M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.121743516601565460e+00 2.655329208984375522e-01 1.214137695312501181e-02 1.805304512695312225e+00 4.880244912109348854e-01 2.741325751953125889e-01 3.765870349582107313e+00 3.417767140894266698e-01 4.274634993683345208e+00 2.395926852273323249e+00 1.278853815172578345e+00 2.525144849807330338e-01
1.194985499023434539e+00 2.799182958984375302e-01 1.784719335937496459e-02 1.892704034179702566e+00 6.586260537109351887e-01 2.430272451171876236e-01 2.775674568421417465e+00 3.974857459746120592e-01 4.278269787317262818e+00 2.570272603002197620e+00 1.313723996192031729e+00 2.641063669982062767e-01
1.161938294921873505e+00 2.541171015624992258e-01 1.252296972656254288e-02 1.741101370117191127e+00 3.597581748046862482e-01 1.418065429687497825e-01 3.152308779365804003e+00 3.421867407561182683e-01 4.284955958568190226e+00 2.408440539122398416e+00 1.286720475594785862e+00 2.385021515108141088e-01
1.214486824218748984e+00 2.566052861328129708e-01 1.717240722656242571e-02 1.684913990234400805e+00 1.810974541015616390e-01 1.317886533203116994e-01 2.622344786274827921e+00 4.062571194963294774e-01 4.291468776101117655e+00 2.346384546002990845e+00 1.305133772582596219e+00 2.506595123131619696e-01
1.223432169921867763e+00 2.797708310546876964e-01 2.266063964843753956e-02 2.017054291992205428e+00 1.784179574218746511e+00 1.752551367187498432e-01 2.678513781430703400e+00 3.867194309523232509e-01 4.288433389014854491e+00 2.438448206971237209e+00 1.314624052910355223e+00 2.424724210823800130e-01
1.284687425781244841e+00 2.569136669921880944e-01 1.990845214843742217e-02 1.658094477539078682e+00 4.667064501953119837e-01 2.205438535156247493e-01 1.571255458588105780e+00 5.388068400153749327e-01 4.301464671662414752e+00 2.527060731668243854e+00 1.326569821268186011e+00 2.434105148565424703e-01
1.208999569335935664e+00 2.680107587890615539e-01 1.719868749999995880e-02 1.768992964843765892e+00 1.578026064453111610e-01 1.421092519531243215e-01 2.632077520205295063e+00 3.789829543713513771e-01 4.283102765576496829e+00 2.488221193363245654e+00 1.314368414097206283e+00 2.627671265751471696e-01
1.180966956054680495e+00 2.883765302734371816e-01 2.019790527343752473e-02 2.011202910156256962e+00 6.678316181640613358e-01 1.540698320312498260e-01 3.278208022293802149e+00 2.848865580746732240e-01 4.271467636484151065e+00 2.448830210695997600e+00 1.315738679117842924e+00 2.724910605818715581e-01
1.172348559570310478e+00 2.526739570312484529e-01 1.324745117187509959e-02 1.705537769531256354e+00 2.465070644531212329e-01 1.220427578124996110e-01 3.211508915886015281e+00 3.259671463573262651e-01 4.276531318817578864e+00 2.407203318578372997e+00 1.304772180946265792e+00 2.422593879619659440e-01
1.171447902343747849e+00 2.550893906249990239e-01 1.378571386718758195e-02 1.743816970703123914e+00 4.237544169921859116e-01 1.557971953124995534e-01 3.124900536422720254e+00 3.578208847344998000e-01 4.284719683543466218e+00 2.376038899043132258e+00 1.292037474092728733e+00 2.401092302904943854e-01
1.262874903320313713e+00 2.668899013671887088e-01 1.719188378906255296e-02 1.676110066406255816e+00 2.230594955078130326e+00 2.553354550781248844e-01 1.263092199871504340e+00 5.674126734409334905e-01 4.307391885131645282e+00 2.598461413534942199e+00 1.306944634823639095e+00 2.200456454168434328e-01
1.281705547851556215e+00 2.602901113281252399e-01 2.146512011718745491e-02 1.700351681640637880e+00 3.469395273437483884e-01 2.292905439453125915e-01 1.791303958943662344e+00 5.178337634104152043e-01 4.299562316635985759e+00 2.478728545737961753e+00 1.328178815300147919e+00 2.516408572132888821e-01
1.190828388671872906e+00 2.825008046875009393e-01 1.913878417968756934e-02 2.064675076171894830e+00 1.153338942382809984e+00 1.960351601562510260e-01 3.242618985161064948e+00 3.312695612222584796e-01 4.269184240691676457e+00 2.544624016574238645e+00 1.325254675999192555e+00 2.554332100146404216e-01
1.176900503906251005e+00 2.610277500000001694e-01 1.680506054687497600e-02 1.721669463867205208e+00 4.061376210937504005e-01 1.330819453124991725e-01 3.435891335485833142e+00 3.195925654376581271e-01 4.276275005645982397e+00 2.271793216342269606e+00 1.307789693979633183e+00 2.496403388105550014e-01
1.144790512695319284e+00 2.642886171874992418e-01 1.246657226562506229e-02 1.943750662109377858e+00 2.587964248046870641e-01 1.659766435546873586e-01 3.579021280943801564e+00 2.822019079504210493e-01 4.274013357249856426e+00 2.506068883710893314e+00 1.292823108845499780e+00 2.516409532818860706e-01
1.199971649414061092e+00 2.524082167968731416e-01 1.490355957031262897e-02 1.652249561523457144e+00 1.273472871093756509e-01 8.395451171874930563e-02 2.773565222854498913e+00 3.524303472875183751e-01 4.284341074630655832e+00 2.385871706457553199e+00 1.307675604423185645e+00 2.488081252673599308e-01
1.205453780273435971e+00 2.561996337890629083e-01 1.780616894531244013e-02 1.722400777343771727e+00 3.877629150390629609e-01 1.407485800781243246e-01 2.984268413743295767e+00 3.729310812675598608e-01 4.287375970871763364e+00 2.296513105360446616e+00 1.307003734934733208e+00 2.464608053799105247e-01
1.152391499023441623e+00 2.858173876953136738e-01 1.568491406250002024e-02 2.180712165039071504e+00 5.542367382812564414e-02 1.588965800781253490e-01 3.755177534014174867e+00 2.169667723733575970e-01 4.264754731136788379e+00 2.588664440129885502e+00 1.310664004295891916e+00 2.835186451829723175e-01
1.281674899414054325e+00 2.730515546875006971e-01 2.615601464843751375e-02 1.893673355468758146e+00 1.074150650390623518e+00 2.230571572265624691e-01 2.400002391095319432e+00 4.309676108438411646e-01 4.277630340257640107e+00 2.562476396962528824e+00 1.362202003083434976e+00 2.510060277187973199e-01
1.171144232421874598e+00 2.582235791015623505e-01 1.328338867187496899e-02 1.763670846679685100e+00 1.231679989257813412e+00 1.747790302734378853e-01 2.691457072280660778e+00 3.992751866388678517e-01 4.294253655517622725e+00 2.431602021311800588e+00 1.279421559552356813e+00 2.130829504684414177e-01
1.180325166015625982e+00 2.673235058593755320e-01 2.054733398437489852e-02 1.790812741210949133e+00 2.801938710937491583e-01 1.833624335937504846e-01 3.884719150233677532e+00 3.055611080277089719e-01 4.277864830721101796e+00 2.163635110390713656e+00 1.307597265607508996e+00 2.601620881505514182e-01
1.251272322265617465e+00 2.664293310546882454e-01 2.096294921874993639e-02 1.756010700195327345e+00 5.725732763671889103e-01 2.208654658203123844e-01 2.083421424036737690e+00 4.814105090115717300e-01 4.298325553686971112e+00 2.428839811943785953e+00 1.314587834103141617e+00 2.526215424275927712e-01
1.183350391601560636e+00 2.827616904296879619e-01 2.245911523437502111e-02 1.895492615234373179e+00 7.510735839843738493e-01 1.845321855468755046e-01 3.488018574951500472e+00 3.194025951049234147e-01 4.280216250064184713e+00 2.229939527107160924e+00 1.305586012527079509e+00 2.640036449994254686e-01
1.166803024414066359e+00 2.726548095703124064e-01 1.427745410156250339e-02 1.884877126953132587e+00 4.889752421874974386e-01 2.257460830078127367e-01 3.018447509439287746e+00 3.721106419478331651e-01 4.277807108996817931e+00 2.576558793432030647e+00 1.299258861623450167e+00 2.566461316322716235e-01
1.144338619140621516e+00 2.841478359374997043e-01 1.728687207031251796e-02 2.090393347656253287e+00 4.381828984375015223e-01 1.953844658203127971e-01 4.195125959081818401e+00 2.293936537954908150e-01 4.260832423720253281e+00 2.424598567696118590e+00 1.312251908902092534e+00 2.730664965594112870e-01
1.244739777343749410e+00 2.570646796874999640e-01 1.802497851562497727e-02 1.727916534179701591e+00 9.460056855468791381e-01 2.073566699218747644e-01 2.115575241452662514e+00 4.923298195187958415e-01 4.303996953613925314e+00 2.409725868431007889e+00 1.301991836192162300e+00 2.372705926441991964e-01
1.160558360351561458e+00 2.615674912109354766e-01 1.302136621093757073e-02 1.738835784179697086e+00 2.517430166015601212e-01 1.023038642578117524e-01 3.061863179722390971e+00 3.143379685864155504e-01 4.281698899368416633e+00 2.417819958995054641e+00 1.290364400663658095e+00 2.508848378521232880e-01
1.160147886718740917e+00 2.856046474609365560e-01 1.782455468749993138e-02 1.854609807617190409e+00 1.118119121093748697e-01 1.426844140625002089e-01 3.507710792761002505e+00 2.788671467884161204e-01 4.266507717174149228e+00 2.386745547446841087e+00 1.312974320936064698e+00 2.825895826000199840e-01
1.200614700195310913e+00 2.800160761718744618e-01 1.743958886718750476e-02 2.123049107421879356e+00 2.968418124999993579e-01 1.650478808593753011e-01 2.870989635248144101e+00 3.312267850459050256e-01 4.285982690897936820e+00 2.671536909747223909e+00 1.305567663020970937e+00 2.701450939265149787e-01
1.195678776367187002e+00 2.621255126953127568e-01 1.819441601562494376e-02 1.712630775390638238e+00 5.131121416015615999e-01 1.819327773437496854e-01 2.938158601749322862e+00 4.109209574204737980e-01 4.297736873047581341e+00 2.223541972836099667e+00 1.286438488227599874e+00 2.507052054671826680e-01
1.293209727539059273e+00 2.675629033203123508e-01 2.058082617187506971e-02 1.807097877929688901e+00 5.633047675781240882e-01 2.136066494140639871e-01 1.663246970384498757e+00 5.145837421360262010e-01 4.292926840699889723e+00 2.715953584171752588e+00 1.343527421229387508e+00 2.601008406863514755e-01
1.123982361328124790e+00 2.742296318359364049e-01 1.245815820312505366e-02 1.821410464843757682e+00 1.467446650390624996e-01 1.041878105468746762e-01 3.628105756968210471e+00 2.373364310965168089e-01 4.266250509651843714e+00 2.437711586190973723e+00 1.292655765473845753e+00 2.668282500156105019e-01
1.192502828124992753e+00 2.882415341796870090e-01 2.138825585937510071e-02 2.110820236328130317e+00 1.096349585937500315e+00 1.679733925781255188e-01 3.298024195369005707e+00 3.053901076137647275e-01 4.275073407143536564e+00 2.460547825842228864e+00 1.317391200135834772e+00 2.623708200350695074e-01
1.220264147460933035e+00 2.747705654296881406e-01 1.954260449218748336e-02 1.860851013671890097e+00 8.744968369140613262e-01 2.013910058593747499e-01 2.322149289422136498e+00 4.347710252242586448e-01 4.295948696358092178e+00 2.477681118586870124e+00 1.301237015978036649e+00 2.569543290721924556e-01
1.197068178710934516e+00 2.718624814453118876e-01 1.782094628906239625e-02 1.773382625976578808e+00 1.602513291015608687e-01 1.525300722656246777e-01 2.911275834757062420e+00 3.601239587641369422e-01 4.278908979248942757e+00 2.422498260365760103e+00 1.314151657108502347e+00 2.670569801784792863e-01
1.231869404296863646e+00 2.907672832031249488e-01 2.729759765625001597e-02 2.039696480468764950e+00 2.226869869140622793e+00 2.312705390624988366e-01 2.751337388040318466e+00 3.982816847962571960e-01 4.283597653429350061e+00 2.333446546315093517e+00 1.326447840879957818e+00 2.431043468695361087e-01
1.186168063476560786e+00 2.642328027343734398e-01 1.500541992187506661e-02 1.697401911132828900e+00 2.600856933593720943e-01 1.234352431640617087e-01 2.548562970100759717e+00 3.918279418467506270e-01 4.293265027192790129e+00 2.389379493583881242e+00 1.287510230481377915e+00 2.548149462334411419e-01
1.194576214843747763e+00 2.586769443359369647e-01 1.663787402343753011e-02 1.792311701171888538e+00 7.238960146484382241e-01 1.669469941406245272e-01 3.001544122140583859e+00 3.755417711813963666e-01 4.286160511175758359e+00 2.378062071886089424e+00 1.302910974037565506e+00 2.404959368867589375e-01
1.210103343749996396e+00 2.721944687499998627e-01 2.062794824218749587e-02 1.907041023437519023e+00 1.165282287109375536e+00 1.739310605468748772e-01 2.896095291362285717e+00 3.751098610416458978e-01 4.286553205257170873e+00 2.374044567798974548e+00 1.310418486590600562e+00 2.468644627654552892e-01
1.234194480468740585e+00 2.766178554687504509e-01 2.244857324218749173e-02 1.938714678710951489e+00 1.340162977539061995e+00 2.494667050781234352e-01 2.466699079412092210e+00 4.368040360715022552e-01 4.293901049338293419e+00 2.454689390871328314e+00 1.311940518237815878e+00 2.501577838165561229e-01
1.144492232421872258e+00 2.619722646484377027e-01 1.557842675781249270e-02 1.716898831054698871e+00 4.962229003906240554e-01 1.869803603515623747e-01 3.740118776789177701e+00 3.369819296604663617e-01 4.287620327027092060e+00 2.141565844475807445e+00 1.274024443400937123e+00 2.466421665775799243e-01
1.163935186523441967e+00 2.775393027343744934e-01 1.495400585937501498e-02 1.783141906250011122e+00 5.452140673828106410e-01 1.474353378906246848e-01 2.817934188944524188e+00 3.654377820121996745e-01 4.286186713823179950e+00 2.448660485410856680e+00 1.285487991280065190e+00 2.591517834306412693e-01
1.137625603515621808e+00 2.840354287109360110e-01 1.430331152343750772e-02 1.759905908203138081e+00 1.795164453124998075e-02 1.149831572265620494e-01 3.254079367636110387e+00 2.832827234838840580e-01 4.267821230533917820e+00 2.425002554668419297e+00 1.297804807879006539e+00 2.829923751942358678e-01
1.165762971679686899e+00 2.536193691406248285e-01 1.324598144531256676e-02 1.706254098632826732e+00 4.354604179687498466e-01 1.510991728515618249e-01 3.357177175296286897e+00 3.394866989447338779e-01 4.276481252599077187e+00 2.373399762756633002e+00 1.301716706850544636e+00 2.363700298910453856e-01
1.119622208007810871e+00 2.688422031250001787e-01 1.493009570312499486e-02 1.748584092773448617e+00 4.160421093749988031e-01 1.972708232421870045e-01 4.180355536926521509e+00 3.049440549371790210e-01 4.282165955253976364e+00 2.126748257985153323e+00 1.267441323154251842e+00 2.558701939036571171e-01
1.250013974609377465e+00 2.822393828125015491e-01 2.211395117187510070e-02 2.190403642578136356e+00 4.823998925781227132e-01 2.534225175781240069e-01 2.791288038878319000e+00 3.748128443430653878e-01 4.275925541122082230e+00 2.778859986622198797e+00 1.346833349450097916e+00 2.710179542234432137e-01
1.210588721679690893e+00 2.762084687500002134e-01 1.570799609374996450e-02 1.788332953125016278e+00 1.384419189453126586e+00 1.963314755859373317e-01 2.140027590404931956e+00 4.442689498436239171e-01 4.282269113665526206e+00 2.712541880856462750e+00 1.317752414466033750e+00 2.276664673257600136e-01
1.186558613281242014e+00 2.881201562499985380e-01 1.884523730468738723e-02 1.845727984375002295e+00 2.238536308593733481e-01 1.253500224609377656e-01 2.731876586562957065e+00 3.458002771081516435e-01 4.282045337171719979e+00 2.466935540612965383e+00 1.303503212501072817e+00 2.822115356734873348e-01
1.150617250976560202e+00 2.534499003906252601e-01 1.254906054687505122e-02 1.753569765624992227e+00 5.068426484374984886e-01 2.174164931640619192e-01 3.561221499594851903e+00 3.484671150922599159e-01 4.274900475455855720e+00 2.406022570097177127e+00 1.295180723372952869e+00 2.359770842909947597e-01
1.201510690429682171e+00 2.859165244140621231e-01 2.051612109374994358e-02 1.881960329101564300e+00 4.627785751953124582e-01 1.720822802734376100e-01 2.891377760210853687e+00 3.574469166438367651e-01 4.279356670662094686e+00 2.448666591212774080e+00 1.315872258947311524e+00 2.790923699244938216e-01
1.133468152343747759e+00 2.742046435546872662e-01 1.710170410156246212e-02 1.930125345703134876e+00 1.297402798828128256e+00 2.694993046874989973e-01 3.963179853833870503e+00 3.378812733747594832e-01 4.283354456279095501e+00 2.185841621420685943e+00 1.273558154154915689e+00 2.423733690124867945e-01
1.158289791015621351e+00 2.649701249999997787e-01 1.660865917968752659e-02 1.920809132812508535e+00 1.165025240234376369e+00 2.164019355468738970e-01 3.573226747684370874e+00 3.498314991593113876e-01 4.289092706642540165e+00 2.251220272156174040e+00 1.278978413103184941e+00 2.361881401505319389e-01
1.207856758789060736e+00 2.570805878906252118e-01 1.723422167968742882e-02 1.735572699218774106e+00 2.486820947265592219e-01 1.283786162109367968e-01 3.089843145763415233e+00 3.404309593463131778e-01 4.274931450032934954e+00 2.398029388454093969e+00 1.326388713862168611e+00 2.502906902539567824e-01
1.156326774414060843e+00 2.831816796874993547e-01 1.976852050781247386e-02 1.943316645507831897e+00 1.617060572265624607e+00 1.957511835937496281e-01 3.444086855155459315e+00 3.383296579035954266e-01 4.285566374907406662e+00 2.198575574965688340e+00 1.282604909920005198e+00 2.454892833264858687e-01
1.125873274414058711e+00 2.610727802734370551e-01 1.301672363281257058e-02 1.782545446289072411e+00 3.173081816406229660e-01 1.750711357421868286e-01 4.197595610152112577e+00 2.719353220378205038e-01 4.270056317515231292e+00 2.286460701952894414e+00 1.289209468371697920e+00 2.473987538845137113e-01
1.219422344726563301e+00 2.688108886718742485e-01 1.832290820312490465e-02 1.760184231445326208e+00 2.444712353515599845e-01 1.394817031249994954e-01 2.349659715873949839e+00 4.169221670412516789e-01 4.294231786700374975e+00 2.440082622478636054e+00 1.303370972370407888e+00 2.621547045010116928e-01
1.163686923828123554e+00 2.582524824218746518e-01 1.550585351562506001e-02 1.837644990234378994e+00 7.682358007812495337e-01 2.028343837890617118e-01 3.560236489983981123e+00 3.504040668561187455e-01 4.284793718468150381e+00 2.292114941147193274e+00 1.287929156385997143e+00 2.381969973703174925e-01
1.273480420898434939e+00 2.750677265625011136e-01 2.064216015625001260e-02 1.830044957031254915e+00 3.743950693359364146e-01 2.527474765625016828e-01 1.804233246064047780e+00 5.017019534782114487e-01 4.290910343194936694e+00 2.747027465570929916e+00 1.337142224355791997e+00 2.623462130456443719e-01
1.151961753906248331e+00 2.534607382812498200e-01 1.313233300781252097e-02 1.774709360351552911e+00 9.342337177734377773e-01 2.002988447265618976e-01 3.528183039523903997e+00 3.487082193956619336e-01 4.279240627987572765e+00 2.345450603359388264e+00 1.289872396698694912e+00 2.210644610532888910e-01
1.192500708984371105e+00 2.802910566406254800e-01 2.040551953125003745e-02 2.057736421875019150e+00 1.268916643554682588e+00 1.887704140625001414e-01 3.367784182803457149e+00 3.222496341359533667e-01 4.272831533365512691e+00 2.441424599526818007e+00 1.321010978352327170e+00 2.510551417057606538e-01
1.154848083984376217e+00 2.686619990234369038e-01 1.332519531250003775e-02 1.752956903320322724e+00 6.115541708984358893e-01 1.443021445312497597e-01 3.001503026312129396e+00 3.498465163977471093e-01 4.283873297130718072e+00 2.427435062901724283e+00 1.284195056901542564e+00 2.448251200004170625e-01
1.237253903320310711e+00 2.776318583984375699e-01 2.051159082031246694e-02 1.851278520507821490e+00 4.305562285156226965e-01 1.825413593750008501e-01 2.215518237580300198e+00 4.365888271976970381e-01 4.290911763752347952e+00 2.560840442093232916e+00 1.318392482668132804e+00 2.656852737715866275e-01
1.195999609374998052e+00 2.707577470703116385e-01 1.746337011718750165e-02 1.893697346679694249e+00 2.547111347656225155e-01 1.427396328125001557e-01 2.942959039117657660e+00 3.400931736965746577e-01 4.285561047252786970e+00 2.466609557444090495e+00 1.303425044812955180e+00 2.632158162550548575e-01
1.152466293945297648e+00 2.979620410156234023e-01 1.847534863281243347e-02 1.901517538085933934e+00 3.440154707031253256e-01 1.163584902343757221e-01 3.317524248253013841e+00 2.577371029472164121e-01 4.264283377044238321e+00 2.425636091517465065e+00 1.311374066428839358e+00 2.920242208983894194e-01
1.254358355468746300e+00 2.695583906250010320e-01 1.998534863281250726e-02 1.976591523437516429e+00 5.260631806640618802e-01 2.605571396484376856e-01 2.458828529918936745e+00 4.373708395861773401e-01 4.283017370669171875e+00 2.728732002728462724e+00 1.339015560175271125e+00 2.571414806518532159e-01
1.176820449218748843e+00 2.724898281249989451e-01 1.516370117187499506e-02 1.784050172851578742e+00 1.269716699218756129e-01 1.341299697265620761e-01 2.882157024958509783e+00 3.401122201087563579e-01 4.277605418976680340e+00 2.499748055374336531e+00 1.305040314539249513e+00 2.678341116696884017e-01
1.291266614257797540e+00 2.838210527343765222e-01 2.889499121093773784e-02 2.052314434570318813e+00 2.376707988281247186e+00 2.308729687499987693e-01 1.941448887180420302e+00 4.706862114740277270e-01 4.296417108380936156e+00 2.543089309114843655e+00 1.338084922445017977e+00 2.409240513660848015e-01
1.201178130859373194e+00 2.487726328124983122e-01 1.449054296875011520e-02 1.633150905273458076e+00 9.071640429687627405e-02 7.131326367187462711e-02 2.898490369046388793e+00 3.330353263744560977e-01 4.276868287313485339e+00 2.410221702235182839e+00 1.319760469652114132e+00 2.456139658913403523e-01
1.269498584960926157e+00 2.840731601562504482e-01 2.591863964843789392e-02 2.270029118164070603e+00 2.521358149414087091e+00 1.174904609375011372e-01 2.360698367728179647e+00 3.890009170014088746e-01 4.289752162843234906e+00 2.620427377719226847e+00 1.336973103237092619e+00 2.284961709227252558e-01
1.127880982421873401e+00 2.619259130859372675e-01 1.290799609375008726e-02 1.845037076171869739e+00 1.906503652343731758e-01 2.150241308593744960e-01 4.225893190266921451e+00 2.769180945881425382e-01 4.263235171202911289e+00 2.361921457273753244e+00 1.299423510692242933e+00 2.546421596364337736e-01
1.151110387695312820e+00 2.625139716796864864e-01 1.486304687500009450e-02 1.867723332031246519e+00 3.621547255859365877e-01 2.099839687499999719e-01 3.961166362907613259e+00 3.007789791773005095e-01 4.270809191098027036e+00 2.339717076615021707e+00 1.301046632388314972e+00 2.510585707374839992e-01
1.171575119140624510e+00 2.574249052734360332e-01 1.319934960937507382e-02 1.724999283203135336e+00 4.050090019531233931e-01 1.214581962890620842e-01 2.901216473422966402e+00 3.538905819503269656e-01 4.286917851004752755e+00 2.412965540173442669e+00 1.289169450079394874e+00 2.406846889504165865e-01
1.217179334960931003e+00 2.843585742187503262e-01 2.253142871093758229e-02 2.148481027343766225e+00 1.908734441406244819e+00 1.819356513671877840e-01 2.964535474361350786e+00 3.548352889616834815e-01 4.278902872447025274e+00 2.503040709679589693e+00 1.325500125303232135e+00 2.409686080947752163e-01
1.224422773437497725e+00 2.932293271484376906e-01 2.147415039062498462e-02 1.943989631835938869e+00 7.496485039062532607e-01 1.721592500000000692e-01 2.345290523714607112e+00 3.990367151468062201e-01 4.285454105158663651e+00 2.584140863630960627e+00 1.318788668887532323e+00 2.879538303555840284e-01
1.215564583984373837e+00 2.465889638671882600e-01 1.633616406250001582e-02 1.653377470703153218e+00 2.414493906249962907e-01 1.067735722656238673e-01 2.843408441132450282e+00 3.747820648201762306e-01 4.285844521616956726e+00 2.330533615631434241e+00 1.314679183285478281e+00 2.399747680194641297e-01
1.181411646484373801e+00 2.537279023437485903e-01 1.491513085937509753e-02 1.689633614257832317e+00 1.246326601562509351e-01 1.082884443359365539e-01 3.392432644582378920e+00 3.071594268423141205e-01 4.272011082435562379e+00 2.354147753565545287e+00 1.316651297901530127e+00 2.490855700084926294e-01
1.157858526367185892e+00 2.663509462890620294e-01 1.596181933593751601e-02 1.730453403320326489e+00 1.555820429687491402e-01 1.232173427734366139e-01 3.721862446658217305e+00 2.800268972755449726e-01 4.268158322777988900e+00 2.288303959841530677e+00 1.309496671913678911e+00 2.616432326268341990e-01
1.160583528320320079e+00 2.696504599609366726e-01 1.343704003906255780e-02 1.982561651367194866e+00 2.679012734374995874e-01 1.667614667968746189e-01 3.305201916918385052e+00 3.002284333350411227e-01 4.274457598925191171e+00 2.588513555866027271e+00 1.300776451377537946e+00 2.564831676236448699e-01
1.178806419921867521e+00 2.749702070312488589e-01 1.712149511718746853e-02 1.789213241210948269e+00 1.634126914062483948e-01 1.304713613281248685e-01 3.245911388892214866e+00 3.038698708795735670e-01 4.267818109177494712e+00 2.425446246297553898e+00 1.321101803248390993e+00 2.707154220461311378e-01
1.191968499023436934e+00 2.627052490234363935e-01 1.616457031250004284e-02 1.749604166015639395e+00 2.888177197265596741e-01 1.337396591796868317e-01 2.992448745694006096e+00 3.446593514430931204e-01 4.276918225365774262e+00 2.429157700174772838e+00 1.314200873912873657e+00 2.551095811932528323e-01
1.176798693359373260e+00 2.663930078124983059e-01 1.503604687500006976e-02 1.713541916992200376e+00 2.496317402343729286e-01 1.233570644531243460e-01 2.853751883956778368e+00 3.595492825694864836e-01 4.285388406713226850e+00 2.385625480219899064e+00 1.293628728056958055e+00 2.582296936700091416e-01
1.221594166992181929e+00 2.751636787109363880e-01 1.901380273437503626e-02 1.991723363281256098e+00 3.980574990234367339e-01 1.550277851562505971e-01 2.626648158376765352e+00 3.707280738262168640e-01 4.288489236237570168e+00 2.594962963508181897e+00 1.313017105378434524e+00 2.643777360132533172e-01
1.111874398437495248e+00 2.502809990234384219e-01 1.088817968750007380e-02 1.782627496093740049e+00 1.703442167968730603e-01 2.376308867187489349e-01 4.595148683420340774e+00 2.772577566503954261e-01 4.261499838473783441e+00 2.316191960357948609e+00 1.292828208652255562e+00 2.426793441912644955e-01
1.115130826171872647e+00 2.882820224609372595e-01 1.612437597656247307e-02 1.973952045898447860e+00 3.038557011718743817e-01 1.726495976562500423e-01 4.359895073861591364e+00 2.007740743133734351e-01 4.256832268138130537e+00 2.323529759050023902e+00 1.301108013270805497e+00 2.798696429694076393e-01
1.288804631835924308e+00 2.760131298828127355e-01 2.542012207031249180e-02 1.821703979492195646e+00 9.253413662109365445e-01 2.399372744140628178e-01 1.826947310591746421e+00 4.969018617956995620e-01 4.292051488960334282e+00 2.536200773921934548e+00 1.343756559978978027e+00 2.569398420360003987e-01
1.182560509765617773e+00 2.985108583984366071e-01 2.283771679687502873e-02 2.176376052734396715e+00 2.143762606445305252e+00 1.670911845703124954e-01 3.342697499980873843e+00 2.961781833973842204e-01 4.266262270885354368e+00 2.420308207870674799e+00 1.325639290686816407e+00 2.483004204696837025e-01
1.183432730468749972e+00 2.638387285156250095e-01 1.826799218750001230e-02 1.790813368164075881e+00 7.319509033203133175e-01 1.708266005859372105e-01 3.390832202885886826e+00 3.445796435156467941e-01 4.281889212879056217e+00 2.270980089771992283e+00 1.303768587908012311e+00 2.464129720112882005e-01
1.184423863281242495e+00 2.717682451171865576e-01 1.788983203124992413e-02 1.788138176757823494e+00 2.605863613281218516e-01 1.237047109374998372e-01 3.246275894252929284e+00 3.040874629797249429e-01 4.271575177229643749e+00 2.376449892102898698e+00 1.318725615401736606e+00 2.655901496135388284e-01
1.189382145507806854e+00 2.721217539062491531e-01 1.916659082031249919e-02 1.897330820312514765e+00 1.380922057617188559e+00 1.817802050781241463e-01 3.015694249222807155e+00 3.705677867003360215e-01 4.286790616257759368e+00 2.342428547397292782e+00 1.298726592613059116e+00 2.417145123893795489e-01
1.213705042968741044e+00 2.828220029296867333e-01 2.077055566406241227e-02 1.861963187500003336e+00 5.176303681640617160e-01 1.569916220703123089e-01 2.790083543013415657e+00 3.496661903245734671e-01 4.273558319791107785e+00 2.503318804095089778e+00 1.331196693000977538e+00 2.750968852160605160e-01
1.055991986328125298e+00 2.696671220703127370e-01 1.124831835937496055e-02 1.937462835937508121e+00 2.777471455078120988e-01 3.193530839843767843e-01 5.384038087875039125e+00 2.530453618834140328e-01 4.270507060647275033e+00 2.150837358941990018e+00 1.247062187439779146e+00 2.621523702821256796e-01
1.212859788085930202e+00 2.849744785156239080e-01 2.041193261718742338e-02 1.913353939453134034e+00 6.337686728515631307e-01 1.456923837890624074e-01 2.527518472929929150e+00 3.726703664039922592e-01 4.286252244036958814e+00 2.511466621421464041e+00 1.311627371424093358e+00 2.737399304869489458e-01
1.188163145507808327e+00 2.648183017578125131e-01 1.759276562500003069e-02 1.845397274414068534e+00 1.179423359374997871e+00 2.164224277343737013e-01 3.141295327248333713e+00 3.816906048757420788e-01 4.279524103434746429e+00 2.408388560638593301e+00 1.308959792737112604e+00 2.379236568761426973e-01
1.204502828124991654e+00 2.786298544921868570e-01 2.099079394531241233e-02 1.860809839843752256e+00 3.917011474609371491e-01 1.614378544921871717e-01 3.151836511543720576e+00 3.241985241717669219e-01 4.272544895873635618e+00 2.410752360717248965e+00 1.328124630099699388e+00 2.713584563078458856e-01
1.182816854492190872e+00 2.737277636718741247e-01 1.536929296875002085e-02 1.917833794921880664e+00 3.095126953124982538e-01 1.979401533203125063e-01 2.930138597627868879e+00 3.612542202348338338e-01 4.278693257040688813e+00 2.599666937387084431e+00 1.306614317808779235e+00 2.636714887384647432e-01
1.130482933593751405e+00 2.792023037109372385e-01 1.647315917968749863e-02 1.880887149414074866e+00 5.780586894531255515e-01 1.844382656250003194e-01 4.127944934744831151e+00 2.568265581985076929e-01 4.262373031924117761e+00 2.276771928961092595e+00 1.301978711175387549e+00 2.626174657846379601e-01
1.239810355468736969e+00 2.793405429687513819e-01 2.596141796874983088e-02 1.759194088867181094e+00 5.716545712890567232e-01 3.549681806640606063e-01 2.716571849043405429e+00 4.719125157047187047e-01 4.283328215338096712e+00 2.280717116465858840e+00 1.331126666877838760e+00 2.678380298138983706e-01
