M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.312177514648442678e+00 2.670028906249982681e-01 1.333289453124997075e-02 1.849989800781258298e+00 3.688601181640567273e-01 3.306784931640637248e-01 3.395559250820766817e+00 1.847285498931199310e-01 4.003595208992166476e+00 4.973243402382244049e+00 1.888915269332590130e+00 2.477258205488074294e-01
1.311032654296876432e+00 2.696959033203111256e-01 1.367808007812495140e-02 1.827782642578128058e+00 5.820728837890555285e-01 3.102396992187524405e-01 3.304335625464317694e+00 1.981290591059905737e-01 4.011550177139362461e+00 4.901165148857655751e+00 1.870815582748191375e+00 2.388160658288891458e-01
1.403871865234367800e+00 2.557702041015615380e-01 1.890311621093762953e-02 1.681203970703134765e+00 2.257598496093743690e-01 2.553986699218782630e-01 3.110801500787877760e+00 2.237294662150277058e-01 4.015751032258428666e+00 4.912847777213301903e+00 1.926230111345040408e+00 2.424579941208077905e-01
1.264775645507818069e+00 2.715777773437508258e-01 1.319307812499992058e-02 1.686816735351557517e+00 6.238576093749975682e-01 3.103525410156280362e-01 3.680406929137209460e+00 1.920011680400647291e-01 4.011729109274968508e+00 4.464332477344004957e+00 1.836865586370685755e+00 2.406514703352957696e-01
1.336879668945315736e+00 2.671892958984350974e-01 1.446138085937498201e-02 1.897433199218766076e+00 4.222294414062437995e-01 3.124422607421884490e-01 3.284681768120961909e+00 1.719699758886536478e-01 4.001722064616398455e+00 5.070972051576220885e+00 1.910748824717991790e+00 2.460861616218491255e-01
1.322182040039065365e+00 2.643696318359375907e-01 1.496702636718747273e-02 1.823256213867193720e+00 4.135702509765586399e-01 3.288499248046888312e-01 3.603652998945651387e+00 1.701176422275402778e-01 4.000686581233753536e+00 4.749495658096445361e+00 1.902506593100430798e+00 2.455274886910944754e-01
1.392047267578111258e+00 2.909182099609355920e-01 2.194781347656249784e-02 1.765897343750007842e+00 1.914603701171874728e-01 1.426899531249999908e-01 2.620271348499051189e+00 1.519098653656796583e-01 4.022732975446065673e+00 5.039117272089558064e+00 1.903287531523595977e+00 2.802338711087526413e-01
1.314509671875003560e+00 2.643652597656245273e-01 1.342410253906247200e-02 1.795566506835935217e+00 5.529242480468694598e-01 2.691445283203148797e-01 3.283652149142959331e+00 1.808577176183439605e-01 4.016851037399388424e+00 4.923316025352390213e+00 1.861526719560262055e+00 2.345925382043567431e-01
1.249530043945316971e+00 2.637339521484373117e-01 1.076962011718749813e-02 1.858048488281258015e+00 7.024579638671838433e-01 2.683616083984391443e-01 3.746484775231844644e+00 1.127780984551526866e-01 4.013503859152091735e+00 4.745496715444976310e+00 1.821300006152247519e+00 2.282274803946251207e-01
1.400016481445305772e+00 2.505990898437484571e-01 1.801895312500006660e-02 1.690302159179698727e+00 1.494294365234367372e-01 2.444156562500036378e-01 3.187152030222738741e+00 2.116974463072095747e-01 4.020447052148241163e+00 4.847541970801203526e+00 1.912815502808600909e+00 2.417516619621196128e-01
1.323982275390619856e+00 2.788158828124992494e-01 1.784099804687498680e-02 1.763500293945324593e+00 2.420878466796866080e-01 2.403869912109392326e-01 3.406680228175753111e+00 1.330326033421744270e-01 4.008684949858984936e+00 4.680947305349592469e+00 1.885072476227081850e+00 2.650761279332910503e-01
1.374952867187498429e+00 2.821430947265609612e-01 1.914075195312494107e-02 1.896844111328134463e+00 2.991200117187487462e-01 1.828755634765635574e-01 2.895758571850066243e+00 1.185092497324795741e-01 4.011101410884225338e+00 5.204702801595945338e+00 1.916048962174595971e+00 2.685109928860324735e-01
1.352823511718749483e+00 2.709285371093735351e-01 1.538019726562504623e-02 2.081553246093775567e+00 1.043726557617183692e+00 3.501072783203144634e-01 3.122781225428299390e+00 1.925625448292001551e-01 4.009325459464004204e+00 5.260718035238975077e+00 1.905609275858164198e+00 2.221691812925266352e-01
1.369404341796874203e+00 2.808741464843736990e-01 1.824911914062494686e-02 1.899712268554693217e+00 2.468131181640616789e-01 1.876536943359387588e-01 2.908961813069406155e+00 1.193758991909273232e-01 4.012103570703596134e+00 5.232498038324743028e+00 1.909995442493763518e+00 2.687437575164801085e-01
1.339283572265634437e+00 2.635865478515601601e-01 1.462172265625000071e-02 1.759601374023442633e+00 1.961712099609349003e-01 2.704463251953145853e-01 3.215809487955926915e+00 1.815136195976317368e-01 4.008931695258135974e+00 5.043404901520616157e+00 1.896407155101161424e+00 2.531392213082587217e-01
1.273512551757812528e+00 2.779439873046873899e-01 1.348941308593746939e-02 1.822470458007812599e+00 4.852830244140573512e-01 2.633644150390648808e-01 3.491915125976793099e+00 1.307463445743916597e-01 4.011128227104951982e+00 4.725667041714658900e+00 1.843692099794194794e+00 2.542317592036197893e-01
1.390717077148431624e+00 2.784206650390604332e-01 1.869862695312497769e-02 1.814300431640637923e+00 1.776713642578114372e-01 1.977224609375020092e-01 2.721523384824272807e+00 1.724781250889971529e-01 4.016989239325891248e+00 5.288666281405595804e+00 1.914461303196581810e+00 2.683932756478088488e-01
1.357086816406251284e+00 2.747546152343737780e-01 1.408143457031249893e-02 1.996736506835955272e+00 2.190423408203101552e-01 2.753658886718756693e-01 2.797147851511835981e+00 1.739795357198898051e-01 4.015266874385414297e+00 5.572548225066927152e+00 1.894779094708395561e+00 2.558532634391179617e-01
1.328625862304687599e+00 2.641900556640622844e-01 1.628747070312495590e-02 1.666284790039070041e+00 1.854665214843741194e-01 2.778076601562520787e-01 3.547118176981059801e+00 1.810301026879331532e-01 4.009234169245419643e+00 4.597424087624575328e+00 1.887399032879776284e+00 2.543493529958225086e-01
1.330813231445312939e+00 2.539874658203113422e-01 1.270563378906249853e-02 1.913756248046881936e+00 7.615073847656177453e-01 2.992454091796898918e-01 3.315577852851879559e+00 1.885387879440363901e-01 4.016730335220125347e+00 5.088293307195019821e+00 1.873671810418795491e+00 2.144054351098261535e-01
1.286197313476566295e+00 2.717435693359366300e-01 1.351653417968745434e-02 1.756166164062496815e+00 4.094951484374948492e-01 2.911268417968777000e-01 3.491021013272837870e+00 1.719523278061590166e-01 4.011388115085898320e+00 4.707935754005017515e+00 1.852891630856900784e+00 2.522082366095632078e-01
1.357909968750008245e+00 2.709256347656235353e-01 1.449606933593747780e-02 1.822320002929695537e+00 1.086271933593753042e-01 2.342242304687524868e-01 2.823556587699152409e+00 1.796833129114831229e-01 4.016954360287930292e+00 5.357142365061706712e+00 1.891767642634330837e+00 2.616715452832251709e-01
1.304743381835940186e+00 2.489541630859348487e-01 1.121504101562504664e-02 1.942780631835955951e+00 7.076823740234315929e-01 3.528437578125002694e-01 3.560566033338569358e+00 1.967222695289823076e-01 4.016697238144099735e+00 5.065500338074740760e+00 1.855245714796853740e+00 2.085639877231258710e-01
1.351731587890621089e+00 2.631022812499991814e-01 1.631327343750003239e-02 1.789774276367199324e+00 2.520531396484356201e-01 3.030374570312510119e-01 3.383631577509464972e+00 1.872108738128426819e-01 4.008391570202712195e+00 4.847148648895844403e+00 1.906348642788294301e+00 2.507666010087751252e-01
1.308280022460938330e+00 2.837337822265624254e-01 1.300822753906250191e-02 1.921632615234380781e+00 1.699497783203129664e-01 2.208368222656262314e-01 2.954253281136029141e+00 1.082910075558101565e-01 4.009440222017783384e+00 5.306021750426472394e+00 1.872204432983410438e+00 2.712579875449792066e-01
1.321397659179695872e+00 2.609393349609367974e-01 1.438327636718743190e-02 1.682583788085938892e+00 2.502763457031227379e-01 3.185062216796887280e-01 3.526550777903702194e+00 2.029511967287773999e-01 4.001091370312531481e+00 4.777783177014585547e+00 1.901090604096148384e+00 2.490480790589173210e-01
1.334339204101572474e+00 2.651759863281238916e-01 1.484000585937494260e-02 1.683230513671876150e+00 2.428846083984356474e-01 2.896064814453144232e-01 3.116357496065347288e+00 2.395698517913949499e-01 4.025661889662946358e+00 4.926274859372928638e+00 1.857052310829777841e+00 2.480074057150060129e-01
1.233167331054689564e+00 2.844626171875002107e-01 1.347023730468738766e-02 1.693356666992185344e+00 4.513699199218692559e-01 3.043850996093780958e-01 3.860990347110326404e+00 1.483484304270663579e-01 4.003989928512392105e+00 4.316756468509074907e+00 1.829703673825461729e+00 2.638117696701469117e-01
1.315451447265626239e+00 2.515757431640623931e-01 1.225418457031248083e-02 1.898121881835933111e+00 7.785956972656193908e-01 2.893652900390654703e-01 3.536689390167930824e+00 1.595540425976858523e-01 4.012402904416932259e+00 4.879558236304498031e+00 1.872142204664604348e+00 2.193811789632023612e-01
1.245006251953124643e+00 2.805627499999999719e-01 1.311267871093744000e-02 1.799646883789062679e+00 6.067033974609326030e-01 2.825323847656274201e-01 3.752691488118394592e+00 1.242349120812315938e-01 4.008252680459912121e+00 4.490001737132971016e+00 1.829341013372042024e+00 2.541546804576120255e-01
1.308167494140630271e+00 2.479788671874990635e-01 1.156456738281251735e-02 1.911100906250001508e+00 6.919286689453084671e-01 2.997081572265646865e-01 3.593552816904306724e+00 1.577638897229557413e-01 4.013366045336575816e+00 4.969301163408941235e+00 1.864595185296802793e+00 2.138710980941775919e-01
1.279502863281253955e+00 2.766177353515625881e-01 1.380260644531245036e-02 1.740381300781252083e+00 4.081415507812449217e-01 2.656526142578145566e-01 3.411666729941035037e+00 1.675405822178878124e-01 4.019087245171933276e+00 4.685837014534854461e+00 1.831143510761490401e+00 2.530166091792809269e-01
1.324700605468756232e+00 2.714996640624972590e-01 1.429789453125001122e-02 1.919812444335953883e+00 3.091025273437454368e-01 3.117130703125005065e-01 3.293664093437183915e+00 1.568136344568580309e-01 4.002617808284650636e+00 5.065345305085299010e+00 1.899744259875033814e+00 2.576744309704552816e-01
1.311352328125001909e+00 2.580851806640623858e-01 1.265864453124997818e-02 1.876416483398432922e+00 7.213176552734336111e-01 2.704318554687529241e-01 3.439852086205020587e+00 1.551021493785944283e-01 4.015073134363470686e+00 4.875086939789130547e+00 1.863087874637357366e+00 2.255726106011330390e-01
1.391507255859377734e+00 2.868223203124988796e-01 1.777046679687492581e-02 2.060379512695327264e+00 1.484441621093746111e-01 1.812536669921880894e-01 2.629174313776160510e+00 1.050276285230430928e-01 4.012103688547409064e+00 5.581278386470420294e+00 1.925309530025525850e+00 2.797290619068890649e-01
1.267596877929687782e+00 2.840116552734376909e-01 1.342352832031249929e-02 1.825235893554688626e+00 4.140009277343717486e-01 2.554290585937521452e-01 3.412873967993347080e+00 1.183035060765418728e-01 4.006869229729868920e+00 4.824278923277196540e+00 1.848028272676292660e+00 2.622966029727803461e-01
1.331472863281254027e+00 2.752334687499988775e-01 1.388375097656247351e-02 1.887946593750005952e+00 1.750864814453119700e-01 2.390754511718769515e-01 2.980835411756333819e+00 1.441515295840849475e-01 4.013441432693867661e+00 5.263050506315172683e+00 1.880588772645487738e+00 2.620871513539174136e-01
1.342605134765634478e+00 2.621107031249971797e-01 1.394174804687497299e-02 1.802064602539075633e+00 2.885411328124941610e-01 3.105173232421877816e-01 3.197869479416778127e+00 2.060979703010685504e-01 4.006593056551698062e+00 5.126415957133905188e+00 1.904298678093987895e+00 2.457609760867340842e-01
1.351725568359383178e+00 2.633006728515596695e-01 1.459140332031249286e-02 1.832957905273451704e+00 2.127934501953097912e-01 3.047791406250003332e-01 3.175227136416575391e+00 1.922318210017941176e-01 4.005410243867209452e+00 5.170195335123223046e+00 1.913219471834770147e+00 2.523311231675118282e-01
1.319306647460942949e+00 2.688043750000003174e-01 1.636164843750007036e-02 1.973022811523445830e+00 7.034612900390613266e-01 3.636860341796892548e-01 3.742631456897789199e+00 1.514399774717302138e-01 4.009369384475800935e+00 4.595251195585896120e+00 1.881837626150612008e+00 2.418445342142999110e-01
1.307092474609383492e+00 2.625141367187496799e-01 1.419619824218743345e-02 1.626360136718749461e+00 2.543965927734356258e-01 3.242896757812511188e-01 3.580569845729979495e+00 2.176349457560187439e-01 4.004976917729049291e+00 4.658412063966187233e+00 1.882185852746739219e+00 2.512182661979461273e-01
1.379245578125006810e+00 2.642428759765596546e-01 1.518020312499995805e-02 1.824969140625012143e+00 1.178469101562501231e-01 2.656879091796896519e-01 2.865228496078389142e+00 2.045580802113237673e-01 4.013718736665617293e+00 5.410522586027841641e+00 1.914064769588491144e+00 2.556971392073538185e-01
1.321982345703120121e+00 2.744802578124984627e-01 1.305309765625010075e-02 2.072172473632837075e+00 3.825944726562486853e-01 3.565488095703144844e-01 3.138141857891863840e+00 1.685849137112480078e-01 4.007808318698063310e+00 5.420946998628551228e+00 1.886403153407962385e+00 2.500181926863381254e-01
1.417654826171867111e+00 2.654909335937476467e-01 1.972501464843750760e-02 1.815498899414082823e+00 2.478287412109377585e-01 1.888811787109392626e-01 2.869141932703851872e+00 1.638719407012571017e-01 4.016195626410786090e+00 5.110040818333870583e+00 1.934380996458532342e+00 2.546927225978399267e-01
1.408039189453114348e+00 2.592083730468742186e-01 2.052933300781263973e-02 1.672612565429699050e+00 2.731046865234374454e-01 2.036575498046889476e-01 3.035396520531781661e+00 2.122368595603529307e-01 4.028435916323482857e+00 4.754807137771303260e+00 1.900692991414227428e+00 2.397126584870151456e-01
1.303850845703129702e+00 2.556381826171876814e-01 1.250350683593746091e-02 1.836541562499993896e+00 7.571658017578085653e-01 2.773435615234405294e-01 3.542595903021831916e+00 1.625218430613044052e-01 4.015214987701900107e+00 4.791994689069998259e+00 1.857538465985423937e+00 2.217243944213986018e-01
1.357272615234380364e+00 2.712446015624985218e-01 1.526811523437497480e-02 1.841982245117195438e+00 1.303952099609377580e-01 2.319619755859396448e-01 2.939178101510194985e+00 1.606551830911713552e-01 4.012956189970322107e+00 5.295602111922278254e+00 1.900042468046382549e+00 2.621236407547520852e-01
1.337041620117195517e+00 2.678013789062481664e-01 1.545954785156248776e-02 1.719672812500008474e+00 1.812260878906235273e-01 2.632981621093772873e-01 3.211222291756124392e+00 1.857109709104110273e-01 4.009491085549533373e+00 4.981125322359673646e+00 1.893255989903838143e+00 2.554836766370476298e-01
1.413763363281239638e+00 2.564008847656236156e-01 1.995267871093764356e-02 1.802950420898453920e+00 3.861396425781243869e-01 2.415135722656273631e-01 3.163871429085236553e+00 1.869634389362321847e-01 4.018097070986744512e+00 4.860814966940140813e+00 1.927790352598096391e+00 2.376832242742102086e-01
1.259604089843758157e+00 2.717396025390642622e-01 1.349054882812488788e-02 1.618078380859369059e+00 5.160460136718708624e-01 3.285851083984405174e-01 3.804291951739064537e+00 2.054062958087522206e-01 4.007670277704449724e+00 4.354078720129024305e+00 1.842096922911439671e+00 2.467643510287955144e-01
1.315150078125014277e+00 2.602180527343730954e-01 1.298617285156247227e-02 1.723264945312500185e+00 1.977560820312481704e-01 3.187754726562509466e-01 3.395764416694064813e+00 2.088808122622451413e-01 4.008707171092602550e+00 4.919097627639768433e+00 1.880093953125037132e+00 2.497506421310052849e-01
1.276152240234379232e+00 2.780766943359374577e-01 1.335274121093746498e-02 1.764459912109377804e+00 3.721773642578086738e-01 2.607668261718770752e-01 3.397494024803832335e+00 1.514282555490014115e-01 4.015001947410748784e+00 4.757872820384968726e+00 1.837361608517089628e+00 2.562981688302649053e-01
1.328165994140625417e+00 2.717337158203102510e-01 1.449761523437502996e-02 1.975664908203141668e+00 5.923300458984304129e-01 3.238869042968763323e-01 3.305244643864240217e+00 1.594068125543358083e-01 4.001212491312878150e+00 5.059929621406851652e+00 1.905791942773116032e+00 2.434526251770919025e-01
1.279874000976569670e+00 2.760644843750024724e-01 1.439331738281249273e-02 1.805177899414070808e+00 1.292004980468756337e+00 3.073371796875022932e-01 3.576127064828761082e+00 1.782955789484194087e-01 4.003704423979664639e+00 4.501699969839870974e+00 1.865913817206717562e+00 2.135106452701288349e-01
1.326557891601571004e+00 2.684042568359370495e-01 1.531329296875003944e-02 1.990738799804697035e+00 8.627322412109350580e-01 3.509598359375029064e-01 3.497910958421698524e+00 1.692818042953262991e-01 4.007769592194483366e+00 4.846176874149127123e+00 1.890502570271516802e+00 2.321457141699558580e-01
1.340720021484377966e+00 2.763677656249972636e-01 1.536321191406248531e-02 1.883511634765647091e+00 2.621124482421840485e-01 3.042024599609370883e-01 3.089105250321061646e+00 1.805719758006351094e-01 4.005442620952896604e+00 5.154077125019907335e+00 1.904519518650465315e+00 2.620868734250286769e-01
1.239503988281260183e+00 2.594586142578134136e-01 1.090830859374994008e-02 1.813819601562504991e+00 1.876236999023441321e+00 2.949954394531274504e-01 3.925934353238480501e+00 1.515764976409964826e-01 4.009534408167681363e+00 4.408874403286291432e+00 1.824017235464522768e+00 1.933224952574708888e-01
1.315882043945320046e+00 2.636797900390603910e-01 1.311872265625001893e-02 1.837779075195316913e+00 3.706376874999946502e-01 3.135709189453136370e-01 3.376196685870087144e+00 1.801237067269438608e-01 4.005394586054092265e+00 4.997424990352962837e+00 1.887368451928230328e+00 2.455167670298599725e-01
1.338255299804688825e+00 2.681539189453104322e-01 1.507596484375000462e-02 1.928479658203141822e+00 3.537033369140581418e-01 3.159978134765628610e-01 3.357940413516770750e+00 1.557877286032455233e-01 4.001844068522315112e+00 5.018959302105691300e+00 1.911402092169008249e+00 2.515137346988796097e-01
1.357166821289067737e+00 2.647224189453096233e-01 1.511643066406247529e-02 1.806639827148452726e+00 2.763137988281207380e-01 3.055880712890627349e-01 3.106240365341131682e+00 2.094966394227778250e-01 4.007002348074318654e+00 5.183821329987955195e+00 1.913665482064698775e+00 2.494896957344379107e-01
1.263207134765629958e+00 2.786346972656259524e-01 1.458973144531238927e-02 1.639503521484374504e+00 4.427626464843691378e-01 3.019066132812522341e-01 3.673447293414281223e+00 1.919565568548240730e-01 4.013009211369002571e+00 4.388588989836406107e+00 1.832400910906837099e+00 2.552859440649969391e-01
1.403221068359369994e+00 2.609187246093728207e-01 1.828929687499998569e-02 1.765068116210953830e+00 1.893801699218742862e-01 2.195210312500027461e-01 2.937004527026136902e+00 1.949184321883010718e-01 4.020250084832206028e+00 5.085536307311625315e+00 1.915598468297757373e+00 2.508196795208005869e-01
1.337858918945318054e+00 2.719105800781221882e-01 1.461560937499998755e-02 1.916679150390645514e+00 2.895241337890582245e-01 3.103652656249997754e-01 3.172197674863459937e+00 1.718312131415678512e-01 4.004322510912071031e+00 5.165064838516543411e+00 1.905377563916255124e+00 2.568243846645557604e-01
1.297034913085939323e+00 2.676363837890624597e-01 1.059491113281255115e-02 1.895374618164072267e+00 2.327069580078136579e-01 1.905831845703137017e-01 3.064760359691461655e+00 8.626112455781723143e-02 4.014737938926004723e+00 5.292613171147365847e+00 1.852909411729198430e+00 2.456988230858831168e-01
1.372112400390624876e+00 2.684450185546859990e-01 1.815763476562497550e-02 1.723010910156261177e+00 2.677006904296855283e-01 2.398921005859397382e-01 3.020647086143169346e+00 2.043564477187529149e-01 4.019208282333047499e+00 4.969728810622688009e+00 1.896545216732347106e+00 2.489271038889922516e-01
1.296460262695318777e+00 2.658092412109362424e-01 1.282500097656246590e-02 1.774451231445307808e+00 4.477700937499936584e-01 3.107919287109399686e-01 3.479276867787779448e+00 1.850617035976504510e-01 4.006713129756918512e+00 4.795817830012873983e+00 1.870747302112279131e+00 2.455686420101717837e-01
1.369250793945307576e+00 2.737584853515617200e-01 1.948370312500003268e-02 1.758294783203135037e+00 2.118783642578124238e-01 1.939170234375013901e-01 3.108172835980209214e+00 1.486123193444079948e-01 4.018746280120319980e+00 4.837283154277310260e+00 1.895215172687037875e+00 2.590710969685133258e-01
1.345192380859393078e+00 2.516263662109338162e-01 1.299366406250002277e-02 1.698883264648446634e+00 6.802136718750026456e-02 3.100316210937497097e-01 3.281130947414732102e+00 2.162071775045231736e-01 4.003869822924493782e+00 5.115535364583879030e+00 1.912304386986966032e+00 2.484499038719808206e-01
1.255511932617193516e+00 2.747851533203137242e-01 1.291454003906242730e-02 1.706766647460928876e+00 7.327512402343745457e-01 3.173262763671912401e-01 3.727581188304678772e+00 1.809081399174592153e-01 4.003743995183339344e+00 4.437284025687131539e+00 1.847487050110097284e+00 2.412834518229591552e-01
1.261240182617188621e+00 2.671525722656253321e-01 1.234514746093744696e-02 1.840916053710931033e+00 8.464217080078084710e-01 2.803995908203159027e-01 3.837461439011239150e+00 1.144588138365061625e-01 4.002780332490436521e+00 4.557379520561739561e+00 1.852856753748998386e+00 2.343480354260026877e-01
1.340174600585949838e+00 2.576470507812473332e-01 1.372329589843749274e-02 1.731477672851569949e+00 1.562461464843734882e-01 3.075083886718754100e-01 3.281934017239535706e+00 2.113372251929308554e-01 4.007822899046289855e+00 5.034888576335769805e+00 1.899939470711661027e+00 2.495010328750482675e-01
1.239075150390632540e+00 2.654850478515626278e-01 1.174642968749989823e-02 1.755955024414059151e+00 8.707718554687478019e-01 3.146751396484412377e-01 4.012235670947777777e+00 1.540766597796737747e-01 4.010679963584770746e+00 4.345841061648103576e+00 1.820583157225450943e+00 2.298041366657654627e-01
1.315252795898437688e+00 2.670576396484373172e-01 1.315435449218749914e-02 1.862600029296875626e+00 4.895744423828085057e-01 2.456309208984402137e-01 3.249551125285920161e+00 1.365480536970322401e-01 4.008254081858197537e+00 5.103538127095275989e+00 1.880166894423839663e+00 2.411664345233195950e-01
1.366825428710942703e+00 2.741982236328099343e-01 1.499834960937492662e-02 1.982723441406271991e+00 2.021864326171843029e-01 2.842673115234388148e-01 2.845757727614806498e+00 1.781290092987437568e-01 4.010925045402692568e+00 5.497044760766328864e+00 1.911412447078283616e+00 2.599189651872991780e-01
1.273799521484377806e+00 2.791199433593749002e-01 1.416776367187495833e-02 1.732487846679688248e+00 3.912436982421825804e-01 2.766923037109396133e-01 3.490701916820438289e+00 1.625296926126156005e-01 4.012715114339456157e+00 4.632092086388753138e+00 1.840728335290612305e+00 2.574493839241890902e-01
1.350380877929683532e+00 2.548919941406252998e-01 1.626043554687501072e-02 1.658566120117193288e+00 1.182709677734361531e-01 2.867352861328145153e-01 3.542452725332895902e+00 1.958313210493638767e-01 4.009157301814416208e+00 4.641268741638461037e+00 1.903112458629054204e+00 2.484636056117400515e-01
1.355186047851570486e+00 2.801358935546868212e-01 1.437464160156247395e-02 1.843234397460939089e+00 9.433101757812539789e-02 1.787369521484388768e-01 2.606489858702627949e+00 1.493318777960238875e-01 4.020480997785182531e+00 5.471901333879801932e+00 1.882091631316179070e+00 2.710216009322099495e-01
1.292970560546884418e+00 2.697569716796872630e-01 1.439752539062488096e-02 1.639950791015620135e+00 1.612657812499991017e-01 2.969718203125020217e-01 3.532990044327113832e+00 1.961506067834646594e-01 4.009250029482391398e+00 4.646971523076026678e+00 1.862163894856774027e+00 2.590649630635903922e-01
1.332663501953122331e+00 2.634588857421881758e-01 1.736334570312512982e-02 1.802648709960950058e+00 3.653770205078103461e-01 3.313336337890631089e-01 3.851830095920250940e+00 1.474797868649588839e-01 3.998021651508035124e+00 4.484686283263289219e+00 1.915759258697314227e+00 2.491398311453813241e-01
1.326667027343748417e+00 2.764120781249983505e-01 1.570549121093754025e-02 2.039199913085957494e+00 5.084871171874956186e-01 3.338908984375006384e-01 3.420717191159499571e+00 1.355011545678700691e-01 4.004373721017771892e+00 4.945083538200579554e+00 1.897839534769583558e+00 2.544322608321929469e-01
1.309255447265623706e+00 2.515546142578127253e-01 1.210564941406248526e-02 1.939531455078117084e+00 8.586772597656200379e-01 2.726769277343784048e-01 3.623553291932124498e+00 1.276007014897513892e-01 4.009959383554225987e+00 4.820898052882974127e+00 1.872596544073581226e+00 2.204819236340837818e-01
1.374539789062507955e+00 2.740482998046853691e-01 1.512762792968740458e-02 1.977470486328141153e+00 1.280410664062502091e-01 2.482361093750011238e-01 2.773794622761017070e+00 1.607799051494005760e-01 4.012730992917211914e+00 5.528496428787174288e+00 1.912700600600599099e+00 2.645335726933640275e-01
1.282767557617191523e+00 2.808733564453123055e-01 1.356366601562499462e-02 1.834043214843753100e+00 2.905941074218743037e-01 2.509753554687517152e-01 3.315961933304020892e+00 1.233621212005244494e-01 4.009455485962283738e+00 4.948983883433070829e+00 1.853893792680764818e+00 2.632347048565014669e-01
1.346131266601561904e+00 2.757369472656240328e-01 1.801790820312497432e-02 1.756757350585949062e+00 2.216882529296864135e-01 2.284805917968764644e-01 3.183192715227614933e+00 1.592512123674139912e-01 4.015187192703389307e+00 4.841355720873457891e+00 1.886836005119508552e+00 2.597302128601935434e-01
1.332741396484372398e+00 2.728482490234365732e-01 1.593139355468753057e-02 1.943829742187517695e+00 4.576445039062455589e-01 3.284100361328129991e-01 3.416187139932612027e+00 1.580374744068561432e-01 4.004829139179334696e+00 4.904519733721132368e+00 1.901125910853574075e+00 2.519516015650027363e-01
1.302407583984380945e+00 2.621401054687503840e-01 1.421315527343738547e-02 1.632301176757813499e+00 1.827781728515615323e-01 3.187743447265638519e-01 3.699079924801879748e+00 1.992158298846027353e-01 4.003083456418468522e+00 4.570871955901369077e+00 1.882491746178279302e+00 2.537893705083436036e-01
1.347357662109367027e+00 2.615352763671865421e-01 1.356996582031250870e-02 2.016153849609392701e+00 7.465833583984295974e-01 3.038647099609391722e-01 3.091414498668944688e+00 1.908342661225720938e-01 4.019767935391430846e+00 5.286684914090803211e+00 1.878783505732776193e+00 2.161197004010572686e-01
1.258405145507820677e+00 2.475318886718733125e-01 9.637942382812531711e-03 1.921017708984387840e+00 7.798704072265595366e-01 3.479896328125008931e-01 3.976453545382270249e+00 1.438689725293617883e-01 4.003994973652715395e+00 4.858805934799080184e+00 1.848543288248347904e+00 2.094172514543458929e-01
1.414551838867178279e+00 2.836310371093732630e-01 2.343908007812501096e-02 1.907143918945325645e+00 3.416758388671861102e-01 1.706011953125009528e-01 2.865494848673870720e+00 1.207194668080989602e-01 4.015323031536728315e+00 5.026150225264587768e+00 1.934531180172740283e+00 2.721639015856418542e-01
1.266050335937503490e+00 2.728253105468743112e-01 1.254356933593747149e-02 1.756554421874989780e+00 5.778704550781184057e-01 3.121266699218780971e-01 3.632566962550692669e+00 1.697358979980607141e-01 4.003223890022772125e+00 4.603404059986515584e+00 1.856292538062351172e+00 2.482191278024728776e-01
1.298080431640636023e+00 2.691924609375028754e-01 1.530418261718746210e-02 1.669164841796880516e+00 9.286729931640739233e-01 3.195118320312512750e-01 3.610885283613102903e+00 2.130596888162717140e-01 4.002958912283383519e+00 4.466233466095600235e+00 1.880303302686667566e+00 2.245556319038930770e-01
1.414554425781235913e+00 2.722609882812478399e-01 2.101525000000006860e-02 1.743057519531265642e+00 2.120603964843753575e-01 1.593222138671878951e-01 2.766685306851452086e+00 1.664194723216548266e-01 4.019791401700914868e+00 5.036970056787439809e+00 1.924587519038496897e+00 2.596858118304147256e-01
1.351481196289066489e+00 2.713673349609343477e-01 1.471569238281247860e-02 1.902495302734397153e+00 2.864488701171827301e-01 3.091806894531249350e-01 3.058845880800318717e+00 1.818879795045700853e-01 3.999302184646409852e+00 5.330957803987805832e+00 1.926318657882565510e+00 2.547029765991716821e-01
1.286056833984377423e+00 2.634659560546877555e-01 1.264711816406246213e-02 1.820730116210932836e+00 7.459403046874956145e-01 2.800536503906278507e-01 3.609122584370581865e+00 1.484110600967600002e-01 4.008983414985766380e+00 4.708960300598790560e+00 1.857913231451329361e+00 2.314629356620998002e-01
1.341126821289056359e+00 2.704481572265604594e-01 1.400194824218749245e-02 2.011435723632836847e+00 6.023641210937434876e-01 3.173564785156260948e-01 3.046304733881399329e+00 1.893529849756951100e-01 4.013785901360728658e+00 5.311613817198888476e+00 1.887085907475710256e+00 2.302974069892042286e-01
1.343005897460943121e+00 2.717742978515615415e-01 1.632701660156257728e-02 2.086445009765639735e+00 7.557931464843722358e-01 3.549704189453140035e-01 3.445628431424287541e+00 1.467331222018135317e-01 4.005158183359513124e+00 4.985270818712689511e+00 1.907933565524579267e+00 2.426174780067333059e-01
1.363133725585947476e+00 2.598344189453093422e-01 1.446520996093747340e-02 1.800734718750012897e+00 1.331990791015624787e-01 2.888567900390637821e-01 3.088390724636278950e+00 1.991030922369835809e-01 4.006789864055450678e+00 5.257252751576747762e+00 1.918226096195698283e+00 2.524423001053444637e-01
