M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.154780887695312508e+00 2.784262119140642477e-01 1.585553125000006836e-02 2.252062056640635301e+00 7.560255175781263604e-02 2.064327392578122200e-01 4.750527514335354695e+00 1.158746458800462981e-01 4.218904683562818114e+00 2.746728657620705505e+00 1.382909869647939605e+00 2.751949748865940570e-01
1.196617060546879774e+00 2.829301308593769604e-01 1.590977148437499808e-02 2.211022231445317399e+00 1.173854580078127763e-01 1.396006943359377472e-01 3.437432780303044666e+00 2.044977941723273851e-01 4.234672197679182126e+00 2.983543208761259447e+00 1.382657529806198715e+00 2.781402003382277832e-01
1.122640551757817517e+00 2.863098945312518295e-01 1.273871289062498101e-02 2.039737660156272891e+00 6.702566113281276106e-02 1.274927724609375146e-01 3.985361026254097272e+00 1.403356742619448760e-01 4.226321089322758517e+00 2.800166565710867417e+00 1.351804653160386449e+00 2.817506842276986112e-01
1.135399070312508973e+00 2.833240859375009690e-01 1.345794335937504187e-02 2.073094018554705098e+00 1.396293662109381328e-01 1.488333095703123221e-01 3.966637457250719034e+00 1.765197411759192592e-01 4.236139370895604550e+00 2.683969759642525599e+00 1.344887883545359264e+00 2.754978270874670065e-01
1.158697612304693036e+00 2.808860771484409380e-01 1.358665039062510911e-02 2.370480911132829771e+00 5.030349609374958758e-02 2.437504726562499668e-01 3.917014824902735892e+00 1.978877218668802229e-01 4.237739417664707631e+00 2.891611314771232344e+00 1.355682437510064453e+00 2.781911825637654601e-01
1.138676397460942180e+00 2.819074443359374516e-01 1.290517578125002091e-02 1.920420738281269024e+00 1.319365537109380149e-01 1.304434599609372025e-01 3.623077918919681117e+00 2.120916560445298693e-01 4.239257195673349798e+00 2.735974419915604638e+00 1.341394210056292113e+00 2.745908770957774525e-01
1.124707649414059096e+00 2.921887363281246430e-01 1.571343945312496382e-02 1.973125949218757835e+00 1.603782617187493875e-01 1.627428300781252890e-01 4.316748584985160342e+00 1.667352411975578652e-01 4.227582807022529643e+00 2.515365623834949105e+00 1.351705312867198527e+00 2.872977106804508463e-01
1.146622327148445253e+00 2.796308525390640565e-01 1.362330273437508191e-02 2.164810893554702798e+00 1.077094873046875179e-01 1.707697373046878075e-01 4.028959666382253779e+00 1.767528092055282440e-01 4.235986939033159260e+00 2.740890340385611967e+00 1.351512827133140027e+00 2.737475257753501645e-01
1.130438020507815056e+00 2.992779218750026282e-01 1.313077441406246791e-02 2.406570984375018263e+00 6.626209570312448227e-02 1.629616064453137392e-01 3.754583932802307622e+00 1.357865960717247467e-01 4.236211899594858110e+00 2.917385200271840340e+00 1.341363043051367887e+00 2.962354450730910749e-01
1.155619943359380786e+00 2.805583408203152218e-01 1.469706445312512003e-02 2.286037196289079976e+00 5.504635839843724510e-02 1.983853457031253542e-01 4.275304879746951059e+00 1.383433034371832349e-01 4.225568195869218613e+00 2.784172426465808314e+00 1.373209972518918409e+00 2.780121460962093338e-01
1.141986852539068176e+00 2.800146699218751256e-01 1.343449609375001706e-02 1.942680308593771832e+00 1.102890136718758102e-01 1.062754492187493183e-01 3.806333202241588776e+00 1.719108082024606299e-01 4.231707684761916610e+00 2.679333676515379015e+00 1.355504908845222900e+00 2.738669823144952442e-01
1.117242982421874142e+00 2.610253886718744143e-01 1.111497265625007586e-02 1.827597754882815062e+00 1.126361787109377427e-01 1.412765673828122459e-01 4.554084070206940282e+00 1.624826934365790621e-01 4.227151891454311361e+00 2.554571984743500668e+00 1.348051931929733271e+00 2.541023755627300762e-01
1.181125279296875163e+00 2.789546679687497366e-01 1.652218359374998599e-02 1.929839857421885796e+00 2.323792949218743409e-01 1.700531474609381088e-01 3.471157196514195409e+00 2.752254562124403225e-01 4.244898323040371402e+00 2.672843930522659228e+00 1.357453659134902679e+00 2.705826327863115610e-01
1.097027671874999388e+00 2.758575517578125691e-01 1.236605957031254588e-02 1.938173996093763618e+00 1.650421064453122810e-01 1.754470771484367975e-01 4.940135232920907171e+00 1.368139981540000272e-01 4.224357587616905718e+00 2.473642770090505927e+00 1.340383911390695015e+00 2.680818517207093077e-01
1.108885127929688075e+00 2.717366718749992249e-01 1.082240625000003079e-02 1.861337332031262948e+00 4.601098437499973048e-01 1.445618457031246085e-01 4.213642285451186353e+00 1.841261990099214707e-01 4.232173897510001837e+00 2.674216983336593856e+00 1.334693596396585580e+00 2.525885460865239796e-01
1.113091817382815707e+00 2.794958398437514258e-01 1.316642578125007575e-02 2.167174159179700688e+00 1.111270273437502260e-01 2.008758535156246472e-01 4.842834715185754924e+00 1.178423289038355443e-01 4.226687139805883398e+00 2.603665829902531037e+00 1.346712307525371966e+00 2.739928650354763184e-01
1.158997652343754625e+00 2.830690351562492046e-01 1.517529882812494561e-02 1.803416501953145845e+00 5.865006640625052697e-02 1.527498857421876466e-01 3.484352811528596217e+00 2.636386242875887742e-01 4.237971129753328015e+00 2.616400353132397605e+00 1.355071552086735798e+00 2.800662500645345609e-01
1.144128523437502265e+00 2.797740683593737399e-01 1.359611425781254157e-02 1.795569801757824102e+00 2.380776074218737270e-01 1.205109140624993219e-01 3.568242601126104141e+00 2.391830307631803432e-01 4.240848551459880156e+00 2.618161504901942216e+00 1.342638510891069448e+00 2.699384839559146321e-01
1.162123786132810199e+00 2.810798779296863059e-01 1.578025292968746052e-02 1.819173310546889244e+00 6.571129980468809473e-02 1.370161455078122981e-01 3.661262104099972881e+00 2.341140742996223600e-01 4.234307245443414303e+00 2.609705452127266234e+00 1.362772561608486477e+00 2.782075303871631156e-01
1.143069415039058345e+00 2.723828710937485353e-01 1.473362207031253188e-02 1.775708596679698381e+00 2.596837568359354198e-01 1.224307470703120543e-01 4.151944312224896905e+00 1.984955829357950563e-01 4.230650519446334634e+00 2.458372188338096009e+00 1.357942670695609699e+00 2.619965260007997010e-01
1.098073860351560294e+00 2.787238486328124099e-01 1.066829687499994128e-02 2.256436791015612009e+00 1.277408437500010263e-01 3.143661503906280408e-01 4.685678532688808851e+00 1.734531489565163953e-01 4.222621046854826865e+00 2.760300174057807698e+00 1.343867043523970795e+00 2.719514214624538240e-01
1.127792077148445316e+00 2.917649541015633896e-01 1.428946582031247019e-02 2.003728870117213123e+00 8.634629199218805951e-02 1.571725449218754900e-01 3.979235366600106794e+00 1.798361533064780915e-01 4.229583769205324195e+00 2.630650607066389757e+00 1.350435456062741180e+00 2.878709634848737875e-01
1.151297615234366800e+00 2.857267207031237710e-01 1.592906152343744747e-02 1.853141851562503550e+00 5.082226562500043177e-02 1.254558896484376518e-01 3.855405168058429588e+00 1.944069141810660095e-01 4.228348061147388037e+00 2.593941903648898428e+00 1.366463009504928827e+00 2.833427973576257974e-01
1.143878277343755911e+00 2.866810068359402774e-01 1.386887207031242859e-02 2.112346381835951359e+00 5.792411718750040822e-02 1.014331835937498788e-01 3.752677130351042667e+00 1.408648844728863092e-01 4.234715267880575063e+00 2.856458807481288442e+00 1.351576033334879856e+00 2.831979755643268537e-01
1.153446815429690409e+00 2.824131406250002252e-01 1.285087109375001625e-02 1.985923626953144616e+00 2.218581123046875492e-01 1.534829150390625840e-01 3.347210464224833260e+00 2.401682586531775909e-01 4.242986440888203425e+00 2.894381633980584123e+00 1.343876993465297653e+00 2.715297620204994988e-01
1.217145810546876206e+00 2.769175576171871711e-01 1.734003124999991888e-02 1.932081836914073980e+00 2.149310029296866154e-01 1.367856650390626427e-01 2.966396391342438932e+00 3.064985469358397774e-01 4.250100487066208466e+00 2.824556481962996468e+00 1.369850590107313248e+00 2.701077287465477594e-01
1.144029786132815696e+00 2.859957031250012771e-01 1.447160937499995630e-02 1.967815756835955998e+00 4.924346972656314797e-02 1.258623261718751218e-01 3.629361530817378334e+00 2.104723415724122082e-01 4.247013107674742827e+00 2.659415251282101433e+00 1.332564445596245095e+00 2.822872738674541138e-01
1.144886697265615982e+00 3.067032675781263817e-01 1.942536230468768638e-02 2.189031725585947719e+00 2.028222666015623288e-01 2.014571962890613910e-01 4.227402033334389131e+00 1.470001554647383246e-01 4.225930844259522701e+00 2.586707673561550624e+00 1.366063011054787335e+00 3.012251631588268586e-01
1.138379134765636236e+00 2.705351777343745767e-01 1.207614648437507592e-02 1.967701185546889997e+00 2.884812919921894703e-01 1.074920097656239942e-01 3.931622185700060612e+00 1.771466883012779159e-01 4.236213407747166926e+00 2.666223240926368643e+00 1.346655515089310917e+00 2.536601767154568754e-01
1.136875364257821319e+00 2.870533564453131015e-01 1.348290917968743285e-02 1.911724820312523887e+00 9.509262500000084661e-02 1.340145458984369486e-01 3.568693061390334709e+00 2.154528248640173727e-01 4.238216338612041056e+00 2.694061825146843780e+00 1.342137738732358754e+00 2.809140115524503822e-01
1.208879026367188692e+00 2.773906533203140956e-01 1.656090332031256648e-02 2.246535375976566051e+00 8.564886328124990400e-02 1.706889941406255218e-01 3.487640297322898153e+00 2.271050000417050019e-01 4.241369110520273544e+00 2.945354668929577091e+00 1.378972113915369446e+00 2.741896831262137790e-01
1.137789086914069436e+00 2.856397548828152888e-01 1.233921777343752538e-02 2.315297200195327143e+00 1.080882890624998705e-01 2.283816064453123018e-01 3.986792241642737711e+00 1.661627174241519511e-01 4.224443870133343104e+00 2.942597970427599741e+00 1.364337395887365467e+00 2.800034920254329540e-01
1.136392128906252630e+00 2.708520468749986976e-01 1.250028710937506858e-02 1.810537037109384961e+00 2.104734130859371166e-01 1.181813466796867856e-01 3.940857058635248045e+00 2.045102188269984633e-01 4.234969146849690169e+00 2.604304699458827699e+00 1.347500702936045958e+00 2.601657317161667482e-01
1.157914396484383213e+00 2.804913964843778196e-01 1.513468554687506101e-02 2.278111523437512886e+00 4.994590136718769779e-02 1.361306445312508162e-01 4.103200901344208340e+00 1.342120084678677661e-01 4.244137054718822633e+00 2.714161008139456488e+00 1.345866265417983376e+00 2.781495576466077591e-01
1.202316701171869617e+00 2.665580751953132155e-01 1.794313867187505643e-02 2.191796912109383211e+00 3.014208994140628595e-01 2.187422236328122882e-01 4.347130605648068524e+00 1.991214232109446147e-01 4.229735595995205877e+00 2.710108820900757554e+00 1.394012846070892708e+00 2.586745806852692176e-01
1.113722594726568538e+00 2.962410517578143443e-01 1.429010546874994077e-02 2.029950932617211379e+00 7.310936914062572678e-02 1.153787304687500376e-01 4.170031634637960671e+00 1.122267243743573228e-01 4.222787318058291994e+00 2.650493009982218595e+00 1.352746813499366763e+00 2.921886719967453083e-01
1.134527006835940321e+00 2.892039316406254112e-01 1.535816406250000224e-02 2.076092561523446900e+00 1.005073056640631984e-01 1.476235234375003480e-01 4.217831646645346488e+00 1.519640420754224952e-01 4.232746055627214510e+00 2.602792316090219327e+00 1.349394456596054281e+00 2.856348978213383294e-01
1.214955933593747650e+00 2.701071630859365191e-01 1.729783593750006468e-02 2.130290340820308437e+00 1.051795068359368257e-01 2.000044609375012383e-01 3.619631412395309056e+00 2.647751312027870618e-01 4.242613128853431448e+00 2.820167238353974426e+00 1.380596537209047625e+00 2.663645039225071010e-01
1.144119365234364416e+00 2.939237626953115079e-01 1.658882812499994086e-02 1.969567042968744852e+00 6.973137597656296760e-02 1.022153974609379401e-01 3.974099984813460384e+00 1.416447647818797895e-01 4.225274344033565832e+00 2.618361789588062649e+00 1.367151893891270120e+00 2.910880920239537484e-01
1.195525913085939473e+00 2.901973457031269965e-01 1.799388085937501242e-02 2.137601323242188656e+00 2.815503496093754721e-01 1.391015859374996888e-01 3.354206257039204164e+00 2.191672022231267170e-01 4.239780105405688282e+00 2.852310148926083144e+00 1.373810159562113498e+00 2.830638958058483423e-01
1.096489685546876869e+00 2.724731855468752184e-01 1.165319433593753513e-02 1.979499630859386183e+00 1.909365156250004414e-01 1.911663730468745881e-01 5.001192968070580669e+00 1.310995883321483257e-01 4.220225525468478622e+00 2.526763431045935704e+00 1.346698612296074682e+00 2.630003470676315902e-01
1.136426663085939204e+00 2.959268613281283433e-01 1.628885839843741482e-02 2.180707858398446053e+00 1.595960019531258989e-01 1.323932109375002553e-01 4.195631876628389989e+00 1.092448257984115628e-01 4.225247864242095197e+00 2.805755265437381407e+00 1.361394118745478332e+00 2.927793029417147808e-01
1.135177489257825689e+00 2.680098613281237663e-01 1.162401855468761513e-02 2.011926525390639320e+00 2.707519824218775906e-01 8.037913281249883801e-02 4.103598450061453740e+00 1.345993463932216583e-01 4.232277155671106073e+00 2.681448959996000525e+00 1.350595075825437252e+00 2.520329262155416861e-01
1.123597123046884638e+00 2.731945722656244357e-01 1.158777539062506162e-02 2.015104212890639790e+00 2.179785869140643539e-01 8.320775683593654992e-02 4.201407825684746911e+00 1.099496964616572120e-01 4.225648433586561836e+00 2.716687728744188846e+00 1.353846816675497999e+00 2.601527717242526072e-01
1.149368162109361657e+00 2.921230429687496910e-01 1.970550976562495879e-02 1.932182326171870690e+00 2.766287050781236490e-01 1.378498466796878874e-01 4.332516602147935103e+00 1.523677193033082522e-01 4.226435039321730258e+00 2.466397592164860875e+00 1.367822010137469846e+00 2.853210087832364072e-01
1.159622500976556392e+00 2.811760273437500790e-01 1.739565722656255878e-02 2.182929161132820983e+00 1.724563476562489261e-01 2.048783300781245598e-01 4.655062959283003288e+00 1.436067648918203099e-01 4.226041809335042920e+00 2.609731516586459410e+00 1.374905011709776970e+00 2.764681090689017351e-01
1.140507297851556023e+00 2.824125156249996382e-01 1.712759863281245951e-02 1.854648848632814984e+00 1.819140361328114019e-01 1.370916015625001094e-01 4.442490633375193454e+00 1.600923050344126852e-01 4.221933197484201372e+00 2.483041442166728174e+00 1.370544874555765791e+00 2.770772802690438796e-01
1.159147042968748043e+00 2.785728896484374606e-01 1.233954394531246515e-02 2.225434193359370649e+00 8.839030175781298349e-02 3.523995117187533888e-01 3.670880799997826571e+00 2.998501113573069921e-01 4.243194467912096535e+00 2.999480211566670551e+00 1.347239248779122045e+00 2.745552674765024403e-01
1.118767982421873031e+00 2.799393886718750668e-01 1.416966699218757605e-02 2.008701561523448476e+00 1.069012031250000938e-01 1.747069169921870169e-01 4.666732147807586273e+00 1.487782598531765532e-01 4.230824745666819986e+00 2.501326688316553248e+00 1.343300027772955207e+00 2.756378824158141616e-01
1.244141695312505291e+00 2.783913095703124951e-01 1.776391503906250141e-02 1.836253244140642282e+00 1.107575203125003238e+00 1.780514580078131348e-01 2.389062296771938598e+00 4.007893801699399794e-01 4.256480313947639260e+00 2.886140615166574719e+00 1.373128759440794155e+00 2.561141550324169125e-01
1.198938335937501876e+00 2.686945302734365382e-01 1.631103320312512692e-02 2.245114800781243591e+00 6.246373828125038191e-02 1.948263740234384145e-01 4.041339058174782117e+00 1.987428452568079096e-01 4.235310521374149317e+00 2.802510021407877971e+00 1.383120915610193569e+00 2.662446198258431873e-01
1.130278645507813984e+00 2.895393232421866192e-01 1.441755761718746358e-02 1.844172657226574197e+00 2.474155273437498789e-02 1.292322841796869903e-01 3.825689556353758292e+00 1.961213617172707091e-01 4.230115713219797513e+00 2.600490190888088637e+00 1.350861975226876677e+00 2.869864614095076760e-01
1.140766196289070500e+00 2.864151250000013249e-01 1.404066210937496111e-02 2.030496437500022733e+00 1.104795371093760387e-01 1.211923242187497307e-01 3.742441942557056311e+00 1.812058108479241425e-01 4.239183416274860505e+00 2.691972481224944147e+00 1.343203725078701449e+00 2.803917241440728736e-01
1.117465411132818165e+00 2.718950449218747178e-01 1.107201464843755000e-02 1.898195404296885380e+00 1.873432392578132655e-01 1.077682011718740923e-01 4.011676668652321531e+00 1.704985937541603214e-01 4.237590542101367319e+00 2.638719768585899406e+00 1.331814606660411293e+00 2.595617116433954208e-01
1.112784202148437762e+00 2.810969404296866925e-01 1.269557421875004179e-02 1.878735161132825793e+00 6.605477343750056074e-02 1.114685332031244563e-01 4.228141961703943963e+00 1.449475105107792539e-01 4.226088770804037331e+00 2.611552898730012728e+00 1.346439892473897393e+00 2.765543790421470804e-01
1.095444288085938966e+00 2.680239833984370268e-01 1.266515820312502129e-02 2.076421979492187209e+00 2.028507519531248249e-01 3.036923173828130484e-01 5.566607166987552091e+00 1.698504803202524061e-01 4.232606024442779002e+00 2.404206724841479570e+00 1.327866469690580864e+00 2.608381074671798361e-01
1.142289241210942885e+00 2.847888027343737916e-01 1.397714941406251118e-02 1.721748949218766311e+00 9.605019042968868104e-02 1.277959531249988345e-01 3.428115894400259656e+00 2.603900889764407256e-01 4.238548705585936993e+00 2.583828203237443333e+00 1.344740024403247913e+00 2.793915004716281403e-01
1.130142041992191038e+00 2.902093271484366133e-01 1.470003222656243377e-02 1.781600969726581996e+00 1.254375185546885985e-01 1.497406337890625494e-01 3.758633183982007075e+00 2.302304626239663754e-01 4.229708026441310054e+00 2.532449978670475499e+00 1.351268682781540109e+00 2.843948868104149152e-01
1.119586069335942069e+00 2.946218525390658094e-01 1.309596484375000550e-02 2.362843666015644661e+00 6.518112207031211136e-02 1.514766630859383234e-01 4.212803623821433696e+00 8.125111599004489205e-02 4.223382007629094659e+00 2.898796417173432172e+00 1.354934391912672620e+00 2.909793291455548547e-01
1.131108699218736691e+00 2.921002089843735550e-01 1.641947265624994420e-02 1.904527929687495957e+00 4.908730761718795021e-02 1.076373388671880982e-01 4.253958870289319627e+00 1.268203276285271575e-01 4.220638638531219122e+00 2.543313988888112664e+00 1.366395987925454136e+00 2.900871445751024846e-01
1.121331593750009015e+00 2.940364140625039147e-01 1.414347265624993528e-02 2.178801462890649354e+00 6.833221191406310679e-02 1.114867089843755710e-01 4.102245490319321064e+00 1.005336265640627835e-01 4.233721733167617352e+00 2.691050108556520826e+00 1.340284533343208295e+00 2.900337729583118418e-01
1.176704258789061930e+00 2.830275917968754218e-01 1.633518066406245209e-02 1.923714622070324065e+00 1.327810390625000503e-01 1.486053886718751438e-01 3.417703942097631398e+00 2.647102349346533989e-01 4.246680327291288748e+00 2.681698046488534715e+00 1.351914730192880887e+00 2.796191186978914667e-01
1.117308158203114354e+00 3.058754160156257340e-01 1.850021972656253413e-02 2.109015543945317095e+00 1.884878896484365740e-01 1.545079531249993199e-01 4.638588613368822777e+00 9.071315991042808169e-02 4.219272129153081252e+00 2.514046079388516652e+00 1.360015556807226078e+00 2.999616512374773114e-01
1.153192211914046972e+00 2.954468232421856855e-01 1.783981542968745421e-02 1.870219618164058017e+00 2.065617529296851218e-01 1.084259472656253775e-01 3.557055433831630253e+00 2.161876538937079206e-01 4.243455608677257906e+00 2.498633014368246030e+00 1.343705273970179581e+00 2.919716292586331807e-01
1.164815921875001159e+00 2.889721425781275332e-01 1.617286523437493767e-02 2.167486057617187711e+00 5.748554492187548520e-02 1.008423505859375735e-01 3.837566972505000340e+00 1.312627426971329225e-01 4.231323728134896101e+00 2.800029811890845544e+00 1.369803604218194248e+00 2.862288374816643888e-01
1.124206053710944397e+00 2.905824218749999965e-01 1.352305957031244531e-02 1.873512301757833454e+00 5.902633203125049605e-02 1.324957470703120310e-01 3.676162257673870393e+00 2.075658869539891982e-01 4.236336072706804678e+00 2.644040913729560405e+00 1.337514254409132741e+00 2.865680359102161234e-01
1.195880918945309901e+00 2.660613466796870052e-01 1.651448828124996854e-02 1.756041719726583850e+00 8.006587890625037340e-02 1.379261249999994554e-01 3.412336917850280926e+00 2.883192273825288532e-01 4.245954812670156286e+00 2.563883791506710974e+00 1.364292860168215604e+00 2.633733153076848743e-01
1.165078048828133150e+00 2.836543017578174175e-01 1.388080566406263774e-02 2.408400709960969444e+00 3.137416210937508942e-02 1.839283906250000211e-01 3.786777655901763406e+00 1.610715856789439460e-01 4.237254844243512508e+00 2.933458332020601134e+00 1.360349294861087355e+00 2.821164215299202249e-01
1.125584469726561343e+00 2.847216718749999154e-01 1.397430175781251907e-02 1.934122038085951178e+00 6.812939843750052960e-02 9.167385253906205900e-02 4.108954985461259035e+00 1.343814927234526779e-01 4.229881953628487956e+00 2.579537455130682666e+00 1.348874338123318140e+00 2.808609153993976149e-01
1.131626374023448234e+00 2.764962900390628975e-01 1.214085937500006263e-02 2.053574282226578784e+00 2.027326542968768130e-01 9.552316210937403240e-02 4.031881713167963177e+00 1.315130731264524677e-01 4.229908598815280030e+00 2.734730250451135269e+00 1.352056622546101261e+00 2.640502645928497483e-01
1.109748719726564969e+00 2.886597373046886905e-01 1.441138769531252750e-02 2.035240096679709065e+00 9.338863281250056603e-02 1.577877919921875094e-01 4.688257174262216331e+00 1.106356119380336456e-01 4.218630900978450171e+00 2.588908535476153183e+00 1.356626086019014688e+00 2.841671897345154907e-01
1.194637953124998431e+00 2.911367900390619545e-01 1.884362207031245115e-02 1.948958399414075116e+00 4.380930283203083864e-01 1.540798125000001351e-01 3.157882012872956778e+00 2.808426462795087786e-01 4.242742507134390273e+00 2.720644589334558550e+00 1.368125310496528524e+00 2.810246013546566224e-01
1.143014814453131800e+00 2.768800488281258909e-01 1.446828125000007917e-02 2.174547053710947697e+00 6.955695800781265536e-02 2.456194384765635064e-01 4.528013460694777947e+00 1.840543253345152952e-01 4.234657208513169735e+00 2.653476012315096444e+00 1.352019585579480543e+00 2.741411750554984539e-01
1.121982775390622189e+00 3.120212382812498353e-01 1.339771484374983369e-02 2.376393790039069476e+00 6.634679785156243070e-02 1.279149863281265620e-01 3.521768670981536342e+00 1.207956027018239342e-01 4.231708268860939093e+00 2.953843986813823097e+00 1.343485819249671698e+00 3.083535816266509966e-01
1.140752955078109476e+00 2.929915429687480755e-01 1.676689453124991652e-02 1.897913587890615261e+00 7.459940820312499499e-02 1.003725283203130703e-01 3.924201294834787745e+00 1.593870186451288029e-01 4.231348666638127476e+00 2.529400102878883505e+00 1.355655018868081152e+00 2.904957515951798186e-01
1.160587766601554716e+00 3.010999160156250798e-01 1.945913281249993937e-02 1.965320311523440777e+00 3.132045068359366469e-01 1.513720126953123357e-01 3.663007641134776726e+00 2.090809213172579173e-01 4.233523518425758247e+00 2.561781283425981659e+00 1.363086874092528156e+00 2.924592132112206477e-01
1.158179995117190275e+00 2.813425136718767372e-01 1.509954492187497339e-02 2.077188908203141171e+00 1.082813750000006098e-01 1.177622236328126210e-01 3.838750523716469409e+00 1.681474323104018842e-01 4.239200054200644274e+00 2.712874080703122637e+00 1.353130487439468954e+00 2.764786636086601357e-01
1.181091304687503785e+00 3.005714707031276745e-01 2.018560058593759504e-02 2.246852611328129523e+00 2.868481289062502770e-01 2.148819384765613127e-01 3.803049182322208122e+00 1.992143133460993754e-01 4.233484733849006254e+00 2.726358841666888910e+00 1.375516299626831973e+00 2.943188189054256609e-01
1.201701162109375831e+00 2.873613652343759983e-01 1.727776660156250810e-02 2.163944416015624483e+00 1.624316279296872112e-01 1.612174804687501739e-01 3.245573402004116037e+00 2.503220726912348537e-01 4.244041024310810428e+00 2.919083457565561091e+00 1.370682058960507099e+00 2.813314663421547790e-01
1.115223893554691870e+00 2.819206279296898598e-01 1.289194433593755101e-02 2.211474238281265770e+00 1.061875595703127978e-01 2.127948554687497940e-01 4.763640304731552533e+00 1.126546070427867502e-01 4.217268985525496561e+00 2.710894505191080661e+00 1.362251544627609112e+00 2.763015470586162592e-01
1.156751987304692753e+00 2.844949228515628037e-01 1.430882031250002226e-02 1.899245076171892421e+00 2.390953671874991027e-01 1.372066464843748057e-01 3.355271073171021357e+00 2.518188098770952066e-01 4.245272134909138018e+00 2.713969503078135670e+00 1.342800759090156282e+00 2.757152278168542026e-01
1.087718916992183038e+00 2.893623623046888693e-01 1.103533496093738603e-02 2.311818076171851644e+00 1.371497265625021833e-01 3.159152441406290479e-01 4.635173702043760002e+00 1.546299118786766402e-01 4.218989542110084479e+00 2.759101677663242658e+00 1.342949890401200053e+00 2.823345336423296326e-01
1.137691522460920091e+00 3.017669550781237331e-01 1.795953320312494370e-02 1.962279988281242282e+00 2.416054726562477661e-01 9.201155371093780455e-02 3.791976925828693723e+00 1.595437984281448951e-01 4.239031404130886749e+00 2.480793211379565655e+00 1.341356741097949445e+00 2.960728191016044342e-01
1.160234605468758007e+00 2.913535068359377478e-01 1.490342480468745054e-02 1.879108779296897902e+00 2.165678505859380820e-01 1.612097841796879816e-01 3.195392562391929925e+00 2.820599189356827186e-01 4.241931993526963041e+00 2.757097002474095060e+00 1.349588469512108535e+00 2.824561148360903440e-01
1.171978263671870524e+00 2.970696445312510092e-01 1.849058691406247137e-02 2.075048893554690910e+00 2.988981816406246494e-01 1.307602822265624964e-01 3.636764515869703285e+00 1.791911405790909961e-01 4.231913419106219543e+00 2.714334907838439115e+00 1.372377812231144301e+00 2.912944551878707267e-01
1.129164186523445634e+00 2.876772451171904499e-01 1.357726660156249009e-02 2.171528252929709080e+00 9.717642871093833123e-02 1.124473496093753300e-01 4.100327859998874835e+00 1.079171326578834411e-01 4.229032077862616923e+00 2.758612269079789403e+00 1.352094641453441159e+00 2.820094771947502799e-01
1.166902470703120365e+00 2.933849052734372465e-01 1.755464062499999950e-02 1.987751822265631407e+00 3.385848164062488230e-01 1.227550234374998606e-01 3.479510572966472370e+00 2.205109621529527109e-01 4.239484831652498009e+00 2.662414388411193489e+00 1.357691532395192358e+00 2.833898174220756960e-01
1.215258422851561049e+00 2.890831621093759018e-01 2.054263183593749501e-02 2.077537065429688745e+00 3.179706240234378423e-01 1.671577412109373217e-01 3.256955770558300767e+00 2.591020927828684428e-01 4.243298167601825099e+00 2.779060786907698866e+00 1.379031383366756014e+00 2.814505730823605445e-01
1.204527409179683373e+00 2.938907080078145828e-01 2.373524023437516631e-02 2.092717105468758998e+00 3.258492880859355512e-01 2.238859765624995890e-01 3.999861599010493762e+00 2.079098441476213699e-01 4.226716790556728220e+00 2.616621162970122594e+00 1.399418683022535470e+00 2.860282560819604192e-01
1.140416268554688584e+00 2.778236591796865440e-01 1.381126660156253329e-02 1.792726809570327262e+00 1.044257978515633761e-01 1.135291083984368982e-01 3.735893449217840612e+00 2.185947538078429619e-01 4.238506793545097295e+00 2.537643000976852470e+00 1.343827084293120810e+00 2.723552081632866217e-01
1.162179238281245697e+00 2.886811210937493266e-01 1.622316601562493604e-02 1.901681969726566779e+00 6.533038574218776040e-02 1.336679179687503549e-01 3.450316093986205868e+00 2.459210335329474750e-01 4.243836297327793439e+00 2.645450324322337288e+00 1.348459754096853924e+00 2.855882179079528571e-01
1.158101967773437213e+00 2.576975908203111287e-01 1.281806542968758761e-02 1.721164195312509859e+00 1.623324667968740753e-01 1.247828583984370993e-01 3.802867144849319203e+00 2.527008697359111600e-01 4.243293678169969496e+00 2.526643886495016478e+00 1.347310221480100934e+00 2.496269087496607031e-01
1.135919640625004057e+00 2.853945878906278266e-01 1.406387304687496849e-02 2.118914833984390622e+00 7.334321777343819071e-02 1.101748251953129226e-01 3.953756592210418308e+00 1.327695749848031848e-01 4.238717617859955489e+00 2.753754342877274830e+00 1.340448071556815446e+00 2.824320348261318836e-01
1.125156231445318733e+00 2.809219833984376580e-01 1.301066113281255932e-02 1.982519813476578019e+00 1.561534531250008406e-01 9.311957324218690657e-02 4.164997471492452696e+00 1.228438523034968144e-01 4.225799535731585621e+00 2.647909261410763548e+00 1.354867061625718794e+00 2.717012194320141405e-01
1.134675641601563534e+00 2.836482265625015486e-01 1.421529394531248318e-02 1.990678802734387798e+00 5.056702636718814897e-02 1.414346259765625613e-01 4.074006731958774274e+00 1.665824545634673470e-01 4.230971047118567974e+00 2.705623409893093800e+00 1.351574474825198768e+00 2.811414383621311797e-01
1.223723663085932278e+00 2.826175458984369615e-01 2.046759765624992303e-02 1.882654440429703424e+00 4.407998046874976317e-01 1.586912509765624479e-01 2.965197989712926585e+00 3.195623460005151961e-01 4.248005929181710272e+00 2.687585295722062728e+00 1.376410288496906054e+00 2.713454027500750154e-01
1.126722931640629310e+00 2.765599257812490497e-01 1.189767187500002411e-02 1.867057923828140620e+00 3.629008378906233845e-01 1.289356005859368659e-01 3.763932593512835822e+00 2.171658264229303636e-01 4.242621819569035502e+00 2.672617283017639345e+00 1.329259370111218308e+00 2.595507044866879887e-01
