M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.011627853515627340e+00 2.683554345703124677e-01 1.970555761718736920e-02 1.884240097656268098e+00 7.846633876953096332e-01 1.854539326171879832e-01 4.445741302051068544e+00 3.918823092302143873e-01 4.446918486155944983e+00 1.002867682033118379e+00 9.975161841166687582e-01 2.539354787971556671e-01
9.927432773437497859e-01 2.661568173828127715e-01 1.661609863281239205e-02 1.893530613281271480e+00 6.929760605468735513e-01 1.849690000000002166e-01 4.613218903805584858e+00 3.939327952673005728e-01 4.450223823421056046e+00 1.017071163901432707e+00 9.843082844366899398e-01 2.533625448491320098e-01
1.022785950195314486e+00 2.688788935546878034e-01 2.094389550781235523e-02 1.898812357421894914e+00 7.747201113281236839e-01 1.748561767578126480e-01 4.356464323474404488e+00 3.882942279002421504e-01 4.444319578364096301e+00 1.019556859453806918e+00 1.006039133539304409e+00 2.551725233080114341e-01
1.014927278320313153e+00 2.704959511718747489e-01 2.080601855468735759e-02 1.877961210937517667e+00 8.158719726562467800e-01 1.753006240234376567e-01 4.395182689291953437e+00 3.899169841942071169e-01 4.445480636234308669e+00 9.941324997623770532e-01 1.000742009218412720e+00 2.563763380707146933e-01
1.018613492187500746e+00 2.701719374999997925e-01 2.110602441406235832e-02 1.883655360351580432e+00 8.128408193359344391e-01 1.757065253906251456e-01 4.360839879073675540e+00 3.910677998844407921e-01 4.444977788478204239e+00 1.000265756667647166e+00 1.003128182543711056e+00 2.561431094931537755e-01
9.996947001953139234e-01 2.665485419921873045e-01 1.761781933593736110e-02 1.882951541015644992e+00 6.982689101562474798e-01 1.812978359375002624e-01 4.516473434253817310e+00 3.955520586446805709e-01 4.449067718618218592e+00 1.009475973757595790e+00 9.890154891989010322e-01 2.533146828634508796e-01
9.994886093750026124e-01 2.672580576171874056e-01 1.763537695312486497e-02 1.894200974609396848e+00 6.664917705078104992e-01 1.803217988281251849e-01 4.573167281062458400e+00 3.878663458039873224e-01 4.448490793907323493e+00 1.017540154964980958e+00 9.896253721946003390e-01 2.542607533905744122e-01
1.010850220703127578e+00 2.683689619140620097e-01 1.924078515624985317e-02 1.871626791015643887e+00 7.638462333984346042e-01 1.876769619140629952e-01 4.361768684875679369e+00 3.992417820938963802e-01 4.446199977698976902e+00 1.009851143039740329e+00 9.980611683854513361e-01 2.538949741033637575e-01
1.002897583984376784e+00 2.657004833984374370e-01 1.749786718749986661e-02 1.893559857421896808e+00 6.693380556640612378e-01 1.808531044921876663e-01 4.479330038953470705e+00 3.953943303640485851e-01 4.448856168369081487e+00 1.023511345075864165e+00 9.908098347513047965e-01 2.530713398564947703e-01
9.966921308593769124e-01 2.675560517578120523e-01 1.767432812499985378e-02 1.874484590820332697e+00 6.555760029296857638e-01 1.818816142578128514e-01 4.549680947194802982e+00 3.942774931494060775e-01 4.450064593071048513e+00 9.976631968409914730e-01 9.864115596685639753e-01 2.548561504855700877e-01
1.019584885742188973e+00 2.693932470703124249e-01 2.094368847656235752e-02 1.891395151367206706e+00 8.091990859374971201e-01 1.739432841796876850e-01 4.367668735919497003e+00 3.896107687616114368e-01 4.445203440641324555e+00 1.005866910963309380e+00 1.003377427157300161e+00 2.553645147302086027e-01
1.012685602539063812e+00 2.699164511718745163e-01 2.040046874999985188e-02 1.880437193359393078e+00 8.435745087890585969e-01 1.789597392578128054e-01 4.398618316297855380e+00 3.921245915213873445e-01 4.446628599875722010e+00 9.926710021105052961e-01 9.982837724074440366e-01 2.550146739160778497e-01
1.019633159179689441e+00 2.726319628906254122e-01 2.176838671874986586e-02 1.887122929687519157e+00 6.476785947265616405e-01 1.689926826171877228e-01 4.485063828072074266e+00 3.763592154579886162e-01 4.442278749583032038e+00 1.007471885339727091e+00 1.006647401327213309e+00 2.606986202706572109e-01
1.010401427734377577e+00 2.686897499999995054e-01 1.941262695312486256e-02 1.862270418945330963e+00 7.265326347656225758e-01 1.879792236328128585e-01 4.395100924095769024e+00 3.978194348523352852e-01 4.445861407447691427e+00 1.004353870967465534e+00 9.981291645765486553e-01 2.548666787451639992e-01
1.007205949218751950e+00 2.692881582031243504e-01 1.966747460937484995e-02 1.854386394531267301e+00 7.116544248046848820e-01 1.847954003906254472e-01 4.488196246789178723e+00 3.922523202566013945e-01 4.446718736309163589e+00 9.863530299802972801e-01 9.955946270891312677e-01 2.559059478774590723e-01
1.037636144531254301e+00 2.800137480468766760e-01 2.553319335937487972e-02 1.883101270507829383e+00 6.921982548828156112e-01 1.837198095703125866e-01 4.257351427170663172e+00 3.799990029575452399e-01 4.438889200891118492e+00 1.014294335733336938e+00 1.018770082655811260e+00 2.681118684658403417e-01
1.001076806640628591e+00 2.684606416015621333e-01 1.818591406249984305e-02 1.889770570312521158e+00 7.282057499999970984e-01 1.852974453125002807e-01 4.548469755895101940e+00 3.872497148756595675e-01 4.447213194095689381e+00 1.012639825843956398e+00 9.919530768371124241e-01 2.539472896811332259e-01
1.026978559570314919e+00 2.704415566406255245e-01 2.183787109374987073e-02 1.907205405273457721e+00 6.736564072265613934e-01 1.679769912109376484e-01 4.394963662429980822e+00 3.794142634099785805e-01 4.442589362230596528e+00 1.024059600136605130e+00 1.010019521842241863e+00 2.583785786634070214e-01
1.039443384765627254e+00 2.718929892578138552e-01 2.361872265624987907e-02 1.874123025390643127e+00 5.185642871093775197e-01 1.625946826171872639e-01 4.265990441255980592e+00 3.851115506845348424e-01 4.439514610510963522e+00 1.021084347896180633e+00 1.019036381416522863e+00 2.624638327786497083e-01
1.011118443359377839e+00 2.653102373046876128e-01 1.832403417968736167e-02 1.882613595703146236e+00 6.971191269531241685e-01 1.825840449218751327e-01 4.311018281176854927e+00 4.044613680692171198e-01 4.449113431269547725e+00 1.017527623943132564e+00 9.946972716703554873e-01 2.524197828733394933e-01
1.013636186523439564e+00 2.688342373046874179e-01 1.997305078124986602e-02 1.896416489257830795e+00 8.014924453124974146e-01 1.820631992187504156e-01 4.427188310406293681e+00 3.892403155569204021e-01 4.446651157755542094e+00 1.008829813156276067e+00 9.988095272330892449e-01 2.542597338660550488e-01
1.001183102539064285e+00 2.668998847656243734e-01 1.808201562499983997e-02 1.869060450195332290e+00 6.737697509765605552e-01 1.840887314453126256e-01 4.497138158787276296e+00 3.969485956827909501e-01 4.449043694889576628e+00 9.981761582846229164e-01 9.898087952349053920e-01 2.540116331309131281e-01
1.020486525390625232e+00 2.691234687499997613e-01 2.108420312499985697e-02 1.875368164062517495e+00 7.662837441406221695e-01 1.733413105468750715e-01 4.363525792122034730e+00 3.916514763475544281e-01 4.444373893551007093e+00 1.001333580433877213e+00 1.004796947085859982e+00 2.558682441789673634e-01
1.002749632812502512e+00 2.691272685546868826e-01 1.885588378906234014e-02 1.867322021484393302e+00 6.926813916015597261e-01 1.866130878906252510e-01 4.475800936931488394e+00 3.952995174290448444e-01 4.448379095158728092e+00 9.921575176286367981e-01 9.914385821986085867e-01 2.556227925282262836e-01
1.009735706054689874e+00 2.679072558593744713e-01 1.909211914062486012e-02 1.871242932617205534e+00 7.379886406249972497e-01 1.859481914062504626e-01 4.357958950440823820e+00 4.004700726970444324e-01 4.447703897338509016e+00 1.003255779582112650e+00 9.957322391213669910e-01 2.538280350057381951e-01
1.012092625976565685e+00 2.674291171874999540e-01 1.906066992187486347e-02 1.878897128906268588e+00 7.514451855468727848e-01 1.867978925781253741e-01 4.292249336733758192e+00 4.039139394732820243e-01 4.448401421525060684e+00 1.009920705464393498e+00 9.961484450675244240e-01 2.535247851650523909e-01
1.007243621093753427e+00 2.683147089843745947e-01 1.894719921874985988e-02 1.882031386718769017e+00 7.419569453124977843e-01 1.867814365234378438e-01 4.452627076632793113e+00 3.928442387563156335e-01 4.447335744797563883e+00 1.007587211445668096e+00 9.948979855677008155e-01 2.540995990806707572e-01
1.021712513671875433e+00 2.692441259765624983e-01 2.095962695312487967e-02 1.886541772460955224e+00 8.672886542968714085e-01 1.797617207031251829e-01 4.264808595426289095e+00 3.984429397911641302e-01 4.445300453128321116e+00 1.007393955167944499e+00 1.004334577403637629e+00 2.544877513915874134e-01
1.006785615234378595e+00 2.685182246093746894e-01 1.889577636718735992e-02 1.889224358398457815e+00 7.033863398437473213e-01 1.862963105468753711e-01 4.474402320475936889e+00 3.903765768251950541e-01 4.447533693574149183e+00 1.010568708821984352e+00 9.944075670950853763e-01 2.548355578184695047e-01
9.917272656250001317e-01 2.668494345703128490e-01 1.661812499999989340e-02 1.901961335937522257e+00 6.962211552734353104e-01 1.877583837890627605e-01 4.680906468199645509e+00 3.881551125119151457e-01 4.449197712866742371e+00 1.023037261546205334e+00 9.850437110224554704e-01 2.537467352465042070e-01
1.013711813476563250e+00 2.707934833984373402e-01 2.073099804687485864e-02 1.881886416992205380e+00 7.910117285156226252e-01 1.771474628906251625e-01 4.421271972946955842e+00 3.882328603188244243e-01 4.445714621732176575e+00 9.952151810054883363e-01 9.999454866906786199e-01 2.569468448909520419e-01
1.015304501953126382e+00 2.678903164062494402e-01 1.993512402343735820e-02 1.864281233398455084e+00 7.887025507812466252e-01 1.835768398437504223e-01 4.352957390477289579e+00 3.990908203659788711e-01 4.445572112020034439e+00 1.002370000522280424e+00 1.000898190929939480e+00 2.534875038975297201e-01
1.030113943359376893e+00 2.693224423828129988e-01 2.195903515624985855e-02 1.900442893554706858e+00 7.344792949218744704e-01 1.692296367187500206e-01 4.294620846311532070e+00 3.885758584528908322e-01 4.443178831577779597e+00 1.020453724497184744e+00 1.010795895109511955e+00 2.565609135004840446e-01
1.021313513671876283e+00 2.690325322265624264e-01 2.096106933593736704e-02 1.892648270507830688e+00 8.382826015624968985e-01 1.785218681640625971e-01 4.321126267973337320e+00 3.934542307408440687e-01 4.445016719054780019e+00 1.009734893506120557e+00 1.004490874814629731e+00 2.546117094228511069e-01
1.024562199218751690e+00 2.699360429687501783e-01 2.170647070312485549e-02 1.895498809570331566e+00 7.723973437499983552e-01 1.684887539062502049e-01 4.346878561406096075e+00 3.874448187445880265e-01 4.444080183408898321e+00 1.008204805073249055e+00 1.006944380956040108e+00 2.564657589463103515e-01
1.011031969726565505e+00 2.684970966796871306e-01 1.950742187499986124e-02 1.869944280273456272e+00 7.283355253906227400e-01 1.887537744140628526e-01 4.396853022803415278e+00 3.970651299867481998e-01 4.446657359819179867e+00 1.004262330196328046e+00 9.974382824104430778e-01 2.546809834107577886e-01
1.021960771484376140e+00 2.721499277343757961e-01 2.202501757812486485e-02 1.879543006835956209e+00 5.886315185546877604e-01 1.620905312500001416e-01 4.434187805255011661e+00 3.796115685991442446e-01 4.443245688580160113e+00 1.000697948062120313e+00 1.006623965889337891e+00 2.614647076618293875e-01
1.001186640625002067e+00 2.685416855468741870e-01 1.872709863281234871e-02 1.855995224609392036e+00 6.692682490234354020e-01 1.844620830078128049e-01 4.532416571686421314e+00 3.937403548815945897e-01 4.448054868659293781e+00 9.863707580593412683e-01 9.910912972989147640e-01 2.555805826972925021e-01
1.028569542968752248e+00 2.677576318359381480e-01 2.121772656249986885e-02 1.917319723632833650e+00 7.895008759765619333e-01 1.751339716796875556e-01 4.307861275662694389e+00 3.900978068860694314e-01 4.444239898909087216e+00 1.030674508229350694e+00 1.008907997723855976e+00 2.538949391401060796e-01
1.012479623046877109e+00 2.688754931640624513e-01 1.984869335937486726e-02 1.895459479492205945e+00 8.053070400390598405e-01 1.828411601562504596e-01 4.427547697577477237e+00 3.896181865040854730e-01 4.446962702043714799e+00 1.006714431240503638e+00 9.978684603023633137e-01 2.541548871566258194e-01
1.008972898437501708e+00 2.709737031249994654e-01 2.011182812499986289e-02 1.883266148437517717e+00 7.789585517578087037e-01 1.829664267578129666e-01 4.488806913824901379e+00 3.853922707574322093e-01 4.446110444588038391e+00 9.972401556637129350e-01 9.971601454254929164e-01 2.566655533266653522e-01
1.033951859375002114e+00 2.694107363281257328e-01 2.213691210937487192e-02 1.902723606445332116e+00 7.059854697265622869e-01 1.667713046874999272e-01 4.237812002541523348e+00 3.888983875069513818e-01 4.442357815939652177e+00 1.031025858729989197e+00 1.013610450864659063e+00 2.571920209074849417e-01
1.027778281250002035e+00 2.699578984375008428e-01 2.186377246093736473e-02 1.906289642578145038e+00 6.698184414062495762e-01 1.673142988281250965e-01 4.359646773081831128e+00 3.827965457417863981e-01 4.443400472547178737e+00 1.021063348444856578e+00 1.009406984707545307e+00 2.580735321033355012e-01
1.024180680664064980e+00 2.719721210937507960e-01 2.209833691406236714e-02 1.894327229492207332e+00 5.662117880859378616e-01 1.614928681640626917e-01 4.484420653663461209e+00 3.731762855126762868e-01 4.441834835993124564e+00 1.014260238845234419e+00 1.009383765553263368e+00 2.614016970553903474e-01
1.000243924804691042e+00 2.690051093749995514e-01 1.826791210937483978e-02 1.885194484375021018e+00 7.027594970703094912e-01 1.848975644531253293e-01 4.578961486158178218e+00 3.855445118676898431e-01 4.446825635512380082e+00 1.009686419823828452e+00 9.919574491131728511e-01 2.548882573184992895e-01
9.996541474609397238e-01 2.664717197265624726e-01 1.757697656249986029e-02 1.885401299804708719e+00 6.819834345703111866e-01 1.805545527343752343e-01 4.520290656025621523e+00 3.940671582273491680e-01 4.449548119870072149e+00 1.010504711746957440e+00 9.884808416561461364e-01 2.534512219597874760e-01
1.011901747070314439e+00 2.685636367187494988e-01 1.955100878906236225e-02 1.860446991210956025e+00 7.547441943359345373e-01 1.880478984375003881e-01 4.368828825053816978e+00 3.992536312150926636e-01 4.445779902543777418e+00 1.003615814276772600e+00 9.988808605467087709e-01 2.543851887921713684e-01
9.988007841796905373e-01 2.694890449218744211e-01 1.832858105468732762e-02 1.877334890625019570e+00 6.858965019531223506e-01 1.861775898437501853e-01 4.563468633362695037e+00 3.883664435902432488e-01 4.447839089803453660e+00 1.000360199652221560e+00 9.901105939213185048e-01 2.558007428938235406e-01
1.030540523437500910e+00 2.682548251953128515e-01 2.151308105468736909e-02 1.898410612304706202e+00 8.172726904296864214e-01 1.737877187500000420e-01 4.234395274325226666e+00 3.953355442979895606e-01 4.443274523040940949e+00 1.026262075268903340e+00 1.011007558559238850e+00 2.542375660318108022e-01
1.015510515625001497e+00 2.697323339843749612e-01 2.042947656249986116e-02 1.898071826171893850e+00 8.178516503906222423e-01 1.803972587890627088e-01 4.408879923613023166e+00 3.873655171120320984e-01 4.445751022392464336e+00 1.008981567937047075e+00 1.000778778201599772e+00 2.552396526081126549e-01
1.019481879882813136e+00 2.690174384765621207e-01 2.074232031249987132e-02 1.873435545898454846e+00 8.419467304687459075e-01 1.787879707031252985e-01 4.270987394452985697e+00 3.996968426341768188e-01 4.445882871449844842e+00 1.000117476073466127e+00 1.002651125386330166e+00 2.546388763220798768e-01
1.025271704101564429e+00 2.692263466796877003e-01 2.152030371093735517e-02 1.902295292968769314e+00 8.007116035156235379e-01 1.702532177734376595e-01 4.332779414231514359e+00 3.887708400870640846e-01 4.444425620064843763e+00 1.012912236327703885e+00 1.006994482520656042e+00 2.552743739120785782e-01
1.010590788085938829e+00 2.690734189453118375e-01 2.008486523437485669e-02 1.861485181640641917e+00 7.605599951171845285e-01 1.828095527343754634e-01 4.447443832892388649e+00 3.938325820798880272e-01 4.446668811794331155e+00 9.865999757189980457e-01 9.972734916743890565e-01 2.552011823679823932e-01
1.003480265625002810e+00 2.671320107421871759e-01 1.817183886718733501e-02 1.879177391601583258e+00 7.116110957031227535e-01 1.822484199218752099e-01 4.466868010926062560e+00 3.944976405603620173e-01 4.448117363368145227e+00 1.008738908074776397e+00 9.920132929383437270e-01 2.533930138633936346e-01
1.003981523437502688e+00 2.702637919921868082e-01 1.931231347656236011e-02 1.866096807617206643e+00 6.749692929687471921e-01 1.864179550781255024e-01 4.556923847249040094e+00 3.856865907675045557e-01 4.446204051117751632e+00 9.955263495365911375e-01 9.945454279219957394e-01 2.569271972647482749e-01
1.015229511718752864e+00 2.655269677734376499e-01 1.871155078124987770e-02 1.878743341796895505e+00 7.366052119140614751e-01 1.821245039062501514e-01 4.241888066603276108e+00 4.069183096195882476e-01 4.447745397041151350e+00 1.023316502703372377e+00 9.983231256112052865e-01 2.521346685949527600e-01
1.028029518554687494e+00 2.710989902343752811e-01 2.228768554687486983e-02 1.860567376953141672e+00 6.122793867187498185e-01 1.618027294921875747e-01 4.313222832321885747e+00 3.875513954079568557e-01 4.441860810492325840e+00 1.005141751352441215e+00 1.011229871972040728e+00 2.605099006552030749e-01
1.023096007812501762e+00 2.692628701171878025e-01 2.123248242187485493e-02 1.900785747070331322e+00 7.721085556640610026e-01 1.723960615234376714e-01 4.373097711065031312e+00 3.869487513931866296e-01 4.444296714690930017e+00 1.014920708528226800e+00 1.006189095843587067e+00 2.556421701733103680e-01
1.018852975585939014e+00 2.696444716796876917e-01 2.078128417968736277e-02 1.902003111328143925e+00 7.798784589843730242e-01 1.768323095703126790e-01 4.404802643690064023e+00 3.852006564569289138e-01 4.445027825303603741e+00 1.013938897525600069e+00 1.003355146730630976e+00 2.559241775121575690e-01
9.830649121093730791e-01 2.678184912109379257e-01 1.614623339843742136e-02 1.889891259765644094e+00 7.753634550781229873e-01 1.948000517578128976e-01 4.749850866034758035e+00 3.893938747647417431e-01 4.449754775160440268e+00 1.007364379592593728e+00 9.802169297404408344e-01 2.534490887507991341e-01
1.018920877929689439e+00 2.683015312499998362e-01 2.031333300781237514e-02 1.889162001953142767e+00 8.440771181640597254e-01 1.830158652343753245e-01 4.292266728210826443e+00 3.979134640326464911e-01 4.446179536689418121e+00 1.012163624058679767e+00 1.001985919893704446e+00 2.532396517760625576e-01
1.006530482421878592e+00 2.674720986328121830e-01 1.847809277343733306e-02 1.885324541015645394e+00 7.390533896484352550e-01 1.847528974609375929e-01 4.430482048102272863e+00 3.949945333056160690e-01 4.447537316489672321e+00 1.013299354426587584e+00 9.941296664636966041e-01 2.531155083835223696e-01
9.948648818359393520e-01 2.682087333984367605e-01 1.802072070312485050e-02 1.855337783203143021e+00 6.304078037109364097e-01 1.830374453125003242e-01 4.636794287346924115e+00 3.899876525679524808e-01 4.449335211465617057e+00 9.826138977442215872e-01 9.864918609773549729e-01 2.559732310459484905e-01
1.022560752929689398e+00 2.686877236328129026e-01 2.070514648437487074e-02 1.920111360351582475e+00 7.974618349609359225e-01 1.800409814453126645e-01 4.364386010091505064e+00 3.867715586681573781e-01 4.444826056695602823e+00 1.029215580582536704e+00 1.005380429817736454e+00 2.546077473362492460e-01
1.037698252929690312e+00 2.703160566406264120e-01 2.303081445312486417e-02 1.895999151367208091e+00 5.097838789062533182e-01 1.544098574218750186e-01 4.367111169293916184e+00 3.759798445654457533e-01 4.439877127882843943e+00 1.029494347167493107e+00 1.017968735538393954e+00 2.609711022472450126e-01
1.000289182617190020e+00 2.667337695312497203e-01 1.774912499999984836e-02 1.880423005859396035e+00 6.543771249999987827e-01 1.828801582031250872e-01 4.530892750954862436e+00 3.923709400635181921e-01 4.448914537148165316e+00 1.008522311331792043e+00 9.895352967241183295e-01 2.540216105985580453e-01
1.044306033203129314e+00 2.709116728515644223e-01 2.367720019531240061e-02 1.910085504882832685e+00 5.787697910156278658e-01 1.689401933593748795e-01 4.259356058639713893e+00 3.814543788521903567e-01 4.439716367052105817e+00 1.041803443656439176e+00 1.021291144384880667e+00 2.605972668344223031e-01
1.001463768554689215e+00 2.667885351562495067e-01 1.808823437499984185e-02 1.870722699218769547e+00 6.549404570312485907e-01 1.844821201171876757e-01 4.491369434249348203e+00 3.980493108061078922e-01 4.449438795936043967e+00 9.984576421643001076e-01 9.895269412964227129e-01 2.542539811252885751e-01
1.030836106445315092e+00 2.699053261718760144e-01 2.222110449218735878e-02 1.904773900390644981e+00 6.749573466796873200e-01 1.634768945312501109e-01 4.328386043865911859e+00 3.834724739636354851e-01 4.443104517804641773e+00 1.021047242311839298e+00 1.011198661803421661e+00 2.580215029934611604e-01
1.018201301757813981e+00 2.697972255859375501e-01 2.064069335937486482e-02 1.902411997070331040e+00 7.928456689453107220e-01 1.787841220703127454e-01 4.411769971664374346e+00 3.850671077085279781e-01 4.444625909804328145e+00 1.017499948788249897e+00 1.003489860759850139e+00 2.557825426952399228e-01
1.019092962890626231e+00 2.687579843749996478e-01 2.057293457031236436e-02 1.879251889648455798e+00 8.357946406249961990e-01 1.813314677734378100e-01 4.273641580767897352e+00 3.998720814339559726e-01 4.446371354669227394e+00 1.003025072309418064e+00 1.001798335028866838e+00 2.541425557090967735e-01
1.006738704101564075e+00 2.652252392578124396e-01 1.798698144531236595e-02 1.878479648437520799e+00 6.508346044921866635e-01 1.797443593750001622e-01 4.375831071352149770e+00 4.035358640025329957e-01 4.450036531892659575e+00 1.010183866706126032e+00 9.914385905697595813e-01 2.532299697244187464e-01
1.001060484375002391e+00 2.696136416015618154e-01 1.879509179687484377e-02 1.872239169921893209e+00 6.737514902343726408e-01 1.862087255859378454e-01 4.538668505320917923e+00 3.894763629928708060e-01 4.448394902894346359e+00 9.922587767544486237e-01 9.906212142807687693e-01 2.562979430017962024e-01
1.007812680664065930e+00 2.682885039062496424e-01 1.895373535156235495e-02 1.881992286132830872e+00 7.505505927734349436e-01 1.873903632812503328e-01 4.423044645468019453e+00 3.949345132467013131e-01 4.447560692319662223e+00 1.007242716687384965e+00 9.948090160731016818e-01 2.539096762955673769e-01
1.008631718750003348e+00 2.681006220703121556e-01 1.901489257812485553e-02 1.881681623046893570e+00 7.454839980468723759e-01 1.870659951171877722e-01 4.420640585048346338e+00 3.953086889051105612e-01 4.447273071938441902e+00 1.008570768155242270e+00 9.955783263399224925e-01 2.538378384497411711e-01
1.013491012695315385e+00 2.640058583984379315e-01 1.812340429687486071e-02 1.889762573242210086e+00 6.754082275390613788e-01 1.807557119140625890e-01 4.316729283454221466e+00 4.032058530381135708e-01 4.448052133138528319e+00 1.030877898683735472e+00 9.970072701655620095e-01 2.513498892762334735e-01
1.021095190429689881e+00 2.675571113281251523e-01 2.033104296874986908e-02 1.904353324218770238e+00 8.408169208984350718e-01 1.830066660156253189e-01 4.317046023024991186e+00 3.952179954955669650e-01 4.445830861412327195e+00 1.020734341243355825e+00 1.003445930333269454e+00 2.525891398935857790e-01
1.028890210937500438e+00 2.675024072265627106e-01 2.111450097656239130e-02 1.887993865234394830e+00 7.750276191406231252e-01 1.755409208984375635e-01 4.165351596173854531e+00 4.030304832288683081e-01 4.445408307035225270e+00 1.019985917258953823e+00 1.007810303897949122e+00 2.546482123829713617e-01
1.025764386718752919e+00 2.695987373046879187e-01 2.144085156249986648e-02 1.914889520507832898e+00 7.516545683593736094e-01 1.728233671875001320e-01 4.390510248611927402e+00 3.825016419847911409e-01 4.443224246615813833e+00 1.026814873997744515e+00 1.008689529325883738e+00 2.560420208284652777e-01
1.016386504882813124e+00 2.700288183593746449e-01 2.088750781249986213e-02 1.877354788085954684e+00 8.255136835937464390e-01 1.775564814453126916e-01 4.374683240195466283e+00 3.923400036755594344e-01 4.445401722421097546e+00 9.947123307270324677e-01 1.001580992303443551e+00 2.558529218888657697e-01
1.017229698242189562e+00 2.686811972656247827e-01 2.041159472656236401e-02 1.892581523437518731e+00 8.665375839843715289e-01 1.805102675781253274e-01 4.352020966362649901e+00 3.935539402445950019e-01 4.446108318360931122e+00 1.006245716075227170e+00 1.001198811317365767e+00 2.534034889742091123e-01
1.012491618164063745e+00 2.694804365234369503e-01 2.034730468749985574e-02 1.870356854492204679e+00 8.161264394531213551e-01 1.808604169921879112e-01 4.415650249836695629e+00 3.931885487293887982e-01 4.446382190740532536e+00 9.899744821564805397e-01 9.985496356599289358e-01 2.550078131865810560e-01
9.976752031250020192e-01 2.673197685546869762e-01 1.783678613281234129e-02 1.868809634765645766e+00 6.425357841796862646e-01 1.838288417968751420e-01 4.563920421902936120e+00 3.940225986830373506e-01 4.449447436547980139e+00 9.959864329135995620e-01 9.876227063215364810e-01 2.548225764267424975e-01
1.025330692382812270e+00 2.693731708984375417e-01 2.168323144531237451e-02 1.869855806640641882e+00 7.221451943359358250e-01 1.690026484375002080e-01 4.292241801333642748e+00 3.956526736470816208e-01 4.444467970285002067e+00 9.991022420950553817e-01 1.007008937636726165e+00 2.571747781794650467e-01
1.003570907226564612e+00 2.696597441406243800e-01 1.931835253906235075e-02 1.843603079101579834e+00 6.858223242187474478e-01 1.875477646484379479e-01 4.525186981554718102e+00 3.922815394728061955e-01 4.446283042647700690e+00 9.844751811125568297e-01 9.943075688853795224e-01 2.564640895275492882e-01
1.012322409179688742e+00 2.685332080078117190e-01 2.001080371093736515e-02 1.853304083007828229e+00 7.352087880859345947e-01 1.812619843750004900e-01 4.416209138323028860e+00 3.959113944916894945e-01 4.445785135034797442e+00 9.919137902072803215e-01 9.992363815445216568e-01 2.550958765485682456e-01
1.003478129882815928e+00 2.691163632812495488e-01 1.869847265624984683e-02 1.888051806640644426e+00 7.113530107421843773e-01 1.861845029296878007e-01 4.522542581579468646e+00 3.879794402464748493e-01 4.447497929658612570e+00 1.006912798415122268e+00 9.928762857754099835e-01 2.549570516585838442e-01
1.020755401367189119e+00 2.692739697265625343e-01 2.104105859374985621e-02 1.892989458007832582e+00 8.132557158203097547e-01 1.729315507812501373e-01 4.363617109125558002e+00 3.893605197675731322e-01 4.444846191859342710e+00 1.008259837008365523e+00 1.004380769727784006e+00 2.551304327598530874e-01
1.031766503906252019e+00 2.689840830078130685e-01 2.196463867187485944e-02 1.902797873046893962e+00 7.268981816406245855e-01 1.689185566406249950e-01 4.281117587203253194e+00 3.885080025038922247e-01 4.442798309874117280e+00 1.026091846329659774e+00 1.012066830943658013e+00 2.564186474707680907e-01
1.008140956054688786e+00 2.691670107421866853e-01 1.994388769531236713e-02 1.851377899414077932e+00 7.418111328124967763e-01 1.826494707031256215e-01 4.499535796925111519e+00 3.918692671762066815e-01 4.446626512176687918e+00 9.803414445302540692e-01 9.960891500321877867e-01 2.556900358184802102e-01
1.014537732421878502e+00 2.653216445312502336e-01 1.852946874999985769e-02 1.890807333007834767e+00 7.161900986328109120e-01 1.816791220703125043e-01 4.267082488366732207e+00 4.042038414091205234e-01 4.448228329529758440e+00 1.027419816659065122e+00 9.974125365999696458e-01 2.519747983542980907e-01
1.010203378906252336e+00 2.681096865234371407e-01 1.919561035156235745e-02 1.872880274414080892e+00 7.254925888671851508e-01 1.860340800781254689e-01 4.336364824382478389e+00 4.022527187160390705e-01 4.448383527802678650e+00 1.002263509908133399e+00 9.951864349166817947e-01 2.544415236572694083e-01
9.957976523437505056e-01 2.672388242187495044e-01 1.767145117187486972e-02 1.863030820312516989e+00 6.646643759765605841e-01 1.840651396484379032e-01 4.581454072838637259e+00 3.956145323047704498e-01 4.449430505198076702e+00 9.932270254189751180e-01 9.868283346530778433e-01 2.547371654814283293e-01
1.006072145507816318e+00 2.682088710937497456e-01 1.869665039062484366e-02 1.885410373046894739e+00 7.425164560546851922e-01 1.854347841796877283e-01 4.428727269479494133e+00 3.944308016878176892e-01 4.448109301651719250e+00 1.007605129508303943e+00 9.933076178211572849e-01 2.538158005875698620e-01
1.002833441406253856e+00 2.690876240234371664e-01 1.855297949218734019e-02 1.888849916015644892e+00 7.209894355468720040e-01 1.863638457031252804e-01 4.508222401422738557e+00 3.891166649299688252e-01 4.447635304582190585e+00 1.008440686559845201e+00 9.923614063143486597e-01 2.547901383226921501e-01
1.003753652343753799e+00 2.690139394531246286e-01 1.861564257812484829e-02 1.892699063476582344e+00 7.214339111328094134e-01 1.858578623046877321e-01 4.506333465838328500e+00 3.881936810929499937e-01 4.447727305032614709e+00 1.010131414007386041e+00 9.926901500883366092e-01 2.546779333043656113e-01
1.023178295898439227e+00 2.685247099609375798e-01 2.084136621093737179e-02 1.900762733398456916e+00 8.372481455078099044e-01 1.806115322265625933e-01 4.289095283895638211e+00 3.949159514023247719e-01 4.445207953222048758e+00 1.018190051704284560e+00 1.005181293151513833e+00 2.540577722996069654e-01
