M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.273623935546868591e+00 2.767099248046882565e-01 2.333234960937500754e-02 1.818882292968756031e+00 5.918093017578105464e-01 2.126625830078128498e-01 2.681800036273354948e+00 3.942407523802361480e-01 4.245835211555587740e+00 2.715410644474001600e+00 1.408368892696884478e+00 2.710165013682638846e-01
1.327904959960927611e+00 2.688855585937499071e-01 2.695300976562489334e-02 1.790350359375011191e+00 5.017402460937463449e-01 2.546919228515627243e-01 2.280679913763641320e+00 4.543111911483668219e-01 4.250687682676869805e+00 2.821987175286084781e+00 1.430353744867673305e+00 2.554013960794696558e-01
1.205435475585929339e+00 2.798269365234370976e-01 1.982705957031241986e-02 1.834780760742192873e+00 2.151212910156236058e-01 1.623597265625003061e-01 3.608811805840125508e+00 2.622081314272153851e-01 4.229716570164812062e+00 2.631580945944713257e+00 1.396368837993222423e+00 2.733833652724282359e-01
1.418930314453111352e+00 2.551874619140596101e-01 2.913600097656235746e-02 1.639227497070335104e+00 2.491817753906229449e-01 3.293245322265642150e-01 1.078675589601878482e+00 6.136223177595764300e-01 4.269353750519413460e+00 2.946144291175468943e+00 1.447085396877239027e+00 2.516171392322231193e-01
1.203347509765624102e+00 2.681128359375007930e-01 1.902861621093741851e-02 1.783026079101574846e+00 2.431995253906233390e-01 1.953162441406255390e-01 3.877063076709460709e+00 2.839797972419636496e-01 4.232438066638898100e+00 2.547425469607524917e+00 1.391850105667871818e+00 2.605400648814529818e-01
1.191482526367183326e+00 2.813520957031246383e-01 1.978380078124995778e-02 1.858603239257823336e+00 6.676615253906255099e-01 1.931383134765632115e-01 3.798400572282761622e+00 2.577937146541673386e-01 4.222979909078068417e+00 2.585571095546105092e+00 1.399463319090621605e+00 2.639921320029479102e-01
1.211011065429680622e+00 2.803673066406258130e-01 2.167988964843745731e-02 1.862029155273442704e+00 3.016969003906237456e-01 1.917424121093753153e-01 3.776183239235672229e+00 2.656158456099979581e-01 4.227361381216048208e+00 2.595288724262435842e+00 1.404644580545822530e+00 2.726835547147907768e-01
1.205527158203119731e+00 2.766469042968752734e-01 2.085122656249995335e-02 1.880410984375015859e+00 1.047003681640625627e+00 1.974432021484373856e-01 3.491592328066053685e+00 3.098605806426067422e-01 4.245106170891699726e+00 2.515405502427011442e+00 1.372712126528742749e+00 2.513668226173783049e-01
1.221962107421865840e+00 2.882020800781245895e-01 2.446449121093746681e-02 1.940534500000014040e+00 1.931561025390626130e+00 2.476650888671865502e-01 3.157964557809117334e+00 3.559451492045092036e-01 4.245497273117192272e+00 2.525780515926833392e+00 1.381027711362779575e+00 2.446158945554196273e-01
1.166498964843742714e+00 2.813597578124990006e-01 1.759339746093743426e-02 1.881815703124999350e+00 2.297341044921853148e-01 1.353794980468753517e-01 4.175947892467315903e+00 1.641587516846935990e-01 4.213500078760795908e+00 2.594514305126051745e+00 1.399849431086242157e+00 2.753349670479741107e-01
1.290141617187490430e+00 2.746900410156252748e-01 2.460262011718741121e-02 1.828854417968759805e+00 6.802829794921896323e-01 2.132402255859376372e-01 2.587357149374388765e+00 3.947602092672287677e-01 4.242383857276086800e+00 2.795127914600540109e+00 1.423689839153835957e+00 2.557607527934508962e-01
1.263309125976552982e+00 2.757399501953124443e-01 2.400513476562494974e-02 1.875391668945322277e+00 8.463774091796891774e-01 1.929189726562502705e-01 2.895566038865108105e+00 3.575685589550398058e-01 4.246555422060689367e+00 2.671721002434797043e+00 1.402894701902317465e+00 2.533995575023716418e-01
1.194223772460931920e+00 2.871984999999997457e-01 2.156102636718742332e-02 1.894928405273459626e+00 1.700868909179684030e+00 2.128967275390620528e-01 3.295621932298437251e+00 3.298734343389219115e-01 4.244447812746957815e+00 2.508744536467365727e+00 1.366977903832571117e+00 2.480097558888458009e-01
1.255390771484363954e+00 2.791501757812511197e-01 2.605808007812493443e-02 1.825020946289064527e+00 7.219142802734338504e-01 2.577294169921874878e-01 3.092089539077883753e+00 3.825411936346110875e-01 4.248122976184871114e+00 2.534732589797416225e+00 1.395747511646795225e+00 2.610989104734132149e-01
1.281467534179676848e+00 2.732953291015636221e-01 2.594407714843747700e-02 1.809088569335940866e+00 6.290777187499974055e-01 2.393279951171877751e-01 2.994782668283450189e+00 3.748319841751618919e-01 4.235586854562497727e+00 2.696476060038813127e+00 1.429856971475562899e+00 2.571820808071460518e-01
1.226467940429680548e+00 2.783509140625003431e-01 2.239058984374993344e-02 1.826034116210945246e+00 9.638973076171872822e-01 2.223532568359375960e-01 3.196412685507839857e+00 3.547739334558338009e-01 4.245746489951693015e+00 2.545156473840067157e+00 1.383776190419986563e+00 2.527746355916980492e-01
1.210108958007811708e+00 2.728671396484378953e-01 2.139408593749993898e-02 1.813136994140631453e+00 3.736937880859353966e-01 2.306066298828131911e-01 3.894179603601081840e+00 3.082338232099544606e-01 4.240180688245282603e+00 2.457291213159203291e+00 1.382303085949120325e+00 2.639751101689405965e-01
1.192880064453125888e+00 2.621778408203126465e-01 1.757878124999994601e-02 1.726630017578139942e+00 3.553296992187492398e-01 1.805188193359371363e-01 3.938344477555361323e+00 2.912572869632177319e-01 4.239417191214103653e+00 2.472892475258089195e+00 1.374389222669966770e+00 2.511172288620613369e-01
1.182386200195311377e+00 2.736543769531254999e-01 1.752478710937491538e-02 1.775440911132827093e+00 1.732268486328115420e-01 1.624214609374998730e-01 3.858105324733737795e+00 2.575271489903614430e-01 4.231507154928244141e+00 2.557117329247354132e+00 1.380470136494345468e+00 2.682849338085790403e-01
1.266581443359372949e+00 2.671935458984370793e-01 2.214522656249993948e-02 1.796179994140633340e+00 5.994579921874988448e-01 2.055473359375002140e-01 2.943465216497437087e+00 3.829972868185061441e-01 4.248583660169013676e+00 2.681353389102761664e+00 1.400566479103790840e+00 2.524872765148811760e-01
1.192205786132802592e+00 2.775341035156244085e-01 1.781096289062496577e-02 1.821629930664063979e+00 8.306357031250001521e-02 1.148566474609378774e-01 3.609024017896538705e+00 2.268562535393022772e-01 4.228561940564942390e+00 2.646877775978547565e+00 1.390326722121933534e+00 2.756727427690680021e-01
1.257103924804680695e+00 2.749741708984376753e-01 2.300316308593741699e-02 1.823781079101570279e+00 1.011388585937502693e+00 2.147822695312505414e-01 2.822544864277698462e+00 3.861218585595597164e-01 4.248328926980271980e+00 2.653459721754101164e+00 1.396572734860711762e+00 2.467249797495226216e-01
1.346268770507795143e+00 2.760860136718764624e-01 2.870364746093743286e-02 1.761937923828126529e+00 7.445554072265653245e-01 2.762604179687513928e-01 1.754469812913866500e+00 5.067503578584688917e-01 4.256304853458445336e+00 2.877571247859407766e+00 1.430572671856054301e+00 2.543888771423852280e-01
1.282610459960925819e+00 2.805334414062510828e-01 2.621412402343749337e-02 1.863165311523438561e+00 1.017804673828128115e+00 2.211926445312506762e-01 2.680753164553504764e+00 3.889904470587108309e-01 4.240547247414724552e+00 2.731205055111475488e+00 1.423026720726230820e+00 2.539414173439744626e-01
1.257005384765612632e+00 2.792672412109383773e-01 2.543206738281243717e-02 1.827402393554687254e+00 7.367830820312465390e-01 2.516420468750003581e-01 3.032628015162252666e+00 3.817051826217575661e-01 4.246126483006841035e+00 2.569566361314739922e+00 1.399923320857532572e+00 2.596795436417917990e-01
1.341132283203119613e+00 2.663832373046866597e-01 2.857246191406247887e-02 1.816769926757822340e+00 3.009528720703109617e-01 2.726163554687498491e-01 2.344156477174809794e+00 4.670995136636316158e-01 4.255891952525787225e+00 2.764827282091631755e+00 1.429598564510876191e+00 2.613005402639148600e-01
1.227226166015618736e+00 2.775360312500002591e-01 2.323316601562488634e-02 1.826537026367193173e+00 7.915061718749992759e-01 2.371187900390630821e-01 3.336982144116084292e+00 3.525771721819310200e-01 4.249931485905702466e+00 2.471764246461498615e+00 1.377494659975225133e+00 2.555810120192728574e-01
1.244039904296866839e+00 2.730068164062506852e-01 2.304292578124991081e-02 1.842811998046878896e+00 4.104884814453103048e-01 2.132246855468751534e-01 3.420424010033952023e+00 3.228266523357999906e-01 4.237431352321397782e+00 2.609936990958665159e+00 1.406389646813459127e+00 2.618123883917762296e-01
1.212046787109376078e+00 2.618319316406239050e-01 1.587804003906254785e-02 1.682431993164082318e+00 2.283465244140600592e-01 1.268408652343740450e-01 3.094091123758102135e+00 3.211600262409476936e-01 4.243614527909764789e+00 2.667641468957159034e+00 1.377140617130532263e+00 2.522864272431979416e-01
1.195383466796869687e+00 2.786621611328132242e-01 2.145179687499993576e-02 1.855842199218755262e+00 2.770596669921864263e-01 2.096407207031255049e-01 4.144590576414196370e+00 2.561886211429961202e-01 4.229650126493699425e+00 2.485901570372885505e+00 1.391853276199998879e+00 2.716712465011800748e-01
1.237400557617193364e+00 2.785265957031247686e-01 2.642266210937500165e-02 1.915402510742187259e+00 3.381529101562504719e-02 1.704822363281256470e-01 3.977319840972239007e+00 2.409045209392599862e-01 4.230245341467496090e+00 2.565682741728766647e+00 1.414924915286590146e+00 2.769070538879890853e-01
1.167205242187488778e+00 2.979527929687491583e-01 1.876087695312499484e-02 1.944299330078127941e+00 3.435100888671864805e-01 1.344285957031250700e-01 3.540555197289428691e+00 2.136987750096936700e-01 4.231217271249298584e+00 2.628042623699104574e+00 1.370625134912182297e+00 2.878070147910667398e-01
1.228604784179681220e+00 2.734786171875005500e-01 2.216053808593748328e-02 1.827824774414066544e+00 3.702723896484356181e-01 2.080487705078127025e-01 3.486003597107905971e+00 3.265212957560835738e-01 4.246719930437348189e+00 2.507829027831435020e+00 1.382650603734109973e+00 2.693233236458920099e-01
1.347246975585922213e+00 2.663324687499991072e-01 2.738028124999985699e-02 1.724103401367202748e+00 4.278398398437476824e-01 2.848303623046885003e-01 2.079667257883610620e+00 4.814893459381234808e-01 4.245507255256348422e+00 2.887092889933956741e+00 1.448862821869157935e+00 2.533773906589092406e-01
1.264277744140616777e+00 2.845576611328129446e-01 2.441392480468752846e-02 2.018840057617197203e+00 6.862262187499995614e-01 2.232507392578128025e-01 3.104083847015000508e+00 3.166065748199255458e-01 4.228188455800370171e+00 2.855631981580860401e+00 1.431774548975841554e+00 2.673978232033037972e-01
1.175580992187501339e+00 2.789714667968746231e-01 1.633332324218742665e-02 1.785114434570335362e+00 1.721111425781244875e-01 1.613578134765626670e-01 3.588716941655232251e+00 2.622205230638146034e-01 4.227855923653954129e+00 2.630387264115171764e+00 1.380639339700958645e+00 2.738729685423481608e-01
1.290878221679680804e+00 2.889483496093755432e-01 2.506226171874990916e-02 1.900469859374999571e+00 6.549437177734390714e-01 1.849440771484384127e-01 2.311758541492972441e+00 3.960143480849098729e-01 4.241495768823494217e+00 2.963216362379919921e+00 1.425178259370813771e+00 2.655316773781034589e-01
1.166888470703126623e+00 2.684510976562507478e-01 1.839008593749997394e-02 1.732010316406262573e+00 2.580044902343740509e-01 1.907619013671878749e-01 4.364019716013500805e+00 2.642195545509152810e-01 4.239681570229586249e+00 2.310739325947814393e+00 1.358973435865868717e+00 2.632196401793219787e-01
1.204728563476562542e+00 2.623058515625003029e-01 1.758148242187491939e-02 1.716559694335957564e+00 2.877864277343731292e-01 1.679090927734371852e-01 3.618486662166234158e+00 3.056912170281914642e-01 4.240289766004953442e+00 2.544545425480122969e+00 1.379594124869074623e+00 2.529443535356378780e-01
1.238229573242185744e+00 2.743023222656255089e-01 2.325220507812491080e-02 1.785994305664071691e+00 7.719972675781227034e-01 2.774959863281253325e-01 3.092021229231216584e+00 4.028723328991825059e-01 4.260311937680779870e+00 2.427559779246514005e+00 1.366545743020933568e+00 2.580753014409085111e-01
1.289243014648421726e+00 2.818833984375010981e-01 2.928819433593763885e-02 1.989633623046879407e+00 1.588653264648438146e+00 2.381087246093747389e-01 3.100833618276472414e+00 3.471040698950344505e-01 4.229614582504376941e+00 2.718283926216522595e+00 1.444338450343609859e+00 2.464401838067628581e-01
1.183988856445310045e+00 2.741992646484375240e-01 1.756970703124992317e-02 1.791828144531261602e+00 1.314163466796876290e-01 1.513201123046874208e-01 3.906221061694591601e+00 2.347274223390128367e-01 4.223007706328072430e+00 2.601464310481330866e+00 1.395510929791095256e+00 2.698822750297329987e-01
1.233984563476553387e+00 2.845657392578127554e-01 2.129537792968747706e-02 1.825616068359374067e+00 3.267220693359359496e-01 1.670312070312503228e-01 2.955554671436507519e+00 3.233452360646912327e-01 4.239380457602104357e+00 2.724995812018051300e+00 1.396151868224696502e+00 2.795634931952582503e-01
1.292797623046861188e+00 2.800396396484385320e-01 2.732830078125005752e-02 1.916095197265627714e+00 1.151740680664062211e+00 2.353199160156251579e-01 2.799651347175918570e+00 3.744913969554202748e-01 4.233612327248045482e+00 2.796992549084049262e+00 1.439055205229982981e+00 2.530622339531744536e-01
1.186735152343745270e+00 2.810035908203128430e-01 2.124217382812501262e-02 1.874011572265629866e+00 8.485227666015617842e-01 2.012446250000007875e-01 3.878775197396506780e+00 2.763058966879473055e-01 4.241276428874958704e+00 2.408930825647093155e+00 1.368231598457020803e+00 2.596462148088400923e-01
1.273897598632803163e+00 2.761734882812507674e-01 2.413301367187493940e-02 1.836131310546879503e+00 6.259100556640621038e-01 2.082957128906256228e-01 2.926568710972095033e+00 3.642776335954836520e-01 4.235137175137852594e+00 2.770426404316105540e+00 1.426657395742775281e+00 2.586340000954956420e-01
1.143539934570294347e+00 3.005682744140610319e-01 1.927799121093744239e-02 1.964570632812490780e+00 2.913434951171868237e-01 1.128317919921883877e-01 4.266858077069503707e+00 1.088064021291127864e-01 4.213414491090329506e+00 2.520230406516081434e+00 1.385651887014218264e+00 2.934634806688484199e-01
1.241538645507802130e+00 2.823491240234380362e-01 2.582474511718755097e-02 1.963518420898441086e+00 1.213386656249998419e+00 2.239588437500003304e-01 3.541664141806292410e+00 3.030180783923532850e-01 4.233025983679508997e+00 2.564604979269912821e+00 1.412693342917087369e+00 2.546086177090744473e-01
1.184833531249992467e+00 2.804532470703128277e-01 2.037273339843742939e-02 1.864646966796877692e+00 2.412301962890607832e-01 1.678810498046877098e-01 4.071653771359587282e+00 2.259312395732225864e-01 4.229957741289994466e+00 2.494603997917885341e+00 1.384826977258983849e+00 2.744152345203998422e-01
1.237951556640615181e+00 2.838919072265626009e-01 2.160087597656248221e-02 1.816474035156248057e+00 3.186542070312484154e-01 1.700024326171878375e-01 2.901486061511765246e+00 3.332589957623320331e-01 4.241490041824982349e+00 2.716719237325143865e+00 1.395028029448526663e+00 2.783488515643746664e-01
1.230056758789053406e+00 2.816667041015635808e-01 2.219404101562496082e-02 1.813607193359375147e+00 3.099418037109362145e-01 1.897754912109379244e-01 3.304981500126215277e+00 3.084279756903927638e-01 4.231633083790292460e+00 2.659037248271055365e+00 1.407234324167076611e+00 2.746780128375102548e-01
1.323096095703111486e+00 2.728536435546882188e-01 2.647401562499990604e-02 1.753032354492193301e+00 4.410180078124974479e-01 2.426663945312505510e-01 2.197775033436086378e+00 4.565823337349378952e-01 4.245444522503361462e+00 2.853853828596852438e+00 1.436265203849624639e+00 2.587990662875431225e-01
1.296417766601553501e+00 2.735640107421880018e-01 2.555931738281245341e-02 1.804341428710940942e+00 6.295738349609358853e-01 2.276663388671879285e-01 2.467372822058822468e+00 4.302134759148019683e-01 4.254406846319766622e+00 2.719217288497770113e+00 1.407658660396136741e+00 2.568895065992266580e-01
1.176689541992183674e+00 2.870259492187491879e-01 2.074488085937502974e-02 2.099238874023446666e+00 1.032960801757812463e+00 1.823066093750001226e-01 4.310989198816803203e+00 1.786121014304734300e-01 4.223141277467749255e+00 2.533173604356986797e+00 1.390911359303094619e+00 2.616663382643916735e-01
1.147479991210937023e+00 2.704619267578114439e-01 1.416122363281255465e-02 1.735675868164080926e+00 4.335060253906265759e-02 1.289006249999991860e-01 4.167963786886971000e+00 2.004369640643570150e-01 4.217615336294910477e+00 2.599483869775378153e+00 1.380065650207423777e+00 2.685419084251120525e-01
1.197766171875001007e+00 2.702128193359374930e-01 1.643426171874993666e-02 1.734145764648462373e+00 1.826648671874989693e-01 1.664716796875000404e-01 3.362292671061891891e+00 2.971546320091105753e-01 4.230577211537325688e+00 2.665810181375852128e+00 1.389250628190879633e+00 2.641046869415038523e-01
1.210236285156238933e+00 2.789759062499995168e-01 1.920471679687496200e-02 1.834309059570316647e+00 1.415562626953121572e-01 1.469825429687501850e-01 3.364614677219059047e+00 2.752815505666696971e-01 4.236729367120375400e+00 2.665225875620001794e+00 1.387511004673744219e+00 2.768313395357386297e-01
1.293709443359374989e+00 2.774191035156247653e-01 2.871191210937496657e-02 1.880727421875009631e+00 1.190932646484370999e-01 2.275212275390629535e-01 3.055382622971944073e+00 3.659192587388773732e-01 4.243170445152586012e+00 2.667877967684090468e+00 1.424833588499567760e+00 2.746779773451019091e-01
1.284331313476551273e+00 2.807226103515638171e-01 2.632540625000001980e-02 1.867877429687503810e+00 1.005432125000000232e+00 2.263667988281254650e-01 2.818017739298468882e+00 3.693304996178429778e-01 4.229519290675621157e+00 2.797619792096269098e+00 1.441459765920218627e+00 2.556746854312976769e-01
1.249289613281246325e+00 2.595657900390628270e-01 1.880274902343738452e-02 1.777779333984401022e+00 2.207567158203110336e-01 1.831409726562496787e-01 3.104901082769562670e+00 3.398095587091176650e-01 4.238563982247675277e+00 2.750293585350959358e+00 1.406858729807636932e+00 2.516705695951240718e-01
1.141694330078122821e+00 2.815208203124992536e-01 1.973254003906247875e-02 2.081339895507821058e+00 4.094950136718733535e-01 2.054500615234385319e-01 5.392938597451824023e+00 9.479428928133508403e-02 4.216351085476856220e+00 2.379989156903266512e+00 1.380829759029554404e+00 2.707619266464288410e-01
1.126024552734371298e+00 2.661519238281225830e-01 1.380064257812508959e-02 1.783469031250002113e+00 6.891081347656294320e-02 1.500051992187495242e-01 5.085346594731240621e+00 1.221106518681670527e-01 4.204407892893466503e+00 2.465611470376861902e+00 1.389477729847343745e+00 2.633711116836219279e-01
1.241622758789054703e+00 2.804686728515634053e-01 2.292124316406245893e-02 1.829178165039064607e+00 5.112912470703107060e-01 1.844089921875002036e-01 3.272529235873300024e+00 3.011537256569997711e-01 4.224070203244929544e+00 2.716740515563611513e+00 1.425626800789049797e+00 2.680636568238423667e-01
1.182449579101561898e+00 2.748562568359370073e-01 1.663797949218743383e-02 1.795305817382828462e+00 1.476376367187490213e-01 1.425197304687497168e-01 3.679653434660682176e+00 2.431891797131246757e-01 4.227123601865867109e+00 2.626618115374023787e+00 1.386473325419722569e+00 2.706116301949372249e-01
1.291208371093739649e+00 2.774882675781255581e-01 2.493956445312494122e-02 1.852908810546880725e+00 8.407056943359412227e-01 2.031571103515630861e-01 2.504698030376722340e+00 3.970899545988980650e-01 4.242646345889304449e+00 2.815977283196836378e+00 1.423942095972596578e+00 2.534307226497173882e-01
1.178908042968737968e+00 2.818067382812495802e-01 1.820768554687491464e-02 1.825828950195313771e+00 1.091710429687497430e-01 1.203578808593755434e-01 3.818215901373410492e+00 2.058809462453023986e-01 4.225484085420049496e+00 2.594975864490190354e+00 1.387830926786235652e+00 2.783872020545812842e-01
1.189993266601556909e+00 2.782805820312501677e-01 2.042944726562499758e-02 1.854564267578130865e+00 7.023546923828117849e-01 2.040903867187508491e-01 3.845573476118743894e+00 2.767287154004429706e-01 4.236664402143489383e+00 2.469393264651256192e+00 1.377621860582634028e+00 2.604357194024698452e-01
1.240756019531249255e+00 2.586601533203116143e-01 1.792432226562497635e-02 1.684915944335955595e+00 5.844726943359369598e-01 1.432242353515617572e-01 2.975663283189466490e+00 3.514344980219331616e-01 4.244899346066139501e+00 2.692270018225471073e+00 1.392251298093031497e+00 2.384804715430372257e-01
1.301919458007808394e+00 2.804151552734361341e-01 3.023526562499984430e-02 2.063166566406275049e+00 4.498246083984353549e-01 2.992011552734366031e-01 3.293522998835159754e+00 3.430805379406798306e-01 4.234701464634951229e+00 2.789875004760517641e+00 1.443527663012037943e+00 2.705410430136155342e-01
1.215498405273430338e+00 2.783055439453135937e-01 2.403056640624992232e-02 1.824851207031245703e+00 3.751017265624976837e-01 2.557867382812508694e-01 3.959885493962092440e+00 3.046815272368342264e-01 4.234483780757197557e+00 2.439167026342292210e+00 1.395339307362763792e+00 2.679819821596481355e-01
1.240877860351553563e+00 2.792003964843753350e-01 2.186763281249992988e-02 1.846600004882820389e+00 3.854538642578108076e-01 1.818183027343752700e-01 3.082767082776967982e+00 3.293700855178605669e-01 4.241162359941982984e+00 2.687166784138552256e+00 1.397571809742296667e+00 2.704109612877287905e-01
1.195359851562496578e+00 2.987335800781265593e-01 2.141359765625023420e-02 2.228130174804693109e+00 7.328831865234377574e-01 1.794624570312494671e-01 3.934318538488502881e+00 1.587847827184127869e-01 4.210071796497331320e+00 2.762790826958597012e+00 1.421458625740592119e+00 2.814964178815744233e-01
1.306639530273430605e+00 2.742069023437515018e-01 2.625247949218754290e-02 1.819574725585941355e+00 3.918572900390596692e-01 2.339209404296879458e-01 2.650423331019585493e+00 4.105538515528556198e-01 4.238522220119392614e+00 2.810041490088968086e+00 1.439299174805502846e+00 2.668376446263766577e-01
1.187460116210927064e+00 2.885717236328116386e-01 1.914370800781242665e-02 1.874691278320318455e+00 2.651753037109355615e-01 1.410683144531250377e-01 3.491801676576322233e+00 2.384745933673921570e-01 4.231252614264898959e+00 2.631989667454467607e+00 1.382417349037762477e+00 2.821762763782018624e-01
1.177780614257803782e+00 2.765213876953124261e-01 1.896756054687492171e-02 1.817168010742190809e+00 1.040410566406250736e-01 1.454140693359375069e-01 4.101297373824560388e+00 2.129280920265766153e-01 4.229094826663006401e+00 2.480852280344898464e+00 1.381791786122191557e+00 2.740400928119005597e-01
1.211422803710932028e+00 2.801001884765626504e-01 2.294795214843742270e-02 1.866110437500008823e+00 8.959606074218742222e-01 2.232343720703127421e-01 3.605420923102852893e+00 3.168460228921470834e-01 4.243510540152182209e+00 2.445778933952693635e+00 1.378837716759554910e+00 2.572310545412919702e-01
1.239890877929679780e+00 2.746920654296878817e-01 2.386310253906242379e-02 1.832907126953129184e+00 5.609039160156219506e-01 2.296517294921881502e-01 3.366724905601370388e+00 3.490181831879336505e-01 4.249749610620445317e+00 2.503277447695280156e+00 1.384797414651066871e+00 2.590570559768666792e-01
1.350515055664049946e+00 2.660868710937502324e-01 2.778184765624998331e-02 1.735539501953134556e+00 6.164082412109361808e-01 2.962456064453131699e-01 1.834195173560331238e+00 5.221739101057325527e-01 4.263001911864201965e+00 2.786918226620539230e+00 1.422247658554259386e+00 2.534461960594558971e-01
1.271415664062500284e+00 2.629141835937501281e-01 1.967056640624991262e-02 1.753955349609391812e+00 6.404115341796896566e-01 1.877907373046879824e-01 2.571909128710787584e+00 4.079273960291867618e-01 4.250849484361386210e+00 2.770502016757874664e+00 1.398816654746579013e+00 2.499106743607839298e-01
1.287848856445301005e+00 2.753047675781261638e-01 2.602637597656245680e-02 1.783135985351563146e+00 5.365761513671845062e-01 2.486984121093753775e-01 2.759902233921413206e+00 4.030177613140676351e-01 4.238866006325259228e+00 2.722257621050573562e+00 1.428684132904948223e+00 2.602703454027052166e-01
1.317800084960921492e+00 2.757414785156264148e-01 2.737199121093746024e-02 1.768746718750001223e+00 7.036231308593758893e-01 2.592967226562508665e-01 2.233935228470470769e+00 4.561746125490723780e-01 4.245947717270881938e+00 2.803687442332736257e+00 1.432966325441580313e+00 2.557729992325584734e-01
1.199499051757812795e+00 2.786051044921864506e-01 1.702243652343748623e-02 1.789652616210948732e+00 2.293047675781234029e-01 1.560727958984376162e-01 3.265420930834295188e+00 2.926921170751627388e-01 4.231797655695796578e+00 2.735564391644949023e+00 1.388395115318830086e+00 2.716181264003048046e-01
1.287083991210933531e+00 2.756648583984379064e-01 3.000495410156258161e-02 1.937170457031261117e+00 6.117554863281211563e-01 2.652315195312500706e-01 3.490208373915696605e+00 3.387473801060242873e-01 4.234584601744171728e+00 2.613080828906733988e+00 1.435350755003605094e+00 2.619799464047425364e-01
1.246567450195298354e+00 2.912482285156249850e-01 2.722726367187510918e-02 2.057656546875010317e+00 2.552269100585933703e+00 2.036157128906243008e-01 2.871940414131628483e+00 3.552848077254244230e-01 4.252972266937124601e+00 2.555723916356175351e+00 1.382506436337557654e+00 2.356523045083887269e-01
1.279344698242172340e+00 2.785105019531265991e-01 2.733083007812512136e-02 1.951566302734375258e+00 1.231083346679689106e+00 2.924187265624982879e-01 3.227888947691102572e+00 3.682844063183459138e-01 4.227510568389669210e+00 2.728918711865147451e+00 1.442145982627199174e+00 2.520363272418823519e-01
1.282034458984364633e+00 2.773529619140630564e-01 2.517014648437495422e-02 1.853488276367192711e+00 7.939155761718768023e-01 2.111447900390628352e-01 2.740746549032067048e+00 3.748848084901275635e-01 4.238346821646587159e+00 2.764943114338113794e+00 1.425928376158737354e+00 2.554708414192917720e-01
1.212546850585935143e+00 2.570914023437507190e-01 1.838902832031252474e-02 2.130356406250018875e+00 1.362922529296873297e-01 2.737507988281250859e-01 4.855361069244610306e+00 1.919524071652806141e-01 4.214739740361562959e+00 2.693753897408793563e+00 1.425028219266912588e+00 2.537949591488624090e-01
1.168311481445303279e+00 2.875065878906238881e-01 1.876644433593742389e-02 1.914766813476561857e+00 3.144893662109373156e-01 1.347587490234380403e-01 4.095863969939530058e+00 1.663050030163831794e-01 4.215546169001095578e+00 2.585342630699769106e+00 1.397415510364026225e+00 2.790398674379673816e-01
1.217581293945307896e+00 2.805427187500003638e-01 2.178637890624998338e-02 1.897733624023445698e+00 5.641035146484345564e-01 1.762538515625004798e-01 3.765784432375198332e+00 2.450245075259476490e-01 4.216701330992082219e+00 2.662718440313303514e+00 1.425049304869265621e+00 2.659848607047449742e-01
1.279388209960927725e+00 2.753856503906259579e-01 2.794089160156251056e-02 1.880134879882817911e+00 6.463076904296831682e-01 2.730931142578122417e-01 3.259579840036304965e+00 3.677897432461286753e-01 4.239601994697207665e+00 2.603055209924962643e+00 1.422886196327769914e+00 2.594553489007430103e-01
1.169758098632811549e+00 2.823158720703122238e-01 1.730406542968741454e-02 1.838951158203141922e+00 4.901127050781229344e-01 1.852879453125007569e-01 3.733650774075708778e+00 2.577635688602492592e-01 4.226855219374916039e+00 2.586754107212289711e+00 1.379190002595221065e+00 2.680762399948160013e-01
1.384542465820303159e+00 2.658096728515615959e-01 2.813769726562491413e-02 1.710721871093763946e+00 3.217405263671853088e-01 2.664934619140618133e-01 1.482359471229036663e+00 5.463928086409088891e-01 4.254684510924182206e+00 2.988725290607910701e+00 1.453594476400444035e+00 2.612434510552159583e-01
1.227291734374996501e+00 2.913826318359389878e-01 2.338359765625014006e-02 2.086997301757821610e+00 5.734988349609352332e-01 2.207058076171867778e-01 3.645993803320371818e+00 2.370540154547924050e-01 4.217487243536124808e+00 2.765363883583266791e+00 1.428282268906423624e+00 2.782364423236981521e-01
1.318526396484374752e+00 2.707961474609373864e-01 3.133846191406242793e-02 1.862769569335946729e+00 1.368783554687493242e-01 2.592266718750011467e-01 2.840181702838695976e+00 4.147610048193237642e-01 4.258084496947278197e+00 2.591149772606228474e+00 1.414714003363410910e+00 2.661456155730405060e-01
1.185072458984368637e+00 2.805444316406242034e-01 1.872169238281236672e-02 1.849180615234385261e+00 3.183520156249998179e-01 1.435082773437500459e-01 3.785965587228405926e+00 2.261034501470290670e-01 4.226801152564808817e+00 2.582667576025803324e+00 1.389055701176834301e+00 2.724929699048021514e-01
1.255756324218738174e+00 2.860691250000004238e-01 2.510193847656278648e-02 2.197901829101571725e+00 1.777934825195316648e+00 1.407132871093759174e-01 3.236892977720753795e+00 2.733376622613486462e-01 4.234239995389918576e+00 2.762678672346110087e+00 1.417393727070303200e+00 2.448000949312043595e-01
1.297931954101555707e+00 2.727455849609380367e-01 2.483198046875002840e-02 1.775410858398440483e+00 6.810870869140607242e-01 2.423600341796878221e-01 2.437742508219139737e+00 4.504197927849480920e-01 4.251426942478944149e+00 2.697409420725660922e+00 1.412489019467783713e+00 2.675779634768227222e-01
