M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.151887333007809877e+00 2.538646406250000820e-01 1.285027539062503013e-02 1.732527597656256635e+00 5.843118515624999842e-01 1.775274628906243768e-01 3.739968061327360260e+00 3.150756303331282981e-01 4.267184111344194619e+00 2.382307249594851850e+00 1.307931282893768143e+00 2.303092226692949052e-01
1.256085811523439011e+00 2.692004970703120725e-01 1.917469531250004522e-02 2.029845256835945300e+00 2.117512060546855868e-01 2.270022529296889247e-01 2.707417527392849799e+00 3.886092340966047498e-01 4.265868458335126512e+00 2.874486942686449442e+00 1.366874386623795345e+00 2.628611255854140238e-01
1.203749828124992094e+00 2.923520048828117668e-01 2.485207617187519882e-02 2.204386765625012679e+00 2.453190409179694331e+00 1.437269521484379753e-01 3.620951104732362147e+00 2.555108946209209697e-01 4.252539895828508776e+00 2.421949986290064416e+00 1.359280758748847351e+00 2.351200260760245020e-01
1.168122076171873802e+00 2.849450468749987198e-01 1.647287499999991814e-02 1.850324591796884910e+00 1.219697666015627929e-01 1.364207734374999759e-01 3.403779450429112785e+00 2.603539136615440341e-01 4.244652909830062271e+00 2.604647279594858755e+00 1.350404208651872828e+00 2.809709497663657740e-01
1.250514727539058457e+00 2.789026035156241257e-01 2.099179199218744948e-02 1.897579379882823103e+00 2.983196396484361079e-01 1.749415136718753816e-01 2.465977529687125358e+00 3.929735732030219530e-01 4.268471107410178433e+00 2.747522632848089508e+00 1.360003879281050487e+00 2.679365905400676873e-01
1.210266298828125642e+00 2.519337255859367963e-01 1.521616308593759341e-02 1.650122863281276997e+00 1.407992822265616284e-01 9.224662597656153873e-02 2.947687385180052466e+00 3.370662136908568196e-01 4.266544272830713247e+00 2.499229680195726555e+00 1.340724854312056236e+00 2.463254196920387218e-01
1.262142187500001400e+00 2.562914394531247142e-01 1.834454882812497703e-02 1.694037481445329618e+00 1.166708282226571747e+00 2.109209130859369119e-01 2.051527441065055690e+00 4.906816420090227004e-01 4.291103555524576230e+00 2.539956179496037691e+00 1.331462760510465415e+00 2.308074339975373090e-01
1.209797385742183096e+00 2.926951689453125560e-01 2.011569042968748208e-02 1.958752731445311923e+00 4.265467412109356649e-01 1.451367587890626809e-01 2.789475310953676956e+00 3.250320377249238391e-01 4.264084929612679709e+00 2.681277883423581976e+00 1.343408199077200882e+00 2.887460192667145042e-01
1.156071434570309142e+00 2.657216181640596475e-01 1.389604101562509977e-02 1.709829378906258857e+00 6.681617578125065293e-02 1.000988779296868164e-01 3.568437154096163688e+00 2.619462721347862177e-01 4.257311788987568235e+00 2.439417511670949335e+00 1.324597469449902976e+00 2.620166549042723947e-01
1.184971281249995512e+00 2.782784746093747152e-01 1.804827734374993622e-02 1.797348600585950695e+00 1.440523359374996926e-01 1.637552197265624010e-01 3.384059399279733427e+00 3.094492009827722323e-01 4.258789725794520642e+00 2.482927738593565969e+00 1.338456544302253803e+00 2.741052954978857592e-01
1.141971506835942174e+00 2.961833906250000426e-01 1.559154101562489417e-02 1.833719648437517558e+00 8.066774316406358225e-02 1.663300468750008865e-01 3.274595937820768743e+00 2.915713220068447686e-01 4.254218984970347783e+00 2.542895099585774421e+00 1.320014933677559288e+00 2.936825257013180868e-01
1.279251257812500819e+00 2.835850537109379510e-01 2.104155468750004351e-02 2.014885620117189635e+00 5.859959765624982442e-01 1.730219052734381091e-01 2.165684869333679430e+00 4.069316142202759057e-01 4.265195115128396885e+00 3.013889367478466585e+00 1.379743186049009251e+00 2.730030435285176749e-01
1.197703385742191040e+00 2.887468232421869785e-01 1.755877734374992546e-02 1.807024601562517097e+00 4.112998007812471157e-01 1.675497666015630660e-01 2.545896550551585591e+00 3.819180974678373919e-01 4.268683811798164029e+00 2.669229894536038206e+00 1.329361818080899038e+00 2.746338855622954545e-01
1.228467244140619252e+00 2.888636855468751374e-01 2.154156933593748269e-02 1.860688251953125594e+00 3.804589355468738776e-01 1.700853964843752342e-01 2.665618482114839427e+00 3.642966386628302411e-01 4.262410778991199578e+00 2.642496480825213379e+00 1.356379802742549323e+00 2.834737563668740523e-01
1.133177498046875842e+00 2.901352578124992698e-01 1.439155175781246798e-02 1.828503213867205712e+00 6.587178027343823516e-02 1.263119472656246689e-01 3.429917970233394175e+00 2.518111372640080003e-01 4.252195659034326169e+00 2.536475245280711110e+00 1.318657752144640094e+00 2.867898904480552513e-01
1.301986686523426862e+00 2.683947314453121180e-01 2.306372949218747290e-02 1.779176089843754971e+00 6.162984394531254573e-01 2.091201396484377861e-01 1.802135524309864234e+00 4.909239603630880522e-01 4.285158670087959365e+00 2.682784054316724287e+00 1.360042804024661489e+00 2.549334433134472500e-01
1.193738259765624754e+00 2.831055986328129270e-01 1.737430566406243312e-02 1.861937539062511471e+00 2.279732646484371184e-01 1.674623759765627995e-01 2.979138904227282225e+00 3.370339766634432577e-01 4.261208922289018375e+00 2.646052486750930743e+00 1.338773761291670583e+00 2.754372153113331390e-01
1.235161402343755377e+00 2.776446249999994231e-01 1.758746582031248812e-02 1.771675421875012146e+00 1.008584956054692672e+00 1.838310966796883883e-01 2.189165937859150812e+00 4.363829772139712904e-01 4.274233931369888495e+00 2.708982246749009892e+00 1.340792755529835345e+00 2.608656105769395772e-01
1.206194027343751030e+00 2.677538369140619601e-01 1.485438867187499970e-02 1.877821716796898022e+00 2.383954736328107726e-01 1.603199316406245523e-01 2.801502821475775118e+00 3.454368689659416680e-01 4.264430292673687894e+00 2.772489717679948562e+00 1.341558672567462196e+00 2.560079981610937638e-01
1.279016589843743557e+00 2.747095419921866677e-01 2.222907031249999124e-02 1.820868685546886301e+00 7.480855927734383348e-01 2.040538144531255094e-01 2.095189659810843263e+00 4.512115645137632081e-01 4.275299100011615394e+00 2.652229498509062644e+00 1.362789563881480870e+00 2.678326191400071665e-01
1.312688644531240234e+00 2.829660156250018432e-01 2.789750976562508852e-02 1.879373646484375104e+00 1.271543478515632319e+00 2.651715078125000957e-01 1.744400388251269973e+00 5.008550140676719664e-01 4.279738669356656366e+00 2.720708394135444852e+00 1.375558797623460672e+00 2.575623912308226959e-01
1.276544382812501377e+00 2.686512089843744455e-01 1.961495703124999102e-02 1.966525083007823804e+00 3.102068613281239728e-01 2.221327734375007634e-01 2.346330494404215816e+00 4.272615868769197300e-01 4.269340616258448406e+00 2.946815736923533713e+00 1.372620709894196267e+00 2.557488279936538378e-01
1.351700242187502399e+00 2.734816347656244262e-01 2.379388574218755520e-02 1.918001062500005016e+00 1.328846444335944232e+00 1.981579062500010702e-01 1.404588953244236160e+00 5.268124960034452631e-01 4.274479924529814845e+00 3.065170275105730369e+00 1.402855711527530191e+00 2.615737302432452061e-01
1.230833869140623316e+00 2.740213154296874398e-01 1.851378320312495329e-02 1.743296099609381589e+00 6.771323828125003219e-01 1.926035000000000386e-01 2.225683078770627432e+00 4.373048647690346291e-01 4.278049474839306754e+00 2.624222503429427533e+00 1.334461441431811224e+00 2.513028548224363057e-01
1.273459825195303763e+00 2.900561230468756135e-01 2.494415039062505141e-02 1.964165808593756113e+00 1.018053670898442897e+00 1.911286884765635297e-01 2.120543294058647277e+00 4.269178546796350004e-01 4.271656349522830354e+00 2.761813259963902034e+00 1.367478685614596845e+00 2.635980480023695227e-01
1.275411188476561097e+00 2.781910654296872454e-01 2.267512890624993199e-02 1.823900894531251371e+00 4.865472412109352329e-01 1.663686738281254796e-01 2.048481488120038829e+00 4.461186703447044821e-01 4.276985718001475867e+00 2.722275760456415394e+00 1.359683957658739173e+00 2.634197055443240898e-01
1.161070596679690148e+00 2.801580263671871185e-01 1.382844238281247772e-02 1.916883710937518748e+00 1.228511181640633831e-01 1.297872587890623042e-01 3.185180258415469812e+00 2.700861339725397214e-01 4.257451363267060529e+00 2.710084689486395249e+00 1.326668347554046168e+00 2.730696566554082216e-01
1.273577851562496699e+00 2.740230742187489410e-01 2.093077539062501713e-02 1.955805496093763418e+00 3.275058857421860870e-01 1.861364765625004858e-01 2.313384194659230175e+00 4.151594731289540707e-01 4.271347640496148124e+00 2.868462601577546511e+00 1.368048793857545853e+00 2.624466488032419220e-01
1.189729836914056316e+00 2.785113359374981612e-01 1.784299023437490098e-02 1.821965027343758425e+00 1.877175761718725411e-01 1.246898124999999274e-01 3.154214834014886115e+00 2.979696078148342808e-01 4.260415383259995359e+00 2.525973777859198410e+00 1.338479933318065918e+00 2.739248048961595572e-01
1.255769109374999415e+00 2.885970908203123186e-01 2.187651367187499335e-02 1.957525238281254465e+00 7.072936005859382647e-01 1.740522333984378112e-01 2.254171109360316727e+00 4.058178334139387888e-01 4.272153693336049329e+00 2.786479424827695173e+00 1.356237840244555182e+00 2.805035130932708731e-01
1.265720087890626067e+00 2.723536445312506604e-01 1.963230566406252986e-02 1.969588981445328013e+00 3.216736220703119153e-01 2.779901347656256183e-01 2.535496066483017508e+00 4.206530355172586888e-01 4.258962920647793027e+00 2.964051110649387866e+00 1.382850207652070118e+00 2.623978769326010818e-01
1.142457640625004434e+00 2.810020908203121892e-01 1.432598925781255680e-02 2.050060951171881474e+00 1.269267617187498920e-01 2.025333701171884715e-01 3.970745013201441687e+00 2.324998731961785137e-01 4.246094667818375967e+00 2.618491192869662587e+00 1.333513987032147741e+00 2.764685342520832312e-01
1.236707687499998931e+00 2.527876904296882388e-01 1.734523828124995282e-02 1.661740773437528018e+00 2.465123749999967029e-01 1.318086220703117428e-01 2.476903212509151242e+00 4.126650049860217662e-01 4.280768497598002043e+00 2.481159546586412912e+00 1.333535137176191210e+00 2.447210146168499467e-01
1.259947896484366447e+00 2.750400195312501794e-01 2.269814843749992303e-02 1.820124221679695564e+00 5.455858408203111409e-01 1.849219726562502386e-01 2.543955694780613896e+00 4.015660184403320176e-01 4.266988060262070448e+00 2.612971138178850072e+00 1.367084709419034816e+00 2.623122202199847375e-01
1.212565246093742388e+00 2.720942578124995181e-01 1.995507128906240726e-02 1.832380064453138280e+00 4.377823271484376777e-01 1.427709570312497567e-01 3.223432718454272816e+00 3.066241705305104426e-01 4.258410632648854666e+00 2.493479662078748049e+00 1.354503050346174797e+00 2.611465676859911489e-01
1.147295224609377939e+00 2.830559746093753715e-01 1.229487011718747615e-02 2.010510161132831985e+00 1.758392011718752646e-01 1.405282656250002871e-01 3.205547693441851642e+00 2.454240125695219266e-01 4.254336281743172243e+00 2.839828937623986249e+00 1.323199160093232907e+00 2.726994187384390589e-01
1.314657992187499236e+00 2.775114160156244014e-01 2.279185156250002411e-02 1.900555181640628311e+00 8.722379941406266379e-01 1.722543398437507145e-01 1.656353343811125312e+00 4.892701924418326187e-01 4.278794764834420228e+00 2.950402312702316898e+00 1.376885096238223527e+00 2.599440733467989761e-01
1.344821484375001042e+00 2.770837392578121561e-01 2.559881445312481990e-02 2.028052931640639045e+00 3.335911357421875167e-01 1.981960683593757266e-01 1.806093251671531341e+00 4.635993211191667407e-01 4.267674881821819532e+00 3.182767094382284334e+00 1.411493417045877274e+00 2.625859092290991348e-01
1.244201573242179393e+00 2.854920830078130356e-01 2.320942382812521063e-02 2.123326112304692703e+00 1.279678967773439480e+00 1.598574248046882862e-01 2.824414965908437214e+00 3.377889497013202291e-01 4.262445871900739647e+00 2.710036789907835697e+00 1.365518578561589313e+00 2.557557380348168263e-01
1.204300768554684486e+00 2.554591376953122550e-01 1.529027148437506027e-02 1.656346201171900345e+00 1.188845664062504887e-01 1.083967451171864160e-01 3.068612264587309735e+00 3.249987332091108239e-01 4.257392847438431716e+00 2.528824039964382653e+00 1.351094472033615990e+00 2.509479248178939637e-01
1.179876752929688521e+00 2.814549726562492471e-01 1.650906152343747935e-02 1.736405503906264247e+00 2.496822919921862782e-01 1.613192324218750695e-01 3.040009171051155423e+00 3.370858690862456597e-01 4.257845060824157812e+00 2.547111827905684134e+00 1.335935052762426523e+00 2.751670136194884209e-01
1.178873339843738099e+00 2.956325166015619788e-01 1.946329882812493361e-02 1.873722105468746513e+00 2.843960830078107738e-01 1.353816855468755742e-01 3.212260375384167421e+00 2.712116952702572359e-01 4.249999396825314690e+00 2.554818123619721604e+00 1.348255271668783672e+00 2.914041495067191123e-01
1.175307480468754662e+00 2.763293017578118960e-01 1.368644531249995147e-02 1.853169714843759808e+00 2.613801445312486926e-01 2.380030800781246791e-01 3.047527773597080714e+00 3.516670154036012907e-01 4.252114847721342628e+00 2.804429602822478440e+00 1.343311135704264858e+00 2.646512240931376270e-01
1.218489442382814314e+00 2.717309619140619859e-01 1.702301074218749710e-02 2.009037112304696393e+00 1.740988798828117246e-01 1.763343535156257635e-01 3.095470391334149252e+00 3.151970254640800162e-01 4.255161835176328289e+00 2.816630554968676314e+00 1.362724017616141925e+00 2.644925668874674729e-01
1.243472816406245851e+00 2.909947988281242903e-01 2.169902441406244831e-02 1.887820981445314406e+00 6.092297548828112808e-01 1.464148369140627903e-01 2.406398493662602167e+00 3.790620531761325629e-01 4.260744459150943797e+00 2.773472901490773523e+00 1.367258703887655136e+00 2.775011244386649811e-01
1.236922438476560471e+00 2.848359404296870734e-01 2.102668359374994592e-02 1.925258725585942798e+00 3.877537304687483921e-01 1.567186650390622882e-01 2.671016245930907473e+00 3.452821518686932656e-01 4.258649507019464764e+00 2.776186465667448200e+00 1.366983991488241790e+00 2.760911492360266228e-01
1.343650186523425605e+00 2.707421562499996992e-01 2.739363769531246579e-02 1.758219605468752667e+00 3.685902490234357898e-01 2.504954746093757123e-01 1.454644577015854701e+00 5.429508557745371666e-01 4.284184269972363346e+00 2.721146930406621145e+00 1.384012721749607433e+00 2.633931238717029943e-01
1.294020892578122028e+00 2.881342304687493638e-01 2.576040429687495234e-02 1.900448354492194403e+00 4.377999404296842312e-01 1.902730644531252513e-01 1.943790538494569509e+00 4.527429512498915010e-01 4.273446137326101457e+00 2.782031476009910076e+00 1.374775566256763781e+00 2.830381965144525558e-01
1.215254708984379928e+00 2.813299960937520883e-01 1.649178222656248055e-02 2.001464168945332744e+00 4.707576494140593981e-01 1.716759472656255447e-01 2.763654116923470738e+00 3.337606650327114566e-01 4.259992505244204253e+00 2.899979506391405337e+00 1.352265323798981678e+00 2.716979745580527239e-01
1.176373284179690781e+00 2.840069970703126834e-01 1.591851660156244630e-02 1.830542786132833166e+00 3.075567441406232283e-01 1.524332617187500460e-01 3.034683765573684688e+00 3.190656502273686579e-01 4.259421309074072681e+00 2.615394238698740104e+00 1.331663759764988075e+00 2.790499076895877617e-01
1.261012309570312295e+00 2.744544433593759658e-01 1.821597070312504923e-02 1.790327793945323931e+00 7.768482421875015920e-01 2.412110273437517716e-01 1.976349915382875189e+00 4.771945729557009463e-01 4.271936256692274725e+00 2.747090191814954618e+00 1.357723393168294379e+00 2.699602736705631889e-01
1.315099003906248010e+00 2.690427070312499946e-01 2.129777246093756543e-02 1.837038359375004593e+00 8.355577246093771615e-01 2.024572958984390270e-01 1.628177479378769998e+00 5.093222129438624846e-01 4.281426642386183090e+00 2.946929261411423528e+00 1.373168200337174572e+00 2.476405561923843424e-01
1.248238279296871145e+00 2.840722539062500163e-01 2.294682031250009149e-02 2.034328380859379948e+00 9.487846503906239848e-01 1.683107246093756282e-01 2.603216377525575442e+00 3.698948225651950139e-01 4.269704218421896513e+00 2.695283609822719750e+00 1.356512817471971166e+00 2.622030050698106463e-01
1.167693091796872640e+00 2.589583037109372543e-01 1.470539746093755575e-02 1.732149008789078293e+00 4.140405097656236211e-01 1.687408789062490588e-01 3.611409120381237958e+00 3.223986049128441667e-01 4.266768729207485400e+00 2.391437088804460931e+00 1.317451893369860683e+00 2.433234893316421898e-01
1.200344911132810388e+00 2.492405507812491539e-01 1.470480761718759299e-02 1.664142588867209005e+00 1.608099130859341197e-01 1.121466083984365564e-01 3.265993975988059628e+00 3.162852642066034670e-01 4.260104117656142719e+00 2.485935387981782263e+00 1.345573499432054065e+00 2.423960369742370335e-01
1.196176116210935891e+00 2.499602646484366808e-01 1.485464355468759171e-02 1.697844509765641607e+00 2.373071708984342554e-01 1.330496689453118386e-01 3.431090115259291640e+00 3.120462230337495702e-01 4.257060942236817525e+00 2.483550011210971853e+00 1.347497301598478803e+00 2.414013104965762879e-01
1.252711185546867778e+00 2.771849990234386274e-01 2.451402832031247814e-02 1.861472482421878238e+00 4.080498603515612666e-01 2.156824228515624720e-01 2.982147994114265011e+00 3.777155467615103679e-01 4.263107307746013319e+00 2.545661964000825783e+00 1.369895934696240714e+00 2.678168726245159226e-01
1.223835308593755444e+00 2.824012480468758857e-01 1.749494238281247560e-02 1.910446608398456370e+00 6.233766328124986655e-01 1.901285205078136753e-01 2.452753734624852910e+00 3.927668208275600925e-01 4.271596281887261704e+00 2.780407377942258673e+00 1.338926746268793488e+00 2.703516513123760401e-01
1.222891918945310685e+00 2.794089228515629353e-01 1.827656738281248361e-02 1.838784594726573296e+00 3.293914121093724501e-01 2.069533496093761971e-01 2.574863730118671423e+00 4.014580464905258550e-01 4.269789855569626980e+00 2.651675872264059652e+00 1.340880213960497613e+00 2.745547726135589839e-01
1.161436396484378575e+00 2.767421328125006519e-01 1.407383105468749951e-02 1.840530747070324047e+00 9.266399345703130175e-01 1.571772001953123943e-01 3.178203557201298324e+00 3.180604712830313319e-01 4.265409033064968547e+00 2.598356364287631504e+00 1.314839230336743769e+00 2.473582145523545994e-01
1.254533000976561841e+00 2.755651464843750231e-01 1.926141992187501567e-02 1.886804458984387534e+00 5.014631025390590136e-01 1.985283984375014743e-01 2.425501329460876931e+00 4.143983327673429473e-01 4.267083946615562340e+00 2.806739645842568187e+00 1.362706824859995391e+00 2.690434396009194762e-01
1.229487335937490711e+00 2.831178867187489900e-01 2.100116503906240828e-02 1.829717214843749717e+00 3.370934140624998188e-01 1.502201611328125574e-01 2.579865853424879063e+00 3.778984247449793110e-01 4.272379076831444245e+00 2.580358434740547491e+00 1.341329430927101551e+00 2.747623884425700047e-01
1.204119937499999793e+00 2.760295078125003521e-01 1.768590234374993464e-02 1.749857278320326781e+00 3.448963408203106207e-01 1.714514726562502422e-01 2.812081879899307246e+00 3.659408799917653887e-01 4.258355279974990637e+00 2.615341774696136490e+00 1.349797331945463696e+00 2.647126630629411115e-01
1.193004240234376123e+00 2.763131249999996597e-01 1.533029199218744788e-02 1.797568840820330083e+00 4.209564033203104794e-01 2.021582207031245582e-01 2.767475931111596843e+00 3.725068295399824869e-01 4.259377495756011989e+00 2.736704675427292344e+00 1.342510983456574492e+00 2.588909728566610724e-01
1.181733193359366219e+00 2.888516582031231961e-01 1.852656640624990997e-02 1.865287812500003639e+00 3.564174150390612139e-01 1.188583974609377231e-01 3.095890855538953712e+00 2.868566006208030927e-01 4.259000796452982129e+00 2.541799186661243048e+00 1.335847455342631829e+00 2.818401234861663274e-01
1.229808056640617320e+00 2.820949599609360869e-01 2.086520898437491459e-02 1.867476607421886037e+00 3.978702207031245552e-01 1.405525029296873785e-01 2.604926673174696283e+00 3.622071761609844120e-01 4.269184644432231224e+00 2.624989050977432292e+00 1.347240855917226643e+00 2.708261841853876750e-01
1.289266187499998884e+00 2.754066123046874925e-01 2.175146972656256950e-02 2.022599144531261661e+00 5.459729541015619914e-01 2.079525908203130602e-01 2.213817515731519414e+00 4.275451379373098049e-01 4.270123959285473170e+00 2.978952882799402513e+00 1.378474906069763639e+00 2.578155092468919496e-01
1.303586480468748032e+00 2.694742929687495847e-01 2.105528906250001692e-02 1.983266206054698833e+00 4.023409873046856489e-01 1.966689833984382185e-01 2.112472854121949961e+00 4.368610029017576113e-01 4.267025052056453660e+00 3.058159195660347773e+00 1.391074166745815965e+00 2.527952614213274107e-01
1.198554573242181398e+00 2.917028154296865128e-01 1.923414160156246278e-02 1.936483629882818747e+00 4.819248535156232527e-01 1.386545634765626867e-01 2.865466370576120525e+00 3.160871682491803170e-01 4.261815881833351582e+00 2.656351880953415456e+00 1.340660782961727637e+00 2.819958433361648420e-01
1.249531133789059778e+00 2.601338173828127709e-01 1.956377441406238760e-02 1.726961203125019217e+00 3.603276933593744791e-01 1.692591318359371322e-01 2.634531859541916265e+00 4.068310718151120775e-01 4.271950792349777259e+00 2.555583866769886026e+00 1.353906065374987699e+00 2.480021996160983733e-01
1.255131794921875432e+00 2.725486591796874025e-01 2.023995898437503521e-02 1.933921394531261884e+00 5.295803144531231466e-01 2.219780898437514194e-01 2.533410265817582996e+00 4.139489352898194086e-01 4.268223921758162120e+00 2.783412990929889030e+00 1.362724655582262523e+00 2.575639167222663617e-01
1.186166114257811044e+00 2.812053798828121898e-01 1.694247460937496966e-02 1.958340365234383373e+00 2.275974999999991477e-01 1.601764121093757209e-01 3.391470094014924719e+00 2.704205379222886507e-01 4.244718031415668058e+00 2.710069442182547750e+00 1.360890525085783898e+00 2.725529945763341955e-01
1.206495075195313182e+00 2.808200341796875388e-01 1.663914843749992808e-02 1.796353935546889380e+00 4.882933310546845318e-01 2.377369716796875476e-01 2.518930059473700300e+00 4.123756442639566200e-01 4.265238254469586821e+00 2.741565940144035984e+00 1.340559595674191806e+00 2.633056582477533714e-01
1.203289241210940164e+00 2.695873310546867963e-01 1.611520703125001244e-02 1.960863665039074055e+00 1.621216552734370542e-01 1.541869560546877405e-01 3.182163230605691062e+00 3.018692938121851355e-01 4.258859935707056898e+00 2.715750216884558199e+00 1.348416255508174455e+00 2.629644317233683082e-01
1.285441406249991259e+00 2.819704697265633664e-01 2.508477539062501510e-02 1.795849526367183646e+00 3.021157822265612136e-01 1.971675126953132962e-01 1.995287378469251083e+00 4.636736411869837871e-01 4.276016718960391039e+00 2.671451549501115519e+00 1.366532024882954222e+00 2.741778269545644409e-01
1.343639215820306099e+00 2.803967646484359921e-01 3.159181835937478755e-02 1.904931980468769437e+00 2.872495810546865092e-01 2.321449033203121792e-01 1.863335084296970701e+00 4.738680961965014982e-01 4.274931629176343506e+00 2.765858176175470806e+00 1.398682259902406910e+00 2.733251843139422044e-01
1.170472527343753288e+00 2.847025166015639819e-01 1.502698046874996821e-02 2.021450375976580727e+00 8.752572363281319046e-02 1.361963232421879999e-01 3.288644933639492951e+00 2.484019495176809922e-01 4.253192103579482186e+00 2.802533013936933326e+00 1.338006173407941368e+00 2.796719776399048119e-01
1.327415785156245143e+00 2.898306835937511372e-01 2.813274804687491623e-02 1.808540839843748138e+00 4.505381533203098310e-01 2.265870205078140687e-01 1.376498300921547013e+00 5.250111827569303724e-01 4.280934887780574627e+00 2.836072886570539353e+00 1.380814427449546633e+00 2.755919067028350100e-01
1.166703310546872041e+00 2.785380146484374153e-01 2.054326757812497545e-02 1.878842120117185654e+00 4.734675380859362792e-01 1.686159277343753371e-01 4.139040643018980781e+00 2.386857244389484489e-01 4.256715695443239689e+00 2.272665023716216037e+00 1.332321743796436531e+00 2.644441539786169804e-01
1.278227600585928991e+00 2.746474023437498468e-01 2.377909960937490269e-02 1.809249846679696683e+00 6.144397636718743616e-01 1.988759365234376020e-01 2.232424317145635939e+00 4.384930216599491337e-01 4.273883425137785963e+00 2.619273286724062455e+00 1.366115745525096958e+00 2.620765675252062499e-01
1.149066695312503272e+00 2.849236054687493414e-01 1.462787988281249486e-02 1.800991853515640173e+00 3.745593505859346473e-01 1.488291093749997684e-01 3.276074968486536676e+00 2.953437636888943674e-01 4.257838560106709025e+00 2.555648493272996369e+00 1.319616526977802407e+00 2.717204462999418535e-01
1.220286617187497979e+00 2.719177812499989355e-01 1.742195019531253206e-02 1.749261831054699012e+00 4.427138515624956527e-01 1.749206884765625303e-01 2.616457350652164227e+00 3.898425494657744017e-01 4.267667980518993431e+00 2.598000164694460157e+00 1.343365675565934447e+00 2.662989390108432275e-01
1.265367555664060228e+00 2.870558847656248247e-01 2.200185546875000481e-02 1.946038237304692720e+00 7.284154228515635765e-01 1.683764560546880673e-01 2.171244484545712616e+00 4.169267464940084045e-01 4.271715558558405235e+00 2.827897514273046031e+00 1.362000013849706592e+00 2.757918336259765901e-01
1.136016939453122099e+00 2.853292226562507139e-01 1.465818457031248766e-02 1.932633200195323031e+00 1.889529980468749454e-02 1.327692148437503161e-01 3.769271714803532625e+00 2.122789949819434696e-01 4.249637516558407491e+00 2.569703438304339116e+00 1.323681866613988234e+00 2.835359799419787108e-01
1.293889799804680329e+00 2.823651630859374539e-01 2.583886914062487675e-02 1.828414704101568367e+00 5.018355488281224241e-01 1.946822031250005636e-01 2.102406242976640360e+00 4.394550035041295821e-01 4.263491918052397800e+00 2.764089341504328612e+00 1.391248831921129803e+00 2.682873944801038024e-01
1.273300655273434501e+00 2.853429716796873628e-01 2.198129492187498452e-02 1.929900899414066728e+00 7.207343212890637840e-01 1.648074033203132116e-01 2.056769619855933318e+00 4.301221088514656787e-01 4.271925319608255833e+00 2.868856111120005714e+00 1.366094953331210560e+00 2.694368148651351547e-01
1.198347992187503319e+00 2.827214130859381225e-01 1.713395117187497055e-02 2.047738525390627728e+00 3.290919111328116653e-01 1.279989199218745100e-01 3.144600560322107885e+00 2.519993794925702857e-01 4.251099278069342624e+00 2.824821538053167380e+00 1.357678608068296322e+00 2.745185265210607906e-01
1.145061749999999323e+00 2.833074511718747246e-01 1.557493652343747842e-02 1.875326887695322409e+00 1.779973085937493760e-01 1.580125117187504147e-01 3.762026694756689604e+00 2.392509665680671582e-01 4.245673751883013658e+00 2.506482470720559075e+00 1.334957803030314860e+00 2.768461481189676832e-01
1.239218760742183845e+00 2.828466484374993484e-01 2.129869238281239391e-02 1.843665586914069898e+00 4.996243056640599645e-01 1.596548867187499166e-01 2.658744914279493887e+00 3.583179029285901707e-01 4.256350722839331802e+00 2.695334858327158578e+00 1.371937407951967502e+00 2.736858928501124111e-01
1.216420191406247353e+00 2.710724169921877591e-01 1.890824121093749588e-02 1.918286590820322379e+00 5.758887314453110529e-01 1.859216533203130184e-01 3.062051701640049917e+00 3.501222981462754347e-01 4.264114673821763013e+00 2.610572750312357471e+00 1.347795800826321777e+00 2.564962836477284736e-01
1.126267225585938059e+00 2.713782207031242288e-01 1.221087304687504087e-02 1.810891455078132539e+00 2.344230986328118549e-01 1.273820683593747116e-01 3.863465431682541418e+00 2.278197762098010948e-01 4.250744655377601156e+00 2.521233737000452280e+00 1.317369410341887814e+00 2.595883614402697548e-01
1.204408326171879873e+00 2.849418886718766419e-01 1.679749414062496268e-02 1.995378893554705879e+00 3.387896865234358290e-01 1.628620136718756106e-01 2.779730659879782628e+00 3.316329956814756397e-01 4.265080958468142391e+00 2.822633808590438331e+00 1.338720935960435954e+00 2.739382445681238787e-01
1.179103041015614473e+00 2.953280566406238927e-01 1.894731249999994857e-02 1.889308627929684015e+00 2.569900175781231755e-01 1.326557792968757754e-01 2.983506446613538809e+00 3.075664573803659207e-01 4.266154471917940505e+00 2.534734383286808335e+00 1.323147010132732282e+00 2.901185595191086986e-01
1.255754158203122639e+00 2.764377929687489854e-01 2.077634472656248246e-02 1.925938223632824853e+00 2.762343759765606976e-01 1.872614101562505018e-01 2.383688046571216024e+00 4.098767179056971299e-01 4.275547285231067640e+00 2.759974193529006747e+00 1.352184913580285475e+00 2.664098728453979659e-01
1.258561139648434413e+00 2.712501669921885128e-01 2.004567578125001151e-02 1.923064268554699696e+00 5.137743994140622217e-01 2.322627392578135164e-01 2.403657273954619367e+00 4.316293541478095075e-01 4.274735318498662728e+00 2.771054250936846319e+00 1.354504531675178924e+00 2.557438531982585417e-01
1.227105814453116617e+00 2.811042929687503356e-01 2.256236523437504457e-02 2.020048959960955681e+00 1.625356528320309302e+00 1.951863749999999398e-01 2.933931263882792351e+00 3.599287309759679476e-01 4.266209351996926635e+00 2.574023999216972225e+00 1.350743856094821060e+00 2.451122471297042804e-01
1.225904406250000633e+00 2.663609433593747688e-01 1.761549218749996343e-02 1.699198782226579718e+00 4.215910234374978249e-01 1.406980468749993440e-01 2.626554406615155379e+00 3.873770893999818332e-01 4.267972268086982268e+00 2.588744704074852798e+00 1.346396759756691486e+00 2.536573251648201466e-01
