M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.054278377929684929e+00 2.608822841796871184e-01 1.236163964843744502e-02 2.017338244140649550e+00 4.719990019531244974e-01 2.183465253906242687e-01 3.102209683995341027e+00 4.502973587024696189e-01 4.425482258196491436e+00 1.451483046995630355e+00 1.042298176864749681e+00 2.505114994889836022e-01
1.083166503906245470e+00 2.650392011718741836e-01 1.593483789062492134e-02 1.931546662109398405e+00 8.368863623046947087e-01 1.894128750000007300e-01 2.490048940040937797e+00 4.947661773885362324e-01 4.428441153132477659e+00 1.388152522752825524e+00 1.052687377879016006e+00 2.523735045232267105e-01
9.145735537109349611e-01 3.056429072265637870e-01 9.631549804687507266e-03 1.737106720703122775e+00 1.337339548828126778e+00 1.482928281250008584e-01 4.561028888095846057e+00 2.654010202615410541e-01 4.394588332645056106e+00 1.262044792522524217e+00 1.006504531388897616e+00 2.729718266160157114e-01
8.988758662109395114e-01 3.033011591796885842e-01 8.105716796875023222e-03 1.819293421875003203e+00 2.550679434570301662e+00 1.567239423828128697e-01 4.615449713225301842e+00 2.604719921422036788e-01 4.393512026386389380e+00 1.282473882001043952e+00 9.992798379715617241e-01 2.455675402394424667e-01
1.067583488281247828e+00 2.691150449218730478e-01 1.656636132812501494e-02 1.828119166015649277e+00 2.251009384765626287e+00 1.340121533203124382e-01 2.352494919312789978e+00 4.955626901490762237e-01 4.426603647051148727e+00 1.300090451716067186e+00 1.047377498775205362e+00 2.409692965096842387e-01
9.160694707031211692e-01 3.144037978515629717e-01 9.152622070312525782e-03 1.852168553710930476e+00 5.619018320312416659e-01 1.366063564453135759e-01 4.302007635453886536e+00 2.299088783598624564e-01 4.395623284086302540e+00 1.370973204214157137e+00 1.004471325792368308e+00 2.895432281805499497e-01
9.588791210937451792e-01 2.967404404296878351e-01 1.083031152343747264e-02 1.809143203125000099e+00 7.221036562499967282e-01 1.523030634765634439e-01 3.815616559795099061e+00 3.224821179394626869e-01 4.408967862975874397e+00 1.326102934717617643e+00 1.012715364823985054e+00 2.763169725691977385e-01
9.725678164062505626e-01 2.686668349609362405e-01 9.894919921875055743e-03 1.748565949218752857e+00 3.279669111328113451e-01 1.702659257812510207e-01 4.229079109562698946e+00 3.638993944382816759e-01 4.419934719698788150e+00 1.241378554646660248e+00 1.007385397018491391e+00 2.617071845545956288e-01
1.007386829101558412e+00 2.574622812499982039e-01 1.090009179687498504e-02 2.073970367187509822e+00 2.101692666015637923e-01 1.881468115234378735e-01 5.105561734521351980e+00 2.566135187959689978e-01 4.401131678831414540e+00 1.451688725521489420e+00 1.048023728716691583e+00 2.500092605235496035e-01
1.057242099609366548e+00 2.785031601562498738e-01 1.604242578124994920e-02 1.921166749023459186e+00 5.313143798828116049e-01 1.540988232421879878e-01 3.197987956529484865e+00 4.023740162442174806e-01 4.407828119166764758e+00 1.462130608295697742e+00 1.065440578605608479e+00 2.677809732119592057e-01
9.758665400390621469e-01 2.794070644531248537e-01 1.056758398437502439e-02 1.771896141601566832e+00 1.437928303710932498e+00 1.743708037109384379e-01 3.375686434705535088e+00 4.140988325738256259e-01 4.425867354811241938e+00 1.235992601590963025e+00 1.002234381381068351e+00 2.544939349808451601e-01
9.910050878906238037e-01 2.824658222656263873e-01 9.735475585937519369e-03 1.774831541992195838e+00 2.011868912109374907e+00 1.503988085937505992e-01 2.794391124409403737e+00 4.423192576367966922e-01 4.417224353439126006e+00 1.400877516546796597e+00 1.022347552886466504e+00 2.491782090353710510e-01
9.604474785156176253e-01 3.012454482421892399e-01 9.890837890624996909e-03 1.823894112304696113e+00 2.959326152343733640e-01 1.014404550781256298e-01 3.729535973110357006e+00 2.886826256504197441e-01 4.397036000533239175e+00 1.460704534421952694e+00 1.027609961084648305e+00 2.900175559312079820e-01
1.000576844726555503e+00 2.769061445312497316e-01 1.249867089843751701e-02 1.728116278320325439e+00 1.147939942382814271e+00 2.098200869140622593e-01 3.155511001709109919e+00 4.627286359705149454e-01 4.423636586703849183e+00 1.231221605615391956e+00 1.017338891806980117e+00 2.587761377846862221e-01
1.038127099609369886e+00 2.755276230468750587e-01 1.327541113281245459e-02 1.794260712890637599e+00 1.442669217773433710e+00 1.642437333984379244e-01 2.425655261052778400e+00 4.865787840413896559e-01 4.423174969972567538e+00 1.354972312586765648e+00 1.037677723170552069e+00 2.547382043599799029e-01
9.860300605468739210e-01 2.592381367187490127e-01 9.914822265625065564e-03 1.787560458984371436e+00 3.045778642578122475e-01 2.214501845703137350e-01 4.408612188324994463e+00 3.817690227870886854e-01 4.416805622097265349e+00 1.274811642460389693e+00 1.018408551228531245e+00 2.521602659888314002e-01
1.032797183593747281e+00 2.741944345703129504e-01 1.237439550781251063e-02 1.815430595703129590e+00 1.309696844726565335e+00 2.954501748046878262e-01 2.396656624049762652e+00 5.381228521168117673e-01 4.430905207970829096e+00 1.338159829794856037e+00 1.025193180575159069e+00 2.552185917235393342e-01
1.039543022460931887e+00 2.784981611328120610e-01 1.390931738281237992e-02 1.951275353515640631e+00 7.181579335937494646e-01 1.670287451171882376e-01 2.827951872713129866e+00 4.349012940114744263e-01 4.426713211410734594e+00 1.392282698584801359e+00 1.032722093416149178e+00 2.624887280797771338e-01
1.014903507812491501e+00 2.759098251953117087e-01 1.256587988281254384e-02 1.732884398437524842e+00 3.034683378906265494e-01 2.605090673828118764e-01 3.126316312813536502e+00 4.840907119540187042e-01 4.420925413741326970e+00 1.285904293750470551e+00 1.027201552226394865e+00 2.706326036270884638e-01
1.064730904296870229e+00 2.627481572265615295e-01 1.373504882812493985e-02 2.101057574218771595e+00 5.582170175781253629e-01 2.404913330078114753e-01 3.246808340692643569e+00 4.319267641031364624e-01 4.422692707713755667e+00 1.479905700073241848e+00 1.051474252296262124e+00 2.505908119419825719e-01
1.005188996093743681e+00 2.909045839843750758e-01 1.362707812499995737e-02 1.874896111328137716e+00 5.654478349609359800e-01 1.658577900390630910e-01 3.525670602252291896e+00 3.574781464110443063e-01 4.407872022668194667e+00 1.388194334952729925e+00 1.037888627070520986e+00 2.754763654288103769e-01
1.011173792968745433e+00 2.766622470703117842e-01 1.212325585937496127e-02 1.876518058593759530e+00 6.450475693359375429e-01 1.878043017578133744e-01 3.167592229263529902e+00 4.252211472129754921e-01 4.427563394754341353e+00 1.323800888344005777e+00 1.017814325988914304e+00 2.616327564499782432e-01
9.953354755859348257e-01 2.707991113281256745e-01 9.596808593750024916e-03 1.871737573242189923e+00 5.708382236328097825e-01 2.856869550781268030e-01 3.406231893118861986e+00 4.620437392485047812e-01 4.424655825105321405e+00 1.377414042093256352e+00 1.013627133923860058e+00 2.576227603763480145e-01
1.024990699218748302e+00 2.629748564453120996e-01 1.163008007812496580e-02 2.028760643554701204e+00 4.478318593749985865e-01 2.329966757812499401e-01 3.918212868869718424e+00 3.785122234807057895e-01 4.417718761109109771e+00 1.418396278599359794e+00 1.036864115912991213e+00 2.497970816758092183e-01
9.182944638671824977e-01 3.104602568359379200e-01 8.420959960937559122e-03 1.739078310546873674e+00 6.862628740234303359e-01 1.029748798828121065e-01 3.816439704234744656e+00 2.925242299916135380e-01 4.405840254881520757e+00 1.344632756250141892e+00 9.948871350088761556e-01 2.911310792188216978e-01
9.594770478515540768e-01 2.993395947265636847e-01 1.205588476562497596e-02 1.740635528320321423e+00 6.471743359374982907e-01 1.661903056640633147e-01 4.295721274639992870e+00 3.074911714092996018e-01 4.390865131694205559e+00 1.336060026940931289e+00 1.035381745013746135e+00 2.827695860546182161e-01
1.043528415039059798e+00 2.729821318359383353e-01 1.275573437499998367e-02 1.763389330078133588e+00 2.000983521484372751e+00 1.762023066406253335e-01 2.066794983868773361e+00 5.233808218752783459e-01 4.424793865189906583e+00 1.361663334351552956e+00 1.038674841717437181e+00 2.446247637044713930e-01
1.054041946289059783e+00 2.709756513671877087e-01 1.358145117187496351e-02 1.816857185546887798e+00 1.586776251953122774e+00 2.128929863281254498e-01 2.066076039200645198e+00 5.368563329506430559e-01 4.431921916753943869e+00 1.339894329872459489e+00 1.034503473661485096e+00 2.493061506383935921e-01
9.671524589843762953e-01 2.906373544921878049e-01 1.098824902343745538e-02 1.817923904296891768e+00 3.653153254882791412e+00 1.342157343749998677e-01 2.775114353022549718e+00 4.264358019663914701e-01 4.428407233553171451e+00 1.210602610294160497e+00 9.954317566287959052e-01 2.343724870129512416e-01
9.862204462890613588e-01 2.805014589843752293e-01 1.073463769531249334e-02 1.783408227539070579e+00 1.459280086914061414e+00 1.433547138671880938e-01 3.149366646533899416e+00 4.153620505811396191e-01 4.423718749440053166e+00 1.301528258041828146e+00 1.011460854099013318e+00 2.554757566246267930e-01
1.007203961914063584e+00 2.757842607421880921e-01 1.139811230468754967e-02 1.703955240234376722e+00 3.244674942382808958e+00 2.580019238281249794e-01 2.231513944895766599e+00 5.383041888863402402e-01 4.427324984915101069e+00 1.237364230745486848e+00 1.017238813278122711e+00 2.306997784731315559e-01
1.003472924804681421e+00 2.830185322265628134e-01 1.195220703124996384e-02 1.822711646484385772e+00 9.091191425781258717e-01 1.418490644531257561e-01 3.092039744345880248e+00 4.055860146171793024e-01 4.419638595635939637e+00 1.349111950296621787e+00 1.023852851786916540e+00 2.656324438468741223e-01
1.028692127929687228e+00 2.720659541015636451e-01 1.115701855468749504e-02 1.742098083007818099e+00 2.514147608398440870e+00 1.680338173828132275e-01 2.020277544666871261e+00 5.243251485941552437e-01 4.426991387909722242e+00 1.340526418733857472e+00 1.028510854749691283e+00 2.356866605572691120e-01
9.674391718749967284e-01 2.845128671874998516e-01 1.096416308593748529e-02 1.765217907226565908e+00 9.443169628906320501e-01 1.661594990234384617e-01 3.807519962533847391e+00 3.675566892344587222e-01 4.416913073403518908e+00 1.249473830019666609e+00 1.008178858320254445e+00 2.643334047326068581e-01
1.018145423828117346e+00 2.797384326171866165e-01 1.466050585937501809e-02 1.779028075195332237e+00 1.327905836914060833e+00 1.572021503906253226e-01 3.404611076128386316e+00 4.049343744018125135e-01 4.409912932676211206e+00 1.286059601386094542e+00 1.042308247049144709e+00 2.579818834264246408e-01
1.009727687499996973e+00 2.767042314453116991e-01 1.124369335937495072e-02 1.947047352539076126e+00 6.254716474609363086e-01 1.867794765625003517e-01 3.278390737475142203e+00 4.014664969461098631e-01 4.423650775235316246e+00 1.390961402647931111e+00 1.021547993761731554e+00 2.601498582926071723e-01
9.518238749999939907e-01 2.981075908203136837e-01 8.767980468750054268e-03 1.751034090820318578e+00 7.254877636718701783e-01 9.653160351562471708e-02 3.455193879055729500e+00 3.346597037505908978e-01 4.406523369309748972e+00 1.413654177912367027e+00 1.013003443121627267e+00 2.800045676405394368e-01
9.675103798828129653e-01 2.861067685546863637e-01 1.052175878906247766e-02 1.910736346679683173e+00 7.158444287109375637e-01 1.856907470703142993e-01 3.984857461405704626e+00 3.242428800866602456e-01 4.417133178013366468e+00 1.312545187484731146e+00 1.007104646182867214e+00 2.620286609250238041e-01
1.038072936523428913e+00 2.635439277343729625e-01 1.257752246093749894e-02 2.196895322265641770e+00 3.723772919921899405e-01 2.555139804687491800e-01 4.047878853473003247e+00 3.577538820252134655e-01 4.418778072905933385e+00 1.484202147436950892e+00 1.042851016584752433e+00 2.539508227190404588e-01
9.368479296874991924e-01 2.931078896484374252e-01 8.785511718750037974e-03 1.887661024414063471e+00 4.439244560546840579e-01 1.548652001953135515e-01 4.437140753138622884e+00 2.754037567213247772e-01 4.406566464168743202e+00 1.359091755394866041e+00 1.003387970244730587e+00 2.766200827811437502e-01
1.109969608398433616e+00 2.651672958984365724e-01 1.828518749999994211e-02 2.088620606445334982e+00 7.133437177734404111e-01 1.997513730468751247e-01 2.940110125220245507e+00 4.366330269272180598e-01 4.413402735008548738e+00 1.529001007211781227e+00 1.084488816592260152e+00 2.514806465258930257e-01
9.287450810546760138e-01 2.969700947265600521e-01 6.797780273437584002e-03 1.709796001953138633e+00 1.774402529296859599e-01 6.624751171874916633e-02 3.930829621461641832e+00 2.794236989163347284e-01 4.394315426699624716e+00 1.458751616787362648e+00 1.014009030851689142e+00 2.900634712446479302e-01
1.025020335937492311e+00 2.839797187500026632e-01 1.058949707031249868e-02 1.833744418945329802e+00 2.099643085937472065e-01 1.062075029296884882e-01 2.620160178553848418e+00 4.273460436987425171e-01 4.409231428651606777e+00 1.561256054775865820e+00 1.047551631437374287e+00 2.796138119982703452e-01
9.568790732421873502e-01 2.924748378906252277e-01 1.050633593750000851e-02 1.765302594726567698e+00 2.053902102539052699e+00 1.394057011718755623e-01 3.292956454399922794e+00 3.861936423151378084e-01 4.422166668413348489e+00 1.234253489828109673e+00 9.968052975027691387e-01 2.572064589342499263e-01
9.684738105468692071e-01 2.961509257812510731e-01 1.105649316406247078e-02 1.811884691406252967e+00 8.098539775390589668e-01 1.391043681640634910e-01 3.596566240131722214e+00 3.382095721250617526e-01 4.408734891670752276e+00 1.362313513683061972e+00 1.018767779199501122e+00 2.753332080612773680e-01
9.587330898437458337e-01 2.966524824218745859e-01 1.122123925781243550e-02 1.903875360351557688e+00 8.614863037109355970e-01 1.790094726562517502e-01 3.810207461959574271e+00 3.265351508125199365e-01 4.419542000197529852e+00 1.288314269490970387e+00 9.998708158867025686e-01 2.687514021413701104e-01
9.870812451171833146e-01 2.848441855468755723e-01 8.498908203125045760e-03 1.769350115234384901e+00 7.459884785156238873e-01 1.157483847656251702e-01 2.864769454470024179e+00 4.126928979807171216e-01 4.410347697127286359e+00 1.495475958982599884e+00 1.027937154533901998e+00 2.659146024229330219e-01
1.050732484374995890e+00 2.766677832031241846e-01 1.678737402343744717e-02 1.847565550781268273e+00 6.155085781250018151e-01 1.761875439453129411e-01 3.379519857635081781e+00 4.065378476926270190e-01 4.410193014341890816e+00 1.346075218643868476e+00 1.058648137072462969e+00 2.661555182919146390e-01
1.003396215820310911e+00 2.656238984374983403e-01 1.092852441406253969e-02 1.740407908203135179e+00 4.540538330078117135e-01 2.301682822265628536e-01 3.591093376121049729e+00 4.408970401554282992e-01 4.417964516904933525e+00 1.284076114332728613e+00 1.025337865479066135e+00 2.570208935151470642e-01
1.008680860351561348e+00 2.794655722656266827e-01 1.034410546875001377e-02 1.757884507812504271e+00 1.517461954101560595e+00 1.445967119140631474e-01 2.394419909779240907e+00 4.770257041055704916e-01 4.425307840593515785e+00 1.379778064174225438e+00 1.020837753965925909e+00 2.552036021679732203e-01
1.064666759765618309e+00 2.786198525390630176e-01 1.610362597656241415e-02 1.971584142578143295e+00 5.589741054687487054e-01 1.539494521484383316e-01 3.005869259104939850e+00 4.066598911234838853e-01 4.410184658826868720e+00 1.493240103213210768e+00 1.066070678738652244e+00 2.663175449684285212e-01
1.028121952148431717e+00 2.666977753906236703e-01 1.241173632812500073e-02 1.812623621093771620e+00 4.237026669921871713e-01 2.078616015625000535e-01 3.149512656365952346e+00 4.604731028928478742e-01 4.424694414885969707e+00 1.312892105375758067e+00 1.029582963821090713e+00 2.589111204067229832e-01
1.107089853515622391e+00 2.593359033203129216e-01 1.592675585937484636e-02 2.013121009765649116e+00 9.269137734375039184e-01 1.793103095703122984e-01 2.136783960109273739e+00 5.180765592062055447e-01 4.432515106354935952e+00 1.463765416555991017e+00 1.059314635777457214e+00 2.462424628598600396e-01
1.007504224609368837e+00 2.839750908203124702e-01 1.147728222656246161e-02 1.943707117187515987e+00 3.277649033203121065e-01 1.275173222656252880e-01 3.325226403814996790e+00 3.596514047656557689e-01 4.414206197318591762e+00 1.462884882600579139e+00 1.031532933437232069e+00 2.742115445112195959e-01
1.025495981445308180e+00 2.796547177734376999e-01 1.248452148437492748e-02 1.868040545898445925e+00 1.153224646484378946e+00 1.967022500000005225e-01 2.501780679959506593e+00 4.805465203199287272e-01 4.432339984275138534e+00 1.347031900962919693e+00 1.019657901311249892e+00 2.591508764390150765e-01
1.021897458007809067e+00 2.704336572265613747e-01 1.184893164062493856e-02 1.952237959960950509e+00 5.336942167968736772e-01 2.053986884765628407e-01 3.354523849888624287e+00 4.151805353658306053e-01 4.424303702329621224e+00 1.381800680906735579e+00 1.027011484561198840e+00 2.564690298197717655e-01
9.743258896484289222e-01 2.938716269531256309e-01 1.247586035156246151e-02 1.751454148437513680e+00 9.816912490234377398e-01 1.573034042968752821e-01 3.951214337872768656e+00 3.417599986231015796e-01 4.398724645482634976e+00 1.322687121216342243e+00 1.033858429158253989e+00 2.740911287252876249e-01
1.062072733398433222e+00 2.745743261718756600e-01 1.424910937499987602e-02 1.910649842773454621e+00 7.139740986328111383e-01 1.516053769531256479e-01 2.481906414853259690e+00 4.628332894154077448e-01 4.420923330918034466e+00 1.457717032948848468e+00 1.051628686673461210e+00 2.624495453272706058e-01
1.066677500976556781e+00 2.684465585937484411e-01 1.596960937500003716e-02 1.913542057617214409e+00 2.624603720703132526e-01 3.063467939453130562e-01 3.224871440256984467e+00 4.796418181182280360e-01 4.417605599095237423e+00 1.388846164764550695e+00 1.057374646852074829e+00 2.632698019915714616e-01
9.848388496093670730e-01 2.913359238281247321e-01 1.299837890624997751e-02 1.811112630859388339e+00 5.024674091796862418e-01 1.842064179687506187e-01 4.150569929099653166e+00 3.230333790953086592e-01 4.397040963638201738e+00 1.344940360403620083e+00 1.040471787029924489e+00 2.760881836171958925e-01
9.085041210937477851e-01 3.038734960937502505e-01 7.978643554687544701e-03 1.777188456054692445e+00 2.198356914062500778e+00 1.346902519531249232e-01 4.045119662672406413e+00 2.986956653990269772e-01 4.403374196763470749e+00 1.295656010271007297e+00 9.935573274000104593e-01 2.556729711963086071e-01
9.507066816406184451e-01 3.064434560546889230e-01 1.094891699218746711e-02 1.821814209960935127e+00 7.924463642578064571e-01 1.405850585937512554e-01 3.619851093225244565e+00 3.191638482922691256e-01 4.410052180571442548e+00 1.339251972357508036e+00 1.007263667559662235e+00 2.826086878491896326e-01
9.878574589843684972e-01 2.905220380859388496e-01 1.100479589843745588e-02 1.870348462890639052e+00 5.847245117187476193e-01 1.443473583984380415e-01 3.466094100425819668e+00 3.676205865476704915e-01 4.410208733205084108e+00 1.457922914150659999e+00 1.028990318711668905e+00 2.763844497338236450e-01
1.042412342773431533e+00 2.798411240234379704e-01 1.365432617187488720e-02 1.902835410156267670e+00 6.304501826171857726e-01 1.386935488281258455e-01 2.601418402458722134e+00 4.449013260342939979e-01 4.424329712184788654e+00 1.420361419955924909e+00 1.037438784438857065e+00 2.681779860488442413e-01
1.082921858398437687e+00 2.546304257812510019e-01 1.000350488281250005e-02 1.742508365234372025e+00 5.610798662109410806e-01 1.235773759765622648e-01 1.692272424882718118e+00 5.672024629282447217e-01 4.418547625911094734e+00 1.595163869785817701e+00 1.065681372257655690e+00 2.450999097376252711e-01
1.120640825195309942e+00 2.534934648437512927e-01 1.568426074218733091e-02 2.030840368164093857e+00 8.586116689453205941e-01 2.803445927734367071e-01 2.074044061141351758e+00 5.618145422221625385e-01 4.432768478426890368e+00 1.485248058066691135e+00 1.065477372853986138e+00 2.409202227877818847e-01
9.859677900390598770e-01 2.816803369140611912e-01 1.030165234374998476e-02 1.955750277343756727e+00 4.256867480468722875e-01 1.647763759765637215e-01 3.642591138065785827e+00 3.518466300154688975e-01 4.421196433733411979e+00 1.387264307186241385e+00 1.012272808714051342e+00 2.682253181911542494e-01
9.745845312499956670e-01 2.895664042968753016e-01 1.069463085937500182e-02 1.806360516601567712e+00 8.528973603515618285e-01 1.442048408203135401e-01 3.317948911351065178e+00 3.792449841588553250e-01 4.421397119007599130e+00 1.312652703417597877e+00 1.006418246832188279e+00 2.701783405685392880e-01
9.742722968749937262e-01 2.979316181640640493e-01 1.192857324218745720e-02 1.867804125976568974e+00 7.089259824218711037e-01 1.497351298828133170e-01 3.767822421871030336e+00 3.298472691220764585e-01 4.404953384146570450e+00 1.416234283326161858e+00 1.027609364119298041e+00 2.790271838040698227e-01
9.184497744140569520e-01 3.128681484375012145e-01 8.755244140625055571e-03 1.726662456054684380e+00 4.523528408203057460e-01 9.553375488281211358e-02 3.788353818189369893e+00 2.890649230445200835e-01 4.407561311335076226e+00 1.331484276784629106e+00 9.925246674762073784e-01 2.976673186317988495e-01
9.872426601562482862e-01 2.810272470703118475e-01 1.077864648437499781e-02 1.848485975585940855e+00 7.255970019531244874e-01 1.744832207031260241e-01 3.305897410647348433e+00 4.014852281309023718e-01 4.427398444268131783e+00 1.308134100645487852e+00 1.005843743645331800e+00 2.634552478892885352e-01
9.775500371093676089e-01 2.952725771484377981e-01 1.100512207031250148e-02 1.930375545898450174e+00 3.219343369140619249e-01 1.372334697265629733e-01 4.238866139891823259e+00 2.501746536529804721e-01 4.382740418352832457e+00 1.549178877287026745e+00 1.054105814309775235e+00 2.822932798385880959e-01
1.017075368164057192e+00 2.775501884765616545e-01 1.428098730468748551e-02 1.817359501953139889e+00 1.790703064453119664e+00 1.508847880859379431e-01 3.309664606686478550e+00 4.076834562981840882e-01 4.414584369651953999e+00 1.277191226300046667e+00 1.036360225830629256e+00 2.478034725034935215e-01
9.439612626953112207e-01 2.912717753906249873e-01 9.826512695312511481e-03 1.758800048828121021e+00 1.310425248046877211e+00 1.512758251953134347e-01 3.798516916290476608e+00 3.535536129159806973e-01 4.420942060426801490e+00 1.224073216219445870e+00 9.912186012799741874e-01 2.648554326722137864e-01
1.039834476562497168e+00 2.740153291015610670e-01 1.787985839843744124e-02 1.900814001953149646e+00 1.235981356445321477e+00 1.315202441406250478e-01 4.495553641497772368e+00 2.991187880027354473e-01 4.393202584072537498e+00 1.339083493407938530e+00 1.074825294648554808e+00 2.503128750962381188e-01
1.006392386718750531e+00 2.511702353515609110e-01 1.026252636718757646e-02 1.827137806640616979e+00 1.230747041015634313e-01 2.488859794921890189e-01 4.257653828058453271e+00 4.085121425407212681e-01 4.421084051630067790e+00 1.298688003581240036e+00 1.023497798716392237e+00 2.477952145006283025e-01
9.388914980468695548e-01 3.069575605468763402e-01 9.651644531250030967e-03 1.753426615234374486e+00 7.027008632812432598e-01 1.092446621093752096e-01 3.512570550438250727e+00 3.261098325477588822e-01 4.412366733124907014e+00 1.331659279180458899e+00 9.982455750806216166e-01 2.881816403132713145e-01
9.497540439453107108e-01 2.926148789062499311e-01 9.547002929687527228e-03 1.866600801757811734e+00 5.530672050781201277e-01 1.649270332031262942e-01 3.895447838227690252e+00 3.307867982333107526e-01 4.420066169466906558e+00 1.309356748696246964e+00 9.943501024821335132e-01 2.753072679592787897e-01
1.041319123046874351e+00 2.692405986328135770e-01 1.145260546874998092e-02 1.743966811523445015e+00 2.329692402343751301e+00 1.699585722656256903e-01 1.874733988665559181e+00 5.425585152444422077e-01 4.427840369173894786e+00 1.363451200256419860e+00 1.033779918362580874e+00 2.371836831700460668e-01
1.035885360351557205e+00 2.758518085937489150e-01 1.567606738281251272e-02 1.840540749023454881e+00 1.867174849609376075e+00 1.362166162109376688e-01 3.267087161149104801e+00 4.114940120133321888e-01 4.412830099663798578e+00 1.313054344860138833e+00 1.048155440713363307e+00 2.475981362527846508e-01
1.038579753906244241e+00 2.690133007812499089e-01 1.611102636718754477e-02 1.800210855468770133e+00 1.271294328124998874e+00 1.969370849609374807e-01 3.438220807951678282e+00 4.385176246034788172e-01 4.416865219531951325e+00 1.251007966533421722e+00 1.044875138720136709e+00 2.496458881894280391e-01
1.044991542968742415e+00 2.742170410156241078e-01 1.476599121093746629e-02 1.849464673828144834e+00 8.031754541015657667e-01 1.456153916015629768e-01 2.937299375018652015e+00 4.386220325252644381e-01 4.420196492468851268e+00 1.349982971009551669e+00 1.043494190195696225e+00 2.609638266381903438e-01
1.056416394531247249e+00 2.609655009765629585e-01 1.193742187499994070e-02 2.002501929687523052e+00 4.671849736328120284e-01 2.337621523437488913e-01 2.838248919813335380e+00 4.798320365860053727e-01 4.428768117636078472e+00 1.459463324168787990e+00 1.039458125011608614e+00 2.514534856461240198e-01
9.511226230468707854e-01 2.962137060546878309e-01 9.175443359375043753e-03 1.801051450195316983e+00 9.332930244140571485e-01 1.341317197265628758e-01 3.528794857263141793e+00 3.472150861599017646e-01 4.414174564200187056e+00 1.354000624421750398e+00 1.002624169332698933e+00 2.740764066280214628e-01
9.433782324218694670e-01 3.073751826171887136e-01 1.089105468749996392e-02 1.829624557617182790e+00 7.103703486328066807e-01 1.532003847656264461e-01 3.930257041485538227e+00 2.922652281741744407e-01 4.405681083625921701e+00 1.327963837070897046e+00 1.008072864815974246e+00 2.828365525299785799e-01
1.011255701171869026e+00 2.864233222656256683e-01 1.249783789062495001e-02 1.913791086914078399e+00 5.595282539062484961e-01 1.493409033203129677e-01 3.304431905859775309e+00 3.855425875918102596e-01 4.412898570858132530e+00 1.464666247432125257e+00 1.037236691238645481e+00 2.739521672686900944e-01
1.033762515624998546e+00 2.698803232421882470e-01 1.100708203124998313e-02 2.001012654296879578e+00 1.095508750000002279e-01 3.084355458984385234e-01 3.080873115997108336e+00 4.798014504475503483e-01 4.424915966675547985e+00 1.494475899995536317e+00 1.032517338012788777e+00 2.667649357395489029e-01
9.900195058593765918e-01 2.782532470703129590e-01 1.104916113281250757e-02 1.788247435546882702e+00 2.313600222656245542e+00 1.971914785156256011e-01 3.148237091613369731e+00 4.547762012987396907e-01 4.422475753443491975e+00 1.308126333888368187e+00 1.017186378054300677e+00 2.437952459630866597e-01
8.876957968749958905e-01 3.258149062500017568e-01 8.600404296875040905e-03 1.757356560546862179e+00 4.986234482421784131e-01 1.141313115234376396e-01 4.554757236744354287e+00 1.941708520550300410e-01 4.386282615160422615e+00 1.343746780720836531e+00 9.997556089368867527e-01 3.015353455559404705e-01
9.970589746093673211e-01 2.879068857421888117e-01 1.160494726562493438e-02 1.804171521484385199e+00 9.185773740234357554e-01 1.312741142578134068e-01 2.898809755642854480e+00 4.122441176528021667e-01 4.421791133190797751e+00 1.348509324805934995e+00 1.018160178155152362e+00 2.705251549321823212e-01
9.618355546874981510e-01 2.847956503906248771e-01 9.525452148437517710e-03 1.849384948242190685e+00 9.258344462890598647e-01 1.866103759765636028e-01 3.699555697679525412e+00 3.717547484782037226e-01 4.422201551332472391e+00 1.305018766738546443e+00 9.989195456856959643e-01 2.625617988086969556e-01
1.001454687499995222e+00 2.855685537109377004e-01 1.190649316406245176e-02 1.840534488281255987e+00 9.844748466796880981e-01 1.591785185546888415e-01 2.875357501491904166e+00 4.283045562551515140e-01 4.427409521643750345e+00 1.326145751102423498e+00 1.013253017190046901e+00 2.657240094671488029e-01
9.511949443359365430e-01 2.872008398437499999e-01 8.845979492187534127e-03 1.867606701171878880e+00 6.802860947265592095e-01 1.894876445312513313e-01 3.983651817520770688e+00 3.449557720908572600e-01 4.415828350042469097e+00 1.343623980588786626e+00 1.000850103961631099e+00 2.681861220984173011e-01
1.017355017578129184e+00 2.723431318359379461e-01 1.175897753906251370e-02 1.725797154296879965e+00 3.409343598632808003e+00 2.072922099609383340e-01 2.191367104013954847e+00 5.311398613187783280e-01 4.427837967499042904e+00 1.270520833096940860e+00 1.022709476372276383e+00 2.263496564993668081e-01
1.016399787109368846e+00 2.821446210937494370e-01 1.377638964843747385e-02 1.784977372070331469e+00 1.223588400390626552e+00 1.431772236328125725e-01 3.052359100342645792e+00 4.244562994201919182e-01 4.416544396459689992e+00 1.316864895044821848e+00 1.034477728500414973e+00 2.630240575162905436e-01
1.034757341796870511e+00 2.753707353515614797e-01 1.328722656249989829e-02 1.974903871093768526e+00 6.217170576171864305e-01 1.786567998046875438e-01 3.003312150600593089e+00 4.270152136888843986e-01 4.428041079802015112e+00 1.389168120232817882e+00 1.028861104759156264e+00 2.603385799496187869e-01
1.001381303710932258e+00 2.864147822265630250e-01 1.184657910156243846e-02 1.821883040039070645e+00 1.133592235351562172e+00 1.452135820312508430e-01 2.746235726048516845e+00 4.337972950040855369e-01 4.427393269212710258e+00 1.327239093547935234e+00 1.013470608062725153e+00 2.660132498606747053e-01
