M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.118720285156254990e+00 2.541732402343780395e-01 2.237326464843759216e-02 1.871777298828144920e+00 6.387251367187564144e-01 1.863622695312497357e-01 6.624063101813713494e+00 8.955073991011661128e-02 4.286202893399156721e+00 1.674555813272083915e+00 1.260029717660270387e+00 2.410279102321142564e-01
1.042786216796873111e+00 2.733099765625008892e-01 2.163196874999991776e-02 1.758124542968759529e+00 4.448329091796896506e-01 1.773529609374998595e-01 7.932473113662969588e+00 7.011402746597199254e-02 4.281279787159022021e+00 1.474020814531442847e+00 1.224080082032041661e+00 2.635942158416006986e-01
1.096709529296878927e+00 2.613150527343759966e-01 2.349338183593746576e-02 1.754150656250013984e+00 2.400543701171861943e-01 1.622398505859377060e-01 6.920547689205368336e+00 8.557310660619092679e-02 4.290243394266232357e+00 1.552335048266826778e+00 1.242813731812401512e+00 2.553157488976326439e-01
1.098690103515630900e+00 2.636632949218762345e-01 2.192316015624995798e-02 1.897487506835956905e+00 3.166474794921871894e-01 1.903543632812498554e-01 6.995264828942111990e+00 5.432022662851851424e-02 4.275219502718365483e+00 1.712400180597785093e+00 1.264165752197907944e+00 2.562395569247377658e-01
1.140534278320321615e+00 2.475902685546901016e-01 2.275068359375011229e-02 1.854396679687525529e+00 2.045477392578110287e-01 1.787269765625003060e-01 6.222310779593642316e+00 7.120470298066003401e-02 4.295758436748227105e+00 1.694099724556579423e+00 1.258417909260728829e+00 2.418361988018365161e-01
1.031586755859373872e+00 2.791708974609380944e-01 2.149795117187493915e-02 1.802107640625010276e+00 6.790223808593779387e-01 2.078358925781249311e-01 8.057307354486896500e+00 8.477923450262425664e-02 4.278725097484334050e+00 1.474153504015918159e+00 1.221573848443569643e+00 2.640795541680123759e-01
1.090279422851566204e+00 2.797763115234377929e-01 2.087776464843741145e-02 1.926354051757825703e+00 3.135644130859379652e-01 1.986996494140630398e-01 6.084447498692905576e+00 1.268617436046339531e-01 4.279619404573699271e+00 1.798187279229993774e+00 1.253817244607201564e+00 2.724857949794955436e-01
1.126965828125005453e+00 2.552238994140634265e-01 2.188016503906244428e-02 1.877063118164087996e+00 4.476324541015618830e-01 1.770393349609380718e-01 6.317125533830519224e+00 7.638082036142969378e-02 4.281027674952132323e+00 1.762971489305458217e+00 1.272396616468101538e+00 2.441822912834658854e-01
1.086858607421878231e+00 2.666311152343777136e-01 2.236859375000006811e-02 1.874270672851574338e+00 7.396157812500071538e-01 2.053602587890623055e-01 6.991140546503873843e+00 9.793470079663806060e-02 4.285734293147245744e+00 1.605338110698314003e+00 1.242339094201694749e+00 2.517720557213789512e-01
1.132510705078132229e+00 2.483311923828148693e-01 2.305477246093757399e-02 1.810882251953145339e+00 2.416345937499980723e-01 1.703085615234377348e-01 6.465631117225425939e+00 7.003963274504555747e-02 4.292039316446933483e+00 1.656274107744041935e+00 1.259684706146949607e+00 2.417258885326762918e-01
1.050150500976565704e+00 2.800850302734386732e-01 2.109848046875002422e-02 1.906298736328137178e+00 9.054981992187557394e-01 2.415204101562505035e-01 7.557146709597670764e+00 1.026281251516699827e-01 4.272537655875035867e+00 1.602803972272418553e+00 1.240497378209872492e+00 2.608419982585749586e-01
1.091240580078127742e+00 2.598925927734379582e-01 2.198947265624991501e-02 1.771633555664080539e+00 6.887471914062512912e-01 1.752513037109373617e-01 6.953030091504510679e+00 1.176156393220691015e-01 4.284689734478365430e+00 1.577764964099001466e+00 1.248116019140176558e+00 2.440609446313417863e-01
1.072449625976565013e+00 2.642043417968770180e-01 2.172095019531250504e-02 1.791526431640637851e+00 3.047352949218734564e-01 1.811143896484370408e-01 7.554805963174883843e+00 5.200222677780536040e-02 4.281058259761114648e+00 1.564077253854668337e+00 1.240805472239223217e+00 2.581669448895816954e-01
1.151654508789070830e+00 2.398925361328149986e-01 2.289987402343761011e-02 1.845901346679714061e+00 3.668695332031227663e-01 1.699283867187501018e-01 6.286794821523845833e+00 6.773424191124928495e-02 4.294790564802275945e+00 1.695308826240487621e+00 1.266270531717965220e+00 2.310522139805328556e-01
1.158661710937510136e+00 2.422593056640631182e-01 2.282557031249994595e-02 1.851802564453147060e+00 2.618529648437472601e-01 1.655072236328139212e-01 5.998929120462920928e+00 5.872598915346407406e-02 4.291918956394622064e+00 1.754974682550220155e+00 1.274206982231219865e+00 2.340340000032113399e-01
1.067509347656251162e+00 2.700941943359388420e-01 2.194988671875001268e-02 1.814891557617196671e+00 6.733478154296922424e-01 1.925923320312500353e-01 7.222218044525049230e+00 1.020238458816106059e-01 4.287922895471191431e+00 1.540508875360549146e+00 1.228598424285645141e+00 2.564727697195201550e-01
1.047607112304691279e+00 2.845994833984402672e-01 2.180505566406265930e-02 1.888462065429693748e+00 4.942182207031265428e-01 2.407879140625008574e-01 7.463011580997726213e+00 8.632163246992172190e-02 4.277464824131230969e+00 1.574400628008795211e+00 1.231557837705976155e+00 2.742070496733169938e-01
1.108935685546877714e+00 2.627068984375026117e-01 2.270227050781261496e-02 1.892479763671889081e+00 9.215891806640732486e-01 1.998562714843749311e-01 6.495440611711434720e+00 1.219052580913538991e-01 4.285352398077939995e+00 1.665245230852672398e+00 1.255807312222683159e+00 2.439812172520986477e-01
1.082675090820316877e+00 2.767140068359404959e-01 2.261173730468768114e-02 1.915448299804696441e+00 6.406851738281319486e-01 2.227338613281251434e-01 6.760456556738576595e+00 1.109576015797938547e-01 4.283263833593727199e+00 1.639820488515849828e+00 1.243605277254659303e+00 2.636886044297216403e-01
1.127094999023443789e+00 2.491596914062524648e-01 2.136125195312502806e-02 1.855897806640652403e+00 6.932792939453199521e-01 1.856078310546870336e-01 6.541455567347314926e+00 9.971881616958258587e-02 4.277841747093036773e+00 1.737721849583114375e+00 1.277559959416287194e+00 2.332294684486888037e-01
1.068900922851568902e+00 2.778952636718773350e-01 2.169260644531255042e-02 1.930943481445328125e+00 7.316618896484455847e-01 2.318515761718749624e-01 7.157976994563248319e+00 9.929648551023109726e-02 4.275248664064112525e+00 1.650440958615357445e+00 1.247574811102828640e+00 2.624373332161153427e-01
1.095309272460940564e+00 2.622328896484402150e-01 2.235999902343759407e-02 1.849690430664075347e+00 6.440635791015668632e-01 1.950358759765622452e-01 6.898066718801704411e+00 9.432049982897877660e-02 4.286824726580594103e+00 1.610520805407320122e+00 1.245667911824074103e+00 2.493196803252548666e-01
1.066221625976563336e+00 2.638919189453144409e-01 2.157127734375000050e-02 1.755202761718762883e+00 1.967096425781231228e-01 1.655433662109371540e-01 7.680105851609587475e+00 4.478740487106544488e-02 4.282771829059728752e+00 1.528525598198657853e+00 1.235034024163864208e+00 2.597863607234896510e-01
1.123738078125007478e+00 2.549234677734409371e-01 2.242223046875013032e-02 1.867190277343774740e+00 1.217592939453120415e-01 1.896680136718746357e-01 6.490371844105972343e+00 6.004674851326426838e-02 4.289184846832230669e+00 1.697254641353717730e+00 1.258333382590026694e+00 2.516242545085095594e-01
1.051812905273442622e+00 2.965152929687528971e-01 2.207853125000009548e-02 1.923767234375007185e+00 1.494392060546870793e-01 2.409934033203135761e-01 6.814927492365174366e+00 1.085786107402408884e-01 4.276531133272468033e+00 1.651989172892621704e+00 1.235343216858610704e+00 2.931229625942482486e-01
1.107697263671878707e+00 2.564133818359373151e-01 2.304506152343733030e-02 1.739373988281261774e+00 3.378574277343742160e-01 1.512351708984377430e-01 6.677897569836795277e+00 9.514993345304592620e-02 4.288270814585292356e+00 1.594124123712160390e+00 1.251827375429616307e+00 2.475020526688549993e-01
1.083542081054691186e+00 2.593913134765659101e-01 2.168338574218760598e-02 1.793196934570330692e+00 1.782071533203114788e-01 1.859109638671867515e-01 7.358297865972090790e+00 4.851713417441225890e-02 4.286912477717019776e+00 1.570050007755412702e+00 1.238889110945920580e+00 2.557784718966683579e-01
1.046661190429690302e+00 2.817932597656263027e-01 2.214837304687507571e-02 1.897195666015630833e+00 8.597200859375052628e-01 2.354470585937507021e-01 7.566980882641399120e+00 1.061949251215390244e-01 4.283952327581206809e+00 1.531302629377594426e+00 1.222158052847994059e+00 2.640687977581076540e-01
1.074036777343754911e+00 2.730543603515653284e-01 2.216917675781264821e-02 1.907398934570323723e+00 5.224352050781261303e-01 2.256651484374999628e-01 7.219007438327911252e+00 8.533733357395645314e-02 4.282574442414353477e+00 1.611856698884587269e+00 1.239499785126791265e+00 2.624698099640244142e-01
1.058113343750002766e+00 2.732704277343782073e-01 2.185177246093758865e-02 1.773590682617200986e+00 1.586644609374989190e-01 1.941505976562497571e-01 7.366816256289511422e+00 6.811450937736115985e-02 4.290147860526775325e+00 1.511015567594142572e+00 1.220311187182236967e+00 2.695413455262247182e-01
1.135097105468758416e+00 2.465251201171919371e-01 2.273490917968776226e-02 1.843793063476588445e+00 2.024678623046853032e-01 1.843673017578119910e-01 6.257479637144213847e+00 8.823181888971039222e-02 4.304736813520495531e+00 1.633564049428053666e+00 1.242284397420429398e+00 2.415408389914747433e-01
1.078109813476567869e+00 2.838793935546899960e-01 2.188182714843746671e-02 1.909071158203141216e+00 1.092282910156253950e-01 2.155521757812502159e-01 6.425223307082684521e+00 1.110767856270022252e-01 4.284517119624540626e+00 1.692222744697436276e+00 1.239218715152067274e+00 2.812178498089678569e-01
1.054721331054690125e+00 2.779119453125020733e-01 2.201993652343758184e-02 1.834469422851570108e+00 5.071991337890645601e-01 2.162415664062503351e-01 7.366260661111843078e+00 9.358290671805540029e-02 4.286192371482131946e+00 1.535492443332051149e+00 1.223646022091062768e+00 2.675348223993724850e-01
1.091334986328125867e+00 2.570663408203140987e-01 2.300553515625000309e-02 1.722445069335952761e+00 2.933891406249983236e-01 1.473910488281248710e-01 6.949236463821629961e+00 9.687278231334023326e-02 4.301044318283088863e+00 1.478902343683574871e+00 1.224401453918765537e+00 2.502783412507743610e-01
1.133859250976569477e+00 2.486594482421908003e-01 2.255763769531266005e-02 1.860453506835965776e+00 1.869740468749987727e-01 1.788914814453121394e-01 6.415451593921191353e+00 5.939806088204614698e-02 4.292217972330393927e+00 1.695754905132071499e+00 1.259828021473080151e+00 2.437215464895826633e-01
1.021225416992184165e+00 2.778338134765619971e-01 2.075285839843736893e-02 1.773951475585952231e+00 6.343221855468770265e-01 1.930343691406248563e-01 8.324014025430837904e+00 7.903254697027106701e-02 4.278698350534358319e+00 1.443538314753957774e+00 1.216254713090489936e+00 2.623415862866707027e-01
1.119543522460945351e+00 2.531287119140645525e-01 2.094256054687497828e-02 1.860275048828151201e+00 6.713117783203189637e-01 1.923575507812497476e-01 6.592182808045458309e+00 1.037898599188545323e-01 4.272635528660273074e+00 1.759254599417696019e+00 1.280687789962132950e+00 2.376548021874146932e-01
1.083921280273441479e+00 2.605053125000020842e-01 2.176142675781251104e-02 1.798218712890643056e+00 3.086822861328112899e-01 1.770229199218748550e-01 7.389766165603718129e+00 5.312166287795801883e-02 4.280783956577731253e+00 1.595645766966813817e+00 1.248435299192048431e+00 2.537044698083191774e-01
1.116523165039070120e+00 2.590473125000015697e-01 2.193767578124998507e-02 1.876866200195333567e+00 4.862949980468752043e-01 1.878800185546876944e-01 6.524824735737566606e+00 8.204433848899758686e-02 4.278767761946873804e+00 1.733180317328861353e+00 1.269586149145067955e+00 2.478991324287947440e-01
1.102866922851568399e+00 2.604475029296905442e-01 2.311458300781263006e-02 1.786237928710955325e+00 2.020766142578108993e-01 1.839354023437498320e-01 6.652345737315151553e+00 9.540596101326981326e-02 4.297438165737140103e+00 1.569129825120009647e+00 1.235311555658646032e+00 2.553683917142420268e-01
1.125910786132819918e+00 2.519125361328148349e-01 2.204783789062506050e-02 1.869772173828147865e+00 5.204873681640638239e-01 1.821272304687499566e-01 6.589989943916862991e+00 7.137130261039004164e-02 4.280164069426755979e+00 1.729067743709841842e+00 1.273075753569632873e+00 2.401836642907842490e-01
1.036784956054690898e+00 2.802157177734391214e-01 2.035628124999998984e-02 1.880641086914075277e+00 6.859674433593797582e-01 2.462640097656254856e-01 7.907211183713632963e+00 8.576076057939911734e-02 4.271368553209849317e+00 1.578926990087980320e+00 1.234494973655761996e+00 2.651856033989110628e-01
1.046187419921872142e+00 2.704037070312509394e-01 2.179854492187494053e-02 1.706808051757824130e+00 1.576240478515617272e-01 1.493794062499996245e-01 7.914064702435754661e+00 4.796383882823394840e-02 4.283999026579247804e+00 1.451864601313742842e+00 1.222552518420241929e+00 2.665996595774858813e-01
1.094536727539069165e+00 2.690070976562523031e-01 2.230445703125002663e-02 1.911026829101578839e+00 5.314291816406268021e-01 2.068906005859375841e-01 6.785484475986014452e+00 9.090026341287585354e-02 4.282002005760981334e+00 1.672988630217033146e+00 1.252177366913433065e+00 2.577420306784879434e-01
1.130041564453132308e+00 2.462948242187554537e-01 2.238061230468780388e-02 1.844225936523465004e+00 8.021970898437519315e-02 1.902815566406239056e-01 6.585366664495576394e+00 5.496030434418941457e-02 4.296703962504657248e+00 1.652396146483094519e+00 1.250956358807508995e+00 2.442847142758205470e-01
1.080715483398442478e+00 2.669755800781296040e-01 2.196134082031270945e-02 1.817945508789079900e+00 1.260780585937493481e-01 2.038853925781245191e-01 7.154789769323561366e+00 5.594720645012107169e-02 4.284969034746548111e+00 1.593682733856063738e+00 1.240208939329471516e+00 2.641460300802048189e-01
1.124748131835942244e+00 2.525067177734379720e-01 2.204617187499992303e-02 1.835154982421894676e+00 4.723428007812485174e-01 1.662293632812508470e-01 6.437181310374315402e+00 7.952204886800628980e-02 4.283229716396630415e+00 1.714010429689418524e+00 1.268338955573687921e+00 2.406284530027237578e-01
1.159666762695321873e+00 2.450616162109388874e-01 2.356433886718747872e-02 1.826544498046892118e+00 2.626622890624973894e-01 1.762079238281262783e-01 5.719846847076097696e+00 1.014780437531782875e-01 4.300506753787540326e+00 1.705360863905146074e+00 1.262261996776652850e+00 2.370681808983459149e-01
1.045174273437502244e+00 2.829792421875018116e-01 2.184031445312508216e-02 1.809869272460945977e+00 3.167430214843744429e-01 2.204682958984379437e-01 7.401965016354006721e+00 9.010486099286214856e-02 4.283892408248370920e+00 1.527700287002814683e+00 1.221874657723658775e+00 2.761766789673458233e-01
1.122784061523444121e+00 2.491434042968782292e-01 2.202244628906260132e-02 1.864245777343773058e+00 6.361323603515688374e-01 1.836024912109368579e-01 6.729147311198544479e+00 7.723680099510585317e-02 4.284922359049676999e+00 1.682684381564293785e+00 1.264598957132097246e+00 2.357467527480953118e-01
1.116040669921880557e+00 2.568329892578171680e-01 2.275688867187527012e-02 1.859278484375025631e+00 1.368687871093741126e-01 2.016085322265613877e-01 6.527122412744446045e+00 7.745741153264970591e-02 4.296542087786801467e+00 1.638208503537160299e+00 1.243627031169018959e+00 2.535849313473691469e-01
1.120282854492193447e+00 2.591190166015647223e-01 2.387131054687508663e-02 1.798279913085955029e+00 1.975438261718734656e-01 1.892001738281252066e-01 6.301414514263192324e+00 1.065918121740404012e-01 4.295885769367262519e+00 1.614399869075942462e+00 1.247339480094431963e+00 2.535591313577293948e-01
1.151178809570319261e+00 2.443221728515632962e-01 2.272577832031243139e-02 1.842725230468769793e+00 4.437459150390598572e-01 1.617117617187511514e-01 6.135901676984617303e+00 6.679928541876233028e-02 4.286056419267052497e+00 1.751288791949691337e+00 1.279106327855713099e+00 2.326376827641433165e-01
1.137016897460944920e+00 2.406809882812540324e-01 2.241950097656270763e-02 1.844606290039086716e+00 3.335874550781225967e-01 1.762350263671869366e-01 6.707383875624052472e+00 5.094390526316597972e-02 4.292293028846204450e+00 1.666714067531922971e+00 1.261471861043594211e+00 2.335943998815467049e-01
1.126122762695319635e+00 2.463047197265672561e-01 2.250918945312524802e-02 1.822369852539089452e+00 1.401190244140618768e-01 1.824499091796866479e-01 6.749244561839919498e+00 5.233061745516420088e-02 4.293095461395666668e+00 1.640872753519022176e+00 1.254349465363956861e+00 2.429049241939541803e-01
1.109955695312507595e+00 2.598993955078158780e-01 2.274356738281264542e-02 1.835519087890645551e+00 1.222749121093749114e-01 1.924978837890625460e-01 6.676525394444304595e+00 6.685995488972362732e-02 4.287144149068700116e+00 1.653586800546954283e+00 1.253822553922690153e+00 2.564827853535654456e-01
1.063475721679692176e+00 2.692745810546895990e-01 2.049870703124996932e-02 1.866363649414079173e+00 6.886798925781291159e-01 2.233066308593745219e-01 7.555211402837207935e+00 8.831824713839162011e-02 4.274007537429252324e+00 1.623116077478956587e+00 1.246163405276704328e+00 2.544435222774242833e-01
1.078863896484380636e+00 2.749389580078156481e-01 2.220451269531264690e-02 1.904034384765637578e+00 4.843224375000002579e-01 2.218389970703124880e-01 6.999667804114083403e+00 8.923515744664663185e-02 4.279457699191041797e+00 1.642512024829726469e+00 1.246671840241998730e+00 2.648984333661809631e-01
1.085900514648443504e+00 2.629631640625045286e-01 2.186455175781269050e-02 1.809268029296894120e+00 1.136327294921874176e-01 2.003009902343744764e-01 7.179216384251120076e+00 4.983115542784931351e-02 4.285440868032444506e+00 1.595369773206053665e+00 1.242450677117674207e+00 2.603577223307225186e-01
1.135342020507820404e+00 2.404477822265674858e-01 2.227907226562524795e-02 1.830751933593777192e+00 2.146917597656231858e-01 1.793736894531241799e-01 6.715286292862257866e+00 4.782758820330459959e-02 4.294467312796847125e+00 1.651709827786970619e+00 1.257269625894211984e+00 2.357297637274689550e-01
1.084384217773439296e+00 2.626608544921892885e-01 2.334922363281254076e-02 1.732513729492201948e+00 2.424524560546852947e-01 1.624153408203121429e-01 7.077534329527856549e+00 9.398624549833188568e-02 4.296725212016053064e+00 1.484325143899545507e+00 1.226679080170359315e+00 2.569685129144768099e-01
1.126347616210943592e+00 2.486273466796892206e-01 2.309205957031255571e-02 1.784579427734394930e+00 2.488655585937478154e-01 1.602247128906252316e-01 6.488570273744364236e+00 7.873916934464175732e-02 4.298443766860366999e+00 1.606221586251434408e+00 1.246981976334117892e+00 2.419281703388161675e-01
1.140274434570319295e+00 2.433226503906289473e-01 2.263760156250018210e-02 1.846013203125027591e+00 1.987965859374979938e-01 1.751987197265621743e-01 6.514032543559336474e+00 4.778905898697474730e-02 4.292047531633166102e+00 1.688822134836133859e+00 1.263592994781241430e+00 2.383853695143112461e-01
1.023229920898438339e+00 2.796583496093761334e-01 2.016082812499992230e-02 1.826658578125014198e+00 5.270630068359413167e-01 2.305907998046876628e-01 8.280209316750264392e+00 7.386326229873883820e-02 4.273702338068285478e+00 1.512336401030654809e+00 1.223699574463303463e+00 2.672926573425826180e-01
1.117700484375006020e+00 2.512386572265672968e-01 2.224062402343775918e-02 1.840851465820336763e+00 1.799923339843732539e-01 1.872324365234366850e-01 6.744798847468891800e+00 5.909582533541457572e-02 4.292216752268501523e+00 1.640417906799050973e+00 1.250437411220741923e+00 2.473165585121386290e-01
1.050020068359378334e+00 2.757621513671892344e-01 2.158552636718749640e-02 1.825640902343759642e+00 5.076106025390646481e-01 2.107848583984378021e-01 7.686743040031781327e+00 7.525994741432202872e-02 4.280536870373951253e+00 1.537391963823807828e+00 1.228946869811089249e+00 2.652782194729023102e-01
1.107669860351566227e+00 2.614350400390658136e-01 2.252409082031265122e-02 1.867483194335961771e+00 1.204748828124996979e-01 1.834748261718749940e-01 6.761017640838175247e+00 4.530920468277913754e-02 4.282532521956028404e+00 1.692490167989307626e+00 1.258820998011113135e+00 2.579774135933830537e-01
1.069139440429685450e+00 2.617651533203128600e-01 2.212670312499990383e-02 1.714949558593764189e+00 2.666027802734350916e-01 1.382132949218748685e-01 7.600419590416966464e+00 5.852769181346687694e-02 4.286962772301239788e+00 1.486016520702623023e+00 1.231724427057744098e+00 2.557347990242042068e-01
1.030724237304690760e+00 2.900707226562517227e-01 2.196679003906262806e-02 1.847932801757818932e+00 3.947576171875014084e-01 2.376799677734387217e-01 7.665427885084947768e+00 8.316536607681927762e-02 4.281415652081122403e+00 1.512480075189567508e+00 1.216633513269435030e+00 2.814023522598654847e-01
1.032069009765625767e+00 2.820609521484379045e-01 2.101062304687496135e-02 1.890495849609388879e+00 8.955576933593794031e-01 2.511251699218758904e-01 7.921230121630546961e+00 1.176445969077318382e-01 4.279653087147898383e+00 1.519279140813323048e+00 1.220947897876943244e+00 2.613980297355102955e-01
1.156714567382817860e+00 2.430788720703127015e-01 2.272491210937487710e-02 1.840613416015646653e+00 5.228863017578102568e-01 1.580827460937511975e-01 5.940066736050056306e+00 7.994022362504128731e-02 4.288828747008802011e+00 1.750942011887693495e+00 1.278149899916868559e+00 2.294389135087119558e-01
1.047729031250002274e+00 2.749474296875015211e-01 2.139216699218745785e-02 1.817392331054698440e+00 4.794540800781268430e-01 2.064434003906248094e-01 7.864397540716008272e+00 6.675005556409656371e-02 4.275325579200003112e+00 1.544215371852061480e+00 1.235163646666620263e+00 2.649414961465608176e-01
1.089770963867192632e+00 2.583210146484399838e-01 2.163915039062504209e-02 1.810730329101581715e+00 4.619058339843746808e-01 1.849105556640622261e-01 7.237413346670492409e+00 6.572049645444459631e-02 4.283125011249010683e+00 1.599724252717412920e+00 1.248374428931400493e+00 2.483592782129772636e-01
1.115670048828131034e+00 2.493737880859421274e-01 2.219577148437520617e-02 1.823306110351584186e+00 3.063936064453108843e-01 1.854446152343744159e-01 6.797555796464196831e+00 6.868931778247282238e-02 4.294542322164391024e+00 1.614609783807870347e+00 1.246157016787633021e+00 2.427840769178674085e-01
1.150701683593759794e+00 2.436389052734390936e-01 2.269402636718753641e-02 1.853280724609400076e+00 3.877676591796848649e-01 1.710209257812504435e-01 6.094637398679429552e+00 7.714666429061492470e-02 4.294025483665427245e+00 1.718611141085078398e+00 1.266634134881615026e+00 2.336701508544785644e-01
1.138127489257819702e+00 2.415873554687538449e-01 2.220889648437514297e-02 1.856612922851589520e+00 4.569205039062482765e-01 1.800950996093743650e-01 6.643148456432928839e+00 6.063650906188242790e-02 4.288113224926661360e+00 1.694770807501787990e+00 1.268474651447858870e+00 2.316178698812710324e-01
1.078574875976567649e+00 2.756483740234412227e-01 2.221840527343767191e-02 1.881748232421890155e+00 1.971755986328111443e-01 2.188247431640623908e-01 6.983069038610249635e+00 7.499332079260040418e-02 4.280697660278907968e+00 1.638894938549503077e+00 1.244572388387077178e+00 2.715008054213260413e-01
1.062091829101568852e+00 2.861424003906268831e-01 2.166777539062505684e-02 1.956519945312510389e+00 7.026739648437576591e-01 2.422266572265631690e-01 6.932118280151223999e+00 1.203096527707334246e-01 4.276888295928600314e+00 1.665193131360009016e+00 1.241254323866142428e+00 2.712367086359546708e-01
1.124935848632819591e+00 2.529962441406281015e-01 2.229374121093757183e-02 1.868315123046901505e+00 1.223143437499998321e-01 1.863952636718747002e-01 6.636403241465875347e+00 4.887627579096131408e-02 4.283756002884276270e+00 1.717788264184118452e+00 1.266965642401120640e+00 2.494921493573279137e-01
1.109918159179694053e+00 2.543656279296889200e-01 2.214966503906247788e-02 1.819936227539082685e+00 3.921306601562495886e-01 1.715027666015625230e-01 6.810123246964738364e+00 7.120747408199049056e-02 4.285687131328830723e+00 1.647484860919305127e+00 1.256566634245580349e+00 2.450378519288303747e-01
1.062086940429687987e+00 2.661414628906269564e-01 2.152817675781249634e-02 1.755251153320325219e+00 2.571702958984347087e-01 1.683258515624997120e-01 7.650222040047653493e+00 5.288115638188759654e-02 4.283513544061687384e+00 1.518078331013138493e+00 1.231454354567309339e+00 2.608368689783508443e-01
1.126598905273444418e+00 2.471966074218781562e-01 2.225389160156262397e-02 1.858959194335962239e+00 2.952639580078102455e-01 1.790660087890623420e-01 6.860109069396426840e+00 4.461570331343510387e-02 4.282720592705802076e+00 1.701767422690708242e+00 1.269477167221238156e+00 2.404505681779837978e-01
1.062385535156251004e+00 2.666694628906259856e-01 2.053565136718743175e-02 1.786569587890640465e+00 6.709884091796899375e-01 1.944022939453121934e-01 7.379349515927230208e+00 1.065822513965146989e-01 4.282827832715607741e+00 1.553125548446463000e+00 1.233557428876831397e+00 2.515433170873049296e-01
1.154022562500009341e+00 2.468432412109383411e-01 2.312210644531245349e-02 1.832968440429704415e+00 2.548927724609351686e-01 1.673120683593764257e-01 5.836531010597244773e+00 8.506953675639135348e-02 4.294347867501261184e+00 1.736381480578515601e+00 1.268070652602223403e+00 2.387970736114342352e-01
1.131545988281257520e+00 2.497451904296900949e-01 2.228593261718758364e-02 1.866313677734397602e+00 4.792906787109363909e-01 1.800055146484375590e-01 6.533535828968111581e+00 6.791898829329243159e-02 4.282244788258668500e+00 1.725010893874342921e+00 1.273117134079168711e+00 2.388660952260592829e-01
1.043719731445311494e+00 2.761086425781252851e-01 2.054247851562492760e-02 1.818762527343762203e+00 7.795058212890653149e-01 2.176630605468752866e-01 7.611247311341936772e+00 1.143621314050502352e-01 4.278607721561773936e+00 1.542972351379299889e+00 1.228846008252814315e+00 2.588271453396023269e-01
1.066481466796881383e+00 2.771563388671897665e-01 2.160797167968754942e-02 1.931047550781264999e+00 6.291112167968800906e-01 2.335938808593747418e-01 7.297776486713239308e+00 9.069398395817106218e-02 4.276078772459335653e+00 1.643976847434673871e+00 1.244863577357467221e+00 2.639058480568491905e-01
1.105578754882818870e+00 2.609568613281291194e-01 2.265753027343770862e-02 1.824369221679708275e+00 1.283138642578121047e-01 1.974014306640620997e-01 6.713220253368960222e+00 7.275496593009368740e-02 4.288266631442414045e+00 1.631511014274840576e+00 1.249765382714365991e+00 2.576350029402543207e-01
1.106225436523444294e+00 2.566754355468768845e-01 2.123642773437499701e-02 1.869025337890647398e+00 5.273349150390638229e-01 1.920970576171870947e-01 6.953888737548701293e+00 7.348383691800643158e-02 4.273784636760779243e+00 1.719648557325281990e+00 1.271143747112235767e+00 2.447196372699433353e-01
1.093360280273440122e+00 2.690166406250024678e-01 2.284693164062511286e-02 1.892637468750006935e+00 8.756651513671951381e-01 2.159045625000002022e-01 6.668861607456692653e+00 1.279718424329938931e-01 4.287276205755031100e+00 1.625134664004321161e+00 1.243996621501612720e+00 2.518268123618974674e-01
1.060212533203126695e+00 2.684524687500022266e-01 2.156641406250002502e-02 1.768930785156263230e+00 2.334885429687479086e-01 1.847914082031246463e-01 7.554839947004857947e+00 6.023352796102175027e-02 4.286828591187929582e+00 1.516054983553636770e+00 1.225968945673594046e+00 2.635882559815613257e-01
1.106870070312505394e+00 2.565703349609386730e-01 2.245557226562497344e-02 1.800825286132830438e+00 2.601070644531230380e-01 1.674617177734376572e-01 6.916824552531134707e+00 6.079421672411339933e-02 4.281042158770534733e+00 1.652334168597748176e+00 1.261383333109376004e+00 2.497157376290441988e-01
1.085269549804694256e+00 2.785862929687508149e-01 2.168009765624984153e-02 1.936206626953144161e+00 2.335599287109360045e-01 2.020507890624999581e-01 6.565664673400686269e+00 9.891580857827583784e-02 4.279227022186562479e+00 1.726432959991362814e+00 1.250909782677144699e+00 2.734218117930463654e-01
1.101718999023443279e+00 2.523597968750037612e-01 2.195871582031262356e-02 1.793064963867208483e+00 1.650349550781241847e-01 1.782573857421868857e-01 7.242485944326908509e+00 3.928544357343873722e-02 4.284372595654994065e+00 1.609042426885793242e+00 1.253089818129117905e+00 2.487594511955673049e-01
1.112486104492192318e+00 2.600484882812503784e-01 2.141379101562488479e-02 1.884392925781271932e+00 3.730641083984368445e-01 1.747692021484382741e-01 6.509656764065463896e+00 6.610909829348010636e-02 4.277187572529301818e+00 1.771265802875234385e+00 1.269587559643917674e+00 2.505345619384855560e-01
1.057725625000002223e+00 2.702705546875017739e-01 2.120172460937495493e-02 1.810204374023449470e+00 5.329374306640651815e-01 1.988874804687497388e-01 7.681703900257261353e+00 6.913619839408488565e-02 4.276419158650040409e+00 1.560913911769441498e+00 1.239450723870096915e+00 2.592709687187402801e-01
1.106982379882818002e+00 2.656280478515665178e-01 2.239192675781268710e-02 1.864983706054705870e+00 2.012808222656229662e-01 2.087051640624998095e-01 6.395989086063402773e+00 9.459459289903050794e-02 4.289619944997834722e+00 1.672486508168525621e+00 1.247976158736630703e+00 2.608888374446900471e-01
