M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.101028520507809638e+00 2.731040751953122681e-01 1.494077343749999898e-02 1.725437219726572380e+00 6.818279111328133801e-01 2.838839775390619158e-01 6.771419096329893250e+00 4.485102581703263175e-02 4.094441956895252588e+00 2.754294007437201763e+00 1.562165798350273027e+00 2.546077857837841796e-01
1.140571925781249663e+00 2.704876523437499958e-01 1.576917871093748771e-02 1.748942794921888311e+00 4.923753105468740010e-01 2.495830224609370818e-01 6.087103339726307460e+00 3.206524756045498609e-02 4.084439340412539643e+00 2.970068518613455666e+00 1.606238858413246762e+00 2.574259252056682046e-01
1.032158350585938189e+00 3.005468251953121728e-01 1.630420800781258450e-02 1.651543254882806178e+00 2.704238378906250739e-01 3.812172666015637423e-01 7.934924954136644892e+00 2.470588838779879531e-02 4.070766130453045584e+00 2.414941045594768187e+00 1.550802374141117879e+00 2.927986488702626899e-01
1.117631382812501295e+00 2.801805283203127606e-01 1.801295214843752143e-02 1.765140362304693733e+00 7.197677441406281629e-01 2.818480517578131339e-01 6.704094836589583828e+00 2.653283173159498923e-02 4.080416900111388578e+00 2.785065819274498367e+00 1.596801531152308717e+00 2.630616775051509704e-01
1.031949543945310799e+00 2.775241025390616234e-01 1.347132128906254438e-02 1.731572400390634314e+00 5.748522578125034865e-01 3.713630312500003083e-01 8.272353536647052863e+00 2.219197962642974892e-02 4.079836156248316748e+00 2.563827403187930454e+00 1.536871333339368650e+00 2.610854948494633065e-01
1.008738654296871262e+00 3.039230644531237813e-01 1.568393652343759784e-02 1.634489748046866975e+00 3.317242324218782623e-01 4.073464648437509217e-01 8.334892141984418856e+00 2.341897542900584286e-02 4.065311486622323223e+00 2.326045176067103259e+00 1.544041798490872974e+00 2.946593561495498559e-01
1.089091460937501310e+00 2.821626787109371981e-01 1.703764160156251081e-02 1.720394569335941481e+00 7.748389931640675687e-01 2.889731298828136508e-01 7.106573230776266570e+00 3.406523190199971934e-02 4.090970255645940412e+00 2.593237664670135167e+00 1.558747012665009368e+00 2.617859568036862150e-01
1.067805257812501907e+00 2.884006279296877362e-01 1.855089746093753489e-02 1.712730626953121282e+00 6.859721513671920290e-01 3.637131953124997930e-01 7.863387063742605321e+00 3.558512570618219129e-02 4.076163452339438109e+00 2.441541539886544765e+00 1.569339152374760404e+00 2.735472649785731791e-01
1.065650323242189224e+00 2.864495058593747867e-01 1.632101562500003905e-02 1.713048495117188486e+00 5.321384785156291208e-01 3.345196572265633495e-01 7.493710190397996129e+00 2.851659116098927485e-02 4.077166805442693054e+00 2.635131583926289434e+00 1.565067220782810908e+00 2.719888544781898232e-01
1.061830080078126182e+00 2.836684833984366438e-01 1.645347656250005508e-02 1.751101188476568593e+00 8.473543466796944479e-01 3.376275830078132589e-01 7.812203053051765878e+00 1.671823342736360532e-02 4.073392152507738118e+00 2.575944399668067319e+00 1.568810231387085752e+00 2.630934143965863448e-01
1.171541034179689689e+00 2.731226523437505493e-01 1.803036035156249314e-02 1.785164942382820419e+00 4.045542060546862273e-01 2.226233623046880994e-01 5.659033271957834010e+00 4.210319545151334358e-02 4.094255644437661878e+00 3.049759041995642406e+00 1.609017896791278712e+00 2.618108351718340665e-01
1.051983637695310003e+00 2.763935859374997972e-01 1.356931250000002233e-02 1.706724813476570235e+00 7.284056679687532787e-01 3.388692382812497628e-01 7.767367314818462987e+00 3.359105660847680475e-02 4.083221431591499417e+00 2.648611234983618612e+00 1.548561101419156927e+00 2.562954599253624566e-01
1.092719795898432933e+00 2.648549072265624083e-01 1.263154589843751979e-02 1.747478168945322707e+00 3.203588300781236020e-01 2.898899394531240792e-01 6.660430803565807523e+00 4.504748881657585219e-02 4.096489408866618831e+00 2.906803312826611752e+00 1.550458154638681751e+00 2.534306017918168119e-01
1.073318053710933251e+00 2.743099003906248057e-01 1.419718945312501736e-02 1.689677292968757127e+00 8.805762119140647659e-01 3.057274238281243450e-01 7.408152311886615493e+00 4.508613983250298052e-02 4.098001679346330306e+00 2.569782736170331372e+00 1.537956704520970552e+00 2.525178021044317545e-01
1.053927173828123953e+00 3.007085019531244297e-01 1.728904785156256535e-02 1.635123358398429039e+00 3.052693925781264084e-01 3.576698310546890802e-01 7.450323775460969244e+00 4.852117211671785890e-02 4.081321263311121328e+00 2.433255060839448536e+00 1.550731313026692204e+00 2.923345900289116006e-01
1.088658368164059587e+00 2.649197031249999612e-01 1.324939941406251542e-02 1.703773316406253846e+00 7.739555839843766938e-01 2.886819628906243107e-01 6.992556825041688739e+00 5.409011607687687351e-02 4.104081383518929371e+00 2.677294810976905026e+00 1.537750814381355191e+00 2.448038397967219337e-01
1.038644042968746461e+00 2.828086728515618598e-01 1.457726855468750513e-02 1.692883423828130063e+00 7.859217021484398158e-01 3.407955751953123391e-01 8.103709222200340179e+00 3.219641357071710563e-02 4.094353831077398809e+00 2.418209976384701143e+00 1.519649680384749235e+00 2.608848203887058625e-01
1.041009519531248317e+00 2.787936406249995613e-01 1.395168847656253278e-02 1.721795001953134507e+00 6.487400732421914062e-01 3.586655126953122719e-01 8.123904445305933919e+00 2.043897806792470753e-02 4.077797870077600528e+00 2.569756965159949669e+00 1.548506039025868919e+00 2.609045908539980863e-01
1.045803393554685101e+00 2.779929433593750221e-01 1.386510644531251286e-02 1.689733684570319028e+00 9.432304316406288081e-01 3.375782089843743505e-01 7.970610339438213288e+00 2.869564839085197647e-02 4.081906612626178266e+00 2.544151085961653624e+00 1.546983640018533723e+00 2.537335912095827761e-01
1.070869332031251453e+00 2.921956103515622183e-01 1.718432421875004668e-02 1.687719502929684312e+00 5.224793271484418078e-01 3.329357841796885542e-01 7.322330447059817615e+00 3.172019219566168252e-02 4.078701982388454716e+00 2.536741894370269534e+00 1.566304020337157432e+00 2.776696167631715895e-01
1.137178597656248291e+00 2.725934443359372406e-01 1.645634765625000884e-02 1.723661348632821610e+00 6.405846484375010697e-01 2.668681152343748142e-01 6.307584517958955139e+00 5.398891678837924868e-02 4.090831501972673756e+00 2.852114443074230454e+00 1.593707586636400997e+00 2.566785488603032239e-01
1.190404631835942473e+00 2.727156728515633954e-01 1.947439648437496867e-02 1.781924011718759360e+00 5.136137714843735935e-01 2.138864511718751582e-01 5.584211375613226558e+00 3.909394807184582432e-02 4.092768488077584976e+00 2.981099683395576072e+00 1.625187889275112818e+00 2.603330714657957623e-01
1.062837765624999209e+00 2.860898740234370519e-01 1.597542089843752983e-02 1.691322967773440045e+00 8.824370927734414005e-01 3.426791796875000018e-01 7.770179561991453987e+00 3.010234301417372138e-02 4.077449010733698920e+00 2.478280220993497984e+00 1.565510220041851364e+00 2.640973771298287254e-01
1.022874188476561530e+00 2.711520800781248020e-01 1.141165625000004590e-02 1.721828234375008204e+00 9.309966933593791794e-01 3.800764628906230236e-01 8.257805688876954875e+00 2.133063975621400654e-02 4.066418950438297486e+00 2.603520681913735313e+00 1.554608061243750505e+00 2.472340672444917065e-01
1.043787735351560997e+00 2.718984902343750676e-01 1.235638769531251235e-02 1.689180193359379523e+00 1.044199990234379039e+00 3.311023984374990015e-01 7.822295605415971131e+00 2.706989497466622679e-02 4.078595673044272729e+00 2.607837714190547107e+00 1.550123633842780180e+00 2.447536854316167965e-01
1.064153328125000408e+00 2.778467988281245193e-01 1.583920507812503278e-02 1.759705953125008770e+00 8.010593398437556578e-01 3.257062812500006732e-01 7.769854878957258570e+00 2.143639904351707717e-02 4.083325520756972082e+00 2.602572914259765113e+00 1.552621043455696626e+00 2.579581352050507315e-01
1.067853431640620743e+00 2.766034326171870616e-01 1.464242285156251711e-02 1.710186301757820715e+00 7.572903740234395720e-01 3.131664511718744714e-01 7.534946676925587283e+00 3.387149753035581523e-02 4.093580063254120383e+00 2.572342506018133967e+00 1.540810733074601258e+00 2.556226125723028986e-01
1.029380689453122333e+00 2.718896308593754529e-01 1.162934179687501179e-02 1.668400226562500643e+00 1.746749210937496022e+00 3.212282382812486903e-01 7.838058676717030160e+00 3.738249264208191869e-02 4.086057883466808427e+00 2.469462575334603560e+00 1.527239531313056231e+00 2.290139285347631004e-01
1.173419246093750035e+00 2.775323417968757478e-01 1.894233691406251724e-02 1.748677586914067605e+00 6.414851279296877040e-01 2.109435761718756741e-01 5.586569813418425845e+00 4.715313810191278793e-02 4.094570983510683604e+00 2.913544046225679640e+00 1.610834941453616276e+00 2.623179117832915019e-01
1.080183020507810676e+00 2.670356523437495966e-01 1.260698437500000837e-02 1.754391958984382827e+00 5.598205869140618907e-01 3.031390195312491653e-01 6.939191007257879740e+00 2.695599755934040276e-02 4.080568477341769196e+00 2.896946584283377479e+00 1.569929122162037727e+00 2.495551532883787393e-01
1.113912489257812499e+00 2.808741582031241135e-01 1.884849511718756504e-02 1.778353786132817138e+00 1.255308823242192506e+00 2.816890976562506643e-01 7.014927931421298446e+00 2.643314155051590744e-02 4.085002746877949953e+00 2.554964329017776148e+00 1.586267247522821444e+00 2.515456072752282890e-01
1.071044215820313061e+00 2.631415146484371581e-01 1.146212011718751762e-02 1.745080885742190002e+00 5.275706005859367442e-01 3.242658916015613291e-01 7.152402096733526449e+00 2.461388456665336219e-02 4.075017021082422808e+00 2.867012400026948793e+00 1.573326938165107380e+00 2.464244023660000782e-01
1.038101902343750549e+00 2.673513125000002155e-01 1.068006738281251401e-02 1.705895815429694151e+00 1.994659198242194176e+00 2.819859853515612191e-01 7.374891368419837612e+00 2.605070312849082359e-02 4.081774876360676707e+00 2.593395746929473056e+00 1.538738121335909259e+00 2.138188569883771317e-01
1.060768949218745538e+00 2.812590791015623926e-01 1.430989355468751181e-02 1.654615682617190719e+00 8.929724414062527593e-01 3.275011650390621254e-01 7.584255424691837000e+00 5.899943402113248109e-02 4.095541911677901048e+00 2.514008919263568842e+00 1.534818827558868115e+00 2.596133011911196942e-01
1.044007164062495718e+00 2.776735419921879111e-01 1.347179003906250928e-02 1.655713500000002947e+00 9.083356533203160721e-01 3.392961249999997264e-01 8.025717292773348888e+00 4.070047360782757390e-02 4.091682784062296463e+00 2.443789124604065055e+00 1.528461110659424804e+00 2.556877854225597102e-01
1.043499023437498563e+00 2.711367138671874621e-01 1.238887792968752961e-02 1.706815177734381628e+00 8.375382041015670964e-01 3.480317548828115726e-01 7.946181405913920415e+00 2.495062540961552264e-02 4.075077159710877694e+00 2.648155803211721171e+00 1.555888464157480833e+00 2.488634086939025547e-01
1.012653593749995862e+00 2.787374511718749281e-01 1.232098339843751278e-02 1.649940425781251996e+00 1.391361954101557163e+00 3.600964677734362906e-01 8.415712060533710570e+00 3.243527630190116279e-02 4.080277603162534739e+00 2.383629721689701331e+00 1.525678900271278504e+00 2.461584547443449456e-01
1.110099842773440537e+00 2.837338603515632829e-01 1.934374023437498286e-02 1.765114688476566052e+00 7.900169531250021970e-01 3.061981953124996991e-01 6.938527820190374840e+00 4.423465539279503728e-02 4.088035367206632742e+00 2.682890887591299123e+00 1.579304253165829008e+00 2.657989546541729697e-01
1.058480705078122863e+00 2.728635166015622171e-01 1.321480566406251118e-02 1.714687631835945858e+00 7.365435322265659890e-01 3.274715615234371491e-01 7.516434754904009807e+00 4.161548572222786152e-02 4.088935163003309725e+00 2.687938710036254175e+00 1.543356304797832035e+00 2.535538444072140130e-01
1.103256838867189282e+00 2.882021503906248006e-01 1.818784765625006475e-02 1.735615061523438252e+00 6.310619531250046821e-01 3.071888896484376574e-01 6.892844589155537882e+00 2.246932063185465983e-02 4.072349903770555279e+00 2.699061526111650622e+00 1.600036246363007120e+00 2.723700772912789891e-01
1.071133309570308390e+00 2.688271376953126901e-01 1.275384179687500362e-02 1.690419857421877614e+00 9.320660458984402208e-01 3.067002861328114172e-01 7.267815506620768140e+00 4.430929555648766699e-02 4.090316729749534197e+00 2.692816508646400653e+00 1.549890644356738845e+00 2.438126482036359621e-01
1.039644987304683799e+00 2.779708486328129058e-01 1.263040625000000014e-02 1.640315234375001152e+00 1.393870791015622501e+00 3.356589023437492325e-01 7.748050624858915825e+00 6.206044126989361531e-02 4.093565796818470659e+00 2.457914197899968123e+00 1.523145377528567268e+00 2.448996826224418277e-01
1.132891092773436359e+00 2.821370917968746839e-01 1.869204394531252464e-02 1.727011416992189963e+00 9.768703984375056715e-01 2.733365283203130214e-01 6.537195463377487137e+00 4.465158586699208287e-02 4.080802706433212634e+00 2.697775858768546531e+00 1.608570217157955007e+00 2.597809633239698823e-01
1.078710298828125191e+00 2.831990439453130892e-01 1.834365722656255276e-02 1.730710497070313103e+00 6.739535595703154414e-01 3.455650800781243093e-01 7.629181051261565649e+00 4.662744844146564371e-02 4.082265077396160180e+00 2.569220454927391373e+00 1.565229739093886074e+00 2.660739045240731460e-01
1.058800361328126272e+00 2.857897734374994503e-01 1.659036914062503656e-02 1.717911543945313868e+00 8.080440195312570406e-01 3.293195947265631918e-01 7.776642020127161992e+00 2.598200372024280294e-02 4.083133194161026047e+00 2.483607256878343605e+00 1.549880990386218294e+00 2.655900848266291026e-01
1.069306629882814885e+00 2.803690546874998413e-01 1.611729687500002353e-02 1.744321274414068590e+00 6.288520683593796790e-01 3.254564443359383996e-01 7.512009019919046793e+00 3.036302909278295811e-02 4.086794223438996454e+00 2.631687387289292523e+00 1.550399307106775648e+00 2.638985020430426598e-01
1.133684346679689980e+00 2.790767431640631679e-01 1.857790624999998072e-02 1.710573985351567128e+00 4.042318466796882559e-01 2.796264882812500296e-01 6.486306887979965907e+00 5.448866447026690790e-02 4.095409421145075335e+00 2.725570790607743099e+00 1.582810616558190775e+00 2.687937792809705351e-01
1.129286576171873779e+00 2.723063085937501016e-01 1.623965527343750742e-02 1.734561022460946678e+00 5.763301542968757296e-01 2.628921933593750260e-01 6.350531877623375010e+00 5.526895092855121927e-02 4.099906689333578491e+00 2.814915062087329556e+00 1.572054310638621999e+00 2.574961069022368987e-01
1.008642543945307279e+00 2.785665566406246851e-01 1.267621386718753226e-02 1.693113961914070931e+00 7.207784863281273546e-01 3.733999160156242780e-01 8.706808613388874463e+00 2.629408406363119635e-02 4.086681155330472492e+00 2.435129040692608271e+00 1.509655273418561761e+00 2.589737597269676783e-01
1.046695867187498186e+00 2.825325615234375864e-01 1.334195410156248027e-02 1.637079302734375741e+00 1.763108404296874765e+00 3.510827060546862777e-01 7.625420069037347481e+00 5.784235789036520220e-02 4.071660602223272640e+00 2.479255908104328832e+00 1.566433120414791436e+00 2.425136585427600522e-01
1.167085664062499806e+00 2.784954042968755816e-01 1.997272753906256110e-02 1.849374954101572488e+00 8.025763730468761237e-01 2.355255380859377079e-01 5.852210976825470645e+00 3.015505903804145335e-02 4.086643581776244538e+00 3.027505491562847872e+00 1.619907263623695304e+00 2.590721279746881489e-01
1.015733828124996574e+00 2.707356376953128363e-01 1.111008593750000863e-02 1.668480568359377969e+00 1.299781579101563223e+00 3.390208251953109042e-01 8.201458813357346500e+00 2.914094751261742458e-02 4.082986491116287198e+00 2.485194100243645288e+00 1.521246080761573749e+00 2.375430372924867140e-01
1.055915107421871335e+00 2.756042187500004070e-01 1.359110253906250024e-02 1.675627904296877579e+00 1.034884195312502753e+00 3.294161503906246069e-01 7.682516522719008201e+00 5.156664238287486657e-02 4.094895373102955816e+00 2.544263329152765429e+00 1.533148985076973947e+00 2.506188462625313362e-01
1.035668708984371023e+00 2.723499033203124475e-01 1.248352343750002737e-02 1.698206353515630651e+00 8.334688349609404856e-01 3.504975019531242908e-01 8.100910498091552725e+00 3.609533379949628196e-02 4.084876635996995020e+00 2.599034676989910420e+00 1.534061134701757201e+00 2.502988560693251707e-01
1.038000082031245386e+00 2.791424130859376795e-01 1.334680957031250843e-02 1.655092898437502402e+00 1.027830636718753077e+00 3.404676054687496567e-01 7.978629363180741230e+00 4.940475192296811535e-02 4.095761550855328892e+00 2.432568107019568160e+00 1.517930014234037728e+00 2.545126039611244062e-01
1.079797977539061371e+00 2.718173574218749611e-01 1.452254199218749701e-02 1.754212076171889789e+00 6.306551875000020457e-01 3.141433164062493177e-01 7.331751569188451612e+00 2.347516930628369691e-02 4.085768918230762381e+00 2.720969233341431703e+00 1.561428339958015554e+00 2.541375465105389364e-01
1.198526844726558682e+00 2.796686552734386488e-01 2.173785253906255696e-02 1.784581979492189330e+00 5.002583867187472277e-01 2.335701542968754152e-01 5.467377814272609271e+00 6.426183401061545675e-02 4.090722379430221878e+00 3.007025749389431457e+00 1.634369180934863497e+00 2.671589504336998599e-01
1.081368852539060565e+00 2.763521855468746291e-01 1.556445605468751402e-02 1.724310809570320790e+00 7.542682255859394225e-01 3.152513417968749176e-01 7.439673630033960094e+00 2.790604520038471661e-02 4.087371034227156308e+00 2.591726036807147082e+00 1.560581844861189005e+00 2.565742294647137545e-01
1.074560217773436577e+00 2.652010478515626213e-01 1.183562695312501828e-02 1.724211025390627539e+00 6.364853828125012214e-01 3.094174775390615140e-01 7.067452138862606148e+00 3.267318005914993800e-02 4.079086796212529897e+00 2.871517691826274365e+00 1.569860946463668583e+00 2.454222620073497063e-01
1.076597332031249854e+00 2.654227783203121915e-01 1.142131347656249671e-02 1.708980374999998997e+00 8.736397128906293608e-01 2.934808388671863444e-01 6.795926986695134175e+00 5.031528077833688495e-02 4.090168264917501517e+00 2.811960055292139771e+00 1.553195001875215420e+00 2.389425183996231050e-01
1.017740148437495717e+00 2.722718046874999520e-01 1.197048046875005128e-02 1.713087224609383341e+00 7.705802900390656962e-01 3.834461269531238004e-01 8.648129630485655639e+00 1.852523143360790617e-02 4.073315312661399012e+00 2.537878521957940059e+00 1.539282634473090550e+00 2.521990119234530092e-01
1.127475679687502064e+00 2.737223574218755062e-01 1.771006835937499052e-02 1.857674807617203161e+00 7.515043408203155861e-01 2.810048789062500330e-01 6.588694000206587909e+00 1.870603725501120140e-02 4.083279324887520545e+00 2.961981066818766717e+00 1.597672567598578119e+00 2.542664805956537100e-01
9.956372539062440241e-01 2.760158730468753041e-01 1.189068847656253938e-02 1.671331800781256538e+00 8.193745146484391340e-01 3.849023037109362555e-01 9.042427910658059176e+00 3.004349967989045772e-02 4.083879792993327484e+00 2.403434922750131264e+00 1.505274269446265301e+00 2.531904810787631854e-01
1.113459604492184285e+00 2.719383105468749506e-01 1.467740820312500236e-02 1.716494841796883275e+00 5.726779404296878928e-01 2.710316660156242841e-01 6.442203322516406594e+00 4.967682432023662331e-02 4.094736476792830260e+00 2.820898561945407668e+00 1.570106424451581439e+00 2.564993765324222186e-01
1.136464876953123593e+00 2.597113710937499209e-01 1.256559472656250918e-02 1.719988270507810890e+00 4.859382470703104140e-01 2.609339765624987817e-01 5.922561488882433167e+00 4.605164788224350159e-02 4.081479409170500894e+00 3.009931525821362808e+00 1.609137739550484003e+00 2.448764585719001019e-01
1.115425524414063174e+00 2.746985996093750382e-01 1.763171093750000307e-02 1.786546558593760992e+00 8.594081123046928283e-01 2.824535908203127943e-01 6.954815949115204177e+00 2.033144879259542875e-02 4.082889639017378336e+00 2.745546987409494211e+00 1.590827902777936176e+00 2.537648524974898123e-01
1.046048217773434263e+00 2.810039970703122059e-01 1.475862792968750045e-02 1.660033617187503197e+00 1.154960617187500649e+00 3.399436884765619782e-01 8.056441486054568557e+00 4.732066387549137276e-02 4.091764636403952160e+00 2.400005641947874135e+00 1.532624108229463156e+00 2.545262933477907552e-01
1.118704161132811903e+00 2.620937099609373933e-01 1.316198828125001233e-02 1.721246403320315865e+00 5.841400761718742451e-01 2.673668955078116749e-01 6.377044618103018259e+00 3.502213501904386656e-02 4.084795434874046727e+00 2.898544329914900963e+00 1.590956723337385803e+00 2.458221883439494493e-01
1.038750417968747231e+00 2.730565224609379782e-01 1.225666113281250781e-02 1.668595269531253145e+00 1.232025743164062659e+00 3.324393798828110258e-01 7.842152852509749472e+00 3.715015079029180406e-02 4.083098014285070576e+00 2.545611450573817436e+00 1.539000469496632162e+00 2.421304708430989661e-01
1.011816981445306629e+00 2.789705869140621242e-01 1.266843261718753055e-02 1.689355043945319768e+00 7.325411093750026081e-01 3.809270351562489831e-01 8.620035552359723852e+00 3.108006457702185837e-02 4.080482873904799135e+00 2.489642235870369369e+00 1.523960016099474624e+00 2.591924531904234441e-01
1.097989592773437773e+00 2.651602236328122197e-01 1.210369433593750516e-02 1.713504369140625982e+00 5.987346699218742963e-01 2.965508046874990034e-01 6.571317207040046959e+00 3.900278490124629849e-02 4.076458179144572647e+00 2.907796075329662777e+00 1.591251795396871893e+00 2.473694305373046187e-01
1.162258890624996654e+00 2.874887041015624645e-01 2.243339160156254675e-02 1.874228050781257648e+00 1.275508765625007035e+00 2.808253652343744022e-01 6.202424024255220658e+00 3.402729162778444366e-02 4.074740835004738493e+00 2.835502119306263946e+00 1.638370967827833091e+00 2.599346455793593025e-01
1.010065383789057858e+00 2.847481328124992772e-01 1.373808691406251496e-02 1.655956657226565598e+00 1.010010323242190866e+00 3.813536914062494176e-01 8.767648780571828837e+00 2.551543679751282212e-02 4.075601445700905323e+00 2.336981622866594499e+00 1.532180995535753487e+00 2.601402636361555554e-01
1.043688246093747773e+00 2.787621894531250866e-01 1.299941992187499465e-02 1.657236043945311543e+00 1.546358967773435733e+00 3.371824931640612366e-01 7.725663214497937581e+00 4.194662631869063019e-02 4.078623930089370297e+00 2.461178255742901388e+00 1.550073288950257311e+00 2.421004064752461105e-01
1.126887797851561901e+00 2.739756367187499153e-01 1.764818457031250287e-02 1.762852039062508425e+00 7.730292861328161846e-01 2.553737685546882963e-01 6.508175943732635638e+00 4.886618545750483905e-02 4.102149973885874878e+00 2.743922937579847954e+00 1.565876680153051925e+00 2.548803292267128318e-01
1.058027391601559231e+00 2.713819570312498985e-01 1.292013183593751502e-02 1.702327903320318025e+00 7.951160273437525294e-01 3.296369072265613598e-01 7.653083835732196860e+00 3.217162474184428328e-02 4.082097901676783991e+00 2.668717073530676220e+00 1.554117120879689784e+00 2.501637995327443131e-01
1.118111254882813377e+00 2.896959013671874805e-01 1.829819335937504787e-02 1.695052083984371016e+00 4.044590117187513156e-01 2.884245634765634780e-01 6.522602973457432896e+00 3.352907821976813113e-02 4.076658591768558715e+00 2.739956465614570291e+00 1.603504550157955677e+00 2.802477751100437842e-01
1.063613822265619735e+00 2.793228124999998507e-01 1.463672167968751471e-02 1.660458364257816566e+00 9.813821035156286010e-01 3.219076152343745556e-01 7.715477207290438955e+00 4.555934470951078508e-02 4.092751453303274722e+00 2.466696924391092338e+00 1.540528103145041738e+00 2.557767777718619184e-01
1.062338371093750178e+00 2.704543769531248532e-01 1.258013769531250714e-02 1.739508422851574032e+00 5.494743593750008870e-01 3.366523466796865760e-01 7.405183403715705381e+00 2.415728071774318753e-02 4.071458443277554906e+00 2.819139187495980359e+00 1.574165367865878906e+00 2.542929386545211279e-01
1.095221247070314208e+00 2.929056191406249066e-01 1.807528613281256247e-02 1.698991940429682934e+00 4.764640761718790807e-01 3.176769902343756780e-01 6.924537269212103219e+00 2.960576915393070552e-02 4.076443835894009382e+00 2.600050265792959170e+00 1.586786446511618598e+00 2.809195158586715868e-01
1.118216100585936568e+00 2.796300009765624872e-01 1.707899121093749487e-02 1.713292196289068370e+00 7.909233359375023031e-01 2.836412792968754371e-01 6.689026097622047473e+00 4.446394744326365167e-02 4.081051433680555007e+00 2.761363583674441902e+00 1.599269268168013847e+00 2.602216450338127318e-01
1.032316021484373181e+00 2.819072324218743208e-01 1.471368066406252700e-02 1.711719797851569025e+00 7.948662021484413920e-01 3.571842880859371072e-01 8.307646436543192792e+00 2.577548640531447666e-02 4.079298495558621340e+00 2.479867004572468669e+00 1.538301362944797024e+00 2.605824063635923671e-01
1.092477929687500682e+00 2.801185302734374161e-01 1.675465039062500744e-02 1.722379638671880819e+00 8.075468623046893057e-01 3.012499882812499363e-01 7.276233165027313099e+00 2.810086280862434879e-02 4.083996227026291947e+00 2.614714025784343310e+00 1.574532266153342519e+00 2.597580786710185774e-01
1.074875225585937066e+00 2.739597236328124019e-01 1.470157617187502902e-02 1.839154506835953384e+00 5.625420517578137991e-01 3.408702988281248625e-01 7.314972189311371054e+00 1.907160033072751240e-02 4.077774781245934399e+00 2.881754502187400480e+00 1.568735661702024720e+00 2.578403024564628332e-01
1.037712692382808166e+00 2.732358281250005239e-01 1.289426464843750411e-02 1.685626817382818832e+00 9.751914599609400325e-01 3.288984960937492708e-01 8.079442568001434566e+00 3.124747480159275823e-02 4.093353443075778308e+00 2.493144816954453447e+00 1.520340873037560936e+00 2.474221457795352241e-01
1.080329572265624316e+00 2.830944970703127561e-01 1.941783984375003436e-02 1.714828587890619982e+00 6.892025693359401517e-01 3.562769628906244379e-01 7.841153767529375429e+00 5.131397973291262904e-02 4.085623331796316648e+00 2.431694613145496398e+00 1.562472279581321954e+00 2.678480681617157466e-01
1.161777611328122184e+00 2.772054863281257497e-01 2.224972656250008216e-02 1.743654169921876607e+00 4.053759189453127187e-01 2.806220400390623815e-01 6.566717185365957832e+00 4.337202908046670913e-02 4.086285439981184098e+00 2.744247912008462187e+00 1.618374262212517234e+00 2.667233464522602571e-01
1.083126780273434786e+00 2.772887978515619078e-01 1.526166796875002597e-02 1.719691322265633815e+00 7.213167060546892273e-01 3.122067011718747120e-01 7.230838277191245389e+00 4.477644765518146164e-02 4.094513429078229017e+00 2.639762526201177462e+00 1.549822624755034850e+00 2.588040844547952468e-01
1.014777757812498571e+00 2.637078671875000557e-01 9.700425781250038987e-03 1.710619676757820118e+00 6.958869687500026657e-01 3.691287363281233747e-01 8.295497487684956539e+00 1.970398244514692462e-02 4.072091840183319711e+00 2.647756449273407586e+00 1.537329327222870079e+00 2.434644132436204478e-01
1.085778414062497754e+00 2.729672285156248268e-01 1.435737402343752016e-02 1.706848552734380187e+00 7.771421035156277357e-01 3.012449482421865610e-01 7.182848418040035376e+00 3.462003392268160618e-02 4.087120535489410678e+00 2.684642976591448793e+00 1.565481054478195633e+00 2.531905067211987492e-01
1.068840261718748685e+00 2.688809628906249638e-01 1.317633398437501567e-02 1.732290314453133862e+00 6.828068515625025370e-01 3.219937675781238129e-01 7.455271852718056813e+00 2.257614398929130850e-02 4.077848239922142071e+00 2.754275216336478316e+00 1.567751749075180445e+00 2.497617724386759497e-01
1.118290086914067283e+00 2.766487958984385487e-01 1.791569042968743294e-02 1.789397438476575397e+00 6.224412421875024082e-01 2.986850371093749401e-01 6.863132028282196373e+00 1.972315227913754715e-02 4.073969108474680745e+00 2.861986817978539044e+00 1.608129166666398602e+00 2.614978063570191913e-01
1.116556233398436238e+00 2.736525947265617820e-01 1.680711621093753522e-02 1.763709245117196955e+00 7.711496406250030189e-01 2.923525273437493910e-01 6.918769530982569194e+00 2.504925930715488219e-02 4.083680424553512545e+00 2.718388081039350368e+00 1.591191350777373170e+00 2.543071378079400091e-01
1.165001481445309572e+00 2.766512304687500090e-01 1.859541699218753008e-02 1.721345868164066761e+00 8.962622939453163129e-01 2.369895117187508504e-01 5.825023893835165723e+00 8.503312295511018803e-02 4.099936191839209876e+00 2.867131246269237987e+00 1.597217565348933332e+00 2.550672610401715223e-01
1.101983000000001267e+00 2.857755380859368088e-01 1.787643554687503092e-02 1.707851601562500710e+00 7.955982900390689005e-01 2.860368740234384144e-01 6.957795988106247442e+00 3.697859576395077369e-02 4.087480824391616530e+00 2.570917649029849539e+00 1.574351912867469006e+00 2.673337209068219478e-01
1.078167080078125784e+00 2.954853984374993248e-01 1.847700292968755195e-02 1.659542697265617095e+00 5.682863525390674519e-01 3.417655908203133808e-01 7.466504076348733143e+00 4.221900871479419837e-02 4.077199340348389711e+00 2.428915171082751900e+00 1.576407285271333336e+00 2.822313838408737618e-01
1.007523793945310331e+00 2.738240302734378795e-01 1.085336523437501789e-02 1.665076538085940250e+00 2.307869636718745454e+00 3.262665722656238887e-01 8.007479799003631271e+00 3.618487342807811397e-02 4.080317094959591273e+00 2.418318311662554621e+00 1.520794635603714973e+00 2.184871814126919942e-01
