M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.263547932617187231e+00 2.863258349609371645e-01 1.835550585937497856e-02 1.670960461914080319e+00 6.694223437499969842e-01 2.515165078124992348e-01 2.948540728317224247e+00 3.392607149598929617e-01 4.148337757256021163e+00 3.639717445427130382e+00 1.567842218119504416e+00 2.439162412821237191e-01
1.242868892578122830e+00 2.734011259765626312e-01 1.856004394531245508e-02 1.749263945312517610e+00 2.700151943359361262e-01 1.964511982421884573e-01 3.689854521279273047e+00 2.380851874099813303e-01 4.161304063189225744e+00 3.157893493675238972e+00 1.534291962378835139e+00 2.604289854680076344e-01
1.327362419921867431e+00 2.705248857421863606e-01 1.979147753906251861e-02 1.857435541015634239e+00 2.795940781249995899e-01 1.740765654296886344e-01 3.089264890224277416e+00 2.444228657972085661e-01 4.131135964163744845e+00 3.888843989744414920e+00 1.640114496701220226e+00 2.552379401203999087e-01
1.282349683593748013e+00 2.825875400390621128e-01 1.999525195312496992e-02 1.680487320312519461e+00 9.457340683593750130e-01 2.275780673828112499e-01 2.966906902343123598e+00 3.297958544682941251e-01 4.147108277661057052e+00 3.605041915946068265e+00 1.583373863635417989e+00 2.282311652689410220e-01
1.210441237304687112e+00 2.779363144531240559e-01 1.587576367187499074e-02 1.754477786132828454e+00 1.202481406250003465e-01 1.807956425781253040e-01 3.944029435671087214e+00 1.668362690130663628e-01 4.138537491055582329e+00 3.302846910810080416e+00 1.552968721082372383e+00 2.701398026863731650e-01
1.207271566406249885e+00 2.710814736328115426e-01 1.518228027343754283e-02 1.772440283203140288e+00 1.023136054687503183e-01 1.624069072265620362e-01 4.177039177102804146e+00 1.146409861264684610e-01 4.124124220135936270e+00 3.447787595406126560e+00 1.576958170703797846e+00 2.639661734550555749e-01
1.205185674804684748e+00 2.831358613281237946e-01 1.530290429687488317e-02 1.687194851562517250e+00 3.004981171874976931e-01 2.355257626953114469e-01 3.812106702792856350e+00 2.190954447213773748e-01 4.126757374928552657e+00 3.438928004274319328e+00 1.570189084125089618e+00 2.655178942893112737e-01
1.305901412109370163e+00 2.688236513671871108e-01 2.013219628906250808e-02 1.831491916992198599e+00 2.221760332031238183e-01 1.889228378906261108e-01 3.288682614154654349e+00 2.549030964678889455e-01 4.149284392597610172e+00 3.579184743246628830e+00 1.594531690216360209e+00 2.573165200934723340e-01
1.261863337890626768e+00 2.682691132812501933e-01 1.784018261718755410e-02 1.877794570312503852e+00 9.910391308593739790e-02 1.908873574218753755e-01 3.631354031674689953e+00 2.029112404175552331e-01 4.154830974941476462e+00 3.517828201928939968e+00 1.555769998889407146e+00 2.625127590726001325e-01
1.357991588867189403e+00 2.718481083984370938e-01 2.209280664062502134e-02 1.801662482421874767e+00 1.465686491210945297e+00 2.512538134765630593e-01 2.627797090846131667e+00 3.618616606532546465e-01 4.135714692660887870e+00 3.974246724681229193e+00 1.650382592501095536e+00 2.054317650288799979e-01
1.270592528320310111e+00 2.717616435546866271e-01 1.913399511718748280e-02 1.873646363281255889e+00 1.359014394531244119e-01 1.621187597656252311e-01 3.691314447509101981e+00 1.714599823704606729e-01 4.141836071475399450e+00 3.521531693813413355e+00 1.586346556467008062e+00 2.664048830395817635e-01
1.388735115234372541e+00 2.618442314453120479e-01 2.444063085937506555e-02 1.827143535156259047e+00 8.019398525390630805e-01 1.784919121093760386e-01 2.549545589644207411e+00 3.552077640283086701e-01 4.164649755508098572e+00 3.756153457055948941e+00 1.616879419927727213e+00 2.231635454233101001e-01
1.314591386718743538e+00 2.750635136718739826e-01 2.195556445312498925e-02 1.829104472656252645e+00 3.208545126953103455e-01 1.720038896484388236e-01 3.037090150836886160e+00 2.807769838994290668e-01 4.161584721980424284e+00 3.517990502924534191e+00 1.577635347656654030e+00 2.611907518523732818e-01
1.254078355468749351e+00 2.743935771484369290e-01 1.687904882812502408e-02 1.978809533203131243e+00 1.178857636718748797e-01 1.736235244140629796e-01 3.764572301665332965e+00 1.294744928340000878e-01 4.129650439904306580e+00 3.656409207678454454e+00 1.597228605995796524e+00 2.682531579155001400e-01
1.211662357421874114e+00 2.708880244140620674e-01 1.599675195312500256e-02 1.689729566406272809e+00 1.245767353515630782e-01 1.624566874999995580e-01 4.087727893794814271e+00 1.608275487218417676e-01 4.139315869603402476e+00 3.183718080866196676e+00 1.552345827884861862e+00 2.633951581839012457e-01
1.220216375976561629e+00 2.717330654296859493e-01 1.573404394531249112e-02 1.711765402343766951e+00 1.716542851562487260e-01 1.666299492187493514e-01 3.857839300585343079e+00 1.777163838010618890e-01 4.141010599459514552e+00 3.329809383000976286e+00 1.554922319844172840e+00 2.613384756088539818e-01
1.298568662109372385e+00 2.698530341796869791e-01 1.962778613281249834e-02 1.837149819335948564e+00 2.360041337890615432e-01 1.873632158203135667e-01 3.252842040823963998e+00 2.589838587349124199e-01 4.155049867010327524e+00 3.566786103941540720e+00 1.579084448670277752e+00 2.573929877241512010e-01
1.228121347656248252e+00 2.818699072265622996e-01 1.677072265624991038e-02 1.683572800781268475e+00 6.624231464843730599e-01 2.507263535156235568e-01 3.592296754693199645e+00 2.683143033453582738e-01 4.134259959079018998e+00 3.462360814435240908e+00 1.571869968122975969e+00 2.475177787308049382e-01
1.311809563476556084e+00 2.681793046874992870e-01 2.060599804687502506e-02 1.838563894531257903e+00 3.020082031249984866e-01 1.870996582031261568e-01 3.345937155399303364e+00 2.481158688493936282e-01 4.144042041985857239e+00 3.596812150959971977e+00 1.607092565047490984e+00 2.520404696955741430e-01
1.311117152343743264e+00 2.702451210937514281e-01 1.822805078125013314e-02 1.853408048828125931e+00 3.882745996093747709e-01 3.259206767578126107e-01 3.040478077037068960e+00 3.308351750100063104e-01 4.136388244624356503e+00 3.887504218218965413e+00 1.620120696068258148e+00 2.500735383913652021e-01
1.326653899414053539e+00 2.802425478515612189e-01 2.190064550781243777e-02 1.846604266601561628e+00 3.204137158203099189e-01 1.503130947265631512e-01 2.953965807024616641e+00 2.472513681662087681e-01 4.138108198286515993e+00 3.789592442802540262e+00 1.627534095934019431e+00 2.650187871827185959e-01
1.295117940429681758e+00 2.768112880859367464e-01 2.234180078125007698e-02 1.835886744140627025e+00 4.562901035156220475e-01 1.735517890625012105e-01 3.419485910151037533e+00 2.387052084398684770e-01 4.151144742906233809e+00 3.379620504065758979e+00 1.584794293243397156e+00 2.598044860769978537e-01
1.353318796874999119e+00 2.665421347656254936e-01 2.105696875000004006e-02 1.871436800781249188e+00 2.198165898437484111e-01 1.599728671875005059e-01 2.653192439866658869e+00 2.991537709635105347e-01 4.163574428638852964e+00 3.859127711848256759e+00 1.596049112737370823e+00 2.569534741416160117e-01
1.194875083007812533e+00 2.663729951171869281e-01 1.467618554687504136e-02 1.897330710937511933e+00 6.435314550781282006e-02 2.532018857421883817e-01 4.782590534504103097e+00 9.629845496271510763e-02 4.118562098760464529e+00 3.207531293290022401e+00 1.579673964403757624e+00 2.641496776726754980e-01
1.254986518554682684e+00 2.855855849609371666e-01 2.102429003906248692e-02 1.956720632812502636e+00 4.322614003906217195e-01 1.477794082031252398e-01 3.811741740395851785e+00 1.289010194316245472e-01 4.136978882821797932e+00 3.387294236646691825e+00 1.585487091228039214e+00 2.737875064263202707e-01
1.270132449218747572e+00 2.696980546875003548e-01 1.954465625000000734e-02 1.797005268554703328e+00 3.092488515624983725e-01 1.982463476562510152e-01 3.602319515076478851e+00 2.417729898453967741e-01 4.157589803908369852e+00 3.286887296152375182e+00 1.557164139970469208e+00 2.544217027543415055e-01
1.335003283203118452e+00 2.731822490234360745e-01 2.216191992187498475e-02 1.869503685546874960e+00 4.640553789062467072e-01 1.563776406250012574e-01 3.039044329827328195e+00 2.559789297371886652e-01 4.144260856911157198e+00 3.726682036537514175e+00 1.620577652800005319e+00 2.513844771354157848e-01
1.233673784179686539e+00 2.798934501953111997e-01 1.606579394531245861e-02 1.765498280273451348e+00 2.809773378906232910e-01 1.976324267578123406e-01 3.539977548439348531e+00 2.094789715142528763e-01 4.133913271845038651e+00 3.562429687828626790e+00 1.575518231142701175e+00 2.639304312842012390e-01
1.165111451171878310e+00 2.761839345703113180e-01 1.435558496093755285e-02 1.931356716796881923e+00 7.168176464843793727e-02 1.897506308593750468e-01 4.694049501853320372e+00 5.197786247908969814e-02 4.126752087657307833e+00 3.329602838839556878e+00 1.544298997460914924e+00 2.715933577216866346e-01
1.285792762695310065e+00 2.686938730468740877e-01 1.929494726562499055e-02 1.857416354492194888e+00 1.755644648437490463e-01 1.832686220703137747e-01 3.494098272730952193e+00 2.286530923288052075e-01 4.152721303716010226e+00 3.476824075067618480e+00 1.575392060582743392e+00 2.591661422429800132e-01
1.346239896484372478e+00 2.749597529296873288e-01 2.181445410156255052e-02 1.738220445312514739e+00 7.559207382812490605e-01 2.045919130859376878e-01 2.483312509991019379e+00 3.720875849449610251e-01 4.157249954284068849e+00 3.837036630167306228e+00 1.602317298048913097e+00 2.270297047771996646e-01
1.264539213867188261e+00 2.668939863281242220e-01 1.798340332031251459e-02 1.832527183593757103e+00 1.398497412109370175e-01 1.719576308593753211e-01 3.626959106291805401e+00 2.036608943549854667e-01 4.154713484147925406e+00 3.435292330221600743e+00 1.558823367933360515e+00 2.605384814008401828e-01
1.276612083007811149e+00 2.828101503906252367e-01 2.275851269531243073e-02 1.898080782226565510e+00 2.362397480468748090e-01 1.534076123046877183e-01 3.573821524850905984e+00 1.853249191547064190e-01 4.149102177170216343e+00 3.431583388322556161e+00 1.575252911251177723e+00 2.735832979041495361e-01
1.231816592773437247e+00 2.707761914062498665e-01 1.947358105468753250e-02 1.800555494140635204e+00 1.675808027343734519e-01 1.861495917968763181e-01 4.307853551704563522e+00 1.590660264327563855e-01 4.148970101683637779e+00 3.025867580778665467e+00 1.549901059470167652e+00 2.658928120016137431e-01
1.218140016601561904e+00 2.684376494140623959e-01 1.689229296875000702e-02 1.866314912109386270e+00 9.150118554687496075e-02 1.767579453125000810e-01 4.471060309413791067e+00 9.409663617133014191e-02 4.128046563043589856e+00 3.311243947456600445e+00 1.577204535470393187e+00 2.641443362447288279e-01
1.201831119140625681e+00 2.677434179687481763e-01 1.463041308593756792e-02 1.754657553710952334e+00 1.275234306640632420e-01 1.588547822265616027e-01 4.064269390857882414e+00 1.494725224484830250e-01 4.147542293660493762e+00 3.314043892774025224e+00 1.531371805037972100e+00 2.600559749945403620e-01
1.289366160156248498e+00 2.757181845703129963e-01 2.279187402343745006e-02 1.879128900390628854e+00 2.670816074218738678e-01 1.821401738281254734e-01 3.548971819364795000e+00 2.254628362573326827e-01 4.154312027775073801e+00 3.452836830732741280e+00 1.573563544777796697e+00 2.678816054271410119e-01
1.199038634765625888e+00 2.680483427734356994e-01 1.481032031250005369e-02 1.699877102539077089e+00 9.886173730468808540e-02 1.657047880859365552e-01 4.103193137531122581e+00 1.641623631953462725e-01 4.148644633554058991e+00 3.231289721347879507e+00 1.528016590669127872e+00 2.613784443283835301e-01
1.338617004882816985e+00 2.729275634765631064e-01 2.437216308593756486e-02 1.947748966796883918e+00 9.001693583984382574e-01 3.229705712890633684e-01 3.175731682186075044e+00 3.213767717877337726e-01 4.150474291721552689e+00 3.614393619348906128e+00 1.613000447085171096e+00 2.448416009913452762e-01
1.303896529296875828e+00 2.693946650390622866e-01 2.106538476562494835e-02 1.722067333007829992e+00 1.119425720703129956e+00 1.775049941406249276e-01 3.107309068170751587e+00 2.969206435442452441e-01 4.154298387933323511e+00 3.468737878685026477e+00 1.585411834439499845e+00 2.182999201582152826e-01
1.290285631835936808e+00 2.682998398437497767e-01 2.000768066406249587e-02 1.867115750000003294e+00 1.103630117187499038e-01 1.685764960937503054e-01 3.392874532703428425e+00 2.302359819347900294e-01 4.162582496953337596e+00 3.474366364690729458e+00 1.560309977754771538e+00 2.635834901524914398e-01
1.347304269531246712e+00 2.650908544921871113e-01 2.255605761718750338e-02 1.815876325195323382e+00 5.844775283203115235e-01 1.894260000000008992e-01 2.789072073013472597e+00 3.325508152239455284e-01 4.168155919092201067e+00 3.566159580396250917e+00 1.585689391816587523e+00 2.416748897800769791e-01
1.301362840820307953e+00 2.780755468749999126e-01 2.245251074218746271e-02 1.850702858398439288e+00 2.574509589843737012e-01 1.694439013671880656e-01 3.165944422431943739e+00 2.492343702534504379e-01 4.161324664694953768e+00 3.430099422052861335e+00 1.570394093379246403e+00 2.715614480446850165e-01
1.209248577148435366e+00 2.539604365234375827e-01 1.575219433593755616e-02 1.667817490234396738e+00 1.946360917968715243e-01 1.608161113281242338e-01 4.639348214204147780e+00 1.471586207815573921e-01 4.148544707819790567e+00 2.959995873427302637e+00 1.536338471827318530e+00 2.455431209331458142e-01
1.417855580078126287e+00 2.615352382812497489e-01 2.609608007812506958e-02 1.828024577148439356e+00 1.313587788085950336e+00 1.982411611328132317e-01 2.106790351182143528e+00 4.253125233031174179e-01 4.179574851188183615e+00 3.811660268173382882e+00 1.606345784744658500e+00 2.034413143307889360e-01
1.269840301757809931e+00 2.744560029296865267e-01 1.958038574218746997e-02 1.867077087890628428e+00 1.704025087890614076e-01 1.526084326171875949e-01 3.574057664607840135e+00 1.826415049014653291e-01 4.149444744280327058e+00 3.473502834981495369e+00 1.572263133403539515e+00 2.688909591136995347e-01
1.333983416015620094e+00 2.825013730468744488e-01 2.210822460937486231e-02 1.867683708984372748e+00 2.122019833984369330e-01 1.263208134765623769e-01 2.733556738747191961e+00 2.445294905525256246e-01 4.143012321803158038e+00 3.897534559515980934e+00 1.622443200529555707e+00 2.753603853208886898e-01
1.339669795898429827e+00 2.757218115234365552e-01 2.310046289062499258e-02 1.845864817382812717e+00 4.976832187499966031e-01 1.602858515625008584e-01 2.996971316467521351e+00 2.609027129073491214e-01 4.140223960713226958e+00 3.735774674227838599e+00 1.631964004770029453e+00 2.534539890774253901e-01
1.360409817382809639e+00 2.668666357421866087e-01 2.324022851562502351e-02 1.839597193359379101e+00 6.263221757812490464e-01 1.728482294921887263e-01 2.764782517659124306e+00 3.195276710403773812e-01 4.160536762526986898e+00 3.707619496663111747e+00 1.606819235724157524e+00 2.370139353662298054e-01
1.299616356445308707e+00 2.666524355468744001e-01 2.051299609375001332e-02 1.844055017578136058e+00 2.115113398437489245e-01 1.976411416015637357e-01 3.442398929852536149e+00 2.517784578006522223e-01 4.156219332095634655e+00 3.425684625562019470e+00 1.578794808206435141e+00 2.580726324611063438e-01
1.242058616210935940e+00 2.694478554687495531e-01 1.711422070312499516e-02 1.819355197265637880e+00 1.115486904296874582e-01 1.881180322265632587e-01 3.935710519426994125e+00 1.762303371827533272e-01 4.142175243864385514e+00 3.348149384604393930e+00 1.566952557928382506e+00 2.630342146393873093e-01
1.323712825195307641e+00 2.810447236328118548e-01 2.232120800781238826e-02 1.823282471679685601e+00 2.519957089843741227e-01 1.547494052734379455e-01 2.842475956662910530e+00 2.632566505681154800e-01 4.148057134582874284e+00 3.704566703658088933e+00 1.607905789336251612e+00 2.743936610876513971e-01
1.259033893554685868e+00 2.796179121093750886e-01 1.949496875000000101e-02 1.930658115234374694e+00 1.695791249999991923e-01 1.641103398437500915e-01 3.555244367079239076e+00 1.838979520187764560e-01 4.153522517419883542e+00 3.558695797848175690e+00 1.555934538228233244e+00 2.732302742573139986e-01
1.167800407226565307e+00 2.661683720703115763e-01 1.382078222656255712e-02 1.848334329101567697e+00 1.255477109375001399e-01 2.401986982421872863e-01 4.756042670151808593e+00 1.442558117706836951e-01 4.147275023259306082e+00 3.209629905714552311e+00 1.508981903344547737e+00 2.586405364577222254e-01
1.235725409179686318e+00 2.742861035156243799e-01 1.986058789062500329e-02 1.837548630859385579e+00 3.187746689453105353e-01 1.757530527343760529e-01 4.191126761513260135e+00 1.527847746194555822e-01 4.146323184664259642e+00 3.091266304841755463e+00 1.556777778269471391e+00 2.666809450959162220e-01
1.307415636718749719e+00 2.810913818359371263e-01 2.204231835937498288e-02 1.708830497070333410e+00 1.357656037109379987e+00 2.073048886718739658e-01 2.914259941349551575e+00 3.233585607447895249e-01 4.142956426624142985e+00 3.648036824523639865e+00 1.608730344773046106e+00 2.113454537648282727e-01
1.262900462890621744e+00 2.804300927734366122e-01 1.764496972656248025e-02 1.734072364257828403e+00 2.977881914062483482e-01 2.063454365234373145e-01 3.205018598018995579e+00 2.673742978253964564e-01 4.141658310775109264e+00 3.639054296885071427e+00 1.579746259570388833e+00 2.607568911785984600e-01
1.271573678710938848e+00 2.678158691406243297e-01 1.850762499999998589e-02 1.862781307617195514e+00 1.306058749999994828e-01 1.769349648437504030e-01 3.570906341416998586e+00 2.099859204590604767e-01 4.156719949633848721e+00 3.458844636191285016e+00 1.559420671140014036e+00 2.616892537943250607e-01
1.292882514648437731e+00 2.793548750000005021e-01 1.821684863281254271e-02 2.032293577148440278e+00 1.950166650390627865e-01 1.680582373046884959e-01 3.145111090794513231e+00 1.899816694175765208e-01 4.139592935537844021e+00 3.841394589182073549e+00 1.602744112309796298e+00 2.698824207356926852e-01
1.276798921874997106e+00 2.863785732421870178e-01 1.816700976562496753e-02 1.755565175781266030e+00 3.833917167968729500e-01 2.269925195312504917e-01 2.785258778273474345e+00 3.258922431904711092e-01 4.155214595404576272e+00 3.737630837036560738e+00 1.562803936267970206e+00 2.591089038626342433e-01
1.200309278320312867e+00 2.689833476562487058e-01 1.466958886718754823e-02 1.782740257812512441e+00 1.500295937499998011e-01 1.849921396484367209e-01 4.005746369646070448e+00 1.786710478862104934e-01 4.158201682456628134e+00 3.257474781311393563e+00 1.511781203554623643e+00 2.598703124407009124e-01
1.352673728515626062e+00 2.680738818359377773e-01 2.309310937499998995e-02 1.753650846679702724e+00 9.429236484375049798e-01 1.962510507812505745e-01 2.432937703018374531e+00 3.853915846823894320e-01 4.178027732341622169e+00 3.564815549080126544e+00 1.572010326362965005e+00 2.252462214327105583e-01
1.310462467773430228e+00 2.688625605468745183e-01 2.008272460937503279e-02 1.831535794921886229e+00 3.087510458984364381e-01 1.888246103515637542e-01 3.305802626951758860e+00 2.533147683519725857e-01 4.142623407201204699e+00 3.649165727847300644e+00 1.608504434382791448e+00 2.520202766779714443e-01
1.354333487304680839e+00 2.888679501953109741e-01 2.421263574218728010e-02 1.897230268554677579e+00 5.558971103515601975e-01 9.939282421874946760e-02 2.484604489306116548e+00 2.678652315674536766e-01 4.143172448983305500e+00 3.900714737070534177e+00 1.634288405327610105e+00 2.640821838920669462e-01
1.201618208984375658e+00 2.620296005859361066e-01 1.481212695312507377e-02 1.692763988281264842e+00 1.034842148437505605e-01 1.696184619140614913e-01 4.268120523194975924e+00 1.594964043071351312e-01 4.147138760119899459e+00 3.198012186476623331e+00 1.532132945821695236e+00 2.571726297114392823e-01
1.324579873046874301e+00 2.679306044921876406e-01 2.148536425781249343e-02 1.786529989257828355e+00 5.601789238281242866e-01 1.976651923828134094e-01 2.871577412651799666e+00 3.320528666993426969e-01 4.170923380225086241e+00 3.504539735996721639e+00 1.566668756121709416e+00 2.418639246952281330e-01
1.310012680664058848e+00 2.715576650390624236e-01 1.954135742187501981e-02 1.834862146484381729e+00 2.332519238281242635e-01 1.779260097656256701e-01 3.094572039546518827e+00 2.568067586713382311e-01 4.146018003605895785e+00 3.756067206574895234e+00 1.601954770719951293e+00 2.577697408848076410e-01
1.269223275390622074e+00 2.750640283203122927e-01 1.735296582031250340e-02 1.847668892578136157e+00 1.977245224609367746e-01 1.917963066406255523e-01 3.453947523342504322e+00 2.038627051991357408e-01 4.130240943427582856e+00 3.752728071507354990e+00 1.604928334167471826e+00 2.618721980892829149e-01
1.273361503906248471e+00 2.783458925781246984e-01 1.788200097656247184e-02 1.761335999023453613e+00 2.639860791015616326e-01 2.019852070312500303e-01 3.164309415059863628e+00 2.652235465248345414e-01 4.141069547984517207e+00 3.692459764268039457e+00 1.587626505808882094e+00 2.600758155738491229e-01
1.249906796874996173e+00 2.797795136718740361e-01 1.704611425781246692e-02 1.708698200195329031e+00 3.240999121093734447e-01 2.078735781249999026e-01 3.428503942491481826e+00 2.407476361775960361e-01 4.129993775174386705e+00 3.600181286843520123e+00 1.592941708065984452e+00 2.596579511543077867e-01
1.235188039062502963e+00 2.680955107421872374e-01 1.539098730468754783e-02 1.859290337890631140e+00 1.912283632812491196e-01 2.281946123046878494e-01 3.657016807044669804e+00 2.224572908914668190e-01 4.157260328735180366e+00 3.521317823822295523e+00 1.534609650950830018e+00 2.579616637394113177e-01
1.326575873046872411e+00 2.768475488281248453e-01 2.323169824218747348e-02 1.837663632812503334e+00 5.089651650390597526e-01 1.548916494140626932e-01 2.783937928482940638e+00 2.971438786159512624e-01 4.172434354946953583e+00 3.515680735200056972e+00 1.564952412160927508e+00 2.585913498122117682e-01
1.308888864257809592e+00 2.806885244140627234e-01 2.341820214843743156e-02 1.886736961914062594e+00 3.388937167968729125e-01 1.600842929687505412e-01 3.096141768305304964e+00 2.528826535978571655e-01 4.163539648467136978e+00 3.426744969534833984e+00 1.570812719224138343e+00 2.720760287398756860e-01
1.217821880859376593e+00 2.623171767578109104e-01 1.565679199218756104e-02 1.690695117187518859e+00 8.518818457031286651e-02 1.373234599609367279e-01 4.041315986003551686e+00 1.574655503224833553e-01 4.150893146401702261e+00 3.196631425708776675e+00 1.535992415185181148e+00 2.566875063099061660e-01
1.242050150390622720e+00 2.718527148437494545e-01 1.962271874999996224e-02 1.852522142578138187e+00 2.916599589843732465e-01 1.661458134765626815e-01 4.204097450099569144e+00 1.290073451468675414e-01 4.134846886980312775e+00 3.262604282121667865e+00 1.581376634743692833e+00 2.642620479468131833e-01
1.273494715820315148e+00 2.686709902343754064e-01 1.678897167968758028e-02 1.926011826171881491e+00 1.317762226562493866e-01 1.989174863281258088e-01 3.404083658020692127e+00 2.045387359961009788e-01 4.144008905104517915e+00 3.813185049749101108e+00 1.581865214303786349e+00 2.600186751475390690e-01
1.207931743164060823e+00 2.769681845703116929e-01 1.559646386718751589e-02 1.773601081054702711e+00 9.961900390625036406e-02 1.723679316406252771e-01 4.053627464759429699e+00 1.362788371279297639e-01 4.130801056209675082e+00 3.358607794272476355e+00 1.565277600821342707e+00 2.708658443030457219e-01
1.206915489257812890e+00 2.752503955078116071e-01 1.525882617187498264e-02 1.720839952148450536e+00 2.651872773437480846e-01 2.243279199218744802e-01 3.851242467977801009e+00 2.285297362859818326e-01 4.148236996322342662e+00 3.341234395913288413e+00 1.533857642194336623e+00 2.581068519588818333e-01
1.246902925781246063e+00 2.852436298828135985e-01 1.757487402343750962e-02 1.787288877929701369e+00 4.141069335937491713e-01 2.779655693359384117e-01 3.350626588878319989e+00 2.808363766935972339e-01 4.139420390659928728e+00 3.553478523892823482e+00 1.574482370881616466e+00 2.647423963469689445e-01
1.163407860351563627e+00 2.690434248046859045e-01 1.363973535156253261e-02 1.745160530273450972e+00 9.159866503906281821e-02 1.782321494140616525e-01 4.723326307984901717e+00 9.119287467160284988e-02 4.128547407985166728e+00 3.211163585532884390e+00 1.539824851894895819e+00 2.631120099147013502e-01
1.227006768554687488e+00 2.773828671874996044e-01 1.668305371093749268e-02 1.703502177734390610e+00 4.825408876953087289e-01 2.382629941406242957e-01 3.616985389610428037e+00 2.747499106567288241e-01 4.151346775186828708e+00 3.381209791709612666e+00 1.541084747534650301e+00 2.469383045450797565e-01
1.349564056640622400e+00 2.694427294921874494e-01 2.543450000000004041e-02 1.826794742187505927e+00 1.041077111328129412e+00 2.191806728515632297e-01 2.704250547306545904e+00 3.682215982174810720e-01 4.183842000878220446e+00 3.372459892260146308e+00 1.561072913548713137e+00 2.336044935710311909e-01
1.339457996093747605e+00 2.875843779296874958e-01 2.376429199218741545e-02 1.927817166015621364e+00 3.921634335937462246e-01 1.095062031249997014e-01 2.634369513353974401e+00 2.578566535467824439e-01 4.153140175311064830e+00 3.800969738766269757e+00 1.606701993268198070e+00 2.700079828524375447e-01
1.229087278320310617e+00 2.755905097656246583e-01 1.667671484374998181e-02 1.733264371093771183e+00 1.260666875000000520e-01 1.944765244140629346e-01 3.865416825599528927e+00 1.870778256056554179e-01 4.131914895402776899e+00 3.384392632892116559e+00 1.577161165386386399e+00 2.672939840926822352e-01
1.282075902343747131e+00 2.648259374999999416e-01 1.987656542968746845e-02 1.822578138671885783e+00 1.284841015624996474e-01 2.004988740234384947e-01 3.577340652708218993e+00 2.438566462494577425e-01 4.161998916682787986e+00 3.294631593806413683e+00 1.558114683931495659e+00 2.595565769619652130e-01
1.264420275390620185e+00 2.695809345703117921e-01 1.787794433593751023e-02 1.856183485351572626e+00 1.391516308593745421e-01 1.850056162109384728e-01 3.793971090981626215e+00 1.789084303916823049e-01 4.136411102080155722e+00 3.505490506839716858e+00 1.591433828641662274e+00 2.613822305783444211e-01
1.222211126953126170e+00 2.710825917968736065e-01 1.568832421875002853e-02 1.735576830078139343e+00 1.977427929687487762e-01 1.742320976562492241e-01 3.761177976748629526e+00 1.967430842483570974e-01 4.149410237141023750e+00 3.375381614030755539e+00 1.541210842378636592e+00 2.597227794219612029e-01
1.241064069335936937e+00 2.756704824218746963e-01 1.958079199218750246e-02 1.823068073242199549e+00 2.005028307617195527e+00 2.802962207031244879e-01 3.798286777878439047e+00 2.605304488981925459e-01 4.152293136790876638e+00 3.178457516515068804e+00 1.551608986192412942e+00 2.216206569696874962e-01
1.340997923828118443e+00 2.701770654296873353e-01 2.101409863281249527e-02 1.793053479492199065e+00 4.138405234374986086e-01 1.953289804687510234e-01 2.724582460054754574e+00 3.269543111366055022e-01 4.154058445978868974e+00 3.790834624809719333e+00 1.606773724968713735e+00 2.485390141833264954e-01
1.373591507812494728e+00 2.503875839843773821e-01 1.890374804687525515e-02 1.671469607421859571e+00 3.327614560546840461e-01 3.372239316406265841e-01 2.684023602196683900e+00 4.130868577408432496e-01 4.137454695639624092e+00 4.084450615785993222e+00 1.656832281679258445e+00 2.330863140412212098e-01
1.193704190429686562e+00 2.616663916015600222e-01 1.463845117187511681e-02 1.691897677734388816e+00 6.105086914062535230e-02 1.084324365234365511e-01 4.222049958347421139e+00 1.220154146944431861e-01 4.158647046160590222e+00 3.080633213400471693e+00 1.507269625760456755e+00 2.576927024055648552e-01
1.266148468749999756e+00 2.810730498046871140e-01 1.835400976562498107e-02 1.700049310546892567e+00 4.947130546874967116e-01 2.149026484374994272e-01 2.965909234380776915e+00 3.178626896391855139e-01 4.160330947309521576e+00 3.516202668839647938e+00 1.548314949842423349e+00 2.561024844805605549e-01
1.182388180664063260e+00 2.778265771484377256e-01 1.942706347656251650e-02 1.823454847656256872e+00 4.624917998046846335e-01 1.737929335937510311e-01 4.947675882273053993e+00 9.870526247419919574e-02 4.143275488640617787e+00 2.858919999980782833e+00 1.528307273706266178e+00 2.673751865812136197e-01
1.200935733398437621e+00 2.671004648437508289e-01 1.623604980468749265e-02 1.801956713867204130e+00 3.736319531250000686e-02 1.815818408203130063e-01 4.605260243041449542e+00 1.091199666031797966e-01 4.139542293927710226e+00 3.047404635288697872e+00 1.545424992050493662e+00 2.644960977623379561e-01
1.262466783203123555e+00 2.788998828124991669e-01 1.788647265624996111e-02 1.700856604492203994e+00 3.520774931640604510e-01 2.070488964843747171e-01 3.132764096741988080e+00 2.878949342559573576e-01 4.151244367245201516e+00 3.537669391360723559e+00 1.562886861964281726e+00 2.587866103182070998e-01
1.302416694335932323e+00 2.744271542968746425e-01 1.900706445312503115e-02 1.830343640625008872e+00 2.606752363281242268e-01 1.863173837890635398e-01 3.051027315200799617e+00 2.660312101073593616e-01 4.145940283325694864e+00 3.761401874910783150e+00 1.597117250445322378e+00 2.578790960784873021e-01
1.384562523437494752e+00 2.694810937499999559e-01 2.301585351562506279e-02 1.766396830078133862e+00 6.864006191406257784e-01 1.866865742187509836e-01 2.134219346413971152e+00 4.006558333325431764e-01 4.166102542877545112e+00 3.866129728360601536e+00 1.610120010910822907e+00 2.437587560812016496e-01
