M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
9.426968066406281599e-01 2.858689658203123485e-01 2.450721191406243435e-02 1.896688583007828610e+00 3.989982578124991464e-01 2.469997119140634745e-01 5.445437034824648137e+00 3.929084079576907196e-01 4.497498260570572448e+00 6.821082325481276909e-01 9.075615914256905947e-01 2.789855963794531379e-01
9.066114404296917728e-01 2.682368164062506333e-01 1.787636718749989820e-02 1.887626391601583631e+00 1.770607280273422512e+00 3.166246738281254802e-01 6.382880898437504946e+00 4.137985470310980296e-01 4.488858881593673189e+00 6.397876517864071744e-01 8.990997313303979999e-01 2.366332736483014454e-01
9.376893124999977625e-01 2.708785576171877651e-01 2.081642773437502106e-02 2.055007932617197941e+00 8.086597109374997761e-01 2.807846943359390002e-01 6.033788107916359778e+00 3.883059633153666534e-01 4.504084381337503551e+00 6.990209100700820466e-01 8.979599111564511293e-01 2.569578416828480205e-01
9.376624218750000406e-01 2.677868095703113127e-01 2.097335253906247587e-02 1.991287995117194454e+00 1.104674041992181444e+00 1.565653232421883589e-01 5.916204502516129615e+00 3.764787942952401156e-01 4.499659124844355595e+00 6.758752744446212546e-01 9.031187407542746737e-01 2.500248518548057741e-01
9.288575039062546557e-01 2.569767285156235315e-01 1.887899023437499685e-02 1.896017209960949135e+00 9.053313808593715928e-01 1.376862343750002160e-01 6.535945200046934467e+00 3.699946264228199388e-01 4.496788767127629427e+00 6.511790938858861288e-01 9.014914007045675692e-01 2.417819873513704643e-01
9.010912109375107670e-01 2.534570722656251940e-01 1.541094433593765203e-02 1.824318005859395297e+00 8.203757539062555004e-01 1.939812714843766883e-01 7.663162382812460649e+00 3.356768173693404633e-01 4.485829412926131354e+00 6.515574780892239293e-01 8.988676595354709864e-01 2.381196137325868045e-01
9.379282275390651291e-01 2.693417167968741310e-01 2.451491992187483648e-02 1.863096625000015605e+00 5.579794726562486984e-01 1.761405351562503607e-01 6.530085912805096982e+00 3.763957154905399061e-01 4.495783533009956479e+00 6.292990404783971314e-01 9.072531974511394148e-01 2.595837027863371338e-01
9.248519931640657443e-01 2.653522890624985808e-01 1.999947949218742332e-02 1.896571679687510725e+00 7.458997031249950949e-01 1.622698300781255654e-01 6.315312319581131817e+00 3.960004117646675481e-01 4.503322132639544506e+00 6.414371224676762573e-01 8.930822267392297675e-01 2.529734948699858266e-01
9.275637714843762982e-01 2.627381855468736149e-01 1.889649707031246587e-02 1.927393853515633415e+00 1.070931972656247178e+00 1.597395332031258386e-01 6.450063890500848274e+00 3.706957642102765016e-01 4.493537763682700970e+00 6.852333163460533338e-01 9.048515076345605701e-01 2.457362673209208259e-01
9.200622998046931178e-01 2.624217177734357032e-01 2.047273925781240705e-02 1.878222595703134656e+00 6.172845996093720977e-01 1.368332099609379238e-01 7.077221103658732027e+00 3.555389607796464180e-01 4.497188580084466203e+00 6.294061036539089216e-01 8.969931739378305124e-01 2.512102955132409776e-01
9.208216718750096286e-01 2.500274394531243893e-01 1.727887402343757442e-02 1.799888306640647473e+00 5.978114521484355626e-01 1.517446269531249614e-01 6.935900195312490801e+00 3.762099394077376147e-01 4.495543420147613212e+00 6.310201026332566965e-01 8.987900660731832359e-01 2.398399367483680655e-01
9.199478935546837599e-01 2.700835361328121076e-01 2.036633496093747525e-02 2.062669833984383860e+00 2.522001962890655924e-01 1.775867822265629614e-01 7.643379047335908005e+00 3.099017789942385970e-01 4.500516192218450229e+00 6.802850227186481025e-01 8.931506370682962270e-01 2.649598751923313289e-01
9.280820263671942794e-01 2.527425683593737538e-01 1.943524414062501246e-02 1.830755827148457637e+00 7.195522666015603530e-01 1.431906162109372882e-01 6.619688408471474439e+00 3.896352491487076741e-01 4.499578544782434797e+00 6.137135370387610811e-01 8.982304045530317138e-01 2.407744892595228836e-01
9.312609150390648294e-01 2.863226386718749628e-01 2.242156054687492045e-02 1.934565068359385798e+00 4.795590292968746060e-01 2.412192744140631284e-01 6.208451535017267986e+00 3.602183573049513310e-01 4.489203043542795868e+00 7.371331891735812825e-01 9.113579550061851053e-01 2.777118082408853716e-01
9.191808681640684098e-01 2.516539472656240117e-01 1.815120800781255123e-02 1.807895681640644625e+00 8.049206494140600521e-01 1.681843017578125987e-01 7.010991559289921682e+00 3.894297275850716611e-01 4.495973258891898361e+00 6.258247369468521448e-01 8.983093726631683484e-01 2.382729122736990390e-01
9.726929277343759894e-01 2.796262783203124491e-01 2.531739160156244381e-02 1.987760673828142144e+00 4.587840732421847867e-01 3.791694326171896612e-01 4.946513851251265415e+00 4.489547903904944626e-01 4.497298067686242184e+00 7.321376424340432232e-01 9.216593893724508435e-01 2.719747851923784432e-01
9.466120205078157879e-01 2.757283164062496184e-01 2.558605664062480953e-02 1.850879462890641092e+00 4.006933837890628292e-01 1.813741064453127660e-01 5.588539610656824586e+00 4.109907662805444839e-01 4.501488730002519034e+00 6.306017299745719784e-01 9.053989939490040273e-01 2.686140496183611059e-01
9.401203076171862349e-01 2.705214423828113390e-01 2.142862109374998880e-02 2.022350674804689774e+00 1.310310885742182352e+00 1.762908027343761674e-01 5.384607143351562542e+00 4.029747910308079661e-01 4.507710704758046028e+00 6.655733130570259393e-01 8.956541109722222505e-01 2.510343574097635977e-01
9.341765449218776274e-01 2.761925380859358015e-01 2.308321582031232222e-02 1.988131972656253854e+00 1.974135605468768651e-01 2.312797304687504441e-01 7.096767486575384254e+00 3.398053607150454125e-01 4.494457222230542115e+00 6.889598068904475570e-01 9.069324114913577262e-01 2.719225609637964114e-01
9.150689335937582936e-01 2.545260556640623339e-01 1.652691210937508315e-02 1.880360874023456308e+00 7.084117978515639402e-01 1.992802265625018554e-01 7.025144843749987267e+00 3.703897253633817721e-01 4.496656495874931991e+00 6.573125726847799388e-01 8.948876337560059957e-01 2.417564902527336856e-01
9.355734521484427857e-01 2.752605390624986437e-01 2.337300097656226650e-02 1.831503855468759046e+00 4.666582451171890078e-01 1.371884570312507656e-01 6.418895083787599098e+00 3.533034831049545188e-01 4.485797823123692574e+00 6.689924844387546976e-01 9.170900394209421380e-01 2.662062588226388193e-01
9.582174404296835979e-01 2.669713154296855517e-01 2.047044921875002671e-02 2.028473876953126531e+00 2.111316217773444581e+00 2.407907050781270542e-01 3.914575649581676142e+00 4.887311251121437827e-01 4.513021370720868397e+00 6.841086556278622721e-01 8.986566719691637672e-01 2.417022700542690861e-01
9.228474794921918134e-01 2.651818349609352810e-01 1.972587207031244530e-02 1.935482168945315218e+00 6.344370732421827919e-01 1.259017353515630988e-01 7.016407120413910015e+00 3.387380011451025519e-01 4.495564413744940424e+00 6.624669709617846403e-01 8.996811178572620138e-01 2.536738582427725541e-01
9.637371279296812476e-01 2.723086611328112139e-01 2.254807519531259671e-02 2.102939481445311731e+00 2.180022660156257786e+00 1.891655253906265322e-01 4.137716108776184676e+00 4.437274135690443821e-01 4.510091474179811044e+00 6.926079237866824556e-01 9.041228617939783829e-01 2.449050926538404449e-01
9.242488261718798670e-01 2.671317812499977573e-01 2.155930468749983273e-02 1.902382735351565657e+00 4.258905156250018531e-01 1.236821767578132614e-01 6.931212833007817764e+00 3.510987953116444515e-01 4.498838935891702917e+00 6.408572207841977120e-01 8.974728657295536483e-01 2.591195233124795050e-01
9.503768613281273758e-01 2.882571357421876423e-01 2.493650683593752124e-02 1.941953647460954446e+00 4.465617519531229207e-01 2.847333212890627019e-01 5.152750719238155419e+00 4.001166827140797411e-01 4.498233294689831574e+00 7.035786089122588738e-01 9.103435328017919215e-01 2.812247357604415465e-01
9.029143046875056644e-01 2.527647070312491473e-01 1.746831347656257680e-02 1.798015736328147929e+00 4.717181005859373277e-01 2.134508124999994760e-01 7.501703558925273185e+00 4.238174111226863938e-01 4.508972452476717407e+00 5.895434843334128594e-01 8.770266236221633260e-01 2.444556753265328120e-01
9.152893476562588004e-01 2.537270908203124176e-01 1.624786718750006673e-02 1.793878660156270843e+00 8.930230644531302886e-01 2.065115195312522967e-01 5.978533383273394897e+00 4.251744053252174416e-01 4.503805879031937742e+00 6.228561127751532922e-01 8.877189882506953955e-01 2.398526270453852360e-01
9.314690527343744142e-01 2.728538906249993179e-01 2.113482617187486395e-02 1.960877426757823949e+00 6.691347998046868195e-01 2.798515029296886336e-01 6.136915983377447148e+00 4.073245585964225257e-01 4.501040334419817768e+00 6.706859938239281282e-01 8.981170409854744019e-01 2.599310385920993727e-01
9.689114257812457831e-01 2.869220888671880632e-01 2.817854296875004633e-02 2.008049211914084253e+00 9.375883105468767187e-02 3.834671855468766433e-01 5.699731466708901628e+00 3.888283492191526580e-01 4.495082902771632583e+00 7.305255764140120567e-01 9.224448356819590078e-01 2.847157900867888225e-01
9.357960000000019596e-01 2.709405166015613209e-01 2.153459472656242199e-02 1.953310257812508333e+00 8.241484150390544494e-01 1.572283945312508702e-01 5.614709457213266752e+00 3.989120333214661307e-01 4.507086558351166339e+00 6.489778896421641852e-01 8.942144370704107059e-01 2.580118519438597269e-01
9.241065791015607989e-01 2.617977832031244123e-01 1.853023046875004395e-02 2.058257099609383634e+00 8.681126152343670022e-01 1.727644335937507658e-01 7.386794609374995879e+00 3.124796659686177591e-01 4.493457594319969495e+00 7.016286044438414526e-01 9.026995532310937431e-01 2.459361844391055318e-01
9.669452480468720967e-01 2.681791074218743964e-01 2.008279980468746090e-02 2.077306392578127436e+00 1.393320184570312259e+00 3.266512607421892533e-01 4.141185070514337596e+00 4.913044923578401280e-01 4.510353236289252443e+00 7.408755480218319756e-01 9.050612933797289594e-01 2.492262752824882799e-01
9.215091152343797276e-01 2.576536289062494878e-01 1.722013769531248462e-02 1.882603328125015407e+00 9.514678164062515542e-01 2.168648027343769158e-01 6.245366048329979769e+00 4.008403601320967846e-01 4.499603702202030320e+00 6.551012762953776214e-01 8.950341264672430075e-01 2.416296043451857944e-01
8.998251816406246384e-01 2.782587714843758886e-01 1.848084277343736356e-02 1.884412046875022284e+00 1.846441438476551955e+00 3.448736376953133176e-01 6.256480738327462099e+00 4.200461269602633885e-01 4.485848653088621241e+00 6.458001546328707709e-01 8.988883048622615668e-01 2.439273762718792982e-01
9.599816269531288304e-01 2.732492724609376089e-01 2.798245703124985564e-02 1.891537175781270896e+00 2.334790478515621215e-01 2.431746601562496946e-01 5.935217679672114777e+00 4.161501722236007894e-01 4.502543956640989720e+00 6.450999453755323909e-01 9.105721390974009788e-01 2.684428307877578246e-01
9.298606503906257092e-01 2.611631103515615338e-01 1.805350878906257159e-02 2.054243898437501770e+00 1.341137883789060403e+00 1.985884492187519335e-01 6.622395859374981875e+00 3.363544289833686474e-01 4.492073129177804880e+00 7.170829780717516977e-01 9.068842203671145796e-01 2.369392275617770716e-01
9.258777802734426965e-01 2.561020195312485037e-01 1.864225390625001005e-02 1.858606853515641921e+00 1.098618184570307577e+00 1.721484511718756882e-01 5.824321844106729706e+00 4.312543279641365968e-01 4.507718316134523562e+00 6.147024290360098009e-01 8.888931998583115002e-01 2.397944748315839758e-01
9.322081816406281307e-01 2.663597792968743216e-01 2.266192285156245004e-02 1.854288192382833378e+00 5.848879960937479749e-01 1.582778710937499111e-01 5.511979813026151476e+00 4.401583478198161647e-01 4.514324062982987051e+00 5.861750444724042053e-01 8.849391983368583015e-01 2.565287656408066774e-01
9.524012382812492294e-01 2.761704023437500100e-01 2.553970410156234522e-02 1.904621730468772034e+00 5.112151474609353263e-01 3.089128798828131850e-01 5.694820097345569820e+00 4.237617855345688911e-01 4.498539625067006220e+00 6.578066019274230181e-01 9.108400291795905046e-01 2.665167902248297138e-01
9.515898769531203616e-01 2.706678203124991411e-01 2.115915039062506858e-02 2.114169320312496936e+00 1.997603684570317562e+00 2.329915244140649544e-01 5.030195613841263125e+00 4.002648287545503836e-01 4.502409424617513700e+00 7.118107267840916297e-01 9.063564451613329576e-01 2.410733883682646128e-01
9.199101992187586063e-01 2.530086425781237769e-01 1.799749804687503923e-02 1.842275380859394351e+00 5.015973769531231197e-01 1.479875957031250022e-01 7.574473164062473174e+00 3.432793880702660894e-01 4.490758813528699989e+00 6.431183130756568112e-01 9.031494610626160657e-01 2.438009311944299706e-01
9.387497988281219286e-01 2.626825996093731796e-01 1.939442187500001538e-02 2.034488236328125144e+00 1.826674311523445615e+00 1.755448789062515336e-01 6.000757241851246704e+00 3.766949161817805258e-01 4.494116373775133511e+00 7.075153068992201533e-01 9.093833088662740538e-01 2.347804246927535921e-01
9.359781074218798125e-01 2.799626123046859982e-01 2.342155957031232666e-02 1.944418377929692188e+00 3.851551083984384172e-01 1.735046875000011979e-01 6.185196934658687695e+00 3.568655183860244273e-01 4.497756184327475815e+00 6.766159718464367367e-01 9.039229160559941745e-01 2.728725962958409856e-01
9.320789550781254373e-01 2.766255136718751562e-01 2.348565039062481749e-02 1.891868174804707037e+00 8.140278173828119357e-01 3.032528476562499908e-01 6.319969320247370348e+00 4.045644195635763052e-01 4.492647086747179941e+00 6.486066680541189289e-01 9.074009654503439881e-01 2.611326848051913618e-01
9.675135078125016719e-01 2.760401337890622253e-01 2.876981738281237169e-02 1.933437059570334071e+00 2.291158632812491935e-01 2.765642060546874004e-01 5.738739245025232805e+00 4.096780170688663070e-01 4.501759519623739436e+00 6.613256732644658964e-01 9.145908395298891769e-01 2.715601090006841689e-01
9.201524531250061534e-01 2.565446123046868365e-01 1.734775683593751255e-02 1.871192973632828771e+00 8.243694414062496811e-01 1.871147802734387522e-01 6.666267695312503960e+00 3.793877268789113688e-01 4.496716279947097661e+00 6.532914830738484335e-01 8.973807177389035994e-01 2.425062403524450017e-01
9.213085937500070655e-01 2.681757656249977306e-01 2.164220117187480585e-02 1.870631431640628950e+00 5.541439345703104147e-01 1.287626640625008367e-01 6.971378234106643035e+00 3.505489565251841966e-01 4.495555886434926762e+00 6.346321227107694085e-01 8.993715505627184470e-01 2.579770602839867033e-01
9.296065351562551315e-01 2.581047578124988640e-01 1.989058691406248372e-02 1.864714547851579862e+00 7.509985136718720922e-01 1.529932714843753594e-01 5.978319238208638531e+00 4.157920878572818335e-01 4.506699872315635957e+00 6.122159388391991142e-01 8.917798644230492400e-01 2.459232158668904766e-01
9.432705400390609674e-01 2.585994814453108082e-01 1.870047460937498268e-02 2.004580061523439483e+00 1.902684666992192852e+00 1.660181533203140269e-01 5.030971994492086985e+00 4.244506124756848853e-01 4.506270790769391077e+00 6.706039638872325348e-01 8.986439549697454732e-01 2.318261770441960856e-01
9.229993701171935738e-01 2.590600888671853452e-01 1.915723730468744251e-02 1.889554053710944315e+00 6.010021816406221351e-01 1.246772792968751514e-01 7.225943211859298998e+00 3.404449243986347740e-01 4.492975800264117581e+00 6.517987674778110696e-01 9.023863259833603268e-01 2.479544894321689674e-01
9.314843320312546915e-01 2.758503144531230244e-01 2.217759082031230469e-02 1.945872152343754102e+00 2.353586611328145062e-01 1.830455751953136700e-01 6.423174068794028635e+00 3.640182759510683930e-01 4.501149906373695941e+00 6.704644686335082815e-01 8.982344691543150406e-01 2.711891669979475950e-01
9.460573974609366443e-01 2.767831855468745883e-01 2.523195996093741469e-02 1.934682412109395733e+00 2.975265371093746003e-01 2.943999687500004625e-01 6.355979377689780385e+00 3.873691704510849876e-01 4.497474551327629300e+00 6.659668979828782254e-01 9.091114253637733178e-01 2.705794517474456873e-01
9.407774863281263000e-01 2.857824472656246839e-01 2.536659570312497017e-02 1.976957347656262964e+00 3.900932460937490132e-01 2.405476533203132761e-01 6.293753887590645135e+00 3.413940073143799658e-01 4.492544181878192155e+00 7.023751546746296315e-01 9.119975682930012706e-01 2.786281046090129387e-01
9.091778134765655661e-01 2.574948818359371061e-01 1.646152246093752700e-02 1.868779878906261738e+00 7.218465722656256522e-01 1.868426132812512352e-01 7.148464933234969898e+00 3.724693125290240436e-01 4.494830758572470053e+00 6.718047724783092756e-01 8.946408092267871259e-01 2.450666939578103887e-01
9.093276875000049220e-01 2.650231328124994512e-01 1.904245703124995970e-02 1.823658391601582496e+00 7.366009384765627166e-01 2.194903505859381043e-01 6.847490110757765258e+00 3.943879736679976045e-01 4.497740284227296215e+00 6.127140453160898614e-01 8.909175812979767128e-01 2.510843824008412439e-01
9.331374414062479916e-01 2.637933203124993575e-01 1.858851562500006896e-02 2.053883238281247081e+00 1.903250171875005448e+00 1.796942988281267362e-01 6.105120878268539109e+00 3.474940936400172653e-01 4.490404127433606618e+00 7.144942057239800359e-01 9.102397425790320629e-01 2.312691992530298835e-01
9.348185224609357746e-01 2.742532597656244242e-01 2.100910156249994817e-02 2.010154171875002227e+00 1.226024235351558689e+00 1.758640410156263878e-01 6.035794003837886557e+00 3.528440607677132967e-01 4.491774777038978428e+00 7.127554832045569499e-01 9.101468263661741664e-01 2.545941631645393111e-01
9.374208261718792734e-01 2.785617197265611300e-01 2.355480664062480772e-02 1.874305086914070717e+00 4.686268583984388170e-01 1.463345078125008192e-01 6.050750614181967357e+00 3.641251244083943406e-01 4.492080910659930204e+00 6.695519004964193277e-01 9.111817469895443500e-01 2.698967924275360031e-01
9.443692773437472043e-01 2.708163564453118233e-01 2.078376171875006423e-02 2.101382023437495139e+00 1.759943322265629329e+00 1.950011718750016276e-01 5.658357631624357786e+00 3.556322289092986311e-01 4.494238607651451112e+00 7.276588351972240742e-01 9.114819345465705602e-01 2.416437083469484270e-01
9.381209443359331823e-01 2.814845439453120823e-01 2.384054492187506410e-02 2.114058389648449054e+00 1.580227451171874464e-01 3.323509140625021119e-01 6.934553207653111784e+00 3.222560868809218881e-01 4.498928622358267404e+00 7.228954063989121437e-01 9.037888508050224701e-01 2.781931656282303211e-01
9.472404238281240119e-01 2.620690654296865540e-01 2.009339648437498405e-02 1.895362790039076151e+00 1.433008853515624459e+00 1.937832402343757365e-01 4.364112925099294493e+00 4.917080581065019218e-01 4.511832925078496537e+00 6.514564518315413277e-01 8.956636612632197236e-01 2.446411827647055337e-01
9.307810078125022812e-01 2.727711113281247046e-01 2.333529785156236019e-02 1.856528590820331059e+00 6.027774814453112917e-01 2.384174384765624100e-01 6.353637231189223300e+00 4.008601296387262480e-01 4.497499209438509560e+00 6.265740574046206879e-01 9.016370231378190159e-01 2.611602704213753512e-01
9.486937568359348205e-01 2.725345468749991729e-01 2.165393554687503400e-02 2.099888924804684809e+00 1.787868891601563925e+00 1.870812011718763768e-01 5.425514944166463849e+00 3.709970764408795918e-01 4.496997099750219107e+00 7.167871824622666921e-01 9.108496528212723931e-01 2.446041203612002446e-01
9.143904580078161537e-01 2.594297597656241572e-01 1.856811523437496003e-02 1.822291312500016858e+00 6.109714433593749217e-01 1.873236171875004019e-01 7.286548409159528283e+00 3.816355370274416847e-01 4.492377934482044033e+00 6.531074159205929597e-01 9.003477339937850932e-01 2.484672687751910414e-01
9.204561298828169980e-01 2.671799990234363098e-01 1.992872753906241301e-02 1.881624253906263089e+00 3.991354101562504253e-01 1.837836210937507098e-01 6.725334689804605581e+00 3.747174158890534401e-01 4.499995380737338735e+00 6.423510485913980217e-01 8.940621974840482489e-01 2.594547401830866185e-01
9.400104580078149086e-01 2.839953408203116370e-01 2.408317089843741224e-02 1.952301453125010022e+00 5.811169238281228555e-01 1.981103642578132817e-01 5.953366969897971650e+00 3.529584302573419707e-01 4.491476273495731419e+00 7.016250987189220911e-01 9.127616143962919981e-01 2.739236993963696798e-01
9.664581562500047518e-01 2.929431572265626116e-01 2.782809472656263758e-02 2.063032244140642124e+00 2.288798652343748130e-01 3.005713232421872716e-01 5.397739477897181892e+00 3.549848781095450434e-01 4.495189405449069753e+00 7.591471497151578429e-01 9.208515924208824366e-01 2.888027436403819981e-01
9.542586132812528321e-01 2.741685908203124189e-01 2.301912109374988288e-02 1.923493083007824511e+00 7.631012929687499557e-01 2.755266542968763388e-01 4.811883704559241082e+00 4.573242222638810861e-01 4.504456577452105925e+00 6.740997844604560418e-01 9.057039668665659571e-01 2.625711847862475246e-01
9.469864423828096012e-01 2.686832705078116001e-01 2.088005761718752379e-02 2.068328715820314301e+00 1.709654518554688973e+00 2.391724931640646090e-01 5.135611095489498901e+00 4.156202704768164335e-01 4.505847186158116635e+00 6.885994862770410396e-01 9.006208940758436698e-01 2.438249932818261634e-01
9.240157402343823767e-01 2.508639160156241887e-01 1.758045214843754686e-02 1.825352716796895924e+00 8.606761103515622180e-01 1.543975234375002670e-01 6.276548632812485096e+00 4.044857876712023570e-01 4.501754737481046931e+00 6.222393917921991147e-01 8.942456538538819943e-01 2.372694244018987153e-01
9.665416806640581004e-01 2.810550244140626042e-01 2.720850195312492920e-02 2.008971563476583011e+00 3.203209355468717434e-01 3.791107001953148425e-01 5.956159556768053420e+00 3.933362693792653575e-01 4.492915620536715338e+00 7.235003366692172033e-01 9.235306339451586632e-01 2.745774015125954093e-01
9.128046054687545263e-01 2.691396347656246912e-01 2.147554296874992774e-02 1.799704919921891522e+00 4.689678730468784251e-01 2.050559394531249191e-01 6.983980088061940705e+00 4.148331610619596654e-01 4.502574132955647457e+00 6.069510062554306362e-01 8.887833654399627248e-01 2.603551885447827896e-01
9.285491044921918569e-01 2.681461933593740632e-01 2.108351855468736102e-02 1.850245522460949754e+00 4.414194384765637857e-01 1.439042363281256010e-01 6.461481571383793643e+00 3.797999467672543705e-01 4.495715046435211804e+00 6.540106548713703338e-01 9.032934494282021110e-01 2.598311280543760260e-01
9.231110888671919534e-01 2.670059833984367303e-01 2.106050292968741217e-02 1.861750859375016276e+00 6.805011240234344339e-01 1.794732431640629067e-01 6.025583244280341866e+00 4.274015969093593048e-01 4.510371623735608182e+00 6.066991045302296826e-01 8.849509094959344679e-01 2.560522616160449405e-01
9.476769970703086132e-01 2.675391728515605916e-01 1.960375683593753096e-02 2.097256205078119162e+00 1.983490812500011691e+00 1.995845820312519003e-01 5.503419387753325509e+00 3.760846932470105486e-01 4.493411601094777552e+00 7.463124816978601306e-01 9.140249662401137565e-01 2.365614209262706658e-01
9.063917490234384422e-01 2.701989667968743847e-01 2.037487304687493617e-02 1.951064937500013308e+00 7.756978310546845945e-01 2.214094384765631640e-01 7.909573242187490472e+00 3.303048894509590938e-01 4.491055264578046824e+00 6.359940857658065161e-01 8.963598862639732268e-01 2.543525597300955177e-01
9.292119316406315388e-01 2.690853583984362807e-01 2.153141699218734384e-02 1.854960666015637472e+00 5.011208427734368254e-01 1.508363916015631467e-01 5.826509308523207586e+00 4.053490628078476599e-01 4.506474173005690531e+00 6.198255028537499323e-01 8.915694303920804753e-01 2.604322234823928661e-01
9.122592753906281215e-01 2.669085820312501744e-01 2.159363867187493596e-02 1.761238108398456736e+00 4.095336855468783566e-01 2.161196640624993281e-01 7.371853999819625081e+00 4.123607916992398925e-01 4.497012653989347797e+00 6.092619561246638282e-01 8.946373629305437447e-01 2.583224014827969484e-01
9.275676943359415505e-01 2.589915166015618331e-01 1.772405957031251283e-02 1.958159820312513899e+00 1.150620785156245773e+00 2.070110859375019208e-01 6.162306171934834431e+00 3.861718885535828649e-01 4.499926921141302216e+00 6.758190939967052557e-01 8.976274893565012736e-01 2.399013285280650332e-01
9.139240820312535263e-01 2.696107412109371992e-01 2.027372656249989968e-02 1.838554032226582091e+00 6.911475292968743966e-01 2.391030019531253659e-01 6.815821348708729133e+00 3.958660633759126246e-01 4.495871980854969863e+00 6.231192353444869880e-01 8.950731641296217900e-01 2.559795366903909741e-01
9.514344208984411022e-01 2.816747900390631498e-01 2.682657031249988111e-02 1.885713763671893917e+00 2.133717373046873644e-01 2.557653125000006744e-01 5.770079550867794005e+00 3.971810142438262359e-01 4.499924024201292561e+00 6.609593979631384064e-01 9.090591115931639932e-01 2.773359676112714389e-01
9.406611933593777009e-01 2.743242558593749769e-01 2.545435644531241631e-02 1.906172277343771038e+00 3.640052656249991303e-01 2.586195195312500639e-01 6.924183828124983009e+00 3.620293137537510253e-01 4.493076607275556356e+00 6.501363115077443133e-01 9.109161624617631015e-01 2.667980529049333582e-01
9.069837802734405097e-01 2.545557783203116764e-01 1.637108300781254036e-02 1.836728544921889528e+00 6.723781455078124969e-01 1.949956728515634119e-01 7.217473567492314501e+00 3.956216092519353467e-01 4.500250640915653300e+00 6.448055217007495621e-01 8.880037468533075184e-01 2.429839084438484842e-01
9.137061582031266171e-01 2.661084482421865460e-01 2.336866503906247575e-02 1.813890162109395465e+00 5.370659921874976206e-01 1.852627294921871670e-01 7.503902382812490224e+00 3.791648348611754704e-01 4.500631859537238988e+00 5.622687709682689938e-01 8.895978083178341933e-01 2.543248850312850862e-01
9.712595566406235781e-01 2.900737968750011775e-01 2.854540625000008547e-02 1.986167816406268827e+00 1.446498281249992135e-01 3.892647246093752234e-01 4.895611275942613361e+00 4.276683268230098700e-01 4.502895229323373272e+00 7.125580600380089225e-01 9.151015625545935173e-01 2.873630629050063501e-01
9.223058476562568941e-01 2.624956103515611039e-01 1.959806738281243133e-02 1.826108016601578399e+00 4.602184619140610722e-01 1.477065664062503780e-01 6.192846792184746540e+00 4.014069141900425408e-01 4.505332930978191541e+00 6.140510471655864499e-01 8.892592439488491429e-01 2.543501652642606303e-01
9.338704492187495099e-01 2.687571230468742134e-01 1.996798242187503361e-02 2.069876426757813803e+00 1.046132200195306172e+00 1.931587910156264409e-01 6.635081423718647287e+00 3.251043810998937023e-01 4.492377899738213998e+00 7.232116179322696237e-01 9.084966654485113757e-01 2.498367603093845091e-01
9.176702177734394894e-01 2.745699296874991591e-01 2.060598925781235297e-02 1.994976254882820266e+00 8.259559287109353720e-01 2.688397851562509544e-01 6.926867031249996920e+00 3.658369434427614086e-01 4.495800981017094244e+00 6.689100633012856623e-01 8.968415967309275594e-01 2.584766290261727995e-01
9.439670751953140870e-01 2.720092851562497249e-01 2.537711621093737338e-02 1.850637578125019500e+00 3.643109375000003758e-01 2.177580068359374621e-01 6.444485512414058093e+00 3.901650237178497793e-01 4.495195244037028637e+00 6.445999519536455002e-01 9.109798473097325822e-01 2.649064220731702779e-01
9.353193906249999134e-01 2.814585058593751521e-01 2.107263574218742538e-02 1.963755653320319539e+00 6.516654716796852487e-01 2.067132246093753289e-01 6.311776063326155040e+00 3.312172107464299575e-01 4.479363243116274873e+00 7.769563448691175767e-01 9.241442386073895898e-01 2.693893861715694893e-01
9.171314384765615335e-01 2.738462851562497580e-01 2.282536035156237930e-02 1.852905728515642059e+00 8.360735537109372784e-01 2.644936240234371794e-01 7.113759074349380818e+00 3.866354533021655882e-01 4.490597218233048693e+00 6.158406830084841577e-01 9.021094530866186068e-01 2.565377903676635540e-01
9.403204306640651211e-01 2.666408095703116099e-01 2.523464257812483777e-02 1.857388970703142350e+00 6.322536289062474779e-01 1.632048115234376595e-01 6.238717257544131201e+00 3.996377890643776354e-01 4.502926306202231110e+00 5.953385702422053782e-01 9.007467955391800229e-01 2.560708321671844034e-01
9.242931162109460086e-01 2.611540800781233518e-01 2.034653808593741772e-02 1.857330685546887850e+00 4.303683974609378571e-01 1.311477744140627510e-01 6.936296522872387627e+00 3.650908061025243678e-01 4.498620931365515219e+00 6.254554706618558058e-01 8.971289405719783394e-01 2.531300036153056876e-01
9.409860673828160937e-01 2.756849775390621815e-01 2.441374804687483982e-02 1.875573203125018518e+00 4.329298027343743138e-01 2.388124306640626582e-01 5.925190305217799214e+00 4.012302755170668034e-01 4.499162800630865711e+00 6.448745372230501038e-01 9.048313632567854814e-01 2.677799568187290147e-01
9.037229482421897941e-01 2.661886455078114611e-01 2.062574902343747296e-02 1.769399996093774297e+00 3.813594931640611474e-01 1.983654511718744295e-01 7.221244414062520711e+00 3.957466662646055289e-01 4.502556892835531954e+00 5.666961707981400531e-01 8.826967324606710408e-01 2.569509366589554644e-01
9.363375292968765251e-01 2.591236992187481158e-01 1.921160742187499187e-02 1.964776056640631596e+00 1.437910722656244644e+00 1.592249716796884651e-01 5.806420407653819282e+00 3.969694618951202791e-01 4.502665868289560613e+00 6.589742356395326128e-01 8.988335308006765167e-01 2.374954323926294075e-01
