M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.049358950195309337e+00 2.783068037109374115e-01 1.295701660156250816e-02 1.910530923828128502e+00 4.951278222656246286e-01 2.485510800781248753e-01 5.147430405486638882e+00 2.297966211635469880e-01 4.289799470911450641e+00 1.970973759380870272e+00 1.216038346768394840e+00 2.617190594848013974e-01
1.042745096679685179e+00 2.751193525390633332e-01 1.073574902343751337e-02 1.782592000976554347e+00 7.167477578124982207e-01 1.650656113281259163e-01 4.623103666205039097e+00 2.117341597253993291e-01 4.292037799401235532e+00 2.007682490396175634e+00 1.209695983943140929e+00 2.452549918036915078e-01
1.049204457031249094e+00 2.696644189453130114e-01 1.220218750000000470e-02 1.733364754882810166e+00 7.519446923828142504e-01 1.924639023437508534e-01 4.869987726356088231e+00 2.499586184934410871e-01 4.298645604294482503e+00 1.870239961987895327e+00 1.204845170285026468e+00 2.462406204285861877e-01
1.087171946289062774e+00 2.796562207031246805e-01 1.618544335937502701e-02 1.806861989257813050e+00 5.172993466796864670e-01 1.907616044921882359e-01 4.473280077678947642e+00 2.689177688277504807e-01 4.295106013648384291e+00 1.933396240400216737e+00 1.230508608562814521e+00 2.651832095457106742e-01
9.597094833984333162e-01 2.932607529296892834e-01 8.707093750000005627e-03 1.799026353515626342e+00 2.954342138671864904e-01 2.006045039062514246e-01 5.865251372927964724e+00 1.290103532476722104e-01 4.283906107533666408e+00 1.871598028443854034e+00 1.171026006934504204e+00 2.754091700638247597e-01
9.636856953124917080e-01 2.776008095703124678e-01 9.027172851562514921e-03 1.724720190429690492e+00 9.453160908203178669e-01 2.625174248046875936e-01 6.447416491419297735e+00 1.968449118466220893e-01 4.287198714273206868e+00 1.724579582086225082e+00 1.170275169529275017e+00 2.505764896505096040e-01
1.023519320312493930e+00 2.807307412109383282e-01 1.169603515624999084e-02 1.868277967773444237e+00 3.942428437499990723e-01 2.292736513671874421e-01 5.469620109097870220e+00 1.871627644265041468e-01 4.286445732070063741e+00 1.930992006990327914e+00 1.205679374393397785e+00 2.647582529423154751e-01
1.060805439453121446e+00 2.804155332031251779e-01 1.330017968749999321e-02 1.891747461914077055e+00 4.514439951171874688e-01 1.846848515624996412e-01 4.901062919630837733e+00 1.973098809680017274e-01 4.282591512722051519e+00 2.037924024258001676e+00 1.232486862515286496e+00 2.644706795210152728e-01
1.090405150390623801e+00 2.746536542968745498e-01 1.462479296874999099e-02 1.875579002929694372e+00 5.680333935546872937e-01 1.977372636718749965e-01 4.488451891995404175e+00 2.499813185464388188e-01 4.289268046710385640e+00 2.052354131243368851e+00 1.240445838661834443e+00 2.558450100486595602e-01
1.116139630859379839e+00 2.789433828125001957e-01 1.999191601562499629e-02 1.842676053710944561e+00 7.562464921875039492e-01 1.681386142578130127e-01 4.339608267636677397e+00 2.771249208728424618e-01 4.303821283246274554e+00 1.855736322806107896e+00 1.233433082582100049e+00 2.616365451616338711e-01
1.055618146484373465e+00 2.640950800781255992e-01 1.179193652343751147e-02 1.753564037109373031e+00 5.812947001953130410e-01 1.871155039062508962e-01 5.145483274462645973e+00 2.199994570928325843e-01 4.286483531182124551e+00 1.947059562712579961e+00 1.224930281799929466e+00 2.439778530659977851e-01
9.642751376953095921e-01 2.917095458984383383e-01 8.796138671875002035e-03 1.770278244140619961e+00 3.604097949218722508e-01 2.194346660156266948e-01 5.722684431930701976e+00 1.682096465849133859e-01 4.288609613194468650e+00 1.855042103195171155e+00 1.167504698156875520e+00 2.726878131656356175e-01
9.789856455078085329e-01 2.895714648437505145e-01 9.979282226562503910e-03 1.807359780273434247e+00 5.175184775390589964e-01 2.146501406250010402e-01 5.695854709835602492e+00 1.558479252727985875e-01 4.290600012722229906e+00 1.835543537471610920e+00 1.174109257178689081e+00 2.653636392898433005e-01
1.097150977539063099e+00 2.780747060546872040e-01 1.661806445312499769e-02 1.808542674804698436e+00 4.323442070312497609e-01 1.603330185546873732e-01 4.588114208554475937e+00 2.367969887274775365e-01 4.284560405207826328e+00 1.996998092926415280e+00 1.251208507692200378e+00 2.656978566022577537e-01
1.091869934570310674e+00 2.756713574218746521e-01 1.443836914062499900e-02 1.874978751953134459e+00 4.469681699218746029e-01 1.799514472656249808e-01 4.547481727396463391e+00 2.288909503429774617e-01 4.280069173929117454e+00 2.106979376900675938e+00 1.254409520491021723e+00 2.599617400161720049e-01
1.007784725585931129e+00 2.693249531249999329e-01 1.245939453125004953e-02 1.715750851562502399e+00 8.705845361328207188e-01 2.367609013671870544e-01 6.475044857756217631e+00 1.995049079458658392e-01 4.287956543141701715e+00 1.678318546795035227e+00 1.194562773291059976e+00 2.499302490197655713e-01
1.049738923828121395e+00 2.763144999999995188e-01 1.243899707031253903e-02 1.932429941406253349e+00 2.900469316406252274e-01 2.485870029296873562e-01 5.218658450088427436e+00 2.181722794347505656e-01 4.289354909475527222e+00 1.997998426833805574e+00 1.216380254615964995e+00 2.655266547983833880e-01
9.771754521484307121e-01 2.842986611328131574e-01 1.019817480468751536e-02 1.763447686523437197e+00 7.179755664062510423e-01 2.266922773437505811e-01 6.009335905364858732e+00 1.752686272686753977e-01 4.290089203942327956e+00 1.760499252314292606e+00 1.174267971018842394e+00 2.569764258580506389e-01
1.036692625976562310e+00 2.772319560546874784e-01 1.213856738281248772e-02 1.822116320312496596e+00 6.727988027343740907e-01 2.158743974609381722e-01 4.939797726510076536e+00 2.339766151478683276e-01 4.302332317097055103e+00 1.888221904198845058e+00 1.192320253681635744e+00 2.544513980302512413e-01
1.075941514648437458e+00 2.791196982421860207e-01 1.509314355468753012e-02 1.950809433593752251e+00 5.173344189453138453e-01 2.361863105468755275e-01 4.907032858052261304e+00 2.366182626253990895e-01 4.291785337604569150e+00 1.988291260747987232e+00 1.227866819796280762e+00 2.635049124497453321e-01
1.119756974609371403e+00 2.830702617187498271e-01 2.009727734375002517e-02 1.891144182617193747e+00 5.961393408203125022e-01 1.621344902343756778e-01 4.317263345554803067e+00 2.388535237800334388e-01 4.298219215838487983e+00 1.936173313337754553e+00 1.243305926281847995e+00 2.676465740762465906e-01
1.012299114257810828e+00 2.783213701171873278e-01 1.132313867187499309e-02 1.811972571289058198e+00 4.878837978515591645e-01 2.246351337890633015e-01 5.489921052645134303e+00 1.977024025234668803e-01 4.298381230333665037e+00 1.834923697979193635e+00 1.183416065628868585e+00 2.595951655001704217e-01
9.840701230468620331e-01 2.786137294921883778e-01 1.055088964843752322e-02 1.660039401367198630e+00 1.474660263671879190e-01 2.386829257812490557e-01 6.556868751454572042e+00 1.668598188684784767e-01 4.269821676105737041e+00 1.753689328077251863e+00 1.205260360296510846e+00 2.727443230261489271e-01
1.082744592773435821e+00 2.738343339843750113e-01 1.404039746093748917e-02 1.808072860351569444e+00 4.883177636718742387e-01 1.718350898437500662e-01 4.526097718517798185e+00 2.378577014280640611e-01 4.287687358085862321e+00 2.025021445084563609e+00 1.238253425565325028e+00 2.565908133944745928e-01
1.007558590820300415e+00 2.878970029296879507e-01 1.281669824218753181e-02 1.658847301757833570e+00 1.932978818359378792e-01 2.335609072265614761e-01 5.573727831019377632e+00 2.234069730414966481e-01 4.288739165410926368e+00 1.739550336939287289e+00 1.192552479560734735e+00 2.818638022313769698e-01
1.033072089843745545e+00 2.639053623046878072e-01 1.134192089843749987e-02 1.984971192382825267e+00 1.796935224609379766e-01 2.632455224609371869e-01 6.123586996327786025e+00 1.631081124523177939e-01 4.289821514221051402e+00 1.927215767670567015e+00 1.206417697246070286e+00 2.570251693222094236e-01
1.027170775390618518e+00 2.785822910156249832e-01 1.266198632812501161e-02 1.789636153320325773e+00 2.928609082031257693e-01 2.470009667968749156e-01 5.589805018902223033e+00 2.152885583414630433e-01 4.289732379989755984e+00 1.834818607132809420e+00 1.203269777058798784e+00 2.682850519724084837e-01
1.075977009765623826e+00 2.788653789062492949e-01 1.681229101562500133e-02 1.804352731445326929e+00 5.170633300781255492e-01 1.898346943359376648e-01 5.055033309838311339e+00 2.336239440483454388e-01 4.291994399136622285e+00 1.851815695730592015e+00 1.227971524921626978e+00 2.661540164221320448e-01
1.007180619140615407e+00 2.762785888671878687e-01 1.131649414062501843e-02 1.784056874023449479e+00 1.924212958984381494e-01 2.376302568359371370e-01 6.144725461657834842e+00 1.665411508087190351e-01 4.280183545600434236e+00 1.828663008664887402e+00 1.204773212839624241e+00 2.678583727389247660e-01
1.067254746093745155e+00 2.741590058593754708e-01 1.319745800781250630e-02 1.780974209960938248e+00 5.430937509765613180e-01 1.866832324218752615e-01 4.594364609813162303e+00 2.483957157523710157e-01 4.293619296028274412e+00 1.967187125152109362e+00 1.221626185964457711e+00 2.563842150128270436e-01
1.085476214843748677e+00 2.793315126953114236e-01 1.620058007812500214e-02 1.921211681640639934e+00 5.706947148437513384e-01 2.051071103515629546e-01 4.862438125789583232e+00 2.234102031310396530e-01 4.290321983833589314e+00 1.976362114142407034e+00 1.235341132496988514e+00 2.628525474034135723e-01
9.745310292968693000e-01 2.817346113281249953e-01 9.830783203125000383e-03 1.750492050781251585e+00 8.921576591796916977e-01 2.456289580078129253e-01 5.926134641010649240e+00 2.143944407998892299e-01 4.299569999472346638e+00 1.729429659065623737e+00 1.160196063726413040e+00 2.550544501557250876e-01
9.820169394531161888e-01 2.813166923828128718e-01 1.041981054687502947e-02 1.716092637695313838e+00 5.003673916015591860e-01 2.170269130859376894e-01 5.958167403337533585e+00 1.873494249066251227e-01 4.295045832249810402e+00 1.724122257862551022e+00 1.170183391641586912e+00 2.625355826600313525e-01
9.714793652343672870e-01 2.828019306640626729e-01 1.023964355468751954e-02 1.758633044921872335e+00 4.968215312499957848e-01 2.284930117187506105e-01 6.235937199513065465e+00 1.628344986666186434e-01 4.294973960270046298e+00 1.706209276194165181e+00 1.164015749422210311e+00 2.618974025184309107e-01
1.087762321289061473e+00 2.596457031250002934e-01 1.163710449218751525e-02 1.771789458984369015e+00 6.965884482421880186e-01 1.759495595703130522e-01 4.403077385756421158e+00 2.571466744894174705e-01 4.287368911572183805e+00 2.083671944618774585e+00 1.241537942015793705e+00 2.331945973944175854e-01
1.020894371093741482e+00 2.829666894531258081e-01 1.178483886718750817e-02 1.798546810546886476e+00 2.891374570312494341e-01 1.883883398437495582e-01 5.554426283141140175e+00 1.574660027065355461e-01 4.275855734817688436e+00 1.933790497131731678e+00 1.218902525513910540e+00 2.705113531331707066e-01
1.001007096679684460e+00 2.706264599609377042e-01 9.898283203125008908e-03 1.762152495117188078e+00 1.697938664062500935e+00 2.185760263671875092e-01 6.200475278891511621e+00 1.828751097544862314e-01 4.267798387160397944e+00 1.872375056648756697e+00 1.218418293916772477e+00 2.181950786795328057e-01
1.119944364257816405e+00 2.771758837890621052e-01 2.050994921874995866e-02 1.854944949218760186e+00 8.941054541015697188e-01 1.795121796875006059e-01 4.601123314488854810e+00 2.588356325923096835e-01 4.294065065488016586e+00 1.869398280043042648e+00 1.249166984172895178e+00 2.574764326987649676e-01
1.073246598632812132e+00 2.815145400390610120e-01 1.584322949218753412e-02 1.888084444335939693e+00 4.613644667968750390e-01 2.181574697265633578e-01 4.930954489202450830e+00 2.358970039642989402e-01 4.291531503015171722e+00 1.931525576611939909e+00 1.227226330141945931e+00 2.686301428847747141e-01
1.033092931640620327e+00 2.832324423828123661e-01 1.296114062500000434e-02 1.815778212890630128e+00 4.107123193359371038e-01 2.191389501953125429e-01 5.219579256023433089e+00 2.139399633598471073e-01 4.290622224890848990e+00 1.888448201630720691e+00 1.205689343728511886e+00 2.686140076894925066e-01
1.075612277343746870e+00 2.698291796875005311e-01 1.280876757812501529e-02 1.811393785156245606e+00 5.965361777343730632e-01 2.050646640625000960e-01 4.598526065367313898e+00 2.535026159180426841e-01 4.288192858188394574e+00 2.033716805146751128e+00 1.234053018745729702e+00 2.497352154298729532e-01
1.003334953124993989e+00 2.782303496093758155e-01 1.088326171875001955e-02 1.747271469726561666e+00 1.098027379882814181e+00 2.125425498046877582e-01 5.591553892407494786e+00 2.073912102373195454e-01 4.291239183232682386e+00 1.795902122896259279e+00 1.188336734713637988e+00 2.438633468593539577e-01
9.672715605468721334e-01 2.889660478515632680e-01 9.398891601562498962e-03 1.842004924804684807e+00 5.160380908203081596e-01 2.295154785156263144e-01 6.055979508667241440e+00 1.264288987921111662e-01 4.282684405911379777e+00 1.842995903157549353e+00 1.177573694434336238e+00 2.623652309093761903e-01
1.061368127929686711e+00 2.657602890625004322e-01 1.071901367187498913e-02 1.756676244140611187e+00 1.125289913085936400e+00 1.653878212890633748e-01 4.414151203259462086e+00 2.396497212351597350e-01 4.292114402301992371e+00 2.011510456446581774e+00 1.220106059987022817e+00 2.242000145548882772e-01
1.005844744140616642e+00 2.690225498046879826e-01 1.139519238281255092e-02 1.710081988281247911e+00 7.221160117187551686e-01 2.197903554687495598e-01 6.131506747462810658e+00 2.059245851418103068e-01 4.290942756807702985e+00 1.719974837420178426e+00 1.189268612935291625e+00 2.488303051421994483e-01
9.735600468749959768e-01 2.903032578125004370e-01 9.661948242187488878e-03 1.794716689453118796e+00 6.421544228515589925e-01 2.317110791015636051e-01 5.639103387172549553e+00 1.824720314109199715e-01 4.294466924206746583e+00 1.817343777901498481e+00 1.166051232879543376e+00 2.624132760364112915e-01
1.011492741210931134e+00 2.753893554687507073e-01 1.163283593750002488e-02 1.709399499023440683e+00 4.883881083984354943e-01 2.170307675781249501e-01 5.629037262005978981e+00 2.182151571443133597e-01 4.296155253486571901e+00 1.756781272782334646e+00 1.185877969648481134e+00 2.596968088777458772e-01
9.976579042968714006e-01 2.824243173828130948e-01 1.059365625000000324e-02 1.790276230468750951e+00 4.316459326171858124e-01 1.943884892578132684e-01 5.695317644301424842e+00 1.533202156591624288e-01 4.288102561759354892e+00 1.854991957896365617e+00 1.188723104945987208e+00 2.641858085385626054e-01
1.006185519531239914e+00 2.732075068359376413e-01 1.118409277343752201e-02 1.783748481445324829e+00 1.980908515625012245e-01 2.423101005859371881e-01 6.285609736540435755e+00 1.638384196449343688e-01 4.281249291509481303e+00 1.810028032624378946e+00 1.202782495386536921e+00 2.649255981838261054e-01
1.144844190429687103e+00 2.631954775390613621e-01 1.467083886718758244e-02 1.803040702148441143e+00 3.589776357421856634e-01 1.625719365234371550e-01 3.644312831551564269e+00 3.062068917531088341e-01 4.285724162467182907e+00 2.250554948072186257e+00 1.275536259589533872e+00 2.513969504626423213e-01
1.096262965820313573e+00 2.851129951171861854e-01 1.719383984375003407e-02 1.923423784179696616e+00 6.697916201171908446e-01 1.948172050781254994e-01 4.455535088613260086e+00 2.497160158812332109e-01 4.289787344787086454e+00 2.019924034341273877e+00 1.242415331833214509e+00 2.673671816937525647e-01
9.827770312499949368e-01 2.871207919921879292e-01 9.991950195312501726e-03 1.759249999023432265e+00 7.859614462890626152e-01 1.982892880859385143e-01 5.601799643020698660e+00 1.801213831279745992e-01 4.291104417229236745e+00 1.820269477420012771e+00 1.176444238031987721e+00 2.566561946987712117e-01
9.975461650390480273e-01 2.851527998046879397e-01 1.229205078125004437e-02 1.629755092773466529e+00 1.753106699218752451e-01 2.290673818359362235e-01 5.916366820665412085e+00 2.028381895016390379e-01 4.286130994892756618e+00 1.688943565663363344e+00 1.189796603987792745e+00 2.800941035427867432e-01
9.989998515624940456e-01 2.756368300781252834e-01 1.097395507812501912e-02 1.743701943359381001e+00 2.441020087890636847e-01 2.447146660156258313e-01 6.177592876653492659e+00 1.804966504724530296e-01 4.283921954439935398e+00 1.785983980961559414e+00 1.195265370848052511e+00 2.656450788744459390e-01
1.057544874999996942e+00 2.812827304687496310e-01 1.553535742187500505e-02 1.786363568359391252e+00 5.082573310546880663e-01 2.041756123046873650e-01 5.125806279802501031e+00 2.364591154501724246e-01 4.292752571047138588e+00 1.827025821404513639e+00 1.216427532454452454e+00 2.676471998702383837e-01
1.021914938476554235e+00 2.853962548828133938e-01 1.309147363281252044e-02 1.676652781250021595e+00 3.698088847656270106e-01 1.979805312499988978e-01 5.375890200227402715e+00 2.146961663213124982e-01 4.284315275858029182e+00 1.801313902799711597e+00 1.207475562859812390e+00 2.729168824875647936e-01
1.129406582031251549e+00 2.722397685546877333e-01 1.701645117187498141e-02 1.750727594726568803e+00 3.137343183593738205e-01 1.471568447265622637e-01 3.990856089823265673e+00 2.867183188943350780e-01 4.287354855122219810e+00 2.060104308309564480e+00 1.265336483800048040e+00 2.638470672537266970e-01
1.084258287109374663e+00 2.789770693359368003e-01 1.557087011718749983e-02 1.850114337890630622e+00 4.657662763671871486e-01 1.897028710937503637e-01 4.620130470630578579e+00 2.422722592180135137e-01 4.290643792888582553e+00 1.985231935999109965e+00 1.234959682944975823e+00 2.644987359621665535e-01
1.060227782226560889e+00 2.784543408203122850e-01 1.347391015625001853e-02 1.910652203125006388e+00 4.847751142578129446e-01 2.211557919921874060e-01 4.957430759077243287e+00 2.237762448905431245e-01 4.290312982480908310e+00 1.989958832135764411e+00 1.221098032404542622e+00 2.621342307003801109e-01
1.099790657226561885e+00 2.723536884765625499e-01 1.525628906249997321e-02 1.837610251953128992e+00 6.481084833984369631e-01 1.960712333984377942e-01 4.240968089694824528e+00 2.846729492420457253e-01 4.298066458075459728e+00 1.999564207247858993e+00 1.233326095197249339e+00 2.531174090824614975e-01
1.075788295898433500e+00 2.716619462890627612e-01 1.375265722656249939e-02 1.740487152343750621e+00 5.177537871093739197e-01 1.923860947265626786e-01 4.592992790298750627e+00 2.648414119890484253e-01 4.290827565744680605e+00 1.955149470035855819e+00 1.230034943128819114e+00 2.551408342413141739e-01
1.031311172851561597e+00 2.720629248046876336e-01 1.102303613281251614e-02 1.775205172851557878e+00 6.327806738281250842e-01 1.679412109375007789e-01 5.300533415677272764e+00 1.695060659004447579e-01 4.283992817271895071e+00 1.942997521187279419e+00 1.214149459295827294e+00 2.469994450666830599e-01
1.140938387695314082e+00 2.842966572265611669e-01 1.886397656249999902e-02 2.008680963867203406e+00 9.890565341796924148e-01 2.068222431640626968e-01 3.695675164710255256e+00 3.111365655448096179e-01 4.295254555937127350e+00 2.169868091124599552e+00 1.259004094174390520e+00 2.605493679594661494e-01
1.028564151367181934e+00 2.792223642578126053e-01 1.222112304687498693e-02 1.897183459960951835e+00 4.314327373046868974e-01 2.474075166015620442e-01 5.559603134792506118e+00 1.922217664954280203e-01 4.288314259529836470e+00 1.905963222864053508e+00 1.205905628695185250e+00 2.627816024563877084e-01
1.110470041015628961e+00 2.793616542968748728e-01 2.024663281249997060e-02 1.841801038085943754e+00 6.798606103515663079e-01 1.844681416015634123e-01 4.716526278308070808e+00 2.509064549635766639e-01 4.295543639090319665e+00 1.845211073558971293e+00 1.241683871225123692e+00 2.639734338334502328e-01
1.080105928710936247e+00 2.699151445312495956e-01 1.403252343749999270e-02 1.987541050781263197e+00 5.050203496093740307e-01 2.692964892578119662e-01 4.979258205840781493e+00 2.556690277048083715e-01 4.296956334924725063e+00 1.998671919592879265e+00 1.222608296130122563e+00 2.542585379826313163e-01
1.139646078125000628e+00 2.661600332031251459e-01 1.642969140624999519e-02 1.758950061523448127e+00 4.217121953124993716e-01 1.453711689453122125e-01 3.784963800585117610e+00 3.015209445836520841e-01 4.291609557424354016e+00 2.099547140009334179e+00 1.264806445237427912e+00 2.541208827105355672e-01
1.008968512695309627e+00 2.753352177734381678e-01 1.017338378906248314e-02 1.745886406250002132e+00 1.994478233398438993e+00 1.951205302734378144e-01 5.380788551892810467e+00 2.093674746588611579e-01 4.281211895328624450e+00 1.860194685822324168e+00 1.205470902607375994e+00 2.151218168803885888e-01
1.079934762695310857e+00 2.593618945312510249e-01 1.027122363281251713e-02 1.762619205078118645e+00 4.702335322265646100e-01 1.580632421875007021e-01 4.266309571151156277e+00 2.364284900233922238e-01 4.287827902956345305e+00 2.157764651423986102e+00 1.236511120611628378e+00 2.393408838693358853e-01
1.089978558593748259e+00 2.748498789062491232e-01 1.541737304687493607e-02 1.940366926757823851e+00 8.104712021484418161e-01 2.344199443359371304e-01 4.519696058606694322e+00 2.774704088548767822e-01 4.301420529056515285e+00 1.977209175094957638e+00 1.222415040396776398e+00 2.512860021960445223e-01
1.005404308593750740e+00 2.739880136718749193e-01 1.082058886718748232e-02 1.855085280273435888e+00 3.704733124999977645e-01 2.630553095703140332e-01 5.999480377647885554e+00 1.728708062227340692e-01 4.292887567800551807e+00 1.821999067133263761e+00 1.186597114164114286e+00 2.579358917757438863e-01
1.071732928710933397e+00 2.742296875000004852e-01 1.404007031250000155e-02 1.696369330078129289e+00 5.544028359375001713e-01 1.913522880859377107e-01 4.456251036643265273e+00 2.847002959565695379e-01 4.297905080960497948e+00 1.886263105848542398e+00 1.217600697618185457e+00 2.584771223538068763e-01
1.011839234374988905e+00 2.842375234375000836e-01 1.248722949218752411e-02 1.727595192382831657e+00 2.326312128906264931e-01 2.302276259765618782e-01 5.707293740462738185e+00 1.999546118280887963e-01 4.285608564855041713e+00 1.790586974130797371e+00 1.199587849665972872e+00 2.755705570662909665e-01
1.027497934570307025e+00 2.765698085937498552e-01 1.231056054687498097e-02 1.895556249023452544e+00 4.156917382812490014e-01 2.558037900390621178e-01 5.724737173622187925e+00 1.876347275868634201e-01 4.289827390326695244e+00 1.868321705339255123e+00 1.202953292703577315e+00 2.609953515912931121e-01
1.055344438476560232e+00 2.705890439453132457e-01 1.222077832031248992e-02 1.759085002929686059e+00 6.255756953124995690e-01 1.847970341796883187e-01 4.840044970220146681e+00 2.316884699931018310e-01 4.291892811546555997e+00 1.944467162788681369e+00 1.217247429141684378e+00 2.498412559702488378e-01
1.059570636718746739e+00 2.809846787109375188e-01 1.433310449218747236e-02 1.818430142578139064e+00 3.910364531250001829e-01 1.699471357421874218e-01 4.989047163968583831e+00 2.029656643528463256e-01 4.285327387593341975e+00 1.950378747227794918e+00 1.228225068691032096e+00 2.678253532771814882e-01
9.566264462890566866e-01 2.729975195312500102e-01 8.818384765625034150e-03 1.727012232421877291e+00 1.646448481445309087e+00 2.734548652343743447e-01 6.838192509910434147e+00 1.970670601279562173e-01 4.281076400801266502e+00 1.676174081956067097e+00 1.174111459703478300e+00 2.342721287526280671e-01
9.733110087890567419e-01 2.832439541015626672e-01 9.434966796875001241e-03 1.740545840820311385e+00 1.038964702148442276e+00 2.287872187500007426e-01 5.936208288485000040e+00 1.956208505387405927e-01 4.288138623825497930e+00 1.783750533417302719e+00 1.175128204862018633e+00 2.504031342285794048e-01
1.096713326171873781e+00 2.707488388671868140e-01 1.511303515624995951e-02 1.990574708007826432e+00 7.177666562500036873e-01 2.585500195312492866e-01 4.634128286798058660e+00 2.793268123459695662e-01 4.299195135544074731e+00 2.023291861875971875e+00 1.228929006215042197e+00 2.500570247145997849e-01
1.086974085937498780e+00 2.537239228515639211e-01 9.897034179687512132e-03 1.739976479492183259e+00 2.170045615234350300e-01 1.207381542968754551e-01 4.177255896759943354e+00 2.089570418721485856e-01 4.290472557987127900e+00 2.179950274026724255e+00 1.236446861692986898e+00 2.440417205256908972e-01
9.989545234374969107e-01 2.809599990234381561e-01 1.004098632812499420e-02 1.767169390624996117e+00 9.143048369140611698e-01 1.698558662109382611e-01 5.626453034762738170e+00 1.531062858110126546e-01 4.278903803353372837e+00 1.902032996456266112e+00 1.201903623539611887e+00 2.459288378406114806e-01
1.047273167968750140e+00 2.714863623046868679e-01 1.002706445312495642e-02 1.771456528320304979e+00 1.694138723632815591e+00 1.620499326171879195e-01 4.562890356114753132e+00 2.264450976187928344e-01 4.274197595931948257e+00 2.062709066307474970e+00 1.236675161598810746e+00 2.048385249398572139e-01
1.036387619140620275e+00 2.713677656250010339e-01 1.260635839843750501e-02 1.710258392578131836e+00 5.735165517578134642e-01 2.094501953125000315e-01 5.496054515883961322e+00 2.224096763728652393e-01 4.286331495702540018e+00 1.824235159194794065e+00 1.213713167978638818e+00 2.553691236679148102e-01
1.029392379882805741e+00 2.732198593750015947e-01 1.060897558593750130e-02 1.934297602539075456e+00 1.510594453125002068e-01 2.314100048828118539e-01 5.518452591391165285e+00 1.810465561806728074e-01 4.287198414887943620e+00 2.013037143119370320e+00 1.207893515097117065e+00 2.660298438471758731e-01
1.022939272460931859e+00 2.833926787109373180e-01 1.247026464843749814e-02 1.816627086914070377e+00 3.751955439453122376e-01 2.286799501953125646e-01 5.435821489213471303e+00 2.033371339088772267e-01 4.289178956318648872e+00 1.869108612950188597e+00 1.201593917184206495e+00 2.693368017522739799e-01
1.008945170898434274e+00 2.856666738281255502e-01 1.082042285156250422e-02 1.809672814453118894e+00 6.366525761718726528e-01 1.991469804687507617e-01 5.069753723234295073e+00 2.004840006957770981e-01 4.298233564129525064e+00 1.886741638316728364e+00 1.181427661114522021e+00 2.587661098167024498e-01
1.087757242187499696e+00 2.803676142578109820e-01 1.620757910156253589e-02 1.913702157226568223e+00 5.120331191406264360e-01 2.138758837890631370e-01 4.713780899438035021e+00 2.471540777626657359e-01 4.291314917250047323e+00 1.987602278753451968e+00 1.235285222122044058e+00 2.663736511030955212e-01
1.111683000976567026e+00 2.754211162109372335e-01 1.875233691406249376e-02 1.830735653320326062e+00 6.046928906250007563e-01 1.656225214843751736e-01 4.652357117123959718e+00 2.475394006532020130e-01 4.289023337551701509e+00 1.925808321312436178e+00 1.252323795444183929e+00 2.617054138617013193e-01
9.847407363281198700e-01 2.859788427734374361e-01 1.015984179687498892e-02 1.772776825195309769e+00 7.666943134765618062e-01 2.261333457031259042e-01 5.501422305465412776e+00 2.073868794512306324e-01 4.298667599593145816e+00 1.799057439272415682e+00 1.167109824263146800e+00 2.586391150908872727e-01
1.008468200195312248e+00 2.790506074218750410e-01 1.084857812499998020e-02 1.848197665039057247e+00 4.639278574218709816e-01 2.453190224609386461e-01 5.545433930131532740e+00 1.945533278611643879e-01 4.296527154121111636e+00 1.863522871591752228e+00 1.183478394181428195e+00 2.595745699646379578e-01
1.060285113281248082e+00 2.686016669921881261e-01 1.162450976562498864e-02 1.785174059570306726e+00 6.618584316406243007e-01 1.796570654296882619e-01 4.728644235913069593e+00 2.184379517663487813e-01 4.288602147776717999e+00 2.011603634823644793e+00 1.224410802310614388e+00 2.431294575478308295e-01
1.043201218749994608e+00 2.850632070312505428e-01 1.438906835937500857e-02 1.717645925781263960e+00 4.531667128906249342e-01 1.930865488281247322e-01 4.854764723855811148e+00 2.504381008487325810e-01 4.298299712424790364e+00 1.809950504317802134e+00 1.200841503764644491e+00 2.713175908969395755e-01
1.006106250976552818e+00 2.781767763671881832e-01 1.193757226562501723e-02 1.689055937500008264e+00 3.682217871093755868e-01 2.394220449218745495e-01 5.892539086488302047e+00 2.176267466442223797e-01 4.287782671362925235e+00 1.740954412276731089e+00 1.193680987833605212e+00 2.679170926524806484e-01
9.691418144531177559e-01 2.849581074218757171e-01 9.740265625000009767e-03 1.711506916015626212e+00 9.113749248046906226e-01 2.223830439453133023e-01 5.993535580858292633e+00 1.912331876567512634e-01 4.291336986178621693e+00 1.728349989047066826e+00 1.167717007162587972e+00 2.565384152860976097e-01
1.045800583007810980e+00 2.703425810546875585e-01 1.151942089843751259e-02 1.752623498046866457e+00 7.851585224609392011e-01 1.829041748046884019e-01 4.784610652532247599e+00 2.375928924459762281e-01 4.299156049893136711e+00 1.907570611109334457e+00 1.202012808265945143e+00 2.435657667533423221e-01
9.657453017578047083e-01 2.776081279296884197e-01 9.950566406250046722e-03 1.726409731445311069e+00 1.170116808593751667e+00 2.472010517578126787e-01 6.629145197527934741e+00 1.839527552112074638e-01 4.287999644346919048e+00 1.662857223708824828e+00 1.169773991315034012e+00 2.483417259808453625e-01
1.065635134765622105e+00 2.799009287109358035e-01 1.491444238281253165e-02 1.894351944335946447e+00 3.857476982421879641e-01 2.221171210937502027e-01 5.119472702108447848e+00 2.161992776582049303e-01 4.288470122533041717e+00 1.949651405527766279e+00 1.226772998525359037e+00 2.676528044495789516e-01
