M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
8.046524072265687222e-01 2.781665410156256568e-01 1.028942773437500208e-02 2.031300701171865342e+00 2.906923030273459219e+00 2.422232998046899011e-01 4.736211522053007883e+00 5.210545018785837090e-01 4.574615903171194375e+00 4.825172625312390551e-01 7.672043726680866094e-01 2.488814163356997677e-01
7.743479521484432082e-01 2.840558916015618052e-01 9.012473632812503799e-03 1.816930604492180690e+00 1.438860234375005653e+00 2.712879804687514662e-01 6.977851562499983729e+00 4.524078460869970786e-01 4.557748317727619458e+00 4.835751114435961617e-01 7.672558513356159127e-01 2.639645958463324726e-01
7.646041601562473256e-01 2.657755380859397887e-01 9.723858398437468936e-03 1.846692452148429586e+00 1.069875111328128181e+00 3.734572148437509953e-01 1.075343071909445491e+01 4.500367483048370865e-01 4.558559387339787605e+00 4.326262617425462031e-01 7.620790235841535809e-01 2.500898646787729218e-01
7.709487441406256414e-01 2.805746972656252836e-01 9.464011718749989685e-03 1.895516710937508398e+00 3.146071972656242499e-01 2.678774160156258688e-01 8.334042968749987068e+00 4.036824634140060986e-01 4.568549656491661004e+00 4.688206612714983512e-01 7.560143961282148606e-01 2.745305309739926591e-01
7.802164658203196712e-01 2.926290781249985540e-01 9.473936523437484838e-03 1.811274502929677288e+00 9.963378642578188948e-01 3.069080312500004903e-01 6.264370117187492149e+00 4.688841437496634734e-01 4.559623418137767281e+00 4.980507051694860743e-01 7.683542204597920700e-01 2.782575368092244372e-01
8.018591035156291680e-01 2.774775253906245354e-01 9.188304687500025228e-03 1.883570267578119184e+00 1.535123278320312146e+00 2.606284921875009486e-01 4.321596679687508491e+00 5.472824504988104133e-01 4.579333975838226323e+00 4.907570938890285506e-01 7.616785866875434019e-01 2.613592562553527232e-01
8.207848876953136585e-01 2.736278632812507161e-01 7.603496093750061920e-03 1.773064217773450135e+00 1.560281190429690712e+00 3.013479667968760323e-01 2.893538828124998741e+00 6.101320530671437981e-01 4.578935087820886984e+00 5.338475966938741601e-01 7.704320517555102166e-01 2.556042007565317298e-01
8.123665693359447548e-01 2.785926718750000308e-01 1.033578515624998702e-02 2.000798017578117260e+00 2.353310968750007781e+00 2.570640712890639445e-01 3.965244648437505237e+00 5.602120501155964938e-01 4.585322093643788399e+00 4.809622587442188846e-01 7.608862989515039477e-01 2.600649063567712638e-01
7.823982070312502923e-01 2.709741064453140558e-01 9.820707031249972796e-03 1.956780474609370657e+00 1.749736774414069940e+00 3.338318251953134030e-01 7.936001453467243394e+00 4.899391660083687317e-01 4.569705513676189490e+00 4.574788551160388628e-01 7.608457285463018360e-01 2.510920500473011185e-01
7.853306328125074787e-01 2.916362138671858006e-01 8.922704101562501516e-03 1.771539117187489465e+00 4.719117509765611840e-01 3.189522626953129048e-01 6.129769531249976922e+00 4.825934930499159448e-01 4.559923385808104968e+00 5.190646646746838178e-01 7.702385881020950009e-01 2.840227070603565385e-01
8.383015937499999071e-01 2.640451376953127927e-01 1.312985449218756831e-02 2.053609066406256733e+00 1.981981006835944248e+00 1.647959179687508435e-01 4.060659179687507780e+00 5.453550874333530363e-01 4.581450712329620423e+00 4.474947321311927850e-01 7.767153172100537128e-01 2.439786358143602174e-01
7.948992246093816716e-01 2.828046308593745728e-01 9.531783203125001463e-03 1.945577385742179199e+00 1.892295613281254507e+00 2.629362617187517848e-01 5.493530273437485789e+00 4.946839291325736410e-01 4.568549629444364157e+00 4.998002818036765271e-01 7.673292780620241116e-01 2.604809146935566644e-01
7.787968544921952674e-01 2.857648486328113191e-01 8.489798828125016267e-03 1.842499855468737069e+00 1.786665699218754844e+00 2.626604414062517212e-01 5.893940429687482663e+00 4.828783216168367476e-01 4.564832496312560828e+00 4.947042276933359406e-01 7.629730357759044734e-01 2.634058173205243714e-01
7.724285693359438376e-01 2.954939736328098809e-01 8.093984375000059031e-03 1.700513249999990428e+00 3.518283300781232525e-01 3.108422050781253221e-01 6.248286132812462590e+00 4.783854206599809644e-01 4.558782716520987321e+00 5.185608216956530958e-01 7.651903554569189359e-01 2.894534553778606578e-01
8.157805712890684458e-01 2.803923427734363316e-01 9.648487304687510327e-03 1.898428138671866661e+00 9.601195410156287968e-01 2.721332949218754349e-01 4.343001718750008067e+00 5.438360849071082193e-01 4.576540882637441854e+00 5.144300045789359510e-01 7.698206984692744781e-01 2.708723091317694620e-01
8.669295624999985295e-01 2.719335253906268179e-01 1.513794433593755248e-02 2.123293788085945710e+00 1.466697499999999099e+00 2.722440205078144326e-01 3.364681664523424764e+00 5.668764132347730023e-01 4.575196277107207443e+00 4.963047095219067506e-01 7.952698411509503407e-01 2.545813841729291371e-01
8.235449462890687133e-01 2.789337128906250185e-01 1.102853417968749881e-02 2.010715940429675719e+00 2.145809265625002737e+00 2.480357783203141486e-01 3.406926289062502278e+00 5.724268053584729010e-01 4.586386597100140960e+00 4.838594333448056339e-01 7.650509791068295096e-01 2.626596835218658055e-01
7.519569033203107322e-01 2.770803007812517871e-01 9.075680664062463904e-03 1.844896637695307762e+00 4.803978564453079692e-01 3.320197080078146068e-01 1.060620507812505231e+01 3.960428955217865088e-01 4.560322082028868351e+00 4.416637002888406105e-01 7.535862625972044038e-01 2.684947067656567876e-01
7.940027675781300420e-01 2.895321240234374205e-01 1.101398242187497274e-02 1.875802270507817671e+00 1.343408241210938048e+00 3.282110986328133362e-01 6.531459960937488596e+00 4.633292253196537036e-01 4.552386957114345378e+00 5.043586181478773023e-01 7.819626012472997711e-01 2.699091465494414255e-01
7.861946591796913353e-01 2.852074062499984630e-01 7.294780273437525935e-03 1.782821765625000277e+00 1.093002163085937672e+00 2.953394960937513747e-01 5.411020507812501101e+00 5.034376527028155968e-01 4.560548017732449111e+00 5.539167677162080139e-01 7.711428669890163512e-01 2.677823367800623577e-01
7.817670683593825887e-01 2.868855458984365669e-01 9.484240234374998260e-03 1.837724352539053863e+00 1.714959663085939834e+00 2.779527861328139893e-01 6.418999023437491402e+00 4.608893648329216997e-01 4.555556777011951830e+00 4.931295383275717814e-01 7.729245903638831683e-01 2.636258182002013117e-01
7.697967919921910873e-01 2.853748818359379547e-01 1.017086230468744988e-02 1.801451950195310792e+00 7.951642431640629782e-01 3.196767001953136900e-01 8.147993164062494742e+00 4.409810320048237475e-01 4.557537636972798012e+00 4.568828294577678140e-01 7.651360629747513409e-01 2.718015094084049732e-01
7.835204423828189269e-01 2.957652021484375449e-01 1.081712988281246721e-02 1.864021742187499830e+00 1.240643948242189376e+00 3.494049433593744425e-01 7.089907226562490727e+00 4.390218617837190473e-01 4.547653555792548374e+00 5.076708024127173369e-01 7.809188300953362472e-01 2.761444652915237552e-01
8.073970136718795487e-01 2.738166494140638063e-01 1.077893847656252908e-02 2.098917921874993375e+00 3.510434655273467541e+00 2.511937539062523150e-01 4.881561723723045532e+00 5.342606032661237903e-01 4.579326262540247328e+00 4.681260016001246305e-01 7.643026781405877212e-01 2.423881259629128149e-01
7.938030634765617100e-01 2.723824482421886573e-01 1.251495898437499088e-02 1.957680258789072480e+00 7.157456455078120561e-01 2.956730859375010789e-01 8.468152094210909198e+00 4.315954429416580251e-01 4.563105314176635119e+00 4.476544822377754862e-01 7.720509007409060986e-01 2.603917895327125254e-01
7.812858330078165103e-01 2.872671552734353262e-01 7.122788085937540627e-03 1.729183998046872395e+00 6.097313056640621953e-01 2.988572128906260561e-01 5.418316871846195149e+00 5.076982203519028181e-01 4.563580536279506994e+00 5.440188893828141747e-01 7.656830374621104163e-01 2.761113715322736084e-01
8.355016914062498579e-01 2.719357119140615175e-01 8.670381835937523637e-03 1.889475621093763547e+00 1.013526357421871360e+00 2.786804785156250519e-01 2.773540832061850203e+00 6.087842238075911183e-01 4.582674069712822096e+00 5.553186630066989649e-01 7.747013537803982830e-01 2.589809162069465209e-01
8.025982304687495628e-01 2.635787978515627406e-01 1.060034082031253121e-02 2.015933625000007279e+00 1.333136951171876916e+00 1.686361025390634982e-01 6.784658203125008669e+00 4.416090799671014144e-01 4.572437247575827257e+00 4.591935635552336081e-01 7.677794616062928457e-01 2.440822569733879233e-01
8.021692802734433636e-01 2.770662207031259205e-01 1.038146972656251062e-02 2.059848965820303412e+00 3.125755876953149048e+00 2.517948935546898137e-01 4.657583753082594313e+00 5.375810704215827629e-01 4.582250665776683718e+00 4.658123087193270506e-01 7.589681916526663796e-01 2.490014733138490588e-01
7.877596992187528846e-01 2.833728847656244998e-01 9.355809570312510412e-03 1.819339341796872400e+00 1.345214406250001105e+00 2.795450117187514572e-01 5.925102539062486073e+00 4.906297381751037467e-01 4.561027143622257363e+00 5.001852718614925308e-01 7.714002020701530293e-01 2.650827555061001650e-01
8.234761152343811341e-01 2.727612460937511862e-01 1.149352539062503675e-02 2.118523065429682273e+00 3.335281488281282236e+00 1.831865380859390435e-01 4.280761718750001776e+00 5.178551305896326173e-01 4.574369627158588969e+00 4.802472726877287101e-01 7.761415750207667497e-01 2.387463726265865449e-01
7.854005146484444033e-01 2.814399257812504329e-01 8.590619140624968994e-03 1.888140579101561523e+00 9.678964140624977119e-01 3.601718046875005408e-01 5.848315429687510836e+00 5.276560482910034322e-01 4.577203644864168197e+00 4.932941784313032429e-01 7.551848086777822600e-01 2.696048658143586629e-01
8.080684169921940052e-01 2.796258378906257280e-01 1.017382031250001727e-02 1.971219040039055459e+00 2.237877532226566490e+00 3.055420292968754059e-01 4.163823242187496554e+00 5.619365694241009734e-01 4.582252227802150024e+00 4.799822758013379542e-01 7.616118425985847207e-01 2.602816046099189484e-01
7.841642431640686306e-01 2.793137958984380775e-01 8.371971679687466653e-03 1.904345067382812395e+00 1.072040062499999502e+00 3.791419882812507303e-01 6.133953867187504905e+00 5.262123988098645899e-01 4.576147324261765625e+00 4.979560770488400401e-01 7.554734930227591239e-01 2.648443709684968339e-01
7.796922958984444652e-01 2.848508652343745839e-01 9.206841796875014222e-03 1.862133479492176003e+00 2.252723214843758814e+00 2.504675820312519119e-01 6.448769531249975984e+00 4.569384950428687642e-01 4.555531463906542733e+00 4.902179411523157615e-01 7.719044921972041395e-01 2.561161204895503474e-01
7.928331542968767298e-01 2.832995507812494096e-01 9.704706054687506703e-03 1.821207598632814451e+00 1.271321667968749569e+00 2.853953310546884503e-01 5.706933593749992539e+00 4.978624758172697784e-01 4.560813945660390445e+00 5.057297307624316618e-01 7.742881700065086248e-01 2.655334670104850803e-01
7.817043710937512380e-01 2.703814541015638340e-01 9.799596679687471931e-03 1.869499815429691347e+00 1.056677918945310379e+00 3.568646318359396385e-01 6.716337890625006857e+00 5.405179853852442040e-01 4.581491582104605165e+00 4.303485097185056341e-01 7.499090444175854353e-01 2.571715471341175507e-01
7.959604941406270839e-01 2.832967988281241967e-01 9.717005859375002497e-03 1.848383137695312151e+00 1.331703981445312435e+00 2.844261289062506859e-01 5.363759765624998899e+00 5.061421079704786496e-01 4.564221712770974548e+00 5.130015273170073220e-01 7.729150047934970624e-01 2.661095484245203369e-01
8.137048925781329434e-01 2.791040830078113100e-01 9.138271484375017420e-03 1.834407615234364020e+00 9.678751259765697723e-01 2.946520800781255445e-01 3.821308124999989619e+00 5.755510005410531260e-01 4.580463603630291480e+00 5.029990520905595064e-01 7.654903234672585377e-01 2.707480926006974875e-01
7.823779091796895235e-01 2.683383886718763156e-01 9.742646484375009491e-03 1.894067227539073306e+00 9.432024267578137389e-01 2.394006875000014301e-01 7.403989257812511937e+00 4.504607234966853668e-01 4.572730525672831448e+00 4.425613066484742064e-01 7.578572436330480722e-01 2.541066474921199192e-01
7.788208984375062371e-01 2.838873701171871766e-01 9.020843750000022768e-03 1.859364723632805028e+00 2.082175482421880552e+00 2.543038564453141692e-01 6.450400390624970726e+00 4.608420673382599975e-01 4.557549613916345166e+00 4.923528238733343443e-01 7.698118276492637024e-01 2.571934805559013548e-01
8.162193193359398302e-01 2.790935634765617790e-01 9.369926757812518242e-03 1.858994774414064466e+00 5.741284580078129807e-01 3.037627871093750431e-01 4.277379633273416637e+00 5.547078309619632996e-01 4.574947889804711565e+00 5.331617677473989847e-01 7.721895549982763507e-01 2.706914419049113452e-01
7.781453613281228421e-01 2.689016162109386654e-01 1.015595898437497875e-02 1.836488696289063860e+00 4.018580585937486238e-01 4.343580263671900643e-01 8.724618722822533812e+00 5.142128080620540498e-01 4.572043224720591326e+00 4.353767103991071918e-01 7.570165108626516481e-01 2.614748387590856704e-01
7.834257714843790854e-01 2.827329296874986908e-01 7.525064453125046744e-03 1.792402380859371647e+00 1.294679061523442032e+00 2.782754013671886462e-01 5.552504882812487885e+00 5.004774393208658578e-01 4.564455478183660375e+00 5.223464358325716761e-01 7.656931884021022094e-01 2.642866479458989004e-01
7.789845712890685059e-01 2.912188046874996106e-01 9.889534179687475141e-03 1.837150310546873611e+00 1.023182083984381041e+00 3.128919853515625960e-01 7.084160156249994955e+00 4.411319104140521974e-01 4.553568740714557528e+00 4.986066968889655282e-01 7.730245003053435315e-01 2.748834121346523940e-01
7.832182177734428041e-01 2.878753105468732088e-01 8.657575195312525521e-03 1.792354844726558927e+00 9.837175244140679009e-01 2.926338144531256402e-01 5.613212890624988738e+00 4.970358612618432370e-01 4.565509659756855854e+00 5.070485148323206070e-01 7.649771014748110165e-01 2.742993075579804874e-01
7.938298085937505189e-01 2.670774560546881338e-01 1.010523339843752422e-02 1.998969789062508662e+00 1.376317873046875695e+00 1.881972978515635830e-01 6.535864257812506573e+00 4.509463341151390137e-01 4.576507695990111202e+00 4.518664134074141248e-01 7.601047048704411280e-01 2.475409062079678424e-01
8.163085859375041053e-01 2.769816171874993627e-01 9.277826171875010186e-03 1.837872810546875346e+00 8.153479882812555424e-01 2.987350175781257611e-01 4.615050531710919834e+00 5.408056358972084254e-01 4.568079766792120466e+00 5.323430924302774425e-01 7.782210517395631300e-01 2.661210866638588080e-01
8.171813378906286340e-01 2.752926767578133260e-01 1.117334667968752915e-02 2.075827017578121936e+00 2.564209159179703157e+00 2.024249785156265191e-01 4.927577890624996293e+00 4.976227443858521893e-01 4.571574964024923915e+00 4.933115930701409413e-01 7.752916066599784273e-01 2.463743954433175731e-01
8.691415839843714686e-01 2.682632998046893813e-01 1.596432324218752946e-02 2.165348204101570140e+00 1.507109691406254282e+00 2.557649248046902635e-01 3.675496951740520934e+00 5.615259984915424996e-01 4.575916500070405846e+00 4.795724116545577731e-01 7.954909018806505250e-01 2.504116936476735167e-01
7.867870351562478159e-01 2.694918095703143779e-01 1.068064550781249421e-02 1.944734934570305773e+00 1.540792436523445108e+00 3.034514404296893564e-01 8.562774158484900866e+00 4.640379111265054979e-01 4.563296928626092708e+00 4.590284383610344632e-01 7.685945585309212902e-01 2.500724272908496082e-01
7.957407509765668241e-01 2.792727646484376436e-01 8.416701171874986856e-03 1.888597637695311748e+00 1.204569300781251462e+00 3.748749218750003775e-01 4.813768320312493465e+00 5.586716525632101638e-01 4.580929139543876261e+00 5.030061010662941756e-01 7.569972744900071993e-01 2.642956883143345315e-01
8.194034238281260318e-01 2.718172792968751028e-01 1.134124902343752392e-02 2.042933571289069494e+00 1.380873343750003590e+00 1.736545683593757605e-01 5.467968749999993605e+00 4.689272474068009733e-01 4.571862453009903682e+00 4.922001694520362625e-01 7.762748340566183458e-01 2.528482978821632310e-01
7.696090419921851611e-01 2.685666015625021719e-01 1.012954589843746700e-02 1.859486113281243469e+00 8.881894599609337915e-01 3.900682744140645530e-01 1.019852981151388072e+01 4.661179869548129906e-01 4.562323082451584355e+00 4.324649047618953634e-01 7.613746319039509380e-01 2.564870140810074362e-01
8.128335273437552466e-01 2.846869189453126725e-01 1.160025683593747005e-02 1.936726183593756367e+00 1.280522001953125599e+00 3.087531250000007943e-01 5.492994606221208720e+00 4.905891936481358573e-01 4.560996844120925431e+00 5.065008227202375535e-01 7.830214894230130840e-01 2.670449703318310553e-01
7.705037031249986068e-01 2.629944824218763411e-01 1.016952636718744703e-02 1.798525704101564315e+00 6.286430332031223145e-01 4.225820888671904529e-01 1.025541012179106559e+01 4.910807725743318586e-01 4.565001861991906829e+00 4.111423270757293413e-01 7.591565831461426495e-01 2.541379363484905785e-01
8.073819306640686033e-01 2.748349980468759446e-01 1.064725390625003917e-02 2.099351374999988362e+00 4.055372117187554082e+00 1.654572773437514854e-01 4.151117929687498709e+00 5.240492554419892146e-01 4.579237865606660129e+00 4.613533710015103040e-01 7.639827997396023695e-01 2.354409228465756954e-01
8.241906669921940098e-01 2.749273828125001207e-01 1.067272167968748298e-02 1.944775291015622409e+00 1.521212714843750868e+00 2.701827900390635917e-01 4.644121093749992824e+00 5.273575950317389571e-01 4.568532787972425346e+00 5.121796249936824141e-01 7.816689947884323253e-01 2.572322367290579281e-01
8.105626425781324862e-01 2.831115458984377331e-01 1.069219042968746168e-02 1.979666720703121552e+00 1.512003124023439726e+00 3.131246884765627736e-01 4.213095703125003588e+00 5.607638872629100435e-01 4.585947409621000226e+00 4.828453359428507841e-01 7.594353157055316883e-01 2.716342147785468786e-01
8.067812822265668649e-01 2.746083828125011617e-01 1.113295019531248924e-02 1.971349111328131398e+00 1.594098958984377035e+00 3.265136406250003787e-01 5.331098632812525828e+00 5.503309891076987315e-01 4.580832176102278552e+00 4.575359048120811734e-01 7.623238224911180749e-01 2.599549494393279536e-01
8.447585771484397155e-01 2.669000146484374891e-01 1.197809570312502112e-02 1.883033672851577522e+00 7.364899003906258956e-01 2.762857460937507281e-01 2.834623886688603545e+00 6.239786287059470027e-01 4.585870397496675466e+00 4.857182630396780776e-01 7.766083600089708217e-01 2.593262173825228167e-01
7.848654160156259829e-01 2.700454511718760608e-01 1.000930566406251637e-02 1.942515884765631418e+00 1.107573535156249456e+00 2.339632714843770667e-01 7.655566406250007283e+00 4.309207924863273087e-01 4.568968722233837987e+00 4.546213024909863676e-01 7.623744111986083816e-01 2.532161180864342942e-01
7.910110351562508191e-01 2.709774667968766204e-01 1.063526757812501347e-02 2.024863964843742092e+00 2.356670988281261980e+00 2.394788515625024539e-01 7.077463190409932992e+00 4.712846375771208574e-01 4.569848089048258899e+00 4.503236182974633128e-01 7.648607702705190192e-01 2.427238320603633537e-01
7.960919052734449775e-01 2.811939863281251450e-01 9.363269531250004510e-03 1.997230024414048843e+00 2.598553459960953216e+00 2.547773212890645511e-01 5.442165654551170739e+00 4.949426093418708428e-01 4.567773379975817782e+00 5.065535872960849062e-01 7.684934102230956965e-01 2.508359543018342519e-01
7.851228603515693072e-01 2.865530029296869396e-01 9.597699218749984607e-03 1.866561292968745178e+00 1.297798191406253521e+00 2.917830634765632425e-01 6.317934570312501386e+00 4.637424084027490512e-01 4.560120525562114224e+00 4.952504239047872403e-01 7.703137270518973789e-01 2.678840686617779410e-01
8.151851240234421203e-01 2.782057031250010359e-01 1.202105273437498872e-02 1.996895326171886031e+00 1.787761050781245364e+00 2.675359003906266353e-01 5.357607421875001386e+00 4.909060719963870834e-01 4.566011523540698391e+00 4.766910720071574903e-01 7.796181604170353552e-01 2.552333454115294775e-01
7.895703779296930902e-01 2.852478076171859334e-01 8.479238281250023324e-03 1.779820481445307578e+00 7.639113789062529358e-01 2.920145107421888708e-01 5.364321289062486287e+00 5.094654543603787111e-01 4.567180700071289401e+00 5.135824432844767751e-01 7.663392234848832585e-01 2.743603450286157819e-01
7.834820830078179643e-01 2.833030888671867475e-01 9.400648437499997331e-03 1.820594605468743854e+00 1.633215564453129431e+00 2.600546484375017009e-01 6.105224609374973355e+00 4.803048929374558740e-01 4.561327333848110399e+00 4.813015044186926272e-01 7.687798760274479060e-01 2.622417168343127436e-01
8.108077001953192253e-01 2.812294189453127258e-01 1.046925976562498167e-02 1.971806032226558036e+00 1.548288441406253657e+00 3.135378994140620157e-01 4.448188451750863415e+00 5.522329481840643206e-01 4.581155561890486005e+00 4.897779355958093994e-01 7.636936092601344095e-01 2.667459868717786398e-01
7.820364716796927018e-01 2.837188349609375271e-01 9.725446289062489660e-03 1.881915555664062767e+00 1.113844951171878650e+00 2.801591816406258095e-01 6.879707031250001492e+00 4.454644396461360234e-01 4.561593802472112102e+00 4.840745167587742204e-01 7.675217303651561407e-01 2.667936068481351897e-01
7.640271103515685613e-01 2.921186748046860626e-01 7.093374023437515330e-03 1.767090941406237237e+00 5.266258310546900745e-01 3.121542177734366597e-01 6.703208007812505365e+00 4.649573747750824215e-01 4.563516964637344131e+00 5.212762790160254678e-01 7.566701757048177601e-01 2.828408009400921741e-01
7.575548398437488284e-01 2.647798349609394308e-01 8.235428710937429952e-03 1.798229486328126736e+00 4.050500341796858805e-01 4.210865234374996380e-01 1.029876949679109899e+01 4.797316690847830412e-01 4.568461345002511997e+00 4.391519338708528841e-01 7.499312356858296447e-01 2.571798994701553487e-01
7.904566826171922633e-01 2.870447392578123202e-01 1.023223144531247922e-02 1.897168881835934240e+00 1.296896916015626511e+00 2.853947490234383100e-01 6.105688476562500355e+00 4.719486507900158556e-01 4.563876528890679296e+00 4.895288472221393516e-01 7.695153822089135787e-01 2.697213180179220404e-01
7.883141757812571759e-01 2.803444296875000075e-01 9.390553710937528734e-03 2.001741208984361364e+00 2.878167330078142960e+00 2.033660224609394329e-01 5.802030039062492150e+00 4.582890557886553640e-01 4.563721043273517353e+00 4.885333069413711482e-01 7.685766197177474890e-01 2.445381704136737055e-01
7.705652929687494268e-01 2.688627685546891577e-01 1.010558789062497229e-02 1.874067908203119748e+00 1.125412215820312145e+00 3.997484785156269482e-01 9.447456898496486843e+00 4.892949984112264228e-01 4.568424397498924705e+00 4.243384478406774796e-01 7.562199319844772338e-01 2.550395342273751864e-01
8.033972529296894427e-01 2.768108095703121774e-01 9.552380859375006125e-03 1.863424855468754249e+00 1.214168037109372600e+00 2.881877421875008727e-01 4.356968797513185443e+00 5.562956364011405475e-01 4.576248483802595857e+00 5.108979341906064731e-01 7.666260969841562911e-01 2.605988684316984938e-01
7.736874892578093910e-01 2.604149570312518369e-01 1.077784179687498768e-02 1.828056582031244881e+00 1.074685941406253953e+00 3.743527304687511714e-01 1.131119281747301564e+01 4.474991638502263114e-01 4.552232350161298235e+00 4.177217773493228647e-01 7.722982900834717279e-01 2.445795525879674581e-01
7.699989443359349650e-01 2.676474697265647240e-01 1.067852929687500285e-02 1.907420091796866446e+00 1.767185545898447341e+00 3.259292480468761743e-01 1.025523196749476185e+01 4.426201900641602016e-01 4.559100205246307880e+00 4.149915685202607563e-01 7.638457031433768529e-01 2.450658677867803559e-01
8.162539531250011526e-01 2.794012001953116719e-01 9.193401367187511650e-03 1.843160339843754603e+00 1.331810430664059908e+00 2.993265742187500855e-01 3.641865371436869392e+00 5.724029509383382619e-01 4.572176690229205143e+00 5.550602550755230347e-01 7.769995569220404796e-01 2.620514733638164007e-01
7.761462255859440384e-01 2.879550029296865654e-01 9.319138671874995991e-03 1.812584804687491058e+00 1.604252499023444134e+00 2.731113339843764809e-01 6.744946289062476730e+00 4.532838898075031708e-01 4.554797270866524528e+00 4.870165082026461922e-01 7.707184893675441684e-01 2.659889989572266078e-01
8.166224306640663677e-01 2.725382001953133293e-01 1.097303906250002639e-02 2.080508471679683780e+00 2.826982285156270702e+00 1.746369042968761720e-01 4.670131835937493037e+00 5.004689805936828328e-01 4.573522862958711244e+00 4.792042055387664701e-01 7.736799164193565170e-01 2.408424591046725016e-01
7.668591640624993211e-01 2.714519345703145237e-01 9.036728515624961947e-03 1.855290059570306349e+00 7.094303095703098361e-01 3.897034287109389927e-01 9.643817078829346912e+00 4.665814305925112815e-01 4.563500905143225594e+00 4.630088941731896890e-01 7.586238347859810549e-01 2.594772855833547553e-01
7.764104003906301399e-01 2.717884511718756113e-01 8.659786132812491086e-03 1.863484299804686328e+00 1.748311769531255555e+00 2.184339960937512481e-01 7.014375000000004690e+00 4.491153419336743613e-01 4.564944262436736899e+00 4.609589077378925537e-01 7.618561274900661484e-01 2.475914086696839878e-01
7.836899218750014162e-01 2.595835976562518854e-01 9.507968750000020744e-03 1.998056505859378662e+00 1.625993419921877070e+00 1.549559365234387531e-01 8.108745117187520890e+00 3.979340870592652513e-01 4.567953497461803458e+00 4.513785336218191779e-01 7.629083247435510806e-01 2.349651978788304119e-01
8.717284394531291669e-01 2.669727919921878190e-01 1.314544335937503639e-02 1.842527457031270188e+00 6.727159003906268975e-01 2.942552294921880751e-01 1.145925338927479276e+00 6.822554691040921826e-01 4.592603441528006591e+00 4.761778647863378899e-01 7.824968503653931817e-01 2.635117170837093514e-01
7.701550341796958854e-01 2.904707812499978115e-01 8.047916015625046840e-03 1.736481233398423418e+00 9.681739765625074767e-01 2.788425507812516413e-01 6.380380859374973568e+00 4.709077486039416893e-01 4.559800468504954019e+00 4.990057217492147590e-01 7.631031775212305801e-01 2.769767909585600374e-01
8.034349277343832973e-01 2.723127001953137838e-01 1.054844824218756187e-02 2.169325822265612658e+00 4.719716895507866106e+00 1.120298417968762644e-01 4.760692148437499327e+00 4.657056392876869899e-01 4.568555792799932291e+00 4.600098844303571743e-01 7.716704736945815268e-01 2.169190799980789675e-01
7.726342900390593682e-01 2.650872734375019912e-01 1.005127636718745540e-02 1.826405635742183620e+00 6.350361484374988930e-01 3.793424277343763196e-01 1.081383129717305458e+01 4.479858898637148479e-01 4.555078801962969770e+00 4.485551626254415392e-01 7.693790844717193211e-01 2.544041165481095712e-01
8.040054775390663711e-01 2.774057880859371883e-01 9.986061523437516491e-03 1.991813041015615404e+00 2.410661183593758583e+00 2.187265869140642416e-01 4.125473632812502345e+00 5.415888862341802223e-01 4.583641939817137967e+00 4.680862196706686573e-01 7.587314400180397156e-01 2.548853691697567925e-01
7.612775927734440895e-01 2.925222490234364869e-01 8.035834960937527846e-03 1.770932866210928047e+00 8.300835498046895689e-01 3.032155986328129438e-01 7.330239257812474207e+00 4.411866835537091025e-01 4.556467131276380478e+00 5.042766508482244836e-01 7.618158760154838394e-01 2.796262587494234841e-01
7.927857705078198425e-01 2.819764404296866700e-01 8.916927734375008560e-03 1.851401649414053052e+00 1.380889829101567434e+00 2.601235595703143555e-01 5.004277343749989448e+00 5.186303246481730467e-01 4.573483701247414324e+00 4.900992713479688789e-01 7.619990161528261696e-01 2.660640067026933675e-01
7.966028808593796917e-01 2.824831376953115258e-01 8.879140625000012457e-03 1.865484787109372489e+00 1.335687092773437223e+00 2.725112158203135126e-01 4.546435546875007283e+00 5.357641638209650337e-01 4.575856054384167315e+00 5.070432212087877533e-01 7.624716604219398119e-01 2.669671928114719650e-01
7.977091826171944788e-01 2.789539062500004385e-01 9.355529296874999859e-03 1.964942617187492413e+00 2.220293984375004914e+00 2.894861601562508380e-01 4.715766367187503860e+00 5.433881157735400702e-01 4.580971865768800555e+00 4.831763803968772142e-01 7.578334378191289300e-01 2.579965297199532936e-01
7.804907333984417717e-01 2.777679550781256834e-01 1.012732519531247405e-02 1.846758537109380427e+00 1.138373800781252942e+00 2.875749042968764324e-01 7.519204101562499964e+00 4.477865984754843542e-01 4.560266547699517226e+00 4.601001615272067857e-01 7.679814054384939137e-01 2.599486097679910013e-01
7.845766884765701388e-01 2.848115888671862161e-01 8.952046875000011644e-03 1.869414403320300622e+00 1.657374837890630781e+00 2.544521640625017067e-01 5.790517578124987352e+00 4.807696740245523404e-01 4.566064306857251509e+00 4.930086541263685174e-01 7.646033151762261504e-01 2.643175272828184319e-01
7.931063554687536321e-01 2.809759531249992892e-01 8.462087890625019995e-03 1.865422097656247891e+00 1.539584603515623318e+00 2.668729648437512258e-01 4.781206054687501705e+00 5.238919625468323460e-01 4.572542540752431606e+00 5.115376878095941882e-01 7.638018888282097629e-01 2.618264014092528402e-01
7.763481630859366822e-01 2.686578828125013030e-01 1.005597753906246027e-02 1.847770780273436442e+00 7.404526757812489590e-01 4.203928417968771925e-01 8.835786209047057582e+00 5.066354629176373914e-01 4.570029640803104698e+00 4.355102917442424948e-01 7.572114358364101516e-01 2.570632475273558204e-01
