M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.095444853515620043e+00 2.663219365234373304e-01 1.200710449218755048e-02 1.795470003906255441e+00 2.362501562499988994e-01 1.921249726562491988e-01 4.882597009129794330e+00 2.069326836850623741e-01 4.245880381543990723e+00 2.327791801099353020e+00 1.306939500542656063e+00 2.556099954861576484e-01
1.103065712890622274e+00 2.653796816406242542e-01 1.175270117187495258e-02 1.801053830078122475e+00 1.371641856445312557e+00 2.182256347656242601e-01 4.432627819654261891e+00 2.612471296592647763e-01 4.242998603521682455e+00 2.392391857113147058e+00 1.315996365390745160e+00 2.095165607791761031e-01
1.018572991210931145e+00 2.663806523437513563e-01 1.011440332031250319e-02 1.949444241210950723e+00 8.990717578125054232e-02 2.707078876953125102e-01 7.019163825147436420e+00 6.604920418630719214e-02 4.218458993730824780e+00 2.208286096532618092e+00 1.300259453765119977e+00 2.610582445190330891e-01
1.069744817382810576e+00 2.678792705078120728e-01 1.228639160156248973e-02 1.816986166015618798e+00 8.381430517578173367e-01 2.611636132812500954e-01 5.254650812622475797e+00 2.387066334141624002e-01 4.258109801136751749e+00 2.151899436159095735e+00 1.275484960709268645e+00 2.396447394753722648e-01
1.093818329101558851e+00 2.618587939453124180e-01 1.044937207031253375e-02 1.845370860351571718e+00 4.304859345703117568e-01 1.958042841796869826e-01 4.862396954797017834e+00 1.909636800396706802e-01 4.235838806162697701e+00 2.501825096584963770e+00 1.319924206460718397e+00 2.482096994684431512e-01
1.217236444335937140e+00 2.596416435546879953e-01 1.543690625000004521e-02 1.746193076171879355e+00 1.767234974609377618e+00 2.139772607421883133e-01 2.714208293787827131e+00 4.300767595628505746e-01 4.275348125614306660e+00 2.583331079783764306e+00 1.330278183906472345e+00 2.267439080133607787e-01
1.140620138671875727e+00 2.632705117187498223e-01 1.207853027343752488e-02 1.781806712890629418e+00 9.666165732421845291e-01 1.522418535156249420e-01 3.828812181286182614e+00 2.533106479581603288e-01 4.249855547985007753e+00 2.597357048256717871e+00 1.326701215754286789e+00 2.294113946428477102e-01
1.232208820312503006e+00 2.838135312500020824e-01 1.650029785156252593e-02 1.716175342773443857e+00 3.621935770507806129e+00 3.340653466796887905e-01 1.730097547122343427e+00 5.168289189245048876e-01 4.264163664072135873e+00 2.842242670784926428e+00 1.357993410085788000e+00 1.718663676384718231e-01
1.132284264648433014e+00 2.496739023437502536e-01 1.115203710937506462e-02 1.739585524414051454e+00 3.466298349609356899e-01 2.120451416015614321e-01 4.231331209432099172e+00 2.840115080174131501e-01 4.250410215686992288e+00 2.428733704120025649e+00 1.321259800070208934e+00 2.338833002080383250e-01
1.197082623046874961e+00 2.711707529296885633e-01 1.603089257812502499e-02 1.738162294921878237e+00 3.086350185546876013e+00 3.006967001953121388e-01 2.506495317718151039e+00 4.696171032995513084e-01 4.282111528073542672e+00 2.492341793459159405e+00 1.312045976750335408e+00 1.937726797135416734e-01
1.137128392578127700e+00 2.711742578124995418e-01 1.192469824218753659e-02 1.846843180664075268e+00 9.316267236328097390e-01 1.603243076171874948e-01 3.779087529430552372e+00 2.423023618397761314e-01 4.238828193510919107e+00 2.736291815237669400e+00 1.340559760489668406e+00 2.372321989251909291e-01
1.087118625976558395e+00 2.667669785156242535e-01 1.138217578125002606e-02 1.781942395507817967e+00 3.504200771484354271e-01 1.899118681640619144e-01 5.008947514889866781e+00 1.940651402149081994e-01 4.239596285695258260e+00 2.366273737985787662e+00 1.310862546187658628e+00 2.514009483979767201e-01
1.181962652343749198e+00 2.662999941406250515e-01 1.447580566406247299e-02 1.753150247070316858e+00 1.578728377929689008e+00 1.824125458984373893e-01 2.943467890515397034e+00 3.742866205996782658e-01 4.267078909576575541e+00 2.585968634394876897e+00 1.325697127935378639e+00 2.044291774187479704e-01
1.234230616210937104e+00 2.651386455078136861e-01 1.641593750000002946e-02 1.723975910156257507e+00 3.260510444335928071e+00 2.762576083984374375e-01 2.036908707820375142e+00 5.055724205709921648e-01 4.287153683727954245e+00 2.595875264745229227e+00 1.323198773516262694e+00 1.844561837515836800e-01
1.228146000000000404e+00 2.639850322265628879e-01 1.670863183593749093e-02 1.731020579101571810e+00 1.895074430664066112e+00 2.010080273437496456e-01 2.473233688810228426e+00 4.408441924685250202e-01 4.269877534156462318e+00 2.671448770362852443e+00 1.346986605504003842e+00 1.989176417806544639e-01
1.104294220703124774e+00 2.609672275390619856e-01 1.042204589843751320e-02 1.769368141601566524e+00 3.089814794921867946e-01 1.445860605468748949e-01 4.437099675284700062e+00 1.805876844604746567e-01 4.239644340457117799e+00 2.505403255346469571e+00 1.321265095804042833e+00 2.460176298821245278e-01
1.110760387695314044e+00 2.601202617187502453e-01 1.056234374999996499e-02 1.795634008789063651e+00 8.627000439453146319e-01 2.301351757812510335e-01 4.274931918284605281e+00 2.586583333818580632e-01 4.241880637631796347e+00 2.542068833807379136e+00 1.322293637819995649e+00 2.233307330544540004e-01
1.049353539062498619e+00 2.633527255859368643e-01 8.748469726562508111e-03 1.794138416992188567e+00 2.515580839843744587e-01 1.705882480468749740e-01 5.481965686037105989e+00 1.112389700879693882e-01 4.227435097080835646e+00 2.409070791529705158e+00 1.305481274362586541e+00 2.492466289923146727e-01
1.144614534179683840e+00 2.633237861328138751e-01 1.442300195312498992e-02 1.735135582031250845e+00 2.629179872070314339e+00 2.494556328125006883e-01 3.432085443546614378e+00 4.090840639969364201e-01 4.291778065456751001e+00 2.185787362322785921e+00 1.269649785971469713e+00 2.103227432970018185e-01
1.188516787109378248e+00 2.681761406250000035e-01 1.421526269531247014e-02 1.765834214843755801e+00 2.049284241210932223e+00 1.744336044921876716e-01 2.717502666352417329e+00 3.707229494872053555e-01 4.258563249908612569e+00 2.712046536798251584e+00 1.342955854141679062e+00 1.862454094544512273e-01
1.183424395507812976e+00 2.696603134765628296e-01 1.607249511718748108e-02 1.747297553710941864e+00 1.344806626953131135e+00 2.298258144531247771e-01 3.255554937393327020e+00 3.766797880705672341e-01 4.258108017405668910e+00 2.564722510211630890e+00 1.341183071539536531e+00 2.181164546766719003e-01
1.157729693359374368e+00 2.599416367187503685e-01 1.400866308593751858e-02 1.742952146484375131e+00 1.437709008789063381e+00 2.156926386718752697e-01 3.791529019946638268e+00 3.522103658306636187e-01 4.266808796463675613e+00 2.381976141247888812e+00 1.309889610131751203e+00 2.287216880810509501e-01
1.220889241210942888e+00 2.809383232421888144e-01 1.566467871093745259e-02 1.752380414062512326e+00 2.141250827148441616e+00 3.179111445312511330e-01 2.228733701804213929e+00 4.618922744464868946e-01 4.249045039783192479e+00 2.964053090216206332e+00 1.375144074928902116e+00 2.016271817646665132e-01
1.214468738281246463e+00 2.597973359375006508e-01 1.719868359374991662e-02 1.740043083984400774e+00 1.673956015624981641e-01 1.478928632812494537e-01 3.362019742674494882e+00 3.051220897072063343e-01 4.244650107928117144e+00 2.585884776179854683e+00 1.377123480606670336e+00 2.543556846250791814e-01
1.117111012695318761e+00 2.644461757812496816e-01 1.073414453125003630e-02 1.915452393554694099e+00 2.476662919921867878e-01 1.772699892578129266e-01 4.098089775213454189e+00 2.170054148114506365e-01 4.251126110115643009e+00 2.564797130900581923e+00 1.311346956440447187e+00 2.514103563796510343e-01
1.060751169921869241e+00 2.720122421874996421e-01 1.326857128906255151e-02 1.907567666015637986e+00 1.771439042968749600e-01 2.284839912109367654e-01 6.437004869001386353e+00 7.881821324938576012e-02 4.208070123593434353e+00 2.272167231120443720e+00 1.342597387117348662e+00 2.648185284479172563e-01
1.147388716796871044e+00 2.680265273437506535e-01 1.633613769531250259e-02 1.817880302734374398e+00 1.139542424804685705e+00 2.856412607421861538e-01 4.019549917707729847e+00 3.386584825426608436e-01 4.259896758664987182e+00 2.346145390196633151e+00 1.317391408131542319e+00 2.388952066096370064e-01
1.116510984374995408e+00 2.587837285156245892e-01 1.117700390625004161e-02 1.785089911132818008e+00 1.738312578124993069e-01 1.607691992187495755e-01 4.413027976811089381e+00 2.136532523885361912e-01 4.245946315981433905e+00 2.458548213432058205e+00 1.319104569548120054e+00 2.490350336697643163e-01
1.086874140625003982e+00 2.737584736328116941e-01 1.078270898437495330e-02 1.958112087890630404e+00 1.030782011718757579e-01 3.538725351562502786e-01 4.996575305916807430e+00 2.369577907760176960e-01 4.220533122415057292e+00 2.593241395071295141e+00 1.340510618735639925e+00 2.693836791578591017e-01
1.166964638671872390e+00 2.719652314453133712e-01 1.649543066406248745e-02 1.761803901367187120e+00 1.272403441406255720e+00 3.086436074218749104e-01 3.479645144588769945e+00 3.903946068989537221e-01 4.263194221467024647e+00 2.438527613839601482e+00 1.324453705589179853e+00 2.352333613125216771e-01
1.170763778320313531e+00 2.702894013671879869e-01 1.394970410156252429e-02 1.844459067382825612e+00 8.016010078124992111e-01 1.805325957031252704e-01 3.322801482108761029e+00 3.174100982750491795e-01 4.257186869903892834e+00 2.653630553797834413e+00 1.331790408956270877e+00 2.548597274868824591e-01
1.128521704101561163e+00 2.652735195312505567e-01 1.475645898437498958e-02 1.802234685546871829e+00 1.083502542968750815e+00 2.622259794921875109e-01 4.206454651348126461e+00 3.171664929827346380e-01 4.263450018448996737e+00 2.285013339130204990e+00 1.301445168186039281e+00 2.341515791288594495e-01
1.130107598632810850e+00 2.635555019531256038e-01 1.381623632812500370e-02 1.824558076171869159e+00 7.924840957031240585e-01 2.662343388671876143e-01 4.389398333964653176e+00 2.962671075102484841e-01 4.248279504248825944e+00 2.405741412693172432e+00 1.324226252092779887e+00 2.391435090656235107e-01
1.103093188476563791e+00 2.549464716796872032e-01 9.576128906250022665e-03 1.796598021484375307e+00 1.699825703124995258e-01 1.226736083984370368e-01 4.654470179833714027e+00 1.149925916688332578e-01 4.228094284131657332e+00 2.583325356324203348e+00 1.338211272260992013e+00 2.463364518716900375e-01
1.133109230468747786e+00 2.633842714843731558e-01 1.236309375000006934e-02 1.786602794921880788e+00 1.218725009765629780e-01 1.209374267578121054e-01 4.193583487522223763e+00 1.966208102365588350e-01 4.238654885370500836e+00 2.503595213128789521e+00 1.339689323076914018e+00 2.569783937901231607e-01
1.142586108398432332e+00 2.487078818359380605e-01 1.240536132812508109e-02 1.764726754882802728e+00 4.860050810546861499e-01 2.242262285156236823e-01 4.283623791190382946e+00 2.965896226250372969e-01 4.252999227809493021e+00 2.382574309360077969e+00 1.323393512907442116e+00 2.301737562877795018e-01
1.091783930664059765e+00 2.611597001953125941e-01 1.195050195312502561e-02 1.762387652343753608e+00 9.775855361328129600e-01 2.274759462890625916e-01 5.130125192160861936e+00 2.467658583328383171e-01 4.249857753421919071e+00 2.253493520986680210e+00 1.298432363787074273e+00 2.386767942080127158e-01
1.143962524414062099e+00 2.675372089843752188e-01 1.310182031250006068e-02 1.799989583007817417e+00 5.722623828124975276e-01 1.630759570312494966e-01 3.784744470207875189e+00 2.759055697715528388e-01 4.256931669982241040e+00 2.509160802430062898e+00 1.318024504849421907e+00 2.487917913416838045e-01
1.127500626953127805e+00 2.456529619140633003e-01 1.023936035156247301e-02 1.723192665039053439e+00 5.656107314453144852e-01 1.579316240234384106e-01 4.247445979961068652e+00 1.993014336777077788e-01 4.243136901330794686e+00 2.516021018110211838e+00 1.330005798973094233e+00 2.217090005392395591e-01
1.049592663085940680e+00 2.698961582031243478e-01 8.229300781249969388e-03 2.000313867187509143e+00 3.851662373046854659e-01 3.286638037109400612e-01 5.221360439181045976e+00 2.182445543019329581e-01 4.230672124771100329e+00 2.546583015237268377e+00 1.301714063465490900e+00 2.511859227345147882e-01
1.194266226562503252e+00 2.770853925781252558e-01 1.521090917968750608e-02 1.802175382812512661e+00 1.139074736328126392e+00 1.820922148437496280e-01 2.767942762446810701e+00 3.624854979283483880e-01 4.256192805957267566e+00 2.765864395111874430e+00 1.347699337049049539e+00 2.326521506455230814e-01
1.060764038085940220e+00 2.607376806640633315e-01 1.170732324218749267e-02 2.000691469726556093e+00 2.077032792968745711e-01 3.522167011718776997e-01 6.609789794554796316e+00 1.587376497096295025e-01 4.230577399634040781e+00 2.155298835382575273e+00 1.308616663201553232e+00 2.540663848246226264e-01
1.127230618164059672e+00 2.585808017578127838e-01 1.196935742187504523e-02 1.774253617187496079e+00 4.227219990234359348e-01 2.205495322265617897e-01 4.406278588170626342e+00 2.574139275892741163e-01 4.238077278880897580e+00 2.478026032769496290e+00 1.337639788474123126e+00 2.398519436407202665e-01
1.168385472656247037e+00 2.629395332031244092e-01 1.547287011718755795e-02 1.743748338867195935e+00 5.822120576171860851e-01 1.777756669921867760e-01 3.888158194490782371e+00 2.982577113466760022e-01 4.254762965995863233e+00 2.422838803126218910e+00 1.334950118609219416e+00 2.478957458215964860e-01
1.187923088867187005e+00 2.633689804687502356e-01 1.486798144531247499e-02 1.771655711914061015e+00 1.529881215820314333e+00 2.199989912109369117e-01 2.949964388785257796e+00 3.914827193007277550e-01 4.265279710694662718e+00 2.598207284387663130e+00 1.332655221278466584e+00 2.032234513251327257e-01
1.167955764648437311e+00 2.650389003906249430e-01 1.474051855468749492e-02 1.750923173828128343e+00 1.806782978515626636e+00 2.066612402343750154e-01 3.565412024819290426e+00 3.551461861421941202e-01 4.263530817041874421e+00 2.467333684448795861e+00 1.321791654167938868e+00 2.102342880569171013e-01
1.070816326171869282e+00 2.574949765624993114e-01 1.004432910156252343e-02 1.766056435546882186e+00 4.206033740234353946e-01 2.210010048828117413e-01 5.622311760892158894e+00 1.847753640812906384e-01 4.231974838676077155e+00 2.327812777944920253e+00 1.311753314543459670e+00 2.448197291674128750e-01
1.096089255859368006e+00 2.571960537109374001e-01 1.093209375000005201e-02 1.801568482421880057e+00 1.471227324218740418e-01 2.131245058593742026e-01 5.291079532261635521e+00 1.830958795142595685e-01 4.225212304887572046e+00 2.443797718043033029e+00 1.337883950739685357e+00 2.505086289504570574e-01
1.058334209960932748e+00 2.618976513671877893e-01 1.181380273437505554e-02 1.727365135742183755e+00 1.143325483398440090e+00 2.571359882812501163e-01 5.987878771359868679e+00 2.323331124186059360e-01 4.253104792938889211e+00 2.054749852753566142e+00 1.273500394046340745e+00 2.332015617281123776e-01
1.055866440429678255e+00 2.635052753906251266e-01 1.118335937500005220e-02 1.750498159179689317e+00 9.286529101562408794e-02 2.332298749999994758e-01 6.321969822204505540e+00 1.286065661549903871e-01 4.213221615333986314e+00 2.231225829394736682e+00 1.332740798892082523e+00 2.591121300973744379e-01
1.143681438476561674e+00 2.628567246093759247e-01 1.364551367187497727e-02 1.715696738281250910e+00 2.486914103515626806e+00 2.079919052734382767e-01 3.553797182999741011e+00 3.857532101667425217e-01 4.279674611427391362e+00 2.261471155200029060e+00 1.284350528814100389e+00 2.052752259471873342e-01
1.110842764648433789e+00 2.659959726562495796e-01 1.169289648437504305e-02 1.809088351562506025e+00 5.129066005859356236e-01 1.649667656249995118e-01 4.421580496207787370e+00 2.178805007318544151e-01 4.248207873045185323e+00 2.467524156131631674e+00 1.311958895722400875e+00 2.484481951995000382e-01
1.022085535156245228e+00 2.728359501953115385e-01 8.832306640624934882e-03 1.812730089843766157e+00 4.321271035156201701e-01 3.240658037109386269e-01 5.804462102822596670e+00 2.212499194003038905e-01 4.235943263392042191e+00 2.254631644451140282e+00 1.276573089454177579e+00 2.554506838994786699e-01
1.097865143554683787e+00 2.600026884765629931e-01 1.071050781250003706e-02 1.875662336914072803e+00 3.009816728515610218e-01 2.202631523437489081e-01 4.932806279860715293e+00 2.055094303049258275e-01 4.238914497726224972e+00 2.483647364422950865e+00 1.318159914150339729e+00 2.516151925925131372e-01
1.084700728515621160e+00 2.574618408203121489e-01 1.045793652343753391e-02 1.758896736328133148e+00 5.128036123046848527e-01 2.152863603515619007e-01 5.328582327609054481e+00 2.022371278672651373e-01 4.233862791649396051e+00 2.369484928463985618e+00 1.317059394676255213e+00 2.425255728425385615e-01
1.095983877929687766e+00 2.690885566406250873e-01 1.144050390625001197e-02 1.763567741210940731e+00 1.015222893554687422e+00 1.924359082031248391e-01 4.418791073268668157e+00 2.644022769547850205e-01 4.260002306987138887e+00 2.351637051182265292e+00 1.284939454701318429e+00 2.340737719948860762e-01
1.177182916992187689e+00 2.655338359374999624e-01 1.500119628906249752e-02 1.740629571289071587e+00 1.114187706054693416e+00 2.144940185546870826e-01 3.286129912119774232e+00 3.667745334117551992e-01 4.260163787523006285e+00 2.546102153466460738e+00 1.334105770402975288e+00 2.224559661659389065e-01
1.110959942382804044e+00 2.596881494140621527e-01 1.173694238281257698e-02 1.810782524414068062e+00 1.677675019531237599e-01 1.776046874999989700e-01 4.876571872939793550e+00 1.922635879066630082e-01 4.236442098112836341e+00 2.436900735157358167e+00 1.329959679696403052e+00 2.532949793314261400e-01
1.119088105468750038e+00 2.674519101562506940e-01 1.162743359375004865e-02 1.860230452148450730e+00 4.602504433593724853e-01 1.958707617187498418e-01 4.267482467130399471e+00 2.361610800196620175e-01 4.241671904918566938e+00 2.570445285338888830e+00 1.325933288663367238e+00 2.569661464620437430e-01
1.107594312499997624e+00 2.640077617187495673e-01 1.176686035156253654e-02 1.769185940429692572e+00 7.414258330078117298e-01 2.037941171874994573e-01 4.684443470339995308e+00 2.435275313704945988e-01 4.243813153376831515e+00 2.424082528129036351e+00 1.316089755863326660e+00 2.386161500716078021e-01
1.064233385742179516e+00 2.625119687499996024e-01 1.077823535156256438e-02 1.784704780273438152e+00 1.023664228515622221e-01 2.237473906249990152e-01 6.075218014066043004e+00 1.251746760836191796e-01 4.207816175421648097e+00 2.369539949156412639e+00 1.344997461235516001e+00 2.560376931241861720e-01
1.079697370117186361e+00 2.557793837890618427e-01 9.087337890624987841e-03 1.720904972656245313e+00 3.069786367187500309e-01 1.416508837890625983e-01 4.888199818228057936e+00 1.374765696553988947e-01 4.236855828788801404e+00 2.425126630680471074e+00 1.310159144832195643e+00 2.399791330402294420e-01
1.176706255859373496e+00 2.705152060546883175e-01 1.504164648437500591e-02 1.743357814453127208e+00 3.999799351562498995e+00 2.714194687500006142e-01 2.551129715219846439e+00 4.639827113448962703e-01 4.290545921552866737e+00 2.376897756508034032e+00 1.288778998482324134e+00 1.806613361447008126e-01
1.116185621093748859e+00 2.664421113281253417e-01 1.429148828124998487e-02 1.753795061523437004e+00 1.355002708007816636e+00 2.542483613281245614e-01 4.168609824090125926e+00 3.284498926037333622e-01 4.272613902556122945e+00 2.197562455720500907e+00 1.282006953324519305e+00 2.262719326860945512e-01
1.070935317382806895e+00 2.581986845703127531e-01 1.266069726562507429e-02 1.684534906249996578e+00 6.275551328125019701e-01 2.608994355468748361e-01 5.960519205087997818e+00 2.373194130592392592e-01 4.250571735240816551e+00 2.029972642545466943e+00 1.285030313139625902e+00 2.452666903391751141e-01
1.064564112304684729e+00 2.697623330078131043e-01 9.793653320312538033e-03 1.883888153320324665e+00 1.181395664062500073e-01 1.524485644531247686e-01 5.214955024393077565e+00 9.215355231449293139e-02 4.219804872923827332e+00 2.530588607238733800e+00 1.327018042223354621e+00 2.626799126256613159e-01
1.123981463867186115e+00 2.603803007812495740e-01 1.232215039062499636e-02 1.744241961914062777e+00 8.536348916015634725e-01 1.963022578124996587e-01 4.287769754225680963e+00 2.625726372366287142e-01 4.247510627162969676e+00 2.407638064797574806e+00 1.321849069796711795e+00 2.264819372576390433e-01
1.189242232421873435e+00 2.656480214843754961e-01 1.573389941406246745e-02 1.749874608398443776e+00 1.786241122070316045e+00 2.057454667968750261e-01 3.040059670496934263e+00 3.972096328813659594e-01 4.273653700625995810e+00 2.505865585518803673e+00 1.319864063287475853e+00 2.052678097686345682e-01
1.132318700195310335e+00 2.654891054687505969e-01 1.424880761718749431e-02 1.839683478515619308e+00 8.415395156249984021e-01 2.731975458984371996e-01 4.493622784080056221e+00 2.847444698517411776e-01 4.237553538930738384e+00 2.451060323921272488e+00 1.341443966647039687e+00 2.405735243248103283e-01
1.103575971679685797e+00 2.615251337890616701e-01 1.110222265624997290e-02 1.768646518554678249e+00 1.236919106445313998e+00 1.814488291015625143e-01 4.311489666285820199e+00 2.430801253893223601e-01 4.247160353577149827e+00 2.367826809155888057e+00 1.309493251238865064e+00 2.080170813678561270e-01
1.089167948242192541e+00 2.733291044921874469e-01 1.205158789062496169e-02 1.919843582031256712e+00 3.466254404296843505e-01 3.461074375000007253e-01 4.911084977382076389e+00 2.747483292309522707e-01 4.241719610810286589e+00 2.433330745556838703e+00 1.309621580356036263e+00 2.635881127325596651e-01
1.180775965820315854e+00 2.630771884765606972e-01 1.160491015624990491e-02 1.853310223632822717e+00 9.239319394531211316e-01 1.349397099609372375e-01 2.892355638219576086e+00 2.949193021075866006e-01 4.251514685365020974e+00 2.958926103630515669e+00 1.347348145824589949e+00 2.172666200253391966e-01
1.226632462890625108e+00 2.610309121093754015e-01 1.642701953125002765e-02 1.747420546875009029e+00 1.883579402343750209e+00 2.008737431640625903e-01 2.752866353016547585e+00 4.234598477322655263e-01 4.267558980054406703e+00 2.656231719703832539e+00 1.348093924654421016e+00 2.071356772383313727e-01
1.214629552734375117e+00 2.777710732421866946e-01 1.693986035156243297e-02 1.784598328125016620e+00 3.735684267578099349e-01 1.932364677734373370e-01 2.702092118809087840e+00 3.732890496520935852e-01 4.250224964574350395e+00 2.812646554230909590e+00 1.368324634359907588e+00 2.617836747208692194e-01
1.065937403320307952e+00 2.588908759765623513e-01 1.060578808593752240e-02 1.806304977539066714e+00 4.770180605468730128e-01 2.434234472656247594e-01 5.687503965614954637e+00 2.130713519161415992e-01 4.246126792568471586e+00 2.236408913256959341e+00 1.288230615388431755e+00 2.465092675478723072e-01
1.148230515624997672e+00 2.712111884765633918e-01 1.576778515624999155e-02 1.721815502929688435e+00 1.825091656250009020e+00 3.121101308593744461e-01 3.542864739690973153e+00 4.044418908504948118e-01 4.276106451992432333e+00 2.279602823804948386e+00 1.295064556990384252e+00 2.208169923830043679e-01
1.146781698242183678e+00 2.545960800781256750e-01 1.309418164062506329e-02 1.784975435546865885e+00 5.489554199218725783e-01 2.485685839843739531e-01 4.082798440102971327e+00 3.189032732915006441e-01 4.254427372958256903e+00 2.453177456369258991e+00 1.324012398828495529e+00 2.365867068378468829e-01
1.249625099609378287e+00 2.812670683593758159e-01 1.872761230468746735e-02 1.747203476562511071e+00 1.851478710937500383e+00 2.087018027343745807e-01 2.011963411579139382e+00 4.587632823945976268e-01 4.257750133150886462e+00 2.900927207533614549e+00 1.377372001875126317e+00 2.100143193229578042e-01
1.165487819335938591e+00 2.632168681640620345e-01 1.262847265624998834e-02 1.777294726562511418e+00 6.277651816406241148e-01 1.569816240234372384e-01 3.286896179488941527e+00 2.996526685857365258e-01 4.253147980781015747e+00 2.676172928938826079e+00 1.337272678843467899e+00 2.355521455070627435e-01
1.022985482421864933e+00 2.596069697265617204e-01 9.981806640625059263e-03 1.754144054687490240e+00 2.771681972656241388e-01 2.534177060546870530e-01 6.950286045368873289e+00 1.306402929885015773e-01 4.230029446269464977e+00 2.053365115180085798e+00 1.285879178339537798e+00 2.477329115260910319e-01
1.142406895507816378e+00 2.726208427734364004e-01 1.303692187500005324e-02 1.782865021484385304e+00 2.658917705078113203e-01 1.223252011718743704e-01 3.694912057189813304e+00 2.380189825670314674e-01 4.243559949216300531e+00 2.567265796144894363e+00 1.337751918852297717e+00 2.604751277027154699e-01
1.188251283203126896e+00 2.585358466796882082e-01 1.379911914062502062e-02 1.743204140625001619e+00 2.536233111328117129e+00 1.930761855468757782e-01 3.009155065411305063e+00 4.040205313120774355e-01 4.274810805007504655e+00 2.532635134384942699e+00 1.314363772226253557e+00 1.995391976618490215e-01
1.135689823242183261e+00 2.738190761718744537e-01 1.825322363281250970e-02 1.845427930664079286e+00 8.582947763671902042e-01 2.382458027343748452e-01 4.632230096508083150e+00 2.695963447444885142e-01 4.256304535646743936e+00 2.179568222146027967e+00 1.316123385003429735e+00 2.527258400029415153e-01
1.268401927734378765e+00 2.570720488281255101e-01 1.765300976562503288e-02 1.707519628906259079e+00 2.381321267578123901e+00 2.367433701171872407e-01 1.970846051355036765e+00 5.098117062500772123e-01 4.282365961400562249e+00 2.665314905780219235e+00 1.348145128749835164e+00 2.084243924769077216e-01
1.084574270507808524e+00 2.616949560546879550e-01 1.321891894531253622e-02 1.715787291992193930e+00 4.496368124999995941e-01 2.333371396484365534e-01 5.533208661662025740e+00 2.221841418309155880e-01 4.244646103088190792e+00 2.106952407566295093e+00 1.302575247738741560e+00 2.467735405051005859e-01
9.967898339843743738e-01 2.724431455078127340e-01 7.568182617187470956e-03 1.912766927734390610e+00 3.605648369140604381e-01 2.721995703125008603e-01 6.418642682480454553e+00 1.106845852875294883e-01 4.217633698003604437e+00 2.268278603013863304e+00 1.287501803184667892e+00 2.533791521810000447e-01
1.131712648437501523e+00 2.669827841796872381e-01 1.192032324218750272e-02 1.756284459960949507e+00 3.656893593749986904e-01 1.342220937499996603e-01 3.820988730837497904e+00 2.290175855290805806e-01 4.245910669737523513e+00 2.563174270290317303e+00 1.328360105601769758e+00 2.498560294660402692e-01
1.196749747070315006e+00 2.654151093750008461e-01 1.367977929687503279e-02 1.889632548828139136e+00 1.831808371093741838e+00 1.924808046875004508e-01 2.951816123237888778e+00 3.524812804217279938e-01 4.260851666751305444e+00 2.818227935504535875e+00 1.339502525562249247e+00 2.319379332021613838e-01
1.218891380859376428e+00 2.702031484375014281e-01 1.608802832031251684e-02 1.722767155273440043e+00 2.485663862304692717e+00 2.846344541015617402e-01 2.299279664105453591e+00 4.723786499347831236e-01 4.269490026693503637e+00 2.676569696961567768e+00 1.342932555018035545e+00 1.877312493042028463e-01
1.131675916015631111e+00 2.622003828124991331e-01 1.089352929687502011e-02 1.863329635742194235e+00 3.109825507812492562e-01 1.402348583984373842e-01 3.795606462784425705e+00 2.227827610188879981e-01 4.253152661291138337e+00 2.607820262974666736e+00 1.317039768503655228e+00 2.468182676094049233e-01
1.218060821289066231e+00 2.747767197265635897e-01 1.551620410156244988e-02 1.769463229492196144e+00 1.844270427734374884e+00 2.517311113281249790e-01 2.287738533719324785e+00 4.399619810159541289e-01 4.257888090855147745e+00 2.873598331800244043e+00 1.360568845621806799e+00 1.962010787532741940e-01
1.236772793945315474e+00 2.667250888671867659e-01 1.701782324218752834e-02 1.758870712890638455e+00 1.630096821289063858e+00 1.799666943359373439e-01 2.417366393042196915e+00 4.221124292830927272e-01 4.271449380065297063e+00 2.681729582859320615e+00 1.346784485950962562e+00 2.345228225438474312e-01
1.166679256835936540e+00 2.643088837890629206e-01 1.493547363281248763e-02 1.766434464843751551e+00 1.004294674804688592e+00 2.505574648437496332e-01 3.547992834353534519e+00 3.575880079229579733e-01 4.258702498734581177e+00 2.500959860873865903e+00 1.330565787024831748e+00 2.304113535676727553e-01
1.216222840820313289e+00 2.774722255859374265e-01 1.762382324218743704e-02 1.742190667968759987e+00 6.255308593749990820e-01 1.927656611328124603e-01 2.441770269035623109e+00 4.106313833756962683e-01 4.266063424919562586e+00 2.678109253226701014e+00 1.344964519095843025e+00 2.542687723156769053e-01
1.130216228515627197e+00 2.808126123046863487e-01 1.317660839843753755e-02 1.804998778320322295e+00 1.802190117187499052e-01 1.290295732421868624e-01 3.650377615221639616e+00 2.401277107516964215e-01 4.248254704402349979e+00 2.541742163350051875e+00 1.323376144492331541e+00 2.725120172613170189e-01
1.073251765624995802e+00 2.640354472656246676e-01 1.175628613281253995e-02 1.744504831054688454e+00 1.009300591796877811e+00 2.350211650390622575e-01 5.546567040051752606e+00 2.201439966285435312e-01 4.240595557767624868e+00 2.207878247119135384e+00 1.302004197117264672e+00 2.283100494166921957e-01
1.100426767578118303e+00 2.750813525390599645e-01 1.381441210937507484e-02 1.854388533203128242e+00 9.613696875000037056e-02 1.614490556640615637e-01 5.328382857251548366e+00 1.044301078140536243e-01 4.209409771883461104e+00 2.441315503279219090e+00 1.364682962521442278e+00 2.705626319508696587e-01
