M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
7.891628017578240506e-01 2.476547958984396391e-01 1.536483789062492548e-02 2.208994210937529790e+00 1.363142510742187286e+00 2.256149316406243222e-01 9.834672851562524798e+00 3.978620002386082932e-01 4.575063328182384481e+00 3.232819330981989703e-01 7.590091462461011629e-01 2.190770127741107909e-01
7.729930615234423819e-01 2.614896748046893205e-01 1.523043554687488962e-02 2.151988133789091151e+00 8.462674990234352324e-01 2.405609794921881595e-01 1.213780273437499169e+01 3.167524638869110287e-01 4.563781408620047664e+00 3.528492065440482217e-01 7.613468682084957306e-01 2.384741704242690219e-01
8.011079199218775759e-01 2.606661455078125300e-01 1.508665722656251859e-02 1.997970041992203072e+00 1.532664813476565246e+00 1.858661435546881957e-01 7.625657896489638432e+00 4.371806974739748664e-01 4.571051525579255426e+00 3.896815969686058811e-01 7.692725151645956050e-01 2.367795744605229180e-01
7.607360126953136570e-01 2.571210869140628796e-01 1.113390527343747528e-02 2.000219757812530474e+00 5.370548525390632655e-01 1.629551464843752018e-01 1.136909667968749105e+01 3.296308168627092861e-01 4.570022217458102887e+00 3.780450477097938022e-01 7.495361027923294062e-01 2.412647857405955387e-01
7.765499619140681098e-01 2.558672539062518125e-01 1.381844726562494151e-02 2.087268092773466588e+00 1.038512077148431745e+00 2.313975986328126178e-01 1.006082324218748880e+01 3.784368436296997595e-01 4.573124351578607083e+00 3.512891838348852769e-01 7.546475628617875797e-01 2.330677539355033578e-01
7.668605888671895521e-01 2.634734902343774943e-01 1.258518652343747733e-02 1.960741419921892659e+00 7.060031708984308985e-01 2.985381142578149016e-01 1.066412109375002792e+01 3.989507657515323213e-01 4.567307251868638396e+00 3.700234259819507598e-01 7.548609239036268015e-01 2.485464977475450865e-01
7.554066289062498774e-01 2.716983798828151997e-01 1.251484570312501321e-02 1.978795568359380974e+00 6.611005654296793210e-01 3.525636972656302492e-01 1.162954003906252787e+01 3.949451575270983561e-01 4.563838639471924807e+00 3.687638122956517495e-01 7.522222205841515574e-01 2.570363129566352600e-01
7.969107988281327604e-01 2.434018574218775599e-01 1.738035644531239418e-02 2.202985142578151478e+00 1.382139279296873413e+00 2.270702109374986288e-01 1.011266601562500256e+01 4.082569219310899777e-01 4.575836568063217591e+00 3.087399585724572293e-01 7.622729704752686519e-01 2.159201209138183197e-01
7.930657421875030311e-01 2.563718076171878635e-01 1.618557324218751481e-02 1.994252797851575165e+00 1.408115392578124236e+00 2.006923847656254811e-01 8.864501162575567861e+00 4.267157735269044294e-01 4.572098089900245022e+00 3.659149001418277591e-01 7.649102790478741198e-01 2.336931198662912657e-01
7.771965097656310384e-01 2.605269746093769601e-01 1.452106640624995469e-02 2.105686631835965716e+00 1.018269201171870142e+00 2.255861914062506912e-01 9.603349609375017693e+00 3.854432834650660666e-01 4.576091633868638375e+00 3.421300037392212001e-01 7.524495398579904570e-01 2.375305634178614123e-01
7.708044931640657405e-01 2.633972558593767332e-01 1.359215332031245629e-02 2.071026948242213006e+00 8.614994433593724521e-01 2.146787060546881953e-01 9.770277343750018773e+00 3.766201330155169447e-01 4.576485799932219045e+00 3.520361832604678720e-01 7.489871857764911489e-01 2.421734231781720870e-01
7.942676083984407942e-01 2.605333769531251731e-01 1.565870312499999598e-02 2.018239795898459032e+00 8.141856396484384861e-01 2.018852431640631440e-01 8.471201171874991331e+00 4.267609629499901636e-01 4.577539156820200184e+00 3.477818654355832595e-01 7.595640399523385655e-01 2.440801278514100336e-01
7.552084355468741128e-01 2.662413916015652360e-01 1.126875195312495963e-02 1.917334167968766545e+00 4.454551611328108618e-01 2.838199990234392955e-01 1.127017089843753439e+01 3.716837062416979420e-01 4.567312241747955248e+00 3.805708636007884005e-01 7.491790884121301008e-01 2.542245657977519890e-01
7.871958945312526046e-01 2.618513632812503045e-01 1.614415234375000605e-02 2.015543655273456913e+00 1.000235640625002143e+00 2.237053994140631441e-01 8.551860351562510232e+00 4.332626122188786844e-01 4.579625041108408290e+00 3.410739056001602654e-01 7.544002793864016398e-01 2.430205555021657249e-01
8.027954033203132944e-01 2.608936328124996096e-01 1.484970312500003865e-02 1.985055344726582183e+00 7.508431230468768369e-01 2.384259453125008033e-01 8.288552556656405557e+00 4.450918159706721000e-01 4.570763561560948318e+00 3.847425295364103603e-01 7.696572309206681783e-01 2.469320200214598915e-01
7.871735283203161737e-01 2.576598115234382536e-01 1.563981347656248633e-02 2.045475552734397962e+00 8.308358642578124176e-01 1.974789375000002012e-01 9.318374023437527853e+00 4.052546169337162829e-01 4.578237814448406162e+00 3.400765637883351178e-01 7.555652618346438976e-01 2.403274167480651258e-01
7.632873876953119030e-01 2.590935947265640693e-01 9.877271484374965452e-03 1.851977627929707548e+00 5.571867763671852769e-01 2.418742177734383991e-01 1.004061132812501711e+01 3.957572534334303227e-01 4.569529663447674750e+00 3.943694298525368125e-01 7.512703230090348461e-01 2.467107242098837416e-01
7.833798222656338517e-01 2.576979306640657108e-01 1.556853124999991490e-02 2.164044098632841084e+00 1.176267721679683742e+00 2.703778154296883063e-01 1.028518750000001170e+01 3.803109196784424939e-01 4.570114209424191110e+00 3.376865321816120979e-01 7.605466411413606131e-01 2.320081047738395685e-01
7.842974951171990394e-01 2.490979941406292475e-01 1.565285156249986848e-02 2.278524215820342480e+00 1.520460078125000836e+00 2.501227402343738637e-01 1.107811328124999051e+01 3.624553443985096268e-01 4.567258422565202203e+00 3.262706849355297978e-01 7.635596138453284443e-01 2.144710826876515541e-01
7.710808447265631305e-01 2.686866972656272723e-01 1.374722167968744219e-02 2.021552398437522768e+00 4.929335019531242978e-01 2.455094775390635753e-01 1.091979492187501855e+01 3.477376618013707232e-01 4.567053590470274926e+00 3.779480625984645292e-01 7.572679354642066762e-01 2.556475938059630804e-01
7.499389638671857261e-01 2.645198066406276305e-01 1.021160742187495439e-02 1.871779668945322550e+00 3.791841708984350912e-01 3.006458720703147347e-01 1.199046972656257992e+01 3.669989351914789699e-01 4.562134616065713466e+00 3.940715600671321761e-01 7.510318306327636861e-01 2.542521719769572086e-01
7.827835458984481187e-01 2.532986748046915371e-01 1.657037597656242298e-02 2.292612095703153496e+00 1.806318388671883657e+00 2.676983964843754893e-01 1.052375781249996223e+01 3.787866154638553362e-01 4.567472413587054803e+00 3.202154783203179922e-01 7.626325559028277468e-01 2.148811424247662194e-01
7.954225537109412825e-01 2.561394951171877543e-01 1.542273535156249951e-02 2.002353159179706577e+00 1.315138736328125946e+00 1.827323847656254219e-01 8.732285519541804319e+00 4.136655870528770929e-01 4.569275064077637616e+00 3.829144796995370692e-01 7.687099606892803250e-01 2.339923115447309632e-01
7.830105634765722744e-01 2.542958466796897410e-01 1.493539550781244028e-02 2.153757493164094594e+00 1.224010895507811947e+00 2.322309658203129401e-01 9.807050781250008953e+00 3.871034996043072884e-01 4.573990056625380163e+00 3.348284907046254477e-01 7.569991453848167184e-01 2.278092192893582113e-01
7.917686025390705540e-01 2.584864277343775218e-01 1.620845703124992529e-02 2.162466347656277321e+00 1.182937541015622651e+00 2.546618730468753755e-01 8.954545898437510587e+00 4.143672860656036350e-01 4.576473862636940559e+00 3.312549040315869164e-01 7.590566695970923927e-01 2.347909231164022614e-01
7.537763349609372110e-01 2.643983691406278091e-01 1.064371679687496804e-02 1.879793265625015808e+00 4.055113662109347539e-01 2.855769345703144668e-01 1.130745507812502026e+01 3.797230021042364845e-01 4.566997496853716143e+00 3.834216368675340547e-01 7.487209065279961662e-01 2.538799864366411696e-01
7.796486005859379897e-01 2.719535566406274252e-01 1.462758496093745711e-02 1.987985095703145966e+00 6.180275429687465127e-01 3.078019619140646146e-01 9.370717773437485576e+00 4.138274740281244202e-01 4.571105961635081982e+00 3.683439439654098702e-01 7.579220084700741822e-01 2.592505143674827539e-01
7.768421328125089120e-01 2.552444082031287698e-01 1.512227343749990120e-02 2.205573751953152417e+00 1.517836944335938076e+00 2.655565976562506147e-01 1.023542675781249933e+01 3.837150571975603830e-01 4.571551967328353783e+00 3.288822854261891360e-01 7.561003522727185455e-01 2.229675824342690627e-01
7.717726210937509990e-01 2.532800947265623770e-01 9.763492187499965558e-03 1.846722815429713505e+00 5.485098945312479879e-01 1.955170449218749107e-01 9.258837890625004619e+00 4.080567490358769644e-01 4.573582889937249263e+00 3.919043438489148712e-01 7.519764321349238223e-01 2.413419019716425140e-01
7.877579082031319624e-01 2.527597929687507294e-01 1.398884277343748379e-02 2.053494936523461600e+00 1.228927289062498929e+00 1.948392841796873776e-01 8.700478515624986642e+00 4.210142360142785090e-01 4.577221684523010481e+00 3.474781800423768496e-01 7.566325374861679887e-01 2.302196125962983619e-01
7.932840566406287319e-01 2.554199326171880391e-01 1.567882226562498926e-02 1.992652896484393255e+00 1.366470475585938038e+00 1.992249931640627802e-01 8.822024293440215104e+00 4.198436590485626341e-01 4.570577203420423729e+00 3.740438116167318361e-01 7.665151243369915379e-01 2.330697523127767679e-01
7.715357246093826893e-01 2.565754873046908746e-01 1.465416992187495646e-02 2.155457791992211103e+00 1.081669323242179237e+00 2.591065976562502704e-01 1.238676855468750482e+01 3.341586937217265740e-01 4.559224338156709244e+00 3.526228868657927396e-01 7.647322140568250104e-01 2.296784649446144966e-01
7.801430156250011017e-01 2.541802949218751606e-01 1.292798828124998821e-02 2.004613227539087550e+00 6.999135869140630239e-01 1.555193320312506788e-01 9.917915039062476623e+00 3.749759706751341071e-01 4.573222062330541071e+00 3.746024356716612380e-01 7.564892148645832037e-01 2.383507585021192587e-01
7.951334746093847716e-01 2.463302587890660311e-01 1.735944042968735543e-02 2.235960599609400745e+00 1.425429818359373435e+00 2.365996972656237429e-01 1.106483179687500495e+01 3.708759843825071290e-01 4.566349929613131131e+00 3.235028601367961332e-01 7.701519275492453298e-01 2.151347324796531735e-01
7.742280361328186533e-01 2.573886503906276935e-01 1.418839453124994335e-02 2.123819395507841712e+00 1.049890957031243799e+00 2.491260185546877726e-01 1.069667480468747378e+01 3.660579879201543152e-01 4.570068460735650540e+00 3.475140552825357609e-01 7.561716545917021026e-01 2.330599524564119507e-01
7.879644609375096032e-01 2.471427861328145681e-01 1.529318652343742563e-02 2.144209046875030555e+00 1.202529789062494414e+00 2.199258876953116282e-01 1.059749023437495197e+01 3.805313633152833663e-01 4.571033272892119470e+00 3.322900787530156386e-01 7.622283093334487614e-01 2.217427501058685801e-01
7.768342675781314544e-01 2.562535273437517858e-01 1.373760253906246113e-02 2.061491482421901722e+00 1.084937451171870570e+00 2.229016630859375625e-01 9.721648437499995410e+00 3.875364771216561754e-01 4.573685732263750303e+00 3.500198259125038014e-01 7.543663237142749223e-01 2.332968156967149542e-01
7.723433271484394513e-01 2.573448330078136337e-01 1.163482617187495266e-02 1.927015463867213896e+00 5.818038339843729645e-01 2.270665058593752395e-01 9.573813476562495595e+00 4.059815171279786972e-01 4.574714364601607741e+00 3.727310870474420113e-01 7.513048137499812595e-01 2.442554295540997622e-01
7.831512236328221910e-01 2.521807080078152796e-01 1.503209374999990924e-02 2.193754492187527827e+00 1.513008981445314038e+00 2.425961005859373076e-01 1.000549218749998737e+01 3.827273081588365988e-01 4.570696677668013130e+00 3.345864673690903124e-01 7.599695308073772804e-01 2.202169974317208512e-01
7.605463007812522935e-01 2.682738876953157381e-01 1.413573144531252157e-02 2.050817184570322027e+00 1.030332661132803418e+00 3.396389462890668787e-01 1.146305175781252395e+01 3.942058606742489535e-01 4.563763515401836557e+00 3.521155405574574182e-01 7.548810027591428273e-01 2.470335247009104174e-01
7.598340898437520030e-01 2.560058544921885448e-01 1.063809472656247236e-02 1.945853936523466610e+00 5.311415156249994496e-01 1.810410166015623268e-01 1.110925292968747868e+01 3.427708093789232913e-01 4.569933002012567691e+00 3.808426823990358479e-01 7.491961709130160463e-01 2.412356313652097295e-01
7.589814169921896836e-01 2.610619941406279176e-01 1.143748828124996689e-02 1.913149384765644001e+00 6.097100361328081641e-01 2.818922304687516700e-01 1.098587207031251189e+01 3.873060429357108592e-01 4.568497082000033238e+00 3.729885521942856719e-01 7.500115006584263666e-01 2.476928577946430343e-01
7.729782021484400412e-01 2.622737421875017683e-01 1.332660742187495757e-02 2.010064899414090611e+00 8.421524619140599022e-01 2.425328564453131663e-01 9.710537109375005471e+00 3.889644049815192961e-01 4.572954888098009540e+00 3.600105722450284151e-01 7.531316176734853540e-01 2.432700373809267569e-01
7.841455898437508232e-01 2.518628183593745185e-01 1.259879687499998284e-02 1.974255291992211392e+00 7.897716289062493011e-01 1.513563671875004790e-01 9.274028320312522666e+00 3.965005000661829815e-01 4.575810400243663700e+00 3.718095801256234290e-01 7.560395134847460730e-01 2.361228795168842098e-01
7.638985312500012892e-01 2.611914560546897413e-01 1.128436132812496613e-02 1.891810752929707240e+00 4.616934980468732075e-01 2.686113818359389671e-01 1.039809082031251108e+01 3.997425161450783859e-01 4.570836119941638742e+00 3.767864787634648827e-01 7.504350147445664199e-01 2.503664694041924377e-01
7.960529130859446134e-01 2.517977968750013118e-01 1.734446874999994587e-02 2.112722280273466424e+00 1.046103011718744424e+00 2.256527353515624945e-01 9.797153320312505187e+00 4.060083789128491882e-01 4.575394411758866298e+00 3.246193468665626303e-01 7.622940660973362981e-01 2.309928543255798938e-01
7.820023056640637016e-01 2.452807724609360196e-01 1.085086230468750891e-02 1.950175773437531124e+00 4.325350322265611447e-01 1.233632558593761586e-01 9.871889414062481549e+00 3.825319879462143469e-01 4.574928842929422146e+00 3.851906281941723242e-01 7.558870332312966900e-01 2.349752495267376229e-01
7.892328544921889399e-01 2.613982851562507981e-01 1.389561621093754126e-02 1.971343976562508038e+00 1.453981673828128374e+00 2.357602119140637387e-01 8.527044308604271095e+00 4.480915774007083741e-01 4.570286432152368405e+00 3.767532173921398497e-01 7.636695657882711652e-01 2.395376238010057390e-01
7.796891367187569477e-01 2.561908125000018632e-01 1.457622558593743740e-02 2.131466507812530331e+00 1.112393960937496207e+00 2.230851337890628616e-01 9.867421874999982023e+00 3.815228041859871078e-01 4.574492789547593752e+00 3.406223525808405594e-01 7.549981439572857056e-01 2.313175199728920994e-01
7.819934511718822367e-01 2.609094960937524688e-01 1.546405371093742716e-02 2.152711309570341847e+00 1.029153119140620687e+00 2.513392382812506542e-01 1.003810839843749747e+01 3.772841474406994355e-01 4.573078569788469494e+00 3.401779600388544211e-01 7.573802888421020674e-01 2.376279148346126247e-01
7.622802548828137015e-01 2.688951074218777215e-01 1.284908789062499078e-02 1.987947376953137057e+00 7.548225498046793325e-01 3.374749570312549629e-01 1.098951660156250121e+01 4.035983333591280919e-01 4.565009067833209144e+00 3.674851339694906183e-01 7.547297261348026032e-01 2.527254042468349282e-01
7.905905712890709536e-01 2.497224765625017939e-01 1.629133593749991851e-02 2.151551962890654757e+00 1.051534164062491561e+00 2.305380136718747086e-01 1.014291992187499680e+01 3.986275885702599830e-01 4.576530807446587801e+00 3.179021376519998165e-01 7.583942068814526483e-01 2.272444454057770957e-01
7.753309306640621124e-01 2.534123876953122134e-01 1.177569531249997130e-02 1.955206650390650225e+00 7.078472373046872379e-01 1.481849121093756771e-01 9.405517578125015987e+00 3.886079478179542690e-01 4.577078803060938839e+00 3.707533010777984139e-01 7.505874679914945613e-01 2.378123981479651483e-01
7.847503085937528322e-01 2.618623994140635847e-01 1.513987792968747234e-02 2.055642407226587309e+00 7.946386337890641860e-01 1.932948164062504304e-01 9.845484374999974975e+00 3.746116038240960844e-01 4.571898449274633514e+00 3.609980919863388094e-01 7.599042548143803977e-01 2.439202427438242060e-01
7.862144697265669446e-01 2.593023261718762629e-01 1.524632812499999469e-02 2.048484030273460821e+00 6.271340234375013534e-01 1.950205273437503606e-01 9.520454101562526361e+00 3.981417120716598812e-01 4.578825311660036590e+00 3.430998750365554240e-01 7.544322409635871862e-01 2.452629421214884697e-01
7.882888242187533478e-01 2.577495576171873748e-01 1.296618164062499426e-02 1.981208825195333478e+00 1.026662059570313090e+00 1.618671376953129959e-01 8.326059570312507319e+00 4.183631963206967952e-01 4.575512665170323068e+00 3.731952129810228169e-01 7.584536630781969491e-01 2.385349658192061906e-01
7.565468681640602489e-01 2.542371240234383989e-01 9.180640624999984387e-03 1.916208032226592861e+00 5.020420029296879250e-01 1.888749785156252636e-01 1.097518066406247250e+01 3.452344700991874515e-01 4.569069235029844300e+00 3.892076258645246201e-01 7.482006344332984282e-01 2.387528604696880219e-01
7.860312255859409625e-01 2.521908632812496776e-01 1.401799121093749885e-02 2.014756796875027955e+00 7.441443066406244755e-01 1.660849433593752644e-01 9.675239257812501492e+00 3.930775425481940477e-01 4.575811342069789234e+00 3.593716480768637811e-01 7.572791012381686615e-01 2.366849315332575920e-01
7.604607138671858335e-01 2.703474775390646845e-01 1.172021582031246636e-02 1.903779919921888331e+00 4.211698486328102065e-01 3.105159746093775763e-01 1.077255664062502838e+01 3.918310926574373187e-01 4.566395346512327258e+00 3.844747765722575927e-01 7.525601504772532202e-01 2.594611793805679523e-01
7.762263916015713638e-01 2.547313662109399468e-01 1.438924121093743992e-02 2.137613575195343341e+00 1.020191898437492251e+00 2.402138056640621688e-01 1.125856445312498266e+01 3.501981619382256161e-01 4.567450916466146538e+00 3.464154877599522897e-01 7.594535774030445330e-01 2.302234457282392177e-01
7.958894003906318293e-01 2.480752031250017531e-01 1.753711914062494256e-02 2.126719800781272873e+00 1.298419004882808592e+00 2.132810332031242206e-01 9.609033203125003197e+00 4.167938531004873881e-01 4.576994729247896743e+00 3.169956039995045494e-01 7.607696511357343594e-01 2.239799372866287386e-01
7.668135751953145673e-01 2.645194960937519713e-01 1.326919726562494385e-02 2.069926627929711938e+00 8.051267978515609380e-01 2.153442734375006495e-01 1.015893945312497770e+01 3.641429419455551875e-01 4.575495301509103996e+00 3.569146007899051121e-01 7.478676069114341685e-01 2.439505254515922372e-01
7.709368945312562449e-01 2.544605107421907264e-01 1.285758398437495190e-02 2.018626878906279121e+00 9.538452265624914883e-01 2.602294228515630303e-01 1.072652832031251613e+01 3.753392712769275108e-01 4.568005373243284595e+00 3.605826814894084187e-01 7.563478812683458452e-01 2.336365503730135629e-01
7.734098222656311528e-01 2.568597753906282088e-01 1.391596289062494579e-02 2.076462555664088772e+00 1.117964118164056053e+00 2.668678583984386288e-01 1.023310351562500209e+01 3.906640800455376539e-01 4.571145111699610908e+00 3.455187989276312099e-01 7.547854754676842637e-01 2.331879839849563818e-01
7.979114462890700699e-01 2.546610380859386513e-01 1.864654394531243750e-02 2.070430072265650345e+00 1.066138282226559264e+00 2.389257841796880444e-01 9.509555664062501634e+00 4.180101698155890277e-01 4.576189609617640208e+00 3.184920982910924847e-01 7.625150997412034615e-01 2.347930400286408481e-01
7.778720986328185871e-01 2.548155908203141307e-01 1.399945996093743435e-02 2.107535939453155205e+00 1.051318057617181445e+00 2.255575771484376046e-01 9.992889648437490280e+00 3.804668455689842466e-01 4.574344392492005085e+00 3.460313897347654932e-01 7.542365048339289002e-01 2.314040877438198196e-01
7.769088466796904013e-01 2.665450937500014605e-01 1.444690234374997224e-02 2.034001643554714800e+00 8.197090341796856583e-01 2.362216240234379094e-01 9.579398437499996533e+00 3.805429844440953446e-01 4.572220866444087761e+00 3.588182810434298875e-01 7.557675940975037143e-01 2.474459610197451698e-01
7.915456152343819385e-01 2.525520634765634487e-01 1.687316308593743777e-02 2.073442922851586268e+00 1.158212594726558464e+00 2.128899013671874951e-01 9.158974609375022169e+00 4.229559388132904107e-01 4.579027834335967384e+00 3.203090260760161900e-01 7.570705894680141990e-01 2.315609356961555176e-01
7.655444726562512514e-01 2.656601220703142530e-01 1.204237304687497644e-02 1.936150511718769618e+00 6.158591044921838398e-01 2.789841669921893641e-01 9.981099609375002402e+00 4.052953490968483896e-01 4.571872435763935094e+00 3.726091981643206985e-01 7.504292493955827537e-01 2.517640839846120859e-01
7.765722822265712644e-01 2.531718183593788529e-01 1.459346679687491787e-02 2.175683337890652602e+00 1.325275727539060533e+00 2.612161298828128420e-01 1.083229687499999727e+01 3.734453678653144593e-01 4.568366421993255599e+00 3.378948728746428154e-01 7.587963068434935288e-01 2.238964267568950839e-01
7.616261386718748971e-01 2.643679892578146284e-01 1.195198535156245280e-02 1.992835645507837761e+00 6.655466894531234523e-01 2.358625146484383261e-01 1.051199121093749689e+01 3.606667540773172420e-01 4.571303187494324405e+00 3.718169570108929567e-01 7.489387422686175633e-01 2.463049078245502232e-01
7.870633496093837334e-01 2.520876162109386143e-01 1.448726757812496962e-02 2.097721359375028793e+00 1.092798914062495630e+00 2.105497285156250065e-01 9.308139648437524727e+00 4.063106123920494084e-01 4.576738522402995279e+00 3.406395787829376576e-01 7.566440596573964505e-01 2.302985486293737394e-01
7.687494355468764695e-01 2.648645830078140695e-01 1.371847265624995260e-02 2.076876563476587112e+00 5.628545039062516908e-01 1.987962958984380579e-01 1.130759765625000490e+01 3.321224807463552531e-01 4.569972161415686962e+00 3.662320824088082794e-01 7.536414149516130756e-01 2.488275627833135828e-01
7.612117421875009837e-01 2.700717255859397814e-01 1.200146972656249492e-02 1.918774611328134316e+00 6.118529052734336116e-01 3.257542470703158055e-01 1.069686914062499739e+01 4.052763119096626787e-01 4.564919051692166718e+00 3.822448401063398005e-01 7.542668438768049821e-01 2.567500052596731752e-01
7.747907021484400358e-01 2.661253134765643180e-01 1.357321191406246977e-02 1.988282772460962411e+00 7.397301933593712908e-01 2.776100449218761868e-01 9.491474609375011084e+00 4.082273749745070623e-01 4.572234547664203674e+00 3.645887803987814535e-01 7.546250598409411925e-01 2.500417053915687249e-01
7.925072832031293535e-01 2.564612373046882277e-01 1.776504980468748482e-02 2.010611562500015825e+00 1.523060271484376837e+00 2.144823310546877249e-01 8.276138187960917492e+00 4.498240171094726181e-01 4.580843160302076278e+00 3.291433039725118470e-01 7.562394982147706557e-01 2.327403305703001080e-01
7.777737841796943385e-01 2.544522685546902196e-01 1.397057519531243013e-02 2.084309717773467074e+00 1.181617890624995670e+00 2.455249218749998297e-01 9.718408203125024514e+00 3.957908442695529661e-01 4.573766294208120975e+00 3.450363307455631690e-01 7.546570654281736790e-01 2.301512464207114417e-01
7.519150283203117624e-01 2.741881728515652705e-01 1.213618554687499566e-02 1.926461713867192005e+00 4.492949179687452665e-01 3.552702226562545196e-01 1.192483886718754960e+01 3.865014994635295187e-01 4.562035378657499862e+00 3.808519967444968235e-01 7.520776936495018328e-01 2.635939404339111558e-01
7.937025800781328799e-01 2.450555234375028923e-01 1.687701660156237099e-02 2.208671085937527145e+00 1.461363262695311471e+00 2.279155849609361684e-01 1.026292968749997492e+01 3.969737526546728290e-01 4.572809579098144894e+00 3.153170817354297717e-01 7.634145090627678654e-01 2.154356759807486144e-01
7.885646494140726714e-01 2.497867724609392492e-01 1.479944531249995608e-02 2.133363185546906404e+00 1.228915580078122183e+00 2.170470341796873481e-01 9.236303710937539435e+00 4.128821525680982929e-01 4.577968443141513966e+00 3.291351860131301321e-01 7.562300428615981174e-01 2.257685367014418409e-01
7.667938857421924270e-01 2.585129453125031840e-01 1.306074609374997114e-02 2.038296395507834369e+00 9.234204033203035067e-01 2.853563212890641854e-01 1.121642480468753611e+01 3.745502792845668005e-01 4.565928326048101837e+00 3.604476985669059497e-01 7.560521617564045505e-01 2.380094045952199366e-01
7.713091689453180910e-01 2.621268984375020872e-01 1.492315429687493186e-02 2.157197231445340702e+00 8.522483173828092617e-01 2.381466943359377697e-01 1.171493750000000844e+01 3.284785621660098465e-01 4.567731558566927141e+00 3.506000181447765929e-01 7.571257443155703371e-01 2.395875867559253691e-01
7.862180498046976718e-01 2.522250156250021580e-01 1.567159570312493672e-02 2.184916909179717592e+00 1.221644800781248819e+00 2.318738291015625674e-01 1.028939429687495632e+01 3.802302936339935768e-01 4.572256454783262924e+00 3.306384486041679671e-01 7.600570282556939894e-01 2.250758118218057213e-01
7.806660166015635394e-01 2.670557158203138437e-01 1.432587597656245770e-02 2.017370922851587256e+00 6.117429052734394412e-01 1.941886337890635084e-01 9.607125000000008797e+00 3.706953381361706157e-01 4.571989588099929946e+00 3.704638176593350596e-01 7.576651186183285258e-01 2.514144488874489602e-01
7.712503144531299704e-01 2.583035966796902172e-01 1.340850195312495025e-02 2.032788041992213746e+00 9.552828378906177420e-01 2.563621914062505502e-01 1.022662402343750188e+01 3.873017746553974461e-01 4.571801598280539558e+00 3.539623170503732874e-01 7.531609160220099630e-01 2.378383477817768155e-01
7.629394208984405790e-01 2.661490751953149436e-01 1.309301367187498677e-02 2.010118367187523347e+00 4.858985195312493510e-01 2.688485488281259772e-01 1.183455078125001414e+01 3.453917011238800683e-01 4.565161152014148627e+00 3.730636037203826083e-01 7.549794749540983396e-01 2.530986527354302518e-01
7.888151650390700098e-01 2.523262333984383488e-01 1.588038574218746807e-02 2.092412258789086543e+00 1.194375364257809879e+00 2.102726503906247602e-01 9.199277343750038582e+00 4.160449682036610475e-01 4.578139999349367883e+00 3.235454902701609958e-01 7.562983389650578259e-01 2.298883645179957691e-01
7.675489970703178733e-01 2.608974013671900849e-01 1.371208105468746385e-02 2.069408824218773812e+00 7.956826972656190211e-01 2.827233076171893345e-01 1.208799316406250313e+01 3.442026349190405732e-01 4.561344664990792275e+00 3.623242105476826014e-01 7.605346600866823570e-01 2.407630754329574130e-01
7.921092363281351245e-01 2.574352353515649838e-01 1.691040527343739067e-02 2.189540113281280842e+00 1.139876991210933665e+00 2.632545234375010534e-01 1.022304101562495404e+01 3.779807362457662800e-01 4.569924881909344094e+00 3.323856884803586542e-01 7.648910708326398522e-01 2.323887729981613803e-01
7.867373662109379273e-01 2.644822792968762326e-01 1.587182617187498507e-02 2.029484230468768580e+00 8.204157275390598913e-01 2.648908974609385791e-01 8.631903013677144187e+00 4.444150605106701457e-01 4.579863840103338468e+00 3.415089170175732436e-01 7.537933777951046910e-01 2.496802360162883871e-01
7.634214111328160302e-01 2.651315419921910777e-01 1.404335449218750004e-02 2.074611135742202794e+00 1.086683401367180002e+00 3.249963681640666291e-01 1.143673242187503547e+01 3.841649615073174928e-01 4.563569126910251406e+00 3.527013063920715896e-01 7.564512258803155476e-01 2.420903614042563545e-01
7.488102773437474990e-01 2.706006005859400432e-01 1.045984863281248026e-02 1.859977920898447712e+00 3.433400722656227422e-01 3.135447851562527255e-01 1.152592578125002554e+01 3.799213794317271575e-01 4.564346319594532631e+00 3.903726119053215760e-01 7.485314117018714297e-01 2.609769738543634698e-01
7.868603447265695161e-01 2.507877177734392227e-01 1.550797167968745970e-02 2.114459738281277090e+00 1.192186247070308847e+00 2.076432275390619753e-01 1.009566382812498908e+01 3.902857205025863641e-01 4.574281310936934020e+00 3.384241059832612253e-01 7.590267736491560502e-01 2.273787746671871723e-01
7.806188398437563514e-01 2.622532949218778775e-01 1.552974609374992848e-02 2.130241325195340707e+00 9.981022685546802053e-01 2.781954492187516115e-01 1.059116992187500550e+01 3.681211509001042215e-01 4.567918587904888916e+00 3.494690782465434964e-01 7.611286770295626614e-01 2.398778904358914166e-01
8.022366884765693706e-01 2.564453125000015210e-01 1.799253417968743260e-02 2.099520215820338986e+00 1.094355437499999084e+00 2.396557119140626524e-01 9.672973875921817566e+00 3.958662926971595608e-01 4.567012070531061951e+00 3.582914522227154119e-01 7.736225879353133550e-01 2.349438670845684085e-01
7.664845761718810380e-01 2.578919628906279349e-01 1.289251269531246392e-02 2.034351629882837464e+00 7.701601640624947676e-01 2.635817373046882017e-01 1.165828124999999993e+01 3.542457638817040899e-01 4.564769038670002388e+00 3.638072074708811887e-01 7.570026382073401505e-01 2.392618032289934304e-01
7.791397177734441515e-01 2.522423994140631787e-01 1.342390527343746871e-02 2.078876920898468761e+00 8.772543134765582451e-01 1.920664902343749703e-01 9.679687500000031974e+00 3.920505907264651424e-01 4.578553942177687297e+00 3.458272993142739171e-01 7.512102103170793521e-01 2.330370868444196220e-01
