M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.099716088867192632e+00 2.716361083984354940e-01 1.178974707031242401e-02 1.763976435546877219e+00 1.338542318359388306e+00 3.277160644531241229e-01 6.238603720693669530e+00 4.349834620769901794e-02 4.040325647789358321e+00 3.097224141759338689e+00 1.660207842665765154e+00 2.350603774528911560e-01
1.095991169921882058e+00 2.751440039062480469e-01 1.153482519531243665e-02 1.767585270507817441e+00 9.054735937500081322e-01 3.405748486328101232e-01 6.134729968956692758e+00 4.051862338319034418e-02 4.036419373091883145e+00 3.182631730460578900e+00 1.663347187918564174e+00 2.487742746167616037e-01
1.159410064453126221e+00 2.784129121093751880e-01 1.608669238281248276e-02 1.777804957031257738e+00 9.676509228515683958e-01 3.173085595703113437e-01 5.743668880149066958e+00 6.657798642746448614e-02 4.050793861367667503e+00 3.151980210571918128e+00 1.685435491813972675e+00 2.538698121608699010e-01
1.115868901367191190e+00 2.692923115234357456e-01 1.186251464843742116e-02 1.755133363281247139e+00 1.341608364257825814e+00 3.007469267578120609e-01 5.938105374759753197e+00 4.339462374360934099e-02 4.042577149786412249e+00 3.157910882034292044e+00 1.667454858729576772e+00 2.308193626417326949e-01
1.102235122070318596e+00 2.725389687499978342e-01 1.108690429687493942e-02 1.764158441406247668e+00 1.089777635742195772e+00 3.047945859374986410e-01 5.922147588561004206e+00 3.877987600533337048e-02 4.040836769062924994e+00 3.227309049474006208e+00 1.659771736874867010e+00 2.374782791057377940e-01
1.096279459960944225e+00 2.772790087890606991e-01 1.107777636718742555e-02 1.786059697265629076e+00 9.785556943359444704e-01 3.227073925781234198e-01 5.872152546613657265e+00 4.106932907644126468e-02 4.037081016603480954e+00 3.288007780481839504e+00 1.662155056000009345e+00 2.460003170284307261e-01
1.121828651367194896e+00 2.724130097656222715e-01 1.057327734374987997e-02 1.776155952148434025e+00 1.013222265625005392e+00 3.354445615234374345e-01 5.485180813429055391e+00 7.850514477770385857e-02 4.039284682361050649e+00 3.347412262568872698e+00 1.676979700160383668e+00 2.395105253186264882e-01
1.120801902343753653e+00 2.716110585937484556e-01 1.217577832031245359e-02 1.778654075195313267e+00 6.709820986328132175e-01 3.294251660156229389e-01 5.841112315044991732e+00 4.846044142085931955e-02 4.045202726469784515e+00 3.228604109591528104e+00 1.664860354162241984e+00 2.527964830694903742e-01
1.067151466796879555e+00 2.702920449218738641e-01 1.051600976562499026e-02 1.745596594726566586e+00 7.171394072265675490e-01 3.571072089843730923e-01 6.835745364123022583e+00 3.187035714863694497e-02 4.043161666231381624e+00 3.067247339116169869e+00 1.629698975251714588e+00 2.483690070355277224e-01
1.111268246093754186e+00 2.760470400390604984e-01 1.053707324218744294e-02 1.771463951171873275e+00 1.032865342773440664e+00 2.886473076171869878e-01 5.399387278376302390e+00 5.515489737665656839e-02 4.045482389926434941e+00 3.379020472304481437e+00 1.657671857179969122e+00 2.391107612104899083e-01
1.102931835937504879e+00 2.763522812499987213e-01 1.264121777343743883e-02 1.772233834960945664e+00 6.323471728515637214e-01 3.634624023437477147e-01 6.292774517845227678e+00 4.281099262977232367e-02 4.036111517061064191e+00 3.141848290679946754e+00 1.669565816341137765e+00 2.589527655901673331e-01
1.085654552734373945e+00 2.759016728515621408e-01 1.367038964843750662e-02 1.718662448242192831e+00 9.258898203125058846e-01 3.222840703124987827e-01 6.939715613811513251e+00 2.808379563833178147e-02 4.055430074885268965e+00 2.906874659293238850e+00 1.622825220306751248e+00 2.512346075270901480e-01
1.104010763671881890e+00 2.740148740234353841e-01 1.151292871093743259e-02 1.773341170898440788e+00 7.317997412109409350e-01 3.459976552734349009e-01 6.007739763633978214e+00 4.519148720509368750e-02 4.037325858763416875e+00 3.224003229189174480e+00 1.667280073912436267e+00 2.525709327299406337e-01
1.111711128906256452e+00 2.727632802734350492e-01 1.125142871093741392e-02 1.791475857421872986e+00 1.086977888671882830e+00 3.149801230468741720e-01 5.744136318417889520e+00 4.948827767763609026e-02 4.039491501010992636e+00 3.300635232944768571e+00 1.669254498307557677e+00 2.387549786382151262e-01
1.051901916992191488e+00 2.691809511718738501e-01 9.841854492187497930e-03 1.750987672851564980e+00 1.737283096679693495e+00 3.114125136718743914e-01 6.848512237501562794e+00 2.702680041871941691e-02 4.047292195067102583e+00 2.960900088238223482e+00 1.610444821092572365e+00 2.176766176262870112e-01
1.102187573242188856e+00 2.697242207031242955e-01 1.181024999999999436e-02 1.742067874023442320e+00 5.870754062500002091e-01 3.149648642578107838e-01 6.238327777351837078e+00 3.501320784426777133e-02 4.048159238575561147e+00 3.209177955501388180e+00 1.646074074777995611e+00 2.503400087930390816e-01
1.125241630859376452e+00 2.791996591796873650e-01 1.470217578124989773e-02 1.772749415039074794e+00 7.602193623046902271e-01 3.167946220703112825e-01 6.011863866913479626e+00 4.025334644002272200e-02 4.044731353843529220e+00 3.168565462366340402e+00 1.670244671610221276e+00 2.585448065272579754e-01
1.112585907226569137e+00 2.763618906249984963e-01 1.191080859374993653e-02 1.766965651367191859e+00 5.084006308593692625e-01 3.663353105468717952e-01 5.882674686495450445e+00 6.376300210006578817e-02 4.038525987242223891e+00 3.229074450337041657e+00 1.671442178476159279e+00 2.623369097896404711e-01
1.106587682617186985e+00 2.661816445312492618e-01 1.126502636718750873e-02 1.741383604492187098e+00 5.515853291015614390e-01 3.067239160156236544e-01 6.105734125789107125e+00 3.634742028956290671e-02 4.049735958611549336e+00 3.266953109957100754e+00 1.645873943728127786e+00 2.472502110441000267e-01
1.089608295898444768e+00 2.752721064453109157e-01 1.176817285156245806e-02 1.745818003906254301e+00 8.897849667968829035e-01 3.354067314453104687e-01 6.361556143069718061e+00 3.388990911214537910e-02 4.038833198227067101e+00 3.106831681673171364e+00 1.654559768179800328e+00 2.488759847472609144e-01
1.085798930664064299e+00 2.707248798828114089e-01 1.173284570312496146e-02 1.734146670898436993e+00 2.006273834960949909e+00 2.788997822265620319e-01 6.397254487776819154e+00 2.895104479518707460e-02 4.046768521533861573e+00 2.989972578988721708e+00 1.638242846681705167e+00 2.164454355247204254e-01
1.089527550781253851e+00 2.721554023437487424e-01 1.158911132812498121e-02 1.754421915039064972e+00 6.641158310546899646e-01 3.373136630859356333e-01 6.424992717187529401e+00 3.150656907018180297e-02 4.044715880979167899e+00 3.112847564293748537e+00 1.643155037393874807e+00 2.516745200451633302e-01
1.121075971679689198e+00 2.729039121093739251e-01 1.295569433593744303e-02 1.783250066406255607e+00 7.786943798828158680e-01 3.211658095703108229e-01 5.936016322344137564e+00 4.071129622715945195e-02 4.043511543839472644e+00 3.235471400369285266e+00 1.668374111271777371e+00 2.508902018839854198e-01
1.077807326171880353e+00 2.717730136718737310e-01 1.016504101562497146e-02 1.783502276367192607e+00 6.488120556640649683e-01 3.483606191406238284e-01 6.313343299032862177e+00 3.826188071550885167e-02 4.043005903826407454e+00 3.236681015392352201e+00 1.637157891148915079e+00 2.490492968858046274e-01
1.094668325195317982e+00 2.734370937499984167e-01 1.088468164062497343e-02 1.754804813476563030e+00 8.411949619140676182e-01 3.255999218749981439e-01 6.069994404967650858e+00 4.014662109242099486e-02 4.041045308709197315e+00 3.208121307109756959e+00 1.653782253756194143e+00 2.465813839461722112e-01
1.088677233398444688e+00 2.763120322265608109e-01 1.152547558593743950e-02 1.764131659179694056e+00 7.852497382812559934e-01 3.583057470703103209e-01 6.329768171878930261e+00 3.556702530829278924e-02 4.031803647087779829e+00 3.159190341735612417e+00 1.666819020260960293e+00 2.535749062493195538e-01
1.124045153320313961e+00 2.777666425781241677e-01 1.318963378906246042e-02 1.750225520507822541e+00 6.163391503906247015e-01 3.008196083984363556e-01 5.712291359555744741e+00 4.608139462172814588e-02 4.046237974824629546e+00 3.289111059943212734e+00 1.665575301020030707e+00 2.586301791849316412e-01
1.146800059570315611e+00 2.695409374999986896e-01 1.054623437499994411e-02 1.764259426757814442e+00 3.974541347656249113e-01 2.963636718750010668e-01 5.015407245873642061e+00 9.333697838343303632e-02 4.054728296081157701e+00 3.695200588956313315e+00 1.665013301393106993e+00 2.509864683376096250e-01
1.086197416992191078e+00 2.696120722656236146e-01 1.039340136718747316e-02 1.766487895507814265e+00 6.576646367187527487e-01 3.280339121093735488e-01 6.232976628968430965e+00 3.507750557804527325e-02 4.045422183837053431e+00 3.250607671402053089e+00 1.638938833799280959e+00 2.461969305395232399e-01
1.108758010742198152e+00 2.775923818359355422e-01 1.171913378906241227e-02 1.775690107421880048e+00 6.178289648437507164e-01 3.836892148437464067e-01 5.927911981426277954e+00 7.369197783934723633e-02 4.038642295898307921e+00 3.208322035141890627e+00 1.668546854522808154e+00 2.603473566718084720e-01
1.107423789062508268e+00 2.772931728515606320e-01 1.085661718749992254e-02 1.747870946289067584e+00 3.508038730468698296e-01 3.763871513671842584e-01 5.774728939859874011e+00 6.969353418512551357e-02 4.035222314062401061e+00 3.280831170423614829e+00 1.673768289722765923e+00 2.666065013518419402e-01
1.101192680664065726e+00 2.696011816406240769e-01 1.226210058593744240e-02 1.760181033203124912e+00 2.340881114257823192e+00 2.916203730468745481e-01 6.266377154650068171e+00 4.829434417404614155e-02 4.050493456129266256e+00 2.964446626365158100e+00 1.643610293925638732e+00 2.096974138848408664e-01
1.123390443359379320e+00 2.711470878906239168e-01 1.168340039062494388e-02 1.741689546875001104e+00 5.019376572265582537e-01 3.339441992187479613e-01 5.790879700361854177e+00 5.405793033985066554e-02 4.042677377714603004e+00 3.247147009379138360e+00 1.672139049396308197e+00 2.562205309506616624e-01
1.098744301757819342e+00 2.744300869140606225e-01 1.126342187499994145e-02 1.755278691406253255e+00 7.717228261718794835e-01 3.357127148437477060e-01 6.043798233203226289e+00 4.447368105573574343e-02 4.040761927747159810e+00 3.185659768839842698e+00 1.657051591615114727e+00 2.502497513816743790e-01
1.099727620117187499e+00 2.676486953124992407e-01 1.114198828125000096e-02 1.773335033203125910e+00 6.397860273437515621e-01 3.235698710937486289e-01 6.191019111208206027e+00 3.262797637116830046e-02 4.044932055362552070e+00 3.270616451656079615e+00 1.649530153438340419e+00 2.461236232951719283e-01
1.108484729492197784e+00 2.806609335937478855e-01 1.133547558593741081e-02 1.812026631835944812e+00 6.963395771484400809e-01 3.781242851562476859e-01 5.687204856328570202e+00 7.754575460436279044e-02 4.035558696782408639e+00 3.373183229783044634e+00 1.673990615441085961e+00 2.590233290735999838e-01
1.127474534179695675e+00 2.753502148437471653e-01 1.066957226562489924e-02 1.813324281249996783e+00 9.027748613281211254e-01 3.152854140625019341e-01 5.183706819156171264e+00 6.649902437495329444e-02 4.031972444031612923e+00 3.613065408969583725e+00 1.694804282957153685e+00 2.447908961868192623e-01
1.112722525390629658e+00 2.735738037109364806e-01 1.272084960937494742e-02 1.746525642578126369e+00 7.750866464843793047e-01 3.366226220703105732e-01 6.164831242693041169e+00 4.601006462370609007e-02 4.044253449505368359e+00 3.090377011799584128e+00 1.662279930320856414e+00 2.525495441019574017e-01
1.108881193359380068e+00 2.702726855468727263e-01 1.142336425781242081e-02 1.789254627929685038e+00 1.195588375976569973e+00 3.130604335937494098e-01 5.938621125850175986e+00 4.119058880213424811e-02 4.038797211622005001e+00 3.252171118758907742e+00 1.668614538322524377e+00 2.343662988266140279e-01
1.122849255859377227e+00 2.803777871093741103e-01 1.410015527343743032e-02 1.810019729492199136e+00 8.098040986328173263e-01 3.371713789062485422e-01 5.869150439145102816e+00 4.991221764436337693e-02 4.041145017395548322e+00 3.247228718130217295e+00 1.674478934464088020e+00 2.589837742923772335e-01
1.106901632812506531e+00 2.719217451171851985e-01 1.123469140624993277e-02 1.797328067382810701e+00 1.185264743164069712e+00 3.072112841796868499e-01 5.816857668839204187e+00 4.502498116190539051e-02 4.042452190813627055e+00 3.276552608093763919e+00 1.660050569402137466e+00 2.345169119736714436e-01
1.134238984375005810e+00 2.731412138671850398e-01 1.101048437499991921e-02 1.829343257812495294e+00 1.271412788085943602e+00 2.864663193359385240e-01 5.131352323452153641e+00 6.615385205408523539e-02 4.038960093072326174e+00 3.581263445449295535e+00 1.686172070578696891e+00 2.300822683762097087e-01
1.107986425781252615e+00 2.803225546874995588e-01 1.445183789062492313e-02 1.761473392578136732e+00 7.109920244140646162e-01 3.395787490234365436e-01 6.376975867966485190e+00 3.787060454881750748e-02 4.042797365707613721e+00 3.082783165114508783e+00 1.661907438914390411e+00 2.611489626347781590e-01
1.094010632812506101e+00 2.772097275390606463e-01 1.093787499999995805e-02 1.786697340820317503e+00 9.352951015625048381e-01 3.139805214843737757e-01 5.837350734573244715e+00 3.877848961993884264e-02 4.039812183288340464e+00 3.310874914472401453e+00 1.655089082313144111e+00 2.452643763948167410e-01
1.095114368164068708e+00 2.731934960937479340e-01 1.132149511718743076e-02 1.781126003906251309e+00 9.303467060546948275e-01 3.526948818359355586e-01 6.230175668265687250e+00 4.590693586472115867e-02 4.037637705384510944e+00 3.158646826399575502e+00 1.660472863505673580e+00 2.454273355219926678e-01
1.105419194335946598e+00 2.784724257812482007e-01 1.053554101562490311e-02 1.745025658203131380e+00 3.469638496093699898e-01 3.781798212890594701e-01 5.686431928349004572e+00 7.888624027606799816e-02 4.038972346831942062e+00 3.291435543500445871e+00 1.665025287863448389e+00 2.672768371884624017e-01
1.137796565429689988e+00 2.761751474609369650e-01 1.251571874999993401e-02 1.747030390625006202e+00 3.443865664062461529e-01 3.282154257812486819e-01 5.444253046919389938e+00 7.344141542160446956e-02 4.050256493988579898e+00 3.308080867768362410e+00 1.667862805865347298e+00 2.658112650345077488e-01
1.105000774414067966e+00 2.756190087890603158e-01 1.042137109374993015e-02 1.815227923828123258e+00 1.504328625976573575e+00 2.782976738281249807e-01 5.438434631354392756e+00 4.308137401044472015e-02 4.033023622845485434e+00 3.490338584057574245e+00 1.675897164227186709e+00 2.258120173415410770e-01
1.115329458984382294e+00 2.813346416015610751e-01 1.048783593749991888e-02 1.775537672851568827e+00 6.759568066406251852e-01 3.140852597656246803e-01 5.180571130421042447e+00 6.748203971179263239e-02 4.039829113637166458e+00 3.517105295056033754e+00 1.670897577391098121e+00 2.565614331714673457e-01
1.110766335937500848e+00 2.704764365234367807e-01 1.168045410156248916e-02 1.749208041015627879e+00 6.107097646484372921e-01 3.080321152343736268e-01 5.965048500468906667e+00 3.702340874381798708e-02 4.045380008493372870e+00 3.287619042939543323e+00 1.657065101933619555e+00 2.505509298423176379e-01
1.128883806640627041e+00 2.728195458984370991e-01 1.236839257812494784e-02 1.735990493164067061e+00 5.068817246093717532e-01 3.102411044921860039e-01 5.688913217269567113e+00 5.217641512818988608e-02 4.047777204582387434e+00 3.260998840496968310e+00 1.666618336385362165e+00 2.571067320954559809e-01
1.140784280273445139e+00 2.727610498046863508e-01 1.243528027343743757e-02 1.770926720703127177e+00 7.396197548828186141e-01 3.560254169921851508e-01 5.630577346518129467e+00 8.492166375610726847e-02 4.044312589519711842e+00 3.282228699293591401e+00 1.682475472878993461e+00 2.504588039240733810e-01
1.094344379882819407e+00 2.763748691406228142e-01 1.084302343749994797e-02 1.772995779296874019e+00 1.074829422851569349e+00 3.060479238281239578e-01 5.850797153398853645e+00 3.951002771697399718e-02 4.039665258431744732e+00 3.263949889748444022e+00 1.655920125027848355e+00 2.398987541398338863e-01
1.105870376953131951e+00 2.748400703124981859e-01 1.144859277343742224e-02 1.775853728515628616e+00 8.578177773437560827e-01 3.350554052734355248e-01 5.907741816969395821e+00 4.635452253431589231e-02 4.037760767290851760e+00 3.241868549797869203e+00 1.667994737295351193e+00 2.491421648253548116e-01
1.129064463867187840e+00 2.790263896484365125e-01 1.271085644531241322e-02 1.790264578125009054e+00 9.112726064453154917e-01 3.000452128906242466e-01 5.451619993103329342e+00 5.313000634377064435e-02 4.039878472272524057e+00 3.423999701881991875e+00 1.681387448739911861e+00 2.519918859444430503e-01
1.111264121093751056e+00 2.740984570312495205e-01 1.318664257812496993e-02 1.774877018554697816e+00 6.517759296875019759e-01 3.145139140624986784e-01 6.118206346468405776e+00 3.648528422543022287e-02 4.048551638749687598e+00 3.226673973269276186e+00 1.651548268939645236e+00 2.545472192564502967e-01
1.080130868164074887e+00 2.801847734374977583e-01 1.108278613281240936e-02 1.785489122070322399e+00 5.222144609374963498e-01 4.149835947265581026e-01 6.304706969809100059e+00 6.923441085365809877e-02 4.034812508260415598e+00 3.165954438434601226e+00 1.654214660561266426e+00 2.658572853152536553e-01
1.088230194335944478e+00 2.744458876953110305e-01 1.195689648437495839e-02 1.746567947265628806e+00 8.495418896484445703e-01 3.352859150390605225e-01 6.460028565913113141e+00 3.380116161909669376e-02 4.043886808289804513e+00 3.057571839399400915e+00 1.644021525487679547e+00 2.492789527179446740e-01
1.101181235351566645e+00 2.773903896484362641e-01 1.081322753906249247e-02 1.760461975585941197e+00 8.328948740234392023e-01 2.856333857421863298e-01 5.612690348600058776e+00 3.562771541109992224e-02 4.040961787196396315e+00 3.406133035013359400e+00 1.657913677429289967e+00 2.465821761308687743e-01
1.084968724609377766e+00 2.690296289062484303e-01 1.078240332031248604e-02 1.757359809570312681e+00 9.242675302734435494e-01 3.273947041015604631e-01 6.442410034807827479e+00 3.243689475534879824e-02 4.044389656859040727e+00 3.136565908236101485e+00 1.640633857972658260e+00 2.408009626273092674e-01
1.102928488281258224e+00 2.758705253906231225e-01 1.184118164062490305e-02 1.771188868164064623e+00 1.034900346679698657e+00 3.524768779296851839e-01 6.053078383491026671e+00 6.153100832137236437e-02 4.041865114875323073e+00 3.114521236133319881e+00 1.658761074697773452e+00 2.467237422556558257e-01
1.102223615234385390e+00 2.783040791015606863e-01 1.207444433593741345e-02 1.772217662109380365e+00 6.847308789062557244e-01 3.766464091796840052e-01 6.106634248003708798e+00 6.161345710816978211e-02 4.037827532551214738e+00 3.137223047922829799e+00 1.665488380753576747e+00 2.597234067132389024e-01
1.090548647460944487e+00 2.770133964843732866e-01 1.094229882812495537e-02 1.769350498046878384e+00 7.807144404296918472e-01 3.324805751953106014e-01 6.000010351195010472e+00 4.114716035664667954e-02 4.039061248519339564e+00 3.250068108766836161e+00 1.654113663608396845e+00 2.504630604586740583e-01
1.097457785156257026e+00 2.767570166015603239e-01 1.080304882812495489e-02 1.796211432617188963e+00 1.142660393554692844e+00 2.934678623046869106e-01 5.689314677329990744e+00 3.897113952778934881e-02 4.040624814937621601e+00 3.352500427560694440e+00 1.656170045649224765e+00 2.373144288263518142e-01
1.096578287109380989e+00 2.741257158203109223e-01 1.157833496093745897e-02 1.762633779296877812e+00 7.786791923828163542e-01 3.337865996093727361e-01 6.145004494077422663e+00 3.713497916769073481e-02 4.040574732573659844e+00 3.171746338774778184e+00 1.655762110592102765e+00 2.498733613697142197e-01
1.096316441406251840e+00 2.751729296874992348e-01 1.300687792968747460e-02 1.707636218750001378e+00 1.507027373046886831e+00 3.238083759765612579e-01 6.519846084436606404e+00 4.432130891844148629e-02 4.047765588585909846e+00 2.926347114789145554e+00 1.645932474892612962e+00 2.381829886860170886e-01
1.070233385742190180e+00 2.686256650390606571e-01 1.002892285156247766e-02 1.773427403320311235e+00 1.466436812500007569e+00 3.069417841796863167e-01 6.502529010662536635e+00 2.797332685226090049e-02 4.044609921659444218e+00 3.092838631828874085e+00 1.628899990574858458e+00 2.232680765616337493e-01
1.118637697265626674e+00 2.686757177734362956e-01 1.177032617187491123e-02 1.750366765624995047e+00 2.427750166992203695e+00 2.328812226562501642e-01 5.658687711842213197e+00 4.220637805111625979e-02 4.051820419338627133e+00 3.068212916317914374e+00 1.652511396987014214e+00 1.981032942436033173e-01
1.109194924804692395e+00 2.759974580078107809e-01 1.107818457031241148e-02 1.802805843750004078e+00 1.066756690429692345e+00 3.069428701171865725e-01 5.611433785207608160e+00 4.515232300220599349e-02 4.036565497048339779e+00 3.404282510105287596e+00 1.672801717814953237e+00 2.426725951672803749e-01
1.132724176757814449e+00 2.732347705078116418e-01 1.243895800781244683e-02 1.756149631835942415e+00 4.543998457031211413e-01 3.186213242187485584e-01 5.610416266826721454e+00 5.704905907512722307e-02 4.048292582926529271e+00 3.295842771309460684e+00 1.667976150753361475e+00 2.597503090334551401e-01
1.103939411132817794e+00 2.720511689453105064e-01 1.088489453124995288e-02 1.760005788085935885e+00 9.199084277343800853e-01 3.117284414062485576e-01 5.894524988688240263e+00 4.192471141835042020e-02 4.042563142836826273e+00 3.241383041567396983e+00 1.657778557143672060e+00 2.415741153631479343e-01
1.129681702148436218e+00 2.789750146484374915e-01 1.347421289062495850e-02 1.752879602539075377e+00 5.491858867187489057e-01 2.981002382812488194e-01 5.631014500806685419e+00 4.579626219393179848e-02 4.044923173706966857e+00 3.342221891106174958e+00 1.671814113286576697e+00 2.618871094316063686e-01
1.108047324218758956e+00 2.749279794921853370e-01 1.118459472656241523e-02 1.761926671875002848e+00 5.043189814453074016e-01 3.678658457031217521e-01 5.886266422845213064e+00 6.396953941014532630e-02 4.039439646896803460e+00 3.216318187997486255e+00 1.666082101348904443e+00 2.599307428501147488e-01
1.095534843750004983e+00 2.728057890624976944e-01 1.083146093749993467e-02 1.796943474609373093e+00 1.525610720703135081e+00 2.843066025390620366e-01 5.875216944012631615e+00 3.329472317829980377e-02 4.039390153439808451e+00 3.266689046916156247e+00 1.657293473983345589e+00 2.234854457842074260e-01
1.113181285156255029e+00 2.752627792968727061e-01 1.060081738281241741e-02 1.782630388671873956e+00 1.046509678710940028e+00 2.973353105468746205e-01 5.433953950516483111e+00 5.238750800486070835e-02 4.038194393901065382e+00 3.423127442883195926e+00 1.672802046724182645e+00 2.400610881311860678e-01
1.128943306640630473e+00 2.702154023437471353e-01 1.120905761718739464e-02 1.826446135742182619e+00 1.181365510742191205e+00 3.112450693359383735e-01 5.456420177402286242e+00 6.070943357236201210e-02 4.035635636954213012e+00 3.484638149139665853e+00 1.689290796647530346e+00 2.331238752634665068e-01
1.091419209960938774e+00 2.738072324218742692e-01 1.297593359374997306e-02 1.726387584960942245e+00 9.635181513671935427e-01 3.227458935546858032e-01 6.679920820004427107e+00 2.898704908138476435e-02 4.048322933282813452e+00 2.981922354245390760e+00 1.638934359040582045e+00 2.477968550453293339e-01
1.108864437500000966e+00 2.744937705078118184e-01 1.230260058593747943e-02 1.756833749023444025e+00 6.678272294921890895e-01 3.131604746093734071e-01 5.992706845406654992e+00 3.793563356078318016e-02 4.044289770902997461e+00 3.250705889542516491e+00 1.658052879078314223e+00 2.533868154335502387e-01
1.114513523437505205e+00 2.776843457031240026e-01 1.350927343749993084e-02 1.765220172851569513e+00 7.489517021484424220e-01 3.462034550781229458e-01 6.161905790113401338e+00 4.774327495638592406e-02 4.040336162734893044e+00 3.124521526519353998e+00 1.671197739741282939e+00 2.578904982905897980e-01
1.137464714843753333e+00 2.777044707031234294e-01 1.201331640624994646e-02 1.838500583984378878e+00 7.581659902343749202e-01 3.246670371093753893e-01 5.293492817424247932e+00 6.335777427968965203e-02 4.037210176183292809e+00 3.570463327411631305e+00 1.692031678839950759e+00 2.533571497183972343e-01
1.080061045898438987e+00 2.709746953124990698e-01 1.200547363281245609e-02 1.724204495117188207e+00 2.274193966796885125e+00 2.757517587890623290e-01 6.544645460908864898e+00 2.857514851512886131e-02 4.049629233436393250e+00 2.897370878311958720e+00 1.629092541210003908e+00 2.116819466133254835e-01
1.144215072265626798e+00 2.824126220703124801e-01 1.360166699218738617e-02 1.748146219726577133e+00 3.581639804687464790e-01 3.277052851562487490e-01 5.311880413617924290e+00 7.695565731266354459e-02 4.046110503065457387e+00 3.328959324964734012e+00 1.680414787135194654e+00 2.725283119374852792e-01
1.073483692382817489e+00 2.679652050781231032e-01 1.036375878906247057e-02 1.787620799804685578e+00 1.451933111328131520e+00 3.230351015624984279e-01 6.611156472165841791e+00 2.708838497223690217e-02 4.040337881946627796e+00 3.088793451236867327e+00 1.639197304584719461e+00 2.232839168366284877e-01
1.093401953125008763e+00 2.769298720703105565e-01 1.209859863281241565e-02 1.771712196289068286e+00 9.554350332031364967e-01 3.659624316406222544e-01 6.318927737290192859e+00 5.453071928604343727e-02 4.040682731503299152e+00 3.064833870532581717e+00 1.654111954828028752e+00 2.514674126743479121e-01
1.119373803710938642e+00 2.754775439453125974e-01 1.354230175781247734e-02 1.715562789062505367e+00 6.556414365234375374e-01 3.015455507812487834e-01 6.080881616245638277e+00 4.070391567711399011e-02 4.051407456907234028e+00 3.114830177410377932e+00 1.654418691086985582e+00 2.567480640734687292e-01
1.095437753906252532e+00 2.685036230468728635e-01 1.110516796874993183e-02 1.788981139648432750e+00 1.961691403320326987e+00 2.647344033203117841e-01 6.066221447289531277e+00 2.560502665114203907e-02 4.044313270027106277e+00 3.120208781450652502e+00 1.647744247665571482e+00 2.096859470531691194e-01
1.100478422851567828e+00 2.715636005859358160e-01 9.851141601562488082e-03 1.762092032226561411e+00 7.554746074218751106e-01 2.884528124999998777e-01 5.625692659197146561e+00 3.798339417349135688e-02 4.040297651779551025e+00 3.486032792853732687e+00 1.658845814418875353e+00 2.410872632358372347e-01
1.154260267578125720e+00 2.850366669921875484e-01 1.363769042968737168e-02 1.780292205078142453e+00 3.539658759765591522e-01 3.258287304687492725e-01 5.051009073884293876e+00 8.355369346606207615e-02 4.045336546287202850e+00 3.473068621182483273e+00 1.688451246643066117e+00 2.749307972682192291e-01
1.113404715820316859e+00 2.753149726562488242e-01 1.286536230468743672e-02 1.779349910156257764e+00 7.327122324218776628e-01 3.431511611328106337e-01 6.057467446333519412e+00 4.306904559322714821e-02 4.037934702442680823e+00 3.215591617291427173e+00 1.673493073729338310e+00 2.550243533438616983e-01
1.130759012695318200e+00 2.778838261718745151e-01 1.248964355468743480e-02 1.757838161132819765e+00 3.914040156249949387e-01 3.500150791015604890e-01 5.599045940641095065e+00 7.220029259662705257e-02 4.042705411407586880e+00 3.286928088452718111e+00 1.677554419337194291e+00 2.657211162705429008e-01
1.107799329101564645e+00 2.708771572265614158e-01 1.166612304687493148e-02 1.744149164062496871e+00 2.444175497070325331e+00 2.321166865234375598e-01 5.756177368093994495e+00 3.964698063889320057e-02 4.053766622712178247e+00 3.028617220250617414e+00 1.640879840165203829e+00 1.989135645071536118e-01
1.102466752929690985e+00 2.740058408203114304e-01 1.250314257812494383e-02 1.740634896484377192e+00 8.604654687500051802e-01 3.222011337890611227e-01 6.278242751514375719e+00 3.664883118656125927e-02 4.045758091881824114e+00 3.075847195088593278e+00 1.651728196127808301e+00 2.494084758098741861e-01
1.108395312500003671e+00 2.688932236328115954e-01 1.185586132812498084e-02 1.731738301757812959e+00 5.286125644531222134e-01 3.209149472656234181e-01 6.210706539017182948e+00 3.831205760509727443e-02 4.051095584756331469e+00 3.129353369444668242e+00 1.645513960611153959e+00 2.522601900302565703e-01
1.110702339843756326e+00 2.786243544921859217e-01 1.040179003906245223e-02 1.771655258789065712e+00 6.992262783203132548e-01 2.982099365234370247e-01 5.314925236200497949e+00 5.201669099922601874e-02 4.039912657120028783e+00 3.506711064516078835e+00 1.667152311263275344e+00 2.520822599004768905e-01
1.102125708984379893e+00 2.701661953124978588e-01 1.055473242187497489e-02 1.762171447265621138e+00 8.702014931640660311e-01 3.029346835937489768e-01 5.870807049413104828e+00 4.090926323504590761e-02 4.047470938855083133e+00 3.256814991350978516e+00 1.647366982827525472e+00 2.395599202726040045e-01
1.098758531250005221e+00 2.726606542968740277e-01 1.184776171874996932e-02 1.738826373046876705e+00 6.791852539062525063e-01 3.271847343749984538e-01 6.282710468800986270e+00 3.419894532545141030e-02 4.044876743408381436e+00 3.112837312521347766e+00 1.649988026419037634e+00 2.513282237354189652e-01
1.087117372070316890e+00 2.724142685546858123e-01 1.086598242187497565e-02 1.762169553710937864e+00 1.005047775390632170e+00 3.240480859374981759e-01 6.264886444507753893e+00 3.394510703504338006e-02 4.040571263867810181e+00 3.174637997720669347e+00 1.649175146278652804e+00 2.409128500769723291e-01
