M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.288541978515627351e+00 2.825406533203132509e-01 2.151232031249998219e-02 2.085538111328131716e+00 3.091866845703124533e-01 1.763823017578129981e-01 2.570968181181934042e+00 3.394997271825752616e-01 4.232073180704349014e+00 3.257128687141669587e+00 1.439204706523945942e+00 2.679452182358482704e-01
1.321418868164066174e+00 2.834995332031260418e-01 2.364346191406243788e-02 2.079007752929696640e+00 2.784380654296877977e-01 1.620679345703128493e-01 2.316291947213696467e+00 3.587521742616363030e-01 4.228417467651997441e+00 3.382585877736573821e+00 1.463327027575692441e+00 2.710315725247832708e-01
1.244775247070311064e+00 2.615874648437502281e-01 1.574827343750016817e-02 2.148129678710935853e+00 5.138639648437498542e-02 2.724642460937508615e-01 3.396591203779646406e+00 3.018167672718217176e-01 4.228156309124949885e+00 3.139435414593567231e+00 1.420737798850838507e+00 2.590526157258696838e-01
1.265262155273448652e+00 2.904017646484355342e-01 1.674491503906250234e-02 2.291109177734391267e+00 6.700701367187555935e-02 1.561468496093751657e-01 2.442731645446289956e+00 3.054676130641438281e-01 4.227914056742412718e+00 3.644263353073970535e+00 1.432241045574882410e+00 2.861323322304886729e-01
1.319679072265623976e+00 2.833133652343750031e-01 2.408296777343741854e-02 1.918291708007812568e+00 4.646823779296849755e-01 1.710892382812510271e-01 2.159029948030422918e+00 3.975779502115279751e-01 4.228634316503167234e+00 3.212728868264798532e+00 1.461941575150194517e+00 2.664138716792196493e-01
1.242426770507816025e+00 2.893931074218776267e-01 1.916796289062505307e-02 2.247841773437505353e+00 1.111499726562497625e-01 1.753763349609372135e-01 3.215449329335523743e+00 2.230994570631738561e-01 4.215636824384210612e+00 3.226589955658212716e+00 1.440172279614496009e+00 2.840340755817410967e-01
1.238803754882809915e+00 2.796969091796882578e-01 1.643860742187501500e-02 1.918273869140639798e+00 2.534221425781233439e-01 2.732440351562502867e-01 2.775933859497587530e+00 3.693839588996226664e-01 4.222499444758911480e+00 3.224478718514496745e+00 1.425933034156479762e+00 2.665610382711085524e-01
1.292268152343749144e+00 2.816243750000006485e-01 2.354595507812501376e-02 1.975977405273443566e+00 5.001137294921845777e-01 2.165515292968756278e-01 2.614253094469627392e+00 3.668728590231771780e-01 4.231404153820736980e+00 3.073491634530472361e+00 1.442452941794653665e+00 2.644642357732751026e-01
1.336905036132812308e+00 2.827316074218749198e-01 2.311136230468730998e-02 2.070640958984377278e+00 3.912739101562484612e-01 1.357728134765625871e-01 2.089179998905753788e+00 3.798094980315039337e-01 4.226752962244760603e+00 3.537199205393924739e+00 1.474808827201140149e+00 2.604953138335853735e-01
1.384124575195306628e+00 2.683776416015605237e-01 2.082152148437496283e-02 1.943179127929699712e+00 3.578827988281236827e-01 1.358443320312497649e-01 1.425937545954744978e+00 4.868641807817806200e-01 4.244581755944198065e+00 3.762529202348854795e+00 1.469546730003254531e+00 2.491288418443298458e-01
1.296112374999997874e+00 2.791588974609392482e-01 2.074952929687503417e-02 2.180379080078134635e+00 8.735679003906200724e-02 2.461399189453123970e-01 2.782153069905995757e+00 3.337641066534956513e-01 4.223809921956906521e+00 3.406780714347432681e+00 1.457509712499231558e+00 2.745015563497348876e-01
1.262328464843747389e+00 2.805668652343760172e-01 2.178893847656267549e-02 2.154548787109385355e+00 8.619306015625005646e-01 2.108931660156257715e-01 3.032893203786336755e+00 3.173197650530683034e-01 4.235012773927993024e+00 3.001736640511283749e+00 1.419973946261737785e+00 2.596645836657371920e-01
1.251226631835941738e+00 2.882981337890646034e-01 1.998580371093756566e-02 2.162187224609369185e+00 1.955186923828135526e-01 1.462078164062500241e-01 3.042495206461939272e+00 2.412857758417347731e-01 4.218891977277080763e+00 3.180567221311648929e+00 1.440100990338974984e+00 2.801740428932764648e-01
1.251006902343751337e+00 2.839205332031240481e-01 1.614030078125003667e-02 2.121346875000012400e+00 1.294154833984371977e-01 2.427513603515641105e-01 2.609349280836581020e+00 3.379310115612147447e-01 4.225699451910399418e+00 3.424684925633548538e+00 1.427543411912772120e+00 2.781542575376777515e-01
1.297487504882811615e+00 2.686511005859371082e-01 1.812288378906248484e-02 2.152202166015640294e+00 1.598248339843750254e-01 1.659356708984376649e-01 2.554907314912452154e+00 3.409092681612576059e-01 4.232601360099402577e+00 3.443156273297510506e+00 1.442871132735354722e+00 2.591049453605527297e-01
1.259521856445316113e+00 2.741824531250003916e-01 1.754100292968751446e-02 2.095537512695317073e+00 1.678342568359375842e-01 1.309482558593746959e-01 2.900924510134937684e+00 2.760437106066917501e-01 4.225260347143153794e+00 3.246644211182989181e+00 1.433870473221811270e+00 2.652680148705097163e-01
1.183537241210942392e+00 2.882255791015637669e-01 1.432647753906250536e-02 2.219590807617198625e+00 8.796780761718764330e-02 2.072397421875011025e-01 3.384546048465610024e+00 2.202602455484802269e-01 4.221574340996717467e+00 3.118431145480104139e+00 1.395679176803567678e+00 2.833952841923469412e-01
1.270889140624998026e+00 2.700690068359378748e-01 1.732605664062505241e-02 1.983785731445324663e+00 1.782223378906243050e-01 2.237443037109386190e-01 2.690481768936406226e+00 3.621778375477263112e-01 4.230050006570308163e+00 3.272708061950417413e+00 1.432030597870729505e+00 2.608032050965612969e-01
1.323847663085938153e+00 2.833760312499998824e-01 2.299306738281240575e-02 1.939662355468751098e+00 8.778637822265681345e-01 1.550643222656257481e-01 1.925290644638117055e+00 4.247856452488653067e-01 4.239093855987301040e+00 3.277129025709526911e+00 1.446838966190347575e+00 2.611749154914275728e-01
1.362256898437498087e+00 2.800618789062497838e-01 2.634552734374990060e-02 1.883931574218746574e+00 9.712454531250068746e-01 1.556298828125009803e-01 1.642040148493395968e+00 4.734295622999334929e-01 4.244630839467508743e+00 3.250223865031968362e+00 1.458429635673546443e+00 2.537582026563935389e-01
1.285691996093749179e+00 2.679169765625002420e-01 1.840924902343750794e-02 2.092976389648449231e+00 2.374446835937499001e-01 1.549992919921875933e-01 2.711963673839023592e+00 3.247325913567932765e-01 4.232659532425913085e+00 3.288860716884389301e+00 1.436558606111280056e+00 2.551712405902278880e-01
1.238282948242191317e+00 2.798678818359373044e-01 1.621926367187505325e-02 2.262635234375011795e+00 9.161649902343722840e-02 2.240996181640626805e-01 3.097290932875279346e+00 2.700207601861113194e-01 4.225538039019672176e+00 3.311619348447746969e+00 1.421182379143510754e+00 2.760569890875100851e-01
1.135987382812510660e+00 3.067699111328093253e-01 1.198987402343741800e-02 2.269326899414066734e+00 9.829710742187594552e-02 2.268725595703143527e-01 3.273782971442436018e+00 2.047068102562206449e-01 4.214854377393272955e+00 3.216072247394756722e+00 1.378225273471722856e+00 3.005967350553950257e-01
1.204462610351572982e+00 3.030377675781211200e-01 1.403323535156244736e-02 2.303830394531255710e+00 7.585080078125050473e-02 2.296403837890638455e-01 2.574725880921439725e+00 2.996486258879541564e-01 4.228897891470696280e+00 3.524019208915436518e+00 1.395479580231758332e+00 2.970680767018973323e-01
1.267561986328123780e+00 2.725998251953124507e-01 1.643956347656254022e-02 2.155217912109392397e+00 1.192346123046871820e-01 1.422310175781249242e-01 2.724860660105300258e+00 2.961734199969387471e-01 4.228756907672981846e+00 3.424612639852863794e+00 1.431636732786648825e+00 2.629295981528019799e-01
1.251400571289063901e+00 2.783384443359383509e-01 1.817653515625004129e-02 2.058594086914063315e+00 2.053609912109378155e-01 1.413614189453126224e-01 2.895455078432904727e+00 2.853240975555024761e-01 4.228512717150880285e+00 3.134364050944085989e+00 1.423896234373541070e+00 2.690909731350532019e-01
1.273465339843749655e+00 2.757322324218755560e-01 1.850377441406250364e-02 1.986301143554698223e+00 3.763371894531209461e-01 1.665645664062508358e-01 2.550855067092188122e+00 3.510899538067395187e-01 4.235403345484526128e+00 3.212833087368312857e+00 1.424478949250946647e+00 2.615969836754988287e-01
1.262367263671880346e+00 2.869151445312518867e-01 2.073622656250006385e-02 2.123563201171872361e+00 2.492417568359389934e-01 1.712905332031255112e-01 2.943686142385829818e+00 2.755037523532222199e-01 4.220863708503028278e+00 3.177880598790272071e+00 1.443056178103781395e+00 2.778477537820961407e-01
1.309264207031250571e+00 2.790784833984381041e-01 2.396884570312500864e-02 1.982918105468758352e+00 4.485261728515615443e-01 2.299864462890632566e-01 2.556614292096741181e+00 3.763074887886955766e-01 4.227454855621068930e+00 3.164440783565066528e+00 1.458555270281689298e+00 2.620674145745168770e-01
1.297035594726566599e+00 2.950169980468764219e-01 2.355115039062499749e-02 2.251084228515633168e+00 9.551025292968755298e-02 1.780471132812495860e-01 2.624035508032042330e+00 2.997090587358447467e-01 4.224046834015715568e+00 3.441169731930718179e+00 1.457180165021202400e+00 2.916047380810337653e-01
1.298399941406251257e+00 2.829848583984380106e-01 2.316127148437491234e-02 1.938093787109379074e+00 5.660442636718733267e-01 1.726475380859383291e-01 2.494086594451815131e+00 3.606365741020940430e-01 4.225376129120591351e+00 3.137959455825150901e+00 1.455405931686403198e+00 2.669452182963795717e-01
1.172536852539067365e+00 2.825658955078127477e-01 1.340443554687493002e-02 1.863167969726583717e+00 2.322081767578128009e-01 2.069304462890616536e-01 3.309994349457068719e+00 2.757586658916497679e-01 4.213700105182028643e+00 3.013911628350030902e+00 1.402223347811256460e+00 2.696991418738388102e-01
1.387934627929689579e+00 2.672772685546868088e-01 2.431586035156246828e-02 1.949507010742181246e+00 8.931321474609426048e-01 1.479000527343758142e-01 1.578255682364219314e+00 4.840684382694289134e-01 4.248976171941039048e+00 3.475393598267956019e+00 1.464357999351639572e+00 2.348268634885058714e-01
1.263827638671876086e+00 2.918448535156245582e-01 1.868462499999990617e-02 2.127066568359388121e+00 1.261638232421877504e-01 1.085780605468753962e-01 2.423763174151641220e+00 2.909553385182261920e-01 4.227822376459854148e+00 3.499208665843631216e+00 1.430339833259272941e+00 2.809778305763444561e-01
1.170598807617194481e+00 2.869045771484378671e-01 1.405235449218745873e-02 2.001185687500018684e+00 1.529517539062504594e-01 2.119420048828126735e-01 3.443235352585905407e+00 2.481293149740909643e-01 4.215671325435067729e+00 3.001425587118405236e+00 1.397811954359681419e+00 2.783217174656232307e-01
1.162790706054688261e+00 2.761563173828118778e-01 1.489173437499998615e-02 1.730898228515642900e+00 3.774634765625006078e-02 1.294210976562491788e-01 3.779349340371596089e+00 2.207925437540805003e-01 4.216398049166935280e+00 2.638592981804418258e+00 1.391743407456965009e+00 2.738577022777508585e-01
1.259407394531248725e+00 2.877958085937500354e-01 2.088581542968744389e-02 1.947163570312502312e+00 5.747077998046855596e-01 1.589464375000005647e-01 2.646131936921887196e+00 3.311833997015597442e-01 4.230216553357452725e+00 3.048239343642927146e+00 1.425279463136595259e+00 2.737340401116987176e-01
1.313354813476563798e+00 2.817185664062504258e-01 2.355724902343738977e-02 1.971563706054689114e+00 6.118964042968765282e-01 1.574660927734382043e-01 2.323376567819785521e+00 3.766816387899291074e-01 4.229975825418605062e+00 3.228409719248515941e+00 1.456520051437341312e+00 2.564746782313769291e-01
1.311389863281255064e+00 2.845874257812502361e-01 2.343510937499990524e-02 2.001908279296880977e+00 2.664349765624992039e-01 1.459879023437500589e-01 2.276797586823425590e+00 3.609134958666104787e-01 4.231345119864486470e+00 3.283347060449294919e+00 1.451899535076695003e+00 2.755124655734770278e-01
1.303847341796871895e+00 2.822525654296875186e-01 2.421287792968747701e-02 1.986703129882815944e+00 2.788701894531254166e-01 2.230494238281257868e-01 2.633392330832255990e+00 3.568966218556680614e-01 4.223665511822417784e+00 3.152072868118185323e+00 1.461754012099800937e+00 2.714985366788063015e-01
1.370125600585939685e+00 2.938799433593751176e-01 2.720344921874976243e-02 2.185502096679698525e+00 1.822781796874993754e-01 1.388103906250004738e-01 1.892768999411473141e+00 3.758574256795993440e-01 4.223649556615367118e+00 3.734767546937679761e+00 1.498205297456001839e+00 2.854582667836717547e-01
1.325884351562498953e+00 2.845856181640628590e-01 2.402752929687492975e-02 2.092331057617192958e+00 9.952787597656244378e-02 2.217286435546876044e-01 2.345039223580824395e+00 3.793891020311044304e-01 4.229903239577535778e+00 3.442429339579156089e+00 1.463602709188567941e+00 2.799989134172276017e-01
1.255844504882812407e+00 2.748685224609380140e-01 1.842670507812502190e-02 1.986967063476567485e+00 2.859339208984358893e-01 1.596160166015630211e-01 2.867359588523141323e+00 3.143095445826967205e-01 4.232786284245634967e+00 3.070895757363107492e+00 1.419420010834943291e+00 2.662865385627187220e-01
1.286305201171874968e+00 2.835909707031257221e-01 2.129109960937494370e-02 2.078849045898440995e+00 3.447394599609361898e-01 1.586773349609377493e-01 2.615153505788887944e+00 3.254441227366816070e-01 4.226357920323571271e+00 3.276840892977826325e+00 1.447550036867744083e+00 2.666082635836505288e-01
1.417798425781253702e+00 2.802854990234375232e-01 2.924111035156212388e-02 2.016708418945322379e+00 3.571062275390629037e-01 1.445902226562502113e-01 1.432545794629756841e+00 4.775857313672894899e-01 4.242227639607659029e+00 3.640481975175176022e+00 1.491837507226219994e+00 2.611161775272696217e-01
1.344429727539060648e+00 2.917167919921883623e-01 2.809809570312480492e-02 2.195227655273442213e+00 4.284787695312491235e-02 1.951336367187495868e-01 2.396342052158522140e+00 3.479403830717458512e-01 4.226025033500086181e+00 3.477755772239884635e+00 1.479866535225414115e+00 2.899513466593661715e-01
1.261550998046873762e+00 2.867026103515626367e-01 2.000016406249997131e-02 1.990320666992187348e+00 4.396314101562463494e-01 1.422907246093751688e-01 2.643762238834621137e+00 3.166165406007895866e-01 4.226660118653081888e+00 3.165299593248564580e+00 1.432536549806455062e+00 2.712062147348072716e-01
1.265126908203122680e+00 2.899656074218742163e-01 1.810006054687498395e-02 2.173061785156262360e+00 9.759460156250006346e-02 2.155225458984380282e-01 2.553782770066153063e+00 3.288597284581181168e-01 4.226208906506085938e+00 3.494926017046169342e+00 1.435479975094118510e+00 2.856597766965273122e-01
1.420210903320315410e+00 2.785298378906249095e-01 2.824191601562467749e-02 2.025347554687504381e+00 4.653796093749981155e-01 1.396841806640627681e-01 1.372718756768484871e+00 4.868696533109281299e-01 4.244855864134585488e+00 3.695472647483068585e+00 1.488600858159520701e+00 2.562344748306792375e-01
1.268687247070308999e+00 2.782633398437496797e-01 2.033540624999997243e-02 1.958184079101570996e+00 3.606102861328107090e-01 1.644483320312507268e-01 2.657087858325687613e+00 3.457307087209792740e-01 4.236860616615130581e+00 3.055298778379962332e+00 1.419937371091178235e+00 2.641801053439734037e-01
1.403157362304687794e+00 2.788790917968733130e-01 2.383100488281226365e-02 2.056020503906255126e+00 3.158127373046866748e-01 1.263257343750000539e-01 1.245507444601307911e+00 4.926163316025146122e-01 4.249882770829825240e+00 3.857743491375122069e+00 1.470857270323837840e+00 2.607534781301878990e-01
1.372441738281251267e+00 2.810600683593744709e-01 2.752267773437477166e-02 1.942199368164069906e+00 4.808683027343740313e-01 1.859718378906258240e-01 1.676022706490249758e+00 4.699210022085973382e-01 4.245775411233935870e+00 3.336227122455209138e+00 1.462000298444108504e+00 2.580822522192261492e-01
1.297769920898433904e+00 2.818044638671866053e-01 1.994138671874989832e-02 2.021431600585938071e+00 3.074543837890614806e-01 1.240015712890618349e-01 2.318037812950880738e+00 3.488594568893974568e-01 4.225816394838133760e+00 3.436434279200826225e+00 1.454339147150389477e+00 2.647000193141448854e-01
1.296511799804684673e+00 2.817563994140626082e-01 2.187884472656246096e-02 1.971533560546878228e+00 4.767140839843719280e-01 1.664252500000004964e-01 2.378899783042109473e+00 3.700430613624684506e-01 4.231573420281355524e+00 3.226207372364899406e+00 1.444701317800955342e+00 2.619291607203144134e-01
1.336264192382806915e+00 2.845020937499998515e-01 2.663617773437487041e-02 1.854085579101563797e+00 6.983041298828153165e-01 1.935430625000008620e-01 1.898508845606756923e+00 4.508712592158669041e-01 4.240000747685526150e+00 3.117586883905695050e+00 1.452332593732101662e+00 2.614303845969543350e-01
1.245725130859371310e+00 2.836757900390628473e-01 2.066643359375009911e-02 2.014736081054694594e+00 4.554472470703097020e-01 1.954407792968755886e-01 3.043297138532711443e+00 3.030881555153878137e-01 4.227983538617421821e+00 2.972289225779291222e+00 1.421688549138777624e+00 2.695592096736243448e-01
1.262719624023435516e+00 2.731697031249998853e-01 2.036181640624998984e-02 1.898838081054697202e+00 3.598064697265603851e-01 2.126012695312509415e-01 2.873146258748940252e+00 3.589092978513139243e-01 4.234632922840673608e+00 2.967597734861690206e+00 1.420612631395105296e+00 2.591837632075044140e-01
1.164574821289049433e+00 2.955341728515614719e-01 1.793618945312495244e-02 1.941399551757810427e+00 1.778304931640607711e-01 1.160330166015627468e-01 3.725178558890525959e+00 1.706341686925724188e-01 4.219742457939857694e+00 2.680263318013061280e+00 1.387636525961874367e+00 2.906433775579015943e-01
1.236237500000001210e+00 2.840108154296858700e-01 1.516147460937494751e-02 2.156885059570333052e+00 1.897853818359373224e-01 2.090787861328135266e-01 2.644461128606090838e+00 3.239751559151258231e-01 4.229695933386198092e+00 3.402805906988931817e+00 1.412523629035602024e+00 2.718436366387904091e-01
1.222897555664066216e+00 2.764264580078139577e-01 1.669784179687500494e-02 2.114208140624993071e+00 8.969706933593775411e-02 1.087149580078120292e-01 3.411070307878141694e+00 1.882286786486675190e-01 4.217273386956672532e+00 3.077518426745396329e+00 1.426391929073339560e+00 2.725904123474782170e-01
1.158907945312491750e+00 2.791774306640616987e-01 9.359577148437443761e-03 2.149736705078154841e+00 1.397391406249989809e-01 2.734746396484347697e-01 3.134647259790336538e+00 2.871579704138336187e-01 4.217010802814000314e+00 3.421771316687611364e+00 1.388637006721676892e+00 2.649980613186292411e-01
1.322574732421875954e+00 2.686666601562503476e-01 2.086361425781248571e-02 1.846821089843757813e+00 9.302981650390661494e-01 1.926512236328136729e-01 1.994548449780837007e+00 4.553680572112932534e-01 4.247648715128529595e+00 3.200156562543357008e+00 1.431094942925678293e+00 2.426679076435400984e-01
1.307342273437500868e+00 2.842282294921880670e-01 2.373294726562498805e-02 2.061703777343752542e+00 2.260498066406255724e-01 2.059238730468755385e-01 2.568751298187783139e+00 3.460286114141827296e-01 4.224235127099000842e+00 3.276096171565886284e+00 1.462711204513890584e+00 2.746168195553574387e-01
1.348364688476569651e+00 3.002002148437496465e-01 2.466887792968727386e-02 2.243049320312516137e+00 1.142651357421875513e-01 1.007088740234382690e-01 1.781107222138879065e+00 3.683140576954039291e-01 4.230502283292335797e+00 3.828289428119887816e+00 1.474118889537115562e+00 2.947800335582556053e-01
1.314397143554688174e+00 2.819894570312494464e-01 2.078273828124986219e-02 2.064499616210940580e+00 2.940001787109373654e-01 1.264920205078122750e-01 2.229455192916471873e+00 3.530305470165663317e-01 4.223842845843500449e+00 3.528491304418802432e+00 1.467173328024105272e+00 2.654442824625465325e-01
1.337219403320307753e+00 2.633609707031240865e-01 1.902141406249996045e-02 2.167090056640645468e+00 2.487439941406248689e-01 1.721770351562499912e-01 2.260841645792629695e+00 3.850896684554443450e-01 4.234331887645236492e+00 3.616917306879004812e+00 1.461937354844303316e+00 2.491321792067958119e-01
1.275146293945310649e+00 2.815709335937511826e-01 2.129733593750010590e-02 2.042489949218757594e+00 3.178902802734364652e-01 2.437677490234379796e-01 2.718901277647105541e+00 3.613967789411484111e-01 4.235477798922467230e+00 3.126381730843407869e+00 1.426265697694363954e+00 2.715665651484536203e-01
1.189973289062495443e+00 2.894991689453124128e-01 1.789109179687494236e-02 1.951469799804693261e+00 1.865100947265620757e-01 1.346609287109374054e-01 3.446569794013911281e+00 2.236357308655672615e-01 4.223743215202841128e+00 2.814927281491533151e+00 1.396239864088872018e+00 2.834924969088528646e-01
1.219866234375002412e+00 2.843281376953121220e-01 1.626601464843739284e-02 1.846466212890639502e+00 3.362324511718727815e-01 2.651195830078119098e-01 2.787875280938563627e+00 3.706732957256807515e-01 4.223851405255542701e+00 3.118409919827516141e+00 1.412552854116324363e+00 2.667979739112983362e-01
1.422456212890626848e+00 2.790892744140633375e-01 2.917433789062468669e-02 1.905638376953144641e+00 2.654845214843730705e-01 1.453268105468750737e-01 1.238145177865289881e+00 5.128962331871603775e-01 4.245781643057349619e+00 3.574237453191381864e+00 1.488062847930902599e+00 2.705964757994845926e-01
1.253598427734376353e+00 2.875309169921885233e-01 2.155827636718754201e-02 2.108559467773440943e+00 2.051692529296887391e-01 2.252096992187501145e-01 3.165942829047224460e+00 2.825736459463764616e-01 4.221112829683586476e+00 3.055779740721705995e+00 1.437608660784007286e+00 2.795727119878348987e-01
1.297638071289063388e+00 2.922885429687501757e-01 2.216699902343747391e-02 2.170660844726568062e+00 1.360873740234377349e-01 1.769894853515628919e-01 2.463953511402838359e+00 3.240379038426395297e-01 4.223341424548858747e+00 3.477799288645278875e+00 1.458683592784888905e+00 2.861485078151516648e-01
1.241224969726560268e+00 2.871753408203125413e-01 2.108451855468738978e-02 1.877613908203131121e+00 4.314094501953091298e-01 1.684074160156255051e-01 2.895483222511312960e+00 3.166728213169566764e-01 4.228819209068126916e+00 2.875174262147430770e+00 1.416968307981700592e+00 2.766231436400243826e-01
1.305675147460936936e+00 2.719010654296877827e-01 2.066113574218754814e-02 2.013686033203129444e+00 3.086123476562485091e-01 2.077880957031260911e-01 2.488311403836272362e+00 3.809660678505880638e-01 4.233176204264781362e+00 3.296328187669192111e+00 1.446545354671345596e+00 2.570004500921532209e-01
1.311526626953119390e+00 2.786470996093741159e-01 2.198999804687504570e-02 1.913181623046871671e+00 7.138699843750008212e-01 1.522110869140631262e-01 2.138133975060150238e+00 4.041529492433358350e-01 4.237673997453349273e+00 3.181495745288025478e+00 1.441869177168209726e+00 2.624280923607981708e-01
1.328423982421874872e+00 2.893644287109361501e-01 2.114200878906239908e-02 2.218970244140638926e+00 1.294538496093747826e-01 1.756710380859376752e-01 2.046316513960209083e+00 3.689707833001629189e-01 4.225552389717318391e+00 3.785083504757376538e+00 1.471844556139438431e+00 2.824999271124195577e-01
1.196236699218750310e+00 2.754448144531241316e-01 1.607791503906246325e-02 1.713544593750019329e+00 2.021489775390614696e-01 1.916472685546871113e-01 3.110290347311787329e+00 3.288801290607354932e-01 4.232240935323309472e+00 2.761655099710981442e+00 1.386099335256546716e+00 2.659652789706797305e-01
1.196046197265631550e+00 2.926824423828104371e-01 1.275484179687490054e-02 2.106887427734398965e+00 1.910350546874998168e-01 2.550575029296875962e-01 2.655214425584772275e+00 3.327064492407124097e-01 4.225455184054550450e+00 3.422755002822243764e+00 1.396049792119811617e+00 2.794626887679163008e-01
1.229561510742196662e+00 2.934537070312527862e-01 2.171046386718751900e-02 2.216731743164068291e+00 1.504999628906254217e-01 2.585049980468738240e-01 3.585129907928076509e+00 2.356083737331257921e-01 4.217324465204043804e+00 2.952365551269213739e+00 1.429978239789854388e+00 2.894935030747338711e-01
1.281892161132809571e+00 2.854768339843749003e-01 2.187400195312493370e-02 1.927350632812500963e+00 7.682634296875049396e-01 1.635671904296883139e-01 2.433688577421163401e+00 3.655807096148202540e-01 4.231672623653296661e+00 3.086427154678474949e+00 1.435373284136759020e+00 2.699930174581466336e-01
1.264201951171878280e+00 2.916471083984364387e-01 1.764411230468748704e-02 2.237631572265639246e+00 6.120763964843786015e-02 2.111616962890628391e-01 2.486090355813191266e+00 3.285664827189603843e-01 4.230848498650664702e+00 3.555119786412500371e+00 1.427079378567085222e+00 2.883835364301306492e-01
1.182497820312504722e+00 2.767297714843747203e-01 1.397103027343747639e-02 1.851759489257830404e+00 4.591041621093729375e-01 1.789437363281241866e-01 3.252850467099369425e+00 2.819592462910475161e-01 4.224504392454896617e+00 2.939802353949639180e+00 1.390953214933386972e+00 2.548638759765109452e-01
1.272871280273435657e+00 2.808392734374993704e-01 1.790781835937504257e-02 2.146380756835942982e+00 1.415677490234374114e-01 2.262523759765638631e-01 2.594163333524095005e+00 3.424635265668404815e-01 4.230001359211541079e+00 3.418581653479014104e+00 1.433419241183242265e+00 2.746471831971534772e-01
1.372972516601565163e+00 2.816098808593749947e-01 2.623826074218732138e-02 1.963663115234384859e+00 4.162768398437485251e-01 1.525086552734377932e-01 1.711065743168178832e+00 4.444756755178060903e-01 4.233846615794411683e+00 3.484892019971401744e+00 1.481964875914037361e+00 2.670855208814627568e-01
1.324498663085946104e+00 2.821413320312480821e-01 1.746138281249992250e-02 2.208367952148455160e+00 1.200914570312493490e-01 7.407770312499969978e-02 1.801270949943948985e+00 3.764585635942767072e-01 4.238226252865752386e+00 3.913069139157480336e+00 1.447461586000330813e+00 2.670053727527824661e-01
1.170352458984379895e+00 2.871581152343750665e-01 1.543070703124995585e-02 1.890270738281267349e+00 1.451385166015630168e-01 1.721707578125010740e-01 3.469987686432269847e+00 2.552562007473539452e-01 4.223975525793591146e+00 2.803097354815821340e+00 1.384032519031010544e+00 2.813431267837643857e-01
1.263535203124998452e+00 2.731757119140625356e-01 1.669562109374998771e-02 2.023527305664077680e+00 1.859653359374998371e-01 1.880820849609382561e-01 2.715436485217724183e+00 3.301518818494578178e-01 4.225030086912185290e+00 3.343748591545439464e+00 1.436153297324435307e+00 2.607237372581537871e-01
1.214071458984369523e+00 2.923672949218747430e-01 1.909401855468746689e-02 1.952366573242188430e+00 3.910132695312475426e-01 1.384759511718752223e-01 3.067036480664784737e+00 2.658608081945839641e-01 4.227043976658110935e+00 2.915848818248495178e+00 1.404731312422391021e+00 2.829706323770004861e-01
1.256034758789063233e+00 2.769052402343759600e-01 1.790221386718751292e-02 1.968291845703136644e+00 3.284963779296853903e-01 1.732160302734380430e-01 2.780274946550890469e+00 3.259933608017896445e-01 4.228607502408128660e+00 3.159478345590531756e+00 1.425880436397271245e+00 2.640291343924520140e-01
1.206038811523437504e+00 2.814918857421871423e-01 1.751874414062490337e-02 1.858663710937515701e+00 1.269968593750003261e-01 1.751030937500010487e-01 3.394708422929313851e+00 2.711392243400303492e-01 4.217484629798376794e+00 2.862901937012403586e+00 1.415231138798964894e+00 2.756191613480959979e-01
1.290764946289060910e+00 2.810485615234377121e-01 2.300409960937500886e-02 1.973998191406258318e+00 4.483169345703096886e-01 2.064818330078128927e-01 2.643459860719290511e+00 3.567763686085638764e-01 4.228353033598881261e+00 3.098861642355622337e+00 1.446584541196440421e+00 2.651165445880343530e-01
1.260920887695309967e+00 2.867668378906254589e-01 1.976431054687505240e-02 2.065639691406250922e+00 1.717230625000002175e-01 1.856048173828131198e-01 2.808346981533672793e+00 3.055444122146802610e-01 4.222310848921660309e+00 3.237365700747489417e+00 1.439861899592812078e+00 2.782436138811529847e-01
1.322578158203128407e+00 2.794257021484389814e-01 2.453498535156248272e-02 1.983955547851571133e+00 3.445055800781259836e-01 2.585381220703130145e-01 2.323880544729574282e+00 4.148495899630718631e-01 4.235627185549472706e+00 3.224237979427200695e+00 1.452288385752596778e+00 2.653719015790513835e-01
1.341764179687502168e+00 2.837865439453126082e-01 2.335751074218749002e-02 1.933293967773439759e+00 4.702625322265585606e-01 1.582475849609379925e-01 1.728406360893594895e+00 4.420045925118476493e-01 4.238308156693902262e+00 3.397683757866786891e+00 1.457777898354363444e+00 2.684119974152678889e-01
1.336645150390621373e+00 2.788263466796863654e-01 2.170045410156234630e-02 2.063211035156257367e+00 3.329895761718739133e-01 1.542598222656254570e-01 2.046710215005291822e+00 3.964212564626777846e-01 4.229087270798953746e+00 3.589070197540425333e+00 1.470390091960466439e+00 2.604821946875104377e-01
1.216680913085936622e+00 2.864921816406256205e-01 1.806755566406252275e-02 2.101159062499993624e+00 1.661859453124998887e-01 1.524537812500001976e-01 3.300801703440266355e+00 2.340623872946714645e-01 4.224387286436083855e+00 2.994903290595655854e+00 1.410941429128162117e+00 2.800188603853852043e-01
1.236973252929681300e+00 2.777415781250007765e-01 2.268427343749994038e-02 1.844844057617195165e+00 5.046324667968715705e-01 2.011889462890626978e-01 3.500565165788468658e+00 2.944932089116333862e-01 4.222309689302296221e+00 2.678535758964613933e+00 1.426546589114589203e+00 2.645563560730068708e-01
