M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.147264580078127372e+00 2.826915712890628041e-01 1.931596679687501081e-02 1.854184087890636157e+00 9.565705927734389213e-01 2.361794218750001839e-01 5.903383613020092291e+00 4.086041004332836152e-02 4.095343856924325010e+00 2.968853465290985483e+00 1.590555776044375369e+00 2.576912741385943284e-01
1.156386826171874826e+00 2.802087158203127593e-01 2.233310742187506401e-02 1.758237125976564119e+00 5.549717480468764341e-01 3.421444277343753670e-01 6.961721130585923234e+00 3.662270562153306652e-02 4.054434252591206267e+00 2.826467108479520984e+00 1.673630330520277765e+00 2.671038512475627513e-01
1.123982630859373666e+00 2.769994023437502562e-01 1.971711914062507232e-02 1.767871492187503835e+00 4.005906367187508921e-01 3.346878769531254627e-01 7.138953688883197479e+00 5.285501558885326995e-02 4.079399391729194413e+00 2.799492802803575486e+00 1.602131327518459658e+00 2.637163271711138179e-01
1.134152135742190426e+00 2.803997236328126808e-01 2.425094921875004320e-02 1.693111199218754637e+00 2.982179931640638326e-01 3.192698457031262760e-01 7.338624330396648077e+00 6.702482001056102312e-02 4.098411184873214985e+00 2.468728121743301696e+00 1.579369254825187863e+00 2.716021683180459556e-01
1.244818724609375149e+00 2.819943115234386233e-01 2.706656347656253778e-02 1.817630594726565407e+00 2.004101054687497940e-01 2.524672314453135780e-01 5.366312668103771166e+00 6.053017226642255083e-02 4.079022455331517527e+00 3.143298569454703095e+00 1.689786828307825894e+00 2.750615416222255694e-01
1.157718969726563074e+00 2.765799843750000875e-01 2.250204687500000772e-02 1.850705413085946160e+00 3.410325136718743710e-01 3.313029824218758912e-01 6.799836631571780643e+00 4.205872555552184200e-02 4.077722681943696692e+00 2.964468205080993624e+00 1.628955265244023121e+00 2.650338984216748517e-01
1.150338897460939203e+00 2.761682304687499978e-01 2.292689355468748025e-02 1.745287742187503932e+00 7.472956582031250461e-01 3.564178017578130686e-01 7.203533767393175857e+00 5.322696949662174964e-02 4.055525480065383270e+00 2.859113401584940650e+00 1.668848565498733727e+00 2.548772117405359583e-01
1.259682496093741610e+00 2.887297695312529000e-01 2.626036621093758017e-02 1.757695573242178622e+00 2.655491455078136664e-01 2.056099951171892481e-01 4.611288713904113656e+00 9.782422711103731794e-02 4.089831995185500446e+00 3.040689949721638197e+00 1.679565332557890978e+00 2.799724110931422483e-01
1.218584897460937233e+00 2.792945937500005971e-01 2.829029687500002679e-02 1.847937712890629358e+00 4.302009355468747742e-01 2.779426103515631463e-01 6.179857386318948542e+00 5.159936200772388681e-02 4.093577738754591522e+00 2.796742642259473666e+00 1.645610744232638867e+00 2.689338590540055751e-01
1.281292115234373474e+00 2.778992949218759834e-01 3.127081933593751917e-02 1.756635891601568078e+00 1.286597734375000968e-01 2.708433945312507252e-01 5.364109196771705612e+00 1.029002080795447527e-01 4.087148563699407156e+00 2.844190373723729515e+00 1.698049554021790586e+00 2.744724171695391846e-01
1.243484362304682955e+00 2.839544833984391503e-01 2.605681835937510155e-02 1.782883788085936949e+00 3.113920917968743263e-01 2.483529091796888300e-01 5.391174999894244202e+00 4.002767732834695141e-02 4.059380477264709519e+00 3.140043799271508007e+00 1.726513551625856957e+00 2.762683767417750125e-01
1.192871224609372449e+00 2.798557636718759789e-01 2.217624609375002179e-02 1.809185642578128972e+00 3.838619541015617087e-01 2.732154326171884473e-01 5.854598859367000863e+00 5.442613470792858482e-02 4.071777429237786627e+00 3.166284878493750732e+00 1.665304455624464053e+00 2.671553259033105920e-01
1.164067171874994866e+00 2.832728085937504248e-01 2.281930664062491870e-02 1.664399508789054627e+00 3.282331933593742868e-01 3.029324882812494124e-01 6.315296106858618863e+00 1.038602862135042798e-01 4.096006692426597873e+00 2.606356898788569243e+00 1.606234288146850320e+00 2.760278038538242495e-01
1.146201005859375011e+00 2.733446123046874843e-01 2.213205273437502188e-02 1.844602486328135393e+00 3.146774052734367388e-01 3.280062822265628619e-01 6.976239881865991421e+00 6.117440811782506871e-02 4.097709456659413441e+00 2.851823290600892680e+00 1.582082083078975243e+00 2.614896356932635557e-01
1.183266362304687291e+00 2.775847705078129946e-01 2.460002148437505365e-02 1.767397028320315311e+00 4.391578271484389284e-01 2.805981640625007101e-01 6.328538929398886737e+00 6.882792236453560974e-02 4.096208746795884537e+00 2.778013775901277516e+00 1.618410756875164669e+00 2.666475395920747116e-01
1.149536372070311563e+00 2.764766171874999956e-01 2.228787500000003682e-02 1.804763671875005748e+00 3.636790957031256766e-01 3.411985195312509100e-01 6.962957184799710930e+00 5.837412569603697698e-02 4.076292993864649716e+00 2.911701094171164961e+00 1.624938205737398667e+00 2.636912714353816245e-01
1.316266814453121548e+00 2.658777998046876201e-01 3.200919531249997452e-02 1.697325413085950085e+00 2.044050039062484669e-01 3.120591494140630973e-01 4.650520618386401850e+00 2.519831100837872651e-01 4.135387889987588217e+00 2.892693992460188657e+00 1.631697863982549013e+00 2.600328254186058952e-01
1.076542973632814260e+00 2.869882333984375977e-01 1.821283593750003607e-02 1.722645156249999365e+00 6.867700087890667993e-01 3.474372480468749802e-01 7.442495416428424271e+00 5.501401099308019654e-02 4.087388901709770650e+00 2.525661734518242607e+00 1.556975076864694385e+00 2.709672164669443828e-01
1.206442597656254945e+00 2.767704013671876684e-01 2.703884863281246290e-02 1.772217113281254752e+00 2.477800185546865652e-01 2.946399804687507840e-01 6.397824061413206032e+00 5.492169506254611366e-02 4.084436438379375645e+00 2.801217445270577144e+00 1.653783624944497488e+00 2.692256152603798025e-01
1.119534633789061484e+00 2.716375380859368804e-01 1.953019726562500724e-02 1.895161903320329522e+00 7.679567558593761722e-01 3.605770019531249759e-01 7.345979275037642253e+00 4.666832053522602941e-02 4.076559079500549743e+00 2.989685331425362858e+00 1.598906330402510401e+00 2.445649809320495083e-01
1.333783416992181614e+00 2.821961640625021417e-01 3.140572558593750924e-02 1.817004416992189286e+00 2.109715341796881694e-01 2.208002158203137277e-01 4.299650959659788718e+00 1.126039051037694416e-01 4.076596720237833260e+00 3.293592887300025751e+00 1.752108824242394558e+00 2.755310833455388297e-01
1.102686490234373151e+00 2.853011533203129169e-01 2.004069726562502859e-02 1.724212407226562993e+00 5.050208193359383424e-01 3.441840029296864834e-01 7.438661318050533211e+00 4.021456943299150238e-02 4.076331543295974136e+00 2.584828114801893229e+00 1.592283174816477409e+00 2.731984210096735644e-01
1.169000873046878386e+00 2.780632578125002419e-01 2.484083984374997264e-02 1.747064178710943105e+00 2.821311152343743966e-01 3.104961025390633456e-01 6.770408113427791363e+00 6.457834764996066290e-02 4.090001561121723306e+00 2.699008228243303442e+00 1.615972754674769529e+00 2.699266944012490566e-01
1.291414182617185658e+00 2.730679375000007458e-01 3.185749902343732592e-02 1.833068207031257613e+00 1.604684267578119217e-01 3.233460478515635117e-01 5.569734207595536724e+00 1.080033294138106198e-01 4.088760455157259166e+00 2.878098195912307755e+00 1.703091696610180339e+00 2.694146685260964125e-01
1.153817411132813442e+00 2.827515615234377222e-01 1.956007128906252571e-02 1.782432164062502933e+00 8.402258037109394673e-01 2.506086708984383016e-01 6.038893881043535750e+00 3.891924479354005872e-02 4.088276540972213269e+00 2.777087587812858693e+00 1.608388888873640177e+00 2.634306112706560343e-01
1.272849242187507945e+00 2.715863896484381201e-01 3.254675488281229268e-02 1.828523139648450702e+00 2.524221416015612340e-01 3.198575341796882077e-01 6.217609652909450446e+00 5.576394548079913888e-02 4.078566582469772328e+00 2.704904459784196025e+00 1.708959384279265414e+00 2.666374766779342487e-01
1.192987027343749951e+00 2.791513251953131602e-01 2.440784765625001948e-02 1.806819451171880031e+00 2.508905878906244613e-01 2.983362695312510859e-01 6.230563808899645117e+00 5.600892630182092297e-02 4.077977397696695760e+00 3.010051368325392662e+00 1.653662524632673270e+00 2.704902211387508193e-01
1.196159962890622097e+00 2.755959736328122966e-01 2.386018457031259185e-02 1.930660509765637078e+00 6.524816083984397164e-01 3.006123027343746146e-01 6.288044548989953242e+00 2.903258580313999165e-02 4.076077483593707029e+00 3.039232231539304774e+00 1.658367884135422576e+00 2.592567657421767091e-01
1.259916626953119456e+00 2.850964921875018265e-01 2.621694335937506393e-02 1.715208202148435834e+00 1.878471835937498280e-01 2.292465175781261411e-01 4.756761655581889237e+00 1.222534177376960324e-01 4.091590699599493064e+00 3.103122634663745494e+00 1.678997742378339320e+00 2.798969887808305801e-01
1.245023920898435277e+00 2.834946103515635363e-01 2.735111621093753650e-02 1.729433899414064557e+00 2.597016523437495894e-01 2.405177207031260200e-01 5.352829503119170163e+00 8.930922551884047655e-02 4.087574060433370349e+00 2.941790336460175848e+00 1.675177702637703048e+00 2.776280178541712940e-01
1.161525656250002259e+00 2.779182216796878269e-01 2.476404882812498556e-02 1.773506477539067205e+00 2.783821552734366267e-01 3.106711933593761521e-01 6.933695208346931871e+00 4.810352770257891875e-02 4.088812764832534974e+00 2.714657812162416306e+00 1.611363402056439798e+00 2.698054441262593972e-01
1.148762002929691217e+00 2.771053740234379337e-01 2.467455566406247941e-02 1.719697486328129798e+00 2.969491132812510092e-01 3.342941367187509116e-01 7.291038133201960925e+00 6.712822958867142864e-02 4.090085066819218795e+00 2.574709280438337800e+00 1.604721996029667253e+00 2.678700297929806906e-01
1.140593149414063534e+00 2.780454687500004129e-01 2.314784375000000088e-02 1.749771314453129056e+00 6.207191630859393294e-01 3.359879687500012535e-01 7.125788084513719589e+00 7.381114792066718888e-02 4.081306273617880898e+00 2.750290486517188882e+00 1.611661471260358081e+00 2.576693153607865772e-01
1.281935949218740101e+00 2.819795986328143544e-01 2.477311425781267284e-02 1.755798833007808923e+00 1.977312851562494922e-01 1.945211357421888776e-01 4.333852895656916004e+00 1.026689075097797360e-01 4.082192666629378408e+00 3.282590358802672359e+00 1.707059570031189466e+00 2.763430377793026915e-01
1.180399750976561357e+00 2.822916572265624646e-01 2.681287597656254948e-02 1.834081888671879712e+00 5.500490126953146985e-01 3.236407421875008295e-01 6.890350115771569861e+00 3.741584319089556743e-02 4.076771181069750227e+00 2.754331167412687353e+00 1.647430467590675018e+00 2.692167099892380788e-01
1.215266240234380790e+00 2.786511318359378708e-01 2.833611914062492826e-02 1.773510480468756700e+00 2.836808193359369179e-01 3.195699033203130424e-01 6.605078936082075636e+00 3.829522241017388473e-02 4.064391686684832194e+00 2.796800316167413314e+00 1.699024103379740636e+00 2.720384500073174672e-01
1.256568582031243331e+00 2.787215888671890629e-01 2.616601562500007333e-02 1.756524500976563319e+00 2.339777783203129402e-01 2.483232294921882688e-01 5.318758924087860329e+00 6.155481225415994351e-02 4.069989683044230588e+00 3.031073969641274957e+00 1.715826597798113085e+00 2.729154230504085565e-01
1.283090642578122553e+00 2.881517451171897171e-01 2.932502539062502647e-02 1.789922574218748119e+00 1.493713261718749019e-01 2.089215009765638953e-01 4.710486183450226960e+00 7.763909714136736639e-02 4.083025283038867137e+00 3.135066987644477443e+00 1.707240333252125764e+00 2.835493219044974977e-01
1.319219003906252796e+00 2.902112177734394449e-01 2.953458789062497758e-02 1.781988637695317790e+00 1.684996533203122204e-01 1.688358828125003375e-01 3.889922456665469763e+00 1.294362342423055756e-01 4.093701723660073455e+00 3.439654761780321923e+00 1.709685241911791831e+00 2.837330043049908213e-01
1.270329485351552101e+00 2.828652509765625100e-01 2.734237207031247480e-02 2.011335425781258568e+00 2.069489651367195648e+00 2.735186337890612718e-01 4.636953672180244013e+00 1.512462514538739644e-01 4.110249248256278243e+00 2.981069234239393406e+00 1.646172251968870404e+00 2.409300865748196241e-01
1.290282978515620682e+00 2.713446005859376786e-01 2.871361621093745584e-02 1.889047415039071920e+00 4.935634628906243604e-01 3.555534863281255009e-01 5.535919512823138433e+00 8.471341008744637247e-02 4.062873828114478059e+00 3.014456618903209595e+00 1.751393219582586980e+00 2.627411007237289708e-01
1.144412270507809026e+00 2.782463642578131835e-01 2.048725390625005457e-02 1.771222863281254112e+00 5.605064160156256747e-01 2.895718457031247750e-01 6.454235757619400715e+00 6.968257327809954105e-02 4.099416385503115379e+00 2.748311004686879944e+00 1.583259724137239033e+00 2.646858299570201689e-01
1.313550659179692826e+00 2.896188486328145628e-01 2.993786035156251538e-02 1.780500796875006175e+00 1.588520605468745350e-01 1.631716064453127280e-01 3.970280277710895422e+00 1.296859518375359510e-01 4.101769842228140561e+00 3.349210505042217179e+00 1.691636325901060278e+00 2.840018881849054599e-01
1.155855438476562469e+00 2.756108437500000008e-01 2.287129394531252705e-02 1.799646477539069256e+00 4.920790156250010594e-01 3.173565253906259764e-01 6.791044446742374951e+00 8.520082129479535082e-02 4.097565313472592230e+00 2.804821435961739606e+00 1.592308482552272419e+00 2.583021352429953343e-01
1.243984327148436986e+00 2.772239785156258018e-01 2.952948339843746578e-02 1.827136617187504530e+00 2.108178251953116700e-01 2.860219111328135000e-01 5.971876062399656071e+00 6.408890987959096897e-02 4.093616339586821695e+00 2.794923509226964864e+00 1.662608320111028437e+00 2.721323521425605962e-01
1.223024752929681602e+00 2.786630449218756578e-01 2.526712695312506238e-02 1.743751575195312764e+00 1.895918994140627367e-01 2.662258066406254509e-01 5.748954643954052202e+00 6.989352339223445232e-02 4.085878121694935139e+00 2.835673291774331251e+00 1.663977751065752964e+00 2.737488366703767495e-01
1.127273978515624053e+00 2.866355546875006821e-01 2.077067187500001785e-02 1.743547697265622087e+00 6.532658027343767326e-01 3.422468642578116449e-01 6.949686999723742709e+00 4.281106146428071552e-02 4.063466850108572004e+00 2.712827457208407456e+00 1.634671992243813987e+00 2.723980327597476103e-01
1.157056960937499435e+00 2.804319638671874948e-01 2.141386914062504837e-02 1.801481241210941331e+00 4.570332519531256632e-01 3.329382109375012555e-01 6.623718696527543415e+00 4.105006849824806986e-02 4.058940808480608453e+00 3.009798646311087733e+00 1.664036429301135600e+00 2.668979044706370485e-01
1.229153754882808425e+00 2.749928925781252587e-01 2.794999609375005412e-02 1.948353705078134990e+00 1.144845487304687159e+00 3.413144609375002858e-01 6.484860896955012777e+00 4.541049489416346119e-02 4.071949660210638200e+00 2.887993297928665992e+00 1.694343836631526434e+00 2.539628705573209744e-01
1.269975376953120794e+00 2.822531796875011878e-01 2.837796386718751881e-02 1.772519505859379008e+00 1.580055498046866180e-01 2.394826865234385149e-01 4.740675970361822422e+00 1.382519279027508707e-01 4.108937342018298189e+00 3.059295281456183346e+00 1.652598774051919905e+00 2.773569303375110207e-01
1.162283562499999645e+00 2.775337939453126901e-01 2.307484472656251215e-02 1.822127723632819052e+00 3.407417822265623730e-01 3.145588056640632457e-01 6.633181648882699122e+00 5.366661598917827486e-02 4.088388103249551264e+00 2.866760780967059663e+00 1.614265494058810813e+00 2.673152015705488327e-01
1.174081844726563295e+00 2.816426171875001661e-01 2.324318554687503091e-02 1.827214615234380224e+00 4.891076484375004307e-01 3.551958613281260835e-01 6.668038677186296503e+00 2.855391243772657794e-02 4.043884496788015426e+00 3.050573998499155337e+00 1.705612154790713930e+00 2.693310212130621273e-01
1.329227532226554542e+00 2.695572099609383487e-01 3.134967773437481037e-02 2.010886391601574896e+00 1.571673984374992727e-01 3.655069853515633405e-01 5.054486221180397365e+00 1.245174807039707149e-01 4.094248262370870250e+00 3.128615413525144273e+00 1.714184699199001960e+00 2.663192492313055659e-01
1.149171187499998803e+00 2.761315205078124779e-01 2.273416210937506329e-02 1.836626419921886688e+00 3.372743671874998683e-01 3.436844951171881823e-01 7.160822168983331792e+00 3.388081446705601407e-02 4.078035220843477582e+00 2.827494055624710789e+00 1.621530556727158290e+00 2.671914088669491982e-01
1.144946018554687805e+00 2.765604013671876249e-01 2.201845312500004884e-02 1.751304408203130158e+00 3.943516582031257323e-01 3.247806582031254607e-01 7.034183929750743580e+00 5.285009415936287730e-02 4.085938514028208957e+00 2.674400521124247643e+00 1.608322361085377850e+00 2.663531386227823150e-01
1.304175397460936470e+00 2.868355800781264842e-01 3.028788281250004502e-02 1.769591673828129874e+00 1.146498203124999976e-01 1.894544150390631287e-01 4.081462372886877965e+00 1.706800476865334981e-01 4.123095031476646355e+00 3.132762109582861498e+00 1.645198973630442429e+00 2.828855655212932918e-01
1.132017920898438446e+00 2.854624443359380925e-01 2.037492968749999092e-02 1.771367350585941303e+00 7.521878125000018844e-01 2.805656230468747681e-01 6.612066794428881344e+00 3.171433084285916332e-02 4.083224359782875013e+00 2.718150210929328292e+00 1.602188411584519301e+00 2.691847237302480433e-01
1.146518567382813991e+00 2.783500449218748729e-01 2.305700781250006118e-02 1.745468003906253784e+00 4.602569062500027619e-01 3.315741562500008621e-01 7.121876979337047331e+00 5.293171707982292917e-02 4.082933958590813539e+00 2.650811833932525285e+00 1.615675157149529362e+00 2.676324923930928912e-01
1.118742852539064581e+00 2.775608007812505051e-01 2.355672265625008074e-02 1.677439330078131174e+00 6.399412314453157835e-01 3.403089199218759520e-01 8.012231367097310653e+00 4.199984459819939425e-02 4.073053101729137815e+00 2.456899491404653801e+00 1.612060073567157970e+00 2.601789627056367848e-01
1.271100388671869030e+00 2.770020439453132477e-01 2.809900390625002034e-02 1.707889698242194720e+00 3.636015146484367078e-01 2.766432890625004637e-01 4.897125229768409582e+00 1.773490607881235970e-01 4.110104047181112996e+00 2.940516649372012292e+00 1.654449786259656996e+00 2.690681338041236992e-01
1.195346197265626742e+00 2.764087197265630014e-01 2.556794531249994770e-02 1.777511683593754332e+00 2.716539531249995698e-01 3.028693261718753971e-01 6.303117434321040768e+00 6.756782706791471249e-02 4.084771387544929411e+00 2.880069699041376996e+00 1.645649157798421358e+00 2.686331998424935086e-01
1.195720861328125384e+00 2.811079619140628982e-01 2.673268945312504488e-02 1.805946918945318558e+00 6.911672578125034327e-01 3.144505400390631422e-01 6.618186588565083461e+00 3.837995063015645081e-02 4.066372962062015262e+00 2.801182949935342226e+00 1.680145834338979238e+00 2.660576820799244180e-01
1.120636737304687935e+00 2.759428955078128132e-01 2.232645312500004461e-02 1.742261228515629590e+00 5.819667548828149073e-01 3.389681191406263006e-01 7.625358178831032063e+00 5.684374512179539429e-02 4.083077283699694249e+00 2.632664979016762885e+00 1.591803781577262988e+00 2.556004452886699307e-01
1.285930658203130239e+00 2.724661552734387038e-01 3.241471582031232174e-02 1.728113473632824748e+00 6.823082226562517116e-02 3.005837509765630911e-01 5.844037039022134117e+00 7.997015060648902940e-02 4.070591458406843444e+00 2.757855873625851828e+00 1.734038947329706426e+00 2.704781994247477117e-01
1.257841455078110959e+00 2.813660009765643344e-01 2.505091308593763652e-02 1.707290993164053639e+00 9.152641308593852110e-02 2.365252666015635330e-01 4.830707326050843520e+00 1.161973019258807360e-01 4.088488567717738498e+00 3.018394641998120687e+00 1.679259583262087130e+00 2.781780506266423592e-01
1.205985638671871252e+00 2.829150175781256493e-01 2.592141796875012047e-02 1.744377123046874756e+00 1.843250566406244573e-01 2.226066357421888631e-01 5.744716504487906050e+00 6.832023430808373265e-02 4.108656470512719316e+00 2.771384199326650144e+00 1.608213575876955126e+00 2.778820438796286152e-01
1.335879918945320766e+00 2.906738222656272130e-01 3.273660156250012693e-02 1.797655014648447791e+00 1.880901699218745782e-01 1.446577353515630104e-01 3.684931121317780889e+00 1.605192161914829052e-01 4.118031443064350761e+00 3.276759961850777003e+00 1.673913345063572589e+00 2.848275322899566642e-01
1.231335792968744958e+00 2.768157646484382117e-01 2.629744726562499232e-02 1.905295539062501042e+00 7.395697089843762395e-01 3.353900468749998476e-01 6.129643066058093837e+00 4.936751562574141078e-02 4.063945157815325615e+00 2.980040930298602397e+00 1.707337399225619778e+00 2.618227939557282169e-01
1.338407718750005193e+00 2.884668730468766817e-01 3.262360058593759965e-02 1.790095318359386178e+00 1.873180322265621811e-01 1.704860390625001498e-01 3.774791413047389188e+00 1.687793219936730982e-01 4.112987504058707167e+00 3.321981851721898416e+00 1.684999127770645755e+00 2.819979284654050011e-01
1.130316495117184683e+00 2.691915214843752513e-01 2.029954003906254273e-02 1.810137844726573908e+00 5.564567802734385893e-01 3.295058173828128711e-01 7.259619948168890780e+00 7.463937464342004779e-02 4.101281917793889953e+00 2.737872400647195281e+00 1.564003024924299101e+00 2.492418031460381933e-01
1.077997673828126723e+00 2.960890156249994520e-01 1.754533886718754807e-02 1.649340874999993822e+00 2.920247451171880115e-01 3.465284697265635372e-01 7.143111950098006702e+00 5.717002970354484459e-02 4.081957452157644717e+00 2.544288408218390973e+00 1.566705025429974585e+00 2.886603884289456468e-01
1.262204229492179364e+00 2.750319843750003157e-01 2.712505273437496034e-02 1.673922964843751027e+00 3.469478398437483846e-01 3.088177011718744591e-01 4.695840793696819837e+00 2.470248755986977074e-01 4.139656215557268482e+00 2.830052154703551537e+00 1.591473832947723377e+00 2.652656559629014699e-01
1.177039811523429957e+00 2.849285410156251475e-01 2.317919824218737240e-02 1.678855557617179528e+00 4.958632919921864834e-01 3.004795322265622626e-01 6.181013709925522903e+00 1.047537386355539696e-01 4.087553212519173584e+00 2.679202232863745703e+00 1.628249249161415113e+00 2.745104840661760637e-01
1.248893758789059394e+00 2.632607431640629492e-01 2.496188378906253127e-02 1.978999795898442438e+00 7.739718642578125030e-01 3.501889062499995431e-01 6.167710527092290285e+00 5.417276473275409870e-02 4.071245789847173668e+00 3.038383511124182590e+00 1.704343201084393078e+00 2.462349091584558336e-01
1.157032534179687877e+00 2.805117685546877349e-01 2.289338964843750865e-02 1.795438287109379027e+00 3.073757451171870714e-01 3.296235000000010684e-01 6.666132714043801144e+00 5.317335545549397441e-02 4.077722730014832209e+00 2.887614264665077091e+00 1.631300741987806280e+00 2.712623755871586551e-01
1.111290680664061004e+00 2.751888232421877967e-01 1.911705371093758501e-02 1.752239583984380733e+00 5.728271972656252542e-01 3.284361523437499542e-01 7.219196910360454744e+00 7.856411212588884641e-02 4.097719793615542727e+00 2.663997303618382162e+00 1.559651976227325099e+00 2.557448688848759089e-01
1.272440645507808554e+00 2.870638144531261760e-01 3.160572167968717788e-02 2.062310726562527563e+00 9.211489648437470867e-02 4.337270976562538904e-01 5.812526499283636738e+00 4.378750489955364478e-02 4.070395476660394252e+00 2.950729878312867260e+00 1.723108338305556542e+00 2.854823580668950922e-01
1.311704489257828454e+00 3.038042636718774059e-01 3.272418261718756244e-02 1.816806420898435803e+00 1.536463027343746290e-01 9.409455859375058517e-02 3.740945527299288642e+00 7.400463032418949649e-02 4.100475601423414496e+00 3.343648358424831102e+00 1.690520628562813821e+00 2.992704072618719846e-01
1.257329047851553305e+00 2.806995634765646064e-01 2.379300097656265878e-02 1.728774417968745647e+00 1.165519033203136906e-01 2.060845068359386800e-01 4.565032620831193100e+00 1.172073640260439947e-01 4.098766192673452657e+00 3.124548785697011777e+00 1.660163732605658859e+00 2.765611962558499615e-01
1.294852979492182365e+00 2.801500439453138425e-01 2.889242675781246439e-02 1.736787706054695235e+00 2.463762929687489944e-01 2.601085380859382012e-01 4.455799150489793803e+00 1.769154056513277951e-01 4.105869409808874160e+00 3.150120678074114000e+00 1.677225856934337900e+00 2.732992677440382323e-01
1.166092995117186781e+00 2.717699306640624091e-01 2.372849316406249603e-02 1.831392041015637684e+00 3.570082783203124555e-01 3.088093583984383717e-01 6.701814380750862554e+00 1.021113716991913917e-01 4.119379096060622913e+00 2.743530677451054167e+00 1.557397420866649673e+00 2.571753106779296472e-01
1.128474507812503358e+00 2.770822167968754468e-01 2.375490820312499071e-02 1.719418433593755013e+00 6.291871484375024526e-01 3.411975888671884838e-01 7.627278671230460994e+00 6.531549709320909336e-02 4.086739511424724469e+00 2.535547908296138075e+00 1.594593521133998326e+00 2.575698724280793828e-01
1.180675651367189216e+00 2.780271240234377106e-01 2.481829687500006210e-02 1.732280478515628719e+00 2.827325292968747572e-01 2.855274453125007939e-01 6.487302231308573752e+00 7.304497188031945643e-02 4.101784304738903764e+00 2.634898665613337965e+00 1.605405061308399661e+00 2.715956153334577183e-01
1.149270702148436962e+00 2.805594892578128219e-01 2.238012304687506462e-02 1.762754797851564970e+00 5.584192802734393446e-01 3.373407177734379925e-01 7.004250487456336494e+00 3.772641817367736183e-02 4.063466579058873762e+00 2.773689584844147404e+00 1.651383083320770107e+00 2.671621944393067216e-01
1.189097964843744526e+00 2.834841611328136057e-01 2.339824218749994925e-02 1.767109313476557864e+00 6.398368056640604262e-01 3.468401191406236816e-01 6.254894306328854903e+00 6.652669227852259226e-02 4.054468394986654012e+00 2.869300568518157402e+00 1.697238731915363230e+00 2.701655581454892041e-01
1.231902643554685373e+00 2.713309423828125788e-01 2.667410253906228601e-02 1.735023418945311091e+00 2.651142910156272792e-01 3.602441513671859052e-01 6.016087736385736129e+00 1.412069750874884455e-01 4.099003437830583962e+00 2.603894783329900875e+00 1.643474988534292081e+00 2.663694332294201383e-01
1.197791185546880577e+00 2.714761542968758823e-01 2.803719433593738347e-02 1.788643500000009379e+00 5.953881445312512177e-01 3.365714873046876665e-01 7.225687487088401362e+00 4.601361547969421567e-02 4.078402954032038785e+00 2.597509863204167768e+00 1.660204104583497653e+00 2.584722941327941559e-01
1.148086587890625232e+00 2.774801416015626465e-01 2.183977343750002909e-02 1.818342916992195413e+00 3.912879550781257487e-01 3.289696054687507587e-01 6.817985497117050819e+00 6.298282357007728427e-02 4.086182968762580359e+00 2.892083688885886517e+00 1.607755835632919350e+00 2.648678919497455819e-01
1.302177454101559606e+00 2.841549169921883666e-01 2.593416406250000084e-02 1.835063692382809863e+00 3.859932421874978092e-01 1.805492675781260048e-01 4.072419924625470422e+00 1.040823291442307119e-01 4.080789326884657342e+00 3.525706633836407811e+00 1.722116071450842334e+00 2.722847166400122476e-01
1.209294926757810584e+00 2.801871054687510854e-01 2.368348144531257429e-02 1.761111881835938808e+00 4.021645644531246511e-01 2.734810742187505084e-01 5.788152644940097069e+00 4.748476484874140924e-02 4.063000477724677317e+00 3.070422662875369912e+00 1.696140494325855785e+00 2.684461766690647289e-01
1.382221166015623393e+00 2.774362529296880431e-01 3.411517480468757163e-02 1.915295946289069295e+00 1.966401220703132002e-01 2.431643164062508855e-01 3.994066399855766836e+00 1.438544045237245272e-01 4.083302127089963207e+00 3.468428379192040278e+00 1.769775042101351392e+00 2.716309484094922566e-01
1.168126786132808625e+00 2.780799404296886990e-01 2.133160644531257796e-02 1.781699360351566286e+00 3.823266093749989603e-01 2.814654042968744441e-01 6.302052128902460026e+00 3.971564472481728392e-02 4.079299341049051009e+00 2.897656550863549896e+00 1.634695152274169061e+00 2.688281013956759780e-01
1.131547963867185036e+00 2.799544951171880625e-01 1.970863671875005066e-02 1.739255698242190284e+00 3.648971845703118944e-01 3.262139179687497115e-01 6.806768566907339668e+00 5.202085235261001694e-02 4.074477929808327126e+00 2.833418068700886305e+00 1.618369812275387343e+00 2.695147229168570191e-01
1.112391523437498808e+00 2.759494804687501190e-01 2.004458691406255100e-02 1.769923189453131762e+00 7.635562841796896816e-01 3.465981494140635832e-01 7.548100908741108839e+00 4.641252992597385413e-02 4.071410974526874504e+00 2.758971611667979662e+00 1.606027566959939312e+00 2.511998502385497378e-01
1.313645282226568956e+00 2.637314257812495844e-01 3.490214355468734819e-02 1.961769559570331722e+00 2.795690302734377686e-01 3.736342968749984395e-01 6.138987826839693795e+00 7.414582780225932590e-02 4.088763667128739066e+00 2.748888879519908457e+00 1.716175989393936119e+00 2.591849692321653298e-01
1.193819365234372709e+00 2.806189355468757807e-01 2.363381445312506823e-02 1.807229300781253212e+00 3.844611103515619965e-01 2.779754199218755772e-01 6.079848634229270132e+00 4.076161027626497291e-02 4.074034426700408495e+00 2.981176865249445473e+00 1.662383887144461170e+00 2.709443303276631299e-01
1.194975458984377514e+00 2.798516240234379948e-01 2.655287890625000410e-02 1.719383264648444598e+00 1.954476005859359933e-01 2.840953623046891252e-01 6.387635392517698740e+00 6.023474038592404461e-02 4.085845724113685407e+00 2.729480465775791842e+00 1.643324685547121078e+00 2.737642011823429589e-01
