M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.160752921874998123e+00 2.848184326171886438e-01 2.179275488281257403e-02 1.744834980468744190e+00 1.383382509765623547e-01 2.224502011718765271e-01 5.359642283352843428e+00 1.415788377925610297e-01 4.173392268797329940e+00 2.423381073542592024e+00 1.462890356543190995e+00 2.811515966615547035e-01
1.117717522460941693e+00 2.767393515625013456e-01 2.137126464843744009e-02 1.769287255859384622e+00 5.753815810546878406e-01 2.254900312500000281e-01 6.909198141375897606e+00 4.275524118977466759e-02 4.155786662023679412e+00 2.174010716162606105e+00 1.465138490764099410e+00 2.646648827050926411e-01
1.100572177734371104e+00 2.657976435546871019e-01 1.599083593750000309e-02 1.793064571289074927e+00 5.839357568359375694e-01 2.354967763671888537e-01 6.786716890451391926e+00 6.161092041074910791e-02 4.165242396051542784e+00 2.230361906410939454e+00 1.437306245819415462e+00 2.512263399634956929e-01
1.158305318359372338e+00 2.765233359374995592e-01 2.617117968750016371e-02 1.717773817382814761e+00 1.363758525390620924e-01 2.030617832031259284e-01 6.505552310755819079e+00 8.680587950963533639e-02 4.174895737092589876e+00 2.135014295856559663e+00 1.460416545922398557e+00 2.729983152818802328e-01
1.120900470703133811e+00 2.683825810546898727e-01 1.918925878906230925e-02 1.719421847656263935e+00 2.818133779296873032e-01 2.319434599609367931e-01 6.853083657888447533e+00 5.668549983787821156e-02 4.156493249930424128e+00 2.168651804315970821e+00 1.465767823661820346e+00 2.621304942046994713e-01
1.101091453125002451e+00 2.795446894531253834e-01 1.803329882812501964e-02 1.707253916992186982e+00 5.205358603515619631e-01 2.082441503906269087e-01 6.452083848446464209e+00 6.288435716594463487e-02 4.158639483620539146e+00 2.179530406154600364e+00 1.447781266367141662e+00 2.677203613970090545e-01
1.067652974609378358e+00 2.891242373046876701e-01 1.814332714843749916e-02 1.653582392578120341e+00 2.144377851562486170e-01 2.800480732421899988e-01 7.187678966879516906e+00 6.002708315707178804e-02 4.143642405201166667e+00 2.074832670178035077e+00 1.450432947581837384e+00 2.838893194132348641e-01
1.125169763671875156e+00 2.633426816406239102e-01 1.920129101562500010e-02 1.822092795898455408e+00 1.320146457031255993e+00 1.977005468750013262e-01 6.740453458652541308e+00 7.548936258645291830e-02 4.168735626368924585e+00 2.164841547145761158e+00 1.446992569566037945e+00 2.333242127185573278e-01
1.149852837890619428e+00 2.529747363281250050e-01 1.422829296875006283e-02 1.677948352539085919e+00 1.700156660156236510e-01 1.606907431640614281e-01 5.618950753349287730e+00 9.418002938468626739e-02 4.164584148561717214e+00 2.539521055007549766e+00 1.469882057656034080e+00 2.474474895344244141e-01
1.088583951171875563e+00 2.852267001953135428e-01 1.727463378906250041e-02 1.759576062499994764e+00 1.641845761718734586e-01 2.170228769531273860e-01 6.439229468976381376e+00 3.513072229050704515e-02 4.147891357217138086e+00 2.430673242892407160e+00 1.457546384319696964e+00 2.809563590027509550e-01
1.125097488281254332e+00 2.779905419921884224e-01 1.901726171874995597e-02 1.809530718750004485e+00 4.706211054687481354e-01 2.265351894531263399e-01 6.212002306272750296e+00 6.754280461282984038e-02 4.161955583018086102e+00 2.306735674688813020e+00 1.458861018505437146e+00 2.670297578637565450e-01
1.149723513671874864e+00 2.707908437500008980e-01 1.668188574218745432e-02 1.703351827148447351e+00 2.379037988281230420e-01 1.560136523437502809e-01 5.257107242555757232e+00 1.001692898647876667e-01 4.165298938071369861e+00 2.501290813733746621e+00 1.468854167904798169e+00 2.652273057521731814e-01
1.201884433593749080e+00 2.896623515625013079e-01 2.466299121093763064e-02 1.792367796874987818e+00 1.953716718750000414e-01 1.977616328125015865e-01 4.911020865166949356e+00 1.329408772784873849e-01 4.155564959088763999e+00 2.648470109944881745e+00 1.519557703152708772e+00 2.828861840795635074e-01
1.096428884765626943e+00 2.825661035156254997e-01 2.020654101562503746e-02 1.862153193359381564e+00 7.046606103515634656e-01 2.517174912109395035e-01 7.044184332099740153e+00 3.489792742013752419e-02 4.154900289290957005e+00 2.271793908534910145e+00 1.451550724445981322e+00 2.667886044170151849e-01
1.132969953124999929e+00 2.833838349609379414e-01 1.852642773437499987e-02 1.842020573242191039e+00 3.856196552734355021e-01 1.798083867187507401e-01 5.451101529351915609e+00 7.694503762742739561e-02 4.165232535848077511e+00 2.577336854497309204e+00 1.458575959148562307e+00 2.740798820508472122e-01
1.117698604492184833e+00 2.644771718749993061e-01 1.778997949218753122e-02 1.824453601562514127e+00 1.024835827148443901e+00 2.065833378906267448e-01 6.624253426524722599e+00 6.655957274473985052e-02 4.168449419583057036e+00 2.207171390451791115e+00 1.442889884669346090e+00 2.404860563033674181e-01
1.094940084960934312e+00 2.680667851562494319e-01 1.761697265625003853e-02 1.779825798828135852e+00 9.726581054687560846e-01 1.931463554687513351e-01 7.051768167444278923e+00 3.552049399642227823e-02 4.159737899585857157e+00 2.175274827856269244e+00 1.442080259164654210e+00 2.461314286480334179e-01
1.123215877929686579e+00 2.839689658203133349e-01 1.924317578124997569e-02 1.762533345703130028e+00 6.337047441406240544e-01 1.880364394531258143e-01 5.746420849417808618e+00 8.597884561128829595e-02 4.169803108573852057e+00 2.306330095362133292e+00 1.445268301639722752e+00 2.702788870299387414e-01
1.174852458984374959e+00 2.857509960937499871e-01 2.084856738281256824e-02 1.982073976562508166e+00 5.564566835937458933e-01 1.880435419921885343e-01 5.017795108906173418e+00 9.026825326655452120e-02 4.169166316732471067e+00 2.651228882525422659e+00 1.478770126257887618e+00 2.729520218699479917e-01
1.113388292968752857e+00 2.835075283203133956e-01 1.980091796874995994e-02 1.772781546875006109e+00 6.512115615234376209e-01 2.153200927734383041e-01 6.351845497638991311e+00 5.858921253018237185e-02 4.158986962986643832e+00 2.217609128100506144e+00 1.456288662901442876e+00 2.692811058440093830e-01
1.126252751953120468e+00 2.885936455078129681e-01 2.249259765625020654e-02 1.761204276367178023e+00 1.085681845703123927e-01 2.382504980468774791e-01 6.410154288543429502e+00 5.907441208829739693e-02 4.154276549521342510e+00 2.306595239293526944e+00 1.472864698810534057e+00 2.859808317354400331e-01
1.153934222656247899e+00 2.833612968750008898e-01 2.039031347656252227e-02 1.794566812500001829e+00 4.409488837890602198e-01 1.833550478515634796e-01 5.358334284725629004e+00 9.987728256238703750e-02 4.166655357087958755e+00 2.493837243486627386e+00 1.469921941843015833e+00 2.736690788921119499e-01
1.107621655273431927e+00 2.631118984374998804e-01 1.485928125000000183e-02 1.799520231445326468e+00 3.869297519531228469e-01 2.566763710937504661e-01 6.551901068929873340e+00 7.726324374271004158e-02 4.163528563210519451e+00 2.327489066553421360e+00 1.444760170962797075e+00 2.521386184892897564e-01
1.107246925781250724e+00 2.692858632812490383e-01 1.930945019531245949e-02 1.788254883789078598e+00 1.273560710937505558e+00 1.831125312500014035e-01 7.070944469235928231e+00 4.068712691139343002e-02 4.156668952811584106e+00 2.148082369922754697e+00 1.455276768645771046e+00 2.401229609880933258e-01
1.179588549804691189e+00 2.881756005859380521e-01 2.703328417968769645e-02 1.781861418945305253e+00 8.900909667968710803e-02 2.040338730468775896e-01 5.626737924671314950e+00 9.468195002199462917e-02 4.159537604223221940e+00 2.445218208613046063e+00 1.497160527483140768e+00 2.854363059762353161e-01
1.084295048828126218e+00 2.814661484375012290e-01 1.853591210937497943e-02 1.808910526367193627e+00 5.426415087890619215e-01 2.480082167968766238e-01 7.085695811910098563e+00 3.756242011430532823e-02 4.155821546033954483e+00 2.232951203184223132e+00 1.442043500609435203e+00 2.690470027183519686e-01
1.101330566406248712e+00 2.798404394531265882e-01 1.664465136718746435e-02 1.728988771484368581e+00 2.333444960937481605e-01 2.015037958984395861e-01 6.225974405112245869e+00 4.224059578283314437e-02 4.151703981440626912e+00 2.362888915658301503e+00 1.459936717669021222e+00 2.739420532210156134e-01
1.160351852539061479e+00 2.823241425781251035e-01 1.998627050781248693e-02 1.793259310546882368e+00 6.513056230468732277e-01 1.778805166015630657e-01 5.116237063295976384e+00 1.180734991711572118e-01 4.167766963164965865e+00 2.498059265916604321e+00 1.472051900202396624e+00 2.679362876501665269e-01
1.097810746093748291e+00 2.867941962890631080e-01 1.962659472656258161e-02 1.787562528320308708e+00 3.167441630859357260e-01 2.234858798828142368e-01 6.458552483714025350e+00 5.355173085443149655e-02 4.162007212264116518e+00 2.337480230616557186e+00 1.441047095415030732e+00 2.790238596113326919e-01
1.132859854492200613e+00 2.632146220703153183e-01 1.924197851562472680e-02 1.732790114257833025e+00 2.532612587890626377e-01 2.534036874999980871e-01 6.877920290624623512e+00 6.984045013739870189e-02 4.156854288191786928e+00 2.171056456813746482e+00 1.472495750704509554e+00 2.573044201124474184e-01
1.117819334960937105e+00 2.850353955078132606e-01 1.943896972656253275e-02 1.762274539062499201e+00 5.523507890624983485e-01 1.892944980468761473e-01 5.908731081281310082e+00 6.606762774509904179e-02 4.165417686498404493e+00 2.313497163904651543e+00 1.448897124471588693e+00 2.731140008447068279e-01
1.093292778320313463e+00 2.847600917968767797e-01 1.708790917968746118e-02 1.646293034179677983e+00 4.324646191406249923e-02 1.948561162109398170e-01 6.208473043363976096e+00 4.700479405841218039e-02 4.154454479106925113e+00 2.250244813461145021e+00 1.449976792379026325e+00 2.837673795444615732e-01
1.116300132812499957e+00 2.770950556640625617e-01 2.408585937500009808e-02 1.718331160156250315e+00 3.005679814453120491e-01 2.324505517578135394e-01 7.313821632133903350e+00 5.981745950225832165e-02 4.164200529402429574e+00 2.088578199641038857e+00 1.451790897688141069e+00 2.701028633778000398e-01
1.084780213867185372e+00 2.706710820312500099e-01 1.672930468749999830e-02 1.742299521484382385e+00 7.079950566406265633e-01 2.138497685546890126e-01 6.966606754372044463e+00 5.771415902606102932e-02 4.164257015315144805e+00 2.194009551977322392e+00 1.428419020035702092e+00 2.546525789577727683e-01
1.128626862304698220e+00 2.734116308593768641e-01 2.062182519531223848e-02 1.813120194335965163e+00 7.607422949218786146e-01 2.618254873046851894e-01 6.675675461869044369e+00 8.907576826213732535e-02 4.165442487618705947e+00 2.132031910077716308e+00 1.455173824381502889e+00 2.575150484423204822e-01
1.151571920898433632e+00 2.871653613281259232e-01 2.370216210937517443e-02 1.807807499999991130e+00 1.534460029296868255e-01 2.379591503906271222e-01 6.065772577697719825e+00 8.112914633120620056e-02 4.163387069653816219e+00 2.334091856348933458e+00 1.474312788666394924e+00 2.831373301328966585e-01
1.108486101562500936e+00 2.760240195312505529e-01 1.768856347656248135e-02 1.703015178710941102e+00 4.786023261718749811e-01 2.034231494140639473e-01 6.310882535476049604e+00 8.199795795966666190e-02 4.163817944903473567e+00 2.235535320261624381e+00 1.444483075986800813e+00 2.652075710185219370e-01
1.102052348632815315e+00 2.901826748046880677e-01 1.934212402343753190e-02 1.771630224609373361e+00 6.353074765624989739e-01 1.912347099609390255e-01 6.116948606682479195e+00 4.349704368744768818e-02 4.156212428121714986e+00 2.311670651357846662e+00 1.453360225849996912e+00 2.761998322302240960e-01
1.092494992187497571e+00 2.673100419921870530e-01 1.717857617187500130e-02 1.777467578125013326e+00 9.451432685546926615e-01 2.050457099609387657e-01 7.020327499302021934e+00 5.161465708117912027e-02 4.161331302816872579e+00 2.232869867422072829e+00 1.438155219186769029e+00 2.460453793561247493e-01
1.164739018554687755e+00 2.898790009765611630e-01 2.777477343750016717e-02 1.777214236328120256e+00 1.986097373046859793e-01 1.923245214843766482e-01 5.960485173998441688e+00 8.415981507738914957e-02 4.166122584387859540e+00 2.287965505076800188e+00 1.477761197517500902e+00 2.845352199743167443e-01
1.049096101562489336e+00 2.738361015624999339e-01 1.267591308593753706e-02 1.642835858398455029e+00 1.865989541015617148e-01 2.206020078124989736e-01 6.909402539467158100e+00 4.789748803759647650e-02 4.164449021653884309e+00 2.192783735683182300e+00 1.404079724010217411e+00 2.684977108416675140e-01
1.060308905273428914e+00 2.657298222656234721e-01 1.446908691406263020e-02 1.767267456054708807e+00 2.408704023437498731e-01 3.112504687499998424e-01 7.882846672275769073e+00 3.454619651075669512e-02 4.150890617312916753e+00 2.177721812823494751e+00 1.434048901837680079e+00 2.597451324561295127e-01
1.117352619140624448e+00 2.753064628906256583e-01 1.759744042968753794e-02 1.711409695312500645e+00 6.253851845703115586e-01 1.612400849609386122e-01 5.960094954197512784e+00 6.991895598109999777e-02 4.166495424084298627e+00 2.253972691452856392e+00 1.445918137472180121e+00 2.611179703225284254e-01
1.148769958007808345e+00 2.852339638671860800e-01 2.659611914062523855e-02 1.776202082031250518e+00 7.696086621093692348e-02 2.155728300781259987e-01 6.650578060579598549e+00 4.438331054853027202e-02 4.162497506473505027e+00 2.172897469730227904e+00 1.473277996208019358e+00 2.829328220528127824e-01
1.121072380859373219e+00 2.832746806640637494e-01 2.079677246093755705e-02 1.761315264648437573e+00 3.676779755859358456e-01 2.122040263671886307e-01 6.196997706905297498e+00 7.669861536941123548e-02 4.171970995943446781e+00 2.237404825148015419e+00 1.440827354725949361e+00 2.755733078894614940e-01
1.142677948242183161e+00 2.887567421874989160e-01 2.422632324218761471e-02 2.011220183593764865e+00 1.393598731445315764e+00 2.589572832031251659e-01 6.485724027332235408e+00 5.663619602904894357e-02 4.159353868781458630e+00 2.249124808663153452e+00 1.474377206668942231e+00 2.601030505162089668e-01
1.164417237304684161e+00 2.875440097656228877e-01 3.060520019531252911e-02 1.670987465820301443e+00 4.997646484375059539e-02 1.691619658203138421e-01 6.393566422694427764e+00 7.050072662190468020e-02 4.170592216424995335e+00 2.059214169668408090e+00 1.469620547614723494e+00 2.860244405858665684e-01
1.084586020507815718e+00 2.775826708984384106e-01 2.047923242187488918e-02 1.731814543945318752e+00 5.430270058593769100e-01 2.502746552734378405e-01 7.621814931981403696e+00 4.027070905671498169e-02 4.152707916215756079e+00 2.080099094459908482e+00 1.448902192202007999e+00 2.653720461123044716e-01
1.120975055664060083e+00 2.860563574218755178e-01 2.184645312500008152e-02 1.785335094726561156e+00 4.345575712890606956e-01 2.336027197265637956e-01 6.497752957516309991e+00 5.414089851946978643e-02 4.157821769632296771e+00 2.241451103442461346e+00 1.463641638404978407e+00 2.767377571727187013e-01
1.076666598632810556e+00 2.722837148437495247e-01 1.796215234375003397e-02 1.783493485351571595e+00 8.668352792968794240e-01 2.329771230468768994e-01 7.567850566003828661e+00 2.876551211956150655e-02 4.147911411442188445e+00 2.203620563351084360e+00 1.449282273123215559e+00 2.525471810468884470e-01
1.114595678710935234e+00 2.662281738281245813e-01 1.854862695312507054e-02 1.845538274414074476e+00 1.089905626953131534e+00 2.029422617187519595e-01 6.869470778087489293e+00 3.859428572192889761e-02 4.159367040400185012e+00 2.222417739159269878e+00 1.455580721723700899e+00 2.419032952429902295e-01
1.127716835937509821e+00 2.676443994140647042e-01 1.892654199218733041e-02 1.749635805664079502e+00 3.886733906249994486e-01 2.467088769531238790e-01 6.671232121732448839e+00 7.283428039376096952e-02 4.158646705028429480e+00 2.196754910692514606e+00 1.466012084243588864e+00 2.587931648591143552e-01
1.033176781249993459e+00 2.699676386718738996e-01 1.451667187500008289e-02 1.772257815429710393e+00 5.350696914062504916e-01 3.167385166015621589e-01 8.389918011018918875e+00 3.579432545474459104e-02 4.150885792521931350e+00 2.131083362322385710e+00 1.415426596505513945e+00 2.565611979021878430e-01
1.109180101562503351e+00 2.798153789062514107e-01 2.012192480468743758e-02 1.774403856445321503e+00 6.301397187500004105e-01 2.248062021484378559e-01 6.745884906869290099e+00 4.449404468840215121e-02 4.153595637296732868e+00 2.214974231403404215e+00 1.462849567900860404e+00 2.663001880289990742e-01
1.175519968749993982e+00 2.811882978515637399e-01 2.286149707031263564e-02 1.751065207031244464e+00 1.137887177734378669e-01 2.436790468750014982e-01 5.453213343973724037e+00 1.520111146486087805e-01 4.169860040728828210e+00 2.443684045844484398e+00 1.479566096362714189e+00 2.783433895644412126e-01
1.128816019531251769e+00 2.773917939453135473e-01 2.211944238281250003e-02 1.761633770507818220e+00 4.357161572265621508e-01 2.132597431640627650e-01 6.624326782348878062e+00 5.916985568284749419e-02 4.164037688139244686e+00 2.188556482789071111e+00 1.459295806364919290e+00 2.683983456285640168e-01
1.143806791015627988e+00 2.734462783203129854e-01 1.512103906249995591e-02 1.666313494140648110e+00 1.284523447265631946e-01 1.491344833984371288e-01 5.074156858234478484e+00 8.728004536893359255e-02 4.152750735194103981e+00 2.603353364327267716e+00 1.485511276924921908e+00 2.699489481804721036e-01
1.136489699218752092e+00 2.859080078125001423e-01 2.059431738281248397e-02 1.874121971679694854e+00 9.215577314453129443e-01 2.139257636718758238e-01 5.788525122913252829e+00 7.938999508572344710e-02 4.163427221932151312e+00 2.368046203157898599e+00 1.464291040625299134e+00 2.652333737724490437e-01
1.139160659179690560e+00 2.777413769531260623e-01 1.786919042968744195e-02 1.722094749023441063e+00 2.403436416015605481e-01 1.791095898437511380e-01 5.467243546111725472e+00 9.811142091725072456e-02 4.166508436207178256e+00 2.423604451969909146e+00 1.460282852671438203e+00 2.721076918126594246e-01
1.096394387695315276e+00 2.851201660156258977e-01 1.765690624999998945e-02 1.666436162109371288e+00 1.920475029296858926e-01 2.378140693359396263e-01 6.305048984460428052e+00 8.557138556132082297e-02 4.157272111243039525e+00 2.205810490961571446e+00 1.447004660593437464e+00 2.805209228511778008e-01
1.073422960937494564e+00 2.616750654296857159e-01 1.543040917968761805e-02 1.846677089843780095e+00 5.703212128906252065e-01 3.368932851562495001e-01 7.944234110655822967e+00 5.888228751741273609e-02 4.161678481269271757e+00 2.092730623506173782e+00 1.425052170236300819e+00 2.466878576098942011e-01
1.124015107421877824e+00 2.815801103515634951e-01 1.731736718749998793e-02 1.723046799804680562e+00 1.876128007812483678e-01 1.759642314453143674e-01 5.642158619369536332e+00 6.046715273339419577e-02 4.155879686029135378e+00 2.421842717989005855e+00 1.467917464354865587e+00 2.765744193252883676e-01
1.162395204101558610e+00 2.831004638671881790e-01 2.342444726562516871e-02 1.768331067382806987e+00 1.094026933593747752e-01 2.179119677734391025e-01 5.845910162869063065e+00 9.171501672793777593e-02 4.161554174117493510e+00 2.385702380444898019e+00 1.484411435627013942e+00 2.803991265394237264e-01
1.057010870117180978e+00 2.670778398437490542e-01 1.525367968750008379e-02 1.785533697265644815e+00 4.574781005859367977e-01 2.979784023437503371e-01 8.020519188544923850e+00 2.883600684829853988e-02 4.151175570415023053e+00 2.141558608094378702e+00 1.431218475861839368e+00 2.554388148287964899e-01
1.179693492187491755e+00 2.776312412109381844e-01 2.457256835937504311e-02 1.960696917968750341e+00 3.074074941406227945e-01 2.855469785156253271e-01 6.228922535161188989e+00 8.585228544573725307e-02 4.166224779660730348e+00 2.403509526717372502e+00 1.486668125378896921e+00 2.706115994618404352e-01
1.116767891601560647e+00 2.822143779296883981e-01 1.993495703125004737e-02 1.755868686523437638e+00 4.483366562499989660e-01 2.107220917968760654e-01 6.119827170547585737e+00 8.011475398143086402e-02 4.169579039727159042e+00 2.287607355465249626e+00 1.441636468832162787e+00 2.718518461878483006e-01
1.076244885742181134e+00 2.704642587890626060e-01 1.366824023437503491e-02 1.736626675781264062e+00 1.607911972656242972e-01 2.296348154296875277e-01 6.654178652575143182e+00 4.394458901168044745e-02 4.148963408730744540e+00 2.467979311707896972e+00 1.446866532583495735e+00 2.650074903794263359e-01
1.139693845703124708e+00 2.922186962890633288e-01 2.265355175781263997e-02 1.834663968749991270e+00 1.802076816406239512e-01 2.184026132812517673e-01 5.933457072559840562e+00 6.788274898455692874e-02 4.156669199961903871e+00 2.476998485928692872e+00 1.476712371597676876e+00 2.869611200972485010e-01
1.123087233398447626e+00 2.672722382812525166e-01 1.887855273437480733e-02 1.709190598632826852e+00 2.017693623046871720e-01 2.321161972656243522e-01 6.800664824993725155e+00 5.883343803214682172e-02 4.155514026038140685e+00 2.190815045427981111e+00 1.468743088061244206e+00 2.626625627802912644e-01
1.144944656250001191e+00 2.722215605468754629e-01 2.366021777343749535e-02 1.764612310546882501e+00 4.874056552734368220e-01 2.318633876953122008e-01 6.780362766699765231e+00 7.196830372064282055e-02 4.165535640981497423e+00 2.130126923902450287e+00 1.467317135251578364e+00 2.621790895560280332e-01
1.142794520507809164e+00 2.847107021484387435e-01 2.133669628906257817e-02 1.755837486328119867e+00 2.887186474609353959e-01 2.175516757812515356e-01 5.824718307417454888e+00 9.123595715733510969e-02 4.161456747573873294e+00 2.373857945643874867e+00 1.472190184793354284e+00 2.785415600972552252e-01
1.127254798828122961e+00 2.855044882812498575e-01 2.321485351562517160e-02 1.765464770507811032e+00 1.180021357421865563e-01 2.302512792968765265e-01 6.569821255269736149e+00 5.921560020851816819e-02 4.161758491661753823e+00 2.238135501249087334e+00 1.461508086296582576e+00 2.824424162678670913e-01
1.158192235351561683e+00 2.872735507812506639e-01 2.141307714843757384e-02 1.800221191406247367e+00 1.536400673828121066e-01 1.858798525390638334e-01 5.210244064704617983e+00 1.101991384469545865e-01 4.168216848363507587e+00 2.588577401394279942e+00 1.469218576361378981e+00 2.823739471129453338e-01
1.108546733398439788e+00 2.697898466796871397e-01 1.914263671874997033e-02 1.771487743164074091e+00 1.162743231445318548e+00 1.832454003906263673e-01 6.911566570412505328e+00 5.079734470025708964e-02 4.162408788909663926e+00 2.110780432434524734e+00 1.446394268349259438e+00 2.435462131162459132e-01
1.143883115234375580e+00 2.873527070312505427e-01 2.103282812500004151e-02 1.848061875000000187e+00 6.537343955078103175e-01 2.022403447265639087e-01 5.603152511267014191e+00 8.127581888826761192e-02 4.164644311092402518e+00 2.417947316143979730e+00 1.466887230694557287e+00 2.724865652513790981e-01
1.091083194335940920e+00 2.829927070312514004e-01 1.742589062499994707e-02 1.662224741210934997e+00 1.142961249999992213e-01 2.261296455078142531e-01 6.458039775336683164e+00 6.936169496146621372e-02 4.158879672247464576e+00 2.178642154237481865e+00 1.441168652398748806e+00 2.802553976313004735e-01
1.163521047851559631e+00 2.823755048828135994e-01 2.265913183593755778e-02 1.737271477539056752e+00 2.881427470703107341e-01 2.405937773437513971e-01 5.502917590382306656e+00 1.443934080438136480e-01 4.173379743971349143e+00 2.352376067765238332e+00 1.464917003947526108e+00 2.754723349278097033e-01
1.138789395507810998e+00 2.799921796875002866e-01 2.353016894531257189e-02 1.756609655273441817e+00 1.296395546874999916e-01 2.529998212890626208e-01 6.716629548352110568e+00 6.913471071304880256e-02 4.159443229212435256e+00 2.186025190588724687e+00 1.473601977649462658e+00 2.769189830621747173e-01
1.093097865234370580e+00 2.690516279296876201e-01 1.526634765624999661e-02 1.723865689453136119e+00 3.886099248046854804e-01 2.166456708984384194e-01 6.601962009370482498e+00 6.233759651001382490e-02 4.165841101700935134e+00 2.219526761999835784e+00 1.431024556708715645e+00 2.587027128105218732e-01
1.196536447265625913e+00 2.499899785156264320e-01 1.487106445312504945e-02 1.633230778320343024e+00 6.876665625000009940e-02 1.060698593749986873e-01 4.690275703497149173e+00 1.141230344082876658e-01 4.159320759684210778e+00 2.722307262875030442e+00 1.507872191011046858e+00 2.473399698710439520e-01
1.117741214843749553e+00 2.784742929687513691e-01 1.648084960937496249e-02 1.706348282226558322e+00 1.517189296874982829e-01 1.729385107421884948e-01 5.717268057654284696e+00 5.899899131215694675e-02 4.153623730092944832e+00 2.492809594505138282e+00 1.467706198920732952e+00 2.744155255999953802e-01
1.158155934570311851e+00 2.857174658203129880e-01 2.056198925781253795e-02 1.805719687500002557e+00 6.011232451171846236e-01 1.783503437500011390e-01 5.191229024317109975e+00 1.013470402350737376e-01 4.164043331126371150e+00 2.500242507830982674e+00 1.476849829841686557e+00 2.722954915116236330e-01
1.111460189453127301e+00 2.821026904296892734e-01 1.832790332031246361e-02 1.695249416015623511e+00 3.081798486328101716e-01 1.923486669921889436e-01 6.022630110170120510e+00 7.180853676719242684e-02 4.165176619464007857e+00 2.215911308227116017e+00 1.444252412599335456e+00 2.751658743962154263e-01
1.072115288085931706e+00 2.673775361328131206e-01 1.336020800781246264e-02 1.738633858398450416e+00 3.052767578124992998e-01 2.324168847656243597e-01 6.885610815476169044e+00 4.147177689543746909e-02 4.159500831143264854e+00 2.265220733380325591e+00 1.427488149712679677e+00 2.586668998878142167e-01
1.102200126953126746e+00 2.854155644531259362e-01 1.939223632812499265e-02 1.777504968750002856e+00 6.033202568359370410e-01 2.181983486328139266e-01 6.486953460112568237e+00 4.655292961830125725e-02 4.158077824246722898e+00 2.214951413868940122e+00 1.450329157844695294e+00 2.719299423781766922e-01
1.162952211914060063e+00 2.828823876953135419e-01 2.239478027343752564e-02 1.780149883789060361e+00 3.926328349609342627e-01 2.544300224609384320e-01 5.704242926506662315e+00 1.195857551004434749e-01 4.158473623627180871e+00 2.410697150881237150e+00 1.489992122006785769e+00 2.735044349286364085e-01
1.106945913085936262e+00 2.854288125000006837e-01 1.973340234375008106e-02 1.764040388671869408e+00 1.371754882812490917e-01 2.300217421875019042e-01 6.292607289212821087e+00 7.628375497630959789e-02 4.166436178603966312e+00 2.350705419630362059e+00 1.439463813908332890e+00 2.814871305939043999e-01
1.087322162109370716e+00 2.681442363281239527e-01 1.667227148437506329e-02 1.802222323242202329e+00 6.841119980468762796e-01 2.464546259765643399e-01 7.255156443787265097e+00 3.722431769478881658e-02 4.157550263996053097e+00 2.181378612040754117e+00 1.440931189283702896e+00 2.517385490742779508e-01
1.177259271484373926e+00 2.894486914062512350e-01 2.370486914062514688e-02 1.794276686523430975e+00 1.863426669921869339e-01 1.945140996093767394e-01 5.229741908437040010e+00 1.132322441635306709e-01 4.162768291202417537e+00 2.530676002917182643e+00 1.491205399797266962e+00 2.837734599929402357e-01
1.117254142578123277e+00 2.699037470703122277e-01 1.764788671875001588e-02 1.748386727539075425e+00 8.238010898437538865e-01 1.724536875000012015e-01 6.262190165822337562e+00 7.180951192333556721e-02 4.167541438615053551e+00 2.246550203044284100e+00 1.444066003499091311e+00 2.512960498119759523e-01
1.114972215820317247e+00 2.756034609375019317e-01 1.951472753906239102e-02 1.742028788085948188e+00 4.423000332031242210e-01 2.288563613281250353e-01 6.698451034589064434e+00 5.138454198695131120e-02 4.154620050294359324e+00 2.190718302782831195e+00 1.465013033596284542e+00 2.660924015605005688e-01
1.070767313476558735e+00 2.678366874999993374e-01 1.630149609375002723e-02 1.798716741210959702e+00 7.516081152343756511e-01 2.812174316406257368e-01 7.825879559587939127e+00 4.049151849370924428e-02 4.154967367300632652e+00 2.093686925638167384e+00 1.433659600392451994e+00 2.481090011436414278e-01
1.085033374023436803e+00 2.864962177734383109e-01 1.715285742187501114e-02 1.725437619140618439e+00 1.861771669921859218e-01 1.977294697265645496e-01 6.333896087841947242e+00 3.607155067356028477e-02 4.151924360985324469e+00 2.387598450077142331e+00 1.448650844383978065e+00 2.813284972853871135e-01
1.153621709960932495e+00 2.859296582031257694e-01 2.322200000000014877e-02 1.772540751953117111e+00 1.396337001953124046e-01 2.496658886718769732e-01 5.975357341712653536e+00 1.012731590112275620e-01 4.162192146158136374e+00 2.335347943720632369e+00 1.477696195334224694e+00 2.820576655983364489e-01
1.141689641601559613e+00 2.781428124999986706e-01 2.663598925781268320e-02 1.738115058593752149e+00 1.334004345703111161e-01 2.128196035156262600e-01 7.117324494466220841e+00 3.684605791935612051e-02 4.162000013720967395e+00 2.088155920996089598e+00 1.469568974878125767e+00 2.747746050993625233e-01
1.120255249023436317e+00 2.865762373046881750e-01 1.958324511718748454e-02 1.770996841796878885e+00 7.199999453124998894e-01 1.850821416015631382e-01 5.815425329325478288e+00 7.070287738504019148e-02 4.164307607250696819e+00 2.303873528289094086e+00 1.452526718070576317e+00 2.713890244072989510e-01
1.078649704101561468e+00 2.623478271484376290e-01 1.103252246093752893e-02 1.746340799804679378e+00 4.657556806640600344e-01 2.779696513671878200e-01 6.310721188630586731e+00 1.068555295890690621e-01 4.155866611330093718e+00 2.462391357929671010e+00 1.438182053195754317e+00 2.431048046015167330e-01
