M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.328930147460947397e+00 2.629519423828112212e-01 1.416783007812494680e-02 1.698849793945313325e+00 2.736113935546839460e-01 2.960447080078140170e-01 3.196650925237215279e+00 2.320985886088590688e-01 4.022421519738618834e+00 4.913163798728121812e+00 1.860087184434766838e+00 2.461364677224379960e-01
1.435331185546874444e+00 2.721674599609346656e-01 2.135332812499981733e-02 2.257563466796902230e+00 7.033875566406206925e-01 1.893345527343737178e-01 2.880470741325455553e+00 9.551996071971054214e-02 4.029244470157579805e+00 5.284231279813582205e+00 1.915833863248499469e+00 2.516134393892388577e-01
1.431111099609374326e+00 2.715255849609355399e-01 2.208107324218723869e-02 2.291471622070340608e+00 7.605660624999971420e-01 1.939402656249984980e-01 3.057791271499064933e+00 6.807444017728331298e-02 4.027838250930986241e+00 5.108662781336416714e+00 1.916180424742785604e+00 2.512748467925851603e-01
1.367599121093757919e+00 2.666497460937492514e-01 1.678129101562508829e-02 2.078469628906264521e+00 1.627193697265634009e+00 3.518350341796902536e-01 3.176558717958598344e+00 2.029010867289524622e-01 4.012130769893494708e+00 5.134854542598730198e+00 1.910096357334946759e+00 2.083486713293517534e-01
1.325199595703123512e+00 2.731328398437498084e-01 1.620558984375005188e-02 1.892328586914075794e+00 4.590569951171849516e-01 3.221949248046884207e-01 3.437687337944129062e+00 1.737709509026482135e-01 4.014970416571524758e+00 4.746426164076984477e+00 1.873515963446504617e+00 2.528607716757402257e-01
1.416734487304679435e+00 2.751071201171848002e-01 2.060406640624997537e-02 1.932403850585957761e+00 3.824046650390606761e-01 1.803639990234385260e-01 2.712939269855696001e+00 1.661229764584231383e-01 4.030157463700946963e+00 5.176105538935700245e+00 1.902900430650073416e+00 2.600255176753876740e-01
1.400180589843742940e+00 2.825384785156239142e-01 2.054840039062496085e-02 1.823808269531256521e+00 2.349975781250003004e-01 1.393502197265624187e-01 2.619830089150706698e+00 1.499150272565228648e-01 4.027421382398346239e+00 5.152435218451740795e+00 1.898207281342636055e+00 2.690850318855929069e-01
1.363708799804691729e+00 2.660732792968724669e-01 1.591170703124996505e-02 1.827305835937517164e+00 1.840778779296853851e-01 2.678660781250020717e-01 3.045350843533254803e+00 1.929193312761716406e-01 4.017735353545836219e+00 5.102743594467594512e+00 1.893966457791474545e+00 2.565726715111190659e-01
1.335861576171882170e+00 2.935205214843725208e-01 1.750776171875004228e-02 2.155174846679713596e+00 8.467509853515645668e-01 3.246191103515641552e-01 3.044496164391752302e+00 1.507699672839770411e-01 4.013082928652204728e+00 5.138961614154708535e+00 1.884635407469462232e+00 2.608812846636752725e-01
1.299779772460935678e+00 2.807784199218723020e-01 1.379735156250005458e-02 2.094622044921898851e+00 4.863082724609336660e-01 3.523253671875014037e-01 3.368622413083658618e+00 1.319465686317895237e-01 4.002088612338945417e+00 5.061174777768795430e+00 1.882755657550333028e+00 2.587171548402356636e-01
1.413682475585929188e+00 2.693139208984349775e-01 2.033540820312495015e-02 1.861347585937514593e+00 2.844950195312506702e-01 1.554096943359378480e-01 2.820996379081872618e+00 1.466579885565232055e-01 4.027725681599497953e+00 5.035457906891085855e+00 1.906322738759023805e+00 2.578447860756489241e-01
1.361252269531250336e+00 2.776345556640601453e-01 1.711286035156248456e-02 1.958662878906271443e+00 3.649954423828089545e-01 2.623878242187516752e-01 3.005835636977117531e+00 1.581448099340690139e-01 4.014603650409458879e+00 5.141074185471174118e+00 1.898422173451960182e+00 2.625490916482294268e-01
1.330371786132818368e+00 2.658145634765603504e-01 1.476832421874998795e-02 1.836197506835945736e+00 2.583266328124975697e-01 2.909237412109392240e-01 3.358734139013082931e+00 1.673421007658555393e-01 4.010426233929133666e+00 4.910137672724651736e+00 1.886768274446745330e+00 2.541360160530866108e-01
1.364412440429695339e+00 2.775750781249983756e-01 1.672492285156258751e-02 2.133591335937519151e+00 8.637407226562501261e-01 3.493949658203134856e-01 3.029213599202771334e+00 1.840751892831074821e-01 4.012738737314180071e+00 5.344544422001574091e+00 1.906136542111642962e+00 2.415711311625013680e-01
1.365898085937499173e+00 2.775449042968731184e-01 1.787784374999997275e-02 2.000339188476586649e+00 4.659909423828098585e-01 2.455866601562510798e-01 3.082159334660776739e+00 1.276763256968806992e-01 4.011274633193778527e+00 5.069907952599793433e+00 1.908487082809957158e+00 2.606971962059812520e-01
1.332072959960937331e+00 2.866848144531222720e-01 1.599969238281249984e-02 1.990801280273468254e+00 4.592376328124948004e-01 3.116581396484365274e-01 3.050700284669274787e+00 1.648108767172324074e-01 4.006373903836812467e+00 5.157049308586634240e+00 1.896196960132672249e+00 2.636274529197474292e-01
1.300360870117190260e+00 2.866548759765597532e-01 1.518257226562512441e-02 2.198310268554704461e+00 6.845438300781222507e-01 3.540015205078157479e-01 3.394616121157042254e+00 1.194427044490634776e-01 4.012658318799216417e+00 4.908519859503176264e+00 1.860591144876098779e+00 2.595445191653856787e-01
1.343471299804698926e+00 2.866632685546855464e-01 1.899856738281253607e-02 2.159067573242206439e+00 9.106127343749992331e-01 3.463511220703149318e-01 3.333465390351350699e+00 1.398009891506684366e-01 4.015754188162236282e+00 4.868075476468425755e+00 1.883904770036888499e+00 2.586334798811278923e-01
1.330739959960944629e+00 2.969357636718721882e-01 1.805921484375001135e-02 2.208024527343777965e+00 8.025299072265653644e-01 3.097514658203133764e-01 3.101921182872001470e+00 1.212606368164808185e-01 4.015352195679251501e+00 5.042266186756410029e+00 1.875112319379151016e+00 2.693572350356376877e-01
1.303532434570313425e+00 2.935194453124974623e-01 1.576098730468750500e-02 2.043707162109403175e+00 4.655875634765583859e-01 3.132933857421864587e-01 3.207084633135916185e+00 1.287943681333792445e-01 4.006230104408096793e+00 4.974774097995838140e+00 1.875647824798302388e+00 2.746184610209067012e-01
1.395107747070310600e+00 2.689119003906231264e-01 1.882763281250000170e-02 1.719401740234386633e+00 2.745485615234358745e-01 2.331097509765652220e-01 2.760085443018273743e+00 2.379664584863691590e-01 4.030120399442574275e+00 5.090952785745231246e+00 1.888954197359779208e+00 2.504481843322403090e-01
1.383063955078118745e+00 2.766799462890616179e-01 1.984205273437497988e-02 1.833331308593758591e+00 2.185438339843753519e-01 1.531505751953127770e-01 2.948221525016448297e+00 1.156961847895647683e-01 4.019224323045399672e+00 5.018205187632277742e+00 1.903595649428398762e+00 2.639722553684368256e-01
1.322762446289061256e+00 2.665677451171868939e-01 1.331546874999999831e-02 1.921778771484376591e+00 4.676689628906219309e-01 2.613797060546900752e-01 3.220086302322102245e+00 1.419064450392927279e-01 4.010941223844357140e+00 5.146953344372553474e+00 1.879922643007922112e+00 2.420616052436951882e-01
1.322656042968750834e+00 2.880109853515601670e-01 1.621015234375001307e-02 2.039244603515653509e+00 4.955500244140580990e-01 3.064566386718744484e-01 3.175821359240925901e+00 1.373653751074151164e-01 4.007305361747943273e+00 5.031266214481286525e+00 1.887136318226537046e+00 2.676049047821530413e-01
1.357378289062496135e+00 2.713495253906231253e-01 1.527539257812504832e-02 2.072133599609403465e+00 8.371289150390550660e-01 3.514058027343759383e-01 3.006212889800098598e+00 2.102735707770649609e-01 4.016962964594003260e+00 5.336168362597199177e+00 1.892062965420368892e+00 2.246453162502182466e-01
1.368882388671890160e+00 2.694291953124990369e-01 1.800356250000019823e-02 2.290184259765624564e+00 1.207154690429695032e+00 3.758415439453159368e-01 3.406693436509995454e+00 1.474069224053294602e-01 4.019845326803196173e+00 5.016977189909769486e+00 1.893610592346944177e+00 2.347766485330706199e-01
1.293089947265626094e+00 2.921594101562469681e-01 1.477948632812502681e-02 2.107993976562524630e+00 4.303674199218714413e-01 3.361688964843747018e-01 3.261664100835686586e+00 1.272623678571095096e-01 4.009559331741791688e+00 5.001476209210227175e+00 1.861216791628917955e+00 2.731719511793142541e-01
1.422938070312498970e+00 2.724825546874981574e-01 2.193462988281243836e-02 2.120090361328149431e+00 7.123798837890593649e-01 2.424899804687496718e-01 3.009118993734266390e+00 1.410663254802291267e-01 4.026098663512870601e+00 5.061920521505610004e+00 1.915602608088035952e+00 2.492995349551902773e-01
1.407624009765612527e+00 2.906101933593718267e-01 2.150799121093757704e-02 1.885812672851584049e+00 2.872305195312488957e-01 1.908797792968768836e-01 2.583186168829608498e+00 1.684124899083327687e-01 4.017673825760875062e+00 5.329190021141111622e+00 1.924196681920928409e+00 2.796866990021716903e-01
1.354788599609370703e+00 2.838099335937490086e-01 1.896130273437493519e-02 1.941768700195318775e+00 3.431706289062499415e-01 1.748791230468760560e-01 3.058692818793355084e+00 9.144443142348467057e-02 4.017214660334506249e+00 5.034049097937205453e+00 1.888045942060133209e+00 2.689211043035355519e-01
1.328741451171878696e+00 2.774676855468727887e-01 1.357508105468744133e-02 2.043374314453150653e+00 2.373127958984344033e-01 2.848562949218765294e-01 2.978983779383341801e+00 1.498696138247377907e-01 4.017487185712780295e+00 5.305479622317296418e+00 1.870311704936792108e+00 2.601739842359219179e-01
1.355810607421867875e+00 2.707179023437479848e-01 1.836879589843749133e-02 1.905588867187511415e+00 3.424607949218748115e-01 2.223493984375029542e-01 3.382850516247392303e+00 9.935454521120253013e-02 4.012747140770103194e+00 4.747636296395603139e+00 1.898456032986543196e+00 2.579471781542310715e-01
1.430045509765620171e+00 2.740296367187477489e-01 2.103664257812486171e-02 2.060040245117201074e+00 3.696696640624994035e-01 1.355849755859378780e-01 2.742987290924568278e+00 9.995290304351764354e-02 4.025985126955275994e+00 5.338116017157824800e+00 1.920800883813664983e+00 2.629648519034286092e-01
1.302473477539073388e+00 3.065148144531215091e-01 1.769537207031253792e-02 2.266293335937528575e+00 9.631229609375080436e-01 3.313001718750022695e-01 3.152966654891002474e+00 1.127370935589289414e-01 4.016194788057565468e+00 4.931994407364006960e+00 1.853748490054199394e+00 2.753933450191368704e-01
1.300028898437499913e+00 2.842657578124981321e-01 1.524856152343758743e-02 2.127552443359388867e+00 5.822202207031229593e-01 3.413528310546893874e-01 3.481317136266908641e+00 1.115139429667195425e-01 4.009162388434614144e+00 4.828410862823639071e+00 1.867724304467368368e+00 2.609865190566357795e-01
1.402662833984371193e+00 2.808213828124974110e-01 1.951766894531248991e-02 2.032743119140652421e+00 4.696961982421847814e-01 2.211334013671885923e-01 2.769912493652796570e+00 1.458672177947817616e-01 4.015332120306400299e+00 5.361895854273271311e+00 1.925289227404296311e+00 2.606063103587382135e-01
1.360230344726560903e+00 2.818889482421848003e-01 1.728409667968749952e-02 1.965683239257840720e+00 4.493100488281209781e-01 2.766832031250009982e-01 2.949332271129292415e+00 1.687767851017490384e-01 4.011885351031281743e+00 5.190656498025635557e+00 1.903842467801682314e+00 2.616366859030038183e-01
1.312773549804687301e+00 2.771642646484360761e-01 1.372295800781249062e-02 2.076787125000012502e+00 3.088221035156239469e-01 2.755256474609385497e-01 3.256422669961779093e+00 8.969415939950017846e-02 4.004151987644335442e+00 5.233511461054966674e+00 1.887376904584729509e+00 2.650958917533787207e-01
1.330929639648442908e+00 2.798211005859352341e-01 1.578272656250010245e-02 2.193014586914083353e+00 7.767900449218737569e-01 3.654207216796887536e-01 3.288200385985636576e+00 1.470147613693765509e-01 4.011880527014194620e+00 5.094401281256164538e+00 1.884311406266443223e+00 2.495459375292972404e-01
1.388611130859366938e+00 2.710563417968743227e-01 2.115499218749992624e-02 2.195192209960953988e+00 3.693810214843711304e-01 2.980077294921876230e-01 3.528035363463537966e+00 7.851693535089893095e-02 4.019670164399546053e+00 4.771582086838409786e+00 1.906266495737945377e+00 2.607563765786471977e-01
1.299921826171873018e+00 2.773351630859368089e-01 1.426868261718749163e-02 1.877464164062504492e+00 9.603710195312453735e-01 3.008050429687534333e-01 3.270875409493014363e+00 1.924756438668650538e-01 4.016831663633226412e+00 4.771448422498660413e+00 1.851728838030997526e+00 2.286200159597940595e-01
1.301390857421874214e+00 2.734956298828110643e-01 1.365164648437497234e-02 1.876288901367192397e+00 5.682389462890556908e-01 3.193194443359398949e-01 3.363816326088122199e+00 1.799879503896968658e-01 4.008881262819856239e+00 4.866960013052599621e+00 1.869678186141330745e+00 2.453634709852719753e-01
1.323636328125003203e+00 2.863296230468732051e-01 1.658654980468754828e-02 2.096524332031274529e+00 7.057779726562504186e-01 3.340354433593757943e-01 3.295735777158541602e+00 1.379034316754250145e-01 4.007792381114347435e+00 4.975075604291921749e+00 1.887757034101945397e+00 2.581914200920689129e-01
1.387022549804670435e+00 2.725136572265597912e-01 2.042964062499998470e-02 1.730017942382819029e+00 1.418538740234377704e-01 1.573467412109380292e-01 3.048595193853467666e+00 1.212195834101161274e-01 4.016488915870524146e+00 4.671404729811148293e+00 1.913222902056521901e+00 2.653608987754162984e-01
1.413056060546870052e+00 2.717194853515599862e-01 2.073631347656234095e-02 2.104494595703148896e+00 5.807494335937474217e-01 1.939500429687500971e-01 3.024377600971138058e+00 9.941907750528229670e-02 4.021907301068328167e+00 5.060683829111416898e+00 1.917485539521247340e+00 2.528829071134802708e-01
1.332586547851567493e+00 2.846664853515598614e-01 1.463326757812490400e-02 2.067414234375029025e+00 1.690853037109360801e-01 2.834211269531252131e-01 2.945329467381346600e+00 1.406222916706025006e-01 4.014552142840850379e+00 5.299334847776399293e+00 1.879222767767891211e+00 2.747748462118946300e-01
1.393726538085927613e+00 2.795834853515604679e-01 2.262300976562482691e-02 2.011224833984379234e+00 4.899879511718717717e-01 1.373300488281250231e-01 3.122435030366285780e+00 5.464246908362542510e-02 4.020620673184430949e+00 4.895131334051531447e+00 1.907811803964166719e+00 2.647613894279081115e-01
1.420462855468747732e+00 2.821981767578099487e-01 2.051976367187497569e-02 2.207664553710962263e+00 4.469017968749987579e-01 2.130050742187495905e-01 2.695367783309801091e+00 1.303542740147419221e-01 4.029976747731804920e+00 5.444643234453975467e+00 1.904477789158402157e+00 2.664616962718059923e-01
1.334381968749992708e+00 2.642532519531236024e-01 1.350863574218750911e-02 2.035641487304706843e+00 7.671749042968659671e-01 3.085986308593768879e-01 3.196745951930320295e+00 1.747288834745853725e-01 4.016789314750043083e+00 5.159497635524393111e+00 1.876045396307154611e+00 2.215201833409655430e-01
1.283904010742187074e+00 2.854395869140617381e-01 1.327156640625001133e-02 2.095792375000010921e+00 1.827917812499997574e-01 2.786745000000012129e-01 3.349621926792255344e+00 6.604589889213291487e-02 4.004614552031057428e+00 5.161584355260226076e+00 1.865181725174931193e+00 2.772992460670742343e-01
1.250280755859366932e+00 2.897356904296863322e-01 1.324506933593752080e-02 1.935230214843742358e+00 9.144974980468678627e-01 2.949585273437542732e-01 3.511381998112638403e+00 1.212222075212797262e-01 4.004290159289675799e+00 4.590725417058742153e+00 1.841971532915439580e+00 2.534085148940333210e-01
1.332476875976573938e+00 2.609135986328102175e-01 1.336029394531247638e-02 1.817941127929695755e+00 2.227992402343720868e-01 2.991792958984385575e-01 3.233036113647071996e+00 1.945485097141771147e-01 4.013651522787845316e+00 5.091431246272506428e+00 1.881503638948520463e+00 2.488426038408507457e-01
1.391036776367193584e+00 2.830182177734349991e-01 2.042892285156238177e-02 2.263202911132836892e+00 8.057413603515618528e-01 2.514320058593736418e-01 3.030110620141388100e+00 1.025145350893178625e-01 4.023158936334739977e+00 5.140856483597445958e+00 1.899324246089791224e+00 2.588712185568442514e-01
1.370534450195322052e+00 2.695068642578115070e-01 1.741281250000012437e-02 2.115659005859388042e+00 1.281091622070321012e+00 3.504870996093770730e-01 3.177662853874629878e+00 1.908612078532866407e-01 4.016249950335113894e+00 5.125868478661214311e+00 1.903051784648520206e+00 2.237531015207437912e-01
1.331173519531255067e+00 2.698834599609346574e-01 1.429949511718748775e-02 1.887156278320329950e+00 3.690525654296815117e-01 3.112850527343755114e-01 3.224109365271728311e+00 1.793142012877846914e-01 4.005977702949454766e+00 5.078343874905448807e+00 1.897234554549701135e+00 2.512037807472977669e-01
1.296103687500002710e+00 2.731203076171855870e-01 1.341547949218749314e-02 1.892508970703132398e+00 4.652615947265565932e-01 3.201415488281267874e-01 3.436205248622769215e+00 1.608278166881019211e-01 4.005824157917984962e+00 4.862535309225119562e+00 1.872254906138309805e+00 2.530473126970966269e-01
1.418142342773428100e+00 2.670958359374976387e-01 2.000874707031246452e-02 1.841393063476580938e+00 2.723123232421878481e-01 1.798594248046888333e-01 2.830795603655162918e+00 1.626682292173199651e-01 4.021989523301416902e+00 5.088611910153010065e+00 1.921961408807833394e+00 2.554294852870990229e-01
1.340295746093740581e+00 2.919276347656236115e-01 2.105794335937488659e-02 1.836023978515622046e+00 2.512137138671884373e-01 1.336291074218746155e-01 3.124419319100882220e+00 6.791039660630245056e-02 4.020814061786427196e+00 4.736974967633697631e+00 1.871111909332627388e+00 2.803396222226364753e-01
1.291953171875005468e+00 2.805783046874995024e-01 1.440347753906246614e-02 1.805499750976566231e+00 2.818217558593735794e-01 2.450978066406268863e-01 3.291994337356707767e+00 1.380312274302227527e-01 4.015626729924635541e+00 4.850618530720013588e+00 1.846855277082636748e+00 2.632323489655807314e-01
1.314020049804693668e+00 2.669137451171856301e-01 1.425358691406248580e-02 1.817315576171880886e+00 3.043825283203088761e-01 3.042313632812518320e-01 3.489330664058051479e+00 1.613639811508366106e-01 4.004593207584337122e+00 4.821604346554069664e+00 1.887820362955559439e+00 2.544470224654840629e-01
1.398272919921865087e+00 2.975062167968744453e-01 2.593405371093750189e-02 1.884196347656250881e+00 3.323541845703114617e-01 9.336079882812456376e-02 2.819825991114361496e+00 7.055461384220246268e-02 4.017413622664161466e+00 5.020569615416317077e+00 1.918903334485243528e+00 2.866360258225238433e-01
1.325042384765632519e+00 2.635580859374981877e-01 1.390018847656245178e-02 1.793971567382820043e+00 3.349794257812445109e-01 3.187128525390637290e-01 3.407165032188454123e+00 1.880050382413666898e-01 4.001064151367731192e+00 4.946055889892362778e+00 1.903950872175467213e+00 2.464897720294794425e-01
1.262444173828123573e+00 2.957871025390619857e-01 1.170653027343754489e-02 1.965132885742195468e+00 1.621066972656252658e-01 2.448159384765625501e-01 3.047593687625248293e+00 8.314142285572391489e-02 4.002913700349266968e+00 5.238481046412814202e+00 1.853416704847617558e+00 2.870922078615431028e-01
1.355759717773448392e+00 2.667822070312471094e-01 1.443967871093745393e-02 1.880019983398453221e+00 1.259572148437501093e-01 2.689013632812515819e-01 2.987156004776803098e+00 1.793396066313252546e-01 4.014743339301484859e+00 5.290836268903816197e+00 1.895430385027769615e+00 2.587641685476622100e-01
1.361075336914064238e+00 2.909299492187497616e-01 1.718018359374991894e-02 2.006214540039064520e+00 1.316202929687503576e-01 1.497190537109375497e-01 2.687091295334713692e+00 8.465501491898826114e-02 4.021344442746892511e+00 5.334973765314809491e+00 1.884171765325892922e+00 2.838494424518059889e-01
1.306345996093752904e+00 2.901007714843737428e-01 1.372797363281241627e-02 2.112579707031269294e+00 1.770874169921857477e-01 2.481469550781246758e-01 3.071710084065176094e+00 5.979204847492102654e-02 3.999259317861665775e+00 5.375681126809984889e+00 1.893724373839186903e+00 2.827348537889495250e-01
1.342554728515629403e+00 2.890107402343743970e-01 1.642727539062494371e-02 1.967653749023442922e+00 1.752321992187498845e-01 1.751830966796879274e-01 2.845815045329577408e+00 8.708516294896778698e-02 4.014052492123859395e+00 5.308799028573799816e+00 1.886590007127713298e+00 2.787978020515242683e-01
1.384290398437497904e+00 2.793639853515611504e-01 1.775920214843743766e-02 1.896270930664071042e+00 1.608086240234365971e-01 1.820691904296888042e-01 2.706719067274165447e+00 1.462638008520478761e-01 4.020922083471953457e+00 5.336599685078025068e+00 1.901249420238796839e+00 2.705096049180363282e-01
1.334590149414066840e+00 2.759129707031246492e-01 1.768039160156260545e-02 1.990828524414076428e+00 7.101832167968750165e-01 3.551469609375016434e-01 3.468709257204880103e+00 1.780789425522575631e-01 4.019027561499540546e+00 4.727401119591470469e+00 1.871513453608984801e+00 2.496640575390353667e-01
1.351410339843754693e+00 2.733836972656219499e-01 1.509972265624996181e-02 1.918628973632836576e+00 2.285305517578089807e-01 2.911980693359377814e-01 3.003661349734028541e+00 1.797117041413825167e-01 4.010210600366158396e+00 5.259144842954284194e+00 1.902005253736958501e+00 2.605291471428210492e-01
1.290569536132809558e+00 2.825704228515600880e-01 1.376928417968761691e-02 2.167594755859393540e+00 6.998223603515557611e-01 3.651101845703164650e-01 3.406517969067933915e+00 1.313302155286288908e-01 4.009429415297794286e+00 4.973501054915216990e+00 1.860681399166399075e+00 2.526823476370727017e-01
1.425714338867187125e+00 2.668831845703117933e-01 2.323992187500005177e-02 2.111139697265639548e+00 7.339976777343762970e-01 3.008780058593745754e-01 3.286501190260555205e+00 1.472868938509630521e-01 4.022761117724100721e+00 4.875882367245626625e+00 1.925811430736405372e+00 2.455935269889231998e-01
1.313638172851565811e+00 2.687606542968740686e-01 1.519574511718763121e-02 2.095630889648438799e+00 5.329185185546849723e-01 3.662709794921910622e-01 3.757943649768476391e+00 1.160521714209183514e-01 4.007757814184336631e+00 4.704706763819457294e+00 1.880964280132810140e+00 2.468072828907540150e-01
1.361993222656253888e+00 2.729248076171862381e-01 1.660588964843745866e-02 1.816145169921883351e+00 1.852725058593740204e-01 2.146457578125016974e-01 2.919697335828888907e+00 1.659384534278728340e-01 4.019611858706378271e+00 5.173892196314616498e+00 1.888457500936591371e+00 2.589044661715673712e-01
1.365443837890621959e+00 2.856360253906242708e-01 1.892399902343741558e-02 1.952368050781253750e+00 3.050917207031249023e-01 1.581916181640629082e-01 2.891217486561950434e+00 9.263420803423129402e-02 4.018378095707935138e+00 5.165126456031988056e+00 1.893246704523283697e+00 2.717850986363442578e-01
1.413158703124990589e+00 2.611860537109362834e-01 1.978261621093756195e-02 1.710443641601576470e+00 2.421611455078124808e-01 2.036619062500021060e-01 2.861593577320503012e+00 2.176005671703534206e-01 4.029157542354544930e+00 4.968600971409066425e+00 1.902927245789236776e+00 2.446530087361987460e-01
1.386373643554682733e+00 2.873559414062494821e-01 2.115813183593734728e-02 1.937224635742182732e+00 3.226223935546875254e-01 1.016115878906245218e-01 2.778139265616539788e+00 7.484401524035451392e-02 4.025114578015579703e+00 5.111508777847382667e+00 1.893606145781295824e+00 2.736846227639391227e-01
1.318376143554697011e+00 3.012915273437470898e-01 1.791871386718751555e-02 2.236454602539088121e+00 8.515312949218787342e-01 3.242492031250012174e-01 3.122583237545581092e+00 1.209376919836060715e-01 4.017448785848727333e+00 5.006390262473229491e+00 1.862057117631817471e+00 2.730365553170058801e-01
1.405403159179686057e+00 2.750578837890597650e-01 2.065846191406225246e-02 2.194456354492208217e+00 6.806883759765604003e-01 1.594586416015622843e-01 3.052263330215055248e+00 4.552950966092376289e-02 4.017043218742724520e+00 5.229681545999909531e+00 1.922213242981093861e+00 2.559206973748732739e-01
1.325507136718760082e+00 2.663680146484357913e-01 1.518428906249996713e-02 1.677987105468756290e+00 1.613660751953113481e-01 2.777690605468765006e-01 3.290398348679326013e+00 2.046753546659703937e-01 4.015978701168357645e+00 4.831531619023222923e+00 1.871009932918552110e+00 2.543206023428128404e-01
1.336119753906253260e+00 2.793647558593730929e-01 1.617622460937497703e-02 1.973859163085957658e+00 3.366232294921845947e-01 2.697642939453135935e-01 3.146981220349006847e+00 1.404396024249086050e-01 4.014479994440262267e+00 5.035406365866658795e+00 1.881205114360179342e+00 2.656294832417576135e-01
1.335944565429690645e+00 2.824118632812482876e-01 1.637407714843755815e-02 2.048302845703148023e+00 7.171683056640618670e-01 3.316372832031257434e-01 3.140495793950000003e+00 1.750675398211972988e-01 4.014164979297292213e+00 5.066815819123714704e+00 1.882803681967897269e+00 2.501122811716401384e-01
1.339520111328132534e+00 2.779340292968726089e-01 1.586147753906262323e-02 2.212554043945330395e+00 8.005100419921856725e-01 3.742414482421898003e-01 3.222996603838463425e+00 1.630011651425713193e-01 4.017450095928980502e+00 5.167563568016152686e+00 1.878381779399683538e+00 2.469038607233236537e-01
1.438911716796869023e+00 2.685709404296843794e-01 2.162950292968728386e-02 2.137159852539084692e+00 6.113213925781209035e-01 1.430466835937499737e-01 2.893002333783390334e+00 8.132351777965322881e-02 4.025494568496604586e+00 5.190664262642521010e+00 1.927077099897260837e+00 2.504605735956272894e-01
1.289537261718761041e+00 2.978300253906221440e-01 1.668993457031262700e-02 2.284893803710952742e+00 7.973351630859429884e-01 3.716935244140658345e-01 3.484664216206234677e+00 9.605339502319969192e-02 4.014592836542403731e+00 4.772535023161476708e+00 1.848321019246543129e+00 2.735988122605838568e-01
1.311549462890638340e+00 3.000075205078096552e-01 1.820006054687503191e-02 2.218287499023460008e+00 9.921384453125056124e-01 3.485806250000030304e-01 3.261960548946154503e+00 1.285971125197248321e-01 4.016680806772385814e+00 4.849427199063022442e+00 1.859637339074686979e+00 2.686775746655127306e-01
1.368705351562504502e+00 2.769300126953098684e-01 1.637759082031244734e-02 1.959810646484397401e+00 2.165443505859343809e-01 2.554719433593762856e-01 2.893332996357987241e+00 1.580762209798006468e-01 4.011317599957782143e+00 5.345883504578691436e+00 1.911034567171025822e+00 2.659622315384367330e-01
1.315466068359375962e+00 2.718776552734361585e-01 1.470676269531249504e-02 1.997480477539069543e+00 4.748429101562482435e-01 2.803163681640647442e-01 3.452427344562107869e+00 1.051995948277745230e-01 4.005944381820297551e+00 4.922942326460780116e+00 1.885523254401408666e+00 2.550619192450225836e-01
1.303622071289067152e+00 2.633845605468747020e-01 1.324885253906243551e-02 1.787375389648434565e+00 6.351698525390579997e-01 2.892141318359399693e-01 3.362193405398719914e+00 2.050492634279731385e-01 4.028240966639297760e+00 4.728024366789751909e+00 1.829855699009395709e+00 2.296539076830733106e-01
1.322269631835944592e+00 2.828320673828106369e-01 1.707661621093757923e-02 2.128811503906266278e+00 6.635615673828111349e-01 3.590749033203145535e-01 3.501485735169838520e+00 1.292899217552060109e-01 4.011555495861591325e+00 4.821425057333164510e+00 1.878790053898011791e+00 2.596907521089849014e-01
1.441002316406244654e+00 2.706533095703099745e-01 2.175650488281237124e-02 2.159052175781279281e+00 6.460905478515580613e-01 1.812938808593745343e-01 2.875219125063903203e+00 1.030126233374868139e-01 4.021997395165609390e+00 5.268751699688859702e+00 1.936444698499518058e+00 2.502034387966379780e-01
1.345497398437507819e+00 2.670566904296866051e-01 1.570308496093759595e-02 2.117426912109385384e+00 8.800539765624970645e-01 3.613171699218772348e-01 3.439955547957626258e+00 1.533635684839566582e-01 4.007488624662523868e+00 5.022267845014313892e+00 1.904834238523545498e+00 2.329215077112074539e-01
1.440482881835936979e+00 2.678447626953120442e-01 2.417748339843749442e-02 2.162037897460950209e+00 5.512976591796860948e-01 2.846065507812499118e-01 3.233929282711719200e+00 1.224246537593531303e-01 4.021221379661782613e+00 4.991255181271271546e+00 1.939445779967204464e+00 2.532996494501211782e-01
1.285063537109380150e+00 2.983966269531240223e-01 1.352442773437495180e-02 2.002247165039066967e+00 7.281802929687504478e-02 1.886027832031250129e-01 2.924490808874081083e+00 6.263388777115290462e-02 4.015114610045685595e+00 5.289551058290788532e+00 1.843380951204719898e+00 2.937089286559023127e-01
1.349666653320314103e+00 2.895772099609372208e-01 1.755950097656243034e-02 1.966736322265626224e+00 2.133753701171878792e-01 1.505544970703125707e-01 2.849240138229368391e+00 7.493905871418424236e-02 4.016490135776884962e+00 5.285773713264918960e+00 1.886274181255660487e+00 2.787483553048649143e-01
1.335540542968759015e+00 2.814585693359357710e-01 1.853075488281254526e-02 2.265055063476575814e+00 8.579351923828116844e-01 3.748393808593781795e-01 3.607138867148316663e+00 1.077321172785788289e-01 4.016489205885558356e+00 4.750164134567906871e+00 1.876954691739928238e+00 2.583310987045820961e-01
1.359763437500002059e+00 2.842988691406236335e-01 1.757903124999990116e-02 1.979717420898446933e+00 2.397497275390610694e-01 1.925806191406259638e-01 2.890693794091510060e+00 1.083286156118455218e-01 4.016227119879529184e+00 5.261257011807416006e+00 1.894152960828813681e+00 2.743078772281066224e-01
