M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.085735826171871476e+00 2.800996406250006454e-01 2.754856640625013078e-02 1.695040302734380777e+00 2.154793701171867359e-01 2.608411181640647447e-01 8.766869096100332825e+00 3.399734486821537338e-02 4.159484811263607362e+00 1.908851445811316605e+00 1.437262245708381458e+00 2.736075338521677391e-01
1.104264548828123083e+00 2.893389296874991912e-01 2.897870996093746682e-02 1.712900506835935532e+00 2.650107138671870532e-01 2.318847001953153741e-01 8.002065047009637055e+00 3.074401753810014279e-02 4.155467406830068100e+00 1.962687227811207524e+00 1.455125174913421304e+00 2.823205452969483886e-01
1.149201881835936412e+00 2.809219667968744227e-01 3.118316699218755261e-02 1.763006314453130052e+00 2.955199169921878810e-01 2.435549619140644217e-01 7.491875022857172439e+00 6.447139904712656522e-02 4.164362980764963140e+00 2.020693360861582910e+00 1.468763421155271143e+00 2.733236169631432788e-01
1.166973290039057254e+00 2.856096210937472124e-01 3.285848828125020882e-02 1.899874890625005364e+00 3.584078525390641534e-01 2.598522832031261443e-01 7.086053054078914393e+00 5.905019304336060759e-02 4.170664357937244660e+00 2.090736075667665617e+00 1.470481005032859834e+00 2.769668819453327546e-01
1.169833561523435872e+00 2.837508701171853609e-01 3.097519921875023161e-02 1.975887051757827972e+00 6.052568593750021764e-01 2.448964365234380380e-01 6.802938576569379947e+00 5.327653690266148656e-02 4.173035835580636288e+00 2.119300594715320063e+00 1.468795508167605623e+00 2.694070467855803064e-01
1.167655587890624513e+00 2.804927607421868196e-01 2.877578417968764887e-02 1.822591939453125365e+00 2.728905205078119844e-01 2.523554882812520384e-01 6.590393238615242844e+00 9.166630898156781504e-02 4.164592159014511630e+00 2.255892800744914162e+00 1.480166766166580494e+00 2.737168955418274319e-01
1.177556203124998646e+00 2.799108808593743780e-01 3.341591015625008237e-02 1.879021839843759700e+00 5.616144404296903314e-01 2.819956748046883455e-01 7.396161374475884287e+00 6.362825373144453955e-02 4.154107598957028635e+00 2.114180608377565829e+00 1.505328352483740417e+00 2.677170531057603831e-01
1.150905509765624890e+00 2.833406113281237149e-01 3.088593164062507224e-02 1.925147060546886335e+00 7.141678291015663982e-01 2.476290654296884330e-01 7.326982312973660427e+00 5.089645951198749907e-02 4.166522580075991300e+00 2.094457322298169277e+00 1.467915352555159814e+00 2.668810822279886197e-01
1.111093529296875104e+00 2.879752001953115870e-01 2.801275488281258774e-02 1.835440336914069936e+00 4.842722792968772727e-01 2.611862470703141259e-01 7.746409928701042169e+00 4.513053571792112473e-02 4.161219286067391110e+00 2.059795335065550237e+00 1.449752888952474672e+00 2.756108210704802386e-01
1.105477215820311443e+00 2.855299560546870064e-01 2.815640234375003936e-02 1.725180733398440136e+00 2.473471640624981260e-01 2.593321171875025422e-01 8.068197629136998117e+00 4.824865550773939360e-02 4.155783922116706108e+00 2.006882840945562574e+00 1.454610754292406938e+00 2.789291155765122876e-01
1.110634086914061180e+00 2.877299794921872600e-01 2.938577734374999209e-02 1.730025638671877530e+00 2.789082578124996714e-01 2.522604746093778938e-01 8.049241190985712890e+00 4.003855847259985695e-02 4.153659150752015528e+00 1.986670118968071996e+00 1.461681200874630937e+00 2.801753135788362936e-01
1.093788791992184262e+00 2.858991210937499861e-01 2.888198437500003740e-02 1.693081948242191714e+00 1.660775615234366120e-01 2.586769492187526165e-01 8.516437371172033366e+00 3.885228429097182384e-02 4.157105445857378179e+00 1.926186959854291114e+00 1.445217622156606652e+00 2.807727597585935597e-01
1.161413961914057991e+00 2.751181650390607802e-01 2.934211230468772996e-02 1.941889048828138842e+00 7.315348945312525331e-01 2.521451191406254289e-01 7.368166716035789321e+00 4.373988253709491791e-02 4.170884334935151649e+00 2.058147382618296550e+00 1.468243239871100281e+00 2.592303103288858268e-01
1.161800016601561847e+00 2.819267333984359913e-01 3.123460058593758790e-02 1.886501272460948675e+00 5.356380175781279007e-01 2.497076269531259551e-01 7.193668425572550262e+00 6.001776072881153529e-02 4.166838002985542744e+00 2.086428002915833968e+00 1.474089355083975983e+00 2.693007311549632798e-01
1.117264135742187303e+00 2.757798076171870671e-01 2.712319824218753506e-02 1.784671784179695742e+00 4.414293173828141570e-01 2.594560937500005049e-01 8.188553065799819564e+00 3.653389777870668514e-02 4.166617102206431333e+00 1.931840701840827457e+00 1.446399440435717887e+00 2.657718119531796708e-01
1.102086110351560011e+00 2.808166289062499210e-01 2.471615722656263919e-02 1.831039716796891925e+00 5.051631298828123118e-01 2.832625527343747285e-01 8.012513856965396641e+00 3.458600497774418775e-02 4.154060863884768473e+00 2.084967993602870884e+00 1.455631964930734989e+00 2.681667727095430331e-01
1.152595655273435771e+00 2.798965644531238861e-01 2.947288769531258845e-02 1.821811799804692100e+00 3.509506660156253566e-01 2.501400693359396854e-01 7.263057306307114658e+00 6.169336389356120526e-02 4.159951651065837197e+00 2.146919186554716141e+00 1.479041032805588518e+00 2.712324405991062282e-01
1.114181294921871013e+00 2.823624755859369673e-01 2.457977539062516578e-02 1.830124057617188882e+00 2.336266044921867513e-01 2.514942763671889625e-01 7.422823983173616469e+00 2.926709842714679197e-02 4.159245949955749033e+00 2.160345287171694384e+00 1.455645293567609633e+00 2.765057326790411052e-01
1.131850726562497300e+00 2.803144472656244335e-01 2.428456152343771643e-02 1.880842880859382005e+00 2.259164951171878377e-01 2.765994560546882197e-01 7.143502986212822314e+00 4.749566288285900217e-02 4.165855567149690408e+00 2.187199723352863057e+00 1.456711840200344277e+00 2.750788812270392181e-01
1.166798089843747777e+00 2.803457207031243015e-01 2.971279296875015824e-02 1.834582479492194773e+00 2.502584121093738845e-01 2.594636728515637425e-01 6.778647264084927571e+00 8.554217691391401146e-02 4.167111703307922355e+00 2.191430135265506340e+00 1.475716988127476093e+00 2.740540078746691588e-01
1.131419781249999978e+00 2.885523945312490346e-01 2.645723242187517088e-02 1.802181664062493471e+00 2.423713417968731132e-01 2.206285087890645369e-01 6.651076429755049979e+00 6.117373885277876261e-02 4.165801894744090461e+00 2.207073926775394934e+00 1.456064885791479524e+00 2.823448073098790978e-01
1.136912698242185771e+00 2.852647900390614111e-01 2.909656640625010032e-02 1.753208290039060424e+00 1.985052519531236015e-01 2.346505019531271719e-01 7.025524017372915431e+00 7.138033578424740622e-02 4.163314422908469759e+00 2.135098385698069201e+00 1.463012544828653727e+00 2.799570935173785746e-01
1.098466197265625333e+00 2.771539931640629173e-01 2.165520800781250282e-02 1.851584217773449614e+00 7.879492890625031665e-01 2.600742119140631026e-01 7.573248550972841109e+00 3.442923767784939609e-02 4.156626783779540091e+00 2.153027976807711408e+00 1.450146526476841391e+00 2.598247681481395399e-01
1.174721958984372705e+00 2.801384287109358051e-01 3.175826953125020224e-02 1.798274135742192970e+00 2.019676025390610696e-01 2.373155634765636568e-01 6.879457707538153777e+00 7.263758888636906441e-02 4.169959704703243730e+00 2.082350056421541140e+00 1.476250570451237420e+00 2.751392794110275597e-01
1.166733162109371058e+00 2.848491259765603134e-01 3.305844042968766189e-02 1.767539458007810760e+00 1.368086308593737255e-01 2.221333916015643395e-01 7.007168714074935245e+00 5.907945893482260263e-02 4.174055944294858378e+00 1.977915938753934011e+00 1.465256963524986356e+00 2.814443859591392871e-01
1.131495907226562458e+00 2.895948916015610441e-01 2.969288964843763354e-02 1.727757588867177452e+00 1.105069794921866300e-01 2.082523349609396446e-01 6.956052439247639718e+00 6.355588715688680057e-02 4.172730202822418022e+00 2.042008897704713277e+00 1.444490481652907832e+00 2.859289708138931241e-01
1.129880365234374517e+00 2.842772451171862724e-01 3.088854492187492751e-02 1.751654578124998807e+00 3.101397763671884800e-01 2.320784755859396364e-01 7.963126699240095974e+00 3.489877972289286839e-02 4.163141679916023463e+00 1.930858121532370575e+00 1.459927896768018263e+00 2.767772003230534739e-01
1.126365428710937033e+00 2.849284921874988274e-01 2.798557128906258365e-02 1.786666507812501470e+00 2.428214541015606687e-01 2.631313046875022321e-01 7.420224459983568721e+00 6.409587189026984266e-02 4.157442473895294199e+00 2.149257901152096917e+00 1.465548033878404155e+00 2.784930025675292908e-01
1.188044271484372194e+00 2.779040507812483574e-01 3.184960937500021932e-02 1.795780855468756432e+00 2.097121328124984252e-01 2.361737119140635832e-01 6.645925412129454202e+00 8.703849601108500089e-02 4.170149655267080924e+00 2.116868124289643660e+00 1.484100425348594987e+00 2.727464787100484234e-01
1.138432598632812098e+00 2.834791347656238081e-01 2.851329394531255598e-02 1.791922587890624641e+00 2.826563945312492443e-01 2.288397656250020229e-01 7.218854896655920506e+00 4.873156316271916311e-02 4.162346124171338424e+00 2.105413716824513504e+00 1.466539151848436973e+00 2.763131053362513634e-01
1.137000281249998190e+00 2.811437314453112957e-01 2.852063671875017248e-02 1.894895783203137007e+00 5.276004921875013798e-01 2.483570820312505645e-01 7.546156599408905485e+00 3.439970608703076665e-02 4.168354675240650842e+00 2.053495733458278405e+00 1.455962835493557650e+00 2.688205209412873886e-01
1.155482251953121819e+00 2.840285214843731310e-01 3.131794335937520407e-02 1.781401867187501153e+00 1.619109472656239668e-01 2.317646347656265038e-01 7.070790384043023735e+00 6.030199157078383609e-02 4.171296386309692572e+00 2.031382736364116148e+00 1.461674704888115572e+00 2.796862796180927813e-01
1.157210899414058858e+00 2.700334677734365640e-01 2.619372070312522491e-02 1.850388869140646042e+00 2.254896591796886895e-01 2.519733085937495565e-01 7.368821659381657341e+00 2.798003773343931549e-02 4.155590273247324440e+00 2.172024610306862336e+00 1.490068534029431957e+00 2.644312337517785161e-01
1.100644495117185873e+00 2.813486494140620131e-01 2.502829882812518739e-02 1.770825024414070414e+00 2.620507910156256726e-01 2.489591787109386445e-01 7.774285714098463806e+00 3.878520881012280375e-02 4.163679123263398729e+00 2.050702916749064464e+00 1.439707457856668649e+00 2.742929113668726160e-01
1.143362024414058986e+00 2.806186621093755829e-01 2.337530273437506481e-02 1.939001512695312845e+00 3.081249628906230220e-01 2.916081406250008445e-01 6.735999567335432481e+00 6.829177509858720685e-02 4.168750711819751764e+00 2.297715733709843722e+00 1.459566534054195674e+00 2.736613303173908718e-01
1.151781302734369072e+00 2.923074199218714808e-01 3.411355371093770239e-02 1.919085704101557877e+00 4.963161445312539444e-01 2.645158085937524550e-01 7.381386165397252341e+00 3.796197262263162342e-02 4.165376331997344472e+00 2.041291435088175010e+00 1.469854476325089809e+00 2.808492515687482372e-01
1.132603527343746475e+00 2.891508574218727978e-01 2.827324414062525396e-02 1.974963780273451652e+00 6.486414130859400329e-01 2.443343183593748857e-01 7.122950110416605085e+00 3.413335936288493938e-02 4.176701681337522842e+00 2.062189592054001874e+00 1.438889685357461312e+00 2.739522506697741333e-01
1.128520236328123261e+00 2.835804248046861487e-01 2.727205957031266989e-02 1.843794105468758993e+00 3.195102421875002929e-01 2.430661113281256669e-01 7.425262667774537029e+00 3.245372900089418811e-02 4.168255490510965444e+00 2.045180020265948695e+00 1.450239015128780951e+00 2.756313438505815783e-01
1.125080997070311506e+00 2.872607822265617061e-01 3.023584082031255393e-02 1.702319368164059599e+00 1.321881298828118945e-01 2.243984287109399289e-01 7.598291200975665127e+00 4.236523754754151910e-02 4.160637102235513751e+00 1.986681328896187315e+00 1.459762333557291347e+00 2.831673299146037492e-01
1.160948417968746371e+00 2.814989189453109830e-01 3.052206542968771696e-02 1.865386743164067163e+00 3.130073691406248249e-01 2.632337568359393032e-01 6.981520295228325956e+00 7.727398049225946142e-02 4.170196284379394491e+00 2.149447948401065123e+00 1.467137304650801166e+00 2.738349767846531280e-01
1.128735564453122509e+00 2.833574736328122734e-01 2.391615136718770393e-02 1.859559274414060104e+00 2.054821865234367773e-01 2.691157753906263661e-01 6.995924606273816515e+00 4.428943552595657196e-02 4.159629325798579913e+00 2.241237490212609984e+00 1.465221839332548459e+00 2.786392337976573153e-01
1.112651380859376538e+00 2.648546943359380013e-01 2.868273925781241601e-02 1.758031462890633945e+00 4.939989335937515769e-01 2.783681884765628611e-01 9.307974636317505102e+00 2.926962727389006980e-02 4.175905892991017332e+00 1.763591693073292443e+00 1.428912910482036835e+00 2.535177978183863479e-01
1.075287257812495678e+00 2.874863623046886030e-01 2.998170605468753955e-02 1.696259752929696774e+00 2.188359394531244062e-01 2.700251796875018373e-01 9.217454391661348723e+00 2.852175296349800451e-02 4.158985561718936630e+00 1.825475609386893350e+00 1.430334263540533835e+00 2.807421699672929538e-01
1.162095650390622126e+00 2.815147734374985888e-01 3.116377539062521393e-02 1.877899542968755719e+00 4.097036796875020426e-01 2.661397871093766354e-01 7.093759170505168576e+00 7.734726982050048327e-02 4.168306044754200634e+00 2.151908218985303822e+00 1.470814950419195188e+00 2.717507499894146750e-01
1.095395724609374621e+00 2.904515888671867496e-01 2.790683886718749521e-02 1.771901526367192226e+00 4.850807343750021539e-01 2.546646835937521058e-01 8.039163672813321782e+00 3.837924285422021631e-02 4.157948063819062234e+00 1.975755899100619883e+00 1.445033751809959632e+00 2.780320760781773703e-01
1.118014279296875468e+00 2.865743798828114808e-01 2.760050781250008786e-02 1.826650537109379746e+00 4.038873544921889325e-01 2.371129726562516971e-01 7.486978723349257514e+00 3.511016040783521835e-02 4.161240340657546888e+00 2.091551966573669485e+00 1.454764159932637302e+00 2.763485518027645194e-01
1.111860276367185651e+00 2.794778652343750669e-01 2.501504882812516373e-02 1.843719530273451479e+00 3.513146132812503541e-01 2.817300859375000410e-01 7.856438621797420474e+00 3.501075049091310204e-02 4.157644444323453037e+00 2.105952953313262821e+00 1.456774332537003724e+00 2.707571014893898065e-01
1.076284723632810802e+00 2.791632597656263370e-01 2.587548925781248121e-02 1.734088333984382668e+00 6.050932548828120705e-01 2.732775517578135971e-01 8.946498206932812280e+00 2.927954812073847723e-02 4.156234884088052084e+00 1.873420294585536272e+00 1.437587329443167361e+00 2.650317833415369861e-01
1.156120434570309552e+00 2.830586640624980777e-01 3.080817285156270402e-02 1.814226874023438851e+00 1.990409501953115945e-01 2.459917988281268286e-01 7.124166134455542476e+00 5.802001145446523261e-02 4.164871456084874524e+00 2.111032697488698595e+00 1.473058359937951201e+00 2.778577113189742986e-01
1.119069901367186093e+00 2.862918730468742012e-01 2.735495703125013361e-02 1.923915684570324691e+00 7.251596503906260205e-01 2.723451640625010883e-01 7.489345296971031019e+00 5.326466956407518993e-02 4.170425821642054665e+00 2.087821493749363988e+00 1.439843063451980321e+00 2.694321433510323827e-01
1.133717293945309956e+00 2.803128222656234847e-01 2.954831445312512336e-02 1.836011137695323647e+00 5.503891269531294705e-01 2.372492080078132948e-01 7.766281391877269513e+00 3.965288006777217822e-02 4.173511176947487300e+00 1.925961223945763079e+00 1.445960636900383900e+00 2.675863498637536253e-01
1.155491948242182820e+00 2.878995029296842478e-01 3.305720800781271340e-02 1.896315061523441203e+00 3.819222832031269332e-01 2.565424482421888586e-01 7.273059865315580019e+00 5.376215726249963800e-02 4.173703372608201789e+00 2.031030508462125628e+00 1.458136195624593956e+00 2.785607972739123639e-01
1.102556289062498918e+00 2.861354228515618492e-01 2.665508984375011131e-02 1.777812958984380076e+00 2.977519560546877941e-01 2.431864248046893551e-01 7.822376749338311619e+00 2.900774458363075334e-02 4.162582259757203751e+00 2.009201881129480061e+00 1.442636661962429345e+00 2.783333032623444003e-01
1.073168456054688802e+00 2.654445673828133567e-01 2.480922363281239107e-02 1.782688848632828504e+00 9.020360244140638306e-01 3.207538212890626572e-01 9.976580832736040350e+00 3.294701161080668822e-02 4.163514968326532006e+00 1.741020390260523687e+00 1.423914222863938095e+00 2.449982920513144036e-01
1.128384175781248722e+00 2.858639179687492149e-01 3.203815332031255403e-02 1.753204094726561912e+00 2.556780888671861263e-01 2.373815449218775464e-01 8.038119119149909508e+00 3.525758136150141525e-02 4.163512889071392387e+00 1.923320244077375341e+00 1.457429783068593609e+00 2.792633708564869477e-01
1.121048077148439015e+00 2.771023007812503103e-01 3.262694921874995102e-02 1.750942612304697610e+00 3.264724902343747459e-01 2.662994960937514199e-01 8.992306671549764374e+00 3.854442873586792773e-02 4.178324226893881388e+00 1.757744666184807292e+00 1.431100046048659147e+00 2.683512175557745683e-01
1.122563615234372758e+00 2.785438886718755724e-01 2.367355859375006727e-02 1.968740980468753676e+00 4.629886376953101790e-01 3.168894726562507813e-01 7.480252597782032886e+00 5.456512809133332725e-02 4.166770422872786206e+00 2.230475190711599165e+00 1.449041559001367219e+00 2.683973468527310891e-01
1.158802924804682055e+00 2.738115664062497068e-01 2.565280273437513942e-02 1.992397629882820986e+00 5.239290800781237767e-01 2.837507958984376022e-01 7.055382876210254395e+00 5.423871680325371286e-02 4.169349265523934811e+00 2.236936180520693984e+00 1.467872251381475923e+00 2.622107579853518167e-01
1.164550324218744271e+00 2.899963203124967803e-01 3.408487207031272309e-02 1.839668462890621692e+00 2.247446630859351036e-01 2.415107900390647544e-01 7.051201095888255388e+00 5.114156982606735818e-02 4.171626086657315824e+00 2.002309115012721907e+00 1.467866607218215380e+00 2.844417224124901611e-01
1.178943235351560759e+00 2.762748027343742141e-01 3.115494726562511446e-02 1.910828839843765170e+00 5.436416718750017862e-01 2.787588388671879969e-01 6.890893715973861688e+00 1.018588494594624416e-01 4.173276124289412969e+00 2.176370194577652128e+00 1.472737807218029271e+00 2.636588889838581973e-01
1.098182169921873896e+00 2.769116025390636060e-01 2.758744628906252550e-02 1.702804298828131335e+00 3.207963603515626150e-01 2.483049355468767705e-01 8.621058836760424171e+00 2.547952512863362051e-02 4.161744210202435568e+00 1.885927826517863615e+00 1.441688833620946131e+00 2.683641851639984033e-01
1.141698220703124766e+00 2.843533642578113252e-01 2.964224316406251225e-02 1.713332864257809840e+00 1.298770019531238495e-01 2.188954638671895547e-01 7.176061443065265166e+00 5.592947150117710819e-02 4.164650004672397543e+00 2.025580860075819611e+00 1.463625373830243603e+00 2.805628402074624717e-01
1.072229486328124537e+00 2.768766162109381201e-01 2.198781152343743869e-02 1.770086993164073252e+00 7.952378144531252468e-01 2.748276767578126667e-01 8.472613114766721409e+00 2.826057756700783852e-02 4.149834323604783215e+00 1.990326600830044868e+00 1.444427603415358252e+00 2.596426936976127253e-01
1.138471630859371864e+00 2.879216738281232812e-01 3.000822851562516200e-02 1.815533046875001277e+00 3.001003183593747292e-01 2.489736455078149502e-01 7.188764213980782358e+00 5.625122126336459111e-02 4.157517936378399170e+00 2.166833689747583058e+00 1.473739789113852616e+00 2.801962145446155183e-01
1.143112692382809881e+00 2.765479257812487601e-01 2.639281933593773041e-02 1.896758789062515049e+00 3.465882138671877999e-01 2.582287880859376328e-01 7.400334467500940150e+00 3.155185850684403409e-02 4.165003192776414842e+00 2.124861873675099488e+00 1.464968597015544161e+00 2.683329379765594380e-01
1.182722035156248186e+00 2.796457148437487827e-01 3.103092089843769580e-02 1.806503163085944719e+00 2.333260810546858854e-01 2.351207910156257186e-01 6.504270062959726317e+00 9.526252541904001170e-02 4.174034697878924227e+00 2.136320009975413381e+00 1.474077300765497700e+00 2.738542004358925364e-01
1.091965723632809970e+00 2.904854199218750987e-01 3.045407128906250926e-02 1.704751144531256202e+00 2.568091123046867819e-01 2.627968330078148118e-01 8.681442672843781239e+00 2.911768806697043535e-02 4.152059780093358299e+00 1.894737169175275460e+00 1.451927651948096809e+00 2.827999443309425764e-01
1.094340288085936752e+00 2.877214755859380246e-01 3.034665039062491021e-02 1.697929110351565685e+00 2.574738212890618771e-01 2.321172128906277554e-01 8.581773595737480775e+00 2.243741002341822360e-02 4.164998421189454625e+00 1.831946191775167154e+00 1.433358233433164486e+00 2.801475119874703434e-01
1.118683251953124236e+00 2.872797080078109966e-01 2.741213085937516114e-02 1.873296081054693030e+00 4.610889892578143301e-01 2.670191171875020419e-01 7.438388962729221454e+00 5.413265208603851991e-02 4.165088166729122854e+00 2.134270762071542649e+00 1.448702237152431849e+00 2.759065227411398036e-01
1.099149331054694700e+00 2.671098359375017606e-01 1.951052929687482895e-02 1.804617502929710016e+00 5.292766025390630569e-01 2.761962255859373161e-01 7.753670287680187734e+00 4.107429795858961313e-02 4.153131949270259859e+00 2.130280736020683907e+00 1.456010122734985535e+00 2.549305667546082899e-01
1.113806615234373298e+00 2.817669189453120837e-01 2.643151757812512229e-02 1.780604952148445497e+00 2.734889941406252745e-01 2.469149697265640431e-01 7.790846026377147737e+00 2.840360280105463930e-02 4.157117127273139090e+00 2.050713486179577050e+00 1.458786361605374671e+00 2.744569950979889872e-01
1.122327014648438093e+00 2.742881464843757167e-01 2.353965136718752862e-02 1.835573910156264255e+00 4.180069482421872595e-01 2.804980507812501189e-01 7.598048680838606295e+00 4.542550037968894061e-02 4.158970504749667008e+00 2.105554348029810452e+00 1.463224392488957415e+00 2.652519522089616943e-01
1.144205572265625470e+00 2.856590185546856175e-01 3.162823730468751482e-02 1.834404903320316471e+00 5.260835878906303664e-01 2.358311953125019345e-01 7.477187368897943109e+00 4.959907484992401999e-02 4.171277317569371590e+00 1.951279522636778063e+00 1.456221147708889330e+00 2.731093553220629855e-01
1.144457312499997714e+00 2.824152011718739641e-01 3.096049511718764607e-02 1.808069475585942110e+00 2.794699960937494509e-01 2.588647431640643259e-01 7.511144059680686880e+00 6.053463598492225123e-02 4.166459216751896122e+00 2.042712387558497600e+00 1.462598112683434426e+00 2.755052637356483203e-01
1.137661633789062154e+00 2.851454882812485270e-01 2.951178710937512120e-02 1.990780638671888925e+00 8.150436787109403003e-01 2.512550410156256242e-01 7.376996399217121692e+00 3.926338893789715206e-02 4.170537149316481340e+00 2.106033606113945300e+00 1.452423024644013072e+00 2.660610043200184460e-01
1.147376969726559892e+00 2.840947021484364621e-01 3.086481250000015775e-02 1.806659584960942144e+00 3.196416025390629301e-01 2.475777001953146650e-01 7.356933690222740019e+00 5.199706872944531016e-02 4.156942568591539100e+00 2.120844969656771273e+00 1.480470479818644103e+00 2.759171752743835859e-01
1.135931366210936933e+00 2.834781982421861191e-01 2.920688574218754593e-02 1.817898636718751293e+00 3.633810107421886482e-01 2.347063642578142983e-01 7.426791249476663026e+00 4.547245941772286998e-02 4.166640061716637256e+00 2.047034105746936561e+00 1.457625797791575417e+00 2.744799204119299230e-01
1.110169367187497924e+00 2.897145253906246443e-01 2.427792773437521812e-02 1.945901885742184367e+00 2.301293876953110218e-01 2.800951523437520407e-01 7.228723883771437819e+00 3.195239610288587440e-02 4.159554701129675180e+00 2.330415314599806109e+00 1.452459326416890795e+00 2.832198949898296902e-01
1.126798152343748916e+00 2.868255029296867264e-01 2.957533398437504207e-02 1.757339348632811937e+00 2.847799736328124887e-01 2.404575341796905130e-01 7.640347552450176494e+00 4.359061486272643171e-02 4.154869701949320593e+00 2.056100163060593289e+00 1.470518557301044638e+00 2.791403541941911426e-01
1.118183068359374976e+00 2.852378066406243140e-01 2.955004101562500388e-02 1.798014296875002360e+00 4.747571474609413866e-01 2.414146611328145675e-01 7.958149827404480625e+00 3.439701840553097134e-02 4.162388832951346984e+00 1.968382146014426182e+00 1.453233051358170380e+00 2.742242673672042885e-01
1.098096431640624093e+00 2.869175058593742000e-01 2.703573144531260311e-02 1.781783952148441541e+00 3.552183486328145401e-01 2.497673242187520293e-01 7.964505534902077244e+00 3.330526391898734617e-02 4.159251635588538498e+00 2.022745056027434263e+00 1.445210169141705414e+00 2.777103005408850800e-01
1.115637571289060714e+00 2.887458515624989897e-01 2.550935156250015018e-02 1.825074027343744243e+00 2.726470781249986652e-01 2.404843154296897045e-01 7.012952212150517006e+00 4.898014387299760158e-02 4.164044674217048048e+00 2.183942468187630936e+00 1.448289303807844819e+00 2.818306469746962306e-01
1.118714728515624923e+00 2.720372607421877587e-01 2.382078124999995397e-02 1.867193335937513021e+00 1.064926995117192465e+00 2.581848417968745091e-01 7.739459677660200931e+00 4.148258612834297698e-02 4.160836165041383872e+00 2.035948436300917930e+00 1.457589297184532784e+00 2.507569307984446882e-01
1.179828347656248111e+00 2.830663701171862168e-01 3.196015820312513717e-02 1.913547993164076644e+00 4.284663808593767165e-01 2.625762773437504416e-01 6.641596565947759601e+00 8.705883163864421015e-02 4.174526497355321553e+00 2.149162054440294956e+00 1.471882422094046738e+00 2.727168161125701484e-01
1.139882076171875092e+00 2.855665390624985700e-01 2.960417382812514583e-02 1.964217928710949579e+00 7.155576884765655343e-01 2.491421757812506410e-01 7.262557231477543951e+00 4.740945450427309915e-02 4.172520385147493016e+00 2.101505109066555299e+00 1.450565001584351421e+00 2.685837477510861215e-01
1.154776779296874167e+00 2.829873105468730943e-01 3.083348144531261603e-02 1.878987634765634462e+00 5.210982568359399103e-01 2.395126425781258506e-01 7.235768640592040057e+00 5.239501916135393123e-02 4.168500662290661296e+00 2.060455645542525804e+00 1.466961294885858580e+00 2.706794871190628116e-01
1.138273285156250481e+00 2.851022099609361593e-01 3.164716308593749222e-02 1.765893274414064296e+00 3.692097861328152986e-01 2.306473359375022236e-01 7.760290615431654437e+00 4.240623173699834686e-02 4.167860021697046946e+00 1.902550174499330060e+00 1.458430265783836610e+00 2.757395400709525823e-01
1.124960781250000430e+00 2.839719257812487463e-01 2.956677539062501497e-02 1.806155420898441832e+00 4.475498173828154624e-01 2.308337958984385818e-01 7.799455071547872542e+00 3.213376769853427267e-02 4.169655642999638978e+00 1.938998892697561427e+00 1.446368500335945217e+00 2.734067657540916185e-01
1.121786514648437372e+00 2.862845263671864315e-01 2.857429394531256842e-02 1.793221365234377807e+00 3.431662792968758202e-01 2.401137138671898819e-01 7.553095332103136883e+00 4.448291362265783394e-02 4.159712091867279860e+00 2.077271655594099542e+00 1.459623303625866120e+00 2.773727328774480694e-01
1.092462613281247163e+00 2.845604677734370203e-01 2.437364550781270442e-02 1.774711621093755243e+00 2.023612724609369085e-01 2.598776474609389431e-01 7.766985748018627511e+00 3.919768432086222915e-02 4.160375972146415080e+00 2.095452952596392748e+00 1.439570351532076353e+00 2.787085756108592660e-01
1.130279337890628177e+00 2.741209433593762013e-01 2.250508789062496268e-02 1.832954192382830749e+00 5.644222539062512256e-01 2.541380585937489389e-01 7.007421126584627125e+00 5.377397842718747989e-02 4.164349456100228331e+00 2.130990803220871754e+00 1.459329760880558879e+00 2.624837895428721035e-01
1.190168361328122426e+00 2.828965615234367847e-01 3.262996679687506230e-02 1.990005065429701459e+00 4.922161621093765760e-01 3.016907441406252999e-01 6.505577472477040324e+00 1.027541795334423191e-01 4.177196374489128061e+00 2.179725671174491897e+00 1.473285511271824388e+00 2.712565626720842560e-01
1.125848784179687589e+00 2.880896572265605471e-01 2.930255859374998606e-02 1.737211098632807760e+00 2.497665478515606607e-01 2.042969931640640502e-01 7.369354487044137869e+00 3.292242295846431466e-02 4.166103041974072774e+00 1.973986888174989351e+00 1.452145847748864460e+00 2.816251987664248335e-01
1.122586700195312259e+00 2.854370117187491895e-01 3.000548535156248586e-02 1.794957394531249584e+00 4.644058154296909491e-01 2.318532753906270560e-01 7.856376244184342994e+00 3.563650259166480094e-02 4.165033078517441645e+00 1.959950052600875736e+00 1.452009112510507238e+00 2.745355173843015972e-01
1.120419506835940604e+00 2.692794550781261731e-01 2.284760644531240448e-02 1.865055352539080058e+00 8.267932177734425014e-01 2.638748554687496140e-01 7.678051970989634434e+00 4.132405331922870545e-02 4.161044909521617541e+00 2.082872179857973016e+00 1.458169085392627906e+00 2.521650668523064964e-01
1.139489881835936025e+00 2.757300410156240944e-01 2.829260351562517747e-02 1.907626012695328388e+00 7.048920029296910084e-01 2.526554716796874933e-01 7.721580416711981698e+00 3.899522841235307513e-02 4.171245098802231155e+00 2.010857467343812210e+00 1.453174977017166469e+00 2.602505998349297078e-01
1.149824560546872876e+00 2.839937216796856179e-01 3.047030664062510413e-02 1.895305244140635059e+00 5.235245947265646516e-01 2.370711103515631135e-01 7.202118825864388896e+00 5.163766094982251420e-02 4.173942729055704959e+00 2.049206816976850920e+00 1.454609329814131824e+00 2.714819708121126718e-01
