M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.011048609374990637e+00 2.588293408203122814e-01 9.908119140625065366e-03 1.698644522460928563e+00 1.873750449218765934e-01 2.953790195312498978e-01 7.606952111872180566e+00 1.056033317583175146e-01 4.203581765911946988e+00 1.988673334001954895e+00 1.318417783101314411e+00 2.511545363083313442e-01
1.092492390625001919e+00 2.832132021484379814e-01 1.798266894531251603e-02 1.814841172851565432e+00 2.800991406249981330e-01 1.945969326171888003e-01 6.055841252270580455e+00 9.627138982215469043e-02 4.205452250372660572e+00 2.138283304895111314e+00 1.367106306167880536e+00 2.763170412382546237e-01
1.056658266601556928e+00 2.673327011718751312e-01 1.182720605468755813e-02 1.706162308593757171e+00 1.379515673828122235e-01 2.311286835937493012e-01 6.272558737938702222e+00 1.346335673669371014e-01 4.209980611900432379e+00 2.176930550977974832e+00 1.338012814285906682e+00 2.613904266760523898e-01
1.116216953124999911e+00 2.687642529296861427e-01 1.571722558593758104e-02 1.893901808593758229e+00 2.700683251953120423e-01 2.096449414062504790e-01 5.669668914633749779e+00 1.243255110267302843e-01 4.213970422639508051e+00 2.301112580404136576e+00 1.369010591003148480e+00 2.610631415105271191e-01
1.021861785156241043e+00 2.751528251953113680e-01 1.516113378906255513e-02 1.765483893554711248e+00 6.146252705078122380e-01 2.816314433593752331e-01 8.257862305763365995e+00 6.439990983237017796e-02 4.193096642664966289e+00 1.853363109793362939e+00 1.341279587036268817e+00 2.589474036603375828e-01
1.129173151367182992e+00 2.794228623046872695e-01 1.684565332031246962e-02 1.828166077148440927e+00 1.405691816406242356e-01 1.532541289062497314e-01 4.938898900958729854e+00 1.321306677057624557e-01 4.212265958094516094e+00 2.385223371209516774e+00 1.379468348317834048e+00 2.756278182863196036e-01
1.105243055664066221e+00 2.844109052734385412e-01 1.877706347656245972e-02 1.783525804687505323e+00 3.291566621093738876e-01 1.968612158203133788e-01 5.787053314634301060e+00 1.222632769344761949e-01 4.204909907993300777e+00 2.145192126803058486e+00 1.375786970037301993e+00 2.761114589878306269e-01
1.055830764648432396e+00 2.759487128906243925e-01 1.438224316406258065e-02 1.817929242187514616e+00 1.856728466796870314e-01 2.485200537109376606e-01 6.868010919076380283e+00 6.887564886515394613e-02 4.195243427898152078e+00 2.127336066072641252e+00 1.359792489724059417e+00 2.703230733996058177e-01
1.077672479492184365e+00 2.793719501953125794e-01 1.628440332031250506e-02 1.751728378906262762e+00 4.160969550781241644e-01 1.931866708984382175e-01 6.233540287239637046e+00 1.009221013016315671e-01 4.203677340868526180e+00 2.089749863224955817e+00 1.360489501011240776e+00 2.695557371939804048e-01
1.006849958007798085e+00 2.763823994140631179e-01 1.125406933593754363e-02 1.622644275390640933e+00 8.707182421874980205e-02 2.462211513671865304e-01 7.252779100867087436e+00 9.441531739897607300e-02 4.201212549262224094e+00 1.973360300402176692e+00 1.318847832100962236e+00 2.732856733445649389e-01
1.030456512695304472e+00 2.706996777343740890e-01 1.460069824218757258e-02 1.787690785156271334e+00 4.563586855468748649e-01 2.875276728515622771e-01 8.043039248563438548e+00 7.175986049411824108e-02 4.199156345280756319e+00 1.896399793620066054e+00 1.337438046191116836e+00 2.584850752698904519e-01
1.057808185546873503e+00 2.593816933593749430e-01 1.054038281250001437e-02 1.810154833007803221e+00 3.981824990234344996e-01 2.889250419921879365e-01 6.437785303730040987e+00 1.397059335180187434e-01 4.201812220134717890e+00 2.270462529805426399e+00 1.351937316650781318e+00 2.425180499000383905e-01
1.093338085937499482e+00 2.707518271484359862e-01 1.582910351562505369e-02 1.911854042968759826e+00 3.111452890624994971e-01 2.427801894531258498e-01 6.332907641470915117e+00 9.678673489599190494e-02 4.208019541185429979e+00 2.195742246007827081e+00 1.363906243189168865e+00 2.625456709889002482e-01
1.114119617187500300e+00 2.697131318359375363e-01 1.833214648437497124e-02 1.778988204101577209e+00 7.150130273437530493e-01 1.756447021484378868e-01 5.785740254607085298e+00 1.563641724271176980e-01 4.225873615349482471e+00 2.063975382742315290e+00 1.349196711070932642e+00 2.532088257083917604e-01
9.852112285156098270e-01 2.824825185546873674e-01 1.244603417968756856e-02 1.636622277343778853e+00 2.379215341796894756e-01 2.653895839843741222e-01 8.076908454107314839e+00 7.808470791397069399e-02 4.204802521806055182e+00 1.806579286076034796e+00 1.299109532026937464e+00 2.756199543212904945e-01
1.024456263671867040e+00 2.667085156250006972e-01 1.117513281250004722e-02 1.736483460937505274e+00 1.701537060546881863e-01 2.808579951171872313e-01 7.228061127664004992e+00 1.021901075916679946e-01 4.203947933063333586e+00 2.033660172018052936e+00 1.326679654799982178e+00 2.609771280194893572e-01
1.085203341796872945e+00 2.756251591796869405e-01 1.707692089843751773e-02 1.825769900390638023e+00 6.339914931640645568e-01 1.990731171875010919e-01 6.322632120151942203e+00 1.040163243660098408e-01 4.211698677646364963e+00 2.057070446837126365e+00 1.352435073522182174e+00 2.606483590316438503e-01
1.107553435546875242e+00 2.738296601562492660e-01 1.547568750000003802e-02 1.802511402343764280e+00 1.845405917968740150e-01 1.828141728515626230e-01 5.558926698384307308e+00 1.203052193071512954e-01 4.208363158031383833e+00 2.297268859276372144e+00 1.372228590566954010e+00 2.682116286846889519e-01
1.110533448242190024e+00 2.688582109374993423e-01 1.873566210937498491e-02 1.874136241210950349e+00 8.304391103515684769e-01 1.931155966796885282e-01 6.183044344820317839e+00 1.179074938754957613e-01 4.222452853085163049e+00 2.034095491993945792e+00 1.351391047799142653e+00 2.492752819781563489e-01
1.107755673828126897e+00 2.643416826171866019e-01 1.809903027343748652e-02 1.860566990234391982e+00 9.393375410156332705e-01 2.006874423828133858e-01 6.308346077398366170e+00 1.280831468257438988e-01 4.222857212458643872e+00 2.010526035744780060e+00 1.348955371225040389e+00 2.421904374634188395e-01
1.075702349609377162e+00 2.930550302734382662e-01 2.110822265624991145e-02 1.968388621093765556e+00 7.462453125000040322e-01 2.683729970703140899e-01 7.055424667598602539e+00 5.792466170651254520e-02 4.202756337407182130e+00 2.007036549359241029e+00 1.360550387488590918e+00 2.761836156805624332e-01
1.010379799804675516e+00 2.759466757812492621e-01 1.403763574218756804e-02 1.733343612304709014e+00 3.625512617187509612e-01 2.868296992187498451e-01 8.339872445493966779e+00 6.131717910062231547e-02 4.194522954953135319e+00 1.858743484530159362e+00 1.331706762779162778e+00 2.658673489412057833e-01
1.037640251953115600e+00 2.787315371093745942e-01 1.406623242187506929e-02 1.713649043945337347e+00 2.591485234375004998e-01 2.449507119140623412e-01 7.066121212590632972e+00 8.224182346421901602e-02 4.197769402299414310e+00 1.974227891124285872e+00 1.343737631287909684e+00 2.719120847332682223e-01
1.056553286132806413e+00 2.730325146484371968e-01 1.281383496093755313e-02 1.775808992187515978e+00 2.766991210937501666e-01 2.363455488281243633e-01 6.302225258583095346e+00 1.192310619336887229e-01 4.209601324625383612e+00 2.143498814878866732e+00 1.338191669275226481e+00 2.631525463197345593e-01
1.023716487304678679e+00 2.808628554687507273e-01 1.245742382812504642e-02 1.695156941406270823e+00 1.460221367187493346e-01 2.312986220703117102e-01 6.866449716536104475e+00 7.650866944041534445e-02 4.196482305360540899e+00 2.044428842733706730e+00 1.336825436267224054e+00 2.757693706737061601e-01
1.063965663085929991e+00 2.769379374999997312e-01 1.454464746093754070e-02 1.721075663085956942e+00 2.090456201171867201e-01 2.089865371093748980e-01 6.471830053888007583e+00 9.349683485422062568e-02 4.199552643264469864e+00 2.109966157358133199e+00 1.358134332369970609e+00 2.711744070008221819e-01
1.116840687499994988e+00 2.733727080078097726e-01 1.377063867187509373e-02 1.789511652343752202e+00 7.542456640625055941e-02 1.421311621093743760e-01 5.028510037932852228e+00 1.037645513536034209e-01 4.200470578697813373e+00 2.487057761219975127e+00 1.389737887593868626e+00 2.703452026070515823e-01
1.038061943359365635e+00 2.670449492187501606e-01 1.105167480468756923e-02 1.691656705078127043e+00 6.050526269531279755e-02 2.500172753906246270e-01 6.827273336677774473e+00 1.022216788859626885e-01 4.195497078720075379e+00 2.162710970796029919e+00 1.348301282877896856e+00 2.642127188882758548e-01
1.088783870117187691e+00 2.793932910156253779e-01 1.834661914062503049e-02 1.725824463867188907e+00 5.452860468749997080e-01 1.912507871093764300e-01 6.400177708571691326e+00 9.521668206972533355e-02 4.196484215309691734e+00 2.014932398211460640e+00 1.378792006470952902e+00 2.669183737238429721e-01
1.007840150390614253e+00 2.641644169921881224e-01 1.089427929687504168e-02 1.651561390625005288e+00 2.111569062500013028e-01 2.877459765624990062e-01 7.764018259277018608e+00 1.085078998824224872e-01 4.205740199511811106e+00 1.906600022218596813e+00 1.312896787939670906e+00 2.575955146520400030e-01
1.008795613281238124e+00 2.829042587890633897e-01 1.218916992187504128e-02 1.670941111328148709e+00 1.495347226562497300e-01 2.371757070312488780e-01 7.084961632690317757e+00 7.605845961135300481e-02 4.199982532466512097e+00 1.958297885695394980e+00 1.321563476357622946e+00 2.778556886535346049e-01
1.048717214843739587e+00 2.789745693359369505e-01 1.408740820312505415e-02 1.694516054687521089e+00 1.544571533203122071e-01 2.211839277343745358e-01 6.723809360239155986e+00 8.947985975494392175e-02 4.198578152944899777e+00 2.050744175364157318e+00 1.349854018741948325e+00 2.748724527619144098e-01
1.125709680664064294e+00 2.873332900390623834e-01 2.134601171874992223e-02 1.926459950195318793e+00 5.404133857421852261e-01 1.824700029296881243e-01 5.509166311912630398e+00 1.086848156759871453e-01 4.222352826514621071e+00 2.178106649271812412e+00 1.361414029662753267e+00 2.734708244014380507e-01
1.060207432617186196e+00 2.661739287109378682e-01 1.413534960937497774e-02 1.848613877929707439e+00 4.338616328124988986e-01 2.507610986328114300e-01 6.959050706902306871e+00 9.870559175362440818e-02 4.212499416198189017e+00 2.020736887694392969e+00 1.335618569002032574e+00 2.537350225400267223e-01
1.034577456054681432e+00 2.787958046875004259e-01 1.289801757812504557e-02 1.748080164062519870e+00 1.641608320312502034e-01 2.370788193359369689e-01 6.777066229674183262e+00 7.826957939793072194e-02 4.197095295017532202e+00 2.103063093495528779e+00 1.343054788568622593e+00 2.728940771456059289e-01
9.925271503906094583e-01 2.885274941406261728e-01 1.177011328125004280e-02 1.578436305664089989e+00 1.230755634765603734e-01 2.245625468749984921e-01 7.007243548743934625e+00 9.167407656158665930e-02 4.205913609510869122e+00 1.879609603227283765e+00 1.302103702431588683e+00 2.846579627612721430e-01
1.095852142578121802e+00 2.739445224609378671e-01 1.741777343749999207e-02 1.739999008789069546e+00 6.605008798828140293e-01 1.771992832031259735e-01 6.085194400813584537e+00 1.201839304343389342e-01 4.207684736217115251e+00 2.072952793077545319e+00 1.365856552627518594e+00 2.594559578200541505e-01
1.091744603515624412e+00 2.737979628906240803e-01 1.578504589843754413e-02 1.855609521484389068e+00 2.733884374999989708e-01 2.176726357421880920e-01 6.140605550440309202e+00 1.009438340199444173e-01 4.207606922945270611e+00 2.201758643539054816e+00 1.363757520703142045e+00 2.661340756242774885e-01
1.064337066406243926e+00 2.753614794921870335e-01 1.351094042968753635e-02 1.748557510742206667e+00 1.919856484374999339e-01 2.078942861328117730e-01 6.314784692580515113e+00 8.976580204211770386e-02 4.196450628761796864e+00 2.198150955552783170e+00 1.363274096707755012e+00 2.685520724822184069e-01
9.828818037109221528e-01 2.644378974609373767e-01 8.907366210937576328e-03 1.689641231445303982e+00 2.099762363281252320e-01 2.989428994140627682e-01 7.940133245110646776e+00 8.675996513382111530e-02 4.200802365302941155e+00 1.956544979354824854e+00 1.303904347842672617e+00 2.554306207681092400e-01
1.030563593749992624e+00 2.664271064453129778e-01 1.071981054687503980e-02 1.720373639648433262e+00 6.748521386718754622e-02 2.679334931640629525e-01 6.972171157763145999e+00 1.027557557488061046e-01 4.197819780179544935e+00 2.142860582772938560e+00 1.339656288262123462e+00 2.630238791718836344e-01
1.094016478515627444e+00 2.867727998046887827e-01 1.961748632812495771e-02 1.809145397460943716e+00 3.717927841796866417e-01 1.994680195312507898e-01 6.168670842636340801e+00 9.119468133070758598e-02 4.206923409213278120e+00 2.071387499373150476e+00 1.365319644200735150e+00 2.776957310615049690e-01
1.107756891601569205e+00 2.860863369140637102e-01 2.214759472656240707e-02 1.912909840820320229e+00 3.992672363281229431e-01 2.069199990234385500e-01 6.411624551010730144e+00 5.472807090129378632e-02 4.214728335567086148e+00 2.041611121388561489e+00 1.361343553342045043e+00 2.753817216023062286e-01
1.122144366210940492e+00 2.714042119140633313e-01 1.722732812499992369e-02 1.732217634765632397e+00 2.430449580078107852e-01 1.809846582031254814e-01 5.316287505091217724e+00 1.790032068623398365e-01 4.223284934546379432e+00 2.175118881829228634e+00 1.357393979550816976e+00 2.657359609566156133e-01
1.030412750976555047e+00 2.782052412109379813e-01 1.273902734375005098e-02 1.739874531250019007e+00 2.168521093750010453e-01 2.391913261718742190e-01 6.837146733116994390e+00 8.760287021898612025e-02 4.204157229940439500e+00 2.030879430773421479e+00 1.329447711524641029e+00 2.709943581310499394e-01
1.025506566406241271e+00 2.783441718749998794e-01 1.402740820312505833e-02 1.754351181640650736e+00 2.789111347656261231e-01 2.627723798828122681e-01 7.605612585534526460e+00 5.329338181520125450e-02 4.191200453690903771e+00 1.966482956018628103e+00 1.346015089316924707e+00 2.706960044319711711e-01
1.089967815429687237e+00 2.834538134765632322e-01 1.726645605468750053e-02 1.712522010742188572e+00 2.732802871093731878e-01 1.813200781250010052e-01 5.786022563579519939e+00 1.269439292842264866e-01 4.209016365478119859e+00 2.087210684111400649e+00 1.359779681602695689e+00 2.770584678427309155e-01
1.089663755859371363e+00 2.703512460937486095e-01 1.352531445312507401e-02 1.828063348632823271e+00 1.868453837890615976e-01 2.069926494140619244e-01 5.873015882512865993e+00 1.023449985001545909e-01 4.201519023050251711e+00 2.324738875762871082e+00 1.371644085713946470e+00 2.632950154865255077e-01
1.008248175781236045e+00 2.807162226562507912e-01 1.175373144531255930e-02 1.599432761718772023e+00 1.103908144531229457e-01 2.304889169921864045e-01 7.001129985097657382e+00 9.837519130673104406e-02 4.204497234538942863e+00 1.977724798774559645e+00 1.314515321392469183e+00 2.779266366732937588e-01
1.077315649414057885e+00 2.798622099609376357e-01 1.650988769531251676e-02 1.711369105468761864e+00 5.888664033203133696e-01 1.709821455078131547e-01 6.155120929722596834e+00 1.037023668426363537e-01 4.203133403881226471e+00 2.043480366882424626e+00 1.360564580703811588e+00 2.667195170939319904e-01
1.008401298828110360e+00 2.869363564453131232e-01 1.203846289062504918e-02 1.589860127929713096e+00 7.421387988281244463e-02 2.086987724609361272e-01 6.707996537325045416e+00 9.392385076400926180e-02 4.204319129897706731e+00 1.961906352813841847e+00 1.314467048337331301e+00 2.841157557089050156e-01
1.053710803710932620e+00 2.656086503906256446e-01 1.067491992187502396e-02 1.784979878906248318e+00 1.236245966796878509e-01 2.540916425781246657e-01 6.313249890190984814e+00 1.129934204059955816e-01 4.197931132304199231e+00 2.306114124465109771e+00 1.354528939659737530e+00 2.596780289942497433e-01
1.110397384765626549e+00 2.704126748046885576e-01 1.710381542968742244e-02 1.728622045898449144e+00 4.399201884765612802e-01 1.865599179687505993e-01 5.676424910604995766e+00 1.635449741240567745e-01 4.219295510577241615e+00 2.105662628751075349e+00 1.356331843872313314e+00 2.603057952847532830e-01
1.067884854492184843e+00 2.636527441406238403e-01 1.518166601562504804e-02 1.847245172851584627e+00 4.395590683593746384e-01 2.770462128906245325e-01 7.181137214755589859e+00 1.032441254643855222e-01 4.212027782410849852e+00 1.980463667779748693e+00 1.340964033082304940e+00 2.523495172499221617e-01
1.112816170898438983e+00 2.737785273437484124e-01 1.655100292968753745e-02 1.987573524414068205e+00 3.967847753906257324e-01 2.306024365234388140e-01 5.783466083659255297e+00 1.107383176596235946e-01 4.214158693880170503e+00 2.290048916985936600e+00 1.366286032136284190e+00 2.636222676958874800e-01
1.102815336914063860e+00 2.773467607421863934e-01 1.710479394531250544e-02 1.896776218750010568e+00 4.193200527343745598e-01 2.116790673828136127e-01 5.966620551315208409e+00 9.949708320301804687e-02 4.205656627873804787e+00 2.229550050096460900e+00 1.373580885242762895e+00 2.666316306589264773e-01
1.149972718750001954e+00 2.888948095703127716e-01 2.409672656249990316e-02 1.973350926757813539e+00 3.027319306640609553e-01 2.278241191406261412e-01 5.422608204200219717e+00 1.405656414279858879e-01 4.225487997745356772e+00 2.210659703164699508e+00 1.370390467138440815e+00 2.809313768134125144e-01
1.043111412109367198e+00 2.764249267578122726e-01 1.222492089843755028e-02 1.686906460937521501e+00 1.792816523437500975e-01 2.207668085937489200e-01 6.235917368513518966e+00 1.272356361833295313e-01 4.212788182706959539e+00 2.097671489615672069e+00 1.324863298063340800e+00 2.692800052804497635e-01
1.146224759765623880e+00 2.675866513671865121e-01 1.521229199218753457e-02 1.754296799804700102e+00 1.264828066406250284e-01 1.333135205078118668e-01 4.648035770401746980e+00 1.586026855148834902e-01 4.211992465776641659e+00 2.465014747006775586e+00 1.390051864072771259e+00 2.638063427367777214e-01
1.009933519531245771e+00 2.609330673828134106e-01 1.048180371093753935e-02 1.744677328124998317e+00 8.375365429687474383e-02 3.225950244140631806e-01 7.927100422826264925e+00 9.252480807539138763e-02 4.199973897134595013e+00 1.966218257466774810e+00 1.322766332670304523e+00 2.584724818107790867e-01
1.093882180664065507e+00 2.836934248046888984e-01 2.036770605468752465e-02 1.767595320312504326e+00 3.930675986328116545e-01 2.080850390625012258e-01 6.374460421087608353e+00 9.092590791729422695e-02 4.209077055162701697e+00 1.989555863009793368e+00 1.362273747859558570e+00 2.744754370346190742e-01
1.117905959960936002e+00 2.685843798828110862e-01 1.473412988281258724e-02 1.789329364257823851e+00 1.388770380859365994e-01 1.774571474609371868e-01 5.423707187042526634e+00 1.245764562451956575e-01 4.205477153874090490e+00 2.360225555566914490e+00 1.382966867701305169e+00 2.638357090410720085e-01
1.105757749023439374e+00 2.805615712890623392e-01 1.798218652343749197e-02 1.875948081054692684e+00 3.685501865234367957e-01 2.007818642578133306e-01 5.777847393188682901e+00 1.135900245740776582e-01 4.214241653670371512e+00 2.186406076531441478e+00 1.361854464310864987e+00 2.711715382851257461e-01
1.054081523437497392e+00 2.718542001953124787e-01 1.373924609375003388e-02 1.877676970703139325e+00 2.142196542968751449e-01 2.622996884765624315e-01 6.935914177982164475e+00 7.275735376761804929e-02 4.200161892276631725e+00 2.145817036363438568e+00 1.351039460528596914e+00 2.647784367337187583e-01
9.999657753906127100e-01 2.683088076171873393e-01 9.003109375000047099e-03 1.699968015624993223e+00 7.023435742187520425e-01 2.765757890624997994e-01 7.043769208146183125e+00 1.308126149698845830e-01 4.205380798712354817e+00 2.052374572171245415e+00 1.308157228235896863e+00 2.389774474883481215e-01
1.018913038085928369e+00 2.610566455078119352e-01 9.710991210937556031e-03 1.697861363281244262e+00 2.502821455078140800e-01 2.820578085937494595e-01 7.149746038372702728e+00 1.194093171451472424e-01 4.201922992756254693e+00 2.086052837977570906e+00 1.326185579638540224e+00 2.494165068317738543e-01
1.079565770507805667e+00 2.725318945312490415e-01 1.389589843750003995e-02 1.736234830078140501e+00 1.850371552734367819e-01 1.937433076171870272e-01 6.029043894097815048e+00 1.078279550756667399e-01 4.202644393785519128e+00 2.209568049283650915e+00 1.363443786006910852e+00 2.667858077510310011e-01
1.034608208984365341e+00 2.795314091796874401e-01 1.316440136718752436e-02 1.684706356445337727e+00 2.240077617187508363e-01 2.199042841796863546e-01 6.798954236017435981e+00 8.705018652087755104e-02 4.200380805570623544e+00 2.010584093484253376e+00 1.337669024957985453e+00 2.729907764859199615e-01
1.096184671874997463e+00 2.753007060546870388e-01 1.547546191406252818e-02 1.741924808593767304e+00 2.289176201171862768e-01 1.784723623046874930e-01 5.796946380301135626e+00 1.097841837098208900e-01 4.202028775234102120e+00 2.228227145178599322e+00 1.375171125029614583e+00 2.691358905013934710e-01
1.093050330078122023e+00 2.738497587890620366e-01 1.778485449218753303e-02 1.750088551757827515e+00 8.963125976562555941e-01 1.700044404296882361e-01 6.245160603347915007e+00 1.090983734409477907e-01 4.205746142710165003e+00 2.021253811875431072e+00 1.366806388760913427e+00 2.533031475038072244e-01
1.091816699218743469e+00 2.604507128906247138e-01 1.124911718750006527e-02 1.764827274414059621e+00 1.099998173828121428e-01 2.127916005859360749e-01 5.597806510511552425e+00 1.364963028055277139e-01 4.200456452420712417e+00 2.432285953565890058e+00 1.374440404215296674e+00 2.550849219601642459e-01
1.151356525390626162e+00 2.784340498046865009e-01 2.027491894531249436e-02 2.081703510742198837e+00 8.005781445312506461e-01 2.101673349609387009e-01 5.295678436942292677e+00 1.189109701240390060e-01 4.219512023209027518e+00 2.343441379156272930e+00 1.381800922570802337e+00 2.588112624762058944e-01
1.066052964843744677e+00 2.753481074218746549e-01 1.488288964843755523e-02 1.740038432617208697e+00 2.397421074218747117e-01 2.205684843750000124e-01 6.477935745880231799e+00 1.086802309241442221e-01 4.208661347990029888e+00 2.059016985185404547e+00 1.345465531761554256e+00 2.691680167503065491e-01
1.021602401367176949e+00 2.825289833984377941e-01 1.283217187500002021e-02 1.683988344726589093e+00 2.016235830078133284e-01 2.207320185546865210e-01 7.022375803829987717e+00 6.603474022910933716e-02 4.193531954935134642e+00 2.024743474014901956e+00 1.339375946323888567e+00 2.763479173900787456e-01
1.094308693359378637e+00 2.872545507812507282e-01 1.828962499999999339e-02 1.780604355468747846e+00 1.819297968749987726e-01 2.112933359375016307e-01 5.864195705232377875e+00 1.183482874771697863e-01 4.206110685171002395e+00 2.132642271590556859e+00 1.367002908799011207e+00 2.820775785324560192e-01
1.083672069335932742e+00 2.758735126953123507e-01 1.584719433593749852e-02 1.720339092773452094e+00 3.534143730468744526e-01 1.829604384765627367e-01 6.051251263514353163e+00 1.232600307857563138e-01 4.210712341293781691e+00 2.083918392954987375e+00 1.353174435450694935e+00 2.675471103141706108e-01
1.060823816406247566e+00 2.704886025390625393e-01 1.383231250000003902e-02 1.891352085937512806e+00 2.462046455078125418e-01 2.635307031250002097e-01 6.901479096799192803e+00 7.191954867241534544e-02 4.198311624451489088e+00 2.161023309255571068e+00 1.358458647142283704e+00 2.628077516841663686e-01
1.038210509765621126e+00 2.622581650390637398e-01 1.096477050781252509e-02 1.838001153320310443e+00 1.180252353515630626e-01 3.114074628906258746e-01 7.162944394179509899e+00 9.711805417246915928e-02 4.199609218639392516e+00 2.136552000213777003e+00 1.342328789491328722e+00 2.580817227226672173e-01
1.125282623046880870e+00 2.912758535156255713e-01 2.275285449218741179e-02 1.957838301757820032e+00 4.604872871093723674e-01 1.898540634765630564e-01 5.792800488334427733e+00 8.183789252438626594e-02 4.214989448607014744e+00 2.172677564485606894e+00 1.372489647060558537e+00 2.793458345757142691e-01
1.007729283203117721e+00 2.554355302734372946e-01 9.945921875000081000e-03 1.718218451171861672e+00 6.431851269531217719e-02 3.154772763671876978e-01 8.069347183597502138e+00 8.482063092375605184e-02 4.197171115784514406e+00 1.967966944688210207e+00 1.325628970307016763e+00 2.530514611923895263e-01
1.116558985351560729e+00 2.805689863281248808e-01 1.707224316406247278e-02 1.775686704101568925e+00 2.292938291015610419e-01 1.649450292968752396e-01 5.278349659598104537e+00 1.273340194210551835e-01 4.206252190808549507e+00 2.282943810225554149e+00 1.381132702290809755e+00 2.747904814420971120e-01
1.103009007812497000e+00 2.804741181640629799e-01 1.688539843749997313e-02 1.750583248046880591e+00 2.681656269531237369e-01 1.680586845703130050e-01 5.530229428297206873e+00 1.244276244912330825e-01 4.208690078078448416e+00 2.196025598796004008e+00 1.368687868408491770e+00 2.743181431145290117e-01
1.107818478515626648e+00 2.837282392578134305e-01 1.817634277343744068e-02 1.800654384765630889e+00 2.282430019531238863e-01 1.946155048828132061e-01 5.609381319638081287e+00 1.263945705119673135e-01 4.208242425935183384e+00 2.205163229868286834e+00 1.372514206367941414e+00 2.775461799225465431e-01
9.916795869140480058e-01 2.707175146484376294e-01 1.092692480468757110e-02 1.612544178710949128e+00 1.669757060546877281e-01 2.772921542968736497e-01 7.987029716057101325e+00 9.976244477310022840e-02 4.206529805495585528e+00 1.858661133592613535e+00 1.301315700128223840e+00 2.654878112398898482e-01
1.059156265624994875e+00 2.636193427734380701e-01 1.133522558593755454e-02 1.810290714843750592e+00 2.234730322265615632e-01 2.659308515624997926e-01 6.452988071746658783e+00 1.137080996064408905e-01 4.199124000522470368e+00 2.258391468780803990e+00 1.356380323679367894e+00 2.534932813259358486e-01
1.074867487304682623e+00 2.634068437500007298e-01 1.315813378906253127e-02 1.692535523437509903e+00 2.898602177734373453e-01 2.435353984374991620e-01 6.016194591643777123e+00 1.925006991450192717e-01 4.230612387865434698e+00 2.108180689377772588e+00 1.317577030502304902e+00 2.547057394581181411e-01
1.072655556640622176e+00 2.712628574218741706e-01 1.340922558593757655e-02 1.884845124023444507e+00 2.121220654296868124e-01 2.406382499999995261e-01 6.321070192056192028e+00 8.637272928074840594e-02 4.199971921940010233e+00 2.275283285839194480e+00 1.363014583115090606e+00 2.631489784401004894e-01
1.016808473632802912e+00 2.625827949218748070e-01 9.631376953125039483e-03 1.713619886718747543e+00 1.530214062500007965e-01 2.754507822265622186e-01 7.141828995606452679e+00 1.069574687522582140e-01 4.201065969778523979e+00 2.117916705594616200e+00 1.325966491094584310e+00 2.552525209862204214e-01
1.032677720703119029e+00 2.722223613281256061e-01 1.305656054687502794e-02 1.771451550781273587e+00 3.091789921875011671e-01 2.550786230468738425e-01 7.205421624637867950e+00 8.773592803119920069e-02 4.207111022314852455e+00 1.963768977893115997e+00 1.326076257181665330e+00 2.633628801823013066e-01
1.064673203124994805e+00 2.744761328124992183e-01 1.460371386718757603e-02 1.764117291015644406e+00 2.293389130859370961e-01 2.328382177734373837e-01 6.535381953848221848e+00 1.066308971309429116e-01 4.208201947915569008e+00 2.072352804005221927e+00 1.345252616689639247e+00 2.682181101750010233e-01
1.132237747070315326e+00 2.795515175781257411e-01 1.934079687499989930e-02 1.828328557617195260e+00 3.529216425781243061e-01 1.967161718750003452e-01 5.190036063588307158e+00 1.742446357376600807e-01 4.225516104865514322e+00 2.212145364322537056e+00 1.360458785104452062e+00 2.696294888430491588e-01
1.101518183593756417e+00 2.813711416015640121e-01 1.912281640624991300e-02 1.843767786132820552e+00 1.892399638671867501e-01 2.322567119140631908e-01 6.229062987525054496e+00 1.099145067729184883e-01 4.208565074111696447e+00 2.101086164635117104e+00 1.367466293859456172e+00 2.762362148383802340e-01
1.028267474609375176e+00 2.641296093750013507e-01 1.070031738281249784e-02 1.852084669921867599e+00 1.041898417968759732e-01 3.326950458984399561e-01 7.325388941227470418e+00 9.356085639642752749e-02 4.197586620408509717e+00 2.126578738646844435e+00 1.338768889923241723e+00 2.601341458756646352e-01
9.782441523437341857e-01 2.836885908203129469e-01 1.152328515625007134e-02 1.609098020507837346e+00 1.131257333984365537e-01 2.587268632812488867e-01 7.976832330238196711e+00 6.486419113320208985e-02 4.197434437577004296e+00 1.856535658367133523e+00 1.305515189947349164e+00 2.800424022771953458e-01
1.050820721679680103e+00 2.768312089843740775e-01 1.421911523437506715e-02 1.704017288085960979e+00 2.557048369140628719e-01 2.317960371093744087e-01 6.621844941484265057e+00 1.147981746811952419e-01 4.210118282848909210e+00 2.004055941389268902e+00 1.333286322311173500e+00 2.700530897962462595e-01
1.026630829101555342e+00 2.689149189453132194e-01 1.183361035156253911e-02 1.723972690429698140e+00 2.232042851562511809e-01 2.699606386718745865e-01 7.157268783241511834e+00 1.070812936977882240e-01 4.207411034354077373e+00 1.998732365541986189e+00 1.322441677680411098e+00 2.620631534568677590e-01
1.089096416992185290e+00 2.808801269531254752e-01 1.680512207031250108e-02 1.696855746093752337e+00 3.830794902343732100e-01 1.685280673828133680e-01 5.823160904120207704e+00 1.202954390717885652e-01 4.204896872403632635e+00 2.081777111328103391e+00 1.365514109678086507e+00 2.722889620570663749e-01
