M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.445625559570298702e+00 3.081737138671852838e-01 2.792562500000014478e-02 1.719014052734393339e+00 2.978422656249980760e-02 1.875413476562512172e-01 2.222092745485960918e+00 2.152949752802693351e-01 4.010817560742466981e+00 5.463490533375125580e+00 1.965941693011995728e+00 3.063353771074657783e-01
1.489172841796860158e+00 2.968693749999996023e-01 2.521986914062517016e-02 2.091313571289074247e+00 1.996924999999995926e-02 1.335933710937509400e-01 2.163167926527930884e+00 1.247704171660809908e-01 4.008412349934692642e+00 6.197896708953498646e+00 2.001011964509378238e+00 2.947205668560261560e-01
1.431472665039048353e+00 3.082803955078110558e-01 2.548754687500016242e-02 1.774241950195326156e+00 2.015978808593733851e-02 1.546493544921881402e-01 2.121463431754110562e+00 2.034039794853325089e-01 4.025313405920964982e+00 5.531581433217662713e+00 1.924086453619287651e+00 3.064677254926954086e-01
1.444843272460928141e+00 2.945258583984361467e-01 2.604687109375031229e-02 1.575894502929691132e+00 7.785212207031337595e-02 1.993426044921904339e-01 2.338500279279761340e+00 2.544772862859869811e-01 4.010836638847349533e+00 5.230895168352382996e+00 1.964899579027020948e+00 2.903429699268018638e-01
1.473902132812486165e+00 2.971905380859358181e-01 2.530013574218781258e-02 1.941487799804700876e+00 2.365109667968743126e-02 2.054110400390649072e-01 2.166773859482778786e+00 2.062918090870247689e-01 4.015889078978552185e+00 5.965703864891932717e+00 1.973690237134714698e+00 2.950072507994027093e-01
1.404547249999985814e+00 3.109761249999967725e-01 2.410457617187525964e-02 1.673035745117201989e+00 4.088770996093755994e-02 1.817705332031274434e-01 2.268405327040991626e+00 2.121618730016788523e-01 4.011248601368236244e+00 5.357154633178906167e+00 1.936508699070207840e+00 3.088940509768974274e-01
1.398977952148424686e+00 3.128721533203090988e-01 2.473403710937525229e-02 1.562614648437512521e+00 4.452366699218750917e-02 1.888405839843776968e-01 2.271062980949557275e+00 2.338981734174581384e-01 4.008095137265496710e+00 5.196597775013780840e+00 1.939746183276877201e+00 3.109200587996901466e-01
1.481950508789049437e+00 2.976431572265605396e-01 2.667404394531278089e-02 2.014845542968763947e+00 2.565176953124990999e-02 1.693744638671895175e-01 2.201344706624245529e+00 1.666940483114827953e-01 4.017442804381565757e+00 5.889922231189734347e+00 1.975414308903220562e+00 2.957041725191341675e-01
1.502776441406242336e+00 2.846351298828128096e-01 3.044873730468770912e-02 1.629644583007814340e+00 8.582898730468811743e-02 1.908258867187505592e-01 2.289060598754034892e+00 2.606798748757716000e-01 4.016487945773632440e+00 5.321340423192377322e+00 1.992438411680895749e+00 2.797414047084504918e-01
1.461707032226550185e+00 2.997569999999979418e-01 2.604243652343780566e-02 1.791157762695322564e+00 4.131582324218772279e-02 2.352703154296901800e-01 2.184622430780636559e+00 2.455699170758412764e-01 4.014302389557518502e+00 5.755600559931891347e+00 1.969118314594924701e+00 2.968051791456287059e-01
1.414654909179672293e+00 3.121685566406244283e-01 2.710276660156264034e-02 1.702302230468760058e+00 4.737557519531305356e-02 1.184838164062496091e-01 2.309623764157184400e+00 1.568848622430703832e-01 4.012870245664452717e+00 5.222574152009336501e+00 1.940600746244287356e+00 3.096551708230553812e-01
1.436168685546861834e+00 3.082189746093733085e-01 2.548764941406268456e-02 1.793841172851575294e+00 1.958763378906240929e-02 1.621846718750008520e-01 2.111211526821209716e+00 2.045031532209051761e-01 4.023616343699752740e+00 5.615225287438534885e+00 1.930940524811725068e+00 3.063946550264504132e-01
1.448713041992174988e+00 2.990214150390610448e-01 2.670437597656282261e-02 1.577150093750005144e+00 1.593505371093737605e-02 1.861277119140649083e-01 2.232638324384727202e+00 2.532737511293294275e-01 4.012678147856203026e+00 5.297520367262245067e+00 1.963371065358823886e+00 2.982518792841442612e-01
1.443569817382797993e+00 3.035105332031225456e-01 2.484131347656281380e-02 1.742326435546885710e+00 1.709457617187488954e-02 2.166652480468778397e-01 2.123023083925789312e+00 2.541039154252557886e-01 4.022027634502283178e+00 5.641089323788228249e+00 1.939157035020872000e+00 3.020041882038279057e-01
1.470945293945311816e+00 2.927535205078111158e-01 2.707901171875019483e-02 1.939743345703136113e+00 2.898981621093736361e-01 3.018247490234385877e-01 2.405996089803762672e+00 2.429755966928161259e-01 4.012734191627655100e+00 5.754441722488458311e+00 1.979724551079148576e+00 2.815968380933316917e-01
1.460453555664049885e+00 2.926928701171875313e-01 2.758633300781281397e-02 1.588577640625001175e+00 2.122315039062488626e-02 1.595948574218757909e-01 2.317005117914830326e+00 2.295005956365853417e-01 4.013089359068054307e+00 5.180553983227826009e+00 1.970702852699156571e+00 2.916216898933052803e-01
1.497607593749989308e+00 2.793184628906257294e-01 2.816129687500043555e-02 1.563140777343743126e+00 1.719758007812486125e-02 1.769844648437517709e-01 2.288704188387651772e+00 2.661912611746680146e-01 4.015415308423176732e+00 5.280442273411435572e+00 1.990228666484177733e+00 2.783142152239928557e-01
1.431847465820297316e+00 3.068763378906229078e-01 2.584481738281279445e-02 1.665588505859387336e+00 2.507888574218729294e-02 1.806571777343769503e-01 2.176875383233326300e+00 2.343018731798816590e-01 4.018159871233681457e+00 5.389177108995533594e+00 1.939673021268890851e+00 3.054610383402818763e-01
1.498286701171864133e+00 2.921185117187503066e-01 2.481340625000023545e-02 2.011222106445326840e+00 4.362567675781239829e-02 3.212878359375015425e-01 2.097721682438035362e+00 2.755848718206089787e-01 4.017064400202580821e+00 6.469517128819561869e+00 1.987979647945293360e+00 2.896682680112032116e-01
1.443922150390609449e+00 3.099385478515599979e-01 2.807007812500013702e-02 1.721683737304706918e+00 2.973428222656219339e-02 1.789895761718763301e-01 2.127442597458634843e+00 2.326676157782667231e-01 4.025460898350748273e+00 5.397191308033510104e+00 1.932078725439773104e+00 3.080398870675073453e-01
1.433451050781235914e+00 2.994511318359359131e-01 2.540090527343772525e-02 1.785519166015633763e+00 9.021520312500097560e-02 1.457301015625009355e-01 2.382632834332512051e+00 1.675416069573097411e-01 4.013123106852937383e+00 5.394193777826020941e+00 1.952152468538551178e+00 2.960549790691955896e-01
1.456638681640612054e+00 2.991725283203114372e-01 2.314252050781273259e-02 1.897480014648447177e+00 1.830074511718748909e-02 1.907519150390643847e-01 2.096950700617416619e+00 2.128802471666930984e-01 4.018085213232644115e+00 6.024669858035588632e+00 1.957111077021661538e+00 2.967949493662260241e-01
1.468468669921862757e+00 2.918991337890620152e-01 2.231783105468772982e-02 1.980776607421884217e+00 6.866244726562459322e-02 2.835225585937505843e-01 2.295040606627177127e+00 2.154757577905892785e-01 3.992537697529557672e+00 6.352703412152850504e+00 2.024245071926806361e+00 2.868584648107191937e-01
1.476027501953128374e+00 3.021158232421851109e-01 2.931631542968764562e-02 1.978730735351574177e+00 2.382348593749994414e-01 3.146272304687509624e-01 2.286430676613397051e+00 2.504231012226694753e-01 4.015663234891936106e+00 5.848722958686872531e+00 1.976663232531738146e+00 2.923379143451449447e-01
1.453957024414051835e+00 3.030831494140617810e-01 2.509468652343766967e-02 1.915763611328133553e+00 2.417570703124995862e-02 1.650133232421888141e-01 2.158549215514812936e+00 1.719236051786534047e-01 4.013760115123118588e+00 5.928987637042949288e+00 1.965024033733376196e+00 3.007178316881580216e-01
1.398888441406231919e+00 3.137291376953084132e-01 2.186096191406284098e-02 1.753860751953144836e+00 2.592523535156229103e-02 2.238628056640660224e-01 2.213379406932627358e+00 2.180154575505038328e-01 4.003989910823460008e+00 5.748320839494873269e+00 1.949084963154527284e+00 3.118842535848075914e-01
1.430616791992174175e+00 3.061554384765598491e-01 2.588653710937534325e-02 1.584623523437508785e+00 1.823169531249990705e-02 1.993572861328153367e-01 2.206521949154051310e+00 2.523007320894820604e-01 4.009611028294268742e+00 5.364230705119166664e+00 1.957727935374893313e+00 3.049558508331505768e-01
1.413602654296859606e+00 3.125327753906220196e-01 2.387373144531279925e-02 1.703933181640641337e+00 9.215181640625003806e-03 2.052365019531280643e-01 2.162386694693812395e+00 2.307959522262478524e-01 4.012306874907206833e+00 5.593542400066880305e+00 1.940570937996861201e+00 3.114949953234964486e-01
1.389268350585925127e+00 3.030065244140599523e-01 2.098070605468760688e-02 1.777488707031262605e+00 1.102115859374996482e-01 1.698288046875016388e-01 2.380492744010286543e+00 1.753629283710588238e-01 4.015813001765994983e+00 5.424340964783050723e+00 1.916303479908565199e+00 2.976138502803472030e-01
1.437085881835923340e+00 3.052735419921865367e-01 2.522591699218766984e-02 1.808928890625011388e+00 2.076499218749993173e-02 1.498128544921882022e-01 2.207368443344429387e+00 1.723869453510299687e-01 4.012855034314839919e+00 5.678902574808639692e+00 1.955504915893653717e+00 3.034042553791096442e-01
1.427168098632798365e+00 3.077389755859363807e-01 2.693519335937520978e-02 1.638401171875008666e+00 2.960991503906244132e-02 1.514934033203126362e-01 2.221402203441339207e+00 2.151594737342566732e-01 4.019080523690806039e+00 5.225127525773295645e+00 1.935014917882405872e+00 3.057754325103205217e-01
1.436431677734361756e+00 3.073424033203106531e-01 2.483413281250020088e-02 1.804768754882824844e+00 1.703995019531242758e-02 1.725161123046886902e-01 2.095471661979663835e+00 2.121925005979269085e-01 4.024126473424878725e+00 5.682402411000674114e+00 1.930028054929787462e+00 3.056147027138010341e-01
1.462998064453109315e+00 2.981687607421861785e-01 2.461076367187530617e-02 1.846669367187512290e+00 2.791883691406242193e-02 2.400495927734399570e-01 2.247823080603000179e+00 2.155231943317840460e-01 3.997259325248671225e+00 6.036516397050633920e+00 2.008990011570037204e+00 2.960674574379884572e-01
1.444318253906235583e+00 3.089542460937475532e-01 2.605473437500024914e-02 1.751680074218766592e+00 1.566540527343747088e-02 2.188377236328143405e-01 2.075830530750690350e+00 2.511909976375018005e-01 4.020139097304646469e+00 5.718312151307438640e+00 1.944213527412154363e+00 3.073335090893287158e-01
1.451042543945297858e+00 3.078746796874973768e-01 2.761928906250020119e-02 1.778797336914082372e+00 2.699365234374974734e-02 1.870638808593765856e-01 2.216552975057088481e+00 1.998427646244459177e-01 4.007656134262878034e+00 5.613958687203344233e+00 1.976662642161895800e+00 3.060846041632536707e-01
1.388798280273424890e+00 3.003558154296853133e-01 2.122389160156257226e-02 1.829738944335948858e+00 1.514746630859371557e-01 1.536071318359382987e-01 2.533954825415123846e+00 1.279391605908657970e-01 4.003748935434711775e+00 5.514871558887854519e+00 1.942387712435359681e+00 2.923648200038646561e-01
1.504104567382804181e+00 2.982009277343752873e-01 2.613822558593776463e-02 2.086351075195322924e+00 3.875740820312488510e-02 3.405247314453132002e-01 2.056084103128095197e+00 2.729730710858705445e-01 4.014382964536960863e+00 6.639380904780517234e+00 1.998139722419731923e+00 2.964048666326523085e-01
1.429937571289048304e+00 3.058148193359345735e-01 2.458852050781280482e-02 1.766219194335952647e+00 5.474881152343803042e-02 2.032887763671906711e-01 2.208659081924205125e+00 2.296756896807869985e-01 4.020375971426512152e+00 5.481689964652133540e+00 1.933360295725119915e+00 3.025078616866445635e-01
1.378280328124982468e+00 3.195953867187450448e-01 2.207402539062533128e-02 1.654798632812520154e+00 2.507098632812474956e-02 2.233359208984416755e-01 2.226336479214302333e+00 2.304323535339620477e-01 4.005166459878346963e+00 5.497318230113203974e+00 1.932056950257982741e+00 3.179761307142451865e-01
1.467542113281237626e+00 2.943780205078119216e-01 2.242614062500017727e-02 2.099826252929698711e+00 8.746874218750042007e-02 2.215258818359388537e-01 2.266029608302288167e+00 1.687942558601720766e-01 4.003171116436354815e+00 6.248739122109237876e+00 1.998697699396845717e+00 2.890044927748325887e-01
1.387032216796863615e+00 3.021823212890593635e-01 2.025945800781268208e-02 1.736498679687519919e+00 1.922654472656233904e-01 2.374629501953159638e-01 2.440085196049444516e+00 2.092313918889770474e-01 3.996222468067253786e+00 5.600109580262667919e+00 1.958583405681974421e+00 2.911549652749954586e-01
1.424766137695297807e+00 3.095747666015599697e-01 2.441053320312529945e-02 1.707036791992201374e+00 9.441208007812522743e-03 2.052416015625027346e-01 2.144041014336659057e+00 2.364216851281295273e-01 4.014211634199226886e+00 5.627629122094613301e+00 1.943870114944542760e+00 3.084471273528105462e-01
1.427679604492179344e+00 2.862594824218736012e-01 2.513940625000018331e-02 1.704216298828132636e+00 4.185302949218709934e-01 2.160519365234396527e-01 2.724705557435977976e+00 2.053437270281422145e-01 4.004479925623954273e+00 5.052549924895851419e+00 1.968280515832098176e+00 2.673591024089179702e-01
1.386102458984360908e+00 3.209254453124956719e-01 2.373964746093780095e-02 1.589919424804703940e+00 5.292573242187515771e-03 2.117786894531286657e-01 2.136872682957208447e+00 2.549953563527188050e-01 4.016057382018745514e+00 5.334742692057483637e+00 1.913410316007933876e+00 3.204503744772665419e-01
1.483681149414046940e+00 2.926778232421864412e-01 2.367361035156280435e-02 2.086302711914072905e+00 2.248705566406247747e-02 1.686104599609394017e-01 2.154839371750523647e+00 1.707314801774337809e-01 4.020195286474923080e+00 6.082357859753439122e+00 1.970366225106150226e+00 2.905888571862909608e-01
1.480591039062485459e+00 2.926928955078114680e-01 2.467160644531281311e-02 1.977858196289072890e+00 2.789108398437495362e-02 2.053432783203147372e-01 2.237479656539341111e+00 1.857006767075508880e-01 4.006968493190962377e+00 6.084503738609527090e+00 1.998591628724172287e+00 2.902381125735342682e-01
1.502165770507795761e+00 3.121712636718772527e-01 2.493459277343771166e-02 1.947951001953142081e+00 4.154972656249973466e-03 2.370679189453144542e-01 1.724312953700496198e+00 2.666949410345587634e-01 4.012150227870604269e+00 6.882309282303050502e+00 2.001348938592350191e+00 3.113139320255473574e-01
1.455376782226551979e+00 2.982428554687491240e-01 2.884279296875007226e-02 1.703786596679702781e+00 1.024789550781254194e-01 1.893459033203132302e-01 2.383705320907152814e+00 2.137368479370347352e-01 4.012395911266675164e+00 5.250021173439422206e+00 1.969646342081598167e+00 2.931932391621352996e-01
1.478177030273426285e+00 2.918537470703123637e-01 2.917904003906276328e-02 1.603433388671878346e+00 1.842809277343734550e-02 1.714755380859382949e-01 2.276683170733158956e+00 2.420849414589544002e-01 4.014317691871356786e+00 5.265989466376399974e+00 1.980474352556631068e+00 2.907032328695061674e-01
1.487504525390616728e+00 2.777792177734385026e-01 2.857979199218775232e-02 1.657414561523439467e+00 1.146495234375004973e-01 1.669469199218758249e-01 2.537597350947069952e+00 2.093283163592341845e-01 4.009763139003672094e+00 5.129267809932845701e+00 1.997345981522100633e+00 2.727015419843411004e-01
1.367015841796858089e+00 3.183829697265571634e-01 2.145561132812531108e-02 1.644853678710958222e+00 8.824572949218702222e-02 2.332470214843793133e-01 2.324635083117675194e+00 2.263256237377029023e-01 4.000191324283351335e+00 5.426572356026250432e+00 1.935382119360740116e+00 3.144518262070884473e-01
1.435676690429676272e+00 2.939527246093729951e-01 2.134360351562524308e-02 1.915441110351577159e+00 9.890841894531261780e-02 2.346335302734401385e-01 2.293860168715516679e+00 2.151727217656690394e-01 4.014772478366072761e+00 5.891679454189466369e+00 1.950383526439032789e+00 2.880172022740570270e-01
1.442948218749986244e+00 3.030518662109369377e-01 2.806046484375025393e-02 1.608182171875005340e+00 3.246021093750008774e-02 1.464208222656249170e-01 2.256978242171960858e+00 2.174391705032812094e-01 4.016854672015438332e+00 5.146942464298239095e+00 1.950659927722130593e+00 3.015691383977216478e-01
1.453219991210929818e+00 2.991781562499979397e-01 2.679445898437518223e-02 1.831417978515641698e+00 1.913281347656249631e-01 2.517102919921893056e-01 2.328503789268267621e+00 2.338691028980681152e-01 4.011682804344300912e+00 5.602495135681279770e+00 1.969575035253016804e+00 2.897847785573568480e-01
1.420337986328111146e+00 3.071311357421845911e-01 2.512147167968779501e-02 1.641172983398450080e+00 3.322891796874990339e-02 1.863017333984399726e-01 2.267802995017821566e+00 2.239788458650662228e-01 4.008992248931728675e+00 5.353672257409232138e+00 1.952279602230882816e+00 3.056865425583721874e-01
1.404219256835922858e+00 3.094865126953093570e-01 2.384179296875023335e-02 1.726695105468764480e+00 5.090050390625045634e-02 1.701886767578145998e-01 2.334950493510791869e+00 1.845346393057835377e-01 4.007835964546266894e+00 5.403314632801949458e+00 1.943950818009788861e+00 3.073070009364559096e-01
1.418042632812486437e+00 3.040294287109344129e-01 2.329848828125026181e-02 1.808491199218766887e+00 1.155188066406261510e-01 2.075991943359407066e-01 2.347159921330679300e+00 1.997221475140600888e-01 4.009084804657153001e+00 5.517003781770990933e+00 1.950627974259753206e+00 2.981819431845932344e-01
1.455255519531235553e+00 2.987803085937512093e-01 2.949149511718774860e-02 1.629600764648439171e+00 6.767944238281288494e-02 1.215571904296865458e-01 2.309570257365344048e+00 2.012682348504894192e-01 4.022345077698148863e+00 4.992974276027913660e+00 1.947263436690301219e+00 2.941760458634661846e-01
1.467843747070296967e+00 2.931898906249981174e-01 2.545628906250030007e-02 1.927065868164079321e+00 1.085766875000008236e-01 1.948054492187522302e-01 2.310345187935286315e+00 1.869156816022752854e-01 4.013190136101060013e+00 5.730758326081546450e+00 1.975600798097616906e+00 2.867131945857262498e-01
1.506932556640616427e+00 2.859112226562497971e-01 3.060635742187524030e-02 1.616035875976564951e+00 9.155427636718814488e-02 2.076943300781259327e-01 2.211335983194279819e+00 2.837088744780092986e-01 4.018062302409893150e+00 5.398822510446500189e+00 1.991359803575657672e+00 2.803864316110430410e-01
1.430895023437487312e+00 3.040860166015622590e-01 2.741407910156276259e-02 1.627603748046877241e+00 3.559478222656280860e-02 1.285523291015616687e-01 2.316300879423588643e+00 1.905993880047766043e-01 4.015438275557712267e+00 5.112024738735465590e+00 1.945750981512959221e+00 3.021418637336615864e-01
1.434635420898429548e+00 2.971609316406230716e-01 2.467038574218773095e-02 1.801307969726577696e+00 2.209639101562504981e-01 2.541925185546898835e-01 2.415055320503448844e+00 2.325137032867166942e-01 4.009785214187105318e+00 5.504076381388170347e+00 1.961036706676226649e+00 2.866884315139752171e-01
1.457807633789052204e+00 2.906240126953106295e-01 2.490294335937524861e-02 1.931577708984392849e+00 2.009902392578125918e-01 2.162750625000022797e-01 2.385262455677397142e+00 2.019155646124853043e-01 4.019039220243996624e+00 5.574411296254997872e+00 1.955413947244307948e+00 2.801652803918363577e-01
1.422223527343740468e+00 2.972045107421849575e-01 2.336743457031272009e-02 1.849208344726579245e+00 2.344330058593758481e-01 2.362785908203152430e-01 2.460637533221861961e+00 2.081934074143360625e-01 4.012082084051617592e+00 5.460190674592954707e+00 1.947034254689997912e+00 2.861240512053281337e-01
1.403216533203114791e+00 2.995193710937475995e-01 2.404705957031269548e-02 1.681025210937512782e+00 2.382722060546890175e-01 2.231288271484407060e-01 2.563996006171318065e+00 2.148371801156063188e-01 4.006544391253009429e+00 5.138571768922707506e+00 1.946789944195280508e+00 2.887403206045410786e-01
1.383823501953109325e+00 2.956590605468727984e-01 2.258633007812506713e-02 1.689075673828134727e+00 2.233925498046876457e-01 1.542753779296877348e-01 2.619516764303422285e+00 1.682092875100292539e-01 4.017981648184808741e+00 4.964851372095536064e+00 1.908293395078613175e+00 2.805952158595694801e-01
1.470927379882798647e+00 2.996336542968735528e-01 2.584071679687528073e-02 1.874293866210950288e+00 3.773195605468757791e-02 2.421069589843772296e-01 2.188581869432933757e+00 2.257631868246291473e-01 4.006544997046910694e+00 6.013639422147989855e+00 1.993247348460231105e+00 2.966424112186820672e-01
1.454189165039050158e+00 3.037403916015603000e-01 2.686233007812524609e-02 1.775045561523452831e+00 7.536241113281313964e-02 2.213952285156270128e-01 2.185322338993544999e+00 2.397699405149167351e-01 4.016220346930130525e+00 5.613155821940686963e+00 1.959605667615465618e+00 2.989640868961736531e-01
1.434692860351553856e+00 2.889079374999978245e-01 2.290135937500019370e-02 1.982867548828145310e+00 3.732328251953095366e-01 2.581302724609391142e-01 2.570972099102539765e+00 1.932599084964640723e-01 4.012860069837836718e+00 5.563565973847869550e+00 1.954133616262329731e+00 2.740517608711913189e-01
1.428596523437485777e+00 3.061652265624977831e-01 2.494681640625028354e-02 1.707928225585948701e+00 1.870862304687491082e-02 1.754866484375014746e-01 2.183272117174047899e+00 2.184890704512960080e-01 4.017381989092021044e+00 5.483954661575054956e+00 1.939167374632137619e+00 3.046988733745634170e-01
1.383382828124991804e+00 2.894453564453108307e-01 1.946513085937498500e-02 1.794348564453131623e+00 1.630065781249995516e-01 1.638675625000008684e-01 2.596600596092664581e+00 1.519342807226963243e-01 4.013465180402011612e+00 5.362097354505210411e+00 1.917409630183108726e+00 2.788445772850651205e-01
1.366244881835922964e+00 3.150648457031203775e-01 2.132515136718774254e-02 1.611991714843769685e+00 1.198596464843740550e-01 2.330678974609413923e-01 2.311019290434362716e+00 2.430264811741670861e-01 4.009252932392552538e+00 5.349247675746039654e+00 1.915040664021182559e+00 3.088454572537743803e-01
1.440186084960922264e+00 2.969074394531238670e-01 2.422399316406271055e-02 1.922954076171882631e+00 7.078663085937579591e-02 1.199704423828129030e-01 2.364718214732444146e+00 1.274208038086789285e-01 4.017565060229643770e+00 5.557626218900351134e+00 1.946747228105501160e+00 2.942682811265656673e-01
1.468874191406237761e+00 3.039192832031226144e-01 2.807527246093771342e-02 1.853587714843768497e+00 4.370950195312531261e-02 2.073168828125016572e-01 2.206542967915158471e+00 2.057660265337778738e-01 4.008920507156156887e+00 5.745957156921282838e+00 1.986091294573666177e+00 3.009669803472711513e-01
1.450159354492174257e+00 3.058419824218733818e-01 2.806335449218773023e-02 1.583273772460947582e+00 2.604211328124967501e-02 1.935805722656264993e-01 2.047115164738293913e+00 2.848202347475238816e-01 4.030087407795095444e+00 5.312664433315111623e+00 1.925907103006959442e+00 3.043236825679822566e-01
1.355734471679669761e+00 3.241876826171817827e-01 2.180309375000031094e-02 1.572943039062518755e+00 5.259933691406254441e-02 2.275105595703167949e-01 2.275178800460135875e+00 2.370326795090409722e-01 4.002369057638275329e+00 5.343121152158184728e+00 1.922913229314118899e+00 3.219962287456538119e-01
1.406423963867172944e+00 2.805317753906225731e-01 2.146970996093760728e-02 1.672527004882826684e+00 2.639964541015624722e-01 1.873056494140643569e-01 2.672724077945966670e+00 2.019653946517985521e-01 4.015527398536907100e+00 5.048705022131380282e+00 1.928673609273015899e+00 2.644675582323980922e-01
1.485414696289062420e+00 3.040465703124979324e-01 3.004734277343762416e-02 1.917345420898451058e+00 1.411835078124995535e-01 3.184381767578134403e-01 2.188524712553987950e+00 2.697891237327413316e-01 4.014534695384026186e+00 5.935517405805356361e+00 1.985584487986957081e+00 2.956805236395997349e-01
1.435684499023420546e+00 3.044334726562478166e-01 2.521075000000029542e-02 1.775236808593761983e+00 2.523185644531235339e-02 1.607584882812514160e-01 2.278952392958693007e+00 1.771099514923243079e-01 4.007651176154879202e+00 5.586342070279351368e+00 1.965803088752141603e+00 3.030336583244129245e-01
1.443271425781235573e+00 3.046443105468727430e-01 2.628479785156281889e-02 1.651060076171886548e+00 3.389248242187503646e-02 2.078383876953151244e-01 2.182232511911560202e+00 2.516285300283068183e-01 4.012291992348448133e+00 5.469053866975969846e+00 1.960626899594025252e+00 3.025085586707259022e-01
1.483178039062486020e+00 2.999530761718752214e-01 2.307404003906272233e-02 2.050274375000010529e+00 1.148281835937502160e-02 2.219903095703141815e-01 2.018608735634743301e+00 2.148771769549597810e-01 4.010348988834189221e+00 6.488604013505654855e+00 1.993048825865503026e+00 2.981956023508783860e-01
1.370954648437486378e+00 3.198692968749952126e-01 2.314055175781275578e-02 1.556952334960954865e+00 5.451237792968760543e-02 2.123454345703163493e-01 2.327545352169713588e+00 2.280011647574821665e-01 3.997659265057305067e+00 5.233257837969132353e+00 1.944101435237812092e+00 3.171029041180360997e-01
1.471207902343735885e+00 2.976668847656254724e-01 2.991866699218777292e-02 1.596960166015629179e+00 2.422940234375003596e-02 1.417441464843745003e-01 2.166733372595578633e+00 2.421005344236339674e-01 4.026018899258859030e+00 5.148947092076429755e+00 1.949547851171996138e+00 2.955262297979284192e-01
1.464595190429675675e+00 2.937694003906253792e-01 2.909070019531274573e-02 1.619821341796877645e+00 3.615630078125041391e-02 1.433021298828121848e-01 2.425179490863704768e+00 1.881507596069066923e-01 4.003845045601556407e+00 5.144406880680763905e+00 1.995240824976511673e+00 2.919041711670086747e-01
1.442158148437485687e+00 3.058558222656229675e-01 2.733058984375017278e-02 1.718731861328138821e+00 4.582062011718791850e-02 1.777752402343762417e-01 2.273816941847077722e+00 2.037729245817810342e-01 4.009234104418457179e+00 5.411710320458035461e+00 1.967136292200276637e+00 3.037172473273092588e-01
1.404968820312487043e+00 3.120158652343721362e-01 2.448017480468774737e-02 1.645031207031264708e+00 2.769880761718730711e-02 1.834337236328144882e-01 2.237981667485993587e+00 2.201778077632206010e-01 4.011548319804528084e+00 5.350923284579752526e+00 1.936214494700140731e+00 3.101027719685344741e-01
1.467343792968748728e+00 2.948290839843733524e-01 2.754250292968764974e-02 1.876720729492200146e+00 2.520590849609370410e-01 2.888814931640634742e-01 2.382845347523393276e+00 2.474359323430423141e-01 4.011933435985165275e+00 5.670798871492243265e+00 1.979035443424989937e+00 2.839737082045691863e-01
1.420961563476548895e+00 3.065317148437485817e-01 2.568494726562520897e-02 1.672818268554695731e+00 3.987464550781250755e-02 1.553386269531256969e-01 2.263371449877035424e+00 2.023617494912193504e-01 4.015419155793079398e+00 5.311829754575784435e+00 1.938702640391301024e+00 3.041545100235673038e-01
1.432862583007796564e+00 3.124911269531223668e-01 2.719766210937522508e-02 1.649641842773454048e+00 1.316685351562496380e-02 1.901115322265641283e-01 2.116298471604377784e+00 2.434192134014396547e-01 4.017999339770451428e+00 5.415467059893608770e+00 1.941059361696814145e+00 3.113804698634504153e-01
1.439885341796859342e+00 3.010365849609351607e-01 2.244469726562528522e-02 1.916211223632828142e+00 4.092237890625018137e-02 2.116902412109404608e-01 2.230388580426321710e+00 1.981563264422437354e-01 4.008430254000797888e+00 5.945061444461604339e+00 1.967262446484626004e+00 2.982667543336130489e-01
1.389420359374986091e+00 3.186869501953085160e-01 2.428766113281276978e-02 1.574288284179702790e+00 1.427632617187497323e-02 1.985614873046906148e-01 2.203254056322917709e+00 2.394315944138204200e-01 4.009316986886806156e+00 5.301251414970963083e+00 1.930580260399710424e+00 3.175782264026967283e-01
1.462723134765609556e+00 3.014715156249983541e-01 2.545095410156274912e-02 1.873585698242202335e+00 2.081899511718741588e-02 1.962274091796893660e-01 2.130110934817035950e+00 2.130057848968711920e-01 4.016422002820933201e+00 5.897916869594817868e+00 1.964931657402472664e+00 2.995172057456557124e-01
1.446595707031232969e+00 3.046839609374975555e-01 2.594351855468781179e-02 1.758704364257826613e+00 2.574252539062477432e-02 1.982109189453150899e-01 2.172354429174071733e+00 2.289615867946152572e-01 4.016987518229022669e+00 5.580766306406668598e+00 1.952426765290886879e+00 3.025904672376057980e-01
1.427006700195296851e+00 3.102159277343733979e-01 2.639034375000020791e-02 1.686432099609389113e+00 2.613250390624984390e-02 1.624529326171882115e-01 2.163121070324463435e+00 2.174891119889457436e-01 4.020438336347293529e+00 5.361213918706826398e+00 1.931763527189140683e+00 3.084878511382344035e-01
1.433063779296857687e+00 3.064413320312469602e-01 2.491350195312536792e-02 1.710145303710950415e+00 1.283266210937498986e-02 1.975838232421905094e-01 2.183064820738420675e+00 2.303158004849350238e-01 4.013339595900358603e+00 5.552450181069302104e+00 1.951197018025548457e+00 3.054186354456195351e-01
1.432679288085923597e+00 3.069307187499983880e-01 2.730240625000024055e-02 1.605340122070321174e+00 2.777836816406240028e-02 1.660822304687510076e-01 2.232555721525089965e+00 2.271102923023946285e-01 4.014219188783560099e+00 5.228836507601122285e+00 1.949493243736083903e+00 3.055553576050424880e-01
1.487378262695308040e+00 2.901933955078120908e-01 2.520036718750022497e-02 2.034929284179700648e+00 1.184396113281249857e-01 3.177569511718768558e-01 2.263893227980742218e+00 2.502803221075614037e-01 4.013497836352340364e+00 6.243527780704541286e+00 1.989242608664792300e+00 2.850802585929398392e-01
