M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.121437440429692067e+00 2.555366904296871855e-01 2.128138183593743932e-02 1.857717831054708446e+00 1.084834050781257275e+00 1.711461494140632256e-01 6.318519245168862319e+00 1.281055900809140169e-01 4.273239665531991527e+00 1.751156945490160988e+00 1.280866056205742343e+00 2.302160787761181604e-01
1.089314624999998093e+00 2.578684335937492800e-01 2.353826757812481699e-02 1.683449384765636214e+00 4.180592304687508753e-01 1.177742988281247766e-01 7.136024549348891632e+00 9.102540451780391506e-02 4.291005708141812036e+00 1.472725346092674581e+00 1.238096026266296334e+00 2.478104169657465994e-01
1.073881972656254513e+00 2.830357900390654269e-01 2.230618554687519017e-02 1.872280501953136556e+00 1.727788984374990233e-01 2.250391777343755673e-01 6.835500106544287746e+00 8.586001663504484738e-02 4.273027180180978490e+00 1.660488309475048663e+00 1.252751938934843157e+00 2.792204545076510946e-01
1.038952775390622474e+00 2.659451416015612413e-01 1.902458496093737197e-02 1.832180794921895117e+00 1.494742990234381175e+00 1.827365380859382604e-01 8.024233383720137169e+00 1.133509406048481966e-01 4.270363533391785538e+00 1.520502920332605035e+00 1.237505762446267976e+00 2.294484296538863988e-01
1.075740330078130080e+00 2.731567333984409873e-01 2.259287890625015158e-02 1.794572342773453455e+00 9.425230566406263277e-02 2.068401767578120776e-01 7.177986637318323204e+00 6.472968675246433545e-02 4.278224609261688904e+00 1.591098486384870503e+00 1.247294470202335415e+00 2.706529969131457047e-01
1.103841818359381444e+00 2.664906718750016945e-01 2.186328613281251013e-02 1.899003974609395407e+00 6.765329443359442418e-01 2.090811328125000146e-01 6.770792423811522909e+00 9.097870374541931759e-02 4.264538781103273557e+00 1.752485489758211612e+00 1.283346174541205365e+00 2.517625555516089797e-01
1.145034081054696395e+00 2.520261718749997049e-01 2.291738574218741414e-02 1.870092798828148606e+00 3.100703017578098630e-01 1.744261894531259627e-01 5.977303584015596805e+00 7.590073511849415588e-02 4.290657635440605411e+00 1.744795249066684040e+00 1.268220648070872869e+00 2.431665997804067780e-01
1.089480525390622789e+00 2.575180712890604018e-01 2.192535644531238073e-02 1.802438594726579746e+00 1.525554636718753576e+00 1.418247763671874051e-01 6.979012166842168519e+00 1.404723637730856400e-01 4.280148302990792075e+00 1.551382780989456478e+00 1.254777929413761095e+00 2.229096228692509229e-01
1.071587797851564661e+00 2.750077480468774982e-01 2.259477539062511656e-02 1.778972118164074301e+00 2.379512802734352062e-01 2.022597392578124875e-01 7.055752768249781148e+00 9.449634816839037887e-02 4.282009618591239963e+00 1.564952080448907212e+00 1.239905206203290478e+00 2.693777197738295714e-01
1.135016944335943689e+00 2.493416083984374143e-01 2.364051953124987615e-02 1.768218575195328990e+00 3.513490732421853946e-01 1.580253720703132247e-01 6.359089821091232331e+00 8.248738119241257050e-02 4.289790117763471855e+00 1.640635841344637802e+00 1.264658920109634321e+00 2.397130420689605190e-01
1.137598658203132329e+00 2.517697431640639194e-01 2.283214648437497524e-02 1.815055346679703474e+00 2.211320683593732683e-01 1.694794345703134475e-01 6.261559428394783744e+00 6.943499204684723536e-02 4.280475448799968774e+00 1.744435985371470377e+00 1.279090971487983897e+00 2.444725887915939200e-01
1.063673165039057400e+00 2.627550322265618243e-01 2.253322949218733093e-02 1.663450514648447065e+00 2.716382480468720884e-01 1.114445263671870051e-01 7.386817657665183390e+00 9.040089093667294518e-02 4.298792166969318096e+00 1.403451197077710599e+00 1.211870075651761525e+00 2.563272510902146473e-01
1.117899250000002898e+00 2.694776904296887210e-01 2.454096386718750480e-02 1.825290703125012071e+00 1.726285556640613228e-01 1.875475937500005741e-01 6.383611086560784464e+00 8.568230268534421379e-02 4.276134633205458613e+00 1.702663961256679181e+00 1.274878692379243450e+00 2.639272712590497449e-01
1.088700394531253890e+00 2.607701386718768721e-01 2.161516015624997261e-02 1.798657393554707662e+00 5.018464667968759452e-01 1.864090058593748656e-01 7.265929289214886566e+00 7.938204188071669443e-02 4.273103192151108232e+00 1.629144526076099941e+00 1.262923458283197187e+00 2.492920136732037495e-01
1.116814987304693751e+00 2.532304882812529412e-01 2.183578906250003421e-02 1.851044534179710821e+00 6.555212871093811788e-01 1.917805087890619709e-01 6.823738004665186097e+00 8.033026716044552873e-02 4.274724097598447514e+00 1.703324699523063979e+00 1.276021020821549889e+00 2.387382100957229636e-01
1.117528465820316397e+00 2.570457871093748126e-01 2.329006738281231420e-02 1.767108861328138047e+00 4.655354736328120024e-01 1.619529628906253571e-01 6.557830618366501163e+00 1.016910101718884740e-01 4.279523680217705461e+00 1.651809812678489031e+00 1.270743979965358150e+00 2.453119773972954609e-01
1.140465661132821884e+00 2.560480380859360139e-01 2.230660839843729218e-02 1.878963222656268028e+00 3.229612529296850831e-01 1.633558212890641181e-01 5.952139761757884173e+00 6.987064426608101397e-02 4.280538243821437661e+00 1.810174649043407635e+00 1.280399253472895849e+00 2.463779709648982463e-01
1.120232291992188545e+00 2.730846406250014291e-01 2.543247558593767291e-02 1.837415857421885290e+00 1.611561572265613751e-01 1.854003369140629631e-01 6.236265518133732755e+00 1.001802443249076996e-01 4.278592937464990698e+00 1.694148338134712883e+00 1.272570463429599119e+00 2.683228900860171739e-01
1.099487265624998988e+00 2.593316005859357953e-01 1.948970312499995194e-02 1.885872351562523752e+00 1.566161718750007426e+00 1.401044218750003012e-01 6.284424532049277090e+00 1.454276522411423467e-01 4.273265171317641276e+00 1.761290160982031949e+00 1.267672629371732640e+00 2.231609000129985143e-01
1.104497322265628467e+00 2.726515517578136372e-01 2.437614941406245073e-02 1.804299949218759247e+00 1.587515605468744762e-01 1.893106777343756542e-01 6.631194522816323378e+00 9.105281915461749254e-02 4.271954080668031395e+00 1.682520113938015260e+00 1.274045770594961269e+00 2.675487726117000142e-01
1.118941509765631226e+00 2.628567021484404798e-01 2.287389160156268891e-02 1.858297838867206009e+00 3.539486630859356442e-01 1.980715078125003803e-01 6.169234626485078365e+00 1.121949926954834142e-01 4.289981964881265597e+00 1.681393612772443369e+00 1.254491247238413321e+00 2.543016305231470819e-01
1.117851342773445111e+00 2.688966933593748831e-01 2.229855566406233405e-02 1.904709094726584562e+00 2.035548876953111319e-01 1.783192548828130553e-01 6.049276624084503950e+00 8.863999374133643694e-02 4.281237556257615040e+00 1.780494222006361538e+00 1.266507135751588908e+00 2.629162863984184639e-01
1.116444267578130756e+00 2.552164609375036641e-01 2.223535351562513571e-02 1.853806523437523390e+00 2.660705878906229893e-01 1.912324990234370303e-01 6.764083961117124844e+00 6.458862401712872625e-02 4.281295983561955509e+00 1.685724950677481182e+00 1.265605900722240440e+00 2.494811634452211435e-01
1.067231456054686944e+00 2.634074423828127176e-01 2.117016503906231015e-02 1.726425019531265592e+00 5.759912568359386587e-01 1.664573681640620084e-01 7.577562554743583867e+00 9.782988023456717919e-02 4.272536828465178793e+00 1.541048596750455690e+00 1.252746656790099111e+00 2.495572547199441105e-01
1.054902263671867901e+00 2.649306904296861997e-01 2.174031347656225563e-02 1.675410676757821626e+00 5.192950234375022234e-01 1.126165830078117852e-01 7.659425775227487243e+00 8.169381542155347564e-02 4.284530777229924148e+00 1.436628426349028098e+00 1.227460302630529521e+00 2.530076439655410403e-01
1.132154095703129970e+00 2.679462119140613718e-01 2.112727441406229978e-02 1.862960829101575566e+00 8.054162216796934004e-01 1.812838964843763445e-01 5.063447050261812521e+00 1.849223567635889520e-01 4.286989350666365439e+00 1.860542585999782395e+00 1.266410119795030376e+00 2.486780093943720682e-01
1.124899368164066216e+00 2.704774667968756763e-01 2.569090136718742493e-02 1.766944613281255183e+00 2.028500869140615059e-01 1.853056738281256277e-01 6.042233537270142563e+00 1.451404362429940531e-01 4.281108927586245727e+00 1.675667101622349220e+00 1.272130478201404014e+00 2.642987090778853299e-01
1.121662872070317896e+00 2.551203017578128063e-01 2.460437988281237789e-02 1.725388465820323569e+00 3.425192529296865462e-01 1.624750761718752323e-01 6.473483137201540671e+00 1.197481406072155585e-01 4.293184167297784626e+00 1.560100063986835650e+00 1.252885509225539762e+00 2.462068379060802503e-01
1.073752503906251654e+00 2.855814746093769396e-01 2.369677050781265198e-02 1.859967672851573051e+00 8.688102148437493177e-02 2.148035087890620698e-01 6.931186450461207293e+00 7.802227337698597331e-02 4.274960534081529318e+00 1.632332783400962883e+00 1.250938311754067556e+00 2.834626999909254375e-01
1.060612027343750929e+00 2.874398369140637177e-01 2.393669531250009266e-02 1.811431564453133358e+00 8.432226660156244558e-02 2.079617783203122072e-01 7.309600517047076806e+00 7.123584372067315318e-02 4.270991164570225429e+00 1.582817562505199671e+00 1.249779824513881810e+00 2.852714139276046890e-01
1.113236058593753519e+00 2.690300869140641593e-01 2.396434667968750862e-02 1.829894101562513198e+00 1.623861767578116122e-01 1.979373779296881852e-01 6.490382647809045835e+00 8.291874930958610668e-02 4.274937968410717382e+00 1.705845056215283595e+00 1.274019227843717017e+00 2.638328416457434433e-01
1.124867960937504296e+00 2.750128613281248580e-01 2.376679394531231240e-02 1.887236800781259216e+00 1.924111494140610945e-01 1.866587343750012451e-01 5.743721307329760606e+00 1.054137833071121383e-01 4.282467273881913172e+00 1.787495675142375395e+00 1.268901851144252912e+00 2.684958495747777896e-01
1.105624339843753301e+00 2.721011035156279956e-01 2.332272363281263916e-02 1.877329727539076121e+00 1.977670908203105760e-01 2.180037158203123604e-01 6.460311240531886767e+00 9.651999049855335133e-02 4.280069813284995917e+00 1.699858408382268982e+00 1.261593889335506313e+00 2.672791209922087963e-01
1.087556004882820337e+00 2.764237441406253160e-01 1.934957617187494858e-02 1.833114289062513391e+00 6.239732207031307709e-01 2.512228154296878291e-01 6.035392786327883563e+00 2.022873737687757578e-01 4.266216966712938152e+00 1.811731645384706546e+00 1.270902316316032898e+00 2.620990521913600380e-01
1.082067508789069432e+00 2.812717324218764192e-01 2.158995312499997765e-02 1.943226923828141661e+00 8.062087333984463422e-01 2.258638886718754291e-01 6.665193127237481363e+00 1.199391037348334771e-01 4.264399616782458935e+00 1.750300648995804176e+00 1.271013770102140228e+00 2.634852943960384608e-01
1.047052852539060552e+00 2.790030615234379008e-01 2.337645410156247161e-02 1.745035306640633443e+00 1.431130039062500359e-01 1.896271972656246585e-01 7.908740940051860235e+00 7.103902709933482273e-02 4.277601273056711229e+00 1.468558637342096240e+00 1.232810522902236361e+00 2.749046307657582178e-01
1.071594431640624290e+00 2.654139423828120181e-01 2.145024609374985430e-02 1.731085840820325350e+00 7.313509482421873820e-01 1.726708916015623485e-01 7.277023891526316568e+00 1.161605483710365927e-01 4.272310287818680052e+00 1.554577864128157128e+00 1.255525946566207418e+00 2.483456879137117268e-01
1.067790582031253210e+00 2.914485478515647654e-01 2.291242382812504891e-02 1.917209058593762672e+00 1.071292734375002970e-01 2.338116992187499465e-01 6.918564104682809024e+00 8.011213104237534244e-02 4.266075962179361802e+00 1.694454772983683633e+00 1.259952610154178698e+00 2.889931116904472241e-01
1.131888570312507891e+00 2.535222880859399064e-01 2.252282031250007338e-02 1.862711802734400290e+00 2.113837578124980465e-01 1.884053779296872844e-01 6.354734077285800531e+00 7.271181840507766336e-02 4.285462148097555435e+00 1.723715320969485321e+00 1.268460144022345082e+00 2.479802757449585116e-01
1.091621266601564555e+00 2.916300361328132418e-01 2.288033007812473318e-02 1.934707811523456389e+00 6.925949511718827722e-02 2.231145078124998904e-01 5.938712419799839992e+00 1.500169001994057505e-01 4.279479621582971127e+00 1.782590864375336981e+00 1.254429692604101865e+00 2.896552739853191505e-01
1.112222182617192301e+00 2.555084443359402768e-01 2.186611425781253767e-02 1.868257404296898017e+00 7.339788378906325628e-01 1.918334687499993196e-01 6.905044467763672422e+00 8.104780707591956179e-02 4.272939451179738057e+00 1.704955693603587230e+00 1.275945948466528757e+00 2.398804036359505620e-01
1.035411182617181680e+00 2.692115214843736060e-01 1.953184277343735301e-02 1.755396487304698994e+00 8.475952470703090880e-01 1.678017275390621954e-01 8.237096714180115242e+00 7.409651104222290952e-02 4.261162437618378540e+00 1.525089472909373356e+00 1.249446936362830440e+00 2.491572013841795163e-01
1.094047206054695076e+00 2.730023437500019856e-01 2.211863964843750058e-02 1.892035055664083032e+00 1.627367490234365166e-01 2.027465273437497884e-01 6.718229691848142338e+00 7.391004153810208643e-02 4.273846389700523218e+00 1.713804352294026945e+00 1.263541684540427479e+00 2.691138903925565651e-01
1.045150699218753143e+00 2.876903935546891722e-01 2.228784472656256815e-02 1.813165628906262095e+00 1.128350214843750338e-01 2.238784150390626670e-01 7.520429666066966057e+00 6.833073146489850036e-02 4.270086826191064944e+00 1.571133821741713010e+00 1.241694546320113224e+00 2.849333414935320552e-01
1.137046957031252470e+00 2.731415722656255762e-01 2.636043457031255269e-02 1.812149599609378159e+00 2.030552929687481079e-01 1.817733339843761176e-01 5.743535753211421735e+00 1.323130604385474862e-01 4.280457777949384202e+00 1.721348758699487114e+00 1.278982163023244745e+00 2.665594112592282738e-01
1.127711718750001202e+00 2.635677353515631371e-01 2.793246484375002184e-02 1.719360466796884035e+00 2.737227578124992733e-01 1.672142460937497133e-01 6.631221868108046813e+00 1.145172962260965210e-01 4.280720614901182941e+00 1.549391639639567497e+00 1.274328246735062953e+00 2.558299746297456601e-01
1.127612311523441324e+00 2.538969208984377945e-01 2.131503613281252735e-02 1.887219130859398852e+00 1.387560962890638239e+00 1.647010185546878280e-01 6.222006024238833533e+00 1.433792705770541298e-01 4.272820988624252081e+00 1.760461328113720247e+00 1.284641111834400329e+00 2.225266398212846775e-01
1.049408920898432296e+00 3.112379072265611946e-01 2.513109667968771097e-02 1.870375454101553592e+00 9.327878808593684234e-02 2.436325703125019060e-01 6.836857171497767283e+00 9.864400437536671729e-02 4.259160886368533738e+00 1.641431775442369734e+00 1.259359331885687272e+00 3.090821659934787080e-01
1.083384897460942575e+00 2.710856630859401206e-01 2.301336328125008421e-02 1.805210101562518821e+00 1.307323183593750437e-01 2.004093388671871478e-01 7.056746547050291696e+00 7.262733936862879325e-02 4.281423366625822347e+00 1.595420311864013785e+00 1.247638791674612113e+00 2.676259174080309333e-01
1.123613180664069233e+00 2.527594843750029519e-01 2.283868261718764031e-02 1.816621168945334652e+00 2.359705585937481587e-01 1.832867783203123158e-01 6.524320749375660533e+00 7.859338290479665756e-02 4.290521472862871555e+00 1.646980031891925655e+00 1.256847165816235901e+00 2.467066275174623069e-01
1.074084694335933676e+00 3.010848427734371668e-01 2.530954589843777136e-02 1.866913041015622499e+00 2.067210292968722496e-01 2.276048623046886821e-01 6.362304219993385246e+00 1.268852977291641260e-01 4.270412794172023574e+00 1.663380932999925177e+00 1.257366857001920080e+00 2.963182436704946965e-01
1.068194171874999876e+00 2.708609423828133855e-01 2.369866894531245938e-02 1.723977604492201054e+00 1.435403671874991849e-01 1.636002265624996177e-01 7.650593550532971854e+00 6.192463400524813449e-02 4.275013889160701019e+00 1.505929620715038109e+00 1.248681607371779023e+00 2.668428291388100781e-01
1.152524526367194158e+00 2.426999902343764393e-01 2.289151367187501618e-02 1.858937697265652167e+00 4.830540976562475719e-01 1.684508906250004046e-01 6.213980354933851480e+00 7.489254583169752122e-02 4.288810392371964042e+00 1.730112668871389259e+00 1.275478671594430402e+00 2.309386618809795011e-01
1.119426212890631156e+00 2.717340742187502323e-01 2.299179980468735521e-02 1.890605044921889633e+00 1.928864267578113134e-01 1.707481113281262008e-01 6.002538274074318281e+00 7.311301162291876377e-02 4.277759187843233946e+00 1.790845717032359730e+00 1.272531899636955455e+00 2.652342569029380592e-01
1.130024111328128633e+00 2.530471533203142998e-01 2.280784960937507280e-02 1.854612923828145910e+00 8.515141953125093810e-01 1.724572753906250255e-01 6.213836040163527308e+00 1.251552760646783558e-01 4.289486411960675483e+00 1.675930915940881727e+00 1.262316963549607873e+00 2.338867485448284378e-01
1.109161421875004105e+00 2.572789335937501476e-01 2.193139843749982235e-02 1.783958075195329895e+00 6.667463935546897869e-01 1.785446855468751925e-01 6.673782692059311294e+00 1.144231191866698083e-01 4.274616899397769565e+00 1.669657278305222814e+00 1.273191347698168219e+00 2.412759749862536940e-01
1.099075086914066413e+00 2.719930234375023126e-01 2.379213183593758760e-02 1.828262676757829164e+00 1.319960966796872026e-01 2.081992509765625277e-01 6.710431453882740982e+00 8.555174321989553188e-02 4.278482608498356932e+00 1.653287867593662197e+00 1.260795950791478104e+00 2.682991037906628518e-01
1.087058862304686624e+00 2.733238574218758155e-01 2.590063769531253737e-02 1.735996582031261948e+00 1.294973710937499245e-01 1.702635957031246872e-01 7.325264598478611333e+00 7.410042917310800947e-02 4.274293771999804648e+00 1.533389805983963905e+00 1.260895875804304067e+00 2.695219227692057795e-01
1.151659900390630487e+00 2.437852294921888097e-01 2.269979394531249084e-02 1.860540420898461944e+00 5.460081083984384964e-01 1.679981162109379089e-01 6.293012903494300758e+00 6.926082106907041624e-02 4.279833722416422681e+00 1.767628621878381656e+00 1.288477038825948773e+00 2.302071885911260163e-01
1.045775499023440913e+00 2.868031513671899790e-01 2.178959765625013839e-02 1.806001672851571094e+00 1.085485468749997073e-01 2.212747861328134280e-01 7.492114371127349237e+00 6.161475046624648177e-02 4.266540043273333360e+00 1.590890336498550939e+00 1.246351397625772295e+00 2.841838277220242737e-01
1.041015645507815890e+00 2.970275742187520329e-01 2.202543457031268595e-02 1.872082108398441802e+00 2.090133515624985061e-01 2.477614833984390363e-01 7.201052496474226849e+00 8.585843735203545213e-02 4.267184099892237903e+00 1.613989005820715361e+00 1.242234276335481225e+00 2.924875745701830398e-01
1.057795747070311654e+00 2.736804287109386169e-01 2.334913476562497023e-02 1.713377516601574779e+00 1.231806523437501827e-01 1.594722646484370843e-01 7.782970427261399315e+00 5.574803742689376368e-02 4.274468718245060472e+00 1.489970057420005434e+00 1.243514753916321824e+00 2.701119989212483752e-01
1.089425937500001940e+00 2.771556953125030032e-01 2.342903125000014158e-02 1.881868736328141889e+00 8.717087890625023483e-02 2.071588339843740412e-01 6.879001009873063843e+00 6.267391051526460810e-02 4.273837881779961378e+00 1.674949914143483154e+00 1.261209904443023611e+00 2.751517476009978647e-01
1.074491884765629068e+00 2.668981591796884545e-01 2.022673730468743311e-02 1.807177439453141243e+00 7.756123701171925289e-01 2.110038632812499537e-01 7.214990967076713169e+00 1.185665038144263911e-01 4.265597735364679011e+00 1.655109256316779076e+00 1.265025426934275776e+00 2.491615174420280521e-01
1.114998156250000871e+00 2.757559140625009952e-01 2.660554980468759351e-02 1.782802425781256472e+00 2.076461943359359796e-01 1.869435625000002155e-01 6.335262789731634925e+00 1.197921934410307448e-01 4.278349015675522615e+00 1.628757718987370318e+00 1.270264233123934439e+00 2.698602253224227088e-01
1.073333543945310442e+00 2.621083144531250464e-01 2.314430371093734173e-02 1.661755957031261444e+00 1.607247460937487604e-01 1.147155234374995919e-01 7.625186943909007198e+00 5.668809473157191553e-02 4.279631172713223464e+00 1.474316628060600376e+00 1.244929476660909362e+00 2.579192139220214397e-01
1.110132541992192357e+00 2.688983710937518645e-01 2.302738964843751082e-02 1.898902218750020854e+00 2.146844199218732596e-01 2.029454707031250749e-01 6.413996998232617486e+00 8.695867539340931818e-02 4.283325020430203800e+00 1.711197190336765317e+00 1.259471814167561599e+00 2.634052254891376954e-01
1.094569225585943384e+00 2.602767929687536119e-01 2.259710546875013520e-02 1.779856447265644181e+00 1.277466386718748848e-01 1.845111806640618302e-01 7.131379589559466936e+00 5.799194410652037945e-02 4.283680384268485852e+00 1.590300708127007745e+00 1.250329320519915521e+00 2.571987742817173350e-01
1.120662894531249787e+00 2.721539960937509606e-01 2.721760839843758231e-02 1.754077604492195075e+00 2.087761748046860211e-01 1.791201542968751947e-01 6.344482193889982469e+00 1.239011645354016339e-01 4.280190992468963174e+00 1.601382136311504389e+00 1.270562486481851439e+00 2.661216634644760215e-01
1.077215983398440047e+00 2.776029531250029381e-01 2.315890429687515392e-02 1.825814000976575979e+00 6.353760253906293176e-02 2.198801708984371994e-01 7.208133465410446306e+00 6.221039970565517968e-02 4.270128451173721196e+00 1.636265747656566960e+00 1.260451599253775257e+00 2.759298731111139991e-01
1.163269307617196491e+00 2.394006464843754511e-01 2.330810839843741947e-02 1.818927693359394526e+00 3.343529892578095963e-01 1.618021220703138308e-01 6.130345802046294423e+00 5.505392920513803301e-02 4.285542225755857082e+00 1.748152340018299666e+00 1.286355003964233967e+00 2.294948413969589984e-01
1.074602085937496954e+00 2.703993496093748949e-01 2.555853027343740411e-02 1.661578354492198040e+00 1.201783320312504316e-01 1.405615917968739970e-01 7.692564430147715626e+00 6.912965549349248118e-02 4.275588670988746287e+00 1.451649243513252641e+00 1.251706689487263269e+00 2.662276811595467585e-01
1.072578747070310978e+00 2.621591679687504395e-01 2.211855468749989589e-02 1.725858627929703015e+00 4.747846982421897732e-01 1.506973632812498298e-01 7.564103603832334599e+00 7.558349607519039559e-02 4.279389049144177726e+00 1.515849783270504236e+00 1.245267096428712250e+00 2.512858374423522223e-01
1.105352099609376637e+00 2.739709707031279806e-01 2.456677929687521231e-02 1.860067002929704394e+00 9.575176855468721382e-02 1.927062480468742511e-01 6.641734657417633692e+00 6.945307269012429563e-02 4.275882834586630210e+00 1.681844871671228203e+00 1.267721990666097032e+00 2.713740299382462196e-01
1.112128228515630202e+00 2.559290195312510785e-01 2.233684765624993629e-02 1.814167311523458448e+00 6.006671230468775269e-01 1.763008007812504052e-01 6.728539198017078782e+00 9.551096701341708906e-02 4.280687869250355604e+00 1.656996114671126952e+00 1.265438184189991766e+00 2.415701540888182675e-01
1.030060363281254165e+00 3.007176914062509310e-01 2.207470312500012591e-02 1.854656657226569250e+00 1.988195966796855729e-01 2.535784433593764597e-01 7.374806964071744630e+00 8.760125126117147831e-02 4.266486655820014740e+00 1.587552932750007084e+00 1.237335618422420236e+00 2.962699289356749421e-01
1.127896216796880235e+00 2.541304658203140665e-01 2.139192675781249539e-02 1.871554784179710218e+00 1.185648607421888601e+00 1.829539990234376190e-01 6.227993003281421913e+00 1.502389364699881769e-01 4.272703972730645283e+00 1.759596728115353725e+00 1.285151855929572928e+00 2.275659105038471408e-01
1.115072734375001096e+00 2.644486337890605276e-01 2.107646972656252587e-02 1.929549298828143966e+00 1.735715310546887435e+00 1.630696123046883050e-01 5.990687205389354730e+00 1.773984006021407656e-01 4.271952757517389898e+00 1.776544292016517312e+00 1.277919255037160084e+00 2.252490794343784963e-01
1.079417824218755095e+00 2.726248310546917630e-01 2.207902246093771531e-02 1.827028418945328303e+00 9.424505566406254919e-02 2.125136845703124999e-01 7.136486540731578287e+00 5.546885000728294518e-02 4.272631219367555744e+00 1.640698107263899752e+00 1.257055623086183127e+00 2.702877711334700783e-01
1.035660547851558366e+00 2.757324902343744610e-01 2.228920410156238346e-02 1.710087940429698028e+00 4.313376767578142590e-01 1.560832167968743966e-01 8.084300793886450620e+00 7.630617931607974747e-02 4.279542063712229449e+00 1.422832159957499121e+00 1.223050136145733324e+00 2.651573785015309270e-01
1.151973977539069605e+00 2.489156923828132195e-01 2.396237792968742078e-02 1.788257553710952186e+00 2.805581630859348974e-01 1.739519580078135730e-01 5.912769101220140655e+00 1.049460717229592638e-01 4.290860922046549675e+00 1.700524161497547926e+00 1.272498904795446695e+00 2.404878850646704480e-01
1.111285630859375262e+00 2.730615820312507491e-01 2.688319238281256657e-02 1.759603936523446155e+00 1.877494355468736775e-01 1.797187119140624956e-01 6.713856395589893111e+00 1.037508935397540716e-01 4.274202181999116057e+00 1.596925759962382507e+00 1.274793701554138847e+00 2.678251947451642523e-01
1.147831587890631999e+00 2.563268164062484922e-01 2.213994824218728022e-02 1.888558946289082163e+00 7.998469150390716820e-01 1.617265576171889596e-01 5.537187227644937870e+00 1.229906770947252759e-01 4.282535601691873417e+00 1.830447628947796890e+00 1.281760579284023205e+00 2.366137239823914717e-01
1.138153967773444242e+00 2.523087871093770418e-01 2.296870410156256689e-02 1.851957861328144883e+00 2.209924453124982868e-01 1.827950322265631811e-01 6.194824136697450356e+00 7.188412114942091535e-02 4.289097047608056101e+00 1.716325415063199467e+00 1.266724260333339069e+00 2.458127880061578008e-01
1.134987881835939350e+00 2.798545498046871027e-01 2.921739160156254164e-02 1.758306075195309459e+00 2.367942226562480545e-01 1.470247646484377779e-01 5.781057051197862506e+00 1.577883215395020911e-01 4.275708558283264793e+00 1.666979724620407000e+00 1.285362524893203462e+00 2.725679686194198426e-01
1.078842733398436948e+00 2.618874365234357682e-01 2.009134179687491542e-02 1.843776570312519736e+00 1.475128180664066369e+00 1.678819775390630598e-01 7.158081034747710625e+00 1.255757027860069097e-01 4.264684276491856885e+00 1.665505227232894070e+00 1.270232148321760013e+00 2.283664589356506902e-01
1.053672265624993498e+00 2.655403164062491994e-01 2.239178417968729420e-02 1.643785873046884394e+00 2.063961816406212624e-01 1.054492402343743668e-01 7.720712411098018535e+00 7.088035759296863747e-02 4.289458984700943667e+00 1.400236342067256112e+00 1.219311778803642499e+00 2.600764685759746064e-01
1.108943735351564763e+00 2.558411435546875112e-01 2.572955761718731180e-02 1.647871059570322982e+00 2.460135800781226845e-01 1.169228632812493590e-01 6.916388320189144068e+00 1.049404522414362911e-01 4.290505103675283038e+00 1.463291949532334879e+00 1.249610747337564387e+00 2.483799567190681512e-01
1.045260669921877383e+00 3.051530976562520925e-01 2.244525195312524826e-02 1.884470196289061095e+00 1.604769462890612841e-01 2.573264326171900152e-01 6.684055831550803184e+00 1.234619625090583733e-01 4.267509796896684193e+00 1.656276560315580237e+00 1.244035550199855900e+00 3.016786353859647329e-01
1.071813611328122695e+00 3.029348955078108863e-01 2.735509472656262597e-02 1.816728760742178261e+00 1.978042968749975372e-01 2.047080927734389599e-01 6.637642755657403804e+00 1.166648647238966857e-01 4.264894794898635766e+00 1.613293552172844203e+00 1.264455379182455319e+00 2.977303931456647956e-01
1.124126454101571193e+00 2.550135205078138401e-01 2.098990527343743903e-02 1.865439657226587666e+00 7.635876972656334694e-01 1.971929433593750669e-01 6.440455979799231123e+00 1.160918427834645994e-01 4.267031919273433616e+00 1.797208664800626909e+00 1.291497664662728528e+00 2.373783773423102650e-01
1.130795084960944497e+00 2.536598486328149327e-01 2.274301562500009866e-02 1.857659223632837087e+00 2.150852080078109740e-01 1.804431367187502300e-01 6.415562217246058907e+00 6.331046296866645051e-02 4.284175079858767887e+00 1.719054063634137819e+00 1.269851814958895098e+00 2.477279544764124930e-01
1.123225769531253970e+00 2.779793339843753541e-01 2.614277832031250762e-02 1.767419683593748569e+00 2.200671826171864409e-01 1.815619853515628990e-01 5.699345004289318339e+00 1.831741192283877495e-01 4.281540457530421229e+00 1.697209902064461096e+00 1.270498832630452046e+00 2.714513858272030178e-01
1.145552470703132819e+00 2.502443066406244698e-01 2.158974804687485358e-02 1.869646359375024991e+00 8.590327949218845571e-01 1.744515800781261117e-01 5.978031916888257413e+00 1.192456667422580885e-01 4.273241532005345178e+00 1.825637397620272440e+00 1.294428436202645694e+00 2.293434346945023294e-01
1.108395998046872721e+00 2.849270302734373539e-01 2.663807031250013321e-02 1.786567405273438158e+00 1.844836523437478892e-01 1.920844453125007678e-01 6.190275683413792862e+00 1.195044239417088205e-01 4.271072440763767908e+00 1.665474881218148129e+00 1.276512894355744221e+00 2.794434490031805773e-01
1.145408108398446201e+00 2.510872695312493796e-01 2.275391699218735908e-02 1.869203734375025849e+00 2.998076181640602633e-01 1.697618955078134539e-01 6.060449607626473778e+00 6.536082703176909758e-02 4.286504073598785602e+00 1.762918317975280980e+00 1.274452531086438967e+00 2.424195878049761332e-01
1.108155831054691509e+00 2.633161875000006868e-01 2.497604785156240167e-02 1.718948436523445977e+00 2.585292851562486227e-01 1.548227460937500466e-01 6.672545886227416290e+00 1.134829721742389580e-01 4.282381998246345134e+00 1.571781373239777846e+00 1.261207173219316635e+00 2.555428048300163457e-01
