M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.169011603515625053e+00 2.666486923828126909e-01 1.263476074218747476e-02 1.674154331054702682e+00 1.226676025390629338e-01 2.407865097656238795e-01 4.877665210632708970e+00 1.040563724125860429e-01 4.083523475157680771e+00 3.458045865997893653e+00 1.626422893008066639e+00 2.587766736506498799e-01
1.192597729492189895e+00 2.757702695312503338e-01 1.479535839843749978e-02 1.780057910156272127e+00 1.421456191406252345e-01 2.113338076171877300e-01 4.576749140759282852e+00 7.012591115569161149e-02 4.075601466984296373e+00 3.706390536867311347e+00 1.656465594095567484e+00 2.675404477382725688e-01
1.218180247070312250e+00 2.672409140625003898e-01 1.674780664062498411e-02 1.783412715820326566e+00 9.670832421874979434e-02 2.140214394531261000e-01 4.840411492087025813e+00 6.368049853488978729e-02 4.083878580349965759e+00 3.437088888021044397e+00 1.659793034046595839e+00 2.628731303601181679e-01
1.148768711914063489e+00 2.687003134765625356e-01 1.222890136718746482e-02 1.692231609375010271e+00 1.700345136718736938e-01 2.754875703124992081e-01 5.226133049142354992e+00 8.293591329494007236e-02 4.073370737334063740e+00 3.293084319353551059e+00 1.631963187756361844e+00 2.616496903558155895e-01
1.113805554687497645e+00 2.675056162109373248e-01 1.296651171875001611e-02 1.804880620117199408e+00 4.885444257812491808e-01 2.759736552734374793e-01 6.127899148064671841e+00 2.947140731890905696e-02 4.075690411888636788e+00 3.191385039736746698e+00 1.601521066539491667e+00 2.507672509388977899e-01
1.264647397460937794e+00 2.608011865234359794e-01 1.612761328125014021e-02 2.134511647460948680e+00 4.848164277343709472e-01 3.600790781249998962e-01 4.645559402017987338e+00 8.330892066217175651e-02 4.059078515884058547e+00 3.890368342305603466e+00 1.741320465550778129e+00 2.495583287248865079e-01
1.169896237304690612e+00 2.846416708984379484e-01 1.248976855468745747e-02 1.815518277343769693e+00 1.753536464843753750e-01 2.560501386718752048e-01 4.256279189736726920e+00 1.152378998811054017e-01 4.079963633745544271e+00 3.819039398371014027e+00 1.632113197541602778e+00 2.705520117857374562e-01
1.249050607421870351e+00 2.700955791015631768e-01 1.672681054687502611e-02 1.751020690429707871e+00 1.048129179687500578e-01 2.076916718750003721e-01 4.188056919033189551e+00 1.156221104581914849e-01 4.080225431982920981e+00 3.730460877841391465e+00 1.687056879599389658e+00 2.632499226422015393e-01
1.240741810546875046e+00 2.640991503906252591e-01 1.678223828124995876e-02 1.665940942382835299e+00 3.339674716796865450e-01 1.876952988281246626e-01 4.189747147487428158e+00 1.573282035230257059e-01 4.107460423505186142e+00 3.418975945783775394e+00 1.631228894352747760e+00 2.496965637374718161e-01
1.159299579101564337e+00 2.721872207031250657e-01 1.216072656249996865e-02 1.711588693359385571e+00 1.599292490234369979e-01 2.674193427734368744e-01 4.870961135154954214e+00 1.066829284688433216e-01 4.074851008567413224e+00 3.571643951367921233e+00 1.635715273660262481e+00 2.617253750240582932e-01
1.215118134765620361e+00 2.739409912109394551e-01 1.582915820312503358e-02 1.888439418945338621e+00 1.180804257812500535e-01 2.928371552734381766e-01 4.710238075022155968e+00 8.135651513071484597e-02 4.072986105688624292e+00 3.478223968381557007e+00 1.678436207576326611e+00 2.705482188632457596e-01
1.124428648437499678e+00 2.690053769531249861e-01 1.284654003906250154e-02 1.738940427734385619e+00 3.962138583984360363e-01 2.704600136718743331e-01 5.845342134699004433e+00 4.275522039578210504e-02 4.070588422081780955e+00 3.202433265349356351e+00 1.619059207020375091e+00 2.543913630667396508e-01
1.189503509765621470e+00 2.903172734375000785e-01 1.281941894531241945e-02 1.799546251953137110e+00 1.866175742187498876e-01 3.525619560546894848e-01 3.974253673433690626e+00 1.918684451791580481e-01 4.066612936784060217e+00 3.868510151870300451e+00 1.672390847619978693e+00 2.807040472154268551e-01
1.157898601562500351e+00 2.702401132812503048e-01 1.408179101562495941e-02 1.714510393554701917e+00 2.698074990234352599e-01 2.485592470703117951e-01 5.382208724362392616e+00 5.676538331909951329e-02 4.073361393340442227e+00 3.242920521341198015e+00 1.638486236026055032e+00 2.614206505250873391e-01
1.126213475585936097e+00 2.638760810546876834e-01 1.229594531250002148e-02 1.741739948242189806e+00 3.267335712890603872e-01 2.597046123046867772e-01 5.859964300633312639e+00 3.243784446963506735e-02 4.077873106428966388e+00 3.146417494743693588e+00 1.607161602726413951e+00 2.529116497946702347e-01
1.137968877929689704e+00 2.893666894531254363e-01 1.144159179687490209e-02 1.796980632812523737e+00 1.508180556640636438e-01 3.208098242187499838e-01 4.581275697221142806e+00 1.111022516381753311e-01 4.064618965751647828e+00 3.614275497295267314e+00 1.639699755927382485e+00 2.836077599245186431e-01
1.147728988281248474e+00 2.653525361328127330e-01 1.226429492187501059e-02 1.711164535156260325e+00 1.960144472656235592e-01 2.528866738281246307e-01 5.283886788494239539e+00 8.363218539374525640e-02 4.085609214930411071e+00 3.344257802496609422e+00 1.608562173238495818e+00 2.566193246417421414e-01
1.266279872070316115e+00 2.607906914062480541e-01 1.645653027343762023e-02 2.106238998046882305e+00 8.351512675781285200e-01 3.746845888671873070e-01 4.581172022544104827e+00 1.359707243794212872e-01 4.076041350549271414e+00 3.812003047132360045e+00 1.712279275587466287e+00 2.428146888033684281e-01
1.174468042968761949e+00 2.786488124999991767e-01 1.298784277343744374e-02 1.804839738281261985e+00 8.559443574218836837e-01 3.851605273437482824e-01 4.833079872845648772e+00 1.689555647487592238e-01 4.056592977683312284e+00 3.591318336175851833e+00 1.682251673827223071e+00 2.452684068943688234e-01
1.242940699218747502e+00 2.870444677734373395e-01 1.499316308593746754e-02 1.793277584960954796e+00 2.102036396484368852e-01 2.147113496093755736e-01 3.424947312898871665e+00 1.767664778178606455e-01 4.086878260270936813e+00 4.111756215393228331e+00 1.668630635652977423e+00 2.679952055305216407e-01
1.232201586914061009e+00 2.651909091796870177e-01 1.844356152343754746e-02 1.934718892578137783e+00 2.012706441406261426e+00 3.051406435546861196e-01 5.193537694636497726e+00 9.953526183762731461e-02 4.069665808709863164e+00 3.316119635406927113e+00 1.702833094322455665e+00 2.211100193638389222e-01
1.334232830078112553e+00 2.732955429687496940e-01 1.939582617187498789e-02 1.986967867187516390e+00 2.801158408203128225e-01 2.199003632812519815e-01 3.415119791911579661e+00 1.474602653276220754e-01 4.074001405303890877e+00 4.205836184626832619e+00 1.755083354920573990e+00 2.631193154357434061e-01
1.239285597656249571e+00 2.660239599609379724e-01 1.625815429687493471e-02 1.660206857421897553e+00 3.041128769531237785e-01 1.951099394531246034e-01 4.239103818422380598e+00 1.346779630094218361e-01 4.087044386983651911e+00 3.542921373404599006e+00 1.667502161713117825e+00 2.520391774434612153e-01
1.055115689453123728e+00 2.726895273437495160e-01 1.241639355468752634e-02 1.775501024414076090e+00 4.247314423828129071e-01 3.659392392578117992e-01 7.510462825417566712e+00 2.460449582165028654e-02 4.064572071270845299e+00 2.913527394354233024e+00 1.580199112567364006e+00 2.573099608767135393e-01
1.147655609375000330e+00 2.703277929687500913e-01 1.133698144531247384e-02 1.714123429687508304e+00 2.017893046874980334e-01 2.867365058593745464e-01 5.025622518942857830e+00 1.132973624288505510e-01 4.076503644503178592e+00 3.523293420348724059e+00 1.624827053365213381e+00 2.581111894320057831e-01
1.170293614257813086e+00 2.902739482421876072e-01 1.237137304687485964e-02 1.710536787109391721e+00 1.962240244140621703e-01 3.103857832031254316e-01 4.150628510929134762e+00 1.593573412660600763e-01 4.060114560876931122e+00 3.809429299051944717e+00 1.670892894966169884e+00 2.792458360242781046e-01
1.168298776367187708e+00 2.722351572265630515e-01 1.446171874999999628e-02 1.734470009765644027e+00 1.836083701171866978e-01 2.070810439453129592e-01 5.051187627755338916e+00 5.097203336159232545e-02 4.082306433759039344e+00 3.400049826135554287e+00 1.627685177094237767e+00 2.645050503396446651e-01
1.194825537109375224e+00 2.836499374999999490e-01 1.395470605468743762e-02 1.720750418945331095e+00 1.495205419921881163e-01 2.343552343749993327e-01 4.082881707391548431e+00 1.431921387618890207e-01 4.082141746044857911e+00 3.816697768995565454e+00 1.645707003405492586e+00 2.708369640151839786e-01
1.208025592773438461e+00 2.874030703125001751e-01 1.373875390624993906e-02 1.832699576171894718e+00 1.705430244140627993e-01 2.397619345703127236e-01 3.828304739412981661e+00 1.302530242561829865e-01 4.074043489754083147e+00 4.040753716236279658e+00 1.669181768642963304e+00 2.730393408888223683e-01
1.157565338867190929e+00 2.735720908203124191e-01 1.315303515624993876e-02 1.724748987304695502e+00 3.996788974609335465e-01 3.093545136718739985e-01 5.209938484557900651e+00 9.528834618475930107e-02 4.060568079181519963e+00 3.295762842543170201e+00 1.662908508352634263e+00 2.606863336748280191e-01
1.202958021484370477e+00 2.827648779296876858e-01 1.379437500000000802e-02 1.900227228515640077e+00 2.265515585937489529e-01 3.453766962890642556e-01 4.313520265740128146e+00 1.386851478830097850e-01 4.061818213368050046e+00 3.811233420032060337e+00 1.690787273713771688e+00 2.734704163459119597e-01
1.287119596679683786e+00 2.683065927734371026e-01 1.966182324218753233e-02 1.768020550781263189e+00 2.023421601562489236e-01 1.900207597656263514e-01 4.068003382949667568e+00 1.261207662388188211e-01 4.086646364227806139e+00 3.643505433620159106e+00 1.700710167090418334e+00 2.596075156162433450e-01
1.149358476562499787e+00 2.640477451171873713e-01 1.219700976562499393e-02 1.692093431640631085e+00 2.182520556640603071e-01 2.647224414062493425e-01 5.322460783886900693e+00 9.681981991565045964e-02 4.088452969710397511e+00 3.243792857115022077e+00 1.604984695373066650e+00 2.535181879041652486e-01
1.254423153320314288e+00 2.664621503906232647e-01 1.339736035156262155e-02 2.133321584960926831e+00 6.376436181640602330e-01 3.927150771484412828e-01 3.999717579813797830e+00 1.844768443643181322e-01 4.077471654814647017e+00 4.132620630228398539e+00 1.697235945177846483e+00 2.387190932787237041e-01
1.230671514648436382e+00 2.918185507812499080e-01 1.593247949218737358e-02 1.655621677734395059e+00 2.531157304687489118e-01 2.563873115234368005e-01 3.495828207254479292e+00 2.302365459242025070e-01 4.088272352018108791e+00 3.907872298408272993e+00 1.657213201381848799e+00 2.682919201469906034e-01
1.142155949218752076e+00 2.660901249999995666e-01 1.149559863281248741e-02 1.711194094726568249e+00 1.783042451171860387e-01 2.949631396484361234e-01 5.338706513119563013e+00 8.525553921183183503e-02 4.071504021160803788e+00 3.297174657335428805e+00 1.630308123046925406e+00 2.583369237195131674e-01
1.129671636718752259e+00 2.860360683593749509e-01 1.107207714843740261e-02 1.730060392578143036e+00 1.443378359375005193e-01 3.355950644531248694e-01 4.843393683169658459e+00 1.151972114188103968e-01 4.057624383763859477e+00 3.520949593715509529e+00 1.647288450586682496e+00 2.802757188503707808e-01
1.175649085937499283e+00 2.801338232421875518e-01 1.621318359374998574e-02 1.900718111328147275e+00 8.599436425781277205e-01 2.577051113281256800e-01 5.094332197987426092e+00 3.973084371361548101e-02 4.059956931972659611e+00 3.458082249890391591e+00 1.675700770322961830e+00 2.580154281282259765e-01
1.063041016601562028e+00 2.662737128906241257e-01 1.059339062500001122e-02 1.737737225585939349e+00 4.551065644531231968e-01 3.454276083984360590e-01 7.048513400715614274e+00 3.690106791912350220e-02 4.065342699347054278e+00 3.002706323947234246e+00 1.585999419927983212e+00 2.485897859615306404e-01
1.128264803710943065e+00 2.749504902343744006e-01 1.130715136718744157e-02 1.708836425781256274e+00 3.341485644531215216e-01 3.343490556640614231e-01 5.303684334990631299e+00 1.120290201835636573e-01 4.066822712300776743e+00 3.280030326727262135e+00 1.629334635517346141e+00 2.610800813967821821e-01
1.200644381835938024e+00 2.731475654296882105e-01 1.586387792968748517e-02 1.808171307617206569e+00 1.176392832031251806e-01 2.197609667968761227e-01 4.832179477226987707e+00 4.386266459290590752e-02 4.073338979844424834e+00 3.532511053829444414e+00 1.667531757205997112e+00 2.684231684236845217e-01
1.189337259765623989e+00 2.673617929687499006e-01 1.431233984374995390e-02 1.656817493164083999e+00 1.792077695312482566e-01 2.182679667968741577e-01 4.804132348791375406e+00 9.709797369586857518e-02 4.083801445379619643e+00 3.370448522230309774e+00 1.639797434279017807e+00 2.589691771185384517e-01
1.179350984375003408e+00 2.833394785156248541e-01 1.448181835937495734e-02 1.823067165039084836e+00 1.007417958984382772e-01 2.180045244140630667e-01 4.465789267108634775e+00 7.498336509099709501e-02 4.081001296773594689e+00 3.762179734739361958e+00 1.636729143906264117e+00 2.741118158980369590e-01
1.118094351562502808e+00 2.687233857421865713e-01 1.076825195312496736e-02 1.721229050781253989e+00 5.592552675781244931e-01 2.978636298828120643e-01 5.570319949449147323e+00 1.010279718819196010e-01 4.081379557283230319e+00 3.215522434399626928e+00 1.596502293925382565e+00 2.454068198398159928e-01
1.205126168945313658e+00 2.719965976562501164e-01 1.708779199218750378e-02 1.794626883789069982e+00 1.582243542968758687e+00 2.722074042968742891e-01 5.098184577346310142e+00 1.071109206462541735e-01 4.066377139383550166e+00 3.269277668952947469e+00 1.689355124382091899e+00 2.303602224777362706e-01
1.277091962890622545e+00 2.807901728515629913e-01 1.555497753906243640e-02 1.897683004882831037e+00 2.497398408203117814e-01 2.814966953125009885e-01 3.362876034675690740e+00 2.093708612955032800e-01 4.080488129984784607e+00 4.212943822752911238e+00 1.703491046256841335e+00 2.674197269692688006e-01
1.183623270507810465e+00 2.911226132812495537e-01 1.359251269531233305e-02 1.631669890625020658e+00 1.148134736328136202e-01 2.982999345703119531e-01 4.026225327741090432e+00 1.922759385291795964e-01 4.072119317013884299e+00 3.734445170548121418e+00 1.656630136346763260e+00 2.819993032776961783e-01
1.206325350585941036e+00 2.668056259765627103e-01 1.483939746093748853e-02 1.700465982421879074e+00 1.037039302734378721e+00 2.641630166015621062e-01 4.682282496004669170e+00 1.566742652797033786e-01 4.081086773352827990e+00 3.435857463117551802e+00 1.658572625084808294e+00 2.252474477022115007e-01
1.233267999999997588e+00 2.824564365234377705e-01 1.309704882812496966e-02 1.877226244140642653e+00 2.815318261718743886e-01 2.288830888671881392e-01 3.485188304762427247e+00 1.520506958695251598e-01 4.076859013528189912e+00 4.248694574387024581e+00 1.681082413855095936e+00 2.587829791230290000e-01
1.257541189453120989e+00 2.803802382812493055e-01 1.376710058593755802e-02 2.142874541992187520e+00 7.131754326171831915e-01 3.352753740234415969e-01 3.640605691541006106e+00 1.541253980814579483e-01 4.059180602397370663e+00 4.363883631804766239e+00 1.734024363985271711e+00 2.493765320408176667e-01
1.150578057617188898e+00 2.692931093750003391e-01 1.417132519531251120e-02 1.772527194335960621e+00 3.524435205078111366e-01 2.145555566406253112e-01 5.424099118654775786e+00 2.367408167587433873e-02 4.079424544591140567e+00 3.311679547973385596e+00 1.620570990837971959e+00 2.574026271266566246e-01
1.145621304687502562e+00 2.723144677734374852e-01 1.136782617187496319e-02 1.706034259765634831e+00 2.112613496093727061e-01 2.960592109374994285e-01 5.060019352230392897e+00 1.083625731480594573e-01 4.068458534574705077e+00 3.509130230430740127e+00 1.637924345994066666e+00 2.605807613297460579e-01
1.195818576171873149e+00 2.739475156250003041e-01 1.695387988281246705e-02 1.799414192382827293e+00 4.946778945312481079e-01 2.504227412109386042e-01 5.069910049216859171e+00 6.380649475150174110e-02 4.074406942190153202e+00 3.250975272089922985e+00 1.663520329289203792e+00 2.611116767192558918e-01
1.236400639648432387e+00 2.680395224609380955e-01 1.510099218750010110e-02 1.971172356445333396e+00 1.371252919921876479e-01 3.320241982421888727e-01 4.577371615832006135e+00 9.673014551014771922e-02 4.061715705424320255e+00 3.770732968585745137e+00 1.714388568919749556e+00 2.637515176806979889e-01
1.213418873046873792e+00 2.754992861328133258e-01 1.571721191406241086e-02 1.709697976562520649e+00 3.750809941406234582e-01 2.524790556640627015e-01 4.426730335117385451e+00 1.219661713988903495e-01 4.072167488235369781e+00 3.473377829791147064e+00 1.678976331048696036e+00 2.629129434716917513e-01
1.214716053710945598e+00 2.728753173828113998e-01 1.365657812500000595e-02 1.911605611328135890e+00 1.345439857421883323e+00 3.831034287109375547e-01 4.443136211976353778e+00 1.800116592968186713e-01 4.059040761032274069e+00 3.812114960286774767e+00 1.707615027704591393e+00 2.278742113862095020e-01
1.212058267578124182e+00 2.604010693359379847e-01 1.489568261718752194e-02 1.668074520507839109e+00 8.294949804687479222e-02 1.643878486328118615e-01 4.644211908253621068e+00 6.490145991531896807e-02 4.083671579741247726e+00 3.519074504844945661e+00 1.655396991804038986e+00 2.560699197139293948e-01
1.077450770507810685e+00 2.652169365234373632e-01 9.542347656249988014e-03 1.751363825195324075e+00 2.111826796874993473e-01 3.291979062500003939e-01 6.320750581200520912e+00 6.457734183008362328e-02 4.069452574847747250e+00 3.344125953610178836e+00 1.586765277129065677e+00 2.541083609594403936e-01
1.173214308593752087e+00 2.722643242187507973e-01 1.645563964843746799e-02 1.746477710937512029e+00 3.017858818359359652e-01 2.108332910156258955e-01 5.369307761904452470e+00 3.971084986677531764e-02 4.086352894472190300e+00 3.155939331053307484e+00 1.624988504029789116e+00 2.635537502010533162e-01
1.149630881835939533e+00 2.851232216796873442e-01 1.299247167968734656e-02 1.658048530273456889e+00 1.774264394531238631e-01 3.065968457031241767e-01 4.788920310798535418e+00 1.281511017801483521e-01 4.066920334280639260e+00 3.362136590736615194e+00 1.644209529739240949e+00 2.789020364650756090e-01
1.173489099609376307e+00 2.802422343749998990e-01 1.463186132812491907e-02 1.759283807617209261e+00 1.740979199218750384e-01 2.516538369140624565e-01 4.850585972811884083e+00 5.882061238201257564e-02 4.064093001011769068e+00 3.469997334530202870e+00 1.666174876455543741e+00 2.750365932402812907e-01
1.154320041992187962e+00 2.728887900390625787e-01 1.257490624999995157e-02 1.690411764648448889e+00 1.544485888671868479e-01 2.698849277343740027e-01 5.065224185081793173e+00 9.743756447572644863e-02 4.072483391839555544e+00 3.432151205147833117e+00 1.637608217347056971e+00 2.652471498811888595e-01
1.207319469726562122e+00 2.738989169921866584e-01 1.487887304687503590e-02 1.963686073242202790e+00 6.628025712890633914e-01 3.296575576171878463e-01 4.829173563106938794e+00 8.420186020886820388e-02 4.052024749201731169e+00 3.706151121536052973e+00 1.713849518629373625e+00 2.549427102441183535e-01
1.198880895507811184e+00 2.625160615234377603e-01 1.519371582031248114e-02 1.689729855468770969e+00 1.716955029296859114e-01 1.916775634765621739e-01 4.958473596844774178e+00 5.290730697650421893e-02 4.081319064407963992e+00 3.331229097099964509e+00 1.651313189865264430e+00 2.566629799818515023e-01
1.142885824218748292e+00 2.723340283203129486e-01 1.200745703125000174e-02 1.791816175781260068e+00 2.162909091796864913e-01 2.705084589843744225e-01 5.212151664319859989e+00 5.421481668982798541e-02 4.062993280734761292e+00 3.591798658502964869e+00 1.646271582877757433e+00 2.630322022594639431e-01
1.151441816406249652e+00 2.716183330078131841e-01 1.529285937499999005e-02 1.799781677734388241e+00 4.330306503906229953e-01 2.396498291015630167e-01 5.644847689069894869e+00 2.175909002670007794e-02 4.074561125551198870e+00 3.238278553982229635e+00 1.630583913784103833e+00 2.586100501278749686e-01
1.164774080078130991e+00 2.713507158203117275e-01 1.410526660156250292e-02 1.858689471679696226e+00 1.465438025390633614e+00 3.603390019531238497e-01 5.538706665898534887e+00 8.532184103783328755e-02 4.039930546511026677e+00 3.452334703371853220e+00 1.710150057744453056e+00 2.356950650823372295e-01
1.126463827148434182e+00 2.647174140625002670e-01 1.276686425781250502e-02 1.720110244140630407e+00 2.556871005859357449e-01 2.509057724609367601e-01 5.871209870004363118e+00 4.868046996815229149e-02 4.090431963464875587e+00 3.099588270603517159e+00 1.584900466631929072e+00 2.550110153803518132e-01
1.186025919921877003e+00 2.751388710937502924e-01 1.753540820312499485e-02 1.819035795898448438e+00 3.543827373046852802e-01 2.333630957031261055e-01 5.335785829501343613e+00 2.662049772732602571e-02 4.071128404620698582e+00 3.305713736969408068e+00 1.662156566212299902e+00 2.658847179297087471e-01
1.206556946289063070e+00 2.678403437500004869e-01 1.673954199218747121e-02 1.777932782226576025e+00 1.341378564453120648e-01 2.063668173828137331e-01 4.985638002021959281e+00 5.462546423958197089e-02 4.088098827390859391e+00 3.331831281839930270e+00 1.644204265560896605e+00 2.622978657387953771e-01
1.233416072265621555e+00 2.662392246093758796e-01 1.693092968750000912e-02 1.858515553710964552e+00 1.209463369140627576e-01 1.992590224609381844e-01 4.650594026063014752e+00 4.125040842878131137e-02 4.077409333388572144e+00 3.640439225344019203e+00 1.681740058014712602e+00 2.625590488530941125e-01
1.232433800781252087e+00 2.744266972656240755e-01 1.808070410156248364e-02 1.854154986328137467e+00 2.218550087890615585e-01 1.977442890625014937e-01 4.632721615753396804e+00 3.982486470010548896e-02 4.071536229461564460e+00 3.635349256629195835e+00 1.693025597983218722e+00 2.676327930824373147e-01
1.134391687500000412e+00 2.713889414062502503e-01 1.137803124999998798e-02 1.760893881835946528e+00 1.836168154296868305e-01 2.740996806640623173e-01 5.242808661034706219e+00 7.217123899464028547e-02 4.073000754893990383e+00 3.517260505744696619e+00 1.621780490264832952e+00 2.615903225257288356e-01
1.190771792968749576e+00 2.710617949218749878e-01 1.508792871093745692e-02 1.705023267578147372e+00 1.986845361328113679e-01 2.179673593749998639e-01 4.849543328275911058e+00 6.295502695704867369e-02 4.072432221679229691e+00 3.401197205412222591e+00 1.662283960971065788e+00 2.641232461637761930e-01
1.243533186523437806e+00 2.734568837890622439e-01 1.410415722656244673e-02 1.785940493164068554e+00 7.267759677734323409e-01 2.433584326171890633e-01 3.510465824051504757e+00 2.269843802755418249e-01 4.098961786023177289e+00 4.018246554803989845e+00 1.646733774579204335e+00 2.247912729510676277e-01
1.185843353515622089e+00 2.874958642578118728e-01 1.263161132812498297e-02 1.937905150390627940e+00 5.394303076171845790e-01 3.467926601562527078e-01 4.219536078196068019e+00 1.462097470415161526e-01 4.060542609668681635e+00 3.870145427211918232e+00 1.681875527528329695e+00 2.631386147209742732e-01
1.159169868164062756e+00 2.734585517578126956e-01 1.206295312499996823e-02 1.721450502929697590e+00 1.682295087890615937e-01 2.693820302734368233e-01 4.886392142855648935e+00 8.704977845932496128e-02 4.062089530449941144e+00 3.619995485336257257e+00 1.659774958325095806e+00 2.651058830342373218e-01
1.130065068359380698e+00 2.738826816406244036e-01 1.119785546874994819e-02 1.723966979492191243e+00 2.387802900390593452e-01 3.603893105468732316e-01 5.350895904286179672e+00 1.233260508512722120e-01 4.065428500113674737e+00 3.273524257115659086e+00 1.633555305601681606e+00 2.630375970405895991e-01
1.167909975585938565e+00 2.750649042968758562e-01 1.708629199218750921e-02 1.815298676757828078e+00 4.775682304687486890e-01 2.492739902343759362e-01 5.609592186416329618e+00 3.015585702082086705e-02 4.072513639155985743e+00 3.215257320334635960e+00 1.647372687449702111e+00 2.628786045497681911e-01
1.171781153320311519e+00 2.870213701171872023e-01 1.252770019531240266e-02 1.768036855468760882e+00 2.690430566406242785e-01 3.384818671875018392e-01 4.374751172986909964e+00 1.499721190538961801e-01 4.054858300369338586e+00 3.727884259048416027e+00 1.682649558650605393e+00 2.768313249032038903e-01
1.187904430664062927e+00 2.791606796875004681e-01 1.491727929687495548e-02 1.829210169921901663e+00 1.467006474609378885e-01 2.427407470703122072e-01 4.645982184137519511e+00 6.074168952107167341e-02 4.066349479871188777e+00 3.698351923790272000e+00 1.671125806372835587e+00 2.740034833377006374e-01
1.122116809570311347e+00 2.704238164062501837e-01 1.310478515625000326e-02 1.741719919921888016e+00 3.978479277343738296e-01 2.566458320312494101e-01 5.850730458576556714e+00 4.314341795274130587e-02 4.079677773494166715e+00 3.168373447134944954e+00 1.601154348401909733e+00 2.550532244153559946e-01
1.165876057617186046e+00 2.823811171874998083e-01 1.408098828124990792e-02 1.824639344726582513e+00 4.974393261718720316e-01 3.001155996093751166e-01 4.917018560685860962e+00 7.974534597515559042e-02 4.053278532747806473e+00 3.547140796385449768e+00 1.681125947046681945e+00 2.684841924278585368e-01
1.166622774414061592e+00 2.768737919921877011e-01 1.296804589843740009e-02 1.643515419921892651e+00 1.336313554687504901e-01 2.704197089843738411e-01 4.695866816839935787e+00 1.209823409693975144e-01 4.069799896480212453e+00 3.491131901193622156e+00 1.650607894939996045e+00 2.702645929710337791e-01
1.135200130859375323e+00 2.668041894531251179e-01 1.156839550781250600e-02 1.717339471679694585e+00 1.497780449218743537e-01 2.759112412109369639e-01 5.464046531581482569e+00 6.906054176350853724e-02 4.073537744376771741e+00 3.345979281489029677e+00 1.621526339065839872e+00 2.592895684689004443e-01
1.304217616210941122e+00 2.713603251953116136e-01 1.980869433593756071e-02 1.978786890625016337e+00 1.875040708007806201e+00 3.084754414062486072e-01 3.879874758003092783e+00 1.857580826208104774e-01 4.068533584343238196e+00 3.925468977374984014e+00 1.750694129400135912e+00 2.177101112064009913e-01
1.151982240234372901e+00 2.726608642578130515e-01 1.565958886718746626e-02 1.685647418945318776e+00 1.348113298828127249e+00 2.858826865234369019e-01 5.847391385940401420e+00 1.183043026686789040e-01 4.088374029109846930e+00 2.962964419500615065e+00 1.611884426487564470e+00 2.346155888477438611e-01
1.184077773437501646e+00 2.829685800781253091e-01 1.323506933593746222e-02 1.752120551757831546e+00 1.528149804687506108e-01 2.379210126953121007e-01 4.169364763292445097e+00 1.232291750297357519e-01 4.079406483312961740e+00 3.806627722856388285e+00 1.643169815864145455e+00 2.707199632174075998e-01
1.124635784179686349e+00 2.694303095703123319e-01 1.264458984375000511e-02 1.779984083984382570e+00 5.027631777343737340e-01 2.791306425781243661e-01 5.791080589768898612e+00 3.862265652196719690e-02 4.062971704646774818e+00 3.303787387125997732e+00 1.633417764944580464e+00 2.523301307996942966e-01
1.278744129882801728e+00 2.742047607421884137e-01 1.694132617187501730e-02 1.761930192382831883e+00 8.134689746093723417e-02 2.524178720703140755e-01 3.738134283601219465e+00 1.734783481197306743e-01 4.070951707340999093e+00 3.982112631437537242e+00 1.724064153178453296e+00 2.695544213653745524e-01
1.109143903320309876e+00 2.705450595703121630e-01 1.378730664062499667e-02 1.799246977539078030e+00 5.722311191406255215e-01 2.969969970703114082e-01 6.383127922017915346e+00 2.911392526533198091e-02 4.070129967222407608e+00 3.098108621354169756e+00 1.609203757862553319e+00 2.528564958240015481e-01
1.134802679687500371e+00 2.696856679687498759e-01 1.277090234375001521e-02 1.750543448242205091e+00 2.835682812499989991e-01 2.539636025390624163e-01 5.555547026487767326e+00 4.966388833368480527e-02 4.073372072545289768e+00 3.374704346261143684e+00 1.620428242792953277e+00 2.567431137627060878e-01
1.097501354492185888e+00 2.664578173828123786e-01 1.097841601562499908e-02 1.768561064453134879e+00 3.041094580078114173e-01 3.126890205078121099e-01 6.200026848538340296e+00 4.928325446476196359e-02 4.065299156940476166e+00 3.327500557214136734e+00 1.609451139559463284e+00 2.534429955535916212e-01
1.240042906249997356e+00 2.762629658203136773e-01 1.680280468749997466e-02 1.696345839843770964e+00 2.287343749999984632e-01 2.183140214843756755e-01 4.082943750494846924e+00 1.461713736422891874e-01 4.082167540202854994e+00 3.654157135602900563e+00 1.677028362439500819e+00 2.638537743589570717e-01
1.195079335937501597e+00 2.708711513671882565e-01 1.615191406249995992e-02 1.779687193359389852e+00 1.058360810546872671e-01 2.100114521484387764e-01 4.995226194238180817e+00 4.119994409435609461e-02 4.081630774544944273e+00 3.363466719580718856e+00 1.647990827363379207e+00 2.666328421589012621e-01
1.116207194335935737e+00 2.603606875000000209e-01 1.080401074218753643e-02 1.730526504882810457e+00 2.670858476562478767e-01 2.805552832031237287e-01 5.916637198493308603e+00 5.035894204971895494e-02 4.075493337221812951e+00 3.274529345707949179e+00 1.605259724055107862e+00 2.480078074684997913e-01
1.285128868164068683e+00 2.593167880859353347e-01 1.668462597656266214e-02 2.171283915039063039e+00 8.247445839843793314e-01 3.944153828124992156e-01 4.404670157499413818e+00 1.536275867436930065e-01 4.077847367543160573e+00 3.947709343690898542e+00 1.720428095347988684e+00 2.402924103741520823e-01
