M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
9.865393974609373284e-01 2.818829228515624674e-01 2.137026464843739745e-02 1.750372721679703814e+00 4.637659716796891929e-01 1.827218261718747683e-01 7.545446729887117066e+00 1.528971803382384032e-01 4.362924731828282887e+00 1.124278652043500859e+00 1.085470583470079742e+00 2.703740655909536161e-01
9.881964833984446805e-01 2.842689931640637879e-01 2.014801269531240127e-02 1.848145888671888448e+00 5.165609833984389221e-01 2.233547285156258222e-01 7.611133021316085490e+00 1.343532622918488517e-01 4.353970812807029134e+00 1.232390124193252001e+00 1.097076422371409565e+00 2.721290240167892893e-01
1.012084475585939281e+00 2.791042548828133740e-01 2.048839843749986067e-02 1.787446061523449758e+00 3.708580517578140001e-01 1.797486796875002180e-01 7.169045849168020013e+00 1.297909429085266630e-01 4.345711140587678045e+00 1.284333800952415006e+00 1.121004542977623641e+00 2.703150669257289307e-01
1.012630561523437889e+00 2.759869472656252265e-01 2.072873730468735229e-02 1.778584730468762976e+00 4.995159550781275715e-01 1.821260869140625682e-01 6.883599538266054196e+00 1.859242902806346465e-01 4.360955024796979274e+00 1.218164289559533930e+00 1.102164107067822973e+00 2.648643158507265616e-01
9.975324404296830316e-01 2.787623632812501473e-01 2.138891210937483162e-02 1.714983660156261580e+00 3.440502851562510789e-01 1.490119628906245164e-01 7.283271504717313327e+00 1.587656521513740038e-01 4.360628151034338096e+00 1.140316720867175615e+00 1.094272352192344089e+00 2.701465253333797945e-01
9.723181953125042964e-01 2.890321132812513349e-01 2.007108691406235546e-02 1.767064968750015286e+00 3.375031757812513855e-01 1.973650195312506017e-01 7.787123217488908011e+00 1.164442445833040185e-01 4.353434867808777753e+00 1.177668880250751782e+00 1.089273909746873992e+00 2.799886635218243880e-01
1.032517284179693240e+00 2.731274101562516377e-01 2.075564843749993366e-02 1.908312716796889408e+00 7.351816484375014449e-01 2.029071445312500555e-01 6.799630672551947086e+00 1.654622998455769767e-01 4.351554975363425726e+00 1.339549858023595608e+00 1.124811140655915809e+00 2.572535159962315854e-01
9.823869355468758391e-01 2.820616650390624924e-01 2.074972265624987211e-02 1.761673787109389933e+00 5.268644404296890515e-01 1.867644462890624413e-01 7.656170409848256142e+00 1.446050541616718810e-01 4.359712162488902365e+00 1.138404154348337638e+00 1.087478323658879642e+00 2.692111230248409592e-01
1.042682487304687378e+00 2.687841035156256497e-01 2.059539941406238889e-02 1.789087592773454860e+00 4.400327304687520202e-01 1.625370439453123761e-01 6.678054526809846791e+00 1.546056989128932191e-01 4.344047980208586957e+00 1.343436287191717815e+00 1.139880453554598327e+00 2.586233711496042087e-01
9.792622128906278700e-01 2.855611601562507706e-01 1.997657324218736485e-02 1.766872674804700782e+00 3.865229101562518976e-01 1.959224052734379884e-01 7.674722511849891404e+00 1.311143000861965668e-01 4.352112586044289522e+00 1.190546028155464953e+00 1.095338825809568650e+00 2.753537736496568522e-01
1.008949466796873695e+00 2.766613750000001537e-01 2.022302148437483960e-02 1.752205388671888020e+00 3.383782734375006540e-01 1.648277675781249230e-01 7.160546464017490287e+00 1.447035826719287044e-01 4.349921979571491626e+00 1.244116615571845497e+00 1.113803349235628293e+00 2.682711230455567253e-01
9.841464687500013353e-01 2.856928632812508750e-01 2.058209570312483430e-02 1.748598949218763243e+00 3.224998408203132993e-01 1.793630175781251723e-01 7.581731597882439999e+00 1.255173150539286298e-01 4.353044660816345335e+00 1.181714845460728247e+00 1.096247260332959383e+00 2.773981979736086512e-01
1.021244702148436767e+00 2.745534912109378056e-01 2.075368749999985038e-02 1.748929515625012199e+00 3.088612099609368000e-01 1.586551054687499185e-01 6.951641633059948866e+00 1.500735739542025660e-01 4.349373720628936013e+00 1.262421283549975071e+00 1.120991902702250131e+00 2.674634118635620950e-01
1.037302220703131050e+00 2.740796699218771559e-01 2.175491406249992557e-02 1.879335200195325184e+00 6.187365634765643607e-01 2.010122900390625134e-01 6.648997298233513931e+00 1.719381357546501121e-01 4.356613395697055857e+00 1.309325050232659438e+00 1.120591396276352736e+00 2.606324862394000519e-01
1.005585666015616608e+00 2.744304228515616062e-01 2.060169433593727478e-02 1.689446901367197773e+00 3.318236132812503181e-01 1.245823437499994080e-01 7.402306422180092937e+00 1.372737929718829131e-01 4.345181185761059162e+00 1.198081904416227639e+00 1.118005897921738212e+00 2.662086137212804071e-01
1.016768119140631033e+00 2.764678144531262927e-01 1.984210546874990919e-02 1.878728691406264195e+00 5.986066816406262481e-01 1.996046376953129753e-01 7.140700028590241111e+00 1.374308208664469233e-01 4.345873327553413823e+00 1.334865720257975230e+00 1.123564543065969090e+00 2.626931274323325849e-01
9.818434560546918100e-01 2.860614394531255655e-01 2.075104492187489214e-02 1.789168963867201700e+00 4.234485781250024727e-01 2.074988759765631074e-01 7.592664803666107964e+00 1.414769530548841969e-01 4.360182051356105148e+00 1.166690432882667716e+00 1.085906383855889557e+00 2.756373917910848181e-01
1.031325753906254583e+00 2.710381318359384450e-01 1.971570410156242917e-02 1.890150726562515926e+00 7.665000087890648794e-01 1.980291992187503403e-01 6.651361942113071635e+00 1.782076321459113155e-01 4.352260989757439802e+00 1.347753062189424034e+00 1.123646317258644611e+00 2.530904640413277340e-01
9.890391972656238373e-01 2.821439169921878265e-01 2.124549023437485515e-02 1.740630476562514239e+00 4.115785693359393926e-01 1.710009687499995101e-01 7.440011959254277940e+00 1.505700318084179090e-01 4.361856153148134574e+00 1.136076529395790180e+00 1.088029879723927618e+00 2.719814073882836358e-01
1.012564111328118299e+00 2.745227265624992641e-01 2.117845410156228916e-02 1.674915283203135985e+00 2.215645273437465146e-01 1.179454951171870769e-01 7.165794127830911187e+00 1.432864563041605366e-01 4.349207878555501061e+00 1.192874919731295114e+00 1.115956496866067793e+00 2.689922230393782532e-01
9.934562187500012298e-01 2.819598525390630273e-01 1.985973339843734656e-02 1.758126772460950393e+00 3.024115048828123764e-01 1.844596250000001270e-01 7.433610057823427653e+00 1.321075914354845615e-01 4.348453984740999978e+00 1.233238475134639245e+00 1.107646440656345543e+00 2.739467243402950447e-01
1.015059954101559692e+00 2.725970322265617862e-01 1.969362597656234420e-02 1.750819942382826122e+00 4.938272294921898231e-01 1.584966679687496993e-01 7.229178971703944079e+00 1.469841531254040268e-01 4.342214559896089732e+00 1.277023223930042750e+00 1.127436785888034088e+00 2.611549706053867825e-01
1.053483787109379177e+00 2.682604052734388067e-01 2.066955761718746246e-02 1.918265034179703843e+00 5.772254482421899091e-01 1.852461123046875435e-01 6.554661295801530230e+00 1.502911939147590359e-01 4.343649718963256134e+00 1.422636013421548995e+00 1.146514390325169108e+00 2.552263939992721609e-01
1.008446413085937854e+00 2.777162568359378692e-01 2.011670214843735635e-02 1.768053444335949909e+00 3.717585058593761982e-01 1.740627148437500216e-01 7.269992688250911606e+00 1.340911461644611335e-01 4.344812799918435609e+00 1.270360088910173380e+00 1.120431946159452075e+00 2.687185107002532103e-01
1.077106389648437856e+00 2.573322919921881557e-01 2.102392773437498572e-02 1.794762664062520274e+00 6.898753896484410841e-01 1.543178027343750369e-01 5.793439046396136938e+00 2.208149869471068005e-01 4.355294544052250139e+00 1.361389973349629079e+00 1.143295916915040067e+00 2.429600632719121633e-01
9.905486699218759572e-01 2.846248056640636737e-01 2.098159082031234371e-02 1.753313072265638484e+00 3.134344697265630253e-01 1.748177519531249891e-01 7.433939390934804159e+00 1.327269588285286683e-01 4.355892784904495052e+00 1.182078092114076107e+00 1.096015238382572310e+00 2.766373335539751843e-01
9.977224150390624491e-01 2.805987587890629298e-01 2.000170800781233757e-02 1.758655578125013941e+00 3.289400908203130580e-01 1.756560253906250813e-01 7.482899419932574681e+00 1.217609970145044490e-01 4.344492612705527890e+00 1.247458273724513234e+00 1.114778249822690359e+00 2.720848960839872266e-01
1.010886788085930243e+00 2.743606201171866488e-01 2.070109570312480413e-02 1.709432345703135958e+00 2.979443330078119789e-01 1.319455253906244852e-01 7.414976102076541231e+00 1.252064060773673826e-01 4.342209612441734201e+00 1.229751832342969697e+00 1.124393084163560541e+00 2.671121233910456194e-01
1.054341401367188125e+00 2.664261162109389791e-01 2.129487109374992096e-02 1.806524207031267482e+00 4.527999648437515678e-01 1.648369775390622072e-01 6.391395354712429366e+00 1.694640279261724891e-01 4.350249928334775085e+00 1.339975731271785930e+00 1.137735666240599075e+00 2.565328846955009512e-01
1.033904071289066806e+00 2.721344970703139521e-01 2.051704589843739157e-02 1.840540583984390466e+00 5.370582304687513409e-01 1.846625615234376849e-01 6.811025437440867414e+00 1.511932866113734342e-01 4.346834230757978368e+00 1.337953418007997053e+00 1.131638373149337351e+00 2.592343774482809282e-01
1.015914068359373257e+00 2.758196132812504864e-01 2.105365527343734319e-02 1.741427300781262399e+00 3.137112958984372701e-01 1.563585048828122770e-01 6.938734746249696883e+00 1.628926273958200277e-01 4.355618397029562772e+00 1.222479903255340172e+00 1.110123497536923409e+00 2.683298330998463710e-01
9.914568310546846286e-01 2.802504638671878823e-01 2.062471777343731841e-02 1.719684702148450484e+00 4.159201308593768465e-01 1.590921015624995605e-01 7.387187064973478101e+00 1.510254970428471233e-01 4.355454542590659450e+00 1.161343581551864013e+00 1.097972380274006010e+00 2.700070558512415175e-01
1.057593664062502770e+00 2.654514062500017979e-01 2.100476855468744533e-02 1.842577993164082439e+00 5.040832880859383858e-01 1.739816484374998307e-01 6.480126834357396781e+00 1.554457071570567450e-01 4.345112047583372217e+00 1.381133742610158199e+00 1.146332225692791917e+00 2.538381219180756432e-01
1.000334606445315355e+00 2.808115117187506837e-01 1.986181933593737445e-02 1.794734400390637141e+00 4.573938750000020592e-01 1.961512050781255567e-01 7.053632595584394593e+00 1.610806906147169981e-01 4.355675962091779319e+00 1.245286985077502573e+00 1.102503667898414585e+00 2.693346113220209115e-01
9.748498007812558264e-01 2.855040390625003255e-01 1.967683007812489476e-02 1.808539796875013206e+00 4.018207617187518066e-01 2.236723398437509558e-01 7.808298621328836120e+00 1.324365351707524618e-01 4.356850981680985058e+00 1.187436589827429501e+00 1.086502823803881412e+00 2.753741189940484002e-01
9.899254013671918706e-01 2.832862392578129329e-01 2.015532519531239644e-02 1.808662207031263014e+00 4.552631621093772285e-01 2.110154873046882484e-01 7.380090607758034160e+00 1.537430397818948524e-01 4.358305641315754819e+00 1.209403407668887542e+00 1.093185727650719086e+00 2.723955356149102558e-01
9.959838906249978141e-01 2.780234433593748444e-01 1.965151074218737109e-02 1.752508660156262499e+00 4.649634228515636680e-01 1.703447685546875534e-01 7.463414511151591491e+00 1.401903751160117062e-01 4.347523307047189256e+00 1.226020574535469532e+00 1.110384681303620003e+00 2.666602048212489695e-01
9.835454287109370863e-01 2.833738164062504228e-01 2.050607031249985363e-02 1.741026519531264638e+00 4.356356533203148418e-01 1.738022548828123681e-01 7.593960584056579144e+00 1.354612201344390088e-01 4.354189541509283501e+00 1.162426727794255710e+00 1.094991926619309552e+00 2.724272950800149529e-01
1.029494396484370133e+00 2.690202607421867675e-01 2.049743066406232647e-02 1.715531478515637476e+00 3.932252158203147774e-01 1.358143300781246010e-01 6.809174927427902979e+00 1.681808636723546857e-01 4.349048310820988306e+00 1.258245572581575100e+00 1.125956622877184676e+00 2.607031720970334199e-01
1.009906583007808223e+00 2.716945634765615680e-01 2.019479394531234831e-02 1.740356096679698483e+00 6.101433876953102908e-01 1.601261064453121941e-01 6.864800176818036448e+00 1.998131436934253991e-01 4.363122604413285366e+00 1.179158044219764667e+00 1.098358280891161165e+00 2.581927288041087620e-01
1.005891155273439752e+00 2.797907060546883096e-01 2.054184472656235202e-02 1.782399447265636816e+00 4.061862333984389006e-01 1.841383242187502323e-01 7.091422330906874016e+00 1.543453119385364281e-01 4.354983785866540558e+00 1.237337395660877748e+00 1.105986661032486218e+00 2.698926791150875193e-01
1.012030773437499587e+00 2.777730634765630535e-01 2.084096484374984778e-02 1.747740274414074868e+00 2.608617958984361107e-01 1.616529999999998801e-01 7.064900237639620606e+00 1.457425627418964531e-01 4.352182794207201333e+00 1.236286920095300612e+00 1.112317736953186476e+00 2.713422739956720675e-01
1.007487255859375708e+00 2.781438896484378920e-01 2.098236621093735668e-02 1.774369120117200715e+00 4.678018408203146739e-01 1.805922832031250647e-01 6.995475670116856115e+00 1.718789752334816123e-01 4.361487795856743510e+00 1.200216353714329331e+00 1.098539886470833560e+00 2.674723095781607052e-01
1.018534193359381668e+00 2.743734921875015664e-01 2.034743457031242334e-02 1.919921327148451651e+00 6.625963710937500251e-01 2.108567236328128258e-01 7.261450455404497184e+00 1.509362201084024357e-01 4.351347080496036135e+00 1.314785792545641652e+00 1.117197940652312704e+00 2.600675187755170370e-01
9.890816513671885080e-01 2.822856835937499476e-01 1.948279101562486876e-02 1.769379417968762525e+00 4.049637890625017445e-01 1.900361064453129911e-01 7.493710515928133198e+00 1.332005759988203197e-01 4.347530797870498454e+00 1.234470466743376349e+00 1.106578572476550448e+00 2.717561353406791613e-01
9.835719228515616974e-01 2.833968037109377280e-01 2.034607617187484535e-02 1.737393857421889010e+00 4.035071562500015530e-01 1.716136455078123568e-01 7.621921226485973477e+00 1.305337876472574821e-01 4.351935570499507300e+00 1.171637239538087627e+00 1.097784891037563604e+00 2.731688347323416033e-01
9.865503398437547311e-01 2.843010488281254022e-01 1.949777832031238806e-02 1.814921905273449321e+00 4.973764443359394716e-01 2.155159648437512399e-01 7.334299839920778830e+00 1.538863820206488320e-01 4.356722952353226930e+00 1.226810159761937635e+00 1.093214613181056283e+00 2.720045042619249620e-01
9.936829921874987814e-01 2.806852587890629191e-01 2.005483105468733665e-02 1.746381540039075864e+00 3.421532529296885672e-01 1.712673486328125105e-01 7.574357115902055959e+00 1.222386048292206651e-01 4.345512343360988794e+00 1.224242718352877679e+00 1.111135167796694523e+00 2.720537480973798661e-01
1.017183903320316052e+00 2.780677802734389248e-01 2.066281152343737645e-02 1.798143661132825866e+00 3.416803642578130629e-01 1.848244638671878715e-01 6.949882702842158366e+00 1.442507443971890180e-01 4.351274489107802346e+00 1.281918869541964323e+00 1.116536540184583259e+00 2.698612892249471207e-01
9.883852861328192851e-01 2.902661728515646966e-01 2.100854492187484782e-02 1.815831589843760696e+00 3.979931640625017919e-01 2.060474912109382384e-01 7.425792511932219675e+00 1.168606397954560783e-01 4.353252028044027000e+00 1.227168188961701878e+00 1.097889263763534906e+00 2.810756614371283657e-01
9.968531347656224284e-01 2.793247460937501314e-01 2.064604394531233816e-02 1.746352431640637359e+00 4.538997558593774739e-01 1.671715517578122312e-01 7.236498971781651690e+00 1.606964631136982846e-01 4.358825786020632975e+00 1.174662832960113867e+00 1.096239563202988876e+00 2.685278931822760451e-01
9.994088193359337291e-01 2.781509970703126555e-01 2.021823632812482299e-02 1.735443957031262752e+00 3.465672880859385074e-01 1.569240439453121749e-01 7.539565819533702751e+00 1.261007616651255436e-01 4.345079778961943084e+00 1.224059072151693961e+00 1.114698878283656880e+00 2.696268756059548855e-01
9.925681113281212831e-01 2.798577939453126828e-01 2.057787499999981159e-02 1.713904245117200187e+00 3.999852373046887122e-01 1.518228564453119878e-01 7.417476476191988688e+00 1.446369392000616816e-01 4.353060013112477478e+00 1.168154508965112415e+00 1.101418152762587477e+00 2.699542455094122162e-01
9.643799462890672025e-01 2.922606250000015504e-01 2.002477246093734703e-02 1.772748163085951401e+00 3.129039589843763958e-01 2.034431484375007204e-01 7.983380588172152237e+00 1.015582380383324851e-01 4.351219772526891738e+00 1.172902068187001046e+00 1.087411497189629817e+00 2.838075107572260447e-01
1.012216002929681391e+00 2.734096835937493974e-01 2.042483593749979884e-02 1.715067259765636676e+00 3.464500947265630737e-01 1.410542167968745209e-01 7.308799960330579104e+00 1.413344825895021251e-01 4.344976129080377447e+00 1.230665345878478867e+00 1.121732774968324797e+00 2.652861832307218393e-01
1.014833963867191047e+00 2.786583144531263878e-01 2.064421093749986558e-02 1.792015471679700767e+00 3.994020205078138708e-01 1.843804755859378697e-01 6.927746189446479796e+00 1.512714670829668206e-01 4.352312750919778317e+00 1.270939509476147533e+00 1.114124701777330584e+00 2.690698642686840669e-01
1.036168800781251731e+00 2.705752021484381098e-01 2.027597851562490047e-02 1.803815180664078310e+00 4.965435986328142759e-01 1.780137421875001014e-01 6.664017444086860031e+00 1.674180639464521170e-01 4.346950338629871347e+00 1.334011626075368273e+00 1.132692568429297886e+00 2.588648079208024644e-01
9.953344599609424970e-01 2.808323847656250538e-01 2.119504882812490651e-02 1.856786501953135549e+00 5.091853769531266005e-01 2.305915605468759344e-01 7.525200535938908253e+00 1.566113470936788543e-01 4.364162715686413563e+00 1.187836559993634689e+00 1.088044092276560404e+00 2.692522808147584934e-01
1.010988062500006723e+00 2.800443066406262949e-01 2.080732226562489323e-02 1.873607197265637847e+00 6.913289121093753042e-01 2.177532353515628516e-01 7.044169460262377669e+00 1.656214448665712380e-01 4.355729252728945511e+00 1.271849274561851040e+00 1.107627434591475835e+00 2.643662087973387975e-01
1.006279683593755525e+00 2.834835371093769596e-01 2.102353613281237113e-02 1.833196558593762626e+00 4.565795800781271563e-01 2.048188935546878808e-01 7.110907666957954731e+00 1.425464575686975488e-01 4.354592678363428782e+00 1.257952943863300810e+00 1.106191151297206021e+00 2.727538740669673278e-01
9.955113710937478766e-01 2.805177666015629123e-01 2.082041406249983059e-02 1.740764613281261752e+00 3.189275625000004277e-01 1.636283144531247846e-01 7.330742168864625263e+00 1.481490516245305145e-01 4.357684475064519170e+00 1.174670265700667349e+00 1.096541729849660696e+00 2.724266302613433388e-01
9.828467714843770464e-01 2.868569365234384660e-01 2.090422949218734630e-02 1.755001666992201281e+00 3.320784394531258177e-01 1.816977226562501435e-01 7.564832373100800922e+00 1.285739061568878516e-01 4.356491770400517716e+00 1.167272498257044822e+00 1.091096021463317411e+00 2.783062546455128405e-01
9.841376982421898845e-01 2.847051943359379944e-01 2.022622070312486697e-02 1.772667549804701759e+00 4.064137871093772558e-01 1.949633134765628717e-01 7.500688995631493050e+00 1.411204066535934609e-01 4.356508787353853940e+00 1.186009489629029190e+00 1.092167373226561100e+00 2.743561935041950450e-01
9.961058759765615278e-01 2.807657031250007096e-01 2.050804199218732998e-02 1.750084525390637635e+00 3.695946298828138854e-01 1.718233945312498956e-01 7.327314797384422818e+00 1.464023801400502200e-01 4.354797293287667515e+00 1.197022947014711791e+00 1.100769717170234197e+00 2.716616125857806985e-01
1.001811939453128408e+00 2.845522841796895297e-01 2.079377441406234095e-02 1.787682214843762774e+00 3.004457724609376768e-01 1.846559980468754081e-01 7.269181378633523316e+00 1.160040792261948228e-01 4.349398670092766039e+00 1.257632526567360687e+00 1.110251624316663799e+00 2.772432271863199960e-01
1.008366077148433737e+00 2.773133105468753024e-01 2.094532226562483002e-02 1.718907229492198541e+00 2.605810048828110514e-01 1.470401845703122601e-01 7.271192118212240985e+00 1.369685861676171734e-01 4.349256838007049986e+00 1.214921470925394154e+00 1.113735632543655152e+00 2.709879506473210076e-01
1.050134875000005685e+00 2.690668037109395505e-01 2.104250976562496711e-02 1.874627040039079207e+00 5.476509472656262423e-01 1.887612695312498590e-01 6.591922762170938199e+00 1.549692460536072347e-01 4.345245612004947411e+00 1.383092662812952733e+00 1.142564811221582710e+00 2.566667836661428170e-01
9.751520078125065494e-01 2.909475751953141676e-01 2.086369042968737320e-02 1.796607526367200780e+00 3.703144765625014934e-01 2.110070195312506169e-01 7.786519464977008198e+00 1.163817396562508710e-01 4.355374636253005249e+00 1.178855314574239088e+00 1.087945834646663945e+00 2.818577762869902692e-01
9.956318427734408560e-01 2.809784736328125865e-01 1.956846484374987621e-02 1.799969003906263021e+00 4.852134541015640234e-01 1.972575322265632258e-01 7.205963033091527414e+00 1.536825367730578207e-01 4.354989088451616475e+00 1.240360982995603489e+00 1.100661148997679417e+00 2.688557887606572994e-01
9.823250957031295361e-01 2.879990214843760610e-01 1.975612207031234024e-02 1.788803875976575197e+00 3.767695136718769433e-01 2.001736533203133106e-01 7.599781609183487774e+00 1.127739058123049670e-01 4.346668563054203460e+00 1.241292843775458676e+00 1.103491042360604801e+00 2.787523876113056076e-01
9.824658427734429544e-01 2.910903144531268860e-01 2.058726464843733256e-02 1.786015322265636751e+00 3.364543955078137527e-01 1.957257294921882218e-01 7.568159989855176129e+00 1.017560254085252830e-01 4.348644540510369083e+00 1.227250933638298180e+00 1.100667087948157707e+00 2.830919371866044143e-01
1.006804176757808200e+00 2.768127714843749976e-01 2.072448925781232229e-02 1.721371763671886379e+00 2.783334433593743773e-01 1.471688115234373040e-01 7.273131773077539997e+00 1.390259916890225489e-01 4.350331515933866022e+00 1.210606267598351771e+00 1.111680565234250961e+00 2.699593720232774663e-01
9.854270439453127750e-01 2.829293603515626865e-01 2.067179882812486894e-02 1.754225597656265068e+00 4.511634990234396070e-01 1.853711464843747769e-01 7.543971092162228942e+00 1.457206593797526206e-01 4.357808440822189766e+00 1.158201140816279340e+00 1.091411557986511571e+00 2.719055899605110627e-01
9.997627246093736542e-01 2.765172470703123331e-01 2.050808691406237963e-02 1.781010743164075372e+00 5.512654960937509729e-01 1.901203115234375296e-01 7.135031098287919704e+00 1.855436410298820504e-01 4.365379703339063333e+00 1.169696613010361652e+00 1.090001932169457843e+00 2.637112257914909219e-01
1.006375339843751382e+00 2.787973642578130407e-01 1.985636816406235322e-02 1.784551063476575994e+00 3.925424765625012968e-01 1.858372402343751173e-01 7.340040268902443543e+00 1.262020827743771390e-01 4.341957540626659728e+00 1.290611558957412752e+00 1.122921989467836168e+00 2.691832333240716246e-01
1.002088368164059773e+00 2.771850898437501765e-01 2.017972558593732202e-02 1.743365058593761674e+00 4.151961630859389296e-01 1.650012246093748858e-01 7.259031736758675635e+00 1.535036907491404146e-01 4.352157173371428378e+00 1.213478019990115397e+00 1.107435109840728904e+00 2.671615804146106887e-01
1.013435833984365431e+00 2.696632900390607546e-01 2.033404589843726060e-02 1.674983595703134709e+00 4.050624980468758851e-01 1.183094999999994845e-01 7.057262482981978557e+00 1.748037834942839930e-01 4.351330187507843839e+00 1.186347863387812618e+00 1.115004008230531030e+00 2.606796124160863370e-01
1.024222322265628371e+00 2.770937119140642335e-01 2.116828710937487812e-02 1.796095521484388557e+00 3.381956093750007608e-01 1.766880107421877344e-01 6.857783410578160321e+00 1.445668250714238767e-01 4.351650130712109821e+00 1.285083062057797987e+00 1.119599644701022800e+00 2.691884951264404413e-01
9.844332158203177308e-01 2.876357900390637545e-01 1.972579003906234016e-02 1.796265546875011943e+00 3.906867998046892332e-01 2.069842451171885200e-01 7.517478006555673886e+00 1.204891134448952128e-01 4.347752403344347094e+00 1.247228366183359194e+00 1.103284228089766339e+00 2.779848457091144698e-01
1.021800330078116437e+00 2.703537695312488998e-01 2.097261621093727060e-02 1.663758250000011429e+00 2.074996201171839250e-01 1.071017558593746061e-01 7.091942808071389770e+00 1.475133506046287235e-01 4.346011041213539094e+00 1.214354264271890305e+00 1.124940684842179017e+00 2.655714646244851651e-01
1.028534655273437126e+00 2.715742675781250837e-01 2.032176660156236048e-02 1.763934053710951133e+00 3.931566796875012315e-01 1.651455849609373139e-01 6.824120307851773148e+00 1.586738274415423755e-01 4.347471625341596813e+00 1.296036393702566070e+00 1.127958551590942715e+00 2.625474884096563044e-01
9.818256455078162581e-01 2.858686279296882571e-01 2.048787597656237525e-02 1.780230421875014679e+00 4.249404667968774696e-01 2.012765039062505423e-01 7.600511913231452255e+00 1.372357232674281113e-01 4.356677092638586046e+00 1.178850360163412381e+00 1.090564552394853060e+00 2.753094832116266266e-01
9.895006171875045942e-01 2.851542841796881333e-01 2.096150878906238163e-02 1.806061633789075138e+00 4.306753027343769302e-01 2.071025029296879871e-01 7.400213537559217514e+00 1.482443177796744782e-01 4.361260833312409879e+00 1.185349253286904769e+00 1.088851873208588561e+00 2.750273940871705292e-01
1.014810642578130251e+00 2.782843808593765123e-01 2.017401757812488719e-02 1.852955991210952336e+00 5.790491298828139843e-01 2.062678271484378878e-01 6.926899104867653811e+00 1.600295063283050934e-01 4.352677594483813195e+00 1.299521742420135739e+00 1.113942533334827845e+00 2.642746030462638229e-01
9.700520273437521768e-01 2.837794902343749870e-01 2.053498925781242768e-02 1.785562125000015543e+00 5.624523398437499822e-01 2.095749707031252240e-01 8.131863371291343512e+00 1.244280031467990821e-01 4.356888723001143937e+00 1.125692316060101339e+00 1.084202697198870524e+00 2.692940471922702361e-01
1.011398915039064983e+00 2.775022343750006559e-01 2.059005078124986204e-02 1.792169831054700291e+00 4.661022812500018042e-01 1.913380771484376741e-01 6.899322729376862640e+00 1.770947971433907975e-01 4.359428052299408662e+00 1.236027048261290950e+00 1.103536818271136477e+00 2.667248835349374514e-01
9.946933359375006445e-01 2.812319550781258171e-01 2.036801367187483433e-02 1.757906809570326301e+00 4.034189687500012167e-01 1.783444794921874577e-01 7.298431921835268454e+00 1.492561564064060209e-01 4.355809785542192891e+00 1.198642691721350184e+00 1.098895867240686552e+00 2.711791903763918765e-01
1.025726219726561528e+00 2.739400634765626896e-01 2.315324218749991239e-02 1.745608140625014126e+00 4.046244863281270865e-01 1.682603642578119341e-01 6.711580094867825252e+00 2.019558096545751580e-01 4.368865165512602289e+00 1.157226801954784001e+00 1.098560260273391931e+00 2.653729194173248263e-01
9.836724892578139201e-01 2.830519853515624518e-01 2.032371093749988158e-02 1.778559329101576436e+00 4.635815712890645757e-01 1.996124570312502733e-01 7.569633783977273822e+00 1.492437968175526763e-01 4.358476649702374139e+00 1.170545861352977779e+00 1.089683875685371062e+00 2.717152527629596026e-01
9.813263212890664944e-01 2.893501777343764347e-01 2.050911621093733442e-02 1.769551438476574035e+00 2.918909804687504495e-01 1.897560371093754972e-01 7.593206796696782668e+00 1.098784728312592190e-01 4.351857173324272132e+00 1.202251530368617649e+00 1.095877274750272301e+00 2.820606972619236763e-01
9.872724218749997505e-01 2.798893437499996861e-01 2.114642285156239157e-02 1.764122801757827430e+00 5.510940263671888495e-01 1.903235605468749092e-01 7.605569151974487241e+00 1.565622012884413106e-01 4.361420840830874113e+00 1.130743003509915301e+00 1.088139116078664870e+00 2.665228123731253063e-01
1.001708500976565386e+00 2.811940996093754697e-01 2.185748925781239027e-02 1.815521336914074579e+00 4.739126933593772462e-01 2.054654140625001846e-01 7.278863317632478847e+00 1.633118390057676228e-01 4.363820717858115650e+00 1.179931148711817368e+00 1.091959719116275318e+00 2.705775577861348480e-01
1.004848964843744863e+00 2.756949101562494175e-01 2.024517285156231597e-02 1.725550767578136968e+00 3.850883359375012471e-01 1.480967294921871624e-01 7.319497724449764320e+00 1.440164724965628529e-01 4.348286601658051254e+00 1.215950734319842130e+00 1.113600832433410126e+00 2.664068144624968104e-01
1.009589889648428995e+00 2.718597519531237294e-01 2.031849707031228164e-02 1.698527078125010581e+00 4.543637265625023458e-01 1.235317392578119816e-01 7.292289986117352463e+00 1.480271207807280498e-01 4.345542294762741342e+00 1.206432103250301369e+00 1.120367384526907095e+00 2.613524626714398558e-01
9.770439003906278286e-01 2.867739667968756678e-01 2.036927148437485749e-02 1.764625322265639173e+00 4.097705917968768041e-01 1.960714150390628074e-01 7.695736642493338664e+00 1.318902555246111996e-01 4.355507966532169206e+00 1.166623983727377523e+00 1.089518009113862984e+00 2.763739379314978373e-01
9.794855605468804072e-01 2.894567714843764294e-01 2.161634570312487291e-02 1.784508229492202114e+00 3.370963681640641307e-01 2.003807099609377917e-01 7.790499781247045341e+00 1.162389094620225605e-01 4.357295721764753438e+00 1.158186517075431299e+00 1.087531013309763539e+00 2.810299968969043882e-01
1.022624264648430703e+00 2.704132197265617932e-01 2.057973242187479540e-02 1.704266429687512518e+00 3.223127841796871729e-01 1.313465195312494560e-01 7.194427536350104901e+00 1.437750499751589417e-01 4.342005749760938116e+00 1.253351409526414884e+00 1.131236966118343457e+00 2.631001630514316347e-01
