M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
9.166663232421841112e-01 2.659095888671904051e-01 6.890359375000036646e-03 1.666743026367206948e+00 2.839420153320304507e+00 3.406768603515625826e-01 9.672126066807100742e+00 2.931179229762695751e-02 4.105163736723333123e+00 2.005937177472576938e+00 1.406845437875724247e+00 1.923121503669759091e-01
9.821874199218648682e-01 2.658327412109388055e-01 1.095975781250001224e-02 1.645462237304695652e+00 5.564755498046899396e-01 3.511461015624972593e-01 9.511973751367937879e+00 2.102749567557343768e-02 4.120047896029375600e+00 2.150639907432890574e+00 1.431742770287137922e+00 2.520637713249452849e-01
9.540856523437430958e-01 2.713335917968761613e-01 1.028062011718753818e-02 1.633612916015630301e+00 1.746142714843746058e+00 3.596375644531232818e-01 9.428489768326135945e+00 5.225690561946892687e-02 4.129551125847146231e+00 1.978318194309449218e+00 1.398172310485193304e+00 2.310130638028792815e-01
9.407436904296784252e-01 2.703511826171889343e-01 9.822732421875040795e-03 1.616904068359382052e+00 1.090622668945309570e+00 3.783412636718715971e-01 1.022419478615569588e+01 2.492325091480418822e-02 4.115292083147342517e+00 1.986125431990037216e+00 1.408536534866857481e+00 2.438480713483013040e-01
9.745157001953047571e-01 2.670091806640635945e-01 9.750198242187542441e-03 1.644971887695320101e+00 1.229241071289063347e+00 3.363808808593729549e-01 8.985433555392791760e+00 3.386343847755022424e-02 4.121487487882692591e+00 2.158645218484571693e+00 1.424364605415954665e+00 2.384125805719804481e-01
9.520615117187408716e-01 2.677454091796888647e-01 9.375624023437559990e-03 1.631447813476571529e+00 1.007895467773437970e+00 3.688215253906219071e-01 9.811332679678935520e+00 2.431817865243503241e-02 4.114579094502585299e+00 2.085090475448532654e+00 1.418552718143876623e+00 2.444995255464655348e-01
9.181365468749963510e-01 2.712550244140650713e-01 6.957929687500070612e-03 1.610095670898460396e+00 1.856453126953132360e+00 3.501348583984348339e-01 9.642849081123271660e+00 2.787379248992466821e-02 4.103531985686497130e+00 2.053019518324369130e+00 1.409081593259135623e+00 2.259882541655785226e-01
9.661625712890532514e-01 2.657599453125014666e-01 9.842834960937546507e-03 1.631048132812506601e+00 9.628172324218773337e-01 3.476061435546850542e-01 9.504635540273660865e+00 2.442842493476435339e-02 4.119892445175332263e+00 2.105669411450448614e+00 1.420162421002470365e+00 2.435810129292097226e-01
9.385051601562452994e-01 2.714567255859391404e-01 8.665959960937552609e-03 1.630827669921887324e+00 2.293469051757813570e+00 3.486590859374989471e-01 9.233187605417064958e+00 4.963832749719385151e-02 4.121652290094173665e+00 1.982015571226684036e+00 1.397019449056123630e+00 2.160428866739821374e-01
9.238015146484312989e-01 2.721892451171888938e-01 8.586281250000061746e-03 1.631229159179696797e+00 1.968305227539060898e+00 3.799887187499982333e-01 9.913816116519333477e+00 4.184537702738762299e-02 4.114639108324532835e+00 1.975459153704868687e+00 1.397805468667744355e+00 2.226916603598081135e-01
9.256360683593707339e-01 2.692131015625024437e-01 7.704335937500060745e-03 1.621861671875020283e+00 2.452922846679689073e+00 3.531401523437487922e-01 9.565271397987858748e+00 3.913645449325665882e-02 4.107950277129318373e+00 1.979485858444818946e+00 1.408525717209403005e+00 2.076295654612069219e-01
9.663585976562462099e-01 2.732130839843756598e-01 1.115874316406255048e-02 1.647829321289068227e+00 2.674550246093748473e+00 3.490541474609360484e-01 8.993628694423570380e+00 5.405045037155666032e-02 4.118106610478894147e+00 1.982277104682084179e+00 1.426076186501006537e+00 2.141545155078158347e-01
9.196626240234363481e-01 2.638183896484403990e-01 6.366528320312550560e-03 1.666936635742209072e+00 2.570651135742192839e+00 3.329335087890610279e-01 9.622734907065384036e+00 1.947678485362552836e-02 4.097258844105429176e+00 2.107935828747498963e+00 1.420798956968191140e+00 1.973346525536116280e-01
9.263550019531179291e-01 2.716791562500015522e-01 9.000031250000055730e-03 1.623316551757820525e+00 1.549533006835934534e+00 3.789802333984355065e-01 1.012908289829338138e+01 3.719529645040494520e-02 4.119481686564186340e+00 1.957177677704339036e+00 1.392144246888012971e+00 2.321089635779305937e-01
9.162770849609350732e-01 2.574957070312525742e-01 6.115328125000040436e-03 1.663693660156266629e+00 2.537195386718747780e+00 3.572886679687496958e-01 9.972765247354715257e+00 2.740710391958828956e-02 4.102764088082333060e+00 2.051215934293344034e+00 1.410630558936029955e+00 1.862805867012940486e-01
9.307503896484361494e-01 2.674873544921893553e-01 8.344702148437523406e-03 1.675361405273450677e+00 3.816245170898437511e+00 3.272162119140620828e-01 8.990186583828364775e+00 6.268695511704332202e-02 4.122629553614945763e+00 1.956889131241423163e+00 1.395785715678899974e+00 1.759011259197657273e-01
9.543310556640600684e-01 2.740474882812511392e-01 9.756023437500049161e-03 1.650967857421887786e+00 2.266747134765624505e+00 3.364527832031229959e-01 9.076285714165072349e+00 4.451247324343682310e-02 4.119011925357438209e+00 2.006791821895272943e+00 1.412933810970544712e+00 2.182589134437894485e-01
9.112374277343715523e-01 2.702433115234391114e-01 6.933248046875056282e-03 1.637174201171890164e+00 1.526543224609377969e+00 3.808084648437484732e-01 9.873040314715881394e+00 4.126884993924548328e-02 4.109535768964926561e+00 2.126687081019724701e+00 1.395164959224711732e+00 2.269775310456801365e-01
9.705671455078123122e-01 2.658544541015631646e-01 1.529950195312500434e-02 1.682370782226575434e+00 2.722736291015624310e+00 3.939882402343721224e-01 1.096182882949772264e+01 4.049714935831213308e-02 4.113139633541078588e+00 1.735116805459833822e+00 1.442598804164248349e+00 2.078869593304966401e-01
9.493983212890619861e-01 2.739865244140635148e-01 1.107421191406255355e-02 1.646806822265637127e+00 3.899704468749998654e+00 3.567279443359355762e-01 9.227498949133375206e+00 6.326500073860580331e-02 4.108607625069478964e+00 1.875263622072833369e+00 1.426664944194771412e+00 1.861435632447122068e-01
9.320548427734313135e-01 2.728113193359386068e-01 1.005776367187505640e-02 1.630481253906257422e+00 2.481400250976556698e+00 3.820287558593730703e-01 9.919021328504250334e+00 4.856073671199576114e-02 4.117361022792313641e+00 1.883572151551682783e+00 1.402374928728635117e+00 2.174672172835108441e-01
9.459177929687488939e-01 2.724207939453131000e-01 1.260606933593753573e-02 1.645625120117194307e+00 3.168905347656254534e+00 3.912071191406222281e-01 1.014305094682954866e+01 5.381244244447358493e-02 4.109102004026453869e+00 1.809390333643176918e+00 1.431919903683812390e+00 2.074731357296832890e-01
9.679324326171798720e-01 2.708701455078129094e-01 1.426669433593744790e-02 1.676265646484385696e+00 1.494607455078117209e+00 3.757730273437480117e-01 1.045231196623990044e+01 3.764800952831490882e-02 4.126163508712835437e+00 1.873064835041897691e+00 1.416478036462916590e+00 2.346316600127336116e-01
9.307650126953057601e-01 2.710360292968765350e-01 7.694980468750070579e-03 1.636700489257825408e+00 1.344269453125000569e+00 3.619861406249979541e-01 9.454508349406363976e+00 3.566338131061862204e-02 4.116694823778500378e+00 2.119793237123810847e+00 1.398793236713065324e+00 2.361970537728857178e-01
9.852636435546793248e-01 2.718253037109378822e-01 1.267772851562499331e-02 1.691497998046890494e+00 5.871016845703139753e-01 3.501486249999987144e-01 9.543529663287523945e+00 3.193357088981750580e-02 4.137151671416947174e+00 2.063120679028967341e+00 1.406939727016043751e+00 2.557399361838728069e-01
9.641422167968742851e-01 2.749148271484386230e-01 9.564997070312540942e-03 1.638336332031264719e+00 2.573765426757814723e+00 3.139661337890609638e-01 8.468644569052132809e+00 5.148952393220128376e-02 4.116105440335212862e+00 2.061715811363276085e+00 1.424336371183225758e+00 2.104071487952035024e-01
9.530505458984348532e-01 2.714437558593764122e-01 8.861592773437544646e-03 1.637761496093763203e+00 2.404159951171874088e+00 3.336789501953113524e-01 8.831359679201572277e+00 4.981994122518294821e-02 4.116235149129127358e+00 2.049344241712779624e+00 1.416282292405245169e+00 2.119238313089481518e-01
9.460368818359352616e-01 2.740503232421884205e-01 1.087146582031254562e-02 1.629491571289073182e+00 3.641467329101562900e+00 3.696136816406228598e-01 9.310056135394804144e+00 6.476449071592732531e-02 4.108905683682985810e+00 1.878760802839777089e+00 1.426764056065950692e+00 1.954860455510096795e-01
9.612923017578097751e-01 2.700576816406266567e-01 8.365286132812553913e-03 1.633468413085952475e+00 2.000534188476570829e+00 3.119650292968734751e-01 8.522055811701536143e+00 4.138970240660960059e-02 4.114330221615964511e+00 2.163614706484395356e+00 1.425053183216202335e+00 2.197792846709192838e-01
9.499314726562408939e-01 2.709898095703137666e-01 1.086460644531254092e-02 1.623900698242192631e+00 1.522390634765617090e+00 3.753922763671850849e-01 9.973593043145172032e+00 3.713342639598622014e-02 4.120862903853764969e+00 1.935793532734809697e+00 1.408607449576876780e+00 2.362868238343197314e-01
9.636102900390554060e-01 2.719617675781260124e-01 1.114540234375003581e-02 1.627540872070317945e+00 1.831501513671868864e+00 3.593624433593730072e-01 9.480815826069996177e+00 4.014343082865017703e-02 4.119456600829989767e+00 1.951714341304435774e+00 1.420170975454469797e+00 2.305207162456657244e-01
9.277283564453161491e-01 2.480746777343778853e-01 5.252444335937553159e-03 1.708552339843770751e+00 2.174307969726565926e+00 3.800894003906239438e-01 9.938631970225975110e+00 3.326160070876502117e-02 4.098490277964957684e+00 2.162806387391977392e+00 1.424673431130161427e+00 1.906809782475480386e-01
9.557399404296812451e-01 2.712561767578134386e-01 1.051271093750003917e-02 1.626574193359381582e+00 1.976296689453120425e+00 3.600465185546856683e-01 9.456803631983856206e+00 4.585978395476932035e-02 4.121110072190074192e+00 1.970081030386090948e+00 1.412668430138622977e+00 2.269129238397801229e-01
1.005179844726552529e+00 2.620910224609383499e-01 1.158227050781252855e-02 1.657921134765627968e+00 6.012665820312516063e-01 3.302123378906227091e-01 8.996640047934352680e+00 2.482960917748081031e-02 4.127928918184020191e+00 2.148683884309730452e+00 1.434726287461891348e+00 2.470960764846682478e-01
9.190064882812470914e-01 2.705763251953142712e-01 9.077616210937555774e-03 1.638630945312514520e+00 3.675559490234380444e+00 3.728168789062479282e-01 9.805859664532590614e+00 5.396737308831082991e-02 4.105844287176512175e+00 1.860584369723331299e+00 1.413053874372339758e+00 1.891087978737787945e-01
9.551382802734365018e-01 2.690616132812518324e-01 9.434792968750018577e-03 1.674463048828142009e+00 3.551587856445301394e+00 3.272438310546874618e-01 8.988943542263260866e+00 5.542220906347516962e-02 4.110277684826592726e+00 1.962154654110162211e+00 1.427128178469520003e+00 1.799104554108836296e-01
9.453510019531236042e-01 2.735676777343758470e-01 1.155043457031255417e-02 1.646345743164067787e+00 3.388678586914063207e+00 3.786660048828106584e-01 9.540877442935089547e+00 6.333029256422062492e-02 4.113159243986748592e+00 1.874167815664828263e+00 1.423995944535739300e+00 2.030140997731128827e-01
9.211056796874960151e-01 2.696710478515640386e-01 8.263726562500054232e-03 1.634028276367200938e+00 2.618764652343750221e+00 3.724183730468734743e-01 9.635264795930703841e+00 6.289952918487405620e-02 4.120766677151590507e+00 1.946105456336271855e+00 1.387147651808462001e+00 2.059824563871968384e-01
9.733574814453024304e-01 2.589698271484382475e-01 8.682344726562585963e-03 1.646938907226568105e+00 2.192500576171881876e-01 3.567590976562477478e-01 9.353739614808056047e+00 1.629989101510197561e-02 4.114486431310123926e+00 2.263539381977103915e+00 1.432628771697935344e+00 2.522571229347063682e-01
9.431489023437407138e-01 2.697613906250015403e-01 1.119935449218751461e-02 1.612610866210944849e+00 1.506193050781239329e+00 3.852686669921835949e-01 1.052365782753582302e+01 2.923079321765823663e-02 4.114661413083575248e+00 1.888805172025500134e+00 1.413795462660646818e+00 2.355354821390635567e-01
9.549018886718775301e-01 2.697359599609379099e-01 1.163013281250005471e-02 1.653997655273446332e+00 3.730730890625010066e+00 3.576123818359355222e-01 9.276419703994452703e+00 7.467035672899899335e-02 4.119406693860252489e+00 1.848797161451697812e+00 1.423841914656023278e+00 1.913439310832844020e-01
9.594042861328040406e-01 2.705852236328136762e-01 1.101343554687502987e-02 1.619239743164068379e+00 1.480396756835932193e+00 3.650841962890601922e-01 9.739833749210985658e+00 3.743559561946253889e-02 4.122410098031582315e+00 1.954938483087742984e+00 1.412642610669279541e+00 2.375647445730811602e-01
9.593033310546790204e-01 2.704413164062512420e-01 1.142618750000003180e-02 1.621885576171880006e+00 1.658272703124989533e+00 3.705976767578100795e-01 9.893385070725182473e+00 3.417085748204592294e-02 4.114488753383026776e+00 1.956975632427535805e+00 1.425691628393699562e+00 2.336795712112527401e-01
9.221570351562454748e-01 2.683777636718771009e-01 7.358682617187558943e-03 1.627143699218766670e+00 2.275328495117187710e+00 3.621410966796864694e-01 9.678289137629533911e+00 3.712172795136643028e-02 4.106251553462019643e+00 2.011001350026728751e+00 1.408712013876445956e+00 2.105390128256279525e-01
9.298708193359321861e-01 2.715144111328139931e-01 8.445361328125065500e-03 1.633433341796885596e+00 1.900072627929686453e+00 3.681034189453107341e-01 9.559117165931343862e+00 4.863730378045717090e-02 4.120903280561417859e+00 2.014312250130637416e+00 1.392096496040629905e+00 2.249846771408386403e-01
9.112046230468712205e-01 2.671554804687529261e-01 7.442971679687541108e-03 1.668876021484398731e+00 3.446680893554678882e+00 3.481414658203119683e-01 9.826125051239815278e+00 3.538375276979800754e-02 4.104395025709483669e+00 1.918190296509485027e+00 1.404421401024282146e+00 1.829816893787933885e-01
9.567284833984371906e-01 2.752163232421880878e-01 1.154617480468755550e-02 1.643389109375009705e+00 3.851388832031251486e+00 3.534443134765606342e-01 9.043040969325542022e+00 6.571471593508303177e-02 4.109656919316390322e+00 1.890227629574426471e+00 1.433621654766461528e+00 1.910209549066390344e-01
9.313321699218706229e-01 2.695653564453142637e-01 8.050878906250065470e-03 1.632669072265639176e+00 2.240247468749999804e+00 3.601385087890616732e-01 9.443281544082815060e+00 4.729318798474477920e-02 4.115536439082123188e+00 2.018576311446758975e+00 1.401492691709882887e+00 2.133807933623644570e-01
9.117527197265601346e-01 2.675945009765642313e-01 8.688635742187532027e-03 1.678460943359386670e+00 3.790353109375002916e+00 3.592276582031238008e-01 9.665828616998849654e+00 6.539821159690777097e-02 4.124217264568316388e+00 1.838395906357411347e+00 1.382885749688863575e+00 1.802688508558202563e-01
9.732453134765637337e-01 2.749154941406256047e-01 1.390957812500005775e-02 1.663053398437506214e+00 3.591876988281252903e+00 3.625750410156225456e-01 9.451895538307081068e+00 5.264247667079657161e-02 4.105389723682595360e+00 1.865890731917572820e+00 1.454039215355378500e+00 1.995585632154942002e-01
9.553864365234333578e-01 2.712035771484390678e-01 8.742129882812553487e-03 1.631499213867200426e+00 1.841579889648438773e+00 3.282289365234355438e-01 8.841573416882066994e+00 3.990963857500853113e-02 4.118107330147406486e+00 2.100176832260477688e+00 1.414873463592300373e+00 2.269705160564299273e-01
9.378585595703089473e-01 2.711345488281265981e-01 8.839286132812550906e-03 1.632947314453138121e+00 2.774931753906248577e+00 3.494469980468739578e-01 9.171462689465842644e+00 5.302481002306311947e-02 4.116252815897866846e+00 1.981996365664263404e+00 1.406445776905337341e+00 2.054597151828169987e-01
9.411102822265549062e-01 2.709331455078136663e-01 9.448417968750053020e-03 1.625329877929693190e+00 1.750625845703118300e+00 3.689036347656233783e-01 9.791710777279279299e+00 3.547309915701180039e-02 4.116495023953485877e+00 1.975219063787078566e+00 1.407762076591344336e+00 2.294009538897034683e-01
9.663364462890559059e-01 2.688874658203138646e-01 1.011664160156254544e-02 1.642258208007822073e+00 1.614168335937499421e+00 3.397213564453104295e-01 9.265156941315963124e+00 3.407000513998746649e-02 4.120860547982946542e+00 2.041909789104882744e+00 1.419038783020495575e+00 2.311320373366251846e-01
9.314709062499977321e-01 2.693886474609399895e-01 8.729507812500028260e-03 1.668872115234395048e+00 3.760484878906239281e+00 3.362076796874995943e-01 9.366450966463713002e+00 5.207123609107003337e-02 4.112337576915557236e+00 1.881062141883049765e+00 1.406309132962715314e+00 1.767238829276612522e-01
9.512699052734279181e-01 2.729812099609387199e-01 1.227201855468747389e-02 1.632384016601570620e+00 1.253014634765618585e+00 3.788854648437470773e-01 1.033770602490064228e+01 3.481943598117493571e-02 4.127148593014131173e+00 1.875981756401657430e+00 1.400626874474337313e+00 2.444133963101787210e-01
9.416086728515596915e-01 2.703880957031268850e-01 8.808490234375052769e-03 1.628882053710953182e+00 2.763584333984371977e+00 3.442326777343736599e-01 9.167757981175347126e+00 4.901198755950336716e-02 4.112525324822630779e+00 1.978325642176182564e+00 1.414004496331980221e+00 2.034063386371666449e-01
9.319862509765545200e-01 2.694039550781266446e-01 9.104215820312563240e-03 1.618144660156257464e+00 1.299160471679684736e+00 3.802467646484345432e-01 1.024073606612673615e+01 2.819649640385039902e-02 4.112346115957459247e+00 2.005273668854814950e+00 1.407275183241899708e+00 2.360370734070792453e-01
9.322413505859359351e-01 2.644745019531274943e-01 8.062653320312538133e-03 1.670910741210954287e+00 3.686429146484368147e+00 3.274307587890618043e-01 9.232019486789313945e+00 4.741912946234367460e-02 4.113807344795445964e+00 1.954185051265254547e+00 1.407451683074484317e+00 1.745928638241215358e-01
9.412901806640598945e-01 2.691806230468772321e-01 7.858120117187557957e-03 1.631137495117205516e+00 2.425546939453126605e+00 3.316227070312489644e-01 9.080155986912492594e+00 3.886755966902628173e-02 4.107773272688117316e+00 2.059881423136537659e+00 1.420661447147982814e+00 2.074261844329852167e-01
9.822148134765540384e-01 2.741784326171878283e-01 1.472406445312496488e-02 1.677238522460949843e+00 8.818653886718721413e-01 3.598023046874982422e-01 1.008407079216044622e+01 2.507088392110745981e-02 4.130378243931978943e+00 1.928804786838507868e+00 1.417009099770384806e+00 2.526094873098806981e-01
9.187168554687453748e-01 2.702447402343770566e-01 7.880681640625076048e-03 1.621207905273454264e+00 2.400073231445311261e+00 3.774519169921855544e-01 9.892419553955742018e+00 4.076849392949694756e-02 4.105528415426474176e+00 1.960153113840223948e+00 1.407420022869650955e+00 2.115564285554503987e-01
9.347550957031215413e-01 2.701888613281270279e-01 8.732442382812554207e-03 1.633313772460952551e+00 2.882579486328123775e+00 3.475233300781235268e-01 9.296857858996354196e+00 4.931054283075123751e-02 4.113884169067638652e+00 1.956615041455120663e+00 1.407878920632978703e+00 2.015518717163845841e-01
9.646083632812437747e-01 2.696478691406262174e-01 1.003225976562504076e-02 1.637324508789071542e+00 1.656465849609373597e+00 3.435934707031232938e-01 9.226354572822279110e+00 3.444384427078391042e-02 4.117916200377840674e+00 2.061940846462600341e+00 1.422937616846680742e+00 2.312259106461271863e-01
9.253518320312440482e-01 2.712012021484391244e-01 8.521801757812565159e-03 1.633935914062510930e+00 2.229558824218749180e+00 3.734559179687484964e-01 9.687483093743958662e+00 5.137577992030508550e-02 4.120877335300136224e+00 1.951387030070802275e+00 1.388755060424862409e+00 2.166574475446794712e-01
9.304980878906246033e-01 2.732036835937508568e-01 1.097851171875005930e-02 1.644212474609380914e+00 3.710383832031254769e+00 3.941364384765600470e-01 9.887512475071154938e+00 6.365818999301985082e-02 4.105398450874926830e+00 1.827556581362825394e+00 1.425996552623894464e+00 1.945520477059327347e-01
9.304292509765539343e-01 2.689532812500015635e-01 8.586830078125081214e-03 1.616643568359384053e+00 1.176288507812498274e+00 3.758341191406219806e-01 1.016605519949213310e+01 2.607182183091921387e-02 4.113004415556266835e+00 2.041177936811492177e+00 1.404858332665616105e+00 2.398973333673109498e-01
9.447967060546822449e-01 2.726872070312509333e-01 9.806964843750050342e-03 1.622673888671886333e+00 2.397115713867180364e+00 3.667373544921855855e-01 9.458000251085385557e+00 4.789315364907584943e-02 4.113497884197398591e+00 1.952464668536995518e+00 1.415268123240564169e+00 2.178161205612372253e-01
9.241931142578088121e-01 2.690458710937521092e-01 8.142473632812551390e-03 1.635845154296890369e+00 3.065876902343751542e+00 3.535842138671861368e-01 9.482981530920717717e+00 4.822201850322861000e-02 4.111076417150028917e+00 1.954885319740367278e+00 1.405201024458982761e+00 1.958980161823993815e-01
9.195585468749946090e-01 2.705507919921893434e-01 8.034776367187572432e-03 1.625988330078139699e+00 2.183098844726564458e+00 3.774454316406235521e-01 9.861859196872277522e+00 4.390986768304005333e-02 4.112530499782937277e+00 1.960257799621384578e+00 1.397250778750815048e+00 2.160029767596668981e-01
9.352858242187445104e-01 2.722691494140636048e-01 9.825924804687552472e-03 1.637924071289070582e+00 2.745576124023434872e+00 3.786816435546857540e-01 9.644432734271044083e+00 5.508024308136801744e-02 4.115645348759690236e+00 1.920051767225754658e+00 1.407398061597287420e+00 2.106215728415491706e-01
9.602679169921856106e-01 2.679458056640631747e-01 1.374042871093751790e-02 1.662065631835946800e+00 2.707995666992186745e+00 3.892825527343722891e-01 1.038577393383700986e+01 5.497021124408158627e-02 4.119179512983330405e+00 1.788217275058089806e+00 1.427860344838591811e+00 2.118408248517637538e-01
9.472253134765568072e-01 2.715118164062511052e-01 1.006827343750005266e-02 1.627073666015632192e+00 2.155263741210934558e+00 3.639214033203108656e-01 9.532036714552994283e+00 4.673203682437179068e-02 4.120052230357378775e+00 1.951494790819098046e+00 1.407419656661134777e+00 2.227032875399659329e-01
9.135644111328076189e-01 2.690047871093771970e-01 7.385719726562564244e-03 1.622990303710956539e+00 2.328039022460937524e+00 3.739838779296856819e-01 9.978490006852561933e+00 3.607333758202849183e-02 4.104265554018430961e+00 1.967030153548644522e+00 1.405272280402856344e+00 2.101969528458525749e-01
9.691133916015546301e-01 2.684509042968760140e-01 9.446957031250041367e-03 1.645198742187508500e+00 1.289045199218749271e+00 3.304200009765606016e-01 8.911025797318945507e+00 3.714691177830454355e-02 4.125908354897488195e+00 2.133588652493935811e+00 1.412696236825234708e+00 2.377471921244340702e-01
9.910648281249975211e-01 2.705441347656253881e-01 1.839612304687498687e-02 1.689967341796886569e+00 1.817974699218741774e+00 3.794193076171852863e-01 1.102171550104164410e+01 2.897901374676566458e-02 4.122875082168440564e+00 1.753553450924747681e+00 1.437772127533516464e+00 2.301321082092643855e-01
9.654499697265528368e-01 2.667255644531266179e-01 1.010008300781253289e-02 1.636985481445319524e+00 1.137220150390622742e+00 3.479534091796850914e-01 9.554132672643794066e+00 2.563464117517457244e-02 4.119640595551278039e+00 2.080538352745361141e+00 1.420189859527679177e+00 2.401354245604399862e-01
9.820479267578108296e-01 2.748973300781253903e-01 1.225452148437502706e-02 1.652436895507817249e+00 3.022667429687499130e+00 3.329549707031240757e-01 8.466902489611864979e+00 7.544986024888027110e-02 4.127405629382914221e+00 1.980980631168563377e+00 1.424683136651451187e+00 2.089319949541993127e-01
9.502397734374999905e-01 2.728297705078137625e-01 1.008578906250003591e-02 1.660257838867199132e+00 3.697597710937504445e+00 3.327566718749989660e-01 8.728283638044640469e+00 6.977920066414118605e-02 4.121388795904326940e+00 1.949951210540954660e+00 1.412502655689481523e+00 1.900967580550741998e-01
9.365478212890588905e-01 2.731119765625011908e-01 9.613800781250058172e-03 1.631834250976577083e+00 3.119421522460936291e+00 3.641431660156231875e-01 9.400302984798180717e+00 5.542362419020016584e-02 4.111113598106699740e+00 1.912917597470895181e+00 1.413428930812033357e+00 2.021527854464290896e-01
9.211094238281207769e-01 2.701275029296897889e-01 8.528713867187559874e-03 1.630656431640642667e+00 3.138511035156251516e+00 3.651211533203106985e-01 9.718496258693660295e+00 4.786836630779251617e-02 4.107430525425807666e+00 1.906445535726811080e+00 1.407906980651091322e+00 1.972586474035001869e-01
9.563110859374979178e-01 2.728686376953137760e-01 9.753885742187542660e-03 1.634456777343761491e+00 2.908828959960935823e+00 3.364919267578113105e-01 8.790988282092019546e+00 5.648603477306687187e-02 4.115883918093726557e+00 1.992412852474292562e+00 1.420017921023110530e+00 2.040945081603861566e-01
9.371803779296850045e-01 2.691435097656275643e-01 7.407462890625067693e-03 1.622466452148455751e+00 2.158599210937509838e+00 3.241011826171855126e-01 9.102963488751170118e+00 3.193036691191152715e-02 4.107988501469399978e+00 2.098745156808613288e+00 1.416987554227736368e+00 2.163622553691486317e-01
9.323396699218684525e-01 2.713329550781263810e-01 9.581136718750056513e-03 1.622527491210945083e+00 2.130108869140620254e+00 3.822791552734353671e-01 9.998341500054305442e+00 4.406911594667782539e-02 4.114311341747182382e+00 1.930009593719645089e+00 1.406131250934442356e+00 2.213003010079061805e-01
9.573648398437492046e-01 2.752125625000005349e-01 1.126917285156254535e-02 1.645446562500006316e+00 3.534597049804685920e+00 3.553896259765610410e-01 8.815063136694481827e+00 7.478335193898215383e-02 4.119221073054950999e+00 1.929539866315847840e+00 1.421062302295001523e+00 1.991062141716209433e-01
9.656176123046861237e-01 2.708536552734392422e-01 8.290119140625048372e-03 1.635424755859392176e+00 1.973596407226573701e+00 2.997816552734362539e-01 8.277352569849751873e+00 4.527928808247574238e-02 4.117532591935317399e+00 2.186349624521731538e+00 1.422426379552739650e+00 2.207820096878133354e-01
9.669019892578053499e-01 2.694933994140638611e-01 1.023273046875003249e-02 1.640029370117194185e+00 1.495537933593747759e+00 3.457133730468731625e-01 9.267187140471117246e+00 3.328529610233153108e-02 4.119511776185901475e+00 2.065434452688293288e+00 1.422027601241082628e+00 2.348591481764014388e-01
9.145833535156202565e-01 2.690035439453150601e-01 7.706750000000050366e-03 1.633315865234396425e+00 2.974748768554689171e+00 3.617100507812487931e-01 9.831723570359061526e+00 3.855743385311973664e-02 4.102697977895335413e+00 1.939373018807893478e+00 1.409358543538691722e+00 1.970775961715386659e-01
9.171768710937456826e-01 2.693545966796894175e-01 8.275800781250076607e-03 1.618695689453139464e+00 2.680381087890622460e+00 3.877440966796853461e-01 1.005675836269873180e+01 4.676952438264769113e-02 4.105678246100868733e+00 1.913073473804927094e+00 1.406611719320704390e+00 2.059747261790483563e-01
9.188736474609356941e-01 2.676939140625032576e-01 7.023262695312539917e-03 1.680708393554712465e+00 3.106048581054679847e+00 3.261477636718747575e-01 9.499722087579529628e+00 2.978144309861276151e-02 4.105340748490422520e+00 1.992114075512783744e+00 1.407617482212610627e+00 1.889505470618538796e-01
9.472630341796822728e-01 2.725749658203137082e-01 9.150921875000049208e-03 1.632025156250008768e+00 2.149901448242184099e+00 3.556816523437487110e-01 9.166377527431242456e+00 4.707684812791396861e-02 4.116118921290832233e+00 2.032672568124745727e+00 1.413030305740093251e+00 2.221109920666631266e-01
9.699258574218648787e-01 2.597704257812505357e-01 8.447595703125077710e-03 1.652868734375004589e+00 2.368616621093755925e-01 3.587289882812481068e-01 9.325546317366899984e+00 1.634106684089403627e-02 4.113601530169154863e+00 2.286250537854793929e+00 1.431695936515965162e+00 2.515063353455353479e-01
9.243749248046855271e-01 2.722204150390636346e-01 9.794647460937546887e-03 1.638076527343758526e+00 3.531182408203130674e+00 3.829259999999983788e-01 9.566373804973865802e+00 7.494446646575232684e-02 4.118249546191488975e+00 1.851114158287970879e+00 1.400185169023651977e+00 1.942964286989848077e-01
9.003166181640592791e-01 2.635616582031283239e-01 6.297394531250040915e-03 1.658967925781270614e+00 2.735385036132805592e+00 3.653916953124998757e-01 1.027938600613869369e+01 2.536022998634951398e-02 4.098756167533147199e+00 1.978680464780306458e+00 1.404643689527399486e+00 1.896732285395623940e-01
9.513039785156230943e-01 2.724816435546894566e-01 8.929572265625046468e-03 1.629820372070327927e+00 2.837958757812499844e+00 3.216387441406238223e-01 8.764610951392613813e+00 5.009234915285811635e-02 4.113454986346258835e+00 2.007566022288844287e+00 1.418780721711121462e+00 2.013503206870508044e-01
9.513509228515529825e-01 2.666992148437511978e-01 8.915355468750068083e-03 1.638722530273446276e+00 7.926791025390637069e-01 3.673065517578098516e-01 9.742062519296531775e+00 2.264014341967894930e-02 4.115145276473511693e+00 2.141496795206299097e+00 1.416988197708127339e+00 2.475282685934394600e-01
9.524098066406175844e-01 2.690882041015639770e-01 9.802179687500051086e-03 1.636458201171881122e+00 1.384788648437497161e+00 3.579574111328106545e-01 9.559575022229026331e+00 4.349400635554746819e-02 4.128523908396154241e+00 2.020730707944565552e+00 1.397482836782114157e+00 2.358633387238335266e-01
