M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.362308946289057632e+00 2.874074570312514787e-01 2.736192871093740334e-02 1.751920692382819889e+00 1.992253955078115424e-01 1.678424970703128183e-01 3.646458820465171335e+00 8.307923527075311565e-02 4.027444667064099981e+00 4.135919005163446016e+00 1.873379044474498212e+00 2.813035179055441981e-01
1.406393181640621437e+00 2.812605761718747766e-01 2.746426855468744183e-02 1.724815313476573575e+00 1.101069963867189028e+00 1.835129716796876087e-01 3.065699043947324842e+00 2.006143968949593015e-01 4.035740468196356900e+00 4.385389045445796441e+00 1.885283714245279629e+00 2.337668778345209086e-01
1.316679655273430782e+00 2.888779921875004320e-01 2.359811230468750534e-02 1.784152976562501047e+00 2.403324384765622990e-01 1.691671005859381460e-01 3.798282273066318826e+00 6.106113200442514488e-02 4.026841289753670061e+00 4.235521988559721507e+00 1.843409774599812812e+00 2.809714008429711751e-01
1.390093502929677483e+00 2.864022978515621265e-01 2.581758105468749676e-02 1.752335899414065645e+00 3.719552744140601774e-01 1.369270986328125772e-01 3.100506381246221910e+00 1.218620565719060883e-01 4.028588857495105202e+00 4.458006399513061879e+00 1.888675220852603420e+00 2.733806394931712069e-01
1.355207197265619667e+00 2.861776718750010939e-01 2.633958886718741621e-02 1.757766601562504860e+00 2.226798945312495892e-01 1.606990439453130914e-01 3.588658898073190162e+00 9.335483752405329683e-02 4.036327683289530732e+00 4.143866698012860006e+00 1.850394989561772396e+00 2.785971853219704197e-01
1.347748648437492536e+00 2.875536962890639092e-01 2.574980468749995047e-02 1.757772431640630684e+00 1.767432626953121255e-01 1.654277919921879059e-01 3.626840448255382210e+00 8.384904904911366641e-02 4.029476126537125502e+00 4.233434539091131654e+00 1.859558577628840803e+00 2.812696955996664694e-01
1.396816367187494690e+00 2.774752705078109560e-01 2.477354394531240678e-02 1.915952842773435583e+00 5.791666640624981710e-01 1.494551162109379050e-01 3.223899428976184200e+00 9.447158621443765836e-02 4.032779073999676278e+00 4.449151465791156390e+00 1.883645383141086427e+00 2.594379132683223843e-01
1.359239320312490173e+00 2.764875976562516380e-01 2.655123339843748140e-02 1.734162932617185904e+00 4.802584560546854786e-01 2.180149375000007828e-01 3.952931577703825639e+00 1.159531013782801739e-01 4.029056154239881948e+00 3.878029826745880815e+00 1.868088606796584505e+00 2.601104703579528166e-01
1.324693288085926124e+00 2.825042978515637793e-01 2.501495703125002426e-02 1.713718863281250560e+00 3.671721669921851894e-01 2.192843369140632936e-01 4.086902996243478192e+00 1.086261895762181129e-01 4.033786921882454024e+00 3.819012775470839838e+00 1.834656320012151065e+00 2.702036815223755051e-01
1.420320162109368400e+00 2.748917001953129491e-01 2.790265429687483617e-02 1.763437348632818535e+00 3.905184150390609843e-01 1.536919052734379565e-01 3.244329727181345824e+00 1.312130509270064138e-01 4.030893183340638508e+00 4.344784733889337502e+00 1.904519868381424619e+00 2.624066240417725071e-01
1.276764228515617328e+00 2.842077519531264751e-01 2.323881347656254689e-02 1.734049871093746420e+00 2.388418916015622728e-01 2.284721933593760468e-01 4.623953447130879191e+00 4.755537286320532520e-02 4.025407306708252975e+00 3.727610155366185118e+00 1.818898650194620492e+00 2.766342119969886770e-01
1.342486205078115669e+00 2.874314472656270825e-01 2.714840527343742940e-02 1.732981500000005282e+00 3.339331640624986774e-01 2.003761914062505700e-01 3.965436916111771737e+00 7.646572724429050172e-02 4.018188185756540243e+00 3.984774982092420537e+00 1.879378217649970262e+00 2.786506161484862965e-01
1.454087620117190172e+00 2.730633769531259358e-01 2.962350390624976862e-02 1.903026616210949484e+00 4.176408867187484941e-01 1.302687011718749455e-01 3.104925618354097416e+00 1.028435068797620422e-01 4.034767803911170070e+00 4.458341142562253445e+00 1.918465909737701702e+00 2.607654276737697563e-01
1.406042985351559471e+00 2.729903984375001147e-01 2.807022656249996695e-02 1.730594609375009085e+00 9.356007392578132853e-01 2.299873759765621029e-01 3.429948075155560439e+00 2.020437186358319814e-01 4.036353545964807665e+00 4.178194920890810238e+00 1.883895608036078029e+00 2.345797783497806932e-01
1.371659874999994200e+00 2.847268798828141434e-01 2.769448437499994614e-02 1.717274285156257685e+00 2.296135253906237406e-01 1.861513203125001736e-01 3.575638462673559559e+00 1.281547407110633086e-01 4.035474927726707683e+00 4.110136093729530593e+00 1.863724218507886388e+00 2.773430629372820588e-01
1.304861743164056120e+00 2.842107031250018512e-01 2.427608300781253226e-02 1.737158853515625268e+00 2.724620878906242050e-01 2.030472685546883260e-01 4.251448274569314734e+00 6.945142094981777980e-02 4.034141910406276565e+00 3.825623245111521964e+00 1.821975488699328904e+00 2.759819041089525138e-01
1.251110714843747251e+00 2.756103769531246805e-01 2.064429589843752577e-02 1.901880799804692046e+00 2.187720634765621952e-01 3.044593251953122692e-01 5.005647534920991681e+00 3.032852836777872804e-02 4.013389624990773896e+00 4.023097936782249917e+00 1.822576346077697806e+00 2.680270762725880385e-01
1.351742885742179379e+00 2.884370859374998375e-01 2.400284667968748120e-02 1.758784875000002357e+00 2.511491396484370475e-01 1.449569101562504791e-01 3.334329780482045535e+00 9.695473551116327859e-02 4.032506239006012905e+00 4.313686133978736237e+00 1.854931327142915531e+00 2.798475886539753543e-01
1.403274932617180282e+00 2.839658505859381510e-01 2.761237597656244699e-02 1.739088869140630766e+00 3.016318203124991326e-01 1.517102314453126766e-01 3.126951408711204472e+00 1.479955520097906985e-01 4.037709388262550547e+00 4.398847826497006785e+00 1.879310813285806514e+00 2.729149001005892194e-01
1.296812787109366649e+00 2.855569326171881195e-01 2.321384570312500992e-02 1.753274312499999210e+00 3.187800947265606588e-01 2.086433046875010300e-01 4.223270853630541666e+00 6.738197742914721344e-02 4.029720076723920741e+00 3.877939347691570227e+00 1.823484440389903982e+00 2.761625487789681199e-01
1.305802605468743272e+00 2.852753994140634908e-01 2.327563867187498747e-02 1.742190548828128405e+00 6.759302568359363272e-01 2.094726308593757580e-01 4.136777096140594523e+00 8.668828616783426366e-02 4.026327621266707624e+00 3.900459952429061961e+00 1.837541354630839674e+00 2.672420683178770573e-01
1.377911689453120037e+00 2.839337753906261974e-01 2.789044335937492305e-02 1.728691567382822258e+00 1.731289697265616934e-01 1.784652490234375777e-01 3.495192854336627075e+00 1.314807544016680652e-01 4.040956910288832304e+00 4.122296019486685559e+00 1.856009962873999886e+00 2.779411946713167270e-01
1.261570499023431102e+00 2.832067939453134509e-01 2.150033691406252889e-02 1.756863688476562713e+00 3.458872138671864049e-01 2.384276240234385058e-01 4.634406154059577787e+00 5.340723704705314240e-02 4.025849279249333001e+00 3.829928897489642381e+00 1.808276831628359504e+00 2.728646504173358744e-01
1.391196735351555747e+00 2.818599052734381827e-01 2.661356347656249066e-02 1.749548643554692751e+00 3.078207216796862156e-01 1.521341982421877959e-01 3.219870767081989271e+00 1.472537976504549040e-01 4.045335979643897240e+00 4.354647399142139719e+00 1.856755455116470666e+00 2.714002965726714511e-01
1.416395894531242705e+00 2.763075761718754020e-01 2.811172949218740044e-02 1.735361024414068920e+00 4.317946093749985281e-01 1.757814423828129025e-01 3.211353433792277556e+00 1.655825294718819007e-01 4.037202587123023712e+00 4.327756899044322481e+00 1.888445890023196405e+00 2.604946493900908711e-01
1.230122623046868036e+00 2.796237490234390055e-01 2.058691406250012096e-02 1.781922936523439249e+00 2.380116259765610864e-01 2.762138330078124926e-01 5.123497253284181596e+00 4.272534114049220122e-02 4.027116138055025552e+00 3.741408007233216981e+00 1.782607543902098968e+00 2.714728953317363525e-01
1.310751670898431698e+00 2.824979199218756176e-01 2.400233300781250481e-02 1.778249160156250896e+00 2.869694277343737276e-01 1.914867187500007839e-01 4.145518960810663955e+00 6.514034118592920697e-02 4.034790154506249671e+00 3.990236419489612718e+00 1.823978879260528707e+00 2.737211469937463337e-01
1.419425332031248654e+00 2.701170078125003648e-01 2.802798925781242040e-02 1.767966834960940981e+00 7.796342871093741023e-01 1.902303056640629042e-01 3.464006178445653283e+00 1.470736346357997271e-01 4.025590541342637607e+00 4.238170756533647499e+00 1.916219319221517559e+00 2.425150118950386013e-01
1.384979723632802084e+00 2.861978974609370452e-01 2.562031835937500154e-02 1.750232094726565935e+00 3.400804580078102823e-01 1.385149707031251287e-01 3.159477859915698517e+00 1.141274989000326673e-01 4.027417447029353781e+00 4.417545642031887709e+00 1.887754820722345128e+00 2.742708915373849310e-01
1.482426603515630825e+00 2.557952705078114786e-01 2.970398437500000599e-02 1.890695252929671888e+00 1.152265126953132990e+00 1.638279003906264464e-01 3.254450523675632034e+00 1.572711749417689819e-01 4.035288248726325300e+00 4.411307062010703106e+00 1.936118658981281104e+00 2.249737098895127352e-01
1.253754913085929790e+00 2.818687871093764619e-01 2.113161328125008967e-02 1.774256951171876873e+00 2.273906474609365957e-01 2.426127451171886662e-01 4.717882124478060213e+00 4.688131504756212070e-02 4.025165623086992994e+00 3.911875346400643050e+00 1.803040816376400901e+00 2.741009891735590176e-01
1.353429398437491882e+00 2.805827460937502238e-01 2.462175878906247561e-02 1.745270257812504555e+00 6.252171503906231997e-01 1.874927343750008024e-01 3.661671634392109631e+00 1.195735971294284439e-01 4.031171809873126399e+00 4.107855944000961657e+00 1.859639669870695844e+00 2.610196638363097010e-01
1.350402550781241162e+00 2.788184345703130784e-01 2.492602832031242527e-02 1.770872176757813499e+00 3.945054726562478575e-01 1.883579160156264032e-01 3.866781310283241346e+00 6.964967730971516335e-02 4.021220324922794909e+00 4.027867269713224729e+00 1.878005319321113475e+00 2.682029961878498181e-01
1.346010500976553281e+00 2.858982285156272396e-01 2.684021582031241582e-02 1.732140458007813910e+00 2.862662158203123641e-01 1.927471943359383155e-01 3.911061088797766594e+00 8.910188725057521797e-02 4.026560750025061530e+00 3.957240716172838901e+00 1.864273613250081008e+00 2.766551534956705471e-01
1.445384566406245463e+00 2.818479228515635149e-01 2.969433300781246232e-02 1.710002968750009789e+00 2.331501132812480448e-01 1.502229228515625514e-01 2.854446158944469403e+00 1.803426617840914459e-01 4.035370974387337384e+00 4.543569385978353026e+00 1.911218362092559575e+00 2.725917543413410304e-01
1.359734796874989549e+00 2.809026074218761160e-01 2.662261816406249690e-02 1.741888862304688868e+00 3.480542949218734528e-01 1.902061777343758975e-01 3.785246376948502967e+00 1.117224786439160455e-01 4.036539415110155460e+00 3.973308677263392319e+00 1.852518190126657194e+00 2.697064207891173848e-01
1.361975983398430623e+00 2.822361787109389786e-01 2.655951757812495193e-02 1.736257630859378454e+00 3.266574785156234895e-01 1.799994042968755537e-01 3.721757616048678052e+00 1.061024494964853682e-01 4.031366307639896895e+00 4.119108916298540812e+00 1.866828418564574710e+00 2.723090942405896331e-01
1.380775205078119905e+00 2.784337919921875959e-01 2.602358203125000949e-02 1.740830216796878993e+00 4.259015507812478063e-01 1.786091474609383112e-01 3.473733190594663345e+00 1.405509701884012919e-01 4.037344134042003319e+00 4.235174060629294246e+00 1.865423674059815129e+00 2.635718196062104002e-01
1.408309856445306041e+00 2.739832568359389375e-01 2.875031640624987894e-02 1.734211969726565439e+00 5.244566416015614685e-01 1.978169648437506090e-01 3.547263572038367840e+00 1.408595513397173926e-01 4.026290151411235030e+00 4.151445271731533992e+00 1.907572116980066346e+00 2.555646648868953319e-01
1.193979490234372554e+00 2.773712529296878393e-01 1.940845019531258278e-02 1.846500256835947429e+00 2.098566777343738865e-01 3.630877607421864606e-01 5.814416370365897535e+00 3.133669694166410502e-02 4.014055201391567351e+00 3.653672547517426317e+00 1.780296918444417731e+00 2.691290578738673167e-01
1.313519513671868255e+00 2.829493886718760787e-01 2.383465234374998812e-02 1.738004766601564333e+00 4.065539462890603306e-01 2.039213261718758052e-01 4.093204775860199263e+00 9.776582154998698926e-02 4.038725997908625409e+00 3.880789220247157889e+00 1.817741161107770065e+00 2.705345226619962351e-01
1.370080289062488355e+00 2.884538388671868403e-01 2.464785058593745720e-02 1.755859601562501648e+00 3.217039374999980939e-01 1.389079589843750795e-01 3.191944732245071137e+00 1.033972143378212444e-01 4.027044192680006240e+00 4.374310579516053288e+00 1.878329690406503882e+00 2.768189666045314801e-01
1.301273199218741405e+00 2.831719111328137584e-01 2.469434863281250864e-02 1.692300864257813009e+00 2.356669970703121897e-01 2.442903251953131571e-01 4.468229053048955457e+00 1.019819605094265114e-01 4.032929153310439219e+00 3.702763269517380440e+00 1.821434799016919737e+00 2.745403597158718734e-01
1.354392289062491539e+00 2.837545292968750021e-01 2.467987890624995934e-02 1.757219679687502589e+00 3.695936982421847983e-01 1.679648857421884578e-01 3.577453294904001879e+00 9.678682054193177287e-02 4.029293091703777918e+00 4.173437598201415355e+00 1.863641383575084909e+00 2.725525059899652769e-01
1.380630015624993323e+00 2.805428271484381453e-01 2.690112402343744491e-02 1.752952215820316573e+00 3.274944707031237634e-01 1.650450771484379686e-01 3.504664734528020187e+00 1.216410789278611626e-01 4.038930238047757193e+00 4.175883905997910261e+00 1.862105069308515048e+00 2.703063681787563066e-01
1.372762805664055508e+00 2.843875009765621242e-01 2.505863867187497346e-02 1.760953563476565620e+00 3.585847880859348025e-01 1.505425888671881318e-01 3.252335689358806015e+00 1.276142916474214128e-01 4.038898266320751773e+00 4.324616657215647919e+00 1.855327461104669728e+00 2.715614768264675294e-01
1.424827512695308052e+00 2.818263271484373611e-01 2.819528710937500154e-02 1.724607040039071393e+00 8.584079990234372293e-01 1.713199619140626517e-01 2.860073890460253399e+00 2.150828357040112659e-01 4.042650607414881136e+00 4.511403240923067770e+00 1.883357727384243896e+00 2.400765563965200911e-01
1.211599216796870992e+00 2.747487910156240498e-01 1.728687011718751942e-02 1.870655360351566543e+00 2.352952578124994643e-01 3.169030322265626864e-01 5.195581110633773037e+00 3.681930356083460559e-02 4.017910787445919674e+00 3.942153143760636080e+00 1.785631255456317623e+00 2.655283788291251112e-01
1.315032206054677522e+00 2.862164033203124514e-01 2.248221484374997650e-02 1.762253297851564593e+00 3.762521054687473221e-01 1.901744609375010664e-01 3.855360634078849991e+00 6.835631793113597365e-02 4.019475735472224365e+00 4.128118324575826392e+00 1.857020089380073014e+00 2.752138822608469759e-01
1.391597606445303947e+00 2.752936347656250726e-01 2.641664941406247913e-02 1.763543912109379441e+00 4.102904697265603584e-01 1.668269628906258739e-01 3.518647818726158061e+00 1.104259092964702677e-01 4.029044718164692895e+00 4.218455096666401616e+00 1.889205963017241530e+00 2.629373567045284465e-01
1.341171632812494963e+00 2.974034541015626587e-01 2.570124902343747658e-02 1.783339644531254820e+00 1.729147187499993632e-01 1.286220507812499136e-01 3.346454307226101488e+00 7.266876442390697577e-02 4.031361253371497533e+00 4.418624666130469336e+00 1.850974588473705440e+00 2.917200837967237614e-01
1.377673368164060053e+00 2.833266083984392614e-01 2.840131738281235010e-02 1.746611397460950954e+00 1.925660751953109928e-01 1.824604873046875575e-01 3.622471146174329970e+00 1.236524316992122924e-01 4.041128830036156749e+00 4.103667489858272788e+00 1.857105447118657882e+00 2.770275648416886116e-01
1.434406237304686638e+00 2.686652060546877996e-01 2.992123925781231888e-02 1.755811326171883291e+00 5.853672050781241198e-01 2.162245566406253150e-01 3.381780358890577709e+00 1.851022871155922345e-01 4.037330738921897755e+00 4.172297205930037833e+00 1.900392885926785791e+00 2.481049225138775849e-01
1.275911225585929509e+00 2.832939892578134056e-01 2.195534960937508759e-02 1.778565657226563124e+00 2.379677607421868124e-01 2.149819521484385432e-01 4.427561796997042443e+00 4.702201111265138372e-02 4.023143769356045674e+00 4.059035013762447797e+00 1.822840268076011849e+00 2.751811973460822625e-01
1.402882068359370571e+00 2.835344238281267693e-01 2.865076171874988628e-02 1.737736793945325209e+00 1.633856894531234005e-01 1.557231894531247440e-01 3.285029392490701472e+00 1.294123773620415030e-01 4.036690725693219406e+00 4.280311337357047385e+00 1.882066638057724006e+00 2.783304824894438090e-01
1.390375461914058031e+00 2.797868466796878950e-01 2.668118066406251904e-02 1.739763170898441347e+00 4.037181484374977591e-01 1.702940048828131547e-01 3.376273012016944630e+00 1.424269017709293428e-01 4.035920619662686448e+00 4.288068366971396372e+00 1.874582778267932071e+00 2.656473978174281880e-01
1.343679065429677522e+00 2.669694931640623770e-01 1.971161621093754299e-02 1.732208648437513654e+00 1.739630693359371372e-01 1.860036582031257268e-01 3.661039384411447717e+00 1.132136152460601342e-01 4.031840569310836564e+00 4.343251732527282805e+00 1.852249642643627681e+00 2.589284587396801784e-01
1.289779186523431598e+00 2.844028095703131087e-01 2.311047167968755325e-02 1.802279133789063792e+00 2.469501796874995769e-01 2.053343945312509355e-01 4.269606015113415864e+00 5.258183804582498844e-02 4.029137589416667886e+00 4.026473439465730664e+00 1.818694777720086364e+00 2.765750849772825593e-01
1.274603139648430972e+00 2.845608339843754830e-01 2.179280175781249385e-02 1.753930296875002126e+00 4.675100585937482789e-01 2.202119335937509914e-01 4.413039111585065122e+00 6.033261050643858037e-02 4.027357085035354167e+00 3.860967288196598179e+00 1.814184695775383549e+00 2.715110373966149737e-01
1.282883537109368088e+00 2.835503085937516321e-01 2.376279882812500771e-02 1.777222266601563794e+00 2.474565683593749343e-01 2.278077177734382508e-01 4.532781890973287098e+00 4.508980738434487101e-02 4.020818176936757915e+00 3.925083913786197254e+00 1.831550584737288379e+00 2.754208499462059145e-01
1.404638588867181292e+00 2.794315830078131779e-01 2.743072460937497070e-02 1.727286927734383193e+00 3.348707626953113525e-01 1.739486103515627269e-01 3.200203074184763352e+00 1.686971677099410316e-01 4.041894632139625188e+00 4.391175091327457203e+00 1.872854934092204715e+00 2.666277137070852121e-01
1.306551141601551835e+00 2.817816494140624184e-01 2.001762011718750608e-02 1.745868006835946895e+00 2.039226513671872354e-01 1.958065273437512577e-01 3.798277120226183357e+00 8.086464253823583137e-02 4.023265613843603816e+00 4.196380172929451646e+00 1.842685334926198903e+00 2.740699094830826854e-01
1.357529592773429439e+00 2.786273681640633604e-01 2.699781640625001713e-02 1.705556523437505190e+00 3.943162412109361137e-01 2.425968779296876487e-01 3.895199215858920816e+00 1.623529227297992317e-01 4.042382405724036509e+00 3.956835742104166886e+00 1.841280432437088388e+00 2.617027412943552789e-01
1.357201711914054920e+00 2.847166748046882634e-01 2.676168164062488544e-02 1.773238808593754934e+00 2.607157011718742035e-01 1.721327451171882073e-01 3.751913258882582536e+00 6.869354454148436651e-02 4.022303899228469426e+00 4.125130449862676407e+00 1.879408150999480664e+00 2.772223983320830087e-01
1.430653380859367330e+00 2.791009541015618267e-01 2.721885449218748587e-02 1.739365744140628944e+00 5.803269638671858521e-01 1.456714726562503837e-01 2.917059201619875974e+00 1.635110131236212627e-01 4.026536448586143457e+00 4.600766221783795018e+00 1.920730005357742964e+00 2.561800106769613894e-01
1.445875242187496967e+00 2.766383339843763167e-01 3.010052929687489706e-02 1.700195057617199357e+00 2.595330712890600022e-01 1.872156240234373603e-01 3.043317889334958171e+00 1.941297003105637853e-01 4.035109486941419910e+00 4.460652510801727644e+00 1.913110539324864634e+00 2.654266179485503807e-01
1.326907313476555883e+00 2.815559003906253355e-01 2.339553710937499267e-02 1.745777104492194809e+00 7.450860781249993847e-01 1.973120029296882849e-01 3.914392040225802560e+00 1.073379638222106830e-01 4.030771385131827422e+00 4.020077964944343663e+00 1.842965136733469622e+00 2.606169556970431844e-01
1.391352107421867990e+00 2.782846923828130592e-01 2.703586621093750919e-02 1.742416185546878049e+00 4.623433144531227112e-01 1.760232460937508070e-01 3.495578704875782705e+00 1.242403235022819658e-01 4.027040157988982294e+00 4.237479949891299391e+00 1.893693133833497466e+00 2.628233229282848638e-01
1.424407969726559697e+00 2.751126513671893759e-01 2.989034765624974666e-02 1.753922200195325853e+00 2.233239394531233712e-01 1.662214687499999621e-01 3.387333690032833022e+00 1.206420615786264472e-01 4.031229255377215104e+00 4.161267202047289615e+00 1.906369765209306566e+00 2.684273837402759155e-01
1.341191954101552231e+00 2.866151357421877210e-01 2.409773632812501135e-02 1.761252290039063251e+00 2.561428203124992420e-01 1.661259443359384691e-01 3.647948133789260083e+00 6.882966944511204055e-02 4.020156140131335931e+00 4.254737350078309888e+00 1.873807546714020278e+00 2.787800852254002093e-01
1.341394085937496206e+00 2.808958457031255351e-01 2.457382812499998848e-02 1.728159293945321862e+00 8.327224150390628576e-01 2.082004052734380550e-01 3.777480107852320135e+00 1.425142679533230039e-01 4.037033670098779226e+00 4.068667334077536779e+00 1.841960415306266530e+00 2.530302367120190743e-01
1.357968586914054976e+00 2.827858603515644442e-01 2.718746679687491716e-02 1.703522760742194109e+00 2.666852832031249565e-01 2.089057128906256222e-01 3.716626398012531141e+00 1.486177143479827378e-01 4.043923481714797319e+00 4.002286532488396276e+00 1.838699433990943488e+00 2.725146247817539225e-01
1.385463275390620197e+00 2.827948994140627725e-01 2.828463085937494778e-02 1.702029077148455416e+00 1.178733381835941341e+00 2.226413066406244812e-01 3.376400740342986762e+00 2.121189302757883755e-01 4.039468018969733620e+00 4.158985479092280002e+00 1.864373750578190103e+00 2.276105019159307963e-01
1.256352440429681971e+00 2.858888076171897663e-01 2.370392480468747065e-02 1.762456557617183783e+00 2.635272324218758122e-01 2.360101933593764800e-01 4.838242407060554306e+00 4.195585907672881587e-02 4.032995530711557919e+00 3.636014319437108178e+00 1.789919087110240392e+00 2.766875004619207545e-01
1.280984773437491286e+00 2.841824130859387232e-01 2.216888574218756763e-02 1.776386623046874114e+00 2.346712333984370125e-01 2.149265644531260233e-01 4.352207672885127998e+00 4.950931776564122810e-02 4.021352488345292464e+00 4.090482172296644237e+00 1.830532986573135235e+00 2.767183737666659149e-01
1.142995544921873163e+00 2.767444951171869061e-01 1.708991015625005092e-02 1.798274354492194416e+00 4.501395947265620645e-01 3.830541474609374109e-01 6.498523247190421515e+00 3.006164015824045604e-02 4.014563150676898395e+00 3.418038968646321063e+00 1.742108170880551254e+00 2.636137332885471474e-01
1.340136580078113315e+00 3.015946708984359459e-01 2.417389550781237975e-02 1.784058839843744249e+00 2.359457324218757757e-01 1.153339335937493548e-01 3.145334242271228931e+00 6.278242577743757546e-02 4.023593686234952393e+00 4.433615100394827202e+00 1.865615765792133285e+00 2.940476394500263768e-01
1.287646041992184021e+00 2.841864433593766504e-01 2.497632519531247167e-02 1.788499189453131022e+00 2.401211533203119475e-01 2.398398867187505334e-01 4.609580488916990682e+00 5.189770406075562559e-02 4.026649559425062641e+00 3.837827195950220815e+00 1.823414835251936150e+00 2.763380631847650593e-01
1.388904147460929162e+00 2.824456621093743292e-01 2.506733789062499593e-02 1.729812296875004707e+00 6.084536679687482241e-01 1.586707949218753577e-01 3.153378739348065452e+00 1.389302090627366204e-01 4.023059832421770565e+00 4.453636297641095254e+00 1.900105166528096357e+00 2.590677998018671713e-01
1.389021527343743179e+00 2.798921357421869094e-01 2.515085156249998247e-02 1.729191223632820629e+00 7.849541640625006256e-01 1.764307158203129444e-01 3.184958251584019795e+00 1.673091075864407140e-01 4.030868314177367573e+00 4.426025040596526239e+00 1.884585053165111379e+00 2.481478502152807963e-01
1.415028638671867567e+00 2.812831132812511070e-01 2.873660742187488307e-02 1.710293650390636300e+00 1.932161289062487575e-01 1.685645126953126405e-01 3.157230905553582989e+00 1.630182176351077372e-01 4.037773537061415396e+00 4.327898787204556008e+00 1.886750223195328369e+00 2.742709138661105772e-01
1.380591821289053112e+00 2.792406855468764215e-01 2.783848144531234081e-02 1.742652072265628238e+00 3.377911484374987450e-01 1.814256015625007046e-01 3.665344395177909220e+00 1.065267686083784110e-01 4.029318427596319196e+00 4.041689134587469923e+00 1.881531503476232547e+00 2.688529378836627681e-01
1.328808760742175687e+00 2.787860341796888908e-01 2.552059277343754484e-02 1.720267664062500534e+00 2.571759238281242643e-01 2.182973339843760074e-01 4.241223035369889871e+00 8.374463239168658535e-02 4.029139257608650659e+00 3.749571565643269100e+00 1.846814514352800529e+00 2.702155086364408931e-01
1.465229554687502267e+00 2.653729404296868988e-01 2.916440429687498781e-02 1.794541861328122989e+00 1.028901560546876093e+00 1.601339052734381818e-01 2.988201550849785892e+00 1.979594381639597223e-01 4.039373027227682655e+00 4.489602675083912864e+00 1.915824141402879599e+00 2.273555604945576569e-01
1.375819571289057075e+00 2.798574355468750330e-01 2.554681445312495525e-02 1.747534775390629402e+00 4.745642304687473501e-01 1.753627441406256648e-01 3.404225463029068699e+00 1.472615554198501431e-01 4.041792079279789007e+00 4.226858534407123003e+00 1.852417833180722617e+00 2.626352648062946216e-01
1.272933120117176298e+00 2.846999501953143552e-01 2.354885546875006355e-02 1.723357637695306588e+00 2.184759638671877890e-01 2.377497929687515665e-01 4.715526928318541700e+00 3.681472365930774093e-02 4.018938013564289591e+00 3.638045911652946884e+00 1.828726810705392891e+00 2.781455045877990195e-01
1.360695193359368727e+00 2.836279335937515467e-01 2.639767285156241830e-02 1.747869355468757657e+00 2.518088984374993178e-01 1.638852890625003556e-01 3.626657777198167398e+00 9.916731883327602193e-02 4.035957647164780226e+00 4.151809239329855572e+00 1.856384810724371226e+00 2.755924951661642419e-01
1.354990160156243073e+00 2.821888691406256311e-01 2.566811230468747998e-02 1.762797357421878264e+00 2.979840576171862154e-01 1.672717119140630648e-01 3.702106290332916494e+00 9.250414109490813497e-02 4.035611267769960264e+00 4.119102020617012805e+00 1.852339020616606380e+00 2.729614750953970326e-01
1.443236341796868327e+00 2.747641249999989155e-01 2.667925878906257653e-02 1.755261827148434595e+00 6.728369345703113513e-01 1.498684736328130540e-01 2.795276613159120238e+00 1.883608541081425447e-01 4.032193695779397125e+00 4.684899023624549130e+00 1.916677060673317001e+00 2.476465203529356618e-01
1.466481147460944712e+00 2.616283007812486017e-01 3.003070117187491353e-02 1.846000254882820490e+00 8.709196787109391158e-01 2.462052216796879467e-01 3.302692946536274210e+00 2.053735480598718466e-01 4.035343870502109631e+00 4.413556394071623146e+00 1.925646978764874007e+00 2.371946353879237357e-01
1.349130657226556007e+00 2.806236201171872779e-01 2.344994433593743793e-02 1.756012085937504352e+00 3.499805957031227877e-01 1.658993681640631157e-01 3.544702297916727751e+00 1.079219582584507731e-01 4.036209269237097885e+00 4.258229709829399745e+00 1.847901066527424252e+00 2.687815110329629387e-01
1.412887027343741497e+00 2.851245234375012760e-01 2.852708398437489579e-02 1.731527056640634665e+00 1.991844121093738207e-01 1.425674287109376936e-01 3.101524721382936445e+00 1.320871348047027438e-01 4.031092259820057144e+00 4.392411282215181956e+00 1.899267630617683444e+00 2.786970568112666635e-01
1.360436368164053667e+00 2.819450126953129687e-01 2.570766015624997153e-02 1.754696154296878197e+00 3.309706464843726881e-01 1.707682382812509003e-01 3.678523070335568690e+00 8.996134039707406882e-02 4.028257643043098746e+00 4.116244078907501880e+00 1.869991161023502046e+00 2.723255067081028491e-01
1.229618698242185504e+00 2.740372226562489133e-01 1.779951367187499259e-02 1.905706914062503587e+00 1.866520732421874940e-01 3.031108720703130088e-01 4.948683473659635013e+00 3.496135282923330811e-02 4.019607224960195069e+00 4.068874702919233144e+00 1.794654324759040520e+00 2.666688240232864548e-01
1.396079878906242300e+00 2.762192998046882897e-01 2.793645117187493199e-02 1.725658457031254311e+00 4.658230683593730936e-01 1.974950898437505820e-01 3.545181539724278963e+00 1.428995785123476081e-01 4.029100275473280313e+00 4.164590682942564293e+00 1.893102299103609498e+00 2.597510649155956308e-01
1.371881970703120013e+00 2.784283759765629473e-01 2.612402734375001215e-02 1.727942848632819217e+00 6.254040068359362214e-01 2.101225429687505197e-01 3.542952262086947801e+00 1.714128339292295133e-01 4.043377247077020620e+00 4.158633756557136074e+00 1.848546196558054966e+00 2.534190266956800053e-01
1.311115721679681601e+00 2.820040595703137143e-01 2.418360546875000794e-02 1.718484368164065801e+00 4.582733447265604498e-01 2.243478847656256436e-01 4.150526749736128451e+00 1.255714349049929512e-01 4.046259648515603935e+00 3.806142553390927663e+00 1.801695185405841171e+00 2.666801320280752785e-01
