M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.148567625000004089e+00 2.598474052734360829e-01 2.264523339843742267e-02 1.894557296875015062e+00 1.355179361328133991e+00 1.417305468750006403e-01 4.233509300201604653e+00 2.913281941176137924e-01 4.332444393972256336e+00 1.677546191418329613e+00 1.210713610418557407e+00 2.337437531775078681e-01
1.103108479492187488e+00 2.690755996093744939e-01 1.870265136718749638e-02 1.832190979492205551e+00 1.113454792968757268e+00 1.562030009765627281e-01 4.521387467449095254e+00 2.864972398947192023e-01 4.319931320451334322e+00 1.738295667282368395e+00 1.204017929501362216e+00 2.473287014496492187e-01
1.048560203124995205e+00 2.750566357421870278e-01 1.422790429687498422e-02 1.792104672851590585e+00 6.367894580078158340e-01 2.409645917968736284e-01 4.662363874347135173e+00 3.115981968400750035e-01 4.330183753556085868e+00 1.688334464361804788e+00 1.159826681471019860e+00 2.589028228778837426e-01
1.175215356445319603e+00 2.406993378906247261e-01 2.402872167968734748e-02 1.878358906250021221e+00 8.729085380859493704e-01 1.594088310546887544e-01 4.736889886044507669e+00 2.239921747670367003e-01 4.332624876446432793e+00 1.644231593346943132e+00 1.225286554097182012e+00 2.218929122412546806e-01
1.132008450195319149e+00 2.770946689453125944e-01 2.244928222656244685e-02 1.896093667968750340e+00 1.941164091796876712e-01 1.813715097656256880e-01 4.400251327961000491e+00 2.865122952658671340e-01 4.319995975885744244e+00 1.809577133323442943e+00 1.219336038070133243e+00 2.723881615784118915e-01
1.113435858398439171e+00 2.841955927734378107e-01 2.193758300781241746e-02 1.864078347656250356e+00 2.131513535156253081e-01 1.780959091796888716e-01 4.492148448229380975e+00 2.367405988665221839e-01 4.316209673935456514e+00 1.787878044393043764e+00 1.214344193420347384e+00 2.771356800629207751e-01
1.154337815429688385e+00 2.566177177734355053e-01 2.261430859374994468e-02 1.938787582031271883e+00 1.850629906250012002e+00 1.144931904296871555e-01 4.223712047752916199e+00 2.816423489121601120e-01 4.330973056140353883e+00 1.698070468804282473e+00 1.215640022686582888e+00 2.197139194355971215e-01
9.739507412109261741e-01 2.821236425781253332e-01 1.064213769531251533e-02 1.662635263671894403e+00 2.190540605468763169e-01 2.309439423828121007e-01 6.100113732325947780e+00 1.941819121397478087e-01 4.302961796021534724e+00 1.617837742301275972e+00 1.154070206360249706e+00 2.740615971474744672e-01
1.129285628906249173e+00 2.588385429687472539e-01 2.070118164062498961e-02 1.914495597656278747e+00 1.889400491210944555e+00 1.028335624999993231e-01 4.689584486547806463e+00 2.375548392832065314e-01 4.317702232827341113e+00 1.712824029861783837e+00 1.219516331948130361e+00 2.195347274741814847e-01
1.132993075195315225e+00 2.819407236328131949e-01 2.479910742187498712e-02 1.887914335937507460e+00 3.744122685546875662e-01 2.360255927734377090e-01 4.433507544048374882e+00 3.090315426567392665e-01 4.325722818926671209e+00 1.724704676071672882e+00 1.211956983363049023e+00 2.736639726199319722e-01
1.141810186523436910e+00 2.766993242187500424e-01 2.227123535156249126e-02 1.913873924804690541e+00 3.053645078124985202e-01 1.432684121093758534e-01 4.046656750057180396e+00 2.571743958378007178e-01 4.323560673594779580e+00 1.845859324440008553e+00 1.219599492325414092e+00 2.673778817367911675e-01
1.127620292968756432e+00 2.658917851562504486e-01 2.247343261718744850e-02 1.890569609375012172e+00 8.592190185546959569e-01 1.753478085937506814e-01 4.798287144253757575e+00 2.592510924190004618e-01 4.323927569727612052e+00 1.669473185256950432e+00 1.211690519568586755e+00 2.493868655629256914e-01
1.107003615234376070e+00 2.742191972656241594e-01 2.095468652343732141e-02 1.843900166992184175e+00 1.635162968750008550e-01 1.340857333984388777e-01 4.973014531042179165e+00 1.430104858485909403e-01 4.316483294707750495e+00 1.721698080886704618e+00 1.210474720589356012e+00 2.689262609616697719e-01
1.125746566406252702e+00 2.563756474609367175e-01 2.188739746093744040e-02 1.839728158203142172e+00 1.211669317382819022e+00 1.577734794921882844e-01 5.226212422184365991e+00 2.222005584470508610e-01 4.315924788587211403e+00 1.630810742613727493e+00 1.221899761741849444e+00 2.306296476164826081e-01
1.165124727539060157e+00 2.467439111328094403e-01 2.311467382812497362e-02 1.966916868164094057e+00 2.577133093750023196e+00 9.349862304687438230e-02 4.097730951271393529e+00 3.048323582790407049e-01 4.342580063137149615e+00 1.625759117894336914e+00 1.205838303625681007e+00 1.960775222392786843e-01
1.126526844726572607e+00 2.949750468749988142e-01 2.736171386718771331e-02 1.960048632812488867e+00 2.598003242187491568e-01 1.598477597656261517e-01 4.631291362287739410e+00 2.649476674410736754e-01 4.318514836589698369e+00 1.729053219003022113e+00 1.217788950799696179e+00 2.880554048075892881e-01
9.953882490234269298e-01 2.709649824218743897e-01 1.136644433593752765e-02 1.712917312500015665e+00 1.861473652343765828e-01 2.177657597656250388e-01 6.515071837092470730e+00 1.670843969305260135e-01 4.293825569659982300e+00 1.669541965620348289e+00 1.178605354461145449e+00 2.662916921653177837e-01
1.111274348632820042e+00 2.861692705078135446e-01 2.353476660156251371e-02 1.896794846679690227e+00 3.708234433593732282e-01 1.860401484375008296e-01 4.737588542962938298e+00 2.588299663370751125e-01 4.319467576273056331e+00 1.705787907441872919e+00 1.208399490596960613e+00 2.775385280202113947e-01
1.139893401367191306e+00 2.562898642578100850e-01 2.137572753906239256e-02 1.896790562500022981e+00 1.444070433593756420e+00 1.263135351562501840e-01 4.726487034691148281e+00 2.283225849650867556e-01 4.318156585459061780e+00 1.715025806270300102e+00 1.225229641392575397e+00 2.255947962818264929e-01
1.119202135742190185e+00 2.791500742187508766e-01 2.163616503906247435e-02 1.846734930664061913e+00 3.465997568359365788e-01 1.577334462890632449e-01 4.359638456078942959e+00 2.645584044776589372e-01 4.319965584635524714e+00 1.759805613799841240e+00 1.212637658327689216e+00 2.708640938350546645e-01
1.150329856445320154e+00 2.616123642578115360e-01 2.352642675781235065e-02 1.877739345703137275e+00 5.622464121093758704e-01 1.673810019531266069e-01 4.494439892567082317e+00 2.653969233658945992e-01 4.330526219757807382e+00 1.675504741263444286e+00 1.213643643627636326e+00 2.487974839051001197e-01
1.112095660156254384e+00 2.684542705078114544e-01 2.065529199218748418e-02 1.884722104492198680e+00 1.183046797851567744e+00 1.587559892578132847e-01 4.784902843580041143e+00 2.726304188070546863e-01 4.318324808797776804e+00 1.716587849011510958e+00 1.211947237891831897e+00 2.463397218195223226e-01
1.123062427734379032e+00 2.778362802734380410e-01 2.222793359375001623e-02 1.837146294921877532e+00 3.943034912109361079e-01 1.733171123046887696e-01 4.314300150766626096e+00 2.870044989875025765e-01 4.324532080499307263e+00 1.726425732807936875e+00 1.208381747851677179e+00 2.692629504208949864e-01
1.105748099609373591e+00 2.662010585937477081e-01 1.954205761718750406e-02 1.871332981445338106e+00 1.487705918945315453e+00 1.242499130859369555e-01 4.960211584167542931e+00 2.214222089363412083e-01 4.309075074395484428e+00 1.720458078827181492e+00 1.218694729940509536e+00 2.347742703308140499e-01
1.077104020507811066e+00 2.733637285156240715e-01 1.817684472656251951e-02 1.990957509765636901e+00 3.632146357421878191e-01 2.036442148437508926e-01 5.970426353890468718e+00 1.496912245929953311e-01 4.297747564970074485e+00 1.798729955467948338e+00 1.220695068279604056e+00 2.644172345259181989e-01
1.119145741210936240e+00 2.693817080078126369e-01 1.782399023437502422e-02 1.726486382812510545e+00 6.848144921875020108e-01 1.917662255859379772e-01 3.597091679566958078e+00 3.735080071782355682e-01 4.329539436514886930e+00 1.786116784866433660e+00 1.199893909871377229e+00 2.555757519139064682e-01
1.081942444335936893e+00 2.697736044921882348e-01 1.451745117187499060e-02 1.765170274414064044e+00 7.061213496093746711e-01 1.731127607421883152e-01 4.260935764721025087e+00 2.939306634362071624e-01 4.312673917263451173e+00 1.869795220950737358e+00 1.203397586978141254e+00 2.508691093353783708e-01
1.102156597656250181e+00 2.730367656249996222e-01 1.917385742187498882e-02 1.859129431640645258e+00 1.061010266601570384e+00 1.522781923828124551e-01 4.515676365980097806e+00 2.691689548839107937e-01 4.318923740985560755e+00 1.746252595624784520e+00 1.204506995511334999e+00 2.511607335474839164e-01
1.132790508789071504e+00 2.984026152343758342e-01 2.668279296875023660e-02 1.925252705078115412e+00 2.409366416015622236e-01 1.420123085937504137e-01 4.253597147172828663e+00 2.697471294269578324e-01 4.313203358711557911e+00 1.801891579711272451e+00 1.229297022944888518e+00 2.895481238895555864e-01
1.062892151367182736e+00 2.668318818359368683e-01 1.362607910156243482e-02 1.927292040039090271e+00 5.923005449218763374e-01 2.511979902343734472e-01 5.024919649111066811e+00 2.586623368936517009e-01 4.318134363181019175e+00 1.809247917538066908e+00 1.183294155978574791e+00 2.467981683871669774e-01
1.089886759765618329e+00 2.683505136718732920e-01 1.663643164062500804e-02 1.885642084960961196e+00 6.079319531250022557e-01 1.849046064453132576e-01 4.697555824882258868e+00 2.548389049281133967e-01 4.323427623313525814e+00 1.775245314786763284e+00 1.191195593833854538e+00 2.527619327888975254e-01
1.144092750976565265e+00 2.509012744140619033e-01 2.214309472656251360e-02 1.902478935546896066e+00 1.486386911132827393e+00 1.368279033203130268e-01 5.175334180181843990e+00 2.065069307514179053e-01 4.312285775887684025e+00 1.684843987643184660e+00 1.237183874501363023e+00 2.183332273613119989e-01
1.006010210937493987e+00 2.657487128906247387e-01 1.299420605468754042e-02 1.731040646484391710e+00 1.101435722656254113e+00 2.279792783203130058e-01 6.646311459747977324e+00 2.025915988421627401e-01 4.302527975592441933e+00 1.564143392112016251e+00 1.173007452760453928e+00 2.425115206200967599e-01
1.125816522460933333e+00 2.699378603515614761e-01 2.010436718750000656e-02 1.970138789062520379e+00 9.158572519531352762e-01 1.678303427734384179e-01 4.529859664625181637e+00 2.409015818873839754e-01 4.317526097835582277e+00 1.836468194653484876e+00 1.219380504102853147e+00 2.479697565348264188e-01
1.138408576171873188e+00 2.537924980468725944e-01 2.112956738281246416e-02 1.939971127929718042e+00 2.233503439453139894e+00 1.250231679687495712e-01 4.402101773256551276e+00 2.928758147084409291e-01 4.332727732499897400e+00 1.664956987765604079e+00 1.204989714176702975e+00 2.086069253308014682e-01
1.095385815429693599e+00 2.921575078125008273e-01 2.410097949218760818e-02 1.898611243164057383e+00 2.961733476562491418e-01 2.161181894531268022e-01 5.087596683361516270e+00 2.565318075104817686e-01 4.316617377556205781e+00 1.655127228748623613e+00 1.203257371800897424e+00 2.857630535405414340e-01
1.142484656250005060e+00 2.697709746093764904e-01 2.066567382812484199e-02 1.776882124023448695e+00 2.411074306640622888e-01 2.129140742187495827e-01 3.640415577433945060e+00 3.779684006145542785e-01 4.331803415131693313e+00 1.779985047605492809e+00 1.208679334014934437e+00 2.645774054162410294e-01
1.121974934570317828e+00 2.701589882812505672e-01 2.129334960937483839e-02 1.867065799804698889e+00 5.556391845703130272e-01 2.004148964843757708e-01 4.552691216602143598e+00 2.706327016020522169e-01 4.326937017925055251e+00 1.712350539775950642e+00 1.204331059490956646e+00 2.580189102284232705e-01
1.066755676757808802e+00 2.818673808593752939e-01 1.628667773437499425e-02 1.772031129882829736e+00 3.918196962890629909e-01 1.784023183593747286e-01 4.717148038859773962e+00 2.506662808439743539e-01 4.307937596890795362e+00 1.802320281090513898e+00 1.200457192456826361e+00 2.715608702355794546e-01
1.117964515624996880e+00 2.614490292968738028e-01 1.746947265624995693e-02 2.033802265625032302e+00 1.154017436523446571e+00 2.147408320312497454e-01 4.577430580265489546e+00 2.842809858590146788e-01 4.321873784063395618e+00 1.860819955166564066e+00 1.209381447028410550e+00 2.318608407174389263e-01
1.050797557617187516e+00 2.724197958984375112e-01 1.597654980468750721e-02 1.731102774414064793e+00 1.994206337890622072e+00 2.251820097656261899e-01 4.714895465520791973e+00 3.273262111785487649e-01 4.329850739691241124e+00 1.566786836582825027e+00 1.163219555529138693e+00 2.379546218796448065e-01
1.144489384765630557e+00 2.580223701171856510e-01 2.178577734374989930e-02 1.888568690429706542e+00 1.191262393554699095e+00 1.437978847656261605e-01 4.569359065360720784e+00 2.524533309545652915e-01 4.321170490862379587e+00 1.719376292378350879e+00 1.223843917197400932e+00 2.329292001551474534e-01
1.098867288085938476e+00 2.745992265625002982e-01 1.723859667968747483e-02 1.758909321289072514e+00 5.903044072265635211e-01 1.681776054687502964e-01 4.106048002795192886e+00 3.078893651177914692e-01 4.317582836948301583e+00 1.810944747209724204e+00 1.205424105313473326e+00 2.608174978309654723e-01
1.104828081054688660e+00 2.856789091796883007e-01 1.893584765625006341e-02 1.787714961914060874e+00 2.817629921874978405e-01 1.563464062500006801e-01 4.020038409595565021e+00 2.814586200349961653e-01 4.308055981390531919e+00 1.883177858534383020e+00 1.221182462769318189e+00 2.784562940933512643e-01
1.026517702148429523e+00 2.773980556640615602e-01 1.425187402343755516e-02 1.709930901367212819e+00 9.084295048828207042e-01 1.945588789062497048e-01 5.259105680401526151e+00 2.538901450993510389e-01 4.317184674347616991e+00 1.608728709114431332e+00 1.164105846498062702e+00 2.585294318287601478e-01
1.124006668945316756e+00 2.822246015625003435e-01 2.272256640625001933e-02 1.944968904296880963e+00 1.193160712890626307e-01 1.903511572265632890e-01 4.708971921975752650e+00 2.588487281203078472e-01 4.310487234496580555e+00 1.848231581712217242e+00 1.228508435365309071e+00 2.784710809003475007e-01
1.150386336914063001e+00 2.543810068359357301e-01 2.208069433593742512e-02 1.929617205078149933e+00 1.843756679687512445e+00 1.340849248046877273e-01 4.419517573094534413e+00 2.811690487973643182e-01 4.327186614433168543e+00 1.695425651685031232e+00 1.218759241427330275e+00 2.163646425446132671e-01
1.098057528320314447e+00 2.757308710937517726e-01 2.241500683593757731e-02 1.882689336914070477e+00 3.035935722656237234e-01 2.130293251953134515e-01 5.579191032208205669e+00 1.871166830319853369e-01 4.314831530914180924e+00 1.641218270164294779e+00 1.207834507844979477e+00 2.688885340269011048e-01
1.100777805664060693e+00 2.688750224609366413e-01 1.923979980468738804e-02 1.852496952148444009e+00 4.437621689453101204e-01 1.445812285156260757e-01 5.024709438281668383e+00 1.717785215086088391e-01 4.318106785500364531e+00 1.717790901201439624e+00 1.204432673042879154e+00 2.587769324761260981e-01
1.148790926757803366e+00 2.529607871093723093e-01 2.051032324218754130e-02 1.965666998046890157e+00 2.029878701171889677e-01 9.091388867187447098e-02 4.770809891653356338e+00 1.389636266781426599e-01 4.328787525113971135e+00 1.797752251315290151e+00 1.215708717943962958e+00 2.474515162086723952e-01
1.020664364257803713e+00 2.863686220703126617e-01 1.382572167968752243e-02 1.710766689453149469e+00 3.544575810546894412e-01 2.104703964843743502e-01 5.134796991634728691e+00 2.459244117072884039e-01 4.312157981164999931e+00 1.677725049600532925e+00 1.168027114779495612e+00 2.762094976769158272e-01
1.087411298828125483e+00 2.790907177734359146e-01 1.754510839843755401e-02 2.058402200195332821e+00 8.221354404296929985e-01 3.021302871093751174e-01 4.909651109420258841e+00 2.927201496409171377e-01 4.315727848118307897e+00 1.869976648157254395e+00 1.201396103134022564e+00 2.589093454588836662e-01
1.097936352539063076e+00 2.670680117187488323e-01 1.885405175781252815e-02 1.921792638671888431e+00 8.392952001953208896e-01 1.932403076171885226e-01 5.358309674417237822e+00 2.133965314389670020e-01 4.307108147522193953e+00 1.764986272596028583e+00 1.218967685044567650e+00 2.479401915542232826e-01
1.076420781250001735e+00 2.682311777343737713e-01 1.970128515624999799e-02 1.832704649414083953e+00 1.428361258789066390e+00 1.756848330078131792e-01 5.662388866133866827e+00 2.325723458172134495e-01 4.316626991175962047e+00 1.584408364618347331e+00 1.194876663486363233e+00 2.399552384935403349e-01
9.802627373046840509e-01 2.603513330078116028e-01 9.796765625000064537e-03 1.723355796875000623e+00 9.741675097656243842e-02 2.093802001953137815e-01 7.207958585976025567e+00 1.249536547391286584e-01 4.293670457155535303e+00 1.656896405719040954e+00 1.169877662491975112e+00 2.568509273142690064e-01
1.014040867187488315e+00 2.833672285156248472e-01 1.341420019531254677e-02 1.686199047851594690e+00 3.581286660156273727e-01 2.111079296874990852e-01 5.353842407356936839e+00 2.379830610072004027e-01 4.312542163329943001e+00 1.634529406054391565e+00 1.162924926689376193e+00 2.739123878289942970e-01
1.031725552734367168e+00 2.653676396484362376e-01 1.374868847656251190e-02 1.802425526367206876e+00 6.155492333984408093e-01 1.948865732421877217e-01 6.144573216565436979e+00 1.786611828373578792e-01 4.302787731645012492e+00 1.672970081112405083e+00 1.187170454462756597e+00 2.506923301525711967e-01
9.953383935546739059e-01 2.896308242187506932e-01 1.262344335937502608e-02 1.628244231445339141e+00 2.928449150390647349e-01 2.111813398437490108e-01 5.278673204443307121e+00 2.440945731613076153e-01 4.313491893272217936e+00 1.608391204215634085e+00 1.151779455719966316e+00 2.819217815626082757e-01
1.180875269531250549e+00 2.788295849609377930e-01 2.442751367187485229e-02 1.796059057617191090e+00 4.665298925781223849e-01 2.859958984375000068e-01 2.965142077496689232e+00 4.426763363536896367e-01 4.329002695207691431e+00 1.879374510616160343e+00 1.232618306530952612e+00 2.691777204400546131e-01
1.142740480468755315e+00 2.543053798828121548e-01 2.301380273437492879e-02 1.852110057617205152e+00 1.098918023437510216e+00 1.609309121093759065e-01 4.720391850935397038e+00 2.725772529128124289e-01 4.331254895723713361e+00 1.611251593363696166e+00 1.210437482984563884e+00 2.318123687524176191e-01
1.089496572265623131e+00 2.740832060546866122e-01 1.682094238281248849e-02 1.846622893554702216e+00 5.772793046875006606e-01 1.816542949218754588e-01 4.360877758073053556e+00 2.837966187587618871e-01 4.323632016718886639e+00 1.792285059113785106e+00 1.191215029763105004e+00 2.596162010399644671e-01
1.136166758789066700e+00 2.670683017578119323e-01 2.181001660156233271e-02 1.851695160156253905e+00 2.206908759765632277e-01 1.683767880859389499e-01 4.316987324573427820e+00 2.591702841119238876e-01 4.332803559414017514e+00 1.719564772529631247e+00 1.203848787544059551e+00 2.607334510323100485e-01
1.138770243164066720e+00 2.801630439453126620e-01 2.402305273437482791e-02 1.841961475585933927e+00 1.595359150390630310e-01 2.071550195312516218e-01 4.365087063453446881e+00 2.619069768583044411e-01 4.316392847693498958e+00 1.783232266567249091e+00 1.228093890304321922e+00 2.750979680649492387e-01
1.073170568359371746e+00 2.690967421874980170e-01 1.745067382812502330e-02 1.823699168945341231e+00 1.215247496093753599e+00 1.468885869140624245e-01 5.354172331505064442e+00 2.094237157081836609e-01 4.308545307158180293e+00 1.678888906827268324e+00 1.201814915835301534e+00 2.425155128460988740e-01
1.042747006835934354e+00 2.598098154296861750e-01 1.510657812500001626e-02 1.800309417968770420e+00 1.452068785156250152e+00 2.012336728515636275e-01 6.234126838077636457e+00 2.262017590408348378e-01 4.307766317047715177e+00 1.593956709267321248e+00 1.186720208376981223e+00 2.290788334190558828e-01
1.079408129882812206e+00 2.694170712890618935e-01 1.816726660156250256e-02 1.812872493164076948e+00 1.584505387695318568e+00 1.791502314453131683e-01 4.770938300551318179e+00 2.932362518953881003e-01 4.328583164668665439e+00 1.611142819345236621e+00 1.179886204475293354e+00 2.397991563417828376e-01
1.046259575195306102e+00 2.704009599609356607e-01 1.560285937500003987e-02 1.788747357421905049e+00 1.076980681640633097e+00 1.620742880859376289e-01 5.655630720851408277e+00 2.080609385303972825e-01 4.309105845086603104e+00 1.636251149723575438e+00 1.186063468256314701e+00 2.463126945921423339e-01
1.132614127929686410e+00 2.714708945312490074e-01 1.860149804687497022e-02 2.012153833984404727e+00 1.300251806640632779e+00 2.127934599609370980e-01 3.820104530220585826e+00 3.339610114582782785e-01 4.322723399215032458e+00 1.941677118176155847e+00 1.215880029200419710e+00 2.405076575566592045e-01
1.141561266601565761e+00 2.759913916015623858e-01 2.322915917968753491e-02 1.858009567382818972e+00 5.502985859374990296e-01 1.879737529296889031e-01 3.952963219331160349e+00 3.307467887220409408e-01 4.330911915448775851e+00 1.741403729433206538e+00 1.209070115497506315e+00 2.650750667893527202e-01
1.129301311523439377e+00 2.654534951171864110e-01 2.195516210937496424e-02 1.927029138671893405e+00 1.496312147460946429e+00 1.353723486328126391e-01 4.624922760424148294e+00 2.564817772049207689e-01 4.322748761303506271e+00 1.698347541860597332e+00 1.213776993813477700e+00 2.355470992350806314e-01
1.131687627929691020e+00 2.655052099609365723e-01 2.201083691406250861e-02 1.899163021484390423e+00 1.545434459960947748e+00 1.369219140624999831e-01 4.444511395499691986e+00 2.773590195571839501e-01 4.324851403700035846e+00 1.687107893278648740e+00 1.212424220548635079e+00 2.358436968137925249e-01
1.044329607421870421e+00 2.609491279296865529e-01 1.495286718750000153e-02 1.850045318359395452e+00 9.982376845703221369e-01 1.955427255859378266e-01 6.389189728951639502e+00 1.805990574731849430e-01 4.300562752729334193e+00 1.657026204855454932e+00 1.197372049795746296e+00 2.377700452100367234e-01
1.118962586914067581e+00 2.698871142578126991e-01 2.136542480468749811e-02 1.842246044921881154e+00 1.115918074218758216e+00 1.707982314453137251e-01 4.455469856095708892e+00 2.953519426880642507e-01 4.324437088502911308e+00 1.668328943036768930e+00 1.206640128070927576e+00 2.497836501803521736e-01
1.112984245117180304e+00 2.593449677734347980e-01 1.812425585937500749e-02 1.989537850585962442e+00 8.835304511718840015e-01 1.462922968750003383e-01 5.162766867793021852e+00 1.797826691938366472e-01 4.311920103331446263e+00 1.824748582024243282e+00 1.220163234908063776e+00 2.385656940429572437e-01
1.165412955078131363e+00 2.525569443359361732e-01 2.391191210937483602e-02 1.875691836914081589e+00 8.401971191406338857e-01 1.604854052734387970e-01 4.306550344092272553e+00 2.789740762398768559e-01 4.337559332833959225e+00 1.653859559741170271e+00 1.212133110530413393e+00 2.348482269828242319e-01
1.131501900390626592e+00 2.641957792968736562e-01 2.184404199218745526e-02 1.932449708007832223e+00 1.507321416992197571e+00 1.287067041015622360e-01 4.624785710743357647e+00 2.532787669704438249e-01 4.322120287207352085e+00 1.705888766256635991e+00 1.215320251750583003e+00 2.336879034776348230e-01
1.089683783203121648e+00 2.699334384765620931e-01 1.678514355468752745e-02 1.776808184570335403e+00 1.020955455078131680e+00 1.903774882812499236e-01 4.068851499025246454e+00 3.425234936231046912e-01 4.333870762803557319e+00 1.709077887798357009e+00 1.178110790105280081e+00 2.489516504115653894e-01
1.125236564453131916e+00 2.633750351562487158e-01 2.145523437499980562e-02 1.848019043945318574e+00 3.611015527343726661e-01 1.465088007812515580e-01 4.982207999757394923e+00 1.661507107302253317e-01 4.319488115668458583e+00 1.697099839483150463e+00 1.215823252750340533e+00 2.538680731905102461e-01
1.098895392578125740e+00 2.611981738281238807e-01 2.005809765625000268e-02 1.853442076171901265e+00 1.885716721679695951e+00 1.857542646484380278e-01 4.693048591753774978e+00 3.177182950313388599e-01 4.340648817048243124e+00 1.540591083832101527e+00 1.174530512451066544e+00 2.246220655746331840e-01
1.039993774414056826e+00 2.541092568359374915e-01 1.270221777343752759e-02 1.824532962890631271e+00 3.679983828125005241e-01 2.619320703124994321e-01 6.285517330211015441e+00 2.314831132984597195e-01 4.305194995999515939e+00 1.707701137694384474e+00 1.189519029545901052e+00 2.438022219314097128e-01
1.103107311523440881e+00 2.812152167968757221e-01 1.965842578124999546e-02 1.823671430664069781e+00 3.070001279296870611e-01 1.891412666015633570e-01 4.463993296844856573e+00 2.790957041095512570e-01 4.310577623989423124e+00 1.811928629323535267e+00 1.216720638879449368e+00 2.739758241240730641e-01
1.137977368164059699e+00 2.530847851562466055e-01 2.084175878906248738e-02 1.918083916992220139e+00 2.086878932617198146e+00 9.994599511718665896e-02 4.616225271041400013e+00 2.523615895412493204e-01 4.322703578202416352e+00 1.689301389142689347e+00 1.217842737884367477e+00 2.092492631463849506e-01
1.151477995117191178e+00 2.519347548828104744e-01 2.215605957031238984e-02 1.905565325195334614e+00 1.342667816406259762e+00 1.215408164062504320e-01 4.869239879881237520e+00 2.013855468631303991e-01 4.316755006574559239e+00 1.714697528574243623e+00 1.234074381378327923e+00 2.228216466667425344e-01
1.067051092773440901e+00 2.988533027343772686e-01 2.451343066406260277e-02 2.041475228515630125e+00 4.928613476562440643e-02 2.421301015624988950e-01 6.422968528512763342e+00 1.675928016410493104e-01 4.304086359760521674e+00 1.631017481947097059e+00 1.205993899059895291e+00 2.977725159387145104e-01
1.174080756835947481e+00 2.436762968749975056e-01 2.283869531249970580e-02 1.846458508789076802e+00 4.464497402343692301e-01 1.548717285156271661e-01 4.767986994981506577e+00 1.829204709671798657e-01 4.320754016093425243e+00 1.725328069659252783e+00 1.240207670872904622e+00 2.312295328761838631e-01
1.082294089843750751e+00 2.715564374999992481e-01 1.790391308593751452e-02 1.839062655273456137e+00 1.104659666015631370e+00 1.644534638671879823e-01 4.973099000531486347e+00 2.576436096982569479e-01 4.314137419875053503e+00 1.720547648330389645e+00 1.200634015050543013e+00 2.498362412894171991e-01
1.106605744140626513e+00 2.788846718750007114e-01 1.836060937500002752e-02 1.738866930664063171e+00 5.502465117187487209e-01 1.641645429687509095e-01 3.848903671854250419e+00 3.188601934026199514e-01 4.318109524891942996e+00 1.797994365472571854e+00 1.208293695696156300e+00 2.673529173183694096e-01
1.087356476562496566e+00 2.694262851562487238e-01 1.844149316406247519e-02 1.844584564453145781e+00 1.415126540039070235e+00 1.503986367187503670e-01 4.738512880773241065e+00 2.707670840915373800e-01 4.326107643972234129e+00 1.655350909594419884e+00 1.186327108637015515e+00 2.412066033364794193e-01
1.024020811523429053e+00 2.768371933593740120e-01 1.434354785156258076e-02 1.693396916992220058e+00 8.846871718750077829e-01 1.862419541015621904e-01 5.626039948478723574e+00 2.226569094068197030e-01 4.305566555827897268e+00 1.609604125869839919e+00 1.177838649417552785e+00 2.580870806450334398e-01
1.145966415039068043e+00 2.584437490234364199e-01 2.197876855468735777e-02 1.897736125976585253e+00 1.144910272460945899e+00 1.651436142578133204e-01 4.518979985512367570e+00 2.657037309743267572e-01 4.323412619462565942e+00 1.724436582947758145e+00 1.222365172441136849e+00 2.339319084215432942e-01
1.134469301757814019e+00 2.799849931640621681e-01 2.064013964843751728e-02 1.911488936523451976e+00 1.111010461914063496e+00 1.670034687500002724e-01 3.534948327838145499e+00 3.373131845548058005e-01 4.326457005814052792e+00 1.863923867638919818e+00 1.211740432274259316e+00 2.555906112131340890e-01
1.119012709960943264e+00 2.766450351562508292e-01 2.137973730468740660e-02 1.890256126953133053e+00 3.444732636718750851e-01 1.805180273437505811e-01 4.537262945370932776e+00 2.791400119417865033e-01 4.318560439540624962e+00 1.784477743328516830e+00 1.214348244285725853e+00 2.690634101453273086e-01
1.097001545898438790e+00 2.690897617187492652e-01 1.950520898437498041e-02 1.884506697265648123e+00 1.333763381835945561e+00 1.485616884765626200e-01 4.920501437915084431e+00 2.475454277402096837e-01 4.319994820450441253e+00 1.685623684470841877e+00 1.200461961862913096e+00 2.420613069151822949e-01
1.148891262695310944e+00 2.504857714843720107e-01 2.187900292968747440e-02 1.920399080078154963e+00 2.186120661132828324e+00 9.788382812499937802e-02 4.687880586652786619e+00 2.437249861245722182e-01 4.319484362204873307e+00 1.685532586421888857e+00 1.228680256250900715e+00 2.043574168995871132e-01
1.090887745117188556e+00 2.705003769531246216e-01 1.856442089843751697e-02 1.828206408203138844e+00 1.297204004882818618e+00 1.653597070312508022e-01 4.642776805898209957e+00 2.889003734885069452e-01 4.324241841559786081e+00 1.674127181385743235e+00 1.191291763079121546e+00 2.460882265479557574e-01
1.013554818359370779e+00 2.727831953124991715e-01 1.341678710937505709e-02 1.733869345703137999e+00 1.366586178710939681e+00 2.148094580078127869e-01 5.674537419970719476e+00 2.440512496327263692e-01 4.317865485860574282e+00 1.567320772351365799e+00 1.157031524817259349e+00 2.447224578455961530e-01
1.080935889648435566e+00 2.726600742187485493e-01 1.701278906249999862e-02 1.805574856445337995e+00 8.347989414062575442e-01 1.945279375000000810e-01 4.570612572183630817e+00 2.931323311324882663e-01 4.325578802811365087e+00 1.705375231482773479e+00 1.183472505791459906e+00 2.543759075612196385e-01
