M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.096403715820317704e+00 2.772308359375001974e-01 1.863376171874996101e-02 1.729884964843754869e+00 6.795182187500056203e-01 2.552386064453134318e-01 7.239049148587118232e+00 2.890697213663530676e-02 4.123989235838123157e+00 2.275601088205336353e+00 1.503304699014568202e+00 2.618739602219822826e-01
1.058801782226556520e+00 2.676425566406244738e-01 1.478372656250002103e-02 1.722154885742205099e+00 4.545544140625019103e-01 2.977121542968749757e-01 8.065417737200698767e+00 2.788312789776960579e-02 4.134066009472406655e+00 2.241718234902363438e+00 1.462872148078306456e+00 2.558700326405158321e-01
1.129504423828125104e+00 2.741449912109388265e-01 1.705111914062497694e-02 1.760018356445318899e+00 3.820863828124980155e-01 2.016658769531262108e-01 6.065743155828656086e+00 2.790101999210652800e-02 4.125613321009388379e+00 2.617937761264965246e+00 1.523689531849712564e+00 2.649840695916848010e-01
1.040767000976561274e+00 2.804193007812493255e-01 1.634068847656248297e-02 1.725115131835948334e+00 7.581919531250020938e-01 3.175257333984378705e-01 8.351285936330182125e+00 3.051473457532047004e-02 4.127409403462185544e+00 2.097364618029781358e+00 1.460263220972673137e+00 2.600079141380253756e-01
1.143939776367190575e+00 2.854999902343747786e-01 2.187871777343739985e-02 1.860404163085957796e+00 1.298731769531251468e+00 2.147235488281243609e-01 6.123266270415976820e+00 3.782153696935234427e-02 4.125919351369157440e+00 2.467611727110124775e+00 1.533479413549176940e+00 2.579913307610788298e-01
1.064545656249995087e+00 2.640887373046870157e-01 1.486092968750005010e-02 1.744680795898450265e+00 5.953531640625019383e-01 2.966739589843744307e-01 8.029623394722079865e+00 2.358837953890937852e-02 4.129400800852308429e+00 2.279222562976253919e+00 1.474164843586111662e+00 2.492088252501062640e-01
1.120334939453126344e+00 2.775337246093743104e-01 2.108152246093754692e-02 1.825410532226570570e+00 6.912211201171887254e-01 2.587801953125011822e-01 7.002184007584127734e+00 2.316838085761575156e-02 4.122293889956194946e+00 2.433323508156614690e+00 1.522804469163634211e+00 2.616424291733337459e-01
1.114259174804685726e+00 2.690495185546865620e-01 1.897620800781253322e-02 1.804816195312515248e+00 8.722048544921917612e-01 2.285794746093761931e-01 7.075637835097239758e+00 1.899628675924433172e-02 4.125483483537732532e+00 2.442599039837596298e+00 1.513677674610842683e+00 2.489210802491053365e-01
1.127323175781248077e+00 2.564004257812508847e-01 1.355632031250002777e-02 1.795543292968755145e+00 3.209058056640609058e-01 2.511311923828116743e-01 6.307438244157882679e+00 3.741035565263819973e-02 4.120929105752169974e+00 2.689880017273056811e+00 1.530610389718030984e+00 2.463412288421948093e-01
1.084124456054693209e+00 2.812592978515630060e-01 1.835867480468745747e-02 1.710500202148442117e+00 4.764292363281277254e-01 2.898443437500011766e-01 7.460129829303107307e+00 2.923844762461524222e-02 4.117796107143505857e+00 2.249599349697712913e+00 1.505317897057294241e+00 2.702236569907755515e-01
1.074619738281254344e+00 2.821916210937498448e-01 1.908599609374998091e-02 1.712871255859378827e+00 5.718531054687548965e-01 2.802502568359388491e-01 7.717213736096745436e+00 2.573522002620581145e-02 4.120846426456584943e+00 2.211306201401004756e+00 1.493198836725680767e+00 2.689984446760781411e-01
1.173349938476560661e+00 2.752065585937499281e-01 2.033895996093759012e-02 1.969715802734385512e+00 7.920157685546853621e-01 2.372982529296890630e-01 5.844613981764241295e+00 3.202499671442387424e-02 4.115841227004183978e+00 2.869025206808815120e+00 1.570283928265696183e+00 2.570692066291941913e-01
1.153305422851561124e+00 2.827721962890625829e-01 2.302834667968748153e-02 1.822268504882821549e+00 8.645538769531272427e-01 2.252468632812500426e-01 6.215170025576550294e+00 4.617555121093402937e-02 4.126305249988248214e+00 2.496569454263509069e+00 1.539178017802767418e+00 2.648369793473048239e-01
1.132436943359383053e+00 2.718151259765638761e-01 2.139934765624980709e-02 1.788064408203140498e+00 7.187798906250029152e-01 2.571905488281236996e-01 7.150812794374715509e+00 2.378314685295347675e-02 4.121315586727859248e+00 2.348675417727335013e+00 1.533482429944690528e+00 2.569676749026004736e-01
1.142445784179692225e+00 2.733742587890633513e-01 2.310621874999986905e-02 1.779909739257820700e+00 6.963200458984392105e-01 2.396413593749994186e-01 6.984464828703976558e+00 3.500380542418961294e-02 4.128973121146793268e+00 2.336264593908547127e+00 1.527898392415204976e+00 2.596042096179433378e-01
1.096748048828120048e+00 2.657248212890619410e-01 1.567700683593752781e-02 1.764405170898454056e+00 5.554662441406252871e-01 2.592353701171873914e-01 7.101978711474018269e+00 2.894330431141412321e-02 4.129029283653212978e+00 2.427684861618033985e+00 1.496278686120897650e+00 2.520320409526812799e-01
1.134461149414063952e+00 2.762002353515634057e-01 1.721589746093746265e-02 1.751014719726569080e+00 4.626519433593720976e-01 1.895222607421889194e-01 5.838856433472832563e+00 3.553214789460763107e-02 4.128296928792150489e+00 2.602255844921600669e+00 1.522376319226330210e+00 2.654866698236246769e-01
1.137154688476568865e+00 2.767526894531259218e-01 2.236350585937483398e-02 1.785520574218761869e+00 7.894527548828148555e-01 2.324113906249991590e-01 6.815394769939882913e+00 3.247211668663485540e-02 4.128195750594397140e+00 2.350826174408531255e+00 1.525373519679295020e+00 2.607156547702941252e-01
1.154198760742193741e+00 2.795991767578136500e-01 1.554134082031243501e-02 1.780178176757831743e+00 6.243537011718800628e-02 1.942943867187515994e-01 5.085297045595070564e+00 4.468561433093359153e-02 4.121264483757639319e+00 2.854609522237051333e+00 1.546911993508584882e+00 2.778726372563045111e-01
1.133788864257808671e+00 2.598168808593754320e-01 1.492473437500003303e-02 1.691360961914076588e+00 1.443981640624991958e-01 1.959378857421873732e-01 6.170183031421096587e+00 2.965343051103972935e-02 4.127283848904918173e+00 2.652949888461753503e+00 1.523554887384565015e+00 2.556994023039946828e-01
1.169957727539056691e+00 2.764591503906246861e-01 2.493691992187516832e-02 1.831886750976562839e+00 2.264836503906244858e-01 2.451073466796887257e-01 6.524247989125267821e+00 3.533863427065567914e-02 4.122928163985963401e+00 2.605987366756753243e+00 1.555581495851203755e+00 2.714030826665968510e-01
1.144142306640627771e+00 2.752887314453129619e-01 2.380615429687487489e-02 1.789077039062505481e+00 7.190780283203154211e-01 2.340253300781246770e-01 6.943029076113035991e+00 2.903340429202277279e-02 4.125097207077469186e+00 2.378601961264361186e+00 1.535397075295232616e+00 2.610049127836086558e-01
1.116104548828124488e+00 2.739447099609380598e-01 1.873784863281251906e-02 1.747597654296878522e+00 4.751769111328115192e-01 2.145481621093764113e-01 6.681520769726000175e+00 2.189828552824388611e-02 4.126586183708802480e+00 2.481631182383963186e+00 1.512940870410895311e+00 2.631940085498692405e-01
1.082489285156247538e+00 2.659991816406235832e-01 1.740783105468756559e-02 1.830112729492209489e+00 7.208881982421884160e-01 3.177345048828126850e-01 8.097956712740137064e+00 1.884807517807745095e-02 4.125567342348070987e+00 2.287925398882998618e+00 1.492060015992071165e+00 2.479028680107761007e-01
1.182047316406244608e+00 2.821569052734364536e-01 2.683692187500020740e-02 1.840520704101558325e+00 1.875543632812492756e-01 2.305331660156270945e-01 6.258088837559557582e+00 3.710962463297678288e-02 4.126269642017608597e+00 2.606701997831327500e+00 1.557953179222870910e+00 2.774755188487255109e-01
1.129266510742190421e+00 2.766108466796885490e-01 1.966368457031247505e-02 1.765773469726569012e+00 4.302646582031239841e-01 2.141663681640631200e-01 6.425690330845149845e+00 2.770906532499085861e-02 4.129107870156806470e+00 2.514065527047176118e+00 1.517756243056452181e+00 2.669597123997475840e-01
1.112838376953129149e+00 2.713597832031250379e-01 1.879458496093747155e-02 1.770923255859387035e+00 8.910667919921942959e-01 2.427503359375006164e-01 7.096706432320782021e+00 2.953382115785813458e-02 4.125939188205525632e+00 2.318731679877101826e+00 1.511410290308378590e+00 2.513701544085222284e-01
1.127949307617185370e+00 2.693163740234369441e-01 1.760753320312501494e-02 1.793522920898451112e+00 8.830170283203164772e-01 2.101987890625009459e-01 6.400478399173912258e+00 3.744820629483970598e-02 4.132935818022844821e+00 2.466905714835780916e+00 1.510285491980908334e+00 2.488884558124785651e-01
1.152362479492184066e+00 2.793350957031245363e-01 2.463699902343750164e-02 1.756454912109374211e+00 2.573732998046870390e-01 2.478520068359380268e-01 6.754517001564377843e+00 4.274641425688289337e-02 4.122660375588649728e+00 2.461455802457398701e+00 1.545247610030048291e+00 2.738821593150148614e-01
1.126066075195313987e+00 2.732935712890624536e-01 1.925506933593751011e-02 1.798483826171884736e+00 9.141788701171914555e-01 2.216615761718760957e-01 6.639295541101072118e+00 2.871086217187848039e-02 4.126608676613780169e+00 2.427838751115464877e+00 1.519563289271385953e+00 2.527124325028777818e-01
1.139851103515628683e+00 2.813681982421876171e-01 2.082256933593745057e-02 1.852675968750014945e+00 1.006351588867188118e+00 2.218478076171875868e-01 6.218923476897752600e+00 3.361383009221693974e-02 4.127161943667926103e+00 2.504692449584675629e+00 1.528310610718431883e+00 2.592998499108455368e-01
1.109627022460934143e+00 2.633177900390610837e-01 1.718577539062506043e-02 1.845495277343772500e+00 9.260317802734416848e-01 2.811554638671875384e-01 7.341913521928748132e+00 2.729176553145528511e-02 4.127018990794546482e+00 2.382418915183225128e+00 1.508223361820442143e+00 2.413858855853014407e-01
1.098510874023433281e+00 2.664030029296864943e-01 1.642005566406256126e-02 1.784876601562518372e+00 5.194757470703124103e-01 2.768435576171878187e-01 7.248375883781784879e+00 2.539583478143832285e-02 4.127300348229596239e+00 2.410765705756126032e+00 1.500119479364607766e+00 2.540245566125308163e-01
1.065292716796870209e+00 2.674258408203119552e-01 1.504066015625002244e-02 1.732159415039078221e+00 5.464756259765640722e-01 2.966294863281248584e-01 7.962665891810383201e+00 2.785768483646592145e-02 4.131639622199693385e+00 2.251964618001866647e+00 1.471162013424065496e+00 2.531900549906322961e-01
1.126646895507813939e+00 2.738060664062517136e-01 1.750655859374999207e-02 1.755309804687503084e+00 2.460829042968737945e-01 2.191731181640635684e-01 6.294436340735337865e+00 2.420135110453105684e-02 4.122555889542805829e+00 2.609563199923705223e+00 1.526925005408070746e+00 2.674979654167506937e-01
1.169359793945310422e+00 2.768665039062500610e-01 2.474315722656255170e-02 1.787315139648444795e+00 2.297517246093753185e-01 2.614031650390624129e-01 6.586916816729996960e+00 5.013573696691661641e-02 4.124355852857763516e+00 2.479211129381195811e+00 1.553636764333689912e+00 2.717961872782756472e-01
1.167117993164059397e+00 2.786497294921876366e-01 2.443578125000006943e-02 1.772548561523442645e+00 2.236896357421876980e-01 2.563080878906250915e-01 6.486903124054230751e+00 5.476772075872417961e-02 4.124980219847101282e+00 2.485097591853629773e+00 1.551117810662052454e+00 2.737941747238846757e-01
1.140556595703128284e+00 2.724986757812517535e-01 1.844339648437492984e-02 1.759397140625007738e+00 3.402822138671863783e-01 2.187569287109381033e-01 6.191456484242607416e+00 3.696111246609323775e-02 4.128863080715404088e+00 2.535659322063284371e+00 1.525422271333056301e+00 2.643745687181319193e-01
1.128370296875000900e+00 2.677966474609368430e-01 1.947519921875000976e-02 1.831325154296890023e+00 1.099777658203130226e+00 2.142564150390637023e-01 6.839976337276920226e+00 2.191135411961286916e-02 4.126705881913609097e+00 2.442062919537272503e+00 1.521064770758740359e+00 2.428449459688739875e-01
1.168091279296871177e+00 2.786767675781245401e-01 2.568409960937513212e-02 1.809392796875000542e+00 2.382200839843743589e-01 2.491107304687512625e-01 6.608027897280588370e+00 3.854724205010076621e-02 4.122230153484279569e+00 2.539910554337237336e+00 1.555798684550919964e+00 2.733671577496930016e-01
1.153562753906251404e+00 2.844551269531246929e-01 2.307104003906247994e-02 1.869189045898449697e+00 1.088369682617187806e+00 2.251831406250001666e-01 6.151405127111907234e+00 4.011556285150374990e-02 4.125931312640511273e+00 2.509216280347409178e+00 1.539785404527166834e+00 2.614350782752144498e-01
1.123739538085936740e+00 2.644159580078124794e-01 1.576543261718751227e-02 1.775883023437515806e+00 4.494986308593736934e-01 2.350738671875002017e-01 6.484258403371609525e+00 3.250451549920796435e-02 4.128653060749941872e+00 2.546885172845540168e+00 1.515061330708105558e+00 2.527252108717390477e-01
1.103035770507813318e+00 2.684644111328118865e-01 1.798702050781248590e-02 1.792765370117205936e+00 1.015199432617193587e+00 2.475662851562508981e-01 7.333551025373825638e+00 2.821974604477515622e-02 4.131080622872504549e+00 2.286139920611300003e+00 1.496419507141467875e+00 2.446547766383576628e-01
1.138067459960939942e+00 2.803067470703123343e-01 2.298432519531241891e-02 1.808866028320322838e+00 8.759386689453161345e-01 2.233402568359375007e-01 6.679190289428839300e+00 2.646781505621318906e-02 4.124088368617707445e+00 2.427848755589353313e+00 1.532789297559720820e+00 2.620882996482166161e-01
1.141285138671878752e+00 2.815315371093750074e-01 2.199695800781237623e-02 1.853613167968770403e+00 1.193532101562502001e+00 2.251891093749991135e-01 6.418255795151009302e+00 3.059767380761719419e-02 4.123837142912691434e+00 2.448359769791611740e+00 1.535063731811384447e+00 2.563555640524356471e-01
1.127406273437506989e+00 2.744279189453138756e-01 2.134606249999982525e-02 1.756256384765636946e+00 6.120465722656267538e-01 2.421273212890616422e-01 7.043798107463260294e+00 2.916933357632710277e-02 4.126602616306453086e+00 2.332036635962334792e+00 1.521339229237656854e+00 2.618030945312290192e-01
1.123404457031250692e+00 2.648365693359364115e-01 1.966108496093750546e-02 1.846952426757831667e+00 1.264888864257814660e+00 2.194017656250009107e-01 7.166292683875136404e+00 1.948380657217875164e-02 4.128526492780106416e+00 2.379746984189757608e+00 1.514403579358040819e+00 2.364217740959608516e-01
1.128966633789068474e+00 2.762418554687509631e-01 2.228704687499984127e-02 1.782961144531260977e+00 8.045659560546903899e-01 2.407473496093743559e-01 7.059117363607144924e+00 2.638496669585198295e-02 4.123301339611620264e+00 2.355614608076008754e+00 1.528257169377005065e+00 2.600787940561506972e-01
1.154787245117190331e+00 2.820822998046882413e-01 2.023660253906254744e-02 1.855397766601567300e+00 5.969059453124979653e-01 2.054893691406261824e-01 5.759807658409606290e+00 3.672085019673407280e-02 4.124552506386334194e+00 2.723364429671828901e+00 1.542349215928307649e+00 2.688820677488008015e-01
1.095564823242189512e+00 2.713892158203120020e-01 1.878388281249995795e-02 1.756987092773449888e+00 1.043542875000007752e+00 2.297851884765642339e-01 7.440088649245551800e+00 2.573765676192126331e-02 4.130627391612152977e+00 2.251820282862361466e+00 1.492094342480932756e+00 2.474738989091032348e-01
1.131388610351567126e+00 2.755359814453132716e-01 2.333057910156239798e-02 1.776565664062506267e+00 7.706011484375032694e-01 2.588362373046869669e-01 7.275353070228504748e+00 3.765786201044585974e-02 4.127794012438217308e+00 2.266370465729629746e+00 1.522268858030928929e+00 2.605333387665679790e-01
1.111128076171877810e+00 2.754283281249997883e-01 1.901903222656251002e-02 1.765471430664069308e+00 7.558262148437548955e-01 2.397680302734386260e-01 6.947954907486487031e+00 2.785971674225196093e-02 4.124678148455756421e+00 2.364982661410725662e+00 1.512592844484279331e+00 2.586865020225408984e-01
1.119292388671873750e+00 2.682220527343743832e-01 1.919159863281250100e-02 1.789420231445325360e+00 1.015458479492194588e+00 2.036041210937513668e-01 6.954301332056347817e+00 2.480529347012222843e-02 4.130264230266318393e+00 2.405623208593581808e+00 1.509073930929091034e+00 2.458806296871011432e-01
1.140491708984376906e+00 2.851292060546878337e-01 2.043135156249996712e-02 1.821855477539074508e+00 9.824815976562506492e-01 2.054801845703128627e-01 5.922507816730235852e+00 4.015499654377718830e-02 4.127964649639662476e+00 2.519930465744906645e+00 1.527309106101423897e+00 2.639706477040152932e-01
1.168824312500002183e+00 2.707022636718770525e-01 1.657456249999997300e-02 1.830932712890641634e+00 9.548822851562539793e-02 2.119946748046887541e-01 5.393136299791189359e+00 3.954556699621433052e-02 4.121655066413652868e+00 2.856987350354995403e+00 1.556156136029765102e+00 2.679479320644467255e-01
1.154032352539065887e+00 2.751705097656267363e-01 1.644411132812496207e-02 1.788007930664075262e+00 7.603890527343772077e-02 2.030896572265638578e-01 5.445846294975186019e+00 3.547207868807550346e-02 4.120281023409617660e+00 2.823632604676042934e+00 1.548805577068314676e+00 2.729131409268893416e-01
1.115516418945310839e+00 2.705993320312499173e-01 1.738572656249998474e-02 1.748096173828138866e+00 6.619294287109388497e-01 2.085605898437509487e-01 6.598872344156625047e+00 2.649035508731563057e-02 4.127088491987376706e+00 2.497390977514148513e+00 1.511689263291701835e+00 2.551760261372392757e-01
1.124091958007810144e+00 2.718450341796870839e-01 1.888575683593751373e-02 1.773047409179699052e+00 9.508215927734429140e-01 1.934003652343761481e-01 6.568219870657776127e+00 2.821031776494719798e-02 4.128819598387873491e+00 2.461367508797389636e+00 1.514645645947901853e+00 2.506583839723188212e-01
1.085075796875005105e+00 2.799378818359382626e-01 2.022586425781242384e-02 1.711507583007818578e+00 4.506727441406285783e-01 2.985078808593755739e-01 7.860893599346337801e+00 2.638567873549406417e-02 4.120254477963197104e+00 2.177684783194529405e+00 1.502779875076131866e+00 2.707046392555755854e-01
1.121598134765625865e+00 2.678572519531240426e-01 1.923158007812500458e-02 1.813580989257827181e+00 1.152125174804693453e+00 2.183873017578135955e-01 7.016705645590930018e+00 2.433495807064266908e-02 4.129121523947134165e+00 2.357849557290655707e+00 1.512314115238726941e+00 2.421817208248779607e-01
1.143547914062501780e+00 2.683316152343759309e-01 1.697940136718748688e-02 1.833495067382821642e+00 5.026625253906227275e-01 2.160106347656264580e-01 6.059395185829984598e+00 3.046552708034748480e-02 4.126529758077462695e+00 2.664453443656906728e+00 1.531333693767824355e+00 2.556740822452675532e-01
1.139985313476562956e+00 2.705453193359375619e-01 1.679672656249996468e-02 1.808887625976573155e+00 7.073071523437516328e-01 2.075022714843761384e-01 5.939196703480269512e+00 4.306747429096789009e-02 4.128971145765319761e+00 2.603225949007671680e+00 1.525143633016114775e+00 2.533156107756953657e-01
1.110015160156249348e+00 2.714837705078119168e-01 1.937723535156251828e-02 1.794367156250010975e+00 8.132990517578160272e-01 2.291257910156264677e-01 7.110709144171403651e+00 2.261947275624721226e-02 4.127212204352658453e+00 2.422358049174271333e+00 1.507874423601634151e+00 2.532486005871966150e-01
1.113960697265619748e+00 2.581918818359382750e-01 1.319179980468754634e-02 1.690863643554692430e+00 1.549861044921865272e-01 2.244514453124991094e-01 6.359396940498164952e+00 3.532226833947617328e-02 4.124228111586957013e+00 2.623508142803049559e+00 1.515678819734934679e+00 2.534334695609805621e-01
1.129770260742193333e+00 2.755849716796882620e-01 2.168138378906233829e-02 1.786051304687515051e+00 7.414318701171905834e-01 2.374694414062491488e-01 6.937807958196367863e+00 2.483560299864251766e-02 4.124336532865604532e+00 2.388371006069178293e+00 1.526764695357866852e+00 2.601029991922648166e-01
1.124952397460937670e+00 2.727768388671871214e-01 1.935766308593752857e-02 1.802148319335946436e+00 9.836750371093805345e-01 2.068059150390640089e-01 6.627397659950448272e+00 2.552950385873753794e-02 4.128924517009190609e+00 2.430766879607276110e+00 1.515025603430918633e+00 2.508462948605186260e-01
1.134719079101565997e+00 2.784263369140637656e-01 1.715470214843746802e-02 1.717205521484374220e+00 1.103282714843745738e-01 1.920798535156266196e-01 5.778506902500166298e+00 3.401678428290215439e-02 4.126343494988097049e+00 2.653106036699408588e+00 1.525650770448913063e+00 2.756039924387574391e-01
1.122955927734382353e+00 2.770146328125010493e-01 2.170279101562485810e-02 1.775885847656261340e+00 7.655875371093782134e-01 2.584508984374992990e-01 7.171028976085386475e+00 3.162263450882717847e-02 4.124029958778796967e+00 2.302611801179607287e+00 1.522598251218859167e+00 2.614492991966230195e-01
1.070265603515633268e+00 2.870258378906261343e-01 1.786023046874992554e-02 1.679705322265629075e+00 1.531226367187495940e-01 3.346426533203142872e-01 7.637365349839299711e+00 3.511412649666993679e-02 4.112220442219032712e+00 2.205088314635753388e+00 1.504498820881126742e+00 2.833240686231415228e-01
1.146277195312502606e+00 2.803802001953129563e-01 1.954466601562498615e-02 1.819098068359384479e+00 6.695836777343739943e-01 2.087905458984382623e-01 5.891344629299887004e+00 3.763800755814979832e-02 4.125887988153874808e+00 2.623352435438490282e+00 1.534835766313950689e+00 2.655204432998906072e-01
1.185817517578122038e+00 2.820605117187510724e-01 2.279389648437515556e-02 1.803224988281248109e+00 2.456003662109366714e-01 2.218677832031262787e-01 5.571323622952328414e+00 7.063556924815737881e-02 4.125524668036640641e+00 2.726537313862604783e+00 1.561459740148075426e+00 2.764944282724389746e-01
1.074324492187492819e+00 2.600633115234374237e-01 1.335791503906256887e-02 1.699328911132819586e+00 4.434777333984373793e-01 2.691346230468744105e-01 7.427573869135500217e+00 3.523864018820956068e-02 4.131629844815805086e+00 2.377203893625669640e+00 1.476952972212526305e+00 2.494445311776712915e-01
1.117191265625000263e+00 2.695381064453117870e-01 1.905522851562501188e-02 1.789900898437513321e+00 1.021950539062506991e+00 2.149413867187512650e-01 6.997298236761496426e+00 2.515085809344495826e-02 4.130845005418431803e+00 2.347947672471985214e+00 1.506508008455239134e+00 2.470536714905568754e-01
1.097827734375009801e+00 2.756956250000014985e-01 1.897242382812486597e-02 1.693636728515635737e+00 2.249536738281247283e-01 2.868019775390629467e-01 7.498571172807792173e+00 2.595738844620560162e-02 4.119706361681882534e+00 2.255346913785853502e+00 1.512114563552562130e+00 2.707441932721723621e-01
1.142463099609376309e+00 2.825345498046873960e-01 2.223931249999999346e-02 1.876734504882824117e+00 1.047541327148438395e+00 2.226368330078128954e-01 6.341377579429789968e+00 2.589833801612924369e-02 4.124484665800201455e+00 2.528402362468448850e+00 1.534441705020866298e+00 2.599867538309774684e-01
1.097151001953131200e+00 2.789217480468755839e-01 2.058020898437491059e-02 1.725248716796881965e+00 4.989458603515659618e-01 2.859929736328129524e-01 7.622613896797513000e+00 2.701756491172326372e-02 4.119634969065531394e+00 2.235138542243578108e+00 1.512562479803576387e+00 2.686918428885767263e-01
1.137334436523440129e+00 2.834361386718752263e-01 2.085317773437494679e-02 1.826564237304701077e+00 9.553150683593762960e-01 2.153919521484375932e-01 6.174416514641854370e+00 3.343444940887679157e-02 4.125736449462210409e+00 2.504605481145588008e+00 1.529158734570030598e+00 2.629434530126880665e-01
1.073490420898429720e+00 2.625595253906247151e-01 1.392028222656254907e-02 1.705108419921882001e+00 4.583388945312497631e-01 2.681303085937494779e-01 7.472989328480678317e+00 3.157768862604538179e-02 4.130730904713731277e+00 2.368373632903892023e+00 1.477839193062395307e+00 2.510599705078468968e-01
1.143224090820313066e+00 2.832576923828118987e-01 2.261202050781246572e-02 1.838353520507825634e+00 1.057837444335940402e+00 2.162740712890627859e-01 6.362257360201130751e+00 2.897867632539829347e-02 4.121982277494020686e+00 2.497461474764266054e+00 1.539586791150073797e+00 2.611452576006954573e-01
1.145458526367189700e+00 2.758205839843754781e-01 2.343361230468739981e-02 1.788201095703130683e+00 7.003397666015648282e-01 2.340646640624996500e-01 6.837789541276102945e+00 3.189276471669948848e-02 4.124851384895445783e+00 2.397946531728485375e+00 1.536655187707937298e+00 2.617687832095547118e-01
1.134589731445310390e+00 2.681919609375000846e-01 1.610478417968748757e-02 1.744245250000014957e+00 5.439979726562487183e-01 1.992422265625006239e-01 6.006969494570443935e+00 4.203312347365303903e-02 4.130625605935961175e+00 2.569615651563476710e+00 1.518753436089337550e+00 2.550345516547841695e-01
1.114754779296871279e+00 2.660090234374993257e-01 1.579100390625005207e-02 1.775383258789078322e+00 5.519695751953124230e-01 2.553317919921871959e-01 6.687181698032976129e+00 3.414548008232159287e-02 4.126070136113203723e+00 2.500808181965768817e+00 1.513408005143093593e+00 2.524906506282834640e-01
1.047056902343745044e+00 2.672587539062497575e-01 1.492378515625000616e-02 1.716021102539077914e+00 4.880644453125021487e-01 3.039232958984370292e-01 8.431535300755546913e+00 2.134591280177524156e-02 4.131367444255640287e+00 2.206837101977765947e+00 1.458775900411908744e+00 2.549050702254959111e-01
1.137462594726572407e+00 2.685735429687519660e-01 1.956091699218730565e-02 1.762253506835957273e+00 4.952421025390628673e-01 2.505065908203105152e-01 6.803778141672072621e+00 3.493685572717530191e-02 4.128952941793901488e+00 2.357686783127934227e+00 1.523744082055195070e+00 2.578290842633729762e-01
1.077770949218743501e+00 2.572667285156253203e-01 1.220799121093755178e-02 1.709750199218746713e+00 3.413066738281239076e-01 2.789194892578117924e-01 7.184256477137306973e+00 3.761693464344782051e-02 4.125531192153872873e+00 2.459288034474174989e+00 1.489142626943540604e+00 2.475790999706751483e-01
1.083568914062506439e+00 2.812699267578127604e-01 1.850143945312495916e-02 1.708059511718753143e+00 4.891174267578157764e-01 2.784027451171887657e-01 7.435314821131154162e+00 3.050447457337328305e-02 4.122841227089491412e+00 2.224917505779506310e+00 1.496254139676006956e+00 2.701069346659882298e-01
1.135919674804695134e+00 2.692554121093765351e-01 1.932712695312483950e-02 1.764098275390644233e+00 5.038295371093751696e-01 2.432351142578113579e-01 6.735577067720900146e+00 3.041638996099359227e-02 4.124775086719714601e+00 2.417333094510592417e+00 1.529693019163862910e+00 2.581289139085264916e-01
1.143319415039064424e+00 2.845028730468747713e-01 2.157657812499996774e-02 1.866432583007827217e+00 1.146477241210937859e+00 2.144282753906250061e-01 6.111919374162500418e+00 3.094758421047714980e-02 4.124804488939193270e+00 2.522078178828716322e+00 1.534875972084741802e+00 2.599568043404147932e-01
1.130155424804690556e+00 2.779150341796877144e-01 2.076868457031243870e-02 1.791148470703139095e+00 7.165902089843761980e-01 2.256139550781252612e-01 6.587054323946235357e+00 2.777542760705224711e-02 4.125325510462254819e+00 2.460106511364066328e+00 1.525248704124337440e+00 2.625134354843678408e-01
1.105514431640619799e+00 2.634538154296877654e-01 1.399744433593753425e-02 1.707468413085947434e+00 4.777928515624993433e-01 2.250263740234364762e-01 6.473232209143529481e+00 4.276020877481061938e-02 4.132292166812122858e+00 2.495443117243244746e+00 1.496602847785784673e+00 2.514820224147066297e-01
1.134100676757813009e+00 2.714122373046879977e-01 1.906281152343753185e-02 1.812530508789070183e+00 6.914592753906251277e-01 2.196202763671889768e-01 6.488142280092048075e+00 2.532057225347209006e-02 4.128515357645492045e+00 2.497001512449607219e+00 1.521512030910712410e+00 2.554718942729562459e-01
1.141636028320312857e+00 2.809907324218753888e-01 2.079757226562509165e-02 1.841128627929688788e+00 5.427028398437475643e-01 2.136472373046887641e-01 6.176953738150671391e+00 2.827735469785304379e-02 4.124632411703432311e+00 2.665606488392048945e+00 1.533336223842270751e+00 2.693201101209818926e-01
1.180183814453120261e+00 2.827837109374986557e-01 2.783748535156270812e-02 1.842146585937495251e+00 1.714487304687492830e-01 2.319275009765644768e-01 6.406268976158741246e+00 3.130868119900531710e-02 4.124807631021258914e+00 2.588922711069976845e+00 1.559123426173318006e+00 2.783250487850032484e-01
1.110492079101559781e+00 2.688846005859365507e-01 1.833372363281251735e-02 1.778718900390641400e+00 9.140785126953183681e-01 2.236418232421887586e-01 7.071291103073389372e+00 2.491173252459510240e-02 4.128721574575311415e+00 2.387146424259247279e+00 1.505630079238238217e+00 2.479664967777480689e-01
1.207685116210941212e+00 2.861993544921873078e-01 2.676558300781267316e-02 1.862453523437498148e+00 1.313774863281247374e-01 2.042388847656263218e-01 5.523277311476116225e+00 5.338879238258081167e-02 4.127446269550006264e+00 2.776846923578986104e+00 1.572431799623829063e+00 2.820654338303436592e-01
1.105828665039060965e+00 2.728721884765629158e-01 1.708203222656251227e-02 1.760197357421882103e+00 3.851018828124984639e-01 2.272483330078135244e-01 6.691518329454889447e+00 2.249612477405560362e-02 4.124549210617336925e+00 2.567266337203182314e+00 1.509668202908053924e+00 2.638076497404759357e-01
1.161596574218754174e+00 2.752397382812504789e-01 1.873203027343748467e-02 1.821089748046882395e+00 4.976305136718726096e-01 2.072917070312511600e-01 5.667960956118227145e+00 4.598866744403927453e-02 4.127016939548306951e+00 2.684894940005130515e+00 1.542973035244737723e+00 2.635570316174825622e-01
