M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
8.920432031249976301e-01 2.762981171875003028e-01 1.315201562499996625e-02 1.833387946289070314e+00 8.566325224609360189e-01 2.675597207031259472e-01 6.596427294950506059e+00 3.823740266078274885e-01 4.476267598382056789e+00 8.366436045669081167e-01 9.071767190947913617e-01 2.601671154753279480e-01
9.018764218749975026e-01 2.795025263671876425e-01 1.218180371093747702e-02 1.852355126953132869e+00 9.970878476562494708e-01 2.269921201171891945e-01 5.426804406350976606e+00 3.883581196841903171e-01 4.476455454187478367e+00 8.792546981485030999e-01 9.108917120445629845e-01 2.596909597098855937e-01
9.151817861328126469e-01 2.755771679687495368e-01 1.526666796874992862e-02 1.886662463867193384e+00 1.100407242187501078e+00 2.245140058593759758e-01 6.460873110935309249e+00 3.485098338277299868e-01 4.465758234408742311e+00 8.619126598023036934e-01 9.292258839881727406e-01 2.562560421937666311e-01
8.776398183593716595e-01 2.904868750000013655e-01 1.322339257812502576e-02 1.973683940429687089e+00 1.092269928710942972e+00 2.680051074218758322e-01 7.762778373594620973e+00 2.348783262141832251e-01 4.436952678092858982e+00 9.332436661404029943e-01 9.396845819106404152e-01 2.641684940218163025e-01
9.216347646484365219e-01 2.757416806640634599e-01 1.747964257812493344e-02 2.035788667968759125e+00 5.747375136718761990e-01 3.346081074218761886e-01 7.536123536061071881e+00 3.011561228463880413e-01 4.466206214928892138e+00 8.366010534789881659e-01 9.299535985321064624e-01 2.619834891483342476e-01
9.496326699218704537e-01 2.672704833984360651e-01 1.898908593750001095e-02 2.073966068359369253e+00 2.189783315429700394e+00 1.965850039062517207e-01 5.688086982004906034e+00 3.594288334054666634e-01 4.480821811551702893e+00 7.872968813384800812e-01 9.287761290637914779e-01 2.320443097207267880e-01
9.233061074218682496e-01 2.606243437500012639e-01 1.360252539062511631e-02 1.974035679687510036e+00 7.990607421875025596e-01 3.244017734374998740e-01 6.651602544927116334e+00 3.674954411785930075e-01 4.474050357544119727e+00 8.352791506709225100e-01 9.222873170008343280e-01 2.416206512147242025e-01
9.254130947265520879e-01 2.616291464843767400e-01 1.229692773437504778e-02 1.809601986328145395e+00 5.931118349609378892e-01 3.861175498046846566e-01 5.591971896759739380e+00 4.790521548362531856e-01 4.477739285839217764e+00 8.403606250311732584e-01 9.199798198680432249e-01 2.494793267341228749e-01
8.885441953124952885e-01 2.849507431640636579e-01 1.328572558593755538e-02 1.988927951171870712e+00 1.421442358398449235e+00 2.449221494140638444e-01 6.769388301940984398e+00 2.676046292842451657e-01 4.454977155598160543e+00 8.866927464679207338e-01 9.261333061799797983e-01 2.507793197956351139e-01
9.034869472656210654e-01 2.784241220703136954e-01 1.539529003906258894e-02 2.024077973632804728e+00 1.868479356445328143e+00 2.395865917968769410e-01 6.519707467875489826e+00 2.781801815048295379e-01 4.464676605155816880e+00 8.094064843915744767e-01 9.226634583645689780e-01 2.356132965964072568e-01
9.091225390624961822e-01 2.763026005859386958e-01 1.447722070312505022e-02 1.967496473632810439e+00 1.383022364257820547e+00 2.442548281250016828e-01 5.972731236470018246e+00 3.493759518114590845e-01 4.479275147121914991e+00 8.132876761076345273e-01 9.108728535450683061e-01 2.472455512265631372e-01
9.226365400390609262e-01 2.742545175781239686e-01 1.802512792968745739e-02 1.938410145507820426e+00 1.345908724609374385e+00 2.014501376953139467e-01 7.310503729279408169e+00 2.815446766481769503e-01 4.448032862624357264e+00 8.442247120003693039e-01 9.515244397450478564e-01 2.506974391112289924e-01
8.939439062499937583e-01 2.841795751953144489e-01 1.464677636718764164e-02 2.038255025390609099e+00 1.866370033203147649e+00 2.421011123046896418e-01 6.280066791643852397e+00 2.806731587486079871e-01 4.470032107216251660e+00 8.043916337698023833e-01 9.119388946389670458e-01 2.394693518528333842e-01
8.967158906249983463e-01 2.778826406250002878e-01 1.404236914062496552e-02 1.962759629882814050e+00 1.902584824218761961e+00 2.328879179687511347e-01 6.558324133262265931e+00 3.046397899485003835e-01 4.459687332347508359e+00 8.534466941954513830e-01 9.259708611290523583e-01 2.395248282699530273e-01
9.062041152343740524e-01 2.757233134765622595e-01 1.213626660156250092e-02 1.924584601562506769e+00 1.109269796874997827e+00 2.202882167968759630e-01 6.006283394116334939e+00 3.337600607191973934e-01 4.465657415940198938e+00 9.098842246741845052e-01 9.242482044542265074e-01 2.529044151483323954e-01
9.049956835937479349e-01 2.691184697265632808e-01 1.345458007812507309e-02 1.983426388671869933e+00 1.683801026367194753e+00 2.722138691406256750e-01 5.957555950903358877e+00 3.568814976187956178e-01 4.482683040786439754e+00 7.872741398039752037e-01 9.046481985786477553e-01 2.335678620482559698e-01
8.973151845703111196e-01 2.748555156250003240e-01 1.383296093749996312e-02 1.891087400390631501e+00 1.175227672851564931e+00 2.432275556640637326e-01 6.651213585869785838e+00 3.572553329111300413e-01 4.474473246702324047e+00 8.257191213945997976e-01 9.109849168942302233e-01 2.529048458120964904e-01
9.175814072265573440e-01 2.633733964843763542e-01 1.269255957031254455e-02 1.873345062500011871e+00 1.103182708007809820e+00 3.446385947265613869e-01 5.476460657541672106e+00 4.540743863910720601e-01 4.486298855279228448e+00 8.070374903409583967e-01 9.072110008645658530e-01 2.416515683650538870e-01
9.330564238281173761e-01 2.661487919921889933e-01 1.366088085937493778e-02 1.721941396484389708e+00 6.855912802734371869e-01 3.668022001953102906e-01 4.189809748608782414e+00 5.392852066000159983e-01 4.489841543377167454e+00 7.860225959618508673e-01 9.110335739503206964e-01 2.556347683519245018e-01
8.849038125000019406e-01 2.812118593750006501e-01 1.357711230468754485e-02 1.968380572265630235e+00 8.315583027343771416e-01 2.531316210937516464e-01 8.134034558779399404e+00 2.025289825330146287e-01 4.436912927800563899e+00 9.129862341841605833e-01 9.431831940017511018e-01 2.592389695244812220e-01
9.066490175781253269e-01 2.637286904296877732e-01 1.562484179687505595e-02 1.955199748046877906e+00 1.904176632812504044e+00 2.018134990234394244e-01 6.580643637546924829e+00 3.318921874042954356e-01 4.479858495624249315e+00 7.196084408781525665e-01 9.087754161602376035e-01 2.279376815371281784e-01
9.414537880859399355e-01 2.624129697265625283e-01 1.660978222656252917e-02 1.999914066406261792e+00 1.311888728515618663e+00 2.987972070312513440e-01 5.539230115515064057e+00 4.083778235453082162e-01 4.488959272984931914e+00 7.749523408433314220e-01 9.155341700561808738e-01 2.385297909306151598e-01
9.088991923828076969e-01 2.779942148437509197e-01 1.516962207031254464e-02 1.995320634765619605e+00 1.604186875000013446e+00 2.347649365234392438e-01 6.338132250786222777e+00 3.105019696637011384e-01 4.467753397527562065e+00 8.343502451103559370e-01 9.229163168997551736e-01 2.440888895258831459e-01
9.190285546874950029e-01 2.737442382812506070e-01 1.632297167968753404e-02 2.047152308593742198e+00 2.095847570312512342e+00 2.241650400390644837e-01 6.094137517178255692e+00 3.147991660605926056e-01 4.471503586568045918e+00 8.037490346498183946e-01 9.234749654439594613e-01 2.325183312415501635e-01
8.976314687499987732e-01 2.791107109375003947e-01 1.366377734374997661e-02 1.922768978515628557e+00 1.606200098632821982e+00 2.316783193359387427e-01 6.513677971386625742e+00 3.160853050047748303e-01 4.459643945368058304e+00 8.725370469836163378e-01 9.270785155985400428e-01 2.471498149385243370e-01
9.190347568359338304e-01 2.589190908203126695e-01 1.205930957031253921e-02 1.924436453125014657e+00 1.160305054687496895e+00 3.334657285156245599e-01 5.886268177443004568e+00 4.164496627505545612e-01 4.479662940533560622e+00 8.430144772349787985e-01 9.151594754043197444e-01 2.348118253309343373e-01
9.047989980468706950e-01 2.735710019531260029e-01 1.380820996093757268e-02 1.973308749999998390e+00 1.515570603515631554e+00 2.660446005859383733e-01 6.542215132476247419e+00 3.106780462722987801e-01 4.463462258659716575e+00 8.440102696399353066e-01 9.248750970711148156e-01 2.382772039700207789e-01
9.239115791015568568e-01 2.550645302734396158e-01 1.310158691406261046e-02 1.975520878906261046e+00 7.976725341796915281e-01 3.635118164062487445e-01 6.745367950432108017e+00 3.879112804710750373e-01 4.476325073748893324e+00 8.297625685022991249e-01 9.200828731902005453e-01 2.358467360759006481e-01
8.814107792968705057e-01 2.903007421875015703e-01 1.351188378906255545e-02 1.987761633789057125e+00 1.307745329101571707e+00 2.611512988281262659e-01 7.545805931605778838e+00 2.173350050471636319e-01 4.433746782389761165e+00 9.322051610026729218e-01 9.455492837535267592e-01 2.563348833584175313e-01
9.023676748046849383e-01 2.762554521484378300e-01 1.324695214843750989e-02 1.953136021484376261e+00 1.391166979492193478e+00 2.378108710937512915e-01 6.142852776378076918e+00 3.436896705320655054e-01 4.474847489024397440e+00 8.460763645680317024e-01 9.126462768405066983e-01 2.476708814397532155e-01
8.987594306640585007e-01 2.852677099609387534e-01 1.478825585937509381e-02 2.004318000976552216e+00 1.432685270507824793e+00 2.395307431640641693e-01 6.683966065363954989e+00 2.692980973728499872e-01 4.458568222671998704e+00 8.570810637013560607e-01 9.273611043171796631e-01 2.519372532273512211e-01
8.969403408203134864e-01 2.726791845703119832e-01 1.509930761718746885e-02 1.902679562500006138e+00 1.473089369140630822e+00 2.406577626953138871e-01 7.064899812738906881e+00 3.332751164375208353e-01 4.465996966135004520e+00 7.991526264520397715e-01 9.201891350589023189e-01 2.451913542864801454e-01
9.260504658203043693e-01 2.711690146484388997e-01 1.336521972656246407e-02 1.764823760742205705e+00 7.215838662109355095e-01 3.756978945312469675e-01 4.605753824162509780e+00 5.114000336983677286e-01 4.485857755603272601e+00 8.071916078466641054e-01 9.115424020991877985e-01 2.580493828431469350e-01
8.634029912109381089e-01 2.802922871093758150e-01 1.028048535156246557e-02 1.785555251953133915e+00 1.749282651367192631e+00 2.929876337890640059e-01 5.901733886240805305e+00 4.411076411299473810e-01 4.491384412776707080e+00 7.964924841609770656e-01 8.773845226308384371e-01 2.484485436016420357e-01
8.674518720703126018e-01 2.883226044921875508e-01 1.150397949218748793e-02 1.839873930664066126e+00 1.159258826171879697e+00 2.432291503906256758e-01 7.065022436506342096e+00 2.926568817719176763e-01 4.447690256900411754e+00 9.175262484272862507e-01 9.247258103523895434e-01 2.640517343463603117e-01
9.111414882812504112e-01 2.732744052734366047e-01 1.660114257812494304e-02 1.887712121093761075e+00 1.187581485351564048e+00 2.264072246093764840e-01 7.302933509833598791e+00 3.121480099492733307e-01 4.453980434479097639e+00 8.284926232285120262e-01 9.396504626360100421e-01 2.519875287449724888e-01
9.162099990234455760e-01 2.459390615234396116e-01 1.308117285156260544e-02 1.981634622070328922e+00 4.453032695312524325e-01 3.224758388671891685e-01 8.416925110757755846e+00 2.846564396954232579e-01 4.469477849724412977e+00 8.077797818998962986e-01 9.233644397167284357e-01 2.348871576951088447e-01
8.819321103515617155e-01 2.813801416015632717e-01 1.034342578124999162e-02 1.793474561523446420e+00 1.731009902343752849e+00 2.808988720703137765e-01 5.133306518706014288e+00 4.483765099389772635e-01 4.484307222847274232e+00 8.583326255755322487e-01 8.935381720445605414e-01 2.503479248703411875e-01
8.658422724609350363e-01 2.904098378906256328e-01 1.206914648437498738e-02 1.963303048828130892e+00 8.023601777343761787e-01 2.840697968750005575e-01 8.531346886649609829e+00 2.041188953008684082e-01 4.424073271000373175e+00 9.744473301924433395e-01 9.471208329259088732e-01 2.703629244725280212e-01
8.989588349609366480e-01 2.619387822265645260e-01 1.267497167968758241e-02 1.959140536132816024e+00 1.340122958007814002e+00 3.172414248046876439e-01 7.141192421875015128e+00 3.269416100606943321e-01 4.471105688565130798e+00 7.960216012186369650e-01 9.131889775680013255e-01 2.289728371860882405e-01
9.490229296875057896e-01 2.665550205078092150e-01 1.622625781249986687e-02 1.992699425781242928e+00 4.016199775390644211e-01 1.924005283203145955e-01 5.889644087388814064e+00 3.342738770101222334e-01 4.478893460249599556e+00 8.495296102140813543e-01 9.297886264039215698e-01 2.587143098908537553e-01
9.204187246093720187e-01 2.655405527343746019e-01 1.593347949218751683e-02 2.068521827148432468e+00 3.030685191406250922e+00 2.137410830078146917e-01 5.554677801945093307e+00 3.655919881900039914e-01 4.483236504017990676e+00 7.544095866393443206e-01 9.119769622023744526e-01 2.141192782453182897e-01
9.200044414062514830e-01 2.832453320312490752e-01 1.603338476562492579e-02 1.982330213867189217e+00 8.775962021484362552e-01 2.182875087890644439e-01 7.181388168313041831e+00 2.312212289160385514e-01 4.436638169272564269e+00 9.513770146674027650e-01 9.623333653839765134e-01 2.638137278522655338e-01
9.244442109374956251e-01 2.673567343750000158e-01 1.339269140625000062e-02 2.030697277343755491e+00 5.565267041015606875e-01 2.159578798828139523e-01 6.314626180795265498e+00 3.142804792989193352e-01 4.474496092374743661e+00 8.891710960235055250e-01 9.228367857907638916e-01 2.538267025869566651e-01
8.946278261718736413e-01 2.794424404296875775e-01 1.114773046874997960e-02 1.945138791992201632e+00 1.300259606445313132e+00 2.273960820312502518e-01 6.522373253233859636e+00 2.779400252142305572e-01 4.445936646778997137e+00 9.798627725621538165e-01 9.394189465558209218e-01 2.507176317396926923e-01
9.002402783203095060e-01 2.659571054687503988e-01 1.210828320312501948e-02 1.942726857421882780e+00 1.447294435546874869e+00 2.792789404296879274e-01 6.648583894794605875e+00 3.237715312851486282e-01 4.466651990214060675e+00 8.427191393670928621e-01 9.188198088262389263e-01 2.321153594922474306e-01
8.598299999999998722e-01 2.838488066406260057e-01 1.130673144531250778e-02 1.926562909179687422e+00 2.287363928710940186e+00 2.428824794921884411e-01 7.124329462484923603e+00 2.531821725369596821e-01 4.447831264989972944e+00 8.504403978939241160e-01 9.192058436564294333e-01 2.302328512117600978e-01
8.979718417968732824e-01 2.865925097656255027e-01 1.484495117187499547e-02 1.973123611328128302e+00 1.031623473632812926e+00 2.416834531250018625e-01 7.408425737898888919e+00 2.411971520664283886e-01 4.442451066700002116e+00 9.115372123823497486e-01 9.443234186048238277e-01 2.636851383787724434e-01
8.881205322265613988e-01 2.874920644531253067e-01 1.351363574218749850e-02 1.871944833984377610e+00 1.063070801757818096e+00 2.373341132812510912e-01 6.770514874918655224e+00 3.011664536516269197e-01 4.452354342657810271e+00 9.037607999918788604e-01 9.299926202076189696e-01 2.650911222951226054e-01
9.257007480468717464e-01 2.756215820312497566e-01 1.482915136718751872e-02 1.970905812500001408e+00 7.084664033203098565e-01 2.181170234375019168e-01 6.225997950738361375e+00 3.083535311637448095e-01 4.465986762785197683e+00 8.832137368089638674e-01 9.327697641560417363e-01 2.594473579859911117e-01
9.210064902343755300e-01 2.601015585937501151e-01 1.527852832031254861e-02 1.997046523437505439e+00 2.143961418945310893e+00 2.534470351562525536e-01 5.842740720653509356e+00 3.844370056095858246e-01 4.486738833202727150e+00 7.461813627458696585e-01 9.083778160051488859e-01 2.224435908629854020e-01
8.812264892578124398e-01 2.812901552734384247e-01 1.083173828124997691e-02 1.805526995117197497e+00 1.277788826171877501e+00 2.780030820312509587e-01 5.863422653482392555e+00 4.149859173029989412e-01 4.478701834927842462e+00 8.652885673518608822e-01 8.992669663599930363e-01 2.563831253300096202e-01
9.300258876953093612e-01 2.757992529296870998e-01 1.670190820312499047e-02 1.975230807617187168e+00 1.428801056640633282e+00 2.088147773437512844e-01 6.242949791220768319e+00 3.153093498311917986e-01 4.461620863004990056e+00 8.666969755933926489e-01 9.404715627722736171e-01 2.489380798392334670e-01
8.785870683593755004e-01 2.720658945312504629e-01 1.164962499999998118e-02 1.889706656250006889e+00 2.561812561523430620e+00 2.656402910156257513e-01 5.497445430574529723e+00 4.073202248905355427e-01 4.487780607689160206e+00 7.528983816352530223e-01 8.863460543114140000e-01 2.231754237454661727e-01
9.562567304687467074e-01 2.662012539062504346e-01 1.590949414062501135e-02 1.917172203125011576e+00 6.618290244140611067e-01 2.836677470703133364e-01 4.144048813982513124e+00 4.852105722929677123e-01 4.498523173288865529e+00 8.090372123792315406e-01 9.129481983484750707e-01 2.549535256370447089e-01
9.608538857421884405e-01 2.787297851562500761e-01 1.738933691406233106e-02 1.824936686523459306e+00 9.961961171874896825e-01 3.268902177734366310e-01 3.623093780854129697e+00 5.158686536149386104e-01 4.486615318896494564e+00 8.241465524664053355e-01 9.276696622875638676e-01 2.624466717929554993e-01
9.117784091796863333e-01 2.786362490234370881e-01 1.586204394531243178e-02 1.915664429687504500e+00 1.322576867187504002e+00 2.339836308593763459e-01 6.698150427687471264e+00 3.229373779050931370e-01 4.458606784362348030e+00 8.648406558617347528e-01 9.352639611413489096e-01 2.544291315926971997e-01
9.043099091796847899e-01 2.761161640625007796e-01 1.342273828124998861e-02 1.937567156250003642e+00 1.181854383789064933e+00 2.348879199218759928e-01 6.127791624330570563e+00 3.501796329443808697e-01 4.476610312022748062e+00 8.428929009291971086e-01 9.118250235364561140e-01 2.515023870504620729e-01
8.951980507812491439e-01 2.822938623046875595e-01 1.515746289062498003e-02 1.966581617187507236e+00 1.174637703125003263e+00 2.569984062500017541e-01 7.848630191923417598e+00 2.409218011996689390e-01 4.437880075097353938e+00 8.972839396746179474e-01 9.480373239215443837e-01 2.573696599930941353e-01
9.028340624999889874e-01 2.729125791015623581e-01 1.284964941406259269e-02 1.852518667968779065e+00 6.866463876953100565e-01 3.925484287109352044e-01 6.595123168760524734e+00 4.189461986581881070e-01 4.468755745831153092e+00 8.292394948786139253e-01 9.175598493209357054e-01 2.568108865588540901e-01
9.410423535156202668e-01 2.645591425781245731e-01 1.778406542968758927e-02 2.072233751953118208e+00 2.311531260742193616e+00 2.034612929687525940e-01 5.630602394181914327e+00 3.500707136705140110e-01 4.482523445653725958e+00 7.622386161674764571e-01 9.220788588959935028e-01 2.244919092903182589e-01
8.978156708984403878e-01 2.805809541015623076e-01 1.506908007812499638e-02 1.952037796875006448e+00 8.305500488281244431e-01 2.253403779296891396e-01 7.983880745270235835e+00 2.077587857725681220e-01 4.437578052623452507e+00 9.009217674654637076e-01 9.494148979919010412e-01 2.612504203971612871e-01
9.351593847656275438e-01 2.880113613281245488e-01 1.824627441406242306e-02 1.875347747070324145e+00 5.501092236328121166e-01 2.252633740234383231e-01 6.274710415726224788e+00 2.990285570100559842e-01 4.446164849417654885e+00 9.344941889138915769e-01 9.603210040065494058e-01 2.771623913511128690e-01
9.082548662109357629e-01 2.683075468749996917e-01 1.526999902343746662e-02 1.981581190429690276e+00 1.987348133789073490e+00 2.308628281250015013e-01 6.587695915046952067e+00 3.548966606633074394e-01 4.477522894996054603e+00 7.804014532108987101e-01 9.132251125941723835e-01 2.338933598975443395e-01
9.070653906250010223e-01 2.815405546874999998e-01 1.473398144531254395e-02 1.979244967773436725e+00 8.012702695312519108e-01 2.236109873046892849e-01 7.041098323557073435e+00 2.439018864150421240e-01 4.452456617442162035e+00 8.928154247043004199e-01 9.376407305801680581e-01 2.613357519125674711e-01
9.217055703124985566e-01 2.614409726562494929e-01 1.670965332031253830e-02 1.990640279296875370e+00 2.280491408203129122e+00 1.964485000000021353e-01 6.156111612601436356e+00 3.517364626728576305e-01 4.482023130174782821e+00 7.158291845322823921e-01 9.136722701945106939e-01 2.213291814060150131e-01
9.318543017578245768e-01 3.062801582031277614e-01 2.038623339843727289e-02 1.892629580078134088e+00 1.265893388671885667e-01 2.324201503906269672e-01 5.580062731480680327e+00 2.965118670173713111e-01 4.462927292666665657e+00 8.755825607380987030e-01 9.382318735162863410e-01 3.041142801347535563e-01
9.402674306640610435e-01 2.793639667968746410e-01 1.369714648437492764e-02 1.949569552734389699e+00 4.499707382812491163e-01 1.443128847656257596e-01 6.004749565223308494e+00 2.736385649148962984e-01 4.438563240714108460e+00 1.082334679582766856e+00 9.710525567921550749e-01 2.691731414450875826e-01
9.005024804687485895e-01 2.816017744140629775e-01 1.495750878906249373e-02 1.975683608398440594e+00 1.077128026367187408e+00 2.395284501953145739e-01 7.496278305449912693e+00 2.481110952753442789e-01 4.445658476540655712e+00 8.898585407901979938e-01 9.417897755835726858e-01 2.581242659183723975e-01
9.260005234375031646e-01 2.602642607421876697e-01 1.598154296875004682e-02 2.013883128906253983e+00 1.120749130859376663e+00 2.426674785156275327e-01 7.388811354400246501e+00 2.851351959273213943e-01 4.467153341993681970e+00 8.010346314266728607e-01 9.310904692540419303e-01 2.352437080241288336e-01
9.014808906249970333e-01 2.719853593750015675e-01 1.362858496093759253e-02 2.000429475585930650e+00 1.561415503906257607e+00 2.684940488281260529e-01 6.551973471817556849e+00 3.058673135672547727e-01 4.469989133255554137e+00 8.156074721867759836e-01 9.155801836692764040e-01 2.338562469132871025e-01
9.291867685546872924e-01 2.761039638671876073e-01 1.363870800781242024e-02 1.877996429687515789e+00 4.387156748046870947e-01 1.794638476562507023e-01 5.681025033248175760e+00 3.549709877735326424e-01 4.466972073104948926e+00 9.361879145661049506e-01 9.337749231530143579e-01 2.667977676439258761e-01
8.519426416015640768e-01 2.788260527343752182e-01 1.053420898437503091e-02 1.910825778320312196e+00 1.464334293945319221e+00 2.619261826171884189e-01 8.529010698434753124e+00 1.997881524016652810e-01 4.438460572448806651e+00 8.688229296195446594e-01 9.240852373862692426e-01 2.389970661876912872e-01
9.578028291015655560e-01 2.879113300781243057e-01 2.133024707031242959e-02 1.924848704101573826e+00 6.516479707031216373e-01 2.447475566406257241e-01 4.678842268256227399e+00 3.897059774193558090e-01 4.482987803366518698e+00 8.009764006309546547e-01 9.297710939674771469e-01 2.779637569936827535e-01
8.864396025390622880e-01 2.847342158203124418e-01 1.143631542968748770e-02 1.800878393554693702e+00 1.323846051757816999e+00 2.224122666015639349e-01 5.280945509385510661e+00 3.904874370931284977e-01 4.476761991345173719e+00 8.543377629904788106e-01 9.024880731753837093e-01 2.600194421846760973e-01
8.895886318359401690e-01 2.641715673828121669e-01 1.460472363281259921e-02 1.964361864257818890e+00 1.502867953124996658e+00 2.194158847656270395e-01 8.307234726562505500e+00 2.536860216180896188e-01 4.463164157318726843e+00 7.479897436347888728e-01 9.169236919810646036e-01 2.294327294107547377e-01
8.523383515624980422e-01 2.906218466796879341e-01 1.074084570312499980e-02 1.941466522460942867e+00 1.505800817382819012e+00 2.704109267578128639e-01 7.998299333614276918e+00 2.163222239031604155e-01 4.429306696266733567e+00 9.512295780519296473e-01 9.347479963003143544e-01 2.553941823393166555e-01
9.291612158203134131e-01 2.758758398437490267e-01 1.469908300781244334e-02 1.940315470703130707e+00 4.428297421875008744e-01 1.993173398437510790e-01 6.240481245309014824e+00 3.219343976525463891e-01 4.464854179561052128e+00 9.195431931084802057e-01 9.366734318624337918e-01 2.656342876948235010e-01
8.761731347656250835e-01 2.821382861328125546e-01 1.222165624999995565e-02 1.836220359375005939e+00 1.425440091796880804e+00 2.445752255859383884e-01 6.809643119490072394e+00 3.362420012137726233e-01 4.461468314396794810e+00 8.643929197039801338e-01 9.146676156424946580e-01 2.548168686321394816e-01
9.087103603515597205e-01 2.760552109374997953e-01 1.384684179687503854e-02 1.991189295898438960e+00 1.086855560546877930e+00 2.418469404296894609e-01 6.591487620061428743e+00 2.826689741936516675e-01 4.461636215948889372e+00 8.736318278497683387e-01 9.284743460010161931e-01 2.498439113491613406e-01
8.782857285156244753e-01 2.841954248046877907e-01 1.095217480468746972e-02 1.825757970703134614e+00 8.964143847656251829e-01 2.431464589843759516e-01 6.715171051729124763e+00 3.191416829099434915e-01 4.453055550928301187e+00 9.440441292438994658e-01 9.248028970150232730e-01 2.648370621286872950e-01
8.996711972656239453e-01 2.615604619140633469e-01 1.191295019531255633e-02 1.969026333984376764e+00 9.432219179687555410e-01 2.949893212890623562e-01 7.340296992187508529e+00 3.035199632030350925e-01 4.466263457870807585e+00 8.474593919621933313e-01 9.188505507022010077e-01 2.375169305191684455e-01
9.120043642578049559e-01 2.664756953125009820e-01 1.329751269531253589e-02 1.829661283203143363e+00 8.801411933593727976e-01 3.814560732421858336e-01 5.946059299189005110e+00 4.571729379483043254e-01 4.479925570601462681e+00 7.921413115383071357e-01 9.109587783165561392e-01 2.484379182190991908e-01
9.026608916015598227e-01 2.792127666015626897e-01 1.398678320312495699e-02 1.845135796875004175e+00 9.773128994140618531e-01 2.357363466796890961e-01 6.247009976975131273e+00 3.669444831266386320e-01 4.472342005932116393e+00 8.508634287972753896e-01 9.159143045573218123e-01 2.606553560559633498e-01
8.929004580078105935e-01 2.775283515625005526e-01 1.261860742187505789e-02 1.999329961914058318e+00 8.701454531250027991e-01 2.476619179687514216e-01 7.326982106654756244e+00 2.410522649709825049e-01 4.451768518684955822e+00 9.070317795367441871e-01 9.313226023827432254e-01 2.545484850774509811e-01
9.261492812499987348e-01 2.655118623046878734e-01 1.598742871093750129e-02 1.946108778320317922e+00 1.347453103515625861e+00 2.457685585937521566e-01 5.810812777667002216e+00 4.032450241713713135e-01 4.490048571366453523e+00 7.651883515859874141e-01 9.078838800002069220e-01 2.427587722766229306e-01
9.424276298828107024e-01 2.800659589843743635e-01 1.761606738281247531e-02 1.952816719726565564e+00 1.157890299804687828e+00 2.019320878906262495e-01 6.147579932709979822e+00 2.898737274515860163e-01 4.447792988616375176e+00 9.277430960202585064e-01 9.620245703303875739e-01 2.580051058161357269e-01
8.994334257812458544e-01 2.847707216796886431e-01 1.423706542968755998e-02 1.998017307617183436e+00 1.228165416992195391e+00 2.413945507812516877e-01 6.963633215407876165e+00 2.460498812198173568e-01 4.448079626296737032e+00 9.023857178163292581e-01 9.386437498754774955e-01 2.542849788929963384e-01
9.084480878906234791e-01 2.785404189453123958e-01 1.193577050781247269e-02 1.919662086914074806e+00 7.719186953124986816e-01 2.029669052734382195e-01 6.278330472527312800e+00 2.980488526532901750e-01 4.451589163048113917e+00 9.876905240156875765e-01 9.407491656684980885e-01 2.615259679048320685e-01
9.209206874999991133e-01 2.787181308593754681e-01 1.345963671874993682e-02 1.844321592773453755e+00 6.278751328124990705e-01 2.352688535156258476e-01 5.789539074625824178e+00 3.797384011840922446e-01 4.462978601025405112e+00 9.504366086140350056e-01 9.361789679898873118e-01 2.654525481275373244e-01
9.081186513671849481e-01 2.798986611328125318e-01 1.276065820312498496e-02 2.026664584960945259e+00 5.197798232421865228e-01 2.151403896484383182e-01 6.806177276221894168e+00 2.481586938375990314e-01 4.451655144555059174e+00 9.816594251864649845e-01 9.395438467643747460e-01 2.666559785566435803e-01
9.429875966796886777e-01 2.563454326171880626e-01 1.631182714843756876e-02 2.013966444335945738e+00 1.379301187499992754e+00 2.848416289062518092e-01 5.390355833601342184e+00 4.193214757971105433e-01 4.496361488976154064e+00 7.504430042489317332e-01 9.085417866884468729e-01 2.325039589142552099e-01
8.949562822265603179e-01 2.805500380859382581e-01 1.206703222656248589e-02 1.829163181640635294e+00 6.953630283203122708e-01 2.534310126953138176e-01 6.352829693470818384e+00 3.620658976137418050e-01 4.462501815625478763e+00 9.286901381861083493e-01 9.241478021540726617e-01 2.661594510791762680e-01
9.211961132812530595e-01 2.629620078125001204e-01 1.695952343749997787e-02 1.933128363281268580e+00 1.780260683593736015e+00 3.074378632812512779e-01 6.186545723869623536e+00 4.035193708461190520e-01 4.483937938682463376e+00 7.048147894709171357e-01 9.112217256395195308e-01 2.319111985769965467e-01
9.213981425781289092e-01 2.796581201171858821e-01 1.424982128906246079e-02 2.001094402343752687e+00 1.784331914062502744e-01 1.788235341796883815e-01 7.195455330180734244e+00 2.115596994597763736e-01 4.443501017430916633e+00 9.931947173583334232e-01 9.549302301387838643e-01 2.749294419177598092e-01
8.907497929687488991e-01 2.791299804687500941e-01 1.294216503906246013e-02 1.832370386718756849e+00 1.128658043945312439e+00 2.334081943359389566e-01 6.212915497756239525e+00 3.727216087529297006e-01 4.476053147426273249e+00 8.296776442190043621e-01 9.057630901210119712e-01 2.590285015395380475e-01
9.149109169921851858e-01 2.619519287109385863e-01 1.282457421875002508e-02 1.941369323242196687e+00 1.517422527343748939e+00 3.216752558593753974e-01 6.127689699614449204e+00 3.823438288892567205e-01 4.473724923694675226e+00 8.282193171200499249e-01 9.189196126321448332e-01 2.284462735408352152e-01
