M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.461588880859372885e+00 2.942058496093752917e-01 3.195060937499989012e-02 1.659656460937523503e+00 1.405368158203115447e+00 1.443767988281235148e-01 2.095654630037274924e+00 3.139365129899652773e-01 4.056631508895691240e+00 4.768703485522187258e+00 1.879206292226392572e+00 1.875514502080246892e-01
1.348457715820305713e+00 2.907337568359364410e-01 2.122317675781241336e-02 1.832160981445311920e+00 2.388632177734382467e-01 1.226502402343742637e-01 2.949926810319504433e+00 1.079450850468699763e-01 4.042675656096451853e+00 4.683451565546155493e+00 1.831818679393107940e+00 2.780804637580160943e-01
1.384852764648430323e+00 2.539440771484369197e-01 1.808865039062507521e-02 1.676787655273449307e+00 1.929225458984372699e-01 2.471427373046906906e-01 3.202985861137869428e+00 2.257687223127491649e-01 4.031276430845957215e+00 4.707076295626710483e+00 1.878497900985835800e+00 2.401367085170354465e-01
1.407364111328112566e+00 2.792609160156239168e-01 2.342708691406256150e-02 1.700804725585945976e+00 3.801944121093730478e-01 1.508113710937500351e-01 2.551347584951670910e+00 2.398879522969627476e-01 4.061167102271245888e+00 4.689810160422989149e+00 1.832597401295128714e+00 2.507578050282151527e-01
1.396651343749996776e+00 2.790134980468739201e-01 1.883846289062501497e-02 1.791177485351572729e+00 1.966157871093747456e-01 1.670710253906258769e-01 2.402161161646054310e+00 2.292357904450544048e-01 4.054442313177481161e+00 5.151350782343004475e+00 1.837454708322451502e+00 2.624599275840149848e-01
1.459506416992175426e+00 2.894802451171885060e-01 2.896393359375021639e-02 1.646111468750001583e+00 1.160285634765625129e-01 1.407977363281245897e-01 2.262950585914389023e+00 2.575838148176780029e-01 4.051541942217056658e+00 4.896148558874874546e+00 1.887244000350021267e+00 2.816805029049799236e-01
1.435737022460928491e+00 2.946841513671870638e-01 2.707961035156267876e-02 1.619697396484382157e+00 3.605960302734353973e-01 1.762301064453135335e-01 2.222320071394348062e+00 2.883014056795788482e-01 4.050617708766415248e+00 4.932059725558227470e+00 1.872265151344203904e+00 2.700149209082594037e-01
1.384072709960935565e+00 2.703205595703119801e-01 1.966960742187500583e-02 1.717856073242200132e+00 3.859004023437472841e-01 2.074516435546886473e-01 2.788264264320858832e+00 2.376815462804927892e-01 4.045561427874902805e+00 4.855557645944672096e+00 1.847706034259896324e+00 2.389199421752568053e-01
1.401524669921868860e+00 2.797405185546869011e-01 2.588830957031246216e-02 1.739558879882819653e+00 7.954232988281245698e-01 1.672271738281254916e-01 3.098188138022466287e+00 1.633769980780598874e-01 4.028270081722610030e+00 4.443845652711920557e+00 1.897387289569389068e+00 2.485563363980316243e-01
1.427632368164054144e+00 2.947016914062495774e-01 2.700918554687514045e-02 1.648980291992191205e+00 2.554639160156244038e-01 1.579117646484378967e-01 2.264876676039058179e+00 2.701366990619333275e-01 4.058794188908059652e+00 4.824445265279397432e+00 1.851056829101651147e+00 2.775878948814342051e-01
1.460346244140622973e+00 2.874414912109375941e-01 2.965482031250006589e-02 1.648551940429707763e+00 1.169237965820310032e+00 1.679452880859365893e-01 2.130224379080439601e+00 3.242175391862039402e-01 4.055905784578238027e+00 4.864743309566555318e+00 1.877511324536263349e+00 1.911623903528337221e-01
1.402569317382800662e+00 2.911581738281242004e-01 2.476553125000010083e-02 1.690247250976571358e+00 3.778471845703094134e-01 1.520207207031249730e-01 2.546966912544589512e+00 2.141631156199820807e-01 4.042090263017292351e+00 4.781059761711126121e+00 1.869126571224981159e+00 2.665447744440700428e-01
1.375127886718738868e+00 2.850907246093737357e-01 2.335442968749993145e-02 1.729016428710939968e+00 3.453181279296847483e-01 1.405464433593748841e-01 2.953786181687342527e+00 1.526764372455100549e-01 4.041301660794748507e+00 4.482690735699923934e+00 1.852396719425009941e+00 2.683674541902153488e-01
1.487748909179693380e+00 2.681006738281239143e-01 2.946219921875007849e-02 1.787966257812497517e+00 1.298968633789070237e+00 1.862374404296879837e-01 2.550879867413616608e+00 2.767698063275212395e-01 4.048249625081533409e+00 4.795833531958279217e+00 1.910736375026688361e+00 2.068966544668492391e-01
1.489684012695321247e+00 2.672692080078107879e-01 3.036584277343752983e-02 1.814496191406249181e+00 1.708432074218764418e+00 1.660178886718752522e-01 2.632681392643605012e+00 2.590466094553457443e-01 4.045691848689093817e+00 4.679819959232848881e+00 1.917584965801303110e+00 1.951047182023750437e-01
1.351287488281246896e+00 2.820824765624995178e-01 1.924665039062492186e-02 1.936341200195314194e+00 2.831761406250005719e-01 1.385671455078125169e-01 3.057217531032101032e+00 8.667021727311467749e-02 4.036251125727917000e+00 4.922521169617595227e+00 1.845751401000528480e+00 2.674660617724007872e-01
1.446750900390622485e+00 2.802052470703123577e-01 2.860818164062508065e-02 1.694664168945319682e+00 9.044897763671897462e-01 1.822587861328126557e-01 2.478005592171091731e+00 2.872972267016661863e-01 4.061565670405483885e+00 4.651944056845627173e+00 1.858647495424067486e+00 2.282579323958312534e-01
1.403543358398428920e+00 2.883233554687493205e-01 2.551081152343757236e-02 1.706962188476568443e+00 4.266122246093712600e-01 1.480868789062502466e-01 2.672428259453450750e+00 2.043437989300876945e-01 4.046883980248744628e+00 4.653028408759930734e+00 1.860727893203201866e+00 2.663237930025160738e-01
1.372968206054672846e+00 2.891238144531236842e-01 2.249553710937493914e-02 1.722760048828129165e+00 2.416663691406258363e-01 1.290919843749990248e-01 2.753258593595156345e+00 1.615282106033645582e-01 4.043625721495346603e+00 4.571847107635433893e+00 1.845139843603086582e+00 2.731590251214239817e-01
1.430506520507802914e+00 2.977176025390612657e-01 2.604798242187520568e-02 1.588082994140632032e+00 1.671903789062509360e-01 1.882072666015645046e-01 2.057877908993502203e+00 3.191863031477865653e-01 4.062178374859488628e+00 4.988798358599670024e+00 1.843856557419442543e+00 2.857773581085050196e-01
1.374130748046870298e+00 2.681375654296876410e-01 2.240021386718760513e-02 1.704669266601576805e+00 8.701232480468752417e-01 2.119217314453132051e-01 3.324742478521055311e+00 2.027157355812624351e-01 4.041456681504079107e+00 4.386971638350101621e+00 1.853700401522099916e+00 2.317040871191685669e-01
1.401463022460924801e+00 3.057423144531224990e-01 2.466852148437524705e-02 1.609992720703138369e+00 1.878916816406249468e-01 1.815558310546891152e-01 2.150904102852153610e+00 2.808131743449259199e-01 4.049427407992456374e+00 5.015291095971901036e+00 1.852301830790318959e+00 2.926043980247613474e-01
1.346181931640619389e+00 2.675290800781252587e-01 1.841599804687505532e-02 1.690228002929701878e+00 2.428839482421872031e-01 2.185195800781261355e-01 3.264277193309823577e+00 2.007930947010825307e-01 4.043930183343326767e+00 4.523818573116723307e+00 1.825946133211706179e+00 2.488383211064179867e-01
1.400178371093736551e+00 2.881743124999984196e-01 2.226186718749997157e-02 1.754324849609381509e+00 1.950890273437503875e-01 1.304217724609365026e-01 2.437427150255239372e+00 2.022187653814345176e-01 4.052260008613904674e+00 4.870583746922292789e+00 1.845334336155060040e+00 2.748115408407441063e-01
1.398020690429681911e+00 2.833080078124996515e-01 1.956261523437497277e-02 1.839299226562502776e+00 1.286765849609376733e-01 1.237102333984368835e-01 2.424030956026626438e+00 1.808344226283620793e-01 4.050736005928851746e+00 5.153010780029185334e+00 1.846628524888752843e+00 2.724491564621974171e-01
1.449551304687489939e+00 2.901576669921874796e-01 2.790012988281269368e-02 1.642088424804690083e+00 2.355242070312492386e-01 1.582415898437503909e-01 2.346351683670810040e+00 2.513620611492107804e-01 4.040888449304746999e+00 4.921971763626189933e+00 1.902530954932095231e+00 2.752755404951564566e-01
1.435824584960926131e+00 2.958869716796866389e-01 2.692943164062519198e-02 1.609945039062506300e+00 2.467180859375002477e-01 1.745735742187512762e-01 2.294057688430785724e+00 2.628927870544583989e-01 4.035489078879731295e+00 4.998617329504640772e+00 1.904921564915483367e+00 2.803543691188115083e-01
1.389198678710930501e+00 2.871845283203117716e-01 1.987588476562499040e-02 1.824129735351565751e+00 1.559878789062503768e-01 1.356508759765623073e-01 2.428208369136640954e+00 1.870203580107145658e-01 4.052252448915178107e+00 5.125807773889066610e+00 1.838254391282381661e+00 2.745355401244450877e-01
1.353129509765618632e+00 2.726641152343760588e-01 2.118079003906263302e-02 1.694766050781262967e+00 9.534459052734416407e-01 2.381621718750006333e-01 3.372900658628689818e+00 2.025145924595466163e-01 4.030855152697650823e+00 4.369741966840795300e+00 1.859060679763258062e+00 2.360257617856747758e-01
1.391419299804678156e+00 2.891973535156241448e-01 2.156184960937498549e-02 1.806650074218756119e+00 2.012569492187501197e-01 1.303802568359370140e-01 2.501969594264064956e+00 1.803126489867316329e-01 4.049265516488085304e+00 5.014496870491707448e+00 1.846143342909688512e+00 2.768363640659408653e-01
1.355663124999989089e+00 2.883248486328114923e-01 2.129694433593745315e-02 1.758994036132814021e+00 1.827660888671879813e-01 1.266528847656239465e-01 2.889023612250448458e+00 1.347279759098478913e-01 4.044245056930565241e+00 4.613655130179934005e+00 1.833291239648348947e+00 2.763797183385623413e-01
1.377919116210924111e+00 2.889441923828111602e-01 2.302977636718746973e-02 1.735184722656254230e+00 2.279873740234379387e-01 1.250644716796863454e-01 2.729722472712448944e+00 1.658229082844480118e-01 4.048995737469921252e+00 4.596215762526345117e+00 1.838161143866642311e+00 2.760328222559041422e-01
1.385184945312486260e+00 2.961213994140616257e-01 2.448979394531254974e-02 1.724718454101568543e+00 2.217278955078126057e-01 1.202615576171864736e-01 2.671174393141662939e+00 1.559318024992004392e-01 4.037693716260038812e+00 4.661788931728283458e+00 1.866712873919649462e+00 2.857083123287925686e-01
1.399254598632803326e+00 3.042884003906270451e-01 2.865190624999998381e-02 1.719473486328136458e+00 6.730725878906278214e-02 8.734109863281259989e-02 2.659274170402811333e+00 1.276029386432254997e-01 4.037188644397250670e+00 4.554552412276239970e+00 1.877804686550619051e+00 3.015977415168059617e-01
1.424985314453120377e+00 2.838198515624997809e-01 2.771879980468752031e-02 1.705270233398445301e+00 8.440076855468763295e-01 1.594663359375000367e-01 2.579128799211951595e+00 2.507944950472223988e-01 4.057210050410393620e+00 4.567424595695173117e+00 1.855099349688919208e+00 2.360191277733963422e-01
1.410797125976553712e+00 2.812138974609359465e-01 2.517325585937491700e-02 1.747267672851564146e+00 5.029523613281198235e-01 1.382615664062501193e-01 2.834515481870894416e+00 1.637722115842568105e-01 4.035166998735201460e+00 4.559725124241457372e+00 1.888260163459416940e+00 2.604139878493537119e-01
1.435244561523427942e+00 2.909219101562491305e-01 2.779863574218757044e-02 1.685053124023447868e+00 7.693740195312500640e-01 1.426893720703117652e-01 2.387875332075165780e+00 2.400981642759598689e-01 4.041297351992417575e+00 4.791827617040089748e+00 1.891651354663860030e+00 2.393288539061018128e-01
1.415931011718756682e+00 2.796009228515610179e-01 2.647421582031246612e-02 1.863228166992195289e+00 2.569893228515629957e+00 2.321082802734373285e-01 2.864187438979194145e+00 2.443096750890423607e-01 4.032860156260136719e+00 4.556330251780781992e+00 1.897074140308994572e+00 1.904665438663866173e-01
1.441117308593742097e+00 2.784778818359365804e-01 2.529378320312513501e-02 1.668266703125012684e+00 6.337585986328115872e-01 1.739873876953129950e-01 2.392474063299079301e+00 2.767982329519116380e-01 4.047700434283318494e+00 4.901961089013658679e+00 1.881850303516074963e+00 2.311382671938671807e-01
1.386520015624991498e+00 2.957101328124994710e-01 2.324844726562498229e-02 1.848520126953127729e+00 2.227185468750006725e-01 1.050182294921870180e-01 2.620275097557261290e+00 1.260372463492804573e-01 4.037634848503389939e+00 4.960238235803889673e+00 1.867118077639771778e+00 2.855722512820421666e-01
1.387055365234362458e+00 3.083231152343727799e-01 2.434624414062517769e-02 1.636808036132823663e+00 1.736539365234372745e-01 1.660810859375008441e-01 2.261572650046873356e+00 2.448081102191664304e-01 4.042370310597447336e+00 4.975091067463784711e+00 1.858408481130618295e+00 2.967180800252497419e-01
1.376955121093737411e+00 3.014165341796871123e-01 2.507519042968752582e-02 1.739911961914066385e+00 1.980337226562498276e-01 1.062784609374992639e-01 2.679575015053449860e+00 1.386047689342105593e-01 4.038750417484290978e+00 4.635866902255260769e+00 1.859300691615400014e+00 2.931375795654679317e-01
1.406535312499990198e+00 2.852384550781240091e-01 2.535376660156255652e-02 1.719777553710940099e+00 4.622917197265581368e-01 1.447944013671876307e-01 2.666858135772700145e+00 2.074038855195146080e-01 4.051637292759877162e+00 4.616874814500233626e+00 1.852026455072005140e+00 2.618885168425246768e-01
1.345320412109374253e+00 2.753595019531251964e-01 1.827552050781248993e-02 1.803986398437512184e+00 2.784476269531244719e-01 1.836840771484382628e-01 3.007955971260265482e+00 1.823823230114051674e-01 4.056506679894922307e+00 4.698267778324896504e+00 1.800694911037430623e+00 2.546558586736082930e-01
1.411806804687486094e+00 2.841427392578114164e-01 2.392246679687506927e-02 1.674697033203135677e+00 3.901367431640593852e-01 1.553751054687502464e-01 2.535275168507616250e+00 2.253669034724714026e-01 4.041411031107546847e+00 4.797566087698206694e+00 1.876144433386747856e+00 2.555732677662079788e-01
1.377840313476559553e+00 2.728545341796885237e-01 2.202781152343763135e-02 1.665562875976574153e+00 9.475138398437565890e-01 2.307958847656254309e-01 3.029446979231884551e+00 2.449047313975583617e-01 4.035619756062827079e+00 4.555859988020090512e+00 1.865041739532222742e+00 2.228806821454189790e-01
1.417811609374993953e+00 2.830043496093745392e-01 2.683015917968754188e-02 1.729380990234377746e+00 5.328802373046835905e-01 1.465296718750004890e-01 2.810424133960781834e+00 1.928606944764721109e-01 4.044000347581947707e+00 4.570504038627504428e+00 1.875708739633222377e+00 2.599706951834829249e-01
1.403293820312494056e+00 2.810217675781256919e-01 2.753445410156248052e-02 1.728039618164069369e+00 4.074702148437478466e-01 1.695715966796878527e-01 3.112388234122600572e+00 1.870380899161714350e-01 4.051430469575907800e+00 4.341841555541110509e+00 1.851737826235607676e+00 2.641372993655874413e-01
1.442319024414061124e+00 2.812547080078121597e-01 2.994492871093743652e-02 1.710457537109385973e+00 1.297533243164064931e+00 1.897315986328121096e-01 2.772137511437269719e+00 2.512141246045175302e-01 4.039842269019131571e+00 4.529331853857577528e+00 1.899854747117246889e+00 2.134054318580976550e-01
1.247947641601562019e+00 2.802475273437514125e-01 1.844752539062498656e-02 1.685246657226576517e+00 1.185654591796879265e+00 2.568101533203123177e-01 4.417672005905063592e+00 1.374215902241884835e-01 4.039280240451808446e+00 3.763358073316465102e+00 1.773378088161927213e+00 2.444416040196707163e-01
1.461765923828136859e+00 2.676529560546873077e-01 3.022762011718722192e-02 2.053445562500018973e+00 3.620128417968735968e-01 2.825890898437505294e-01 3.376323570427611553e+00 1.661679986808113907e-01 4.041578888488450261e+00 4.511967213889509054e+00 1.908235567411706635e+00 2.575147356310417690e-01
1.336726042968737538e+00 2.963728085937483714e-01 2.209834374999990539e-02 1.749618208007812870e+00 1.733470166015627367e-01 1.286104091796867466e-01 3.032032914813985514e+00 1.020790254343705572e-01 4.034036563644137985e+00 4.486197046203451499e+00 1.841599339493429355e+00 2.872479968324877508e-01
1.371114990234363562e+00 2.852239951171861021e-01 2.317308007812490800e-02 1.719320058593753142e+00 3.281615898437472700e-01 1.456344804687499661e-01 2.910419184522698099e+00 1.674566876534450410e-01 4.048265943926891097e+00 4.451985930420728543e+00 1.836377542035282806e+00 2.675543313411751223e-01
1.421561800781244278e+00 2.783858183593757585e-01 2.683261035156263644e-02 1.641144473632827339e+00 1.124077287109378709e+00 2.057494335937498642e-01 2.576606344955888694e+00 3.089649646536957728e-01 4.057776542533196640e+00 4.602767015677899032e+00 1.850173296607031226e+00 1.988588492317109047e-01
1.428894176757806278e+00 2.791582695312497808e-01 2.799870019531248283e-02 1.730704820312503278e+00 6.177828857421857611e-01 1.583642314453129474e-01 3.000187117891869981e+00 1.724635507761188569e-01 4.029279723614808795e+00 4.538062671349503141e+00 1.913517553601455479e+00 2.546685048707955090e-01
1.388658934570298431e+00 2.827157783203112507e-01 2.182983105468751239e-02 1.729749524414069928e+00 2.194510302734379303e-01 1.320650400390615542e-01 2.653951673770349462e+00 1.859457882615444813e-01 4.050032019597678890e+00 4.762654132769287507e+00 1.843572051277441615e+00 2.664214888850535701e-01
1.400701913085929062e+00 2.882729160156241033e-01 2.581492773437501359e-02 1.733983129882814334e+00 3.918048505859340613e-01 1.329551621093749136e-01 2.805850261602178985e+00 1.690718434444460627e-01 4.041629660932565926e+00 4.570388926954450426e+00 1.868963204760102137e+00 2.718391126985034711e-01
1.386710634765611960e+00 2.896089951171865740e-01 2.351045507812503377e-02 1.719112335937507119e+00 2.760647763671872368e-01 1.366392714843744915e-01 2.631642506760499156e+00 1.923933249788684630e-01 4.050362649850004715e+00 4.682235453335849229e+00 1.841510666139313024e+00 2.720373850974600050e-01
1.424721124999989819e+00 2.767394501953104879e-01 2.182024316406266234e-02 1.694489858398454230e+00 3.481333984374992419e-01 1.888984316406265296e-01 2.319959936059900585e+00 2.858103093673064476e-01 4.057741351556040321e+00 5.064087867346754201e+00 1.849166157860069770e+00 2.485698983446217036e-01
1.405783129882801186e+00 2.876768857421864167e-01 2.497953027343752935e-02 1.722851846679692933e+00 4.053619570312462228e-01 1.373897714843748674e-01 2.624189063989770254e+00 1.963742504202229122e-01 4.045573783099700726e+00 4.661357253974045101e+00 1.863256659343158761e+00 2.658337722006592352e-01
1.449535526367181193e+00 2.891398798828122563e-01 2.983460351562501958e-02 1.659126855468764150e+00 1.078943253906253563e+00 1.610723271484370278e-01 2.340853411769899139e+00 2.828702032606143502e-01 4.045439405281508805e+00 4.777172358847368017e+00 1.894140826241858866e+00 2.138723882852944236e-01
1.392601661132798041e+00 2.810372753906235643e-01 2.299279296874996714e-02 1.717044365234379200e+00 3.156147753906232145e-01 1.380109345703123547e-01 2.777004709712254105e+00 1.795146189764913192e-01 4.044598834476877514e+00 4.593466613025686485e+00 1.856677422970867353e+00 2.610211913660577809e-01
1.413051045898426894e+00 2.888297636718739625e-01 2.532132910156258479e-02 1.714833093750005588e+00 4.097247119140590699e-01 1.375834736328122587e-01 2.563291982144931147e+00 2.016531474129638346e-01 4.042599892859394473e+00 4.733573959598336600e+00 1.874187070554907519e+00 2.670394059299275868e-01
1.419270727539052590e+00 2.930643945312497722e-01 2.740757617187505879e-02 1.704737877929692003e+00 3.180406220703107523e-01 1.306853056640620292e-01 2.643273028229046862e+00 1.770866717810905544e-01 4.033245273524988406e+00 4.688755270115054330e+00 1.899054066236782079e+00 2.789659969495780212e-01
1.386256786132796792e+00 3.205951083984394101e-01 2.927244238281260028e-02 1.695422145507821998e+00 3.512857519531294853e-02 5.788379199218826598e-02 2.387482578596774818e+00 1.307080472890187195e-01 4.039154643390507893e+00 4.592500029596386035e+00 1.864573251776527663e+00 3.187818097800322881e-01
1.392776415039050253e+00 2.895059511718734990e-01 2.208775878906248102e-02 1.731135434570319154e+00 2.026902343750003055e-01 1.418958339843747751e-01 2.411585213159452401e+00 2.225033437940937553e-01 4.057893739100029151e+00 4.874316199606868238e+00 1.829265278618496415e+00 2.743242376070957333e-01
1.451369819335926570e+00 2.678125205078116799e-01 2.563375000000020151e-02 1.678742867187515975e+00 7.261333427734356638e-01 1.663098779296873497e-01 2.506889169624662017e+00 2.804656633342714755e-01 4.055716533173288063e+00 4.771093748387426281e+00 1.871807094837933283e+00 2.115509202328454963e-01
1.370210352539048104e+00 2.883047265624979483e-01 2.251814355468743922e-02 1.712115976562502029e+00 2.247078896484382138e-01 1.344240371093744224e-01 2.811605891996723283e+00 1.604198865707248123e-01 4.043548217600674732e+00 4.527124239587029031e+00 1.844032848492462184e+00 2.735892765604701626e-01
1.316749474609367754e+00 2.828985761718745273e-01 2.125394921874993598e-02 1.744408853515629687e+00 2.573678447265619895e-01 1.712904365234384496e-01 3.658249918026663217e+00 9.589405695326568002e-02 4.037788478036696382e+00 4.172947814584341941e+00 1.821924574041006828e+00 2.728241122123732931e-01
1.386588842773425645e+00 2.613057363281238166e-01 2.040746777343754870e-02 1.722757265625015188e+00 1.970235410156252753e-01 1.527750292968751422e-01 3.283744845593246531e+00 1.356423650636062739e-01 4.034034817418143959e+00 4.563994274031629494e+00 1.876789029696312783e+00 2.496980150969598522e-01
1.417880930664056072e+00 2.808641259765619069e-01 2.662484082031250227e-02 1.697395528320320368e+00 8.481997968750019101e-01 1.666414160156250990e-01 2.683966425029600700e+00 2.448285830474619118e-01 4.052697200360169560e+00 4.578439213970618482e+00 1.859320080932438168e+00 2.300372838112309803e-01
1.383290179687486798e+00 3.038334433593752881e-01 2.623243457031258080e-02 1.718790739257819222e+00 1.257373681640620577e-01 1.085578476562493455e-01 2.609153346741221569e+00 1.546951122103544796e-01 4.043286642995484570e+00 4.647945834792329478e+00 1.854836218104114920e+00 2.981823642157706566e-01
1.431319069335929672e+00 3.096491132812516089e-01 3.047599511718747378e-02 1.671516866210954300e+00 4.406558789062521575e-02 1.036027167968750079e-01 2.085503182478647410e+00 2.398863475077986640e-01 4.062646087611125445e+00 4.813664059097201076e+00 1.844311613018329910e+00 3.061502218403563957e-01
1.462748102539061401e+00 2.854103154296872558e-01 3.002151855468755681e-02 1.677294052734386032e+00 9.899074570312544896e-01 1.827074726562498141e-01 2.246695183651875372e+00 3.135376631796173430e-01 4.061362412694181856e+00 4.785867826262072633e+00 1.868868494763389343e+00 2.205941345757517213e-01
1.406207176757809485e+00 2.947991386718746831e-01 1.992512011718747950e-02 1.968275960937493796e+00 4.990953808593757285e-02 8.511979101562509864e-02 2.266614591138131463e+00 1.228350427402999795e-01 4.042952594832001090e+00 5.415822690496397307e+00 1.868581036052132216e+00 2.916950555332948891e-01
1.427814214843742269e+00 2.864719072265621280e-01 2.662598437500012655e-02 1.677483800781258250e+00 6.057501064453109096e-01 1.653700488281253378e-01 2.426657354642213438e+00 2.660501848332219588e-01 4.055301482886182640e+00 4.756140580899397285e+00 1.857961816489981377e+00 2.484409414977573616e-01
1.454373107421883748e+00 2.691046845703109480e-01 2.792232226562499711e-02 1.909397889648433599e+00 2.144093717773447150e+00 2.083373056640630827e-01 2.937974606573291680e+00 2.175299738392141302e-01 4.032285605417939678e+00 4.605637130378567257e+00 1.923688738968113432e+00 1.990312394254709349e-01
1.465334485351562410e+00 2.858949570312494526e-01 3.046387304687502018e-02 1.671821309570323599e+00 1.270300666015627300e+00 1.822476523437496498e-01 2.173800318994320246e+00 3.308159589052694360e-01 4.063683726982822542e+00 4.763522049874272746e+00 1.864315881338254766e+00 1.998127366153158724e-01
1.433238151367173474e+00 2.688916162109362684e-01 2.315767480468764600e-02 1.698250225585954176e+00 4.205154814453116452e-01 1.537904638671874491e-01 2.546232029257465168e+00 2.487426109643006700e-01 4.054295124389041050e+00 4.835466940333487784e+00 1.863133847965210865e+00 2.352936311821189341e-01
1.415710183593739346e+00 2.868691533203117650e-01 2.586965332031256060e-02 1.676192290039070443e+00 6.111127509765611476e-01 1.609642060546876696e-01 2.616473254123570236e+00 2.199600132546810916e-01 4.034378621813625720e+00 4.743308304372360951e+00 1.894520042069747445e+00 2.495138161725562465e-01
1.476256367187506413e+00 2.562671650390607181e-01 2.716126367187503277e-02 2.001831775390613632e+00 1.480907331054703402e+00 2.011089931640636097e-01 3.092556329841802842e+00 1.809358784530149533e-01 4.036678270943036217e+00 4.654856356306012799e+00 1.927967418464804572e+00 2.111148594398638556e-01
1.384389800781235635e+00 2.842915605468736007e-01 2.295436621093746576e-02 1.718669893554691352e+00 2.934239179687490040e-01 1.370112412109372457e-01 2.774529023558201857e+00 1.768183752964094801e-01 4.046498142379765461e+00 4.557581340050559149e+00 1.847136410944949514e+00 2.656218354904616441e-01
1.432668282226553513e+00 2.902134560546874575e-01 2.740346582031263217e-02 1.666603509765630209e+00 2.857031191406241288e-01 1.592329726562503323e-01 2.421251089960974046e+00 2.491494415627408809e-01 4.051178514896343508e+00 4.797988622466152542e+00 1.870770625890754379e+00 2.728098770101061721e-01
1.438719687499991906e+00 2.834552714843739385e-01 2.503714746093755467e-02 1.860686182617198980e+00 2.661870146484382471e-01 1.702909697265635736e-01 2.610733370057974234e+00 1.833808388301638448e-01 4.034925067804866039e+00 5.009089919416348735e+00 1.907829423169297378e+00 2.744787108095736450e-01
1.397035858398425257e+00 2.994376376953122310e-01 2.594839843750009964e-02 1.700593632812506417e+00 2.327895791015627269e-01 1.261636474609366676e-01 2.539374796852786886e+00 1.857615465311913960e-01 4.042495637059142055e+00 4.707851289438128362e+00 1.865123785902549125e+00 2.882148515999406468e-01
1.400542748046867514e+00 2.796209589843743348e-01 1.988466210937503767e-02 1.820613322265633771e+00 1.788307226562504681e-01 1.355942548828122374e-01 2.448976986046838000e+00 2.023612845436381369e-01 4.057902806901635628e+00 5.067610661253821647e+00 1.832923063811139563e+00 2.652402640289953095e-01
1.381161192382803105e+00 2.752664052734368760e-01 2.315373730468750849e-02 1.728998597656259406e+00 4.940634746093723884e-01 1.657161826171881236e-01 3.163260742159282213e+00 1.634283813899227444e-01 4.038901880378690024e+00 4.454899595510603660e+00 1.862171359825182337e+00 2.516290313522898670e-01
1.432492101562487852e+00 3.031285449218733552e-01 2.602933398437528439e-02 1.604430213867193755e+00 1.973632421874994131e-02 1.703981494140638930e-01 2.118996223899717535e+00 2.666930929172138809e-01 4.035801059197753560e+00 5.173867186464065959e+00 1.901269536502901314e+00 3.017507035923441827e-01
1.384556709960925724e+00 2.744153671874974831e-01 2.019115820312489956e-02 1.860655215820322672e+00 2.853586132812507836e-01 1.654566962890634541e-01 3.035965293611253557e+00 1.165461578381431079e-01 4.025120781264186043e+00 4.741306090853779409e+00 1.892094757676548555e+00 2.641358738352297397e-01
1.434480903320305201e+00 2.820765390624994096e-01 2.727881835937502261e-02 1.683079325195321774e+00 9.319156083984404537e-01 1.588101650390624509e-01 2.617452679706643082e+00 2.305094530592556035e-01 4.032698195384424977e+00 4.707623423541265062e+00 1.910313994698762174e+00 2.272298936895006394e-01
1.418715412109367913e+00 2.709808164062484370e-01 2.339961621093740451e-02 1.944431570312507240e+00 5.737736601562476446e-01 1.700778037109385021e-01 3.021194968402116210e+00 1.354310362119618139e-01 4.036264865750811559e+00 4.689007401661168473e+00 1.890819804989058772e+00 2.512689765872026526e-01
1.365824114257808031e+00 2.695110917968748798e-01 1.933652441406256625e-02 1.721711538085950899e+00 3.048644013671868436e-01 1.999706962890636375e-01 3.037177073596477594e+00 2.071443342406039112e-01 4.046233305007786996e+00 4.672460845259099216e+00 1.834290973777153555e+00 2.442789939069995864e-01
1.423930993164056025e+00 2.853407089843743027e-01 2.730986816406253542e-02 1.707280207031255825e+00 7.896975498046879816e-01 1.530020166015625405e-01 2.654171687023854531e+00 2.220200876867409745e-01 4.042570609642587520e+00 4.638443680783719714e+00 1.882593339960166423e+00 2.430650413348838246e-01
1.375469050781234381e+00 2.838560615234361761e-01 2.163576367187499891e-02 1.724909271484380335e+00 1.467416074218753086e-01 1.260008291015612680e-01 2.877699658041405595e+00 1.316746865974716962e-01 4.032481149386498487e+00 4.607758649882438107e+00 1.870424740610485248e+00 2.738399444308865505e-01
1.374968409179676332e+00 2.970006767578117213e-01 2.362361230468751350e-02 1.754748567382816260e+00 2.175013671874998500e-01 1.228517900390615758e-01 2.667940005874344322e+00 1.558198857869858289e-01 4.042402393502815272e+00 4.731945003892747081e+00 1.849864840005706501e+00 2.853269582344968303e-01
1.464199239257812479e+00 2.853416679687493795e-01 3.107342968749993162e-02 1.698006738281264916e+00 1.375653120117186878e+00 1.642325976562494239e-01 2.309283499754279489e+00 3.019397759158705674e-01 4.058265232272787237e+00 4.668408786931364851e+00 1.875482932122507940e+00 2.002086090808459229e-01
1.446160719726559130e+00 2.777773320312509342e-01 2.945674999999997601e-02 1.700790724609385185e+00 2.902879941406232289e-01 1.786222558593749399e-01 2.869931400520902010e+00 2.155343122046278481e-01 4.044229868577622788e+00 4.540879501608206859e+00 1.894393219181090604e+00 2.642713559230852605e-01
