M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
9.997543662109344975e-01 2.679545605468732217e-01 1.950916406249985843e-02 1.770724688476574160e+00 5.520025166015624096e-01 1.662382832031255864e-01 4.817950582742421162e+00 3.794336789268356047e-01 4.441653033502922732e+00 9.541201542446480222e-01 9.979002912538241787e-01 2.576266910916825692e-01
1.017042383789066529e+00 2.670675566406251478e-01 1.949617968749986149e-02 1.887570690429708264e+00 7.565894355468721910e-01 1.917103173828129392e-01 4.284651146208880768e+00 4.026292292286884344e-01 4.447388294116294105e+00 1.018448882424896951e+00 9.996742199397922191e-01 2.529614645637326409e-01
1.016647137695317227e+00 2.673453583984377602e-01 1.929460742187485978e-02 1.899086787109397712e+00 7.904080371093719082e-01 1.943102451171878631e-01 4.309080110706368316e+00 3.998674663061891343e-01 4.446112623415965359e+00 1.030355199529568333e+00 1.000763298910106736e+00 2.521150614209733409e-01
1.035187166015629101e+00 2.667080087890628670e-01 2.004272167968739263e-02 1.977994489257834720e+00 9.009910146484382265e-01 1.717449404296874371e-01 4.262921637933157371e+00 3.764101217796863019e-01 4.438930090784497295e+00 1.122283694051654290e+00 1.018491282768317685e+00 2.507127979523944838e-01
1.008097561523439767e+00 2.723341806640625085e-01 2.030955566406240573e-02 1.922084616210957719e+00 8.694114833984335489e-01 2.106014414062505613e-01 4.467558511923416020e+00 3.915801660387833727e-01 4.449778864405288914e+00 9.974513479248953152e-01 9.926174777376065572e-01 2.566110771776627941e-01
1.005202717773437726e+00 2.685516621093738676e-01 1.951458496093735895e-02 1.808642553710952283e+00 5.981018203124985888e-01 1.750970136718756343e-01 4.591015033760490027e+00 3.879353221187178957e-01 4.443886434488240056e+00 9.778241617769967142e-01 9.978489782529972318e-01 2.572413964782427898e-01
1.011402612304687310e+00 2.692855917968743906e-01 2.009997949218735383e-02 1.852381273437515130e+00 7.441850976562474074e-01 1.700432773437503819e-01 4.579915493547934702e+00 3.797017054309770878e-01 4.441936648087802197e+00 1.001494767800716446e+00 1.003285379307323089e+00 2.560347664331444340e-01
1.011168987304689626e+00 2.709920986328120951e-01 2.048276562499991640e-02 1.872232713867203469e+00 8.169914716796836673e-01 2.118782041015630502e-01 4.266763949845506332e+00 4.119815449533987817e-01 4.451116778472476554e+00 9.751729840660681159e-01 9.925110547713819065e-01 2.569861668352443895e-01
1.008152250000001304e+00 2.710872109374997119e-01 1.997033886718736773e-02 1.884814801757831004e+00 7.528456943359338460e-01 1.791599023437503435e-01 4.559038113256487890e+00 3.781850473475216745e-01 4.444469303108516733e+00 1.003921255237232524e+00 9.986504808216957185e-01 2.571084504976279272e-01
1.034655356445312924e+00 2.652743222656254174e-01 2.055621972656240110e-02 1.883184373046896232e+00 6.949717617187501917e-01 1.669464277343752079e-01 4.357746096447236539e+00 3.815022711705072789e-01 4.436521467791832762e+00 1.070571378760180714e+00 1.021141444301789880e+00 2.529297411469632051e-01
1.038572019531254442e+00 2.672254746093756239e-01 2.018923339843739853e-02 1.975941808593772109e+00 1.020850082031251604e+00 1.809418837890625908e-01 3.974556436269759185e+00 3.975956089546423544e-01 4.442047895816402026e+00 1.119252035943096635e+00 1.016243534286467076e+00 2.501294074874861884e-01
1.003707526367190406e+00 2.693016630859373373e-01 1.839838964843734312e-02 1.891434735351583685e+00 7.421146689453095302e-01 1.842860957031252633e-01 4.572036481742075331e+00 3.808185089995725914e-01 4.444260119238672146e+00 1.027403266795952952e+00 9.967199803393126389e-01 2.544591775203076667e-01
1.019532454101560681e+00 2.671920312499990180e-01 2.065921289062485483e-02 1.816931272460952096e+00 7.631894511718708696e-01 1.600335556640628543e-01 4.408254156509969768e+00 3.928750798828051782e-01 4.440881898421162433e+00 9.916534851483851387e-01 1.008422673156557314e+00 2.546070131999601527e-01
1.022302065429690154e+00 2.661705908203125803e-01 1.945925878906235723e-02 1.875611598632832999e+00 7.949985898437486043e-01 1.791866806640627641e-01 4.297915379945486336e+00 3.962036846879872232e-01 4.441234069986693456e+00 1.045867654347076403e+00 1.009526528107376642e+00 2.514697106793208348e-01
1.002811801757811816e+00 2.678787998046854857e-01 1.973036523437489073e-02 1.790360966796888054e+00 5.349129169921886806e-01 1.910837910156261699e-01 4.541290597758649739e+00 4.014883265231356524e-01 4.449018729732684641e+00 9.417325357116762552e-01 9.907129570994913648e-01 2.578134438805174122e-01
1.004916819335937905e+00 2.693693212890613253e-01 1.967417382812487389e-02 1.816373874023451851e+00 6.121596874999980509e-01 1.854110546875007148e-01 4.526858848116155798e+00 3.936738259077044999e-01 4.446103606434899547e+00 9.716147252190402428e-01 9.950986522714457827e-01 2.577931701960805566e-01
1.024229935546880021e+00 2.672870234375008813e-01 2.015801367187489146e-02 1.982497627929711514e+00 8.007645498046863652e-01 1.956531474609374266e-01 4.467580949184055683e+00 3.788573778366153832e-01 4.445925102298896370e+00 1.061768503888029569e+00 1.004804102259829079e+00 2.526631563145211867e-01
1.004463666992189363e+00 2.709341591796867177e-01 2.002738964843738673e-02 1.865953499023453643e+00 7.252474931640583433e-01 1.908545898437505606e-01 4.622695692731007888e+00 3.842819906142742048e-01 4.446346836942201008e+00 9.801812394488095270e-01 9.945925742421026783e-01 2.574045168173599296e-01
1.003085687499998269e+00 2.672735380859359022e-01 1.979712402343736938e-02 1.777683895507824463e+00 5.880394462890604634e-01 1.749456650390633361e-01 4.638892510589894158e+00 3.931977033929540122e-01 4.444891713954138623e+00 9.447179497966496919e-01 9.956130059379535435e-01 2.562146214271468492e-01
1.016761253906250939e+00 2.670198056640620266e-01 1.931186132812486023e-02 1.841455279296893899e+00 6.798973525390620276e-01 1.731211113281251879e-01 4.475792621848214026e+00 3.862577348281603928e-01 4.438821150384690384e+00 1.036305983362015626e+00 1.009462966081173807e+00 2.541717831697956065e-01
1.000062575195314496e+00 2.702709374999988645e-01 1.925869140624990317e-02 1.826849379882827140e+00 6.866565781249960310e-01 2.107390136718760854e-01 4.422486023106571906e+00 4.091660687328190771e-01 4.451283750376124893e+00 9.583211360407196677e-01 9.868147015461905536e-01 2.577096247852769251e-01
1.012134157226566744e+00 2.680851162109373353e-01 1.904217480468734652e-02 1.905741521484395573e+00 7.657768769531219100e-01 1.876774501953128171e-01 4.357657173367702974e+00 3.953529174307489624e-01 4.447102693443196308e+00 1.026623688101810039e+00 9.974689011193836885e-01 2.532326880181482442e-01
9.991459658203121208e-01 2.670247421874979987e-01 1.937060449218740502e-02 1.798456686523448145e+00 6.084142939453097698e-01 1.978314931640636209e-01 4.521879850322273242e+00 4.094276427450352362e-01 4.452208485373938096e+00 9.281228564415500148e-01 9.852857628537124990e-01 2.559218662741110650e-01
1.007979268554685781e+00 2.712269140624988806e-01 2.149847460937491864e-02 1.826536189453138448e+00 7.351860361328068638e-01 1.840969404296882994e-01 4.642750047850111805e+00 3.841838182241381627e-01 4.445242709231594702e+00 9.453316724202046606e-01 9.974839256544851818e-01 2.588528355239066436e-01
1.014473460937503235e+00 2.674716591796874043e-01 1.943161621093738092e-02 1.866550753906269344e+00 7.618801542968727247e-01 1.934026269531254061e-01 4.250920139738355807e+00 4.087532072956434614e-01 4.448153196805751719e+00 1.005046907742554341e+00 9.974353173473077261e-01 2.537499356701507502e-01
1.007812160156253078e+00 2.694387578124997629e-01 1.949524804687487525e-02 1.913283661132831437e+00 7.635341386718710321e-01 1.894453662109378822e-01 4.698849209146461980e+00 3.729635173222585198e-01 4.444668486133184437e+00 1.016249634923449774e+00 9.981992246134242519e-01 2.546560263828487880e-01
1.006734115234374505e+00 2.668325937499987921e-01 1.949882031249986283e-02 1.794150728515637505e+00 6.183351054687473702e-01 1.699632861328131406e-01 4.416460966560832979e+00 4.058752844138382998e-01 4.447372098939795571e+00 9.580455214942477093e-01 9.946116609517499096e-01 2.558249679350008132e-01
1.033715290039063595e+00 2.670631367187505933e-01 2.133985839843738699e-02 1.896525078125019581e+00 7.808373320312493870e-01 1.766802519531249782e-01 4.109934212523305597e+00 4.049360380665180670e-01 4.444677414240152835e+00 1.032242041418368173e+00 1.010965467078585478e+00 2.541321749157191001e-01
1.022337129882812556e+00 2.669337792968745626e-01 2.026770800781236767e-02 1.866766141601579720e+00 7.808166767578100798e-01 1.741075029296877130e-01 4.210935217603942959e+00 4.032837336582174026e-01 4.445472999326446129e+00 1.012946264937244933e+00 1.004420911582736942e+00 2.537406576758683419e-01
9.919300009765640302e-01 2.705804990234357277e-01 1.920093749999991772e-02 1.824904708984389057e+00 5.923896435546855965e-01 2.053985400390638538e-01 4.795065044873406457e+00 3.858822855654041595e-01 4.449861399462887945e+00 9.420423293495205908e-01 9.843784121852920954e-01 2.589293033575700842e-01
1.026745967773440738e+00 2.654314345703127076e-01 1.988356249999987529e-02 1.912226507812521570e+00 7.896084404296855874e-01 1.859303066406251814e-01 4.145096432407388676e+00 4.054564608185269314e-01 4.447466573892929986e+00 1.038398494208991663e+00 1.004274027144062442e+00 2.513056456485533441e-01
1.009533042968753236e+00 2.676353251953121903e-01 1.895627929687486793e-02 1.878368670898456605e+00 7.154799726562482975e-01 1.846459863281253444e-01 4.309826969074277869e+00 4.040530072422626739e-01 4.449788490839901911e+00 1.001834132050210879e+00 9.932294011700455449e-01 2.542727930361581290e-01
9.969708935546920392e-01 2.728629619140618967e-01 1.968332324218737342e-02 1.895775142578142614e+00 7.200179531249952802e-01 2.095712763671884749e-01 4.823987472976919655e+00 3.710866544402755540e-01 4.447766355305256880e+00 9.789496504485536432e-01 9.888691864628065264e-01 2.586710802507681262e-01
9.903364667968782564e-01 2.709061249999987209e-01 1.869866308593738299e-02 1.853262579101577989e+00 6.383884003906227234e-01 1.976077412109383535e-01 4.801664538279906580e+00 3.820618862964985651e-01 4.449504095769359679e+00 9.604151659657557127e-01 9.840395952730430773e-01 2.578775890787571301e-01
1.021790093750000850e+00 2.672217822265622877e-01 1.939613085937488129e-02 1.847107712890645681e+00 7.443715175781243643e-01 1.710806982421877454e-01 4.353525566874896668e+00 3.882995600295842120e-01 4.437602171547046837e+00 1.054234521277573888e+00 1.013390531858745280e+00 2.535236790578547783e-01
1.039200108398439681e+00 2.649626923828130032e-01 1.952728417968740277e-02 1.881066282226586450e+00 7.637889677734401861e-01 1.660236982421878227e-01 4.082217025854855130e+00 3.906492845879627751e-01 4.434737026615232836e+00 1.113385037672687039e+00 1.025122807279629011e+00 2.515030296899630757e-01
1.030095502929688989e+00 2.664376591796877580e-01 2.089011523437489526e-02 1.911824524414083237e+00 7.968869902343733713e-01 1.832321503906252369e-01 4.133688323073828386e+00 4.061645314859890776e-01 4.447420384524950698e+00 1.026588200321151056e+00 1.006025550515377898e+00 2.530470209065135978e-01
1.022662002929688896e+00 2.674591152343749889e-01 2.054548046874987710e-02 1.873390847656269287e+00 8.173635761718717196e-01 1.808106337890628412e-01 4.150748562907791595e+00 4.101255958474930852e-01 4.447484158462032156e+00 1.003882693870021159e+00 1.002180368932908738e+00 2.535222955957483482e-01
1.033144618164064887e+00 2.640001474609375842e-01 2.001189746093738966e-02 1.879812059570332927e+00 7.847508222656240928e-01 1.760698183593752408e-01 4.136636078430576902e+00 4.034563215147992099e-01 4.441683196743314355e+00 1.055336709137621787e+00 1.014277845769235187e+00 2.504460661759603246e-01
1.023968046875004978e+00 2.646374130859381335e-01 1.877429492187485463e-02 1.894922546875023261e+00 7.832123740234366860e-01 1.796782363281251571e-01 4.115993129403913819e+00 4.068224688249059695e-01 4.444760914908837179e+00 1.058013011988931718e+00 1.005935563316250780e+00 2.504401646376542834e-01
1.007689501953127564e+00 2.685183574218743541e-01 1.919811035156235648e-02 1.862026640625018326e+00 7.093124628906231077e-01 1.855686328125003837e-01 4.486591495908644589e+00 3.916951265500621115e-01 4.445707680228402126e+00 1.001633045084209472e+00 9.968487737440885343e-01 2.549030797410339333e-01
9.993473154296911298e-01 2.708111367187491791e-01 1.904981347656238208e-02 1.877751410156268896e+00 7.136918447265592214e-01 1.961479238281255699e-01 4.590864584266473258e+00 3.877790385459085054e-01 4.448545656646259339e+00 9.866988272387510195e-01 9.895384761865633205e-01 2.566606974369514682e-01
1.024002688476567391e+00 2.659145859375002807e-01 1.924055078124987245e-02 1.950598421875024080e+00 7.746163808593745648e-01 1.756044052734376248e-01 4.414968383281288489e+00 3.763769924454110072e-01 4.441841629138770564e+00 1.086000716216897866e+00 1.009366753786944404e+00 2.512080137740509977e-01
1.001401367187504832e+00 2.698957324218743126e-01 1.909098437499987672e-02 1.900514781250018048e+00 7.721052451171828146e-01 2.078809140625007823e-01 4.694291635850396105e+00 3.817247806613952577e-01 4.447905614044532108e+00 9.944022755867318875e-01 9.911662507086039797e-01 2.547145412732279568e-01
1.010011952148439640e+00 2.675961953124993964e-01 1.940375390624986957e-02 1.841783809570329167e+00 6.957682666015591044e-01 1.915706679687508573e-01 4.300844093404067259e+00 4.112218481404831261e-01 4.449398676590527124e+00 9.814350579222466120e-01 9.937893658288147192e-01 2.550650169923955324e-01
1.015660090820317052e+00 2.675710244140627747e-01 1.885132226562485913e-02 1.919279891601586074e+00 7.713772216796855874e-01 1.850948886718752628e-01 4.488237470742317825e+00 3.785709685959799398e-01 4.441410614975520588e+00 1.062302695758694959e+00 1.005688634565302442e+00 2.520705371536038908e-01
1.023193150390623085e+00 2.669902597656241272e-01 2.041941894531237173e-02 1.820472279296891482e+00 7.064450742187474708e-01 1.628368505859378035e-01 4.285542601642610805e+00 3.971320546711251676e-01 4.440353491583165280e+00 1.010732141690524388e+00 1.010805392061851826e+00 2.551251782988127603e-01
1.022520035156249341e+00 2.671710439453118813e-01 2.048570800781236365e-02 1.845122612304703980e+00 7.931215292968722963e-01 1.653823125000002670e-01 4.385305006533942063e+00 3.897284223560774086e-01 4.439577029568465782e+00 1.018443248293464221e+00 1.011415409496247753e+00 2.534978104981359670e-01
1.007831463867191468e+00 2.690199970703122667e-01 1.904840136718737031e-02 1.880761916992207183e+00 7.714571542968723383e-01 2.008710888671879358e-01 4.340017270421932416e+00 4.033595863686322835e-01 4.449444583255633745e+00 1.000906165729134489e+00 9.927225565242484562e-01 2.544163442689426624e-01
9.928794394531214040e-01 2.665474101562481657e-01 1.906975683593736121e-02 1.796563645507822438e+00 7.174467568359313985e-01 1.688708056640631228e-01 4.857003311677707380e+00 3.863921329496438073e-01 4.446453934610977043e+00 9.281078250713344913e-01 9.891792263389603823e-01 2.533134870858064214e-01
1.015080948242191639e+00 2.686697949218753712e-01 1.970763964843736532e-02 1.930629800781272776e+00 8.353168310546840170e-01 1.927360917968753695e-01 4.410638478997057632e+00 3.898867767683866226e-01 4.447100009444743485e+00 1.026529313097152007e+00 9.989299356421534881e-01 2.527565273933950474e-01
1.040384436523440925e+00 2.633595917968754030e-01 2.006146582031239148e-02 1.924012002929709642e+00 8.245212041015637094e-01 1.749868535156251237e-01 4.084155068177195425e+00 3.967285030217330699e-01 4.440508521159164168e+00 1.094412815936198546e+00 1.019114175053509985e+00 2.491979386528585805e-01
1.024949839843753319e+00 2.648992421875002168e-01 1.942522949218737291e-02 1.874487105468771952e+00 7.700901552734358280e-01 1.834496513671879103e-01 4.163279164656073839e+00 4.072476830818332894e-01 4.444352791424335258e+00 1.039902471293399744e+00 1.007142033769979461e+00 2.511840653509483379e-01
1.015731363281251243e+00 2.643929619140620302e-01 1.900158984374986787e-02 1.835267935546892826e+00 7.497590058593728291e-01 1.784439716796878683e-01 4.181996717739472125e+00 4.175734896191216627e-01 4.447992380774843824e+00 9.954708576936386333e-01 9.982862134712122693e-01 2.512759263092003703e-01
1.014196810546874605e+00 2.675048496093742068e-01 2.007682910156237052e-02 1.825082814453138580e+00 7.009222919921840322e-01 1.704173808593754391e-01 4.497821355932924980e+00 3.892839127564619583e-01 4.441939104558114693e+00 9.947044766917183534e-01 1.004564291461470082e+00 2.550056760112165422e-01
1.005196452148440223e+00 2.687709853515616865e-01 1.882663183593734704e-02 1.872779665039080665e+00 7.149042314453097902e-01 1.863704882812502739e-01 4.440227949521553974e+00 3.961142040387681806e-01 4.447507282649501903e+00 1.001824020212291444e+00 9.936270362071161211e-01 2.549181374342522344e-01
1.011547498046877047e+00 2.708029023437495963e-01 2.049606445312486883e-02 1.891333875000018150e+00 8.802800898437459498e-01 1.864718203125002582e-01 4.392377569757009326e+00 3.935644529026988692e-01 4.447990547286964969e+00 9.888930814834856475e-01 9.961428547418339496e-01 2.554993489644395432e-01
1.002362339843753336e+00 2.679808681640623580e-01 1.801565624999984169e-02 1.900510611328148247e+00 7.087546005859350906e-01 1.834359765625000749e-01 4.554747587132510489e+00 3.842943087422835413e-01 4.446662810516086140e+00 1.024194476270165355e+00 9.931739929717716686e-01 2.537767860056714952e-01
1.007276014648437856e+00 2.713759804687487232e-01 2.049575781249992484e-02 1.843660981445325753e+00 7.923015419921822788e-01 2.010905771484382543e-01 4.385453531401050320e+00 4.031114963274162188e-01 4.449431632211606313e+00 9.612870214687750936e-01 9.923137043520360301e-01 2.580685274666409401e-01
1.004715716796873215e+00 2.674650195312484602e-01 1.961189550781236579e-02 1.782836714843762715e+00 5.867133134765608604e-01 1.734731230468756769e-01 4.614850056385003008e+00 3.922008055428486961e-01 4.443374508902244280e+00 9.611292810883128590e-01 9.981804060263048672e-01 2.564657827580776872e-01
9.949295830078138669e-01 2.696000722656234361e-01 1.929150585937492585e-02 1.818605436523450081e+00 6.459850361328092205e-01 2.132812519531264162e-01 4.588255302480495068e+00 4.045735494152635781e-01 4.452327270285610261e+00 9.346669308248803931e-01 9.831481039261491528e-01 2.573076268272918576e-01
1.007701496093750926e+00 2.692883261718743704e-01 1.958702929687485342e-02 1.847952303710953981e+00 7.131933144531221735e-01 1.803091533203128871e-01 4.548027741766256682e+00 3.867521935587962534e-01 4.443832271233519648e+00 9.976278535139605497e-01 9.992911992551838374e-01 2.558891543874281527e-01
1.019182341796880831e+00 2.650303964843753191e-01 1.886027441406237098e-02 1.936583110351586479e+00 7.713887421874987549e-01 1.921035029296874197e-01 4.337165049251768600e+00 3.952000967335270176e-01 4.447094017041797187e+00 1.052418261542850120e+00 1.000648219600153821e+00 2.500997216901176268e-01
1.024287768554691169e+00 2.656576025390628426e-01 1.910891601562485220e-02 1.890864188476583330e+00 8.445494335937484554e-01 1.785012031250001185e-01 4.235628674120334836e+00 3.952434398083971567e-01 4.440812612901078538e+00 1.062373935121289970e+00 1.010778034844099560e+00 2.499811687152709849e-01
1.028414288085939932e+00 2.661251572265631027e-01 2.002261816406235642e-02 1.911039893554708602e+00 8.605370126953112431e-01 1.748344335937501715e-01 4.359256652949610178e+00 3.834532630122391983e-01 4.438981473745198691e+00 1.067872865517691672e+00 1.015059069058654506e+00 2.503873931064812264e-01
1.035796447265629139e+00 2.672293681640631746e-01 2.067896289062489193e-02 1.986400051757833296e+00 9.815507421874994920e-01 1.808769062500000246e-01 4.194673977703044621e+00 3.855279442141228974e-01 4.442312259812089437e+00 1.101100847686701245e+00 1.014712527384541652e+00 2.501554488463674786e-01
1.037309016601566825e+00 2.657769208984379627e-01 2.016280664062488487e-02 1.947541886718773485e+00 9.065094414062504491e-01 1.798983330078126885e-01 4.047534478944988301e+00 3.978995324902756536e-01 4.442569040315232698e+00 1.097735834374893971e+00 1.015186492593466161e+00 2.502068762435094573e-01
1.003301978515620529e+00 2.650709765624977843e-01 2.056766894531239162e-02 1.794018405273446248e+00 9.750989208984242040e-01 1.806333603515633268e-01 4.609419103286521491e+00 4.037298296834365696e-01 4.448614661535786219e+00 9.014386672309351312e-01 9.914437047649808932e-01 2.489577269196314446e-01
1.012348084960942307e+00 2.652734345703126051e-01 1.821376367187483442e-02 1.907859868164087036e+00 6.869189384765603812e-01 1.853851210937498550e-01 4.340643377385295487e+00 3.986751111111399015e-01 4.448692079568032476e+00 1.033140016094534541e+00 9.954276429881626642e-01 2.518533699330373077e-01
1.017117576171880922e+00 2.640453291015630310e-01 1.838310058593735710e-02 1.946297593750026200e+00 7.036332919921861606e-01 1.855434462890621639e-01 4.371685517180771363e+00 3.916811913298378633e-01 4.448499374188751077e+00 1.054490701116224338e+00 9.977816720196168720e-01 2.501826285627697377e-01
1.000891444335936908e+00 2.674229443359355529e-01 1.964892285156239274e-02 1.799190669921886476e+00 6.390647441406217544e-01 1.931400751953136208e-01 4.602414043741308802e+00 4.008305691041436081e-01 4.448838820705207198e+00 9.373779099265492354e-01 9.900814816388776585e-01 2.554767140046182994e-01
1.029490379882816997e+00 2.668362578125004769e-01 1.994852636718738581e-02 1.958172131835960839e+00 8.566207099609369768e-01 1.830303691406251210e-01 4.134705499545822782e+00 3.960456124064055672e-01 4.445950684061791058e+00 1.079128000157939526e+00 1.007333306895676905e+00 2.517229621877971613e-01
1.012272171874999627e+00 2.676526591796866139e-01 1.985548144531234724e-02 1.826858204101576844e+00 7.092840341796837755e-01 1.715147490234379679e-01 4.534111286632005466e+00 3.873544055859794999e-01 4.441554670603270694e+00 9.962126621266608195e-01 1.004079182333242226e+00 2.548717383379476842e-01
1.028966936523441955e+00 2.645952880859379630e-01 1.945173925781238169e-02 1.915258833984398557e+00 7.745433017578120527e-01 1.852395244140628561e-01 4.192826390540459691e+00 3.982759301359719006e-01 4.443432970895258016e+00 1.069129136451888007e+00 1.010076523873814081e+00 2.501126324638777709e-01
1.022539165039068054e+00 2.665148115234382553e-01 1.952635644531235809e-02 1.970059926757837143e+00 8.163134414062485078e-01 1.914001513671874377e-01 4.373435151511872121e+00 3.868020894271384513e-01 4.446477804769133790e+00 1.067792123298585638e+00 1.003118516763786827e+00 2.512024412939279916e-01
1.034980981445316139e+00 2.655985781250005950e-01 2.066634277343738432e-02 1.911835967773459544e+00 8.525540976562485662e-01 1.857097705078127325e-01 4.051559872256913941e+00 4.084800375505651671e-01 4.444904171966601147e+00 1.050393515533357025e+00 1.011263557880297093e+00 2.511041503446209133e-01
9.975168134765639572e-01 2.660890429687490788e-01 1.814953027343738090e-02 1.836899190429704287e+00 5.540549521484374740e-01 1.861332060546879996e-01 4.541985148218728341e+00 4.035298736019150567e-01 4.452688336181495288e+00 9.637055122654801798e-01 9.839834902676972694e-01 2.557917116326432483e-01
1.015821780273442831e+00 2.692876591796878327e-01 1.992906249999985141e-02 1.957854458007834753e+00 8.545901777343711814e-01 2.000717011718753380e-01 4.529363275010500622e+00 3.789773442039767737e-01 4.445624618832822783e+00 1.037027985772475569e+00 1.000885481529401710e+00 2.528508993370802149e-01
1.010797215820314454e+00 2.688645117187498101e-01 1.925211035156236886e-02 1.872071446289080621e+00 7.232892031249978926e-01 1.784510146484377668e-01 4.584384067602847779e+00 3.770378604663853772e-01 4.441067502459034699e+00 1.029484979541060108e+00 1.004040302687345454e+00 2.549523784389525205e-01
9.967800039062454376e-01 2.670670126953106904e-01 1.956048437499986400e-02 1.780229595703135326e+00 7.261724316406178437e-01 1.647659794921879639e-01 4.925013074580693484e+00 3.765401732548683267e-01 4.441328303592297466e+00 9.385128710462798951e-01 9.967401204670259807e-01 2.537856917266084755e-01
9.985693828125040694e-01 2.696465458984368957e-01 1.839155468749984271e-02 1.887629215820333162e+00 7.123939384765591853e-01 1.946303076171878033e-01 4.638841414076463998e+00 3.840720843425826647e-01 4.447050043870128810e+00 1.002392099887457366e+00 9.907539737935885382e-01 2.550245015862542264e-01
1.011852006835943341e+00 2.689767246093749398e-01 1.911929101562485217e-02 1.938615878906272405e+00 7.980901201171834991e-01 1.958498457031253026e-01 4.583000761582344040e+00 3.762715036875672325e-01 4.443699980529114413e+00 1.045522968306948464e+00 1.001113971640193334e+00 2.527000735994244240e-01
1.005777871093747944e+00 2.671241650390610567e-01 1.905905761718734021e-02 1.786298059570327723e+00 5.839458251953119072e-01 1.601648027343754721e-01 4.627579169474075549e+00 3.883472124451156082e-01 4.440917425304440336e+00 9.882370104080132611e-01 1.001794357338866348e+00 2.562698758743845451e-01
1.003709863281252446e+00 2.701454082031238269e-01 1.952107128906237221e-02 1.845702945312516441e+00 6.889522011718717254e-01 2.028309453125006212e-01 4.536933531553391852e+00 3.947713992277480100e-01 4.447361463724361919e+00 9.791011064830775767e-01 9.929949668677506835e-01 2.570621526191432249e-01
1.008592708007811645e+00 2.679752900390613424e-01 2.036021484374988047e-02 1.811966693359387870e+00 7.059249746093704259e-01 1.780903076171881927e-01 4.519046681651031960e+00 3.967340845751206047e-01 4.446297605186384061e+00 9.545982009519609068e-01 9.966351242587699888e-01 2.554443176029380091e-01
9.976745800781281481e-01 2.719630048828117763e-01 1.929557617187488069e-02 1.861053642578142764e+00 6.972135849609338853e-01 2.118892333984383758e-01 4.589611270004814614e+00 3.923791250272001263e-01 4.449389056195706793e+00 9.742992248248725229e-01 9.877570594359266209e-01 2.585240446629192279e-01
1.017705711914062228e+00 2.699989726562493919e-01 2.122074999999988207e-02 1.852060471679703113e+00 7.574191679687460876e-01 1.777048212890629530e-01 4.368905785104581163e+00 3.955998329207530140e-01 4.444901302422381129e+00 9.840396186018336433e-01 1.002858356133541129e+00 2.571604084708679072e-01
1.023335167968754122e+00 2.667990253906251108e-01 1.989670117187486431e-02 1.910576771484396641e+00 8.375321992187468867e-01 1.880268994140628647e-01 4.271118101738315076e+00 3.972895041483038292e-01 4.444889150421100332e+00 1.040264145948549324e+00 1.005528717598895394e+00 2.511387934246170350e-01
1.007231214843749445e+00 2.677903388671865059e-01 1.930401171874986110e-02 1.805635964843764540e+00 6.095842578124992528e-01 1.695569316406255189e-01 4.639055186154081412e+00 3.845139462091419769e-01 4.440452230226726194e+00 9.970969016013271347e-01 1.003070666192303229e+00 2.563535084996699798e-01
1.007168000000003838e+00 2.697529853515622800e-01 1.927125585937488131e-02 1.880829633789081745e+00 7.704212490234344513e-01 2.078124111328129020e-01 4.372822702867334321e+00 4.029030473293441772e-01 4.449637705285096168e+00 9.968913976847377789e-01 9.920938873299270933e-01 2.552170042642543102e-01
9.993717763671837728e-01 2.654204023437480298e-01 1.963162499999987140e-02 1.794305459960945592e+00 7.840975820312411360e-01 1.769631464843757496e-01 4.526533648038206792e+00 4.086095212046991776e-01 4.451532856110965497e+00 9.102073347619180632e-01 9.862942250465422944e-01 2.521636349228092433e-01
1.013978947265627095e+00 2.676609453124995097e-01 1.942295507812485597e-02 1.860004603515643229e+00 7.313267773437477359e-01 1.818694501953127263e-01 4.431083952616654997e+00 3.921118099279466973e-01 4.442894322942054330e+00 1.018809676473865000e+00 1.003251804378879175e+00 2.539320166815108859e-01
1.040578837890627995e+00 2.636549072265630955e-01 2.022791992187489632e-02 1.924430187500021594e+00 8.519275234375013328e-01 1.745107421875001508e-01 4.104409997517303843e+00 3.950765493091600855e-01 4.439807575625223990e+00 1.093809462469865101e+00 1.020162898376577365e+00 2.490111897453435585e-01
1.007334388671878411e+00 2.674712626953124617e-01 1.857721972656234399e-02 1.884207424804707154e+00 7.517757197265603208e-01 1.854940849609376385e-01 4.422613933802953312e+00 3.951315091530416823e-01 4.447026584194897936e+00 1.015408142892391341e+00 9.952608735401934359e-01 2.529304687356813131e-01
1.009724768554688401e+00 2.702486074218746204e-01 1.989897656249987531e-02 1.876769720703143074e+00 7.355922207031219129e-01 1.786081474609378383e-01 4.568155529813644478e+00 3.784607056501427813e-01 4.443471674082194234e+00 1.008067052291983678e+00 1.000592733666262557e+00 2.565063668578286271e-01
1.005839283203125989e+00 2.669245009765618959e-01 1.884825878906235680e-02 1.844326772460954889e+00 6.569127255859353864e-01 1.781150351562504064e-01 4.477494283671394015e+00 3.976960420521944428e-01 4.447236785085903144e+00 9.896588064964054743e-01 9.944451465194826811e-01 2.547716771956964887e-01
1.014402237304692367e+00 2.674008095703127585e-01 1.920741406249986197e-02 1.894685099609397350e+00 7.524099257812473240e-01 1.969478808593755348e-01 4.295328114150825272e+00 4.034488317421159320e-01 4.448392208126412228e+00 1.017629674296814057e+00 9.971096711555351710e-01 2.529968206552230536e-01
