M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
9.689751425781273353e-01 2.803511806640616721e-01 1.805867968749988450e-02 1.847372965820325064e+00 8.371219042968714996e-01 1.953064072265637552e-01 8.060136011024937375e+00 1.191181172093883772e-01 4.349819738078732456e+00 1.208930827895695614e+00 1.092196107970170305e+00 2.595490933659488353e-01
8.768427177734380296e-01 2.797114208984378680e-01 1.192954687499999701e-02 1.785198986328129900e+00 1.435504741210940516e+00 2.780887333984373710e-01 1.013985442072581122e+01 9.936867815816585736e-02 4.338416830796372636e+00 1.101705393415099987e+00 1.053541390530349009e+00 2.415725330637450985e-01
8.940990859375018696e-01 2.709660439453117631e-01 1.332068847656258867e-02 1.826307093750010324e+00 6.160317939453124891e-01 2.511641464843770155e-01 1.135179779467749839e+01 5.333150330259191219e-02 4.335806612761761158e+00 1.091761661109978965e+00 1.065026701040311607e+00 2.502966122262103577e-01
8.961911679687450949e-01 2.792679804687508982e-01 1.305349707031257245e-02 1.908084395507803510e+00 1.211732980468757326e+00 2.655767031250009236e-01 9.682319411880774496e+00 7.338787708246401198e-02 4.348502878013699835e+00 1.118222207491927245e+00 1.050987775150520998e+00 2.396361395536290295e-01
9.086126406250042420e-01 2.704626650390616338e-01 1.534316113281252759e-02 1.870356841796887215e+00 7.383050439453152647e-01 2.459830634765655111e-01 1.124807377592315305e+01 6.880163273611311636e-02 4.346215164598882019e+00 1.051544845648629600e+00 1.060751784012519128e+00 2.474709472288748324e-01
9.642747919921923483e-01 2.634914111328112707e-01 1.903414746093743878e-02 1.758341363281268999e+00 1.014028953124998189e+00 1.967060351562505971e-01 9.162338955108781491e+00 1.374732420673341893e-01 4.356171160673015130e+00 1.047386675074062801e+00 1.081467427866029229e+00 2.376944267108348219e-01
9.240263857421874283e-01 2.695178251953115334e-01 1.502587597656249684e-02 1.828950553710953164e+00 8.303283779296855016e-01 2.330238515625013551e-01 9.889247206977234583e+00 9.043404636691920739e-02 4.349080215243882996e+00 1.098570184072940270e+00 1.066561755568708136e+00 2.461076733176169040e-01
9.031268642578105244e-01 2.787173183593760206e-01 1.372761718749998354e-02 1.824348547851568636e+00 1.363083426757817573e+00 2.630620195312507459e-01 9.282624137140100373e+00 1.170087566018929992e-01 4.348134915250867927e+00 1.099868236048388903e+00 1.057168004732497835e+00 2.398553923391906761e-01
8.933533779296906063e-01 2.792227373046876626e-01 1.521820800781241781e-02 1.969872378906277754e+00 3.300083574218772853e-01 3.129769814453131627e-01 1.219062614779918619e+01 7.005764523529493804e-02 4.346319600408834027e+00 1.074258033196312523e+00 1.052025265541255417e+00 2.683136362188839330e-01
9.356222695312481630e-01 2.711948613281252030e-01 1.568203124999996076e-02 1.790321285156262876e+00 9.893465664062488507e-01 2.393905292968764309e-01 9.290937277110709047e+00 1.361352243104423931e-01 4.341873435059528497e+00 1.135269665998886568e+00 1.084492490569394896e+00 2.478206349808736719e-01
9.585187187500033845e-01 2.570380371093739513e-01 1.817042089843746988e-02 1.780132452148454281e+00 1.021544518554686309e+00 2.022780849609389364e-01 9.533031772040942542e+00 1.463524887307528222e-01 4.363638041221669539e+00 1.014078406036097002e+00 1.069059190400908133e+00 2.314310880791676794e-01
9.553856445312521872e-01 2.862690722656248132e-01 1.865267285156239560e-02 1.799730350585948768e+00 5.648883457031240729e-01 1.966720693359384486e-01 8.503204665170200016e+00 8.552925897260750532e-02 4.344662692749261979e+00 1.177924977773085580e+00 1.090755205731141375e+00 2.718943709740194725e-01
9.051847070312516452e-01 2.612794433593763066e-01 1.387962109375015345e-02 1.829370035156257845e+00 9.330700029296982168e-01 2.507900312500032092e-01 1.123150382333739472e+01 7.300497976626285634e-02 4.345806177283106919e+00 1.037124191464978473e+00 1.059527827070262607e+00 2.322481134854995910e-01
1.005915763671878960e+00 2.830813955078143040e-01 2.535609960937488042e-02 1.643037631835960077e+00 2.799167597656259665e-01 1.752702871093741177e-01 7.585409896239716510e+00 1.620056382554589669e-01 4.353789579745516392e+00 1.085450940511324625e+00 1.106624592212687830e+00 2.735642994945316486e-01
9.105656982421838075e-01 2.576474248046883297e-01 1.218246386718761960e-02 1.890875361328148596e+00 2.771277187500023609e-01 3.647107656249993779e-01 1.119479020118767210e+01 1.323185471631125876e-01 4.350867773426497997e+00 1.117065097760617132e+00 1.056206178946440755e+00 2.466783651432484514e-01
9.283344804687565510e-01 2.631135830078118465e-01 1.569762109374999576e-02 1.717717144531270446e+00 6.575621210937515615e-01 2.068143691406261753e-01 1.047944479270771545e+01 9.203353502032822486e-02 4.340393314911556111e+00 1.073726305364804068e+00 1.080224876008813339e+00 2.444531161336598313e-01
8.923061835937475816e-01 2.844985712890630292e-01 1.304034960937500154e-02 1.817063429687504339e+00 7.723148398437524875e-01 2.795067529296875741e-01 9.941176905402935304e+00 8.761839088216410998e-02 4.333951251938931826e+00 1.159786387107435868e+00 1.067920682523786802e+00 2.616968402350367540e-01
9.089954492187536372e-01 2.787679609374991707e-01 1.420895214843751267e-02 1.927598312500001576e+00 4.756433906249992183e-01 2.557929189453138075e-01 1.031082561916520035e+01 6.909765309245152753e-02 4.350458831960752448e+00 1.146745483794995524e+00 1.055565080422350865e+00 2.623857161007475680e-01
9.093609960937566461e-01 2.729281982421862818e-01 1.638519238281240312e-02 1.883906558593764657e+00 3.229239560546884880e-01 2.464923652343775640e-01 1.206598074173425950e+01 4.930356238115630313e-02 4.339996892184634802e+00 1.074041171921745308e+00 1.069232180047487990e+00 2.628190867475218018e-01
9.182209111328145656e-01 2.873443691406242784e-01 1.472991699218740430e-02 1.859384463867197912e+00 5.280346464843757026e-01 2.385464931640636499e-01 9.386906359595284854e+00 7.935628295470181781e-02 4.336594604342282722e+00 1.229887813671150187e+00 1.078579823122844283e+00 2.726438079169465900e-01
9.069882099609370973e-01 2.734941875000000411e-01 1.601896972656245005e-02 1.949400458984404727e+00 6.073470009765576938e-01 2.706059140625009518e-01 1.197516938159850852e+01 8.685673244227436196e-02 4.340784905438618502e+00 1.065450144034759017e+00 1.067823768992815836e+00 2.546350265236095867e-01
8.956970390624982015e-01 2.741949052734373171e-01 1.392282519531259054e-02 1.884707991210945677e+00 8.407972880859423404e-01 2.778042275390635862e-01 1.093366092173440407e+01 7.209858320342109328e-02 4.347126911477338318e+00 1.058178773661787808e+00 1.051717969516521745e+00 2.444514577871625405e-01
8.887260166015605867e-01 2.740253212890641499e-01 1.296316406250013799e-02 1.934243990234367994e+00 1.001138953125009001e+00 2.850481923828127595e-01 1.088602388225815965e+01 5.489980125650852083e-02 4.347360721403524586e+00 1.083331051067963013e+00 1.047534831060909166e+00 2.391958387749624770e-01
9.036954843750062416e-01 2.575325888671866070e-01 1.492829687500008690e-02 1.818659001953150556e+00 4.951757890624989278e-01 2.336430771484391267e-01 1.267214230817152121e+01 6.676746637205409340e-02 4.347570431981456096e+00 9.935473867178455931e-01 1.055912036420917133e+00 2.440820123155306998e-01
8.677065927734400885e-01 2.802516542968739865e-01 1.308490527343747836e-02 1.860100028320339494e+00 2.653016875000001051e-01 3.280348242187500207e-01 1.273656650827344983e+01 5.196786151899184664e-02 4.334465844669821877e+00 1.051632108216890238e+00 1.050494105598516636e+00 2.698108753536887505e-01
9.505661083984379145e-01 2.703192802734355471e-01 1.700250292968751714e-02 1.905291344726567138e+00 7.539833681640575325e-01 2.202741679687522380e-01 9.471862872009102929e+00 7.278461566462179899e-02 4.351409611897675944e+00 1.150591615545813573e+00 1.079060838551332946e+00 2.492798329351196274e-01
9.292303076171903875e-01 2.715334374999994194e-01 1.613379003906242545e-02 1.800938303710952537e+00 9.476043281249996175e-01 2.124306718750012812e-01 9.605708883366032680e+00 1.067521253642584739e-01 4.352313843032879603e+00 1.083171297057353266e+00 1.066263234310957042e+00 2.484856681976639614e-01
8.895405839843733009e-01 2.784123339843748712e-01 1.188819238281250273e-02 1.833304325195314943e+00 1.035682630859378062e+00 2.806831376953125567e-01 9.801587881875006403e+00 1.002845601399820069e-01 4.347510318368299487e+00 1.138403122875785156e+00 1.048680842371901401e+00 2.488899432869731976e-01
8.863863720703143434e-01 2.597565537109380873e-01 1.289158789062509226e-02 1.933666001953141977e+00 1.153064084960935709e+00 2.935082617187505516e-01 1.260266578125001580e+01 6.870739378555736077e-02 4.337550131363522965e+00 1.048281537637911320e+00 1.059827606137879297e+00 2.292606569194283461e-01
8.949879287109453463e-01 2.659776679687493317e-01 1.415780078125007321e-02 1.775506345703139477e+00 5.650982343749992864e-01 2.264890000000025772e-01 1.191398111995300546e+01 5.478628494402977556e-02 4.342568543572006057e+00 1.027735871642908139e+00 1.057059410495491125e+00 2.490408456923941527e-01
9.084956015625088588e-01 2.532373691406258898e-01 1.391171093750014250e-02 1.720217592773455983e+00 5.233871259765586759e-01 2.223036347656277278e-01 1.157924342986772182e+01 9.179618808460439372e-02 4.356415633728938808e+00 9.817541726306951988e-01 1.048203156520440382e+00 2.376927382056970850e-01
8.877131552734363051e-01 2.679288535156246764e-01 1.341586425781254172e-02 1.897344027343782713e+00 2.449028730468766069e-01 3.214701904296880519e-01 1.274107864737511520e+01 6.708147148952577077e-02 4.337159233675481396e+00 1.065673961465279707e+00 1.059642029281300912e+00 2.587373698323979232e-01
8.984792578124976004e-01 2.706712587890626742e-01 1.320697167968760098e-02 1.907696699218763392e+00 7.366564726562523369e-01 3.069059003906248195e-01 1.079407550221827172e+01 9.698084468042898754e-02 4.352187462671314400e+00 1.075701519870923439e+00 1.047484910253593915e+00 2.447460892418151512e-01
8.907400527343778407e-01 2.680941191406245871e-01 1.336049707031256029e-02 1.821231994140643184e+00 4.623426816406246420e-01 2.812576923828137843e-01 1.194647445703382438e+01 6.188138559314349668e-02 4.339032676641845221e+00 1.052831872906683008e+00 1.058870057227085937e+00 2.514311828076788990e-01
9.219156816406202104e-01 2.809721367187503205e-01 1.419881933593745288e-02 1.826918306640633149e+00 8.184098916015621894e-01 2.726104843750007389e-01 9.176123965206071986e+00 1.216296797627867687e-01 4.337121620022001522e+00 1.194669124811778449e+00 1.081785730436061854e+00 2.590762629606170875e-01
8.887226357421829093e-01 2.697003632812520757e-01 1.234797753906261182e-02 1.913129653320316592e+00 8.727451425781311833e-01 3.355281259765608981e-01 1.112369337084727228e+01 9.309426470373814710e-02 4.347943075832308324e+00 1.078527409120971114e+00 1.047674557775417847e+00 2.400906003427912272e-01
9.083497783203132725e-01 2.714102167968740487e-01 1.309378515625002175e-02 1.842614291992193953e+00 4.505835156250005413e-01 2.599139472656262217e-01 1.043940032096641879e+01 6.014298528379270065e-02 4.339543889639077889e+00 1.165491465962716022e+00 1.068777112066704449e+00 2.568868390290396930e-01
9.696158349609389493e-01 2.780328886718741455e-01 2.005339746093742076e-02 1.790284516601577502e+00 8.041372597656187837e-01 1.885971035156254749e-01 8.063344499844641078e+00 1.376839090926203768e-01 4.364184671648155600e+00 1.087212402100103281e+00 1.074765725260704796e+00 2.584904624395498729e-01
9.138260136718754367e-01 2.762798876953125871e-01 1.461368359374995776e-02 1.793134148437515174e+00 8.902237148437489589e-01 2.506355136718764198e-01 9.863017526142446201e+00 9.782712979273899823e-02 4.335976132594045573e+00 1.134220062786446714e+00 1.078158005339729719e+00 2.526333511678972576e-01
9.523088740234401106e-01 2.766664492187476121e-01 1.864807128906247752e-02 1.833817718750015979e+00 8.006632587890560870e-01 2.143906943359386585e-01 8.858607926424442169e+00 9.515948330078551065e-02 4.360387619211250509e+00 1.091210297555615494e+00 1.069071134672853196e+00 2.560847893625732286e-01
9.024927753906337724e-01 2.619630615234371240e-01 1.463678710937506809e-02 1.766198247070331684e+00 5.106889853515597100e-01 2.231140888671905853e-01 1.198610647384940009e+01 6.865970175784427698e-02 4.348595482293911907e+00 1.000263114790013397e+00 1.053812466587631835e+00 2.469191696721940721e-01
9.063462021484320896e-01 2.710769267578140296e-01 1.380189355468764388e-02 1.927096250976557457e+00 1.231342674804693837e+00 2.752077041015636438e-01 1.009642653655154376e+01 8.313149917928584764e-02 4.350903869033817983e+00 1.083504531277552863e+00 1.054153856858891070e+00 2.311388967868959199e-01
9.433830585937473812e-01 2.845987392578120945e-01 1.417574902343746168e-02 1.751027937500013509e+00 9.747504687500014864e-01 2.255727304687507317e-01 7.807146578802090175e+00 1.719842500153459797e-01 4.340873835092875943e+00 1.277366586914245650e+00 1.088229806188554250e+00 2.645321286026162677e-01
9.356571630859343847e-01 2.775574511718748583e-01 1.295705664062499554e-02 1.771317126953129595e+00 1.604322144531253658e+00 2.688939560546869667e-01 7.923219044409313128e+00 1.922196841400838074e-01 4.340899792113758870e+00 1.246547523527547385e+00 1.085258018063282925e+00 2.431148955764657338e-01
9.041922783203097946e-01 2.708061582031256465e-01 1.393532128906257474e-02 1.883168552734372891e+00 1.511525140625007646e+00 2.475442050781274383e-01 9.866480641035353827e+00 9.618280683040622558e-02 4.354949853402120041e+00 1.054604499168009912e+00 1.048173407776990640e+00 2.272858915131710511e-01
9.271794941406286128e-01 2.659831308593751387e-01 1.571334570312499582e-02 1.761260342773455667e+00 8.501069843750029831e-01 2.231463544921886977e-01 9.982223352050125342e+00 1.115004062784707289e-01 4.348869150705591657e+00 1.063035013011920382e+00 1.069732350271987098e+00 2.436272011316122366e-01
8.835180068359345107e-01 2.781552119140635049e-01 1.284497167968759110e-02 1.896001930664054536e+00 1.654989967773449866e+00 2.910056455078124382e-01 1.000021183558357052e+01 1.058635196308933407e-01 4.356887410195310117e+00 1.048187096985614852e+00 1.034332709833033936e+00 2.289824941893933152e-01
9.286689316406268047e-01 2.703766904296874274e-01 1.561194824218747022e-02 1.771700577148451972e+00 9.323950185546884262e-01 2.356956083984390882e-01 9.589500446628960617e+00 1.324505297860200936e-01 4.344362667368178776e+00 1.102338724959044836e+00 1.077044558675722463e+00 2.470572848290500390e-01
9.334190771484397464e-01 2.754149033203109886e-01 1.590749804687496133e-02 1.876999876953135749e+00 7.226801142578082038e-01 2.328071611328139667e-01 9.575200459223635718e+00 6.860658171591556276e-02 4.346188261705718148e+00 1.153033587050969588e+00 1.075517729777242248e+00 2.553089830719492137e-01
8.806886582031269173e-01 2.656367089843751916e-01 1.226428320312509049e-02 1.864232568359379449e+00 1.271712480468750073e+00 3.018835361328126021e-01 1.170616253205461454e+01 9.786208728344800156e-02 4.345331626911704603e+00 1.041965002814044805e+00 1.047996113343720559e+00 2.324926508796785751e-01
9.290514912109463230e-01 2.604495927734363225e-01 1.626771484375002380e-02 1.754158303710952715e+00 5.257874160156221777e-01 2.038587978515640775e-01 1.125568427724352638e+01 8.189296639706557246e-02 4.342549645839747896e+00 1.054288012612589087e+00 1.077561942407204265e+00 2.460549966203228467e-01
8.808025468750014797e-01 2.734498925781254641e-01 1.291696386718758048e-02 1.844179486328120898e+00 1.208201643554696725e+00 2.510360937500019651e-01 1.112923651993074614e+01 5.742059182553441166e-02 4.341756675281056133e+00 1.051133701292333189e+00 1.050295001853529087e+00 2.369425964805295381e-01
9.036389853515633952e-01 2.778774082031250647e-01 1.400729882812495539e-02 1.801888157226577913e+00 8.092420312500003821e-01 2.578713720703131873e-01 1.004634030415296841e+01 8.214548906667937245e-02 4.338763030349128691e+00 1.124003838403790256e+00 1.068129175713730561e+00 2.542495851202701829e-01
8.979886259765631484e-01 2.677449492187507496e-01 1.362576269531263692e-02 1.868272275390630233e+00 8.664953095703206154e-01 2.617382011718771273e-01 1.124531396820447071e+01 5.562474196162432022e-02 4.341769469955415239e+00 1.066057483505209458e+00 1.060062242555350975e+00 2.384306842954864725e-01
9.566572470703118558e-01 2.691171806640610398e-01 1.809137499999994084e-02 1.897773149414074156e+00 1.390053909179692404e+00 2.020981503906260912e-01 8.519590464192495105e+00 1.335105745694905310e-01 4.368019797620290134e+00 1.069861251540337843e+00 1.062217401470002320e+00 2.361059323429505474e-01
9.301430117187554636e-01 2.583650908203117824e-01 1.636898339843752617e-02 1.819076458007828245e+00 9.487320283203163340e-01 2.088443076171896395e-01 1.058557971811304022e+01 1.125162544877923443e-01 4.365825530883957306e+00 9.904007396620816417e-01 1.049254746099875568e+00 2.347538194616311802e-01
9.371852089843805134e-01 2.606606474609375890e-01 1.627439355468749543e-02 1.714192245117208024e+00 7.281457021484402103e-01 2.038318183593761102e-01 1.002335792995728703e+01 1.227051104166952677e-01 4.350902271002781596e+00 1.039772256359015712e+00 1.072875357891826642e+00 2.402649019409391906e-01
9.264948320312561547e-01 2.554262324218747326e-01 1.556782421875008669e-02 1.725972702148456994e+00 6.827866513671893012e-01 2.002256513671893667e-01 1.108533809123316516e+01 1.014266307954804908e-01 4.348054611189936303e+00 1.018020894824660738e+00 1.070443545114287076e+00 2.376658109237779759e-01
9.404581406250026587e-01 2.775388281249973610e-01 1.760041601562496380e-02 1.820535780273451865e+00 6.481929091796839737e-01 2.216291464843762882e-01 9.577769563464480385e+00 5.830713586400253917e-02 4.343335173945942707e+00 1.135855967439870273e+00 1.083533019038796841e+00 2.604821230252292730e-01
8.733334033203133950e-01 2.834400429687499168e-01 1.093193457031249767e-02 1.785862146484380908e+00 1.718397451171881363e+00 2.890491142578125450e-01 9.581667777906153205e+00 1.206964989655544551e-01 4.342065043679493641e+00 1.132424857093363713e+00 1.047089352850817834e+00 2.403501108213904058e-01
9.216865283203076187e-01 2.809905566406264432e-01 1.456412890624998561e-02 1.819896461914064290e+00 1.117864294921877999e+00 2.696306611328129765e-01 8.439328124495220962e+00 1.601937026521878249e-01 4.353966423610062364e+00 1.125408090823404317e+00 1.061604487759225668e+00 2.502141394379535644e-01
9.469527363281272647e-01 2.724565976562475234e-01 1.634808593749999261e-02 1.890435136718757292e+00 4.574829267578131575e-01 2.278410781250028161e-01 9.446597904398286616e+00 6.575635488660749872e-02 4.350675209337672378e+00 1.173532375309154663e+00 1.077361276450853111e+00 2.586800533466591667e-01
8.939253486328159193e-01 2.660273847656262625e-01 1.410797656250013278e-02 1.848189804687506044e+00 1.512881191406252102e+00 2.410634667968775680e-01 1.108633401191486634e+01 8.167797009581925782e-02 4.346650612086277121e+00 1.000269047649092746e+00 1.052921116964685488e+00 2.236988229290633734e-01
8.800743535156267949e-01 2.804994648437490468e-01 1.430790820312494507e-02 1.894189558593776690e+00 3.846509199218769437e-01 3.186060888671881641e-01 1.243673082259430629e+01 6.902604593077175943e-02 4.338440175372665131e+00 1.050325657812628322e+00 1.053420325312533157e+00 2.676404608456471879e-01
9.406707509765612762e-01 2.703799990234364015e-01 1.669930273437498017e-02 1.911676179687507027e+00 1.158705666992184913e+00 2.199674824218768032e-01 9.219307167196474140e+00 1.009594212746260239e-01 4.361799870960888725e+00 1.088422334581770512e+00 1.060337855145370600e+00 2.405133325474975159e-01
9.337717255859381282e-01 2.617953261718757307e-01 1.576698535156255757e-02 1.822147197265636009e+00 1.191886841796877539e+00 2.411267021484398976e-01 9.494970622636177637e+00 1.480096749763918640e-01 4.364178498960557206e+00 1.031386244023279275e+00 1.054568538740188854e+00 2.316120280510109153e-01
9.065074892578091070e-01 2.796929267578137090e-01 1.375348925781252896e-02 1.860831136718750001e+00 1.271659501953132487e+00 2.637959863281255646e-01 9.106638318060713999e+00 1.133537804314559694e-01 4.352000384281584644e+00 1.110747765567473566e+00 1.054028506813264210e+00 2.414158137840235474e-01
9.500772431640633897e-01 2.694833740234355290e-01 1.740040527343746091e-02 1.870194581054696270e+00 1.096800432617182519e+00 2.100767480468764825e-01 9.350535487005171120e+00 8.535197803760363744e-02 4.349873144044257067e+00 1.116895506642111346e+00 1.080725753813513323e+00 2.425745529042174220e-01
8.620162324218746397e-01 2.775210146484373142e-01 1.107027636718755335e-02 1.814959210937497680e+00 1.355924832031256688e+00 2.760664990234377725e-01 1.111920357159105066e+01 6.222109593335727745e-02 4.336202615976342045e+00 1.082394382011287792e+00 1.046475417301204525e+00 2.376545037856967468e-01
8.932815351562535255e-01 2.758613173828113885e-01 1.511390332031244642e-02 1.880040381835959451e+00 4.178741943359383648e-01 2.767552929687518426e-01 1.205080135619562398e+01 7.845838825915892045e-02 4.346141379136491345e+00 1.038270264201084148e+00 1.052148408183055661e+00 2.621043674666758694e-01
9.800650449218726301e-01 2.711017119140614606e-01 1.700516406249995977e-02 1.715671020507827826e+00 1.357293048828123183e+00 2.289169326171878460e-01 6.921060518255859328e+00 2.669232607498298604e-01 4.365142817958608035e+00 1.171229350594156671e+00 1.080556413348289446e+00 2.447266570467137581e-01
9.402318212890630189e-01 2.728302685546867279e-01 1.689821386718745946e-02 1.873766325195326043e+00 1.086354270507810416e+00 2.252538730468763017e-01 8.901806836978215287e+00 1.248972252466787614e-01 4.366195765492001613e+00 1.072408467684602851e+00 1.055236365318928060e+00 2.445167104865039465e-01
9.226393955078180387e-01 2.542977050781237702e-01 1.772124902343759703e-02 1.836022847656275658e+00 1.115118261718742954e+00 1.952011367187506397e-01 1.268924064327911516e+01 8.044311373234357132e-02 4.342969693494296735e+00 9.521512627885554414e-01 1.074250978595657546e+00 2.253894062825852196e-01
9.295613613281258347e-01 2.716973320312486284e-01 1.584667968749999684e-02 1.893030532226569695e+00 8.916782333984321074e-01 2.275961250000017866e-01 1.013971598511441208e+01 6.937830606172890047e-02 4.341748131153781110e+00 1.135332417985156717e+00 1.078922262422169709e+00 2.469224892656049497e-01
9.000657705078093374e-01 2.725004824218767441e-01 1.371315917968767006e-02 1.944326039062495237e+00 1.173804408203133587e+00 2.844999667968753920e-01 1.046426284090875036e+01 6.666339201873590359e-02 4.348578193375086443e+00 1.078364546087868581e+00 1.052862019648523662e+00 2.320711855167714721e-01
8.985303203124992422e-01 2.717011806640620697e-01 1.338742187500007071e-02 1.893654320312512018e+00 6.362137304687518480e-01 2.938713076171877714e-01 1.091295400667858395e+01 8.692869152124263477e-02 4.349956020861537098e+00 1.079464752514786463e+00 1.049847065730843187e+00 2.485554898970512017e-01
9.490695546875009825e-01 2.674902939453115414e-01 1.829154687499994977e-02 1.937373137695322489e+00 1.349082278320309358e+00 2.360430166015647646e-01 9.417472596542060259e+00 1.291153949346603713e-01 4.365772929360407062e+00 1.048636552210477246e+00 1.060534922073386399e+00 2.330262984048103170e-01
9.091073164062442036e-01 2.543992714843760772e-01 1.378138183593761307e-02 1.954082023437524240e+00 8.371219248046847250e-01 3.225506464843757026e-01 1.229646045988824987e+01 1.050047785268614781e-01 4.339152241266028831e+00 1.075596129224158926e+00 1.071064856572830681e+00 2.321043577207361763e-01
8.738654462890631525e-01 2.842749853515621483e-01 1.055635156250002253e-02 1.759494852539068788e+00 2.423347588867184932e+00 2.852826445312495740e-01 9.250268046590923277e+00 1.314083359177982691e-01 4.330705830659593580e+00 1.155037051680499971e+00 1.061959143569371156e+00 2.258777506039478244e-01
9.234602099609400261e-01 2.727716503906245649e-01 1.538121093749994853e-02 1.794763604492207287e+00 8.047527050781235758e-01 2.258696767578135256e-01 9.746660090060659698e+00 9.388022792895164836e-02 4.346501520779229466e+00 1.102150404396499361e+00 1.069906502392422798e+00 2.504051934586946082e-01
8.752253066406268101e-01 2.774971005859372397e-01 1.114283593750001362e-02 1.809250173828125030e+00 3.017337473632807132e+00 2.874100849609383390e-01 9.347873505207196843e+00 1.496249757651874068e-01 4.345696877764507526e+00 1.069424372550520141e+00 1.045061887224755015e+00 2.052716519784839877e-01
9.276420634765593087e-01 2.829592392578121340e-01 1.467584765624990739e-02 1.854856874023452562e+00 7.482815683593732059e-01 2.747439169921880309e-01 9.321258287438034529e+00 1.205339788541700680e-01 4.340198929244770021e+00 1.216402763931296871e+00 1.079930904730788122e+00 2.634988363136701039e-01
9.514178330078089108e-01 2.770869169921870712e-01 1.674756835937489877e-02 1.817214172851572940e+00 8.881725664062446457e-01 2.209305957031260648e-01 8.418219825320326422e+00 1.493502341887164020e-01 4.353341050380852728e+00 1.151221257806135156e+00 1.078403715813384123e+00 2.548950238453519535e-01
9.528290742187554008e-01 2.789971972656224986e-01 1.780048339843744512e-02 1.844272019531268736e+00 6.050634140624976398e-01 2.170842373046884544e-01 8.896018622112576324e+00 7.484508448990793983e-02 4.350462187950250303e+00 1.164109103742845486e+00 1.081403910261400592e+00 2.631776414505209161e-01
9.596463603515638097e-01 2.748647314453114276e-01 1.889438085937492073e-02 1.826673538085950010e+00 1.150910300781246010e+00 1.934103994140635718e-01 8.741831677677817325e+00 1.150830459887205726e-01 4.348381049896678618e+00 1.124785088268934086e+00 1.088982694672555374e+00 2.482501470853117620e-01
8.736225205078083089e-01 2.814272070312512919e-01 1.264695800781263056e-02 1.937810082031231618e+00 1.608546266601580399e+00 2.807502929687502591e-01 1.046169889420096411e+01 5.768557438520850039e-02 4.349048859439056613e+00 1.061105124813842782e+00 1.036828512068831865e+00 2.298487141695493563e-01
9.199539296874974514e-01 2.826563076171877409e-01 1.432951855468744644e-02 1.828240452148445883e+00 7.202701826171875599e-01 2.634164023437508551e-01 9.208060944282284055e+00 1.139575140316694823e-01 4.339049291182340617e+00 1.191442508344226603e+00 1.077912870323635364e+00 2.630158970750672287e-01
8.880613291015733157e-01 2.613853847656243401e-01 1.387086230468754892e-02 1.731921399414086515e+00 2.039948134765609544e-01 2.381577685546907575e-01 1.294892861449463162e+01 5.495455738377907906e-02 4.343544998028972870e+00 9.888922041118447526e-01 1.051333781804530298e+00 2.555424216227870637e-01
8.493828476562526042e-01 2.796853593749999978e-01 1.058535058593751757e-02 1.836063083007802410e+00 1.441422348632826589e+00 3.005696660156252920e-01 1.141039728390412300e+01 6.843857379963100285e-02 4.342623283641676046e+00 1.055203326188871804e+00 1.031251314128240448e+00 2.380676284297457423e-01
9.137037314453066994e-01 2.827068740234390809e-01 1.373589941406248155e-02 1.796157000976563944e+00 9.324536220703135703e-01 2.751074746093752910e-01 8.904524098379537733e+00 1.372575686576586185e-01 4.339093052030515985e+00 1.170204924159141235e+00 1.074859121815654239e+00 2.562547579681817012e-01
9.891461787109342430e-01 2.710552216796865976e-01 2.069995800781240791e-02 1.770950222656262785e+00 1.020562385742181499e+00 1.574680136718752121e-01 8.041707477677475069e+00 1.455176204478871860e-01 4.351017117848600790e+00 1.127984027313082560e+00 1.102708812932294169e+00 2.482230232690314509e-01
9.199232763671869595e-01 2.841385810546873114e-01 1.493023730468741837e-02 1.832692451171884951e+00 6.459050136718740287e-01 2.422303710937514509e-01 9.326449430063545876e+00 9.846594843266523456e-02 4.340696285616648886e+00 1.178184584303115345e+00 1.075531657029775490e+00 2.661552274331522860e-01
8.817021503906224966e-01 2.764910839843764401e-01 1.276711816406260816e-02 1.895227921874992782e+00 1.198460339843760103e+00 2.712133974609388654e-01 1.101357424495300030e+01 4.409779952039651063e-02 4.333934176591514920e+00 1.091177447439207304e+00 1.060334220884213918e+00 2.358699146840451955e-01
9.310941601562511272e-01 2.764203154296870357e-01 1.569823828124995019e-02 1.832718171875015845e+00 8.842005507812479292e-01 2.338155722656259095e-01 8.999441091538765036e+00 1.186735758305119542e-01 4.354840898871029431e+00 1.117429505399008205e+00 1.064887655604171313e+00 2.522354695220103693e-01
8.851251787109428726e-01 2.644848369140633815e-01 1.306785937500011020e-02 1.797560223632817200e+00 1.289961562500006709e+00 2.435778564453148776e-01 1.139894339528367340e+01 8.090859911650759295e-02 4.350001281570377465e+00 9.846869981774054592e-01 1.043524294960217258e+00 2.277658946465185019e-01
9.293240927734356394e-01 2.628541669921877211e-01 1.550504492187508750e-02 1.891935277343754551e+00 1.201577354492190830e+00 2.432004316406277955e-01 9.722701529699158129e+00 1.174066988597856631e-01 4.366110233339847824e+00 1.041669109125249237e+00 1.048815555371977348e+00 2.308322933235471830e-01
9.568660771484398531e-01 2.709042998046865547e-01 1.931573925781246426e-02 1.955672006835943222e+00 7.023340107421852663e-01 2.497255683593767039e-01 9.790813376090774511e+00 8.622020027631144279e-02 4.360764428803917347e+00 1.103420820804618341e+00 1.070394273419252196e+00 2.504905365835362607e-01
