M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.025550333984374785e+00 3.110287197265617642e-01 1.717630566406258552e-02 1.646028273437489364e+00 2.552101113281243783e-01 3.977186757812524731e-01 7.765101557626916673e+00 5.385497481521597796e-02 4.098040440693602626e+00 2.099367710015673349e+00 1.497182547704739131e+00 3.060112200576930452e-01
1.142739740234375967e+00 2.725602744140634970e-01 1.771168554687499105e-02 1.761777143554694947e+00 3.876139921874980909e-01 2.099789433593755861e-01 6.048815169165133732e+00 2.457368912976939240e-02 4.113765865772576191e+00 2.710844730994430574e+00 1.553484644293761319e+00 2.633585107340612463e-01
1.214920812500001945e+00 2.774781386718747078e-01 2.906938378906254519e-02 1.782674933593757727e+00 4.377794462890652327e-01 2.971973886718763391e-01 6.490520515999148365e+00 6.402206476256715184e-02 4.098888026085202085e+00 2.500683140848329877e+00 1.630991709948136581e+00 2.694057109003694661e-01
1.206610027343746561e+00 2.781172763671866943e-01 2.803124707031266760e-02 1.860660071289062412e+00 1.100250478515621827e-01 2.482511523437518353e-01 6.175058698433141480e+00 4.276165915043726035e-02 4.115611033213684600e+00 2.755072094325404564e+00 1.593260077245558071e+00 2.751751895811185844e-01
1.144181615234375338e+00 2.978509179687490183e-01 2.257889550781236321e-02 1.921482917968772464e+00 1.919018923828126333e+00 2.449647216796862204e-01 5.871408962183640945e+00 5.793677777145649077e-02 4.112533507267158939e+00 2.506632255133982579e+00 1.557255808312197010e+00 2.580527184435795207e-01
1.253454932617183104e+00 2.787457158203121566e-01 2.283370898437520058e-02 1.994230071289070150e+00 9.305263662109346523e-01 1.690318515625016393e-01 4.458805254459992540e+00 7.652541071657630034e-02 4.116929503873680396e+00 3.122260762886137186e+00 1.621007448618943636e+00 2.597510350651951461e-01
1.219949898437497238e+00 2.708026708984369590e-01 2.673062695312488843e-02 1.839650958984381468e+00 4.269793076171872759e-01 3.406279384765609763e-01 6.472786112313796636e+00 7.464909721302340206e-02 4.096823066679499803e+00 2.567372167426022145e+00 1.638193461430043518e+00 2.627046676296634908e-01
1.100967828125001935e+00 2.937689130859362785e-01 1.975559375000004309e-02 1.825936700195320617e+00 1.142871000976563911e+00 3.030966103515632670e-01 6.813436600257977815e+00 4.879769130795471449e-02 4.110399764097826036e+00 2.383018860400044847e+00 1.530353584574010162e+00 2.694797613081463816e-01
1.133223574218756413e+00 2.775760976562511861e-01 1.982293749999987711e-02 1.741712525390636479e+00 6.007499384765634387e-01 2.566657675781242043e-01 6.628945721250805612e+00 3.922887309311259840e-02 4.112999467403560594e+00 2.457834372324235073e+00 1.549034544733557173e+00 2.645420476344566563e-01
1.078701290039065785e+00 2.960930771484371893e-01 1.832903515625002380e-02 1.717635191406247763e+00 5.937614833984437013e-01 3.312211445312510105e-01 7.142651382899008361e+00 4.792001268217513377e-02 4.102693364050080227e+00 2.299336053361599852e+00 1.527209171370090601e+00 2.828976969184354706e-01
1.104850706054687937e+00 2.728708896484362545e-01 1.844036718750001816e-02 1.819875109375013400e+00 1.342605803710936518e+00 2.739412988281257344e-01 7.382107639462682336e+00 3.280031666399788048e-02 4.115724076185744096e+00 2.330230933319640041e+00 1.524415210985405889e+00 2.412488421071349864e-01
1.153012826171872840e+00 2.754272412109359247e-01 1.964796582031252958e-02 1.886087615234391279e+00 1.590670271484377896e+00 2.406047519531257228e-01 6.209850244500525029e+00 5.412729026908361107e-02 4.113118401092016541e+00 2.608781689650038871e+00 1.563432245429826839e+00 2.392564385495418722e-01
1.168675791015624688e+00 2.929956337890620710e-01 2.206483398437495205e-02 1.874487559570328088e+00 1.562135769531254992e+00 2.079813144531248714e-01 5.337911271292581361e+00 6.281867670680714444e-02 4.111825943475068357e+00 2.666950480720639227e+00 1.575013246079832285e+00 2.599735836037681547e-01
1.079041584960938938e+00 2.854929316406237261e-01 1.840920507812502868e-02 1.743659588867191301e+00 9.641153056640738850e-01 2.938482412109388875e-01 7.546511303793539405e+00 3.141880295013963625e-02 4.109882106392984014e+00 2.224419050427923317e+00 1.515011247441127917e+00 2.634642510682848604e-01
1.270794566406245218e+00 2.849045966796873164e-01 3.028690820312503890e-02 1.898109241210945486e+00 2.118839072265619461e-01 2.412158203125013556e-01 4.921428172893643094e+00 1.112488860507214600e-01 4.122842436774740271e+00 2.865322389867745567e+00 1.622253669044590119e+00 2.790532761036033649e-01
1.152982951171875881e+00 2.778862275390631686e-01 2.399738281249993305e-02 1.899562257812505983e+00 1.394258342773439630e+00 2.911651796874994980e-01 6.965772355620234890e+00 4.009882286378557703e-02 4.109331938780339755e+00 2.419344433040366393e+00 1.568249676798793901e+00 2.508231771118195619e-01
1.160771008789062142e+00 2.804964023437506171e-01 2.499117968749989954e-02 1.954857956054695256e+00 1.788905175781253298e+00 2.822675380859366867e-01 6.764850357744302656e+00 4.179560869388074945e-02 4.109932517196451585e+00 2.450531171849972267e+00 1.572623109204402736e+00 2.458651965694325092e-01
1.198123283203118783e+00 2.760640332031248922e-01 2.523681542968766664e-02 1.839183485351563840e+00 3.723171572265610019e-01 2.614742392578128238e-01 6.144088626489358163e+00 4.981612712136284510e-02 4.107357881828839652e+00 2.720896078084421799e+00 1.602945735006286565e+00 2.675893416418335669e-01
1.155787311523435612e+00 2.944657441406245413e-01 2.294154003906236777e-02 1.865477083984390161e+00 1.609100481445318476e+00 2.577655283203112990e-01 5.861528796357275084e+00 7.002804703489139138e-02 4.107108020201208021e+00 2.532787028211982872e+00 1.575243303937665207e+00 2.613837951348709221e-01
1.081492067382813449e+00 2.843413642578112022e-01 1.838575878906252570e-02 1.734903904296879240e+00 9.718882109375108769e-01 2.697512539062517090e-01 7.402856425828305831e+00 3.111570315910668766e-02 4.114747023968865491e+00 2.258578921430340891e+00 1.509181021333809714e+00 2.620472092888704863e-01
1.257384431640621303e+00 2.720724775390617745e-01 2.961730273437510400e-02 2.073596914062511676e+00 6.898279003906271356e-01 3.094068427734381066e-01 6.003513995517311130e+00 4.698306617362282139e-02 4.111219287709251269e+00 2.817472327658835152e+00 1.635190210437057923e+00 2.575399790900618213e-01
1.229978822265618277e+00 2.755601835937501742e-01 2.651919042968759951e-02 1.753213967773443516e+00 1.547963935546883274e-01 2.753471298828122915e-01 5.757843895325839512e+00 9.522479853591496457e-02 4.105281267783572829e+00 2.663897502813388218e+00 1.629003436397151949e+00 2.717349975375705773e-01
1.187554052734371091e+00 2.785503085937499623e-01 2.700855859375012394e-02 1.906682752929697910e+00 1.252355419921868662e-01 2.686767998046876715e-01 6.535124621603693562e+00 2.494675588237597191e-02 4.110153372078337419e+00 2.811890124523577228e+00 1.589323518865396911e+00 2.750942092695309871e-01
1.152747220703124409e+00 2.804817226562496546e-01 2.318861816406248694e-02 1.911350833007830596e+00 1.212459145507815750e+00 2.535049414062492401e-01 6.596128143470624927e+00 2.028089114331195833e-02 4.106988735806457846e+00 2.616219502410153996e+00 1.572423873504866565e+00 2.546573468568891219e-01
1.232042253906248996e+00 2.856673535156251664e-01 2.895323339843766663e-02 1.811098230468749071e+00 1.795032568359372083e-01 2.207206708984394417e-01 5.500494841184271344e+00 6.766901489658481983e-02 4.114328748182582096e+00 2.741172659343646956e+00 1.613700816785768266e+00 2.809237449423594435e-01
1.247708243164054709e+00 2.771736562500000667e-01 2.646267871093744076e-02 2.030897462890630667e+00 1.158578373046881715e+00 2.956408124999988507e-01 5.409607296798413678e+00 9.146461395323747523e-02 4.112429526987105177e+00 2.800186511363151443e+00 1.626273003538995843e+00 2.538976449857763273e-01
1.133229919921874940e+00 2.806273222656257560e-01 2.334275585937494249e-02 1.801671502929681923e+00 1.021597347656253874e+00 3.060906074218747719e-01 7.281730960134927599e+00 4.152407314807362443e-02 4.103133478644569898e+00 2.342364033463804507e+00 1.566587261525168140e+00 2.618899761896665845e-01
1.093595990234381476e+00 2.888006337890631214e-01 1.800378027343746412e-02 1.684013905273439748e+00 3.223168027343754627e-01 3.003194638671886629e-01 6.926553055688567717e+00 4.205849043250566022e-02 4.105072891874855578e+00 2.386213480230859663e+00 1.534239245530658380e+00 2.814781550976022673e-01
1.187066721679678860e+00 2.864255205078124478e-01 2.455351562500001153e-02 1.892045756835944115e+00 1.177427673828128185e+00 2.623844365234367926e-01 5.789523654346766968e+00 7.175415156667676320e-02 4.109898649947401950e+00 2.654067824803026276e+00 1.591082056985487769e+00 2.621561311255075633e-01
1.171527112304682650e+00 2.767150585937508400e-01 2.439849707031247275e-02 1.845810790039064120e+00 9.485296669921885471e-01 2.841701376953118530e-01 6.652021793165378227e+00 4.712431654470235209e-02 4.102916445544085633e+00 2.544731348946893235e+00 1.592858478056008664e+00 2.580075387707434498e-01
1.187427808593746414e+00 2.878435058593755147e-01 2.347428125000003418e-02 1.843138144531256017e+00 1.050398220703124830e+00 2.289497841796879485e-01 5.443280841140381909e+00 7.207096808849515479e-02 4.110646862412478342e+00 2.710021076904990167e+00 1.589878138272527330e+00 2.657884481537461929e-01
1.163890434570310273e+00 2.756377861328134782e-01 2.372515332031247676e-02 1.777102963867186469e+00 6.534994228515621506e-01 2.846700585937493866e-01 6.799710530584122559e+00 5.036924298340150763e-02 4.103206211777578716e+00 2.503111626962616576e+00 1.588403614880413706e+00 2.628345865423323824e-01
1.126345118164062908e+00 2.849691914062493781e-01 1.951145214843751433e-02 1.782466967773443933e+00 9.987740957031298050e-01 2.595634287109385152e-01 6.376179409818599986e+00 6.371482322451245406e-02 4.118634527006067358e+00 2.425974836386534772e+00 1.533318358644602863e+00 2.630396482875175801e-01
1.252735898437494999e+00 2.771699589843740208e-01 2.769801464843761260e-02 2.003665974609383227e+00 4.683553974609344084e-01 2.447681474609382790e-01 5.437219207787867603e+00 5.333890912893781561e-02 4.112131860315026977e+00 2.990978345890332957e+00 1.629816415062583568e+00 2.654422102544662931e-01
1.136342200195309848e+00 2.712193730468729358e-01 2.007224902343756820e-02 1.940471256835961666e+00 1.702085009765623269e+00 2.540952148437506941e-01 6.843209497014547615e+00 3.579495653666490973e-02 4.121501610036170327e+00 2.464797071289223318e+00 1.536113367158637555e+00 2.333592354034730865e-01
1.147582099609377959e+00 2.853928203124998508e-01 2.083983203124992883e-02 1.816138076171889493e+00 1.075432333984375655e+00 2.161346708984373532e-01 5.940902452435132375e+00 4.425454638906024113e-02 4.116847255596446153e+00 2.576206305316751877e+00 1.552289440398426867e+00 2.620925280789636602e-01
1.087971266601562403e+00 2.711952792968743142e-01 1.798073437500001190e-02 1.772746395507826200e+00 8.467559472656275288e-01 2.825959199218758267e-01 7.821069434679161603e+00 1.935951442169334125e-02 4.113373638574065794e+00 2.363322174822287902e+00 1.516871343539870631e+00 2.502469553726307527e-01
1.158011688476561218e+00 2.779088828125004240e-01 2.513841210937507037e-02 1.740099277343747808e+00 3.799907490234385454e-01 2.928860986328128413e-01 7.146032150328466059e+00 4.197983552655210060e-02 4.100014737176431723e+00 2.447017797373066017e+00 1.589581899554366906e+00 2.705099220768778512e-01
1.190870903320312868e+00 2.798777851562492813e-01 2.805495507812508921e-02 1.759016089843746578e+00 2.102212792968740918e-01 2.337879287109392301e-01 6.467431262102786960e+00 3.925223233950254215e-02 4.109858350643690095e+00 2.572704247368900354e+00 1.594362155858241703e+00 2.752065157515995453e-01
1.069972270507813406e+00 2.805746416015624245e-01 1.811136621093748650e-02 1.791935796875014919e+00 8.928831767578148115e-01 3.093453232421871646e-01 7.721293695081147490e+00 3.614200074098873616e-02 4.112105482748320107e+00 2.416302993542943867e+00 1.506045419925068574e+00 2.601704697671679001e-01
1.111066543945308682e+00 2.669715839843742611e-01 1.550721191406254258e-02 1.739512570312516715e+00 5.296446406250006067e-01 2.457255341796867332e-01 6.693132366941530798e+00 3.852316235507947939e-02 4.121726501396615561e+00 2.580280067357726193e+00 1.518628932167507051e+00 2.538794508822508900e-01
1.187385985351554707e+00 2.826425615234378630e-01 2.456483691406243300e-02 1.762590316406247304e+00 4.811572402343719523e-01 3.221869296874980693e-01 6.170860672182835849e+00 9.543013227958781208e-02 4.097025802479212331e+00 2.578216661235837925e+00 1.615636016698070554e+00 2.731397333420439444e-01
1.148488942382813294e+00 2.794677773437497237e-01 2.219957031249995133e-02 1.918357294921891443e+00 1.313415794921875435e+00 2.798832021484373711e-01 6.675098189102102175e+00 3.455786371318893269e-02 4.110183614215345393e+00 2.531282228225592679e+00 1.563801143107532710e+00 2.517963936890912358e-01
1.224856504882805064e+00 2.736294707031249329e-01 2.678432812500023547e-02 1.897741463867186784e+00 3.688071152343732062e-01 2.626937519531257204e-01 5.972450917924283509e+00 4.829779084146898493e-02 4.106586587693548118e+00 2.811131812483489423e+00 1.622153096018808194e+00 2.649401636925104442e-01
1.163580662109376496e+00 2.780248271484368483e-01 2.203831054687499166e-02 1.933771660156268446e+00 1.321991155273438245e+00 2.486751142578124407e-01 6.222678484930266762e+00 3.501190476849492389e-02 4.112767407583254098e+00 2.637865050713765314e+00 1.569207825353933661e+00 2.491121034866559669e-01
1.182975379882813982e+00 2.769156748046873728e-01 1.928456054687503751e-02 1.844054345703130426e+00 7.241757314453116656e-01 2.385717148437507817e-01 5.438062580077904329e+00 7.342592350595363027e-02 4.113921609249682199e+00 2.779419042095373271e+00 1.580320282944268850e+00 2.602535350287848437e-01
1.149706950195316990e+00 2.808769208984370769e-01 2.086481347656240701e-02 1.859449803710957694e+00 1.228619091796876894e+00 2.401898701171867601e-01 6.208555695781317496e+00 4.314160696395844680e-02 4.116963357190747352e+00 2.512509655112700635e+00 1.552641088242221912e+00 2.544216604265474579e-01
1.088090518554690300e+00 2.901656455078124308e-01 1.871291894531252470e-02 1.728544523437499647e+00 5.804416875000056875e-01 3.223303740234388370e-01 7.237360323323986933e+00 3.764592478220176591e-02 4.100166024610888194e+00 2.342739943754029497e+00 1.538224096978058286e+00 2.768443934778040405e-01
1.181745960937494733e+00 2.826600498046880072e-01 2.380880566406248094e-02 1.834067001953128884e+00 9.504036494140619684e-01 2.798424453124984668e-01 6.058495147135873005e+00 7.108526439411963493e-02 4.103184747685939548e+00 2.609731530417370493e+00 1.599643676780545087e+00 2.635114502140130655e-01
1.204918288085930600e+00 2.742745107421866169e-01 2.805968945312526872e-02 1.906570863281249473e+00 2.666941640624991838e-01 2.663800478515639392e-01 6.538056182813915207e+00 2.653250948908343274e-02 4.111190304808696183e+00 2.716462881337590396e+00 1.600320511818309255e+00 2.677030297646820767e-01
1.123559593750009356e+00 2.763900234375014642e-01 1.858472265624985451e-02 1.701696977539074451e+00 3.123774736328130408e-01 2.804629951171871971e-01 6.828725663936506152e+00 4.064862654130906028e-02 4.109762506357604650e+00 2.423992839835854785e+00 1.547447188446293254e+00 2.694768034677365032e-01
1.142180641601566293e+00 2.764355937500004301e-01 2.107359277343740303e-02 1.818738629882825864e+00 8.554160380859395785e-01 2.551905498046866394e-01 6.677402025482862769e+00 2.839960761420538826e-02 4.110680716683194014e+00 2.520389190640639487e+00 1.559092698103038632e+00 2.579475106801099593e-01
1.124697687500001653e+00 2.749502119140599388e-01 2.182141015625000194e-02 1.892178418945327678e+00 2.452870956054685969e+00 2.432675761718776641e-01 7.211870927827507494e+00 5.905199193501153160e-02 4.135890949908921144e+00 2.128121376903702622e+00 1.503402261995130607e+00 2.235408544509041584e-01
1.039101270507811536e+00 2.889337841796862372e-01 1.667781152343751280e-02 1.714856816406253204e+00 9.421114375000048113e-01 3.384463144531257295e-01 8.263946069412114070e+00 3.563293934796824686e-02 4.111482681486893220e+00 2.114679780759840089e+00 1.486482156820099210e+00 2.645681489539249975e-01
1.099048342773438991e+00 2.766135136718740339e-01 1.869410351562500114e-02 1.757832630859383904e+00 1.095596530273443614e+00 2.449583154296894050e-01 7.250814618846019854e+00 2.749156670519868617e-02 4.117420569609941516e+00 2.326801882819179657e+00 1.517137869142411333e+00 2.512700244073755029e-01
1.199068294921869837e+00 2.734482958984374990e-01 2.660286328125016642e-02 1.833351821289066708e+00 2.955679501953120680e-01 2.678952978515628525e-01 6.539081257967453098e+00 3.541738202419236758e-02 4.103839400594590181e+00 2.667353350113982113e+00 1.610259990334683033e+00 2.661930193586236615e-01
1.137002300781249531e+00 2.794455478515633917e-01 2.370476953124996816e-02 1.772240270507807525e+00 7.934688115234400652e-01 3.052875380859372267e-01 7.326751793051927919e+00 4.370702676430217315e-02 4.101892050665149725e+00 2.365541393657033531e+00 1.571213772070692016e+00 2.647610267951781005e-01
1.169945324218744087e+00 2.749761484375006226e-01 2.470620410156254901e-02 1.807123193359373214e+00 5.836689892578122985e-01 3.104753017578122387e-01 6.989637982705624530e+00 4.718864610950667532e-02 4.096663776920150823e+00 2.547026430610336067e+00 1.603389795339074553e+00 2.631486545323556969e-01
1.162487540039060852e+00 2.883351855468747060e-01 2.317446679687493183e-02 1.880860215820325365e+00 1.474021681640629744e+00 2.503395429687487739e-01 6.020415402100554481e+00 5.504399731401233425e-02 4.109291088325935704e+00 2.545630166008374218e+00 1.575459388068615185e+00 2.579787599224374062e-01
1.170181098632812278e+00 2.780547685546870262e-01 2.683350683593763164e-02 1.749336888671875645e+00 3.313784199218757220e-01 2.549807167968766164e-01 6.885200964981465610e+00 4.326920552355775079e-02 4.110952970514462734e+00 2.494559473343891387e+00 1.579648755000123694e+00 2.711180492095623396e-01
1.190004800781241379e+00 2.801202089843763399e-01 2.376849121093744729e-02 1.735997106445309024e+00 4.936325742187465115e-01 2.924307753906231766e-01 5.994645804907361430e+00 9.331373563423829565e-02 4.099346267798269494e+00 2.601251139760538234e+00 1.613097899874537999e+00 2.704735279118093416e-01
1.241376887695307074e+00 2.733263798828122759e-01 2.746822265625006171e-02 1.884565256835943003e+00 3.023021640624992679e-01 3.016639775390623224e-01 5.889148528880244093e+00 7.868279759715096633e-02 4.108663546917360243e+00 2.701523390578428607e+00 1.629804819935070981e+00 2.666022179562135275e-01
1.141049889648436899e+00 2.811534628906257605e-01 2.397777636718745331e-02 1.749355663085932377e+00 8.405677890625010695e-01 2.805140644531251559e-01 7.040033465952780567e+00 6.116268566191657846e-02 4.114643860903439254e+00 2.307836667658447194e+00 1.552925307645610431e+00 2.655351613160799595e-01
1.129498732421875928e+00 2.703588076171868915e-01 1.974135937500000673e-02 1.825365407226573033e+00 1.196078498046878824e+00 2.255113271484383564e-01 6.872584014703249977e+00 2.265387258919165231e-02 4.116453506866858625e+00 2.468223094102008019e+00 1.539454136312123023e+00 2.433288747838379118e-01
1.199150972656246816e+00 2.759463623046872205e-01 2.669785742187510275e-02 1.765576419921882634e+00 3.194632617187501689e-01 2.697038125000002506e-01 6.449794469367308380e+00 5.707345813654879363e-02 4.108258909189713037e+00 2.502863795197041608e+00 1.603140393786870899e+00 2.693037636481466213e-01
1.155058333984370744e+00 2.751294521484378697e-01 2.357092871093756717e-02 1.796498638671879533e+00 4.190958769531246686e-01 2.899834804687496104e-01 6.994909297150035066e+00 3.960563225228613815e-02 4.103932361060309120e+00 2.589183654226608233e+00 1.580106679352441423e+00 2.661310538877100229e-01
1.178595512695311376e+00 2.775015107421870408e-01 2.640338378906259900e-02 1.760856814453126917e+00 2.580486406249991038e-01 2.444027548828137941e-01 6.551428976224134004e+00 4.875690159501619436e-02 4.113349549333033650e+00 2.600592448044173555e+00 1.580894196703210408e+00 2.711145784755064070e-01
1.041393397460933290e+00 2.810329160156241901e-01 1.534313183593752176e-02 1.736244376953133939e+00 8.932538515625038089e-01 3.467706767578124794e-01 8.343470885138803084e+00 3.853597106268850936e-02 4.117525918915202254e+00 2.161046774892566358e+00 1.479778992724154474e+00 2.579712353246437773e-01
1.102365899414064820e+00 2.777689345703135970e-01 2.148993749999996913e-02 1.801790473632820966e+00 9.909107763671901603e-01 3.111399775390621958e-01 7.851063300565662928e+00 2.862044036286072457e-02 4.104788846110713152e+00 2.349081171345754893e+00 1.541465097939030526e+00 2.571290445722809181e-01
1.086665320312503180e+00 2.885773710937497571e-01 1.817833203124999755e-02 1.715276558593751721e+00 6.763743271484441433e-01 3.021680117187509618e-01 7.158481026666923874e+00 4.634651998509312087e-02 4.110376917760136806e+00 2.273592647629558261e+00 1.519640378267332892e+00 2.731027475465465648e-01
1.036185873046872929e+00 3.112399628906224458e-01 1.830592285156261087e-02 1.702820900390616954e+00 9.075979228515770325e-01 3.649740439453141305e-01 7.562375558566791334e+00 6.060344495878366294e-02 4.104369404402877564e+00 2.113860227524665181e+00 1.494783228598411728e+00 2.920174701879633128e-01
1.124787286132814756e+00 2.971356015624985747e-01 2.258444726562499824e-02 1.970238673828142550e+00 2.165602428710927008e+00 2.755790341796877652e-01 6.480036920118885213e+00 4.242967203136470411e-02 4.109309293654611395e+00 2.479289287977166190e+00 1.550392138282397525e+00 2.519896508580964922e-01
1.128291560546876182e+00 2.700227441406259365e-01 1.781138964843747771e-02 1.773696733398451464e+00 4.753161445312488187e-01 2.368651416015625788e-01 6.618733001384555337e+00 1.960709869375232631e-02 4.108397647146990295e+00 2.689126276982124697e+00 1.553299248130363575e+00 2.588907312163091223e-01
1.114976081054697366e+00 2.711295615234391998e-01 1.926199218749984760e-02 1.748941508789076948e+00 3.708638808593768266e-01 3.032427041015628988e-01 7.440071808961821631e+00 2.467878328542863833e-02 4.111214368844147593e+00 2.346689663729637942e+00 1.537812749708690196e+00 2.627100177651298107e-01
1.219470087890623500e+00 2.822098652343748570e-01 2.748851171875012558e-02 1.808523660156250434e+00 2.011428496093744800e-01 2.220523076171889987e-01 5.673030077250499126e+00 5.968990953251568365e-02 4.112794117299752195e+00 2.776259415271729480e+00 1.608755543901481566e+00 2.770717151823156588e-01
1.321351386718753407e+00 2.901558388671868771e-01 3.276414550781248103e-02 1.984583628906269492e+00 2.732150673828100951e-01 1.932031445312498708e-01 4.143202039551750815e+00 1.075127133500990428e-01 4.118969842982756369e+00 3.135906621087438673e+00 1.661088624736214658e+00 2.831824930631933745e-01
1.135999048828126412e+00 2.774680097656252453e-01 1.960681640625001193e-02 1.802081768554693930e+00 6.794219111328132499e-01 2.458721914062504954e-01 6.464001825495259368e+00 2.484086680304465472e-02 4.109289611500719808e+00 2.602990487656401175e+00 1.556684229178714407e+00 2.618891860800562910e-01
1.234697201171873537e+00 2.777564082031245829e-01 2.963974121093763264e-02 1.842681220703136669e+00 3.277042822265623379e-01 2.694767597656260727e-01 5.961840183777679769e+00 7.520052309457972428e-02 4.113459936225030589e+00 2.614703519754820071e+00 1.616910051517939317e+00 2.705535699114157144e-01
1.118511642578126297e+00 2.771123027343743161e-01 1.993161621093754096e-02 1.819665363281257608e+00 9.016896660156301646e-01 2.731931542968762949e-01 7.056243026883310066e+00 2.234043286748916071e-02 4.105795778371703619e+00 2.509567411085941835e+00 1.550613715098478229e+00 2.562406609231974719e-01
1.091777182617189590e+00 2.807448564453117190e-01 1.828633203125001883e-02 1.732915487304692359e+00 9.480403886718832274e-01 2.634841865234389680e-01 7.268270363803328138e+00 2.888738041482634758e-02 4.110096039128611878e+00 2.345467387014714689e+00 1.524801606207039306e+00 2.588340141951696594e-01
1.129207886718752052e+00 2.784778056640623833e-01 2.016952539062503297e-02 1.811824257812505667e+00 7.407258759765652512e-01 2.651241367187509579e-01 6.735640911269364040e+00 2.669309414083418860e-02 4.108328268604491740e+00 2.545782336237417010e+00 1.553452800879149276e+00 2.614412733325033877e-01
1.079552685546881552e+00 2.892961757812506640e-01 1.812679785156243867e-02 1.683024336914066055e+00 2.773148251953128085e-01 3.410159394531264154e-01 7.509843326258298646e+00 3.323125151950670486e-02 4.098110739187482032e+00 2.265290695584069702e+00 1.536213838094727446e+00 2.831308725056086995e-01
1.146205408203123888e+00 2.777507207031260084e-01 2.370730859374995877e-02 1.793013576171872181e+00 8.642379414062525411e-01 2.965474033203120419e-01 7.156534128563568409e+00 4.404844230497125673e-02 4.104127285233290401e+00 2.397612803744467058e+00 1.573923991510810749e+00 2.616461334072167633e-01
1.251886254882809357e+00 2.789175205078125441e-01 2.612141699218763213e-02 1.942697692382814090e+00 3.873085371093725193e-01 2.181515039062509320e-01 5.125159515119860565e+00 5.832476094288095714e-02 4.107610428941065095e+00 3.058882635962008045e+00 1.637902760294401627e+00 2.683993900883559491e-01
1.226429551757803216e+00 2.672725576171867679e-01 2.831719628906273489e-02 1.977305382812500234e+00 4.687865908203114884e-01 3.067211308593762453e-01 6.640829247810243530e+00 3.446645713525123278e-02 4.107077406484344273e+00 2.728630915218935638e+00 1.621932699098811659e+00 2.571424641643563769e-01
1.149554195312499028e+00 2.805119003906260122e-01 2.345499902343745752e-02 1.773571623046869439e+00 7.963716005859399205e-01 3.109924013671870324e-01 6.988512627097851038e+00 5.167742866481297298e-02 4.095371329766655855e+00 2.439200108249295340e+00 1.591896865859266041e+00 2.657492372690690718e-01
1.081898230468754996e+00 2.798712402343758732e-01 1.811037011718745135e-02 1.742999718750011029e+00 4.051332792968772023e-01 3.142354287109381250e-01 7.658430135356524282e+00 1.975949075059725557e-02 4.098986993861669426e+00 2.477119105201582627e+00 1.536920002687207631e+00 2.704295265593718578e-01
1.166609203124997718e+00 2.963747041015617478e-01 2.314554980468743958e-02 1.886156923828141263e+00 1.782540582031258314e+00 2.259378955078119866e-01 5.429863133814066600e+00 7.273676268527101696e-02 4.110686396685995447e+00 2.600042824155308629e+00 1.575700916121130168e+00 2.593288354057545209e-01
1.183858839843740629e+00 2.739638427734374382e-01 2.510808789062510954e-02 1.894089125000003593e+00 6.913828349609364432e-01 3.105585117187497635e-01 6.687629221525051904e+00 4.906447178104253459e-02 4.101421039925330803e+00 2.674584376771865113e+00 1.603312095008574412e+00 2.590680231962614877e-01
1.224128384765616140e+00 2.865849990234367040e-01 2.660648437499998561e-02 2.048021121093758001e+00 1.636959115234385642e+00 2.603646699218746807e-01 5.429832750603075020e+00 6.957936961396903042e-02 4.109507319538294290e+00 2.794810352707293166e+00 1.616032843515398332e+00 2.528603363154411920e-01
1.174278238281244890e+00 2.813034003906255132e-01 2.314164550781251314e-02 1.731634287109373505e+00 3.743530136718736800e-01 2.511580673828127108e-01 6.066687964632757613e+00 6.964349273428357967e-02 4.107826499827941902e+00 2.645768690959539260e+00 1.587296673150582205e+00 2.731579775745325844e-01
1.219181856445307188e+00 2.718505712890618153e-01 2.680972167968767583e-02 1.996405374023445312e+00 2.895496513671862449e-01 2.750068730468760436e-01 6.228522233675347408e+00 2.734457863791117660e-02 4.108233544215767807e+00 2.944442323868257105e+00 1.614239361527398442e+00 2.644349812003585765e-01
1.094245463867183243e+00 2.728746572265609571e-01 1.729936035156261903e-02 1.879105829101583858e+00 1.308602869140621072e+00 3.364031982421869515e-01 7.682617288640266828e+00 3.755068412407323170e-02 4.115639376793201798e+00 2.379092739989452809e+00 1.520553995445557804e+00 2.433483271058756447e-01
1.117657087890619128e+00 2.726360488281229788e-01 1.739252734375013043e-02 1.842294458984394812e+00 1.055238297851563312e+00 3.244113955078118949e-01 7.038832797374185546e+00 5.841187998040605484e-02 4.113738702058618912e+00 2.472884969619425277e+00 1.538176777113447580e+00 2.481811107804108574e-01
1.090561978515628416e+00 2.908278066406252971e-01 2.113352929687497758e-02 1.773736715820310339e+00 9.156496269531319010e-01 3.423368486328128291e-01 7.672676965151546291e+00 2.994235964313586920e-02 4.093944682856728079e+00 2.276648642254451627e+00 1.551511581613547186e+00 2.733666470968416085e-01
1.056583322265626457e+00 3.107649619140606667e-01 1.919700488281256279e-02 1.769441345703124835e+00 1.170132815429689499e+00 3.401129023437511334e-01 7.099257087977928649e+00 6.147720521499958068e-02 4.109811055135449642e+00 2.217194648600796736e+00 1.500264324010906591e+00 2.863327749332296723e-01
1.182072296874994377e+00 2.825799785156256072e-01 2.402104882812507169e-02 1.772570517578124338e+00 3.573665234374985289e-01 2.460469707031255338e-01 5.914282141628161682e+00 6.700168003403575434e-02 4.112879172201239442e+00 2.667657466836887092e+00 1.582495861648933744e+00 2.749218314490118886e-01
