M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.419066937499992465e+00 2.934566826171876586e-01 2.581622070312517350e-02 1.634473414062505459e+00 9.926983984375058190e-02 1.680872421875003742e-01 2.752164632157049429e+00 1.404823730357578349e-01 3.977984915475553773e+00 5.305349370976690793e+00 2.025178903574607059e+00 2.873703679285923851e-01
1.433755071289051886e+00 3.028995380859369480e-01 2.662952636718759342e-02 1.659346227539076457e+00 9.206739843749967012e-02 1.895100000000001783e-01 2.458398994399048298e+00 1.703637706537411145e-01 3.975831472495234831e+00 5.692808145962445998e+00 2.038563445207735914e+00 2.968681965455142735e-01
1.372239944335925443e+00 3.094149697265601295e-01 2.165379296875015805e-02 1.664074431640641283e+00 1.280044726562488688e-01 2.155686914062523163e-01 2.551669863217765677e+00 1.708006669550244938e-01 3.977027440215191945e+00 5.603407227753192998e+00 1.994039970454798416e+00 3.003486388420245623e-01
1.401886247070301517e+00 3.004444355468744443e-01 2.111916796875008134e-02 1.773899886718758978e+00 1.069945917968751353e-01 1.899909687500014599e-01 2.567774163835467860e+00 1.167392256322115213e-01 3.962487091225247671e+00 5.958662752371311377e+00 2.047114086781937736e+00 2.934933957268518467e-01
1.363484973632799857e+00 2.900478144531237201e-01 2.003042871093763458e-02 1.689102345703140884e+00 1.755836621093741501e-01 2.070636132812522789e-01 3.066865425298700654e+00 1.009637766647142609e-01 3.960249159113429673e+00 5.413798414579312990e+00 2.024736218723275805e+00 2.793403584105242921e-01
1.391786789062489538e+00 3.002762109374991772e-01 2.443046484375017632e-02 1.617078779296881708e+00 1.970312919921883843e-01 1.861328837890640908e-01 2.839803134573545940e+00 1.353381399404982310e-01 3.966793902052164089e+00 5.214791921380367512e+00 2.029955006159110287e+00 2.895405883160530047e-01
1.474000701171862548e+00 3.003752412109356729e-01 2.818644726562521616e-02 1.657524169921887669e+00 2.940720703124974009e-02 2.524059267578138144e-01 2.408704560955561735e+00 2.103950651249279769e-01 3.957848773477302906e+00 5.940581529102813896e+00 2.110434007412443691e+00 2.988555999445139388e-01
1.400337696289057021e+00 2.900252949218755094e-01 2.536531445312502700e-02 1.716881339843762344e+00 1.655416357421868878e-01 1.677334501953126056e-01 3.124095185090138393e+00 6.671287193876859756e-02 3.963126714984477772e+00 5.278693293266804254e+00 2.044893869361895877e+00 2.824844818436041405e-01
1.362458581054676099e+00 3.022156660156239960e-01 2.226391699218765660e-02 1.645534863281265636e+00 1.937283291015617082e-01 1.930168320312515839e-01 2.855296176107321227e+00 1.318864814167891031e-01 3.975127433103561536e+00 5.261783548451796300e+00 1.991246527504359598e+00 2.898379950173628483e-01
1.380054780273427983e+00 2.772832597656240683e-01 1.808242285156255041e-02 1.751832405273451299e+00 2.189963164062492806e-01 2.128203300781272012e-01 3.044038723149347980e+00 1.030929456641118819e-01 3.961545410255463917e+00 5.702544322976657476e+00 2.034045556783657283e+00 2.641281494941330465e-01
1.434520589843735872e+00 2.948984101562496796e-01 2.023771972656265850e-02 1.881342666992196877e+00 8.307586523437451853e-02 1.803169121093764204e-01 2.470857406971766590e+00 9.162640550133237249e-02 3.951118306390089874e+00 6.319204133327366968e+00 2.098108493132949892e+00 2.895921839430371514e-01
1.373380932617173755e+00 3.112590087890599877e-01 2.297152539062520191e-02 1.618051332031264833e+00 1.074722119140621573e-01 1.974487402343769460e-01 2.640596235111221102e+00 1.474333425200790026e-01 3.965257623020946198e+00 5.467789454308318753e+00 2.020297314086705764e+00 3.043042352757748814e-01
1.376791435546862008e+00 2.846998935546863341e-01 2.019210839843762692e-02 1.706656755859389696e+00 1.853733691406239947e-01 2.053984345703148418e-01 3.132450839087687289e+00 8.597262849382773797e-02 3.954932893138533245e+00 5.415489502749691653e+00 2.046048396853557882e+00 2.747822864127310027e-01
1.419272644531243799e+00 3.028851162109373885e-01 2.702450488281245983e-02 1.693906271484393766e+00 8.843241406249950642e-02 1.714241660156247682e-01 2.654546533215128346e+00 1.202467752541168666e-01 3.968611550480939609e+00 5.660983143103059945e+00 2.045724098493148180e+00 2.970988347931695084e-01
1.475434477539052436e+00 2.954367343749992325e-01 2.950757519531261794e-02 1.611448890625013508e+00 4.349091894531238039e-02 1.993786328125008167e-01 2.496837508841549980e+00 1.860374917665689742e-01 3.965201430699825558e+00 5.695395237845096048e+00 2.093317165365850663e+00 2.926440652901063366e-01
1.473085493164058901e+00 2.792141357421886183e-01 2.807079296875018837e-02 1.608564212890628564e+00 3.064950126953117082e-01 1.886651591796887351e-01 2.788441702666525579e+00 1.721243370527985872e-01 3.967943458661937317e+00 5.295762937288095884e+00 2.086003786910931801e+00 2.628419515040085197e-01
1.424024723632802303e+00 2.964064863281247741e-01 2.253427734375008581e-02 1.747884659179696154e+00 8.567271484374991419e-02 2.153043359375012289e-01 2.451636320278828940e+00 1.744293914363858056e-01 3.978523965392750217e+00 5.968539437416796822e+00 2.027499778810197384e+00 2.896246571228031641e-01
1.443246953124994070e+00 2.912457177734374958e-01 2.640841699218768324e-02 1.605759959960941341e+00 1.108882343750008104e-01 1.882852207031261993e-01 2.582907759424119654e+00 1.888291088993928335e-01 3.981706654279572710e+00 5.404089874050537645e+00 2.031708920483041858e+00 2.839314158723407200e-01
1.364029295898427474e+00 2.947424716796860911e-01 2.175505566406262317e-02 1.690332765625011113e+00 2.387998974609366609e-01 1.931150712890641052e-01 3.128631042928021522e+00 7.809060258107639041e-02 3.954846356036361588e+00 5.307780586240197884e+00 2.037626344766423347e+00 2.849978408763385040e-01
1.433633322265615684e+00 2.974193632812502930e-01 2.349498730468755486e-02 1.776928703125013609e+00 7.934309667968716950e-02 2.181282148437504453e-01 2.455468685127611295e+00 1.587019494609090975e-01 3.969546869020121438e+00 6.134071268527243603e+00 2.055105497031740835e+00 2.909333718373934841e-01
1.366038291992176079e+00 2.913072343749987247e-01 2.104028320312512773e-02 1.687758470703137448e+00 2.782738408203114244e-01 2.000932958984396048e-01 3.100018349440488930e+00 9.445162691535899380e-02 3.959961018671403821e+00 5.294239613828608526e+00 2.027147201356937156e+00 2.777737277130676863e-01
1.461497740234362075e+00 2.974592578125012654e-01 2.276862500000017414e-02 1.879258333007821413e+00 6.780510449218722646e-02 2.046473593750008646e-01 2.364246284071975346e+00 1.229956150883230043e-01 3.953344217367474656e+00 6.623826938006089016e+00 2.112274329667607642e+00 2.934032185400038406e-01
1.370201932617176377e+00 3.100395576171858791e-01 2.342395800781262027e-02 1.624215947265639004e+00 8.031974609375035212e-02 1.791467402343763227e-01 2.692872766931362349e+00 1.319606837605850902e-01 3.970296755934560551e+00 5.366505275242435147e+00 2.006937204082055448e+00 3.040227296409684365e-01
1.416176765624991951e+00 3.019558291015615459e-01 2.539789550781267405e-02 1.607897139648447382e+00 8.559226953125056991e-02 1.899230654296889531e-01 2.621551514399310889e+00 1.573352773244155178e-01 3.965602102826967457e+00 5.477825781262893656e+00 2.049960170938703197e+00 2.962309516053123759e-01
1.369388277343737359e+00 3.119106542968723139e-01 2.271405175781264843e-02 1.633584938476577486e+00 9.038523730468765727e-02 1.852864326171890508e-01 2.607493996195040964e+00 1.414821508941279393e-01 3.971526030403327301e+00 5.487881349658183971e+00 2.002995361135686547e+00 3.059364751823010486e-01
1.355643761718738682e+00 2.941949843749986360e-01 2.072079589843761616e-02 1.705391428710952173e+00 2.323131425781237991e-01 2.047426738281268588e-01 3.109812311014868769e+00 9.150352314590867731e-02 3.960708635054052351e+00 5.383450817040395187e+00 2.018907737874629404e+00 2.819807023801230161e-01
1.387067816406239995e+00 3.023704150390613132e-01 2.044702832031260187e-02 1.747017084960949207e+00 1.080716533203121693e-01 2.026417832031265354e-01 2.579031875424065756e+00 1.313649950112404929e-01 3.965015275989234311e+00 5.902535387212524576e+00 2.031421842158537050e+00 2.948233872086347684e-01
1.410748204101551773e+00 2.994159345703114039e-01 2.073394140625008097e-02 1.779309915039070100e+00 5.760434863281237855e-02 2.149315263671890963e-01 2.460186020382209016e+00 1.510940374802962338e-01 3.970172867870887856e+00 6.108541679630495658e+00 2.035409955308508323e+00 2.952889615569489479e-01
1.366327877929679468e+00 3.016975312499991513e-01 2.319017675781259030e-02 1.668766277343763038e+00 1.592466435546883996e-01 1.745703955078136971e-01 2.976208304057377241e+00 8.957923632735464992e-02 3.964858801314925962e+00 5.247570257721259068e+00 2.016919337218693098e+00 2.938783646445079500e-01
1.403008874023432329e+00 2.653165761718746518e-01 1.747566113281251790e-02 1.777832746093758409e+00 2.243541718749987590e-01 2.183142548828140850e-01 3.107136217841202530e+00 9.341099474655917279e-02 3.952907693676047440e+00 5.895818421118067754e+00 2.069787169102085933e+00 2.515519832074615825e-01
1.411360906249990776e+00 3.036302119140614209e-01 2.524599023437515757e-02 1.611625185546885941e+00 6.886818554687544613e-02 1.857335039062512905e-01 2.613994769430273202e+00 1.505440598131591312e-01 3.964730596423695186e+00 5.521675984604699217e+00 2.048293367992972236e+00 2.983781151898673989e-01
1.378847990234364440e+00 3.110456787109352472e-01 2.338893750000013011e-02 1.618838575195327145e+00 1.140904072265630648e-01 1.926085888671893731e-01 2.598518597371618277e+00 1.531280428838401320e-01 3.969642225693763127e+00 5.469370399708683550e+00 2.014033487684073975e+00 3.040891233831923279e-01
1.374559318359368509e+00 2.773577529296874511e-01 2.151633300781262415e-02 1.649569140625009034e+00 4.872322910156230980e-01 2.240570000000016160e-01 3.423248223673834634e+00 1.132384901508625974e-01 3.961090578801054640e+00 4.964471545747831449e+00 2.031602587065566290e+00 2.580467781955996243e-01
1.371155636718739190e+00 3.086618271484357634e-01 2.333868457031264970e-02 1.618737223632824795e+00 1.088773378906256473e-01 1.860283867187516038e-01 2.700194033512689273e+00 1.426194652232393167e-01 3.973299947119832254e+00 5.311779249584786200e+00 2.001099734982946021e+00 3.016350071114923814e-01
1.428276043945307272e+00 3.036614980468751446e-01 2.855395019531242751e-02 1.665003938476582679e+00 7.271516308593767297e-02 1.716970498046870852e-01 2.648274601653935356e+00 1.310313301640876615e-01 3.969310946123270512e+00 5.546541909947287685e+00 2.050893705200184769e+00 2.982340555621202927e-01
1.484565373046875081e+00 2.948683896484364797e-01 2.953199511718758788e-02 1.686024611328134526e+00 2.654605244140630371e-01 3.063654414062494391e-01 2.506107328429189263e+00 2.465248579909241344e-01 3.965214528883090228e+00 5.790438599713184864e+00 2.101085666205524394e+00 2.819636539410166898e-01
1.427940513671864364e+00 2.966021845703125104e-01 2.645701464843759274e-02 1.661667035156261907e+00 8.064443457031277018e-02 1.560315576171877050e-01 2.722011411241886059e+00 1.081345569101742482e-01 3.963293479967280319e+00 5.566146530496248523e+00 2.063611947191997587e+00 2.916070299804598420e-01
1.417972982421866979e+00 2.943802812499997090e-01 2.042222363281259029e-02 1.774764334960946321e+00 1.423505986328119921e-01 2.270157724609391248e-01 2.400784608295478240e+00 1.804083917647645308e-01 3.980349438325501144e+00 6.133397281280045021e+00 2.018835768249160001e+00 2.824344663729357330e-01
1.408401395507805187e+00 2.954714853515624795e-01 2.507029199218767032e-02 1.621905658203130596e+00 9.973444726562567808e-02 1.764739423828133591e-01 2.758013540390089613e+00 1.468685899782656290e-01 3.977528044461573042e+00 5.261662370495822749e+00 2.017844913619833314e+00 2.886517010429084928e-01
1.459711334960929641e+00 2.891343300781256676e-01 2.767713281250019919e-02 1.615657521484376247e+00 8.482552539062583608e-02 1.660601933593754964e-01 2.606851168030361432e+00 1.636805421063213251e-01 3.976425467730948959e+00 5.413108832505016288e+00 2.055603085159735333e+00 2.837115804606652469e-01
1.392107301757798288e+00 3.035083349609348780e-01 2.303572949218771551e-02 1.625072185546891923e+00 2.122405214843734456e-01 2.091980947265649482e-01 2.693442826614651509e+00 1.498436475561800707e-01 3.956524744407652783e+00 5.531498556339551342e+00 2.053896501780465567e+00 2.911208930416073204e-01
1.430027861328117211e+00 2.911422783203132525e-01 2.650731250000017830e-02 1.634681675781252341e+00 8.226057812500062183e-02 1.592746689453126141e-01 2.703954639810473903e+00 1.501370522912005845e-01 3.987192975424430852e+00 5.263970569326273719e+00 2.011733001391091680e+00 2.856939566755185567e-01
1.366782404296862152e+00 3.105325322265599097e-01 2.216831347656268020e-02 1.633344677734391182e+00 1.433581123046862305e-01 2.045282519531269605e-01 2.657091420616764399e+00 1.494510694181223343e-01 3.966797365409459264e+00 5.503053079618005050e+00 2.011880055050446980e+00 3.015664832145541485e-01
1.401384389648429263e+00 2.980640908203118777e-01 2.479886523437517185e-02 1.611248017578130964e+00 1.858093681640633210e-01 1.945624306640641177e-01 2.743693957828313934e+00 1.647574520536233544e-01 3.977003038388300382e+00 5.241560986038948045e+00 2.014299809044156397e+00 2.864368438953736051e-01
1.405602960937492041e+00 3.023378818359366837e-01 2.480917480468763231e-02 1.622965803710949118e+00 8.810999121093793240e-02 1.861095039062512502e-01 2.658491701598913792e+00 1.470178765638407159e-01 3.966844412938575815e+00 5.470231899427309585e+00 2.039626186204401392e+00 2.963016724606916119e-01
1.442545549804675309e+00 3.008976806640621948e-01 2.494705468750010868e-02 1.715057617187511152e+00 5.938880175781262316e-02 2.130053232421884879e-01 2.377861697574773281e+00 1.797137868136591266e-01 3.973198288938039280e+00 5.972839673472017274e+00 2.051620892820244624e+00 2.962343240241814279e-01
1.397585191406240268e+00 2.985860185546864165e-01 2.016378222656259322e-02 1.732183332031260070e+00 1.917394248046866978e-01 2.172050205078142338e-01 2.563258628017252239e+00 1.475635502831003087e-01 3.961938266673380227e+00 5.952519718499321044e+00 2.045489237161123519e+00 2.862252670895364948e-01
1.441109771484369695e+00 3.017629804687503303e-01 2.884442089843741730e-02 1.657413054687518983e+00 7.783532617187546854e-02 1.729848095703123145e-01 2.575586261108602226e+00 1.469472254089998764e-01 3.972720230325145874e+00 5.617396216715545343e+00 2.051884462622035610e+00 2.964418111380520693e-01
1.362769071289050116e+00 3.028301953124980517e-01 2.157538964843764076e-02 1.678671022460953344e+00 2.074487529296861477e-01 1.991910029296893592e-01 2.891678320356176002e+00 1.068378499099493506e-01 3.957859044392340042e+00 5.451590567299185786e+00 2.029233406613148549e+00 2.917152587509728168e-01
1.393759195312490373e+00 3.026528662109361778e-01 2.403213769531270874e-02 1.625171877929698194e+00 3.088585595703100539e-01 2.022527783203142138e-01 2.691815358302758643e+00 1.623820913800768651e-01 3.968461201456005671e+00 5.374233163276390890e+00 2.027173289906956555e+00 2.840027845598364631e-01
1.425119489257802075e+00 2.989481425781242430e-01 2.192367871093758164e-02 1.766873735351571106e+00 6.703541992187492249e-02 2.202045576171889063e-01 2.407187235437866057e+00 1.675792229770649566e-01 3.971875019903276183e+00 6.130246911245433417e+00 2.042298055590995087e+00 2.940149333938875120e-01
1.407159083984367287e+00 2.974075830078124483e-01 2.147832324218760039e-02 1.771083899414071627e+00 1.165424287109375207e-01 2.022546542968761407e-01 2.633424371548551246e+00 1.171892567279544661e-01 3.957828611611163172e+00 5.980940374745786769e+00 2.062343544417691632e+00 2.901650571675982726e-01
1.403240149414055837e+00 2.975398701171877991e-01 2.558504394531255222e-02 1.685842700195324229e+00 8.057107128906276783e-02 1.493014970703126221e-01 2.786683408660275862e+00 1.019563481863160759e-01 3.977065359493567431e+00 5.467236455506188975e+00 2.014695961821882264e+00 2.916508701447386165e-01
1.381797634765613347e+00 3.004079414062491016e-01 2.347282910156271371e-02 1.630512216796885072e+00 2.837087812499981543e-01 1.960568945312514133e-01 2.809589608773857439e+00 1.485629250837216531e-01 3.972350204485957548e+00 5.251775311736260221e+00 2.010218298438402051e+00 2.829800698278853166e-01
1.468248405273431478e+00 2.816103730468759170e-01 2.768847363281270318e-02 1.616327414062499468e+00 1.619686162109368888e-01 1.814385087890634518e-01 2.714279434019176929e+00 1.728907830670737555e-01 3.975285115712885453e+00 5.363162937862731461e+00 2.064390990006656601e+00 2.716946840435350841e-01
1.379396581054676885e+00 3.036000429687491509e-01 2.414368164062514338e-02 1.621733041015634980e+00 1.463119716796888736e-01 1.781070390625012489e-01 2.882336055525811513e+00 1.160194585209955304e-01 3.965315548598081108e+00 5.163976512336363456e+00 2.024500575992546736e+00 2.954702832360012188e-01
1.407042329101554357e+00 2.893010224609376957e-01 1.795568945312505521e-02 1.841884795898441007e+00 1.096866777343746824e-01 1.999295878906261481e-01 2.574466649295781728e+00 1.062926296959292999e-01 3.956865930247458252e+00 6.335889858602387292e+00 2.064625181360857820e+00 2.799840035620892453e-01
1.436925719726554584e+00 2.916693720703130710e-01 2.545386523437508791e-02 1.762203936523454084e+00 1.311398261718743075e-01 1.689916699218753648e-01 2.775625051167836421e+00 8.627998387364213539e-02 3.955844886676004535e+00 5.877984196801194550e+00 2.088182896114707088e+00 2.854719044343416168e-01
1.396646874023430795e+00 2.948483330078126574e-01 2.489625683593761629e-02 1.663582202148445655e+00 1.101393476562503720e-01 1.725729316406255098e-01 2.947315649781452329e+00 1.043898551445213707e-01 3.968620266057794943e+00 5.298387118121971717e+00 2.030952141224945606e+00 2.879111179804626497e-01
1.389704321289051858e+00 2.990932539062497453e-01 2.448019628906260639e-02 1.655853037109384474e+00 1.229078222656255492e-01 1.595026201171880764e-01 2.916940646367389700e+00 8.568747526074572962e-02 3.962617148571899506e+00 5.256433479164348554e+00 2.038024523006215727e+00 2.923437968197082348e-01
1.409009379882804724e+00 2.950070507812498910e-01 2.463422851562505761e-02 1.729987938476576836e+00 1.264932529296869945e-01 1.695104492187504974e-01 2.834309302276189158e+00 9.011105962805777969e-02 3.962813951154830150e+00 5.661673746613250735e+00 2.051669557212022266e+00 2.884067582365671401e-01
1.414822576171866242e+00 3.006251464843739951e-01 2.540037792968770358e-02 1.600086749023443833e+00 9.508790625000078378e-02 1.826693212890640183e-01 2.695202918255258595e+00 1.428330597806352908e-01 3.960894460755373547e+00 5.386924634687818347e+00 2.060240226063101421e+00 2.946978112642947290e-01
1.411514357421864929e+00 2.967194052734376530e-01 2.585295898437516005e-02 1.641851640625005437e+00 9.001360351562545659e-02 1.556104921875001990e-01 2.840315130446406489e+00 1.034079734756287311e-01 3.965614269208161957e+00 5.281638729034861868e+00 2.046615998375583612e+00 2.909218629648730459e-01
1.396141077148428389e+00 3.012982343749995295e-01 2.502666992187506032e-02 1.671561406250012816e+00 7.499747167968778827e-02 1.608022939453129241e-01 2.716606149516918478e+00 1.209958355959289272e-01 3.979989543067765645e+00 5.433625816651346696e+00 2.003183891186571586e+00 2.955621854336684673e-01
1.407301857421864089e+00 2.961565078124988037e-01 1.944003027343757864e-02 1.775255770507820019e+00 1.171127792968743309e-01 2.079549765625019198e-01 2.494051692192701175e+00 1.398685691516791396e-01 3.963649055937760846e+00 6.130287392378928502e+00 2.048317606735286400e+00 2.873581855552904685e-01
1.396789542968736253e+00 3.081692490234348991e-01 2.441980078125029902e-02 1.586565776367201641e+00 1.782078662109371214e-01 1.987681699218774023e-01 2.631548291459381517e+00 1.551181745968458203e-01 3.956244826285084670e+00 5.413510697059892074e+00 2.057773815597546907e+00 2.983519506350206796e-01
1.398959903320305065e+00 2.966629707031248619e-01 2.257065429687509298e-02 1.731902427734386851e+00 1.120046152343748269e-01 1.933181777343759289e-01 2.730375965089820056e+00 1.188732734427008497e-01 3.965397737757147212e+00 5.784540725325869381e+00 2.039779071988353287e+00 2.891451201910201219e-01
1.413057621093742222e+00 2.915018701171878668e-01 2.537166406250016687e-02 1.643173442382817040e+00 8.191265820312543244e-02 1.747478710937508117e-01 2.903877089390533239e+00 1.190055184175812519e-01 3.968293924006915940e+00 5.283234835583627387e+00 2.042979680326897363e+00 2.862371494108717496e-01
1.370737583984360297e+00 3.107142910156226456e-01 2.275069042968773034e-02 1.615656014648453098e+00 1.428994033203111746e-01 2.031487216796895590e-01 2.655325127180457656e+00 1.523417270562925085e-01 3.965768375682730440e+00 5.453723492678643758e+00 2.016777865327045394e+00 3.017339076866400460e-01
1.394404439453118094e+00 2.930006835937501997e-01 2.334870117187505187e-02 1.747466905273451943e+00 1.532029814453117200e-01 1.787229238281255184e-01 2.916548937246072004e+00 8.860913019414787262e-02 3.965804990987001677e+00 5.644636051225142559e+00 2.035121555853506070e+00 2.846083943814844419e-01
1.405478500976554690e+00 3.009504560546873431e-01 2.560296289062507363e-02 1.675596282226575973e+00 8.168613671875012139e-02 1.589093095703126290e-01 2.684680139543475175e+00 1.207792023126059711e-01 3.977591631072525225e+00 5.513104063905594820e+00 2.015469645662245846e+00 2.949284217683859066e-01
1.388327422851555415e+00 2.947385986328128205e-01 2.441784863281263457e-02 1.647647378906256677e+00 1.018592578125005199e-01 1.794984394531260186e-01 3.011904532396687095e+00 1.082126579592900401e-01 3.969425132207123674e+00 5.200698295634998303e+00 2.023491939318668997e+00 2.884079692686603580e-01
1.421279494140616606e+00 2.994477978515627248e-01 2.358649804687506374e-02 1.760032221679699749e+00 9.040059374999950825e-02 1.972405000000002628e-01 2.522337702853155950e+00 1.383323686286964116e-01 3.968652221204779007e+00 5.983297263847738634e+00 2.047939523608818035e+00 2.927058837428292981e-01
1.409283675781245249e+00 2.838591640625011681e-01 2.529033105468761478e-02 1.658767037109381448e+00 1.110076171875006845e-01 1.804055449218756602e-01 3.141373823703491830e+00 1.104190170936140136e-01 3.975694298349534250e+00 5.093147419534568954e+00 2.025883108727005055e+00 2.779479722741943215e-01
1.477975523437493166e+00 2.910798369140618624e-01 2.878422167968774231e-02 1.579978104492193003e+00 1.510065966796879655e-01 2.068762470703141843e-01 2.436562960185938209e+00 2.248858373688380485e-01 3.977480257579557144e+00 5.522377757594594705e+00 2.065380278851810747e+00 2.814983416232117452e-01
1.396089394531240480e+00 3.002165624999996174e-01 2.470375683593762500e-02 1.644541639648448239e+00 7.364157128906272110e-02 1.758313632812506799e-01 2.765158078857270496e+00 1.270569608137746553e-01 3.971067084874690511e+00 5.414124107510184913e+00 2.024068968524487033e+00 2.942329503666035184e-01
1.383909454101553749e+00 3.039850019531241676e-01 2.434863574218761040e-02 1.636055213867198210e+00 8.137257421875043750e-02 1.711143017578132253e-01 2.767211943171477451e+00 1.222498240790488439e-01 3.971952256171596307e+00 5.314832927621763403e+00 2.012925835478940773e+00 2.977476982893405566e-01
1.405284517578114567e+00 2.960656279296872140e-01 1.945681542968758296e-02 1.828979677734381415e+00 1.018111298828122124e-01 1.949246767578135808e-01 2.571915872313718765e+00 1.017719730010161749e-01 3.955039137075657685e+00 6.197174909195816817e+00 2.067414000241726946e+00 2.890777428229551749e-01
1.396331398437490323e+00 2.730376396484360257e-01 1.839020703125016087e-02 1.729550387695323543e+00 3.248319882812463200e-01 2.940519199218771251e-01 3.138530586326261140e+00 1.556927585882597609e-01 3.945364647936258518e+00 5.549134112259630491e+00 2.084275297907540736e+00 2.612582828284948921e-01
1.418160731445304412e+00 3.008225195312497213e-01 2.647999707031257338e-02 1.652654547851575506e+00 9.298321875000011005e-02 1.605444580078126959e-01 2.675937233004365812e+00 1.207387957814198554e-01 3.967905075566994899e+00 5.523725656723077471e+00 2.046163945559710484e+00 2.948893660202533962e-01
1.432202285156242594e+00 2.891658378906254989e-01 2.596881542968770828e-02 1.616387706054687623e+00 8.579824218750076170e-02 1.715959570312506899e-01 2.783608653174688641e+00 1.430908284738607039e-01 3.971587029692268622e+00 5.302224621959508610e+00 2.047429562809015557e+00 2.837447355374105307e-01
1.436420141601555178e+00 2.975536474609377091e-01 2.784720507812507920e-02 1.643115619140635975e+00 9.021303125000006140e-02 1.640636748046873372e-01 2.641464107945392215e+00 1.416875568227545790e-01 3.975156277277176908e+00 5.426369740453112378e+00 2.042620656653284961e+00 2.915799305512612460e-01
1.408713494140616973e+00 2.960113330078122384e-01 2.363458886718759408e-02 1.712393822265637633e+00 9.484632421874970853e-02 1.943740244140631790e-01 2.691325122714074869e+00 1.352852557739572248e-01 3.970925696107154401e+00 5.733596959244171565e+00 2.035011345035834474e+00 2.893668680028725348e-01
1.377315362304674773e+00 3.000043710937479458e-01 2.117013769531263592e-02 1.691739834960953814e+00 1.776925400390611254e-01 2.006917714843768630e-01 2.784706353572775850e+00 1.155116232805595833e-01 3.957129223880448077e+00 5.688932315033267351e+00 2.041709990980308032e+00 2.892868935265860419e-01
1.426568425781237437e+00 3.013953222656238218e-01 2.207070507812513432e-02 1.785211129882822823e+00 6.472440332031238752e-02 2.240624755859391692e-01 2.460159663996209112e+00 1.480205500534864105e-01 3.959055600685664977e+00 6.149834333721936552e+00 2.073543317963058463e+00 2.971368287060183189e-01
1.400928858398430510e+00 2.957728593749995860e-01 2.422712207031257892e-02 1.701237980468761846e+00 9.975295703124993640e-02 1.803167714843755265e-01 2.817770125504043932e+00 1.131343739084206546e-01 3.969268637886637308e+00 5.588028204025517809e+00 2.031404629406218909e+00 2.892030726402371466e-01
1.412356873046865635e+00 3.004913339843746090e-01 2.588398437500012000e-02 1.653400308593761858e+00 8.019103125000028032e-02 1.663323037109379066e-01 2.726837223779865926e+00 1.166233381499138522e-01 3.964666319923318749e+00 5.487604207510745624e+00 2.049539848503286077e+00 2.946423896431095146e-01
1.411079171874991767e+00 2.990238945312498897e-01 2.562632324218757848e-02 1.657473846679700324e+00 8.168699316406270727e-02 1.643666015625002974e-01 2.700529496185047673e+00 1.247527408744286692e-01 3.971676691564903106e+00 5.505426539294417054e+00 2.032668023276444025e+00 2.932158076039983463e-01
1.392760645507804318e+00 2.978345615234372357e-01 2.436873535156260442e-02 1.631580970703136790e+00 1.714157910156261511e-01 1.832491298828141379e-01 2.970997969014975038e+00 1.033613375480648411e-01 3.954861593427211108e+00 5.238680627101976128e+00 2.058578069751346717e+00 2.896193459219059130e-01
1.427649055664056865e+00 3.027090712890625479e-01 2.799416601562491891e-02 1.671204266601582722e+00 8.936865527343716697e-02 1.818395898437494829e-01 2.566445246905862732e+00 1.558261817825135342e-01 3.979794859620676029e+00 5.579730971516389637e+00 2.027111089801622690e+00 2.968459537706477080e-01
1.396372078124990646e+00 3.048497373046858416e-01 2.320086425781263395e-02 1.656120570312511919e+00 1.126388398437503796e-01 1.963484394531265498e-01 2.590159500242521950e+00 1.483066166010774123e-01 3.966022726981698110e+00 5.655906426751722726e+00 2.034735783482232385e+00 2.979080504674878060e-01
1.360372021484357541e+00 3.186275703124949454e-01 2.163085839843782374e-02 1.575826131835958765e+00 1.186056894531239275e-01 2.357750712890669675e-01 2.616114749769932413e+00 1.623510144061838245e-01 3.944128067030692630e+00 5.478037222770216097e+00 2.059837439883679622e+00 3.130204263798235242e-01
1.383739513671864207e+00 2.807300927734364682e-01 1.930283789062506306e-02 1.738398005859389750e+00 2.101962568359367622e-01 2.038152832031268624e-01 3.025865736406739614e+00 9.716569529835404617e-02 3.959460408554908106e+00 5.701329255347799219e+00 2.041824577718494016e+00 2.681666804924517367e-01
1.384328309570302507e+00 3.045526533203111175e-01 2.398687597656264450e-02 1.620758341796886270e+00 1.574257050781253664e-01 1.960261240234391633e-01 2.676394903217236276e+00 1.648662075580453745e-01 3.979579877362247053e+00 5.300759197921968813e+00 1.996735172379863865e+00 2.943371904034555731e-01
1.375156850585928403e+00 3.060076914062486164e-01 2.362426953125013052e-02 1.633715357421886338e+00 1.074556904296881804e-01 1.837454433593763703e-01 2.808705912515787162e+00 1.165292159336204642e-01 3.962063819626535199e+00 5.340734184712465193e+00 2.029824068099513656e+00 2.991124273036727677e-01
1.432418541015616720e+00 2.964421953124997677e-01 2.644464355468771968e-02 1.606194800781254761e+00 7.457300781250063293e-02 1.658586074218756368e-01 2.657182899346042237e+00 1.434233359435664601e-01 3.968190042541245077e+00 5.390425238687988063e+00 2.055273899166136786e+00 2.915855813168067856e-01
1.390156533203116940e+00 3.029076884765620759e-01 2.472384667968760552e-02 1.650232912109385275e+00 1.031833193359379536e-01 1.665646269531255164e-01 2.807750707416072355e+00 1.036427483974935310e-01 3.963519144224628921e+00 5.371890747475354999e+00 2.036222670280910751e+00 2.966370887724890104e-01
