M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
7.867233974609378899e-01 2.657802070312505482e-01 6.035742187500013102e-03 1.912143745117203197e+00 1.419193292968752962e+00 2.223644570312500457e-01 8.627514648437488276e+00 2.842102172418885520e-01 4.507482608471966579e+00 8.201423300127314020e-01 2.252249569738710711e-01
7.906706259765595712e-01 2.641831093750000026e-01 4.954598632812526500e-03 1.907332228515649097e+00 7.685517148437519541e-01 2.075420869140613966e-01 8.448037109374986642e+00 2.636164535513556006e-01 4.507584897451471839e+00 8.221045262234990547e-01 2.400494741040474500e-01
7.911747363281249612e-01 2.691710566406252392e-01 5.686790039062525511e-03 1.947603374023463507e+00 6.153640019531251282e-01 2.143444687499990176e-01 8.776870117187531406e+00 2.434305531442944037e-01 4.505524640715871776e+00 8.239464094343329492e-01 2.484418621941321403e-01
7.890910888671893719e-01 2.544212851562493993e-01 4.951619140625023764e-03 1.978170778320334833e+00 3.253784287109374174e-01 1.831272636718751234e-01 9.688608398437509095e+00 2.306547439789444764e-01 4.512366257413609638e+00 8.160579111053797297e-01 2.423272770148570676e-01
8.050753574218727504e-01 2.684941914062506929e-01 6.394287109375024029e-03 1.906552881835957614e+00 1.284915580078125563e+00 2.191822705078114997e-01 7.800692890624999265e+00 2.833867066776115662e-01 4.500803889359531240e+00 8.362407705623180476e-01 2.334701728490278794e-01
7.881392050781234060e-01 2.681797490234383297e-01 5.423267578125022526e-03 1.889337097656267117e+00 1.392290056640627327e+00 2.200844716796870326e-01 8.243691171874997892e+00 2.767931878188697459e-01 4.499820238712022302e+00 8.289131016229334126e-01 2.285739746457439991e-01
7.962809882812509343e-01 2.743199091796885147e-01 7.289289062500039010e-03 1.909388992187519341e+00 1.366335238281253694e+00 2.267826269531244554e-01 8.679910898437517730e+00 2.451463171956461129e-01 4.490829470987130811e+00 8.414267079106632075e-01 2.349954237122973688e-01
7.807395478515665177e-01 2.787168662109392736e-01 5.049275390625023417e-03 2.067219103515652190e+00 6.501412353515610976e-01 2.206658203124997886e-01 8.360195312500025011e+00 2.374132595747404373e-01 4.511259047338665340e+00 8.129115239920765568e-01 2.531384027111276969e-01
7.960579111328089930e-01 2.605079931640623125e-01 5.065236328125023550e-03 1.893496945312527213e+00 8.012041455078143803e-01 2.105339726562484859e-01 7.958588867187486038e+00 3.027624481486891339e-01 4.519273564546084643e+00 8.133323486089718557e-01 2.372306895981479147e-01
7.982082978515586680e-01 2.550069882812490696e-01 4.615801757812535919e-03 1.845204194335964054e+00 7.126196796875027273e-01 2.324740263671858653e-01 8.276547851562492397e+00 3.035870418808775395e-01 4.512182479060451890e+00 8.210047797515683810e-01 2.335928917631724666e-01
7.860246425781260982e-01 2.576385810546867883e-01 5.101343750000026864e-03 1.915498509765645174e+00 4.976671523437508071e-01 1.830727226562495757e-01 9.576384765625011397e+00 2.338083147620338975e-01 4.509043722034026480e+00 8.178873778223605395e-01 2.405414837548674745e-01
8.055799023437485440e-01 2.733256679687511848e-01 7.582792968750033842e-03 1.902169729492203976e+00 1.865653543945320347e+00 2.234209150390619736e-01 7.672977812499995665e+00 2.895707016691069779e-01 4.495379784846853077e+00 8.417261451139950168e-01 2.248772773832415084e-01
7.771535312500011949e-01 2.543948876953103788e-01 4.556940429687555277e-03 1.914095070312517244e+00 2.353007792968725698e-01 1.781305937499994829e-01 1.060533203125000412e+01 2.083797544241453858e-01 4.509041373746859094e+00 8.127268770784913388e-01 2.442260593799870372e-01
7.955105439453088456e-01 2.536683583984364887e-01 4.466152343750032054e-03 1.863988566406277636e+00 3.630366083984390424e-01 2.188289218749986664e-01 9.066489257812516911e+00 2.601836003619649729e-01 4.505726442528811049e+00 8.255963413440583487e-01 2.406916832368758696e-01
7.811706425781260732e-01 2.606203564453131727e-01 3.771553710937537544e-03 1.999712474609402602e+00 3.050581513671876688e-01 2.220905136718756001e-01 9.059516601562519256e+00 2.541797143159197359e-01 4.514007371647250189e+00 8.100047677075941088e-01 2.469657622176449630e-01
7.889306201171860655e-01 2.651216308593755677e-01 4.451951171875025495e-03 1.984744604492213238e+00 6.737439755859394586e-01 2.093871083984369108e-01 8.372421875000005898e+00 2.578244037500501129e-01 4.509549069715139247e+00 8.190577363776392339e-01 2.413424123668499177e-01
7.928382978515592372e-01 2.575841523437495950e-01 4.250073242187531360e-03 1.942417469726589463e+00 6.852370732421908528e-01 2.154645361328115793e-01 8.122678710937485391e+00 2.954019745078859116e-01 4.519435803792028139e+00 8.115271516940603114e-01 2.358164126146131134e-01
7.862246396484393607e-01 2.607904121093743144e-01 5.083683593750033813e-03 1.938380038085961043e+00 3.605174677734379607e-01 1.964332021484372359e-01 9.617958984375006182e+00 2.248785480439416118e-01 4.506162015329836734e+00 8.205356839357672571e-01 2.477742562817851768e-01
7.965419374999991309e-01 2.731134765625011784e-01 6.747138671875027582e-03 1.901320932617207582e+00 1.532396824218750897e+00 2.180870244140618863e-01 8.223864516085907184e+00 2.594060731996695734e-01 4.492128911711506412e+00 8.406514580809022474e-01 2.305231758310786472e-01
7.816791542968730688e-01 2.591486533203120057e-01 4.580677734375033887e-03 1.884669262695332526e+00 6.804384667968772504e-01 1.959062265624994525e-01 9.239252929687527427e+00 2.514599297812123435e-01 4.508201137307356277e+00 8.165077875692453580e-01 2.370303946593945443e-01
7.939865410156237147e-01 2.629974541015623335e-01 6.391098632812506827e-03 1.844400575195329628e+00 1.139067370117186062e+00 2.355026904296871337e-01 9.069853515625005969e+00 2.692273589558021873e-01 4.497777654921243595e+00 8.327281075425768675e-01 2.296573944980032367e-01
7.893708408203135019e-01 2.567702607421860628e-01 5.323164062500034682e-03 1.903408420898457631e+00 2.782151767578119883e-01 2.018908085937496932e-01 9.799856445312510544e+00 2.339874751857495550e-01 4.507537517494816015e+00 8.207437956852597916e-01 2.465114952193124265e-01
8.070806328124993101e-01 2.684731259765629763e-01 6.525916992187550530e-03 1.952669078125022883e+00 9.538633544921856222e-01 2.248168916015614582e-01 7.952548828125003411e+00 2.860900957290771762e-01 4.508221337696237896e+00 8.295736307185974656e-01 2.411869422954196485e-01
7.920735244140590936e-01 2.640190966796872596e-01 4.647450195312529189e-03 1.925256048828148714e+00 8.699480419921898910e-01 2.084755087890617087e-01 8.121218750000011255e+00 2.751189892681525362e-01 4.508169061306263714e+00 8.221916535288362748e-01 2.377575767226522696e-01
7.899666855468703286e-01 2.648443779296872913e-01 4.592809570312527886e-03 1.910090094726584864e+00 9.177856865234390593e-01 2.005178964843742917e-01 7.853963398437501908e+00 2.921146429051074689e-01 4.515277092446425833e+00 8.141264728362684888e-01 2.386479549703452163e-01
7.861084140624979844e-01 2.489033056640620190e-01 3.775014648437552064e-03 1.941371283203148668e+00 4.421038378906250177e-01 1.926831367187504529e-01 9.228831054687521629e+00 2.668403035770741671e-01 4.517233558877825850e+00 8.099329733001234821e-01 2.330367956738980395e-01
7.897106650390607330e-01 2.609483212890622572e-01 5.651234375000014319e-03 1.854549792968767985e+00 1.108138479492187800e+00 2.353232851562496175e-01 9.091635742187511582e+00 2.704115501297973401e-01 4.499201564143692877e+00 8.294804282523159378e-01 2.280587737183681907e-01
7.703302783203166415e-01 2.810709189453131085e-01 3.678339843750026966e-03 2.031185941406276729e+00 5.091419892578096240e-01 2.273247021484369745e-01 7.926958007812507923e+00 2.522607619826563452e-01 4.514435632068934723e+00 8.041867198240527648e-01 2.587523410525141565e-01
7.800931562499981986e-01 2.625157597656254116e-01 4.078457031250039624e-03 1.945490961914085659e+00 8.780100361328150305e-01 1.900825546874996275e-01 8.380361328124990905e+00 2.750442160032504635e-01 4.517837726949188060e+00 8.066043692160819178e-01 2.343592503750231149e-01
7.875036728515634188e-01 2.616464492187498547e-01 5.056869140625025807e-03 1.957837083984398374e+00 4.731560703125004541e-01 1.952834755859372828e-01 9.196713867187520819e+00 2.390170556791561540e-01 4.509880991376784110e+00 8.177469438085299691e-01 2.449347164448153202e-01
8.131917578124980839e-01 2.705214150390630179e-01 6.964043945312554419e-03 1.987981730468767694e+00 9.930138291015616625e-01 2.220722138671866186e-01 7.918126953125001144e+00 2.780138159638019801e-01 4.503348088305819452e+00 8.375706452906462873e-01 2.428039399697565492e-01
8.110550146484352130e-01 2.695109707031251856e-01 7.094152343750050396e-03 1.957523736328143249e+00 1.117318965820310650e+00 2.017329697265615451e-01 7.588828125000006253e+00 2.971147023722974789e-01 4.512869648716760551e+00 8.274337930118416118e-01 2.412639585572086409e-01
7.933727148437500487e-01 2.644252939453125562e-01 6.102891601562522063e-03 1.976519552734397500e+00 5.759174472656251043e-01 1.987634501953121913e-01 8.986831054687524301e+00 2.519134707811903073e-01 4.513735168070174275e+00 8.171306497701685823e-01 2.453378986951814389e-01
7.671910751953153751e-01 2.620296923828140390e-01 3.298746093750037217e-03 1.976862983398461449e+00 8.362041962890657265e-01 1.797485429687506742e-01 9.400463867187498934e+00 2.189154047167528594e-01 4.500220612861047798e+00 8.169288747251178817e-01 2.297239182439228533e-01
8.100001523437471151e-01 2.690719375000006908e-01 6.868716796875016031e-03 1.925925698242201500e+00 1.528403184570317430e+00 2.209099150390618493e-01 7.504274453124996747e+00 3.004026311142655170e-01 4.502067802268771679e+00 8.377311546477672621e-01 2.306214455842618694e-01
7.891469648437499096e-01 2.638703251953120055e-01 5.505036132812530549e-03 1.869002915039082779e+00 6.941077128906251170e-01 2.215649980468739899e-01 9.269887695312522879e+00 2.411234266301836848e-01 4.497679277848136259e+00 8.305716180690065897e-01 2.412105449921039257e-01
7.888704179687507922e-01 2.604977382812498354e-01 5.101555664062521790e-03 1.969212852539086400e+00 4.900152900390628563e-01 1.914824365234374381e-01 9.300707773437506987e+00 2.317042636534676625e-01 4.507879166348537581e+00 8.204651282897711395e-01 2.432366583059426546e-01
7.900801845703079307e-01 2.632674101562499369e-01 4.553621093750028458e-03 1.909392246093770895e+00 9.817701064453145943e-01 1.980754277343742542e-01 7.817392578124995772e+00 3.010970526213779253e-01 4.518035431636477028e+00 8.117001679957348559e-01 2.362567097921683956e-01
7.884711367187497988e-01 2.413004238281248881e-01 3.694411132812543391e-03 2.059169732421893606e+00 3.088325214843735123e-01 1.477867148437500278e-01 9.853134765625007674e+00 2.378472647947612595e-01 4.522736795769565887e+00 8.059578850141542183e-01 2.295103753697971261e-01
7.922868808593728218e-01 2.675734570312506833e-01 5.839069335937520540e-03 1.883195809570330947e+00 1.312836775390624711e+00 2.182212656249992722e-01 8.476155273437496973e+00 2.604486922547405992e-01 4.495500743015175438e+00 8.349840024263974758e-01 2.303421205041176478e-01
7.985901435546836069e-01 2.619813740234374633e-01 5.247136718750012967e-03 1.923677149414088738e+00 7.827001416015652024e-01 1.975676738281240963e-01 8.066362070312507626e+00 2.784951718783257868e-01 4.512327057266172226e+00 8.214537589198147582e-01 2.396980671649176775e-01
7.938991328124972435e-01 2.625339531249999414e-01 5.416421875000023214e-03 1.886314692382835112e+00 1.035703835937499484e+00 2.126111298828113338e-01 8.203979492187505329e+00 2.913291775300996811e-01 4.511526941730107154e+00 8.198856722126776075e-01 2.329230078763420975e-01
7.910210771484381675e-01 2.692277373046881306e-01 6.365090820312520499e-03 1.899623084960956776e+00 1.250223147460937545e+00 2.292499091796871835e-01 8.710175781249995808e+00 2.633555169961753761e-01 4.498971934602366218e+00 8.306473483128351543e-01 2.325037899636999139e-01
7.948556445312467966e-01 2.615104550781247039e-01 4.911018554687522977e-03 1.944437665039087326e+00 7.574868349609397145e-01 1.966516757812490634e-01 8.081679687500011866e+00 2.836473945577987488e-01 4.517198738408234604e+00 8.149506246583073654e-01 2.391337921554128054e-01
7.875162529296838576e-01 2.556969501953116897e-01 4.120402343750050565e-03 1.889651938476588411e+00 5.744284667968767577e-01 2.042233994140617015e-01 9.064788085937523832e+00 2.519764208260023008e-01 4.505363388900362587e+00 8.221371243049698796e-01 2.361757250588905344e-01
8.012780605468736717e-01 2.698699882812505280e-01 5.969573242187537106e-03 2.040616425781272447e+00 6.260211474609385096e-01 2.100046357421868071e-01 7.989323242187501783e+00 2.792792755005157890e-01 4.518665758814490729e+00 8.167542352920191817e-01 2.498575514934594233e-01
7.988722548828111059e-01 2.603364873046869477e-01 6.249072265625008581e-03 1.837309286132831287e+00 8.699163339843756226e-01 2.381394873046867033e-01 9.126230468750009095e+00 2.654740883560753328e-01 4.497880934981260737e+00 8.351596530372757954e-01 2.347328052480581462e-01
7.910912919921849751e-01 2.549539111328109064e-01 4.914594726562528451e-03 1.792088406250018862e+00 6.471728779296894718e-01 2.264386396484361907e-01 9.251367187500015632e+00 2.668856885074091245e-01 4.501692882621063596e+00 8.274524751548238966e-01 2.352986178382550919e-01
8.052942841796859597e-01 2.629762060546874114e-01 6.997967773437528335e-03 1.878708520507830659e+00 8.825320908203109216e-01 2.367184091796867007e-01 8.848286132812509308e+00 2.728906446068211089e-01 4.501471463441879983e+00 8.350577052879121220e-01 2.383957527457523651e-01
7.879374619140621094e-01 2.569375703124983645e-01 5.226783203125036359e-03 1.877668749023455819e+00 1.759191748046872172e-01 2.195137519531245307e-01 9.933012695312511298e+00 2.402086050159820962e-01 4.508071255517384301e+00 8.193082252604938498e-01 2.499339396998112584e-01
7.853982294921879603e-01 2.454589150390620866e-01 4.220641601562535698e-03 2.032707027343769735e+00 2.915697675781233067e-01 1.445657460937497807e-01 1.051064453125001741e+01 2.015932884898506139e-01 4.511018154445385342e+00 8.153730694033003434e-01 2.337566233722570275e-01
7.883263369140613985e-01 2.586538544921866412e-01 5.072562500000023233e-03 1.882411434570334885e+00 4.470546396484392782e-01 1.983569404296869065e-01 9.288398437500024585e+00 2.457693958434157555e-01 4.508207751146986908e+00 8.197600700926565009e-01 2.436410311301648590e-01
7.962650527343736462e-01 2.623921025390624773e-01 5.202617187500028183e-03 1.874577369140646876e+00 1.038175944335936851e+00 2.391344736328112064e-01 8.241835937500008313e+00 2.924129419039349642e-01 4.504618668129844572e+00 8.275096375705695007e-01 2.309719489738973341e-01
8.006246728515563627e-01 2.501587197265605633e-01 4.672281250000028842e-03 1.834087447265651871e+00 3.193940371093779707e-01 2.283420878906231299e-01 8.610737304687495097e+00 3.015900444708915495e-01 4.517101096472051047e+00 8.172888345643463115e-01 2.399611972529081816e-01
7.757982939453095250e-01 2.526694960937486134e-01 3.424518554687555963e-03 1.816878503906272257e+00 5.108666054687525104e-01 1.961492871093745982e-01 9.714638671875013287e+00 2.452536483207146401e-01 4.502989480022220548e+00 8.180679535879626929e-01 2.348898507814624614e-01
8.113816298828130380e-01 2.779696914062506075e-01 6.498475585937537290e-03 2.108731354492205945e+00 7.041848916015622795e-01 2.266020419921876139e-01 7.305348611218677846e+00 2.776366041998635792e-01 4.510722792803242953e+00 8.296845526069726029e-01 2.564606501652897386e-01
7.786625742187511801e-01 2.521898515624981241e-01 4.329702148437554292e-03 1.839927983398456757e+00 3.899511855468759669e-01 1.871069697265618503e-01 1.041220214843751712e+01 2.157248770923640424e-01 4.500218898726652483e+00 8.221128593331993306e-01 2.374889790294072434e-01
7.722769599609381475e-01 2.481018789062502117e-01 3.250174804687545969e-03 1.958275317382837555e+00 6.927753242187542071e-01 1.536934882812495962e-01 1.009021484375003119e+01 2.217346477105424374e-01 4.507671885407616763e+00 8.117769529078998625e-01 2.212750963815309779e-01
7.873753867187482935e-01 2.590562460937501088e-01 4.172769531250034199e-03 1.963637901367214500e+00 5.731976181640642265e-01 2.065947714843745231e-01 8.377239257812490791e+00 2.807207811424669575e-01 4.520539993906215415e+00 8.076563340806358626e-01 2.389476646538565840e-01
7.786062666015631795e-01 2.655072490234379745e-01 5.523971679687518857e-03 1.906111544921891499e+00 1.069392614257812069e+00 2.085906152343750264e-01 9.270156250000026077e+00 2.543015427677197682e-01 4.505713630219110755e+00 8.177081563773024309e-01 2.321739503227660539e-01
7.931374833984372597e-01 2.680951455078128820e-01 5.756198242187536215e-03 1.921013768554714618e+00 7.526555253906240806e-01 2.153149589843737777e-01 8.560781250000008669e+00 2.558201163977057435e-01 4.505694811659482824e+00 8.248999271659780419e-01 2.434695671050385590e-01
7.904173623046865105e-01 2.551886015624983961e-01 5.088181640625038041e-03 1.815925280273458231e+00 3.765660898437517834e-01 2.111618193359365570e-01 9.631879882812523164e+00 2.468157516375030225e-01 4.503226018635868577e+00 8.256377491561407433e-01 2.428007361056192526e-01
7.839723759765633293e-01 2.624818691406246574e-01 6.277635742187525139e-03 1.878565606445322889e+00 8.487240302734350150e-01 2.161532548828125067e-01 1.034650488281250702e+01 2.177730824514389762e-01 4.490736439211101327e+00 8.343229788238845090e-01 2.367751310750897675e-01
7.885681220703125716e-01 2.584693818359377060e-01 4.377587890625029947e-03 1.991139557617214839e+00 4.000633525390622780e-01 1.980772001953123307e-01 8.940488281250019043e+00 2.489847067880992804e-01 4.514397777940498457e+00 8.138864705811813538e-01 2.433076790117584265e-01
7.882234345703105216e-01 2.658680205078128300e-01 5.340416015625020114e-03 1.896403938476581175e+00 1.144951137695310539e+00 2.118870888671869346e-01 8.432402343749991758e+00 2.716422624349963399e-01 4.505747854532842211e+00 8.228860377827382777e-01 2.335369360074398548e-01
7.847033349609385811e-01 2.552766230468749842e-01 4.518000976562522135e-03 1.988279626953149526e+00 4.855958886718748646e-01 1.778730507812502082e-01 9.742626953125014921e+00 2.179656328537251109e-01 4.506158198389064395e+00 8.199154573790190526e-01 2.373095298340179016e-01
7.901827998046836443e-01 2.545446132812489437e-01 4.483061523437533759e-03 1.866087339843776949e+00 4.595411064453144290e-01 2.032407626953113833e-01 9.128496093750017693e+00 2.561531875066658248e-01 4.507730825167487687e+00 8.212524046742787354e-01 2.387905538317865728e-01
7.920620283203112511e-01 2.603528837890619063e-01 5.433885742187526124e-03 1.908107638671899586e+00 5.280434990234382786e-01 2.063299511718741097e-01 8.807119140624998010e+00 2.666591975845921669e-01 4.514707961292892868e+00 8.155577148121779807e-01 2.433178943637713254e-01
7.918638447265637925e-01 2.693510517578129870e-01 6.008746093750029146e-03 1.918644930664085146e+00 8.564412753906234244e-01 2.094264326171866863e-01 8.813652343750025153e+00 2.389002676095523525e-01 4.499436086626059428e+00 8.306289957635909493e-01 2.426789141173915920e-01
7.857661699218746465e-01 2.541591777343735203e-01 4.986475585937530895e-03 1.851635565429707198e+00 3.583540712890637692e-01 1.936500019531242067e-01 1.022041796875001651e+01 2.131718889002807982e-01 4.497693646530350975e+00 8.283681905252298083e-01 2.415734000543736937e-01
7.855770996093713876e-01 2.606349355468747242e-01 4.334297851562538342e-03 1.895676054687522205e+00 9.094029785156271251e-01 1.973956845703116469e-01 8.241894531250011369e+00 2.887606145774588851e-01 4.516546086778158831e+00 8.106586859325212169e-01 2.339023569647085965e-01
7.813670869140588726e-01 2.543080722656241299e-01 3.905714843750057903e-03 1.848761881835959020e+00 6.595149843750027774e-01 1.996811787109369629e-01 9.413706054687526859e+00 2.494084589320012535e-01 4.502918160207529219e+00 8.213962326667193503e-01 2.323066965032501152e-01
7.942459521484389606e-01 2.657724492187499843e-01 5.954645507812528736e-03 2.013080913085956603e+00 5.798700419921878346e-01 1.984275488281247168e-01 9.044291757812530363e+00 2.364428525100836509e-01 4.508524439160362718e+00 8.229361940180540680e-01 2.465622813277649761e-01
7.722630830078112130e-01 2.552372246093736474e-01 3.785499023437559080e-03 1.813843141601581666e+00 5.267745087890646216e-01 1.994207597656246778e-01 9.964541015625020037e+00 2.416831332342246064e-01 4.503401047342549646e+00 8.158697126660987564e-01 2.366968619000530405e-01
7.800434716796867951e-01 2.642310498046884226e-01 4.217910156250038144e-03 1.958596453125023285e+00 8.612868652343774745e-01 1.924175449218750722e-01 8.805463867187507176e+00 2.433800256340240276e-01 4.504925786111946273e+00 8.191146170308144514e-01 2.344014499060162460e-01
8.054140839843754174e-01 2.639365449218745718e-01 7.037336914062547813e-03 1.937263693359391636e+00 5.652495292968749974e-01 2.259072968749992194e-01 8.982968750000022595e+00 2.595895814638590204e-01 4.507303281688406216e+00 8.294298155989037191e-01 2.483123545458110759e-01
7.728023505859399345e-01 2.650881523437496057e-01 5.792561523437518914e-03 1.894184851562505711e+00 5.860829990234369680e-01 2.169209550781258933e-01 1.100975097656250412e+01 2.036792598905087237e-01 4.494248313828000718e+00 8.246386339601134985e-01 2.462486946903504337e-01
8.072303115234342741e-01 2.646639755859377385e-01 6.354451171875018234e-03 1.939075757812516843e+00 1.041715912109375974e+00 1.964921220703116644e-01 7.552377953585914128e+00 3.051092657337785008e-01 4.516063758583221066e+00 8.224829466424430358e-01 2.388498766982342092e-01
7.849306035156257133e-01 2.601543886718744591e-01 5.381318359375025784e-03 1.890006217773454678e+00 7.955499892578113963e-01 2.044024052734371155e-01 9.513188476562529416e+00 2.445122138853094984e-01 4.503334898644137496e+00 8.230205196072272189e-01 2.349255081993517347e-01
7.841192392578125725e-01 2.636447958984379225e-01 6.309557617187514997e-03 1.916593514648446739e+00 1.604331133789071107e+00 2.109785449218756215e-01 9.635780273437498877e+00 2.447749882417707135e-01 4.490581642134651830e+00 8.359664509394805210e-01 2.195335495708939100e-01
7.926116279296868683e-01 2.661949736328125260e-01 6.552300781250007880e-03 1.873291312500013905e+00 1.348169711914063873e+00 2.409371249999999742e-01 8.971606445312504619e+00 2.693100917589815735e-01 4.495499303293522431e+00 8.342732748066988835e-01 2.269596360406250790e-01
7.971596494140589240e-01 2.564382011718740473e-01 4.978537109375034964e-03 1.862639480468776698e+00 4.487550830078146369e-01 2.210927519531233343e-01 8.571459960937493960e+00 2.846787673517163775e-01 4.514425904717255911e+00 8.181623602787601035e-01 2.418880008570051254e-01
7.946533417968744129e-01 2.722020361328135185e-01 6.833982421875024228e-03 1.897372367187517783e+00 1.729465561523440664e+00 2.268261816406245690e-01 8.300312265624992136e+00 2.706350010303292253e-01 4.493294092375005100e+00 8.379968711654017799e-01 2.242497745914159291e-01
8.226411826171852182e-01 2.698528427734379065e-01 7.431931640625031449e-03 2.000689803710949288e+00 1.284236876953125162e+00 2.071603359374994124e-01 6.873086430148408255e+00 3.252157459095640912e-01 4.515727049844183050e+00 8.308270055859211523e-01 2.400392274095594358e-01
7.774376445312464190e-01 2.641989746093754698e-01 4.077721679687533983e-03 1.911084389648459059e+00 1.071311886718750994e+00 1.839718242187496355e-01 8.283281015624998744e+00 2.742770623410596964e-01 4.514425795097197103e+00 8.087547235035564830e-01 2.321717539910142791e-01
7.851335419921886549e-01 2.585270781249988659e-01 6.104928710937533587e-03 1.871326079101576223e+00 5.035685546875008356e-01 1.966888798828122786e-01 1.046184179687501548e+01 2.141715596619457040e-01 4.498955989110433151e+00 8.268870280107858406e-01 2.420259731878793563e-01
7.913389296874995260e-01 2.709371337890633114e-01 6.853195312500007068e-03 1.921331005859386432e+00 2.050961679687507200e+00 2.319462324218753424e-01 8.440841078585920698e+00 2.759637743997115922e-01 4.492396665501320108e+00 8.372252118361258599e-01 2.170673314239372487e-01
8.280615957031222107e-01 2.669475732421875414e-01 6.921307617187515311e-03 2.024035013671888983e+00 1.209780551757814182e+00 2.101848173828121669e-01 6.664776682117325102e+00 3.314051047129384919e-01 4.515671189321794010e+00 8.334853051080426400e-01 2.395449815093774193e-01
7.902896132812488039e-01 2.631062294921874267e-01 5.150095703125022115e-03 1.885531368164083954e+00 1.008060136718748501e+00 2.243434160156240476e-01 8.320327148437504761e+00 2.897524617305436978e-01 4.510401385132033703e+00 8.190250604633779741e-01 2.327679776473054463e-01
7.914181640625024272e-01 2.580276542968735765e-01 6.155116210937542146e-03 1.891263687500015944e+00 4.004037861328128001e-01 1.990868574218747078e-01 9.938235351562521913e+00 2.339794335025113248e-01 4.507419905828237816e+00 8.219359753013509851e-01 2.450906069458479164e-01
8.048645693359375297e-01 2.689899863281254300e-01 6.591430664062545089e-03 1.960018196289085024e+00 8.671394238281239231e-01 2.343712294921865003e-01 8.316884765624982023e+00 2.702549440846463980e-01 4.504636292202067516e+00 8.318909191134601366e-01 2.434241051352372676e-01
7.926899941406271299e-01 2.677096054687492788e-01 6.096306640625046187e-03 1.956595943359395351e+00 2.735748603515620880e-01 2.179753749999994716e-01 9.444416992187504079e+00 2.296980426691537791e-01 4.504624020327959499e+00 8.253644272437784535e-01 2.578460657579980109e-01
8.069576767578118259e-01 2.739355771484378588e-01 6.611796875000036482e-03 2.062590266601579181e+00 6.191634208984374554e-01 2.171346523437493181e-01 7.894500742187516629e+00 2.728140785512514488e-01 4.513721545042116645e+00 8.244381819675470346e-01 2.545876176788964829e-01
7.784435556640669773e-01 2.822783701171894810e-01 4.913689453125027681e-03 2.091950779296901430e+00 6.370431328124979142e-01 2.379497158203121576e-01 8.179707031250021743e+00 2.432969703606361334e-01 4.513846186785089643e+00 8.090976080456765418e-01 2.561903851095657658e-01
7.862489970703120390e-01 2.605704999999995386e-01 5.191804687500020839e-03 1.899169146484395387e+00 5.554751171875011995e-01 1.992029697265621513e-01 9.250693359375015135e+00 2.487298525456725085e-01 4.509455070279444477e+00 8.175173111720351882e-01 2.420917051865096592e-01
7.887926230468720323e-01 2.645974248046875088e-01 4.627416992187520159e-03 1.943896065429709274e+00 8.781412441406271085e-01 1.974713173828121504e-01 7.976054687499997797e+00 2.868075716515443574e-01 4.516984795455615931e+00 8.120568607260232330e-01 2.386392177654113878e-01
7.920063310546895385e-01 2.607899755859368063e-01 6.514590820312533836e-03 1.891749411132825687e+00 5.800631748046867209e-01 2.070541806640625315e-01 9.825300781250025040e+00 2.396531369403455403e-01 4.504619940635721242e+00 8.251459533772751431e-01 2.432017512797824688e-01
7.893608076171861887e-01 2.658047666015628252e-01 5.344250976562518393e-03 1.855339833984393172e+00 1.421399143554688882e+00 2.483965439453117985e-01 8.192016601562498224e+00 3.029665960539118519e-01 4.502649637350807588e+00 8.263870860507197547e-01 2.242752430958592780e-01
8.050521044921875591e-01 2.742374238281259924e-01 7.774256835937544234e-03 1.953661506835955297e+00 1.213553088867187935e+00 2.276504404296871009e-01 8.263320312499994102e+00 2.704498790811129538e-01 4.501896683925252773e+00 8.348792225309015214e-01 2.416087364756328570e-01
7.954556816406224140e-01 2.612871533203122154e-01 5.133127929687538241e-03 1.894986917968776829e+00 6.439673662109393071e-01 2.214471611328110157e-01 8.656103515625002132e+00 2.643344586784985850e-01 4.505297654627557158e+00 8.264630447818397396e-01 2.403323382195284852e-01
7.931924130859335786e-01 2.641167753906248361e-01 4.688391601562519502e-03 1.958229927734397968e+00 8.813122832031268228e-01 2.009965234374994081e-01 7.782760507812493955e+00 2.952278328916146388e-01 4.518706070352238591e+00 8.126080434868628855e-01 2.386673664595401756e-01
7.914989199218724902e-01 2.584295888671873098e-01 4.836297851562523439e-03 1.944415855468775378e+00 6.264149130859395509e-01 1.965762968749992790e-01 8.420766601562490905e+00 2.806775486842071898e-01 4.520621355010407072e+00 8.097054676123353056e-01 2.385646234467298510e-01
7.973343242187473923e-01 2.552781728515616244e-01 5.030057617187527752e-03 1.831873475585962252e+00 6.871905478515640819e-01 2.233970791015610913e-01 8.560991210937475060e+00 2.884692808887061033e-01 4.509982307646035693e+00 8.228582827851645964e-01 2.343150760306395020e-01
7.943800615234383189e-01 2.578303408203126423e-01 5.226695312500015400e-03 2.077957671875014345e+00 2.599669394531241573e-01 2.038223623046880872e-01 9.206450195312513074e+00 2.556568337477787556e-01 4.521827332702094360e+00 8.098936439460805436e-01 2.478924079098923650e-01
7.964819072265644229e-01 2.695419980468750643e-01 6.631945312500043405e-03 1.938538987304706085e+00 7.652029921874975438e-01 2.104733515624993279e-01 9.000130625000020146e+00 2.348328533893344061e-01 4.499572067159550492e+00 8.328559153368280121e-01 2.464076573763146483e-01
