M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.087559808593746791e+00 2.738793369140636313e-01 2.475070703124998550e-02 1.822029041015645445e+00 3.027570322265630276e-01 1.563710947265630757e-01 4.841675347399747587e+00 2.447715452129503588e-01 4.370876719459226400e+00 1.127563371126635072e+00 2.673007779330325295e-01
1.003166860351560219e+00 2.748230361328117821e-01 1.816823535156233266e-02 1.819388572265643989e+00 8.549987753906242993e-01 1.596894267578122251e-01 6.432805189106498567e+00 2.051449012730837684e-01 4.368219063166579375e+00 1.087328913706602673e+00 2.552574974432407218e-01
1.004285615234372431e+00 2.726231689453122442e-01 1.696792675781237658e-02 1.840010218750019133e+00 9.374500048828131593e-01 1.687729433593748718e-01 6.169301923561232748e+00 2.222727207755993417e-01 4.370335697177742063e+00 1.085099423255727169e+00 2.523451949859817356e-01
1.040535993164059425e+00 2.696063046874988545e-01 1.915208984374987614e-02 1.887704247070336461e+00 9.762314169921929574e-01 1.217353867187502409e-01 5.522582385578432174e+00 2.202821603116664473e-01 4.374791413511610827e+00 1.098676207972720809e+00 2.490499023739244921e-01
1.031882374023433302e+00 2.770918623046867424e-01 1.867034374999989796e-02 1.854346335937521850e+00 1.018649129882820636e+00 1.296853505859376643e-01 5.369659375341045759e+00 2.217851236728577147e-01 4.369393352543716524e+00 1.100064386167635133e+00 2.558207744046773757e-01
1.059179726562491375e+00 2.797934570312507474e-01 2.358280078124995807e-02 1.855086142578151520e+00 2.418776142578107080e-01 1.481081318359377397e-01 5.330642195915361370e+00 1.966203288570998187e-01 4.374571576835420750e+00 1.107437088080430510e+00 2.751108850471465916e-01
1.019279358398436086e+00 2.788758554687494895e-01 1.802522753906241754e-02 1.817103862304703998e+00 1.221234708984379802e+00 1.720607236328130785e-01 5.477862678638506289e+00 2.441488689747853824e-01 4.365911348825622262e+00 1.097985027656137147e+00 2.518500691745657605e-01
1.022841846679682032e+00 2.792757353515614160e-01 1.740104687499994043e-02 1.897470510742205851e+00 4.869834003906252096e-01 1.379389609375002435e-01 5.399852960421382519e+00 2.063494248854387814e-01 4.371999297350226854e+00 1.092225777455087865e+00 2.683763569836560836e-01
1.066753298828120533e+00 2.761919980468751645e-01 2.184629980468739269e-02 1.839102347656270675e+00 2.864512099609374252e-01 1.335517382812512199e-01 5.089755307668739626e+00 1.916461171752169568e-01 4.367384468183465707e+00 1.120513478602132684e+00 2.696198583847300712e-01
1.021016776367179579e+00 2.725123613281242863e-01 2.059226269531232861e-02 1.702754849609387833e+00 5.460862890625006738e-01 1.293804931640620826e-01 6.472379856602073822e+00 1.978559279905860724e-01 4.353400269424351876e+00 1.116459407824475392e+00 2.612440566759755556e-01
1.038130450195309695e+00 2.717302978515625522e-01 2.042966503906239531e-02 1.779852566406268100e+00 7.223303427734394377e-01 1.476580976562500702e-01 5.691314058029887768e+00 2.301105018203357389e-01 4.368278687171448738e+00 1.106164428654043519e+00 2.565762419819395124e-01
1.054573114257809641e+00 2.696349687500010361e-01 2.205729296874993015e-02 1.848552558593771433e+00 2.077000146484364596e-01 1.457038896484375567e-01 5.967663673596939056e+00 1.750214889164701526e-01 4.367627504811156136e+00 1.114870799624070985e+00 2.649005909799811431e-01
1.039229729492181953e+00 2.751287382812486748e-01 1.879229101562491372e-02 1.883113239257832916e+00 7.623338515625054379e-01 1.294553769531254783e-01 5.408136616812678099e+00 2.016173490688071279e-01 4.367035511453750019e+00 1.107205499114368497e+00 2.592803557050872287e-01
1.008093105468753414e+00 2.647468593750001986e-01 1.799580371093735531e-02 1.948759713867205923e+00 6.142941865234357035e-01 1.904588798828128759e-01 6.763970302833548942e+00 2.130094693274536544e-01 4.382747152271382340e+00 1.071551191280641913e+00 2.490443217440830026e-01
1.046906935546870532e+00 2.748282910156240599e-01 1.960584472656241167e-02 1.882518760742210695e+00 1.108008473632822621e+00 1.222143037109377356e-01 5.057206614832837843e+00 2.355116453288531864e-01 4.374341106346116170e+00 1.102047802386517228e+00 2.529397167382765321e-01
1.013577698242182246e+00 2.763809687499989010e-01 1.739538964843740515e-02 1.936257021484388385e+00 3.670304951171878827e-01 1.544225029296876772e-01 6.020800655284813452e+00 1.912824672627641831e-01 4.371304009798406831e+00 1.088717190059721229e+00 2.665789512401590122e-01
1.021092372070311338e+00 2.691003544921868329e-01 1.866174023437486285e-02 1.904601995117206403e+00 4.866809199218755655e-01 1.513719775390627853e-01 6.253768758913137660e+00 2.021347871732252499e-01 4.377538396306377422e+00 1.085275205928791120e+00 2.574230049980734680e-01
1.041184971679676163e+00 2.893804296874997739e-01 2.293732519531237191e-02 1.864873264648464257e+00 1.902653271484362196e-01 1.448644482421879709e-01 5.630495883902254306e+00 1.426360072994403150e-01 4.362691964430260860e+00 1.113311221331147349e+00 2.850718206592466331e-01
1.027634113281247430e+00 2.677226914062488805e-01 1.746687011718740107e-02 1.909524478515644663e+00 7.120007763671896139e-01 1.400448681640629189e-01 5.515921323282926281e+00 2.451686395722436351e-01 4.385391195380316631e+00 1.078640301523910772e+00 2.521908734826603937e-01
1.038657850585933851e+00 2.719896298828132220e-01 2.111787890624988728e-02 1.880017491210957514e+00 2.774313115234366411e-01 1.498922626953126114e-01 6.295780156979760456e+00 1.558789126498242028e-01 4.366126125420878523e+00 1.108292118715042074e+00 2.649422502757091680e-01
1.009711333984373294e+00 2.801732490234369322e-01 1.933164648437488142e-02 1.974288952148443466e+00 2.853518281250004840e-01 1.552643740234378456e-01 6.347740673369038689e+00 1.809964482790444307e-01 4.379198330337722211e+00 1.076933792592483785e+00 2.728955452776033463e-01
1.035340275390620235e+00 2.739384052734361030e-01 1.853159374999992573e-02 1.898967588867208622e+00 8.445363867187551943e-01 1.337562255859377491e-01 5.412557086088524372e+00 2.150998881942411678e-01 4.373089104757430512e+00 1.097766293083894951e+00 2.562473378063048202e-01
1.046719160156243555e+00 2.881559140624994630e-01 1.971915039062490868e-02 1.882325297851560553e+00 3.766015576171856116e-01 1.544368984375011356e-01 4.536109515027162864e+00 2.497601221246045222e-01 4.373918841471092556e+00 1.101003194323021406e+00 2.768181388438024082e-01
1.065686377929686124e+00 2.689468808593758475e-01 2.069854589843746207e-02 1.841209028320336394e+00 6.155702460937555465e-01 1.443945205078128458e-01 5.280983977236313187e+00 2.144897636816996966e-01 4.363936681915172144e+00 1.125385025183287091e+00 2.562522270288568604e-01
1.009137950195313271e+00 2.728366572265628065e-01 1.918776757812483066e-02 1.883304644531266447e+00 4.886934736328132911e-01 1.660199501953122936e-01 6.652655765515006259e+00 1.857549621267056972e-01 4.373779975582555046e+00 1.083601896478564530e+00 2.608785623889827154e-01
1.054829339843746716e+00 2.720542695312501702e-01 2.075101562499990712e-02 1.846594075195336915e+00 4.645467109375019388e-01 1.398915000000004183e-01 5.519521739600062205e+00 1.940648571592576976e-01 4.365196872110704618e+00 1.117830717609861191e+00 2.622788838162379843e-01
1.045951705078121519e+00 2.771873144531257216e-01 2.219567187499990255e-02 1.771296560546892662e+00 1.903840283203115102e-01 1.556787783203125719e-01 5.844926888450922675e+00 1.928001952491267268e-01 4.360994564258446005e+00 1.117753518285830028e+00 2.731467729662221955e-01
1.024693775390619788e+00 2.749613124999986113e-01 1.687057617187495001e-02 1.982784044921892530e+00 4.071637919921878845e-01 1.604324658203126197e-01 5.608957503241969178e+00 2.023009748712009670e-01 4.373770026634223207e+00 1.091220927274014318e+00 2.646529535020788471e-01
1.044777750976561670e+00 2.671366982421885528e-01 2.092682910156240528e-02 1.882209249023456543e+00 2.865581767578118111e-01 1.509678808593749588e-01 6.500247980866618924e+00 1.454684334122607892e-01 4.360256500261339596e+00 1.119073741421221957e+00 2.600060867290292510e-01
1.028971372070311308e+00 2.709519736328114825e-01 1.880545898437487387e-02 1.834815575195332782e+00 9.911907285156280611e-01 1.452243320312500419e-01 5.759813361076474791e+00 2.307529815285974950e-01 4.370553961846367130e+00 1.098068100093442245e+00 2.497021845012682428e-01
1.028267870117182570e+00 2.757056005859359615e-01 1.768666308593741868e-02 1.886947461914082469e+00 7.492855439453175448e-01 1.317115429687502615e-01 5.405374481351745253e+00 2.109218428808968815e-01 4.370480028749017087e+00 1.097084538383179764e+00 2.597931767594813812e-01
1.013448844726559050e+00 2.768510693359367281e-01 1.847037207031237624e-02 1.924906279296884515e+00 3.101587119140628013e-01 1.523754716796877628e-01 6.126931975189315871e+00 1.984134099398397744e-01 4.376331161140714521e+00 1.082603192083834598e+00 2.684853540003887540e-01
1.037034763671869531e+00 2.771417353515626680e-01 2.265679394531234722e-02 1.716589104492204143e+00 1.775276357421866347e-01 1.453677148437498845e-01 6.030449977497902125e+00 2.061536885150951626e-01 4.364196651682346939e+00 1.109188426149204876e+00 2.732879438922511950e-01
1.046412420898435114e+00 2.691817666015615118e-01 1.917411523437487567e-02 1.933036683593775118e+00 9.604204794921928912e-01 1.335482812500004557e-01 5.838547208191909199e+00 1.784064082470824819e-01 4.359138125110051831e+00 1.121917362159066123e+00 2.472969754172532064e-01
9.825685781249970940e-01 2.725854121093747584e-01 1.582977050781237544e-02 1.866253289062515863e+00 7.396588281249981689e-01 1.919811787109378109e-01 6.877181581554344447e+00 2.037439444369696095e-01 4.369773076395427225e+00 1.073896582222251705e+00 2.539624962432415201e-01
1.011036566406249948e+00 2.744974150390625534e-01 1.903671679687486337e-02 1.966667203125012309e+00 3.051014970703127549e-01 1.634201562499999760e-01 6.576260408772987454e+00 1.838953299008364295e-01 4.378296752059276820e+00 1.078923451659404398e+00 2.662674470095167667e-01
1.012125438476559225e+00 2.739467646484369245e-01 1.670649023437491623e-02 1.849346715820335829e+00 9.612029814453196819e-01 1.378843339843750515e-01 5.672608485261247502e+00 2.241898632749818598e-01 4.373019629007678155e+00 1.085228468215537090e+00 2.543161484234738867e-01
1.029416418945308997e+00 2.724259882812494205e-01 1.917727343749987476e-02 1.881479368164085120e+00 6.701846523437525738e-01 1.352038056640627872e-01 5.984511785178676213e+00 1.866717365066431766e-01 4.369323303610883613e+00 1.099685497787979749e+00 2.572911086892176180e-01
1.061022191406246540e+00 2.711789443359383656e-01 2.203630078124992758e-02 1.805684537109398136e+00 1.493740146484364151e-01 1.430800078125003261e-01 5.632149265560875584e+00 1.864423503054809528e-01 4.364705442943784597e+00 1.121176813937627914e+00 2.676960749199556733e-01
1.026082917968748509e+00 2.685277460937487981e-01 1.768200683593738193e-02 1.942289640625018077e+00 6.584781640625002597e-01 1.492388759765629347e-01 5.962241002621076369e+00 2.134686310638026219e-01 4.374668780125140266e+00 1.091318145520051797e+00 2.529805677663143348e-01
1.036173204101560552e+00 2.700972089843755586e-01 2.102632714843733971e-02 1.824030332031269186e+00 3.199661201171876690e-01 1.507586367187497001e-01 6.400631821339996641e+00 1.737185169877687729e-01 4.364052845518110679e+00 1.109994128019501591e+00 2.624386220637648370e-01
1.026669022460936276e+00 2.697218955078122815e-01 1.899468066406237443e-02 1.905965042968769341e+00 4.858817841796882475e-01 1.594919169921877045e-01 6.264723397531707150e+00 1.903968962077220439e-01 4.370350638982871239e+00 1.097323872374769360e+00 2.580092074323319107e-01
1.052732887695310593e+00 2.721979687500005185e-01 2.056349511718742057e-02 1.829230950195333882e+00 5.437450986328145053e-01 1.430093046875003937e-01 5.364971181379606158e+00 2.163419531353402148e-01 4.369476723644763361e+00 1.111257964133639531e+00 2.610465269782398789e-01
1.013714887695312150e+00 2.747039248046876936e-01 1.940029394531236212e-02 1.936005161132823726e+00 2.511331601562496463e-01 1.610224130859375102e-01 6.696168963533271068e+00 1.583238442753059638e-01 4.370836191528975512e+00 1.089805130271004563e+00 2.679787876526772417e-01
1.052157999023435986e+00 2.687208212890628833e-01 2.052749609374990986e-02 1.888914079101584598e+00 4.199455361328128244e-01 1.532306748046877165e-01 5.896398086533597649e+00 1.791672267044031042e-01 4.363733577517737494e+00 1.119038165147436592e+00 2.590724615014472487e-01
9.899137255859391527e-01 2.758462451171872498e-01 1.833029492187483039e-02 1.864862616210952728e+00 4.159553837890634931e-01 1.696233496093751680e-01 7.034151270905512732e+00 1.688397070392259336e-01 4.373352492366172406e+00 1.073560944117051497e+00 2.645771711590436115e-01
1.049803235351557396e+00 2.730568271484377640e-01 2.174893066406239153e-02 1.854795911132835151e+00 2.062174316406239494e-01 1.360872255859379709e-01 5.748652617321058145e+00 1.797318285205120048e-01 4.371669652565924657e+00 1.107196620991754532e+00 2.680853651145004846e-01
1.045899337890621394e+00 2.785208896484372976e-01 2.001686523437492399e-02 1.926218044921894190e+00 1.698038652343745458e-01 1.564650751953126362e-01 5.335682579684251081e+00 2.157249956619290143e-01 4.374549923328315160e+00 1.100959014865718011e+00 2.743096951172786513e-01
1.003034631835932444e+00 2.813894072265626378e-01 1.600365039062496067e-02 1.806008301757832113e+00 1.338783282226564397e+00 1.733970830078127023e-01 5.341736835766110580e+00 2.524542044077552339e-01 4.366563888782084568e+00 1.087691699677777457e+00 2.533123967937122023e-01
1.033278109374993203e+00 2.809537519531243865e-01 1.941474999999990084e-02 1.862660567382828702e+00 4.117371669921885413e-01 1.357530732421879105e-01 5.340991923383015205e+00 2.017633562981565598e-01 4.371252841842729886e+00 1.098599442033127760e+00 2.720647689297802096e-01
1.036702020507808575e+00 2.702422744140618449e-01 1.934846679687487678e-02 1.884233924804709526e+00 6.906585322265647031e-01 1.339261699218752821e-01 5.807627819403310632e+00 2.017978259251080875e-01 4.372077356992297936e+00 1.100202685327550833e+00 2.550159059871243694e-01
1.030689335937495343e+00 2.723668642578125909e-01 1.999367382812485688e-02 1.847550587890647966e+00 4.761719765625014311e-01 1.428770566406250553e-01 5.930471156205682881e+00 2.022006974829737014e-01 4.374919519039689675e+00 1.093361552995038233e+00 2.617516568624381201e-01
1.044709999999992700e+00 2.787341962890625413e-01 2.208016796874989057e-02 1.850056066406274180e+00 2.250900869140612937e-01 1.386979609375004474e-01 5.648768818253734558e+00 1.791197604230507778e-01 4.372867536431621183e+00 1.102768564279218877e+00 2.737441363151981721e-01
1.014848106445306763e+00 2.792332949218750970e-01 1.630871777343744986e-02 1.809700596679709728e+00 1.172961485351566857e+00 1.565491435546875476e-01 5.221400233738723529e+00 2.462987187497361063e-01 4.363787494731755423e+00 1.097803029935055852e+00 2.550077092724574168e-01
1.027114000976558250e+00 2.763920048828116816e-01 1.925573046874988828e-02 1.888042043945330484e+00 5.129412871093765869e-01 1.416614042968752096e-01 5.848519522964320316e+00 1.919904122901091859e-01 4.371132389021490816e+00 1.096230852962240654e+00 2.649497265466526641e-01
1.013661945312499535e+00 2.776961474609367375e-01 1.872888476562488760e-02 1.970515033203134037e+00 3.545439228515631647e-01 1.634980117187502802e-01 6.229762205351751625e+00 1.998129551457173692e-01 4.376621452199359830e+00 1.082514036505674682e+00 2.685468839865629009e-01
1.039674765624993391e+00 2.783647207031241799e-01 2.010600195312487251e-02 1.857663942382831834e+00 4.310227705078134020e-01 1.268239833984382003e-01 5.503773213557441757e+00 1.848072283994468823e-01 4.367826263561407352e+00 1.106346694638669304e+00 2.697172507869721181e-01
1.008659010742188888e+00 2.822496210937502914e-01 2.095013085937487418e-02 1.960535085937510358e+00 2.654189580078127331e-01 1.852011523437501750e-01 6.550699010904765807e+00 1.837087470601652950e-01 4.381935778039712126e+00 1.072768372632157297e+00 2.752080683172393738e-01
1.043670135742178484e+00 2.862552421875000919e-01 2.210297851562490964e-02 1.884335321289086762e+00 2.477602138671865517e-01 1.513592080078127455e-01 5.564723931816146774e+00 1.625127560663225945e-01 4.363770145235538855e+00 1.113508336454995140e+00 2.808093288393844755e-01
1.024540211914059196e+00 2.716520419921873430e-01 1.926405761718737869e-02 1.829819653320334361e+00 7.240669746093770787e-01 1.469789316406250324e-01 6.041061088741096263e+00 2.113912669077775974e-01 4.371557679500100768e+00 1.094408832496762463e+00 2.556145180195178446e-01
9.978103750000042460e-01 2.692297177734372937e-01 1.819679785156234561e-02 1.900568425781269832e+00 5.519259677734364988e-01 1.785791064453124966e-01 6.831675754977656112e+00 2.011777889149851950e-01 4.383910461367594991e+00 1.064531503311221483e+00 2.544235689086235541e-01
1.015979237304683425e+00 2.757938408203112757e-01 1.706373144531240366e-02 1.853159503906272043e+00 9.453887197265689046e-01 1.211006328124998033e-01 5.510254325513413320e+00 2.215573636984725647e-01 4.374193689783839822e+00 1.085632627769392178e+00 2.563722846938059630e-01
1.034596250976562271e+00 2.802478818359382950e-01 2.322021777343740573e-02 1.930390435546893269e+00 4.053363046875020359e-01 1.840305048828124179e-01 5.925443617430458332e+00 2.123471475227751426e-01 4.384015617540114818e+00 1.083840258773114851e+00 2.713732364434845445e-01
1.010286475585933541e+00 2.722429228515613753e-01 1.681572363281239740e-02 1.867113192382833464e+00 7.439066914062538727e-01 1.314863740234377409e-01 5.963609557384817350e+00 2.056768328356435027e-01 4.373956672625980424e+00 1.083291377810413625e+00 2.560276367068586301e-01
1.050266599609371410e+00 2.742755673828113361e-01 1.925779003906240988e-02 1.881345981445336601e+00 1.114355353515635638e+00 1.180790195312501761e-01 5.109111995396569128e+00 2.243087467065570384e-01 4.368049117172994045e+00 1.111564408142046378e+00 2.515568591000182375e-01
1.006310316406246574e+00 2.697737089843747493e-01 1.675068164062488985e-02 1.847627205078142376e+00 8.528682851562512379e-01 1.522004570312501248e-01 6.071324312135740975e+00 2.281052080598403586e-01 4.377472439911263002e+00 1.077110928681268343e+00 2.512481525956123396e-01
1.023806707031247099e+00 2.748975136718748713e-01 1.948583300781237329e-02 1.816782310546894541e+00 6.069476835937513970e-01 1.513923740234374982e-01 6.008169246016947795e+00 2.056695285541999263e-01 4.367861687175714103e+00 1.098559497186612388e+00 2.618292210626386729e-01
1.009589750976559008e+00 2.797743964843752984e-01 2.134655761718726522e-02 1.739260226562513445e+00 2.228518085937487014e-01 1.391348515624997728e-01 6.679844077579815576e+00 1.669996000208429365e-01 4.365817493709058361e+00 1.093092492320472342e+00 2.741872596743116786e-01
1.036750365234372362e+00 2.775800605468749516e-01 2.150270019531239085e-02 1.921946337890637846e+00 2.615048154296872873e-01 1.648561005859372208e-01 5.879541791989352006e+00 2.051628250868590964e-01 4.378402497075533972e+00 1.092226395281778117e+00 2.716074515011093204e-01
1.072558105468748080e+00 2.729832470703131841e-01 2.122422070312488668e-02 1.850904185546884628e+00 6.017544003906276640e-01 1.567807597656260821e-01 4.849409443393108532e+00 2.366820190761223797e-01 4.366654614217022612e+00 1.124382204432378352e+00 2.587324942508189562e-01
1.032251796874995131e+00 2.727144101562503087e-01 2.138455566406231509e-02 1.766423870117204808e+00 2.330783759765601704e-01 1.343682578124998916e-01 6.433791204231070537e+00 1.656149072950398593e-01 4.360650513503562919e+00 1.111827970796193998e+00 2.667198452988842616e-01
1.027542080078116982e+00 2.874050664062488547e-01 1.937735156249986712e-02 1.829851260742192398e+00 2.210255996093765385e-01 1.338852617187508698e-01 5.409677405866744948e+00 1.687261696846900083e-01 4.361799260205394546e+00 1.106662120401668892e+00 2.822245256192132956e-01
9.967881259765632995e-01 2.686592724609367377e-01 1.701343164062484731e-02 1.931998666015640964e+00 4.893960898437496598e-01 1.526043242187501980e-01 6.899983759369187730e+00 1.763906197536682929e-01 4.378053420657125550e+00 1.071424612680802024e+00 2.556361443373954545e-01
1.031800892578123241e+00 2.694709658203129909e-01 2.030710644531234788e-02 1.866428664062519838e+00 4.110474990234383452e-01 1.551145644531248258e-01 6.264843215648142838e+00 1.928460967822831218e-01 4.372144622819400972e+00 1.097772080994578570e+00 2.599040415044954755e-01
1.010637953124994048e+00 2.807352812499990802e-01 1.804944628906238538e-02 1.898170022460952344e+00 3.311317929687507822e-01 1.471622148437501665e-01 5.991941868449506714e+00 1.796664285612475098e-01 4.371064742513872226e+00 1.087048898050681611e+00 2.723369565134158288e-01
1.020139666992184724e+00 2.691706249999990530e-01 1.790971679687485343e-02 1.900018646484396445e+00 7.405991884765626976e-01 1.328525654296877911e-01 6.045279395832594105e+00 2.056746758799171682e-01 4.376677848230970724e+00 1.085614153130437298e+00 2.521278147524362301e-01
1.053896426757809701e+00 2.727744599609387421e-01 2.162182324218743512e-02 1.817744605468775143e+00 2.045091455078111298e-01 1.477621249999999942e-01 5.866419055197115817e+00 1.638214908337051745e-01 4.359092594222757633e+00 1.124637281662063337e+00 2.677287525717236827e-01
1.042960920898437616e+00 2.663007226562498220e-01 1.889822949218738710e-02 1.879255860351585206e+00 9.804691201171922277e-01 1.496974707031250573e-01 5.781068314582745948e+00 2.179435568211433027e-01 4.365869162071929210e+00 1.111531975263948535e+00 2.445322187016328308e-01
1.033651240234371382e+00 2.786058056640623448e-01 2.086739746093739870e-02 1.943973594726575049e+00 2.591598857421869018e-01 1.601223945312500174e-01 6.053027190459295603e+00 1.795365606875847231e-01 4.370363136295448037e+00 1.100477090227021337e+00 2.720641487759598021e-01
1.051101944335930405e+00 2.687353105468752168e-01 2.229882226562485831e-02 1.715713170898455209e+00 1.754817714843735776e-01 1.205390429687502180e-01 5.951757008612322153e+00 2.026277130521913217e-01 4.363105371194210491e+00 1.118445105260918782e+00 2.647801527500961982e-01
1.056612117187495370e+00 2.738263935546883521e-01 2.231100488281246436e-02 1.863280665039085182e+00 1.756499062499989605e-01 1.456583203125002834e-01 5.705146402846808407e+00 1.735122653412562999e-01 4.368964064806284853e+00 1.114157651377347458e+00 2.698281629236014001e-01
1.057214482421873214e+00 2.724199130859370488e-01 2.006656835937494290e-02 1.840722204101575832e+00 1.168976592773442791e+00 1.676858281250008242e-01 4.966155239320182879e+00 2.673810492444669284e-01 4.368826674189156378e+00 1.114585101739890671e+00 2.475878244289846930e-01
9.969459355468699435e-01 2.726120214843741341e-01 1.400967480468748652e-02 1.931738931640641033e+00 3.884998896484374575e-01 1.743569345703125661e-01 5.587287080873228895e+00 2.318588391901727774e-01 4.383210393445128972e+00 1.064599111758641303e+00 2.622526625789997623e-01
1.029489134765622316e+00 2.695804072265617357e-01 1.834452343749986766e-02 1.881121496093774104e+00 8.887991357421914929e-01 1.324845029296875809e-01 5.896978701479257623e+00 2.054556420715868414e-01 4.369376711994179097e+00 1.099623786317113217e+00 2.496562252246995184e-01
9.992287158203057018e-01 2.702518515624985351e-01 1.850923535156231634e-02 1.758490586914075227e+00 8.922579619140550422e-01 1.464835878906246835e-01 6.675348684230489660e+00 2.190671460967872353e-01 4.369661215859146353e+00 1.084256836220850229e+00 2.506024292671418796e-01
1.030804863281244765e+00 2.863852060546869249e-01 2.124132031249987770e-02 1.889106441406267711e+00 2.026263242187496816e-01 1.608163984374999800e-01 5.520328027386002923e+00 2.049052563109912406e-01 4.376556642779687145e+00 1.090776344945442178e+00 2.818136563692117402e-01
1.011740964843746093e+00 2.798093730468748097e-01 1.663461718749992616e-02 1.815033537109393524e+00 1.185825851562504862e+00 1.655346708984376247e-01 5.386973996905222606e+00 2.401271716194460781e-01 4.364432203819226253e+00 1.095128116715359035e+00 2.544165663007481037e-01
1.023330598632805621e+00 2.739160576171872363e-01 2.035249121093732697e-02 1.734923981445328556e+00 4.205748564453141713e-01 1.424907294921871626e-01 6.337528355256395685e+00 1.961946475628934261e-01 4.358713968299463559e+00 1.110654736330056958e+00 2.649546976447616498e-01
1.037324194335935257e+00 2.754412138671876731e-01 2.074617285156236252e-02 1.785212787109393462e+00 3.348538583984375649e-01 1.495379472656251651e-01 5.729311441143047468e+00 2.074667062476377721e-01 4.368732383608572079e+00 1.103902489599066561e+00 2.683263832441848407e-01
1.012157536132810343e+00 2.771376308593752613e-01 2.111028808593728642e-02 1.777792121093763278e+00 3.514167548828134313e-01 1.553946689453123697e-01 6.476712958774848872e+00 2.004172646330698582e-01 4.375053115713407159e+00 1.083586987694936887e+00 2.689018245911618532e-01
9.827172158203050234e-01 2.749746171874983824e-01 1.412885546874995471e-02 1.925351596679699906e+00 4.454957421874998769e-01 1.574380742187503068e-01 6.205527282087443197e+00 1.920129018174486224e-01 4.376067671995954811e+00 1.065967073263173637e+00 2.621630386604648644e-01
9.965513261718766946e-01 2.762366250000004575e-01 1.907383105468733048e-02 1.868300967773452781e+00 4.002034707031262850e-01 1.743839140625000061e-01 6.929744382181385554e+00 1.738213630875215798e-01 4.372187940674492346e+00 1.078922238135995082e+00 2.654913943877180160e-01
1.048513060546872877e+00 2.877039414062493861e-01 2.362097851562491857e-02 2.003478252929703274e+00 2.766817685546874572e-01 1.712326621093751278e-01 5.670231016138646218e+00 1.891641140517334452e-01 4.370545065637837290e+00 1.107105465014881052e+00 2.808836736545928248e-01
9.881817119140566819e-01 2.746648242187481048e-01 1.511764453124992899e-02 1.934429291992196598e+00 3.794392197265624711e-01 1.516589511718754724e-01 6.230200487831250022e+00 2.025024934016136924e-01 4.381716244413926376e+00 1.062358114782601115e+00 2.639759060464512141e-01
1.013882538085934648e+00 2.743930175781236214e-01 1.737701464843740759e-02 1.949481768554700123e+00 4.612192392578125522e-01 1.540160937500005822e-01 6.089721470021713934e+00 1.934525849971286127e-01 4.372763608303652738e+00 1.087027153068819585e+00 2.625706039858050067e-01
1.027851909179685164e+00 2.713989687500006354e-01 2.083251171874983890e-02 1.815421522460956893e+00 3.000818007812496857e-01 1.494745195312497943e-01 6.453779853266661704e+00 1.773028924724820987e-01 4.368475888841460097e+00 1.099695727102738330e+00 2.639069339555156768e-01
1.053341419921866695e+00 2.830034999999996304e-01 2.148418554687489546e-02 1.858765230468767848e+00 3.259653320312506097e-01 1.360742216796884119e-01 5.127256875709901962e+00 1.914687762063307375e-01 4.368200869532717689e+00 1.112515075725261537e+00 2.766330989615390368e-01
1.037280782226553955e+00 2.863387910156244276e-01 2.168819628906239194e-02 1.865051893554709572e+00 2.254147499999993309e-01 1.507532294921876681e-01 5.633496869701812848e+00 1.659179350854813051e-01 4.364850331122582361e+00 1.108640627843123561e+00 2.816093484742239195e-01
1.028326004882810008e+00 2.774108398437509226e-01 2.230187890624983280e-02 1.788593100585954332e+00 3.012678544921869594e-01 1.499250009765625280e-01 6.306230323627816325e+00 1.845009069007895186e-01 4.369947976856767724e+00 1.097886475004592022e+00 2.707465606077299469e-01
1.038606318359366343e+00 2.896445869140619744e-01 2.242013281249990303e-02 1.907471665039082609e+00 2.104416357421868278e-01 1.626420605468750225e-01 5.530834987140654135e+00 1.798149989600026089e-01 4.369098917715325214e+00 1.104022697524420726e+00 2.848887148923835433e-01
1.018379902343748089e+00 2.717670068359372415e-01 1.731864160156240326e-02 1.840339261718773489e+00 9.562632734375052790e-01 1.503779414062500208e-01 5.750730271470920307e+00 2.278912633648510211e-01 4.371342625317779174e+00 1.090942193311776220e+00 2.519823040365028466e-01
1.057989662109370066e+00 2.765215498046869613e-01 2.079611132812491867e-02 1.875744104492211184e+00 7.767100800781329140e-01 1.243303662109382784e-01 5.040450186347823269e+00 2.143643457296443566e-01 4.370302456851549167e+00 1.112951853316489936e+00 2.609882143612614058e-01
1.030526260742184563e+00 2.820247451171883357e-01 2.327100585937484645e-02 1.823119353515645358e+00 3.064391005859382067e-01 1.598820624999996998e-01 6.282944597229569439e+00 1.654471770421081234e-01 4.366591615423099704e+00 1.103217124552725803e+00 2.746635704401912959e-01
1.030525666015617903e+00 2.782050693359371940e-01 2.078971582031236692e-02 1.857588257812520460e+00 2.922922548828128519e-01 1.389692607421877113e-01 5.864733738948958219e+00 1.837437847328931562e-01 4.374314232962884574e+00 1.093686722245997611e+00 2.717281497989182948e-01
1.040044390624992099e+00 2.829062558593746779e-01 2.192853320312488155e-02 1.849979896484397202e+00 2.609210312499993800e-01 1.426055849609380033e-01 5.630803529543231711e+00 1.733817948371068896e-01 4.368755231639614323e+00 1.105334587270987878e+00 2.776417951052297384e-01
