M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.002411131835941438e+00 2.687273730468749400e-01 1.815551953124982382e-02 1.893561064453145315e+00 7.248872148437466301e-01 1.675268583984374782e-01 4.386166970385563246e+00 3.901248844494612511e-01 4.449096423719479887e+00 9.900962430352433508e-01 2.548434328459762144e-01
1.020471799804688606e+00 2.698832392578126016e-01 2.098206835937484194e-02 1.891034049804704908e+00 6.792853212890597181e-01 1.641508134765626292e-01 4.351513577838658442e+00 3.868116532724357737e-01 4.444208292186639042e+00 1.005608735664565101e+00 2.579912143070766661e-01
1.009596197265626660e+00 2.694134638671873971e-01 1.993667480468733905e-02 1.884439393554704800e+00 7.614981015624950889e-01 1.682473037109377956e-01 4.445084430684087096e+00 3.880211235382898249e-01 4.447207417506892746e+00 9.962242629818446327e-01 2.559152586025179033e-01
1.004392841796878377e+00 2.688574736328122605e-01 1.891963085937483843e-02 1.877563060546895368e+00 7.442656923828083748e-01 1.760814091796879255e-01 4.498524096288123886e+00 3.885157180596656712e-01 4.446917402101089323e+00 9.938193453455022031e-01 2.542982899262336005e-01
1.009088195312501490e+00 2.703665537109367079e-01 1.978053222656234178e-02 1.878027012695330011e+00 7.952215908203071892e-01 1.705622890625003163e-01 4.319921160947587602e+00 3.959497473849402649e-01 4.447883031444719748e+00 9.951295021541938235e-01 2.559065321630096257e-01
9.867178515625008028e-01 2.678699980468749464e-01 1.681934570312487026e-02 1.893816618164081200e+00 6.064625156249981996e-01 1.713701494140628945e-01 4.739286764995626733e+00 3.823304074936582642e-01 4.451766062436325555e+00 9.793162006633120420e-01 2.561632208268810329e-01
1.005703017578127412e+00 2.687648593749995540e-01 1.920992578124981753e-02 1.860807466796892351e+00 7.565351123046827331e-01 1.704936220703128502e-01 4.384348021652295202e+00 3.974863532451268222e-01 4.448240208401082363e+00 9.931509497415194065e-01 2.545763527120276648e-01
1.023494836914063510e+00 2.718028984375003843e-01 2.231535058593732065e-02 1.877879180664080216e+00 5.085958662109396622e-01 1.554690332031249955e-01 4.503123997742915385e+00 3.757020261435214392e-01 4.441555234757162296e+00 1.009129309552501130e+00 2.623306067999164326e-01
1.009947256835939555e+00 2.703208798828117265e-01 1.969061035156234249e-02 1.870905814453143190e+00 7.731660585937455421e-01 1.721549804687503293e-01 4.292822350509119644e+00 3.974054879210545121e-01 4.447264709837862817e+00 9.962258070329866877e-01 2.560376177932636166e-01
1.021881752929687082e+00 2.705317695312499104e-01 2.165147656249982386e-02 1.869346288085953489e+00 6.458898339843737180e-01 1.548197509765625035e-01 4.354182732511777232e+00 3.863776151236451017e-01 4.443040394246516200e+00 1.007410413124983917e+00 2.593374335101314432e-01
1.031462600585939970e+00 2.743532216796880641e-01 2.402225097656234681e-02 1.876363902343767931e+00 4.978011865234403532e-01 1.635466005859373406e-01 4.452576736177202399e+00 3.768783563314046514e-01 4.440131790095247943e+00 1.014304672879009495e+00 2.650911722724914599e-01
1.027447763671875069e+00 2.709113544921873395e-01 2.213611816406232599e-02 1.874222304687515273e+00 6.530311181640611196e-01 1.580508554687500289e-01 4.296978914288639650e+00 3.872900671964002450e-01 4.441259589943597597e+00 1.012020504706957924e+00 2.596834365096443720e-01
1.029294518554689564e+00 2.748588271484380119e-01 2.389650585937484403e-02 1.867393638671892786e+00 4.930505039062530459e-01 1.640472871093748564e-01 4.469241890840221387e+00 3.766153851257268426e-01 4.439785858357323534e+00 1.013655901518176305e+00 2.655594963227081995e-01
1.006230025390627780e+00 2.679134091796870898e-01 1.894076171874982395e-02 1.862960870117206014e+00 7.179062001953081529e-01 1.692490683593754208e-01 4.429890437283344085e+00 3.933179245930716328e-01 4.446995364469661816e+00 9.947231047891194056e-01 2.541340138509706192e-01
1.008842932617189492e+00 2.691273994140624404e-01 1.969009277343734127e-02 1.885692887695331610e+00 7.500070605468701634e-01 1.705869511718752785e-01 4.451900130294250246e+00 3.879708601548842450e-01 4.447263092224461367e+00 9.956267594367889107e-01 2.553949287018008052e-01
1.019813924804689798e+00 2.705077900390628898e-01 2.121555761718734584e-02 1.906393456054707114e+00 6.697032802734350643e-01 1.718576855468751385e-01 4.465274120497872978e+00 3.808340067967285192e-01 4.443421554412399388e+00 1.006248410712605734e+00 2.582867120053849996e-01
1.007730140625002102e+00 2.691058369140621465e-01 1.936799707031234066e-02 1.877719696289080975e+00 7.310063867187451825e-01 1.693474160156253627e-01 4.409179766090316477e+00 3.903861039710610492e-01 4.447493343838885060e+00 9.947692284602288604e-01 2.554063968005231833e-01
1.002432253906253790e+00 2.682012529296872172e-01 1.837044335937483563e-02 1.882674505859394554e+00 7.327952792968718265e-01 1.667803232421876669e-01 4.425251711717386627e+00 3.905042562104149018e-01 4.448997906410166792e+00 9.903962941575178425e-01 2.543215569828533584e-01
1.009433130859377137e+00 2.697423583984373541e-01 1.981099707031233961e-02 1.891620570312518623e+00 7.594336474609330034e-01 1.714010908203127681e-01 4.445293695561815639e+00 3.865612658009328628e-01 4.446917418113352838e+00 9.963957369595650704e-01 2.559452807722427115e-01
1.003186709960941281e+00 2.687467929687499257e-01 1.859496484374982203e-02 1.885710054687520731e+00 7.521354550781211845e-01 1.696513632812501893e-01 4.424412317854456766e+00 3.914677349451931021e-01 4.448968389471923857e+00 9.909115003819017886e-01 2.542013057801854603e-01
1.007644405273438792e+00 2.692244228515619509e-01 1.961853222656233242e-02 1.870021748046891252e+00 7.393282792968693951e-01 1.662569960937504143e-01 4.412865142348545433e+00 3.917840015235035112e-01 4.447726835903837106e+00 9.945823255891267367e-01 2.557631737742181999e-01
1.007027819335939878e+00 2.689016611328118866e-01 1.933069921874982361e-02 1.863294181640642755e+00 7.360496572265581294e-01 1.699540839843753370e-01 4.381043770810430615e+00 3.957185032398536362e-01 4.447913444250528592e+00 9.940767652507745966e-01 2.550047484378066276e-01
1.003286713867191260e+00 2.684387656250000753e-01 1.838781640624982325e-02 1.895602046875022095e+00 7.270862880859333410e-01 1.701775390625001605e-01 4.417641576714143703e+00 3.902954145203546554e-01 4.449538618129840195e+00 9.901816439651135449e-01 2.542731787944286781e-01
9.904271093749987820e-01 2.674657568359374848e-01 1.687645117187487956e-02 1.887226345703141961e+00 6.546772871093722301e-01 1.676248046875002118e-01 4.537048833234004874e+00 3.939255973740716787e-01 4.452263305929681891e+00 9.805556601726710397e-01 2.556149436090074945e-01
1.012168095703125159e+00 2.705876904296872776e-01 2.054295019531234348e-02 1.870794688476577594e+00 7.190898378906210864e-01 1.627672861328127440e-01 4.397516469501912439e+00 3.883122239388003827e-01 4.446036854800334837e+00 9.987912552701777580e-01 2.582321747702756021e-01
1.011642932617188073e+00 2.699411054687498313e-01 2.032026953124984117e-02 1.882326642578140863e+00 7.527873359374952500e-01 1.660740732421877308e-01 4.405818346348643999e+00 3.884663919470701665e-01 4.446899529974303711e+00 9.975601481557955230e-01 2.568848697806724313e-01
1.011001140625000794e+00 2.703728017578119203e-01 2.020029101562484039e-02 1.889326855468765443e+00 7.990728398437446645e-01 1.691361884765626433e-01 4.340765144428190503e+00 3.927308631599331079e-01 4.448398112606127164e+00 9.956180743551507062e-01 2.565428778963205203e-01
1.003280575195315327e+00 2.686753046874995610e-01 1.899902929687484129e-02 1.863429725585957764e+00 7.357504775390580898e-01 1.744958876953129623e-01 4.545958113608790541e+00 3.877708826195497283e-01 4.446310234114418947e+00 9.940566638684507073e-01 2.542909160277434522e-01
1.010711776367188897e+00 2.703175195312500501e-01 2.026904199218733729e-02 1.884839693359392498e+00 7.343398476562454924e-01 1.671898095703126808e-01 4.444874012421865750e+00 3.862648462222381673e-01 4.446490075518361174e+00 9.975655543279768889e-01 2.573980367220226051e-01
1.025908840820313861e+00 2.703138398437506251e-01 2.191100683593733348e-02 1.902671375000019260e+00 5.843438281249996313e-01 1.601989794921875043e-01 4.434555955061078691e+00 3.784694351503751220e-01 4.442543539222882920e+00 1.009636025158996198e+00 2.598283222539296555e-01
1.021446497070313431e+00 2.713185263671878400e-01 2.197283007812483521e-02 1.877033747070330216e+00 5.932484970703121308e-01 1.586497685546875702e-01 4.514883352989384591e+00 3.765132925548241860e-01 4.441352890502976436e+00 1.009011864309715234e+00 2.605756798811771358e-01
1.006965294921878362e+00 2.688335595703125191e-01 1.907592773437483472e-02 1.888020222656271674e+00 7.215013691406203522e-01 1.726986572265628295e-01 4.438857823233114175e+00 3.887669498915828914e-01 4.447623144319908128e+00 9.942064292602378339e-01 2.548739065481641086e-01
1.005206396484378262e+00 2.690186074218746115e-01 1.897388964843732539e-02 1.875747137695330524e+00 7.876708740234328321e-01 1.727097568359377000e-01 4.352814946895254167e+00 3.977804862349568205e-01 4.449017578393902994e+00 9.918827495389035409e-01 2.542205555177198262e-01
1.019701375000002130e+00 2.698656494140628248e-01 2.098934374999984753e-02 1.908316893554707017e+00 6.734873476562472927e-01 1.690424902343750924e-01 4.433901184257881489e+00 3.829859344587731029e-01 4.444435962769876625e+00 1.004981608259201353e+00 2.577409459446372564e-01
1.009782008789063212e+00 2.694469501953121182e-01 2.006775781249984028e-02 1.868196883789078111e+00 7.439389150390571803e-01 1.638582812500004038e-01 4.435986075909255533e+00 3.881437457841961924e-01 4.446484044755556475e+00 9.971917591474951381e-01 2.563968523508773911e-01
1.016021170898439907e+00 2.698302041015628316e-01 2.056061230468734027e-02 1.905726953125019829e+00 6.958522666015594105e-01 1.678912744140626245e-01 4.423751214901456841e+00 3.837867590923918493e-01 4.446098086477724642e+00 1.000483574933694886e+00 2.573148699831016017e-01
1.006181746093752105e+00 2.687318515624996240e-01 1.939004589843732612e-02 1.865394405273456346e+00 7.441967480468690832e-01 1.684319003906253887e-01 4.501968063348146920e+00 3.881260701676860214e-01 4.446234402262207119e+00 9.955695042451985222e-01 2.547297518503548464e-01
1.025258878906251336e+00 2.712466259765628496e-01 2.234365234374982925e-02 1.886301318359393298e+00 5.389452626953137315e-01 1.597637792968749637e-01 4.494276193603750080e+00 3.770589237972813978e-01 4.441464913247189727e+00 1.010153225604384364e+00 2.612565520979668321e-01
1.005697657226564123e+00 2.689971269531246656e-01 1.942719238281232635e-02 1.866004755859393294e+00 7.271594707031190374e-01 1.667286435546878887e-01 4.500122711715763835e+00 3.877517939963951443e-01 4.446546689992107559e+00 9.949630331222719670e-01 2.553479116042109975e-01
1.007553224609376796e+00 2.694727148437495723e-01 1.976887695312484414e-02 1.884286572265643667e+00 7.696185234374948170e-01 1.750671464843753522e-01 4.493812516799676970e+00 3.880397629643126400e-01 4.447167006610035500e+00 9.951765374424553778e-01 2.553287933756069328e-01
9.958295234375023064e-01 2.675342089843750215e-01 1.749448339843735073e-02 1.897257370117207520e+00 6.286915673828104012e-01 1.619216708984377306e-01 4.561585874878972824e+00 3.844050602622050006e-01 4.450725239044113657e+00 9.849961405512401846e-01 2.554164538895165038e-01
1.011271503906250757e+00 2.704974316406247303e-01 2.024055371093734859e-02 1.886228366210953356e+00 7.447192226562456829e-01 1.658579433593752039e-01 4.384070549814525819e+00 3.884064171372796359e-01 4.447178533832973457e+00 9.970592273426051033e-01 2.576026548645421466e-01
1.010871225585939337e+00 2.696196171875001601e-01 1.991476464843734001e-02 1.901091981445331536e+00 7.516071660156202761e-01 1.687958886718752549e-01 4.427320488889142425e+00 3.857105867448890613e-01 4.447383599422390255e+00 9.965361840093972523e-01 2.561876387561848323e-01
1.012078937499999887e+00 2.709511718749997300e-01 2.062881933593734007e-02 1.870943579101577603e+00 7.222923710937459996e-01 1.624863720703127179e-01 4.381214851702609714e+00 3.890699389736674285e-01 4.446268965983000143e+00 9.985089667162737603e-01 2.585674407010529197e-01
1.004727248046878296e+00 2.687821484374996461e-01 1.882323242187482551e-02 1.871682338867205697e+00 7.447859746093709044e-01 1.680158964843753155e-01 4.405525386094315543e+00 3.928608555574779060e-01 4.447813984122134912e+00 9.929867595084380660e-01 2.545738436779136915e-01
1.008209298828127931e+00 2.697863476562494256e-01 1.923526660156232512e-02 1.875375804687518633e+00 8.105064482421822092e-01 1.734595263671878662e-01 4.282602052577094476e+00 3.998042860574816393e-01 4.447957491212422454e+00 9.945284567109561324e-01 2.547497246581287289e-01
1.026341752929689433e+00 2.704754658203131212e-01 2.209397753906234413e-02 1.907085339843769045e+00 5.642905751953128934e-01 1.652842685546875579e-01 4.460452475439353748e+00 3.780873363966401057e-01 4.442828395496524863e+00 1.009185819315800092e+00 2.601052075725432400e-01
1.010349899414063612e+00 2.701149999999994944e-01 2.005820019531234094e-02 1.886791277343765838e+00 7.904535654296824809e-01 1.705651503906251976e-01 4.350548509291163768e+00 3.935137074114720690e-01 4.448254557315664215e+00 9.954255199167448831e-01 2.561558849655639625e-01
9.972685683593770500e-01 2.678000166015623296e-01 1.755540624999985325e-02 1.890334278320332073e+00 6.505010166015594564e-01 1.639541445312500956e-01 4.435069939759071822e+00 3.922254384452917297e-01 4.451330535147444145e+00 9.850362731449029408e-01 2.557845581612954722e-01
1.020652677734375846e+00 2.700174580078125164e-01 2.135330859374983542e-02 1.884982741210954771e+00 6.665197207031223758e-01 1.601049853515625621e-01 4.408476148016391427e+00 3.839947618756421877e-01 4.443596719179222276e+00 1.006465193033758476e+00 2.583631201728345261e-01
1.002219066406253134e+00 2.681300332031248401e-01 1.845130566406232714e-02 1.876151014648457460e+00 7.246836503906213256e-01 1.669726835937502263e-01 4.465927412149897080e+00 3.896612419070906719e-01 4.448244278634921223e+00 9.912367741796959120e-01 2.542889728389030046e-01
1.012311445312500613e+00 2.699654658203123336e-01 2.044558007812483785e-02 1.884038369140641933e+00 7.188228271484332632e-01 1.655162324218752146e-01 4.421937733061556131e+00 3.873227349874532321e-01 4.446987425893938806e+00 9.977583239479586030e-01 2.574181226333653316e-01
1.009868618164064591e+00 2.697523544921875960e-01 1.982735937499984294e-02 1.898143102539081140e+00 7.479603974609330130e-01 1.693610000000001781e-01 4.444016641820540237e+00 3.849999434525847031e-01 4.447110394482067797e+00 9.963983655494889069e-01 2.562802326640748474e-01
1.002040860351565810e+00 2.684294482421872297e-01 1.870103515624984072e-02 1.874446205078145633e+00 7.500256240234333127e-01 1.739214531250004303e-01 4.532540083322549762e+00 3.884626231241606331e-01 4.447396882779133698e+00 9.921618683329770372e-01 2.537203280207342981e-01
1.004033504882814176e+00 2.678851357421868640e-01 1.851774023437482986e-02 1.868885911132830646e+00 7.062893232421838530e-01 1.635785556640626248e-01 4.375381454036274320e+00 3.949476629298284136e-01 4.448430988142753506e+00 9.918093801618322880e-01 2.549654796917070754e-01
1.021208736328125033e+00 2.704276113281250393e-01 2.151216992187482760e-02 1.866988689453140893e+00 6.482849726562477377e-01 1.549023017578125272e-01 4.414587542428861866e+00 3.822266493228180240e-01 4.441673550767999856e+00 1.008548835127216492e+00 2.591083680285934387e-01
1.023262370117189013e+00 2.707281806640628452e-01 2.141823242187483600e-02 1.902939007812518346e+00 6.743407304687482062e-01 1.646651923828126030e-01 4.322065813319160732e+00 3.854021937544006571e-01 4.444127399019538238e+00 1.006679190652326472e+00 2.588424938011414933e-01
1.019670152343752578e+00 2.705240976562505173e-01 2.097548730468734579e-02 1.912470743164083054e+00 6.985369218749977183e-01 1.702457109374999888e-01 4.400682169951599221e+00 3.831388572938107528e-01 4.444494478631754397e+00 1.004815975311055043e+00 2.579684171168405427e-01
1.020322871093750416e+00 2.702103759765624447e-01 2.132679882812483010e-02 1.885550891601578627e+00 7.100772949218721042e-01 1.623395595703125971e-01 4.339103511450365325e+00 3.891595730972873812e-01 4.444689259582805363e+00 1.005113746741826741e+00 2.579341952353024214e-01
1.007343250976564297e+00 2.695747392578120016e-01 1.958031445312483076e-02 1.871636442382829335e+00 7.728034111328072608e-01 1.693573222656253041e-01 4.379187324718138541e+00 3.942548028003733385e-01 4.448042905471818464e+00 9.940709078873509741e-01 2.553479557586187387e-01
1.009167673828125888e+00 2.693613906249991419e-01 1.985111718749983309e-02 1.859236400390641419e+00 7.789389082031191736e-01 1.682154970703128583e-01 4.362051146657939249e+00 3.963379948620661675e-01 4.446950903429129909e+00 9.962902626486223046e-01 2.553095913087085056e-01
1.011607192382812492e+00 2.709562509765622851e-01 2.054597265624983835e-02 1.869717512695327599e+00 7.116347421874958945e-01 1.597830078125002107e-01 4.402795634339891073e+00 3.864271876097708502e-01 4.445807086623528193e+00 9.988309225090591381e-01 2.587120732392960143e-01
1.006123824218753349e+00 2.686243320312498017e-01 1.895701855468733682e-02 1.872730555664083196e+00 7.268299970703083757e-01 1.721338017578128432e-01 4.443155577149352276e+00 3.903351796276486874e-01 4.447091968345012525e+00 9.944901917043909023e-01 2.546144541837727093e-01
1.004835829101565325e+00 2.684954062499995686e-01 1.841773144531233183e-02 1.885581659179707215e+00 7.387947216796835193e-01 1.653977822265625397e-01 4.332538054860613386e+00 3.943017102627029979e-01 4.448799683567608021e+00 9.916904125062285802e-01 2.548796986449792801e-01
1.005287187500003121e+00 2.688151347656248524e-01 1.900345800781233496e-02 1.873345913085957992e+00 7.219844033203082212e-01 1.725518681640627883e-01 4.447612087368947975e+00 3.909078075236812055e-01 4.447692811248080247e+00 9.933542324846792448e-01 2.548898091054924708e-01
1.004988503906252939e+00 2.687462373046869968e-01 1.907954882812484820e-02 1.871476712890645322e+00 7.411228974609330722e-01 1.765382353515630165e-01 4.519063035982846976e+00 3.880660615648305889e-01 4.446521296765523878e+00 9.946050088163891356e-01 2.543354542207340030e-01
1.012072420898439296e+00 2.705199921874998914e-01 2.058556835937485133e-02 1.891806522460955708e+00 7.205196982421836482e-01 1.720005097656251702e-01 4.498976960181977347e+00 3.836714145721095148e-01 4.445739663553866627e+00 9.991609275506992960e-01 2.575931985951304681e-01
1.001406044921878458e+00 2.686032109374998922e-01 1.856572753906233011e-02 1.886291199218769865e+00 7.483358935546832180e-01 1.722280156250002858e-01 4.515917875293316897e+00 3.881609751078936021e-01 4.448564243036451593e+00 9.904862858989409435e-01 2.539863341011744380e-01
1.010729057617188342e+00 2.701879843749995791e-01 2.010513769531234105e-02 1.890264316406265577e+00 7.829264804687452450e-01 1.666971708984377742e-01 4.377446018484707935e+00 3.894048818270366419e-01 4.447690853467626937e+00 9.962321133028638753e-01 2.566375080784066842e-01
1.004084371093753036e+00 2.685803925781247159e-01 1.882063085937481922e-02 1.867035079101581285e+00 7.271259628906207029e-01 1.673221035156253478e-01 4.435216983252658451e+00 3.918139558524229016e-01 4.447702729937088151e+00 9.928473409341517231e-01 2.546004645197222915e-01
1.009027577148439603e+00 2.692348798828123058e-01 1.964424218749984130e-02 1.883635928710956531e+00 7.385962900390584673e-01 1.708024248046877691e-01 4.424196066248779147e+00 3.896091433509537572e-01 4.447551358921856490e+00 9.953870963707309727e-01 2.556958089993631167e-01
1.013306225585937526e+00 2.716176533203119581e-01 2.069666796874983922e-02 1.881637971679703147e+00 8.038696953124955247e-01 1.680172480468751228e-01 4.294518904411186888e+00 3.937315950341250259e-01 4.446961056660721390e+00 9.983259619531840157e-01 2.580299348827559403e-01
1.004335334960940740e+00 2.696163417968747145e-01 1.875647949218731819e-02 1.886612470703144195e+00 7.833892705078077112e-01 1.703684130859375312e-01 4.328356014773969918e+00 3.955611066201099035e-01 4.449470115352792909e+00 9.908607083425857720e-01 2.547869146125938955e-01
1.022622166992188220e+00 2.703613066406251320e-01 2.138981835937483686e-02 1.886934559570330183e+00 6.587705859374984874e-01 1.610798144531251086e-01 4.334007557104037289e+00 3.860226995580197662e-01 4.443529195759394312e+00 1.007126374559156323e+00 2.587993043389530956e-01
1.009208794921876873e+00 2.711161748046875819e-01 2.022172265624985060e-02 1.893293906250018699e+00 7.402590068359339304e-01 1.747277050781251562e-01 4.486779557207386304e+00 3.837153648096097158e-01 4.446199057142219857e+00 9.971806460132967009e-01 2.577283367720419882e-01
1.007130512695315616e+00 2.693648691406245188e-01 1.908217871093732115e-02 1.879067597656269184e+00 7.867312119140573712e-01 1.739057802734376990e-01 4.314067439484768229e+00 3.984858496591154320e-01 4.448523117400759119e+00 9.933883649444412711e-01 2.545900171726205308e-01
1.025170462890625078e+00 2.705083759765625762e-01 2.185429101562483267e-02 1.874995502929703850e+00 6.169454023437495049e-01 1.565207968750000622e-01 4.362871619063808382e+00 3.844343539695140866e-01 4.441571867969422271e+00 1.010568576904269600e+00 2.596784755537580591e-01
1.011806228515626627e+00 2.703066552734376127e-01 2.025357226562484250e-02 1.890145104492206185e+00 7.166641621093712278e-01 1.685000888671876473e-01 4.426293542035978135e+00 3.859096711204267893e-01 4.446526274104438237e+00 9.979865205519214966e-01 2.575643984434134448e-01
1.025700249023437260e+00 2.704675527343748387e-01 2.198473242187482662e-02 1.871376541015639994e+00 6.506807763671856870e-01 1.565402353515625566e-01 4.315052687551674815e+00 3.879491200401380402e-01 4.442113044975368297e+00 1.010259986024214296e+00 2.591867347940253197e-01
1.006113407226565171e+00 2.686696376953123244e-01 1.919409960937483450e-02 1.868610560546894339e+00 7.191673984374949979e-01 1.693477119140629206e-01 4.477380132822583292e+00 3.890808456469758148e-01 4.446786776829328325e+00 9.948539309363727545e-01 2.549014053678635428e-01
1.014795479492187402e+00 2.708640878906247718e-01 2.096702343749983974e-02 1.873721628906265479e+00 7.111117187499964576e-01 1.629665566406251764e-01 4.361504034337168711e+00 3.901386208333276762e-01 4.446234268884973417e+00 9.999785437123605014e-01 2.586251372633295853e-01
1.020820906250001103e+00 2.708437207031252347e-01 2.175026269531233833e-02 1.883811633789080897e+00 6.313277773437493412e-01 1.633589375000001898e-01 4.505875456310025839e+00 3.789270110873464437e-01 4.442101305020114133e+00 1.007856879177126075e+00 2.593976836452508428e-01
1.014469760742187754e+00 2.706293046874996833e-01 2.079046972656234046e-02 1.879852329101578512e+00 7.292798369140582881e-01 1.645017197265626341e-01 4.351381790920259007e+00 3.908230012124138120e-01 4.446728326335947834e+00 9.992358780562768938e-01 2.580577633010862071e-01
1.006224986328127846e+00 2.687902675781244088e-01 1.911812695312482824e-02 1.869238074218768419e+00 7.343312060546837161e-01 1.715669111328128049e-01 4.382266217670432340e+00 3.957040930807450008e-01 4.448355068441513183e+00 9.931832912343231401e-01 2.548708714844861167e-01
1.002762688476565245e+00 2.684778593749995723e-01 1.848242675781232650e-02 1.880859657226580772e+00 7.597591318359335766e-01 1.679757558593748812e-01 4.362876932137218944e+00 3.958833861710214785e-01 4.449561965312536671e+00 9.899031689652262322e-01 2.543689446390980380e-01
1.028947306640624726e+00 2.709508593750001859e-01 2.266156738281231708e-02 1.847972540039078737e+00 4.306557304687517740e-01 1.445048525390623950e-01 4.455704944403090728e+00 3.758364784196047137e-01 4.438401050661088476e+00 1.015449489088573465e+00 2.630238804354023130e-01
1.012790065429688413e+00 2.701036611328124226e-01 2.026480957031235111e-02 1.888323828125016979e+00 7.317669560546835594e-01 1.674051523437501687e-01 4.384263566542017543e+00 3.874516107837736034e-01 4.446714516499039149e+00 9.982566845306467540e-01 2.573010599612532423e-01
1.000192074218753779e+00 2.682809052734373978e-01 1.819595898437484371e-02 1.886925984375020349e+00 7.375501699218716123e-01 1.660869892578127338e-01 4.512663930773183729e+00 3.861153606531179672e-01 4.448167116691190692e+00 9.901981406169626521e-01 2.540711796286235225e-01
1.030777028320313926e+00 2.723140253906256025e-01 2.345001953124984176e-02 1.876067556640643508e+00 4.573381005859396553e-01 1.583093789062499646e-01 4.486963661756601773e+00 3.764542785559853999e-01 4.440492793717612408e+00 1.013642777637919101e+00 2.636118534403245062e-01
1.007515562500002515e+00 2.689181533203121588e-01 1.951885449218733817e-02 1.880674176757831439e+00 7.505810439453071137e-01 1.709123955078128698e-01 4.487885559207445141e+00 3.877486817336724401e-01 4.446898383333775406e+00 9.954308170204386741e-01 2.548361115103089380e-01
1.004004347656253238e+00 2.687725019531247983e-01 1.867898046874982496e-02 1.878275806640643975e+00 7.441249511718710519e-01 1.688933847656252096e-01 4.407376673506784748e+00 3.920831383706551154e-01 4.448237853034750167e+00 9.921412831373424002e-01 2.544528590854192585e-01
1.005264985351565610e+00 2.694768564453119408e-01 1.893850878906231869e-02 1.882175139648456286e+00 7.808407197265577748e-01 1.722490068359375237e-01 4.323067858896246562e+00 3.979693497846882311e-01 4.449315695742883214e+00 9.915808647859472025e-01 2.546804191850027266e-01
1.010570916015626208e+00 2.698205996093748782e-01 2.012095507812483586e-02 1.889344735351580207e+00 7.745586855468705734e-01 1.680925136718753043e-01 4.429357373107361440e+00 3.875935059879441202e-01 4.447204401452387934e+00 9.967110987568802427e-01 2.562433010619473150e-01
1.013224057617190033e+00 2.707712617187502113e-01 2.074761230468735382e-02 1.901428865234394250e+00 6.937068896484349656e-01 1.736218603515626568e-01 4.516633577533751165e+00 3.815448808851610307e-01 4.445573052202321129e+00 1.000198966526457234e+00 2.581301333592632141e-01
1.021805499023438646e+00 2.705185937500000914e-01 2.126610546874983798e-02 1.904082103515642332e+00 6.809859072265602720e-01 1.656171367187500576e-01 4.297960274542746539e+00 3.883245245440498095e-01 4.445564395087109766e+00 1.004758187317964291e+00 2.585853532868491178e-01
9.998348994140662249e-01 2.673891650390625707e-01 1.796588574218734025e-02 1.888089342773458190e+00 6.986440878906221563e-01 1.630338427734376594e-01 4.509619805461509756e+00 3.862172768134903289e-01 4.449189167940650336e+00 9.887835139301377474e-01 2.542585425412232092e-01
1.002083430664064689e+00 2.689975126953119688e-01 1.881491015624981930e-02 1.864910998046891866e+00 7.365504228515584728e-01 1.662393359375000379e-01 4.412596193579667592e+00 3.940939480863714928e-01 4.449059859362116676e+00 9.903679425011246984e-01 2.552427439165424472e-01
1.004522529296878020e+00 2.682453691406246898e-01 1.890830078124982119e-02 1.863001511718768599e+00 7.161571347656209285e-01 1.674830419921879698e-01 4.446413695035381863e+00 3.924459864763985006e-01 4.447624287292281764e+00 9.931791892304698832e-01 2.544904316779053044e-01
1.005763005859377834e+00 2.687700986328120378e-01 1.903564550781232725e-02 1.869399960937518035e+00 7.627270029296834286e-01 1.724806445312502545e-01 4.369469988163149132e+00 3.972768992223368878e-01 4.448482837800071366e+00 9.928035597229837306e-01 2.543768386341681009e-01
1.006789855468752437e+00 2.686980429687494398e-01 1.921113378906231725e-02 1.864727311523455278e+00 7.641566806640572862e-01 1.725629677734377143e-01 4.352506815706269627e+00 3.991466757102012930e-01 4.448206063803534782e+00 9.936448699369704318e-01 2.542752385545795635e-01
1.030932266601563230e+00 2.701663076171878508e-01 2.248451757812483173e-02 1.871666232421892229e+00 4.737105117187521142e-01 1.476359062499998376e-01 4.393806472185858958e+00 3.790621336151819842e-01 4.439975436237267203e+00 1.014625335588484001e+00 2.615511835977731847e-01
1.008480944335939267e+00 2.697682978515624219e-01 1.976572070312484011e-02 1.888666680664081055e+00 7.599592197265577775e-01 1.708576796875002635e-01 4.448952158461261241e+00 3.872938977853174758e-01 4.447284735698348257e+00 9.954326935145051403e-01 2.559342224815132072e-01
1.012450600585938831e+00 2.702190820312500574e-01 2.039409960937484806e-02 1.887511769531268202e+00 7.301185351562462511e-01 1.678207197265626505e-01 4.438709168004806749e+00 3.858839525891767375e-01 4.446105690728945348e+00 9.988093372063625575e-01 2.573690850648378547e-01
9.974235947265642777e-01 2.681017558593746242e-01 1.778119824218735504e-02 1.889259128906268126e+00 6.774067158203095351e-01 1.636787197265625604e-01 4.416426899466499911e+00 3.939878889990103272e-01 4.451879213879117891e+00 9.845708543331475049e-01 2.556628753430970069e-01
1.016912299804689113e+00 2.699854218750001311e-01 2.099621191406235432e-02 1.895559108398455761e+00 7.022749062499967776e-01 1.682001738281251879e-01 4.473929352639019363e+00 3.835542134680403059e-01 4.444646059004671912e+00 1.003116253397878577e+00 2.574514508485091779e-01
