M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.367446158203120543e+00 2.645188583984360853e-01 2.006229687499993738e-02 1.983001509765600190e+00 1.063840241210940674e+00 3.285127119140602847e-01 2.853430037347273185e+00 3.345567425507227632e-01 4.113631920995119096e+00 1.699473208167819438e+00 2.098814656967502856e-01
1.356417025390631803e+00 2.689521630859373347e-01 2.002823828125007907e-02 1.783872103515621310e+00 1.248915708984378536e+00 2.910403867187506544e-01 2.866356194478636876e+00 3.226764275632512113e-01 4.086545383782565821e+00 1.745506773423321167e+00 2.086545477250876524e-01
1.330891036132823224e+00 2.659017763671876478e-01 1.728610058593748472e-02 1.683358732421871506e+00 5.624077607421840153e-01 3.045724326171889706e-01 2.934265240338647551e+00 3.311829673820598230e-01 4.089994275738246365e+00 1.721661062026768052e+00 2.335535755179053430e-01
1.388695455078133412e+00 2.783549033203115419e-01 2.424512792968748845e-02 1.807121597656265344e+00 3.081977563476551829e+00 2.257714404296866095e-01 2.581539629835122085e+00 3.177930863771596393e-01 4.075641988992068754e+00 1.789649653452568767e+00 1.705483889704643430e-01
1.380931211914068868e+00 2.723667197265614015e-01 2.226202636718748948e-02 1.986410634765626293e+00 2.845058965820327579e+00 2.959565722656244402e-01 2.712612652932611113e+00 3.160948321424181251e-01 4.090280259414037722e+00 1.755756539904909097e+00 1.792085272582589206e-01
1.346856863281244987e+00 2.670777324218758242e-01 1.912577832031263358e-02 1.786768930664055732e+00 5.997202460937508528e-01 2.975932402343760552e-01 3.118780384337937139e+00 2.856489250752169973e-01 4.077560480291258393e+00 1.757626590046912796e+00 2.377606359352754661e-01
1.330376220703125556e+00 2.726811689453125243e-01 1.857268945312506858e-02 1.861726509765620596e+00 1.018074267578132019e+00 3.044498876953127264e-01 3.106749711424234839e+00 2.759523658734804319e-01 4.076505040844813799e+00 1.748956498224479406e+00 2.260762297780597729e-01
1.396950559570318218e+00 2.629306308593736818e-01 2.208030566406258763e-02 2.027372770507804400e+00 1.987535811523439833e+00 2.934013388671877776e-01 2.917605477049151741e+00 2.869970271328535216e-01 4.082928753485264295e+00 1.780198513263244076e+00 1.901054059922788197e-01
1.345734345703127222e+00 2.749847255859360073e-01 2.202584765624997568e-02 1.961375376953132577e+00 1.903207108398436320e+00 3.161336708984358035e-01 3.242069769919039945e+00 2.614141015054626815e-01 4.081927763505690976e+00 1.750246263067142038e+00 2.147865541380948318e-01
1.368280326171871009e+00 2.637739990234367893e-01 2.045866113281250009e-02 1.910884358398419414e+00 1.167718768554694586e+00 3.204170019531236147e-01 2.951617384595401461e+00 3.230138901577480626e-01 4.101158389906108148e+00 1.724804816919547790e+00 2.142849297814495291e-01
1.363154187500001946e+00 2.763854999999983963e-01 2.267195507812491337e-02 1.955260075195320635e+00 2.642085821289066327e+00 2.735652021484363261e-01 2.899358644412300734e+00 2.878049284563369836e-01 4.086931399176779500e+00 1.750877050247596101e+00 1.881766254433908103e-01
1.387163709960935076e+00 2.637065146484371958e-01 2.147591894531262341e-02 1.822216033203114316e+00 1.383547903320320405e+00 2.936560751953126158e-01 2.732892149923094038e+00 3.463043460317662969e-01 4.097261139292668553e+00 1.744331669422121145e+00 1.996243498470391953e-01
1.337687016601566414e+00 2.773862998046859318e-01 1.921400390625005450e-02 2.022597833984370652e+00 7.173950830078157370e-01 3.443041181640631443e-01 2.930921138028217854e+00 3.000114400544301452e-01 4.103486070142158937e+00 1.700086255160902393e+00 2.431182576205155321e-01
1.314784305664073560e+00 2.820348789062510075e-01 1.935925976562501497e-02 1.744731534179700505e+00 2.352576989257789464e+00 2.582567294921867540e-01 2.944425269759021635e+00 2.895574026952305591e-01 4.066706256849566437e+00 1.758158696130986964e+00 1.860448125155223786e-01
1.397732935546874611e+00 2.583297500000008018e-01 2.151350000000018872e-02 1.731512090820301664e+00 8.790753232421968377e-01 2.854400849609385338e-01 2.751818222012321069e+00 3.550528881766130129e-01 4.095118888267026414e+00 1.754492629218596500e+00 2.110273027107669175e-01
1.417706248046876949e+00 2.583315888671861016e-01 2.361529687500005595e-02 1.933331358398423294e+00 1.198226249023448986e+00 2.429536806640644475e-01 2.906293914116895305e+00 2.887342328003663638e-01 4.092765862136101163e+00 1.771438270004976889e+00 2.110839451727974658e-01
1.338573071289070215e+00 2.768711523437485389e-01 1.938163964843751114e-02 1.952163533203125745e+00 1.722934017578123367e+00 3.103707958984379678e-01 2.837132522522610500e+00 3.059106883639939878e-01 4.091821641297761936e+00 1.724223342272247717e+00 2.038802946220184820e-01
1.459598360351566759e+00 2.532020585937487245e-01 2.550049609375012322e-02 1.915798928710920279e+00 1.170322742187509535e+00 1.796683867187516548e-01 2.685702035897878925e+00 2.918683793837163476e-01 4.093799771525262088e+00 1.794797660526553873e+00 2.057141052120312064e-01
1.409504471679689841e+00 2.652816982421876135e-01 2.344674218750011918e-02 1.729390083007810608e+00 1.033023711914069498e+00 2.387053984375011595e-01 2.563771758123107425e+00 3.483007208701135449e-01 4.095510159061123368e+00 1.761229600212482316e+00 2.030099308492989696e-01
1.383620773437500340e+00 2.755340527343746460e-01 2.464660351562491386e-02 2.085048691406255816e+00 4.438324121093724095e-01 2.559013710937512731e-01 3.000794665340021261e+00 2.426551073190098551e-01 4.111934169096564951e+00 1.712762495209049440e+00 2.578377268972729119e-01
1.348709501953127443e+00 2.721520488281234385e-01 1.958004785156246610e-02 2.024270891601549494e+00 8.434328056640658655e-01 3.414201396484370932e-01 3.021596883125476474e+00 2.933472890681376177e-01 4.097182889577823062e+00 1.719640988969464823e+00 2.333099353623511452e-01
1.391918048828126864e+00 2.676772685546872088e-01 2.415795214843757810e-02 1.786734708984379916e+00 1.376561642578128630e+00 2.185026464843757843e-01 3.033596783128836183e+00 2.590017104880001919e-01 4.071632548116683736e+00 1.801291717832477213e+00 2.160077313708175795e-01
1.373590875976572923e+00 2.863294833984360577e-01 2.488517089843738858e-02 1.896482625976589897e+00 3.892209367187476676e+00 2.118970322265608941e-01 2.704082852582915031e+00 2.749687339529275354e-01 4.064837280288148946e+00 1.803118027182949668e+00 1.668873637406028121e-01
1.337647780273441223e+00 2.761735898437481795e-01 1.992002636718751690e-02 2.022210827148433143e+00 6.507075332031216908e-01 3.676213857421868902e-01 3.059120224231226537e+00 2.971416811476469966e-01 4.105366610407208405e+00 1.696509889232862056e+00 2.478476033092874842e-01
1.368124011718753419e+00 2.637676689453124501e-01 1.966340039062510966e-02 1.741093750976558496e+00 6.178773964843734534e-01 2.750488388671887829e-01 2.779959381954142383e+00 3.334136047927256929e-01 4.096260430892292526e+00 1.733136303504792863e+00 2.254816733073776724e-01
1.364732867187503418e+00 2.737467587890625165e-01 2.225836621093749482e-02 1.845129030273445325e+00 2.875034638671876142e+00 3.199511621093741875e-01 2.624832751577758749e+00 3.636292203554437608e-01 4.110152598451508155e+00 1.706617432330730821e+00 1.834556791582631352e-01
1.328531715820319370e+00 2.745180332031251225e-01 1.889403613281254515e-02 1.791264244140624795e+00 1.494302231445310714e+00 2.882703095703129659e-01 3.018488997075252200e+00 2.909497304687089225e-01 4.073583974605385016e+00 1.753518705724795179e+00 2.110795511739474717e-01
1.407165309570314049e+00 2.671677802734375162e-01 2.402977050781261378e-02 1.725554957031251169e+00 1.375435054687505598e+00 2.336854287109383921e-01 2.636184415867061315e+00 3.339055298339722588e-01 4.087343265388462932e+00 1.777208323818033398e+00 1.996284729477348641e-01
1.342027393554693804e+00 2.791545849609355923e-01 1.970732031250002972e-02 2.104423903320313372e+00 7.068910410156257207e-01 3.429214140625010399e-01 2.969530560647971384e+00 2.780321777314754272e-01 4.100377470698090221e+00 1.708316197949136583e+00 2.468828470264912422e-01
1.410099477539066504e+00 2.656381582031234756e-01 2.513710351562498460e-02 2.014845170898430293e+00 1.155522099609381126e+00 2.343088837890640319e-01 3.116714658045045550e+00 2.303818113053656413e-01 4.084059922974315526e+00 1.784921105314947187e+00 2.262349219604600781e-01
1.466786351562508584e+00 2.595064882812482265e-01 2.781884179687497960e-02 2.005538479492168236e+00 1.216457550781264274e+00 1.493011064453138304e-01 2.755105767665706029e+00 2.419788297323416104e-01 4.091561489802381324e+00 1.804886191637511406e+00 2.167117300034479555e-01
1.322399859374995934e+00 2.742706259765630983e-01 1.931649023437507356e-02 1.861015820312501345e+00 8.704119062500071946e-01 3.118996240234376272e-01 3.169586411372951940e+00 2.840446234741270670e-01 4.094205226988399282e+00 1.709051016832207281e+00 2.339680740219939603e-01
1.492239369140633265e+00 2.474644501953113251e-01 2.761042773437515432e-02 1.926966114257787188e+00 1.420306237304709285e+00 1.644369941406267632e-01 2.563264963160082566e+00 3.166894651397414440e-01 4.104461128445596962e+00 1.793089084889131435e+00 1.936136226451051767e-01
1.373754097656246786e+00 2.643966796874998026e-01 2.142250683593756658e-02 1.827435110351554703e+00 1.514154425781257807e+00 3.012865673828123980e-01 2.924421938344125227e+00 3.248592741955779739e-01 4.093489055133757049e+00 1.744306326329438050e+00 2.092580447273939548e-01
1.411596485351553909e+00 2.555044589843732394e-01 2.069145214843758768e-02 1.762701123046881202e+00 3.867638701171873250e-01 1.877838662109391488e-01 2.461189137536577309e+00 3.401618351738660007e-01 4.120239399902146715e+00 1.712496951528955647e+00 2.276929520502555537e-01
1.392137777343750660e+00 2.649873925781240924e-01 2.125052246093758410e-02 1.728057090820319663e+00 7.030027519531230062e-01 2.191950361328140473e-01 2.515373517546522386e+00 3.431398492064029471e-01 4.105908009086635779e+00 1.728778201718748520e+00 2.148688973081308018e-01
1.326334642578127054e+00 2.806811044921849185e-01 1.911167089843740508e-02 2.136990959960930248e+00 9.592272001953144889e-01 3.461888710937480740e-01 3.137247940936434443e+00 2.555489214162407485e-01 4.091124674307167197e+00 1.716955734113014831e+00 2.372244333175900222e-01
1.442242176757812633e+00 2.610451298828107558e-01 2.512558203125001347e-02 1.842597247070301592e+00 8.199650273437496528e-01 1.450411513671883701e-01 2.414719277196534009e+00 3.162322969020507912e-01 4.116291603548179800e+00 1.738715468656172547e+00 2.221950721917338167e-01
1.359678863281255534e+00 2.652843173828114964e-01 1.841634863281249243e-02 1.715948003906256902e+00 6.200956132812465160e-01 2.507669599609396727e-01 2.570233873330671326e+00 3.493763831179809154e-01 4.107744931732976390e+00 1.704882984203165641e+00 2.161376281215475759e-01
1.339618125000000770e+00 2.735811328124993502e-01 1.946937402343748916e-02 1.924188243164049128e+00 1.067098782226568066e+00 3.090096035156243981e-01 3.010977456657714324e+00 2.928219517577352327e-01 4.091645196831512621e+00 1.724807565951171462e+00 2.234616578750959481e-01
1.428627441406250753e+00 2.560458505859370404e-01 2.334765722656266876e-02 1.741150690429677850e+00 9.178817216796913980e-01 2.410004550781268962e-01 2.489181262698754615e+00 3.735440651199976037e-01 4.110472223714230822e+00 1.742669112499130257e+00 2.020074181111307376e-01
1.385162659179691946e+00 2.760909130859371952e-01 2.394361914062502483e-02 1.726006036132830879e+00 1.711016534179680137e+00 1.901974746093745561e-01 2.575210361336691456e+00 3.153544522380942738e-01 4.090452626433475736e+00 1.758828564171492470e+00 1.932016569923582783e-01
1.324757450195319208e+00 2.733904462890618947e-01 1.775815234375002771e-02 1.902579762695306931e+00 1.000139879882815830e+00 3.224859121093756054e-01 2.995494092628314675e+00 2.959187472986533063e-01 4.088053211685982014e+00 1.722282291948662003e+00 2.255481910090470499e-01
1.390280498046878144e+00 2.690498847656251358e-01 2.295942089843760331e-02 1.734782399414064313e+00 1.721466213867190120e+00 2.507382021484379497e-01 2.634822193987983230e+00 3.433993077844570974e-01 4.090572503468527188e+00 1.759861058846458048e+00 1.955612362618266709e-01
1.367325026367196772e+00 2.856772392578115771e-01 2.450412304687493714e-02 1.756559307617209242e+00 3.307358109374979538e+00 2.129432548828113503e-01 2.586200682457905131e+00 3.152580573937870390e-01 4.077845897564146505e+00 1.773266934098490566e+00 1.699409850548473933e-01
1.437770356445310593e+00 2.606329033203121925e-01 2.462447558593742342e-02 2.155118010742193224e+00 7.575187763671902275e-01 2.647078720703125998e-01 2.849285820190671004e+00 2.665300330677840002e-01 4.102351897181728546e+00 1.764750957310027957e+00 2.311936788579348201e-01
1.414167412109376132e+00 2.667424580078111562e-01 2.413592382812495413e-02 2.072297732421873206e+00 7.766572167968763818e-01 2.395815322265636427e-01 2.743491107405292784e+00 2.830842132548865298e-01 4.115142257735387332e+00 1.724622910341579329e+00 2.342743425870186802e-01
1.341359802734377160e+00 2.740510312499984669e-01 2.096712402343751253e-02 1.971609555664062485e+00 9.542081875000003599e-01 3.218493994140623760e-01 3.260723129252382613e+00 2.547682249811297206e-01 4.088258506554473648e+00 1.733037031543705586e+00 2.373536644111302885e-01
1.369404209960951579e+00 2.905768261718739143e-01 2.480827539062488776e-02 1.817829340820342532e+00 4.287436821289039024e+00 1.936459912109362580e-01 2.439345663405133813e+00 3.125659846973297129e-01 4.073013398922263661e+00 1.781903978161637259e+00 1.481870952201172209e-01
1.413605950195318428e+00 2.633563369140610733e-01 2.314431250000003812e-02 2.040652858398434688e+00 9.199288769531280829e-01 2.387495517578137605e-01 2.783866237219388307e+00 2.821042507743812267e-01 4.103725231377680416e+00 1.745828992528603241e+00 2.241336454618790552e-01
1.356230605468754291e+00 2.786272783203116443e-01 2.331957812499992067e-02 1.912109511718764532e+00 2.663993613281246731e+00 2.707497275390615132e-01 3.080956337157297220e+00 2.617310690313370269e-01 4.072524548289086610e+00 1.776337037118502993e+00 1.965882146608897985e-01
1.341208421875002887e+00 2.660831406249991038e-01 1.747945800781245881e-02 1.750745878906253994e+00 3.469783027343721349e-01 2.532797734375021315e-01 2.898934919133674182e+00 2.924530982897907694e-01 4.090710115547093295e+00 1.727075399444260251e+00 2.433351797237243430e-01
1.381244697265628929e+00 2.736802744140623966e-01 2.313496191406255731e-02 1.772235560546882915e+00 2.106763243164059940e+00 2.433508291015625269e-01 2.813174172024135444e+00 2.974424083302603661e-01 4.068002387281693721e+00 1.800836337855270530e+00 1.954035645152524814e-01
1.397377928710943795e+00 2.662869238281245221e-01 2.249909179687508906e-02 1.742027804687498405e+00 1.061222968750004991e+00 2.529206064453135561e-01 2.483621689858253045e+00 3.690646820092034486e-01 4.109209454851985299e+00 1.725766606717008322e+00 1.997829193830208405e-01
1.295711855468744567e+00 2.784128623046874251e-01 1.691389062500002829e-02 1.856024497070312362e+00 3.917958623046853273e-01 2.963602636718765670e-01 3.358628367093885903e+00 2.193504229346792955e-01 4.066947650110150470e+00 1.745030808412243006e+00 2.589557388485236311e-01
1.337361041015626917e+00 2.653239326171845103e-01 1.902159082031246520e-02 2.109119156249988247e+00 7.208862255859367352e-01 3.705425869140589468e-01 3.413063052051713342e+00 2.591051565893658370e-01 4.097615348678076863e+00 1.711820961077337167e+00 2.329358359548111546e-01
1.449811236328128805e+00 2.646155947265625419e-01 2.827877343749993569e-02 1.839204402343750600e+00 4.991920156249983753e-01 2.477714882812509789e-01 2.581606202553762053e+00 3.361123051023875430e-01 4.113111406972707940e+00 1.752141490565479964e+00 2.457682798797888313e-01
1.444391300781248555e+00 2.558836132812483677e-01 2.432566113281256145e-02 1.853896247070303094e+00 7.917772285156249312e-01 1.611568457031266055e-01 2.500281483808268312e+00 3.160767876470091386e-01 4.113064350852180695e+00 1.746219802923868691e+00 2.199866091710682703e-01
1.345449822265633477e+00 2.851532636718744351e-01 2.285185742187493749e-02 1.772704537109395906e+00 2.996942351562482010e+00 2.380317988281233921e-01 2.712415911600202012e+00 3.134960116345001935e-01 4.084325901912404078e+00 1.744846011508029981e+00 1.809582150870471806e-01
1.380441849609375993e+00 2.652786621093741748e-01 2.096687695312508468e-02 1.997578132812488194e+00 1.510382195312504727e+00 3.111615830078123812e-01 2.857895846056021760e+00 3.108824942509350042e-01 4.095125742706988703e+00 1.744669337760613503e+00 1.997159770186903993e-01
1.430450144531252521e+00 2.634743105468745350e-01 2.534096386718746874e-02 2.017658592773433401e+00 6.683855224609392964e-01 2.682943427734382769e-01 2.756802591331878549e+00 3.016740110712345380e-01 4.109791310881486304e+00 1.746191740240922163e+00 2.366488311923771459e-01
1.394498245117187452e+00 2.618413945312486057e-01 2.213961523437499648e-02 2.024213446289049756e+00 1.021447983398441339e+00 2.946301318359375032e-01 3.030547739955196551e+00 2.794313750351765102e-01 4.093093236759711928e+00 1.756793866358861145e+00 2.209027215162814584e-01
1.350107159179687155e+00 2.636715781250006385e-01 1.843837402343758564e-02 1.751546728515618545e+00 4.216164404296839363e-01 2.926274980468764886e-01 3.020091933409723595e+00 3.044765917934204591e-01 4.085853053008248637e+00 1.742799191005414805e+00 2.408952759027240265e-01
1.465435362304694733e+00 2.661005253906248424e-01 2.978808105468730427e-02 1.878415272460945085e+00 6.480727050781248666e-01 1.733622812500007215e-01 2.622207939232749307e+00 2.780532445336335035e-01 4.098156705949421053e+00 1.791632730951695063e+00 2.413623008113402191e-01
1.372477005859372268e+00 2.671351074218736854e-01 2.121275781249995843e-02 1.893132157226548928e+00 1.618144543945313041e+00 2.969425869140614460e-01 2.787921156011072821e+00 3.351317549036377796e-01 4.103514640742566222e+00 1.722835578528765454e+00 1.980776849133633610e-01
1.365913522460949991e+00 2.885797138671858386e-01 2.403203417968737335e-02 1.874196402343775381e+00 4.110816532226540865e+00 2.267774999999986330e-01 2.319257138924665451e+00 3.501455459478542420e-01 4.101527336181539418e+00 1.722644752909710197e+00 1.444686575869177647e-01
1.360758959960939762e+00 2.766879257812490112e-01 2.208802050781247250e-02 1.924843083984379977e+00 2.142460273437500007e+00 2.629754042968745487e-01 3.005309608353682549e+00 2.610595810399589656e-01 4.069728508762848307e+00 1.783612569639864809e+00 2.010973840943552915e-01
1.332381857421884419e+00 2.727136425781253593e-01 1.901376171875002880e-02 1.673975434570315723e+00 9.526382919921925208e-01 2.787336611328132818e-01 2.922937675480423714e+00 3.167867994723282954e-01 4.081871332657872387e+00 1.739299743682890975e+00 2.224997928572623185e-01
1.413165764648436351e+00 2.686290722656239915e-01 2.514283300781250050e-02 1.826323245117184024e+00 9.201456279296904572e-01 1.696328378906258594e-01 2.616828777708746667e+00 2.945997746172153153e-01 4.105896639182115671e+00 1.743301750076200030e+00 2.223672383369190708e-01
1.383083322265619808e+00 2.586456445312503849e-01 2.046922363281263729e-02 1.787675898437482536e+00 9.134445332031337905e-01 3.131042910156250914e-01 2.850054816414288261e+00 3.498609773590751204e-01 4.098065794621153834e+00 1.740002546953855145e+00 2.141057521698550570e-01
1.352483744140632327e+00 2.803134736328123933e-01 2.239729394531249362e-02 1.837885493164079787e+00 2.697936806640609753e+00 2.331031611328116815e-01 2.979651243794980253e+00 2.549573361649092318e-01 4.059166962448366611e+00 1.800996245003492868e+00 1.908453877433315682e-01
1.395496038085934254e+00 2.520169013671887392e-01 2.044603906250022640e-02 1.723602035156233336e+00 5.706103251953122957e-01 2.965962060546893930e-01 2.827869521829542876e+00 3.584862805439849032e-01 4.102831603664025550e+00 1.737290237646065272e+00 2.256058653576902828e-01
1.364461970703121141e+00 2.651483818359364197e-01 2.022141406249997053e-02 1.941492955078103488e+00 1.091184250000006628e+00 3.191341855468736166e-01 3.024971154068725188e+00 3.055158301463999360e-01 4.094496059010163336e+00 1.735407848841082901e+00 2.160556244254627500e-01
1.375732469726562490e+00 2.655639931640604856e-01 2.182726464843748326e-02 1.977430193359362764e+00 1.175326362304691230e+00 3.016252285156238999e-01 3.145677731588484960e+00 2.694285914342336996e-01 4.086149483797412607e+00 1.759217336678146282e+00 2.202262607103445125e-01
1.405023603515626718e+00 2.820488232421863861e-01 2.576883886718731032e-02 2.046596914062498218e+00 6.472040742187494811e-01 1.216934169921878306e-01 2.660399408777475827e+00 2.012028592351884637e-01 4.102398426227984451e+00 1.744899648470734643e+00 2.565640262442345221e-01
1.442166248046880428e+00 2.618570693359357771e-01 2.646190039062502886e-02 1.928633534179677866e+00 1.650262066406265271e+00 1.844696230468762799e-01 2.743582394051010453e+00 2.793838777980396926e-01 4.091598565078352401e+00 1.789769248298782145e+00 2.021019084569675994e-01
1.352886269531247576e+00 2.661946484375000144e-01 1.985032617187505039e-02 1.796199705078113107e+00 1.067795548828133434e+00 3.086731523437497016e-01 2.874562366236413258e+00 3.420757280877451123e-01 4.106435358624501930e+00 1.704496721848802743e+00 2.163063344685359213e-01
1.371136606445315653e+00 2.682729873046880709e-01 2.159935351562511374e-02 1.733172397460938319e+00 1.293360219726568339e+00 2.661811562500008832e-01 2.877723203486668879e+00 3.152067383261034084e-01 4.081360584664673219e+00 1.766196793745884674e+00 2.114512110181247795e-01
1.395075939453134239e+00 2.721607382812485376e-01 2.336670117187498313e-02 1.983373864257820252e+00 3.015946375000006618e+00 2.683183076171868908e-01 2.723546058651224566e+00 2.991783914890844831e-01 4.079368326207680973e+00 1.786640598328661511e+00 1.722705343264731570e-01
1.377286289062507274e+00 2.818359218749990069e-01 2.421831738281239946e-02 1.825580318359393273e+00 3.188867051757799054e+00 2.272141894531237438e-01 2.555372946423834613e+00 3.224381294586318170e-01 4.084606792774769346e+00 1.764437902879256503e+00 1.705422677670327125e-01
1.434729848632810834e+00 2.635687265624979125e-01 2.471849804687494684e-02 1.877760615234363106e+00 7.733933837890631935e-01 1.494492421875014410e-01 2.414150296412266972e+00 3.118730643125647850e-01 4.119995412128539591e+00 1.726366065295337648e+00 2.300032439310230603e-01
1.307335116210940118e+00 2.787131503906237762e-01 1.775680761718748113e-02 2.031468416015617340e+00 8.208841005859379703e-01 3.539737304687493036e-01 3.106580578203683718e+00 2.860106269399900203e-01 4.104831767017296684e+00 1.678417273293922429e+00 2.368203443549976583e-01
1.358885944335936014e+00 2.709526279296855522e-01 2.147591210937491515e-02 1.972139531249991196e+00 1.688026166992184551e+00 3.002827773437481973e-01 3.146328678458178985e+00 2.673723199923412341e-01 4.081332102932782924e+00 1.758670277366669588e+00 2.102080896006458255e-01
1.378517124023439289e+00 2.642116484374998353e-01 2.083731933593763533e-02 1.826540011718740253e+00 1.018647657226569914e+00 2.918488740234380097e-01 2.825063848783182952e+00 3.287557361156067115e-01 4.092769871941368542e+00 1.747268855036752333e+00 2.109483468729697608e-01
1.325742830078129986e+00 2.816612207031226611e-01 1.866265039062500394e-02 2.178058339843749636e+00 9.617429755859402407e-01 3.563200117187498850e-01 2.942700357287676205e+00 2.856986271926764132e-01 4.109279642862034621e+00 1.681459328553393195e+00 2.342247393329099092e-01
1.357435270507809655e+00 2.705193896484372473e-01 2.194802050781255454e-02 1.886329417968754640e+00 9.604844501953193614e-01 2.596662607421890145e-01 3.143433466078622729e+00 2.572015428491675748e-01 4.092030671747274972e+00 1.736028994102294609e+00 2.312731967358267471e-01
1.377394374023439116e+00 2.681773359374987620e-01 2.086511523437504373e-02 1.962926939453112141e+00 9.133472724609420501e-01 3.068349902343747160e-01 2.798452112003835701e+00 3.187031831715944619e-01 4.101201145610286147e+00 1.729474982831991081e+00 2.192943794885353070e-01
1.439647042968754675e+00 2.549483642578113662e-01 2.438624902343758741e-02 1.967208606445294050e+00 1.033258500976567351e+00 2.422279921875019892e-01 2.721364190828844176e+00 3.164715757756360048e-01 4.107810374144500898e+00 1.754455292247861564e+00 2.129544320535660118e-01
1.376857375976567210e+00 2.721043964843741780e-01 2.259006933593746269e-02 1.957897330078129938e+00 2.870486188476569112e+00 2.959820253906241261e-01 2.817219532953260774e+00 3.072566401994132335e-01 4.088202680561480840e+00 1.758150979885454213e+00 1.845500310673253708e-01
1.426337669921875495e+00 2.662469804687481734e-01 2.566605957031247234e-02 1.953908189453108069e+00 1.037163443359380155e+00 1.624828867187516901e-01 2.735421228875287269e+00 2.575318322724186593e-01 4.101615465109513359e+00 1.758423126119204483e+00 2.266850605125262652e-01
1.396482791992188499e+00 2.624687578124985654e-01 2.264222851562501179e-02 1.985410420898424455e+00 1.193080815429695907e+00 2.884230478515625307e-01 2.993458840995048220e+00 2.864381108578253898e-01 4.093036897239479721e+00 1.758905401612899100e+00 2.174708637242727394e-01
1.355423352539059767e+00 2.674533740234363854e-01 1.979775488281246623e-02 1.937118682617166021e+00 1.097161671875004130e+00 3.177135849609358242e-01 2.930998357156101353e+00 3.200068083249365536e-01 4.104674208270751912e+00 1.709187314814186287e+00 2.140186239928730527e-01
1.387573615234382940e+00 2.786659052734365427e-01 2.474919335937490750e-02 1.896710729492204539e+00 3.502423219726553683e+00 2.358646796874993012e-01 2.837544632974398517e+00 2.674063589012686259e-01 4.057960135093883203e+00 1.827301902154769175e+00 1.769074200951080700e-01
1.303458926757815162e+00 2.781228593749989209e-01 1.867472460937505407e-02 1.967560292968757896e+00 4.209484853515579883e-01 3.793353671875004385e-01 3.279036318478417478e+00 2.838810750959130935e-01 4.109735214003488402e+00 1.666451191225274853e+00 2.599520896568109363e-01
1.322960482421880579e+00 2.791590986328112423e-01 1.966289355468752581e-02 1.920983958984381790e+00 1.676925739257811410e+00 3.134640869140625785e-01 2.988314120366684090e+00 2.991533253313569674e-01 4.097200453778135909e+00 1.703741427872036418e+00 2.102150599716415269e-01
1.388717077148434953e+00 2.583576650390634333e-01 2.089505273437519337e-02 1.776868610351547861e+00 8.525553457031332938e-01 2.946364902343756587e-01 2.932553825923366553e+00 3.258945691392626243e-01 4.084730566252719797e+00 1.770042605139273695e+00 2.180604129939099356e-01
1.372848740234374088e+00 2.705462080078122611e-01 2.244430761718754774e-02 1.815297769531252436e+00 1.934899855468750429e+00 2.672508447265625198e-01 2.927244235565702013e+00 2.991548435326095712e-01 4.079227459930622857e+00 1.772471799077033117e+00 2.030969950902817844e-01
1.434486863281249303e+00 2.614866826171859393e-01 2.457667578125002569e-02 1.843631378906240625e+00 7.714850253906241351e-01 1.491613017578135303e-01 2.446511203264535972e+00 3.126027891342154086e-01 4.116300309802829460e+00 1.734087967322057722e+00 2.235954825749857378e-01
1.327982981445312127e+00 2.779012607421865733e-01 1.894976074218754358e-02 1.946851148437499734e+00 5.695494228515606272e-01 3.070664736328141964e-01 3.025749525549962460e+00 2.746985319511807688e-01 4.097048856666191341e+00 1.705933805457586994e+00 2.493887143917140892e-01
1.366728831054689675e+00 2.705791914062486980e-01 2.030731347656255723e-02 2.042712826171872109e+00 7.187906572265632121e-01 3.238186611328131015e-01 2.927452791946124400e+00 2.910432551924878042e-01 4.098615422482425608e+00 1.727435146670006638e+00 2.379337284884598114e-01
1.339509792968749613e+00 2.686086240234372147e-01 1.882017382812501902e-02 1.886432036132797752e+00 8.436393134765678425e-01 3.207837548828118002e-01 2.995924550780634021e+00 3.153917064629245259e-01 4.102540967487052548e+00 1.703207004891766907e+00 2.265673658072030472e-01
1.439327265625002905e+00 2.544355107421868989e-01 2.466003027343766779e-02 1.820036966796862332e+00 1.166315551757821645e+00 2.122661679687516123e-01 2.758332697742360562e+00 3.107169056470281965e-01 4.090306287772058624e+00 1.790058769653814164e+00 2.057664437960295412e-01
1.362692069335944778e+00 2.772844677734359053e-01 2.189232812499996086e-02 1.936520015625002422e+00 2.725846548828127602e+00 2.686067519531244452e-01 2.754373457545912895e+00 3.033306997690793372e-01 4.084933099805650336e+00 1.753881739894611158e+00 1.796142322037199979e-01
1.389919097656254543e+00 2.695928066406238499e-01 2.250942968750003007e-02 1.906133823242187608e+00 2.305829168945315644e+00 2.786528115234376268e-01 2.666617036610599456e+00 3.298541061934750496e-01 4.092079732509663614e+00 1.757000733617496868e+00 1.823562114092650288e-01
1.413217754882815536e+00 2.635934501953115516e-01 2.445595605468752973e-02 1.985274591796869048e+00 1.501193267578136536e+00 2.712518476562501557e-01 2.995165176179424016e+00 2.714249490293237921e-01 4.083102560470197595e+00 1.790367881037937314e+00 2.133864335689548974e-01
