M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.310142452148429948e+00 2.721518652343752898e-01 1.749608398437507706e-02 1.752532472656254559e+00 2.870325039062489036e-01 2.591484921875025771e-01 3.380187095479775916e+00 2.140698427318898645e-01 4.063724056894304049e+00 1.761644475062460025e+00 2.582456538703230553e-01
1.358989209960931532e+00 2.799048076171863908e-01 2.358679101562487918e-02 2.005510710937495222e+00 7.141943095703170430e-01 1.556909873046887494e-01 3.276294764156448380e+00 1.273997687742055018e-01 4.075986949513946023e+00 1.769156331498560553e+00 2.575685179305123307e-01
1.315633064453109125e+00 2.926113613281220993e-01 2.066795019531234706e-02 1.769482270507804600e+00 1.934182343750010247e-01 1.567419423828134428e-01 3.019289603621114537e+00 1.642263998627070676e-01 4.072568194626811966e+00 1.748647740074685597e+00 2.843093826441903116e-01
1.372101019531245081e+00 2.822134013671868669e-01 2.560449218749987974e-02 1.898012912109369843e+00 7.909513535156283970e-01 1.470548496093759816e-01 3.215538119641402570e+00 1.460635532356638344e-01 4.066043502017892664e+00 1.799591921994052823e+00 2.550677826820313965e-01
1.302616797851553487e+00 2.776283544921861468e-01 1.860772949218749903e-02 1.858386505859386251e+00 1.423112958984375231e-01 1.911343242187514280e-01 3.502267249461728404e+00 1.363214654050096675e-01 4.073511209019405221e+00 1.738534543275509270e+00 2.701132170046905423e-01
1.306565169921870329e+00 2.813834472656235874e-01 1.767141601562499664e-02 1.901858982421877231e+00 1.189146494140620736e-01 2.211529912109397589e-01 3.193964590759415412e+00 1.761274117010116491e-01 4.078015758703652516e+00 1.730080074332294604e+00 2.751119670313658672e-01
1.284426497070302320e+00 2.807698300781248935e-01 1.725892773437507841e-02 1.894998794921881835e+00 2.888048261718746401e-01 2.932972783203146028e-01 3.567956617492022975e+00 1.804208526376540056e-01 4.065373702832727254e+00 1.740745122696393699e+00 2.660595164761502263e-01
1.331816530273431276e+00 2.928599970703102406e-01 2.124980371093730669e-02 1.988242823242186041e+00 1.342638808593754896e-01 1.309639804687501852e-01 2.995597181263453646e+00 1.078559701396638315e-01 4.075468629909753560e+00 1.751928738246526285e+00 2.875127228738490470e-01
1.365136173828117805e+00 2.738353437499994603e-01 2.253523535156247426e-02 1.810111938476570259e+00 5.553067431640611451e-01 1.771919619140634450e-01 3.319381327686799388e+00 1.451365725145370156e-01 4.047212817810039276e+00 1.835073869278207814e+00 2.557439943441167096e-01
1.321455466796862988e+00 2.738495488281236789e-01 1.927710253906249685e-02 1.868793655273444321e+00 2.014850253906252386e-01 2.190094628906275320e-01 3.580412355942963032e+00 1.282961394615561301e-01 4.057138760933413302e+00 1.783434712177981663e+00 2.652317392284892494e-01
1.276712708984363731e+00 2.806161093750004776e-01 1.702367578125009440e-02 1.905318276367196750e+00 2.335918437499995559e-01 2.964907734375020754e-01 3.678850878477911923e+00 1.672945898381337781e-01 4.064395129269064988e+00 1.737648547961553103e+00 2.688433486052577703e-01
1.327592340820299199e+00 2.946202412109346636e-01 2.149718066406227507e-02 1.890630955078114628e+00 2.662206806640625700e-01 1.311802431640622657e-01 3.012134020583055793e+00 1.181204830433723041e-01 4.067486146795030955e+00 1.765259479434283074e+00 2.857239115781948779e-01
1.347765425781245474e+00 2.963935966796868438e-01 2.455966406249977460e-02 1.892736157226558857e+00 3.698625576171853946e-01 9.816989257812454295e-02 2.865191995583647344e+00 1.394360172931934927e-01 4.082797912644137384e+00 1.748827779043479191e+00 2.826640516769098888e-01
1.254487428710929109e+00 2.791262832031253249e-01 1.533435742187500873e-02 1.832337120117194962e+00 2.448257968749999736e-01 2.904884433593771798e-01 3.779173736257524396e+00 1.626118971639312627e-01 4.057179821760501071e+00 1.737119246610462353e+00 2.674106644879338801e-01
1.315137282226551463e+00 2.776034941406237966e-01 1.978142578124995540e-02 1.926245728515628475e+00 2.652813095703131507e-01 1.918745644531270056e-01 3.534493951482367891e+00 1.189000291323137060e-01 4.071788154607554944e+00 1.749393918482205823e+00 2.674752248032410407e-01
1.310821575195301625e+00 2.745008056640618199e-01 1.866860449218754950e-02 1.936236176757822003e+00 2.148677119140628144e-01 2.440073261718775643e-01 3.561314041258267338e+00 1.523811880792590723e-01 4.073905824222115335e+00 1.741873955171385768e+00 2.648316643527841574e-01
1.313424139648425859e+00 2.798681093749982862e-01 1.903623339843748749e-02 1.873934740234381779e+00 1.463506826171876718e-01 1.720706269531260546e-01 3.181510127097423979e+00 1.734413316606920052e-01 4.094236126194118697e+00 1.704029982671474652e+00 2.705220293465918080e-01
1.398738239257805827e+00 2.699170048828111179e-01 2.343769433593747079e-02 1.802789050781246294e+00 5.602735048828080267e-01 1.632624345703136970e-01 2.727677504603389647e+00 2.566355780996315561e-01 4.091705832610692539e+00 1.762198280073979939e+00 2.431537942620331794e-01
1.262976562499998234e+00 2.816460576171874175e-01 1.556088867187493778e-02 1.726897564453126810e+00 2.878658691406241199e-01 2.851919736328143995e-01 3.340964032980274112e+00 2.446781971112819143e-01 4.081508946361272372e+00 1.694455629959670695e+00 2.651426717279757317e-01
1.332688125976551730e+00 2.728229072265608846e-01 1.906734960937499224e-02 1.842948102539068156e+00 1.457232285156248863e-01 1.948133251953144407e-01 3.327809641170704769e+00 1.553302593229681783e-01 4.066963982125866295e+00 1.770750688531991024e+00 2.654190206088281601e-01
1.320351237304679515e+00 2.747790068359375337e-01 1.955023828125007287e-02 1.881765020507818909e+00 4.165760351562473596e-01 2.580941181640650228e-01 3.530930698097941800e+00 1.723053198007731823e-01 4.063090819644227025e+00 1.770847354634021542e+00 2.575250989185673411e-01
1.329682034179679784e+00 2.855356767578109412e-01 2.001249902343743559e-02 1.814537855468749239e+00 1.878892675781250743e-01 1.379363525390625012e-01 2.928515592445842142e+00 1.677019768272859090e-01 4.079097294077785207e+00 1.745637717259871158e+00 2.764865250460948332e-01
1.297144328124994583e+00 2.942547753906237795e-01 2.156917578124986634e-02 1.868846604492185870e+00 2.889486835937494780e-01 1.388298925781253079e-01 3.327694037136503358e+00 1.045820141682798354e-01 4.073919469692778961e+00 1.734075625567710333e+00 2.856643896654134096e-01
1.310785728515613258e+00 2.770585878906232091e-01 1.874471093749998860e-02 1.868584635742196909e+00 1.215703515624999287e-01 1.828747910156265366e-01 3.363062401681129465e+00 1.527097242917249686e-01 4.083080024417012233e+00 1.724331410123032260e+00 2.697783765199520123e-01
1.309710504882799276e+00 2.857524951171858674e-01 1.964832031249990132e-02 1.862926849609371827e+00 2.182066845703139746e-01 1.696156240234388823e-01 3.106440095200436069e+00 1.810148824700990311e-01 4.094374724444515223e+00 1.700218893337195780e+00 2.759337836816740386e-01
1.262932977539053647e+00 2.828322753906250542e-01 1.598649316406251103e-02 1.794876575195317514e+00 1.478121972656249172e-01 2.767203994140650658e-01 3.476252379082913624e+00 2.061601254952184492e-01 4.078027865940518915e+00 1.700862949552178982e+00 2.743938899760773320e-01
1.289419167968741231e+00 2.780020019531246889e-01 1.691735839843754377e-02 1.785975559570313731e+00 2.239317763671873351e-01 2.786126777343777006e-01 3.443765298314281686e+00 2.077198132646244921e-01 4.066480882404213126e+00 1.741868390599149441e+00 2.663524126758665678e-01
1.340360284179682004e+00 2.839696865234373480e-01 2.381848925781241549e-02 1.995302350585932416e+00 7.958286181640682466e-01 1.327580361328126457e-01 3.356858995580179972e+00 1.158438309366646018e-01 4.080955008399833162e+00 1.746899374698719809e+00 2.609144867712497318e-01
1.420259936523439848e+00 2.770636103515614068e-01 2.823679394531230721e-02 2.040988910156249059e+00 5.808596103515617504e-01 1.816926035156262997e-01 2.994020865721331415e+00 1.863535414723530848e-01 4.085564987884708010e+00 1.789709555419585874e+00 2.572443688223247649e-01
1.350173888671870159e+00 2.952974472656244576e-01 2.519552343749972487e-02 1.909728873046865560e+00 4.839847548828071777e-01 8.636375097656197319e-02 2.910688873580162817e+00 1.341113049005648317e-01 4.085853983311229065e+00 1.743879551174524645e+00 2.778240167281980089e-01
1.301465295898423413e+00 2.955726113281221812e-01 2.023044824218735507e-02 1.798372241210929756e+00 1.763314775390633915e-01 1.402126640625000475e-01 2.935465536095790196e+00 1.761924759581292299e-01 4.092800189700250613e+00 1.699538423865261327e+00 2.875938867815639455e-01
1.340127958007806486e+00 2.679964453124989987e-01 2.036550683593751215e-02 2.174067516601581040e+00 2.442344394531239249e-01 3.185278671875022560e-01 3.756192107271033365e+00 1.397789446564033089e-01 4.076765423441122138e+00 1.754968349067199007e+00 2.603456838739030554e-01
1.418408702148441503e+00 2.858069091796873740e-01 2.836035449218723622e-02 1.979003079101569584e+00 3.853373330078107561e-01 1.133922617187503867e-01 2.736679960355221208e+00 1.660843908180467399e-01 4.083754486969551678e+00 1.792069449176326046e+00 2.724428974396322922e-01
1.265251190429686590e+00 2.836937451171865909e-01 1.489913476562498493e-02 1.902562658203124313e+00 3.832562558593722857e-01 2.925636992187519714e-01 3.400804956565109283e+00 1.895728521730301042e-01 4.061146685379002363e+00 1.736320306537649349e+00 2.636437623140137632e-01
1.323691980468739038e+00 2.761129013671860810e-01 1.991051464843748842e-02 1.822473443359380552e+00 2.388912558593754842e-01 1.953775312500021233e-01 3.413179277601821049e+00 1.544274452243970808e-01 4.069720635198967429e+00 1.760050678548830572e+00 2.660118702733689222e-01
1.336683018554677194e+00 2.808303623046865538e-01 2.146837011718735755e-02 2.061208377929691249e+00 3.531120478515592520e-01 1.822311484375011281e-01 3.349006681251434081e+00 1.159748599945985698e-01 4.082056334218005844e+00 1.741866855016120708e+00 2.691008375301577882e-01
1.318579103515620243e+00 2.791034814453116075e-01 1.772690136718751627e-02 1.850373223632819641e+00 2.197336318359372487e-01 1.863995996093761320e-01 2.993580471277792920e+00 2.024578871047221229e-01 4.085318729407592997e+00 1.723788661167871217e+00 2.633780396127342605e-01
1.359594684570306411e+00 2.901929267578108873e-01 2.450091894531227985e-02 1.974792360351550258e+00 6.047828427734374124e-01 1.110639374999994600e-01 2.909415921958649509e+00 1.528507152449041506e-01 4.089970613805996358e+00 1.740975003851131575e+00 2.689562238415766915e-01
1.330591180664054907e+00 2.934495849609350393e-01 2.105532617187479139e-02 1.902916028320307040e+00 1.327942167968757803e-01 1.272202080078122521e-01 2.890523154229885705e+00 1.377671061845762990e-01 4.077858601447751141e+00 1.746321628631896772e+00 2.873892297958904329e-01
1.327755543945301264e+00 2.820862724609361494e-01 2.114030273437495985e-02 1.882572562499999602e+00 4.153639511718709154e-01 1.809395732421891778e-01 3.336872670196921131e+00 1.409666262106336609e-01 4.068987663569503255e+00 1.764107406636097997e+00 2.664811892628420886e-01
1.273746159179685922e+00 2.798587431640621737e-01 1.584645898437497466e-02 1.818617663085941416e+00 2.341858906249999761e-01 2.649418876953141266e-01 3.515525344693177789e+00 1.723767175522064321e-01 4.057410516193704630e+00 1.749764620532346493e+00 2.684520458998427284e-01
1.281579955078118838e+00 2.814219257812492492e-01 1.802044238281248767e-02 1.927862024414069841e+00 8.271327832031255545e-02 1.717645322265635710e-01 3.509638011483997122e+00 1.156445682421265442e-01 4.087803532766571379e+00 1.695205901650448377e+00 2.760753800019391524e-01
1.332072319335931843e+00 2.765043828124993386e-01 2.031597656250002173e-02 1.986169602539065382e+00 4.679375195312465707e-01 2.459418906250024350e-01 3.259299332786254944e+00 2.024726887649166140e-01 4.091882734133814203e+00 1.719182853961466417e+00 2.555219621330490631e-01
1.303853980468734575e+00 2.870020410156224888e-01 1.907021777343740135e-02 1.843770020507807805e+00 1.109192099609379450e-01 1.661130000000012319e-01 3.114429493811739391e+00 1.664912125577381885e-01 4.088658444119159796e+00 1.707953571151776373e+00 2.810682925688528511e-01
1.354052686523430804e+00 2.917632236328109308e-01 2.378116308593727218e-02 2.002680638671867630e+00 4.562922197265576463e-01 1.235613925781247346e-01 2.868081510674552526e+00 1.566671662045510671e-01 4.093823828363835737e+00 1.729674684465660972e+00 2.751499222450987103e-01
1.245368987304685371e+00 2.778249394531245309e-01 1.541420117187494894e-02 1.771561575195324423e+00 3.243113115234364519e-01 2.568207929687510993e-01 3.956182811869780380e+00 1.300917211205528667e-01 4.047495336789620701e+00 1.751380451130515103e+00 2.646235590379646396e-01
1.397703257812499711e+00 2.868853437499996883e-01 2.713358691406221601e-02 1.928004896484369901e+00 5.538795273437485678e-01 8.335696679687464028e-02 2.833185016455155303e+00 1.394894435551389533e-01 4.077394134033768935e+00 1.791885111659432539e+00 2.678936803136934275e-01
1.341560644531240687e+00 2.956964228515601700e-01 2.330963574218722356e-02 1.856194137695300395e+00 3.951529394531205774e-01 1.112400908203116934e-01 2.782682679555930960e+00 1.735405572960941611e-01 4.088446409468134313e+00 1.732562684569658007e+00 2.807565474476452216e-01
1.348265470703116087e+00 2.816591992187489901e-01 2.272038964843739114e-02 1.800930168945312770e+00 4.970065458984335716e-01 1.737652744140636973e-01 3.276099936061229734e+00 1.477697795477817821e-01 4.054413162288660111e+00 1.808165233458963295e+00 2.653236687749038203e-01
1.280643583007808006e+00 2.862947470703118835e-01 1.680827441406254272e-02 1.979899389648438923e+00 6.533643886718755178e-01 3.152667597656264031e-01 3.379370322960189021e+00 2.013247588292758627e-01 4.065788492664561105e+00 1.737161687251624453e+00 2.553816173507941212e-01
1.324626896484365712e+00 2.758686298828108563e-01 1.936463085937498163e-02 1.864482075195317279e+00 1.848255791015628313e-01 1.863618525390642600e-01 3.472237668269484878e+00 1.121040688015156883e-01 4.055910086770003531e+00 1.788390965231216656e+00 2.688853947611106188e-01
1.293924544921868813e+00 2.829426582031237536e-01 1.825849999999997614e-02 1.909950564453131827e+00 1.523460566406249772e-01 1.674679814453133020e-01 3.156137276560741611e+00 1.822282031584239459e-01 4.109583118175208938e+00 1.661414198042164836e+00 2.722110437635792413e-01
1.308223419921860531e+00 2.881291318359347486e-01 1.968447167968738476e-02 1.827632669921871900e+00 1.450966552734382631e-01 1.562535888671882089e-01 3.088307328582941658e+00 1.658268979553395306e-01 4.087493723794842104e+00 1.713596276455202627e+00 2.809910901868413191e-01
1.282862486328118390e+00 2.788705937499998400e-01 1.795775000000001190e-02 1.764541586914074811e+00 5.604976992187511442e-01 2.257467480468765553e-01 3.603572611946037618e+00 1.698988327313230295e-01 4.064502182506208428e+00 1.745260353235856154e+00 2.579256576425253411e-01
1.307071300781241341e+00 2.760009179687486491e-01 1.721876757812498826e-02 1.791764592773436915e+00 1.633108613281250288e-01 2.625831933593781864e-01 3.303472853756393768e+00 2.108910884653965034e-01 4.067704647768599635e+00 1.751192974210869613e+00 2.671336324625860348e-01
1.312573596679678989e+00 2.799346162109358493e-01 1.833129296874996816e-02 1.867679577148442460e+00 1.805839589843757365e-01 2.352205712890655109e-01 3.279923204198809117e+00 1.812376977906516029e-01 4.072034183341544100e+00 1.745941339790013647e+00 2.706824190182506307e-01
1.281029865234365905e+00 2.763492724609375450e-01 1.725378320312502545e-02 1.865284817382822924e+00 1.149150634765623985e-01 2.449232666015649651e-01 3.754493416087330004e+00 1.338353842682770412e-01 4.063560869126173536e+00 1.742476412949533149e+00 2.709299761003279294e-01
1.310406307617172361e+00 2.919046582031220582e-01 2.010855566406236430e-02 1.793391221679681014e+00 1.449572490234383448e-01 1.527358535156255748e-01 2.981009574763412218e+00 1.745620273432336167e-01 4.084849431199499392e+00 1.720399202883976519e+00 2.842043035828675235e-01
1.380575996093744928e+00 2.942621640625002755e-01 2.769620507812472002e-02 1.846436225585943003e+00 2.231631806640623772e-01 1.089927324218748356e-01 2.738559825673152481e+00 1.817032348050116874e-01 4.090462687761625027e+00 1.754535211057031807e+00 2.859189328006705999e-01
1.294612724609374155e+00 2.859127080078117111e-01 1.849371875000000581e-02 2.128927305664076286e+00 3.493685488281221829e-01 2.855406718750025385e-01 3.385756891007428493e+00 1.712006500244638296e-01 4.093729968915295281e+00 1.691378626646056427e+00 2.703117886294063021e-01
1.319379461914062190e+00 2.996756562500001442e-01 2.334715820312488130e-02 1.921994713867193116e+00 1.584497441406250706e-01 1.232082519531250697e-01 2.862811063898098141e+00 1.550175413774889377e-01 4.098841325721233275e+00 1.697628226776295435e+00 2.920843219215119579e-01
1.271909483398431906e+00 2.845332011718737508e-01 1.578282226562497878e-02 1.855616531249999479e+00 1.481262421874999791e-01 2.576609951171899837e-01 3.271252119649386447e+00 2.003815618109252850e-01 4.081471199971203667e+00 1.700240270188011715e+00 2.758324086795264085e-01
1.323273542968740557e+00 2.960876767578101143e-01 2.168554785156229237e-02 1.879969090820306832e+00 2.480459248046885945e-01 1.276353349609372356e-01 3.000444930745897576e+00 1.223638187836407765e-01 4.070067897957347469e+00 1.757899204096157408e+00 2.873128113084691959e-01
1.295250944335928800e+00 2.766954531250008231e-01 1.829980664062507908e-02 1.883405341796885013e+00 4.725272451171863564e-01 2.886612880859396046e-01 3.697710210704218792e+00 1.705350487832448803e-01 4.059368372682745196e+00 1.761181014277662271e+00 2.575595680534054077e-01
1.338625650390616206e+00 2.982036933593732453e-01 2.382993066406222799e-02 1.864827246093742286e+00 3.507604091796853174e-01 1.006807529296868398e-01 2.807672431590395146e+00 1.583790634163283750e-01 4.087733566178372691e+00 1.732747986937013707e+00 2.848247205523251613e-01
1.379201338867184656e+00 2.875173183593740522e-01 2.569884863281229198e-02 2.084960205078117745e+00 5.980828085937494043e-01 1.201283945312499324e-01 3.000728131213791450e+00 1.214881539202947586e-01 4.084503399654058065e+00 1.764833270930114217e+00 2.674058534462460113e-01
1.264416316406245855e+00 2.777167998046878306e-01 1.530670605468745400e-02 1.754730898437503628e+00 2.747253056640617253e-01 2.939446054687519516e-01 3.670281365058143397e+00 1.853620380158256253e-01 4.049030067057005411e+00 1.760849094198649212e+00 2.656099793236461060e-01
1.286653055664058298e+00 2.797950859375013533e-01 1.736423046875006093e-02 1.826538458007819665e+00 6.640133242187553630e-01 3.099241074218759828e-01 3.361978989536872131e+00 2.483710582591802940e-01 4.078657194698151578e+00 1.715820901535597631e+00 2.429469581978869197e-01
1.265103499999999714e+00 2.798005966796875965e-01 1.500653417968744047e-02 1.772477574218747298e+00 4.071432246093716345e-01 3.067110595703145814e-01 3.446619479436210831e+00 2.279379265384922360e-01 4.062868052870386215e+00 1.732884865239757044e+00 2.579640375549923093e-01
1.306610118164049261e+00 2.862349658203101055e-01 1.993970800781239353e-02 1.846138124023436911e+00 1.685013447265633624e-01 1.552277128906258685e-01 3.265915650857095898e+00 1.379739897859414144e-01 4.080731412851965167e+00 1.726517248322457343e+00 2.795864582142141286e-01
1.341915937499990052e+00 2.823037724609356314e-01 2.062733984374989435e-02 1.864946713867190686e+00 2.059207177734381777e-01 1.421832636718751708e-01 3.045969408898392405e+00 1.439415443006734352e-01 4.071473118407531899e+00 1.767560869720337102e+00 2.732446403093261589e-01
1.381689548828120451e+00 2.828001425781239697e-01 2.552239453124982571e-02 1.908819472656240857e+00 7.599446943359411399e-01 1.307357832031250666e-01 3.025542569499684031e+00 1.552429135874594524e-01 4.070788985876303556e+00 1.795565157504705356e+00 2.557642032837452173e-01
1.384525737304686643e+00 2.820256582031243631e-01 2.687416015624983362e-02 1.961630600585925199e+00 7.779559277343818247e-01 1.086559414062495815e-01 3.202516462496964422e+00 1.155162702405771319e-01 4.072205260188408005e+00 1.794296335349860438e+00 2.565796151989852558e-01
1.274232278320309719e+00 2.752307783203125635e-01 1.643493164062498693e-02 1.736275747070321618e+00 4.828748193359351792e-01 2.617221552734390611e-01 3.710668431355703678e+00 1.721580967848983790e-01 4.050903687091393479e+00 1.765051902428109498e+00 2.571238988847165952e-01
1.323697791015615133e+00 2.758065751953108213e-01 1.880913281249997973e-02 1.851555467773445596e+00 1.357126298828125743e-01 1.841924951171891034e-01 3.278228378914321617e+00 1.571257697750544080e-01 4.074028141286422766e+00 1.750537305291707701e+00 2.676090558074157300e-01
1.386031066406250067e+00 2.921028994140618673e-01 2.758650390624975413e-02 2.079784831054677596e+00 5.370362792968726984e-01 1.150112509765624513e-01 2.879431051494821592e+00 1.429967946142880753e-01 4.095210997562533706e+00 1.748169053500621573e+00 2.735614039632832117e-01
1.270356463867183816e+00 2.779035322265623331e-01 1.721870117187502755e-02 1.894086342773451559e+00 1.087088378906249930e-01 1.987093593750011156e-01 3.697315943766251056e+00 1.204431222215312514e-01 4.082799816340231480e+00 1.697499110196111438e+00 2.719567471379842893e-01
1.347260565429680090e+00 2.689094804687495732e-01 1.961456738281252415e-02 1.799935601562502319e+00 3.007799072265614493e-01 2.304849687500023780e-01 3.248887331689866098e+00 2.077416056593804350e-01 4.067394897773160878e+00 1.778782774514541698e+00 2.550640952126990713e-01
1.313722337890613767e+00 2.754306748046863040e-01 1.844101757812503101e-02 1.807905562500005558e+00 1.735020517578124699e-01 2.261771689453151712e-01 3.399186643130834184e+00 1.761170577632891199e-01 4.067968847308754299e+00 1.756293467455819934e+00 2.670109964667244928e-01
1.291791393554682310e+00 2.781471923828116588e-01 1.704697167968753993e-02 1.830820999023444751e+00 1.709499179687496706e-01 2.246505146484395476e-01 3.384159632714771160e+00 1.769045135977083405e-01 4.074086450283053829e+00 1.728923618388345185e+00 2.668553602851641005e-01
1.291638842773428220e+00 2.957874892578104542e-01 2.025411328124984353e-02 1.843339282226554632e+00 1.970960478515633441e-01 1.341518486328123205e-01 3.161721419136659605e+00 1.249674649053131165e-01 4.080478067508868101e+00 1.716984680871529889e+00 2.886707097608849915e-01
1.306844361328123982e+00 2.877570722656244140e-01 2.001917968749990923e-02 2.037587179687503358e+00 2.800094179687498408e-01 1.501936416015632880e-01 3.129275493311250766e+00 1.516030839806591091e-01 4.108431085246179393e+00 1.670321759853579779e+00 2.759137835207051137e-01
1.311904418945310624e+00 2.982685292968743629e-01 2.257655761718733653e-02 1.916737117187497397e+00 2.935533955078122870e-01 1.109902197265620616e-01 2.992964901546864454e+00 1.356125157456519459e-01 4.092989937633822350e+00 1.704690613320472226e+00 2.874335694979312517e-01
1.356120083984369451e+00 2.628784482421874236e-01 1.890845214843758781e-02 1.780650490234370720e+00 3.364814638671857483e-01 2.701887119140650162e-01 3.143757170781037225e+00 2.643419035110211035e-01 4.075469617565820712e+00 1.767895029824743558e+00 2.467633225091260818e-01
1.318901790039055388e+00 2.689623085937500879e-01 1.741437109375006814e-02 1.762047618164063412e+00 2.498591044921872062e-01 2.646090458984398652e-01 3.415958150394897697e+00 2.063290704797594299e-01 4.056262167689006937e+00 1.782972684905434146e+00 2.574143662645346220e-01
1.312308677734359552e+00 2.800445351562475538e-01 1.873326562499994657e-02 1.851165206054687706e+00 1.125200869140626780e-01 1.929411318359396665e-01 3.333826738532996270e+00 1.439705000051340056e-01 4.070473800343486381e+00 1.749710829144596635e+00 2.750024440002187265e-01
1.302895030273425903e+00 2.833691425781232343e-01 1.903692480468742801e-02 1.887389886718751741e+00 1.381033037109379025e-01 1.607968476562510185e-01 3.210605477842923605e+00 1.601395772429865805e-01 4.096460199274328140e+00 1.692310125560699152e+00 2.757852327278045301e-01
1.339372267578118558e+00 2.752410537109359345e-01 1.887780175781246517e-02 1.932657933593754596e+00 1.852001660156253615e-01 2.059690849609396579e-01 3.134879906588198928e+00 1.732793143233758160e-01 4.075429364037357338e+00 1.756870950627717587e+00 2.658803733829212534e-01
1.347758687499990504e+00 2.879199755859356280e-01 2.221971484374977990e-02 2.005353692382809250e+00 3.853314912109332968e-01 1.499926289062505913e-01 3.067843418862124860e+00 1.233656172675048485e-01 4.074063855970018189e+00 1.765043187965039007e+00 2.744210840124395312e-01
1.267094253906245305e+00 2.779090478515628959e-01 1.553361425781246002e-02 1.734940250000003514e+00 2.550158837890624253e-01 2.912933994140641247e-01 3.588011926978266430e+00 2.032579886815225889e-01 4.057628426268059307e+00 1.744990731330642530e+00 2.662377759973827418e-01
1.360359902343743377e+00 2.895783486328108447e-01 2.408642285156228566e-02 1.980956434570301461e+00 5.559404013671843670e-01 1.185372001953120952e-01 2.902433102526402298e+00 1.524659389873298243e-01 4.087864483558127482e+00 1.745604990452614302e+00 2.697663895370308040e-01
1.379236116210936780e+00 2.884083554687496553e-01 2.727119921874972611e-02 1.943824645507805204e+00 5.411654394531234535e-01 9.523860156249944198e-02 2.925787405186540902e+00 1.562988642724726096e-01 4.093949679158935595e+00 1.746232567931639057e+00 2.690628896447806451e-01
1.282138309570309387e+00 2.765398886718751781e-01 1.629651269531250460e-02 1.775646532226568208e+00 3.049309316406236814e-01 2.639741347656269221e-01 3.580362257476045418e+00 1.745095147319302153e-01 4.051033314982603883e+00 1.769333404756323391e+00 2.636660395518910516e-01
1.315899795898427538e+00 2.781746933593744475e-01 1.970602832031251653e-02 2.070670500976570239e+00 2.486653691406255084e-01 2.204774384765637862e-01 3.516431133785210772e+00 1.199241684337254005e-01 4.082687822281326540e+00 1.727278650012414873e+00 2.680912836405185407e-01
1.310508512695295558e+00 2.998446269531211961e-01 2.076214941406227116e-02 1.803323855468736747e+00 1.785403750000011669e-01 1.328115976562496692e-01 2.922897100388474723e+00 1.403191143672491981e-01 4.069639218686702087e+00 1.750061778971280457e+00 2.938089397089391208e-01
1.358426116210933232e+00 2.814460761718742265e-01 2.340091894531241487e-02 2.150701528320321465e+00 3.441264999999968377e-01 2.508611992187511075e-01 3.337086780750565307e+00 1.473317446106677808e-01 4.082658094713250918e+00 1.754688325353993772e+00 2.702693684753840753e-01
1.306816814453125586e+00 2.939217431640623324e-01 2.172519042968744027e-02 1.961567914062502860e+00 2.429430537109379673e-01 1.244024765624998641e-01 3.138669491117676902e+00 1.086324623101371373e-01 4.084676339676064138e+00 1.717934499894074651e+00 2.843512634449192888e-01
1.339214782226552769e+00 2.992400917968728868e-01 2.311883300781221798e-02 1.854083515624989298e+00 2.987274013671871176e-01 1.072451855468742193e-01 2.564028908248246807e+00 2.104117218254936139e-01 4.106365949742637689e+00 1.695850867341921253e+00 2.862064660701177377e-01
1.306449151367176098e+00 2.799437763671855928e-01 1.808979687499998046e-02 1.836956500976564710e+00 1.382888417968751726e-01 2.251247197265655031e-01 3.274531712894848123e+00 1.859775428684612431e-01 4.077791342932779450e+00 1.730585230757602844e+00 2.726866647352124140e-01
1.302873474609369975e+00 2.807715214843733986e-01 1.761488769531248041e-02 1.901136947265629873e+00 1.246280839843747351e-01 2.074268242187517486e-01 3.255667029482312902e+00 1.615874002123277586e-01 4.076875270610790913e+00 1.730005292793777905e+00 2.739995637077272672e-01
1.276898724609366376e+00 2.814882333984385365e-01 1.672102636718758584e-02 1.843597185546882233e+00 4.241509072265616243e-01 3.024213144531266440e-01 3.559500854847857276e+00 1.955592444713192823e-01 4.060115047815500589e+00 1.746505293275261606e+00 2.609239178693811834e-01
1.253426713867183517e+00 2.818930624999992918e-01 1.553520898437498604e-02 1.844769441406254984e+00 1.539147402343750137e-01 2.588807412109392359e-01 3.628434657422372034e+00 1.619312731920638793e-01 4.071396628172267107e+00 1.707976300568600614e+00 2.739429157997141928e-01
1.349673533203118891e+00 2.958958642578112253e-01 2.471371484374973101e-02 1.894867774414053629e+00 4.228522265624959364e-01 1.003556406249995203e-01 2.944058120307537774e+00 1.235136431312310046e-01 4.074253310716740906e+00 1.766953132195027143e+00 2.816781115393952595e-01
1.342237094726557833e+00 2.925020781249990098e-01 2.530333105468726002e-02 1.886151072265617623e+00 3.579290292968727583e-01 1.166087001953121233e-01 3.262116873244956139e+00 9.539752305925339182e-02 4.066842599732872543e+00 1.777698558766136250e+00 2.807300200424780456e-01
1.396198990234375437e+00 2.863549960937499805e-01 2.781948828124970394e-02 1.936144849609372054e+00 4.781701777343724258e-01 1.042927910156247334e-01 2.842258451748456149e+00 1.705980149181284544e-01 4.091402613896494955e+00 1.762360334242009108e+00 2.686398706200234243e-01
