M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.088898702148443087e+00 2.624727724609387525e-01 9.730614257812485179e-03 1.824733597656249762e+00 3.515520498046899034e-01 1.140370263671872664e-01 2.539507349103083289e+00 4.153214338465263111e-01 4.364813147358936440e+00 1.135855148085108013e+00 2.505784900043080965e-01
1.029208705078132224e+00 2.859190029296883040e-01 7.652778320312467360e-03 1.990520305664074341e+00 4.767741689453092735e-01 1.973474833984383281e-01 2.585857859167020489e+00 4.279768486848282150e-01 4.379112860543611596e+00 1.085910373615551316e+00 2.677010488854320025e-01
1.118631336914065466e+00 2.522665517578080996e-01 8.435195312499987191e-03 1.749264701171864722e+00 3.468473457031215346e-01 7.573779589843662730e-02 1.627193707450238946e+00 5.293936076949362635e-01 4.380554808526260224e+00 1.130507480719607383e+00 2.420344865962164305e-01
1.069575167968756846e+00 2.712404990234362212e-01 9.481582031249996198e-03 1.734369803710931190e+00 1.126716425781251418e+00 1.060723554687493936e-01 2.324792141608593710e+00 4.418351686128728639e-01 4.360770270143754068e+00 1.131015210509733304e+00 2.262147013347305113e-01
1.072070256835943702e+00 2.719877841796876639e-01 8.659013671874968981e-03 1.958928367187509068e+00 5.257945605468733463e-01 1.663224042968756422e-01 2.247904116786573869e+00 4.613037886216186934e-01 4.381331938589926089e+00 1.106059031471670062e+00 2.539341618283597612e-01
1.126561378906248079e+00 2.562642812499993927e-01 1.172911816406250855e-02 1.754367971679683391e+00 6.209602509765643763e-01 1.247362783203126296e-01 2.066982035255923389e+00 4.939242442907197383e-01 4.368539356888742731e+00 1.150481757080956013e+00 2.393185910751868817e-01
1.087006812500005415e+00 2.795407197265601940e-01 1.077272851562496164e-02 1.810790931640621659e+00 1.735010495117193852e+00 1.719595009765623461e-01 1.799299174926465739e+00 5.082763902248955690e-01 4.371395509035039595e+00 1.126172398835475263e+00 2.271412782996650170e-01
1.074778770507818670e+00 2.781958574218734714e-01 9.857343749999978103e-03 1.780450023437496032e+00 1.427455859374999303e+00 1.177645029296872231e-01 1.977938915563561828e+00 4.686064380372563787e-01 4.366661579098559898e+00 1.125510278290987376e+00 2.296911704359962947e-01
1.138708133789060550e+00 2.561778691406237929e-01 1.224516992187502269e-02 1.745746732421881164e+00 4.871406445312503330e-01 1.301150634765620151e-01 1.969945909814412088e+00 5.195223119925690414e-01 4.370107458479821183e+00 1.155309184900631170e+00 2.445825737214697149e-01
1.075553941406251157e+00 2.750904033203113164e-01 9.041588867187467377e-03 1.859371351562499441e+00 3.021315781249984123e-01 1.043155517578122499e-01 2.433710334482199755e+00 4.019565523186142131e-01 4.360613053893252378e+00 1.134597489090621858e+00 2.609567326161573164e-01
1.111560559570312190e+00 2.534523847656233730e-01 9.917911132812474301e-03 1.716582323242179076e+00 8.129523447265625258e-01 9.733447949218677897e-02 2.009014649235264738e+00 4.972956176449356835e-01 4.369889329870250805e+00 1.141180851101685212e+00 2.279688570006908055e-01
1.106185318359376391e+00 2.581937060546868890e-01 1.023450390624996813e-02 1.739715976562488331e+00 9.067447402343763452e-01 9.697000878906215926e-02 2.163691709138131358e+00 4.620112524649059305e-01 4.363360898452230963e+00 1.146607693519260840e+00 2.285400860039311921e-01
1.079181820312502982e+00 2.756396005859348963e-01 1.016225585937499155e-02 1.781718392578121035e+00 1.020866643554689368e+00 1.264534638671869771e-01 2.333782766368925454e+00 4.495093523023204751e-01 4.360552729025928720e+00 1.137216243375976044e+00 2.417864605294097746e-01
1.053061679687509189e+00 2.905514208984346647e-01 9.833504882812513920e-03 1.735674914062497631e+00 2.065130847656253987e+00 1.297481142578118807e-01 1.991331531060600790e+00 4.615186894598822254e-01 4.354541723574595125e+00 1.129444778511388359e+00 2.123095472379342707e-01
1.084900067382816191e+00 2.819103095703097694e-01 1.102779687499995907e-02 1.802911187499991685e+00 2.030484263671884726e+00 1.678103642578120391e-01 1.821266045291707547e+00 5.025149066720715485e-01 4.366737172499705721e+00 1.130926636555202647e+00 2.186999660552692293e-01
1.126211832031250415e+00 2.512397841796855658e-01 1.013619042968744860e-02 1.707493776367178251e+00 8.057870585937473296e-01 9.440002246093676108e-02 1.553781576259018804e+00 5.569499871676901748e-01 4.384586951531107779e+00 1.129429021570259373e+00 2.322308194858622998e-01
1.020699039062502589e+00 2.917014472656251911e-01 7.939437499999960415e-03 1.910409390625017689e+00 2.330625703124976911e-01 1.093640742187502179e-01 2.961009453501625810e+00 3.191172827051262928e-01 4.359395096530625402e+00 1.106478243721831234e+00 2.797031772379340309e-01
1.069119321289067726e+00 2.785839667968725841e-01 8.847323242187472153e-03 1.803420422851563787e+00 1.158943237304689511e+00 1.633098466796876758e-01 1.969127438876000280e+00 4.874948213211611203e-01 4.369601285310912964e+00 1.119360559781498621e+00 2.379285286436764457e-01
1.079314552734379928e+00 2.710937656249982064e-01 8.603958007812450431e-03 1.793515815429690630e+00 5.548638886718725294e-01 2.455793125000010901e-01 2.017003439580233870e+00 5.221690335743673916e-01 4.375519797006745648e+00 1.117578734363538606e+00 2.495630348503422302e-01
1.091937921874997164e+00 2.617511162109377176e-01 1.170424414062493784e-02 1.800049727539060118e+00 2.119596572265631362e+00 1.813888554687504429e-01 2.292720135145966509e+00 4.869201795046300685e-01 4.376126317304305680e+00 1.123972385778467142e+00 2.140948242194170292e-01
1.094098464843750396e+00 2.613751904296874318e-01 1.160043164062498841e-02 1.777528966796872778e+00 1.121070528320314397e+00 1.461396113281250853e-01 2.644680775538725381e+00 4.505832414467425551e-01 4.365033643514089512e+00 1.139075656447982476e+00 2.331779884550914395e-01
1.106382368164066099e+00 2.605590029296859789e-01 1.002249023437497624e-02 1.735532779296865558e+00 1.211351420898437503e+00 9.790337890624942196e-02 1.948951635308550534e+00 4.866149324601599102e-01 4.365059907602277356e+00 1.144057857553081980e+00 2.217689554704929678e-01
1.064922204101566017e+00 2.692818945312488998e-01 1.037486035156249577e-02 1.764699411132812701e+00 1.293415549804689091e+00 1.584033046875000239e-01 2.697045736406050942e+00 4.520759333616840014e-01 4.368034375438567984e+00 1.121103622931072463e+00 2.317378276481484034e-01
1.091303643554690117e+00 2.631728808593732927e-01 9.838201171874986009e-03 1.729368255859370151e+00 1.102356877929689061e+00 1.119185546874993109e-01 2.053970397919169688e+00 4.890110688787753235e-01 4.370506582524884109e+00 1.129997575830320011e+00 2.257316526395185263e-01
1.064164771484378713e+00 2.696651835937501351e-01 9.784949218749979319e-03 1.732577326171881982e+00 3.024329865234375081e+00 1.442404218749997746e-01 2.078849201694696447e+00 4.822657118253740882e-01 4.369096696463117269e+00 1.118435472856968538e+00 1.947952624969030710e-01
1.120712700195317879e+00 2.735590771484355810e-01 1.157589941406245160e-02 1.869825371093753352e+00 9.254699785156295100e-01 1.890705917968752703e-01 1.680916824184209846e+00 5.297947115151923070e-01 4.375777561122959014e+00 1.137585495931191071e+00 2.491562653163950924e-01
1.096266667968748054e+00 2.687100878906233392e-01 1.105497070312496180e-02 1.772716919921866197e+00 2.094385626953133350e+00 1.591800742187498841e-01 2.008379742226437337e+00 4.951562311581911291e-01 4.363546647481229002e+00 1.141500687813000736e+00 2.050869428740984823e-01
1.044208072265631948e+00 2.830337607421873347e-01 8.932351562499971781e-03 1.802604311523438474e+00 1.114726000976562936e+00 1.108643867187497217e-01 2.511597854820221354e+00 3.981701968331287644e-01 4.360168288256158320e+00 1.118409012130570312e+00 2.412249445075205223e-01
1.091127002929691336e+00 2.672179404296854965e-01 9.826347656249977136e-03 1.728042862304679961e+00 1.160555680664064893e+00 9.806540917968689652e-02 2.002989847667030698e+00 4.762359434110092771e-01 4.364870314389201589e+00 1.136933889553859434e+00 2.263711601498163417e-01
1.099733058593753920e+00 2.658752216796851919e-01 9.724577148437453175e-03 1.755549429687492946e+00 1.013755597656250895e+00 1.051164072265619864e-01 1.850501868996294652e+00 4.978569790442840537e-01 4.371557983528272295e+00 1.132826139955339873e+00 2.342672200452770026e-01
1.098164499023440932e+00 2.607926650390607892e-01 9.683660156249971479e-03 1.719665078124990254e+00 1.115513080078126995e+00 9.810484667968692729e-02 2.005112017036498884e+00 4.835507762252320152e-01 4.365454928345693375e+00 1.139558912278277214e+00 2.214656150263920320e-01
1.066685128906252000e+00 2.789140078124976996e-01 9.114973632812455387e-03 1.796328891601559397e+00 1.090471800781252165e+00 1.084049462890622900e-01 2.232009545358193847e+00 4.309235006036412075e-01 4.360021141839815151e+00 1.130660917078822658e+00 2.386437758949342680e-01
1.100789028320314111e+00 2.580714462890613126e-01 1.002701074218748621e-02 1.704652115234372323e+00 1.440517866210940134e+00 1.082806054687491665e-01 1.805246557174211341e+00 5.205895847828752032e-01 4.377182652422140663e+00 1.125766486617022055e+00 2.203025365970548433e-01
1.112884292968747246e+00 2.723514345703109130e-01 1.308160351562503987e-02 1.833043381835939956e+00 5.018848769531257803e-01 1.354184062499997065e-01 2.477651370789725416e+00 4.432982965503636796e-01 4.358374588875300937e+00 1.157483519538531569e+00 2.576326912697686211e-01
1.125203935546874590e+00 2.549466406249992767e-01 1.121782324218750619e-02 1.744063054687492231e+00 7.961287275390643847e-01 1.213037578125001070e-01 1.806406989976567123e+00 5.256677668072063936e-01 4.378235303977204396e+00 1.136781985701566855e+00 2.341982748283018556e-01
1.084410540039066895e+00 2.735317861328100952e-01 9.913321289062483263e-03 1.741766945312495318e+00 1.173378231445313391e+00 1.089349912109369711e-01 1.834524528282500899e+00 4.999894020866542110e-01 4.374513847068888239e+00 1.121273192211505787e+00 2.360582574722999705e-01
1.052868016601570034e+00 2.872946796874974451e-01 9.807126953125001878e-03 1.799271853515625352e+00 1.814742730468755783e+00 1.635956923828122689e-01 2.134969600730112216e+00 4.638866077583673753e-01 4.362675523039951209e+00 1.119974682907669550e+00 2.221746486159420497e-01
1.085155570312500428e+00 2.561668623046878812e-01 1.049607324218748000e-02 1.681616764648440787e+00 2.371950159179694761e+00 1.280069257812492811e-01 2.121440715990140724e+00 5.013273699166466146e-01 4.378135588578405013e+00 1.117696996104111884e+00 2.114483121834539459e-01
1.111556074218752022e+00 2.502085625000010638e-01 1.051180566406248809e-02 1.739015277343739729e+00 5.331823710937562133e-01 1.047655917968748629e-01 2.468064899200463458e+00 4.433067683381136104e-01 4.362599474588115811e+00 1.150666324226973680e+00 2.350035144701337064e-01
1.072451642578129416e+00 2.645456123046877606e-01 1.032082421874999309e-02 1.702501167968750062e+00 2.251493645507816499e+00 1.226178593749992080e-01 2.061958638511423914e+00 4.920547845588413849e-01 4.378931905721055173e+00 1.109874080489839487e+00 2.135692048192506798e-01
1.071139847656254585e+00 2.744484736328109964e-01 1.006937988281249134e-02 1.733773793945311503e+00 2.346432961914066695e+00 1.436055644531249731e-01 1.937660521492316379e+00 4.964660579916249650e-01 4.368303253673084363e+00 1.122080279125061697e+00 2.058274344653062415e-01
1.047291812500007024e+00 2.811858857421863367e-01 8.754967773437496992e-03 1.819588079101569278e+00 1.420958958984376075e+00 1.741145712890622699e-01 2.415395568365211965e+00 4.443892429010328216e-01 4.361274009965504739e+00 1.119245143474006943e+00 2.292742798635516166e-01
1.073357332031255051e+00 2.769706191406217100e-01 9.031030273437472972e-03 1.729203330078118217e+00 1.339875697265626497e+00 9.996895117187419577e-02 1.770295884757395966e+00 4.974184482101699500e-01 4.371482755837353018e+00 1.119189423561960384e+00 2.305514899190579114e-01
1.076806143554690731e+00 2.702749042968750071e-01 9.529926757812466620e-03 1.810023427734371415e+00 5.502827558593791357e-01 1.010779746093746212e-01 2.537917787005329107e+00 3.991229642545329193e-01 4.359207309955366760e+00 1.137088879956920096e+00 2.498084188246242343e-01
1.058995791015628241e+00 2.850515292968749947e-01 9.272550781250008325e-03 1.949116073242204594e+00 3.380241464843736776e-01 1.177402587890627877e-01 2.394921725088971165e+00 4.043061499852847462e-01 4.373331865761869608e+00 1.109418216136262458e+00 2.704242664968469212e-01
1.088537541992193880e+00 2.626031865234389473e-01 9.623605468749976688e-03 1.869811173828126449e+00 4.333145771484402387e-01 1.263559970703127533e-01 2.481177578320244326e+00 4.277744845231978843e-01 4.370163704484109068e+00 1.128987635927527933e+00 2.486758680824180945e-01
1.100033232421879337e+00 2.703404296874980517e-01 1.039372363281246096e-02 1.761330376953120558e+00 1.162534609375001970e+00 1.168124179687495545e-01 1.762346089476346522e+00 5.064039672069141629e-01 4.372366764550702278e+00 1.131404364611407809e+00 2.352538167997936247e-01
1.056095837890633105e+00 2.856623642578101085e-01 9.713661132812493812e-03 1.728105592773434562e+00 1.715463745117191019e+00 1.123287402343743357e-01 2.166475170530990368e+00 4.397573823572866747e-01 4.350497297668851182e+00 1.136766019040790665e+00 2.154857987064214275e-01
1.058212475585945445e+00 2.932146533203088268e-01 1.012884179687500129e-02 1.766460566406246491e+00 1.955667761718760111e+00 1.355148818359369345e-01 1.883166049049671775e+00 4.716309949010045743e-01 4.358337356213754177e+00 1.127288529009335960e+00 2.211068270195386543e-01
1.095116027343750131e+00 2.651169687499985717e-01 1.073481835937495701e-02 1.759448815429679902e+00 1.805560825195318131e+00 1.364299736328126456e-01 2.167691029801410263e+00 4.714335914536488259e-01 4.360565404692286151e+00 1.144927113219444292e+00 2.105666485832366763e-01
1.128857619140621882e+00 2.590218730468736297e-01 1.202790820312492348e-02 1.814738773437490238e+00 1.580817968750005020e+00 1.785299140624999059e-01 1.885441973163798801e+00 5.254003494338751468e-01 4.371411126737450914e+00 1.147862642122179588e+00 2.197203902997935387e-01
1.030922329101572776e+00 2.954466484374979052e-01 9.171164062499992040e-03 1.780396130859378534e+00 1.943246990234377192e+00 1.362889746093746968e-01 2.239746686967805100e+00 4.304093649399699517e-01 4.355951598563602367e+00 1.116539767195314781e+00 2.232378234944042694e-01
1.055665200195319953e+00 2.824152421874983054e-01 1.009272460937501656e-02 1.720508904296874642e+00 2.457388691406242387e+00 1.368456142578121371e-01 2.103298500227111845e+00 4.656424978132574499e-01 4.358277049559164062e+00 1.126696994902845361e+00 2.031809274395678100e-01
1.118216679687497273e+00 2.553441249999995333e-01 1.099687695312498610e-02 1.755788713867179496e+00 7.721985322265642049e-01 1.160541611328125000e-01 2.202471165483222304e+00 4.761985308649204218e-01 4.365132555195990527e+00 1.150820057596323442e+00 2.331225322754309215e-01
1.118511963867194092e+00 2.762646132812494049e-01 1.219129394531246260e-02 1.877901038085948437e+00 4.967202177734344470e-01 2.316201875000009347e-01 1.871334746293719320e+00 5.216473299505722805e-01 4.373575535336747144e+00 1.139211437953911110e+00 2.626524802653524282e-01
1.070165875976566427e+00 2.670851865234381006e-01 9.262064453124984123e-03 1.858049942382814956e+00 9.179528710937520097e-01 1.305181386718753944e-01 2.764805242788882733e+00 3.902623382515007511e-01 4.357286461281838719e+00 1.136536297921058702e+00 2.340893228777551349e-01
1.095908746093753106e+00 2.604267744140602026e-01 9.184161132812469069e-03 1.700831768554680545e+00 9.771361123046862218e-01 9.997263183593668723e-02 1.827680592461169207e+00 5.208201376787093828e-01 4.376435651032002383e+00 1.124879577471449954e+00 2.298122976411619001e-01
1.038054115234378960e+00 2.842034726562502334e-01 8.272378906249973005e-03 1.878621673828136052e+00 3.570338124999982710e-01 1.093006259765625793e-01 2.746991395465091745e+00 3.601366990405677204e-01 4.364108105133155391e+00 1.109954652367312500e+00 2.696419560733302467e-01
1.095875692382811684e+00 2.584892333984378787e-01 1.047891796874996645e-02 1.790272538085928788e+00 6.513478925781288620e-01 1.176154121093748867e-01 2.623905917772731300e+00 4.301797519360628375e-01 4.362194295343321926e+00 1.143624595372214614e+00 2.365035738373496010e-01
1.073168711914065154e+00 2.677337314453109296e-01 7.726432617187469626e-03 1.895649987304694584e+00 4.009732998046853236e-01 1.571281337890625684e-01 2.244032374655918982e+00 4.619474943789140808e-01 4.374499335085990204e+00 1.115304838998236958e+00 2.516598907010437758e-01
1.073236001953129959e+00 2.784538037109345332e-01 9.407544921874972516e-03 1.740779648437496663e+00 1.341876837890627838e+00 1.081402197265618897e-01 1.882491026306295279e+00 4.845897038914629418e-01 4.368315206422784591e+00 1.123381355587653729e+00 2.321841259135241087e-01
1.095856200195319152e+00 2.562581318359380966e-01 9.606663085937477281e-03 1.739591655273426962e+00 7.068107539062523648e-01 9.537798437499936388e-02 2.356138546131203437e+00 4.401922059012998156e-01 4.363591257824547043e+00 1.140710566172079554e+00 2.318227398221701374e-01
1.095096114257817499e+00 2.700007626953108697e-01 8.940793945312447075e-03 1.787590513671880377e+00 5.469495224609345341e-01 1.966282402343757230e-01 1.745854299177658220e+00 5.319289589850906275e-01 4.376286080676078605e+00 1.124488586644178723e+00 2.487434431241057342e-01
1.066655325195319470e+00 2.906331630859340098e-01 1.051758593749997119e-02 1.789223467773431331e+00 2.149895221679691826e+00 1.542346826171870355e-01 1.804342755311405533e+00 4.890980227245068646e-01 4.363534422875814833e+00 1.125242464519538244e+00 2.190191783235330980e-01
1.109795083984375097e+00 2.534022949218747156e-01 1.067504003906248611e-02 1.737783486328119853e+00 1.047982564453126209e+00 1.199598916015622296e-01 2.031467706150510200e+00 5.107976627369859024e-01 4.379187637621924978e+00 1.128178009183053776e+00 2.265683693443269753e-01
1.121826413085937890e+00 2.456331875000001830e-01 1.008458398437496115e-02 1.736785457031236657e+00 7.550276230468767613e-01 1.010458847656247189e-01 2.028315012082677171e+00 4.998003955748953619e-01 4.375787561715052121e+00 1.138223450301488748e+00 2.257475392827816563e-01
1.062413730468756645e+00 2.803732744140601807e-01 9.846107421874999988e-03 1.754305769531246506e+00 1.471238968750001375e+00 1.250908232421868715e-01 2.291620947717334378e+00 4.455558353172763830e-01 4.356757837643177922e+00 1.132965811434706316e+00 2.227897896900684072e-01
1.114028663085939952e+00 2.705214052734366548e-01 1.165910351562495818e-02 1.853548565429686157e+00 1.043052416015630035e+00 1.854750224609377496e-01 1.957518818484000889e+00 5.025870100684377562e-01 4.368931391060640657e+00 1.143691817839738389e+00 2.408548197520778145e-01
1.017977649414063324e+00 2.900886445312496620e-01 6.528804687499956301e-03 1.832266775390638092e+00 3.297471855468736557e-01 1.072944794921875666e-01 2.538605162585952701e+00 3.737940891646117647e-01 4.364985894622610552e+00 1.098423106322896414e+00 2.675601773161545016e-01
1.059461970703130973e+00 2.824669306640606448e-01 9.598755859375005667e-03 1.776607324218751671e+00 2.340138337890623976e+00 1.704952636718749248e-01 1.994638063233751257e+00 4.857732221431792508e-01 4.363951601234228761e+00 1.121844766473241828e+00 2.078203446927887332e-01
1.103577583007810281e+00 2.680620400390614222e-01 1.212465039062501568e-02 1.813600711914061137e+00 6.284695781250020374e-01 1.433110371093750390e-01 2.491300870496754971e+00 4.522348079359683193e-01 4.364067663832315702e+00 1.145163755516133586e+00 2.499320823973162076e-01
1.070843360351565021e+00 2.711547587890603683e-01 7.941998046874993930e-03 1.817581071289062988e+00 5.327284609374992597e-01 1.012038203124993874e-01 2.126061731681666789e+00 4.486346703205934539e-01 4.371426889661000459e+00 1.117624699097285124e+00 2.501690374652236204e-01
1.024072830078136986e+00 3.029812656249965541e-01 9.097050781249995874e-03 1.749622875000002908e+00 2.300788455078117689e+00 1.193847607421868323e-01 2.072172248557059504e+00 4.314286800307121639e-01 4.349837940230563582e+00 1.120552797345762963e+00 2.126779991791344082e-01
1.128828030273439920e+00 2.786080722656230635e-01 1.317734960937504834e-02 1.823048575195317600e+00 4.533145498046858846e-01 1.064906191406243124e-01 1.579864404153652480e+00 5.146868384742890878e-01 4.374916936409015911e+00 1.142966397574114890e+00 2.656106277574898367e-01
1.154354305664066604e+00 2.732545800781228662e-01 1.367210742187503422e-02 1.828515271484387750e+00 1.912863388671872389e-01 1.066784052734366661e-01 1.285219817940209008e+00 5.561435310176998659e-01 4.381028342239753570e+00 1.147592806950103794e+00 2.692334008499652209e-01
1.053710038085946765e+00 2.927440664062467834e-01 9.821757812499994772e-03 1.747179425781248074e+00 1.890470602539067624e+00 1.181979355468742721e-01 1.738574698754798309e+00 4.855494158341979727e-01 4.367669019328412006e+00 1.112783015752376814e+00 2.266994445568057126e-01
1.080277861328129418e+00 2.664614218750008812e-01 1.017454980468749694e-02 1.933616475585942185e+00 5.237967695312488736e-01 1.932472734375012269e-01 2.596186578008135459e+00 4.446989964893548475e-01 4.376950183694336083e+00 1.116500830586986570e+00 2.508100753941526762e-01
1.070002615234381116e+00 2.710278251953120998e-01 9.420592773437487868e-03 1.738506840820307708e+00 1.039805842773439348e+00 9.570302636718698575e-02 2.507542030220328844e+00 4.042078884957551743e-01 4.351380693432759017e+00 1.143230164057520648e+00 2.276323493228947781e-01
1.112338038085937120e+00 2.647037822265603246e-01 1.120886621093748585e-02 1.775887383789057417e+00 8.754774384765637851e-01 1.210996347656247280e-01 2.007802781404131931e+00 4.943498685914354263e-01 4.370835791663311376e+00 1.140724287219955668e+00 2.414322717227208315e-01
1.106328228515629952e+00 2.698950273437481506e-01 1.028286621093746876e-02 1.853422957031250817e+00 7.365301669921892058e-01 1.612100224609379628e-01 1.826286886368253981e+00 5.107311011722835969e-01 4.376749905706056154e+00 1.129145304084957502e+00 2.486211618988078131e-01
1.096298948242190319e+00 2.776620957031226133e-01 1.101736035156246178e-02 1.776628531249998755e+00 1.493779065429695851e+00 1.994390917968744958e-01 1.563820295529265048e+00 5.480363098383396192e-01 4.380001781418154216e+00 1.119719659978569259e+00 2.351356589869485481e-01
1.098576196289068552e+00 2.727053437500005506e-01 1.107883496093748157e-02 1.841979007812502678e+00 3.274242392578123884e-01 1.350349228515626276e-01 2.277644695667419228e+00 4.411403666627591313e-01 4.365112494779808117e+00 1.140349029631088751e+00 2.609258295409724870e-01
1.109561636718753297e+00 2.653704628906228269e-01 1.023478515624995366e-02 1.769994835937494404e+00 9.520130585937505163e-01 1.192307050781244715e-01 1.762618116200997287e+00 5.195320093300563880e-01 4.377641134639370435e+00 1.130704360055413416e+00 2.418489131003696835e-01
1.103824655273438982e+00 2.621057382812496672e-01 1.043427636718747067e-02 1.761590989257803219e+00 7.127725800781276044e-01 1.034517978515622216e-01 2.256576662363111829e+00 4.469936672299079650e-01 4.360700219892882146e+00 1.148939361986745178e+00 2.381577540879885602e-01
1.102257250976568681e+00 2.782703837890607712e-01 1.139734960937494219e-02 1.785629234375003094e+00 1.005286211914068417e+00 2.530579179687503788e-01 1.733463072167445995e+00 5.432430525440572477e-01 4.374216958315593651e+00 1.130506209269836804e+00 2.494802080173686154e-01
1.048246970703132774e+00 2.861779296874980560e-01 9.302814453124984978e-03 1.748879825195309934e+00 1.463782991210938134e+00 1.099090537109369686e-01 2.405200432951513534e+00 4.042324620680106118e-01 4.347298079101584278e+00 1.136886238154436457e+00 2.242723635355569622e-01
1.093994963867193304e+00 2.718277294921859211e-01 1.037524511718747669e-02 1.764306690429682245e+00 1.295342875000001559e+00 1.181648085937496429e-01 1.779940860065116315e+00 5.030759027590276933e-01 4.373266189737121223e+00 1.127053893666835727e+00 2.314763769090229240e-01
1.061345627929695778e+00 2.866551337890593798e-01 1.025229199218750595e-02 1.739237355468743917e+00 2.151436326171877855e+00 1.419801640624994976e-01 1.923670180211193070e+00 4.818609986672329759e-01 4.360521354081297929e+00 1.126296075106983263e+00 2.101839855828119830e-01
1.086203625976567499e+00 2.720069765624987812e-01 9.724105468749969644e-03 1.792182928710934098e+00 1.143684270507814071e+00 1.155948730468747410e-01 1.964581911167618600e+00 4.760243646797061023e-01 4.369908489569606758e+00 1.127290783360094029e+00 2.352472267935927230e-01
1.041250452148441363e+00 2.817128183593724522e-01 7.294377929687464492e-03 1.757951423828126858e+00 9.840493525390621166e-01 1.091462080078117597e-01 2.198561715070666445e+00 4.354060345691694867e-01 4.364260820570369681e+00 1.111335226518149089e+00 2.432998209380975163e-01
1.049783583984383650e+00 2.910578837890586690e-01 9.364693359374993628e-03 1.732681061523435151e+00 1.777076150390631382e+00 1.127141406249990846e-01 1.969992636388667284e+00 4.608826186254716406e-01 4.358246187842569341e+00 1.123947112925684166e+00 2.213962175606275506e-01
1.058163199218758121e+00 2.860573642578086440e-01 8.834973632812478939e-03 1.757296208007810723e+00 1.912113685546877884e+00 1.046049902343742788e-01 1.891748954643364788e+00 4.627877015074096101e-01 4.357504352764472344e+00 1.128618151395053948e+00 2.188479352330032490e-01
1.079120237304693308e+00 2.751796445312469919e-01 8.815758789062473275e-03 1.712115618164056885e+00 1.507931758789063936e+00 9.791459667968660519e-02 1.774002321971092755e+00 4.994409720115996487e-01 4.366710241183977104e+00 1.128824033458111442e+00 2.273609154112009867e-01
1.105763553710940927e+00 2.655770468749977797e-01 9.185331054687471269e-03 1.826954719726562759e+00 4.673173779296858066e-01 1.063474765624994184e-01 1.846095295688995330e+00 4.932751641911841678e-01 4.375498068116399963e+00 1.131020678528674273e+00 2.498173736941574352e-01
1.108178432617192177e+00 2.717999384765617532e-01 1.097503417968744704e-02 1.869875472656252979e+00 9.421589941406295354e-01 2.049642822265631825e-01 1.954276414650491178e+00 5.074444000740875316e-01 4.371025832985447224e+00 1.137685886101184485e+00 2.454686550990778926e-01
1.108044944335937254e+00 2.722012441406236882e-01 1.206225390625001274e-02 1.771235499023433357e+00 1.075323649414064775e+00 1.374631357421875200e-01 1.936770318636324539e+00 4.933677154344066063e-01 4.367542078901238689e+00 1.141726543804341132e+00 2.392042702725564463e-01
1.110570877929687672e+00 2.600587001953111321e-01 1.069264160156242587e-02 1.767179523437483413e+00 1.804477693359380686e+00 1.342326250000005772e-01 1.996020245361487477e+00 4.930899918361880130e-01 4.363925002043575141e+00 1.147687962243536974e+00 2.073436678363972940e-01
1.096319166992190564e+00 2.611770019531260423e-01 1.032518261718749428e-02 1.773721135742180266e+00 4.580065791015682786e-01 1.002023818359370766e-01 2.439633851581486823e+00 4.257844971041166993e-01 4.362939764663551045e+00 1.142117775173452143e+00 2.450590259283089711e-01
1.092644114257818933e+00 2.749953085937484887e-01 1.000477929687494660e-02 1.807700932617190448e+00 1.012193549804691450e+00 2.146864296875009015e-01 1.753308093257825995e+00 5.336898493394085508e-01 4.377571349609392648e+00 1.121461890331834521e+00 2.442152968243801459e-01
1.111181637695317415e+00 2.702937871093729627e-01 1.073045996093748011e-02 1.847974248046878154e+00 5.241606435546862786e-01 1.477710214843750980e-01 1.990547730722898034e+00 4.836946343327769848e-01 4.368779315311663858e+00 1.142025472612501424e+00 2.540297827657579388e-01
1.068905128906252555e+00 2.627306523437504260e-01 9.359162109374985494e-03 1.868291619140621140e+00 7.897003095703140074e-01 1.813756083984383871e-01 2.922341220629637526e+00 4.142654226271971218e-01 4.364103921163803967e+00 1.127697046301876282e+00 2.347958686534250550e-01
1.052865291992196140e+00 2.926371669921843943e-01 1.037606445312502963e-02 1.770330574218749398e+00 2.060235761718756109e+00 1.756998359374991325e-01 2.041461513774241343e+00 4.741439545585354742e-01 4.358112790978489137e+00 1.125407367252271307e+00 2.179918896823518082e-01
1.097638806640625742e+00 2.630077265624979899e-01 9.598408203124972685e-03 1.760661123046867838e+00 8.188040820312513235e-01 9.312493164062443651e-02 2.150148314722328369e+00 4.522562939925479086e-01 4.362013220629662236e+00 1.144125565811880074e+00 2.349782197859439925e-01
1.081840189453129542e+00 2.742880410156218196e-01 9.222886718749965379e-03 1.728084906249992114e+00 1.216868717773438524e+00 9.563104492187428363e-02 1.838819778351813650e+00 4.896677515187345398e-01 4.367734741492183659e+00 1.128571503143906751e+00 2.334077191235307824e-01
1.094889514648441642e+00 2.659895751953120224e-01 9.942352539062487143e-03 1.796218643554682748e+00 8.682293935546899766e-01 1.089488261718746104e-01 2.081906061058701685e+00 4.658055419393761776e-01 4.369732791027455931e+00 1.132484102247355962e+00 2.381518541191275651e-01
