M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.004895113281251140e+00 2.725817734374998413e-01 1.951223632812483164e-02 1.854450968750014139e+00 4.306003564453138588e-01 1.949264667968751696e-01 7.190840726586436915e+00 1.733030193856348045e-01 4.361542950098387550e+00 1.096678162083513097e+00 2.618786019854127955e-01
9.981191914062504944e-01 2.770110634765625690e-01 1.994788085937479472e-02 1.815424234375013102e+00 3.436958916015637189e-01 1.730828457031250711e-01 7.416457075441270419e+00 1.383736757331590350e-01 4.354940198446302979e+00 1.101003315193022081e+00 2.682836520379236478e-01
1.022339525390616011e+00 2.694547031249986402e-01 2.036181738281226880e-02 1.689843293945324509e+00 3.657347656250006795e-01 1.167981416015621554e-01 6.845220919063712550e+00 1.692114661299433664e-01 4.348043666080601000e+00 1.123746879852415503e+00 2.612106245060486498e-01
1.024906098632800466e+00 2.681307158203107277e-01 2.082974902343722248e-02 1.649531806640633702e+00 2.513546718749968267e-01 9.033692773437451695e-02 7.147092737481139935e+00 1.378641317214694129e-01 4.337062124945194164e+00 1.138498033510604079e+00 2.622703102598235581e-01
1.002131510742177323e+00 2.723937958984355978e-01 1.993551269531224773e-02 1.679631337890633569e+00 2.978653330078112615e-01 1.127717695312495244e-01 7.421468100029532167e+00 1.391629091288054954e-01 4.345455095865541573e+00 1.116143515838528888e+00 2.651656399108480722e-01
1.019011340820303868e+00 2.681542382812485137e-01 2.072432812499980237e-02 1.700564830078133971e+00 5.110324404296895384e-01 1.287317587890621784e-01 6.929470726914806811e+00 1.844605476918134701e-01 4.352113562601045871e+00 1.116781071810741377e+00 2.564129407967131735e-01
1.001550248046873204e+00 2.774655898437495272e-01 1.994538867187478290e-02 1.788203970703134971e+00 3.587694570312499054e-01 1.675050898437499824e-01 7.320303553626035686e+00 1.405100698455107877e-01 4.348709136572090905e+00 1.111266944779282895e+00 2.686781304730644915e-01
1.018891818359362711e+00 2.687487929687479848e-01 2.140661914062470111e-02 1.633026435546883315e+00 1.845629394531227707e-01 7.677765820312508482e-02 7.226405927390236350e+00 1.413122082282131931e-01 4.344081761838638478e+00 1.126331450186871974e+00 2.638534804167889103e-01
9.787323359375043053e-01 2.802051455078122255e-01 1.952056152343733392e-02 1.801306644531265544e+00 2.934753564453134178e-01 2.004029218750005281e-01 7.769179314293626959e+00 1.349776885542093019e-01 4.361042701840069036e+00 1.082756789637804529e+00 2.717706652650508925e-01
1.014482149414061229e+00 2.707040224609376100e-01 1.922968847656233299e-02 1.837458178710951850e+00 3.831339824218760737e-01 1.524327607421873398e-01 7.102901459674790807e+00 1.412235277229765829e-01 4.352930225838165690e+00 1.112725207542040184e+00 2.611029143211778814e-01
1.014820151367180845e+00 2.707134531249986709e-01 2.114184179687482804e-02 1.738518083984385898e+00 4.750598017578147036e-01 1.513834511718745723e-01 7.013242627468835977e+00 1.823682255652978590e-01 4.358646456462881957e+00 1.105659824736273444e+00 2.593363315089022292e-01
9.922780654296857739e-01 2.780115888671866320e-01 1.914384082031232032e-02 1.771103772460947967e+00 3.057921455078126405e-01 1.650035410156252269e-01 7.455797818163364177e+00 1.337284541427162243e-01 4.347878117096228401e+00 1.107525011822138694e+00 2.700561068982248458e-01
1.018680701171870817e+00 2.736225029296869282e-01 2.175496972656229891e-02 1.744409773437511690e+00 2.764310585937487241e-01 1.457372451171871919e-01 7.485280669491784167e+00 1.248720217027042140e-01 4.337271276560469957e+00 1.135225984439121261e+00 2.665527671511102037e-01
9.910504208984324270e-01 2.756710400390611770e-01 1.938552246093732528e-02 1.739073405273447559e+00 4.275647998046882003e-01 1.497868652343749551e-01 7.501513584988387606e+00 1.419100581388911542e-01 4.349713414357644581e+00 1.104782258482786217e+00 2.650357345066131631e-01
9.912722832031255482e-01 2.783185146484372097e-01 1.915149707031232190e-02 1.799840014648450559e+00 3.578621474609375852e-01 1.840535585937502217e-01 7.498247464365427106e+00 1.399164349641543459e-01 4.350002288853578314e+00 1.103840504700786207e+00 2.691340212123128905e-01
9.981827070312506711e-01 2.767666171875000081e-01 1.988166113281230815e-02 1.814598349609388483e+00 3.463548320312512807e-01 1.766734316406250171e-01 7.431990465007279667e+00 1.403792060052795609e-01 4.353968103053357019e+00 1.102335536565689056e+00 2.678690939076109334e-01
1.028365013671867834e+00 2.695492441406241446e-01 2.101984667968731860e-02 1.724568583984386061e+00 4.640018837890648173e-01 1.408072744140620169e-01 6.503068759538491506e+00 2.032433213625979840e-01 4.358621545061011737e+00 1.113641753371774401e+00 2.598798498907933796e-01
1.034956710937495750e+00 2.696219804687499666e-01 2.116538867187480952e-02 1.758980884765639408e+00 3.903734003906255690e-01 1.430317216796870849e-01 6.434958903319877521e+00 1.893071832658320408e-01 4.359548928533704348e+00 1.115348734570224210e+00 2.613267459694031958e-01
9.985095937499982588e-01 2.776335146484372740e-01 1.993468261718726528e-02 1.790402553710949363e+00 3.231067089843748796e-01 1.646267167968749889e-01 7.283332380410549867e+00 1.461898311068655643e-01 4.355496584278540695e+00 1.100588539042827607e+00 2.693336408319061959e-01
9.985507402343706262e-01 2.776850468749995082e-01 2.001886718749976493e-02 1.747849595703135250e+00 2.525307636718734372e-01 1.439740146484373984e-01 7.545531635002856952e+00 1.132969584549290559e-01 4.343221407073778018e+00 1.116489643680698585e+00 2.712029192682694489e-01
9.936308691406222637e-01 2.755776718749988752e-01 1.881823730468732206e-02 1.775120766601572031e+00 3.804458212890635127e-01 1.656915449218751557e-01 7.380726029235384900e+00 1.463535851572697888e-01 4.350697930591848284e+00 1.104719107888047835e+00 2.658825895791996907e-01
1.019533743164054096e+00 2.696173134765613155e-01 1.991674999999980614e-02 1.701500055664073141e+00 4.483255937500008614e-01 1.303998974609369699e-01 7.051857880869750517e+00 1.571652846828062999e-01 4.339247225557285148e+00 1.133766316957890652e+00 2.596785128543954158e-01
1.009324353515615780e+00 2.730996933593735077e-01 2.018961718749975182e-02 1.705987318359383664e+00 2.897433310546860818e-01 1.186853662109371710e-01 7.365502051642254244e+00 1.280760007373461795e-01 4.340220556982809619e+00 1.126592564948734498e+00 2.662935352105553766e-01
1.011267910156241401e+00 2.708214345703111592e-01 1.997294824218728837e-02 1.707463964843758619e+00 3.880426914062495847e-01 1.326703154296872411e-01 7.217153772959926883e+00 1.545721036804416637e-01 4.344088706458451021e+00 1.123017842947516609e+00 2.618199200375716518e-01
9.939709355468716589e-01 2.778624394531240549e-01 2.002708203124978908e-02 1.745866058593762427e+00 3.192186777343745119e-01 1.510649765624998142e-01 7.550986183806649876e+00 1.269830866045150441e-01 4.348020701576035485e+00 1.108180952987207535e+00 2.696841807945530300e-01
1.007215819335934626e+00 2.704879755859365686e-01 2.049291601562485896e-02 1.802544215820323315e+00 4.664094316406258711e-01 1.882284687500000442e-01 7.308929936059651133e+00 1.752059052881694001e-01 4.360372823881796478e+00 1.100305192354796402e+00 2.592361451618219181e-01
9.889713701171893856e-01 2.740676142578117869e-01 1.976798242187486829e-02 1.827350843750014997e+00 3.672030859375006173e-01 2.016539326171878366e-01 7.975494567666852497e+00 1.263489721995195714e-01 4.353774989007419549e+00 1.098091572969993157e+00 2.641171967655835950e-01
9.963242011718781432e-01 2.772486992187501720e-01 1.911093457031232123e-02 1.886088295898451284e+00 3.310928798828131625e-01 1.908031640625001413e-01 7.666773937339825373e+00 1.144520004408875885e-01 4.347801359068937721e+00 1.109178387031280799e+00 2.689151021773367178e-01
9.866073906250033554e-01 2.756892119140622044e-01 1.973458691406234158e-02 1.839288713867204050e+00 2.659017597656247456e-01 2.056632939453129916e-01 8.083578165521663195e+00 1.137049230819431184e-01 4.353274484715272230e+00 1.096593410549462133e+00 2.680415214469700214e-01
1.008354815429680862e+00 2.755949755859368744e-01 2.062749218749973523e-02 1.715812444335947262e+00 2.536631230468727738e-01 1.285609326171873179e-01 7.071479487821653365e+00 1.493696626891284074e-01 4.353305651929182396e+00 1.108850845141590158e+00 2.693387169299067407e-01
1.014716825195308703e+00 2.755374326171871613e-01 1.907268261718741281e-02 1.768867295898452374e+00 6.080109384765638447e-01 1.637494111328125224e-01 6.581223802883738649e+00 1.810427342151642860e-01 4.348736966234100443e+00 1.118617291268087399e+00 2.622683021015316807e-01
9.804207216796919644e-01 2.843661279296880173e-01 2.027596679687479475e-02 1.815080686523450337e+00 2.927574873046884796e-01 1.876484189453129781e-01 7.752538038263254272e+00 1.139618239847537406e-01 4.357748770488035994e+00 1.087099327374549285e+00 2.765571029873759024e-01
1.036718910156243290e+00 2.676619736328121890e-01 2.078116699218729782e-02 1.722780469726574726e+00 4.013386494140630534e-01 1.317449521484372610e-01 6.651692718131605453e+00 1.716133430479993283e-01 4.344994177831160265e+00 1.135506229628827191e+00 2.588469038156685498e-01
9.963758017578154824e-01 2.760770634765627451e-01 1.908512011718733678e-02 1.849585581054701500e+00 3.299082431640634194e-01 1.859026699218750134e-01 7.506955033143410283e+00 1.335071653259369828e-01 4.353142876005118289e+00 1.102859764149562327e+00 2.674815606472349394e-01
1.004708859374994656e+00 2.734560771484362829e-01 2.067692285156231408e-02 1.745040755859386561e+00 3.802783017578134084e-01 1.453335722656245721e-01 7.285902090416840338e+00 1.555346104826088038e-01 4.355818757934157404e+00 1.103959603203058082e+00 2.640587095980772014e-01
9.870223027343772992e-01 2.774689199218748903e-01 1.849751074218734803e-02 1.841248926757826698e+00 3.126128847656258203e-01 1.907256894531251523e-01 7.574304028323886051e+00 1.345033763237038493e-01 4.355102553678584343e+00 1.094937835958079253e+00 2.686040295894960295e-01
1.025311077148427508e+00 2.694270312499988385e-01 2.066178710937476709e-02 1.688723791015635856e+00 3.127766816406249983e-01 1.137468066406247952e-01 6.876694163815152194e+00 1.587306544940949027e-01 4.346240676422246096e+00 1.126964457266258712e+00 2.623822530665338992e-01
1.003043348632808973e+00 2.765456894531245213e-01 2.050772851562480611e-02 1.764525770507824332e+00 3.244867177734376829e-01 1.524863525390623142e-01 7.478471219214574361e+00 1.266369493293026671e-01 4.345912160777306354e+00 1.115651336140124350e+00 2.685493843415232007e-01
1.024128735351558461e+00 2.711649443359371858e-01 2.053619140624980341e-02 1.751134517578135430e+00 3.598795644531261329e-01 1.480001425781247992e-01 6.890930209353711255e+00 1.635332550146951225e-01 4.348308185719049312e+00 1.124048266773966409e+00 2.630597641602672732e-01
9.944192343750021257e-01 2.767539306640625640e-01 2.057037207031232537e-02 1.808978564453138649e+00 2.659666708984369521e-01 1.852177529296876735e-01 7.608210561351759438e+00 1.369765812280679951e-01 4.361051989349268965e+00 1.091121382120130878e+00 2.696381731266175863e-01
1.011006921874989750e+00 2.726921074218736085e-01 2.046816601562472665e-02 1.673104983398447709e+00 2.307137167968720537e-01 1.033811308593746842e-01 7.219342580857288638e+00 1.352134071399311854e-01 4.345058916618417477e+00 1.120657538931018271e+00 2.668813203524562083e-01
9.922336708984366149e-01 2.798600800781249065e-01 1.923435742187480646e-02 1.807690774414074220e+00 2.876671416015620930e-01 1.643329726562501314e-01 7.701823679066849060e+00 9.697001067616858871e-02 4.340538953471998695e+00 1.116238119966110665e+00 2.724826200535414578e-01
1.051742227539059105e+00 2.671456582031249138e-01 2.092360839843744255e-02 1.788625291992205879e+00 6.634365410156271015e-01 1.521127490234376600e-01 6.009278445293937843e+00 2.008202648365563503e-01 4.353876446615895013e+00 1.132191514254861975e+00 2.532356654476246027e-01
1.026604901367188294e+00 2.680476044921878964e-01 1.972129394531232580e-02 1.876341380859389174e+00 4.183731982421886042e-01 1.644204003906248879e-01 6.842407793848185982e+00 1.652459540472301647e-01 4.358111564131651683e+00 1.113093648315413020e+00 2.580661336826855501e-01
1.001804645507812896e+00 2.748323242187500348e-01 2.034287988281232445e-02 1.811649447265638369e+00 3.529140683593756656e-01 1.837445097656249526e-01 7.497432777273314919e+00 1.449437269805257944e-01 4.354024924261689300e+00 1.104330522411434590e+00 2.657731557951225065e-01
9.908919335937451667e-01 2.789501874999995024e-01 2.046880175781229036e-02 1.712163920898449154e+00 1.699509287109366440e-01 1.343209951171873140e-01 7.763864887838507478e+00 1.061658126576896233e-01 4.345562870923038723e+00 1.109057663098855784e+00 2.738687806603657404e-01
9.769279648437546593e-01 2.795720146484373947e-01 1.899380957031231859e-02 1.821812329101577532e+00 2.781376669921882816e-01 1.992128232421881695e-01 7.819142765808049234e+00 1.276177474068790341e-01 4.360686111215336780e+00 1.081648716011843758e+00 2.714152816554267211e-01
9.963685820312448982e-01 2.763755771484363022e-01 1.983783593749976343e-02 1.719359162109385109e+00 2.741453857421861651e-01 1.390117617187496268e-01 7.383167598183645097e+00 1.402085972317909934e-01 4.350120093247969777e+00 1.107201699925519867e+00 2.692125276902938014e-01
1.000823335937496061e+00 2.761599531249993578e-01 1.944358691406226913e-02 1.752217202148448338e+00 3.163993017578117795e-01 1.468494199218748075e-01 7.153921255261347589e+00 1.478894086715101530e-01 4.352467954093085289e+00 1.106067017690354870e+00 2.680167553200353825e-01
1.018248633789063051e+00 2.718933134765628701e-01 2.015264648437480738e-02 1.849844728515640080e+00 4.569380351562520870e-01 1.667673261718749522e-01 6.877113748570446994e+00 1.706225144991956599e-01 4.360293406304282193e+00 1.105415659067069623e+00 2.608533197088357958e-01
1.014151891601552613e+00 2.708452714843735398e-01 2.029905566406226339e-02 1.694482661132821422e+00 3.049407353515617425e-01 1.169093876953122835e-01 7.222984709941812298e+00 1.419722167809067404e-01 4.343377896078768785e+00 1.125060965897194398e+00 2.635418350148631128e-01
9.965718408203104728e-01 2.768876406249992650e-01 2.020482617187480470e-02 1.755713945312513236e+00 3.276436591796877407e-01 1.586179287109373559e-01 7.571661996945472595e+00 1.297005228131564714e-01 4.347710850772977587e+00 1.110101033728915665e+00 2.683617093162945499e-01
9.892921933593711303e-01 2.761152363281237365e-01 1.991008300781232226e-02 1.730913287109387744e+00 3.361400136718749598e-01 1.491099853515621965e-01 7.732617836836386260e+00 1.268436761487028996e-01 4.348370589577590373e+00 1.105340974481712424e+00 2.672815716006122222e-01
9.673024775390662855e-01 2.895116484375003241e-01 1.956980175781229681e-02 1.782812296875012636e+00 2.182396767578123620e-01 1.934424677734382370e-01 7.855680154102453905e+00 1.071929683728090194e-01 4.354505182149968512e+00 1.084399880994691090e+00 2.831951030056538698e-01
1.012481800781251051e+00 2.724713593750005547e-01 1.970838183593733028e-02 1.875381388671890193e+00 4.309484443359390404e-01 1.750956708984374166e-01 7.059975889251242975e+00 1.606613804361992637e-01 4.359798596354488076e+00 1.103356946844292752e+00 2.619414951639426614e-01
1.013610888671867549e+00 2.723105068359366610e-01 2.039756152343726037e-02 1.714457978515635306e+00 3.769660273437506759e-01 1.328745166015620760e-01 6.929876331926696942e+00 1.716200201554843041e-01 4.354029449499797977e+00 1.110884140045875990e+00 2.634507851755718555e-01
9.994473564453093539e-01 2.788279111328125781e-01 2.023524218749976275e-02 1.753934642578135250e+00 2.366397060546855391e-01 1.466930927734373946e-01 7.321944086091616732e+00 1.282158414595198637e-01 4.350931935166361342e+00 1.106857614176071758e+00 2.725518422801474494e-01
1.042779300781251139e+00 2.669444121093759170e-01 2.004067480468738754e-02 1.944041294921887708e+00 4.031936835937514063e-01 1.875581396484374275e-01 6.614763946776809789e+00 1.708746316215963845e-01 4.354617658458161955e+00 1.126150705072984204e+00 2.579185211864465921e-01
1.019262280273435906e+00 2.729261630859377008e-01 2.025044042968730112e-02 1.815234922851574950e+00 4.026213183593763678e-01 1.738355263671874651e-01 6.936129622438004461e+00 1.649818585116220315e-01 4.353269813802827848e+00 1.114758103577309090e+00 2.636584922649966578e-01
1.001187979492181634e+00 2.744551318359362280e-01 1.975837695312479547e-02 1.735105275390632862e+00 3.485522216796871353e-01 1.456688671874997176e-01 7.377174456712388029e+00 1.438571913321200768e-01 4.345844597221884875e+00 1.115555639867374049e+00 2.660277126138188564e-01
1.013392388671870314e+00 2.728862499999995528e-01 1.981136132812484282e-02 1.767407308593758719e+00 3.930896748046880385e-01 1.615130830078124746e-01 7.236472608767938297e+00 1.455611635814786919e-01 4.339232919295049840e+00 1.130770413902613125e+00 2.637890528714885163e-01
9.964538095703092679e-01 2.764967666015615833e-01 1.985460253906227296e-02 1.754083650390637183e+00 3.057483232421869812e-01 1.526524697265621844e-01 7.389904547018661951e+00 1.420296335206661376e-01 4.352674637406580338e+00 1.103879468414152409e+00 2.683676618780941880e-01
9.986931269531219568e-01 2.779896669921869123e-01 2.011010253906227868e-02 1.760378848632822457e+00 2.691718046874988501e-01 1.508667353515624476e-01 7.448710102085005502e+00 1.249191193720923104e-01 4.347765622288775056e+00 1.110844710589722784e+00 2.712180255631473358e-01
1.017527957031240993e+00 2.713645224609362305e-01 2.034181542968726414e-02 1.698909031250010138e+00 3.575599726562505021e-01 1.195089072265622526e-01 7.157521388526340900e+00 1.412329858063369747e-01 4.340460272599112379e+00 1.130607845553465163e+00 2.630755923184586731e-01
9.967313857421850054e-01 2.790668173828121379e-01 1.980419335937476030e-02 1.769704250000011303e+00 3.201455546874999447e-01 1.553216259765623775e-01 7.337113700597879706e+00 1.330769258526557919e-01 4.350150118822332601e+00 1.106888870688359727e+00 2.708924725208385342e-01
9.863495986328171261e-01 2.753732919921875189e-01 1.873018359374983496e-02 1.861093209960952954e+00 3.409562871093762548e-01 2.025863984375004812e-01 7.740478454093450367e+00 1.349773811112484900e-01 4.359004275338851819e+00 1.089107900310594346e+00 2.660810198281469696e-01
1.030713377929679098e+00 2.696286777343742669e-01 2.118632421874976426e-02 1.689465879882823263e+00 2.038875615234360117e-01 1.124483046874998338e-01 6.946104494920539274e+00 1.392454240732594051e-01 4.342699815711652533e+00 1.134096829236237225e+00 2.646863348769694646e-01
9.927134267578098248e-01 2.787231337890622718e-01 1.961144335937478958e-02 1.754837168945323711e+00 2.599538652343736378e-01 1.578580527343749762e-01 7.767008105553792063e+00 1.069191269539403605e-01 4.338249668867216968e+00 1.120162524919118718e+00 2.720473784127835359e-01
1.008026694335929063e+00 2.736053046874984962e-01 2.069659374999975945e-02 1.707017401367195930e+00 2.775957636718729971e-01 1.169834746093746797e-01 7.294280364076541012e+00 1.367124610913199867e-01 4.348100591183075458e+00 1.115390574634936627e+00 2.666479975947251835e-01
1.001154394531244884e+00 2.764563476562490463e-01 2.065556347656226713e-02 1.737669583007823482e+00 2.743937167968737434e-01 1.381272783203122134e-01 7.467184925088164782e+00 1.260948233885367809e-01 4.349209197387201797e+00 1.110249184002655376e+00 2.694891891242824911e-01
9.911192773437512704e-01 2.741162119140617137e-01 1.984302832031236211e-02 1.822966323242203313e+00 3.089123017578130348e-01 1.997587539062502526e-01 8.047895146918305542e+00 1.186422782590293851e-01 4.348815185387598703e+00 1.105259264410350495e+00 2.656843114158125574e-01
9.949247421874994890e-01 2.801765527343753059e-01 2.069510546874978735e-02 1.753635901367199823e+00 2.209983564453113503e-01 1.550354580078123767e-01 7.546922355158672602e+00 1.182437721732195746e-01 4.350642631946192829e+00 1.104650229308536291e+00 2.740792754978150780e-01
1.017121517578123191e+00 2.742598535156254846e-01 2.057546289062480577e-02 1.796510361328136796e+00 2.573920898437481730e-01 1.543668271484373300e-01 7.135448342859568527e+00 1.320350983237497944e-01 4.349192754943099537e+00 1.118693177646963521e+00 2.680779827040413177e-01
1.017792944335926819e+00 2.683474892578107673e-01 1.997282324218727090e-02 1.680892929687509474e+00 3.783670830078128544e-01 1.119697656249996204e-01 6.921037851194602908e+00 1.699556012973068853e-01 4.349174057684567885e+00 1.119838101564126998e+00 2.599626159793479441e-01
9.820449404296867080e-01 2.743832636718737117e-01 1.894815722656237322e-02 1.793276202148450960e+00 5.516300351562497539e-01 1.773089570312503804e-01 8.007613828557106572e+00 1.190414781986782744e-01 4.346147012278004595e+00 1.104173881154169257e+00 2.604685955164799949e-01
1.009312180664054148e+00 2.702335761718730467e-01 1.963981152343732828e-02 1.719168776367195450e+00 5.833454472656236511e-01 1.436201835937497284e-01 7.002775810395423406e+00 1.832278268846831426e-01 4.351375702542693347e+00 1.112595256052905324e+00 2.567310947833384427e-01
1.007126365234374932e+00 2.758478945312495823e-01 2.021466894531231615e-02 1.814682387695323751e+00 4.449760839843767135e-01 1.788568007812499638e-01 7.104439330575282874e+00 1.656871451727029432e-01 4.356670157399728183e+00 1.104162403049282037e+00 2.651140256026067177e-01
1.015872984374989185e+00 2.702466728515607874e-01 2.045792675781223438e-02 1.670119379882822885e+00 2.877401503906233393e-01 1.038768632812495929e-01 7.166803004215332784e+00 1.454912037787373380e-01 4.344061195571362610e+00 1.124831471451858134e+00 2.633732191783621501e-01
9.812419130859380001e-01 2.713531142578112787e-01 1.870844140624992533e-02 1.836497079101576890e+00 4.816273173828131138e-01 2.057210947265632472e-01 8.093889839862541180e+00 1.316532577147433714e-01 4.356818484984029460e+00 1.089654006346698845e+00 2.584708758963535913e-01
1.014914941406243498e+00 2.734358427734366881e-01 2.188322167968728693e-02 1.686053124023448868e+00 2.644252832031214751e-01 1.209905996093749020e-01 7.070477841129322094e+00 1.613678642683970821e-01 4.355019727013790032e+00 1.110101449499893089e+00 2.664149472671658025e-01
1.016838727539054466e+00 2.734380673828119002e-01 2.099145898437473554e-02 1.685955283203134591e+00 2.296919462890602837e-01 1.145092832031249092e-01 6.770675300762114546e+00 1.698637105487598165e-01 4.357718532523142230e+00 1.107664765111831651e+00 2.683176531748735494e-01
9.915438076171881887e-01 2.810683564453126948e-01 2.025772167968727805e-02 1.795789156250012786e+00 3.119513525390627540e-01 1.701264306640626889e-01 7.420214494927729554e+00 1.355503750681338604e-01 4.356891752438440513e+00 1.094919018305807734e+00 2.727412598439473701e-01
1.003113205078121961e+00 2.767465654296870081e-01 2.009132128906226597e-02 1.764954343750011256e+00 3.430802978515619661e-01 1.554158535156248133e-01 7.155859686809753484e+00 1.541613797602231217e-01 4.353818790754128365e+00 1.105792173980871373e+00 2.683033179506219557e-01
9.935706542968726351e-01 2.788795400390619572e-01 2.031507128906230239e-02 1.755568386718761476e+00 2.825260263671875993e-01 1.555822177734373368e-01 7.705712902459533886e+00 1.123838684896101420e-01 4.345179432192165514e+00 1.111292911147295559e+00 2.716030420367461784e-01
9.986624609374974426e-01 2.774302910156245527e-01 1.939777539062478157e-02 1.770377428710948386e+00 3.027353730468748116e-01 1.565228251953124372e-01 7.354536556153052906e+00 1.324922640259745266e-01 4.346965904199015185e+00 1.111931914420473788e+00 2.697797162488985157e-01
1.016404146484377380e+00 2.704539638671881741e-01 2.025161328124985144e-02 1.898546009765640363e+00 4.647824140625018141e-01 1.845308837890622389e-01 7.078853625315291609e+00 1.699797481479173034e-01 4.364254443240038306e+00 1.099368420186244810e+00 2.595528995276387696e-01
1.020293889648440366e+00 2.690669003906255297e-01 1.944187402343738533e-02 1.921083130859389643e+00 5.267594716796891730e-01 2.033225839843749716e-01 7.053422834281180442e+00 1.769415278090137877e-01 4.356892160860366126e+00 1.111027112956763707e+00 2.569913209069007998e-01
9.925947255859328688e-01 2.767961396484365233e-01 2.076111621093728807e-02 1.720975751953137456e+00 2.980412724609374231e-01 1.330473886718748500e-01 7.821659123100062949e+00 1.103887117352726766e-01 4.346044632060431567e+00 1.109666614770487891e+00 2.685936815791894472e-01
9.959803935546863718e-01 2.767206328124990899e-01 1.903928417968730677e-02 1.788763442382822699e+00 3.583080781250008173e-01 1.673202226562501560e-01 7.287622925534360974e+00 1.493558884631032146e-01 4.352434816503379267e+00 1.103553690910449081e+00 2.674632949919573677e-01
1.008994605468749750e+00 2.707411406249998209e-01 2.045019238281233637e-02 1.860394465820324195e+00 4.216318115234384267e-01 2.066136826171882657e-01 7.270123174444484526e+00 1.815294433979086353e-01 4.364253789036804498e+00 1.095404877957920853e+00 2.597422351208168445e-01
9.992330517578118521e-01 2.723782226562493913e-01 2.031513867187484043e-02 1.807544703125014252e+00 3.978840000000009036e-01 1.938654521484376447e-01 7.369609337190460074e+00 1.748334556675182616e-01 4.365733723208095718e+00 1.088746663405328885e+00 2.617080000915840698e-01
9.954418007812498859e-01 2.742707285156242292e-01 2.008033203124987010e-02 1.800845018554701138e+00 3.878367812500007061e-01 1.874806376953124798e-01 7.674963235328080557e+00 1.404237036966533847e-01 4.354192838535098531e+00 1.101503985624135318e+00 2.643330599010230708e-01
1.006170362304681154e+00 2.730665937499988649e-01 1.921396679687482900e-02 1.746470108398447518e+00 4.359386640625008691e-01 1.513566005859374453e-01 7.289781793512236874e+00 1.453150857455682565e-01 4.340962873880930495e+00 1.124190660088915994e+00 2.628367870695559882e-01
9.857400078125015952e-01 2.714085761718741940e-01 1.838512402343738666e-02 1.835585987304701572e+00 4.162452099609382783e-01 2.127489277343760921e-01 7.649428895865266753e+00 1.638530666994621465e-01 4.364549372589261012e+00 1.082304556756513048e+00 2.598671316289524191e-01
9.901747734374984899e-01 2.780815820312492748e-01 2.026418457031231579e-02 1.763933538085950437e+00 2.930639521484375565e-01 1.646938359374999217e-01 7.737275734479883482e+00 1.221914432867840378e-01 4.350955554165830463e+00 1.102208273447470077e+00 2.701317195180024111e-01
9.824986220703130213e-01 2.803196542968742766e-01 2.062319042968733737e-02 1.771414742187514157e+00 2.984892412109378390e-01 1.669818496093751214e-01 8.069953047410178826e+00 9.916883017172445358e-02 4.349313880197144933e+00 1.099583179525436716e+00 2.722143799882856263e-01
1.029117064453123342e+00 2.706354326171875324e-01 1.993494726562487773e-02 1.810262128906263257e+00 4.447997919921888865e-01 1.703971953125000272e-01 6.720540740657560796e+00 1.687037421972179263e-01 4.348209327213000464e+00 1.127107457678535596e+00 2.604717043221409511e-01
1.004284234375002915e+00 2.733341005859380446e-01 2.083183105468732962e-02 1.894394888671887989e+00 3.982062070312512581e-01 2.116680986328130232e-01 7.341066105276336629e+00 1.695426491503993216e-01 4.370567860387420289e+00 1.084274742005332692e+00 2.629762644313465292e-01
1.020539472656250224e+00 2.705404902343748197e-01 1.987708789062483938e-02 1.858375335937512585e+00 5.278979833984398518e-01 1.985012978515626192e-01 6.881870706103240920e+00 1.898321932102748355e-01 4.356939400256269579e+00 1.111076215435855108e+00 2.583516604953141060e-01
1.000557286132810475e+00 2.779802490234373202e-01 2.000339355468725919e-02 1.781416797851573364e+00 2.912430693359369660e-01 1.564328769531249663e-01 7.257174648914971549e+00 1.397867515648612002e-01 4.352845805116252187e+00 1.105294328452055330e+00 2.704823808925915229e-01
1.017199033203118219e+00 2.729177773437496124e-01 2.114839941406226193e-02 1.719966876953134882e+00 3.325724443359372451e-01 1.319244052734372952e-01 7.001848224299252799e+00 1.598473327806206046e-01 4.353025253435626851e+00 1.113810426220345429e+00 2.650375010034983769e-01
9.931403027343784773e-01 2.759919482421875903e-01 1.911932226562484266e-02 1.861386683593764246e+00 3.848996640625014787e-01 2.084773955078129681e-01 7.722287239886941990e+00 1.343065557934633725e-01 4.350229788396522856e+00 1.104417434977102985e+00 2.661935055472554046e-01
9.994730996093712516e-01 2.755191992187492889e-01 2.063277832031230538e-02 1.748008477539074512e+00 3.356803300781250332e-01 1.477468876953122456e-01 7.623424570840250603e+00 1.253724663804102191e-01 4.347290584002357683e+00 1.111884855363661995e+00 2.670310172443092211e-01
1.015954644531244178e+00 2.707921494140612673e-01 2.085147656249983217e-02 1.751722425781260695e+00 4.839371445312521947e-01 1.621047470703121385e-01 7.072711856740486525e+00 1.802519328697664569e-01 4.353247380401870537e+00 1.113559827808597857e+00 2.592874832924463302e-01
1.008040986328116784e+00 2.728745498046862283e-01 1.994653710937475607e-02 1.703943364257822779e+00 3.162582841796866551e-01 1.243278847656247715e-01 7.282806941794214062e+00 1.390514140553892053e-01 4.343010629568868630e+00 1.122698303077791726e+00 2.651202784393175138e-01
