M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.043809815429697752e+00 2.945523789062469144e-01 9.231286132812502321e-03 1.754173083984378101e+00 2.293148916992181707e+00 1.195939355468744469e-01 2.173166974416036012e+00 4.217780079434743645e-01 4.339637231874913681e+00 1.144587759568869600e+00 2.056590659499061557e-01
1.100664228515630727e+00 2.692429648437504874e-01 1.069023046874997135e-02 1.917091112304696532e+00 4.980678222656237941e-01 1.960820869140635081e-01 2.307611151427874763e+00 4.665087356848077182e-01 4.369707056819369662e+00 1.135695510292037413e+00 2.548893711261543404e-01
1.089426306640624675e+00 2.647400371093727167e-01 8.444639648437475901e-03 1.811709048828119117e+00 4.315214609374981580e-01 8.806945312499940559e-02 2.217871127345723448e+00 4.357535596766436425e-01 4.364019636330490393e+00 1.137397291160679558e+00 2.472486966341249925e-01
1.068582380859377956e+00 2.779645039062469958e-01 8.830708007812458626e-03 1.760816433593745955e+00 1.227768306640626195e+00 9.854469433593691929e-02 2.132968261435674417e+00 4.391457954809522835e-01 4.356484367676264569e+00 1.135842672884018301e+00 2.312400017756960358e-01
1.098306303710941290e+00 2.598047382812480044e-01 7.129735351562509899e-03 1.689938133789058217e+00 4.450819560546844800e-01 7.929277636718647104e-02 1.650367830641066069e+00 5.197512651689600860e-01 4.374723832201170559e+00 1.128175406708669337e+00 2.474464965736713484e-01
1.117621058593751826e+00 2.688457753906230985e-01 1.114760253906244870e-02 1.835292787109374268e+00 5.925239130859361047e-01 1.454620048828128565e-01 2.006027183126333657e+00 4.923869375819325267e-01 4.369682250506500942e+00 1.145563984755339382e+00 2.553678022042957241e-01
1.085404268554690965e+00 2.638023183593725673e-01 7.403584960937497489e-03 1.699078227539057906e+00 1.011736199218745025e+00 8.707672363281156180e-02 1.794736551323312446e+00 5.064049951921706372e-01 4.372316980441935286e+00 1.124987289507671573e+00 2.353101756616337026e-01
1.044981644531255194e+00 2.790574052734379196e-01 8.093000976562471013e-03 1.898655638671884915e+00 4.477157480468733075e-01 1.206893583984376545e-01 2.803582527769955757e+00 3.573815449460536753e-01 4.358477965282420818e+00 1.120594126381248445e+00 2.599487923279037993e-01
1.111390394531252435e+00 2.627059423828100870e-01 9.179613281249974360e-03 1.829437835937499646e+00 4.087961962890605538e-01 1.022782656249994065e-01 1.841431748917856881e+00 4.942302504756748704e-01 4.374601953869013293e+00 1.135004931935623462e+00 2.482171527234060815e-01
1.089004279296876376e+00 2.647752783203104476e-01 8.213047851562500432e-03 1.857313947265625487e+00 2.551391562499986110e-01 8.709368847656175083e-02 2.248298982579815863e+00 4.252286038438959359e-01 4.365432285497197640e+00 1.135106466129499836e+00 2.541850234185442092e-01
1.091824882812501896e+00 2.741317333984362725e-01 9.537060546874979311e-03 1.897084382812503245e+00 3.598357968749988367e-01 1.097376787109373558e-01 2.221503805758623606e+00 4.320199659857882901e-01 4.365347897327874094e+00 1.136967993985220859e+00 2.584572597601494381e-01
1.125725948242193519e+00 2.754769941406231548e-01 1.192747949218745350e-02 1.813452657226569009e+00 7.979309394531269861e-01 1.925477822265627414e-01 1.468613572589274607e+00 5.537228033622063617e-01 4.378176887447282617e+00 1.136818213837309743e+00 2.547729456550251737e-01
1.032779608398444626e+00 2.794235205078124396e-01 7.210099609374963012e-03 1.832409114257821381e+00 4.156961523437475714e-01 1.517526601562499966e-01 2.890332483469993274e+00 3.731395253868450279e-01 4.353128669059798561e+00 1.120922667399744332e+00 2.615131100170270950e-01
1.067859145507819241e+00 2.821302031249969811e-01 9.602147460937501822e-03 1.761290810546872532e+00 1.577403859375005046e+00 1.160769921874993532e-01 2.187485921034298286e+00 4.363830025781284538e-01 4.347507282068986179e+00 1.147067516463112113e+00 2.176178658238734076e-01
1.065977420898444272e+00 2.808136240234349601e-01 9.607551757812507823e-03 1.730448646484371800e+00 1.780220295898443661e+00 1.161224824218742846e-01 2.008644730989130434e+00 4.661965435561225557e-01 4.356662609983431800e+00 1.133952326755841566e+00 2.148897323489989408e-01
1.069055037109380768e+00 2.741459541015623391e-01 9.135124999999967924e-03 1.885395389648444109e+00 9.926862988281262012e-01 1.822416835937503421e-01 2.447131621975242588e+00 4.447678680207024504e-01 4.363588795039190948e+00 1.127621708103358378e+00 2.395137888274261884e-01
1.085707292968751903e+00 2.699271542968738058e-01 9.601876953124945796e-03 1.801389434570307868e+00 7.701757275390654911e-01 1.114007011718747969e-01 2.195307278267621953e+00 4.480389654783412667e-01 4.366142788994384460e+00 1.132317152008586847e+00 2.442044048255871402e-01
1.100197079101566056e+00 2.720071914062485718e-01 1.093972851562498294e-02 1.770537996093743072e+00 1.222076450195315189e+00 1.224077011718748276e-01 1.815208908919978770e+00 4.993445797064131053e-01 4.371158338249975017e+00 1.133009040472502171e+00 2.345698964561374888e-01
1.123103068359377232e+00 2.611333007812473017e-01 1.005838476562495067e-02 1.813933283203120306e+00 5.585567812499984131e-01 1.084484384765619924e-01 1.843559493392267212e+00 5.015271272328393204e-01 4.371823556781833986e+00 1.144695832534235569e+00 2.468376215610874058e-01
1.099507405273440597e+00 2.601525517578099356e-01 7.996270507812500150e-03 1.746757505859368731e+00 3.822202841796843997e-01 8.808454199218661296e-02 1.919370981977879254e+00 4.903762785496789678e-01 4.372015855554001185e+00 1.132594261908419719e+00 2.490131306009703283e-01
1.077062162109377885e+00 2.688309433593717435e-01 7.625145507812493284e-03 1.730847767578119090e+00 1.167905612304685592e+00 8.667108691406161247e-02 2.000174323768061146e+00 4.604409080465396431e-01 4.359311524370656166e+00 1.136933677410145060e+00 2.298567486337259325e-01
1.088171123046878908e+00 2.707612812499979871e-01 9.822172851562472121e-03 1.768497825195305184e+00 1.135334568359376295e+00 1.020187460937495433e-01 2.241104114880120513e+00 4.330640227233597539e-01 4.352553213235904828e+00 1.151281514934578309e+00 2.284735699881173532e-01
1.113294330078126615e+00 2.603318046874977809e-01 8.691218749999972404e-03 1.829584903320312872e+00 3.443099658203105928e-01 9.104765527343686160e-02 1.884787797197880588e+00 4.826859080792259560e-01 4.369616301535553582e+00 1.142371453860631991e+00 2.478379039115102545e-01
1.122218505859376547e+00 2.442128876953073569e-01 7.675591796875036281e-03 1.733879378906235447e+00 1.433139277343753737e-01 5.263290820312434976e-02 1.892585007299755873e+00 4.876707311332181827e-01 4.369144809297637266e+00 1.147398027029945533e+00 2.396991478172596779e-01
1.096037474609372175e+00 2.807133730468747146e-01 1.243015234374998668e-02 1.852113024414063336e+00 3.771780205078130721e-01 1.241401201171878632e-01 2.473421976679029299e+00 4.124079622289392733e-01 4.356534180359582287e+00 1.150648539500357392e+00 2.660603799876414821e-01
1.091045572265630259e+00 2.704768154296851024e-01 8.748543945312454301e-03 1.704087557617181892e+00 1.422806552734373842e+00 9.055123144531171397e-02 1.559845156537369437e+00 5.267248488031888165e-01 4.373166937601850712e+00 1.126578495959653425e+00 2.285168198288731745e-01
1.087553361328128076e+00 2.637844638671866249e-01 9.757353515624988746e-03 1.816505971679684528e+00 1.196602001953125383e+00 1.804941005859372338e-01 2.476936521997687546e+00 4.557977063807181484e-01 4.357433355339400904e+00 1.145590687631449001e+00 2.220614240379275850e-01
1.104422786132814416e+00 2.465757089843697014e-01 6.759116210937530372e-03 1.681200807617173387e+00 1.516163564453111567e-01 4.985844531249937484e-02 2.050063081983466873e+00 4.617588066843533179e-01 4.361670110343456308e+00 1.147805039830481100e+00 2.399116528854008945e-01
1.097725263671877505e+00 2.627612041015626176e-01 9.996161132812460617e-03 1.845420502929684181e+00 9.148799882812513884e-01 1.365143378906255034e-01 2.311040299192590464e+00 4.487694209185640881e-01 4.364953991731501226e+00 1.140338134291360328e+00 2.348244991870684084e-01
1.087824613281255459e+00 2.748042988281228505e-01 9.666520507812461846e-03 1.800079927734372420e+00 1.262325476562500048e+00 1.241485624999996429e-01 2.004353382223499125e+00 4.665038066917163717e-01 4.360516185352905083e+00 1.140385799011336854e+00 2.322381700948107364e-01
1.102036426757817766e+00 2.695335507812495757e-01 1.055594238281246967e-02 1.906141761718754823e+00 8.990774746093779246e-01 1.954542607421881906e-01 2.262134551401640881e+00 4.681608144367462865e-01 4.362732193334064590e+00 1.145598154125025303e+00 2.420661549795371237e-01
1.107560727539063095e+00 2.586451347656221755e-01 8.835851562499984560e-03 1.805445434570305707e+00 3.346565751953105572e-01 8.466812695312433967e-02 2.181429734322108516e+00 4.430358513790300101e-01 4.361354935603075411e+00 1.150222281783930045e+00 2.457488804405763838e-01
1.096904367187501839e+00 2.628209736328093737e-01 8.632117187499961652e-03 1.741046241210927770e+00 7.492901337890599534e-01 9.367254394531177031e-02 1.982802646532697999e+00 4.835838589578413949e-01 4.367987078236573062e+00 1.136588354241229171e+00 2.412815801280428774e-01
1.088103723632816822e+00 2.589563154296877778e-01 6.126391601562527350e-03 1.628285963867196484e+00 1.776204999999998202e-01 9.319631542968634386e-02 1.568030955633776813e+00 5.399675380200512631e-01 4.375536330360866089e+00 1.121282014726429743e+00 2.482277454950748141e-01
1.050867015625000400e+00 2.745454218749989739e-01 6.763687499999978051e-03 1.844770214843759470e+00 1.977446240234365382e-01 1.058782763671871213e-01 2.581309875239890861e+00 3.747510069522775877e-01 4.356477930316609459e+00 1.126625813090301964e+00 2.626080377292374091e-01
1.068412654296878816e+00 2.808627548828103726e-01 9.778489257812467139e-03 1.778953682617182119e+00 1.264827723632813816e+00 1.096339892578122588e-01 2.419081559876489429e+00 4.030887244438765005e-01 4.345121638019826982e+00 1.151029016891563339e+00 2.287461492021251319e-01
1.054389584960945037e+00 2.885493417968718610e-01 9.791698242187500678e-03 1.754003681640621704e+00 1.535521535156253226e+00 1.222883613281242482e-01 2.281257684570927591e+00 4.306661731688654071e-01 4.350126554258847200e+00 1.137087137421421090e+00 2.257466938589692829e-01
1.103873347656250115e+00 2.677808173828111205e-01 1.043264062499993025e-02 1.853716623046865797e+00 1.510523192382815294e+00 1.505409443359379817e-01 2.058302126956089051e+00 4.772390528022856793e-01 4.362726059701773629e+00 1.146375212764466411e+00 2.215733803138834057e-01
1.100646972656252220e+00 2.570523808593755954e-01 1.019354003906246600e-02 1.800044685546871026e+00 6.108464873046904886e-01 1.297222382812504293e-01 2.570574563053606543e+00 4.264936930740031440e-01 4.360308113912625849e+00 1.148239612666248410e+00 2.383701486946151471e-01
1.091132443359376314e+00 2.604506308593707575e-01 7.835884765624995252e-03 1.721830888671863402e+00 7.138257519531228112e-01 7.476438574218673139e-02 2.054048159735481160e+00 4.563305038591436991e-01 4.360338890037936288e+00 1.142958744881293009e+00 2.337021652621264767e-01
1.143206011718754578e+00 2.602229785156238706e-01 9.739323242187408400e-03 1.718613193359371349e+00 1.318943363281244840e+00 1.081878056640618591e-01 1.118679127209318169e+00 5.940798611971607190e-01 4.379475572039073228e+00 1.144937805695095401e+00 2.326095524902869749e-01
1.096362221679689553e+00 2.641555283203098070e-01 9.633377929687469629e-03 1.721545935546865858e+00 1.138908346679688766e+00 9.796263867187424146e-02 1.999700748722837318e+00 4.791139193569154964e-01 4.361719429971961937e+00 1.143797944594620253e+00 2.228368744286925995e-01
1.082662769531254510e+00 2.698830800781237271e-01 9.196380859374979691e-03 1.795069305664058756e+00 7.895551376953156009e-01 1.056634521484371841e-01 2.244269345082862799e+00 4.339750177696775624e-01 4.361212085727633969e+00 1.136885046168409685e+00 2.415040038743139217e-01
1.085406124023440055e+00 2.603324853515591175e-01 7.215931640625010586e-03 1.765745874023434414e+00 2.924269638671846416e-01 8.549588183593646862e-02 2.153187716490719605e+00 4.469226103604312383e-01 4.363792073561208795e+00 1.135250166494449653e+00 2.481474430549882870e-01
1.048972012695322809e+00 2.781799394531269121e-01 8.720259765624991527e-03 2.109540772460938296e+00 5.898890771484358586e-01 2.044171181640644375e-01 2.971490052786255109e+00 3.793825130932145795e-01 4.366225776956204285e+00 1.113008048945132389e+00 2.516451288992830881e-01
1.075017774414065208e+00 2.643004335937496063e-01 6.067996093750010339e-03 1.678473882812506313e+00 2.353031748046868765e-01 9.271390429687409451e-02 1.964796990565375046e+00 4.745689700646542608e-01 4.363192157627312717e+00 1.130860427977624427e+00 2.492774588390466450e-01
1.077499690429692514e+00 2.629699462890630612e-01 9.496255859374979486e-03 1.868357743164062112e+00 7.884519130859384273e-01 1.451357929687506765e-01 2.905672073284265355e+00 3.846930670743083924e-01 4.354729018139103403e+00 1.143896296416488489e+00 2.351890102331176957e-01
1.078678970703128348e+00 2.701721845703091707e-01 8.270253906249977818e-03 1.732964707031241502e+00 9.945379960937498209e-01 8.908688769531167284e-02 2.023257047257693841e+00 4.616929251478026908e-01 4.361927704172786413e+00 1.134490649510027760e+00 2.343573220015900405e-01
1.094395333007814886e+00 2.546910224609377771e-01 9.793532226562472534e-03 1.754844734374990223e+00 6.009416269531285826e-01 9.723863183593708936e-02 2.579958947292198879e+00 4.269804049043375294e-01 4.362331528095408473e+00 1.142119722768260015e+00 2.333733837768257879e-01
1.092803500976564202e+00 2.684024707031238965e-01 7.674022460937498201e-03 1.810197194335943394e+00 3.071379716796857617e-01 1.028758388671870416e-01 1.722177234131326395e+00 5.019790979080129834e-01 4.376914960800182719e+00 1.122265987581409608e+00 2.529771293794949028e-01
1.027230421875010791e+00 2.907674433593731567e-01 8.517893554687483784e-03 1.775088625000003306e+00 2.168974940429685194e+00 1.402831552734373766e-01 2.619329301950805267e+00 3.872944231538810733e-01 4.336199121067049411e+00 1.141165417672178828e+00 2.044348363623654796e-01
1.091099385742189787e+00 2.681298818359348357e-01 8.481431640624981227e-03 1.780258133789061947e+00 8.698995273437473141e-01 1.301478574218748463e-01 1.882368813323983758e+00 4.924754324621402612e-01 4.367297071435127798e+00 1.133804020086002229e+00 2.384855929266229413e-01
1.072996701171880840e+00 2.703042763671869575e-01 8.395972656249967372e-03 1.902035410156256656e+00 5.638667041015607007e-01 1.647915888671880047e-01 2.302808985495009342e+00 4.562258104674318249e-01 4.372563650826842618e+00 1.117574440800182645e+00 2.502663146959795970e-01
1.099754989257813786e+00 2.628119082031242781e-01 1.038641699218746141e-02 1.764240770507801814e+00 7.159830859375020395e-01 1.003187421874996987e-01 2.432993237097984540e+00 4.223510664261395098e-01 4.354805798462007438e+00 1.155092959574934852e+00 2.371258985264412256e-01
1.103280684570311587e+00 2.722995605468740421e-01 1.180306152343747750e-02 1.793335231445309264e+00 6.092067636718779822e-01 1.258992353515626661e-01 2.396054104014070152e+00 4.299682063032077561e-01 4.354174049109822420e+00 1.157684786155131595e+00 2.507892638577261524e-01
1.095934231445313545e+00 2.669182226562482607e-01 9.522646484374956005e-03 1.829285572265620496e+00 5.064214472656251020e-01 1.148161162109371941e-01 2.210632059793311566e+00 4.467946535357562587e-01 4.365197632699302055e+00 1.139267788036069984e+00 2.488926535905641724e-01
1.084925907226564901e+00 2.627938857421855401e-01 7.108592773437514070e-03 1.710234880859377693e+00 4.825754140624979316e-01 1.298587031249996138e-01 1.744806013475836304e+00 5.221473654165137424e-01 4.375859229011939355e+00 1.119682653720182053e+00 2.429041153845203915e-01
1.094139591796880140e+00 2.586894355468759565e-01 9.400169921874970344e-03 1.870893459960937699e+00 5.920438710937510063e-01 1.338319345703129493e-01 2.656754430584152615e+00 4.055104099661644423e-01 4.356994471287780613e+00 1.149128410623589724e+00 2.387228201286641371e-01
1.073366085937500936e+00 2.682822802734347034e-01 7.765230468749989047e-03 1.789805566406244663e+00 5.060667753906232802e-01 8.615426660156168259e-02 2.357414214072568459e+00 4.068171475510740653e-01 4.356718486705157822e+00 1.138239550113173015e+00 2.468686847491998737e-01
1.097437591796877721e+00 2.659457021484349926e-01 9.573668945312462444e-03 1.743546117187491085e+00 9.780050136718754228e-01 9.582257617187434073e-02 2.028155711965538899e+00 4.650991321240167120e-01 4.360629942481935473e+00 1.145765053620003471e+00 2.329091815054608050e-01
1.100000750976564134e+00 2.625526445312479917e-01 8.145378906250000384e-03 1.815844258789062415e+00 2.858316484374979205e-01 9.232039843749925701e-02 1.971402352726019158e+00 4.685401117048129671e-01 4.369039345256685358e+00 1.136461649291866216e+00 2.498751176377989325e-01
1.129814928710940247e+00 2.554047714843736272e-01 1.046064355468744565e-02 1.715323301757807561e+00 1.001714750976558710e+00 1.046859150390618692e-01 1.517067813736590054e+00 5.611222524609810192e-01 4.380714915606048976e+00 1.136611611440426328e+00 2.316463910824800854e-01
1.045914371093754625e+00 2.822570390624983827e-01 8.161918945312450491e-03 1.791591233398439620e+00 9.561808339843773652e-01 1.144749374999996377e-01 2.510755747103084357e+00 3.919166256063700837e-01 4.352690841245077102e+00 1.128772150102159255e+00 2.441118874457144927e-01
1.118670048828128927e+00 2.697548535156231164e-01 1.102650195312494981e-02 1.866891989257813522e+00 9.568652001953165120e-01 1.769870146484378570e-01 1.895736954732665236e+00 5.028424374529655294e-01 4.366921106863114410e+00 1.148213497573658204e+00 2.423378032191462195e-01
1.114048487304686974e+00 2.750685429687480532e-01 1.206762304687498087e-02 1.828523270507813603e+00 4.403349130859368077e-01 1.259409863281248099e-01 2.179880110565774132e+00 4.549909362368910748e-01 4.358712297212703035e+00 1.157474518976192357e+00 2.620985701335511453e-01
1.092933297851564678e+00 2.612279296874961410e-01 7.656045898437499955e-03 1.706062943359363482e+00 9.779115996093714624e-01 7.313783496093660685e-02 1.854470238142523320e+00 4.853724571610699146e-01 4.365177684110018497e+00 1.137861617856716911e+00 2.311585621778053934e-01
1.068450785156257243e+00 2.772563662109350235e-01 7.921064453124977006e-03 1.719395108398437788e+00 2.024197432617183878e+00 9.533479980468691217e-02 1.602688581997891548e+00 5.110087879228982777e-01 4.368961985748174293e+00 1.119554587225921827e+00 2.164016232151280972e-01
1.088610899414063304e+00 2.619987509765605571e-01 7.411986328125013020e-03 1.828030188476563511e+00 1.647982412109367800e-01 8.543824316406181674e-02 2.144852652579908092e+00 4.405575397621182554e-01 4.366758034047983017e+00 1.133330008898974839e+00 2.534520075498226666e-01
1.111911356445313803e+00 2.689038886718729260e-01 1.154494140624995856e-02 1.782958756835936187e+00 8.471442783203140259e-01 1.468936835937500185e-01 1.918914447505063681e+00 5.127426483517345535e-01 4.375192351804317425e+00 1.135569899705336505e+00 2.502031252037514308e-01
1.145972054687504738e+00 2.832060136718763110e-01 1.323324316406253656e-02 2.215373014648451822e+00 1.912719941406257618e-01 1.590064677734374099e-01 1.686696414571820402e+00 4.891915830419068523e-01 4.381734310210492644e+00 1.142704614465962276e+00 2.767131609275810811e-01
1.068780805664070854e+00 2.680435732421889150e-01 8.753838867187491851e-03 1.949627645507822526e+00 4.016905927734362169e-01 1.352061953125006377e-01 2.833282860411475923e+00 3.718764375431191094e-01 4.361039188301842451e+00 1.130296700433867985e+00 2.517564776698488771e-01
1.106039708984379866e+00 2.657785712890606833e-01 9.857261718749959697e-03 1.771086428710933136e+00 1.008629843750000310e+00 1.140800673828119699e-01 1.796422063920179557e+00 5.024341665710877480e-01 4.370212109868536032e+00 1.137350943005838388e+00 2.353173358580834817e-01
1.074203061523442804e+00 2.693911484375000054e-01 8.916083984374972154e-03 1.893137186523444315e+00 8.955896933593748832e-01 1.694391367187502717e-01 2.583928090038557723e+00 4.238524888817884473e-01 4.358035919959056592e+00 1.137348022591521346e+00 2.376701329441166799e-01
1.088262067382816722e+00 2.663070878906225181e-01 9.302706054687477633e-03 1.702429179687493521e+00 1.191660131835937886e+00 9.946579394531158969e-02 1.863171984701223804e+00 5.031893168600332089e-01 4.370123662812900101e+00 1.128890336611072076e+00 2.252268694842187724e-01
1.007316771484374707e+00 2.897541376953117753e-01 6.032659179687449927e-03 1.840959599609394148e+00 2.031433632812495171e-01 1.206134257812503524e-01 2.864556365125535464e+00 3.327248029516518546e-01 4.355786173616303714e+00 1.104062892061304701e+00 2.749721030681914757e-01
1.122749194335941780e+00 2.740351328124998598e-01 1.127322460937502449e-02 2.042543756835952351e+00 3.390668876953123467e-01 1.464963720703124361e-01 1.895735524008844486e+00 4.812309448566119974e-01 4.377677635780293564e+00 1.136551658722467550e+00 2.611766378357992524e-01
1.106163751953126440e+00 2.709688115234368810e-01 9.529442382812459630e-03 1.928671958007824427e+00 5.321747470703120930e-01 1.499073740234375673e-01 1.708287093597939510e+00 5.144768226820876089e-01 4.382602995905153342e+00 1.121988545940670656e+00 2.528384600630216861e-01
1.092601666992193188e+00 2.884833017578132264e-01 1.215381445312501731e-02 2.031797360351581982e+00 1.987980107421876419e-01 1.012938457031248018e-01 2.615032032345180557e+00 3.572722252188456626e-01 4.353908945794379370e+00 1.151923920853603844e+00 2.782543357431745412e-01
1.119181448242191568e+00 2.730076874999994296e-01 1.091013964843749219e-02 1.999631682617202033e+00 5.789940029296880564e-01 1.602796708984376151e-01 1.839599681681809873e+00 4.960239602117310076e-01 4.377293434978083653e+00 1.135281821474571018e+00 2.538513633942122705e-01
1.102453191406253863e+00 2.650096533203089022e-01 8.939254882812453992e-03 1.695671248046869195e+00 1.040302370117184294e+00 9.039775781249906328e-02 1.465978737148373900e+00 5.438719195370796955e-01 4.377666964792545912e+00 1.125879711010238982e+00 2.339587677382820308e-01
1.085036013671874411e+00 2.763220566406245915e-01 1.091588964843747366e-02 1.857856381835937487e+00 4.238139804687518497e-01 1.188656484374999295e-01 2.710455553704558707e+00 3.780007111827642374e-01 4.349982545913581689e+00 1.153811154380344872e+00 2.594351933830759682e-01
1.124091654296874632e+00 2.543740263671867563e-01 1.103070703124995298e-02 1.772219458007802562e+00 1.205383603515626678e+00 1.482273447265628485e-01 2.000733916910031329e+00 5.065702346559715075e-01 4.367859949228164673e+00 1.150062933132411258e+00 2.203126867265119138e-01
1.102834482421872098e+00 2.745936845703110807e-01 1.233888183593751312e-02 1.830437096679687681e+00 4.620626640625007941e-01 1.313213076171872717e-01 2.467547887252988126e+00 4.342954895604067000e-01 4.358643538518032656e+00 1.152040473460787195e+00 2.595692390701852537e-01
1.114237145507818383e+00 2.712536328124986462e-01 1.069750097656252223e-02 1.954091116210947110e+00 2.706743417968747178e-01 1.067830917968743687e-01 2.163230889049187144e+00 4.341911886032126522e-01 4.364711222853309813e+00 1.149196691460277364e+00 2.604754671875783578e-01
1.092125763671874639e+00 2.757043974609370007e-01 8.947435546874991583e-03 2.015933600585953833e+00 2.243272509765624478e-01 1.172494619140624500e-01 2.216157067321514518e+00 4.190190822056789055e-01 4.366392796688258748e+00 1.135579458638255490e+00 2.635261515399091037e-01
1.099916217773442284e+00 2.741043154296859963e-01 1.073500976562496122e-02 1.806305313476559649e+00 1.300870340820315052e+00 1.468318066406252564e-01 1.892833379700108676e+00 4.920798990867473188e-01 4.365975519661337678e+00 1.139525636911166595e+00 2.351707911670324058e-01
1.109204641601564179e+00 2.501676582031203688e-01 7.465041015625022494e-03 1.713613589843737461e+00 3.007167998046842983e-01 6.184363476562397544e-02 1.776045397319375496e+00 5.075615144330550832e-01 4.375362041666109647e+00 1.132726792439199937e+00 2.408374344418215962e-01
1.098244057617191904e+00 2.651348388671839751e-01 8.615126953124963363e-03 1.710331124023430682e+00 1.043799882812497692e+00 8.933342675781169584e-02 1.588655270629927063e+00 5.254192396568002632e-01 4.373211751067755948e+00 1.129514464839543875e+00 2.318465363301913384e-01
1.099236571289067710e+00 2.700478212890611851e-01 1.028010449218747478e-02 1.810081973632807095e+00 1.107361937500003002e+00 1.447350732421876507e-01 2.009398299329272941e+00 4.812927279878089215e-01 4.365643057565024243e+00 1.139801680243764270e+00 2.355636694619007987e-01
1.119647919921878509e+00 2.643448476562488825e-01 8.623104492187446540e-03 1.785229991210942835e+00 4.788547382812471942e-01 1.095229482421868628e-01 1.559319315157450481e+00 5.275995762775682607e-01 4.372411903423989443e+00 1.142096092313773736e+00 2.492814390048952444e-01
1.078845158203131538e+00 2.758135761718717993e-01 8.933313476562468325e-03 1.741396749999995830e+00 1.407313750000001029e+00 9.898100683593677451e-02 1.865762701605840013e+00 4.756058600056459751e-01 4.360989467475063996e+00 1.135079734998336143e+00 2.271503787823918874e-01
1.116063144531256990e+00 2.720284033203108631e-01 1.091506249999994391e-02 1.861935533203130433e+00 5.473137207031232299e-01 2.402457333984386600e-01 1.762848782993497343e+00 5.384114205924035446e-01 4.376100468204324301e+00 1.134992523448162149e+00 2.567815859661961575e-01
1.133036865234379631e+00 2.793540742187500814e-01 1.345252246093753615e-02 1.921375651367198456e+00 1.994311689453130143e-01 1.044880156249994585e-01 2.093198844022333027e+00 4.363655446688091688e-01 4.356578796597162295e+00 1.169400337874769047e+00 2.718563531456104632e-01
1.097574919921876946e+00 2.608151874999986020e-01 6.712591796875012548e-03 1.707916656250002552e+00 2.209636806640614404e-01 9.618478710937410081e-02 1.390431920715523573e+00 5.579219337684028224e-01 4.385363349000277466e+00 1.113602572274577929e+00 2.498797852074882697e-01
1.111629334960944071e+00 2.708514814453116260e-01 1.060649999999999094e-02 1.943465124023447732e+00 5.246155595703121399e-01 1.616996123046874900e-01 1.973874935364180017e+00 4.866313306135830463e-01 4.374462936924319756e+00 1.135104604619078472e+00 2.537451914395399410e-01
1.085930708007818435e+00 2.770447597656228722e-01 1.028003027343748869e-02 1.774553436523432337e+00 1.500495645507815334e+00 1.303563544921871320e-01 1.813084675407556468e+00 4.968239535271777862e-01 4.369394114547678676e+00 1.127837192922249709e+00 2.285522543206381652e-01
1.027298872070317781e+00 2.916015283203105546e-01 8.087262695312454758e-03 1.800005900390632130e+00 1.234602642578127130e+00 1.185384179687497125e-01 2.568107089112151797e+00 3.805999455247930929e-01 4.351469042387372532e+00 1.120789226194125465e+00 2.411243757703167290e-01
1.101145364257811066e+00 2.765633955078115047e-01 1.189620410156247941e-02 1.856850031250002475e+00 3.581535761718753763e-01 1.257422314453127687e-01 2.540056089974837228e+00 4.014651256242079413e-01 4.350828084393332240e+00 1.161332124810407374e+00 2.627067194232415859e-01
1.097270900390627801e+00 2.762695048828116562e-01 1.079083398437499092e-02 1.904020470703130741e+00 3.689678730468749501e-01 1.309258935546874503e-01 2.252528845154099901e+00 4.366356096228443118e-01 4.365428712529434208e+00 1.139526744677408443e+00 2.607905392309753378e-01
1.069255077148444144e+00 2.767276386718743875e-01 9.367747070312461635e-03 1.824056143554688258e+00 1.181536678710937149e+00 1.313335986328126870e-01 2.334678731904756166e+00 4.299480003269708916e-01 4.358564005467703062e+00 1.133615912606642295e+00 2.347552456280243560e-01
1.097951535156254099e+00 2.624753281250004067e-01 9.779430664062459949e-03 1.897300001953128090e+00 8.090219794921885699e-01 1.580574970703133020e-01 2.398251338716213432e+00 4.457309855145082378e-01 4.364561729610174190e+00 1.141126634240264615e+00 2.382216209872906887e-01
1.072117006835938913e+00 2.717251992187507126e-01 9.671459960937486139e-03 1.833125925781249110e+00 4.578281855468777639e-01 1.055894374999998275e-01 2.916112908512650037e+00 3.502500729887489950e-01 4.346647269064149555e+00 1.151111945734322850e+00 2.546970912744312976e-01
1.077718086914066786e+00 2.740609277343719064e-01 8.622000976562467500e-03 1.714738573242181818e+00 1.363415839843750810e+00 9.207170898437423701e-02 1.776294691583650387e+00 4.974962761205173334e-01 4.368572730964328521e+00 1.125522712164603645e+00 2.293970972238118800e-01
1.100155441406253543e+00 2.683689492187478765e-01 1.015752539062494443e-02 1.748946288085932110e+00 1.079103289062498083e+00 1.247463173828115973e-01 1.813182221568658603e+00 5.205702539592942379e-01 4.377251441551948119e+00 1.126921695733522411e+00 2.414900283463114472e-01
1.102286759765629620e+00 2.483097558593759524e-01 9.468596679687489581e-03 1.735407048828115695e+00 4.038912363281308426e-01 8.894967968749943610e-02 2.907858608305587733e+00 3.711184866790240844e-01 4.344205219665052020e+00 1.170266986030286782e+00 2.322151350659020230e-01
