M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.136209249999999393e+00 2.636226552734359796e-01 2.118981933593746397e-02 1.890030644531270454e+00 1.685006008789072141e+00 1.752749111328134324e-01 5.272723776506628823e+00 2.195718205495250375e-01 4.264745710801060241e+00 1.304842175943919269e+00 2.263493608110199451e-01
1.142848668945317669e+00 2.729438486328127911e-01 2.188681738281230901e-02 1.864044243164082681e+00 1.249551437500005857e+00 2.080593154296870861e-01 5.251532290185779495e+00 1.969126357779779901e-01 4.243671694564475239e+00 1.339437040772100573e+00 2.434784017291922731e-01
1.093645508789060417e+00 2.679560507812489001e-01 1.697029687499999884e-02 1.885855102539086614e+00 1.223394212890628552e+00 2.389124296875003439e-01 5.768155567434099851e+00 2.015521791693402065e-01 4.249501198466462348e+00 1.301861775117272524e+00 2.388799023177992920e-01
1.149379182617190409e+00 2.765053779296877123e-01 2.331783398437485902e-02 1.888592379882834127e+00 1.385066918945317971e+00 2.056877402343748329e-01 5.165623825229928912e+00 1.960305704541085992e-01 4.243745581259051214e+00 1.344112394002638711e+00 2.441369137478281715e-01
1.145518189453124558e+00 2.767636494140606196e-01 2.138548339843747773e-02 1.952230844726586589e+00 2.076681340820320187e+00 1.621587939453130178e-01 4.199385439126810837e+00 2.784455397368372220e-01 4.279176783252429672e+00 1.286331091084189193e+00 2.302650660131106419e-01
1.122431263671874069e+00 2.667740634765604080e-01 1.877711230468747869e-02 1.950058274414083304e+00 1.468364656250007672e+00 2.047532783203133699e-01 5.419422287908797209e+00 2.009395334234685415e-01 4.251073852209037440e+00 1.314965587344524511e+00 2.318317041572759696e-01
1.131058112304688112e+00 2.755343935546869516e-01 1.925386035156252326e-02 1.872748604492192381e+00 9.191762373046931112e-01 1.790370410156255920e-01 4.544909752994366947e+00 2.470169541737815833e-01 4.268610872296455305e+00 1.294213439768427287e+00 2.508414381423285100e-01
1.141548378906249939e+00 2.806897373046872146e-01 2.078404199218746029e-02 1.875703070312509047e+00 1.029518413085943829e+00 1.926393105468757749e-01 4.449521258105093580e+00 2.502720733741009007e-01 4.260743712043834286e+00 1.311738665044828389e+00 2.566812416849851286e-01
1.129226352539062672e+00 2.638675703124983563e-01 1.919818164062499222e-02 1.926343139648454716e+00 1.366877135742195382e+00 2.000574238281262185e-01 5.290032985827764378e+00 2.153057079036778676e-01 4.260979612083290569e+00 1.303487626038018821e+00 2.317717471953334440e-01
1.161372075195316489e+00 2.739765800781259197e-01 2.346539355468740123e-02 1.819924862304693081e+00 4.534883564453102700e-01 2.196342744140636349e-01 4.755528584171917039e+00 2.217315086471741414e-01 4.261415781161130845e+00 1.322830001262091049e+00 2.623565966427747753e-01
1.197951397460936152e+00 2.705042539062503804e-01 2.749301562499999879e-02 1.799327355468761436e+00 3.977292041015622059e-01 2.473853076171877163e-01 4.462013008034918293e+00 2.956722280443157547e-01 4.268061590329859101e+00 1.333707396619066454e+00 2.608073091221868034e-01
1.176963980468747950e+00 2.811492031250001911e-01 2.400370507812493726e-02 1.856551590820305409e+00 3.211716337890608286e-01 2.386234589843755360e-01 4.246349530858367416e+00 2.853657594187274937e-01 4.262081704311341035e+00 1.330081327770466393e+00 2.717567905049345089e-01
1.132409485351564493e+00 2.751959160156240980e-01 2.119781347656243473e-02 1.890252700195333757e+00 1.551659409179693805e+00 1.978142177734378837e-01 5.321611530546449309e+00 1.978337300259598586e-01 4.239106169456111850e+00 1.340118719240567913e+00 2.390900263214474353e-01
1.144790498046875493e+00 2.706529687499997228e-01 2.102415527343751145e-02 1.860045054687511135e+00 1.073494643554694594e+00 1.845805429687509269e-01 4.697239711262628958e+00 2.420501652694813655e-01 4.267233234491561333e+00 1.304473534676738433e+00 2.457610508015227180e-01
1.175594333007817571e+00 2.688398398437503167e-01 2.390751269531233431e-02 1.835876098632823306e+00 7.017928818359407961e-01 2.218052656250010801e-01 4.548714800370946776e+00 2.424084171545070054e-01 4.268775002357704906e+00 1.319565594261994823e+00 2.516530687958718482e-01
1.135790391601561256e+00 2.772736308593746757e-01 1.985563769531250786e-02 1.865791999023443726e+00 9.322435410156301172e-01 1.737777587890629583e-01 4.634561499357346293e+00 2.249696124198555247e-01 4.256474389047501639e+00 1.315184063773513268e+00 2.533922542005498380e-01
1.159633497070311048e+00 2.795937802734376754e-01 2.259669238281246037e-02 1.889198207031251187e+00 5.737751337890616421e-01 2.025915009765632824e-01 4.332596413680197323e+00 2.573902600295925325e-01 4.272224084837623614e+00 1.304979324657655981e+00 2.643294630637355036e-01
1.206174052734379165e+00 2.726282666015629741e-01 3.012116699218760421e-02 1.790954048828129697e+00 2.383975732421867999e-01 2.152483876953134867e-01 4.749442863434015116e+00 2.613982516923763488e-01 4.254923797362859084e+00 1.359441951279376726e+00 2.658420160850524239e-01
1.159653223632817642e+00 2.773730957031249056e-01 2.317239550781230104e-02 1.895975841796894379e+00 1.383974473632815672e+00 2.011390986328129571e-01 4.643636804659174722e+00 2.258005791711706067e-01 4.254350525357973645e+00 1.332802500331817575e+00 2.446987546316886641e-01
1.148909126953125304e+00 2.768246660156254424e-01 2.187091113281241714e-02 1.847886103515633538e+00 7.341450146484410633e-01 2.061018916015625868e-01 4.880114983724371136e+00 2.193763599286156496e-01 4.246725133974517341e+00 1.340434908239845013e+00 2.599006463555487145e-01
1.148465035156251535e+00 2.786178056640625789e-01 2.174092187499995082e-02 1.892314585937509896e+00 8.826702236328181073e-01 1.972348378906254862e-01 4.535933160481867787e+00 2.437268161409389955e-01 4.266519395393395975e+00 1.307236618056432098e+00 2.572404820514033741e-01
1.135606002929694380e+00 2.678257089843751881e-01 2.045271484374994522e-02 1.821496812500012608e+00 8.510188115234442741e-01 1.980915917968758544e-01 5.244598370647490349e+00 1.964261018877726528e-01 4.253578656944372760e+00 1.319275173910842813e+00 2.477019284989005199e-01
1.135567443359372763e+00 2.745774267578118821e-01 1.983455371093751848e-02 1.889615057617195060e+00 1.089157681640632092e+00 1.757889267578131576e-01 4.624716993658876341e+00 2.365313560489670508e-01 4.264749876371164206e+00 1.302306380420019449e+00 2.481639224718342196e-01
1.136107019531250373e+00 2.663958798828110486e-01 2.096177539062494058e-02 1.893384594726581716e+00 1.558668852539069727e+00 1.792518251953131303e-01 5.440828206606838080e+00 1.901597561233815126e-01 4.248716786435897674e+00 1.327635260791813598e+00 2.305377400972709878e-01
1.162875783203130231e+00 2.735407871093757382e-01 2.414054589843734472e-02 1.788316324218750752e+00 2.885125898437491676e-01 2.486374277343761374e-01 4.892793652571992169e+00 2.332546568226865069e-01 4.258980440985850713e+00 1.327873879383087097e+00 2.654768155018179532e-01
1.185188451171879098e+00 2.802005625000005273e-01 2.593753710937493975e-02 1.828756079101562682e+00 2.509157568359376422e-01 2.344672695312509658e-01 4.345501704803056420e+00 2.722264799080743591e-01 4.262070796615529567e+00 1.335000666213008946e+00 2.724670330659977324e-01
1.144428521484375239e+00 2.684198076171860348e-01 2.098591894531246643e-02 1.908509157226582875e+00 1.679595811523446836e+00 1.653371132812505306e-01 4.809561380384949736e+00 2.282056796477934801e-01 4.263846935058096754e+00 1.309171324532263370e+00 2.306390090168594642e-01
1.143834458007813248e+00 2.679048027343735594e-01 2.104128222656247507e-02 1.902085080078145030e+00 1.608833109375008341e+00 1.700621669921882351e-01 4.851155888769051572e+00 2.280048078851194815e-01 4.265464522158415761e+00 1.306023820121002377e+00 2.315862932696118592e-01
1.065586940429683382e+00 2.714659228515618472e-01 1.479210546875000913e-02 1.801269274414081023e+00 8.318171884765686031e-01 2.390038486328125156e-01 5.654796061636783833e+00 2.132579039980234681e-01 4.260385432838176278e+00 1.267591618300691003e+00 2.503876685249180056e-01
1.154424634765622626e+00 2.902135703124992805e-01 2.166621289062489394e-02 1.935847303710950040e+00 1.215587673828127713e+00 2.034116289062500305e-01 3.951137883386728333e+00 2.738372543279793403e-01 4.260082577659352054e+00 1.320437579135931294e+00 2.606850064790700028e-01
1.120338816406250437e+00 2.665882773437485698e-01 1.955209667968754381e-02 1.884416965820328027e+00 1.252210491210943299e+00 1.712701787109384699e-01 5.110819570351710972e+00 2.234559351047381293e-01 4.277942555062041130e+00 1.273470365512354263e+00 2.377393866271217682e-01
1.122503691406250503e+00 2.691988691406239087e-01 2.095709277343745652e-02 1.836243251953139310e+00 1.331822822265630313e+00 1.954800468750010900e-01 5.525955450902940491e+00 1.995948229010753583e-01 4.251063870624041563e+00 1.318161482172669263e+00 2.397064002635648228e-01
1.135613215820312716e+00 2.873425527343741459e-01 2.091508300781240795e-02 1.900900067382824243e+00 1.208775067382816149e+00 1.961617275390631909e-01 4.464320791029069646e+00 2.356920543229136800e-01 4.252384803208028252e+00 1.320909387633868448e+00 2.583789493597116738e-01
1.164764027343754060e+00 2.696001347656248326e-01 2.284958398437491114e-02 1.867722841796884081e+00 7.237257441406298453e-01 2.006986894531258558e-01 4.545597818721089922e+00 2.390520540376586400e-01 4.274535711317472675e+00 1.304744455092577748e+00 2.514555694635918215e-01
1.073085790039061571e+00 2.616640126953121981e-01 1.451279296874994663e-02 1.913384127929701251e+00 9.784638808593830728e-01 2.647892773437506841e-01 6.089049740147356005e+00 1.998026854571878785e-01 4.257304373209057857e+00 1.276710856769242675e+00 2.365003768688275221e-01
1.134535023437498236e+00 2.683249746093727683e-01 1.998256054687499311e-02 1.940229582031275823e+00 1.832975375976571231e+00 1.751622197265632896e-01 4.782603367370063197e+00 2.468491937848828477e-01 4.271920649125764413e+00 1.290830580247151138e+00 2.267550277439698558e-01
1.117405475585934171e+00 2.680758115234360695e-01 1.792810449218752364e-02 1.898785380859398630e+00 1.286319073242194078e+00 2.155276914062506100e-01 5.032751695087254618e+00 2.414384107475698038e-01 4.263995933189015375e+00 1.293709176781685510e+00 2.371669910072108367e-01
1.143607697265626166e+00 2.770371406249989010e-01 2.136329199218744285e-02 1.912918585937518845e+00 1.731035079101570284e+00 1.704752851562506555e-01 4.418439611389774591e+00 2.609774984219023763e-01 4.270524240033913621e+00 1.297695518158520800e+00 2.379008591908740311e-01
1.142535468750006666e+00 2.779381240234382600e-01 2.142458105468728405e-02 1.898818118164085744e+00 1.517865573242193067e+00 2.047010029296866818e-01 4.801424158308878809e+00 2.438278043205834578e-01 4.252709423803174182e+00 1.324177390941144949e+00 2.417777894350647550e-01
1.141795416015630504e+00 2.754182050781250890e-01 2.306256249999982452e-02 1.878449340820334434e+00 1.389641467773441885e+00 2.117520644531246388e-01 5.429348116904109567e+00 1.927407692712244380e-01 4.240798932730325710e+00 1.344212688582611337e+00 2.434872462971263418e-01
1.129488329101568489e+00 2.709793310546880218e-01 2.049405566406244106e-02 1.816786006835947598e+00 6.702489765625023743e-01 2.032703652343748335e-01 5.140859089641010016e+00 2.204186130023101653e-01 4.259288713132284521e+00 1.308381254026883989e+00 2.532907497622993720e-01
1.144962741210939550e+00 2.743579804687505397e-01 2.140099707031242401e-02 1.837279510742197086e+00 7.875621552734420883e-01 2.059325595703125900e-01 4.852123043739582364e+00 2.302386402807974908e-01 4.254333696072238880e+00 1.324725196609761069e+00 2.559033501648549924e-01
1.134934917968751789e+00 2.794403779296869006e-01 2.155153222656241291e-02 1.822982707031260530e+00 1.073300451171879111e+00 2.157254716796880301e-01 5.182174623934689528e+00 2.044717788985497275e-01 4.231950213953401096e+00 1.354106248989294325e+00 2.548693913814218948e-01
1.154116709960938847e+00 2.768738378906258069e-01 2.338617187499997252e-02 1.796062857421876213e+00 3.171474013671861103e-01 2.272989980468753946e-01 5.006666428456943763e+00 2.181950114749775793e-01 4.247280211294907737e+00 1.341968418095655258e+00 2.685196274082187751e-01
1.131026689453126677e+00 2.727174746093735114e-01 1.993109179687497026e-02 1.930086758789076873e+00 1.451025902343757501e+00 1.901461738281260971e-01 4.978914904194733815e+00 2.183261173001272426e-01 4.258422218083454780e+00 1.308637330278713762e+00 2.387296140506421915e-01
1.144150958007813301e+00 2.639312734374985592e-01 2.157691503906244632e-02 1.890309834960958613e+00 1.640974335937509521e+00 1.731984189453133482e-01 5.075748996381231670e+00 2.287683586286162474e-01 4.268061100423882870e+00 1.303145810493285150e+00 2.271124507368829648e-01
1.133947187499998899e+00 2.718890126953120157e-01 2.098623046874998482e-02 1.838719559570320738e+00 1.052105095703130599e+00 2.012681005859383587e-01 4.968548325984182057e+00 2.378302459239073630e-01 4.261970486638366751e+00 1.307950581970646287e+00 2.478494392513834743e-01
1.151050395507819069e+00 2.707312333984379094e-01 2.208573046874985277e-02 1.862525734375019448e+00 1.081354693359381614e+00 2.045394130859377602e-01 4.883312694523350928e+00 2.238973817986321668e-01 4.260968888281518652e+00 1.317735394014691419e+00 2.453083941486407238e-01
1.127833794921877075e+00 2.717548076171864557e-01 1.956725390624995675e-02 1.918825766601579552e+00 1.318100467773443585e+00 1.785876201171882061e-01 5.118959753641808774e+00 1.983943355656359320e-01 4.252106750741365460e+00 1.316538520872198248e+00 2.407099152828863775e-01
1.132457407226564072e+00 2.752737275390620963e-01 2.106600488281245784e-02 1.836743792968763556e+00 1.113918810546879801e+00 2.044637617187510248e-01 5.036200817994175516e+00 2.215908317322412002e-01 4.253265365245663787e+00 1.319404697597485354e+00 2.499878903160749344e-01
1.142439104492188884e+00 2.768907392578111581e-01 2.145733398437493430e-02 1.899119372070330325e+00 1.637549148437506208e+00 1.785231044921880283e-01 4.669150211895867209e+00 2.357705941754123513e-01 4.257877058690926475e+00 1.316405947832980594e+00 2.391134054682560739e-01
1.075662478515622134e+00 2.671662490234365528e-01 1.626900781250003800e-02 1.833735105468771387e+00 9.751999824218818835e-01 2.465903486328130112e-01 5.929115038308488295e+00 2.088319071626081602e-01 4.263147315481318422e+00 1.270326004988886259e+00 2.441825292829682137e-01
1.150910585937503727e+00 2.886954521484369485e-01 2.343742675781232063e-02 1.935963384765648554e+00 1.928860869140626377e+00 1.988570019531251121e-01 4.385517581842668378e+00 2.459017352239049325e-01 4.251205173139242177e+00 1.332439062423566023e+00 2.434298849369662954e-01
1.143437050781254793e+00 2.741209716796879081e-01 2.166305859374990581e-02 1.867067004882820180e+00 6.655667246093759370e-01 1.832358251953134232e-01 4.837812436979303854e+00 2.006435304833610600e-01 4.268904163503187910e+00 1.300355806121196167e+00 2.573959776426427148e-01
1.169512489257817700e+00 2.781374921875005013e-01 2.514031152343729897e-02 1.777982719726559413e+00 2.939714345703113851e-01 2.489944716796891055e-01 4.489155053901183301e+00 2.677194874509420397e-01 4.268881160768330574e+00 1.315728516544216520e+00 2.696146527052133424e-01
1.152175131835941002e+00 2.753826044921873217e-01 2.221010253906234230e-02 1.865457833007817978e+00 7.009835986328147861e-01 2.046793935546886711e-01 4.563930203346112435e+00 2.366247347178302429e-01 4.274296061507582678e+00 1.297361057597802736e+00 2.581085690044591097e-01
1.177849686523433803e+00 2.873070595703130503e-01 2.427712890624965369e-02 1.755115257812485563e+00 3.596074853515606740e-01 3.304352402343723738e-01 3.749926611035141910e+00 3.690987447285384304e-01 4.266630709185874615e+00 1.322597844526257616e+00 2.782439820943307662e-01
1.138881310546875580e+00 2.767635820312492889e-01 2.160961718749994029e-02 1.862993083007828732e+00 1.378906335937505112e+00 1.919384941406257483e-01 4.849944603326444614e+00 2.297356774365009180e-01 4.254016253733117203e+00 1.322213161022520511e+00 2.453392269852182339e-01
1.138089718749999868e+00 2.741753642578115269e-01 2.049630566406245025e-02 1.890040977539078959e+00 1.386009809570318385e+00 1.782018710937506856e-01 4.789255006611913501e+00 2.198230327554323016e-01 4.256218266661501382e+00 1.316889395695144183e+00 2.421829062787892728e-01
1.144304564453131334e+00 2.710469150390630300e-01 2.169245605468732990e-02 1.868675514648458158e+00 1.142650452148443740e+00 2.074021054687497922e-01 5.261110490233576797e+00 1.879130385642161227e-01 4.246371069967247003e+00 1.335953448615112560e+00 2.438271545354979142e-01
1.133041551757811183e+00 2.718886513671868177e-01 1.996711621093751748e-02 1.882509361328134512e+00 1.133149492187506935e+00 1.742067031250008613e-01 4.860333115741388710e+00 2.204261684123251241e-01 4.262078999417373559e+00 1.305310284891205486e+00 2.459877491156761131e-01
1.111100116210936406e+00 2.703671074218739201e-01 1.768873242187500930e-02 1.873125569335954088e+00 9.819612177734456937e-01 2.088902089843761023e-01 5.223007888033306401e+00 2.138580321169124276e-01 4.255973804162046292e+00 1.301765716758657154e+00 2.468016105330355925e-01
1.127316313476562026e+00 2.684299853515612067e-01 1.946162500000003445e-02 1.899101047851577073e+00 1.300509913085942548e+00 1.789909628906259653e-01 5.019546755876025834e+00 2.221034514808063465e-01 4.265425749978683179e+00 1.296962586293219033e+00 2.386067051959587793e-01
1.144898542968748378e+00 2.670975371093734507e-01 2.063120996093748688e-02 1.902302290039083799e+00 1.580873081054696483e+00 1.771776328125006517e-01 4.694521773456528990e+00 2.499129460405239422e-01 4.270014493748326423e+00 1.300454728674933502e+00 2.315197243362412116e-01
1.131581785156247744e+00 2.725145615234371155e-01 2.018028222656250217e-02 1.859460223632821041e+00 1.028789612304695567e+00 1.848090517578132308e-01 4.949255061276604195e+00 2.213666193356609857e-01 4.258458259331059814e+00 1.310589754130616180e+00 2.475928946198197034e-01
1.108961974609372847e+00 2.688515869140616354e-01 1.619835546875002252e-02 1.849223484375009496e+00 7.734641435546918409e-01 2.134584374999998757e-01 5.009742996666533443e+00 2.299815623960557165e-01 4.257598289621762788e+00 1.298490158584594933e+00 2.462199706799142740e-01
1.136031225585937054e+00 2.910780605468741289e-01 2.169520117187484498e-02 1.946946289062515767e+00 1.438461208007814518e+00 2.001486064453125713e-01 4.411432822663414299e+00 2.324183823888767708e-01 4.255800273052714466e+00 1.315920538648045923e+00 2.562878116362341530e-01
1.124803208007811417e+00 2.829248076171873572e-01 1.954143945312500352e-02 1.880634058593750657e+00 7.771200458984407478e-01 1.940610214843757897e-01 4.610285872514785943e+00 2.343553442765997641e-01 4.261195606501290811e+00 1.301457939432442590e+00 2.636615051184318381e-01
1.153870117187504540e+00 2.793861337890625185e-01 2.254096777343729888e-02 1.884957331054700091e+00 1.020217566406257603e+00 2.009787861328133085e-01 4.587668126078885855e+00 2.202025999356162778e-01 4.258505681963361766e+00 1.322279812190930048e+00 2.546472473196347286e-01
1.144010129882811144e+00 2.837494814453124237e-01 2.130271582031244629e-02 1.905938429687505709e+00 9.637155673828166069e-01 1.900028339843752023e-01 4.264744236791064402e+00 2.614738070703999662e-01 4.270030531648485450e+00 1.299332895564125900e+00 2.596229417879877821e-01
1.143304782226562288e+00 2.657099335937481710e-01 2.111509960937493421e-02 1.922622358398460296e+00 1.802269362304698141e+00 1.672936777343755343e-01 5.232482181141876687e+00 2.001449148872407879e-01 4.250213119637919590e+00 1.329910659037037535e+00 2.242707281462011926e-01
1.133878848632819292e+00 2.709572763671881379e-01 2.173573437499979819e-02 1.839402633789084973e+00 1.240344402343755759e+00 2.152708652343741369e-01 5.747757195989628975e+00 1.824058186428620942e-01 4.232018616133025546e+00 1.353234821669630383e+00 2.422111825312837363e-01
1.146152403320315649e+00 2.745215029296875220e-01 2.163255859374992734e-02 1.858102089843756355e+00 6.204757089843763174e-01 1.909908134765636589e-01 4.803772627150514118e+00 2.025399018013068486e-01 4.263314320174533378e+00 1.310781687054578759e+00 2.585789438688655961e-01
1.141287943359380330e+00 2.793328115234378073e-01 2.140813867187480596e-02 1.884671868164079722e+00 1.212237954101566872e+00 2.003447675781251380e-01 4.735966112258314098e+00 2.267778391731649912e-01 4.255414515655698615e+00 1.319660098027230610e+00 2.505077267419228426e-01
1.147972729492191313e+00 2.805800078124990882e-01 2.156221289062491830e-02 1.884950699218763903e+00 1.369676649414065972e+00 1.870450986328131004e-01 4.620466480738484094e+00 2.220070321342485220e-01 4.244985259850785120e+00 1.340089265108748595e+00 2.484829977255198497e-01
1.159039403320316186e+00 2.701881503906256032e-01 2.376886621093732971e-02 1.805412070312508055e+00 4.868680048828100126e-01 2.255984208984380401e-01 5.251270655420656297e+00 1.888844738987461025e-01 4.249583300711908151e+00 1.340373270146557161e+00 2.578451838283870035e-01
1.183893391601565259e+00 2.877830390625004675e-01 2.584015917968729079e-02 1.829190348632799834e+00 3.391020693359354521e-01 2.793466953125001151e-01 3.930212902982455514e+00 3.299168266648249692e-01 4.267798142265114336e+00 1.324374534311635765e+00 2.782625316908536317e-01
1.135850500976563149e+00 2.730319658203121946e-01 2.062326074218746863e-02 1.849451760742202078e+00 1.101840673828131667e+00 1.910687841796885056e-01 5.016256877543886716e+00 2.108202229213561041e-01 4.250532347739127026e+00 1.325279711759411727e+00 2.479092386768206591e-01
1.142482084960935174e+00 2.645444179687476138e-01 2.183119726562494575e-02 1.921643410156272935e+00 2.056256104492200532e+00 1.570924472656255177e-01 5.332115821050974702e+00 2.023321223839431304e-01 4.254053368292470161e+00 1.324052361842829928e+00 2.179858929037450654e-01
1.090972614257812001e+00 2.697431484374989141e-01 1.675093847656252896e-02 1.875988255859391218e+00 8.532070283203194716e-01 2.239946474609382787e-01 5.763597056203749958e+00 1.815062089135840440e-01 4.249453022146348680e+00 1.298651857554100175e+00 2.488203724904186898e-01
1.125581378906249652e+00 2.819102539062497970e-01 1.962888867187498332e-02 1.863558168945316673e+00 8.215689277343791730e-01 1.871317734375008424e-01 4.682450869698392637e+00 2.237047125456011476e-01 4.255840560103320236e+00 1.309844146247224117e+00 2.618118588682515901e-01
1.170912906250007435e+00 2.638137998046870547e-01 2.299179101562479760e-02 1.831811290039074391e+00 5.984884541015633719e-01 2.101591093750014572e-01 4.851773673496123429e+00 1.987373041444907840e-01 4.264862714683036238e+00 1.322369750250897535e+00 2.481096280152728095e-01
1.121634759765623102e+00 2.686790742187488146e-01 1.917805371093750724e-02 1.879154471679703509e+00 1.203122781250004270e+00 1.858800439453134890e-01 5.294665002789705532e+00 2.023490538489752522e-01 4.253950155327096638e+00 1.311195515633791109e+00 2.404462210578157122e-01
1.169563575195315730e+00 2.701649951171881670e-01 2.349469140624986171e-02 1.820096243164073702e+00 5.400876718749983985e-01 2.151091904296879853e-01 4.885419791116454746e+00 1.991105215146698471e-01 4.250672353545555282e+00 1.344643049870843710e+00 2.559927349399067076e-01
1.131489841796876394e+00 2.756887431640623887e-01 1.970844726562503979e-02 1.836305833007813915e+00 8.822121640625042449e-01 1.770080947265630922e-01 4.645073048228941737e+00 2.390815962921996607e-01 4.263590472382928098e+00 1.301863469672304596e+00 2.522947513661601415e-01
1.136658894531247466e+00 2.861036962890621815e-01 2.110401171874991613e-02 1.925289644531259281e+00 9.870550537109444855e-01 1.894758330078132602e-01 4.415434071736568988e+00 2.251899750265148048e-01 4.266588128207978059e+00 1.300032113525682931e+00 2.618770988650403475e-01
1.113313281249997955e+00 2.612563154296855261e-01 1.920174121093752573e-02 1.924782780273463390e+00 1.636754450195315957e+00 2.183341386718757882e-01 5.811604321579288523e+00 2.094067739964673991e-01 4.262339262000368834e+00 1.294376450602062745e+00 2.235565711976561787e-01
1.155644815429690553e+00 2.776898183593750069e-01 2.228243749999988740e-02 1.873524329101579733e+00 1.151490938476567694e+00 2.014781953125004688e-01 4.575109978408640643e+00 2.361362533607560821e-01 4.253900139151808979e+00 1.331197661628807483e+00 2.505238937272195598e-01
1.160348659179689879e+00 2.686699072265630872e-01 2.421308496093731860e-02 1.805230256835946845e+00 6.718099746093773028e-01 2.176751416015626772e-01 5.297222405998334160e+00 1.951957808365553382e-01 4.250128448020615402e+00 1.341153175241995177e+00 2.525328506089814518e-01
1.185431365234375534e+00 2.745198164062505608e-01 2.614853027343761252e-02 1.883473041992187458e+00 2.697544550781235118e-01 2.198002187500005811e-01 4.652189445073441121e+00 2.587896894277081916e-01 4.266358967765190080e+00 1.329044808328430083e+00 2.667626844573274258e-01
1.121574367187498034e+00 2.681741425781237198e-01 1.907583496093750650e-02 1.875715142578143979e+00 1.212101758789068340e+00 2.082042890625010745e-01 5.214114891326248724e+00 2.259672454292282751e-01 4.259784399509178421e+00 1.303422445317451439e+00 2.402009264387265086e-01
1.125870304687498269e+00 2.662601357421858217e-01 2.096903417968751238e-02 1.863017064453141414e+00 1.640786752929693781e+00 1.886376962890632114e-01 5.186633698376639678e+00 2.443494546260906453e-01 4.272405788671556515e+00 1.289637118841837848e+00 2.295384532024374591e-01
1.161944696289060719e+00 2.795366611328127804e-01 2.293934082031242813e-02 1.874798441406249738e+00 4.736838193359359517e-01 2.149860380859380526e-01 4.426929025761923597e+00 2.577059653517490556e-01 4.266722942619361802e+00 1.314870274862602662e+00 2.662724703578946972e-01
1.126121350585936653e+00 2.630757382812479728e-01 1.951094238281251073e-02 1.919063125000024073e+00 1.584646196289070108e+00 1.916300673828134071e-01 5.413772547804423851e+00 2.089699401722846239e-01 4.259440007592599997e+00 1.305026569565786998e+00 2.264910050358663329e-01
1.161982342773442811e+00 2.691358662109374356e-01 2.260365039062486869e-02 1.835644234375008343e+00 4.856230732421840113e-01 2.013032382812516008e-01 4.740666279803331662e+00 2.081751266120656918e-01 4.267805684401312583e+00 1.312901630748322335e+00 2.560335461065447182e-01
1.166373397460943151e+00 2.780935908203132079e-01 2.528636132812499271e-02 1.814671128906248931e+00 3.284655390624985905e-01 2.250039716796884137e-01 4.697182988272397886e+00 2.497110904939910114e-01 4.263372171847541026e+00 1.322753206662413694e+00 2.692864967959029965e-01
1.136270486328130325e+00 2.868261972656248604e-01 2.183809960937478298e-02 1.951061062500026644e+00 1.678093623046877925e+00 2.208378271484365551e-01 4.947792247199247484e+00 2.170377926793638779e-01 4.235407035753343763e+00 1.347115244759815367e+00 2.469211795872340021e-01
1.132266746093750331e+00 2.865697626953103150e-01 2.168610058593740605e-02 1.975669127929715829e+00 2.268762526367188670e+00 1.798114404296874413e-01 4.574806270697212796e+00 2.446213760573752172e-01 4.255241173629866758e+00 1.314896612008507493e+00 2.328031583289165429e-01
1.110373665039061875e+00 2.741886503906247885e-01 2.081857128906247981e-02 1.792648371093753745e+00 8.447814003906276570e-01 2.114486689453133061e-01 5.514806027479606243e+00 2.079521571468378460e-01 4.252207525368244312e+00 1.310623747068867306e+00 2.553687388017931714e-01
1.059382856445309384e+00 2.638905341796867199e-01 1.484624218749999031e-02 1.837386608398454246e+00 9.320975849609433039e-01 2.695319570312504909e-01 6.450045515174403832e+00 1.885317426471661006e-01 4.254445712311374805e+00 1.272857733152072957e+00 2.414990398468961907e-01
1.140015361328122756e+00 2.842285332031248002e-01 2.137297265624998194e-02 1.900870494140621147e+00 5.477523759765609013e-01 1.804885351562511564e-01 4.370232605532652137e+00 2.279070958085005205e-01 4.275510294852034932e+00 1.288788315579551647e+00 2.696440836226217663e-01
1.124973052734374424e+00 2.738104960937488563e-01 1.943135644531249553e-02 1.886060385742200918e+00 1.214922835937506163e+00 1.728946679687509702e-01 4.926963057422534931e+00 2.137458642073028492e-01 4.259019337377467629e+00 1.304331695556909088e+00 2.462011714253966033e-01
1.183270854492188828e+00 2.778984814453129282e-01 2.792574707031263842e-02 1.814826349609376166e+00 2.274443173828114562e-01 2.045257968750008037e-01 4.902554466331223715e+00 2.333985744134147167e-01 4.250495802436345727e+00 1.353226643125452933e+00 2.707142419371216802e-01
1.156608266601559798e+00 2.860406083984381453e-01 2.255180859374989605e-02 1.861857720703120389e+00 5.146412089843702686e-01 2.171739511718762117e-01 4.138508750363200761e+00 2.644451052328908869e-01 4.268898691574825932e+00 1.308244107727377870e+00 2.724875432073887715e-01
1.123612573242189328e+00 2.749973320312503744e-01 2.017713769531243734e-02 1.809692820312510442e+00 7.936059726562546546e-01 2.084029326171883689e-01 5.316219454161339897e+00 1.931896116578670497e-01 4.242401286495941726e+00 1.330565537841735368e+00 2.561134735496093939e-01
