M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.017192066406250595e+00 2.670477099609375182e-01 2.015548828124983857e-02 1.896762648437519294e+00 7.942524189453096239e-01 1.916938867187500117e-01 2.844532640510665900e+00 5.175281693142724793e-01 4.485239502757497831e+00 9.563419910579932237e-01 2.563604131134845088e-01
1.030157716796873180e+00 2.669449726562504455e-01 2.220525585937482491e-02 1.859208969726579674e+00 3.850785302734386351e-01 1.638318671874994803e-01 2.721740258177934635e+00 5.211089316975967556e-01 4.483106022316003525e+00 9.647021166310562057e-01 2.617747949630524484e-01
1.031722100585933166e+00 2.661218525390617318e-01 2.336543261718726158e-02 1.746590235351572984e+00 2.095290156249975111e-01 1.382770361328118924e-01 2.792533789451359549e+00 5.192525375291268119e-01 4.475610759815446649e+00 9.734318209892446339e-01 2.632142754420133679e-01
9.945214287109356288e-01 2.583795742187489641e-01 1.889701562499987442e-02 1.883402347656262021e+00 1.121003250976556176e+00 2.284786572265634086e-01 3.301172896963172398e+00 5.225138478586742741e-01 4.493813398618761390e+00 9.365009198514818722e-01 2.443166464683204919e-01
1.029097792968743930e+00 2.647714765624987754e-01 2.095556152343731188e-02 1.760748857421887692e+00 5.642653515624994620e-01 1.846133798828124839e-01 2.306636930699391907e+00 5.658702460379431143e-01 4.482365435081976379e+00 9.653025399607128021e-01 2.584753210203554752e-01
1.019249483398432687e+00 2.689533310546871059e-01 2.108513671874980705e-02 1.809723722656264355e+00 9.262226777343680606e-01 1.947275644531253624e-01 2.754315579237549105e+00 5.284168083792840642e-01 4.477989155945641286e+00 9.657569304309688851e-01 2.572587598298304856e-01
9.945095380859326761e-01 2.637725761718743289e-01 1.819235253906234528e-02 1.806061525390637579e+00 8.121406611328073621e-01 1.805755478515629064e-01 3.035504704542463461e+00 5.214623072365686118e-01 4.487052257283005829e+00 9.438440884507329764e-01 2.529488734741675571e-01
1.006769763671872209e+00 2.662722158203114642e-01 1.993505859374984299e-02 1.780346781250012889e+00 7.542179570312431691e-01 2.663580654296885952e-01 2.801833562061246674e+00 5.567090658972894124e-01 4.485287228385771208e+00 9.514137823709514219e-01 2.566391069517908186e-01
1.019871753906252954e+00 2.649273076171883012e-01 2.141529101562483425e-02 1.989763042968766271e+00 3.231225673828123646e-01 2.230192675781252909e-01 3.363993912676192188e+00 4.886574676153990215e-01 4.491183881591924276e+00 9.507216839224829075e-01 2.601169295900664369e-01
1.015349523437500734e+00 2.659833066406250279e-01 2.028692285156232303e-02 1.921750111328143662e+00 7.226153691406226320e-01 1.754703339843748933e-01 2.938486610745590699e+00 5.094526176144226204e-01 4.488578966882116994e+00 9.520108911045049860e-01 2.565273867983506317e-01
1.023615605468745748e+00 2.680323798828121995e-01 2.112333984374982140e-02 1.856055986328142726e+00 7.226241093749975475e-01 1.871716474609375902e-01 2.652469490693197152e+00 5.302826029218771220e-01 4.483177397021470334e+00 9.620974784074396435e-01 2.590841465010916833e-01
9.670978886718668566e-01 2.620757207031260694e-01 1.431003710937497377e-02 1.825011879882830979e+00 4.849464873046888669e-01 2.675440322265636439e-01 3.725713543425793528e+00 5.195739512231104529e-01 4.488209713442326887e+00 9.288069317739870989e-01 2.543957317260830964e-01
1.023908527343745600e+00 2.686903798828125245e-01 2.261705371093740077e-02 1.829037651367196871e+00 5.374891855468763024e-01 2.499849179687506362e-01 2.815686330894511258e+00 5.406461261894139891e-01 4.482779034566643617e+00 9.620765050995612189e-01 2.620329684391505265e-01
1.007174113281251282e+00 2.632322646484380191e-01 1.787205175781233016e-02 1.871936835937521915e+00 7.067034541015593252e-01 1.822704560546876962e-01 2.829498873453364816e+00 5.250349804090919115e-01 4.488311812372165477e+00 9.480489068045644396e-01 2.530484127323773813e-01
1.010053435546874212e+00 2.650524277343742630e-01 2.072588769531235123e-02 1.854086545898449234e+00 7.376377548828073616e-01 2.564742910156260214e-01 3.021465568101468158e+00 5.342037814849812660e-01 4.488101620027544314e+00 9.499211546092054537e-01 2.552644294147266013e-01
1.019347042968746786e+00 2.661437607421871521e-01 2.162560058593736290e-02 1.850073331054698400e+00 6.276607587890594697e-01 2.410921083984383650e-01 2.846374330922388118e+00 5.391551689753570908e-01 4.486305261139608369e+00 9.560808326686678349e-01 2.582978798631375139e-01
9.748418388671817869e-01 2.595317851562502498e-01 1.578390722656245262e-02 1.922391981445325193e+00 5.409026201171849291e-01 1.908769160156263134e-01 3.697526029042191187e+00 4.884230810982355675e-01 4.498346963238438967e+00 9.219236293622102840e-01 2.507004466127583098e-01
1.041136068359371336e+00 2.697273632812503541e-01 2.306933300781230725e-02 1.820789935546889948e+00 3.050868730468737633e-01 1.592138408203119249e-01 2.456056307268528638e+00 5.307629791038658285e-01 4.477692367282159580e+00 9.756913048319834081e-01 2.655711022417010514e-01
9.889322929687430763e-01 2.631424648437496461e-01 1.656893066406236320e-02 1.797392591796890482e+00 7.125050722656208757e-01 2.044126474609381239e-01 2.898607742220939532e+00 5.457518993152499220e-01 4.490036136168383152e+00 9.375534064663947342e-01 2.526219696076335564e-01
1.021119993164059103e+00 2.715777880859375215e-01 2.163203515624981255e-02 1.889671445312517850e+00 7.233732138671864487e-01 1.759166621093748717e-01 2.782060640768916571e+00 5.090542762785215114e-01 4.482134524039280699e+00 9.620228879243283293e-01 2.621215984789334597e-01
1.005127380859374364e+00 2.668448642578126195e-01 1.818275097656231465e-02 1.867835435546895573e+00 8.151390800781209700e-01 1.821053164062502727e-01 2.812936817792557775e+00 5.206596599911051948e-01 4.485974441517713629e+00 9.498138768980629587e-01 2.549831976125895849e-01
9.941052236328042913e-01 2.552870830078139974e-01 1.562310253906241085e-02 1.878568225585957485e+00 4.978544521484358221e-01 1.827403642578134813e-01 2.928461129089916959e+00 5.465373082333317978e-01 4.498500509369666389e+00 9.305813865313019573e-01 2.478918827796205704e-01
1.022271017578123997e+00 2.730065527343748522e-01 2.107475390624984762e-02 1.937153954101582309e+00 9.503878994140614322e-01 1.781286357421876798e-01 2.820674209938620614e+00 4.997393997073711347e-01 4.480514889270999390e+00 9.648495475310279179e-01 2.595392007495839759e-01
1.022395026367186155e+00 2.737287714843753550e-01 2.071042675781235506e-02 1.905946394531267574e+00 7.064290556640627772e-01 2.075283330078123156e-01 2.569779431092764188e+00 5.300215025661876300e-01 4.484980308234062463e+00 9.591858972068056932e-01 2.647221088233936426e-01
9.729363955078096371e-01 2.719746630859377068e-01 1.626854882812489578e-02 1.876001488281269225e+00 9.347215722656210257e-01 1.956166435546882187e-01 3.392871882661560701e+00 4.934853752410423011e-01 4.487440010555046044e+00 9.332703470855507888e-01 2.559669478608087578e-01
9.577246337890528149e-01 2.629192939453136035e-01 1.375209667968748696e-02 1.805003215820331519e+00 5.913824121093751440e-01 2.625628691406268200e-01 3.768396551534595407e+00 5.209275286775412184e-01 4.490053272629503489e+00 9.223718748479075025e-01 2.532538163899084038e-01
9.936931123046829351e-01 2.627607548828120310e-01 1.722722363281237873e-02 1.822324292968768189e+00 6.012627607421860976e-01 1.835286699218751649e-01 3.054026197859780911e+00 5.260974521275151305e-01 4.489382468771645485e+00 9.406428042137895407e-01 2.539129265719113904e-01
9.843072353515566197e-01 2.597599667968750747e-01 1.691043066406241677e-02 1.841863750976575620e+00 7.393471591796837439e-01 2.141694853515633545e-01 3.292814694030535172e+00 5.247947653945189694e-01 4.493376510074465813e+00 9.319879438587436171e-01 2.494486038417700058e-01
1.040176839843749867e+00 2.883013212890634946e-01 2.498837207031251798e-02 2.006750967773456740e+00 4.907312304687531657e-01 2.794204267578134226e-01 2.393797456587222872e+00 5.276093857400115938e-01 4.484563445000435244e+00 9.672230429251641448e-01 2.822174836059007652e-01
1.046515901367191859e+00 2.746953691406252007e-01 2.720798632812490223e-02 1.963955386718765128e+00 4.882253955078138530e-01 2.258208505859375104e-01 2.878935998567584864e+00 5.016620229283190735e-01 4.484156775811882767e+00 9.706399548819375500e-01 2.680481812471495195e-01
1.018313182617185175e+00 2.636182158203113635e-01 2.004671777343733016e-02 1.771570229492201998e+00 7.755118876953075446e-01 2.124934853515632605e-01 2.628304900176568815e+00 5.521017413580379118e-01 4.481106751348724160e+00 9.613881271094907310e-01 2.533604258921007268e-01
1.042532235351561143e+00 2.721095908203132185e-01 2.371956738281235516e-02 1.871840734375016080e+00 3.208414628906243182e-01 1.785811835937494985e-01 2.480823601542671231e+00 5.244731577877322914e-01 4.480222920990644120e+00 9.734588494496551059e-01 2.678649727233697320e-01
1.024545591796871769e+00 2.659313984374996886e-01 2.069534960937480933e-02 1.879767674804705635e+00 7.716580253906221154e-01 1.792105781250001861e-01 2.613392121607039709e+00 5.319218330628161517e-01 4.485754644197041507e+00 9.598175776129784786e-01 2.561363196522463137e-01
1.038897213867188585e+00 2.687725917968757927e-01 2.338450878906235889e-02 1.916969451171893546e+00 4.023980292968756256e-01 1.738090322265619381e-01 2.809650869793853811e+00 5.057605940844445147e-01 4.481272110479086024e+00 9.707591469697178788e-01 2.632872045821637585e-01
9.977893515624952636e-01 2.646223212890616017e-01 1.785514062499983512e-02 1.798643118164077404e+00 8.496293886718695454e-01 1.951938183593753262e-01 2.809937400696997933e+00 5.408506079782480214e-01 4.486849592742552240e+00 9.454619280991506391e-01 2.531413074354710302e-01
9.918444521484336418e-01 2.638916660156250260e-01 1.710092187499987967e-02 1.870292322265643792e+00 6.111291191406224010e-01 1.750833144531255547e-01 3.118409552278672336e+00 5.122071291769813017e-01 4.490873152172769167e+00 9.382305019928487422e-01 2.547758541862100157e-01
1.041842388671876618e+00 2.702533779296888428e-01 2.334879199218740931e-02 1.938739316406266067e+00 3.828817802734381659e-01 2.040946582031246959e-01 2.568708636344259943e+00 5.254835906165871151e-01 4.485812257070672437e+00 9.670866474195670692e-01 2.652595443585366586e-01
1.018849270507812044e+00 2.643222802734377375e-01 2.095535839843731818e-02 1.892939116210955897e+00 6.717224169921851562e-01 2.090848007812504405e-01 2.865578700767455356e+00 5.296622963295571918e-01 4.489448606263334085e+00 9.530521645581568890e-01 2.558198436567191147e-01
1.014960151367183538e+00 2.681115664062495574e-01 2.183132324218734974e-02 1.823165299804698103e+00 7.270111005859312137e-01 2.593035566406256542e-01 2.818673416783986418e+00 5.474389227072783415e-01 4.486181389183471424e+00 9.542554600273729370e-01 2.595414463440721686e-01
1.016103341796878556e+00 2.678940449218753517e-01 2.013888867187484111e-02 1.931006707031270198e+00 7.072056162109358057e-01 2.263086787109374332e-01 2.946179505777662300e+00 5.171596459639302701e-01 4.487391698187097155e+00 9.534391485334424710e-01 2.582901715842911283e-01
1.042143014648436283e+00 2.724885332031251606e-01 2.558101660156240215e-02 1.816690152343765075e+00 3.687009033203141883e-01 1.806438681640623045e-01 2.736815934640719039e+00 5.137240308254267251e-01 4.474796669453568576e+00 9.792144923168479842e-01 2.676342490744122449e-01
1.056236114257806058e+00 2.767311650390630318e-01 2.314016308593742216e-02 1.824067433593773879e+00 2.482015742187479446e-01 1.574448544921872861e-01 1.786719010117999051e+00 5.626107030534011066e-01 4.479100823153166822e+00 9.807624876558354021e-01 2.741862848754891835e-01
1.004581561523439026e+00 2.654548867187497274e-01 1.900698828124985570e-02 1.869124820312519031e+00 7.316904160156207926e-01 2.448762246093756090e-01 3.077801837380104821e+00 5.251442952161761157e-01 4.487038461324875271e+00 9.483153305312228554e-01 2.548466243363128880e-01
9.912582421874965855e-01 2.601351357421880506e-01 1.647196582031239601e-02 1.898048994140645762e+00 5.169103828124992361e-01 1.708904511718754016e-01 3.139328316624960369e+00 5.180400503952039548e-01 4.496018782762877919e+00 9.322616049594916188e-01 2.521976622347114061e-01
9.879004238281176020e-01 2.656836621093757178e-01 1.525426562499992110e-02 1.902775238281268377e+00 8.472552363281210530e-01 1.724531425781256344e-01 2.875633252552256547e+00 5.240744041146790932e-01 4.491926915157486100e+00 9.349997530053582029e-01 2.527012338987228990e-01
9.821486523437413796e-01 2.704866191406256615e-01 1.521342089843742175e-02 1.746161585937515470e+00 1.200066665039060343e+00 2.525601279296879609e-01 2.589967874294911265e+00 5.683355253578479260e-01 4.484091712365252391e+00 9.401456095280923408e-01 2.563269822193393610e-01
1.039255279296868784e+00 2.689751718749998632e-01 2.287222167968730110e-02 1.764771790039075361e+00 2.409643134765603323e-01 1.587720244140617964e-01 2.196266891242812047e+00 5.569170125765583457e-01 4.480440419300897759e+00 9.715702047503140815e-01 2.661133999523996874e-01
1.038300415039069557e+00 2.884960869140626993e-01 2.603092773437491389e-02 2.058411376953142913e+00 8.752543564453155733e-01 2.214289365234369533e-01 2.593349261576622489e+00 4.928775928021662533e-01 4.483457655745150205e+00 9.678801035530276708e-01 2.775882428399412682e-01
1.027626538085931740e+00 2.675839423828111907e-01 2.199312304687480943e-02 1.814564562500012190e+00 7.473252080078069959e-01 1.712081123046876041e-01 2.595860120596659382e+00 5.321193784097045798e-01 4.479652102773096445e+00 9.678177080532842647e-01 2.587768685086804243e-01
1.052338719726561234e+00 2.707247900390633011e-01 2.461772265624988937e-02 1.855171806640641075e+00 3.241096972656247188e-01 1.999242451171870105e-01 2.307396534823555001e+00 5.431140389704846028e-01 4.479598437691057811e+00 9.786056659840859373e-01 2.667262706898774760e-01
1.000180143554689094e+00 2.620534648437499170e-01 1.817092871093733270e-02 1.887530734375020725e+00 4.458569248046869160e-01 2.073052353515630053e-01 3.179397496429138936e+00 5.134258059198357760e-01 4.492981250782113634e+00 9.397717237366787213e-01 2.551306923117205305e-01
1.002721753906244739e+00 2.627599609374998146e-01 1.728909765624984940e-02 1.781094213867204790e+00 6.479268554687470649e-01 2.154805166015624496e-01 2.637979606193621152e+00 5.605946902949137112e-01 4.487278295991581345e+00 9.467597053903523685e-01 2.540556575416999530e-01
1.020416388671873120e+00 2.667291855468746364e-01 2.088566308593732893e-02 1.877582932617205325e+00 7.758277617187466779e-01 1.882885576171876019e-01 2.747649656731969259e+00 5.273142295146434622e-01 4.485895920807084103e+00 9.572304454089709536e-01 2.567563606388275632e-01
1.028836594726565412e+00 2.714688808593757607e-01 2.394891992187486371e-02 1.892862926757826081e+00 3.017698408203122740e-01 2.159069082031247477e-01 2.903657521284582543e+00 5.136557619767554428e-01 4.486569745385752483e+00 9.598998168804060427e-01 2.672137313842173900e-01
1.039951375976559955e+00 2.685895957031252390e-01 2.364872363281230253e-02 1.797062257812513497e+00 2.665160664062484752e-01 1.692915097656245149e-01 2.434898363237837149e+00 5.390210537033004456e-01 4.479496479593743530e+00 9.729811244414920957e-01 2.648816462773103120e-01
1.021432371093745406e+00 2.642140244140613881e-01 2.130860351562484031e-02 1.817810166992198440e+00 7.006562978515565865e-01 2.133084179687504134e-01 2.760484386467949136e+00 5.405037287413568814e-01 4.483779713803884626e+00 9.603524388989853611e-01 2.560224685101323283e-01
1.020320341796871144e+00 2.668967617187496533e-01 2.068808593749979149e-02 1.845825683593766753e+00 8.039309199218702684e-01 1.772158916015627028e-01 2.660648586587054609e+00 5.307970858229353883e-01 4.483728947263321274e+00 9.596905946046202507e-01 2.564476420567423642e-01
1.007285743164065828e+00 2.643727783203127513e-01 1.855607421874980525e-02 1.890417152343772278e+00 6.582580449218714547e-01 2.011904101562501102e-01 2.810803280606172461e+00 5.291873817065965158e-01 4.491986842933429536e+00 9.439922868500115749e-01 2.548982617001562812e-01
1.012945513671874576e+00 2.642123710937497871e-01 1.838120410156235049e-02 1.823703927734394492e+00 7.487215917968718104e-01 2.326907373046880612e-01 2.617988665001679038e+00 5.538847348303931328e-01 4.485579868700546591e+00 9.537251730372896530e-01 2.541261871636708025e-01
9.917523378906234477e-01 2.680443486328121239e-01 1.715783007812487354e-02 1.968242890625018671e+00 5.282403388671856881e-01 1.410973017578130151e-01 3.184335903985722638e+00 4.843430987653494224e-01 4.494465080824810777e+00 9.344074388557641608e-01 2.601306507090575537e-01
1.035258764648432583e+00 2.677371083984371181e-01 2.444320019531229585e-02 1.711583239257825184e+00 2.643528408203095759e-01 1.355149550781243328e-01 2.730510008631895857e+00 5.227541063307227232e-01 4.472456033563618760e+00 9.787483489063366626e-01 2.643158799153866867e-01
1.027279576171872932e+00 2.696195400390620778e-01 2.439709667968730650e-02 1.800690287109386389e+00 3.177337089843750295e-01 1.596487929687496754e-01 3.120003934624951736e+00 4.944796368666955488e-01 4.477019091169595733e+00 9.696820576344582499e-01 2.649200364225437476e-01
1.019617838867179049e+00 2.635195898437479589e-01 2.144614062499977658e-02 1.766885860351571580e+00 9.979694853515495012e-01 1.563769404296876386e-01 2.699383089760980514e+00 5.365650358889886284e-01 4.480073732323399227e+00 9.636482608310819042e-01 2.524259645112679196e-01
1.035359182617190399e+00 2.686146845703131780e-01 2.415260742187487833e-02 1.877264022460950699e+00 2.604718486328110316e-01 2.267948574218748570e-01 2.858013500949567742e+00 5.240751858011823971e-01 4.484465707652597111e+00 9.652703194905580819e-01 2.648255209323714388e-01
1.012992709960939930e+00 2.668677255859376318e-01 1.908495410156231878e-02 1.877001937500020201e+00 8.053633271484343936e-01 2.087787597656251826e-01 2.705624574011712191e+00 5.326916640293177796e-01 4.486716135978904951e+00 9.526148519695500916e-01 2.557491444954188009e-01
9.989963603515605861e-01 2.608228916015614685e-01 1.838080175781232894e-02 1.817405972656263913e+00 6.729124150390580761e-01 2.035726621093753019e-01 3.157659042348943679e+00 5.218980534754288358e-01 4.487453341232489734e+00 9.453132927656786588e-01 2.514128736149348065e-01
1.026619828124999856e+00 2.683088359375003784e-01 2.262143261718732937e-02 1.920631337890642110e+00 4.692423330078132615e-01 1.567317187499996101e-01 2.969187781133264536e+00 4.969588409319978806e-01 4.484676462108460271e+00 9.613685314154789552e-01 2.619780530383084560e-01
1.049253834960932386e+00 2.655873652343757607e-01 2.286942480468738548e-02 1.759939644531264946e+00 2.518008535156233130e-01 1.779054472656242669e-01 1.905880688048818383e+00 5.843738714793369482e-01 4.483395549232056965e+00 9.730649490032461379e-01 2.630684310213301513e-01
1.008047960937499266e+00 2.637342656249988537e-01 1.943895605468731747e-02 1.793275991210952602e+00 6.526969501953083785e-01 2.102079638671882356e-01 2.941869846876369099e+00 5.305869301468345567e-01 4.483254618352681575e+00 9.540703196174242784e-01 2.543487456986186501e-01
1.004153197265624353e+00 2.617775556640625778e-01 1.791811035156232190e-02 1.828880708007831757e+00 5.882030117187474483e-01 2.001655488281251505e-01 2.895146952672515095e+00 5.339414596617112485e-01 4.488153026322247108e+00 9.467761162371616246e-01 2.531055752101271095e-01
9.933789277343700874e-01 2.629257988281242797e-01 1.812469628906234267e-02 1.800460366210949958e+00 8.546558574218697801e-01 1.791446757812503454e-01 3.099852209381709578e+00 5.198278763218512344e-01 4.486481510387823946e+00 9.440110502196602527e-01 2.515520897826113988e-01
1.044150826171875934e+00 2.733731894531259976e-01 2.412989550781241901e-02 1.912686377929705195e+00 4.096592265625016438e-01 1.980247490234369745e-01 2.510035667955112348e+00 5.227308784683156739e-01 4.481924493723226099e+00 9.725261163983813795e-01 2.682816083606508473e-01
1.022659701171874103e+00 2.694794052734383327e-01 2.059223242187483913e-02 1.915712355468767836e+00 6.227652656250000085e-01 2.315803037109377405e-01 2.640237055800970012e+00 5.376103366358824243e-01 4.488355193839460355e+00 9.556105503341849605e-01 2.613933256131809046e-01
9.999714082031229134e-01 2.623170351562491565e-01 1.847882910156234751e-02 1.825310020507828312e+00 6.309393886718722699e-01 1.943067636718753544e-01 3.052704672350418758e+00 5.250256042403361745e-01 4.489167005224459217e+00 9.439679591770339107e-01 2.533119778690370305e-01
9.841487519531174621e-01 2.615710351562502978e-01 1.609213476562490128e-02 1.835393406250016346e+00 5.999860742187479445e-01 1.894624687500008620e-01 3.100441954531533817e+00 5.311103434790193090e-01 4.493445362766328444e+00 9.316021660597870735e-01 2.524642950052455315e-01
1.001325430664057548e+00 2.600597802734362918e-01 1.835664062499982319e-02 1.775300882812513859e+00 7.485074492187440143e-01 1.833955175781253055e-01 2.822135712446351086e+00 5.446568440558351432e-01 4.488380885416851207e+00 9.455425201048870409e-01 2.500227744698552135e-01
1.006862551757812252e+00 2.634017871093738972e-01 1.947342480468732678e-02 1.822892235351578405e+00 6.561200966796837397e-01 2.010574951171880120e-01 2.992675652444618084e+00 5.247915012629557063e-01 4.486397368464450253e+00 9.501847398049013682e-01 2.541044418407288341e-01
1.003206145507810731e+00 2.622580468749999283e-01 1.779527929687482399e-02 1.827889475585958712e+00 6.656691367187466124e-01 1.834697431640625320e-01 2.912519601614306897e+00 5.286858410459697177e-01 4.486818945051700425e+00 9.478232943181615910e-01 2.524372227073692909e-01
1.023416492187493088e+00 2.589819775390606593e-01 2.120362011718729747e-02 1.737766151367196921e+00 9.436233955078006108e-01 2.138874062500007445e-01 2.531489580061200062e+00 5.710927565966006370e-01 4.483166987669894077e+00 9.616015159852717709e-01 2.491283763501548620e-01
1.032631581054687553e+00 2.686840332031254497e-01 2.345898144531231508e-02 1.881462241210953179e+00 3.662422734375004318e-01 1.614056123046868352e-01 2.905143441134815596e+00 5.025749565765529336e-01 4.481249651474361606e+00 9.677481420786655519e-01 2.635772629035626480e-01
1.005056173828125843e+00 2.659109189453128241e-01 1.764008496093735431e-02 1.913681415039082845e+00 6.416200937499978441e-01 1.770789179687502213e-01 2.849159466515897687e+00 5.167555046146479203e-01 4.490376039030018696e+00 9.446910952581544230e-01 2.572506561270045955e-01
1.024905008789060545e+00 2.663391269531247829e-01 2.044374707031231669e-02 1.873315835937517715e+00 7.258198906249977433e-01 1.932521103515627003e-01 2.556415665847246999e+00 5.388200578284703113e-01 4.486087684080849236e+00 9.591446044666182003e-01 2.571343213992254295e-01
1.018686549804687980e+00 2.811986679687492607e-01 2.119424023437482124e-02 1.941677990234395912e+00 1.075027569335937239e+00 1.784062636718751205e-01 2.648593295199991982e+00 4.983515380172737763e-01 4.479524878647585417e+00 9.636224502858330432e-01 2.668332134671723144e-01
9.982193652343767099e-01 2.711050039062503081e-01 1.781092871093736124e-02 1.931391620117208330e+00 6.287784169921853961e-01 2.260470439453126090e-01 3.009323804828094584e+00 5.123931659152252127e-01 4.489416728714880733e+00 9.424461030579694976e-01 2.617755224750190068e-01
1.000767413085938751e+00 2.565735878906251766e-01 1.717262890624984828e-02 1.905738516601584553e+00 3.360752050781244393e-01 1.761074824218750168e-01 3.236908485844225414e+00 5.091578324592730409e-01 4.495651717193716479e+00 9.369749381951880673e-01 2.513688736574207216e-01
9.949620927734389442e-01 2.650562431640614558e-01 1.870244921874985103e-02 1.878967203125015306e+00 6.105888642578085612e-01 2.435962021484387452e-01 3.293913325669238112e+00 5.129858697068907514e-01 4.491419926965956932e+00 9.390166220640294714e-01 2.557584511304677455e-01
1.000963233398437513e+00 2.658003203124995606e-01 1.866767285156235162e-02 1.879974162109394609e+00 6.059294501953107481e-01 1.794811464843753257e-01 3.169917687706558240e+00 5.001883545953379473e-01 4.486558487169011400e+00 9.473263849336404085e-01 2.567583590988961051e-01
1.034483387695311674e+00 2.709734990234379248e-01 2.293928417968738379e-02 1.884984611328140103e+00 4.284950009765645107e-01 2.028477421874999020e-01 2.601788320163722190e+00 5.279807647543391935e-01 4.482950054477193191e+00 9.668653572355515591e-01 2.654807579547077689e-01
9.802398593749925837e-01 2.596003105468766559e-01 1.418093164062493063e-02 1.866912078125019692e+00 3.827717070312495751e-01 2.061670839843759151e-01 3.248224820333879048e+00 5.262195816194743525e-01 4.492981653209875859e+00 9.297471199832821886e-01 2.536838039039029935e-01
1.052817797851560710e+00 2.751724462890633438e-01 2.565337988281240003e-02 1.845488310546893773e+00 3.297943789062506292e-01 1.990644589843746093e-01 2.230100452546986300e+00 5.416679750715176489e-01 4.478559013705029734e+00 9.799255576801756407e-01 2.710918602303423741e-01
1.040430691406254216e+00 2.678644306640640127e-01 2.339294433593744338e-02 1.958590292968765079e+00 3.328268203125005487e-01 2.411271347656249175e-01 2.744107561700869891e+00 5.271335858640466832e-01 4.488220782593472791e+00 9.635673829172133331e-01 2.632430846768532562e-01
1.042392326171868833e+00 2.708088144531252128e-01 2.320781835937479887e-02 1.778881274414076286e+00 3.789705205078133243e-01 1.645102656249994022e-01 2.128701823540811500e+00 5.551360197483500292e-01 4.479138046977211296e+00 9.746347011708013097e-01 2.666259305296120874e-01
9.797081103515549172e-01 2.591966572265628765e-01 1.603532226562492599e-02 1.811397311523452291e+00 5.722516396484358392e-01 2.170941386718759913e-01 3.268308939087259279e+00 5.352779448594464640e-01 4.494458843992882535e+00 9.284871966975198898e-01 2.510609445771063708e-01
1.002867894531249693e+00 2.633544052734368424e-01 1.846716210937486211e-02 1.835616022460954566e+00 6.077277451171849698e-01 2.072540048828130088e-01 3.064530600431621732e+00 5.215905618758938100e-01 4.486214265631796927e+00 9.483894250466986531e-01 2.543099449109909593e-01
1.026330553710933069e+00 2.696916708984379296e-01 2.150829101562481277e-02 1.865576621093766985e+00 5.783373652343752891e-01 1.749664599609372928e-01 2.661518027020922883e+00 5.216107682564713466e-01 4.481930453529988867e+00 9.645971737330057971e-01 2.615870508145207718e-01
1.001938919921870008e+00 2.605192353515614623e-01 1.816493261718733071e-02 1.758816385742201005e+00 7.226796738281214827e-01 2.063710781250002180e-01 2.750805608070699293e+00 5.554215429419596672e-01 4.487379264256273537e+00 9.468183471503102133e-01 2.511508820051659430e-01
1.038972665039066046e+00 2.725074667968762632e-01 2.521904003906243891e-02 1.957813259765639247e+00 2.835180244140627082e-01 2.891412597656263794e-01 2.848028695427901713e+00 5.295288346871999119e-01 4.489595801269072872e+00 9.611318601467906397e-01 2.685820698007785889e-01
1.003364307617187201e+00 2.607183750000003353e-01 1.732090332031234123e-02 1.875195770507835480e+00 6.209234345703099622e-01 1.661479726562500592e-01 2.865843372200745698e+00 5.256741895603155301e-01 4.491824205798410574e+00 9.425053796874213186e-01 2.516632623942018365e-01
1.045689629882810223e+00 2.743578173828129518e-01 2.512354589843738065e-02 1.826322387695328286e+00 3.110095351562487953e-01 1.875097490234371722e-01 2.425589795231626766e+00 5.299342360504830651e-01 4.476426218362494325e+00 9.791140752645146605e-01 2.704391018051516271e-01
1.029678718750003164e+00 2.669808222656255836e-01 2.340243164062482534e-02 1.936446941406264166e+00 2.497244619140611410e-01 1.944939609374997935e-01 3.220422945386895996e+00 4.891077167827729832e-01 4.486269893506872108e+00 9.606017968664692930e-01 2.630749203805869962e-01
1.000137230468751914e+00 2.660092265625006447e-01 1.745624414062482352e-02 1.877534311523457733e+00 6.742575253906217814e-01 2.359182998046878421e-01 2.889608611139399930e+00 5.330167593787120683e-01 4.489797974938765535e+00 9.429356064167261353e-01 2.561690055535296717e-01
9.877214394531197428e-01 2.617450615234369060e-01 1.692229785156238939e-02 1.807292943359388948e+00 5.563416689453122288e-01 1.862798222656254499e-01 3.079372951238641409e+00 5.310558908691941360e-01 4.492218993809005134e+00 9.348210115938668796e-01 2.537053739915400286e-01
1.017613930664060584e+00 2.669915966796874152e-01 2.088758691406233936e-02 1.871089240234390383e+00 6.869815966796849471e-01 2.255458330078128071e-01 2.870073131369943908e+00 5.296578618714162801e-01 4.485674492539386549e+00 9.563814973875778280e-01 2.580526715732230358e-01
1.020585281249998255e+00 2.672220478515625053e-01 2.169344921874981347e-02 1.900822783203142796e+00 6.015798886718748406e-01 1.741004130859373777e-01 2.877263629606356954e+00 5.130612937698283416e-01 4.487282594894772103e+00 9.558516067747289124e-01 2.596008237726793455e-01
9.973187548828142956e-01 2.589457236328130407e-01 1.692328515624987040e-02 1.917733819335960765e+00 4.532213310546871488e-01 2.157412441406251769e-01 3.266300585175972326e+00 5.126839798061211262e-01 4.494951622297897131e+00 9.360292790041397915e-01 2.519538472100302240e-01
