M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.178833829101565200e+00 2.707958261718751425e-01 2.443795410156251319e-02 1.787904596679691149e+00 2.897686464843741705e-01 2.327991142578134109e-01 4.341969154808449360e+00 3.120930618661604261e-01 4.276912400549687021e+00 1.310429661095523501e+00 2.625628558752226560e-01
1.142261685546875905e+00 2.667230576171873979e-01 2.052076171874996080e-02 1.743183294921889948e+00 8.310257109375035478e-01 2.152132666015627582e-01 4.616494946733382676e+00 3.022302510834355971e-01 4.273914070571365187e+00 1.296409916850827848e+00 2.492005637455677602e-01
1.159652711914068490e+00 2.665974287109379448e-01 2.142434863281235044e-02 1.790880350585952741e+00 4.994211308593748955e-01 2.145981416015622922e-01 4.317926295249423951e+00 3.115618935259886202e-01 4.288754174642729566e+00 1.281110489283557641e+00 2.544587438213704034e-01
1.159620989257814205e+00 2.673611503906254683e-01 2.416427441406239496e-02 1.757054541015634852e+00 3.962132265625009087e-01 2.151989082031251499e-01 4.712869748818484972e+00 2.991356453348215649e-01 4.281505515150168861e+00 1.295278988329519265e+00 2.576550655139490109e-01
1.172153101562502409e+00 2.683326542968750839e-01 2.412882031250001766e-02 1.786787243164069672e+00 4.297095859375001381e-01 2.238215244140630278e-01 4.445889774293774188e+00 3.044145183808694144e-01 4.279453109252065346e+00 1.304253638240591595e+00 2.570045306483131897e-01
1.144570667968753730e+00 2.644397802734368974e-01 1.922998046874994926e-02 1.754896458007832560e+00 1.150736354492193581e+00 2.100351787109372426e-01 4.294053679348306396e+00 3.221272461276409871e-01 4.283763918664158510e+00 1.281394579622579188e+00 2.410799508655870615e-01
1.124752370117189981e+00 2.667597597656244934e-01 1.886222753906247052e-02 1.733856481445330999e+00 1.353184973632816535e+00 2.242020205078124884e-01 4.456566717969323577e+00 3.300148305723053510e-01 4.288311999123302520e+00 1.264416730365531372e+00 2.402004589347143115e-01
1.187465104492193335e+00 2.700120400390632058e-01 2.232804199218737032e-02 1.794099741210948507e+00 3.257830195312492738e-01 2.145381904296875530e-01 3.793511847406550341e+00 3.487454363161676674e-01 4.284774255582255442e+00 1.302151395728901484e+00 2.598894660753469643e-01
1.190698050781253015e+00 2.633638837890626139e-01 2.296336035156240282e-02 1.794861403320323845e+00 3.166088544921856762e-01 2.148735332031254663e-01 4.141550569423988470e+00 3.126633628040174084e-01 4.277734832896478601e+00 1.315361038015126383e+00 2.551143988924445827e-01
1.182752373046878525e+00 2.653994218750002632e-01 2.378879980468743410e-02 1.773005697265636726e+00 2.986386699218743224e-01 2.201970957031250953e-01 4.246550606116371362e+00 3.170303867974720302e-01 4.282760458189156516e+00 1.303956706999906068e+00 2.577574996106483107e-01
1.162685962890629643e+00 2.692272568359381779e-01 2.173233398437485892e-02 1.807407538085950449e+00 3.785550664062494186e-01 2.157263330078124375e-01 4.392523840543878677e+00 2.994389400415480851e-01 4.280609347432717371e+00 1.294647745849376586e+00 2.591627585740720607e-01
1.168322978515628607e+00 2.664060683593752477e-01 2.234402246093738706e-02 1.784827944335952932e+00 5.213913076171886596e-01 2.140819042968747088e-01 4.449421574744535590e+00 2.974414224390146688e-01 4.275159135263214338e+00 1.307691984372127969e+00 2.538975600027942869e-01
1.173548278320315719e+00 2.661444248046880290e-01 2.153202734374988492e-02 1.791953685546889607e+00 4.154481777343749238e-01 2.009656318359374638e-01 4.125042556215349876e+00 3.145571745019503096e-01 4.282216733373998885e+00 1.298712986088620402e+00 2.562899345996668132e-01
1.178449740234377208e+00 2.673184316406253536e-01 2.175014746093737947e-02 1.786218886718764054e+00 4.172511630859369047e-01 2.055491621093750443e-01 4.017259073426842519e+00 3.235840049790214557e-01 4.280999720702091338e+00 1.303140958089503254e+00 2.574071979781467068e-01
1.157373499023443886e+00 2.641323945312507582e-01 2.082173535156237043e-02 1.742067976562516440e+00 5.077858417968761362e-01 2.235777080078117929e-01 4.400767311505339840e+00 3.190135402058479897e-01 4.280028251148915608e+00 1.293945615845342845e+00 2.533289380099380539e-01
1.183283586914064545e+00 2.752017871093750401e-01 2.382441796874993495e-02 1.799944082031257775e+00 1.936315185546870488e-01 2.317184980468752487e-01 4.108690049173834957e+00 3.295772597013661431e-01 4.276631529395231723e+00 1.311508478201207417e+00 2.690838633692489990e-01
1.175194324218753028e+00 2.674124726562503440e-01 2.403883398437493824e-02 1.762563205078135464e+00 3.399003681640617724e-01 2.177784550781252659e-01 4.262412015242601271e+00 3.218158899062124045e-01 4.286423538466166860e+00 1.294724475981217982e+00 2.584783219439215629e-01
1.177742276367190755e+00 2.670005107421878909e-01 2.204634570312490743e-02 1.773954393554703524e+00 5.456262382812508971e-01 2.038164511718748018e-01 4.013921109589872138e+00 3.239348530396968795e-01 4.280070617548378920e+00 1.304915273449083202e+00 2.542728313352485836e-01
1.133421858398438786e+00 2.654476474609365755e-01 1.958112988281251327e-02 1.774087002929704227e+00 1.288408281250006393e+00 2.138933779296876558e-01 4.547475457253471021e+00 3.054504741514871280e-01 4.283978426055286448e+00 1.275167061037733918e+00 2.391545737139174899e-01
1.130610571289068611e+00 2.699314394531251438e-01 2.091692578124995996e-02 1.730233815429698563e+00 6.955723876953151530e-01 2.232367812500004045e-01 4.662170386601601102e+00 3.052589096431840843e-01 4.281385126042197342e+00 1.277686865293407692e+00 2.552037593158370532e-01
1.189907510742189478e+00 2.695706347656249280e-01 2.524038281249999655e-02 1.783950422851570572e+00 2.208279980468738080e-01 2.319657646484379887e-01 4.157733864142054259e+00 3.276601984687231850e-01 4.281842665421170757e+00 1.308478031346986148e+00 2.638843516051682103e-01
1.160637428710942887e+00 2.651159375000011753e-01 1.973851171874986543e-02 1.746182855468763284e+00 3.808202646484371012e-01 2.077921494140623493e-01 4.287365690234270943e+00 3.110233794970528876e-01 4.273658671411282306e+00 1.303905706135948028e+00 2.557387043744386856e-01
1.165580996093755539e+00 2.668566679687503496e-01 2.382536523437490603e-02 1.752442470703136967e+00 4.854890039062511042e-01 2.183541962890626353e-01 4.516279068721861911e+00 3.134663597297178139e-01 4.282517704755635535e+00 1.296373379212859334e+00 2.550712548289986725e-01
1.152715119140627298e+00 2.626447617187495642e-01 2.010466308593742910e-02 1.769633593750019163e+00 1.049714473632819223e+00 1.963723681640626162e-01 4.318012758066942069e+00 3.130218094231475567e-01 4.284525803079355377e+00 1.284904463625138105e+00 2.415472545836284124e-01
1.120944668945313305e+00 2.654441210937490414e-01 1.799586230468750575e-02 1.747837097656269600e+00 1.029906044921879316e+00 2.316112460937494733e-01 4.710242355417291193e+00 2.990195839498011043e-01 4.280182750775889389e+00 1.273133193556699849e+00 2.457838694570581572e-01
1.215502482421875863e+00 2.700166738281253309e-01 2.433752929687492406e-02 1.772766028320317266e+00 1.427349130859377757e-01 2.416578750000007159e-01 3.486370944542748429e+00 3.822009603324169613e-01 4.281092809798198395e+00 1.322696403208316829e+00 2.651691761729863539e-01
1.106386175781250092e+00 2.688199121093742261e-01 1.754741113281250986e-02 1.751539379882831815e+00 1.054496156250003036e+00 2.434105146484370763e-01 4.992336428453448605e+00 2.830066483154781154e-01 4.273482698631609900e+00 1.275356684582801270e+00 2.478108705937898670e-01
1.174414873046879304e+00 2.702993300781251773e-01 2.352847558593743407e-02 1.802399976562509165e+00 3.553768457031241668e-01 2.206819941406257812e-01 4.050420739399632097e+00 3.299320422594021474e-01 4.293649619641706217e+00 1.281824188873628589e+00 2.613464458304581295e-01
1.167672752929690638e+00 2.706047802734378172e-01 2.530830761718752889e-02 1.778112611328132697e+00 3.469661962890627782e-01 2.266463398437507104e-01 4.616470271542733705e+00 3.059450664269870446e-01 4.282066483610921459e+00 1.297955202394271534e+00 2.620686282116230226e-01
1.178790428710940530e+00 2.639478574218748763e-01 2.325971679687490953e-02 1.780162067382825786e+00 3.950023154296872785e-01 2.089628144531253673e-01 4.169513626522298289e+00 3.157207035706400822e-01 4.289252537584527403e+00 1.291532001026811205e+00 2.541221237175750325e-01
1.154937826171877457e+00 2.644013759765621030e-01 1.888362695312495107e-02 1.762295660156267596e+00 7.694200185546915538e-01 1.828289863281251093e-01 4.010095165855747545e+00 3.231839148808302031e-01 4.284305345934136255e+00 1.285592173445821551e+00 2.464647679821403981e-01
1.165373413085943444e+00 2.660269746093752996e-01 2.217888964843737001e-02 1.788584949218765319e+00 5.217250595703133431e-01 2.174104755859374294e-01 4.295304878320439279e+00 3.115094850621925038e-01 4.287261790496192049e+00 1.286830485122153700e+00 2.536888252821477563e-01
1.166316965820316964e+00 2.649950087890635686e-01 2.012785156249988563e-02 1.750227497070325988e+00 3.720645029296870132e-01 2.040813496093748791e-01 4.091742768684356157e+00 3.279880085182712013e-01 4.280251045591263903e+00 1.297379582133857401e+00 2.562836155152150019e-01
1.197541429687501768e+00 2.699933837890629018e-01 2.521129101562496685e-02 1.759256097656257900e+00 2.290226484374989768e-01 2.321511679687504603e-01 4.044358113163293744e+00 3.437404354561652275e-01 4.276550106981408028e+00 1.321372494055476743e+00 2.630089724943506235e-01
1.145838438476564525e+00 2.652418818359369990e-01 2.075608300781248486e-02 1.784713218750013874e+00 1.211055657226569160e+00 2.023227470703133635e-01 4.457195826205635925e+00 3.062630128701302468e-01 4.282883537499573734e+00 1.284514844173285208e+00 2.399430679509308717e-01
1.159063487304693219e+00 2.666627841796883058e-01 2.040690917968741164e-02 1.732856433593763512e+00 5.158042900390634733e-01 2.105691181640622633e-01 4.247367311121917233e+00 3.167228614778447859e-01 4.274522255409625160e+00 1.302975384697065309e+00 2.554726139890713399e-01
1.174585254882815066e+00 2.683454423828128821e-01 2.416984570312494252e-02 1.757591103515633968e+00 4.136732470703126108e-01 2.168985156250002322e-01 4.179916443694549955e+00 3.314600738256573975e-01 4.288948444243578351e+00 1.290728631693620398e+00 2.578026276863607524e-01
1.168591248046876974e+00 2.750220166015621692e-01 2.697187500000010688e-02 1.793831174804690676e+00 2.567395722656234947e-01 2.222617851562511404e-01 4.745022779558699888e+00 2.873425872809185488e-01 4.280414780796226282e+00 1.298892740691263370e+00 2.675424358981041695e-01
1.172003794921878450e+00 2.670877607421882072e-01 2.434759765624994535e-02 1.763550020507823168e+00 3.814162548828127219e-01 2.205742773437500970e-01 4.488389367068060132e+00 3.116638239651169928e-01 4.281121212862558423e+00 1.301858881417405023e+00 2.576210935832863314e-01
1.185452029296878873e+00 2.706914550781255868e-01 2.250506640624989896e-02 1.796791589843759862e+00 3.215265117187491861e-01 2.153871367187498997e-01 3.823449693208303302e+00 3.423710110717917976e-01 4.284535130333640751e+00 1.301848443208433403e+00 2.616968395005195291e-01
1.172308583984378760e+00 2.693536992187508528e-01 2.029921191406239972e-02 1.743743237304700378e+00 5.135023925781252441e-01 1.954569189453123079e-01 3.664586909956589089e+00 3.559278050293206430e-01 4.284509071475155473e+00 1.294685145514404390e+00 2.570530245796174285e-01
1.100818777343748112e+00 2.658869550781244873e-01 1.698938671875000611e-02 1.735591574218769972e+00 1.228240854492189449e+00 2.348687197265623694e-01 5.085181341210278205e+00 2.832322618386554081e-01 4.274489922133974495e+00 1.270938977938772751e+00 2.408180558602421306e-01
1.160187698242192367e+00 2.662506435546875827e-01 2.306268066406243211e-02 1.772309765625011746e+00 5.209240595703138466e-01 2.131665009765627838e-01 4.420301778534301285e+00 3.102964847870623433e-01 4.289474182734275054e+00 1.282066137624074287e+00 2.545640749228037514e-01
1.124145616210938226e+00 2.670537705078118162e-01 1.777164453125003318e-02 1.748872195312517697e+00 1.080081387695317918e+00 2.288568623046871031e-01 4.459853319449095466e+00 3.105055030553026674e-01 4.280220859666298061e+00 1.275232819311763022e+00 2.448496170501485714e-01
1.194493866210941446e+00 2.645268759765627697e-01 2.281510546874987444e-02 1.772280690429702821e+00 4.324940859374996616e-01 2.092919677734375039e-01 3.874163917132091850e+00 3.414258218734585459e-01 4.281985247979278597e+00 1.310524406119928376e+00 2.538163209173505686e-01
1.183854434570315917e+00 2.670038837890627015e-01 2.392753320312491355e-02 1.790610523437510704e+00 3.226132167968737696e-01 2.208990068359379666e-01 4.101107142410146622e+00 3.261060814560663990e-01 4.288633127966536840e+00 1.294838013543320621e+00 2.589230259601848494e-01
1.173875320312505854e+00 2.638337285156258094e-01 2.125767773437485866e-02 1.765652332031266925e+00 4.639533818359375394e-01 2.176658876953118382e-01 4.152469632519842690e+00 3.304216267861821987e-01 4.281356880518284669e+00 1.300821752661133202e+00 2.527973724653924115e-01
1.153482673828127192e+00 2.633501845703123401e-01 1.925565234374992593e-02 1.768437929687517451e+00 8.736422490234434513e-01 1.857998408203126173e-01 4.140173025364948245e+00 3.190070063454850668e-01 4.284919908593745497e+00 1.283721296843407300e+00 2.438320272353003693e-01
1.147099515625002786e+00 2.657977431640623500e-01 2.036931640624996265e-02 1.759861642578141261e+00 8.701520322265682283e-01 1.987583037109377782e-01 4.324909661337515310e+00 3.122401046877316677e-01 4.286384281381939054e+00 1.278390482244779136e+00 2.474682587709372550e-01
1.183194272460938778e+00 2.644896972656251566e-01 2.362766992187494836e-02 1.792123881835947063e+00 3.115187246093744644e-01 2.177433525390628233e-01 4.411646491084911581e+00 2.974631807045864385e-01 4.275926862453490074e+00 1.314349351986297432e+00 2.560795067937486902e-01
1.144685769531252673e+00 2.651044472656246542e-01 2.057890917968743447e-02 1.766094641601580584e+00 1.274440945312506734e+00 1.985705058593752736e-01 4.395745210618502874e+00 3.164910241787746714e-01 4.285722923498672010e+00 1.279280724666360891e+00 2.387444222413707962e-01
1.156965261718755134e+00 2.677034384765632491e-01 2.092188867187490947e-02 1.749072129882826676e+00 6.742472294921901810e-01 2.196087841796875439e-01 4.259091103214463381e+00 3.275489056000099319e-01 4.281689707999813521e+00 1.290419375433466298e+00 2.530643066269264163e-01
1.190491593750002686e+00 2.709725751953123707e-01 2.484358886718746051e-02 1.803669081054694923e+00 2.952046396484365731e-01 2.355551611328129680e-01 4.034649370253606371e+00 3.371713990289709195e-01 4.283600599802415587e+00 1.305864874676691212e+00 2.638464232012404098e-01
1.105665105468748521e+00 2.678851435546870663e-01 1.710389062500002055e-02 1.720987359375017345e+00 1.343254828125003408e+00 2.397527744140621475e-01 4.800885992624854381e+00 3.111968532352691885e-01 4.279652397711200429e+00 1.266387121782617031e+00 2.408952618048514349e-01
1.164473843750006177e+00 2.648090488281256150e-01 2.134505468749984397e-02 1.795703077148453675e+00 5.445052666015632870e-01 2.129058544921870466e-01 4.353972313954592721e+00 3.092196048558149557e-01 4.282398062284323181e+00 1.293736771653306583e+00 2.525167244572481540e-01
1.178532904296877071e+00 2.711418505859371497e-01 2.501735449218747340e-02 1.772235130859382890e+00 2.137844716796865052e-01 2.333578105468756825e-01 4.391158050260079548e+00 3.154356701596385815e-01 4.279655320352592440e+00 1.305888954957196590e+00 2.651889797252079961e-01
1.182573807617191441e+00 2.655341884765629601e-01 2.192325683593738389e-02 1.777560359375014443e+00 4.368021152343746771e-01 2.107410185546873815e-01 4.014459197879613583e+00 3.273440466333273346e-01 4.280346757220712561e+00 1.306550754786192536e+00 2.543493204827900200e-01
1.138683000000006551e+00 2.646835253906262286e-01 2.048366113281234469e-02 1.767092408203140286e+00 4.543469882812508631e-01 2.291566865234366535e-01 5.048091600205418139e+00 2.682300606688663991e-01 4.267491395854803748e+00 1.303292885717064475e+00 2.548314125018098508e-01
1.141001360351564742e+00 2.670674736328122467e-01 2.054161718749994078e-02 1.749427599609389539e+00 8.166922255859417890e-01 2.153521933593753324e-01 4.577573381809222575e+00 3.023441375219541594e-01 4.276710917651677768e+00 1.290778415673962565e+00 2.497203366810769876e-01
1.147351446289067267e+00 2.675316875000000594e-01 2.055708496093743357e-02 1.742872413085951422e+00 8.491704013671920181e-01 2.100166601562500623e-01 4.305296284405779161e+00 3.226448637529695795e-01 4.284050631713159696e+00 1.282180499578496002e+00 2.495617105796307800e-01
1.149013990234377225e+00 2.623288867187494877e-01 1.998977050781243839e-02 1.766135389648456178e+00 1.016676029296881278e+00 1.991690869140627096e-01 4.468626176593058830e+00 3.033676428765940680e-01 4.279978285134845351e+00 1.290128942743743679e+00 2.417158660895213085e-01
1.189687780273438245e+00 2.681980087890625808e-01 2.496317773437500831e-02 1.783359125976569093e+00 3.978027597656246805e-01 2.317063427734381564e-01 4.188371837377462548e+00 3.273829130399593668e-01 4.278188257399568428e+00 1.315380645283847683e+00 2.587925080427902480e-01
1.200021522460939183e+00 2.695999316406246793e-01 2.749162500000009585e-02 1.769747893554698193e+00 1.715007001953115506e-01 2.276262841796880265e-01 4.377198203847824765e+00 3.156200935137499219e-01 4.273183795330423251e+00 1.328063345019447006e+00 2.647220963819608697e-01
1.163417367187504103e+00 2.688217431640628763e-01 2.338970117187491940e-02 1.813942310546884373e+00 3.560057031249992399e-01 2.242530068359379902e-01 4.579327620018432299e+00 2.880722011718467868e-01 4.284431898230240066e+00 1.289186500457808027e+00 2.590461389084258714e-01
1.184572468750005436e+00 2.662222919921878317e-01 2.336889453124989940e-02 1.776283025390638537e+00 4.705150898437506224e-01 2.145224990234376738e-01 3.958400746138781567e+00 3.428273959038589114e-01 4.290011540295867398e+00 1.292671612906744150e+00 2.545610456477993555e-01
1.191596413085936890e+00 2.661213222656250710e-01 2.525407910156249672e-02 1.793120705078130150e+00 2.562935771484366465e-01 2.339695585937506539e-01 4.647406216376605670e+00 2.893293431526127724e-01 4.261430293898140320e+00 1.341749479679517076e+00 2.591304993763717257e-01
1.174073781250002613e+00 2.685651806640626527e-01 2.488535351562499651e-02 1.784599269531257582e+00 3.401455312499999106e-01 2.327347041015629669e-01 4.614241224731706836e+00 3.014026819301025006e-01 4.275849167977601617e+00 1.310694592456795871e+00 2.599910722330583956e-01
1.166561971679691556e+00 2.655839443359381269e-01 2.186724707031238377e-02 1.767009751953140695e+00 5.197456689453132661e-01 2.141342470703118950e-01 4.384446973824410954e+00 3.087950735955291570e-01 4.276070697912936147e+00 1.305936308814612978e+00 2.538719225260395174e-01
1.154536516601565532e+00 2.660775859374999164e-01 2.266318554687493311e-02 1.764760362304701680e+00 5.912557421875020980e-01 2.097662529296877021e-01 4.613050091277226095e+00 2.978216367528463970e-01 4.282028480449678653e+00 1.291684392598873465e+00 2.530561058619666959e-01
1.165717213867190960e+00 2.724604853515628089e-01 2.427687499999996168e-02 1.768554548828131123e+00 3.044799667968737245e-01 2.301431376953131935e-01 4.406996218000823085e+00 3.150642486203091841e-01 4.283750414764420533e+00 1.292526357141225102e+00 2.646535043359685702e-01
1.167198747070314679e+00 2.649832753906253835e-01 1.983425976562492796e-02 1.740480364257825929e+00 5.949509267578139138e-01 1.896320371093751511e-01 3.893055355024843234e+00 3.394101869295613749e-01 4.283919935702455994e+00 1.292511987300115184e+00 2.509909356339820041e-01
1.231010647460941465e+00 2.693329160156250346e-01 2.966710546875007959e-02 1.794101752929697646e+00 1.603465244140613311e-01 2.329574355468757574e-01 3.571654407393889397e+00 3.820123611732987867e-01 4.291871874724742852e+00 1.314651613674154618e+00 2.646885659470563090e-01
1.169151738281255737e+00 2.630203291015633660e-01 2.026035546874984522e-02 1.756470958007828820e+00 4.273574179687501529e-01 2.059845380859369190e-01 4.158847043161698842e+00 3.226780201942958115e-01 4.278050896312759477e+00 1.302645888272343955e+00 2.532118316593143792e-01
1.136370925781255758e+00 2.657389521484380124e-01 2.138268554687489803e-02 1.732418916015639354e+00 6.059522148437523903e-01 2.236615244140622294e-01 4.838383171904862223e+00 2.962449437202742120e-01 4.279778116003669197e+00 1.285166213710592364e+00 2.531918156577572798e-01
1.189382059570315731e+00 2.741445000000001797e-01 2.412506640624994397e-02 1.796779061523445353e+00 1.781260732421869331e-01 2.327221318359377900e-01 4.013069293654022651e+00 3.358790927940433213e-01 4.277969461883652791e+00 1.312986723816275347e+00 2.686009332090629198e-01
1.176666052734381074e+00 2.679389208984379600e-01 2.261144726562487259e-02 1.794380327148450860e+00 3.841487792968739101e-01 2.117437929687500942e-01 4.124053196075406547e+00 3.193665668926430334e-01 4.286317845405524629e+00 1.293868632800906582e+00 2.577350123460182552e-01
1.168280750976565585e+00 2.660547851562505284e-01 2.093299609374986089e-02 1.793898120117203954e+00 4.829947802734379514e-01 2.072895019531247884e-01 4.317985565211889032e+00 2.992614386061532294e-01 4.273237671148252481e+00 1.309140788059896643e+00 2.541247165502950045e-01
1.189700250976563733e+00 2.662381464843753265e-01 2.390095996093745054e-02 1.780992586914072140e+00 3.018667529296860108e-01 2.207035664062503288e-01 4.129120241970630545e+00 3.223293092058738818e-01 4.279175481943360282e+00 1.312708436437860504e+00 2.585734759320559850e-01
1.161457284179691518e+00 2.666855410156254158e-01 2.068494335937495071e-02 1.756394079101574190e+00 6.246273496093764921e-01 2.025787509765629713e-01 4.085179599982771137e+00 3.246416337030393340e-01 4.283640314440623875e+00 1.290191254614510008e+00 2.528190538152679800e-01
1.133443624023440455e+00 2.656587919921862828e-01 2.025230957031247739e-02 1.781378218750017783e+00 1.132034038085942829e+00 2.036030546875007841e-01 4.750105818724493112e+00 2.862353632699426442e-01 4.280108046080201234e+00 1.281052176702008216e+00 2.408146398373128272e-01
1.179661392578130963e+00 2.640959472656259077e-01 2.164928222656237189e-02 1.750242146484392469e+00 4.796560751953133361e-01 2.171455410156241383e-01 4.087181442840917001e+00 3.366634219679255913e-01 4.277665100658401443e+00 1.309463813453602521e+00 2.524585964653975889e-01
1.125607977539063276e+00 2.644904882812494917e-01 1.762497265624999448e-02 1.750714450195333560e+00 8.680633388671915585e-01 2.261933701171869038e-01 4.658740512785871424e+00 2.944431818687697766e-01 4.275810847603800369e+00 1.282764953040136158e+00 2.467238506696468048e-01
1.165663531250003437e+00 2.735805878906249489e-01 2.464158496093751469e-02 1.789456710937504802e+00 3.197744228515617682e-01 2.332552226562510100e-01 4.447805936365351265e+00 3.080252629637499906e-01 4.283928398330009379e+00 1.292401319807938709e+00 2.650874659664121391e-01
1.113257809570313839e+00 2.683033007812500870e-01 1.642182324218750128e-02 1.716350718750017545e+00 1.026190246093754643e+00 2.210497597656241875e-01 4.402218756703356384e+00 3.151646439486521789e-01 4.282671773486359079e+00 1.264473820300418216e+00 2.450281638184306221e-01
1.159414321289065519e+00 2.639579199218755612e-01 1.964162304687491409e-02 1.757866328125014643e+00 6.202461503906262497e-01 1.934550771484375431e-01 4.243375953591060679e+00 3.055725557760011757e-01 4.275565134293528580e+00 1.301255184030986722e+00 2.498345761075813631e-01
1.160083276367193550e+00 2.647418330078132320e-01 2.120993945312484724e-02 1.761829164062517883e+00 4.937949287109379415e-01 2.184154140624993412e-01 4.300692779884997208e+00 3.195834621625294192e-01 4.286433539271667037e+00 1.285273975439235494e+00 2.538766373788979847e-01
1.129789089843752814e+00 2.676344648437501417e-01 2.045687792968741911e-02 1.742855590820326928e+00 7.732536679687519454e-01 2.223432099609376211e-01 4.859173304958887663e+00 2.918040428708829070e-01 4.272480298476308391e+00 1.293673690574839830e+00 2.508122608973541445e-01
1.181843206054693063e+00 2.778129140624996940e-01 2.664011035156259311e-02 1.843669903320312331e+00 2.919181289062484641e-01 2.067471259765636671e-01 4.305741693925570601e+00 2.988719507129263264e-01 4.282498961169383556e+00 1.301278373899795282e+00 2.690124949799780341e-01
1.112915220703125430e+00 2.689667089843751913e-01 1.549972167968753471e-02 1.702927617187509401e+00 1.349394460937503037e+00 2.323488984374994237e-01 4.124763504107590073e+00 3.416160554713355002e-01 4.283438007662614844e+00 1.263931813366603096e+00 2.372917718988943048e-01
1.180797057617190893e+00 2.658237666015627609e-01 2.380998144531242672e-02 1.752812485351572969e+00 3.974815458984375938e-01 2.132253261718752013e-01 4.112763723800781257e+00 3.321294635993048971e-01 4.287527679201906139e+00 1.295969328217311478e+00 2.562308892764257884e-01
1.193678166015627484e+00 2.694782998046874045e-01 2.527253027343747890e-02 1.757183755859383689e+00 1.772911621093743173e-01 2.361780693359379069e-01 4.156909110631079152e+00 3.349164354305780855e-01 4.276629697799681828e+00 1.319296815006198109e+00 2.643849227701322580e-01
1.184214897460938998e+00 2.672719101562502919e-01 2.482020312500001977e-02 1.789687352539069520e+00 3.938109423828125011e-01 2.284559238281256843e-01 4.281585717259057233e+00 3.225161497091474927e-01 4.282148087368968348e+00 1.306544310620487925e+00 2.578831277829519153e-01
1.194739250000001363e+00 2.691022841796874565e-01 2.588654101562502460e-02 1.770947413085947275e+00 1.898170283203118036e-01 2.322173486328127645e-01 4.250373407478386767e+00 3.256914603654636475e-01 4.276853357594333715e+00 1.319437312740924240e+00 2.637884322938779391e-01
1.192371076171874877e+00 2.655954697265625053e-01 2.704501953125007171e-02 1.768029957031259203e+00 2.104615839843737013e-01 2.285724863281253794e-01 4.559008710079646143e+00 3.114992158247261722e-01 4.277710148773974375e+00 1.318002862264515018e+00 2.604955558198034371e-01
1.167791387695316541e+00 2.650200009765628084e-01 2.134179101562486483e-02 1.802261719726578004e+00 5.099706347656252081e-01 2.012523212890625079e-01 4.320188731657346182e+00 2.985989853229589208e-01 4.280222194077539122e+00 1.298322959507151486e+00 2.527298862413560054e-01
1.091081606445310603e+00 2.677085488281245040e-01 1.613887695312504061e-02 1.727084201171885436e+00 1.467096097656250819e+00 2.536625468749998391e-01 4.948402315348461755e+00 3.059089220493040884e-01 4.280896028413743615e+00 1.255530375424878997e+00 2.378557704345380386e-01
1.207935425781250460e+00 2.700171054687501848e-01 2.461070507812495103e-02 1.803077364257819948e+00 1.490005986328122589e-01 2.345845878906254733e-01 3.768755775796467145e+00 3.557853608454325522e-01 4.280277697658994462e+00 1.319793198900503395e+00 2.651596963779362937e-01
1.160664083007815428e+00 2.659092714843753202e-01 2.287515429687491525e-02 1.755127401367199802e+00 5.273516728515643681e-01 2.120569248046874633e-01 4.512937470880796553e+00 3.056514181741855074e-01 4.279861890058463736e+00 1.299103979241450713e+00 2.549663378020072257e-01
1.109601058593751244e+00 2.653323769531244491e-01 1.682503906250002595e-02 1.742595476562518231e+00 9.784583144531299181e-01 2.242023007812494195e-01 4.794319436774151733e+00 2.847355656585813244e-01 4.276557296233294281e+00 1.272352735497918053e+00 2.436918537567384635e-01
1.134594515625002797e+00 2.646868583984366974e-01 1.934198535156250384e-02 1.773204143554706125e+00 1.180445551757818956e+00 2.080319833984376199e-01 4.497889235709928712e+00 3.034294368263643626e-01 4.284714175667870606e+00 1.274449158111097047e+00 2.396003413457522269e-01
1.167484771484376793e+00 2.638479482421876576e-01 2.018103124999993947e-02 1.753024261718764354e+00 6.863295810546901077e-01 1.916389277343752140e-01 4.066736965330688847e+00 3.143511285417984191e-01 4.275937726366028535e+00 1.305450878658573899e+00 2.489854172330987769e-01
1.171461237304693315e+00 2.657873798828137013e-01 2.155148632812486920e-02 1.750064899414078834e+00 4.358878154296875196e-01 2.303028271484368616e-01 4.223558306364567194e+00 3.376145806656414838e-01 4.278120305265884937e+00 1.304134987873665219e+00 2.551995152354440966e-01
1.133117718750002112e+00 2.621006630859367137e-01 1.853937499999998295e-02 1.762812299804707994e+00 1.099850570312506104e+00 2.012216347656250182e-01 4.605941324088952626e+00 2.926424140227230630e-01 4.280780861497118117e+00 1.279377468666771156e+00 2.393711488317848135e-01
1.186806582031251889e+00 2.667591660156251598e-01 2.446369042968745897e-02 1.760821065429696963e+00 2.705274199218746234e-01 2.315002871093753134e-01 4.273857347715598110e+00 3.244009816843521077e-01 4.276601703192800308e+00 1.316112436824602216e+00 2.600019941847965810e-01
1.121457108398439484e+00 2.684192324218745984e-01 1.738268554687500897e-02 1.722657242187516591e+00 1.325637213867190800e+00 2.405562421874992141e-01 4.461413660992021413e+00 3.275114745402176175e-01 4.279589415873932268e+00 1.274314049815948646e+00 2.424834676490906227e-01
