M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.387776645507811324e+00 2.795018115234364497e-01 2.460129980468744523e-02 1.854890891601561620e+00 9.062197783203191914e-01 1.497583564453132954e-01 1.286987013845251049e+00 5.054172874818909644e-01 4.235899579832064887e+00 1.487621834489768702e+00 2.602537628552978877e-01
1.385471252929687092e+00 2.927069443359380796e-01 2.767257031249976962e-02 1.867385874023450576e+00 2.909213124999986966e-01 1.216850585937498813e-01 1.473727716768939544e+00 4.527266257568761110e-01 4.218649434498349393e+00 1.516514620110643197e+00 2.810487794374526005e-01
1.331739134765613786e+00 2.934433105468722269e-01 2.101158007812486267e-02 1.844354239257802952e+00 2.745093212890617473e-01 1.418526699218753406e-01 1.523574157814195695e+00 4.471126087555791218e-01 4.227032138709932774e+00 1.471360879700144730e+00 2.838566967681953601e-01
1.357704095703122782e+00 2.809052392578124668e-01 2.278047363281241952e-02 1.945412606445322101e+00 1.788164580078122068e-01 1.546460058593755182e-01 1.791771906342504828e+00 4.210215531243478582e-01 4.220525966262965945e+00 1.497836493776540490e+00 2.734936756315954898e-01
1.370423617187499499e+00 2.871795195312494275e-01 2.550876953124981208e-02 2.036419208007808734e+00 3.094417968749982317e-01 1.882865205078137760e-01 1.692412615153184419e+00 4.427156673111292684e-01 4.231440016028353845e+00 1.485475920774610215e+00 2.686214227534129972e-01
1.335520291992179365e+00 2.849446611328104728e-01 2.077859960937489606e-02 1.889903045898433387e+00 3.334153525390595729e-01 1.462279091796880315e-01 1.717965283472337568e+00 4.333422350920353439e-01 4.225380069219789370e+00 1.476257503409444727e+00 2.698634440107590682e-01
1.430103333984379610e+00 2.613252724609368416e-01 2.591760253906250089e-02 1.893627582031241596e+00 1.369307507812514535e+00 1.666574218750013769e-01 1.391494842521030506e+00 5.171873635822283877e-01 4.238089972155335339e+00 1.505238263453237524e+00 2.112606241952444674e-01
1.419289262695314413e+00 2.690083749999982454e-01 2.625807421874989597e-02 1.914982982421862934e+00 1.194079434570320730e+00 1.238379970703128580e-01 1.410848601521502488e+00 4.939871362195877857e-01 4.235013513411122865e+00 1.504906152377918360e+00 2.225611999047047151e-01
1.398968141601555804e+00 2.623843378906230428e-01 2.238092578124991835e-02 2.031155760742195060e+00 5.951357597656246057e-01 1.458030156250002263e-01 1.718772673640924564e+00 4.562024857191751548e-01 4.232433668024101259e+00 1.498546586533640257e+00 2.334268623085989924e-01
1.479475142578133173e+00 2.697333291015632795e-01 3.066517968749971762e-02 1.862089692382824735e+00 4.291220126953134706e-01 1.712825654296880329e-01 8.596607736252578347e-01 5.767935223665457967e-01 4.254517649999749018e+00 1.503332916911611639e+00 2.539928032648827716e-01
1.351374392578124528e+00 2.939098164062498020e-01 2.532072167968736978e-02 2.160707763671876780e+00 2.085101152343751263e-01 1.526199667968760054e-01 2.173308487522120469e+00 3.301531670960810017e-01 4.200468481173304625e+00 1.529319628378827289e+00 2.830395730834635581e-01
1.386319624023431007e+00 2.702925537109363008e-01 2.278925488281245693e-02 1.878975387695310584e+00 8.435339423828197569e-01 1.734775078125010417e-01 1.445422491559648082e+00 4.985037538995257811e-01 4.239787432518768107e+00 1.479288819146359346e+00 2.447349412257133483e-01
1.302915291015630306e+00 2.818283076171849144e-01 1.723543847656250003e-02 2.173297215820333417e+00 1.437071845703115358e-01 1.112182099609379110e-01 2.178713386462774348e+00 3.327158258335632390e-01 4.218867706417664287e+00 1.468982398066851491e+00 2.696516000941583946e-01
1.346285323242181420e+00 2.852470888671858607e-01 2.176045703124993361e-02 1.845891069335944046e+00 6.151613525390624559e-01 1.917605507812517318e-01 1.459236928065762662e+00 4.859256681525154220e-01 4.234784644744379989e+00 1.467002480250048757e+00 2.776387643626433421e-01
1.405282170898433991e+00 2.718018789062480178e-01 2.454511914062484923e-02 1.943620359374989226e+00 8.883839101562566176e-01 1.129601074218747336e-01 1.361817392292995921e+00 4.935567918035028701e-01 4.241918437112241591e+00 1.485187934637852258e+00 2.360894549859580693e-01
1.407080993164059324e+00 2.686808662109366197e-01 2.384749316406248668e-02 1.854550604492189336e+00 1.060303819335944420e+00 1.758909453125009348e-01 1.230903207401519595e+00 5.304480544122767149e-01 4.244447089087967306e+00 1.482562515899926492e+00 2.381580033939216245e-01
1.352695297851556511e+00 2.841678105468729565e-01 2.303574121093726265e-02 1.967423907226555357e+00 5.447203701171848822e-01 1.069523544921868186e-01 1.899743106811492943e+00 3.910247817314371765e-01 4.210462063059999593e+00 1.511785979736619989e+00 2.542019432564381898e-01
1.389380690429686815e+00 2.955076064453121543e-01 2.687835839843724303e-02 2.011393417968764918e+00 2.010065869140620076e-01 1.050062109375001079e-01 1.538140651766215727e+00 4.194903326945917388e-01 4.216711544215526075e+00 1.521143200638845006e+00 2.823638062749872502e-01
1.382814782226562622e+00 2.658227978515611545e-01 2.337356152343741597e-02 2.050553635742183189e+00 7.025767539062547362e-01 1.433819511718756878e-01 2.069827211578543213e+00 4.029993406544396528e-01 4.216483917204127074e+00 1.518050745167070614e+00 2.288111149944511979e-01
1.327954854492185310e+00 2.693791699218742175e-01 1.937116113281248109e-02 2.022553097656264232e+00 6.916686572265656752e-01 1.926228984375004116e-01 2.280686494325919078e+00 3.907177875800027511e-01 4.216139760863096164e+00 1.487729769298072657e+00 2.364849836256053273e-01
1.335871976562501118e+00 2.750199941406237802e-01 1.963729199218753121e-02 1.864498617187515972e+00 1.741437540039056264e+00 2.062643291015635039e-01 1.662195156388784234e+00 4.759073751084296755e-01 4.234992230682074421e+00 1.459427436394987732e+00 2.310462372778641638e-01
1.332214085937493575e+00 2.776404433593732124e-01 1.940804394531240110e-02 2.037981939453133773e+00 2.252994082031251344e-01 1.403417998046874171e-01 1.974796197253907648e+00 3.958078089348813777e-01 4.225282702639007404e+00 1.474848670139473406e+00 2.643903175431411845e-01
1.348504320312494009e+00 2.802624316406235327e-01 2.147116308593740100e-02 1.891058425781248831e+00 5.079843701171825598e-01 1.547273105468755516e-01 1.747187635289025875e+00 4.368014037800524441e-01 4.222797012099608338e+00 1.488172694666963336e+00 2.636929974270889043e-01
1.337022012695312068e+00 2.742868808593739716e-01 2.072658984374993463e-02 1.911949949218749056e+00 9.980963027343796590e-01 2.354080957031264298e-01 1.978162526018283573e+00 4.506680679494013964e-01 4.219369826475156238e+00 1.486722734556037429e+00 2.217712793813458594e-01
1.395528534179691471e+00 2.792898320312495741e-01 2.711610253906239845e-02 1.906137327148429428e+00 1.100303544921886312e+00 1.420536337890634382e-01 1.452893621290236359e+00 4.847128583392938395e-01 4.235847079409612803e+00 1.491948445995379346e+00 2.360992612390764578e-01
1.394928388671872188e+00 2.892941289062487820e-01 2.556235546874983944e-02 1.849501073242184157e+00 3.492962919921847043e-01 1.325410556640627124e-01 1.156610395623878018e+00 5.032699258637809425e-01 4.234596856244610130e+00 1.492665042154245336e+00 2.777694900457609029e-01
1.385868552734372372e+00 2.868969404296872194e-01 2.653004785156239109e-02 1.848025233398445044e+00 4.814589111328101967e-01 1.557646650390631660e-01 1.293875293227145340e+00 5.008993872112621482e-01 4.234631403748204903e+00 1.488788583300163504e+00 2.765211555495202811e-01
1.372926660156248424e+00 2.869352128906237920e-01 2.472603222656230212e-02 1.944863052734373543e+00 5.389098310546860393e-01 1.091986279296872225e-01 1.593602841954998350e+00 4.341483042074909537e-01 4.221285363723430883e+00 1.504604352842196624e+00 2.607979110405412859e-01
1.363501600585927509e+00 2.855341083984347939e-01 2.208253417968732146e-02 1.841952928710926862e+00 4.503187441406176217e-01 1.482814414062507413e-01 1.450283350358878787e+00 4.673651263857348526e-01 4.223647419956019888e+00 1.493664386030901792e+00 2.678721884034999667e-01
1.429437504882814292e+00 2.599551748046861066e-01 2.551228613281249571e-02 1.936497416992181142e+00 1.195829143554696383e+00 1.427229130859380968e-01 1.490005478452266940e+00 4.968095355353208675e-01 4.235347366553932069e+00 1.509636310737545228e+00 2.122749604128178480e-01
1.437456929687504825e+00 2.791884433593748160e-01 2.875983984374982233e-02 1.910118088867182484e+00 6.319063984375020704e-01 1.180596308593749449e-01 1.127783700319948679e+00 5.161736693872484016e-01 4.241720357620051729e+00 1.503471766377093566e+00 2.497338265186219430e-01
1.382754499999993891e+00 2.881515810546854683e-01 2.448566796874991278e-02 1.854662755859370238e+00 4.952323710937443502e-01 1.520649541015632045e-01 1.156182359748885835e+00 5.115642259617928511e-01 4.239469614861412161e+00 1.477863592761909928e+00 2.733827889612164275e-01
1.374334224609370159e+00 2.682060507812483729e-01 2.253685351562488559e-02 2.055672338867188031e+00 5.442363623046859722e-01 1.367432490234375408e-01 2.046843810048675660e+00 3.976943927778059384e-01 4.217247715625433102e+00 1.511839335913400806e+00 2.393393825377268802e-01
1.337994180664060062e+00 2.836302509765614155e-01 2.280848828124987238e-02 1.887421931640621997e+00 8.292662626953181126e-01 1.509993593750008078e-01 1.716284773341687497e+00 4.485052631747600826e-01 4.234139600353440613e+00 1.462949119636400175e+00 2.535475377979163891e-01
1.342177819335935496e+00 2.702023369140619247e-01 2.215086621093744629e-02 1.919631639648443189e+00 7.867790712890667670e-01 1.779997314453136414e-01 2.270066154601880104e+00 3.967558443302275362e-01 4.210904834054646884e+00 1.506314744995004729e+00 2.329383693293740898e-01
1.354089158203122700e+00 2.719688496093728425e-01 1.942138183593742837e-02 2.045247273437517332e+00 2.646934882812505552e-01 1.414231503906249743e-01 1.806060086249028585e+00 4.251282988498873427e-01 4.230367021163869090e+00 1.478070589603255325e+00 2.516755762917481376e-01
1.359023635742185432e+00 2.838999804687489803e-01 2.534700683593728993e-02 1.965033132812491479e+00 8.028369843750075008e-01 1.027169833984369757e-01 2.110254482113786967e+00 3.612158159655999290e-01 4.198623028130176849e+00 1.537504838901569304e+00 2.473711194711104289e-01
1.255875281249999365e+00 2.786234638671870600e-01 1.556352246093749454e-02 2.016107209960952051e+00 2.397474746093743447e-01 2.699877871093760429e-01 2.685100076295739768e+00 3.497364304511232924e-01 4.204643874805109149e+00 1.465886940079501377e+00 2.632209569706373542e-01
1.421583500976562053e+00 2.709024208984353588e-01 2.584698730468734662e-02 1.925623134765609867e+00 9.179373173828183630e-01 1.026086904296874408e-01 1.344874069737733047e+00 4.915586142352664778e-01 4.235002125101573256e+00 1.505725439922976916e+00 2.293922692866333934e-01
1.404432173828125796e+00 2.632641767578116632e-01 2.437228125000001286e-02 1.890528964843746662e+00 1.192219457031260532e+00 1.661395576171888488e-01 1.497091374668960473e+00 5.045789831466692688e-01 4.239660336036767951e+00 1.489107854502932815e+00 2.189404609680616898e-01
1.377175309570309203e+00 2.929816455078134707e-01 2.665505175781229460e-02 1.870974097656263213e+00 1.829583740234367040e-01 1.156967236328124843e-01 1.433591290760202863e+00 4.566445200171894703e-01 4.227004360909916159e+00 1.496519073737635042e+00 2.851935071436979552e-01
1.320450667968748881e+00 2.910211289062485385e-01 2.141571582031236154e-02 1.979440370117190984e+00 3.050013525390623537e-01 1.313310117187498627e-01 1.945867675888558912e+00 3.839676796385797508e-01 4.216040905459711219e+00 1.483597723605031504e+00 2.720590132279823714e-01
1.378484900390621659e+00 2.881409414062485186e-01 2.457127832031233070e-02 1.879955755859372912e+00 4.264762138671833736e-01 1.248705429687497759e-01 1.428346158826861778e+00 4.612897872291392698e-01 4.223426115684691950e+00 1.503478616262710066e+00 2.679320535597757846e-01
1.358366538085927999e+00 2.844532744140601532e-01 2.138825488281248174e-02 1.832524042968753930e+00 5.276902343749947377e-01 2.024070751953147562e-01 1.297623995814764841e+00 5.087904487480164883e-01 4.234984225027044857e+00 1.472795768253586823e+00 2.780296847742279587e-01
1.378908515624992503e+00 2.798169218749973486e-01 2.283728808593733783e-02 1.859403648437489398e+00 6.791437568359395272e-01 1.419445771484379171e-01 1.397465677105180326e+00 4.837442415995467648e-01 4.231929420658465446e+00 1.487992788595695837e+00 2.558870409170057592e-01
1.378558408203117258e+00 2.796796416015598918e-01 2.211267480468732602e-02 1.927701928710936485e+00 3.365981699218719148e-01 1.501060957031257470e-01 1.335915447820546831e+00 4.912769677356720877e-01 4.242055394921082190e+00 1.471111683814178450e+00 2.603272804886581082e-01
1.313037676757808248e+00 2.809489335937491727e-01 1.991054882812497845e-02 1.988167584960940593e+00 2.771739853515624574e-01 1.487680429687504580e-01 2.126741913948855256e+00 3.725122947288144193e-01 4.220612715957947181e+00 1.472377802534233560e+00 2.701632793979614755e-01
1.404036525390625290e+00 2.646861123046858055e-01 2.442974707031242074e-02 1.983129943359364988e+00 9.211771269531315864e-01 1.736010781250015567e-01 1.770741660272081575e+00 4.579496399262994455e-01 4.223879325674920970e+00 1.516730133695687766e+00 2.204165252644336159e-01
1.342040554687491838e+00 2.821365966796863800e-01 2.374555859374983396e-02 1.911281334960931888e+00 7.886318242187561056e-01 1.369930302734374827e-01 2.023856814127133585e+00 4.001581713679019381e-01 4.214307850586757276e+00 1.500338873470807410e+00 2.515438638249686831e-01
1.303225980468748046e+00 2.882953564453111239e-01 2.029618554687490084e-02 1.975732257812501169e+00 3.310830615234364727e-01 1.245896376953119916e-01 2.131582415625266069e+00 3.636607975000729631e-01 4.217087926051281244e+00 1.472432412719667516e+00 2.684607622230866797e-01
1.331741126953120302e+00 2.734607265624993122e-01 1.950694531250004443e-02 1.906028569335945333e+00 7.195185634765657312e-01 1.915198779296885534e-01 1.902927695240783423e+00 4.357061172374112612e-01 4.227432344714799228e+00 1.470895316779665007e+00 2.506950727872687690e-01
1.365789025390622413e+00 2.870785390624990829e-01 2.525677441406234611e-02 1.905430502929687187e+00 6.243851601562516729e-01 1.336565673828125356e-01 1.620724895811175070e+00 4.443022826635183442e-01 4.223617081618930236e+00 1.497109241662877288e+00 2.625736796000931461e-01
1.397867546875000810e+00 2.684649726562501337e-01 2.457434277343751791e-02 1.824190883789054363e+00 3.975372285156243413e-01 2.823481591796896950e-01 1.359622329384446937e+00 5.428226604425097079e-01 4.247835735340701468e+00 1.472416377541466259e+00 2.497102140290259342e-01
1.372406710937494889e+00 2.826892607421859771e-01 2.326421484374987733e-02 1.876402720703119309e+00 5.529980224609346573e-01 1.343723613281252172e-01 1.437959667907839911e+00 4.731809590223309825e-01 4.231240927314437350e+00 1.486409171415346897e+00 2.601659223502446605e-01
1.282482669921872098e+00 2.786168232421862845e-01 1.608048535156254497e-02 2.058854619140639386e+00 8.544142773437514438e-02 1.404983964843750932e-01 2.151680074584350510e+00 3.616834908412387972e-01 4.233579307910951606e+00 1.432315618041178462e+00 2.690445963591199252e-01
1.338840608398444543e+00 3.045330195312503374e-01 2.481527734374975799e-02 2.251655055664079086e+00 1.225219667968754228e-01 1.112675419921888287e-01 1.821588012352326702e+00 3.623339778797475264e-01 4.228226469762870643e+00 1.473563002713197179e+00 2.973200334805228273e-01
1.370232559570309983e+00 2.863227382812485455e-01 2.485516601562473560e-02 1.994436261718740333e+00 6.761165673828177791e-01 7.903797949218681340e-02 1.727432861693902977e+00 4.071073976519494209e-01 4.217010202106886929e+00 1.510069049091285365e+00 2.485756461009464846e-01
1.457396458007818696e+00 2.698613007812507014e-01 2.903091015624992624e-02 1.813201094726563989e+00 6.472033964843756371e-01 1.808343642578135735e-01 9.139948154442245620e-01 5.742809767296848111e-01 4.251609639659195139e+00 1.497218606989317857e+00 2.489451334339932431e-01
1.345546045898437626e+00 2.733671611328110651e-01 2.070069921874991350e-02 1.900318238281245575e+00 1.102406610351568172e+00 2.413641855468762754e-01 1.928431406680684468e+00 4.577307818214083612e-01 4.214702240870569661e+00 1.499693780372679752e+00 2.146195021057292207e-01
1.358235691406246337e+00 2.906025527343734094e-01 2.396235546874980402e-02 1.924683043945308425e+00 4.285223730468711856e-01 1.182481621093745688e-01 1.517075341343749217e+00 4.488097260171841074e-01 4.231089840659706169e+00 1.479360381975327376e+00 2.692389408087171865e-01
1.307219456054683704e+00 2.782269882812497541e-01 1.996422753906252137e-02 2.019495042968752596e+00 2.831922373046865116e-01 1.852044160156262609e-01 2.441728870576806099e+00 3.471300166134028142e-01 4.208806090690079493e+00 1.489303381334244891e+00 2.645240927243471263e-01
1.378815656250002464e+00 2.782123583984384418e-01 2.635101171874980330e-02 1.948014955078131605e+00 3.339622919921879096e-01 2.366161962890645232e-01 1.812099208518350490e+00 4.623007607265200991e-01 4.230497453891175041e+00 1.491933754559655378e+00 2.600246824221473796e-01
1.387459249999997812e+00 2.646419365234365939e-01 2.271079882812500339e-02 1.882843284179692711e+00 1.144845033203133022e+00 1.804613720703135971e-01 1.664441961848837082e+00 4.832743435384208586e-01 4.228472770163149264e+00 1.499151288634864354e+00 2.183718932177867722e-01
1.387176888671868280e+00 2.663716806640604173e-01 2.154646289062495459e-02 1.930693879882819708e+00 6.153011367187505298e-01 1.528567949218756494e-01 1.615265729330901179e+00 4.704150900874171648e-01 4.230887610737180893e+00 1.494921658619268623e+00 2.377541137093629187e-01
1.488894985351565614e+00 2.499076933593725736e-01 2.657916406250009078e-02 1.917619519531238215e+00 1.180266812500003093e+00 1.306147255859379797e-01 1.035640322867688035e+00 5.640148827634717810e-01 4.247287540022351315e+00 1.519907037657832083e+00 2.001833851590802960e-01
1.449326507812505271e+00 2.680076708984363010e-01 2.795768554687489901e-02 1.922524666992174280e+00 1.076428440429695321e+00 9.540892285156270247e-02 1.144875254566823708e+00 5.228823223077897486e-01 4.243482239268915990e+00 1.505900702567728455e+00 2.225680679765814907e-01
1.421863715820314011e+00 2.791777939453108925e-01 2.636628320312481982e-02 1.953968515624993962e+00 5.196714638671838804e-01 1.623499746093762797e-01 1.343512560057636307e+00 4.880105724978703874e-01 4.229631517041315014e+00 1.515997155101684868e+00 2.530204396951757917e-01
1.344885083984369789e+00 2.810796015624987265e-01 2.277691113281234137e-02 1.940999857421871866e+00 7.548035957031304921e-01 1.384105957031250833e-01 1.872851213861394637e+00 4.219498517423107553e-01 4.224658655142043528e+00 1.482889192953627866e+00 2.497867054158175726e-01
1.375242551757803966e+00 2.939301855468733349e-01 2.356398925781244547e-02 1.875803637695311332e+00 2.441417900390623896e-01 1.460477558593752945e-01 1.169068452040841866e+00 4.935168515260579536e-01 4.237581242628037259e+00 1.477335763299693294e+00 2.839362457556612873e-01
1.339376121093743155e+00 2.888009257812486075e-01 2.172722851562490856e-02 1.855876267578124184e+00 4.501191406249948623e-01 1.668637949218761962e-01 1.518470326570029671e+00 4.656359547743346705e-01 4.231884375095141593e+00 1.467859419658273712e+00 2.745537940476459604e-01
1.400500072265619123e+00 2.649939462890603670e-01 2.179687402343743335e-02 1.936639704101566828e+00 5.174026240234353979e-01 1.655981015625009045e-01 1.356694406072437298e+00 5.096897518651762882e-01 4.246463133355802277e+00 1.475468288692797225e+00 2.388677691157378991e-01
1.244149927734379046e+00 2.803652138671874350e-01 1.637988378906250417e-02 2.036736263671879765e+00 1.589056562499993053e-01 1.439958417968751347e-01 3.040131451524475281e+00 2.304473367363681358e-01 4.191817242812972744e+00 1.480959593813547803e+00 2.703251257530835949e-01
1.375192602539056619e+00 2.909061249999980725e-01 2.344144238281240661e-02 1.848747809570310485e+00 3.369107236328103272e-01 1.380345820312501304e-01 1.201490893873069954e+00 4.941552776492170729e-01 4.236753921298139325e+00 1.478615174574368973e+00 2.753584033089720995e-01
1.320220209960931257e+00 2.864800615234355252e-01 2.118466992187489906e-02 1.907120769531245763e+00 5.342365878906205623e-01 1.380400615234375905e-01 2.046234977228435170e+00 3.792557835048550596e-01 4.209015850712999551e+00 1.496861638050412724e+00 2.683716036176500008e-01
1.377427741210936807e+00 2.892909990234374673e-01 2.715244921874983633e-02 2.081310938476561567e+00 2.808665097656244947e-01 1.605291142578135211e-01 2.030267954184710621e+00 3.702178023906376736e-01 4.202909028087706389e+00 1.539479929784543843e+00 2.743728781083345503e-01
1.459536423828130092e+00 2.671546269531237527e-01 2.812348242187497072e-02 1.886818487304676273e+00 1.122203347656258954e+00 1.107124609375003121e-01 1.112130510958135643e+00 5.295022069734557357e-01 4.237177666391334085e+00 1.522628070505108289e+00 2.242208614230195296e-01
1.398272365234376036e+00 2.835091230468747003e-01 2.864341601562472514e-02 1.963049421875007194e+00 3.973024570312501114e-01 1.521497421875006584e-01 1.610333991083676031e+00 4.537667439842263950e-01 4.230176640069730709e+00 1.502859532607248694e+00 2.619785667465364121e-01
1.374247068359371493e+00 2.848331171874985968e-01 2.536078906249975701e-02 1.966964001953111829e+00 7.345199794921942749e-01 9.857341699218685749e-02 1.538253354302896225e+00 4.514051423186080103e-01 4.234855923716398074e+00 1.481498896672314602e+00 2.454500625150070059e-01
1.374514876953118581e+00 2.844052138671845364e-01 2.264251171874985535e-02 1.835104926757804567e+00 6.943042187499992579e-01 1.624118505859387107e-01 1.205352651738750724e+00 5.104586908910979659e-01 4.239033323781050022e+00 1.473545897950747419e+00 2.687141813809760249e-01
1.441217917968750095e+00 2.619005615234357154e-01 2.536258593749997001e-02 1.905870273437497486e+00 1.295555148437507409e+00 1.357525175781252869e-01 1.176596698162768684e+00 5.362287194389134815e-01 4.245650899917698951e+00 1.497565677509621329e+00 2.150312316553604219e-01
1.355984145507802774e+00 2.823745517578102882e-01 2.184697656249985631e-02 1.853875273437494142e+00 4.786806425781197638e-01 1.482406093750005815e-01 1.549279761452602600e+00 4.618727811419131024e-01 4.228372138269638647e+00 1.482127326917094257e+00 2.649302306960731324e-01
1.348508837890618484e+00 2.822000468749986668e-01 2.279063476562490434e-02 1.851310448242183826e+00 7.393250625000017395e-01 1.527402070312504911e-01 1.753192327010515861e+00 4.384673363655066103e-01 4.219866862410576402e+00 1.494094970647593668e+00 2.642930454672343110e-01
1.334192055664059851e+00 2.833374140624977944e-01 1.940240234374991310e-02 2.017756847656261066e+00 1.504951025390624253e-01 1.177261435546873292e-01 1.830440341519509628e+00 3.940327645136748602e-01 4.221365766555650545e+00 1.482549633998705207e+00 2.719882046835254141e-01
1.379534116210939132e+00 2.824635585937498861e-01 2.638165039062483064e-02 1.990286907226552993e+00 7.816723935546960877e-01 1.199820273437496032e-01 1.775038076032743106e+00 4.217583129777666140e-01 4.220752624937003539e+00 1.509076795523323744e+00 2.410142014948001565e-01
1.412092643554690108e+00 2.791111835937496455e-01 2.928417773437482288e-02 1.905971820312504228e+00 6.174239160156281825e-01 1.669986650390635208e-01 1.582735035088605580e+00 4.699832266332785169e-01 4.225279837285258466e+00 1.520144742470440180e+00 2.529412658868655517e-01
1.313661415039054647e+00 2.730624658203109623e-01 1.754553125000007235e-02 2.036197146484386877e+00 2.708050488281243395e-01 1.658008847656253504e-01 2.054712308353115802e+00 3.941882623986897038e-01 4.230632940770501449e+00 1.455291559410250457e+00 2.623736661246531265e-01
1.445527515625008252e+00 2.700324492187488601e-01 2.709435253906248425e-02 1.864016477539050642e+00 7.658370742187529112e-01 1.985832500000020429e-01 1.027199477270679395e+00 5.586427734606493889e-01 4.249691339951527702e+00 1.493610065241365081e+00 2.396256714154843814e-01
1.385904265624991583e+00 2.780580664062475282e-01 2.194071289062486663e-02 1.874264227539064409e+00 2.893271640625003083e-01 1.296466562499994368e-01 1.316080538331278582e+00 4.880909958881805011e-01 4.235067180077929372e+00 1.486758602956141040e+00 2.604118621915341159e-01
1.378616662109369839e+00 2.728113583984366208e-01 2.204481933593748638e-02 1.886457302734379837e+00 6.963483623046894389e-01 1.919862470703136426e-01 1.428274807667003099e+00 5.020436152932906682e-01 4.238401733242668890e+00 1.477697639090346460e+00 2.544950119457934368e-01
1.355296152343749450e+00 2.757721923828113098e-01 2.204751660156247656e-02 1.836375708984387956e+00 1.569358505859380637e+00 1.938256484375002753e-01 1.781577593917789137e+00 4.635280026894496030e-01 4.215267115155420186e+00 1.504290736831588760e+00 2.121763526984223325e-01
1.360237873046874491e+00 2.740125742187481395e-01 1.873956835937494111e-02 2.047970652343768183e+00 2.996369736328127753e-01 1.177254140624999362e-01 1.500629677320244770e+00 4.554088311661444455e-01 4.242153315365683852e+00 1.461355991723371384e+00 2.534578802492117311e-01
1.440139583007817192e+00 2.655847197265611137e-01 2.812293359375002411e-02 1.877534416992175714e+00 1.311370630859387099e+00 1.532782548828139912e-01 1.350287082258879501e+00 5.139011278538151428e-01 4.232831054792136172e+00 1.521426795825988387e+00 2.211913741332359462e-01
1.324198931640619081e+00 2.774488027343740004e-01 2.053310253906240335e-02 2.018524850585938779e+00 3.742110781249976537e-01 1.367369619140625103e-01 2.302816497750820535e+00 3.485648211503873939e-01 4.207560118517988279e+00 1.500919190691001548e+00 2.565418622030907758e-01
1.366439886718743946e+00 2.744351191406226298e-01 2.177301757812484528e-02 1.987898853515623232e+00 4.114877822265596841e-01 1.343947148437499295e-01 1.914921070518329715e+00 4.049593490140943053e-01 4.212717372349147560e+00 1.514869709919850482e+00 2.529506076826587568e-01
1.311268195312495610e+00 2.869524023437486915e-01 1.988504882812500152e-02 2.067568814453133896e+00 1.153187470703124634e-01 2.625318017578139318e-01 2.049371447705642169e+00 4.173261105118594716e-01 4.227836556741300100e+00 1.458696139866107355e+00 2.792811046044010870e-01
1.357365187499996351e+00 2.865274501953112285e-01 2.390657617187476672e-02 2.003778806640617471e+00 5.535123955078103952e-01 9.917800878906198048e-02 1.872178563413547492e+00 3.878855690480286222e-01 4.211603965657765514e+00 1.512498484866851012e+00 2.544453905217913259e-01
1.426704634765623814e+00 2.584996513671870000e-01 2.440483593750012239e-02 1.811542993164050541e+00 1.108147105468763716e+00 2.055552500000021321e-01 1.129894298338798286e+00 5.666030200412960349e-01 4.253470109964995416e+00 1.477421745784264440e+00 2.191909241940677711e-01
1.316985916015618763e+00 2.746311455078115915e-01 1.927170800781251997e-02 2.005131573242191045e+00 2.948983261718736704e-01 1.529527783203128988e-01 2.238948241872265932e+00 3.663652272475736993e-01 4.219066909757826167e+00 1.477353482300833631e+00 2.615696989563490726e-01
1.383129745117185561e+00 2.579882314453130765e-01 2.117906835937511875e-02 1.774112686523425575e+00 7.150462500000033250e-01 2.694916738281269986e-01 1.447885795204881587e+00 5.470308234365146571e-01 4.246152811852162756e+00 1.466860946228898621e+00 2.263247829496677632e-01
1.292821077148436304e+00 2.797466650390617038e-01 1.795559082031252668e-02 1.945856742187512589e+00 7.762838251953133595e-01 1.863081269531258188e-01 2.206040601223559605e+00 3.828088683996596631e-01 4.217927534010369683e+00 1.464639769787412282e+00 2.509116868394969391e-01
1.405727407226565528e+00 2.802097783203115755e-01 2.675254394531236674e-02 1.898846014648433389e+00 8.644410224609431204e-01 1.216915507812499353e-01 1.417749621883785949e+00 4.732061177174017863e-01 4.225038971994001358e+00 1.515941852930274836e+00 2.472737639495297124e-01
1.353322991210931692e+00 2.907879775390604937e-01 2.288674511718734664e-02 1.905651771484372370e+00 3.927743613281216573e-01 1.180068115234370468e-01 1.587871802392833764e+00 4.306869480229820191e-01 4.218903528096915601e+00 1.497593905882152798e+00 2.698177294945671711e-01
1.436278523437502175e+00 2.621968789062483207e-01 2.553030371093750056e-02 1.869849270507796479e+00 1.002491509765631061e+00 1.873198769531271568e-01 1.191882426463285238e+00 5.457815945900250654e-01 4.246235106067470788e+00 1.494357421358050386e+00 2.219689119030648639e-01
1.429853533203126359e+00 2.762555029296868137e-01 2.585701171875005866e-02 1.772988528320318613e+00 1.365824453125008553e+00 1.833543925781261630e-01 7.098557745338587299e-01 5.950221710883732973e-01 4.252296797657606930e+00 1.481339250148510311e+00 2.492445282013409091e-01
1.433604172851567826e+00 2.731578740234358871e-01 2.576882714843755154e-02 1.818507416015612277e+00 6.718423085937530459e-01 2.318883017578153849e-01 8.781211783340597821e-01 5.824201718407218120e-01 4.258527019377794431e+00 1.472224465588718001e+00 2.482020701448061084e-01
