M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.095730607421878444e+00 2.585010498046894645e-01 2.286994335937503689e-02 1.791923259765643150e+00 2.030914062499984685e-01 1.641708076171874142e-01 6.932182729411269229e+00 7.267213733890104388e-02 4.294047257986055577e+00 1.236342516955705850e+00 2.530418015448399061e-01
1.134305454101569133e+00 2.451403652343790707e-01 2.249494238281269862e-02 1.854769486328152084e+00 3.193455546874980344e-01 1.819971718749993084e-01 6.492702494472489150e+00 6.722151564738654272e-02 4.295187074138405947e+00 1.255697674872859437e+00 2.379789995817547243e-01
1.087018934570316286e+00 2.604481083984414580e-01 2.217740136718768240e-02 1.815515551757833856e+00 7.270967968750022270e-02 1.859124511718744932e-01 7.201268414671290863e+00 5.241154316898050808e-02 4.291971079547398205e+00 1.233468273459582321e+00 2.586340330963374790e-01
1.027405104492189913e+00 2.877353281250016881e-01 2.127762402343759407e-02 1.888232072265635386e+00 1.675059472656235671e-01 2.507530058593754330e-01 7.796262412013391874e+00 9.000634904209214859e-02 4.284307599492864327e+00 1.210440871324376388e+00 2.834504291033891343e-01
1.095038968750003505e+00 2.585054208984391422e-01 2.191207714843750390e-02 1.817189995117205470e+00 2.077326279296864975e-01 1.660899785156253472e-01 6.709302177045698201e+00 7.291317165722499549e-02 4.298007212196350402e+00 1.229214293737249886e+00 2.516854321294879626e-01
1.088979964843752146e+00 2.598821894531267440e-01 2.196062597656250892e-02 1.840918203125023078e+00 1.698823779296868286e-01 1.708532080078126181e-01 6.954322068214398023e+00 6.361733745354143654e-02 4.297319634466556515e+00 1.227052798766248287e+00 2.549936509568324072e-01
1.114324981445317775e+00 2.530183574218782261e-01 2.283492968750014049e-02 1.824691544921899666e+00 1.313049697265616933e-01 1.678823671875000201e-01 6.570414247845193678e+00 6.760735124269444396e-02 4.302135985736108559e+00 1.234463547199940336e+00 2.489956411936973812e-01
1.058208587890628216e+00 2.861600009765645214e-01 2.188088085937511459e-02 1.941749168945314574e+00 8.189768847656334616e-01 2.593576191406261056e-01 7.002748398940728869e+00 1.326278472263633657e-01 4.275439797620120608e+00 1.240247907443041031e+00 2.699752716254715246e-01
1.066380468750002697e+00 2.766276171875032275e-01 2.174013378906269542e-02 1.872349251953135729e+00 2.955303320312486215e-01 2.271615644531248257e-01 6.938985953256333161e+00 1.097597819111340856e-01 4.291164255116156845e+00 1.222795639529428380e+00 2.705946344583302632e-01
1.026933333007815641e+00 3.001063701171894915e-01 2.183587304687521768e-02 1.906441974609377477e+00 1.850368925781233354e-01 2.774736933593772714e-01 7.493352921454536464e+00 9.784645230476983480e-02 4.269819242210115107e+00 1.230128381814820315e+00 2.960696937658922057e-01
1.065053716796874550e+00 2.641236630859395418e-01 2.125760839843745739e-02 1.779722758789075598e+00 4.509928544921890103e-01 2.058417675781244183e-01 7.316232885401158903e+00 1.181940408982850022e-01 4.292670416564894786e+00 1.221047078245116824e+00 2.536036154389886832e-01
1.040992297851563553e+00 2.881191962890645719e-01 2.219873242187511003e-02 1.838120531250007739e+00 1.732231396484360531e-01 2.368006210937505795e-01 7.433105044909739334e+00 9.190534089071705770e-02 4.280830415591951876e+00 1.223077553266530559e+00 2.842036005300080381e-01
1.118966935546880093e+00 2.520440771484412368e-01 2.235975878906269060e-02 1.855629089843768398e+00 5.852191347656308107e-01 1.982133359374991521e-01 6.555023087790006642e+00 1.013503946160291408e-01 4.291892233005293100e+00 1.251880045738628766e+00 2.399003549461503071e-01
1.098837721679688739e+00 2.591389746093760160e-01 2.321590820312492698e-02 1.763770725585951826e+00 2.400640751953113106e-01 1.541420019531252739e-01 6.630659655237732153e+00 9.753201150792194241e-02 4.299745855766371250e+00 1.230196480597782971e+00 2.525993138012306849e-01
1.036486426757815549e+00 2.881479843750024972e-01 2.126608105468769452e-02 1.916144808593751359e+00 4.254549609374996821e-01 2.599588935546891522e-01 7.574330736692878041e+00 9.880652887010600571e-02 4.276203136953717454e+00 1.226537696112468323e+00 2.794892572320424873e-01
1.059398059570311856e+00 2.634105546875020742e-01 2.099119531250002307e-02 1.817571040039078323e+00 2.550933281249981865e-01 1.856539999999995971e-01 7.771802999653836252e+00 5.871688856441978355e-02 4.289489551475641704e+00 1.221254364084181310e+00 2.578617827965652420e-01
1.125997139648445167e+00 2.482400771484423729e-01 2.245636718750026323e-02 1.847651421875027067e+00 7.792372753906220972e-02 1.836254716796866804e-01 6.654298097408327450e+00 4.541154865527461532e-02 4.294847577449231402e+00 1.251322177583096495e+00 2.463369757994142706e-01
1.124091790039067673e+00 2.541034628906263526e-01 2.267621484374995541e-02 1.813952201171889378e+00 2.440711738281240717e-01 1.558641464843759650e-01 6.024070541768087317e+00 9.153814900985542125e-02 4.302922163477426842e+00 1.238937225281824706e+00 2.468351840533788422e-01
1.086733766601563511e+00 2.586513808593776109e-01 2.195526757812504490e-02 1.834214830078149339e+00 2.767046396484361126e-01 1.828547382812494848e-01 7.100984976704864060e+00 7.564558934376046373e-02 4.297852577972103738e+00 1.225189396339130488e+00 2.518691020612730536e-01
1.102790242187503322e+00 2.563576923828150278e-01 2.339725488281255497e-02 1.769333694335954110e+00 2.285338154296857882e-01 1.605610917968744167e-01 7.162754213511020929e+00 5.717835229429245325e-02 4.278556097863527086e+00 1.262925516832534623e+00 2.510633786069801920e-01
1.077140571289064708e+00 2.640142294921896116e-01 2.072881249999999898e-02 1.845528338867206131e+00 2.672518515624993651e-01 1.862020810546870520e-01 7.160321609054715708e+00 5.966992308749862611e-02 4.276605221793927214e+00 1.249844185115736028e+00 2.571106174483224760e-01
1.058254395507815637e+00 2.855020996093775576e-01 2.175139941406264293e-02 1.944333036132814607e+00 7.613503164062592754e-01 2.594661376953135146e-01 7.130402961286386621e+00 1.153781619467023623e-01 4.269397332317728555e+00 1.248969355499537803e+00 2.704818898874470356e-01
1.104712929687504008e+00 2.609361845703149219e-01 2.270257519531259510e-02 1.839119820312522302e+00 1.590725800781239985e-01 1.705287666015624648e-01 6.479692201999662338e+00 6.794454466969604423e-02 4.299314918348433601e+00 1.232915230722529731e+00 2.563404115761372393e-01
1.087955344726565521e+00 2.646131562500022572e-01 2.228594335937504958e-02 1.846169405273459629e+00 1.180319755859369352e-01 1.753601162109373612e-01 6.833514777318126399e+00 5.990873926053186249e-02 4.297071059522187042e+00 1.226932606749811860e+00 2.614221348850941373e-01
1.058136446289064114e+00 2.789516269531260861e-01 2.215141796875002428e-02 1.859778819335946132e+00 6.955212851562539988e-01 2.274025039062501918e-01 7.597844920636620536e+00 8.935471377366888124e-02 4.260067843342792315e+00 1.264220017988141986e+00 2.640061726959405108e-01
1.094851736328129821e+00 2.587548056640647798e-01 2.101515917968752728e-02 1.837749267578147050e+00 4.726034355468754500e-01 1.993689326171870224e-01 6.729917164673674179e+00 1.064900012738552587e-01 4.289357865215935206e+00 1.241799435093692283e+00 2.478835103124850392e-01
1.116419863281254976e+00 2.547201953125028395e-01 2.181615429687510516e-02 1.866978169921896802e+00 5.732880000000040166e-01 1.979370644531248669e-01 6.338604036000060837e+00 1.192692620211670412e-01 4.295814983823742494e+00 1.244614998959816976e+00 2.416929023482781436e-01
1.119159641601568778e+00 2.560507509765636014e-01 2.208911328124993009e-02 1.813217496093761261e+00 2.159955234374996147e-01 1.523209521484385487e-01 6.037369750174613081e+00 8.106046688982418424e-02 4.299079643413887375e+00 1.241474503841971000e+00 2.492028750900830703e-01
1.109649170898441062e+00 2.594802558593758413e-01 2.140408496093745491e-02 1.858749300781266545e+00 3.602886337890615076e-01 1.726516484375009430e-01 6.259266320458094945e+00 8.317300981700684326e-02 4.292040795563049294e+00 1.246319939937755805e+00 2.500115636829649546e-01
1.030562036132814940e+00 2.843400703125019691e-01 2.083298632812509779e-02 1.879754045898447190e+00 2.703042753906236828e-01 2.383384335937503706e-01 7.691344105955642441e+00 8.915894853660621955e-02 4.286200492275052731e+00 1.209443271725772373e+00 2.781059323798578120e-01
1.082199792968753904e+00 2.723957158203157425e-01 2.282628515625015689e-02 1.830905289062509045e+00 3.378488662109373486e-01 2.096779248046876376e-01 7.071523616424426173e+00 8.226493122110582756e-02 4.274681967126237048e+00 1.255929598356257282e+00 2.657745395422105306e-01
1.116560390625005672e+00 2.543385458984420699e-01 2.303662597656274194e-02 1.817951476562523094e+00 1.020636083984372833e-01 1.843539257812493171e-01 6.606152947466783054e+00 6.831907584992699678e-02 4.296151499271096519e+00 1.244499301531794666e+00 2.518315693573054403e-01
1.110834257812502335e+00 2.582842314453135946e-01 2.318801171874993600e-02 1.780193900390635742e+00 3.910153095703124970e-01 1.667700498046879587e-01 6.276692926394937366e+00 1.243963158010618075e-01 4.298880973988414844e+00 1.238180367993509723e+00 2.484194013506658139e-01
1.124995360351569440e+00 2.449168203125051957e-01 2.254152343750027987e-02 1.821822916015649163e+00 1.409762509765613570e-01 1.826756738281240799e-01 6.757433956447352230e+00 5.567120166529351127e-02 4.298340663739958600e+00 1.245740646503049387e+00 2.419570169538423354e-01
1.119255322265630292e+00 2.516341357421901792e-01 2.303334667968759408e-02 1.828712442382836700e+00 2.352108525390606830e-01 1.660826943359375585e-01 6.492185681749147896e+00 7.715387753610157551e-02 4.302429264297622957e+00 1.237047435080072866e+00 2.455535852011468956e-01
1.117176934570317304e+00 2.530038486328147762e-01 2.300582421875007125e-02 1.813421671875020458e+00 2.480690322265608483e-01 1.671248486328126281e-01 6.444700635046836545e+00 8.654701525708796694e-02 4.301278799527676000e+00 1.237666131865222452e+00 2.465861696138969827e-01
1.067712382812501914e+00 2.673972705078150880e-01 2.083504394531258616e-02 1.873546832031264708e+00 3.955176777343751282e-01 2.086480332031243334e-01 7.256034385788246333e+00 8.819521075339499527e-02 4.288829241971336081e+00 1.227083505528292262e+00 2.591575857430867269e-01
1.102860131835943447e+00 2.549204121093799347e-01 2.221943164062524512e-02 1.826998141601582804e+00 1.459998916015616544e-01 1.879936113281243937e-01 6.969937311386327217e+00 5.721475136422132790e-02 4.293259114661717391e+00 1.240374287775995343e+00 2.518426404320811551e-01
1.065633656250002170e+00 2.769734697265648915e-01 2.137818359375010663e-02 1.893099167968759211e+00 4.842262060546889679e-01 2.296426542968751094e-01 6.910275073436648263e+00 1.206296012037903070e-01 4.288289191269259781e+00 1.226668749365331434e+00 2.671203644649846054e-01
1.086458678710941594e+00 2.684973310546913683e-01 2.306362500000020202e-02 1.829716923828143216e+00 1.091911318359374133e-01 2.065016884765620286e-01 7.102979628403549128e+00 6.150892412538901816e-02 4.283121508291764634e+00 1.246043259400078540e+00 2.660077483760210915e-01
1.111096042968756858e+00 2.556718906250007861e-01 2.199616992187495776e-02 1.818250312500016674e+00 2.091556708984363966e-01 1.615738876953135006e-01 6.326541711505353938e+00 7.214062555741088123e-02 4.300225613472807851e+00 1.234671680057941812e+00 2.483715528069958267e-01
1.088015638671877561e+00 2.610991943359399214e-01 2.156806933593756123e-02 1.842513229492210636e+00 1.457812607421869189e-01 1.765196718749997007e-01 6.985343092327103598e+00 5.345905535988153268e-02 4.288730896251164992e+00 1.238597845064509206e+00 2.566595250003779749e-01
1.114083270507819412e+00 2.573220820312537294e-01 2.230265625000017737e-02 1.877668635742208991e+00 2.833284687499985632e-01 1.955472841796867256e-01 6.583288021974833093e+00 7.428505349243466616e-02 4.290136979389453487e+00 1.251300774026272711e+00 2.511161262114047221e-01
1.080323628906253663e+00 2.632072548828151559e-01 2.120190917968756486e-02 1.854768159179706277e+00 2.713797333984360183e-01 1.913683046874994909e-01 7.178179546971866110e+00 6.569898473090997337e-02 4.285589808474399298e+00 1.238802350312772971e+00 2.567412457116636793e-01
1.080465911132815648e+00 2.571681757812531721e-01 2.116836523437510414e-02 1.839850559570334498e+00 2.715974023437484619e-01 1.926883017578117641e-01 7.344213080903092994e+00 6.829853746676828319e-02 4.295383786962462480e+00 1.225132243037521329e+00 2.508722814522307276e-01
1.057478255859375160e+00 2.706888730468770543e-01 2.057975000000000776e-02 1.831093411132823423e+00 4.173771328125016611e-01 2.223050126953124428e-01 7.574420252140417809e+00 8.525033679381624485e-02 4.273770541511125565e+00 1.243006637608059739e+00 2.618279819067660941e-01
1.059965915039067008e+00 2.847113417968770155e-01 2.103856347656254261e-02 1.936705571289071282e+00 5.676240732421919954e-01 2.404279921875002168e-01 6.795584344666043997e+00 1.271721718135713219e-01 4.279675918420220881e+00 1.235740057290499294e+00 2.727606576462728860e-01
1.093439928710940423e+00 2.532609121093788995e-01 2.194642675781265095e-02 1.808901800781272051e+00 2.032565380859356619e-01 1.802319189453118753e-01 7.211805769050326553e+00 5.958511008178893342e-02 4.297033307037624539e+00 1.229958743612751260e+00 2.488274113824454903e-01
1.097144373046878174e+00 2.671269736328141797e-01 2.211208300781249136e-02 1.856966844726581023e+00 2.438748212890607947e-01 1.824564013671876594e-01 6.284121266747482615e+00 9.661043441811190124e-02 4.299141961199724804e+00 1.229144436665764673e+00 2.608902680677935293e-01
1.063512671875003424e+00 2.745622978515649959e-01 2.144528613281258475e-02 1.881449927734386574e+00 3.338734033203122342e-01 2.163103437499996340e-01 7.100004267359595111e+00 1.025210869465851965e-01 4.291956962411589416e+00 1.220219356556034862e+00 2.677745690078911500e-01
1.088440770507815403e+00 2.638978642578160283e-01 2.256903027343763052e-02 1.807398337890644191e+00 1.243885761718746402e-01 1.810713769531245854e-01 7.068349403650953100e+00 5.537218486829686981e-02 4.282848725022618375e+00 1.247966880690501323e+00 2.603094029227049910e-01
1.104025901367190698e+00 2.621436855468791127e-01 2.337117089843770631e-02 1.816151154296894887e+00 1.253421455078116697e-01 1.919556005859367753e-01 6.652395673331049863e+00 8.047905779609794419e-02 4.294894941092001872e+00 1.239125755647676019e+00 2.590653960385820298e-01
1.121456432617194299e+00 2.574293339843764516e-01 2.256965039062497347e-02 1.803535812500012270e+00 1.860323124999993527e-01 1.633492500000008896e-01 5.952618503474575995e+00 1.018924101230003765e-01 4.299582275467784598e+00 1.241977064219907723e+00 2.511699443096920281e-01
1.064272530273437489e+00 2.642316347656263886e-01 2.104628320312494291e-02 1.830723171875020316e+00 2.744115869140615893e-01 1.932170947265622885e-01 7.468001608835106886e+00 7.689447267735473324e-02 4.290747750827096141e+00 1.222627437966527619e+00 2.570132199734897482e-01
1.091827946289067652e+00 2.670969658203161123e-01 2.234369335937517673e-02 1.856690338867206913e+00 6.079500097656305446e-02 1.919463769531245534e-01 6.844139823894983543e+00 5.623492705791970081e-02 4.286528847486146709e+00 1.243999660334485613e+00 2.654984086123278741e-01
1.082756397460941988e+00 2.794858623046905244e-01 2.251860937500008500e-02 1.933791982421884770e+00 4.817059472656264330e-01 2.257547958984373881e-01 6.582166934078150788e+00 1.152395817661836103e-01 4.283831609638900417e+00 1.242472030987389564e+00 2.699837200031929840e-01
1.066466932617190277e+00 2.727523134765649226e-01 2.221108300781254527e-02 1.832520681640632754e+00 4.555907919921888261e-01 2.101372402343749113e-01 7.465865841603248398e+00 7.882329734679137390e-02 4.273222969766053758e+00 1.249186383342204110e+00 2.634077098289851482e-01
1.043817344726561513e+00 2.714528720703149323e-01 2.023146484375001192e-02 1.853333002929700157e+00 2.788032236328117364e-01 2.121088593749997642e-01 7.505764126183031237e+00 1.020728055867146794e-01 4.300845220579380346e+00 1.196873387577892744e+00 2.654250117619125771e-01
1.122875546875003794e+00 2.536485351562521862e-01 2.214855371093756714e-02 1.849164782226584203e+00 5.405240673828142217e-01 1.799296337890627928e-01 6.124094711447488848e+00 1.174756372222491296e-01 4.299123379084222485e+00 1.243973661401713837e+00 2.409162885041405133e-01
1.093001105468753620e+00 2.620638417968760847e-01 2.221070312499996355e-02 1.777564541992199265e+00 2.067483974609368724e-01 1.603223076171879369e-01 6.642476690389638172e+00 8.209735171855776781e-02 4.289410973335523458e+00 1.240430851367976706e+00 2.547629056773440537e-01
1.066662218750002555e+00 2.778240312500026010e-01 2.135360742187510444e-02 1.906647427734383005e+00 5.359780166015654101e-01 2.335081894531251812e-01 6.840045641559724388e+00 1.251310944398566216e-01 4.287666596766101179e+00 1.228180108414252292e+00 2.669813289786632238e-01
1.080030541992191173e+00 2.742735419921901729e-01 2.243015527343762347e-02 1.882621739257820836e+00 5.932943876953171713e-01 2.242321523437498521e-01 7.021864189593469696e+00 9.529872588754158269e-02 4.272609264743901569e+00 1.257338365574235617e+00 2.627116860344680949e-01
1.091360228515627862e+00 2.619700517578136267e-01 2.227784765624993626e-02 1.762168642578135325e+00 2.142699374999991468e-01 1.571207353515629290e-01 6.401379257957356295e+00 1.162612408942949593e-01 4.304360406854450538e+00 1.218673933257963027e+00 2.550283569000311168e-01
1.093597199218753868e+00 2.579245205078163350e-01 2.155720214843763471e-02 1.861543889648454631e+00 5.181410449218769587e-01 2.034380419921869021e-01 7.028776924905656642e+00 8.491861415793096335e-02 4.288163473217496247e+00 1.242676699921194006e+00 2.472715112941104854e-01
1.146175337890633861e+00 2.472406787109376058e-01 2.270164062499988727e-02 1.826850839843765506e+00 2.408038896484359093e-01 1.528795048828139047e-01 5.882044733169258244e+00 6.430558856677469348e-02 4.298344044875482162e+00 1.257520257319560075e+00 2.397432575704769864e-01
1.090987998046876184e+00 2.596782324218770421e-01 2.228721972656250855e-02 1.825483395507833118e+00 3.391345468750001091e-01 1.854065703125001296e-01 6.868737469563336084e+00 9.739967750013782399e-02 4.298331326227585514e+00 1.227254598495046034e+00 2.508524096706826190e-01
1.066917124023437413e+00 2.634815205078154254e-01 2.156962792968755357e-02 1.774484390625015173e+00 1.719832968749984148e-01 1.825510244140620408e-01 7.543843863540304895e+00 6.163943783357031525e-02 4.289114622882788552e+00 1.226242515513287223e+00 2.595680813871827919e-01
1.088543626953125898e+00 2.593843222656274650e-01 2.205080664062502444e-02 1.839845924804711874e+00 2.657499707031233949e-01 1.816008281249997525e-01 7.044170874383451242e+00 7.363919085385899066e-02 4.296847620871810491e+00 1.227598211904456393e+00 2.527652454570613605e-01
1.066014906250003280e+00 2.830592343750022999e-01 2.226095605468761049e-02 1.929407678710940877e+00 7.908700556640700929e-01 2.455927568359380919e-01 6.974238606038364097e+00 1.220872955660981252e-01 4.275005400481723505e+00 1.245527316564599030e+00 2.675062831517561190e-01
1.103618566406252111e+00 2.529689375000032103e-01 2.241343554687509967e-02 1.830869581054713091e+00 2.367005087890606818e-01 1.810549765624994145e-01 6.872132818595032333e+00 7.674143553288148567e-02 4.302387219543026831e+00 1.228241514715844529e+00 2.474962123070126863e-01
1.036125900390628018e+00 2.833183974609390643e-01 2.008587597656255955e-02 1.908717483398442161e+00 6.433862363281293018e-01 2.649548720703137072e-01 7.597173410175556363e+00 1.175203608698136559e-01 4.274053498511860560e+00 1.229596093713918314e+00 2.698243741518197569e-01
1.120016005859381103e+00 2.466905078125048445e-01 2.245923144531274465e-02 1.826853194335962272e+00 1.576693583984362101e-01 1.764846298828119109e-01 6.885996711664930103e+00 4.646063079047262068e-02 4.294171341891667382e+00 1.249005194564319909e+00 2.433485571644020407e-01
1.103249610351564769e+00 2.586189775390640433e-01 2.289323437499996700e-02 1.787753956054700888e+00 3.724343964843748744e-01 1.735157451171875920e-01 6.734448310656838466e+00 9.255206289422303334e-02 4.287866248226843702e+00 1.249863827142211337e+00 2.495577271101665773e-01
1.019832399414062785e+00 2.803254511718762387e-01 2.033527636718752626e-02 1.916828097656256835e+00 4.971244980468775276e-01 2.659497900390633829e-01 8.228698574489239803e+00 1.063483685863643724e-01 4.289161923817560229e+00 1.199359379284571592e+00 2.692597500433328017e-01
1.108647383789068019e+00 2.558209355468792356e-01 2.220862988281270892e-02 1.867249496093769778e+00 4.265977246093739517e-01 1.946447539062491627e-01 6.711092724622569783e+00 8.204233889544253200e-02 4.293476669722939398e+00 1.243542740274116820e+00 2.470410630631943716e-01
1.068966549804691191e+00 2.780227490234409293e-01 2.185926074218766044e-02 1.879300599609385225e+00 1.864154970703106595e-01 2.189461279296874008e-01 6.921004334467285801e+00 9.242798214623501596e-02 4.286755255083706473e+00 1.230685178969401550e+00 2.742326078072217510e-01
1.068171423828125688e+00 2.716120400390648060e-01 2.226359960937505239e-02 1.830111582031257456e+00 4.856660556640643445e-01 2.114796357421872552e-01 7.328317942179203293e+00 9.812014694320393693e-02 4.281544188231189985e+00 1.237870059035054426e+00 2.618787278470399715e-01
1.065560892578127916e+00 2.762304492187525051e-01 2.210355078125011280e-02 1.882825461914067633e+00 5.694620957031276687e-01 2.290660507812502522e-01 7.213975594168257288e+00 1.036727665645403307e-01 4.281298537763240653e+00 1.236386625225937674e+00 2.650689586367340200e-01
1.100464542968754067e+00 2.612440361328167704e-01 2.300089843750020846e-02 1.810454629882831901e+00 1.197526220703117872e-01 1.885391757812495128e-01 6.827841380292271722e+00 6.366840830078560054e-02 4.290939900401756546e+00 1.242782849703363057e+00 2.583216212510286991e-01
1.041651830078128116e+00 2.826402207031264990e-01 2.036362207031248636e-02 1.921933665039077033e+00 2.303423017578108412e-01 2.165353095703122788e-01 7.271280987132306528e+00 9.872252839991201012e-02 4.290402586452431777e+00 1.210315748112196887e+00 2.777736056611054827e-01
1.054230598632814209e+00 2.786603525390654035e-01 2.167462500000014169e-02 1.839859838867198949e+00 1.286886035156245001e-01 2.204060517578122769e-01 7.235404529649668071e+00 9.174103223408325292e-02 4.290720803506898662e+00 1.216625373818369882e+00 2.756699835376887897e-01
1.083863888671880327e+00 2.663317958984404710e-01 2.159772460937510116e-02 1.886865722656261735e+00 5.413433417968774863e-01 2.174938681640619931e-01 7.025144681018152149e+00 9.373961891688704917e-02 4.282315120392452990e+00 1.245582323647595802e+00 2.554641605095281376e-01
1.116463884765631631e+00 2.478806396484424801e-01 2.240279785156274253e-02 1.824916748046898407e+00 1.731282998046863864e-01 1.803825458984366636e-01 6.897593005579930825e+00 5.164228707410538355e-02 4.295752907326847669e+00 1.244624777202659960e+00 2.442069807319456054e-01
1.118495553710944224e+00 2.568272753906296613e-01 2.316923828125026785e-02 1.839117905273461417e+00 9.438262402343718105e-02 1.949151025390616354e-01 6.376441484473028609e+00 8.555906634876923877e-02 4.301325181190008173e+00 1.238084373891711110e+00 2.544464960089187766e-01
1.036616429687502672e+00 2.909621103515642182e-01 2.197683300781261284e-02 1.870207614257821671e+00 1.803840781249981817e-01 2.454028857421878540e-01 7.458379721079026581e+00 9.461908050052933450e-02 4.279802284551748492e+00 1.221843280944347576e+00 2.868019833817653241e-01
1.056065015624999326e+00 2.669416152343768167e-01 2.128317382812498423e-02 1.779317942382824702e+00 3.102149824218742857e-01 1.859159736328119261e-01 7.714650410659946722e+00 7.234590754031282323e-02 4.284720853778721583e+00 1.226241649260598088e+00 2.602252926258271648e-01
1.080044795898439602e+00 2.584420625000027893e-01 2.150745507812507409e-02 1.834766887695334026e+00 2.290262207031230068e-01 1.825124374999995691e-01 7.343539317309063286e+00 6.397292011153971059e-02 4.295759129657750641e+00 1.224327475040971835e+00 2.531180713857899001e-01
1.109620711914067304e+00 2.517747822265658519e-01 2.311997656250010247e-02 1.769473058593769021e+00 2.411130341796851595e-01 1.665505302734368864e-01 7.063910397967090304e+00 5.857329515830027311e-02 4.285713101880292974e+00 1.256143238225392533e+00 2.464764372698228789e-01
1.075217985351564876e+00 2.696174589843760017e-01 2.141730175781246873e-02 1.857052574218770680e+00 1.645181015624989362e-01 1.761484375000001434e-01 6.826857190023439159e+00 6.284521025459730015e-02 4.293241993480262586e+00 1.224770042484840005e+00 2.641858724516637502e-01
1.063256298828122670e+00 2.645814482421886549e-01 2.192845996093743116e-02 1.727070404296886519e+00 2.270443945312473344e-01 1.568983183593744002e-01 7.738715333132597074e+00 5.842599226585207944e-02 4.279122681115788751e+00 1.238416521498457934e+00 2.593696141708431990e-01
1.045283660156250960e+00 2.775995371093767927e-01 2.045982519531251015e-02 1.858334388671883941e+00 5.090966142578154940e-01 2.394643779296880270e-01 7.701210698645776453e+00 8.981269941144419400e-02 4.268286511660337901e+00 1.243792870347253832e+00 2.665741047507054762e-01
1.089176820312501626e+00 2.572836376953152038e-01 2.197206152343752009e-02 1.823631271484396743e+00 3.970028466796886590e-01 1.975082675781245356e-01 7.056411971658484106e+00 9.995622522403725674e-02 4.297387774599759958e+00 1.227454754199769349e+00 2.479045519748940829e-01
1.078250771484376314e+00 2.624923505859406703e-01 2.156510546875007803e-02 1.825708738281266008e+00 3.794263144531250798e-01 1.988847343749994834e-01 7.341543061271974757e+00 7.438293593499746559e-02 4.284123460703333386e+00 1.239931755990230533e+00 2.545262525720062841e-01
1.087643448242191946e+00 2.702669150390652475e-01 2.181154199218763093e-02 1.897492988281260562e+00 7.373478798828213554e-01 2.264243369140623019e-01 6.734777247657387278e+00 1.181805484368103898e-01 4.279041108025521289e+00 1.252228303665571030e+00 2.552873805511967076e-01
1.068707383789065934e+00 2.825853115234403523e-01 2.227915429687518309e-02 1.920508950195315867e+00 6.005933623046927350e-01 2.409459365234378758e-01 6.780064461854340863e+00 1.271992542617624011e-01 4.283702383204331277e+00 1.234274354202642643e+00 2.710858730234786962e-01
1.033501648437497256e+00 2.717190468750014798e-01 2.044358398437494048e-02 1.794793944335949298e+00 2.754826240234369839e-01 2.029859433593746987e-01 8.101109810757785468e+00 7.169332533219399672e-02 4.286366708462224118e+00 1.210958375614229254e+00 2.658075932796593599e-01
1.081398167968753654e+00 2.650577402343782252e-01 2.166334082031263347e-02 1.853806858398452162e+00 2.945194179687492531e-01 2.002183994140618595e-01 7.081487847020926374e+00 7.846638788156520827e-02 4.289355830008680925e+00 1.233956090956375595e+00 2.590727545297303869e-01
1.060224043945312111e+00 2.701239287109393206e-01 2.184216894531248662e-02 1.803828907226570077e+00 4.546797841796896278e-01 2.030865722656246264e-01 7.600966617440037432e+00 8.905002470321089769e-02 4.279292862507813489e+00 1.236873378879157936e+00 2.606285632765298343e-01
1.042766436523440587e+00 2.793306962890645395e-01 2.082607714843757313e-02 1.908660989257822793e+00 4.178397099609379994e-01 2.340087187500001220e-01 7.496216426640328834e+00 1.001070678801120745e-01 4.290024189864824145e+00 1.211223141154201155e+00 2.704159547277387721e-01
1.050937459960941123e+00 2.862479228515650287e-01 2.152943945312512514e-02 1.907257191406257268e+00 2.777406220703114159e-01 2.311705488281253773e-01 6.965617610149974936e+00 1.151567592128047018e-01 4.289792203347182031e+00 1.216096149631165080e+00 2.805310608207435275e-01
1.035225297851563919e+00 2.884763125000021078e-01 2.176394042968762821e-02 1.857599333007816433e+00 2.618138886718739955e-01 2.386940966796889108e-01 7.750023685384634931e+00 7.785515484304486589e-02 4.268991396100184410e+00 1.236735563483475131e+00 2.825540114671225567e-01
1.075818614257814554e+00 2.616290263671901539e-01 2.106899121093756128e-02 1.846676480468770754e+00 3.214594169921864419e-01 1.937137685546868326e-01 7.191747348777439264e+00 8.060141762352693307e-02 4.296039183287032159e+00 1.221586767929722539e+00 2.542155676935579645e-01
1.105581999023439677e+00 2.559963876953141315e-01 2.380054492187498941e-02 1.749745792968766089e+00 2.379753212890604319e-01 1.486184462890620672e-01 7.025442236424895626e+00 6.933502685471996940e-02 4.283958795324193325e+00 1.257186141080945507e+00 2.502181407721006945e-01
1.097493132812506822e+00 2.667459228515662306e-01 2.201459570312518446e-02 1.866921805664078171e+00 1.647503466796860494e-01 2.103062705078121708e-01 6.407501836010865759e+00 1.025819034657348555e-01 4.297878235763437083e+00 1.230892826132855333e+00 2.628951259847560062e-01
1.085058074218752555e+00 2.580029355468780317e-01 2.141068750000008070e-02 1.838185675781271566e+00 2.565095361328108003e-01 1.872236249999993662e-01 7.287279156488200904e+00 5.862832225165667127e-02 4.287077645989807451e+00 1.239718415159277942e+00 2.520519863394985460e-01
