M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.005003080078126443e+00 2.682036689453121125e-01 1.931804980468732058e-02 1.869314721679705471e+00 7.094618134765576789e-01 1.715595947265629861e-01 4.583832838810976362e+00 3.842191099585667291e-01 4.446691310965233512e+00 9.944674402289397364e-01 2.548492156336963355e-01
1.006326047851564764e+00 2.694013544921867731e-01 1.916815136718732354e-02 1.865402158203143701e+00 7.423409482421825523e-01 1.694460644531251836e-01 4.339706300205100398e+00 3.972911947276265288e-01 4.448087218164415546e+00 9.935702784583250180e-01 2.553200242706896717e-01
1.020733586914063240e+00 2.727315664062498479e-01 2.121053124999984496e-02 1.885595238281266628e+00 8.759418544921835359e-01 1.680870839843751074e-01 4.111389519478640509e+00 4.000405431582900739e-01 4.444519900322528194e+00 1.004773122249510653e+00 2.581172169205191436e-01
1.011696146484376113e+00 2.726861064453119932e-01 2.044249023437483270e-02 1.884232076171891146e+00 8.516669062499946374e-01 1.583064052734377558e-01 4.521497413292194345e+00 3.692607480849133261e-01 4.438523476449040217e+00 1.007518454908228778e+00 2.576846205974890891e-01
1.010025059570317962e+00 2.701261464843751625e-01 1.934549316406233496e-02 1.914910862304710637e+00 7.857866621093717585e-01 1.756817714843752765e-01 4.329426605173940956e+00 3.906758699584285122e-01 4.448420517284318976e+00 9.945492756049426619e-01 2.549900942810046089e-01
1.008661835937503914e+00 2.679025341796875681e-01 1.838871874999982794e-02 1.903405484375022771e+00 6.732991982421848709e-01 1.602409521484378929e-01 4.548215086773771176e+00 3.706524502045954184e-01 4.442402874070769947e+00 1.000982966404477592e+00 2.542707226668943776e-01
1.012656618164066158e+00 2.716388564453119381e-01 1.964959667968735335e-02 1.885913424804706473e+00 9.080659873046829089e-01 1.698424843750002133e-01 4.442408865768771697e+00 3.771233081209949267e-01 4.438444979656300582e+00 1.007869327973201390e+00 2.547062307162016870e-01
1.014942177734379003e+00 2.678499960937500424e-01 1.945993749999984715e-02 1.940294666992212536e+00 7.476049023437468799e-01 1.826588867187501908e-01 4.289797560776205998e+00 3.960989944674001562e-01 4.451687031638259739e+00 9.932713489662531314e-01 2.539845912786269366e-01
1.005121191406251446e+00 2.674446718749992069e-01 1.925361425781233274e-02 1.841186691406268006e+00 6.102484707031219369e-01 1.731147617187503707e-01 4.352578664456138391e+00 4.056226352965989213e-01 4.452427142801698601e+00 9.877250354209795580e-01 2.558712926371813912e-01
1.002447103515626159e+00 2.713015800781252707e-01 1.938265527343735473e-02 1.903217826171896609e+00 7.958150527343694769e-01 2.246802089843754902e-01 4.298236343822673611e+00 4.159399886476386476e-01 4.455392220589915020e+00 9.833710866663545325e-01 2.566870853906143002e-01
9.925811728515658849e-01 2.682775244140623849e-01 1.767375878906232711e-02 1.896551069335958850e+00 6.519207880859345661e-01 1.749706464843751585e-01 4.692083600120557918e+00 3.812263259874442700e-01 4.451358232218101563e+00 9.827783452631616568e-01 2.547960153177514786e-01
1.005223233398439886e+00 2.682600419921868373e-01 1.911230273437482252e-02 1.860701625000018344e+00 6.753870009765580162e-01 1.701212158203128655e-01 4.398438871405757844e+00 3.969041195377447373e-01 4.449980598678187071e+00 9.907433152537553633e-01 2.552510252307704786e-01
9.956251054687510482e-01 2.669921874999988676e-01 1.894398339843737442e-02 1.833561340820327956e+00 5.915233613281225544e-01 1.902798583984384728e-01 4.836465383620721425e+00 3.805582425548787451e-01 4.448843265964769422e+00 9.872230874012903890e-01 2.552992364617326926e-01
1.011498386718749476e+00 2.707197861328112798e-01 2.011893066406233999e-02 1.821531433593764460e+00 7.285839990234336261e-01 1.600370644531251829e-01 4.334995392130927883e+00 3.934062564999563638e-01 4.441360615522896182e+00 1.003959769528019796e+00 2.575754434310683627e-01
1.000873331054690452e+00 2.666782363281248180e-01 1.864883789062483574e-02 1.867644361328144598e+00 6.634932197265590581e-01 1.797342236328129395e-01 4.515606499994747836e+00 3.974037342554191388e-01 4.452205517574051363e+00 9.859174330830419164e-01 2.535282392433975684e-01
1.016034055664065683e+00 2.693734414062506910e-01 2.027877050781233884e-02 1.931608721679710428e+00 6.803114892578103756e-01 1.840316855468747403e-01 4.385685728212796342e+00 3.893850626842044194e-01 4.449308631057628638e+00 9.966240862517495858e-01 2.567999163842190069e-01
1.003358630859376044e+00 2.677480234374990942e-01 1.923843652343732932e-02 1.831064858398452566e+00 6.195196142578097698e-01 1.678397763671879706e-01 4.503818508611763249e+00 3.945523920919014049e-01 4.448274917629325920e+00 9.919136305320540581e-01 2.559616617806765304e-01
1.013749995117190217e+00 2.700037080078119822e-01 1.923822167968732358e-02 1.870023187500020834e+00 7.658910947265593627e-01 1.672728564453126177e-01 4.186177294197647392e+00 3.979864300839540125e-01 4.444531411222035544e+00 1.001119124461827603e+00 2.555084523028173793e-01
1.018765819335939682e+00 2.680860644531249948e-01 2.041749023437485280e-02 1.930562292968771354e+00 7.019209208984360515e-01 1.726463505859375802e-01 4.199294891140609387e+00 4.022095346414578110e-01 4.454044196447467741e+00 9.926023778717039114e-01 2.559141264748311939e-01
1.006434635742188499e+00 2.699188818359374298e-01 1.999419921874984879e-02 1.881689471679705683e+00 7.488369287109321037e-01 1.753786582031252594e-01 4.523100747573468361e+00 3.861009056831783415e-01 4.447800365357357677e+00 9.940287668307639102e-01 2.564681248578417616e-01
1.006277978515627280e+00 2.684105185546869499e-01 1.926198925781233071e-02 1.854236541015644057e+00 6.658971679687459844e-01 1.744566787109378958e-01 4.387824978488771066e+00 3.993549705372249070e-01 4.449281340383000938e+00 9.920964636743339060e-01 2.556359888653407242e-01
1.019877038085939880e+00 2.741369140624991818e-01 1.985271093749986504e-02 1.951686777343768497e+00 8.720960976562481815e-01 1.529550644531254000e-01 4.094924703932969479e+00 3.816161135037239860e-01 4.443849001752712802e+00 1.005069649125064579e+00 2.586862136124440381e-01
1.014446004882816776e+00 2.732369794921874484e-01 1.926852148437487033e-02 1.988655364257835734e+00 9.102090664062483238e-01 1.482346171875003893e-01 4.270781284738216499e+00 3.678789626289213355e-01 4.444387978637957204e+00 1.001418434992056072e+00 2.566857371060368154e-01
1.021992742187501690e+00 2.707939814453120819e-01 2.020813085937487111e-02 1.873051568359393793e+00 9.436721699218714177e-01 1.728711611328125342e-01 3.926827875400456414e+00 4.134630940381326392e-01 4.445156054684413327e+00 1.004591604139714933e+00 2.546577895567982974e-01
1.003771645507817167e+00 2.670147578125002807e-01 1.768396191406234122e-02 1.927429011718774232e+00 6.777634873046852748e-01 1.588473427734377885e-01 4.612126896115528396e+00 3.669356906558638998e-01 4.445094676266416300e+00 9.953336690261981312e-01 2.536482979413058891e-01
1.010668237304686468e+00 2.740759189453118028e-01 2.000342675781232801e-02 1.837191502929703901e+00 7.509681357421850167e-01 1.505066132812501734e-01 4.380504682231086022e+00 3.756023053779747878e-01 4.437446315242287831e+00 1.008056332480544270e+00 2.607496484011077031e-01
1.011727494140627570e+00 2.708319716796873666e-01 2.032665429687485065e-02 1.900338215820329912e+00 8.142162001953080486e-01 1.755676318359376264e-01 4.348756929358910561e+00 3.924681024150016295e-01 4.448223233880030492e+00 9.959949611650362744e-01 2.564124215072296487e-01
9.962718984375001918e-01 2.744138779296868558e-01 1.810659863281231102e-02 1.821321424804706046e+00 7.564192236328106667e-01 1.578999511718753024e-01 4.456149032452099590e+00 3.786848605400780499e-01 4.439550632281582310e+00 9.982354087646282403e-01 2.599317939103413799e-01
1.004029982421878131e+00 2.670640986328122191e-01 1.871696972656232416e-02 1.867707078125020015e+00 6.582530781249970042e-01 1.733905000000002528e-01 4.424577084621034828e+00 3.982575289063331470e-01 4.451022656066173866e+00 9.888224354376022873e-01 2.541001965973737620e-01
1.025085322265629095e+00 2.724875712890624246e-01 2.089822265624985409e-02 1.969677014648459012e+00 9.727230556640614756e-01 1.595729990234377171e-01 4.074121215232272775e+00 3.878841087482440275e-01 4.447055415545968948e+00 1.003742332127397496e+00 2.561538409754295920e-01
1.006449860351564585e+00 2.689557412109369605e-01 1.920038574218732932e-02 1.861278712890642284e+00 7.258802011718702429e-01 1.697826015625003016e-01 4.411733734817598673e+00 3.934359567473102448e-01 4.447429790609053413e+00 9.942850166739530815e-01 2.552791710188401231e-01
1.013410639648438138e+00 2.701260068359371269e-01 1.896010058593733047e-02 1.849851667968770652e+00 7.241154384765596808e-01 1.586947578125001146e-01 4.182080786154228846e+00 3.956190623772572468e-01 4.442266872199841288e+00 1.003472952753004632e+00 2.563638591806887690e-01
1.000789891601565618e+00 2.684450595703123388e-01 1.830055078124980666e-02 1.885663809570333083e+00 6.980260664062467590e-01 1.708036425781252199e-01 4.477687872698187022e+00 3.902207223249452572e-01 4.449900028058146439e+00 9.885664282622059762e-01 2.544422218399643443e-01
1.012578726562502363e+00 2.713210830078120472e-01 1.958222070312483701e-02 1.874737553710956739e+00 7.856455136718708543e-01 1.657248857421876609e-01 4.222698735837599138e+00 3.927995043199566938e-01 4.444115996831472515e+00 1.001098707410349675e+00 2.565915827771378388e-01
1.007142473632811397e+00 2.688082382812492233e-01 2.024471191406232440e-02 1.846476699218764228e+00 6.641851572265576875e-01 1.582455976562503752e-01 4.533744483435359740e+00 3.862314810003009691e-01 4.447463470522335705e+00 9.947306774122725015e-01 2.573580706969648135e-01
9.990969208984369354e-01 2.679440546874989337e-01 1.831584863281230519e-02 1.809724232421890733e+00 6.016766591796847141e-01 1.549285761718748877e-01 4.427229062215249478e+00 3.972834252183344850e-01 4.447235925935476786e+00 9.909306161889558373e-01 2.565264810571323828e-01
1.006266724609375718e+00 2.705703496093744831e-01 1.921253613281231898e-02 1.860174948242204973e+00 7.701075341796824736e-01 1.671792587890628123e-01 4.349526354967045982e+00 3.925891818857528692e-01 4.445898036839463607e+00 9.959576207319041918e-01 2.562269576419862749e-01
1.004318305664060107e+00 2.698787070312491099e-01 1.966639550781232662e-02 1.810063139648449670e+00 6.787284482421823695e-01 1.507732822265626937e-01 4.583795895927559094e+00 3.806610936339455686e-01 4.441161143431641811e+00 1.000591706856001517e+00 2.576938505433014615e-01
1.003621392578126326e+00 2.676898867187493258e-01 1.894052929687481401e-02 1.837948607421892477e+00 6.566597089843710933e-01 1.649066708984379681e-01 4.570740626670533935e+00 3.877463793845893347e-01 4.445170266402262094e+00 9.956918382726533956e-01 2.549786404039666721e-01
1.009652764648441226e+00 2.691868544921871553e-01 1.928810253906232744e-02 1.897464575195334069e+00 7.687957128906208748e-01 1.779495166015625240e-01 4.288847008650659376e+00 3.993519491173498914e-01 4.450110405493393984e+00 9.925352808091971735e-01 2.546086670640574923e-01
1.006893815429688255e+00 2.720458144531243128e-01 1.944173242187481956e-02 1.838296335937517068e+00 7.816082490234320668e-01 1.557010527343752615e-01 4.582208785458647071e+00 3.697228643696021111e-01 4.436175938326249124e+00 1.007723842725133157e+00 2.574557151695545665e-01
1.001104628906250849e+00 2.678031669921867031e-01 1.844688867187481429e-02 1.846996818359391890e+00 6.405383935546841156e-01 1.594832275390625498e-01 4.437164570497114546e+00 3.944275869882142849e-01 4.449079951977815028e+00 9.898422051870273686e-01 2.554441487064347260e-01
1.009499509765623637e+00 2.686624648437491714e-01 1.905334472656230668e-02 1.816041279296891853e+00 6.918086874999955782e-01 1.560334658203126890e-01 4.254494144491643759e+00 4.025776098271128811e-01 4.444755484241097676e+00 9.987886837361072967e-01 2.558019647572461475e-01
1.007509277343753062e+00 2.709234345703122049e-01 1.992089257812485609e-02 1.920858786132834339e+00 8.522545869140573105e-01 1.964433691406253790e-01 4.506285707712788025e+00 3.866338356002107512e-01 4.448040212568412421e+00 9.938969020222174766e-01 2.552771164556849603e-01
1.000046940429691444e+00 2.681594208984371397e-01 1.866768164062483984e-02 1.900798983398459319e+00 6.956761298828086915e-01 1.961058730468755451e-01 4.640505974879027384e+00 3.860665600914028883e-01 4.450810571052953080e+00 9.870326825278817884e-01 2.542391611973473520e-01
9.960933281250018423e-01 2.687389501953114657e-01 1.900164160156235862e-02 1.853547978515642791e+00 5.980580253906219168e-01 1.905785683593757274e-01 4.788696517654543960e+00 3.795425800028154328e-01 4.449169367178608780e+00 9.869784166130134428e-01 2.568026075271114261e-01
1.004998729492190490e+00 2.690402812500003460e-01 1.945444531249984274e-02 1.960179736328146793e+00 6.240389716796856945e-01 1.942999550781251139e-01 4.648657885160784708e+00 3.801008030979668439e-01 4.453556320539739488e+00 9.863529545817366628e-01 2.567535103677819897e-01
9.939189296875026169e-01 2.700498173828120296e-01 1.907422851562484700e-02 1.857079095703143556e+00 5.688507119140606694e-01 1.889956523437507918e-01 4.653580072858285455e+00 3.881959853618664469e-01 4.453798429926299818e+00 9.805681194619584318e-01 2.585155638081450546e-01
1.005888580078126315e+00 2.701010322265626207e-01 1.956630957031234644e-02 1.910944147460958753e+00 7.380546914062453556e-01 2.035798417968751606e-01 4.384735944972938171e+00 4.015896303542514367e-01 4.452926695748065988e+00 9.877137580725320332e-01 2.564004505096100228e-01
1.019735429687502082e+00 2.723352558593749584e-01 1.955029101562486341e-02 1.877192444335959554e+00 7.990766923828123147e-01 1.607814042968752077e-01 4.161711751482739530e+00 3.856790710082289020e-01 4.438087400726628218e+00 1.011370131095592484e+00 2.576351225369334919e-01
1.018188607421876890e+00 2.693231601562495747e-01 1.984723730468733807e-02 1.878281404296894719e+00 8.457322431640590388e-01 1.694327421875002904e-01 4.061650889614059956e+00 4.090653732812794541e-01 4.447182450459707503e+00 1.000360292854603594e+00 2.543887901342224422e-01
1.011970402343752795e+00 2.706219921874995493e-01 1.941699121093731079e-02 1.875328122070333059e+00 7.997764648437462043e-01 1.684060107421876673e-01 4.248279446802703418e+00 3.939205796010037952e-01 4.444869257707897425e+00 9.998071956421032969e-01 2.555005179749916810e-01
1.005728441406249063e+00 2.684457216796867773e-01 2.033151074218732951e-02 1.857051527343763331e+00 7.141820361328071742e-01 1.681864414062504420e-01 4.435928039891176233e+00 3.998743249690833723e-01 4.453393399284478527e+00 9.872650375490555907e-01 2.563436190514623569e-01
1.004458569335937801e+00 2.680123173828112826e-01 1.920145410156231386e-02 1.834949656250016492e+00 6.255630439453094827e-01 1.651172607421879102e-01 4.367378584023089871e+00 4.028388840726430109e-01 4.450333518035654912e+00 9.900120617140447665e-01 2.560088030069536114e-01
9.999311621093759372e-01 2.691867939453121417e-01 1.957816796874986554e-02 1.884415892578142016e+00 7.304372402343691784e-01 2.048749287109385142e-01 4.540215918225582570e+00 3.997080886371641717e-01 4.455199430451146192e+00 9.821055640243742113e-01 2.560507703454274475e-01
1.007421641601560225e+00 2.702217607421866785e-01 1.902580859374980449e-02 1.801136415039078509e+00 6.537544951171835317e-01 1.514271865234375902e-01 4.267036419820804838e+00 3.980628467951119465e-01 4.442497887931671663e+00 1.000512001909392934e+00 2.581198692929162486e-01
1.011355114257817212e+00 2.689898974609381543e-01 1.973295214843734033e-02 1.968711054687523943e+00 6.558470615234356371e-01 1.983112041015626104e-01 4.565295000138769765e+00 3.815856130561550708e-01 4.451381319884281318e+00 9.919422691916152113e-01 2.567729975224420369e-01
1.006434087890626161e+00 2.701589628906241880e-01 1.893964648437481552e-02 1.843396945312518076e+00 7.243372812499961899e-01 1.630159990234377188e-01 4.279040327345455808e+00 3.978948767433821976e-01 4.445357021160059041e+00 9.967950474597451205e-01 2.562855616975477924e-01
1.012243002929688274e+00 2.699831289062494810e-01 1.954254785156232105e-02 1.872163463867204891e+00 7.706293847656205953e-01 1.594936601562502443e-01 4.477855604083117669e+00 3.762505018648859001e-01 4.440134192901410870e+00 1.005636109123670296e+00 2.559434076733665964e-01
1.006202511718747195e+00 2.653577001953108527e-01 2.034296093749985920e-02 1.818100000000012262e+00 7.223229658203049741e-01 1.689306455078130875e-01 4.517589358151294476e+00 4.015025712343468500e-01 4.451111279544633703e+00 9.899683818662332602e-01 2.532234355525777025e-01
1.010558702148439902e+00 2.688093554687501219e-01 1.953607812499982485e-02 1.901442826171895417e+00 7.213095810546839015e-01 1.751154550781251207e-01 4.403350960667435032e+00 3.904980385042682300e-01 4.449046457937357424e+00 9.943208186027426843e-01 2.554169994030707214e-01
1.001397322265623613e+00 2.708041474609363952e-01 1.878650976562480299e-02 1.803220321289079608e+00 6.290590624999968794e-01 1.537245195312502422e-01 4.462329826746489481e+00 3.886834356786188494e-01 4.442995513794232743e+00 9.969191549247442552e-01 2.585985079087514404e-01
1.011180419921868578e+00 2.680624013671860095e-01 2.097530957031232615e-02 1.802638759765631926e+00 9.323508574218647427e-01 1.407659453125001403e-01 4.497232143542506222e+00 3.869442824747901799e-01 4.440401360474612424e+00 1.005004599978574387e+00 2.533370116365391000e-01
1.002223208984373670e+00 2.667657724609359682e-01 1.960479785156237290e-02 1.808780470703139631e+00 6.529156562499943695e-01 1.767785458984380553e-01 4.591553288773896568e+00 3.949607151140597794e-01 4.448339036934886970e+00 9.911852397060023634e-01 2.548779558597968342e-01
1.008665150390626764e+00 2.686161943359369753e-01 1.966302929687484269e-02 1.860154326171894024e+00 7.225620351562453969e-01 1.747908222656253674e-01 4.329883799898554209e+00 4.027978847977597976e-01 4.449937873926115728e+00 9.925493160677096860e-01 2.552386493101119758e-01
1.001726220703128778e+00 2.705261562499998163e-01 1.868969140624985106e-02 1.919487623046896463e+00 8.875569052734324504e-01 1.917549580078125038e-01 4.396673130535559970e+00 3.938569979049581504e-01 4.450424605433351388e+00 9.883811355426848078e-01 2.542067286663557413e-01
1.017143480468750250e+00 2.713655312499996808e-01 2.103271289062481550e-02 1.866793777343765726e+00 7.526922499999957328e-01 1.608681738281250162e-01 4.278994804056825529e+00 3.924232826841169697e-01 4.444406213769246605e+00 1.003206266267996360e+00 2.585170588078136711e-01
1.005379838867188402e+00 2.689323681640611308e-01 1.937252343749982370e-02 1.837461025390638936e+00 7.288013066406184848e-01 1.664827480468754062e-01 4.416260101559422502e+00 3.965723918691142491e-01 4.446417568938533016e+00 9.950263118816703445e-01 2.554629291412804371e-01
1.011552409179689915e+00 2.699617675781246229e-01 1.943448242187481925e-02 1.880902356445333767e+00 7.437651894531209784e-01 1.711654658203127233e-01 4.273990000609612316e+00 3.955280296364501735e-01 4.447036599092784925e+00 9.970708769579939013e-01 2.558265462532450241e-01
1.009701466796877112e+00 2.684968730468745290e-01 1.886072167968732421e-02 1.872261583984396793e+00 7.071259199218719038e-01 1.646234863281250960e-01 4.327002138804783016e+00 3.945001209966067512e-01 4.446836416571548156e+00 9.964329236932290002e-01 2.547700456753596021e-01
1.002929174804689572e+00 2.677420195312492091e-01 1.896421582031232109e-02 1.849596306640641785e+00 6.494583017578083872e-01 1.702884707031253331e-01 4.409363392060272169e+00 4.017176209522120844e-01 4.451102848180117810e+00 9.884464379662190048e-01 2.553390997195064682e-01
1.005992337890624810e+00 2.674999687499985956e-01 1.957315917968733762e-02 1.826323660156264017e+00 6.483561142578078140e-01 1.682362783203129875e-01 4.445401288023117736e+00 3.997783035417166175e-01 4.448540481119032997e+00 9.928856307541407133e-01 2.555255996585054645e-01
9.990103144531278234e-01 2.685048564453121345e-01 1.873889355468733378e-02 1.878540465820333294e+00 6.183852246093726190e-01 1.796634902343755003e-01 4.614901742129344342e+00 3.873227295440290763e-01 4.451247028160560504e+00 9.860550533998542200e-01 2.559968536918195148e-01
1.009091291992189943e+00 2.712552822265616448e-01 1.981007128906234552e-02 1.859849616210954792e+00 7.866178085937455267e-01 1.664135273437503670e-01 4.405295669402707226e+00 3.856775548652014995e-01 4.442847472760347749e+00 1.001050610728758228e+00 2.568606917331665573e-01
1.012421067382811568e+00 2.701673320312496518e-01 2.102329980468731555e-02 1.843114042968764243e+00 5.969517685546850139e-01 1.577449443359378867e-01 4.597429535977949122e+00 3.779916928009665611e-01 4.442732833170931706e+00 1.003376619630384825e+00 2.593876180764175254e-01
1.008797953124999980e+00 2.708643681640620637e-01 1.990555175781230646e-02 1.861205968750015760e+00 7.396207636718690193e-01 1.555549042968751849e-01 4.598601455795995108e+00 3.695055243217082452e-01 4.439246325930352732e+00 1.005210644427214639e+00 2.576162577046439139e-01
1.001772227539058591e+00 2.672682851562485085e-01 1.931810351562481681e-02 1.768740076171887665e+00 5.973726611328087355e-01 1.532840507812502362e-01 4.505083601383780056e+00 3.998068437774559558e-01 4.445775073816263578e+00 9.940533627549600348e-01 2.560544752874550634e-01
1.001847756835941627e+00 2.682514746093751512e-01 1.849022558593733240e-02 1.897756868164084620e+00 7.614289335937459713e-01 1.762679384765626911e-01 4.483504405826142403e+00 3.903043585306241736e-01 4.449877053863306564e+00 9.890973992938223436e-01 2.533813334565801489e-01
1.001582098632813889e+00 2.699686269531244021e-01 1.954622656249985907e-02 1.857647683593768084e+00 7.328087646484323647e-01 1.965324248046880773e-01 4.474114235644734094e+00 4.001220794339630515e-01 4.450966548091823682e+00 9.878080989970582371e-01 2.565703251245133321e-01
1.008023683593753050e+00 2.650054121093751713e-01 1.822999707031235095e-02 1.888894834960960223e+00 6.834442119140596850e-01 1.737561640624999126e-01 4.288180174499074404e+00 4.051402421625776018e-01 4.451960289803289506e+00 9.895178006471294641e-01 2.525337835922574770e-01
1.011803138671877100e+00 2.677523798828121415e-01 1.927181445312483102e-02 1.889077360351584245e+00 6.765260859374980784e-01 1.630434140625002803e-01 4.254814914233850942e+00 4.001560721315696179e-01 4.451092636436601246e+00 9.926321194911162937e-01 2.548691533005398857e-01
1.007960102539063207e+00 2.713325947265622928e-01 1.917285351562482421e-02 1.875373541015644463e+00 6.873683105468729737e-01 1.604997656250001792e-01 4.523489797766403697e+00 3.707867173891246093e-01 4.441313732639093459e+00 1.002029647052922634e+00 2.584745342305219129e-01
1.003371160156254049e+00 2.694692031249999453e-01 1.885833300781232860e-02 1.910596080078148074e+00 7.238064580078090726e-01 1.809343359375003291e-01 4.557750418687448679e+00 3.808484705817500870e-01 4.448000087782779666e+00 9.918056507779184905e-01 2.549521996583462569e-01
1.004190586914062377e+00 2.709490224609371611e-01 2.038736328124984495e-02 1.872436432617203383e+00 7.717489833984313430e-01 1.930838710937503588e-01 4.382023958506572114e+00 4.043198313722019543e-01 4.454274129575598984e+00 9.854096525767817027e-01 2.578015912198292070e-01
1.004416348632814815e+00 2.687573496093746961e-01 1.930282031249983682e-02 1.886881769531271402e+00 7.372474082031204023e-01 1.904807607421878379e-01 4.352153667727013620e+00 4.055540494060935752e-01 4.454467348893177636e+00 9.850159730359395738e-01 2.550025907627948563e-01
1.010518485351566742e+00 2.716586259765622624e-01 1.939653417968732405e-02 1.905628625976583779e+00 8.583334892578082798e-01 1.732623769531251579e-01 4.253160873366328865e+00 3.917543688882396680e-01 4.446375764724597168e+00 9.973010496879703979e-01 2.555435250139351244e-01
1.010813719726564752e+00 2.691246650390624051e-01 1.960747949218732272e-02 1.894348558593769383e+00 7.439200732421831219e-01 1.699836865234376770e-01 4.396924489056345919e+00 3.888878471950266147e-01 4.447588356376201091e+00 9.961935011694713626e-01 2.554547062009187575e-01
9.948278183593743940e-01 2.667650615234362088e-01 1.897378515624985329e-02 1.819060843750014422e+00 5.581922421874977447e-01 1.726787978515631483e-01 4.772129371271871534e+00 3.862939235244984282e-01 4.450106844136720419e+00 9.855256423658549370e-01 2.555732780185611674e-01
1.015211797851559350e+00 2.686692890624989283e-01 2.084057812499982149e-02 1.806118603515636467e+00 6.147731748046834088e-01 1.441229462890624979e-01 4.586882122202695200e+00 3.765292086833539886e-01 4.437604417116399524e+00 1.010507349995432680e+00 2.582920952223946576e-01
1.002707550781250623e+00 2.691603632812490376e-01 1.865901269531231380e-02 1.840782217773456519e+00 6.801686552734331759e-01 1.636529267578128444e-01 4.410244508653298645e+00 3.955293135412708549e-01 4.447095631542524075e+00 9.928039027544216522e-01 2.558309833797747235e-01
9.984395068359388503e-01 2.690011904296870648e-01 1.919741015624984795e-02 1.857921052734393230e+00 6.509320576171842010e-01 1.797784414062506553e-01 4.696316033885049812e+00 3.805647289385440946e-01 4.448244282330584554e+00 9.894457310160642560e-01 2.565530377930046457e-01
1.009439987304688424e+00 2.680005664062495851e-01 2.001080371093733393e-02 1.876995011718767259e+00 7.194783007812447506e-01 1.760168925781252225e-01 4.333601279429641018e+00 4.039413452271679028e-01 4.453148984833768864e+00 9.892502974629513446e-01 2.554218666646562164e-01
1.007010036132815145e+00 2.706849873046875410e-01 1.984144531249984467e-02 1.907128148437519322e+00 7.744899550781204622e-01 1.766997597656254082e-01 4.504152286647221004e+00 3.831837688263352026e-01 4.447654755788970959e+00 9.943546460629156813e-01 2.564344221004039581e-01
1.015925510742184068e+00 2.679324277343738681e-01 2.112437304687483572e-02 1.806358463867199893e+00 6.484286689453074848e-01 1.604939267578127660e-01 4.290597680634186339e+00 4.064941585065636187e-01 4.446795952179035005e+00 1.000393094226798896e+00 2.573947806866729304e-01
1.017608933593753928e+00 2.684781943359373924e-01 1.944851660156234063e-02 1.930673053710959985e+00 8.160705292968729596e-01 1.587793593750003451e-01 4.207077915629317211e+00 3.915984575991112160e-01 4.448369452759764364e+00 9.984514083432198817e-01 2.537240207512165835e-01
1.005272332031249105e+00 2.673707626953112926e-01 1.988804003906233242e-02 1.827713283203137973e+00 6.485850820312457632e-01 1.677107509765629612e-01 4.483436213716495367e+00 3.986605403545984694e-01 4.450079104878000180e+00 9.906461458905495565e-01 2.558512651001852989e-01
1.004765269531253224e+00 2.693627919921876002e-01 1.915416503906232359e-02 1.919381560546896903e+00 6.921940537109347868e-01 1.834013750000003107e-01 4.545194887802535000e+00 3.828160312126074882e-01 4.449632109176617334e+00 9.907322686886146368e-01 2.559853146284717385e-01
1.005671549804686649e+00 2.676542792968734097e-01 1.961929687499986558e-02 1.814412500000012862e+00 6.517196582031211660e-01 1.699833037109380329e-01 4.437941013752551456e+00 4.005618442449999095e-01 4.447436341879156707e+00 9.939718126507892659e-01 2.555685899553591933e-01
1.012177681640628046e+00 2.718022929687494149e-01 1.954188183593734418e-02 1.876771499023455636e+00 8.817720214843709492e-01 1.655309218750002920e-01 4.336064442451740497e+00 3.831374749050999728e-01 4.439938645248367344e+00 1.005874826385273924e+00 2.555599491356713160e-01
1.023930560546878477e+00 2.694590732421874302e-01 2.021456152343735838e-02 1.938013723632833196e+00 8.239367626953104651e-01 1.617723642578126619e-01 4.231548326342637445e+00 3.831076557281420381e-01 4.444201525349634530e+00 1.006560518685872374e+00 2.549754034397568869e-01
1.003163873046880150e+00 2.686166875000002285e-01 1.860550781249982813e-02 1.901836106445335961e+00 7.363828466796842331e-01 1.770116093750003783e-01 4.515882662856157914e+00 3.864469172585885404e-01 4.448907742543108945e+00 9.906378872280894310e-01 2.537832447138507752e-01
1.007436245117186546e+00 2.709194902343741163e-01 1.945266308593731480e-02 1.822308936523451495e+00 6.930693525390589915e-01 1.537956210937501678e-01 4.440274510648515083e+00 3.840030601272314548e-01 4.440416267629137437e+00 1.002893016684828220e+00 2.581920474540458921e-01
1.008823412109373319e+00 2.726669785156243808e-01 1.959731542968732448e-02 1.831380417968766494e+00 6.631862138671857920e-01 1.516092500000001120e-01 4.346619816531032576e+00 3.833054887011524969e-01 4.441554627507614761e+00 1.002094854637873400e+00 2.609862581331485187e-01
1.012322406250003803e+00 2.716668583984367391e-01 2.001124511718734358e-02 1.882719208984392489e+00 8.654219257812449939e-01 1.675614824218752963e-01 4.372123784669447843e+00 3.834450439256594789e-01 4.441929810831913628e+00 1.003702991262053645e+00 2.557986193304140898e-01
1.001124322265626754e+00 2.686976708984373796e-01 1.914622949218732634e-02 1.902438575195331660e+00 6.699708906249973728e-01 1.799214492187504455e-01 4.690806672550786871e+00 3.804458584801430066e-01 4.450046128430378722e+00 9.886467167432373415e-01 2.556312749690116126e-01
