M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.115644774414073392e+00 2.786275419921876439e-01 2.160338085937489952e-02 1.896134719726573881e+00 2.912437968749984063e-01 1.983207333984380594e-01 6.406480240436467355e+00 5.514264883443070059e-02 4.214942102498740795e+00 1.366004970014135900e+00 2.701488120432187223e-01
1.112333601562506269e+00 2.778366582031254195e-01 1.936437499999993025e-02 1.890216342773452629e+00 6.459061376953139089e-01 2.361115468750002722e-01 6.210337353933202742e+00 1.111245000261026211e-01 4.200627125945904261e+00 1.386984789462349266e+00 2.626846896185791591e-01
1.076177789062499279e+00 2.663305898437494657e-01 1.513392968750002995e-02 1.917212654296885033e+00 4.089085361328122503e-01 2.922864150390627191e-01 7.073250011014048155e+00 7.211232896327900155e-02 4.192551414348808514e+00 1.377066349812835488e+00 2.550551714787774316e-01
1.052249054687494967e+00 2.643863691406250216e-01 1.388506347656252859e-02 1.848503081054699182e+00 3.745532197265622476e-01 2.910676289062494870e-01 7.557949150925766801e+00 6.396480980779035985e-02 4.190246669754608355e+00 1.365597214280452443e+00 2.536188750912031775e-01
1.078383197265624815e+00 2.763144970703121928e-01 1.712556250000002792e-02 1.836620827148445434e+00 5.016962626953118676e-01 2.163374990234388506e-01 6.636784587883495234e+00 7.658952419162542991e-02 4.199391052574898531e+00 1.367651882949822983e+00 2.636194866575559681e-01
1.101709207031248861e+00 2.672634677734370690e-01 1.803593554687501002e-02 1.829400318359386324e+00 9.904008447265687520e-01 1.960113876953140932e-01 6.599972299263601627e+00 8.339919009645875569e-02 4.194430814773958183e+00 1.390826613085514918e+00 2.436953977854914855e-01
1.090386122070315489e+00 2.790272402343750846e-01 1.777788574218751305e-02 1.947865541015628921e+00 4.021019501953121411e-01 2.413846279296891773e-01 6.491532684586881707e+00 6.544918132371990716e-02 4.196760502042228502e+00 1.379822785676606545e+00 2.689664937532685873e-01
1.103728888671876129e+00 2.580077744140622520e-01 1.487130664062490462e-02 2.063742335937517325e+00 8.054507705078189916e-01 2.857051035156248364e-01 6.798182669489976959e+00 7.168147475730297924e-02 4.187745289401592075e+00 1.402299059174725526e+00 2.348032107730044504e-01
1.036358707031242332e+00 2.759830976562509530e-01 1.275444824218749038e-02 1.729624105468753781e+00 2.727418330078120734e-01 2.451953017578131222e-01 6.953344747101191992e+00 6.445955705658226731e-02 4.183189441921411955e+00 1.365983188663741021e+00 2.670101538988461920e-01
1.075765357421871071e+00 2.718142548828123006e-01 1.665783398437505058e-02 1.828581311523445496e+00 5.525039218749998593e-01 2.505352617187518449e-01 7.172169933278910392e+00 4.864142513384107913e-02 4.174716289190226526e+00 1.405623632719299687e+00 2.582069533446441634e-01
1.103723598632817549e+00 2.808485498046887630e-01 1.937325781249997492e-02 1.777904604492188234e+00 2.649539580078106860e-01 1.935596708984389513e-01 6.153405624660235773e+00 8.538939153908660373e-02 4.199768996807660137e+00 1.383150113618857979e+00 2.734427231645877865e-01
1.096864698242188352e+00 2.771542128906253621e-01 1.778224121093752857e-02 1.769131688476560660e+00 5.618549287109360080e-01 1.775475029296892382e-01 6.173616980286370293e+00 8.335277007994759679e-02 4.192120944014422257e+00 1.390792565979247941e+00 2.634560364055202886e-01
1.080429140624999063e+00 2.630915371093738853e-01 1.478917285156251121e-02 1.980782023437510642e+00 4.560029833984373671e-01 3.163232246093756195e-01 7.310389715287643142e+00 5.481775058931603883e-02 4.181810583947028981e+00 1.397099690084020907e+00 2.511948709422295867e-01
1.075523916015624692e+00 2.713437080078126562e-01 1.502972753906245754e-02 1.869859057617192288e+00 4.635382851562483975e-01 2.438364218750005141e-01 6.703635242824732998e+00 6.528845181614530147e-02 4.187156876424001695e+00 1.385271949445711970e+00 2.574891355482165078e-01
1.112490243164070192e+00 2.818318798828133853e-01 1.989850292968738804e-02 1.928140629882824308e+00 6.874051894531262308e-01 2.242638027343753782e-01 6.123960349988212926e+00 9.242416066558351018e-02 4.201040906886946757e+00 1.386622701757163512e+00 2.652135981528900288e-01
1.107679677734377366e+00 2.618493007812491835e-01 1.836983593750001614e-02 1.902783797851580916e+00 1.056462249023445210e+00 2.330267548828132695e-01 6.950771908865101878e+00 8.409683190152228427e-02 4.195133210529245815e+00 1.392583247695508453e+00 2.377341981654295944e-01
1.101246717773444850e+00 2.772635585937517355e-01 1.857290039062496623e-02 1.771597278320314883e+00 1.853901728515615077e-01 2.286337929687510817e-01 6.449986547797148084e+00 8.710911826178968642e-02 4.189919349830327988e+00 1.396953826210741934e+00 2.723686037054180997e-01
1.065972556640621294e+00 2.639839072265613984e-01 1.481787597656255770e-02 1.910512078125016888e+00 3.024522812499999547e-01 3.243288857421875448e-01 7.537698617040326177e+00 7.137167925393360368e-02 4.191017274175822926e+00 1.372988512789658166e+00 2.560522305145240263e-01
1.108957498046884149e+00 2.749173281250016920e-01 1.964695019531238415e-02 1.792646406250009816e+00 3.292499345703115976e-01 2.227912783203127856e-01 6.679940395288858745e+00 6.431888834684268419e-02 4.182230400687566352e+00 1.415967072052489284e+00 2.668208757938757003e-01
1.052347939453125214e+00 2.663909277343763371e-01 1.276295996093747276e-02 1.896479990234377411e+00 3.548253232421865189e-01 3.005250166015637214e-01 7.144170308218758869e+00 6.846289126152130255e-02 4.187687789501213231e+00 1.369322348093780839e+00 2.558091282923984355e-01
1.127329295898446881e+00 2.872714443359380421e-01 2.310763085937495714e-02 1.860911271484376739e+00 3.007534804687480023e-01 1.866755966796886934e-01 5.961052535762042304e+00 7.644211279779061785e-02 4.206217731797795345e+00 1.387836515653927849e+00 2.778203271183988798e-01
1.107422025390629283e+00 2.863354013671884357e-01 1.959959277343749015e-02 1.795548559570306901e+00 3.749410224609348030e-01 1.758704677734390376e-01 5.821999101495774376e+00 8.708156950387592465e-02 4.197000843808257109e+00 1.390024391603483789e+00 2.762520409943849398e-01
1.114715429687501480e+00 2.859392880859369934e-01 2.017735937500002644e-02 2.047304692382813318e+00 4.081139306640615416e-01 2.080410371093763533e-01 5.959419124805446444e+00 5.833148843413016316e-02 4.207547443456212122e+00 1.377860148657844119e+00 2.750743161728591568e-01
1.095990143554691931e+00 2.747924140624994349e-01 1.698512597656251163e-02 2.019869185546876000e+00 5.130961455078134614e-01 2.724538408203138751e-01 6.411570881514417231e+00 8.621685434922571334e-02 4.205091281042609097e+00 1.369647916579967539e+00 2.626318949099915590e-01
1.083923673828128154e+00 2.682353798828116531e-01 1.636212500000006759e-02 1.947261639648447229e+00 5.050534228515629609e-01 2.735898056640631015e-01 6.959148188645532862e+00 7.515056065657535478e-02 4.199572741474782767e+00 1.370915232150561103e+00 2.558378423499002019e-01
1.068852700195313421e+00 2.680141455078121626e-01 1.428684570312502809e-02 2.006031980468752529e+00 2.911458632812493064e-01 3.034026650390630464e-01 7.087279981253596262e+00 5.095992343478324832e-02 4.191106236602753832e+00 1.374808936509928747e+00 2.596404451876293540e-01
1.108206873046875263e+00 2.650877636718732000e-01 2.103382519531250827e-02 1.896823562500016491e+00 1.907384813476569185e+00 1.998673525390640693e-01 7.360214112513033591e+00 5.924256911274845133e-02 4.180919431129423103e+00 1.416956183515108769e+00 2.237197998930992582e-01
1.120271945312505624e+00 2.874247167968744798e-01 2.170108496093743275e-02 1.983764955078139547e+00 1.112616623046876585e+00 2.186860683593757626e-01 6.047274940021738487e+00 8.601081886859690551e-02 4.195676527995233052e+00 1.400086908593312529e+00 2.623643085351309301e-01
1.094680226562504854e+00 2.783069218749981144e-01 1.702215625000006935e-02 2.088676658203123093e+00 5.304988281250025972e-01 2.853948632812512987e-01 6.376783276630137109e+00 7.641222708828257493e-02 4.205592162632343367e+00 1.368059715249857033e+00 2.656597918300568906e-01
1.108552972656251745e+00 2.717080742187495401e-01 1.764238378906252125e-02 1.906977586914070821e+00 8.199807792968798470e-01 2.123600273437511732e-01 6.282912929634869137e+00 7.793263557371132855e-02 4.189070371915438962e+00 1.403747389919491884e+00 2.507695453219225268e-01
1.086341054687500751e+00 2.840577060546876642e-01 1.772649609375000559e-02 1.908893732421875322e+00 2.770911894531236097e-01 2.117691923828139977e-01 6.138490945194865489e+00 7.702042421506732905e-02 4.205955465534844784e+00 1.362750097818314243e+00 2.759761668725647654e-01
1.113006843750007357e+00 2.915190937500004020e-01 2.249799511718745051e-02 1.968322810546877522e+00 3.687694794921861918e-01 2.082544111328134828e-01 6.174493862454905724e+00 6.381007194430944607e-02 4.203877001685258463e+00 1.382359173039999334e+00 2.819239950201882228e-01
1.105984120117191383e+00 2.860897578125004559e-01 2.040663281249995020e-02 1.965131636718755681e+00 4.756642900390618545e-01 2.122327666015637881e-01 6.205182644265262226e+00 6.416401254178581703e-02 4.202704410739014129e+00 1.380343495463578041e+00 2.739986132415652142e-01
1.125209516601569426e+00 2.832776914062509754e-01 2.225309570312497889e-02 1.844250764648442731e+00 4.590490683593730359e-01 2.091707783203128335e-01 6.295793492674515157e+00 6.554180128554171203e-02 4.184269530924680680e+00 1.423151261209558927e+00 2.721819756734104589e-01
1.101329021484374726e+00 2.633609648437488238e-01 1.815643164062505366e-02 1.919905094726582107e+00 9.796149648437579849e-01 2.473714443359387172e-01 7.127437104762372577e+00 6.974653806952532675e-02 4.189680260637917542e+00 1.397458644205145539e+00 2.408761958954879212e-01
1.050307626953125961e+00 2.625618378906260375e-01 1.258353027343748175e-02 1.941805134765633323e+00 2.984396757812501910e-01 3.227485849609388890e-01 7.288107498959681685e+00 8.816200850466819616e-02 4.203571603484378194e+00 1.343136004917792503e+00 2.540101467271300706e-01
1.104385242187504002e+00 2.916862792968756279e-01 2.179330761718760445e-02 1.853198175781247459e+00 1.723076318359365311e-01 2.133392998046893252e-01 6.340776517794345146e+00 5.931105048773431532e-02 4.189514705587475518e+00 1.400045174487978716e+00 2.864056845327702661e-01
1.059762773437493921e+00 2.713491210937502562e-01 1.443861035156249022e-02 1.801618696289066568e+00 4.004956240234362475e-01 2.555093955078129309e-01 7.062372166154397668e+00 6.498173970130667609e-02 4.183941912726984569e+00 1.380724614333310729e+00 2.598020768591207119e-01
1.101789828125000703e+00 2.699603623046872292e-01 1.783371386718752769e-02 1.886954605468758261e+00 7.681542900390662121e-01 2.201117460937515036e-01 6.637820950074742044e+00 6.701057475120546225e-02 4.188216906868615474e+00 1.400427971721800224e+00 2.515667471326334947e-01
1.086108827148436262e+00 2.701549541015622058e-01 1.734672460937501659e-02 1.827519914062510020e+00 8.535719511718782293e-01 2.239415566406267044e-01 6.964013890116024896e+00 6.335540415740696651e-02 4.182360345113544042e+00 1.400332219946164081e+00 2.493258852667841752e-01
1.095080286132818381e+00 2.758831660156255139e-01 1.891817578124993168e-02 1.797575021484381974e+00 6.557300312500029538e-01 2.444453916015632278e-01 7.000507648061100596e+00 6.243403172371664311e-02 4.169454537900141311e+00 1.427323113727401172e+00 2.609122704562291117e-01
1.065953728515623533e+00 2.683360205078123006e-01 1.547333496093746680e-02 1.847930113281260889e+00 7.929013388671908302e-01 2.643990410156253912e-01 7.399039649228501325e+00 6.307390167762530475e-02 4.181775015467172452e+00 1.388784243058303280e+00 2.473402358645244714e-01
1.131553793945321740e+00 2.778824736328129874e-01 2.220224804687493531e-02 1.875916207031257166e+00 4.476875332031219346e-01 1.828147421875009893e-01 6.092216838414048929e+00 6.405500643183380249e-02 4.209446243522813269e+00 1.384837936707202344e+00 2.657066868076101152e-01
1.126626132812506675e+00 2.806819960937501079e-01 2.163555175781246148e-02 1.956901160156262032e+00 8.144289619140668846e-01 2.313463964843756049e-01 6.257490510158984165e+00 7.614444715186012569e-02 4.194214561108792871e+00 1.406501755511736729e+00 2.619740964956478457e-01
1.080595143554688331e+00 2.621599687499988063e-01 1.491128222656252708e-02 1.957506004882825001e+00 4.121906308593749624e-01 3.154723300781253625e-01 7.152914234536063454e+00 8.384399366422853883e-02 4.197313789512914894e+00 1.372355111062421473e+00 2.512826807466461698e-01
1.081723710937500194e+00 2.646452626953115228e-01 1.560763867187504698e-02 1.953480416992199098e+00 5.021431064453126814e-01 3.000428720703131602e-01 7.214574336796137466e+00 6.709507959036933866e-02 4.189975889187866898e+00 1.384699105069317593e+00 2.522271809260744346e-01
1.054047953124998882e+00 2.653214589843758131e-01 1.310179394531248154e-02 1.908638028320318369e+00 3.570497568359369822e-01 3.012795986328135056e-01 7.171871873560852428e+00 7.838974442354501582e-02 4.196554250190930979e+00 1.356485784287609686e+00 2.550244025474720511e-01
1.022603302734373498e+00 2.502505664062498192e-01 1.020798925781257055e-02 1.867679679687496597e+00 2.345032753906258483e-01 3.075077763671881237e-01 7.829153100279999222e+00 7.211176246377526411e-02 4.210515610209177417e+00 1.315420947060467416e+00 2.420476976278049808e-01
1.089343365234374694e+00 2.631469531249974181e-01 1.511744824218756549e-02 2.044306194335947069e+00 5.028876025390635052e-01 3.145452490234373344e-01 7.022970533585162656e+00 7.368044946219722002e-02 4.196161566794179620e+00 1.379535953072866583e+00 2.502324652220861423e-01
1.069826589843751341e+00 2.740623115234357976e-01 1.435815820312512717e-02 2.103439076171871758e+00 2.367025986328110954e-01 3.130917089843736623e-01 6.661577813349313537e+00 7.372767985725932338e-02 4.213180607107770648e+00 1.340841517852552789e+00 2.676391531436804749e-01
1.099150694335942591e+00 2.807856884765623784e-01 1.806256152343752377e-02 1.997097558593750044e+00 5.462646093750004317e-01 2.555736826171890463e-01 6.315894388103022727e+00 7.338097184081729396e-02 4.195678187763649092e+00 1.386794043406773591e+00 2.676573402810146218e-01
1.104257120117191127e+00 2.720885312500000430e-01 1.791054785156250689e-02 1.909532499023443242e+00 7.166422246093787640e-01 2.388860292968763843e-01 6.515756488926388812e+00 8.079109803575108828e-02 4.191049699609521895e+00 1.397157254923419023e+00 2.553913778729880457e-01
1.099417357421878849e+00 2.721925839843750694e-01 1.802295117187502349e-02 1.884356682617193801e+00 6.273097412109394089e-01 2.310509746093763472e-01 6.611949377270423867e+00 8.116472817356337743e-02 4.195634812605407937e+00 1.386793456424222359e+00 2.576567600568254734e-01
1.120488907226570241e+00 2.830284277343755872e-01 2.114614062499992411e-02 1.929486353515642127e+00 1.007697274414067978e+00 2.269053867187496576e-01 6.272286108863156961e+00 7.009449052181264406e-02 4.181526210549132649e+00 1.423523341202719061e+00 2.606436137310165213e-01
1.106264949218759286e+00 2.745752304687517076e-01 1.894338183593739788e-02 1.847821268554698193e+00 2.947275400390615419e-01 2.455216523437500631e-01 6.606796074595296275e+00 8.585489967139220413e-02 4.192572178194009069e+00 1.396384779061910830e+00 2.672952734105357164e-01
1.047319190429684355e+00 2.688396679687510282e-01 1.278043847656249246e-02 1.820885049804688238e+00 4.081258740234358084e-01 2.775409863281254608e-01 7.145166258028568862e+00 6.247572230571907942e-02 4.180172796258390555e+00 1.378120660436565226e+00 2.561763904676348513e-01
1.033854663085940651e+00 2.668413222656267347e-01 1.105116894531249332e-02 1.940346910156247162e+00 2.387444414062491749e-01 3.280742763671893880e-01 7.122680535683111103e+00 7.288332182054532704e-02 4.192796551263017868e+00 1.349744080867268492e+00 2.580531259295812951e-01
1.028778213867184821e+00 2.547609492187507541e-01 1.043696191406253554e-02 1.835951388671875684e+00 1.064749197265629777e+00 3.074289345703131726e-01 7.615446512391663703e+00 8.053458202368915519e-02 4.183652325078745626e+00 1.361681810761587785e+00 2.251133070713668971e-01
1.098532568359378070e+00 2.716193886718749062e-01 1.795947558593752671e-02 1.898563688476572198e+00 6.209733857421894099e-01 2.319483320312510644e-01 6.576941217501677706e+00 8.862859203909016770e-02 4.202610513584221330e+00 1.375315025015946047e+00 2.570681080708566713e-01
1.073772178710941549e+00 2.717724208984352852e-01 1.442151074218760848e-02 2.065087101562490091e+00 1.620869521484364917e-01 3.306006464843743164e-01 6.931901182514370596e+00 5.249325353259255700e-02 4.191436516224804620e+00 1.377083553878807987e+00 2.673210188150750288e-01
1.037918333007806337e+00 2.685281015625009537e-01 1.311626269531249861e-02 1.773307297851565378e+00 4.995597783203112319e-01 2.769000673828130865e-01 7.560349284195801545e+00 6.145246589729150277e-02 4.181171646209535631e+00 1.371026660530995533e+00 2.546875304571709631e-01
1.077258347656251614e+00 2.640244121093736074e-01 1.413856835937503213e-02 2.046297500976562489e+00 4.150452236328133204e-01 3.177133544921880159e-01 7.071867308753717829e+00 6.220149562861172765e-02 4.193604384204448365e+00 1.375786392877349940e+00 2.525698553703298321e-01
1.069435185546872225e+00 2.646547275390621068e-01 1.490409667968750976e-02 1.908416198242201212e+00 5.104723017578115529e-01 2.980531464843749756e-01 7.521233556682997090e+00 5.321643523615068871e-02 4.180657236830939816e+00 1.392461333918591837e+00 2.510558629975596645e-01
1.098402442382812483e+00 2.625214599609358990e-01 1.653572851562505955e-02 1.973934979492200092e+00 8.155529853515695038e-01 2.766124736328134381e-01 7.010740139774406465e+00 7.128864379305942245e-02 4.189057489982939586e+00 1.396577960537528584e+00 2.429112505902864538e-01
1.046834536132810412e+00 2.700007099609390004e-01 1.273996289062499961e-02 1.862010697265623627e+00 3.520429609374992053e-01 2.795101503906252671e-01 6.975125515954731625e+00 6.891903988893753608e-02 4.188331565472203977e+00 1.364866682560551325e+00 2.585032485286307136e-01
1.065499052734378616e+00 2.708819453124980403e-01 1.382061425781259782e-02 2.071679996093736431e+00 1.651769345703112124e-01 3.304051093749992285e-01 6.990878801848994684e+00 5.247140254373824225e-02 4.196736530353279093e+00 1.363674517481066717e+00 2.661017455276564192e-01
1.116515175781258584e+00 2.800959765625009590e-01 2.020680468749989217e-02 1.880725264648446693e+00 5.576740312499994801e-01 2.070707587890631696e-01 6.111180978007285880e+00 8.576616453018580388e-02 4.200307518071486612e+00 1.390471619895266686e+00 2.659817556328384347e-01
1.056084362304687385e+00 2.676801347656260210e-01 1.320222558593747361e-02 1.911480596679689281e+00 3.204443662109369151e-01 2.988298007812510426e-01 7.176228569209553321e+00 5.558931956071484076e-02 4.182461192684983509e+00 1.379961802039555874e+00 2.582378541665032445e-01
1.109548312500002298e+00 2.657461259765623307e-01 1.849345117187501178e-02 1.882971340820324357e+00 9.506169277343825552e-01 2.045299765625011035e-01 6.593692350806440672e+00 8.311920996009550255e-02 4.199139590073462713e+00 1.387498327271722509e+00 2.433820810601671769e-01
1.109810664062499619e+00 2.611586513671854126e-01 1.781868554687509459e-02 1.972961745117207677e+00 1.131137067382820272e+00 2.539915019531259199e-01 6.957534948950899967e+00 7.653444464952731396e-02 4.190143290998132208e+00 1.401757659376352549e+00 2.350754337486947454e-01
1.094696063476567227e+00 2.791147226562506467e-01 1.768149902343750177e-02 1.814535536132813709e+00 2.409539667968737253e-01 2.353896826171892331e-01 6.259704297125280981e+00 1.087031020269971920e-01 4.200899939716153497e+00 1.375200909181986120e+00 2.731877212000673461e-01
1.096364110351569110e+00 2.753168476562513067e-01 1.792125488281245613e-02 1.792211316406255195e+00 2.815762138671864534e-01 2.518050488281257659e-01 6.583759314846973965e+00 9.859204904340475306e-02 4.190769535033914472e+00 1.392208732893821299e+00 2.685652836200562721e-01
1.071478069335938921e+00 2.635161621093755624e-01 1.354594238281244846e-02 1.959819545898443982e+00 4.486985888671857770e-01 3.056471728515637865e-01 7.127604282690055193e+00 5.766002173379301821e-02 4.180404341938015023e+00 1.393180593393663180e+00 2.509279176792465482e-01
1.098122667968752575e+00 2.910782832031255096e-01 2.025414355468754118e-02 1.863573669921872122e+00 3.792890244140607048e-01 1.838844277343763822e-01 6.074841658177239090e+00 6.090938515427356953e-02 4.193004709151719744e+00 1.390442456995904852e+00 2.813001038100234608e-01
1.059745725585931719e+00 2.793695605468753951e-01 1.547674121093747801e-02 1.755308351562508973e+00 3.184694433593742158e-01 2.165875488281264749e-01 6.703260207222914602e+00 6.145064398819665569e-02 4.182538579138526558e+00 1.381787199740940553e+00 2.698788025822646541e-01
1.088666378906250509e+00 2.696239345703124735e-01 1.671584472656250861e-02 1.926053469726572764e+00 6.156389628906264733e-01 2.494300732421886047e-01 6.795130656833457294e+00 6.868007153917364549e-02 4.194306089210935617e+00 1.382358607861409849e+00 2.544225513474280276e-01
1.084073305664061904e+00 2.638074999999991399e-01 1.649642578125002854e-02 1.896947883789080747e+00 7.449527373046903600e-01 2.881674570312505734e-01 7.459085853632594798e+00 6.006681283319744574e-02 4.178937199726586726e+00 1.404396363780769263e+00 2.459372185246837261e-01
1.091894361328128005e+00 2.821654062499990290e-01 1.678445507812500320e-02 1.947817142578124772e+00 4.759888320312488097e-01 2.219681757812519696e-01 5.917362081702338905e+00 8.923812229609795477e-02 4.204131047100421625e+00 1.368903250842033126e+00 2.685154824715636490e-01
1.070835618164057035e+00 2.587713017578113228e-01 1.452820312500003805e-02 1.941535021484398049e+00 5.179655322265626083e-01 3.268080341796875121e-01 7.714494268740666350e+00 6.623617866590647552e-02 4.185678041891336854e+00 1.384414627226225658e+00 2.452075149346357175e-01
1.103819178710944149e+00 2.830407558593756034e-01 1.972606152343744229e-02 1.895148765625007448e+00 4.170366210937491713e-01 2.061489775390635548e-01 6.225143838305347010e+00 7.535248567663645203e-02 4.201897982884647220e+00 1.380292105152072235e+00 2.722360976348819905e-01
1.099217097656248976e+00 2.706486572265621171e-01 1.810304101562503279e-02 1.832032949218758366e+00 8.907506298828160585e-01 1.958776650390641194e-01 6.623253966179959207e+00 6.859348409993500095e-02 4.187181484407367371e+00 1.400818650625216266e+00 2.495890855064326619e-01
1.082166068359372568e+00 2.887234414062504473e-01 1.801319824218746216e-02 1.819923276367185982e+00 3.012698173828115000e-01 1.887924199218764254e-01 6.026894663174195088e+00 7.460344448841575715e-02 4.191743929449631700e+00 1.382089183977422975e+00 2.803813966680911429e-01
1.105932404296875893e+00 2.704193144531246151e-01 1.782010449218752318e-02 1.934770432617196168e+00 8.245802597656306521e-01 2.296206425781266991e-01 6.563358787656711435e+00 6.424903708034714056e-02 4.185803406584753361e+00 1.406845086324453487e+00 2.510134274391451759e-01
1.060464042968749743e+00 2.635367578125003551e-01 1.315481738281248578e-02 1.960147350585943027e+00 4.649588203124985775e-01 3.152402851562512986e-01 7.211490657528598192e+00 7.456965699278572668e-02 4.192521894382359449e+00 1.366737085863454659e+00 2.508581619618494574e-01
1.113366017578131029e+00 2.767049912109387222e-01 2.080020019531238912e-02 1.772508941406255367e+00 5.372144033203120062e-01 2.070597587890629643e-01 6.547782630695950346e+00 7.061315229384601544e-02 4.182572829255982505e+00 1.419290887434987880e+00 2.637966766047447065e-01
1.101036264648446394e+00 2.740284072265644633e-01 1.839328417968736501e-02 1.761040816406260534e+00 3.064712949218746374e-01 2.629943183593749789e-01 6.845014809148153745e+00 8.449409245029745885e-02 4.172918140814594778e+00 1.424466603464876524e+00 2.668102826811084016e-01
1.093341647460941202e+00 2.803361152343747942e-01 1.815044140625003688e-02 1.867798265625002285e+00 4.223682656249985179e-01 1.992806582031269313e-01 6.192236166873906100e+00 8.240950266526445023e-02 4.204845911230041366e+00 1.368888388762908859e+00 2.694678797939039083e-01
1.073440374023434396e+00 2.724797705078118581e-01 1.542280761718754951e-02 1.836702112304692047e+00 3.897092949218736724e-01 2.603499257812509349e-01 6.872468102182407002e+00 6.487532157443301473e-02 4.183716864231445953e+00 1.389802762832959226e+00 2.612701552697357377e-01
1.099968202148437602e+00 2.805496738281252345e-01 1.751982714843750011e-02 1.787938035156248384e+00 5.634428808593734406e-01 1.732164951171889788e-01 5.993350839328677182e+00 6.953685963766836897e-02 4.180789375819487397e+00 1.410983272906890296e+00 2.661223740713671848e-01
1.036008159179680810e+00 2.682015361328135006e-01 1.239362500000000186e-02 1.757245981445315186e+00 4.465845527343738630e-01 2.751212099609379735e-01 7.426603125029147101e+00 6.344820942238559025e-02 4.177585378292076435e+00 1.374810473282982670e+00 2.550460249449565953e-01
1.067030649414062893e+00 2.739789814453115757e-01 1.478873925781256857e-02 1.950979313476560728e+00 2.826454228515611344e-01 2.731167578125003881e-01 6.762039827924098745e+00 6.261221480116563320e-02 4.197100973629824594e+00 1.364317406313777958e+00 2.650645168037827348e-01
1.053208433593751492e+00 2.628876689453138460e-01 1.228629296874997334e-02 1.927122168945311298e+00 3.933183281249982843e-01 3.298430234375023251e-01 7.321343117542370216e+00 7.086794489061490343e-02 4.183244921862087295e+00 1.376931985763147681e+00 2.518720452242965702e-01
1.115868738281257766e+00 2.784202246093760436e-01 2.072142480468742998e-02 1.849268165039074763e+00 5.186552998046877194e-01 2.211556015625001370e-01 6.572428187258370968e+00 5.535716830203052385e-02 4.179793790552688293e+00 1.424245932526433167e+00 2.665151827828043385e-01
1.106503089843755783e+00 2.788138193359390171e-01 1.873020507812493685e-02 1.829439650390629835e+00 3.862146835937490530e-01 2.361062802734384403e-01 6.337728631883010166e+00 8.394179077002796030e-02 4.185144218030131036e+00 1.408202022451327418e+00 2.692808647805789435e-01
1.084374852539060630e+00 2.731383994140617055e-01 1.816330664062501196e-02 1.805760622070322396e+00 7.912654697265666393e-01 2.025459941406266839e-01 6.787042235688902636e+00 7.789047355232052439e-02 4.197300669963621722e+00 1.375365827744841507e+00 2.547255254609204211e-01
1.110585913085939236e+00 2.705682626953122560e-01 1.866282910156251071e-02 1.830920625000005630e+00 9.650419873046940378e-01 1.802514062500014669e-01 6.320371558644942489e+00 8.146810462423154098e-02 4.192836883899283329e+00 1.398742159195083490e+00 2.476476380243145814e-01
1.069572772460934296e+00 2.712307304687497367e-01 1.496924121093748741e-02 1.826137198242194115e+00 4.396921220703109423e-01 2.457392539062506764e-01 6.817518888260262422e+00 7.192278681340021074e-02 4.190052602053062181e+00 1.377030573321448736e+00 2.583183253001162805e-01
1.087972312500001149e+00 2.721191269531245127e-01 1.615346777343752011e-02 1.927666509765628033e+00 4.872573974609367697e-01 2.507431484375011177e-01 6.633900484547204712e+00 6.343293919514475521e-02 4.188634839990726277e+00 1.391024530994370956e+00 2.588422028134427233e-01
1.075327056640623002e+00 2.645096298828126802e-01 1.471417675781245583e-02 1.891357369140634681e+00 5.178705332031228181e-01 2.672435380859376486e-01 7.001712371658978640e+00 7.148927620484774037e-02 4.191572145741600863e+00 1.377951655978725709e+00 2.499871180533807802e-01
1.102235624023440330e+00 2.728225029296863502e-01 1.685048144531250611e-02 2.022539945312506138e+00 6.611683828125030082e-01 2.617495322265637192e-01 6.366185972631734913e+00 7.922220312444189227e-02 4.196804854886662106e+00 1.386810766900494762e+00 2.558927947685884496e-01
1.104939756835941589e+00 2.752451718750001941e-01 1.824188476562501118e-02 1.812588864257813404e+00 7.058773642578143326e-01 1.805548496093767052e-01 6.060960597439490449e+00 9.734762035295925486e-02 4.201342885557833640e+00 1.381288058212104986e+00 2.574627284303025454e-01
1.092483273437503399e+00 2.703434082031244134e-01 1.734310644531253387e-02 1.945827916992196371e+00 6.380132773437525717e-01 2.443627314453137855e-01 6.669671276580846353e+00 8.474430661240477114e-02 4.206384047778004565e+00 1.365377385243696118e+00 2.552776717631069503e-01
1.062479470703124429e+00 2.682539091796876107e-01 1.330749023437505056e-02 2.020476864257814142e+00 2.872013886718748910e-01 2.919206083984368649e-01 6.777270272632700099e+00 6.792240313709524413e-02 4.204530923384992569e+00 1.349800787688218540e+00 2.587066343445094674e-01
1.095931216796877106e+00 2.751397490234367971e-01 1.724711523437503016e-02 1.895757281250003423e+00 5.992667343750011089e-01 2.135675703125017311e-01 6.309592949020541575e+00 7.471766276691296782e-02 4.194702169651633561e+00 1.386305105544835881e+00 2.596447389534138894e-01
1.074253064453124962e+00 2.665438994140600926e-01 1.528343554687513171e-02 2.009968574218758519e+00 4.063282724609383334e-01 3.152020068359369098e-01 7.178984968617250217e+00 8.070406393922564814e-02 4.205933061098123815e+00 1.354901002267820953e+00 2.565361685220918231e-01
