M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.099237340820312436e+00 2.857722724609375042e-01 1.824340624999994803e-02 1.875806149414066315e+00 4.870601826171863657e-01 1.672119150390632136e-01 5.147797902243328672e+00 1.548526040823828276e-01 4.245377588532484481e+00 1.309869080910610162e+00 2.712418651257231805e-01
1.149313001953122804e+00 2.907004531249999801e-01 2.265772949218745197e-02 1.940047920898436917e+00 6.933258496093767098e-01 1.956193017578133908e-01 4.362209590638641110e+00 2.204727331448713967e-01 4.257933724015577681e+00 1.320166948543618712e+00 2.724325948169592504e-01
1.063596815429686648e+00 2.771269677734377046e-01 1.335491601562500616e-02 1.954121854492195665e+00 4.039729355468748562e-01 2.490129824218746402e-01 5.608092644119069270e+00 1.684283821441938944e-01 4.247545383505210381e+00 1.285218295936322308e+00 2.634253054457339482e-01
1.154499047851553328e+00 2.927389335937494730e-01 2.104459179687493547e-02 1.899671481445303955e+00 2.280102802734360889e-01 1.669707714843751412e-01 4.076805859172980107e+00 2.179504121116021542e-01 4.246821567608413339e+00 1.340217279825722363e+00 2.841587189196717045e-01
1.091024160156250478e+00 2.873503671874995113e-01 1.681719726562496894e-02 1.959068622070319732e+00 6.662024638671893983e-01 1.884354775390628678e-01 5.125339545285096499e+00 1.560678698346491255e-01 4.243524679215758155e+00 1.307632565525846058e+00 2.687192694454136888e-01
1.187413760742185520e+00 2.883288291015629334e-01 2.404564746093748595e-02 2.032705606445324609e+00 2.796529619140620815e-01 2.561358691406245280e-01 4.029512564162193833e+00 2.647134708133478398e-01 4.260254962071018170e+00 1.337321664613928984e+00 2.802890803868557379e-01
1.069274944335937727e+00 2.783581103515614941e-01 1.461724609375003765e-02 1.976395377929691222e+00 5.362348525390636667e-01 2.507641923828128339e-01 5.757434860448868541e+00 1.540194570330941370e-01 4.245641473968729152e+00 1.291052032918396542e+00 2.623305337689849637e-01
1.120223101562493051e+00 2.910263886718743587e-01 1.898655078124992027e-02 1.897506256835932437e+00 4.250068369140626023e-01 1.508562666015629827e-01 4.499620789311627789e+00 1.793681338335656184e-01 4.248214886645096833e+00 1.317883794115520590e+00 2.767835575684840510e-01
1.090044203124998612e+00 2.912656435546873701e-01 1.732538671874996744e-02 1.982939299804696631e+00 6.830275253906264998e-01 1.895397431640626629e-01 5.079689277125872593e+00 1.576866378788817080e-01 4.247154939694789633e+00 1.301073590386613521e+00 2.725173354193058395e-01
1.071674125976562086e+00 2.778391249999991874e-01 1.484713085937502605e-02 1.919250519531254140e+00 4.600960214843748952e-01 2.468115302734381067e-01 5.651644509991736065e+00 1.688292337508789098e-01 4.246872053240912770e+00 1.291020503726373780e+00 2.642431521075442880e-01
1.117782290039063930e+00 2.847556210937499110e-01 1.990915722656241144e-02 1.905307478515627873e+00 7.920334589843787132e-01 1.910531357421883236e-01 5.084287497476895901e+00 1.745139912609230404e-01 4.245149200028031977e+00 1.321142505812795021e+00 2.645936011570249602e-01
1.073118511718746726e+00 2.948724082031242144e-01 1.461886132812493730e-02 1.882323150390628808e+00 3.129157499999999370e-01 1.687389863281253399e-01 4.773374726240636079e+00 1.634626090498278728e-01 4.241539815036838412e+00 1.299219065172913856e+00 2.827151259288736007e-01
1.074610853515626019e+00 2.869339257812493771e-01 1.567878515624996846e-02 1.948007093750009799e+00 6.383283388671889824e-01 2.025965332031254562e-01 5.322312737643088099e+00 1.526066817736713155e-01 4.244036032062214581e+00 1.296828101600470573e+00 2.687035469876540295e-01
1.124494231445303472e+00 2.951094150390620174e-01 1.897479785156244020e-02 1.938007168945310665e+00 2.398670917968740435e-01 1.770221064453122994e-01 4.300208766603394572e+00 2.007947073953842976e-01 4.250973953782927417e+00 1.315228464856831536e+00 2.869818293892581473e-01
1.074855655273435850e+00 2.910651533203121866e-01 1.560754003906242825e-02 1.904604659179691462e+00 4.701425712890639486e-01 1.699449707031253087e-01 5.043249694713849429e+00 1.512520966072828932e-01 4.245801456584567646e+00 1.294112072985358575e+00 2.775139069167837924e-01
1.080772911132809710e+00 2.931084208984369166e-01 1.541539746093742620e-02 1.902256842773441647e+00 4.379477480468760842e-01 1.734530097656250547e-01 4.779187332244799080e+00 1.705362827754955957e-01 4.244343154899880233e+00 1.299432770570829065e+00 2.786487483700848533e-01
1.086725297851560468e+00 2.932449345703120880e-01 1.652167578124996011e-02 1.949416951171881296e+00 5.129856816406259679e-01 1.720973710937503676e-01 4.906342329168145611e+00 1.561245017580180638e-01 4.244917868521929094e+00 1.302450142587066928e+00 2.784426240437575251e-01
1.123565987304682379e+00 2.923505341796864276e-01 1.912206640624996429e-02 1.903341566406244745e+00 4.597234833984395475e-01 1.427439794921878669e-01 4.401179795075971235e+00 1.840822549960680898e-01 4.247931224026237018e+00 1.319906360668103851e+00 2.747983172868665447e-01
1.097176541992183063e+00 2.961223251953121194e-01 1.638497167968740870e-02 1.936218674804691453e+00 3.247089697265629904e-01 1.546882021484378700e-01 4.489249072343016067e+00 1.713175564741612200e-01 4.246132868196006882e+00 1.306941819632548851e+00 2.861134269472697111e-01
1.109915294921874462e+00 2.860102187499995452e-01 1.813297363281243801e-02 1.931322188476566781e+00 6.324108701171886615e-01 1.850538564453131918e-01 4.931237601033206630e+00 1.731843439375239380e-01 4.243560734324247186e+00 1.319237839208001972e+00 2.684131482590596529e-01
1.126612834960935228e+00 2.893276503906243580e-01 1.930480957031240410e-02 1.934886958007814739e+00 6.515609755859389507e-01 1.762123447265629417e-01 4.657074518724783729e+00 1.791175844278829477e-01 4.239910729214517282e+00 1.335105895727947356e+00 2.708482054125818106e-01
1.115788947265623721e+00 2.874905517578123515e-01 1.876873046874996676e-02 1.994199035156257516e+00 7.260747226562515033e-01 1.838821699218756156e-01 4.972595938095878410e+00 1.556649895156125007e-01 4.241775704243855749e+00 1.325111739979692338e+00 2.677904536561677706e-01
1.105566066406247439e+00 2.949209521484366658e-01 1.872648437499993893e-02 1.971812035156258691e+00 8.901007988281298688e-01 1.617295068359377586e-01 4.648772564649267913e+00 1.739313532044753641e-01 4.250050918862702254e+00 1.306257072608651537e+00 2.717151308489862971e-01
1.097812947265625949e+00 2.809145751953117109e-01 1.779325585937498524e-02 1.925462605468754251e+00 7.052897089843777056e-01 2.025396035156260821e-01 5.358206437645375075e+00 1.638951228721952647e-01 4.247639481789001081e+00 1.305573497494036506e+00 2.623571387758023565e-01
1.079443843750000465e+00 2.816276093749995324e-01 1.548317968749998198e-02 2.005829222656259070e+00 4.876149843749996715e-01 2.313813642578130825e-01 5.375041885397917163e+00 1.716767687586047975e-01 4.258362387557589557e+00 1.278051266884038473e+00 2.687445567016227277e-01
1.094508236328124218e+00 2.862262353515624413e-01 1.674546484374996383e-02 1.903083431640630652e+00 6.192669589843777800e-01 1.858294599609379427e-01 4.843704461005062356e+00 1.907239145629938959e-01 4.254116778215853323e+00 1.293712733602271348e+00 2.687078824898398444e-01
1.126910302734373426e+00 2.864323544921874021e-01 2.044341992187496959e-02 1.890944188476561427e+00 3.875071630859359129e-01 1.741239345703132768e-01 4.717928023464300402e+00 1.880444444008773641e-01 4.255395578380126942e+00 1.310939707731964887e+00 2.751213123569973273e-01
1.061931676757810195e+00 2.774652294921872153e-01 1.402695996093748614e-02 1.825581685546886934e+00 4.200171279296868176e-01 2.216926357421876437e-01 5.979258855949622031e+00 1.311767772411296940e-01 4.220893525892916109e+00 1.324353045532902229e+00 2.637857915031310285e-01
1.101877133789062713e+00 2.842760878906245847e-01 1.732965624999995013e-02 1.910943022460943830e+00 5.793295498046880931e-01 1.910363046875007131e-01 5.020398250367902548e+00 1.749558384190462446e-01 4.243857763633064550e+00 1.314094665033536113e+00 2.681291165721623737e-01
1.098624626953126793e+00 2.778870830078122300e-01 1.729813574218747735e-02 1.812537680664068951e+00 8.779464902343805388e-01 1.763999990234383086e-01 5.241186158480621415e+00 1.794303541954374581e-01 4.239810603534619027e+00 1.318165245849432177e+00 2.542142835378066179e-01
1.112954285156241951e+00 2.959696992187488829e-01 1.834850488281244973e-02 1.931460188476558315e+00 5.667469062500040122e-01 1.494766875000004269e-01 4.283267169471522529e+00 1.925416907736531014e-01 4.254275653879449948e+00 1.303874634469550209e+00 2.774407830480974391e-01
1.157711867187498633e+00 2.904575205078128164e-01 2.251255566406248909e-02 2.002491992187508618e+00 4.110990996093731309e-01 2.304091650390621970e-01 4.345581010599572025e+00 2.299560365931042627e-01 4.256739367794911466e+00 1.325749186071352170e+00 2.790829332479795033e-01
1.111746962890620916e+00 2.917654990234369028e-01 1.873330566406243569e-02 2.023689261718760068e+00 8.180058154296904194e-01 1.802979150390623952e-01 4.763553861804976641e+00 1.713818496710461103e-01 4.250886713644096204e+00 1.308441497017038158e+00 2.707050651095516680e-01
1.113224397460942372e+00 2.791552568359382813e-01 1.925644042968741726e-02 1.826459269531253149e+00 6.126396992187495005e-01 1.968883574218758259e-01 5.547900085054979336e+00 1.520645172435001469e-01 4.228041993868180803e+00 1.344718431631959144e+00 2.634145980097064021e-01
1.140065068359370937e+00 2.891954814453123745e-01 2.112432128906245946e-02 1.914814977539059493e+00 5.464846191406237397e-01 1.851458457031257276e-01 4.400164539350384985e+00 2.121828487299947663e-01 4.256101579359125253e+00 1.317856253137004163e+00 2.740721300076075506e-01
1.104255057617187674e+00 2.878210722656248111e-01 1.669222070312496517e-02 1.857085651367192058e+00 5.292907558593756834e-01 1.555298251953127764e-01 4.575026179096091106e+00 1.865134295130995157e-01 4.244128239610481579e+00 1.314489750286218506e+00 2.678797690147685651e-01
1.126959486328117377e+00 2.956976298828117855e-01 1.979204394531249370e-02 2.024558865234380445e+00 5.009739374999988559e-01 1.824804052734373405e-01 4.439590989257801823e+00 1.872560612017392934e-01 4.253111436103631959e+00 1.313692189178826908e+00 2.817898798873115229e-01
1.116070938476557917e+00 2.918748789062495241e-01 1.898506445312494323e-02 1.908483443359373588e+00 4.942316748046877706e-01 1.600986318359380600e-01 4.535801653244478260e+00 1.852355303220072358e-01 4.250932819230255788e+00 1.311223697239278563e+00 2.770891457984748785e-01
1.072924029296872250e+00 2.917082490234375047e-01 1.582035839843740424e-02 1.936100205078127745e+00 3.830823076171886998e-01 1.657232705078128809e-01 5.041382463254421964e+00 1.510349858100848985e-01 4.254743403356484599e+00 1.279210752945824980e+00 2.796305792456051931e-01
1.113533710937489429e+00 2.979340390624993229e-01 1.844703124999997473e-02 2.037645038085940996e+00 3.616954335937491716e-01 1.548691884765625582e-01 4.482214946844105263e+00 1.624815282331197042e-01 4.251884471719381331e+00 1.307633764970790757e+00 2.870551262926353542e-01
1.168414431640620643e+00 2.961348574218757856e-01 2.266485839843754638e-02 2.059408551757824668e+00 1.688656132812495214e-01 2.237961445312490194e-01 3.867075359585425698e+00 2.510975076936793338e-01 4.264152608685107815e+00 1.320454537691890362e+00 2.900577636080922672e-01
1.155573349609368972e+00 2.875002050781248486e-01 2.151070214843747719e-02 1.878613999999989570e+00 2.372744814453114637e-01 1.868622197265630003e-01 4.403595465686309218e+00 2.149074090437351481e-01 4.242090882495407556e+00 1.348145882861842448e+00 2.787511265703936925e-01
1.067604127929687952e+00 2.868241142578125125e-01 1.484486425781243908e-02 1.948564636718757237e+00 3.784598867187498050e-01 1.915330908203126958e-01 5.217080067605281535e+00 1.572643121060957883e-01 4.255403200540923692e+00 1.275306254237304371e+00 2.745395473611786930e-01
1.098232075195308077e+00 2.936361503906241288e-01 1.669845703124992267e-02 1.884737225585939147e+00 4.625448818359382264e-01 1.641240068359378079e-01 4.595725592136402859e+00 1.763649358046334714e-01 4.240391368105353997e+00 1.316511330193237406e+00 2.791456639996773292e-01
1.123153959960931481e+00 2.950756162109363090e-01 2.012574804687495417e-02 1.998720290039068148e+00 9.423432763671930612e-01 1.645188359375002185e-01 4.438082200503036034e+00 1.908208904043966481e-01 4.256271665834399087e+00 1.307206388148989928e+00 2.709475079002848785e-01
1.109112990234371932e+00 2.880396367187493811e-01 1.813189648437494791e-02 2.020694101562506173e+00 8.528485156250042998e-01 2.121500703125001885e-01 4.790689708859630080e+00 2.003035597180721772e-01 4.258382861534923514e+00 1.295482558933936268e+00 2.670520562781292795e-01
1.116513780273435730e+00 2.871168652343741301e-01 2.003278222656243793e-02 1.951291809570319113e+00 8.640189912109424997e-01 1.617662119140631516e-01 4.875861167817150843e+00 1.690360929759961994e-01 4.257360064148032031e+00 1.301767264405476521e+00 2.641480006412383341e-01
1.118328244140616157e+00 3.007453671874993351e-01 1.896610058593750994e-02 2.026050310546880340e+00 5.154689843749993283e-01 1.717387333984371767e-01 4.102429021770290340e+00 2.153114026169469231e-01 4.264659273148586394e+00 1.291284937298359248e+00 2.869612654694178588e-01
1.121611905273435461e+00 2.897091093749996626e-01 2.015920703124991428e-02 1.894410666015623024e+00 4.470479638671859268e-01 1.688702285156255811e-01 4.935321318070507779e+00 1.534343654839590287e-01 4.234715951825302582e+00 1.339666905443755107e+00 2.759880378685733437e-01
1.109600263671869813e+00 2.949379433593742883e-01 1.767993554687491767e-02 1.916846332031253208e+00 6.351703349609419957e-01 1.586290048828128685e-01 4.379398965231691143e+00 1.909813730409229693e-01 4.246009747442501592e+00 1.314830373708779199e+00 2.766136604910299224e-01
1.077007479492186226e+00 2.804834111328120549e-01 1.311256250000000095e-02 1.872964787109378193e+00 2.883394130859371352e-01 2.076113066406251595e-01 4.964939157655508417e+00 1.862208060195946202e-01 4.244354159184895003e+00 1.297447596072677678e+00 2.671050374603586852e-01
1.089346333007806145e+00 2.965124404296865523e-01 1.645207714843740024e-02 1.902314747070315226e+00 4.251318691406265615e-01 1.542332714843752395e-01 4.632099766978846844e+00 1.644891803327324653e-01 4.243059849548584950e+00 1.306714855785006124e+00 2.838199082780314408e-01
1.095394112304685752e+00 2.924914609374993368e-01 1.793888378906245695e-02 1.928664864257815248e+00 7.168377431640681197e-01 1.528031630859379153e-01 4.756583843440939319e+00 1.677956222472857528e-01 4.255293349368795219e+00 1.292148869744350392e+00 2.727438570802391826e-01
1.081559969726559878e+00 2.817800498046868496e-01 1.398863574218750863e-02 1.866987123046879971e+00 3.286075849609372823e-01 1.962644931640624424e-01 5.045986809907926585e+00 1.725236215175875443e-01 4.239527013864605287e+00 1.307750984173104980e+00 2.689839261034481233e-01
1.078369838867187402e+00 2.800783701171872808e-01 1.616010449218746245e-02 1.877995477539069924e+00 5.142944746093737196e-01 1.904793417968758951e-01 5.527871302439502976e+00 1.490922497621325615e-01 4.245376712531358621e+00 1.297155817045856807e+00 2.642249212051746010e-01
1.101551635742187285e+00 2.875588154296872534e-01 1.788078906249996811e-02 2.014104537109383752e+00 8.397694462890652467e-01 1.934650117187503848e-01 5.060772878179830236e+00 1.607912966274601119e-01 4.248704577190026477e+00 1.305881566657212334e+00 2.653244403166241661e-01
1.092105169921874452e+00 2.864034423828121789e-01 1.575492773437497246e-02 1.936477541015633630e+00 4.952876884765616272e-01 2.083484316406252201e-01 4.895245915350103338e+00 1.889467355004880167e-01 4.247081395451108854e+00 1.302785079416362235e+00 2.715816730695303494e-01
1.133233688476558809e+00 2.912037832031252882e-01 2.130328710937495762e-02 1.908121066406248234e+00 4.497453408203102021e-01 1.873984736328129785e-01 4.566636481734239084e+00 2.015691264845659025e-01 4.251230268622379072e+00 1.320837788238120591e+00 2.780175766733415377e-01
1.137279725585938595e+00 2.903001279296877346e-01 2.269548535156244717e-02 1.863792459960929904e+00 2.341900771484376198e-01 2.014337265625012752e-01 4.918679875646021493e+00 1.860369061490997344e-01 4.239463847569784782e+00 1.341283176872175353e+00 2.817529050378262401e-01
