M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
9.843317470703147887e-01 2.670011845703112452e-01 1.545988378906237685e-02 1.962141699218767021e+00 2.517205644531252395e-01 1.332383369140634211e-01 7.266362518610039345e+00 1.419578099339023902e-01 4.380364080420686257e+00 1.061163948810996960e+00 2.603042313770091987e-01
9.994151103515585000e-01 2.813177021484364326e-01 1.792200488281238402e-02 1.962863932617195051e+00 2.513285000000002878e-01 1.578564912109379492e-01 6.369565586621155795e+00 1.817063434590368842e-01 4.377537620153361786e+00 1.073389554498451082e+00 2.738459348006463956e-01
1.011289748046872772e+00 2.739262421874995579e-01 1.857219824218735854e-02 1.917956399414077806e+00 3.645200937500012728e-01 1.598386699218751761e-01 6.668220593110643968e+00 1.589866508328663941e-01 4.366856562935849340e+00 1.093326804037328071e+00 2.644639426159148821e-01
9.862897480468767464e-01 2.758148583984366686e-01 1.775372558593736605e-02 1.884204805664076998e+00 3.362150292968751342e-01 1.700354208984377891e-01 7.109765905079988180e+00 1.611092312242989322e-01 4.374120973541869795e+00 1.070423099577845427e+00 2.664738389689663700e-01
9.796767421874952309e-01 2.783778720703107834e-01 1.466413085937494885e-02 2.018298285156253868e+00 2.617254999999999998e-01 1.574997373046882754e-01 6.472280647480535443e+00 1.703928638190802813e-01 4.379717460121584693e+00 1.059835496683223077e+00 2.694004470947458652e-01
9.626830322265620410e-01 2.718886503906249308e-01 1.502608007812489439e-02 1.906417866210954104e+00 3.409941142578126749e-01 1.882862783203133605e-01 7.530351275329858929e+00 1.729261535359573887e-01 4.379568915093999593e+00 1.050653095079656429e+00 2.616507053561994423e-01
9.832278466796799954e-01 2.798913632812484176e-01 1.495601660156243087e-02 1.958645244140636787e+00 3.757259287109382395e-01 1.371963525390628713e-01 6.260821637440965759e+00 1.684009578248108208e-01 4.375742544850466764e+00 1.066951573105243023e+00 2.692431657591217165e-01
9.837563574218786133e-01 2.655232294921868186e-01 1.542587597656238860e-02 1.946117703125018528e+00 2.482072509765624047e-01 1.425964306640632728e-01 7.347976028402886328e+00 1.449943353645617994e-01 4.379981234841077153e+00 1.061348728056880963e+00 2.587601546993311685e-01
9.617257666015596174e-01 2.791200771484363408e-01 1.615130859374984754e-02 1.850788870117196616e+00 5.206356806640621837e-01 1.875564619140630551e-01 7.552755787307617652e+00 1.667783274510711011e-01 4.366665430027508954e+00 1.066576278185245918e+00 2.650119789249015811e-01
1.039697156249997034e+00 2.708485439453126586e-01 2.062715429687490831e-02 1.902778687500018329e+00 3.021723173828127496e-01 1.597180175781249822e-01 6.010908760577271970e+00 1.936908854501755706e-01 4.373811569438601055e+00 1.099731574502104126e+00 2.638377579414896146e-01
1.015453540039060520e+00 2.794957734375009828e-01 2.144182714843730769e-02 1.793890290039075408e+00 2.761170156249996288e-01 1.497616777343748762e-01 6.678105846153383318e+00 1.579599526396393006e-01 4.362082867197139890e+00 1.100895573805763750e+00 2.721079914046284354e-01
9.811361054687501859e-01 2.769826210937492705e-01 1.651912402343741482e-02 1.989882856445324810e+00 7.767944726562452107e-02 1.492607187500008536e-01 7.358463949721550712e+00 1.244008424952689762e-01 4.373665231715405888e+00 1.067731614408550245e+00 2.749935273708870032e-01
9.767528310546880199e-01 2.853923095703127522e-01 1.941121484374979528e-02 1.777920413085948503e+00 2.368703496093744476e-01 1.719187636718752521e-01 7.287797969552890720e+00 1.460906487115880004e-01 4.367258781768662779e+00 1.073883529235891698e+00 2.782314410492639500e-01
9.721442675781258869e-01 2.709861044921862416e-01 1.493339941406240240e-02 1.960478950195326142e+00 2.465287285156254615e-01 1.420042988281257634e-01 7.269200992798428906e+00 1.492456875416561524e-01 4.382510649439684158e+00 1.051906754925975518e+00 2.635936581653723354e-01
9.548579707031185082e-01 2.825650634765608515e-01 1.355720996093744482e-02 2.003829125000005540e+00 2.961976289062509538e-01 1.549019277343755274e-01 6.969698234142627236e+00 1.401281441611552658e-01 4.376428506245001238e+00 1.049956881460022196e+00 2.728253165241461553e-01
9.993460869140605718e-01 2.788752187499995983e-01 1.876671874999986250e-02 1.952014600585947335e+00 2.158289941406250079e-01 1.677991660156254727e-01 6.813935837306180687e+00 1.587709375097951514e-01 4.375071818702430448e+00 1.076552115784201069e+00 2.730851399709962601e-01
9.708149218749934084e-01 2.696438271484371541e-01 1.401723339843745017e-02 1.861589778320323019e+00 5.984289062499994483e-01 2.084520742187501996e-01 6.992513655422402330e+00 2.072211495973511064e-01 4.368482494309374964e+00 1.069142719838921618e+00 2.550668866809320812e-01
1.031309171874996045e+00 2.765054453124990430e-01 1.859168359374990809e-02 1.914153335937524458e+00 7.844103388671924693e-01 1.283401132812504453e-01 5.730542259916989067e+00 1.730994093933624078e-01 4.361537489070695273e+00 1.109857567329686656e+00 2.587586223186594259e-01
9.737851015624957585e-01 2.799781933593732397e-01 1.383009472656243112e-02 2.096667200195312830e+00 2.352962363281246583e-01 1.656642773437508320e-01 6.390019967617770469e+00 1.634158261886729802e-01 4.385133186100103941e+00 1.050048983384724410e+00 2.718162183225519835e-01
9.706539980468712470e-01 2.637042167968742801e-01 1.369470996093742968e-02 2.010012488281263998e+00 1.094274042968746835e-01 1.166204423828133829e-01 7.656978525628629129e+00 1.196725902082117349e-01 4.380887666984357942e+00 1.052592707532078675e+00 2.605085897207057855e-01
1.005623363281246796e+00 2.769324003906240561e-01 1.876402050781237132e-02 1.810708238281269367e+00 8.007429599609376947e-01 1.587557783203124018e-01 6.363888761022595375e+00 2.010920096119475919e-01 4.366445788246578807e+00 1.090633477637442450e+00 2.589187044715597907e-01
9.781578134765624988e-01 2.761622871093735165e-01 1.769286621093734899e-02 1.842553665039073918e+00 4.580827939453134268e-01 1.732672080078130339e-01 7.353432115027930926e+00 1.610338725944242266e-01 4.370265491511741374e+00 1.071188460942933185e+00 2.637861594574703594e-01
9.623504570312501061e-01 2.764149140624988510e-01 1.511588867187489867e-02 1.938873821289073485e+00 3.168743251953126117e-01 1.420423251953132349e-01 7.559530839841916539e+00 1.286350641281530094e-01 4.374097856468436518e+00 1.056919943295210329e+00 2.678292379361303932e-01
9.895289326171857747e-01 2.808612871093737473e-01 1.707243652343738705e-02 1.979715133789068604e+00 1.738329472656249541e-01 1.579195058593756695e-01 6.607474450831552382e+00 1.706160919036495971e-01 4.378919944279353160e+00 1.066322478102183169e+00 2.751433323424095634e-01
9.923851923828064248e-01 2.800448007812484930e-01 1.539661718749991449e-02 1.972219007812513247e+00 3.811564980468756247e-01 1.456411152343752291e-01 6.134105401594973195e+00 1.657655833357087882e-01 4.371855510445533000e+00 1.076016295549097945e+00 2.693536509315866967e-01
1.023077842773436608e+00 2.676329130859368965e-01 1.845973535156239173e-02 1.900483316406267109e+00 6.038447539062499203e-01 1.549657812500003229e-01 6.240036224942719478e+00 2.029571150357301901e-01 4.375048618546779622e+00 1.089432311426126399e+00 2.530662405762761358e-01
9.875681044921890139e-01 2.648044423828118110e-01 1.496772265624990092e-02 1.980088520507829575e+00 2.098818457031250140e-01 1.339499287109385817e-01 7.033653254705743763e+00 1.580837819224919782e-01 4.384314248271659054e+00 1.058147586934611528e+00 2.587561465729840693e-01
1.041420785156245365e+00 2.724221083984371683e-01 2.062279589843738631e-02 1.874336460937522597e+00 4.445920332031281230e-01 1.420668828125002114e-01 5.891222851961981810e+00 1.868208802088814346e-01 4.369412264106930621e+00 1.105924312436326273e+00 2.623039787017682478e-01
9.309747919921841364e-01 2.868517197265621488e-01 1.232496874999996009e-02 1.760174910156266259e+00 7.480970566406276445e-01 1.736598408203127997e-01 7.073851122966969385e+00 1.727086734980670113e-01 4.358937027261682751e+00 1.057879052482673110e+00 2.718001011607758532e-01
1.000258268554685248e+00 2.698791025390614440e-01 1.672964550781238374e-02 1.901033813476581624e+00 6.084414111328116936e-01 1.468084003906252599e-01 6.646316641301557304e+00 1.828092083189323813e-01 4.373666741295699545e+00 1.078498761973154085e+00 2.549783116491963209e-01
9.960175800781240207e-01 2.733749609374988010e-01 1.733735742187486259e-02 1.931684194335951510e+00 4.709644628906258790e-01 1.493751044921879934e-01 6.859159478089838835e+00 1.604272528306635304e-01 4.373263291188982826e+00 1.076816751850806053e+00 2.611026584451652810e-01
9.846795937499983609e-01 2.713306552734362498e-01 1.573771484374988927e-02 1.934852523437512462e+00 3.873169785156250211e-01 1.420850566406255955e-01 6.889832118362479996e+00 1.689928497901615201e-01 4.378049213134467266e+00 1.064540615760052988e+00 2.607838771804113498e-01
9.882077509765616607e-01 2.746803886718738319e-01 1.756181933593732591e-02 1.849878845703140984e+00 6.225074550781216631e-01 1.709836074218751278e-01 6.864750577830957212e+00 1.930287736652479824e-01 4.373589000724625642e+00 1.072362263303505037e+00 2.579030562508784485e-01
9.871173515624988015e-01 2.731841308593739304e-01 1.645554296874988942e-02 1.935814073242203115e+00 5.252599765624992312e-01 1.567248378906251627e-01 7.162732711509298689e+00 1.425955295296482128e-01 4.367035733359621474e+00 1.079517274536221372e+00 2.596488042339031854e-01
1.023023071289059782e+00 2.736201787109370787e-01 1.766889453124988879e-02 1.870404483398462103e+00 8.360403701171930102e-01 1.340631035156251705e-01 5.846267968058327824e+00 1.875161462090394471e-01 4.362177749100876412e+00 1.105034596870058339e+00 2.554094793875984482e-01
9.428205312499966517e-01 2.764789853515621232e-01 1.475707714843742073e-02 1.857653178710946484e+00 5.647979501953112047e-01 2.226136660156262381e-01 8.135157989150552993e+00 1.552045231545572390e-01 4.362933070251228784e+00 1.061375931401721262e+00 2.606793386471265017e-01
1.029936999999998770e+00 2.754431679687510681e-01 2.158193749999989461e-02 1.895676333007829006e+00 2.682409990234377872e-01 1.704766132812499946e-01 6.501832387404878233e+00 1.606938584115097657e-01 4.368199444917224561e+00 1.100935507397616364e+00 2.687626242561048096e-01
9.953886542968742868e-01 2.760038085937495667e-01 1.776500683593736432e-02 1.945229452148449445e+00 2.434233095703124405e-01 1.651521025390628172e-01 6.833829083953159689e+00 1.656652385313081011e-01 4.376812715227562656e+00 1.072436871493388955e+00 2.695692315660538352e-01
9.864474414062499585e-01 2.790734121093749187e-01 1.824615234374983574e-02 1.875968634765640797e+00 3.080706162109376200e-01 1.741926513671875898e-01 7.095569956981518267e+00 1.529794880018995884e-01 4.370980365858757821e+00 1.074686961786480488e+00 2.704180073964881359e-01
9.849896376953145571e-01 2.758051679687493762e-01 1.752438183593734572e-02 1.888104621093763535e+00 4.218152050781257545e-01 1.714395976562504142e-01 7.065039600928668229e+00 1.662623056833023583e-01 4.374530960987966566e+00 1.069339710232443119e+00 2.639467971252912881e-01
9.935225546874971725e-01 2.841213837890629312e-01 2.125837011718727937e-02 1.732870940429698470e+00 1.621320917968745445e-01 1.417921044921874318e-01 7.227954856783929571e+00 1.347591562026139722e-01 4.358120261263320749e+00 1.094505937140154206e+00 2.790964501074268411e-01
1.016839244140621545e+00 2.725359765624990604e-01 1.911372656249989144e-02 1.829411207031265363e+00 6.414365087890622208e-01 1.641996025390627667e-01 6.667907646168462321e+00 1.740000177460852004e-01 4.356711760924893539e+00 1.109233232938314329e+00 2.567806691922880913e-01
1.031545714843745465e+00 2.761259189453116880e-01 1.920942871093740331e-02 1.903685450195336637e+00 7.235589121093783938e-01 1.349621494140629818e-01 5.807956467954586977e+00 1.786318423273582090e-01 4.364964202111328184e+00 1.105803343856285315e+00 2.598256377034423581e-01
9.890124892578088245e-01 2.769945107421869501e-01 1.595622558593740373e-02 1.872356470703148590e+00 8.353555878906270271e-01 1.450524277343750723e-01 6.497601467092603222e+00 1.702521865565012060e-01 4.362599817542232472e+00 1.085563164111531531e+00 2.579641062262685303e-01
1.043022940429682022e+00 2.794948544921876943e-01 2.159694628906243946e-02 1.906897371093769111e+00 1.933781972656240800e-01 1.621533544921874015e-01 5.735736231338158575e+00 1.910134841169212061e-01 4.371663917889419437e+00 1.103525661218803355e+00 2.751223683328010705e-01
9.913646894531298326e-01 2.640982216796872173e-01 1.640840234374986092e-02 1.926613512695331876e+00 3.208851445312497219e-01 1.646953076171880359e-01 7.413014431912322344e+00 1.529058041909157339e-01 4.376456852245371287e+00 1.069918319407088036e+00 2.556487030944226690e-01
9.888675312500000425e-01 2.811095332031247063e-01 1.894866113281234651e-02 1.872611333007823120e+00 3.252716396484378603e-01 1.719035712890627787e-01 7.284661328437259442e+00 1.272425603979990827e-01 4.360789971498716611e+00 1.088426638675443536e+00 2.724151297266633187e-01
9.927551416015664154e-01 2.823865468750006436e-01 2.000088476562484827e-02 1.914910030273450747e+00 1.667089384765624294e-01 1.887871503906254356e-01 7.041418369378135367e+00 1.502669029326314243e-01 4.378414358126037520e+00 1.068223264955129759e+00 2.776527504993643869e-01
9.840969921874967996e-01 2.759233105468739122e-01 1.729516503906233099e-02 1.843403981445325135e+00 6.396774208984340460e-01 1.739821650390627472e-01 7.092511665691404232e+00 1.796552323770773674e-01 4.364698113946423597e+00 1.081168019638878874e+00 2.588964640106574122e-01
9.838640878906260712e-01 2.652478564453113474e-01 1.498430761718739374e-02 1.982896610351578381e+00 1.792212480468748925e-01 1.253876015625013107e-01 7.186669784548294082e+00 1.471549726661942892e-01 4.385169330637259222e+00 1.055033491818167857e+00 2.601885702580207793e-01
1.000905670898434074e+00 2.758172841796865948e-01 1.919576464843732524e-02 1.804943832031261630e+00 3.875257529296885495e-01 1.564400498046874532e-01 7.143226092553986106e+00 1.495940815217357278e-01 4.354686100903263579e+00 1.103499459684518458e+00 2.655838572108785156e-01
9.726052646484310005e-01 2.759188623046865407e-01 1.455017773437492293e-02 1.958954099609387045e+00 4.542527470703128789e-01 1.520017207031253148e-01 6.769540295861800949e+00 1.650739302004597397e-01 4.378425768538883212e+00 1.057474427995338084e+00 2.638954485976678921e-01
1.018303499999999584e+00 2.757130644531254338e-01 2.032438378906235507e-02 1.923712424804700394e+00 2.347310986328118021e-01 1.652781279296879069e-01 6.555552213496344649e+00 1.688934984534895822e-01 4.374081671907051216e+00 1.087835421824127291e+00 2.694076246036761213e-01
1.032013741210930480e+00 2.867976376953118023e-01 2.029774609374986744e-02 1.849956546875010766e+00 2.128828330078125219e-01 1.318287666015631465e-01 5.255307035665114590e+00 1.949355330825598420e-01 4.372869625338697830e+00 1.095587955736238017e+00 2.824700155789108269e-01
1.025269841796872416e+00 2.711952158203124186e-01 1.979278906249986106e-02 1.884036114257829464e+00 3.830785595703140034e-01 1.540003056640625867e-01 6.597352916287356983e+00 1.568334445108879593e-01 4.362542495651213770e+00 1.106045557880995123e+00 2.614721729566191200e-01
9.721065283203064178e-01 2.790858535156232056e-01 1.503358300781242399e-02 1.964671273437505805e+00 2.632500800781260586e-01 1.301063515625005274e-01 6.713742543797931006e+00 1.631292744301407749e-01 4.381753809412523459e+00 1.053434053226528722e+00 2.709044648678521905e-01
1.020513306640619344e+00 2.758458515624990781e-01 1.812662695312491565e-02 1.936928936523458544e+00 6.648543808593767590e-01 1.441053408203128439e-01 6.078501761518263713e+00 1.678702628023144572e-01 4.365076524009256609e+00 1.099779819879310949e+00 2.599474764839904140e-01
9.500119453124966640e-01 2.767708515625001420e-01 1.466587792968740249e-02 1.852410459960947220e+00 5.647560996093745622e-01 2.187590742187507653e-01 7.558588884912382788e+00 1.860333802589582419e-01 4.371286742862625196e+00 1.054339413934128666e+00 2.610650844501929413e-01
9.965630390624971024e-01 2.774503730468740326e-01 1.787563085937485946e-02 1.921982922851575015e+00 2.965941718750004785e-01 1.613935791015628785e-01 6.747457866016985051e+00 1.652166074402828255e-01 4.372442915218454296e+00 1.078471582670824880e+00 2.693101936625867943e-01
9.852948066406177485e-01 2.737076894531238480e-01 1.457458984374993168e-02 1.964958782226570833e+00 3.163166767578131089e-01 1.528202812500003283e-01 6.369417341795243992e+00 1.854630909905272407e-01 4.378907097943383064e+00 1.064238745268508701e+00 2.642168471383770090e-01
1.022639906249997122e+00 2.782325761718746904e-01 1.853901757812491391e-02 1.817770786132830496e+00 7.217081855468795437e-01 1.495152519531253443e-01 5.828121908112651184e+00 1.933885380441998925e-01 4.359440486244698043e+00 1.107435036165121511e+00 2.625839280639944984e-01
9.994775722656213945e-01 2.727791181640611962e-01 1.855023632812484100e-02 1.808213162109390648e+00 6.801174267578097288e-01 1.586596259765626904e-01 6.922426354678373528e+00 1.863292151426917398e-01 4.364984542991308558e+00 1.089691222149833161e+00 2.562410531444169748e-01
1.032489188476558573e+00 2.746074482421868024e-01 1.949421289062489709e-02 1.890665188476587266e+00 8.781265673828163587e-01 1.265902031250003279e-01 5.780521860588654803e+00 1.911485122086212518e-01 4.368577060028329129e+00 1.101946286182834855e+00 2.551059362709744982e-01
1.025324132812496458e+00 2.695647529296870681e-01 1.747483691406242004e-02 1.913057534179709140e+00 7.830760654296896606e-01 1.498135087890627437e-01 5.911646571413222695e+00 1.994625600658347653e-01 4.368619796447631209e+00 1.098125472427573301e+00 2.520210842770931881e-01
9.706414599609344274e-01 2.721196337890620098e-01 1.499013769531240374e-02 1.906643160156262340e+00 4.896869560546875388e-01 1.931089130859379721e-01 7.237377397080415165e+00 1.846591283960501706e-01 4.371598107433141145e+00 1.065165841031906924e+00 2.583763554632201309e-01
9.945600517578162547e-01 2.634276386718751861e-01 1.761674707031239337e-02 1.971538100585959796e+00 1.911574091796868213e-01 1.948324609375003957e-01 7.624116986313060451e+00 1.511981709640611016e-01 4.382656068344680023e+00 1.063831572772474754e+00 2.584769197702301291e-01
1.023228214843744377e+00 2.789157714843744085e-01 1.856282617187492504e-02 1.961239110351574944e+00 2.405542734374998270e-01 1.598695761718753605e-01 5.928165607329227704e+00 1.805568905569581994e-01 4.369187948827388368e+00 1.096582675620852765e+00 2.715728517664575681e-01
9.947234072265583871e-01 2.769013867187488098e-01 1.638593066406239876e-02 1.965638906250009255e+00 3.610320898437505699e-01 1.519609414062504660e-01 6.482740729521362155e+00 1.690689419165357088e-01 4.373507917926431787e+00 1.075734145035482481e+00 2.666731255320606842e-01
9.794650859374935958e-01 2.773061777343738821e-01 1.489538476562493607e-02 1.967670925781257463e+00 3.834035244140631682e-01 1.498853925781253871e-01 6.617113468388481579e+00 1.650725664959792338e-01 4.374363560592424705e+00 1.066419776326856139e+00 2.664316024018530404e-01
9.837019248046859898e-01 2.762073115234362497e-01 1.781622949218732155e-02 1.820332465820328149e+00 5.966633720703105048e-01 1.695963544921877675e-01 7.098673706077411438e+00 1.823062553169781108e-01 4.370495728430703331e+00 1.073625865156803139e+00 2.603146631880734474e-01
9.717175419921901813e-01 2.806850410156242481e-01 1.755226562499985488e-02 1.878717496093762263e+00 3.188572001953131063e-01 1.731925371093758215e-01 7.576822988187738694e+00 1.240058365411266517e-01 4.367813400213562680e+00 1.069920334916592219e+00 2.721000592738168078e-01
9.606925585937439172e-01 2.824865693359354113e-01 1.404074902343744290e-02 2.016049274414066339e+00 2.605178232421887508e-01 1.330285332031256595e-01 7.007743293143742669e+00 1.227789722368065328e-01 4.372323316367916490e+00 1.058471780266498685e+00 2.741020116836044296e-01
9.762442451171918778e-01 2.737160126953111505e-01 1.742380175781233637e-02 1.861213751953138873e+00 3.946967460937502725e-01 1.913418984375007403e-01 7.423153894912874584e+00 1.669277433079056350e-01 4.377467828397330507e+00 1.060752549024558178e+00 2.620289448113934938e-01
9.909299667968730629e-01 2.778132753906239483e-01 1.741375292968736985e-02 1.943132559570322160e+00 2.627007900390628814e-01 1.603688437500004338e-01 6.877174934449078236e+00 1.580916030852820287e-01 4.373405212179677370e+00 1.074134367052888672e+00 2.708117135806970555e-01
9.630047021484400283e-01 2.723286542968740842e-01 1.520608789062488815e-02 1.921236795898453531e+00 2.980250068359375781e-01 1.736583945312505650e-01 7.777770549854539084e+00 1.361464614877652413e-01 4.374366252647518216e+00 1.056773236873284727e+00 2.632745006557989931e-01
9.881351552734340959e-01 2.701370371093740341e-01 1.557399218749993403e-02 1.951776404296889034e+00 3.444376699218749116e-01 1.444530039062505988e-01 6.478828487702335437e+00 2.062312176230599592e-01 4.390703434384024106e+00 1.051218041133147763e+00 2.605989618986675471e-01
1.018478235351559569e+00 2.683991123046867711e-01 1.671470019531241455e-02 1.945280232421893185e+00 5.554837285156243309e-01 1.488655693359378362e-01 5.956567468113756370e+00 2.035265156940721798e-01 4.376740940109640654e+00 1.084640524422218810e+00 2.550098419746290035e-01
9.780842988281253092e-01 2.753470322265622050e-01 1.660049121093734939e-02 1.894286920898453186e+00 5.444810468749980981e-01 1.848789316406254379e-01 6.920856611283633164e+00 1.970390084091490912e-01 4.380377501550754893e+00 1.058361106340312663e+00 2.598449071917547371e-01
9.735130556640605448e-01 2.721413925781231979e-01 1.481193261718740349e-02 1.980630795898447483e+00 2.433187607421884724e-01 1.205748857421884840e-01 7.070333079582348468e+00 1.496218555668090977e-01 4.384958128222201879e+00 1.049632316105032270e+00 2.646781581524845217e-01
9.786441708984402466e-01 2.740003408203111612e-01 1.660939062499986255e-02 1.918426700195326795e+00 3.485867724609376106e-01 1.523493505859381536e-01 7.387681801201046561e+00 1.404285960384882570e-01 4.374847026667434413e+00 1.064961670006613792e+00 2.649898733628538450e-01
1.016875609374996881e+00 2.797095683593752158e-01 1.958929980468738716e-02 1.809023829101581660e+00 4.668341523437510299e-01 1.570812138671876801e-01 6.212622450395144824e+00 1.823265048328095994e-01 4.360049033055094725e+00 1.104196705389765221e+00 2.693324025499036489e-01
9.812969785156279157e-01 2.736087705078116272e-01 1.703216796874987629e-02 1.910937254882827840e+00 2.059394248046872433e-01 1.671175986328130025e-01 7.404043978122547109e+00 1.406660472225803316e-01 4.375637656064829351e+00 1.065634076298466182e+00 2.678985202831423162e-01
9.621560429687504579e-01 2.718786289062489203e-01 1.453378222656242016e-02 1.956541098632824660e+00 2.047797724609377312e-01 1.405442861328134174e-01 7.750222169095282609e+00 1.190120309301838375e-01 4.375772449437118183e+00 1.054415157757964350e+00 2.661758899083185304e-01
9.773230458984366598e-01 2.774000234374989771e-01 1.641117480468739370e-02 1.960183049804697264e+00 1.128121621093745724e-01 1.589588984375006897e-01 7.150890857387121713e+00 1.503957751544049426e-01 4.380727596565593629e+00 1.057462268984870501e+00 2.738439093127002510e-01
9.979373955078103542e-01 2.714522021484364611e-01 1.687173535156235443e-02 1.917410304687519051e+00 5.785531826171870229e-01 1.460302011718752069e-01 6.684509366165033661e+00 1.760908031730333279e-01 4.374550885182099336e+00 1.076113470527939597e+00 2.566664291552527843e-01
1.002684101562494323e+00 2.716461093749990563e-01 1.602049218749992260e-02 1.928154601562515280e+00 6.096356972656234996e-01 1.442829648437502499e-01 6.144316605278474341e+00 1.973452237469748571e-01 4.377290436822127262e+00 1.075259512054872246e+00 2.574845982618604312e-01
1.001655551757812068e+00 2.773060917968749872e-01 1.946550976562481591e-02 1.838472778320326739e+00 3.937032558593764331e-01 1.604975634765625769e-01 6.807247066806608515e+00 1.687948083172617630e-01 4.368039704259630618e+00 1.086526623961742599e+00 2.665529248748084168e-01
1.021222185546873273e+00 2.673610078124992184e-01 1.777176074218736815e-02 1.919665502929705836e+00 6.615176015624990580e-01 1.380866787109377991e-01 6.062944543560604416e+00 2.084005242040583017e-01 4.378929811977021913e+00 1.083562343251546656e+00 2.518463639553844002e-01
1.025394521484373378e+00 2.779837363281255080e-01 2.060545800781239320e-02 1.937385850585946923e+00 2.665286113281249425e-01 1.795877011718754745e-01 6.170060887511065850e+00 1.959791973587172997e-01 4.375617657238339397e+00 1.089675461556807390e+00 2.713688867940476368e-01
1.027303110351557525e+00 2.727777431640616146e-01 1.766176757812489700e-02 1.912097778320335006e+00 7.525292929687542598e-01 1.303401435546878429e-01 5.761908685253132489e+00 1.851154999697455228e-01 4.365465001710079562e+00 1.103261801440653667e+00 2.557605755727461183e-01
1.019764153320311451e+00 2.831118525390625695e-01 2.101057421874990075e-02 1.986244612304696844e+00 1.633710410156247184e-01 1.945846455078129589e-01 6.463071438323576778e+00 1.696767869514242966e-01 4.371626888450789394e+00 1.091451014431872979e+00 2.783253885345682299e-01
9.867312099609302223e-01 2.751461357421861598e-01 1.437625683593744298e-02 1.970567809570323181e+00 3.413372539062511368e-01 1.535920595703128833e-01 6.165685418306370735e+00 1.881301166893908083e-01 4.378923239332454642e+00 1.064782171106038566e+00 2.650888028269364760e-01
1.001155965820311522e+00 2.804021914062505005e-01 2.039293847656229244e-02 1.812847536132825121e+00 2.549332294921862752e-01 1.535081474609374941e-01 7.007998263214592072e+00 1.411669137541834707e-01 4.362820450458988475e+00 1.092491357927038997e+00 2.732912204070399032e-01
9.698414160156186847e-01 2.772908037109361179e-01 1.443676171874991830e-02 1.980957148437508142e+00 3.884894941406252800e-01 1.418704140625004495e-01 6.891419260375254652e+00 1.492481969262286767e-01 4.375794790849135474e+00 1.059152335465264327e+00 2.662591056040500836e-01
9.798543046874965690e-01 2.798761718749993022e-01 1.724788574218737505e-02 1.808778816406269030e+00 8.969271044921867109e-01 1.779704794921875000e-01 7.000509959077516164e+00 1.816270029344539683e-01 4.360789126031204610e+00 1.083563807943884294e+00 2.597006741459582102e-01
1.027639435546870317e+00 2.766346640625002573e-01 2.031698144531238204e-02 1.909759337890639452e+00 2.445666650390613539e-01 1.610733271484375562e-01 6.333480073950971345e+00 1.606308596245869802e-01 4.365347872896322201e+00 1.103546036233640448e+00 2.701862584577905957e-01
1.020383395507808544e+00 2.743833583984365276e-01 1.839259277343737245e-02 1.878927101562523738e+00 8.605573349609405565e-01 1.310373046875002723e-01 5.969680039655921533e+00 1.884067346756888028e-01 4.367052358287486058e+00 1.097440972535251191e+00 2.553256030040472746e-01
9.481916894531203788e-01 2.765592978515619693e-01 1.442253222656241993e-02 1.850227741210945354e+00 5.657957226562503328e-01 2.245625673828133828e-01 8.019291987826354884e+00 1.567348277935974032e-01 4.354027302280234935e+00 1.075055539674080185e+00 2.613594094750600338e-01
9.906048291015582263e-01 2.819048437499991899e-01 1.565362792968741715e-02 1.809706857421896631e+00 7.097629228515658362e-01 1.447738964843751364e-01 6.202185415585707240e+00 1.758592909939388771e-01 4.353308013828511847e+00 1.097880675709891785e+00 2.665856888684678405e-01
1.035008531249994812e+00 2.753546044921873492e-01 2.372066503906234899e-02 1.699754200195328968e+00 1.409442148437497766e-01 1.378192802734370670e-01 6.477897669251835744e+00 1.887633375468225905e-01 4.361220855369340121e+00 1.112777378730725575e+00 2.714320545886886316e-01
9.835787929687525022e-01 2.776726367187493660e-01 1.795973632812485413e-02 1.880383910156263605e+00 3.645732246093752460e-01 1.773761152343754088e-01 7.109585620374260451e+00 1.627580056159762256e-01 4.374997363208466439e+00 1.067864268235000136e+00 2.673229032585952014e-01
9.927765449218727278e-01 2.769670576171865406e-01 1.921329199218733963e-02 1.780500083984388304e+00 3.753461181640635469e-01 1.669133828124999830e-01 6.898304477407354085e+00 1.902907192234603861e-01 4.369964101247743926e+00 1.079809940970239968e+00 2.665236637621572480e-01
1.025219916015622568e+00 2.685140517578120112e-01 1.776019921874990443e-02 1.911900354492209519e+00 7.544854082031265952e-01 1.434107275390627545e-01 6.017764648903934699e+00 1.970314504684429480e-01 4.370606226977121089e+00 1.095741357732912924e+00 2.513554306997636822e-01
9.622234482421816448e-01 2.770510390624981722e-01 1.363970117187492982e-02 2.014679439453126886e+00 1.979138007812511202e-01 1.274663876953132380e-01 6.974283212401160448e+00 1.449230458812291733e-01 4.381841728084629572e+00 1.047647151848684732e+00 2.703022053597147201e-01
9.980337089843797083e-01 2.677412919921883794e-01 1.786225683593734709e-02 1.957583121093770862e+00 1.739184814453118288e-01 1.839166220703126464e-01 7.376250856031631997e+00 1.466488983484102171e-01 4.377156682843548197e+00 1.072713593854587533e+00 2.631940225032718406e-01
