M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
9.966853623046904032e-01 2.678282050781249923e-01 1.772635253906233374e-02 1.897205043945332514e+00 6.384677148437472027e-01 1.709329033203124404e-01 4.474134024618273919e+00 3.907790197407077781e-01 4.453614379537119028e+00 9.819936606252585021e-01 2.553562072115546644e-01
1.014425711914064721e+00 2.709131552734377335e-01 2.059055078124984520e-02 1.923332862304707236e+00 6.417487275390610924e-01 1.819569423828125976e-01 4.456188688724213698e+00 3.848356753280234854e-01 4.448392287585298810e+00 9.969743184413670800e-01 2.587032146196565630e-01
1.010243807617188017e+00 2.708534072265627590e-01 2.025564941406233360e-02 1.893589423828142992e+00 6.808074707031219752e-01 1.741188447265625550e-01 4.404934123376668786e+00 3.902031745492405834e-01 4.449145195491319704e+00 9.940793505262959240e-01 2.584485502573099502e-01
1.008569663085937096e+00 2.708295673828122752e-01 2.022002050781232518e-02 1.867395316406265771e+00 6.911121611328090442e-01 1.670838623046874138e-01 4.397781328940008727e+00 3.923454008038024798e-01 4.448479803278863720e+00 9.941026595182250736e-01 2.584875286037550124e-01
1.029956183593750740e+00 2.705776875000008297e-01 2.225478222656231478e-02 1.891531982421893243e+00 5.293401044921888232e-01 1.600103964843747339e-01 4.249398889828488457e+00 3.913621542694419309e-01 4.444298136206850991e+00 1.009069455064328880e+00 2.608285426394463258e-01
1.009757869140624376e+00 2.701670019531246525e-01 2.023371386718731887e-02 1.865648541015639816e+00 6.878182890624962020e-01 1.673340244140624489e-01 4.387759531205628782e+00 3.932996018227802315e-01 4.448329320185972158e+00 9.948271454153649884e-01 2.579004827519624787e-01
1.010511817382813593e+00 2.703993310546876638e-01 2.010161914062483582e-02 1.899540594726579990e+00 6.572280683593717532e-01 1.791550722656250760e-01 4.427729881789479904e+00 3.899090476694857532e-01 4.449222947781806603e+00 9.940823296860448188e-01 2.582623240187357228e-01
1.002870842773439186e+00 2.697101464843747465e-01 1.915407812499983486e-02 1.877001096679705494e+00 6.129952685546842250e-01 1.722091708984375413e-01 4.465556059944437273e+00 3.902140872838266716e-01 4.450445129213477458e+00 9.888977997576023915e-01 2.579654759422604915e-01
1.032978350585937566e+00 2.699479414062507798e-01 2.277494238281231598e-02 1.868961490234391176e+00 4.093304345703138170e-01 1.493683212890623557e-01 4.326325442368849750e+00 3.864919733382436995e-01 4.441875903977856588e+00 1.013322089287419514e+00 2.622758836711601704e-01
9.912197763671887207e-01 2.679055986328126027e-01 1.704585839843736003e-02 1.896590978515643622e+00 6.298698603515593408e-01 1.646819765624999432e-01 4.515670898739660544e+00 3.891796481119086382e-01 4.454299340428487852e+00 9.786609479440829817e-01 2.559773468916211603e-01
1.013472773437501750e+00 2.704455224609377817e-01 2.037480273437483960e-02 1.912485536132831232e+00 6.786297499999974780e-01 1.784799687500000509e-01 4.393581253253874941e+00 3.894537345015282592e-01 4.449302892308465651e+00 9.954180963406017435e-01 2.579757509619701739e-01
9.952486611328154043e-01 2.686595283203122020e-01 1.796776171874983619e-02 1.891885565429706206e+00 6.399262548828096309e-01 1.709714892578125256e-01 4.504885894381787104e+00 3.903552208425364323e-01 4.453971733271315792e+00 9.809604804875985407e-01 2.560651059337489821e-01
1.026255491210937620e+00 2.704296474609380607e-01 2.188367578124981311e-02 1.890304004882830125e+00 5.830157802734379224e-01 1.640561806640622733e-01 4.270614804544691445e+00 3.928730112067421176e-01 4.445330047230497073e+00 1.006170193888087816e+00 2.598362198961204350e-01
1.008477843750001268e+00 2.709290019531250260e-01 1.990634765624981969e-02 1.891196180664080018e+00 7.021939853515585250e-01 1.731162802734376172e-01 4.401239737192754298e+00 3.898840165545099934e-01 4.448760836509912941e+00 9.936403166744223192e-01 2.579224905211334740e-01
1.019433998046874956e+00 2.703475175781255291e-01 2.123741699218731349e-02 1.888095653320330136e+00 5.459810703125000941e-01 1.684605488281248897e-01 4.383386564756393433e+00 3.898590674648085286e-01 4.446820505972970849e+00 1.001220877217964045e+00 2.602372951098882448e-01
1.006257190429689086e+00 2.700797099609373308e-01 1.952242382812482968e-02 1.885322262695330986e+00 6.583488955078086180e-01 1.721250585937501021e-01 4.427126235483143546e+00 3.899759930186466050e-01 4.449519708143099272e+00 9.916393083576484635e-01 2.576850957496729655e-01
1.000694612304689812e+00 2.696500048828120444e-01 1.885317480468734139e-02 1.872244654296893351e+00 6.084349746093720146e-01 1.755525087890625335e-01 4.468546310169454472e+00 3.915139386934175514e-01 4.451017974923352050e+00 9.871076759473825790e-01 2.577265294299869725e-01
1.007222809570315070e+00 2.697213749999998744e-01 1.939519140624983845e-02 1.911030472656269685e+00 6.902372519531213557e-01 1.793057197265625069e-01 4.457107092419859029e+00 3.873061718262301723e-01 4.449897377300313650e+00 9.916790939315784925e-01 2.565281480644764356e-01
1.006529833007815178e+00 2.695378857421871777e-01 1.938016406249983697e-02 1.908479034179706657e+00 6.683898173828091149e-01 1.790417363281249508e-01 4.469823270871390086e+00 3.875315919530071818e-01 4.450543725677288620e+00 9.905719169152485959e-01 2.567296517520313848e-01
1.016427121093749220e+00 2.705140107421876716e-01 2.107131249999981415e-02 1.866714984375016595e+00 5.621424218749998536e-01 1.643489228515623291e-01 4.406513776240602809e+00 3.903656081327133709e-01 4.446149344403503179e+00 1.000581549700294337e+00 2.602814108159121620e-01
1.001192014648440320e+00 2.691599033203120883e-01 1.871284765624984039e-02 1.883611977539081828e+00 6.178118193359344312e-01 1.784976777343749155e-01 4.479689002775415929e+00 3.906176889126613538e-01 4.451408052032707729e+00 9.868607817226088263e-01 2.570390916640824530e-01
1.007977325195312801e+00 2.694951796874994754e-01 1.970024804687483047e-02 1.866065776367203943e+00 6.797096328124961895e-01 1.697899599609375143e-01 4.357384976077098848e+00 3.964516946065294034e-01 4.449245810901958365e+00 9.927854209652857698e-01 2.571270878639712598e-01
1.022189370117188023e+00 2.703443369140631769e-01 2.162961035156231449e-02 1.889291801757829514e+00 5.127573701171889153e-01 1.673656132812498809e-01 4.382706281935859316e+00 3.886635083916603062e-01 4.446290815898795046e+00 1.003090768265397115e+00 2.608439420837207479e-01
9.960106445312532086e-01 2.688384775390620374e-01 1.795501367187483932e-02 1.894547992187519903e+00 6.060573124999972805e-01 1.794621767578125915e-01 4.566251228677503882e+00 3.861250290128915297e-01 4.452325087979658313e+00 9.831355437147484277e-01 2.565884219512048481e-01
9.984995888671893693e-01 2.694983515624992387e-01 1.856577148437482672e-02 1.858014506835955260e+00 6.575987099609347242e-01 1.717399003906251165e-01 4.432357512874299132e+00 3.962729252778199318e-01 4.450958840047298359e+00 9.861186616431599772e-01 2.567778777901825737e-01
1.015111133789061926e+00 2.705530000000000990e-01 2.087184570312481183e-02 1.873305594726578871e+00 6.066673115234363367e-01 1.657275615234373445e-01 4.391442914068183434e+00 3.911536603613753882e-01 4.447026726716713618e+00 9.990090773035615879e-01 2.595863386016807883e-01
1.000927111328127062e+00 2.689426269531243752e-01 1.880044238281233793e-02 1.879281696289081260e+00 5.863520048828104736e-01 1.766883935546874895e-01 4.514299316859682776e+00 3.893002952479560075e-01 4.451480775520272104e+00 9.867142801358117499e-01 2.574534637780313551e-01
1.015322170898436793e+00 2.704071865234376482e-01 2.081863085937481900e-02 1.878777658203141909e+00 6.114001855468738089e-01 1.667113310546874394e-01 4.401820647855284818e+00 3.898224440898076515e-01 4.446894590879715281e+00 9.993149303045669729e-01 2.593016694070659489e-01
1.020065711914062812e+00 2.704129667968754869e-01 2.149951464843732202e-02 1.896190441406267357e+00 5.228892470703134787e-01 1.715676210937499557e-01 4.441747412122344585e+00 3.855444641887699753e-01 4.446580644539699811e+00 1.001770987192486695e+00 2.604787173904486997e-01
1.002714324218752839e+00 2.691880126953121177e-01 1.891809179687483841e-02 1.887039123046893696e+00 6.164506455078092584e-01 1.777678193359374936e-01 4.475758822534640302e+00 3.905146923719629015e-01 4.451297643221048261e+00 9.877676667149365430e-01 2.572434933473597418e-01
9.981293642578155101e-01 2.711278242187497023e-01 1.840235742187481399e-02 1.880468413085957247e+00 7.325732255859330744e-01 1.745181015625001109e-01 4.293559667814995429e+00 4.001291038523897559e-01 4.452449650591749908e+00 9.840327838732075838e-01 2.571519406848227218e-01
1.016120424804688449e+00 2.700208144531252019e-01 2.067713671874982229e-02 1.903815438476580635e+00 5.982497792968741734e-01 1.735977851562499619e-01 4.426009344490782205e+00 3.875290938086664583e-01 4.447783585803557926e+00 9.985829681583318074e-01 2.588452042656080865e-01
9.957670722656275508e-01 2.671404296874999029e-01 1.738537207031233892e-02 1.880670350585958328e+00 6.250804365234345905e-01 1.647058154296874022e-01 4.443447019233004447e+00 3.926381769737118388e-01 4.453133909816598290e+00 9.820506680619072171e-01 2.551907096105350270e-01
1.001652276367190453e+00 2.703327294921871182e-01 1.878854003906232570e-02 1.874762121093769940e+00 6.729530371093704888e-01 1.747448417968751333e-01 4.402898860131267078e+00 3.933476686466379491e-01 4.449649466190879643e+00 9.890572403805087953e-01 2.571173030900725243e-01
9.957474501953154089e-01 2.674241396484374755e-01 1.754531738281233863e-02 1.897639204101582822e+00 6.347273710937471058e-01 1.712584550781248993e-01 4.491462729292281963e+00 3.907661876422376945e-01 4.454212046241810441e+00 9.808470269968858624e-01 2.551033602162077196e-01
9.871253251953120422e-01 2.686993349609375081e-01 1.669822363281237357e-02 1.887204532226579357e+00 6.816312431640588754e-01 1.636126357421875954e-01 4.498130610692824050e+00 3.913626737469081962e-01 4.454465567206213450e+00 9.766576859251931975e-01 2.562318742910771885e-01
1.007545065429688025e+00 2.701319667968744009e-01 1.966569140624982795e-02 1.869121707031266899e+00 6.942145029296833414e-01 1.684989736328125487e-01 4.328909386689907102e+00 3.964600216497836116e-01 4.449184749963940533e+00 9.926311922757873329e-01 2.575027958900734104e-01
1.020226860351563181e+00 2.701263828125004540e-01 2.139801464843732459e-02 1.892524281250017149e+00 5.347919560546881002e-01 1.691368203124999914e-01 4.422123070067230266e+00 3.869919850187480970e-01 4.446637010287856739e+00 1.001800993261674932e+00 2.602451173320810551e-01
1.004583156250001164e+00 2.701073916015617193e-01 1.900426464843733149e-02 1.853123943359393788e+00 6.926653603515585678e-01 1.668461923828124249e-01 4.272370431697338766e+00 3.999469012083984865e-01 4.448984222430371283e+00 9.913297749971471395e-01 2.573215690472503425e-01
1.021641319335936382e+00 2.706164414062502410e-01 2.172232031249980017e-02 1.859401253906266094e+00 5.145927607421897365e-01 1.565235644531248471e-01 4.371043472034493504e+00 3.894827277625363404e-01 4.444364977830767671e+00 1.005072610454914361e+00 2.612817371895599927e-01
1.007844849609376592e+00 2.700652568359375172e-01 1.960776757812483090e-02 1.894006184570331097e+00 6.939991103515585902e-01 1.737902822265626479e-01 4.419742059304109461e+00 3.896484111473826895e-01 4.449104558465653447e+00 9.929238379279997639e-01 2.571153013955739808e-01
1.016528445312500750e+00 2.701132119140628451e-01 2.079819531249982659e-02 1.907179403320331534e+00 5.896068339843744122e-01 1.765415966796874681e-01 4.421528453889013832e+00 3.885251777051944577e-01 4.448268293673501184e+00 9.982209576178583399e-01 2.590676239424452576e-01
9.957941083984396258e-01 2.679352919921872966e-01 1.776287402343733682e-02 1.879422465820332011e+00 6.367707451171841226e-01 1.656425927734374304e-01 4.476999225745399436e+00 3.910808190413030960e-01 4.452682665697497377e+00 9.826922871337380183e-01 2.556060218301145492e-01
9.958260898437530928e-01 2.674398867187500195e-01 1.741924902343734358e-02 1.899756003906270196e+00 6.291597363281222766e-01 1.694442578124999432e-01 4.479769614146289491e+00 3.894734948567043498e-01 4.453726573595896632e+00 9.814099933481986726e-01 2.553624274479602274e-01
9.949125185546895400e-01 2.687719580078121728e-01 1.791175195312482565e-02 1.873796621093769321e+00 6.430680449218714179e-01 1.663579189453124607e-01 4.468623939106072918e+00 3.922356273196790921e-01 4.452796157777884289e+00 9.822131839265173525e-01 2.563122468445971358e-01
1.016728416015624914e+00 2.702515771484379492e-01 2.099085449218733232e-02 1.900458849609393264e+00 5.602916083984378348e-01 1.739719433593748810e-01 4.443239514689377501e+00 3.872205536487670074e-01 4.447874781804724620e+00 9.987598004361618598e-01 2.598172271364924679e-01
1.014258324218751062e+00 2.711357548828127739e-01 2.054362304687482044e-02 1.901868513671893579e+00 6.887339462890598174e-01 1.728279072265625771e-01 4.370750092861383607e+00 3.889047322634582304e-01 4.447717926716437731e+00 9.977152767400160327e-01 2.585096524246762173e-01
9.963659794921907453e-01 2.698945439453123707e-01 1.804896582031233210e-02 1.883304170898457697e+00 6.619873300781209391e-01 1.733805966796876374e-01 4.395550633289319720e+00 3.956609665070116577e-01 4.453064889296160622e+00 9.824752310773761099e-01 2.567260125947132821e-01
1.004394429687500923e+00 2.695704404296868084e-01 1.927007910156233045e-02 1.856809060546890766e+00 6.284476669921844616e-01 1.718677148437499635e-01 4.399533592774872659e+00 3.961348332494662450e-01 4.449460420608400746e+00 9.907962404277871338e-01 2.577183970463299834e-01
1.011151580078126333e+00 2.704017890625000087e-01 1.997976562499981928e-02 1.895822571289080827e+00 7.399643779296835033e-01 1.758513564453125233e-01 4.301561485288762476e+00 3.969973180372024513e-01 4.449642936750268341e+00 9.938925925356117963e-01 2.568220245513459510e-01
9.994300039062523622e-01 2.695816455078121066e-01 1.870841699218733778e-02 1.870690760742205416e+00 6.017993046874970942e-01 1.755679462890626097e-01 4.495765020653130328e+00 3.900994420127683604e-01 4.450916976734809793e+00 9.865858570347239009e-01 2.576818037749181167e-01
1.004731545898439382e+00 2.690227910156244850e-01 1.935260742187484492e-02 1.882692504882829798e+00 6.199386171874970985e-01 1.738328593750000095e-01 4.509086171238527285e+00 3.881467158144993324e-01 4.450321519831814676e+00 9.899831853519568403e-01 2.573541836062699928e-01
1.034885958007814466e+00 2.730072128906260720e-01 2.369296679687485016e-02 1.893515259765641501e+00 4.433480830078143087e-01 1.768443759765623013e-01 4.369749726523929567e+00 3.833278689242303194e-01 4.442100442994269649e+00 1.013788150241757391e+00 2.649309369601517417e-01
1.020500015624999923e+00 2.705271962890629101e-01 2.123517773437481188e-02 1.885228905273454547e+00 6.125645947265621061e-01 1.667086445312498111e-01 4.300954953958565419e+00 3.943996572055579741e-01 4.446596576929863431e+00 1.001945011875178926e+00 2.593872384319221847e-01
9.915104091796874686e-01 2.693085029296873323e-01 1.715045410156237904e-02 1.886129743164079775e+00 7.575527841796844131e-01 1.622064462890625003e-01 4.326185064362005228e+00 3.995374804272761038e-01 4.454145345687285484e+00 9.790818034367002598e-01 2.559424740869466475e-01
9.963628447265654442e-01 2.669042373046874306e-01 1.741808007812483891e-02 1.882659833984395625e+00 6.442518603515592357e-01 1.661062216796874158e-01 4.428826298013210483e+00 3.944047557642947899e-01 4.453389370030683914e+00 9.820509136701548458e-01 2.547314132911506768e-01
9.951992050781279797e-01 2.674254257812500035e-01 1.745572656249984311e-02 1.897957016601582669e+00 6.289192812499970753e-01 1.694811562499999313e-01 4.495835287588520579e+00 3.899245222633807018e-01 4.454127852654522712e+00 9.806713033975492655e-01 2.553300213231212701e-01
1.008536098632812905e+00 2.708317099609376943e-01 2.005269042968733234e-02 1.893008038085955080e+00 6.925800302734335112e-01 1.747380761718751174e-01 4.416840986851575224e+00 3.902527909329003841e-01 4.449451598477432768e+00 9.929271692319739939e-01 2.582513748311748847e-01
1.032420475585939856e+00 2.759041142578135819e-01 2.412240820312484824e-02 1.896700053710953293e+00 5.171109541015647126e-01 1.826810966796873492e-01 4.328386913638969880e+00 3.840965467369201747e-01 4.443189617826408089e+00 1.011199623358781663e+00 2.667336097421178498e-01
1.015305653320312196e+00 2.706443945312502208e-01 2.067005273437481916e-02 1.885091696289078467e+00 6.977668154296843284e-01 1.691800166015623719e-01 4.311213920812046574e+00 3.945566294601632329e-01 4.447780640223946591e+00 9.982022997501233119e-01 2.582265763946419157e-01
1.028344687499999965e+00 2.702252744140632434e-01 2.237326855468731515e-02 1.874478849609391151e+00 5.070790126953148569e-01 1.555765517578123203e-01 4.317466261947004114e+00 3.901560327127758798e-01 4.444110733419564419e+00 1.008575536526443273e+00 2.610014652139369673e-01
1.028034418945312778e+00 2.699282324218758022e-01 2.224823144531231506e-02 1.876647993164079598e+00 4.012308291015639905e-01 1.584230292968748788e-01 4.396510636009471895e+00 3.856416090568067223e-01 4.443744816824350075e+00 1.008726111275845438e+00 2.622481221842135057e-01
1.007965645507813424e+00 2.703974550781250152e-01 1.994456542968732829e-02 1.889284296875017422e+00 6.920921279296833317e-01 1.740655585937501415e-01 4.420962187775438146e+00 3.909503628786548668e-01 4.449624628330018261e+00 9.924338891163876353e-01 2.577103414562094130e-01
1.007970157226564245e+00 2.705829960937497503e-01 1.954727636718732106e-02 1.885619567382830875e+00 7.333888388671830905e-01 1.742852451171875150e-01 4.302809790192433148e+00 3.972701314810931916e-01 4.449386775821838391e+00 9.925671088022036681e-01 2.570343728736416700e-01
1.012092050781249863e+00 2.704463906250003102e-01 2.042398242187482699e-02 1.884839811523454811e+00 6.527592363281223831e-01 1.691309628906250417e-01 4.412766948474637019e+00 3.890086094177517828e-01 4.448108263608452795e+00 9.961980356248331114e-01 2.587212532282903155e-01
1.008831589843752097e+00 2.706321376953125246e-01 2.008197558593734916e-02 1.910677961914081235e+00 6.667039599609348999e-01 1.828641962890625305e-01 4.491972182912014055e+00 3.856592885218855238e-01 4.449621873446967690e+00 9.927270002326515907e-01 2.580880283750158211e-01
9.992698300781275300e-01 2.694696552734370809e-01 1.849438476562483002e-02 1.869875722656269001e+00 6.469387441406214689e-01 1.751271533203126729e-01 4.414142198541926021e+00 3.962991102749577887e-01 4.451559859291040588e+00 9.856928557220078213e-01 2.567754185307460357e-01
1.003602130859376995e+00 2.696730566406247975e-01 1.910575097656233567e-02 1.887693699218768506e+00 6.429375585937464610e-01 1.745017841796875635e-01 4.437492907724786662e+00 3.912888363434647854e-01 4.450902178808491705e+00 9.886774713940611470e-01 2.574186884208869985e-01
1.006845448242189134e+00 2.698267255859371772e-01 1.958080859374982177e-02 1.877770471679705233e+00 6.760168242187455379e-01 1.725101718750000346e-01 4.401574054929844770e+00 3.930397451005164799e-01 4.449293144206699857e+00 9.921683598493670209e-01 2.572071031843881084e-01
1.016140466796874753e+00 2.710152548828126950e-01 2.085937890624981611e-02 1.882399119140642174e+00 6.547921083984353796e-01 1.680024169921873201e-01 4.338154529271426973e+00 3.925234672369050104e-01 4.447015653255607326e+00 9.994886395440422122e-01 2.591138647903071801e-01
9.950540458984403758e-01 2.676155029296874432e-01 1.760551367187483673e-02 1.898802805664083104e+00 6.298378173828101945e-01 1.694001640624998861e-01 4.533819308958097594e+00 3.874911811016811813e-01 4.453860427207307460e+00 9.808879340651591727e-01 2.551058542420937547e-01
9.970701005859398114e-01 2.696075703124997669e-01 1.830888183593733232e-02 1.878559046875019289e+00 6.434702812499967228e-01 1.751795419921877428e-01 4.450556624572146625e+00 3.937634181404836009e-01 4.452485876294673517e+00 9.835042446965401863e-01 2.568754139774406808e-01
1.009895031250001685e+00 2.703097539062500054e-01 1.991899609374983907e-02 1.915170726562518411e+00 7.016733222656215130e-01 1.800188974609376047e-01 4.433608592123474246e+00 3.877087583553023853e-01 4.449711951318715997e+00 9.932664118824585664e-01 2.572709141285768886e-01
9.991777656250020456e-01 2.697611103515620279e-01 1.867204980468732678e-02 1.863215976562518694e+00 6.208171718749968537e-01 1.731326845703126116e-01 4.470106511593620269e+00 3.920241043259932723e-01 4.450333442072190060e+00 9.871559247337149401e-01 2.575048140909788619e-01
1.007316430664062734e+00 2.693262607421867960e-01 1.967436035156233665e-02 1.867433348632828727e+00 6.660854228515592501e-01 1.693102578124999202e-01 4.382256064685184249e+00 3.960558794621596435e-01 4.449670353404245660e+00 9.919940402758590237e-01 2.570999120786706671e-01
1.014622676757813480e+00 2.698691787109376294e-01 2.050536718749982820e-02 1.903280425781268104e+00 6.231682148437482915e-01 1.745442998046874417e-01 4.425873441302448974e+00 3.884538862754493005e-01 4.448420794674476042e+00 9.971157892600837069e-01 2.583240756070919741e-01
1.004825542968752483e+00 2.695567080078122846e-01 1.915800488281233643e-02 1.895553290039080796e+00 6.462168251953086529e-01 1.772100341796875034e-01 4.446018464195825359e+00 3.903834593712421919e-01 4.450625730169776695e+00 9.896057298926818069e-01 2.571769232431278529e-01
1.003183604492190462e+00 2.701711533203121629e-01 1.893429492187483423e-02 1.875261963867206783e+00 6.890177089843710911e-01 1.765410292968750683e-01 4.370643687340550088e+00 3.958729269346223378e-01 4.449866255779566515e+00 9.895313082422488860e-01 2.567667040811287271e-01
1.012623031250000194e+00 2.709733447265628703e-01 2.048115624999981982e-02 1.893349092773455311e+00 6.632492587890597147e-01 1.724728076171875846e-01 4.391091434045058861e+00 3.901985264085978122e-01 4.448314295952346953e+00 9.962748024263812230e-01 2.589016872303527284e-01
1.001140844726565504e+00 2.689177851562493671e-01 1.867907910156234308e-02 1.892035183593768988e+00 6.022746464843727887e-01 1.817499980468750276e-01 4.552501800950663480e+00 3.856859905431272995e-01 4.450805972452380743e+00 9.874629550337326034e-01 2.570940717021072963e-01
9.961647187500032308e-01 2.698347421874998653e-01 1.808641308593733968e-02 1.900010166992208038e+00 6.486154853515594398e-01 1.778583300781250431e-01 4.493635823092006376e+00 3.891087435512041726e-01 4.452987826275140115e+00 9.824165990149973382e-01 2.565962730088213739e-01
9.912040039062509633e-01 2.678208710937501347e-01 1.694747949218735825e-02 1.893323329101581631e+00 6.285098623046843080e-01 1.634943564453125442e-01 4.494542381727723246e+00 3.901740644789358781e-01 4.454118899978571022e+00 9.788278396038876394e-01 2.559564180562038938e-01
1.002635782226564798e+00 2.693512675781246091e-01 1.890447363281233875e-02 1.880730089843768660e+00 6.132451113281217614e-01 1.755493398437500407e-01 4.448434298111894947e+00 3.919041518397779478e-01 4.450893748468884858e+00 9.881910309579844398e-01 2.573968751938109922e-01
9.973049316406267240e-01 2.694244414062492154e-01 1.849746093749982806e-02 1.858647865234392960e+00 6.116645390624970702e-01 1.699025966796876563e-01 4.469695723043139779e+00 3.936595317011897244e-01 4.451529098925925965e+00 9.848780436490787160e-01 2.574108656227496184e-01
1.008725459960938320e+00 2.702792656249999870e-01 1.995912207031232122e-02 1.884898587890642352e+00 6.896702480468707153e-01 1.737283154296875298e-01 4.397259028473035514e+00 3.927088418134119796e-01 4.449430981019218301e+00 9.930093270846439557e-01 2.576287785504691730e-01
1.007045129882813583e+00 2.707388740234374369e-01 1.993520117187484383e-02 1.905687024414080888e+00 6.827033300781216729e-01 1.807624873046875524e-01 4.476151677224475378e+00 3.875198064203891346e-01 4.450357416242127329e+00 9.911061892858467059e-01 2.579631487418338476e-01
9.952729326171908530e-01 2.697817587890623536e-01 1.805282812499983680e-02 1.896242197265644913e+00 6.391531777343716358e-01 1.777548583984376041e-01 4.462634838003086912e+00 3.925253066967920867e-01 4.454436009211605096e+00 9.803560427813844402e-01 2.570104104692296221e-01
9.953583037109396958e-01 2.688094257812497223e-01 1.803266210937483696e-02 1.879964390625018744e+00 6.316385878906221052e-01 1.691892060546875964e-01 4.474458575283358996e+00 3.922806006402451140e-01 4.453322840899224921e+00 9.817287985022793428e-01 2.564081340174156343e-01
1.008943777343749737e+00 2.710252412109373510e-01 2.024207421874982954e-02 1.872747219726579093e+00 6.704905595703088972e-01 1.703383281249999659e-01 4.430282504136228816e+00 3.900973514726597258e-01 4.447958306945274387e+00 9.948680901703711443e-01 2.589474152448100752e-01
1.010810702148438045e+00 2.701370830078123619e-01 2.018350390624982019e-02 1.878441726562515068e+00 7.073128867187454816e-01 1.718069160156249497e-01 4.364637530777895513e+00 3.944078108862714149e-01 4.448704208743557764e+00 9.948843022572116945e-01 2.573356538037306906e-01
9.949889199218772129e-01 2.694694726562497644e-01 1.794021386718732888e-02 1.877860234375019921e+00 6.561320966796833076e-01 1.699585195312500463e-01 4.432402619247747921e+00 3.940836916548565716e-01 4.452969524819410552e+00 9.819389264443544318e-01 2.565698141342482863e-01
1.010345392578124502e+00 2.706490722656250680e-01 2.031195312499982711e-02 1.873656072265642125e+00 6.609503789062469714e-01 1.686670136718749491e-01 4.417331645836068965e+00 3.897495004999238510e-01 4.447914056963688800e+00 9.956069260217933481e-01 2.587515595725160544e-01
1.027667604492187303e+00 2.703686855468755978e-01 2.203409960937481246e-02 1.878449113281267291e+00 5.449406191406256372e-01 1.584298769531247431e-01 4.275179336312966427e+00 3.918111002280024180e-01 4.443751704388713364e+00 1.008647411426904839e+00 2.605255684466126209e-01
1.032748769531251831e+00 2.757306865234384619e-01 2.411431738281234749e-02 1.886852885742203556e+00 5.137987089843779609e-01 1.776006435546872431e-01 4.311408394866710125e+00 3.854653334415478749e-01 4.442395055273674842e+00 1.012361724724996304e+00 2.665960393163624986e-01
9.961329521484409977e-01 2.693258203125000194e-01 1.787569335937483350e-02 1.898544367187520621e+00 6.555515722656215516e-01 1.738571718750000772e-01 4.441896017524952889e+00 3.914798631495458037e-01 4.453417384339308782e+00 9.818556567889297204e-01 2.562663643796431190e-01
1.026208173828125902e+00 2.704647539062509654e-01 2.209516406249981482e-02 1.888626382812516935e+00 4.307182187500018244e-01 1.635965800781248869e-01 4.388079862575628098e+00 3.862550103087830089e-01 4.445031629663513506e+00 1.006366688949135613e+00 2.622131926826763437e-01
9.951946953125022644e-01 2.683195498046872518e-01 1.740271191406234791e-02 1.882193478515643781e+00 6.591421005859343651e-01 1.619353330078124042e-01 4.361415528928103136e+00 3.957204927967488128e-01 4.453716827778979592e+00 9.812045345195118395e-01 2.561347151651557352e-01
1.007874681640626546e+00 2.704894453124999099e-01 1.996222070312484581e-02 1.909237078125018749e+00 6.803361337890597715e-01 1.811217753906250727e-01 4.488711916591009654e+00 3.862632446650546281e-01 4.450157768194796581e+00 9.916845799872829881e-01 2.577018976420739627e-01
9.972066718750023373e-01 2.695996933593745037e-01 1.843835742187483265e-02 1.872633983398455992e+00 6.252211894531219949e-01 1.736364482421877409e-01 4.468593883119048371e+00 3.928844435156536585e-01 4.452256518260139018e+00 9.839079464853789370e-01 2.572543185832758539e-01
1.020318286132813945e+00 2.712488691406256258e-01 2.124877050781231666e-02 1.911069915039081302e+00 5.961822744140621300e-01 1.745162207031250023e-01 4.357650295104850358e+00 3.883794318373927079e-01 4.446850853778992807e+00 1.001584432451926077e+00 2.600423299477186423e-01
9.817161777343719198e-01 2.678020869140632088e-01 1.566832031249992818e-02 1.909308647460953079e+00 7.138338671874966401e-01 1.668795097656253223e-01 4.499028979356910263e+00 3.928151228287906638e-01 4.456167199513466848e+00 9.718384057059294978e-01 2.548004902421102114e-01
1.032809386718751332e+00 2.699629296875009632e-01 2.290790624999983205e-02 1.882945336914079615e+00 3.573152773437506258e-01 1.595191669921874333e-01 4.442723775655766261e+00 3.801701385204985795e-01 4.441937191143622066e+00 1.013149235184674701e+00 2.630868527885584229e-01
9.964290625000030710e-01 2.703284521484373149e-01 1.817570605468732739e-02 1.878129055664082170e+00 6.819971660156207705e-01 1.740531855468751277e-01 4.376871360535409927e+00 3.968817263734351619e-01 4.452803845254241999e+00 9.828167250407211508e-01 2.569713016880197376e-01
9.970742968750038182e-01 2.682121552734375580e-01 1.762675683593732667e-02 1.904587565429708418e+00 6.466457734374968513e-01 1.719999833984374726e-01 4.438496664236653899e+00 3.906535557445304230e-01 4.453528127539465586e+00 9.821590408359808233e-01 2.554640424184979608e-01
1.000061511718752350e+00 2.697294863281246569e-01 1.850462011718732175e-02 1.869599507812519379e+00 6.984017070312458220e-01 1.762670888671875602e-01 4.333707882997032357e+00 4.010452920871836469e-01 4.451656274407873148e+00 9.859832626052642546e-01 2.563298683941007683e-01
