M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.081481831054691867e+00 2.687994394531287301e-01 2.232036328125017871e-02 1.849509111328136335e+00 3.313261943359376849e-01 2.092642314453122543e-01 7.011223439887134923e+00 8.459983434365633825e-02 4.287674886137588182e+00 1.236331953307440834e+00 2.621755093136506343e-01
1.054329412109378916e+00 2.884495800781269881e-01 2.261548535156268289e-02 1.866882268554693303e+00 2.487115673828106666e-01 2.394490214843754683e-01 7.073987579484381172e+00 9.956511243932994470e-02 4.280219494421114490e+00 1.231464433567752037e+00 2.831065656037234923e-01
1.107215187500002473e+00 2.600122753906253248e-01 2.280216113281239784e-02 1.759739000000009490e+00 3.763426455078114907e-01 1.577542734375007305e-01 6.185325667932183080e+00 1.223815043713222112e-01 4.295179088858618321e+00 1.241171089316312148e+00 2.493211330873260079e-01
1.063870266601562475e+00 2.644707988281272404e-01 2.135618554687498255e-02 1.806949473632827319e+00 3.103554199218745979e-01 1.835070683593746366e-01 7.696083015868778077e+00 5.889559540749739197e-02 4.281675623491599580e+00 1.235079042695675922e+00 2.577638007014355637e-01
1.027814619140625885e+00 2.829230253906273029e-01 2.092295703125006748e-02 1.999362850585941542e+00 6.250577500000037423e-01 3.011079414062511894e-01 8.132430018739450261e+00 1.148314076537284151e-01 4.286105816540457525e+00 1.207674753999274486e+00 2.703008383086714650e-01
1.076943365234378502e+00 2.674060781250028884e-01 2.149070410156259103e-02 1.875960448242200318e+00 5.685550312500039505e-01 2.163623623046871114e-01 7.085645108571092088e+00 9.644069616458961214e-02 4.286838090013930014e+00 1.234880899050150971e+00 2.557759726392944133e-01
1.071515515625003356e+00 2.672076230468783398e-01 2.206295019531259033e-02 1.814517254882826558e+00 2.177685224609357539e-01 1.877744794921870908e-01 7.443487214791248974e+00 5.354287969221267762e-02 4.282178198664381874e+00 1.238641588739044508e+00 2.623119874002222129e-01
1.131132537109381442e+00 2.480155380859399017e-01 2.295398242187509166e-02 1.828561733398460065e+00 3.290829941406238079e-01 1.713059365234378961e-01 6.201920752932174707e+00 9.982526496082566592e-02 4.306479427823398431e+00 1.237606200732327411e+00 2.397185328685624006e-01
1.099996917968752763e+00 2.542986132812527500e-01 2.303112597656253174e-02 1.777967742187516853e+00 3.887963535156261918e-01 1.772878349609370019e-01 6.899678050302024523e+00 1.060429894138126689e-01 4.299605339161613138e+00 1.230821258620582892e+00 2.452553665593672216e-01
1.115279109375004074e+00 2.622670712890638467e-01 2.437397167968742562e-02 1.761698934570322894e+00 2.439986552734366709e-01 1.668465048828130792e-01 6.023803815967373687e+00 1.451030382811641928e-01 4.302676988330099483e+00 1.234922703128085608e+00 2.549128729223384959e-01
1.066212550781251878e+00 2.712782802734398646e-01 2.294061035156252232e-02 1.760983272460946880e+00 2.345166640624986587e-01 1.836057626953120359e-01 7.444714592928307617e+00 7.527079222406590775e-02 4.281905960462715655e+00 1.236452078404276067e+00 2.653070432557173008e-01
1.072605006835940289e+00 2.756986308593779023e-01 2.267796582031265940e-02 1.838684634765632264e+00 3.694104199218755658e-01 2.157188906249999927e-01 7.148491881619906785e+00 8.458634489675029289e-02 4.277139632422255033e+00 1.246556697441541628e+00 2.680578604010568911e-01
1.095289295898442594e+00 2.600669960937531666e-01 2.163394433593759589e-02 1.854116083007832927e+00 2.951361708984365229e-01 1.939516308593743632e-01 6.748647788459744667e+00 8.104598366813672849e-02 4.295814232453348147e+00 1.232592822635045549e+00 2.531933417188151902e-01
1.065144079101566943e+00 2.903902216796911406e-01 2.271445117187525023e-02 1.925064181640625982e+00 3.840915566406249981e-01 2.509631025390631764e-01 6.786446712173144213e+00 1.103489739182746815e-01 4.274006801716349280e+00 1.246000785335002359e+00 2.832252700482409402e-01
1.051329580078124826e+00 2.729088886718767926e-01 2.130111132812499350e-02 1.840470128906260605e+00 5.706638144531278600e-01 2.229467929687500571e-01 7.672809375896591177e+00 9.558700654427718102e-02 4.279751723166831390e+00 1.230973388150890857e+00 2.606286808988197423e-01
1.111908520507815856e+00 2.533201640625017403e-01 2.433741894531244246e-02 1.741085300781266110e+00 3.553298652343752639e-01 1.515853818359373939e-01 6.658954967529484570e+00 1.046070421729914518e-01 4.300090237002191174e+00 1.237177267968807115e+00 2.445235743152414654e-01
1.072718553710940714e+00 2.675676064453153535e-01 2.138674902343758177e-02 1.839554663085952946e+00 2.195837900390605890e-01 2.013077646484371097e-01 6.995752452234442309e+00 9.135534042479771799e-02 4.297647091152482446e+00 1.217329124844314769e+00 2.622420861583538154e-01
1.096401353515627841e+00 2.575717119140653599e-01 2.271343750000006170e-02 1.816087011718771960e+00 2.714576455078108741e-01 1.756255937499996145e-01 7.137539855216068929e+00 5.832640333810231587e-02 4.287774065428579640e+00 1.245356452929900604e+00 2.513283961105592934e-01
1.128939634765631972e+00 2.466322617187541033e-01 2.270892578125020128e-02 1.849879393554712204e+00 4.058516240234365524e-01 1.816465439453120168e-01 6.749917730556059148e+00 5.700191661161834594e-02 4.286417800792185595e+00 1.265511698906293780e+00 2.379773353737263120e-01
1.043619642578127449e+00 2.808628320312524518e-01 2.109017285156258512e-02 1.944414323242191767e+00 5.808807548828155420e-01 2.571700527343754872e-01 7.551537291555149523e+00 1.097890176400050377e-01 4.286105261667103150e+00 1.216512368407400846e+00 2.692458545145410276e-01
1.124864591796882696e+00 2.494916484375052923e-01 2.281776855468778398e-02 1.825107001953150343e+00 1.398864238281240790e-01 1.894769736328116849e-01 6.468311120892530575e+00 7.915989021315772423e-02 4.301029749400773206e+00 1.241814017104746926e+00 2.460042689656368187e-01
1.134392903320320167e+00 2.434601093750043688e-01 2.291207812500022090e-02 1.827480935546901719e+00 1.862214326171852397e-01 1.730684394531243897e-01 6.562416272252721505e+00 5.628691476856977766e-02 4.299334219652346079e+00 1.249660089438861199e+00 2.391215816157889473e-01
1.096405544921879693e+00 2.697540712890660886e-01 2.253005664062511862e-02 1.919809560546885896e+00 5.739448291015667447e-01 2.239668906249992208e-01 6.683802708187642772e+00 1.020913723077818414e-01 4.280444272217562407e+00 1.255010056457488865e+00 2.586754191684945137e-01
1.105045890625005134e+00 2.517907871093784666e-01 2.157445214843760686e-02 1.842842928710960226e+00 4.083985009765619401e-01 1.972221318359367037e-01 6.954036698920004866e+00 7.741073947232293695e-02 4.290807468867867236e+00 1.245311022070928031e+00 2.424800414484098443e-01
1.055508669921872977e+00 2.643682695312521425e-01 2.143868359374995203e-02 1.761827344726578426e+00 2.165771816406229233e-01 1.720601738281245796e-01 7.831689185433824640e+00 5.957359329969491579e-02 4.287821040893040170e+00 1.222035351434467509e+00 2.590657985040194511e-01
1.052101025390627109e+00 2.810305712890653895e-01 2.205429687500010116e-02 1.892207808593755036e+00 5.829632451171909979e-01 2.365394873046880175e-01 7.372422729624394044e+00 1.008353263445516540e-01 4.282999484078031216e+00 1.226032198149159091e+00 2.692142581217848996e-01
1.105218214843752822e+00 2.538865419921902400e-01 2.389528808593750081e-02 1.740365528320327870e+00 3.114818359375002288e-01 1.676284277343745854e-01 6.645238128235845032e+00 1.299294291372821153e-01 4.307809016367108335e+00 1.222080792939395755e+00 2.464994780806947505e-01
1.142518498046882325e+00 2.420981855468786192e-01 2.275599316406266143e-02 1.848991041015652481e+00 2.443999296874975191e-01 1.720027109374997476e-01 6.496728914073426786e+00 4.849672426652441859e-02 4.291935555534869273e+00 1.265260790259502555e+00 2.362177097719286301e-01
1.099221428710940085e+00 2.583130332031272069e-01 2.319999707031249886e-02 1.786211815429705974e+00 3.159057958984371473e-01 1.632266083984374450e-01 7.017935844092301423e+00 6.798982191129727959e-02 4.284963481267940466e+00 1.251733147709513272e+00 2.505466704603086514e-01
1.068038326171875996e+00 2.641993574218772234e-01 2.117312011718750983e-02 1.820732072265637269e+00 4.585864775390646741e-01 2.025151650390619451e-01 7.511411189367334984e+00 8.136235178226168541e-02 4.282502775748762147e+00 1.236159374815892109e+00 2.544751446325862476e-01
1.132072385742193710e+00 2.483365166015651382e-01 2.258647949218758888e-02 1.859288208984399171e+00 2.698067402343731769e-01 1.693914111328126693e-01 6.356284026272055243e+00 6.069772559382769633e-02 4.296594478150250751e+00 1.252445220354269750e+00 2.416482400868513458e-01
1.105419301757817330e+00 2.559231572265652233e-01 2.225906347656255585e-02 1.839576572265649190e+00 3.670336064453126323e-01 1.841115322265624021e-01 6.733324678643691996e+00 8.266738409354590367e-02 4.293947192094400123e+00 1.241383632648568769e+00 2.466756009206524936e-01
1.091531166015628607e+00 2.597195078125024148e-01 2.243247265625001804e-02 1.819300651367208976e+00 2.376580976562477632e-01 1.702508085937500248e-01 6.929210600920275631e+00 7.025998755850573763e-02 4.297375541484709238e+00 1.228668313897690378e+00 2.530176409344277455e-01
1.079394301757814700e+00 2.677777119140650752e-01 2.095605468750004474e-02 1.904356596679705582e+00 3.605111494140626482e-01 2.049585644531245476e-01 7.105989469397798075e+00 7.165534118768111804e-02 4.277483288553143304e+00 1.249804596586505445e+00 2.599121879726192796e-01
1.113475024414069203e+00 2.557690283203158388e-01 2.275796484375012391e-02 1.828824521484398336e+00 1.426364316406241450e-01 1.757636445312499018e-01 6.503121976129786042e+00 6.918324253614302477e-02 4.297907217614185704e+00 1.240040498242066969e+00 2.512962974860794563e-01
1.092323240234378989e+00 2.597889472656291221e-01 2.221550781250014595e-02 1.827291492187518518e+00 1.910727675781235257e-01 1.869996611328118008e-01 7.190871286250469119e+00 5.191543191762636178e-02 4.283589122068310218e+00 1.248361313062641642e+00 2.556836356627917306e-01
1.074984465820316704e+00 2.672032177734411373e-01 2.175850097656263638e-02 1.849396592773453252e+00 2.527017529296859411e-01 2.031540468749991890e-01 7.157388673475712615e+00 7.512430483957024951e-02 4.291918817408896913e+00 1.226666813922969501e+00 2.619553301826754721e-01
1.088306347656253559e+00 2.641565214843782927e-01 2.251212109375014606e-02 1.843793841796886879e+00 5.296289863281281596e-01 1.998915029296870205e-01 6.845152763685320885e+00 1.059142591819500490e-01 4.295681743069082792e+00 1.229004874993426588e+00 2.535097269324495528e-01
1.118652863281256460e+00 2.515686738281283641e-01 2.287030078125009552e-02 1.831224564453150183e+00 2.695977373046856140e-01 1.749637060546872236e-01 6.583656186216560791e+00 7.073073992931266929e-02 4.299459417991066346e+00 1.240666158381979578e+00 2.450643375921529310e-01
1.035747458984377145e+00 2.766537402343768326e-01 1.963472363281249314e-02 1.894037594726577733e+00 4.000650605468764609e-01 2.259004970703120951e-01 7.567347825722334775e+00 9.892018338012648071e-02 4.292611063428495299e+00 1.203658236244434354e+00 2.677818065906919509e-01
1.035282010742189840e+00 2.779517148437521401e-01 2.034019042968752966e-02 1.916660394531260136e+00 5.409837841796888425e-01 2.423667548828124796e-01 7.808014997964631831e+00 9.170988741560401336e-02 4.287017503625934367e+00 1.210716105805683895e+00 2.665142054037512587e-01
1.067717519531254933e+00 2.840456240234413565e-01 2.229071972656272022e-02 1.919527403320318681e+00 3.304540908203119631e-01 2.454049257812501439e-01 7.030122142394698237e+00 8.750364204654971501e-02 4.270941061995257471e+00 1.251897459467953277e+00 2.779181578621855997e-01
1.125571380859381021e+00 2.472996533203171421e-01 2.211339062500021838e-02 1.862601166015646736e+00 4.241209228515612772e-01 1.911710146484364714e-01 6.691854342816824897e+00 6.576874764194963474e-02 4.288892228478841773e+00 1.259662758370914792e+00 2.385124698875681626e-01
1.091368412109376962e+00 2.608955566406281346e-01 2.109120312500013111e-02 1.870172020507828936e+00 6.154449150390679524e-01 2.129455878906245936e-01 6.854283327724757235e+00 1.057039585793001779e-01 4.286841696067898333e+00 1.242848368705234074e+00 2.477795529218392301e-01
1.068686665039065620e+00 2.755556445312521419e-01 2.095267285156255516e-02 1.892077791015637223e+00 4.138942509765636268e-01 2.211868984374999458e-01 6.836129477442185909e+00 1.116164738375509252e-01 4.286337406676891781e+00 1.230964088410712254e+00 2.667645389346228746e-01
1.082593387695315101e+00 2.622080195312531115e-01 2.124882226562508844e-02 1.862043254882828069e+00 4.284749990234377748e-01 2.038097197265618388e-01 7.115862436193556739e+00 8.304186027509842527e-02 4.288855909736486005e+00 1.235143414982386556e+00 2.533318911049210476e-01
1.045021398437500082e+00 2.801525742187522816e-01 2.220093652343758592e-02 1.818488418945317431e+00 3.333011562500016178e-01 2.263063222656254703e-01 7.486086143852612729e+00 1.090303175874252350e-01 4.290072845736393248e+00 1.212840419550638815e+00 2.729800482473668244e-01
1.109536615234382184e+00 2.543509980468797727e-01 2.259697949218776591e-02 1.823575068359397866e+00 8.430784960937523498e-02 1.837918642578119099e-01 6.872322657796050116e+00 4.878730058942985087e-02 4.292122386186254523e+00 1.246042130949571725e+00 2.523325463316299366e-01
1.116605600585944380e+00 2.514437910156283040e-01 2.256173437500011425e-02 1.838459856445337604e+00 2.769752343749987133e-01 1.787017578124996953e-01 6.723698441440491891e+00 6.587939064389251864e-02 4.293781541818350256e+00 1.247989082953196105e+00 2.449303568735639314e-01
1.091136757812501745e+00 2.600194267578144758e-01 2.216076269531250253e-02 1.827193714843770023e+00 4.231522431640637461e-01 1.848628173828120724e-01 7.291719814247067610e+00 6.327785220057036142e-02 4.273785462454249284e+00 1.263073624347505142e+00 2.503462395602696344e-01
1.021113072265623423e+00 2.794921035156266997e-01 2.029562207031247734e-02 1.888084479492196266e+00 5.525709677734395031e-01 2.404003300781253349e-01 8.500329793561732572e+00 6.386034568527090838e-02 4.266329059265654422e+00 1.231763497021461040e+00 2.673466350866709473e-01
1.095761095703129406e+00 2.610834580078146283e-01 2.266772949218751401e-02 1.793433372070331044e+00 1.937125957031240742e-01 1.691167636718755862e-01 6.741020535840390515e+00 7.657275115829188794e-02 4.292205104879589506e+00 1.238786242763744383e+00 2.545083997103141371e-01
1.046605170898439852e+00 2.849575537109397816e-01 2.181784472656261159e-02 1.836975666992193723e+00 2.559837626953113676e-01 2.256218466796881539e-01 7.388003508822256649e+00 8.073164466910091874e-02 4.276045777484066335e+00 1.232851052679943216e+00 2.792464145644423801e-01
1.034873216796875051e+00 2.794682636718773261e-01 2.111295605468751710e-02 1.868781886718756446e+00 4.896828457031278115e-01 2.294837226562503885e-01 7.888668195480819989e+00 7.893882070742162804e-02 4.282254255571033674e+00 1.217347193055831944e+00 2.691667570545875909e-01
1.043175712890628271e+00 2.922357617187527623e-01 2.162057421875019508e-02 1.922227000000001462e+00 2.998989238281238312e-01 2.541860019531264059e-01 7.065072050701311390e+00 1.148002509163091184e-01 4.283557739243455842e+00 1.219986629838738512e+00 2.863676551770780176e-01
1.096145524414066985e+00 2.653815908203140395e-01 2.169209570312497642e-02 1.868460760742206794e+00 2.471758193359356315e-01 1.795981455078128897e-01 6.486268570442054404e+00 7.206458799691149719e-02 4.291119380449468501e+00 1.239765397619509546e+00 2.585221573087976843e-01
1.040925615234373547e+00 2.716622304687513756e-01 2.026303710937491301e-02 1.818831748046886743e+00 4.727167812500028821e-01 2.121157080078125423e-01 8.062669792392920698e+00 7.113900269953211952e-02 4.268459827645572524e+00 1.240929253959111467e+00 2.607340870569189173e-01
1.090390591796880138e+00 2.635131474609389568e-01 2.109973437499996357e-02 1.859842361328142513e+00 2.802352285156240463e-01 1.715057568359383833e-01 6.537744603531778331e+00 6.718839516320719574e-02 4.294320728755082861e+00 1.231781908577288531e+00 2.548469567639884970e-01
1.131044250000007301e+00 2.469833623046910343e-01 2.248657812500015965e-02 1.853133333984400499e+00 2.891723359374988034e-01 1.756708085937496999e-01 6.470227653534650791e+00 6.439289993634506049e-02 4.295151540364655851e+00 1.254045358977982305e+00 2.403336936632117782e-01
1.115393109375006686e+00 2.506698818359410774e-01 2.251242089843761424e-02 1.822921954101584863e+00 4.071190849609370721e-01 1.885330244140619171e-01 6.549163457406054434e+00 1.085492891481033700e-01 4.301809438709427447e+00 1.235656973200340625e+00 2.410262023910396678e-01
1.031988847656245989e+00 2.700715224609386844e-01 2.069814160156236565e-02 1.743396152343763550e+00 1.648856298828108580e-01 1.636309648437492548e-01 8.173894000508374447e+00 4.671255515340432679e-02 4.287805156109632421e+00 1.208040215153470376e+00 2.657538870109129592e-01
1.061231705078129028e+00 2.845683828125022963e-01 2.241865527343768136e-02 1.865976055664070543e+00 1.891386093749982955e-01 2.330499550781251206e-01 7.067695090826982884e+00 8.892790785772153317e-02 4.278879612386817577e+00 1.237221016272829210e+00 2.805502527425877135e-01
1.100071837890628457e+00 2.636149365234390918e-01 2.344045214843746422e-02 1.776082544921887552e+00 2.699744091796870138e-01 1.691866953125006068e-01 6.602843931105194741e+00 9.402454109324939746e-02 4.287498852386946169e+00 1.248746432026265785e+00 2.557453173541618940e-01
1.133965157226569209e+00 2.565003242187510191e-01 2.367470605468742148e-02 1.791097709960948636e+00 2.692680371093735259e-01 1.692545537109385878e-01 5.677546385065149970e+00 1.413913867690167747e-01 4.303596813094575424e+00 1.243775294324469760e+00 2.491277459686117579e-01
1.042720198242186980e+00 2.715080390625022599e-01 2.066019433593744778e-02 1.843095991210951468e+00 3.085883291015623642e-01 2.041801513671872015e-01 8.069342520486220138e+00 5.174409334230305191e-02 4.273710533915126675e+00 1.233787315086729786e+00 2.646494112671275434e-01
1.075073294921879086e+00 2.672164560546907430e-01 2.214335839843760076e-02 1.812462186523449592e+00 2.877574511718744565e-01 1.961944179687495904e-01 7.231575327930086061e+00 7.400737349675115540e-02 4.286879086400233518e+00 1.234017321846465842e+00 2.610626739318455680e-01
1.110975590820317604e+00 2.493509658203165724e-01 2.162129882812515586e-02 1.846406473632836498e+00 3.649295361328114273e-01 1.904941044921867055e-01 6.921401017772432773e+00 6.541485958516798926e-02 4.290948657345452055e+00 1.248385047910835821e+00 2.414491636803322572e-01
1.042788469726564138e+00 2.854205048828147850e-01 2.132387988281261859e-02 1.954591574218752070e+00 7.066429550781309077e-01 2.708206708984388644e-01 7.470651065473259855e+00 1.209528943592186045e-01 4.280110986387266614e+00 1.224299686033398116e+00 2.713309223461863873e-01
1.058677491210939126e+00 2.775200273437523624e-01 2.235837597656252854e-02 1.886400032226567935e+00 7.375926611328174065e-01 2.330914638671876538e-01 7.513154314235972464e+00 9.660776980384065682e-02 4.274369812106754374e+00 1.242269403811900430e+00 2.623195787408001411e-01
1.076978738281252124e+00 2.597400410156278094e-01 2.196822949218752569e-02 1.802959691406271325e+00 1.836095312499985144e-01 1.811936796874995537e-01 7.499322469161445071e+00 5.971887861762545380e-02 4.290545738864844694e+00 1.230202281279038523e+00 2.549528400553751628e-01
1.119488512695318905e+00 2.489591210937543431e-01 2.272464648437520079e-02 1.827876835937525701e+00 1.430457597656237256e-01 1.783078974609368650e-01 6.873113353475347687e+00 4.226616167349032255e-02 4.290058871041392052e+00 1.254730321958048123e+00 2.454625221535084445e-01
1.084290885742189570e+00 2.597427294921907381e-01 2.191993652343756163e-02 1.820418932617203334e+00 3.897148330078127887e-01 1.868859746093744778e-01 7.288539311834874468e+00 6.863026007327197031e-02 4.287206844157032570e+00 1.238615048077803982e+00 2.516768986674663977e-01
1.051804262695313019e+00 2.771535908203145437e-01 2.208017187500003684e-02 1.849275529296882326e+00 5.463966103515652817e-01 2.201095068359377738e-01 7.714031540840792900e+00 7.935397367182589479e-02 4.273188879172530541e+00 1.240247454561211660e+00 2.654947908072565199e-01
1.080127452148441192e+00 2.630426367187529979e-01 2.154449414062510268e-02 1.844277260742204216e+00 2.390598691406223553e-01 1.910443164062495258e-01 7.119627596609713116e+00 7.564314460491126935e-02 4.294711578142171859e+00 1.225605190862439908e+00 2.577847624846639207e-01
1.046360862304690942e+00 2.917144990234397661e-01 2.172440527343760808e-02 1.893188489257820573e+00 1.351881269531243490e-01 2.268681103515626796e-01 6.973691230236562788e+00 9.883530841670289113e-02 4.284504313551704691e+00 1.220772700181600889e+00 2.885561279792312472e-01
1.052445811523440966e+00 2.724291347656269124e-01 1.980493164062499187e-02 1.889363646484389925e+00 5.137399150390644653e-01 2.212794257812497611e-01 7.397060199142311276e+00 9.897734506332613036e-02 4.283376173001961718e+00 1.225903522151411185e+00 2.612384535267309738e-01
1.098364772460941552e+00 2.560930947265660507e-01 2.194160644531260862e-02 1.839077820312516875e+00 4.401639472656248553e-01 1.898769833984369215e-01 7.052507926265854543e+00 7.009766373842279963e-02 4.286800600322985488e+00 1.247292823873406453e+00 2.469544915936525697e-01
1.111023602539067623e+00 2.545328388671899700e-01 2.154715136718757945e-02 1.857755067382836245e+00 4.805643447265619539e-01 1.853467255859374274e-01 6.448991099374557834e+00 9.962613617107275721e-02 4.296078260898573475e+00 1.241090275088765793e+00 2.429162027693080872e-01
1.109914555664068381e+00 2.557502568359417139e-01 2.220257128906270513e-02 1.852017767578145513e+00 2.735986083984355277e-01 1.923695781249991910e-01 6.674114732259301519e+00 7.536184100234684380e-02 4.294060308958668415e+00 1.243214176659418024e+00 2.499025517069395352e-01
1.066666638671878387e+00 2.696766718750026048e-01 2.120322851562505065e-02 1.884504182617201318e+00 4.952474277343759668e-01 2.134552246093744665e-01 7.196184696936721359e+00 9.629669673508998995e-02 4.291834215032614530e+00 1.222013124033906939e+00 2.595101062587754637e-01
1.029069539062498873e+00 2.704105019531267140e-01 1.916537988281244442e-02 1.803182605468766742e+00 3.230449404296875104e-01 2.233882714843747619e-01 8.135505945295111729e+00 7.552286846905666151e-02 4.280801000745751317e+00 1.215977129456794481e+00 2.625711473845058208e-01
1.101688687500003594e+00 2.649817363281273264e-01 2.293427636718757545e-02 1.846185110351584502e+00 1.619611835937487254e-01 1.757146240234376544e-01 6.336819058172274310e+00 7.868128634656439135e-02 4.303019235939570031e+00 1.226070759810194533e+00 2.601039043281887508e-01
1.062986918945313386e+00 2.740852753906273254e-01 2.237602148437505337e-02 1.831610388671882195e+00 4.392235498046891395e-01 2.062169531249997967e-01 7.573849191141004411e+00 7.128729841304105863e-02 4.271739286106706501e+00 1.249253597621569734e+00 2.646448692637715649e-01
1.093589424804691790e+00 2.709709091796915215e-01 2.279076367187521379e-02 1.907651177734386527e+00 5.071423574218771879e-01 2.226913281249993104e-01 6.687083137874336281e+00 1.021794616465463296e-01 4.284090454295885309e+00 1.248032059407812699e+00 2.613709269518243450e-01
1.088496004882815837e+00 2.770513818359403024e-01 2.326559082031263298e-02 1.935282670898441415e+00 8.685987031250107515e-01 2.319707626953125823e-01 6.737566048492968029e+00 1.145296437298679026e-01 4.274328440838572440e+00 1.259167760577382111e+00 2.604123255188583452e-01
1.077496462890627615e+00 2.579828388671903117e-01 2.154883496093753376e-02 1.799502833007831093e+00 2.756723486328115924e-01 1.838328593749993523e-01 7.428663924094790261e+00 6.856875358364809825e-02 4.293759685675381021e+00 1.225858030780256014e+00 2.514766286288503405e-01
1.114084329101568516e+00 2.568260166015651214e-01 2.229696484375007920e-02 1.847537372070332751e+00 3.147376738281243980e-01 1.816321591796876134e-01 6.248656267351023530e+00 9.426879688700143256e-02 4.303319201596544907e+00 1.232401145299418355e+00 2.488997694209330036e-01
1.095530882812502549e+00 2.627644003906258185e-01 2.085309277343743578e-02 1.797015036132825427e+00 3.493616347656237076e-01 1.725777890625009303e-01 6.089527256600391958e+00 1.181308889306646043e-01 4.297952690657097286e+00 1.229592553975229929e+00 2.521848549242489690e-01
1.086519928710939720e+00 2.602367470703146890e-01 2.215968066406250048e-02 1.816345675781271263e+00 3.473480058593756969e-01 1.820242041015621981e-01 7.261049964747119390e+00 6.586179589298353509e-02 4.283232044672073080e+00 1.246622487222599274e+00 2.518773889347233341e-01
1.064086116210940292e+00 2.696873671875033573e-01 2.157994824218758753e-02 1.837958681640638581e+00 2.570191601562487049e-01 2.067787861328121979e-01 7.401315786967195720e+00 7.378682970924037299e-02 4.288529280967461332e+00 1.225346153226869905e+00 2.643002509927107613e-01
1.086797553710938669e+00 2.701738964843771740e-01 2.305957226562509524e-02 1.865799009765629846e+00 7.823280292968806116e-01 2.115249277343748124e-01 6.852982638907558766e+00 1.202077327668325396e-01 4.284539494460884335e+00 1.244140320621882845e+00 2.547689579400015947e-01
1.094764124023440033e+00 2.691197138671894140e-01 2.318822363281252893e-02 1.844697622070332832e+00 1.460312773437488221e-01 1.711817207031252064e-01 6.372886654951144259e+00 7.468476047222298575e-02 4.303357206545464386e+00 1.221816997895709855e+00 2.644546977894655093e-01
1.102290862304691865e+00 2.552221660156283045e-01 2.228432324218761890e-02 1.833334945312522724e+00 2.255294228515604127e-01 1.794021796874996078e-01 6.756810049701841514e+00 7.329492477797781846e-02 4.303022192700078463e+00 1.226344202454323407e+00 2.497290620282691942e-01
1.056713599609379717e+00 2.876745078125024779e-01 2.176784472656262751e-02 1.942468495117190219e+00 5.295962578125019693e-01 2.469425468750007235e-01 6.903137575716738361e+00 1.232055677203657967e-01 4.281064975328893851e+00 1.231259409117332559e+00 2.773755796429182574e-01
1.046934085937501591e+00 2.737546621093768784e-01 2.015452148437500354e-02 1.869930011718763829e+00 3.694124814453128569e-01 2.176968046874997453e-01 7.441853522075035698e+00 9.611089950572951346e-02 4.291044505075683801e+00 1.212085931707560960e+00 2.655895225448247077e-01
1.076755732421876610e+00 2.599012080078153542e-01 2.106300781250004112e-02 1.846756452148455407e+00 3.041415478515610005e-01 1.924745507812493650e-01 7.394428326181315292e+00 6.446917813551363008e-02 4.289124708303178934e+00 1.231587247836170018e+00 2.533798724245833189e-01
1.106899145507817650e+00 2.603273281250018112e-01 2.268406347656251598e-02 1.837585411132833357e+00 2.044489990234357180e-01 1.671699179687504144e-01 6.383431761196009191e+00 6.881193393529760893e-02 4.301022883553588194e+00 1.231742553188578393e+00 2.538652132459761623e-01
1.119777429687505821e+00 2.488930712890664865e-01 2.304809863281266982e-02 1.806637161132834457e+00 2.738930429687481682e-01 1.737409804687494175e-01 6.782549422280814255e+00 6.391519630859868184e-02 4.294650743938640325e+00 1.248608332448143843e+00 2.427367821098309064e-01
1.091423033203128501e+00 2.628769306640645342e-01 2.155889550781251926e-02 1.859822272460960546e+00 3.924816845703131829e-01 1.905249511718749567e-01 6.750374223429049358e+00 8.566149233764101811e-02 4.292077253084523036e+00 1.235748874489906557e+00 2.530685782759271585e-01
1.115520056640629809e+00 2.571983525390633130e-01 2.269133105468743375e-02 1.792774184570324447e+00 2.719678378906239535e-01 1.592024238281260218e-01 6.281357910547784584e+00 8.431447088295471182e-02 4.291791401579195586e+00 1.250284388771942368e+00 2.490952621055441685e-01
1.116126283203130010e+00 2.492831035156288788e-01 2.198881933593769405e-02 1.844503873046896780e+00 4.218753789062485993e-01 1.923570908203117991e-01 6.661940881468704667e+00 8.911673984900682355e-02 4.296912199428654766e+00 1.242754435646489686e+00 2.400152024461877087e-01
1.110437724609380838e+00 2.504369189453172218e-01 2.244656445312521315e-02 1.812792669921897915e+00 1.800823642578112393e-01 1.843198291015615553e-01 6.936765613272292796e+00 5.616089138440810008e-02 4.295367926031989469e+00 1.242011889187631724e+00 2.464329488200653895e-01
1.087823653320315609e+00 2.582524511718778948e-01 2.165478808593752913e-02 1.832545745117208691e+00 3.354595371093744838e-01 1.942297783203117689e-01 7.318253819455869724e+00 6.294505805560399181e-02 4.282139557182383705e+00 1.248352683512485628e+00 2.504811556793915539e-01
1.075633554687502436e+00 2.625082480468780011e-01 2.168011523437506083e-02 1.816743007812515964e+00 2.569064287109355527e-01 1.866468496093744711e-01 7.394501174643755448e+00 6.503005399789561769e-02 4.288657373601663103e+00 1.231674307917819844e+00 2.571707371233538097e-01
1.013717724609376036e+00 2.762403535156270906e-01 1.992872558593748386e-02 1.913005677734386012e+00 4.709637851562525346e-01 2.533217812500004884e-01 8.389463455018143279e+00 9.043627714875870915e-02 4.300005716807383749e+00 1.180634875437450493e+00 2.655580911808471667e-01
