M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.010514719726563149e+00 2.674551250000002933e-01 2.033357421874985166e-02 1.918746988281267551e+00 8.245571669921841762e-01 1.957821884765628684e-01 2.866580160742477013e+00 5.199377700241651912e-01 4.492272860887509545e+00 9.458318759877468729e-01 2.565160493375598927e-01
1.034070866210936801e+00 2.674493056640633859e-01 2.330722558593732383e-02 1.855267561523453512e+00 3.300973691406257071e-01 1.688939257812497319e-01 2.662289567047586569e+00 5.264265778723772327e-01 4.484356647183256328e+00 9.650291281259935072e-01 2.627917462981523289e-01
9.793217509765582696e-01 2.667549531250003603e-01 1.645312402343738697e-02 1.864354741210954014e+00 9.377162285156190880e-01 2.083122011718758215e-01 3.178185550804459858e+00 5.225740473353835958e-01 4.492894588370253572e+00 9.304861965881882080e-01 2.523148037696847368e-01
1.015577541992191968e+00 2.726798857421889322e-01 2.213073339843735915e-02 2.049269340820329077e+00 5.648411777343761431e-01 2.494017451171875455e-01 3.115377616710148345e+00 5.040310782120063227e-01 4.496452137621059109e+00 9.431639312458567348e-01 2.644489560331576006e-01
1.041745897460941706e+00 2.717409931640636933e-01 2.626013671874987895e-02 1.920733498046891530e+00 3.982034814453143667e-01 2.154646630859373690e-01 2.676200100008339966e+00 5.242449883040298797e-01 4.489067883683398819e+00 9.630363694629798799e-01 2.662395795444021385e-01
1.025165253906249019e+00 2.743413642578133582e-01 2.246788085937484816e-02 1.955247080078143851e+00 6.074500166015642799e-01 1.687044365234373622e-01 2.838351864161383631e+00 4.945715937593802014e-01 4.484719939977918735e+00 9.609452529673762067e-01 2.662557226675140720e-01
1.020140665039061423e+00 2.655940234374996600e-01 1.918330761718728752e-02 1.825415778320331750e+00 8.336165205078074347e-01 2.040066396484380706e-01 2.492122662213722251e+00 5.501246150700414006e-01 4.483693342941593940e+00 9.592311992774892326e-01 2.545220097948918681e-01
1.008811808593746973e+00 2.616068046874984732e-01 1.939343066406229790e-02 1.784465939453139915e+00 6.504490283203084866e-01 1.832237480468757451e-01 2.835529697489228340e+00 5.366412962421128752e-01 4.485520746754671606e+00 9.522180168938394473e-01 2.521159726479768604e-01
1.001338718749994472e+00 2.673275341796857441e-01 2.172258007812486943e-02 1.885960816406256235e+00 1.095538590820307911e+00 1.784696064453132058e-01 3.342388278824533376e+00 4.951526631515819066e-01 4.488981200130651494e+00 9.455203763413183582e-01 2.539068898260811169e-01
1.003054105468753399e+00 2.788735888671881047e-01 2.043898339843733258e-02 1.992252142578144758e+00 8.409709189453090650e-01 2.490001933593750105e-01 2.953306534026444385e+00 5.093059953838432463e-01 4.492186422193478634e+00 9.420380727410074817e-01 2.676260531321511538e-01
1.059249854492192888e+00 2.885234843750003053e-01 3.020457812499980493e-02 2.021649012695326153e+00 9.165169374999998508e-01 2.259804414062500100e-01 2.282734462335821668e+00 5.194807938619718790e-01 4.484421010356502535e+00 9.762982996596080154e-01 2.790322036403501960e-01
1.043809250000003352e+00 2.743758769531250419e-01 2.768791015624987376e-02 1.993788706054697712e+00 5.384232734375011820e-01 2.302198916015629759e-01 2.914471907561825503e+00 5.011607133254556423e-01 4.489459851652495281e+00 9.638909813038663010e-01 2.670780775586796274e-01
1.026165731445315865e+00 2.785674433593755550e-01 2.349029687499987890e-02 1.977141180664082398e+00 6.504199042968772382e-01 2.102109257812495580e-01 2.721770345226309118e+00 5.090170654585333132e-01 4.488099701157178600e+00 9.573618602526258181e-01 2.703528956205071276e-01
1.015490723632808567e+00 2.631714062499987961e-01 2.011516406249980529e-02 1.757901813476575592e+00 6.437065976562459380e-01 2.276566621093757126e-01 2.558940333481761975e+00 5.662824160987971478e-01 4.485433576591427496e+00 9.552892822572328635e-01 2.551280861043343506e-01
1.041118249999998246e+00 2.685055322265630373e-01 2.379164746093737764e-02 1.780967598632828164e+00 1.468647529296871757e-01 2.150624287109366983e-01 2.287839603083278828e+00 5.639277248005091225e-01 4.483206144441772345e+00 9.692077251068521582e-01 2.665836880363671724e-01
1.016778152343745578e+00 2.702637187500004368e-01 2.135081738281232114e-02 1.861649994140640807e+00 6.407943574218730731e-01 1.851309326171876324e-01 2.687113589123451884e+00 5.286384402222069623e-01 4.486983983399861486e+00 9.545698397570854254e-01 2.616855892910731618e-01
1.027897233398438193e+00 2.690783417968759528e-01 2.254048925781235516e-02 1.931778115234393356e+00 5.283774023437518563e-01 1.828479345703121484e-01 2.791850542121207202e+00 5.138819796919683602e-01 4.488257683490875394e+00 9.581449457759253496e-01 2.618714289434509457e-01
1.034356513671877309e+00 2.681820107421886701e-01 2.286088867187484677e-02 1.940648835937519578e+00 3.904725205078142802e-01 1.849199638671870927e-01 2.783623195582926702e+00 5.138044601641643672e-01 4.487235218772531731e+00 9.620414192480434279e-01 2.627991408165066822e-01
1.014791198242182002e+00 2.671052832031238222e-01 2.125013183593730051e-02 1.804171195312510578e+00 9.162397265624910858e-01 1.653030712890626863e-01 2.863083832262285799e+00 5.187582042600306087e-01 4.479903658245774523e+00 9.620353989002188300e-01 2.554991375575749735e-01
1.002408622070309452e+00 2.723872792968752288e-01 2.138820996093732801e-02 1.885703802734388423e+00 7.796197392578093632e-01 1.930024082031255583e-01 3.147681303599128011e+00 5.023647209057169327e-01 4.487876444784836494e+00 9.472506313569385439e-01 2.611660851317445520e-01
1.032925686523435083e+00 2.709910058593764104e-01 2.326410644531236305e-02 1.856669198242204333e+00 4.028461669921890587e-01 1.932356123046872209e-01 2.557017155589757618e+00 5.315989227905825176e-01 4.483600902718716696e+00 9.655084176057936451e-01 2.652550363067489037e-01
1.009454141601562993e+00 2.664925019531246830e-01 1.986947460937482299e-02 1.899170322265643529e+00 8.328737001953080421e-01 1.782825419921875432e-01 2.976982595311528534e+00 5.082540124480776633e-01 4.487636912244750143e+00 9.505023094708299203e-01 2.547327026935946592e-01
1.017628384765622673e+00 2.740275078125004593e-01 2.479451855468731147e-02 1.741172943359389436e+00 3.532760791015625013e-01 1.543236992187497214e-01 2.893845127286078789e+00 5.128002829422391162e-01 4.480098704956921196e+00 9.618595138914269871e-01 2.693291177533120306e-01
1.044822120117187447e+00 2.702092099609386677e-01 2.333709179687496263e-02 1.824305666992205088e+00 2.533277587890613303e-01 2.382989619140618576e-01 2.208749391281924712e+00 5.663805065125615545e-01 4.483255629418963828e+00 9.708485220017835093e-01 2.670227445549311907e-01
1.034217369140622678e+00 2.677220664062500699e-01 2.346890624999981370e-02 1.794593555664075302e+00 1.980497958984356599e-01 1.874903291015619089e-01 2.710550012727974245e+00 5.309225343180591361e-01 4.479472086959308541e+00 9.702348848113842017e-01 2.649862444365743697e-01
1.037541358398439417e+00 2.743904472656250038e-01 2.690245117187486240e-02 1.959663736328134398e+00 5.112730537109377860e-01 2.180909013671879226e-01 3.122818285031878194e+00 4.861733905079445028e-01 4.484996194568880767e+00 9.660166503847695818e-01 2.669626565550045072e-01
1.059525392578123171e+00 2.681860029296882497e-01 2.734571289062483548e-02 1.759748182617203227e+00 2.505826367187483084e-01 2.363061191406244654e-01 2.221852278381077017e+00 5.681015728038187884e-01 4.478960179903712202e+00 9.822743746136942677e-01 2.657459279815977404e-01
1.008381542968749045e+00 2.624351718749993734e-01 1.886227050781229264e-02 1.827585990234395164e+00 5.714107363281225593e-01 2.047921523437503943e-01 2.711777439573320514e+00 5.477166923922703878e-01 4.491164355766352756e+00 9.456298170669771297e-01 2.543367764911060314e-01
1.038447948242185337e+00 2.684820400390626749e-01 2.517959179687487628e-02 1.758263324218763080e+00 2.200396992187485246e-01 1.926492373046869988e-01 2.620538311915721508e+00 5.401845938830760474e-01 4.479608138044556043e+00 9.718140529861519772e-01 2.656442169370192841e-01
1.000538377929687694e+00 2.650132656250001606e-01 1.837371386718734609e-02 1.925427236328145497e+00 7.609610136718717444e-01 1.717291318359373542e-01 3.023814511765600344e+00 5.077091350897052768e-01 4.493311424884933736e+00 9.400286188289901368e-01 2.536181206881234496e-01
1.011407744140624843e+00 2.694771328125003529e-01 1.977080957031235667e-02 1.909843956054706471e+00 8.418889257812472993e-01 1.969015400390627391e-01 2.889865208717986356e+00 5.149262621258837713e-01 4.487214596679772072e+00 9.520043372624168443e-01 2.579268720128156667e-01
1.037608496093751054e+00 2.698023945312509886e-01 2.251083691406238069e-02 1.899325041015643034e+00 3.549866738281263201e-01 1.825663876953120823e-01 2.629750680919593631e+00 5.201446637359917746e-01 4.482317954841985141e+00 9.689578128257095857e-01 2.649977179259376259e-01
1.014944051757806331e+00 2.622580781249984616e-01 2.014616992187478681e-02 1.744129902343761751e+00 8.481926806640515126e-01 2.024605234375006502e-01 2.710132207959514705e+00 5.517311404237064121e-01 4.480454365794269478e+00 9.613282648185811352e-01 2.516984720662633901e-01
1.016575527343749119e+00 2.670245107421871933e-01 2.244009765624980363e-02 1.937257205078136035e+00 5.367277480468751749e-01 1.735576591796877399e-01 3.283698774929886266e+00 4.866860698627195614e-01 4.488974151380187294e+00 9.520092338638713736e-01 2.599331899131392398e-01
1.034132544921875452e+00 2.713450634765631198e-01 2.421265039062486107e-02 1.876416103515639699e+00 3.478231542968759360e-01 1.812330771484373104e-01 2.719846146046529523e+00 5.155399779846874253e-01 4.483744522010232103e+00 9.656670554581405774e-01 2.664610304467949220e-01
1.009677704101560769e+00 2.722803173828129975e-01 1.916396972656238609e-02 1.827286635742202403e+00 7.701055097656217541e-01 2.575651064453129968e-01 2.384909148525456324e+00 5.714386564675250080e-01 4.491319183197524545e+00 9.464991415431869282e-01 2.641752754695247951e-01
1.022368531250002821e+00 2.691612880859385326e-01 2.140471191406234652e-02 1.976370594726578611e+00 4.680260820312513448e-01 2.389451103515625452e-01 2.929957388023818332e+00 5.171596218746756790e-01 4.490996188923512378e+00 9.521588387862717218e-01 2.625707703948955141e-01
1.054383615234370630e+00 2.676320673828129770e-01 2.423153222656242861e-02 1.739173021484391235e+00 1.290780263671877925e-01 1.873747451171864364e-01 1.890741485827227786e+00 5.816083986073451451e-01 4.480127030545050459e+00 9.786241319422861462e-01 2.662232518972983963e-01
9.741720019531167063e-01 2.561840781250009358e-01 1.486637304687499737e-02 1.869874578125019227e+00 3.683370136718744914e-01 2.239429794921889982e-01 3.569055145581109034e+00 5.238428598560533889e-01 4.498871384752197500e+00 9.208855726231236494e-01 2.501704333315717954e-01
1.020538423828118546e+00 2.578658574218725130e-01 2.014634277343723551e-02 1.694502608398448018e+00 8.213093857421760458e-01 1.865504267578126929e-01 2.494750572006111167e+00 5.708293317478125850e-01 4.480216834399297632e+00 9.638651172591956584e-01 2.480832547598096072e-01
1.011759155273435740e+00 2.763054902343751174e-01 2.077168749999985103e-02 1.968011768554704721e+00 9.163336289062493645e-01 1.820335605468753060e-01 3.059755159914032241e+00 4.815207287325573016e-01 4.482764846648273682e+00 9.574082212718670881e-01 2.633893267555241779e-01
1.030858630859373237e+00 2.679798310546873119e-01 2.353944921874982429e-02 1.835985659179698359e+00 3.001501220703114425e-01 1.623224482421872783e-01 2.811183483113509407e+00 5.154106864602496785e-01 4.482003965219353070e+00 9.661036741865379751e-01 2.637201193506636954e-01
1.036310753906253268e+00 2.682892246093764310e-01 2.383186816406237390e-02 1.896452587890639974e+00 3.300848476562507905e-01 2.035987382812496915e-01 2.701090431947429593e+00 5.266859505620448134e-01 4.487232166183309445e+00 9.627171577185427154e-01 2.635612687030449153e-01
1.052556507812501652e+00 2.673956455078137506e-01 2.451158496093742631e-02 1.867460639648453880e+00 2.373395703124993594e-01 2.348841845703120434e-01 2.315238343092741680e+00 5.570634769152911225e-01 4.484763070469818480e+00 9.726916908794155381e-01 2.643213378762993004e-01
1.035850624023434641e+00 2.685534404296877065e-01 2.352926855468730899e-02 1.789946202148451571e+00 2.352172812499977450e-01 1.655606230468745776e-01 2.629395739864374359e+00 5.283792526882871154e-01 4.478413572471820814e+00 9.722310852336560894e-01 2.652873387863149968e-01
1.037920211914064916e+00 2.826764550781250551e-01 2.393770214843741681e-02 1.972825776367205020e+00 6.288221474609395623e-01 1.992041230468746815e-01 2.478357847575441308e+00 5.102338714961490718e-01 4.481648496802563386e+00 9.697144007084798067e-01 2.750084731709265262e-01
1.016674074218745449e+00 2.665041806640616184e-01 2.200341015624981619e-02 1.861126183593760697e+00 7.368223994140584709e-01 1.723704218750001516e-01 2.858619760586451619e+00 5.209508044103459135e-01 4.488289053560681197e+00 9.530318056689925932e-01 2.578372244647995082e-01
1.039455808593752417e+00 2.708328066406262002e-01 2.356412988281238879e-02 1.932421610351582109e+00 4.502197343750021230e-01 1.824927968749995300e-01 2.739476877746700456e+00 5.082389751747681261e-01 4.482677454798407624e+00 9.696345704257482989e-01 2.648615814199165586e-01
9.965170908203117017e-01 2.652033388671877767e-01 1.709464453124986960e-02 1.912170073242207780e+00 6.443412392578087289e-01 1.627312617187499089e-01 2.936395198036890086e+00 5.110247775706924234e-01 4.493067940918142433e+00 9.379614724014165850e-01 2.549555513423301112e-01
1.004337543945312605e+00 2.659080283203123507e-01 1.812022363281232465e-02 1.871432458984394698e+00 7.445713486328084940e-01 1.918739375000003411e-01 2.712426584500940319e+00 5.344711929556470453e-01 4.490580733338477515e+00 9.443944452832344627e-01 2.547450763092005688e-01
1.017737980468747194e+00 2.684635722656252832e-01 2.174013281249983012e-02 1.876258632812516147e+00 6.622962451171867659e-01 1.971013144531250649e-01 2.784690019074210099e+00 5.278480164034120570e-01 4.488351758138088066e+00 9.534727312443659342e-01 2.597450094660725961e-01
1.023454507812499026e+00 2.660088466796878270e-01 2.250861914062481095e-02 1.865051300781265464e+00 3.803241757812513280e-01 1.768080126953121833e-01 2.779293969102540895e+00 5.277760892517125990e-01 4.489576908708887260e+00 9.544696890878192619e-01 2.612321505245621123e-01
1.030927414062497105e+00 2.741170419921888368e-01 2.371786230468735102e-02 1.862074499023453233e+00 4.467929550781266079e-01 1.992728876953124562e-01 2.622950963289071957e+00 5.242729733678213044e-01 4.482633985278021704e+00 9.657011024118095088e-01 2.677183711844113856e-01
9.873721279296828746e-01 2.621047197265621853e-01 1.820600781249985881e-02 1.844376570312512342e+00 8.886300693359320269e-01 1.866760546875004256e-01 3.251918021472434361e+00 5.181017697680107004e-01 4.492402294018786435e+00 9.349630767828687183e-01 2.509535050377804111e-01
1.026859954101557060e+00 2.650832929687491069e-01 2.131949707031225577e-02 1.782661189453136785e+00 5.756215781249983676e-01 1.737897929687500509e-01 2.489274687032730249e+00 5.493654916105250585e-01 4.482266259131012731e+00 9.641637471112366464e-01 2.581669181915136058e-01
1.061353561523440847e+00 2.742711601562507484e-01 2.636636621093740168e-02 1.942378681640640981e+00 5.237190341796903459e-01 2.262060732421868614e-01 2.287929764446011038e+00 5.389516119189593502e-01 4.482857718990944207e+00 9.788825230325064464e-01 2.688210112809731323e-01
1.002211359375003275e+00 2.658570722656253826e-01 1.910288183593732148e-02 1.897161423828145566e+00 6.026535390624987443e-01 2.162132675781251456e-01 3.021481158388976684e+00 5.196245502041320075e-01 4.493228709384288422e+00 9.404049656868561646e-01 2.568608989593653691e-01
1.019059413085931176e+00 2.624922949218734813e-01 2.127898730468729890e-02 1.761764046875008871e+00 8.872672558593663883e-01 1.744393554687501957e-01 2.692901233308775399e+00 5.440562602918687096e-01 4.481578676357139912e+00 9.620069630013019513e-01 2.521496382364124544e-01
1.009327483398436032e+00 2.707435312500004465e-01 2.099260156249983106e-02 1.964993271484392290e+00 8.210370166015605875e-01 1.900664355468752731e-01 3.148209201452884631e+00 4.928262791712022528e-01 4.489769468564840160e+00 9.483185289837628984e-01 2.594386789407451821e-01
1.015224201171873952e+00 2.771532207031254247e-01 2.069289941406235109e-02 1.892462767578142468e+00 7.673829619140609681e-01 1.955519208984375368e-01 2.628648914527256242e+00 5.226319075955642157e-01 4.485156917083468642e+00 9.557119525678532401e-01 2.672377305014742577e-01
1.007950272460937047e+00 2.699334941406250632e-01 1.849199121093733286e-02 1.863704972656270664e+00 9.455423505859328337e-01 1.950772773437503826e-01 2.688870657330360459e+00 5.282683895202447966e-01 4.484235727234439750e+00 9.530656113376222427e-01 2.565039376333269061e-01
1.018011541015623633e+00 2.698282783203126978e-01 2.030738671874982373e-02 1.856493503906267106e+00 7.708232822265589368e-01 2.223714238281253863e-01 2.529123658568415589e+00 5.488237754603241259e-01 4.488148687580739704e+00 9.535640577508648352e-01 2.602439762689542913e-01
1.016210780273436143e+00 2.664193076171872399e-01 2.039003417968728374e-02 1.820774593750017489e+00 7.275524697265579599e-01 2.003710898437503496e-01 2.715282284399792800e+00 5.382707203828671627e-01 4.484634155643397513e+00 9.568371591604226678e-01 2.568796042445640193e-01
1.004798136718750623e+00 2.610935888671870320e-01 1.871185546874983355e-02 1.842654990234393164e+00 4.639896728515631175e-01 2.039753251953126678e-01 2.944705557125657513e+00 5.342337981928019230e-01 4.492023807647511191e+00 9.429833445354793842e-01 2.540574804056665026e-01
1.063944626953124972e+00 2.795337060546890795e-01 2.648034472656238952e-02 1.967180675781265764e+00 8.914072177734417846e-01 2.112043486328119835e-01 2.087899720400364867e+00 5.418006308192880871e-01 4.482957913087203039e+00 9.804422676013202498e-01 2.726006826667546346e-01
1.019884009765620769e+00 2.649805458984365036e-01 2.184649707031231444e-02 1.816726794921886823e+00 4.799072148437520946e-01 2.003136923828126026e-01 2.783741333754650160e+00 5.367544306811719013e-01 4.486798602679249015e+00 9.558946627215790803e-01 2.593201308418742190e-01
1.046138404296872437e+00 2.787596914062503983e-01 2.357321972656237219e-02 1.889942827148457738e+00 4.384827431640667683e-01 1.720902890624992632e-01 2.132248101728764222e+00 5.386859387710489777e-01 4.481410269452595685e+00 9.737122786711164268e-01 2.739421994300189622e-01
9.900703574218722158e-01 2.618515332031246534e-01 1.701908984374984196e-02 1.841213836914080249e+00 4.749055849609371549e-01 2.306248662109379732e-01 2.976534826494040775e+00 5.467494571951363458e-01 4.496982332652315506e+00 9.305358356241127948e-01 2.549521761212105719e-01
1.032600863281247783e+00 2.778095292968757457e-01 2.271124218749986587e-02 1.916847508789080168e+00 6.269957265625021314e-01 1.723340859374994372e-01 2.624309092182828707e+00 5.051100468894847983e-01 4.478699148145484088e+00 9.708652632617731371e-01 2.692234658681509907e-01
1.009353874999996847e+00 2.694621806640616901e-01 2.111387499999981682e-02 1.845519658203136792e+00 8.577826357421816095e-01 1.843931914062505173e-01 2.952102329653436552e+00 5.143368384248662162e-01 4.484350097110366917e+00 9.541243717702961868e-01 2.580491679990672416e-01
1.000899763671872389e+00 2.645574882812500861e-01 1.752866503906234594e-02 1.845327273437518345e+00 8.289998085937448913e-01 1.989784404296878195e-01 2.811868515146438430e+00 5.366354921382282539e-01 4.488241703310333008e+00 9.455743330335066865e-01 2.529022047306179188e-01
1.054912222656247955e+00 2.708673710937514745e-01 2.511665820312489195e-02 1.859076456054707949e+00 3.505848046875010282e-01 2.206684472656241514e-01 2.224052264699755810e+00 5.530258202314033422e-01 4.482617037231575452e+00 9.763105040832045223e-01 2.669143007326565398e-01
1.040477458984371939e+00 2.726392490234385013e-01 2.636111230468731956e-02 1.791825503906265382e+00 3.518907089843748004e-01 2.083407275390623259e-01 2.570382091596795426e+00 5.348601880022106903e-01 4.479919602120479460e+00 9.727828928396826669e-01 2.674945613737626515e-01
1.025474155273437882e+00 2.810767021484372186e-01 2.252796289062485371e-02 1.976128583007828343e+00 7.811534306640630643e-01 1.708908115234374636e-01 2.771761241255056074e+00 4.861147790799473789e-01 4.480076082743658539e+00 9.662086571382559885e-01 2.704071045916648930e-01
1.021010391601563372e+00 2.717317988281254815e-01 2.370785253906232404e-02 1.923855226562511289e+00 4.474309257812514318e-01 1.824177617187501543e-01 3.167885620435495930e+00 4.895429286338110475e-01 4.486771198922267168e+00 9.564945932566080167e-01 2.651425647184512124e-01
1.054292665039064492e+00 2.751728281249998798e-01 2.950735253906235089e-02 1.972378790039070795e+00 5.705004042968738753e-01 2.318320273437508294e-01 2.798316512502641462e+00 5.027060330602932670e-01 4.485056197642583342e+00 9.736282208016124873e-01 2.673247588916532469e-01
1.034137442382815797e+00 2.679463222656261467e-01 2.348729199218736394e-02 1.955175932617203793e+00 4.306654453125016158e-01 1.843273671874998965e-01 2.823082701666022487e+00 5.104632474385764063e-01 4.489435325948810451e+00 9.596398021728399508e-01 2.617690390462578676e-01
1.041985215820306898e+00 2.691610927734374714e-01 2.493258984374979031e-02 1.709878881835951825e+00 1.742498242187484614e-01 1.691949853515618829e-01 2.479904433708191913e+00 5.421941769462831351e-01 4.473732571561720661e+00 9.801298808290250797e-01 2.667039902537777785e-01
1.044084839843747226e+00 2.643090888671875693e-01 2.419369140624981138e-02 1.726242278320327062e+00 1.158574726562503765e-01 1.974026855468739017e-01 2.275219512162540703e+00 5.700436270139485062e-01 4.480953310478739127e+00 9.729944251393559673e-01 2.627777036990293635e-01
1.034766452148430327e+00 2.647958027343744747e-01 2.170603124999978192e-02 1.772586329101575986e+00 3.656093818359380521e-01 1.718415771484370913e-01 2.267299054053956375e+00 5.630958556997534004e-01 4.482995096683082714e+00 9.669007321642805186e-01 2.604924234925963256e-01
1.028820499999999249e+00 2.727892060546882047e-01 2.586582226562485556e-02 1.783141978515639270e+00 3.336461923828131226e-01 1.870090917968749711e-01 2.808920637348405247e+00 5.209916009432076223e-01 4.481707482234103423e+00 9.652937175016453875e-01 2.678366246459656930e-01
1.031071369140627247e+00 2.861444960937499782e-01 2.283404296874990899e-02 1.991850128906265338e+00 8.021289804687513625e-01 1.851447851562501856e-01 2.700180436793920169e+00 4.812414416755127489e-01 4.473990548316508331e+00 9.752679374663268952e-01 2.740695697069768233e-01
1.009676293945308112e+00 2.659105312499986384e-01 2.205803515624984654e-02 1.903258550781255165e+00 1.049697313476556815e+00 1.713599677734380100e-01 3.138077160782932751e+00 5.005492986794993771e-01 4.489889294185019253e+00 9.486149941053588774e-01 2.536637647781870841e-01
1.010045481445311477e+00 2.682868320312500332e-01 2.024196386718731672e-02 1.861859714843766556e+00 8.531430615234332215e-01 2.011855742187504958e-01 2.837147948781763684e+00 5.258840304768366281e-01 4.486564117762772419e+00 9.519171788432700954e-01 2.565926665747208513e-01
1.029448885742183517e+00 2.688486132812504259e-01 2.096231542968733652e-02 1.845127105468765905e+00 6.665775800781236216e-01 1.998544394531251434e-01 2.406121783178249984e+00 5.483089125961556620e-01 4.483978951911968380e+00 9.636552208704469713e-01 2.610553683308475259e-01
1.004858509765623964e+00 2.636548095703118988e-01 1.898137597656231537e-02 1.845216913085954813e+00 7.389050507812456869e-01 1.991261923828130109e-01 2.903770781916885646e+00 5.318628495358579400e-01 4.488581726988694953e+00 9.470298800850025511e-01 2.522280131956685656e-01
1.024941844726561913e+00 2.681608476562505339e-01 2.234836914062482763e-02 1.922425184570327517e+00 5.247001455078136312e-01 1.692129130859374442e-01 2.870691996520449152e+00 5.079846232694714692e-01 4.487751777889807059e+00 9.574380355270150078e-01 2.610745671000823109e-01
1.025739144531245817e+00 2.684393447265625010e-01 2.214889257812481180e-02 1.826883203125013955e+00 4.255036093750017012e-01 1.498586718749997659e-01 2.742325555437044926e+00 5.180891855647996591e-01 4.480981129241072836e+00 9.651204717928727472e-01 2.630582822699459866e-01
1.017102616210935784e+00 2.669563466796875395e-01 2.118295410156231795e-02 1.900336766601577798e+00 7.277380039062469885e-01 1.815383925781249574e-01 2.798743097291643611e+00 5.218864364091715391e-01 4.490271993372581427e+00 9.509290006642659998e-01 2.579831075570854226e-01
1.049458015624999963e+00 2.797616640625014139e-01 2.587950878906238039e-02 1.971645625976576666e+00 9.027253417968782445e-01 2.211602890624995987e-01 2.362763186661152037e+00 5.299611468116269819e-01 4.484542142498754380e+00 9.724041866527296518e-01 2.716250744876089751e-01
1.027609903320313434e+00 2.728389960937510628e-01 2.298888085937489389e-02 1.925179867187517324e+00 5.471762734375020809e-01 1.993792705078123173e-01 2.845649897643469206e+00 5.065154286664798056e-01 4.484237369199326473e+00 9.625613815946647556e-01 2.642242446431532499e-01
1.026749127929682093e+00 2.655541943359366330e-01 2.070232519531229817e-02 1.781801821289077381e+00 6.804645146484337159e-01 1.875694443359376684e-01 2.405943589054741594e+00 5.565891612216774531e-01 4.481814893748221174e+00 9.646479498260116525e-01 2.573480812122809769e-01
1.013233894531247126e+00 2.701678496093752879e-01 2.118224999999981581e-02 1.909755832031263534e+00 7.062648925781231934e-01 1.859741123046876610e-01 2.837731858484227043e+00 5.160069756770164773e-01 4.489856539903905208e+00 9.498305231631453127e-01 2.609385701950983627e-01
1.012393106445312219e+00 2.688301093750000148e-01 2.089898730468733173e-02 1.898514290039080121e+00 6.138872207031224049e-01 2.416385068359377108e-01 2.804670980213435083e+00 5.370409363978672079e-01 4.492609606432788283e+00 9.460727122358654206e-01 2.612673967465209413e-01
1.012319873046872543e+00 2.686562529296873114e-01 1.988719433593729227e-02 1.837989125000017543e+00 8.367288242187449487e-01 1.983241367187506543e-01 2.701388361033138619e+00 5.334354357482925524e-01 4.484597887505522351e+00 9.550300768678964269e-01 2.576104377191147932e-01
1.011480972656244814e+00 2.635801503906233245e-01 2.154194140624984474e-02 1.841550705078132122e+00 1.080401427734367870e+00 1.709729765625003506e-01 2.997230303568449550e+00 5.193580673528410685e-01 4.486996690204948735e+00 9.526947288318179385e-01 2.511996761331877770e-01
1.003429583984377649e+00 2.631589365234373035e-01 1.849408984374981135e-02 1.879155458007832902e+00 5.283538916015613207e-01 1.902302197265625106e-01 2.886207565166438727e+00 5.263593795906925665e-01 4.494405177567659671e+00 9.396292826748040561e-01 2.553508172130831699e-01
1.026651716796874503e+00 2.674144843750007050e-01 2.278770996093732251e-02 1.911278769531266519e+00 4.699521660156266156e-01 1.604977226562498416e-01 2.889283480617403477e+00 5.076087192355115407e-01 4.487295423923589155e+00 9.586658869462242327e-01 2.610720408069759357e-01
1.035745142578128553e+00 2.673220869140634504e-01 2.311978027343735559e-02 1.947902369140642298e+00 3.936625371093765424e-01 1.918565771484370408e-01 2.793509691907952508e+00 5.158901780277729276e-01 4.488003723777803877e+00 9.617893549473510717e-01 2.616742413430783176e-01
1.034608284179689086e+00 2.711962949218757468e-01 2.449648925781238579e-02 1.903353833984390064e+00 3.811473642578134258e-01 1.942086210937499224e-01 2.697090090981141497e+00 5.195181589402673161e-01 4.487238804808852954e+00 9.620007373971098952e-01 2.658439903725460240e-01
1.008198120117185459e+00 2.705794570312501368e-01 2.063172753906233545e-02 1.930417083007827550e+00 1.052219806640622979e+00 1.810817734375003707e-01 3.071134918116714907e+00 4.965190098261160756e-01 4.485977437089987419e+00 9.520619846333838732e-01 2.561026936417628574e-01
1.022052326171874137e+00 2.692114042968755117e-01 2.076086816406232105e-02 1.870619196289080355e+00 7.941084365234354348e-01 1.890810507812503705e-01 2.693199957687315127e+00 5.234695757000454863e-01 4.482624173513494625e+00 9.616966614425802584e-01 2.585997908070302165e-01
1.036746422851559934e+00 2.700504589843759629e-01 2.231467382812487438e-02 1.869188578125016820e+00 4.284083515625021210e-01 1.705631552734369893e-01 2.555567832151879326e+00 5.245496245068456131e-01 4.480668920337198102e+00 9.704609556354324429e-01 2.641816558281733229e-01
9.763976074218735368e-01 2.705302558593736251e-01 1.871557714843735676e-02 1.870066423828134816e+00 9.234689257812432883e-01 2.028905390625010685e-01 3.760981089087455320e+00 4.793972881727960877e-01 4.488461149233165415e+00 9.346907263340022975e-01 2.551541267547023373e-01
1.053124104492184854e+00 2.856266582031256607e-01 2.579265722656239393e-02 1.971824264648460057e+00 6.830611718750049244e-01 1.876494843749993702e-01 2.032432429842334187e+00 5.317169518937033823e-01 4.484121364930166997e+00 9.737448433401559855e-01 2.794457343055012366e-01
