M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.078834207031254211e+00 2.643995419921875145e-01 9.557067382812497666e-03 1.772565881835934665e+00 6.748968017578167444e-01 9.352026464843696263e-02 2.724326259842097642e+00 3.866370187310148587e-01 4.353665885042330430e+00 1.145246639718108028e+00 2.388052886287305165e-01
1.122984963867188268e+00 2.555953886718740353e-01 1.100220996093746566e-02 1.769616506835925529e+00 1.141303187500003036e+00 1.288870205078127273e-01 2.042946497778112658e+00 4.913125014001744062e-01 4.365786819874196922e+00 1.152227844170614413e+00 2.247906830789717370e-01
1.099268512695315225e+00 2.675453906249984359e-01 1.042928124999997416e-02 1.776212473632808209e+00 1.050564310546876712e+00 1.119997109374997052e-01 2.042502274506831306e+00 4.734612996498619997e-01 4.366284880614808017e+00 1.139574437801421869e+00 2.330420868623636343e-01
1.140641060546873975e+00 2.560352041015618307e-01 1.236637988281253167e-02 1.749492779296874190e+00 5.638956455078130148e-01 1.377443535156250287e-01 1.752197012431205181e+00 5.371018950317777430e-01 4.375934481036859225e+00 1.148044954345958102e+00 2.420180279234067922e-01
1.112914871093751756e+00 2.574595742187490433e-01 1.012986328124996019e-02 1.790779964843738803e+00 1.189417520507814130e+00 1.163750976562499817e-01 2.251551792259403051e+00 4.514767756105364516e-01 4.354200021143524779e+00 1.162329343145057869e+00 2.169452219471903476e-01
1.103344238281253942e+00 2.664515771484349260e-01 9.329773437499954206e-03 1.702886879882808069e+00 1.197017431640625018e+00 9.448373730468673237e-02 1.567091896557530006e+00 5.335680897527271815e-01 4.374197100025763341e+00 1.131387544777209042e+00 2.316747159167996117e-01
1.130508625976560211e+00 2.663582089843731238e-01 1.243982519531243447e-02 1.795363584960930847e+00 1.422015067382820241e+00 1.845358710937495539e-01 1.679605087682703335e+00 5.420875697600764376e-01 4.372809997884473887e+00 1.146649850841278351e+00 2.325412085022789677e-01
1.084456037109374105e+00 2.591924931640631202e-01 1.081054492187496358e-02 1.741344424804682323e+00 2.024391721679691170e+00 1.422887431640629252e-01 2.381514169944697557e+00 4.653389529391702695e-01 4.370672129334549183e+00 1.126941085085949368e+00 2.103086143992164425e-01
1.102785407226559267e+00 2.665251816406247198e-01 1.233804687500000830e-02 1.818774389648436296e+00 4.696550800781277291e-01 1.490459013671877331e-01 2.718078799027171311e+00 4.285857188445906796e-01 4.359441325532347200e+00 1.151734074297390054e+00 2.527864710486668054e-01
1.117734786132809743e+00 2.618305117187501030e-01 1.300442871093749481e-02 1.818069715820310295e+00 9.197981328124996692e-01 1.922785742187499980e-01 2.301009892216173469e+00 4.912465413707753359e-01 4.370403596606424301e+00 1.143863069675717492e+00 2.413895895667968194e-01
1.127584590820304378e+00 2.866441455078103107e-01 1.505174609374999861e-02 1.832924291992192867e+00 3.090644218749987737e-01 1.022361972656248147e-01 1.984834401168259710e+00 4.526396994335715740e-01 4.358416288410529305e+00 1.164316128187723232e+00 2.780273579049142296e-01
1.112379906250000383e+00 2.557976953125001840e-01 1.181883789062498219e-02 1.741502350585931724e+00 1.255765186523439825e+00 1.387951240234376604e-01 2.093073950624010138e+00 5.025568373420441493e-01 4.377079514195046706e+00 1.132778091397654618e+00 2.283219777028077102e-01
1.114284695312498519e+00 2.645182207031262500e-01 1.409103027343746109e-02 1.823300083007811212e+00 7.669772890624999562e-01 1.684637871093752071e-01 2.577433166012865762e+00 4.488404581654389380e-01 4.365896876068791954e+00 1.148632211834440531e+00 2.466367519766434480e-01
1.106330961914061550e+00 2.513275058593748001e-01 1.035538281249997333e-02 1.704351479492184573e+00 1.244653625000000874e+00 1.177664091796868651e-01 1.864624961275950010e+00 5.362310721907554978e-01 4.387041136168703837e+00 1.116944264887534288e+00 2.257152282029376844e-01
1.044840459960940438e+00 2.712958779296885115e-01 1.033215917968748933e-02 1.741928540039070050e+00 2.951293217773439004e+00 1.662180800781252465e-01 2.621906618723603533e+00 4.411190086401671206e-01 4.368900250990157552e+00 1.109252583175344364e+00 2.033929918801740955e-01
1.110576368164060579e+00 2.606714453124990838e-01 1.211505761718750795e-02 1.780918401367187709e+00 7.357256005859381665e-01 1.605004394531249767e-01 2.343634806304543794e+00 4.895799582092495439e-01 4.372988784532572559e+00 1.138080051864516218e+00 2.424269398218678317e-01
1.117084577148438784e+00 2.643431054687478965e-01 1.097725097656244812e-02 1.757777208007806680e+00 1.115535653320314236e+00 1.213060361328123088e-01 1.672326282605741454e+00 5.325528548718210242e-01 4.378354523040775881e+00 1.133185125681191341e+00 2.358784984792358097e-01
1.107832035156248729e+00 2.517229013671879456e-01 1.102500683593753313e-02 1.789191053710927681e+00 8.438801611328128338e-01 2.155260761718750806e-01 2.577992497593530441e+00 4.848601015271759018e-01 4.367441957115127060e+00 1.143069912216060358e+00 2.303311948959234357e-01
1.106317697265629674e+00 2.467330429687511484e-01 1.007247851562499685e-02 1.725351886718738514e+00 7.935932519531252449e-01 1.052749423828119868e-01 2.596114148139686328e+00 4.333911052725016311e-01 4.360525939927855532e+00 1.150889280650120305e+00 2.245286777824693214e-01
1.094194541992192571e+00 2.691525937499963939e-01 9.542610351562466620e-03 1.708368509765617604e+00 1.119468334960938893e+00 8.879090429687433450e-02 1.703876465208261415e+00 5.074417143534057928e-01 4.370059998202157736e+00 1.131198752147482889e+00 2.319419993433560478e-01
1.096059870117191304e+00 2.680571025390616202e-01 1.008141699218746516e-02 1.777354610351557174e+00 9.067795058593777213e-01 1.088665341796872521e-01 2.104559036897894142e+00 4.572513507674972333e-01 4.362384440221410031e+00 1.142998063550253907e+00 2.376602106337312448e-01
1.094312499023437413e+00 2.707851337890621046e-01 1.108189453125001112e-02 1.810500633789061453e+00 4.329306611328140320e-01 1.149217988281250186e-01 2.480044116979687185e+00 4.144603543927335432e-01 4.358177565308364088e+00 1.147914648225516032e+00 2.554442758659882240e-01
1.044012155273442044e+00 2.767862099609368909e-01 9.125819335937495128e-03 1.737834408203126513e+00 2.143548566406254796e+00 1.583966240234375711e-01 2.465666581524122325e+00 4.432662309616053897e-01 4.359018798416211204e+00 1.121016072528147944e+00 2.075980023117486029e-01
1.080500132812501013e+00 2.663303007812505285e-01 1.177271484374997276e-02 1.822451512695310472e+00 1.295846110351561720e+00 1.601648242187503901e-01 2.785484364096010079e+00 4.194681191625831973e-01 4.366310925931614406e+00 1.130744706456200177e+00 2.332292002344393267e-01
1.066969379882813707e+00 2.670405986328150405e-01 1.027705078124998769e-02 1.801168871093755008e+00 1.973784033203104804e-01 8.265800097656227086e-02 3.184215149327529026e+00 3.231919275001221004e-01 4.353253880832720135e+00 1.139672878573761539e+00 2.595561143991633735e-01
1.108968214843747191e+00 2.716486347656245637e-01 1.231525000000002583e-02 1.817484505859373378e+00 3.507874472656247744e-01 1.112863486328124346e-01 2.358370995032033512e+00 4.303418154335599266e-01 4.359490785749521535e+00 1.153771542235238146e+00 2.592122089278405817e-01
1.097490143554691544e+00 2.708056875000007246e-01 1.124016992187499252e-02 1.836820267578130217e+00 4.230874355468754455e-01 1.409211679687504271e-01 2.272355562934931239e+00 4.533358506794242238e-01 4.369587354236423415e+00 1.134552245189282882e+00 2.579559682995221648e-01
1.146815526367186644e+00 2.578447402343743144e-01 1.291174511718753970e-02 1.752221950195312683e+00 5.715944492187504666e-01 1.293445341796874981e-01 1.855221354853194615e+00 5.157473146706480494e-01 4.366354592437258653e+00 1.164141102075895606e+00 2.427328356403304910e-01
1.132591825195310209e+00 2.509071249999987319e-01 1.119356542968747217e-02 1.717157491210933973e+00 9.196437568359390191e-01 1.162743447265622981e-01 1.685048101485832950e+00 5.477473106312881201e-01 4.380642055084024378e+00 1.137933279887511029e+00 2.307396559459719831e-01
1.136899916992184290e+00 2.620789179687505466e-01 1.510120019531247665e-02 1.867467227539064467e+00 9.419453242187509900e-01 2.169478232421867270e-01 2.270652336991312303e+00 5.000292695526908915e-01 4.372467338545936499e+00 1.151091371543359942e+00 2.427250578193639874e-01
1.118613930664056344e+00 2.782178535156237253e-01 1.459400488281255986e-02 1.857273857421881891e+00 3.627576191406242101e-01 1.194942158203122079e-01 2.635463595147591320e+00 3.972626990324981122e-01 4.347599796787310567e+00 1.174648804551527315e+00 2.682623779247231277e-01
1.130991628906248714e+00 2.596357744140601609e-01 1.163805957031249262e-02 1.753549470703123392e+00 6.822428408203113914e-01 1.183792802734374011e-01 1.860099948972480099e+00 5.133680254009239663e-01 4.369747685294859352e+00 1.151724380680064108e+00 2.409122090368849001e-01
1.079652345703131955e+00 2.713248164062485590e-01 9.695581054687497577e-03 1.756949693359370013e+00 1.256100724609376496e+00 1.058020615234370604e-01 2.209154858823878964e+00 4.427272186264958886e-01 4.358209716173758075e+00 1.139362137125157437e+00 2.249008343206248539e-01
1.115625922851561258e+00 2.577649550781250798e-01 1.187252929687496183e-02 1.768886014648429539e+00 1.110155250000002036e+00 1.543795878906255858e-01 2.237983480569959216e+00 4.838798039535248119e-01 4.368146845386953636e+00 1.145692855675931376e+00 2.305878130249307267e-01
1.069914446289065069e+00 2.694286083984371860e-01 1.021749804687497980e-02 1.760213686523435683e+00 2.114579267578132082e+00 1.327115761718749842e-01 2.653771501386400278e+00 4.063962023381325617e-01 4.346374390344399430e+00 1.151232600123559102e+00 2.047585753749005255e-01
1.089753258789065704e+00 2.783220576171867577e-01 1.097692968749997347e-02 1.871093392578129899e+00 6.707614736328149085e-01 1.518322324218752128e-01 2.296191826732198127e+00 4.459909401271979768e-01 4.364652961171137768e+00 1.137053454196514268e+00 2.549856739678849071e-01
1.114120765624998732e+00 2.690186582031263707e-01 1.311972265625000605e-02 1.921949035156256258e+00 4.222808251953121261e-01 1.628270400390626482e-01 2.571022899425553288e+00 4.280911885900375302e-01 4.362620735104440151e+00 1.152614640004782975e+00 2.582016204264723780e-01
1.082299762695312584e+00 2.588216523437508743e-01 1.052431640624998908e-02 1.746516904296872008e+00 1.399183947265625338e+00 1.261860888671872405e-01 2.750985886339036401e+00 4.168288324521365329e-01 4.359035458316924405e+00 1.141342574375390218e+00 2.228453723672445541e-01
1.131753131835936621e+00 2.541013222656224313e-01 1.077089941406244276e-02 1.740052333007802821e+00 1.035423070312500915e+00 1.038847441406248739e-01 1.662387076020723109e+00 5.338104945985399086e-01 4.375677197793811146e+00 1.143779141738908489e+00 2.288795189844763101e-01
1.088755602539063672e+00 2.791601396484368891e-01 1.157671484374998491e-02 1.844868913085940809e+00 5.064073105468773761e-01 1.344722158203126849e-01 2.434716331164230141e+00 4.210999649109889442e-01 4.359731472615544945e+00 1.143047122528857207e+00 2.597946645511726715e-01
1.095038802734377814e+00 2.593721259765632836e-01 1.035841503906248517e-02 1.806943553710934847e+00 6.738083242187510313e-01 1.325498710937502433e-01 2.501787887215536355e+00 4.384364526979357968e-01 4.367142873006929271e+00 1.136636418953766992e+00 2.406173026139516169e-01
1.070112604492188701e+00 2.704683115234371993e-01 1.064352343749997570e-02 1.746624668945312209e+00 2.504718801757817914e+00 1.548721601562502714e-01 2.253521570519239958e+00 4.715540681223933661e-01 4.366915080155599149e+00 1.124061486932008691e+00 2.039691997613129748e-01
1.052715566406260628e+00 2.842144921874971142e-01 8.214061523437451301e-03 1.773040431640624748e+00 2.028393416015627171e+00 1.114633115234371641e-01 1.940191264235016977e+00 4.622501925048291271e-01 4.360063965017791254e+00 1.123228076733785441e+00 2.154231445600855166e-01
1.125514226562499331e+00 2.717547226562510021e-01 1.553310156249996382e-02 1.836326670898439595e+00 4.946301962890614634e-01 1.352520097656252085e-01 2.493697056137255785e+00 4.291802882000793629e-01 4.359038067209349165e+00 1.163291290827194402e+00 2.607196406670014288e-01
1.103619955078127601e+00 2.464238847656267106e-01 1.028688281249999330e-02 1.706866717773425801e+00 7.492489824218737660e-01 1.059520732421870420e-01 2.598991737845631089e+00 4.377974845673254789e-01 4.365206345204362570e+00 1.143522411559192653e+00 2.281464446526025036e-01
1.089266693359377092e+00 2.760141494140618823e-01 1.061633105468746605e-02 1.847454784179689780e+00 6.319895947265653513e-01 1.370721552734378290e-01 2.324537086946826037e+00 4.366111272133036958e-01 4.362475886689182403e+00 1.139998590357570230e+00 2.527621484071750912e-01
1.080785669921875858e+00 2.638269218749993428e-01 1.037816796874998018e-02 1.773116773437496407e+00 1.160208185546877102e+00 1.347901874999998251e-01 2.552695525769412388e+00 4.474810735540699080e-01 4.366452981819165302e+00 1.130851753898548084e+00 2.292169693985844636e-01
1.114783738281247105e+00 2.610341650390630708e-01 1.445886425781251275e-02 1.797708563476562382e+00 9.807910664062512440e-01 2.305458769531245067e-01 2.539722087566493425e+00 4.926199469485271210e-01 4.373701746244213595e+00 1.138743754567867583e+00 2.420614700114777917e-01
1.109489999999999421e+00 2.562226367187503406e-01 1.131933593749996636e-02 1.785303624999992511e+00 1.070208310546875374e+00 1.483866445312505000e-01 2.384308483452616034e+00 4.656053143727225119e-01 4.366430169519154525e+00 1.145090014651357180e+00 2.286506833225093183e-01
1.076012916015627541e+00 2.714576416015609395e-01 9.053869140624982992e-03 1.813040685546875030e+00 6.199251982421888352e-01 1.091713447265622722e-01 2.332001491733619591e+00 4.262686355559899831e-01 4.364220961975722624e+00 1.129950775976350519e+00 2.473290578990911259e-01
1.114258886718754393e+00 2.404410488281262803e-01 9.531550781249982854e-03 1.703226766601550368e+00 3.956706748046932565e-01 9.248370117187441897e-02 2.475512212061493411e+00 4.483147760200036913e-01 4.365770072150179537e+00 1.147969011133773476e+00 2.293624881640864976e-01
1.147341896484375123e+00 2.796360312499996392e-01 1.423740429687498504e-02 1.951014602539079990e+00 2.466120322265619169e-01 1.661319121093746409e-01 1.758850527273309261e+00 5.099445946229016480e-01 4.372870261047800966e+00 1.156366351556728178e+00 2.753777005055786931e-01
1.094146992187498002e+00 2.652799638671874405e-01 1.190891894531252541e-02 1.812052430664061520e+00 4.489374765625028796e-01 1.451208330078125053e-01 2.849454841621887002e+00 4.165054982313379783e-01 4.360116156132638920e+00 1.145913714697832209e+00 2.520523380438134953e-01
1.065967709960941034e+00 2.739351015624980623e-01 9.455921874999984739e-03 1.716620980468749558e+00 1.700616203125006276e+00 1.157649892578117429e-01 1.971481869631597661e+00 4.893628952604084925e-01 4.370519201807081089e+00 1.116620380155421532e+00 2.174364070774994495e-01
1.164549907226560821e+00 2.577363076171862444e-01 1.389933203125003763e-02 1.744712830078131827e+00 5.401788945312488988e-01 1.341439892578120407e-01 1.400961611854639077e+00 5.840298835598384253e-01 4.382664347624274370e+00 1.151363581500144173e+00 2.498808821504734379e-01
1.089340029296873569e+00 2.755923759765640524e-01 1.216662890624999049e-02 1.902463929687507660e+00 4.034622041015632488e-01 1.312321210937506533e-01 2.698774344794833357e+00 3.933096109251258965e-01 4.361867721540682474e+00 1.140529983992494056e+00 2.635633886062818676e-01
1.113879098632811315e+00 2.695206123046881008e-01 1.262100195312501616e-02 1.834186673828125613e+00 3.415712197265625694e-01 1.235268984375003237e-01 2.356551460367662720e+00 4.378325711877494308e-01 4.362094767351782920e+00 1.152643923186379649e+00 2.599944515558447189e-01
1.113309101562498737e+00 2.654476142578137687e-01 1.300981738281249515e-02 1.803066296875000196e+00 4.004038964843749104e-01 1.191100576171875425e-01 2.502902198936745926e+00 4.291011120654042998e-01 4.360945221346208989e+00 1.154280230724040734e+00 2.568438352597909868e-01
1.132118437499998853e+00 2.521273349609362557e-01 1.115093261718747876e-02 1.725622791015617663e+00 8.146642714843755906e-01 1.138422460937498076e-01 1.809704913443569652e+00 5.257713433368489397e-01 4.373635208224457394e+00 1.146865135590062756e+00 2.306861131425143319e-01
1.132432206054693413e+00 2.777489570312490774e-01 1.278122558593751228e-02 1.868923324218763060e+00 6.409054892578120999e-01 1.631310810546877099e-01 1.612688588791333588e+00 5.247180266649875691e-01 4.372364551334072758e+00 1.147976043640228649e+00 2.606503741711359567e-01
1.092879591796877214e+00 2.611331884765605293e-01 9.188404296874969762e-03 1.702062729492183735e+00 1.032171909179686820e+00 1.063046738281241826e-01 1.802912357620572337e+00 5.236841399229784644e-01 4.378799715450331753e+00 1.120377014206139998e+00 2.299170864281529780e-01
1.106736068359376768e+00 2.565188632812513414e-01 1.199491992187498406e-02 1.745202976562494568e+00 6.812967880859389647e-01 1.305251318359375579e-01 2.647995596187115996e+00 4.320211190053919181e-01 4.360518463099586128e+00 1.151628205925754322e+00 2.386754040583530245e-01
1.129381343749997768e+00 2.632312978515603530e-01 1.174405273437494242e-02 1.758130781249994445e+00 1.128616297851565475e+00 1.308138085937499695e-01 1.580100194113406520e+00 5.503918411797041887e-01 4.380122491399282225e+00 1.137101942690210254e+00 2.389583693524925667e-01
1.074015108398439278e+00 2.569486376953138973e-01 1.075848339843749925e-02 1.707747802734374210e+00 1.739396941406250452e+00 1.362412666015625218e-01 2.827241331634875898e+00 4.263395935129361547e-01 4.364261949166823307e+00 1.130657384859770520e+00 2.202818700509115435e-01
1.095482792968746510e+00 2.580093417968752356e-01 1.085915136718745150e-02 1.786830013671869777e+00 1.795169538085941374e+00 1.461987412109381212e-01 2.458835385959215358e+00 4.538247215681681657e-01 4.363729173045172161e+00 1.142054821162668432e+00 2.122386964113496532e-01
1.107199212890624507e+00 2.582361650390634367e-01 1.224470605468747260e-02 1.756223276367180786e+00 9.109029941406247000e-01 1.497012753906255267e-01 2.559623418210940304e+00 4.499446297793164296e-01 4.363680140259218909e+00 1.147637563626796142e+00 2.363701975869469674e-01
1.113373134765622829e+00 2.622411748046867830e-01 1.177008007812499826e-02 1.790026453124996753e+00 6.098639003906274336e-01 1.337296044921875426e-01 2.513244468161452971e+00 4.421464573872662118e-01 4.356515640821545077e+00 1.160905600517377678e+00 2.445023910004339440e-01
1.127894111328124005e+00 2.571756240234364110e-01 1.220091601562499524e-02 1.766068344726563710e+00 6.203763925781246025e-01 1.475430673828122541e-01 2.059226234493741536e+00 5.208389939526554269e-01 4.375677476202577409e+00 1.143294933988047601e+00 2.433554231421423408e-01
1.027080054687511401e+00 2.991476582031223908e-01 8.941856445312486301e-03 1.758083488281251938e+00 1.941563228515628126e+00 1.186767841796867728e-01 2.200066352139373294e+00 4.201689057751439860e-01 4.350826253259014287e+00 1.120885589460951737e+00 2.222078247144528840e-01
1.126936593749997106e+00 2.496543330078116185e-01 1.082284277343742440e-02 1.783906365234358526e+00 1.561454300781254023e+00 1.396768837890631776e-01 2.129658985849553599e+00 4.908701766333976590e-01 4.363335936402509496e+00 1.157616255304953157e+00 2.065116956024555805e-01
1.130871291992183947e+00 2.593686474609360193e-01 1.170535839843741058e-02 1.790345816406237578e+00 1.362826008789067789e+00 1.761194482421874208e-01 1.721552174771938892e+00 5.429143597457024573e-01 4.374694794970609202e+00 1.144470761970681538e+00 2.253617204211031400e-01
1.124711351562499351e+00 2.567967412109364300e-01 1.131212890624997205e-02 1.762959266601552555e+00 1.069043125000003425e+00 1.397806435546879444e-01 1.952679242106028834e+00 5.085688531341796548e-01 4.369358169138476633e+00 1.148338164324339550e+00 2.276834278883843876e-01
1.126108600585936204e+00 2.534042841796868561e-01 1.153865429687495232e-02 1.756313918945308528e+00 8.136040517578118081e-01 1.332580791015623434e-01 1.984182741082741730e+00 5.304347357453018663e-01 4.379296876786492376e+00 1.137280642436244937e+00 2.363770978531817835e-01
1.091773255859377567e+00 2.608335478515613204e-01 9.702200195312470424e-03 1.729207201171864883e+00 1.165750002929689222e+00 1.072016289062496797e-01 2.262531459570405801e+00 4.561379478907967577e-01 4.360137299715293402e+00 1.143454734365773273e+00 2.192915406329229988e-01
1.101023721679693645e+00 2.487431210937501580e-01 9.344712890624976356e-03 1.699820234374986638e+00 7.162087236328152917e-01 9.177619140624944383e-02 2.287785165768881246e+00 4.658049902983772417e-01 4.367984383884754074e+00 1.138042699044954142e+00 2.227237599833077619e-01
1.108740487304685551e+00 2.621988974609380518e-01 1.246618945312500705e-02 1.835694436523437778e+00 6.818135283203102803e-01 1.953093623046873728e-01 2.476626878013537869e+00 4.753385577008511498e-01 4.370346589387621883e+00 1.139404879071079568e+00 2.462662417008375793e-01
1.093816471679686320e+00 2.670830195312498545e-01 1.367412695312501467e-02 1.799642168945315035e+00 8.036787138671900310e-01 1.904785810546875124e-01 3.039347413803389131e+00 4.363182360658228176e-01 4.361289077606401499e+00 1.145592100075879749e+00 2.501342188728997162e-01
1.140579038085936636e+00 2.543646005859378501e-01 1.291224316406254513e-02 1.804523278320306012e+00 6.472584033203119258e-01 2.456006074218737845e-01 2.059651986673902258e+00 5.425882166582118860e-01 4.373199561148514825e+00 1.151327717807935302e+00 2.393260195388994538e-01
1.096166540039060111e+00 2.671170781250004622e-01 1.360284179687498186e-02 1.775855620117189115e+00 8.820997011718778591e-01 1.664430888671873665e-01 2.886993642036889351e+00 4.283571965774995438e-01 4.359459580340408813e+00 1.148755357924407638e+00 2.474080904301731443e-01
1.151017053710937876e+00 2.674771933593733664e-01 1.290958691406245487e-02 1.793767087890627776e+00 1.012354666992186347e+00 1.419000605468749843e-01 1.390852997865878571e+00 5.607207313511487490e-01 4.376513667655651751e+00 1.152666556882152804e+00 2.474974490596574817e-01
1.131454455078122923e+00 2.626352119140598629e-01 1.176226757812499912e-02 1.740609294921873662e+00 8.233707207031246700e-01 1.153879921874998576e-01 1.656620775988160821e+00 5.319315788970855330e-01 4.373452123213718679e+00 1.146883846122179307e+00 2.419480335018555917e-01
1.131165166015622559e+00 2.614827880859372233e-01 1.319650488281252226e-02 1.768066307617185862e+00 5.698450175781257787e-01 1.315961503906250551e-01 2.205725079929095944e+00 4.731307304253350443e-01 4.361968705844190275e+00 1.162280034413829100e+00 2.465908228101399702e-01
1.083170125000001871e+00 2.599978134765638105e-01 1.133326855468749610e-02 1.734307979492180740e+00 1.189485314453123443e+00 1.274515722656247296e-01 2.797376710919441845e+00 4.131887511034705307e-01 4.361760529576836909e+00 1.138009172594393048e+00 2.305034987193795570e-01
1.108722107421876490e+00 2.700661738281228130e-01 1.087236523437496404e-02 1.774501793945311601e+00 9.691692031250023209e-01 1.256084960937498829e-01 1.751847947633339952e+00 5.132883853607445035e-01 4.374025797571899687e+00 1.134366361549792313e+00 2.416359515295607996e-01
1.095467100585938214e+00 2.582331220703129038e-01 1.151875488281249582e-02 1.731285750976560900e+00 1.345090004882814272e+00 1.372348251953122988e-01 2.542700628996752865e+00 4.529462763683584914e-01 4.365589823678138082e+00 1.140299426936235871e+00 2.304664942387439353e-01
1.114895096679684228e+00 2.666520712890623201e-01 1.330648925781252948e-02 1.811698829101564989e+00 3.932098515625005453e-01 1.341615673828124022e-01 2.547422590519976993e+00 4.379416984678197733e-01 4.361758060195679576e+00 1.154307321539929765e+00 2.566961966415913232e-01
1.101401682617187072e+00 2.536953593750001512e-01 1.048656933593746128e-02 1.725802493164055207e+00 1.535836672851565110e+00 1.268792294921875230e-01 2.060319594912025654e+00 5.048729866697931890e-01 4.378145166084804529e+00 1.125429240853900392e+00 2.173484090389540546e-01
1.103430717773437708e+00 2.530089619140618584e-01 1.021364062499997664e-02 1.744196935546866278e+00 8.630285800781273275e-01 1.169133671874996866e-01 2.377265065689332602e+00 4.675776059403603524e-01 4.368219545067987042e+00 1.139859163338313497e+00 2.295590491587418958e-01
1.115155908203125712e+00 2.522328994140628500e-01 1.053756933593748626e-02 1.820941729492180139e+00 8.820922246093750863e-01 1.727820214843755198e-01 2.364917371002236202e+00 4.759264904770743043e-01 4.366067665391144992e+00 1.148292562454611421e+00 2.270751826476433699e-01
1.112400019531256667e+00 2.748136455078120099e-01 1.170989941406246071e-02 1.873208131835947476e+00 5.892027861328110738e-01 2.566960507812510728e-01 2.023303023918245902e+00 5.142251027038164946e-01 4.369237538636359552e+00 1.142071821646803986e+00 2.586334232412807466e-01
1.117010936523438858e+00 2.502339277343758606e-01 1.089960742187499193e-02 1.732266482421863429e+00 7.123518017578147621e-01 1.249308232421877801e-01 2.252387289118440439e+00 4.811332726468300902e-01 4.369438957961491177e+00 1.144710213705238955e+00 2.321272077723036675e-01
1.146612295898435496e+00 2.569579980468738034e-01 1.330836914062504504e-02 1.737942826171881006e+00 4.883901210937487414e-01 1.244917402343746482e-01 1.926703666839326035e+00 5.160760737740280879e-01 4.368233792757692413e+00 1.161777759200952609e+00 2.454324912069612563e-01
1.135731725585933827e+00 2.631620234374974499e-01 1.239421972656252514e-02 1.744343293945311624e+00 7.269077880859364793e-01 1.118067822265623457e-01 1.674753299854424116e+00 5.310843498948839558e-01 4.373249465413283410e+00 1.149207583646470132e+00 2.448110294026740186e-01
1.110067438476562973e+00 2.720200146484358372e-01 1.185322656250001674e-02 1.792598137695310179e+00 7.715598408203148129e-01 1.313561083984374489e-01 1.975076735058360455e+00 4.894672534478535231e-01 4.368442060735381105e+00 1.142496725329455787e+00 2.470846025899811615e-01
1.117059763671873318e+00 2.576307324218737316e-01 1.129310546874999661e-02 1.772291211914058362e+00 6.448480166015635451e-01 1.350393818359376108e-01 2.203406188701193980e+00 4.924880715018147281e-01 4.370605747548154341e+00 1.144017773663809301e+00 2.399959171418799553e-01
1.146697319335935550e+00 2.612361582031245688e-01 1.359431835937500478e-02 1.763183759765622138e+00 7.052835517578136537e-01 2.042286894531244734e-01 1.632718335442282287e+00 5.622442880611967508e-01 4.377027549515727145e+00 1.149288459705765542e+00 2.453227309045305504e-01
1.106701817382817143e+00 2.495956855468746682e-01 9.534023437499955511e-03 1.718431651367171797e+00 1.160447510742189214e+00 1.029458554687497779e-01 2.289273091134223392e+00 4.599515489499042542e-01 4.360741528692233970e+00 1.150049697794396142e+00 2.113243038083293113e-01
1.084456589843754593e+00 2.586388183593762990e-01 1.072919824218747376e-02 1.750172206054678936e+00 1.046605140624998098e+00 1.189477167968748944e-01 2.989542646669588688e+00 3.808050131265723337e-01 4.351209306699672652e+00 1.152293722341192872e+00 2.284451661405166867e-01
1.108886541015621896e+00 2.704121562499986475e-01 1.384934082031257473e-02 1.860904289062503825e+00 2.994146923828112650e-01 1.793197412109368005e-01 2.994936944364799736e+00 4.258142998563939630e-01 4.354631209686791848e+00 1.160882205940037437e+00 2.627757499990007184e-01
1.084446022460941128e+00 2.695535390625006245e-01 1.081954296874998965e-02 1.833145271484375893e+00 6.787905253906262315e-01 1.373723564453127044e-01 2.468770288501435317e+00 4.337181390431255057e-01 4.368383083755490226e+00 1.129528820021415525e+00 2.494394889892061484e-01
1.101841681640623127e+00 2.666097070312493100e-01 1.310341308593751704e-02 1.827289293945312698e+00 7.080737060546883344e-01 1.772610947265623460e-01 2.925124952541793277e+00 4.279567152409475828e-01 4.356471915469930067e+00 1.156137857010691716e+00 2.503995452388543264e-01
1.131172328124999904e+00 2.640667744140608453e-01 1.245583789062494097e-02 1.793613828124993148e+00 1.369543032226570478e+00 1.911623779296871550e-01 1.660359682136939075e+00 5.492694991156696904e-01 4.376529837257011835e+00 1.141867099496804538e+00 2.322820252953127496e-01
1.092317449218752179e+00 2.584247998046865225e-01 1.000676269531247838e-02 1.745814500976556882e+00 9.466027939453128814e-01 1.250324589843745393e-01 2.261279128452740483e+00 4.880575507097699717e-01 4.374427211294226403e+00 1.125685501845891112e+00 2.291176533234580981e-01
1.119689962890623169e+00 2.502920546874998764e-01 1.064960156249995446e-02 1.764944470703111445e+00 1.150767437500001433e+00 1.327278994140630997e-01 2.224898753953845620e+00 4.803964025788671210e-01 4.365377445664976541e+00 1.151301546520319574e+00 2.192520973552299635e-01
1.104083488281247138e+00 2.646829423828128136e-01 1.292895507812497416e-02 1.865378750976563138e+00 9.470799667968754498e-01 1.829573330078126669e-01 2.678487774694297663e+00 4.406693374238009886e-01 4.365105041703448485e+00 1.144827212217937706e+00 2.414620138240086145e-01
