M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.105212687500002788e+00 2.752475351562478911e-01 1.131893359374992920e-02 1.821894923828122570e+00 1.611007171875005417e+00 1.862252724609374244e-01 1.830045918654204851e+00 5.110069950824245311e-01 4.366072248216339879e+00 1.142753551666002121e+00 2.282561867371090958e-01
1.089053289062504870e+00 2.613383164062507147e-01 9.600571289062489674e-03 1.895935041992189429e+00 5.731577988281255642e-01 1.622733339843761557e-01 2.688392417155719638e+00 4.161607389478468311e-01 4.361468442968505776e+00 1.141085857836511508e+00 2.422697969981981725e-01
1.111679565429691596e+00 2.542084658203085379e-01 7.996504882812512094e-03 1.704152683593741058e+00 5.113404658203088982e-01 8.157352734374904990e-02 1.599463565801743981e+00 5.331979048626871442e-01 4.376850995321372118e+00 1.131718995317844589e+00 2.392155889252292611e-01
1.107105939453129739e+00 2.759553808593732671e-01 1.117863867187495093e-02 1.819390357421877047e+00 1.000657073242192885e+00 2.313321933593751323e-01 1.715237956068706549e+00 5.388017409676303382e-01 4.374801133834424149e+00 1.132311034343158385e+00 2.469148017145108565e-01
1.112133225585939744e+00 2.602624462890605339e-01 1.042524511718746251e-02 1.746004354492179500e+00 9.987272988281257202e-01 1.026134462890621601e-01 1.908695906580033297e+00 4.958932241424541809e-01 4.369497806884087510e+00 1.141989909875811504e+00 2.296228234632420040e-01
1.114238505859378892e+00 2.760649843749988785e-01 1.222804492187494312e-02 1.832663609375004166e+00 8.958295537109427498e-01 2.074722031250003373e-01 1.918239878293124256e+00 5.086983809357119579e-01 4.367064165445561308e+00 1.146137563366404377e+00 2.511300546953504353e-01
1.133283030273442460e+00 2.589992539062467847e-01 1.025978027343746150e-02 1.818133702148437836e+00 4.901042910156224730e-01 1.055242138671868279e-01 1.640066409802328762e+00 5.253139739647043616e-01 4.376561283040942385e+00 1.143297768156329886e+00 2.469376416432366439e-01
1.098461446289066057e+00 2.670312402343721359e-01 8.667273437499957781e-03 1.717809153320307924e+00 8.327542001953106565e-01 1.318561562499998563e-01 1.446828625727594630e+00 5.541881232846148642e-01 4.381794285564100555e+00 1.118714262634012302e+00 2.418197779090169863e-01
1.106183453125003435e+00 2.653821455078100300e-01 9.784462890624956444e-03 1.781980718749996973e+00 8.728896328125006487e-01 1.103762294921869780e-01 1.827268753266147128e+00 4.978038301556056422e-01 4.370597784261469165e+00 1.137429081237349315e+00 2.377914707895575630e-01
1.097058797851567347e+00 2.666074384765604877e-01 9.711701171874951438e-03 1.777514693359369069e+00 9.956844814453139625e-01 1.035799042968745948e-01 2.103717337511072483e+00 4.579879004740394777e-01 4.360796103701905402e+00 1.145481617579075184e+00 2.339643943422524686e-01
1.066178525390633292e+00 2.798688828124978323e-01 8.439535156249971040e-03 1.729233853515625086e+00 1.930982643554689071e+00 1.052942373046870245e-01 1.813607565473060790e+00 4.877479991032318551e-01 4.364034400808384895e+00 1.125721627830899907e+00 2.164727662739233949e-01
1.099679155273435960e+00 2.589812431640642898e-01 1.086556542968748935e-02 1.775554708984373953e+00 3.216396523437500821e-01 1.295793798828133725e-01 2.570221604556114148e+00 4.349684646288951573e-01 4.365967280560361985e+00 1.140237816327936304e+00 2.504026026435465235e-01
1.093024102539067233e+00 2.670695009765603478e-01 9.209356445312471065e-03 1.784143892578122337e+00 8.686520800781264429e-01 1.049048681640619984e-01 2.122635828995375284e+00 4.518689667289377820e-01 4.360707881144634257e+00 1.143614096094686339e+00 2.380377843260045589e-01
1.062134247070316784e+00 2.701023671874990262e-01 7.265984374999961276e-03 1.863438593750011085e+00 3.987772089843718004e-01 1.665624345703127507e-01 2.221840653838636825e+00 4.704099594330518608e-01 4.376765926580007182e+00 1.106746570659062678e+00 2.528590809263048245e-01
1.117887265624996740e+00 2.530725517578117922e-01 1.075813671874992911e-02 1.791765349609360181e+00 1.574286023437503790e+00 1.403793867187507483e-01 2.259350007559721707e+00 4.722266493022991285e-01 4.359674795905634781e+00 1.157935498390853635e+00 2.078141135643309934e-01
1.080447034179689014e+00 2.661600117187484793e-01 7.207998046875007531e-03 1.794484127929691475e+00 3.471041904296869318e-01 1.100223808593743247e-01 1.781178227721824658e+00 5.056253838199965545e-01 4.380969889832456943e+00 1.110609843083679937e+00 2.507168683673233200e-01
1.102952438476567432e+00 2.654258857421846751e-01 9.084224609374967271e-03 1.739099318359373036e+00 9.704815839843742298e-01 1.021228378906241796e-01 1.514241375332824324e+00 5.384436346652201610e-01 4.379904165689183060e+00 1.123285270851057227e+00 2.374978456363350532e-01
1.100024836914060167e+00 2.903996171874995702e-01 1.367848144531248755e-02 1.911635301757816041e+00 2.218596103515614315e-01 1.317930625000001688e-01 2.575879723211027539e+00 3.918495869159004386e-01 4.348905610899084451e+00 1.163555994566895402e+00 2.817771704211621819e-01
1.101871955078127296e+00 2.690885078124980456e-01 1.071166210937496421e-02 1.766398428710933555e+00 1.015983810546875032e+00 1.281228808593745105e-01 1.997279465149804700e+00 4.995605658027015838e-01 4.371218887359704652e+00 1.135241979741351992e+00 2.419680017035414910e-01
1.073997208984378338e+00 2.705594990234349573e-01 7.957818359374969203e-03 1.813654361328126852e+00 6.669929208984355373e-01 1.185289902343743401e-01 2.181333330712080798e+00 4.465724462263128691e-01 4.363831194749598019e+00 1.129240178034464526e+00 2.443222963130471659e-01
1.059640951171875178e+00 2.838059873046870907e-01 8.512413085937498361e-03 1.961368674804703227e+00 3.170364394531241525e-01 1.173388916015627725e-01 2.382756339770322196e+00 3.973601776762960003e-01 4.368798134766024077e+00 1.115540818703864234e+00 2.672947699277067879e-01
1.079572833984380642e+00 2.698416572265618929e-01 8.922515624999970835e-03 1.911966765625007669e+00 6.265597324218730169e-01 1.855951572265630845e-01 2.243879222182230571e+00 4.742358590780771932e-01 4.375373910205334838e+00 1.117687875575859247e+00 2.487002159549330793e-01
1.048252854492198072e+00 2.914451191406220443e-01 9.707105468749999480e-03 1.761589333984375561e+00 2.093939756835940802e+00 1.438494511718744207e-01 2.092925117027859105e+00 4.541408621001613022e-01 4.354305664699305467e+00 1.127782580980945859e+00 2.134123441333802274e-01
1.051258643554697336e+00 2.894706064453092531e-01 8.806066406249968975e-03 1.754957451171875960e+00 1.988086793945317510e+00 1.120395869140619061e-01 1.989767518897513243e+00 4.498336349915884047e-01 4.352220498400142468e+00 1.131874245260285905e+00 2.162872815564970408e-01
1.048633979492196611e+00 2.890294716796849017e-01 9.411542968749997060e-03 1.783573429687502765e+00 1.773727451171879466e+00 1.339121230468746371e-01 2.222271082583817670e+00 4.355707807395157172e-01 4.353677656073172031e+00 1.129018772929302861e+00 2.205876191617722470e-01
1.094793979492190816e+00 2.574780253906256422e-01 9.901486328124996933e-03 1.854908352539059724e+00 6.948323701171875699e-01 1.587717636718758429e-01 2.562021158258162679e+00 4.407287326835176433e-01 4.366750115354785855e+00 1.137224723053452236e+00 2.360454305940613007e-01
1.054686722656256848e+00 2.731037871093743297e-01 8.321958984374976456e-03 1.826461774414067651e+00 7.656144550781245339e-01 1.969489414062502719e-01 2.497454460441596691e+00 4.584650695700876466e-01 4.369231961472646475e+00 1.112649473877139972e+00 2.450043848134182134e-01
1.046271716796885798e+00 2.883552226562470788e-01 8.408279296874958050e-03 1.774433171875000159e+00 2.299935379882813713e+00 1.133042382812498167e-01 1.935201854386757736e+00 4.581625858391173978e-01 4.357833667927379473e+00 1.122264129420450063e+00 2.103398585887741867e-01
1.151445569335938890e+00 2.722755986328124211e-01 1.112120800781240745e-02 1.969364402343768417e+00 6.900550126953073349e-01 1.698285996093754913e-01 1.226179050366207113e+00 5.698269377177461736e-01 4.385587635078104896e+00 1.141037230770535427e+00 2.581857861963022249e-01
1.093365958984382047e+00 2.674928320312504604e-01 1.025766894531248904e-02 1.956093399414070122e+00 4.868708769531226999e-01 2.022715058593760051e-01 2.493848548850408520e+00 4.486210731658950013e-01 4.369460027393492041e+00 1.132675028145237350e+00 2.521499402018303471e-01
1.044874170898441701e+00 2.791310751953137159e-01 7.903768554687480227e-03 2.102126618164065874e+00 4.304415595703103836e-01 2.133326943359385997e-01 2.738055044845288499e+00 4.127921965867956677e-01 4.375880069557480212e+00 1.098246742566733936e+00 2.591681760416573721e-01
1.098572372070315550e+00 2.623783994140603260e-01 8.761838867187466892e-03 1.682230647460932760e+00 1.057105571289060464e+00 9.842462109374922052e-02 1.546908355946093216e+00 5.432917886969371724e-01 4.377511303235590567e+00 1.124094896111995201e+00 2.293748476411784087e-01
1.102389663085940663e+00 2.743567587890611281e-01 1.089832421874997390e-02 1.836938966796878292e+00 6.194552441406264709e-01 1.383689677734376289e-01 2.166125611788198846e+00 4.555288557397947358e-01 4.361579501925195501e+00 1.147813831776669957e+00 2.539884323983669367e-01
1.098337546875001403e+00 2.622361542968745241e-01 1.054380078124996997e-02 1.817589771484369177e+00 1.260131883789063378e+00 1.580443544921878163e-01 2.333896367302880304e+00 4.635535664783632104e-01 4.363088468199004311e+00 1.143409966576168779e+00 2.241060522863090043e-01
1.101402229492190799e+00 2.748067617187474609e-01 1.048898437499993022e-02 1.825504084960934525e+00 1.355871285156253547e+00 1.746054580078130192e-01 1.717463005998550285e+00 5.207420950248516922e-01 4.372647690057598346e+00 1.132150721389043380e+00 2.352530559614080530e-01
1.109560356445313811e+00 2.576243603515611102e-01 1.024729785156245840e-02 1.747891099609367282e+00 1.046712924804687583e+00 1.070817089843746073e-01 2.031493048896453324e+00 4.884338055747544649e-01 4.369010293552258339e+00 1.141461013872740349e+00 2.260648492733708659e-01
1.097477433593755158e+00 2.780709658203105450e-01 1.042197949218747095e-02 1.788481743164063831e+00 1.206496166992191421e+00 2.098946777343746184e-01 1.685409678669421929e+00 5.325980558583403024e-01 4.371386728112790721e+00 1.131781232319554631e+00 2.382441507922501422e-01
1.098862562500002582e+00 2.690312275390611130e-01 9.917536132812458313e-03 1.843105985351561893e+00 5.813785058593750055e-01 1.246896289062499746e-01 2.182053119490467541e+00 4.536971956677545714e-01 4.365699006808014815e+00 1.140496853794428445e+00 2.495103124283073459e-01
1.153895728515627495e+00 2.655820498046855271e-01 1.279809082031249136e-02 1.766592965820316330e+00 7.104931835937494666e-01 1.386018388671872159e-01 1.258806813520092938e+00 5.752576942324637566e-01 4.379488094761794237e+00 1.149595937764065434e+00 2.505638938617274492e-01
1.040040477539063479e+00 2.715640371093748229e-01 6.002325195312477324e-03 1.837936320312515637e+00 2.927342021484375389e-01 1.460919287109374576e-01 2.407043695927043814e+00 4.397390654149208600e-01 4.374829007748749277e+00 1.097155678549269986e+00 2.570211554469407078e-01
1.135479412109375641e+00 2.660926572265598367e-01 1.170841601562496934e-02 1.753542385742188126e+00 8.496141787109384724e-01 1.204517558593745513e-01 1.378215136304072219e+00 5.592507824944024097e-01 4.379059397440633106e+00 1.141165535350705973e+00 2.458507495273123677e-01
1.108313937500002844e+00 2.518126484374954566e-01 7.569142578125026208e-03 1.718628274414047308e+00 2.899116455078093457e-01 7.313885449218641976e-02 1.841704953254791777e+00 4.960482374656200455e-01 4.369372857724490800e+00 1.139733028249032998e+00 2.404238504918526365e-01
1.132504163085937599e+00 2.574663798828128458e-01 1.202856054687504068e-02 1.824752750976558868e+00 3.775202998046856551e-01 2.538722373046866654e-01 2.250379168282019560e+00 5.176446989761117612e-01 4.365384652300835278e+00 1.157527561095591295e+00 2.459719112683814712e-01
1.035676235351564944e+00 2.858624228515609378e-01 7.834920898437460271e-03 1.789683646484379498e+00 8.434765195312533548e-01 1.085098193359372160e-01 2.512878404981002234e+00 3.883202999326099136e-01 4.356397223221141424e+00 1.119065457219183157e+00 2.483765135068143892e-01
1.122317964843748017e+00 2.516159843749986580e-01 1.048376757812495737e-02 1.736606843749993079e+00 7.407037041015621659e-01 1.121701601562496847e-01 1.876553788564507608e+00 5.260536868464479321e-01 4.378623708118092317e+00 1.135826063651485418e+00 2.320384934370535168e-01
1.082088814453130876e+00 2.818080654296848953e-01 9.685237304687479426e-03 1.744039541992187026e+00 1.316247128906254060e+00 1.780882636718748302e-01 1.591242776782767487e+00 5.327782323009628840e-01 4.373440956255091550e+00 1.120841303051939741e+00 2.362796520630068564e-01
1.085716809570314023e+00 2.627506367187471548e-01 7.573160156250004910e-03 1.788849602539057893e+00 3.931478964843724278e-01 9.739488378906167865e-02 2.104778005496864335e+00 4.555744060378365545e-01 4.366278967729614102e+00 1.132221425798856540e+00 2.470661411289224729e-01
1.092671667968752924e+00 2.715705771484359099e-01 1.006058886718745951e-02 1.779342539062495732e+00 1.112462847656251697e+00 1.145673789062496423e-01 2.022284545460113492e+00 4.753622006148869872e-01 4.366244408343100680e+00 1.136548008572312307e+00 2.363290471897462608e-01
1.092411143554691710e+00 2.699041103515605333e-01 1.028426660156247022e-02 1.747242364257806546e+00 1.311151206054690821e+00 1.095509218749995267e-01 1.888650588718462364e+00 4.922194320607747309e-01 4.369876350576411994e+00 1.131026860900455233e+00 2.267188067197721812e-01
1.131069518554692621e+00 2.663763017578129610e-01 1.250948730468752490e-02 1.932197971679697091e+00 2.276748769531238836e-01 2.602845351562496079e-01 2.177861412440351252e+00 5.103771282476813331e-01 4.370821963612163685e+00 1.149568469960984274e+00 2.599453776082091827e-01
1.094534477539065964e+00 2.610346816406219905e-01 8.193470703124977952e-03 1.758939893554678058e+00 4.990940664062470389e-01 8.680515917968670281e-02 2.082976362453984098e+00 4.672277732925472771e-01 4.366889574499000837e+00 1.136605480567373538e+00 2.449289573150725818e-01
1.053526636718750797e+00 2.750397998046867909e-01 7.009816406249966270e-03 1.887939915039076100e+00 3.853502177734363654e-01 1.389232939453126092e-01 2.247582629309245572e+00 4.445889552979130910e-01 4.375112311338706483e+00 1.104102284821220303e+00 2.564765482319844581e-01
1.026902957031253338e+00 2.820690175781245812e-01 5.859779296874985388e-03 1.775098455078136128e+00 9.698507226562477213e-01 1.455389238281256381e-01 2.090791889776284052e+00 4.659576990448842104e-01 4.376017758486304032e+00 1.088980931583198197e+00 2.437073790766110248e-01
1.135356378906251074e+00 2.660171328124992240e-01 1.023433105468741881e-02 1.817778602539066313e+00 8.950692695312444380e-01 1.459406396484379809e-01 1.396930771393476656e+00 5.591803230165631744e-01 4.379902456104940889e+00 1.141066039900706874e+00 2.494921649778850947e-01
1.076179503906256940e+00 2.785425263671847951e-01 9.121229492187448579e-03 1.787324064453122530e+00 1.429345749023439360e+00 1.339044111328123732e-01 1.929384858774626510e+00 4.763961202166590581e-01 4.362187023151546050e+00 1.132616899939745458e+00 2.285984249519826539e-01
1.075995084960944537e+00 2.832272353515590257e-01 9.700938476562465801e-03 1.717985496093747066e+00 1.556083601562506136e+00 1.279215595703116770e-01 1.561216228412695806e+00 5.227712133594499821e-01 4.371847567736946161e+00 1.119131756907874475e+00 2.305744904872843171e-01
1.045645081054695336e+00 2.861382021484351612e-01 8.342142578124961405e-03 1.779909027343754335e+00 1.400493458984377160e+00 1.460853691406249211e-01 2.152735435272330022e+00 4.526082068462128349e-01 4.361520443940934300e+00 1.117480293817252557e+00 2.333995204591939876e-01
1.104218737304688336e+00 2.568611425781238689e-01 1.037227343749996811e-02 1.749085561523433530e+00 8.798237646484369234e-01 1.227865224609369504e-01 2.133417892811776184e+00 5.031471418496402670e-01 4.376085328696716736e+00 1.130260815945230313e+00 2.336493334819575163e-01
1.106110176757814978e+00 2.486564082031259559e-01 9.703115234374967354e-03 1.761704250976552810e+00 7.865043535156258647e-01 1.085230273437498838e-01 2.516749704701238599e+00 4.336489884400986927e-01 4.361335210971978960e+00 1.149584049385564022e+00 2.256497834207978892e-01
1.048365694335942733e+00 2.770291044921872059e-01 7.472648437499957406e-03 1.887797777343761529e+00 4.795038564453094065e-01 1.729775751953129270e-01 2.329036789415421360e+00 4.542223602241816094e-01 4.377259859163102007e+00 1.098614782066456241e+00 2.569480066612403468e-01
1.091879900390626768e+00 2.607303339843741186e-01 9.713419921874952290e-03 1.759633455078112529e+00 1.342834550781252245e+00 1.227301708984376294e-01 2.493166794140684317e+00 4.269212920351150298e-01 4.350052294644955353e+00 1.156798220183666848e+00 2.125787415673103531e-01
1.074104972656253931e+00 2.711980986328096366e-01 7.932654296874980249e-03 1.757141172851558908e+00 8.118142626953109842e-01 1.086915996093741898e-01 1.903819122048014512e+00 4.821094156183741708e-01 4.370478303737842296e+00 1.120418251149777555e+00 2.406409791555115252e-01
1.070928860351568979e+00 2.875578124999966234e-01 1.010489257812496877e-02 1.768138680664059548e+00 1.755563704101569034e+00 1.585972158203119986e-01 1.735729904359895714e+00 5.036990267653865816e-01 4.367204703909032482e+00 1.123003872677106996e+00 2.283185376504336950e-01
1.155755925781255300e+00 2.696820205078104271e-01 1.301008300781256177e-02 1.906640984375010062e+00 2.257252451171873342e-01 9.378089453124899277e-02 1.455061748283628553e+00 5.296073388260474912e-01 4.378582693957834948e+00 1.151636383125228535e+00 2.646914078029053430e-01
1.089860876953132385e+00 2.678565986328113602e-01 9.314916992187449729e-03 1.858464285156255391e+00 6.177594238281232109e-01 2.511609716796883718e-01 2.102004859975244333e+00 5.175980148930123814e-01 4.377160775934340720e+00 1.120575206655637590e+00 2.470337985336574782e-01
1.132181051757817913e+00 2.650814580078106331e-01 1.054141406249998851e-02 1.891913717773447523e+00 5.111579257812491894e-01 1.258450576171869506e-01 1.630233598575427933e+00 5.223247458278240662e-01 4.377537843348696889e+00 1.141211561877572223e+00 2.505748532845582521e-01
1.085307071289066672e+00 2.731482529296856421e-01 9.278776367187451315e-03 1.840785470703123483e+00 1.007671441406251756e+00 1.419965722656250928e-01 1.939703069728472506e+00 4.856741813061719593e-01 4.372577586769168967e+00 1.123736856477018264e+00 2.398639598193846589e-01
1.101845784179691590e+00 2.624980126953129766e-01 1.047754003906248288e-02 1.778252034179681251e+00 6.060137656250049742e-01 1.091693007812497701e-01 2.269739320947039118e+00 4.463846263949441395e-01 4.364175336185012632e+00 1.143697202963942949e+00 2.427919028991349926e-01
1.091876546875007126e+00 2.697510732421865010e-01 9.420774414062471624e-03 1.878236171875004024e+00 3.789856650390600601e-01 2.664429082031257723e-01 2.104918921534901788e+00 5.184224095977094660e-01 4.377004672547208486e+00 1.121803228174855116e+00 2.566887494398192859e-01
1.097761749023441258e+00 2.693350839843750566e-01 9.120488281250000231e-03 2.013864536132824234e+00 3.859491328124989296e-01 1.459372470703128311e-01 2.069696454141193520e+00 4.661510761729073526e-01 4.378830224837909846e+00 1.122521766096382434e+00 2.548352496198391104e-01
1.057245383789068738e+00 2.725819218750000772e-01 8.137643554687478201e-03 1.941334718750009181e+00 4.691158769531228456e-01 1.520870517578128966e-01 2.749640582904361086e+00 3.903136490030870154e-01 4.362947732001410728e+00 1.121606041440772916e+00 2.537345560243772780e-01
1.101813541015627562e+00 2.536325371093704484e-01 7.536807617187516774e-03 1.720599034179675746e+00 4.128118134765592084e-01 7.119980664062400266e-02 1.756562656395516786e+00 5.098994214275837100e-01 4.375766668576103413e+00 1.127896061490494484e+00 2.390619832275593937e-01
1.180968441406251124e+00 2.680174687499993214e-01 1.347477441406240081e-02 1.790810458984388731e+00 8.872168291015611885e-01 1.894932373046876728e-01 7.302209600829683289e-01 6.390352980851975451e-01 4.389019169140286891e+00 1.150442221734823134e+00 2.561837197838660596e-01
1.096278037109379211e+00 2.606729316406218300e-01 8.414042968749979590e-03 1.766747978515618600e+00 5.235600927734352927e-01 9.463368749999923057e-02 1.884970399144000330e+00 4.974049106444132784e-01 4.376889090431413720e+00 1.124473359133201456e+00 2.425030453806448216e-01
1.061144251953132223e+00 2.772863457031234380e-01 9.419225585937487585e-03 1.753238473632810157e+00 1.429243637695315261e+00 1.244023251953119275e-01 2.316287128968097964e+00 4.376718577628579410e-01 4.357717053977287591e+00 1.130449718113085478e+00 2.227254053360299968e-01
1.086311561523440439e+00 2.657648017578103095e-01 7.876486328124992706e-03 1.801595422851562711e+00 4.296706591796844443e-01 1.506710029296878806e-01 1.854891897298622361e+00 5.091233927498576284e-01 4.378322092453815095e+00 1.117303299110827153e+00 2.479397332821984545e-01
1.094334863281253289e+00 2.735977666015610432e-01 1.121234667968745539e-02 1.816491737304681386e+00 1.785966367187504567e+00 1.630713955078122168e-01 2.035528679995528112e+00 4.853692039220096621e-01 4.363842475393744813e+00 1.139988887218167823e+00 2.199211225130107139e-01
1.087952520507815102e+00 2.618612714843744915e-01 1.007318652343748219e-02 1.747842475585930977e+00 1.163402746093753048e+00 1.157729853515622326e-01 2.539238496299323966e+00 4.251507145300755242e-01 4.354214049070412429e+00 1.149746433464141626e+00 2.223576631469662557e-01
1.135459159179694755e+00 2.745846533203120110e-01 1.239973144531254269e-02 2.005068363281265142e+00 3.304319765625008398e-01 1.773376484374996065e-01 1.700775950804259473e+00 5.178886211735109768e-01 4.381678962977097136e+00 1.137471243743917615e+00 2.646397385325264251e-01
1.108251974609380408e+00 2.744220546874995281e-01 1.121956835937502894e-02 1.946357567382824616e+00 3.331517724609378561e-01 1.205804931640622746e-01 2.139249385304030415e+00 4.466517141155690873e-01 4.370897900058368535e+00 1.138091711435899489e+00 2.618923178828801990e-01
1.098747506835941357e+00 2.634455439453109449e-01 1.001074023437497143e-02 1.733759674804677742e+00 1.364718974609378188e+00 1.192243076171871918e-01 1.965314780014325358e+00 4.919403589880833594e-01 4.365251280881400575e+00 1.139920111858663265e+00 2.177053986425303567e-01
1.112836781250003515e+00 2.684351171874996833e-01 8.895304687499949042e-03 1.720311930664065958e+00 1.779400185546869961e+00 1.092391318359369479e-01 1.293227985484846077e+00 5.674199941964381821e-01 4.377771474727349954e+00 1.132293352615162174e+00 2.280350343943203517e-01
1.062290000976571003e+00 2.844807460937477939e-01 9.623388671874979344e-03 1.803751633789066222e+00 1.598997101562503520e+00 1.771166416015624578e-01 1.977564320043004420e+00 4.886588857438352584e-01 4.368315569676679999e+00 1.117936047465392546e+00 2.288061383821377026e-01
1.078761722656254252e+00 2.706856201171861653e-01 9.754868164062477018e-03 1.751630467773430899e+00 1.412936828125002764e+00 1.166523330078122478e-01 2.389617115746504705e+00 4.268564721828511654e-01 4.348649104375798657e+00 1.151558827179659295e+00 2.155607305667541218e-01
1.095594993164064057e+00 2.595516376953116433e-01 9.813836914062467470e-03 1.751710688476553646e+00 1.111566505859377552e+00 1.101400546874998221e-01 2.326795415295308977e+00 4.465996305014464096e-01 4.358323763379230442e+00 1.148131065292451902e+00 2.200060177578289644e-01
1.077196027343759965e+00 2.700457968749995774e-01 9.219656249999978737e-03 1.784524345703123238e+00 9.906922314453138201e-01 1.207350351562495455e-01 2.171218269222226827e+00 4.566209324423549099e-01 4.367293539385419088e+00 1.126511032200223417e+00 2.347761285586605073e-01
1.085688353515630977e+00 2.621945419921850040e-01 7.296703125000009345e-03 1.701316444335934985e+00 6.451323173828084068e-01 8.909323925781145737e-02 1.791987730830395753e+00 5.022163522491268628e-01 4.370991908390502445e+00 1.125753409449374631e+00 2.388954569879798429e-01
1.083402284179693087e+00 2.752938623046858879e-01 9.474752929687435890e-03 1.825325267578123967e+00 1.189938693359378297e+00 1.647957207031255644e-01 1.986993420946024713e+00 4.862190737951284647e-01 4.367347633187936395e+00 1.129858464635629334e+00 2.360581520322936055e-01
1.076953494140628909e+00 2.734603447265637199e-01 8.813364257812473374e-03 2.082197833984384960e+00 4.457066728515615139e-01 1.888174833984382350e-01 2.230436412657085032e+00 4.654362629616848879e-01 4.386562394184311486e+00 1.101890649406086053e+00 2.571520187262603674e-01
1.083094769531251833e+00 2.580584990234338627e-01 6.759889648437515317e-03 1.735559348632804255e+00 3.598925615234340181e-01 7.735337011718650124e-02 2.128325789700935111e+00 4.496647020257953931e-01 4.363802281906420610e+00 1.134134051161643786e+00 2.427376207530366203e-01
1.043049886718755426e+00 2.772882773437498338e-01 7.963165039062471487e-03 1.888177882812505759e+00 5.376370576171851656e-01 1.988967089843757530e-01 2.708319308319705243e+00 4.268815147404943500e-01 4.367217739093195661e+00 1.108633485713152789e+00 2.565102096971297874e-01
1.044508411132818892e+00 2.790846621093760471e-01 8.607074218749986155e-03 1.923573887695325002e+00 3.762937832031236773e-01 1.151172460937501946e-01 3.037018216818368810e+00 3.229368766316417227e-01 4.354402586996702240e+00 1.125868161584030913e+00 2.625516356173411836e-01
1.118897041015627369e+00 2.722518085937483678e-01 1.193428417968745055e-02 1.835959096679685931e+00 1.229438158203128406e+00 1.670304765624997245e-01 1.900957865757980203e+00 4.992674600665586992e-01 4.363685852439409096e+00 1.152679424520425711e+00 2.369204639415999070e-01
1.132878353515621050e+00 2.564728613281238023e-01 1.156616601562492769e-02 1.821414974609364190e+00 1.445133134765629324e+00 1.847934326171871422e-01 1.997955250639056990e+00 5.138341529375189953e-01 4.364021989238309196e+00 1.159757478086176130e+00 2.158798140261702636e-01
1.059571484375007477e+00 2.833181669921847057e-01 8.541623046874958700e-03 1.781695719726563265e+00 1.591053221679689988e+00 1.206825800781244074e-01 2.040475453148868024e+00 4.508509784933210085e-01 4.356901496465076740e+00 1.130458143847048236e+00 2.262146309405526357e-01
1.091768125000003753e+00 2.592410839843706793e-01 7.730936523437502428e-03 1.728533893554677014e+00 6.401803261718732596e-01 7.551127636718674152e-02 2.016419252894802838e+00 4.639885943884627384e-01 4.363294060879421288e+00 1.139359488511607399e+00 2.354979658150971322e-01
1.097030115234381098e+00 2.731129091796885566e-01 1.044898535156250745e-02 2.104978046875015441e+00 2.639558750000006726e-01 1.332173369140628449e-01 2.427533236934368954e+00 4.106681269226923336e-01 4.374633969073171258e+00 1.127616784609129397e+00 2.627258731459893859e-01
1.069514934570316766e+00 2.675802460937495852e-01 7.770825195312473094e-03 1.968120627929697886e+00 3.260241308593730958e-01 1.780808320312504134e-01 2.464948832299842074e+00 4.443238105633897095e-01 4.373764695235344391e+00 1.114147049029699854e+00 2.550814406265133893e-01
1.108326582031251117e+00 2.618809755859365374e-01 1.099291113281244438e-02 1.812811990234365567e+00 1.555365202148440096e+00 1.523151259765626875e-01 2.174891238117671932e+00 4.766388218381586439e-01 4.361933983555601024e+00 1.149871193197482100e+00 2.151850345611339421e-01
1.056273689453133491e+00 2.856624912109352876e-01 9.031460937499983729e-03 1.812058594726564831e+00 1.630137343750002410e+00 1.195173681640618601e-01 2.219533125501328641e+00 4.254591527868878398e-01 4.351426793251680358e+00 1.136122320180197098e+00 2.231757092805236042e-01
1.099826147460940540e+00 2.538125283203129801e-01 1.036181249999998735e-02 1.786750095703119934e+00 7.511674921874994526e-01 1.315492021484375718e-01 2.553617422034585083e+00 4.397348788588605339e-01 4.365926121458094222e+00 1.140609710950950539e+00 2.342875912604222566e-01
1.078070504882814307e+00 2.652162441406226701e-01 6.870347656250006332e-03 1.769855618164065669e+00 2.656658027343737349e-01 1.040370224609365180e-01 2.030075411962709797e+00 4.668409864650834296e-01 4.368024392899320318e+00 1.125951495849959239e+00 2.521420478243934227e-01
1.051202176757812579e+00 2.784618593749986770e-01 6.940770507812483656e-03 1.855266853515634695e+00 3.792304648437485604e-01 1.117803437499996916e-01 2.202660843832637383e+00 4.311110595738233409e-01 4.371502195981551431e+00 1.107507784869909750e+00 2.597711106002131842e-01
1.080477903320315569e+00 2.596891289062481789e-01 6.503000000000007906e-03 1.674363087890626822e+00 5.885391044921834958e-01 8.866771093749903354e-02 1.681198307616069032e+00 5.229301358590836557e-01 4.377812693869342908e+00 1.114408351364591265e+00 2.380616894846818987e-01
1.061540033203132172e+00 2.792946865234358089e-01 8.316292968749965098e-03 1.791916650390632748e+00 1.266649156249999741e+00 1.875120058593751915e-01 2.085941355966971944e+00 4.831260896273585903e-01 4.365082383318964254e+00 1.122003359580030946e+00 2.347449392853487582e-01
