M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.171258377929687233e+00 2.883340107421863419e-01 2.388347949218756414e-02 2.006965410156264173e+00 1.498971831054689119e+00 1.752006533203129546e-01 2.830501108351242578e+00 3.897429839193725654e-01 4.332465327495176766e+00 1.222328853048078923e+00 2.561309536338498560e-01
1.123124669921869545e+00 2.987120966796856791e-01 1.930606738281246196e-02 1.899757409179691825e+00 1.236704545898439367e+00 1.256314609375000224e-01 2.638753473404543470e+00 3.749789154467917940e-01 4.332630974028759852e+00 1.196859104462255630e+00 2.676194148667710437e-01
1.280180389648437611e+00 2.716930107421878238e-01 3.064619433593748776e-02 1.805876716796886328e+00 2.349804189453110481e-01 2.879073066406255821e-01 1.428643631279387316e+00 5.719888851643007976e-01 4.349466847947913273e+00 1.253490403144272847e+00 2.687888842886164142e-01
1.249289988281250707e+00 2.657879453125012725e-01 2.820482714843743077e-02 1.906380873046879865e+00 2.203610703124993797e-01 3.047948173828121665e-01 2.585934241743663264e+00 4.839924560731008185e-01 4.334812424347079585e+00 1.259029688115385071e+00 2.607800983347882684e-01
1.212379685546875807e+00 2.807235224609364588e-01 2.494384082031246216e-02 1.940499996093756563e+00 4.783638124999980423e-01 2.008178857421874797e-01 2.508175105355174850e+00 4.271154270726855717e-01 4.329953488723687016e+00 1.247099486540818924e+00 2.695647722588846440e-01
1.151753715820303947e+00 2.927061962890609714e-01 1.804574804687491749e-02 1.888213569335936093e+00 4.511861689453143809e-01 1.373833291015629787e-01 2.260173463133715810e+00 4.205789922993710683e-01 4.335734524619604180e+00 1.207840377612092064e+00 2.833165349336241312e-01
1.159096960937497034e+00 2.942309208984356106e-01 2.119693359374997393e-02 1.936201848632818523e+00 1.288528458984379510e+00 1.371762880859374867e-01 2.470540266308293820e+00 3.958640837257814127e-01 4.328432439598647541e+00 1.221597674695080959e+00 2.633625279000564312e-01
1.160566602539061742e+00 2.976602294921867342e-01 2.311814257812506990e-02 2.058607914062516642e+00 1.520231612304691060e+00 1.754618417968750732e-01 2.808671588202943159e+00 3.741522465404260034e-01 4.324064553972014835e+00 1.228986783243230629e+00 2.635802628982359397e-01
1.203258442382814986e+00 2.797787509765631841e-01 2.517093945312509282e-02 1.898321834960936094e+00 5.924691484374983164e-01 2.053511279296883485e-01 2.433569998561652348e+00 4.505009984425545899e-01 4.340288657659907123e+00 1.227785450702004955e+00 2.654320151833095554e-01
1.179546723632803662e+00 2.870353359374984703e-01 1.953053222656244217e-02 1.887768306640629890e+00 6.912898173828145865e-01 1.257494355468752323e-01 2.132283257737355164e+00 4.314547283508591291e-01 4.331022403414948485e+00 1.229002558416285806e+00 2.751226639843035171e-01
1.151155010742179963e+00 2.968487724609361056e-01 1.924317578124996875e-02 1.926477224609380867e+00 9.585654414062554363e-01 1.274015244140628556e-01 2.117376703753379275e+00 4.296128187398162157e-01 4.342124630044272848e+00 1.198552743573148449e+00 2.760201108340752940e-01
1.127731294921865635e+00 2.895100664062484896e-01 1.723181738281243797e-02 1.898337672851561742e+00 4.060363652343762508e-01 1.503424697265625110e-01 3.062261582662781922e+00 3.525648550339074427e-01 4.320474797977747805e+00 1.216780411687575780e+00 2.792312900167426837e-01
1.166616834960934934e+00 2.898362880859365331e-01 1.887409667968740351e-02 1.881847468750012409e+00 7.116538847656259659e-01 1.911869101562508055e-01 1.936654546440059521e+00 4.795928426444543979e-01 4.345472634272380397e+00 1.201781257515851742e+00 2.756807437602432076e-01
1.209151903320305976e+00 2.835293183593750599e-01 2.256533886718742679e-02 1.930172836914070933e+00 6.247641464843722847e-01 3.091049521484358631e-01 2.062246135669826952e+00 5.074501454724874572e-01 4.338827757384184913e+00 1.233039087407297396e+00 2.722356018347663609e-01
1.203726056640620268e+00 2.834144687499997040e-01 1.990630664062496141e-02 1.886619084960947879e+00 3.459613271484360819e-01 2.014320400390633148e-01 1.769947354050558586e+00 4.990283287053956518e-01 4.340563027501871396e+00 1.227411076646502064e+00 2.770561319439764913e-01
1.124727842773430186e+00 2.915567119140614616e-01 1.775830078124996173e-02 1.889083770507809845e+00 7.781216992187516279e-01 1.235663085937501321e-01 2.846109894661562389e+00 3.516078511953872332e-01 4.325444955506171141e+00 1.208070414855060060e+00 2.711633173177044331e-01
1.277559053710933368e+00 2.650986220703123730e-01 2.650156054687502483e-02 1.831147290039072173e+00 2.587717412109362125e-01 2.407985771484377202e-01 1.484397660677348130e+00 5.636591121387533043e-01 4.347254642065103702e+00 1.255607752275493816e+00 2.609504766430625344e-01
1.140534055664058188e+00 3.042845908203112293e-01 2.155567675781248568e-02 2.047667707031263884e+00 1.906020259765624392e+00 1.384024042968747259e-01 2.643659822458841013e+00 3.675537718747777238e-01 4.324828737069084994e+00 1.216997702384570390e+00 2.625259928675211518e-01
1.146951768554684614e+00 2.879695859374985512e-01 1.923936425781247461e-02 1.937336473632826683e+00 1.626617044921875310e+00 1.599215087890621667e-01 2.566272911933708656e+00 4.048963807778213631e-01 4.329403104279469616e+00 1.214148706368335162e+00 2.501191371043591793e-01
1.229571914062494553e+00 2.684718027343751534e-01 2.176193261718746205e-02 1.813850320312510922e+00 4.124658124999993070e-01 1.876818125000000170e-01 1.767931506876977643e+00 5.251321301189608715e-01 4.343016104954930512e+00 1.238013506368107697e+00 2.615676676648409638e-01
1.210654768554688676e+00 2.722121064453120742e-01 2.317144238281248006e-02 1.889209844726570164e+00 3.383010478515608432e-01 1.954366074218748528e-01 2.640427264854906308e+00 4.259275928577611614e-01 4.327243787489518212e+00 1.250633797114764745e+00 2.633880206706601945e-01
1.158735091796869066e+00 2.980015146484366606e-01 2.130514355468758614e-02 2.046235212890632038e+00 1.366395966796877026e+00 1.387300234375003216e-01 2.548135964556775157e+00 3.823946266853963660e-01 4.328217025769336423e+00 1.221599887852878874e+00 2.658725256695284034e-01
1.213691237304680204e+00 2.832398525390617539e-01 2.463658691406258455e-02 2.009820609375007727e+00 1.260868341796879122e+00 2.047736679687499339e-01 2.245160144605742314e+00 4.544410334221703485e-01 4.336052156772066013e+00 1.239352862040421499e+00 2.573817950278989852e-01
1.235875310546867389e+00 2.811386484374999717e-01 2.406823730468751754e-02 1.883792936523440931e+00 8.282893798828117049e-01 1.692372226562499915e-01 1.584512998266516481e+00 5.141512150828723149e-01 4.341973894397904488e+00 1.242401198910563886e+00 2.685496997512609729e-01
1.189293075195305249e+00 2.895799072265619056e-01 2.273365527343754883e-02 1.986511012695318268e+00 1.187596194335938327e+00 1.759635615234374784e-01 2.240645349650332463e+00 4.372434457038129607e-01 4.335416045649482797e+00 1.227706931013045288e+00 2.647578386315151411e-01
1.186058029296878757e+00 2.947348232421867498e-01 2.589827343750010155e-02 2.000189562499998797e+00 7.760631162109384862e-01 1.762106259765628125e-01 2.646724624527027725e+00 3.929704329135640384e-01 4.331669314116512126e+00 1.231085329290381614e+00 2.751038228755252613e-01
1.200970467773430750e+00 2.846708164062496937e-01 2.251827441406246966e-02 1.843987241210947703e+00 9.961373193359389644e-01 1.990992314453123302e-01 1.654761980866267246e+00 5.165838105680911063e-01 4.348173274176176939e+00 1.215973901690697412e+00 2.668521503024630648e-01
1.154539037109368449e+00 2.783620449218736081e-01 1.628471875000000318e-02 1.811482021484383198e+00 3.592973847656241171e-01 1.237944541015621597e-01 2.500265479571451621e+00 3.978539658003624746e-01 4.324182520644171746e+00 1.225465606952816477e+00 2.686506717533779232e-01
1.172735358398436123e+00 3.062927841796852513e-01 2.551984179687487655e-02 2.127613389648465247e+00 2.887562866210911405e+00 1.955609316406241860e-01 2.287357759063897156e+00 4.244549489526994734e-01 4.332129159774041227e+00 1.223598277493354924e+00 2.464461710742549272e-01
1.178131690429691458e+00 2.840104355468751063e-01 2.445270898437507112e-02 2.003032749023442527e+00 4.566053613281210732e-01 2.321173310546880419e-01 3.445711523658661513e+00 3.452801428640721593e-01 4.314794545978251961e+00 1.250330295512487977e+00 2.710980326538642848e-01
1.227415016601566045e+00 2.705724443359379117e-01 2.564829394531257731e-02 1.955973853515620586e+00 3.688404902343717651e-01 1.946545019531256693e-01 2.667053870579749297e+00 4.277295078218493196e-01 4.332900135352847570e+00 1.250824030749951188e+00 2.603132472679264287e-01
1.231566262695313441e+00 2.842368847656240316e-01 2.637609667968744687e-02 1.898700345703137726e+00 5.164211171874967254e-01 2.198279619140626473e-01 1.975520292866012495e+00 4.824591014078357110e-01 4.335107473062581818e+00 1.249867008861739404e+00 2.742687329841398958e-01
1.222038284179681744e+00 2.833690898437495331e-01 2.627760156250008236e-02 1.998221065429701460e+00 1.337960952148443017e+00 2.250006513671875263e-01 2.116642494361226312e+00 4.770207392149611869e-01 4.342164607635447204e+00 1.234991724377475064e+00 2.568054650204132927e-01
1.155799034179678664e+00 2.882566425781235564e-01 1.872934374999995696e-02 1.900726837890625909e+00 6.114086914062523137e-01 1.434439462890627071e-01 2.536431141745189688e+00 4.049244954616371128e-01 4.330342621053760332e+00 1.217712457348918420e+00 2.773771774754273389e-01
1.173955422851562957e+00 2.877877031249992945e-01 2.348277929687507884e-02 1.951860618164062089e+00 8.762595615234413104e-01 1.715207158203130022e-01 2.784150581892651299e+00 3.909894779284743827e-01 4.329879047910790923e+00 1.227424693554961532e+00 2.673709303702143658e-01
1.136356285156248536e+00 3.172998955078091821e-01 2.472447851562485643e-02 2.134871996093782087e+00 3.434096350585875701e+00 1.542605117187488828e-01 2.432857678060047490e+00 3.884500878825522530e-01 4.330113645334003003e+00 1.207498520173112988e+00 2.445841726782707337e-01
1.182920096679685562e+00 2.555471513671875305e-01 1.639491113281250217e-02 1.716932916015645905e+00 2.061978623046848147e-01 1.425899404296867290e-01 2.325738351994649733e+00 4.815924210081096168e-01 4.338720177713327963e+00 1.220417608491454420e+00 2.506968292304342927e-01
1.191414839843745854e+00 2.855781220703118017e-01 2.326427929687503379e-02 1.966525983398439203e+00 7.231526523437512566e-01 1.815992832031249060e-01 2.553015677163178232e+00 4.085326791855695139e-01 4.329066990192789177e+00 1.237415940540224080e+00 2.667146107179119152e-01
1.207619646484366482e+00 2.896668730468738850e-01 2.486246386718751061e-02 2.077373168945334747e+00 1.977949896484376024e+00 2.112444072265615425e-01 2.175271551510420398e+00 4.558856027051467752e-01 4.335312652334760486e+00 1.237026950840901307e+00 2.508338118358370283e-01
1.132685409179686742e+00 2.804901962890623546e-01 1.955117089843749073e-02 1.910346253906251901e+00 2.205504921874986979e-01 2.109299267578125248e-01 3.857229899386255489e+00 3.361024689360783135e-01 4.316456455952265792e+00 1.225446633180848233e+00 2.752855710762926456e-01
1.191296020507809139e+00 2.798853212890625164e-01 2.126648242187490975e-02 1.847329450195328793e+00 8.879508916015631526e-01 2.314705302734373082e-01 2.031704590639714869e+00 4.946895095769021644e-01 4.340430147867111010e+00 1.221543519818774515e+00 2.620408968600070887e-01
1.152572968749998816e+00 3.048518310546855514e-01 2.452681738281236451e-02 2.064603283203151562e+00 2.631820197265601458e+00 1.952394726562492744e-01 2.639634280446250258e+00 3.995258826356927750e-01 4.326387977156641362e+00 1.221327796861441328e+00 2.482090135921316554e-01
1.206751115234371285e+00 2.878372031250000518e-01 2.439517382812513013e-02 2.027526770507821929e+00 9.672261552734389145e-01 1.983476679687500022e-01 2.162434306916463989e+00 4.552058168494818036e-01 4.342546828954133353e+00 1.226481257033335437e+00 2.677149530614720829e-01
1.208837652343739855e+00 2.890945878906246991e-01 2.434121972656254004e-02 2.065798534179699608e+00 1.725529749023440917e+00 2.037541318359369635e-01 2.148602902834727768e+00 4.572338610980297702e-01 4.335486222790175148e+00 1.237528040350224456e+00 2.561995516066236100e-01
1.253090270507809967e+00 2.873242587890628141e-01 2.813533007812503775e-02 1.908276510742193510e+00 1.100879959960936239e+00 1.852095048828124313e-01 1.370924697703377326e+00 5.341767825825222138e-01 4.347858700508393959e+00 1.242449198463924764e+00 2.738222600087265590e-01
1.172838653320314339e+00 2.853268593749997417e-01 2.366638964843753926e-02 1.908360562499996194e+00 7.143494228515626654e-01 1.765227773437507974e-01 2.891316933781669096e+00 3.929273385223436277e-01 4.329450791257639430e+00 1.227704104644780525e+00 2.669303310074390700e-01
1.226612236328122441e+00 2.774026025390614603e-01 2.776996386718752138e-02 2.077228373046889676e+00 1.148101758789065396e+00 2.566140175781253530e-01 2.708288000286279917e+00 4.384863727416043466e-01 4.337317243597579974e+00 1.243537913460497579e+00 2.521736067984259311e-01
1.227239083984371204e+00 2.767060947265622128e-01 2.360702539062502214e-02 1.843256081054694517e+00 5.180395957031224130e-01 1.947775742187500547e-01 1.823303706703057969e+00 5.078483404000511126e-01 4.340572950091785565e+00 1.240193391722861804e+00 2.666558075516667903e-01
1.149846037109366836e+00 2.913444960937493500e-01 1.892846679687500144e-02 1.942478936523438060e+00 5.817701601562531577e-01 1.583144257812503508e-01 2.696104932801180798e+00 3.958703378680931695e-01 4.330663067529207488e+00 1.214304619495730764e+00 2.805951747154820097e-01
1.244470960937501092e+00 2.744431591796873682e-01 2.566998144531249318e-02 1.852843047851571834e+00 5.217089199218718498e-01 2.060988798828125024e-01 1.866665477743485235e+00 5.040793982211257962e-01 4.337467285830583386e+00 1.253167800591232339e+00 2.656233960460883670e-01
1.185529435546873511e+00 2.756814218749998324e-01 2.028560839843739777e-02 1.812517929687510465e+00 5.141286308593744359e-01 1.641423574218746628e-01 2.348672205756388465e+00 4.462793348458254927e-01 4.332031487079539112e+00 1.230694961229576556e+00 2.652110267797067045e-01
1.213539860351562139e+00 2.934296171874993253e-01 2.377137304687505434e-02 2.024396229492205102e+00 5.482165810546841822e-01 1.793826708984374296e-01 1.871868647536851782e+00 4.685190737981442255e-01 4.341273910791761281e+00 1.231458002625722248e+00 2.839288573157136564e-01
1.123379374999983416e+00 2.961870253906228601e-01 1.681629101562491860e-02 1.930218721679676674e+00 1.689063964843734167e-01 1.025653955078133367e-01 2.921873782162547339e+00 3.209549712382541720e-01 4.318754957323871047e+00 1.216546770700784652e+00 2.905761237854453949e-01
1.150236000976563089e+00 2.784924580078126377e-01 2.038343066406247961e-02 1.910162858398448682e+00 1.061801788085937837e+00 2.506057333984378355e-01 2.896083159744996305e+00 4.317713708760421709e-01 4.339733350560105229e+00 1.202577035915729731e+00 2.556306625975093283e-01
1.152952958007810835e+00 2.908786230468748957e-01 2.083091503906251904e-02 1.960026291992192471e+00 5.925211591796886168e-01 1.586301777343752661e-01 3.082747992670546999e+00 3.360138158301761990e-01 4.314134233974556309e+00 1.238433507473414075e+00 2.734351430439757036e-01
1.227083368164068045e+00 2.774490419921875062e-01 2.633050195312502603e-02 1.861149545898442170e+00 3.861984384765597689e-01 2.049344433593755510e-01 1.987248108477616571e+00 4.963184362964467855e-01 4.346859496866255945e+00 1.231206598173374633e+00 2.698361224788065615e-01
1.168899893554677050e+00 2.868657001953116570e-01 1.865556054687494969e-02 1.890075824218748757e+00 4.803313994140637755e-01 1.356120673828128120e-01 2.408579520129259688e+00 4.098098157076995873e-01 4.325909772292756195e+00 1.230535715638422012e+00 2.812325644542371661e-01
1.161951966796870073e+00 3.036991386718732588e-01 2.297510058593744964e-02 2.073593935546895306e+00 2.436341889648425685e+00 1.659032734374994711e-01 2.099740069659162156e+00 4.374587586311758369e-01 4.342400694136159700e+00 1.203641937073905988e+00 2.557449154234439082e-01
1.169705694335936519e+00 2.792686699218738244e-01 1.822151953124992799e-02 1.825152209960951399e+00 6.572021962890650659e-01 1.496312294921873232e-01 2.348249177469458715e+00 4.276303558323186760e-01 4.326927237419454286e+00 1.229875514680064175e+00 2.639627767443419315e-01
1.171844167968748129e+00 2.820808476562500777e-01 2.142426171874992416e-02 1.808389958984377932e+00 4.848489765624976466e-01 1.891459609374999684e-01 2.502083046909191921e+00 4.381679681266101856e-01 4.334065699065218880e+00 1.221006730451625000e+00 2.713926005587338763e-01
1.196033196289055578e+00 2.905449775390626099e-01 2.378758593750000122e-02 2.106121522460951745e+00 1.392971521484374975e+00 2.231214394531247369e-01 2.316089426563823661e+00 4.451488289023723954e-01 4.339591610394393228e+00 1.225190973184024035e+00 2.604461786148296598e-01
1.149558819335933180e+00 2.817930273437497246e-01 1.873219628906244716e-02 1.824258869140624961e+00 6.690129853515635050e-01 1.513243662109375054e-01 2.655252582114368654e+00 4.013027892211706860e-01 4.329904752631112963e+00 1.214655081077378407e+00 2.647400881211730006e-01
1.144009072265621985e+00 2.881434775390610548e-01 1.751925390624993126e-02 1.856647678710944938e+00 7.373827373046903944e-01 1.478362255859373142e-01 2.358124407620619589e+00 4.193892801851414331e-01 4.334630333193642215e+00 1.205601107577531694e+00 2.706465666955205629e-01
1.174709004882817265e+00 2.884072812499994809e-01 2.436803125000007453e-02 1.947876221679685438e+00 6.662485234375016274e-01 1.650080683593754816e-01 3.015619545860130035e+00 3.693977206533897162e-01 4.324464131891412322e+00 1.235241872400580920e+00 2.706070341517001765e-01
1.172398821289060811e+00 2.949962529296862312e-01 2.507819335937495203e-02 2.092750902343777142e+00 1.908196109375005056e+00 2.131008232421868764e-01 2.850792837761569221e+00 3.912526132314610439e-01 4.327886094529199923e+00 1.229804639652269715e+00 2.533143222608767453e-01
1.156104569335937970e+00 2.923200527343741695e-01 2.337154687500005851e-02 1.998615501953139972e+00 1.603014771484377654e+00 1.532353818359376563e-01 2.944405512564929772e+00 3.687061921159363043e-01 4.328914254499228065e+00 1.219841720876175373e+00 2.573620560111632427e-01
1.191209498046870152e+00 2.902242060546874614e-01 2.197108007812514571e-02 2.113140522460946968e+00 9.791478632812474769e-01 1.986329472656248318e-01 2.282787114287997188e+00 4.354465095428504684e-01 4.339662969706944651e+00 1.222298634875010448e+00 2.676034713259336506e-01
1.183913915039063625e+00 2.837125361328122208e-01 2.356215625000003880e-02 1.899754249999996869e+00 7.058232226562496381e-01 1.856911201171882464e-01 2.655988494787972609e+00 4.146815779241247446e-01 4.330491329591298566e+00 1.231535635302663190e+00 2.647417093486097994e-01
1.156414796874999817e+00 2.807828447265618421e-01 1.730100488281241522e-02 1.789380875976577467e+00 7.024322460937519885e-01 1.736318095703126285e-01 2.088111909547392564e+00 4.744830938333347570e-01 4.341757207063937862e+00 1.201780372716816370e+00 2.647242054276883749e-01
1.177735342773433835e+00 2.965296904296862990e-01 2.407556542968753571e-02 2.100355006835959326e+00 2.031399317382812875e+00 1.850735087890620634e-01 2.627340405921569921e+00 3.939982361642629383e-01 4.322845030255394683e+00 1.239540431565254508e+00 2.523040661008062457e-01
1.166198497070308315e+00 2.917138535156236223e-01 2.322049511718742368e-02 1.980293740234394972e+00 1.711742793945315144e+00 2.045439599609372161e-01 2.453685613351750838e+00 4.340547815968336942e-01 4.339844293139040410e+00 1.209720210081932867e+00 2.565586617267089364e-01
1.173946976562495470e+00 2.952551220703107937e-01 2.237854199218746939e-02 1.946319717773454361e+00 1.680633493164064962e+00 1.695799999999998975e-01 2.044287779768475755e+00 4.541482142072039152e-01 4.339186507812484273e+00 1.214439718105936539e+00 2.623261231498810742e-01
1.210538141601554374e+00 2.860123681640633353e-01 2.295493652343741017e-02 1.990970638671883730e+00 6.135084980468724636e-01 2.904776591796861540e-01 2.092091774736873244e+00 4.915696877597370285e-01 4.339643249113029455e+00 1.232436690126010426e+00 2.741569275944002460e-01
1.174524747070310404e+00 2.721167021484367510e-01 1.798515917968745992e-02 1.832406450195323222e+00 3.366953388671869440e-01 1.628570126953124975e-01 2.570374561116350876e+00 4.363289036282837485e-01 4.328971378204379938e+00 1.229591732063558762e+00 2.636883705060214522e-01
1.201403721679694225e+00 2.903614052734371787e-01 2.810534472656260260e-02 2.037133953124999675e+00 6.518466904296864595e-01 1.907279375000010269e-01 2.925228730369016539e+00 3.805212238053489737e-01 4.329135452700891840e+00 1.242934374070909787e+00 2.729862407425434068e-01
1.156172006835937349e+00 2.853955585937501538e-01 2.098337011718745537e-02 1.813281002929686636e+00 5.565599345703109435e-01 1.738520673828127250e-01 2.479339232725737752e+00 4.330568463396356482e-01 4.341462904498958331e+00 1.202688703836395812e+00 2.726423099378146864e-01
1.198152796874994985e+00 2.824772539062502252e-01 1.968302343750001279e-02 1.938081904296880209e+00 6.843484853515625632e-01 1.691975625000006755e-01 1.927227104018657933e+00 4.802708016870769758e-01 4.342063130110578761e+00 1.223311995558451049e+00 2.716679566017339287e-01
1.161543430664059962e+00 2.915772392578109273e-01 2.236438378906251134e-02 1.940129293945324740e+00 1.515018610351565487e+00 1.686645595703125111e-01 2.424243334284243545e+00 4.246800859816534102e-01 4.339589486707954080e+00 1.207517605747666867e+00 2.601302807892568736e-01
1.203836236328122089e+00 2.622499013671871215e-01 1.715847656249997258e-02 1.732116356445331462e+00 2.543013105468721613e-01 1.236360917968744727e-01 1.880361171401119913e+00 4.933899887250682847e-01 4.335360783976601518e+00 1.235418615600623715e+00 2.568355252865558991e-01
1.148841137695311154e+00 2.917332519531237178e-01 1.813648535156244315e-02 1.854986133789065850e+00 6.731592744140654228e-01 1.569725253906252838e-01 2.173149079977521492e+00 4.429650827179630324e-01 4.339206073678017361e+00 1.201573277536355677e+00 2.742063835762501567e-01
1.127116573242185060e+00 2.817131376953133648e-01 1.813722851562497851e-02 1.731406172851558845e+00 3.808375341796859104e-01 1.551372138671878453e-01 3.148033985410388702e+00 3.632644440553182141e-01 4.319750512042928037e+00 1.217064879283051848e+00 2.687537061064199095e-01
1.201083102539060699e+00 2.849100341796863001e-01 2.485330371093755555e-02 1.976905974609383998e+00 1.138722575195316056e+00 2.036109189453125246e-01 2.429558000364382853e+00 4.382788001052758120e-01 4.335033685028092165e+00 1.234179758758982670e+00 2.595883708437646820e-01
1.207373811523434926e+00 2.696609443359381797e-01 2.214674121093742135e-02 1.799836419921882813e+00 2.670134902343735406e-01 2.094730742187501382e-01 2.185283804011444619e+00 4.962059061662003057e-01 4.342583485637297791e+00 1.227646405771113614e+00 2.644130323610220379e-01
1.214277963867183230e+00 2.847469619140625685e-01 2.543386523437507832e-02 2.102841649414080472e+00 9.144854882812492036e-01 2.441696406249997953e-01 2.413602382236213817e+00 4.464527267713255254e-01 4.341480880059883418e+00 1.231697870175781251e+00 2.642926039865618471e-01
1.207016291015621468e+00 2.872534755859369460e-01 2.436541503906250461e-02 1.937699285156255558e+00 9.852501865234382095e-01 1.808130195312493971e-01 2.128480214374824708e+00 4.510462685433853092e-01 4.335006868099860355e+00 1.237365173099529647e+00 2.679854434955040721e-01
1.139915167968741372e+00 2.894177363281235649e-01 1.608410449218744195e-02 1.875998088867188329e+00 1.265214091796869889e-01 1.182277470703129857e-01 2.499680177571031336e+00 3.810313983995003428e-01 4.327587726781787936e+00 1.212739877906523711e+00 2.853654951754723279e-01
1.184731809570326533e+00 2.906413242187500523e-01 2.831318164062524359e-02 1.958161990234360994e+00 3.260231513671861814e-01 1.405441894531258840e-01 3.051130943928455075e+00 3.690019136509510855e-01 4.335656561647976304e+00 1.224894721821023769e+00 2.806586105321424163e-01
1.195765344726555934e+00 2.865321962890620688e-01 2.364513769531257498e-02 2.015270724609380615e+00 1.086414852539063558e+00 1.938703437500000626e-01 2.365997007403641827e+00 4.354745310936406488e-01 4.337186495418675847e+00 1.228362112196454525e+00 2.623864730808243007e-01
1.170229469726562499e+00 2.843312958984371974e-01 2.165044726562497315e-02 1.852612541992196382e+00 8.133470917968770308e-01 1.738048437499998544e-01 2.487883858228142842e+00 4.278406411400373921e-01 4.334049667550775808e+00 1.219801682224523676e+00 2.648529227603675928e-01
1.182483739257809807e+00 2.988062265624978897e-01 2.534627929687488859e-02 2.076913934570339570e+00 2.534085782226545902e+00 2.089143974609365406e-01 2.261472601792364756e+00 4.411215104357065764e-01 4.334790334059317907e+00 1.224771735559624375e+00 2.463934232526578949e-01
1.157605361328122751e+00 2.770450771484367913e-01 1.806719726562492495e-02 1.812695429687510629e+00 5.840434394531270890e-01 1.442129257812493626e-01 2.624565533506289405e+00 4.069723990360609167e-01 4.327920200909302295e+00 1.222070693992127088e+00 2.618049387038458575e-01
1.159657696289052353e+00 2.955239746093747955e-01 1.981605371093756243e-02 2.033718246093748405e+00 8.793161240234418363e-01 1.148848046875007578e-01 2.441718527765680324e+00 3.800316428847056449e-01 4.331093806847046146e+00 1.218001036840788087e+00 2.741835881923690432e-01
1.151691216796874029e+00 2.968408154296859336e-01 2.407424609374997360e-02 2.066389271484399437e+00 2.204595972656244740e+00 1.609687529296871256e-01 3.076962266837956150e+00 3.498369498255011756e-01 4.320709379008001783e+00 1.229441654252693361e+00 2.471392353430291455e-01
1.181032152343742814e+00 2.891248408203122566e-01 2.239647167968749492e-02 1.994231503906251257e+00 5.098525078125004661e-01 1.617312148437499708e-01 2.824746112429409983e+00 3.608014011352551620e-01 4.318256623728315979e+00 1.247469652857755129e+00 2.781251007813328457e-01
1.169904164062500529e+00 2.777586044921876995e-01 2.100205078124991326e-02 1.821958605468757098e+00 4.016171093749990595e-01 1.900282451171875220e-01 2.878759912624046180e+00 4.109006707224039379e-01 4.326368231721827051e+00 1.230895764378775237e+00 2.691263284221791507e-01
1.125070181640617228e+00 2.934490927734357824e-01 1.831063574218741441e-02 1.916979583984381064e+00 8.356170390625063948e-01 1.402051552734372986e-01 2.962657296232788173e+00 3.551298750172790508e-01 4.324701246941918598e+00 1.209557220298100644e+00 2.735605032996703545e-01
1.226529559570304517e+00 2.813624248046875942e-01 2.285161523437505976e-02 1.841479584960945548e+00 7.971634570312491341e-01 2.001737626953125626e-01 1.435377383584994559e+00 5.408575549758981582e-01 4.346917971879928899e+00 1.230603607542941624e+00 2.689109376419362984e-01
1.195630856445318413e+00 2.857169169921865981e-01 2.651761718750008517e-02 2.030048259765631968e+00 5.960092001953123386e-01 2.100498173828133641e-01 3.203085404639287148e+00 3.607862007759096712e-01 4.319519890569495146e+00 1.253291088381549567e+00 2.673601846849111840e-01
1.168828100585933116e+00 2.925357929687489311e-01 2.043883300781243126e-02 1.879612268554701648e+00 1.112793675781253100e+00 1.783017343750000483e-01 2.004507308215055961e+00 4.642099909665027835e-01 4.339118814332480589e+00 1.211737470274294903e+00 2.705103330165827824e-01
1.210510626953117841e+00 2.883257119140618663e-01 2.405220019531249462e-02 1.929767814453125840e+00 7.834074101562508163e-01 1.701064599609369843e-01 2.118797856462550921e+00 4.452883115726465335e-01 4.331351504914357164e+00 1.244105480035480493e+00 2.761119685773916199e-01
1.252095239257813741e+00 2.734821103515619467e-01 2.803385449218756542e-02 1.974904630859387833e+00 7.372004335937502040e-01 2.621110693359378629e-01 2.004737249231758334e+00 5.060486624111678600e-01 4.347747560038436099e+00 1.242253868928173910e+00 2.590247878411388038e-01
1.181771227539059277e+00 2.928522617187497290e-01 2.290727636718755886e-02 1.986519166992186891e+00 5.758791298828134231e-01 1.668728828124999841e-01 2.404843771404899133e+00 4.117582637265090884e-01 4.334854059261020964e+00 1.224330446005815531e+00 2.777739071827907136e-01
1.126874105468748555e+00 3.002327539062485950e-01 2.069370117187503688e-02 1.996574621093768265e+00 1.683835417968751358e+00 1.560162744140622115e-01 2.991862700989001755e+00 3.491081975530992976e-01 4.320620816643257811e+00 1.215951693992301186e+00 2.619349128074108246e-01
1.190548698242182679e+00 2.897983662109367420e-01 2.358354785156255989e-02 2.017454750000009067e+00 1.427336081054690675e+00 1.954176357421874843e-01 2.409059438337264325e+00 4.276809205793751234e-01 4.330063296482109969e+00 1.236009473952574211e+00 2.576724407927258320e-01
1.180957249023433908e+00 2.926489443359370779e-01 2.355379589843753854e-02 2.026576759765633451e+00 9.885650429687510288e-01 1.978293691406247112e-01 2.572977197117238823e+00 4.075479952035912512e-01 4.330973134283673254e+00 1.229743519084494308e+00 2.712876349830729561e-01
