M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
9.799957558593780371e-01 2.792257548828124269e-01 1.956653710937483054e-02 1.825579556640638312e+00 2.495021025390622427e-01 2.035118837890630417e-01 7.839110473666760726e+00 1.299310486175893065e-01 4.361865360008307491e+00 1.081779728530079421e+00 2.719795052820503378e-01
1.013728446289060336e+00 2.716369326171869658e-01 1.929383300781234087e-02 1.821537410156264025e+00 3.893846542968762980e-01 1.596306992187497276e-01 7.107603145542067402e+00 1.438166986385471247e-01 4.350757716594761071e+00 1.114808079350931846e+00 2.616950113776630449e-01
9.936209970703119287e-01 2.777580478515623841e-01 2.055940136718732367e-02 1.782166954101574774e+00 3.338802558593754743e-01 1.863345439453125141e-01 7.324345629077998687e+00 1.660812991254919102e-01 4.364659425780899049e+00 1.086662531142357224e+00 2.683550188679530435e-01
9.845648798828124937e-01 2.818242314453123787e-01 2.086473437499981529e-02 1.778643006835949558e+00 2.177594990234370531e-01 1.797313486328127041e-01 7.847345526856997822e+00 1.133510611935341639e-01 4.355566174800114432e+00 1.092470539196438439e+00 2.754182657519529398e-01
1.002663110351563303e+00 2.713585390624996263e-01 2.048580175781235246e-02 1.875759355468762379e+00 3.959281103515628897e-01 2.242045400390634824e-01 7.411857603133562122e+00 1.794612731649725401e-01 4.368771699086645199e+00 1.086540545053005014e+00 2.603135671115719973e-01
1.002780865234373708e+00 2.764499882812500031e-01 1.915853124999981547e-02 1.808095491210949035e+00 3.730720478515630045e-01 1.736544511718749739e-01 7.281589141001653331e+00 1.375151925994110014e-01 4.346125522381125705e+00 1.114800774485955825e+00 2.669098207534029155e-01
1.012057369140618057e+00 2.720049238281239679e-01 1.967952246093729665e-02 1.728761209960949286e+00 3.518060625000001274e-01 1.366081152343745497e-01 7.221893924153796718e+00 1.434849420095227479e-01 4.342544704687412604e+00 1.124840361616474604e+00 2.631484285643724275e-01
1.006947290039059695e+00 2.731504697265618176e-01 1.929096191406235589e-02 1.776893405273448634e+00 4.726083427734397713e-01 1.732900517578124244e-01 7.036105779720381648e+00 1.773378046588042767e-01 4.353218372179111562e+00 1.108423355885913120e+00 2.610899181549357073e-01
9.961735449218694916e-01 2.763834072265621833e-01 2.162541210937481487e-02 1.708026392578137376e+00 3.396124472656252280e-01 1.395959726562497616e-01 7.644849938634311393e+00 1.342831093432916845e-01 4.353308614099988816e+00 1.102421655658981203e+00 2.671543237924048353e-01
1.007356868164058561e+00 2.722018984374994788e-01 2.137571777343734436e-02 1.773240047851573298e+00 4.116102138671882127e-01 1.729700019531248134e-01 7.475633697909491282e+00 1.541692796623889694e-01 4.354198568444071604e+00 1.107634061678083315e+00 2.616913825979579333e-01
1.065963690429686528e+00 2.636951464843758086e-01 2.140435546874997971e-02 1.842085678710958518e+00 3.404343603515631034e-01 1.498242216796877302e-01 6.171427184091538010e+00 1.592619592831182040e-01 4.350448333241016208e+00 1.142877627029784460e+00 2.559680313230935922e-01
1.011158911132806981e+00 2.752421445312495107e-01 2.045034179687476791e-02 1.740828279296885661e+00 2.167761220703103286e-01 1.374324697265619510e-01 7.272426926244689227e+00 1.246139514308248208e-01 4.343983429956558062e+00 1.122105351890473335e+00 2.696806727960021077e-01
9.833372158203129709e-01 2.754312734374991245e-01 1.961294531249984860e-02 1.799911500000012987e+00 3.440296455078127313e-01 1.871324707031251922e-01 7.979416998826002860e+00 1.212232030120952708e-01 4.355555764503897365e+00 1.092223581980475089e+00 2.660651918907556146e-01
1.013665212890619616e+00 2.721165126953115632e-01 1.952787011718732507e-02 1.754904527343761345e+00 4.077463886718774577e-01 1.509688593749996255e-01 7.142472104095763719e+00 1.495977260074078941e-01 4.342962947299452203e+00 1.124913777106561374e+00 2.617243699945585034e-01
9.982665253906263247e-01 2.753422187500002005e-01 1.890280859374983066e-02 1.848318021484389062e+00 3.433598769531254757e-01 1.888963066406252056e-01 7.428951147382529818e+00 1.386325039469618325e-01 4.352204580192002403e+00 1.104608675800315964e+00 2.664679245005229236e-01
1.044163674804684083e+00 2.704981201171882677e-01 2.076198437499990682e-02 1.812663997070333100e+00 3.870420537109397485e-01 1.446600800781251139e-01 6.366222033928971236e+00 1.476526396923662499e-01 4.349433281228777481e+00 1.132672558085143555e+00 2.610743322437661385e-01
1.006847902343753320e+00 2.707409619140627721e-01 1.989587109374987839e-02 1.940982713867199783e+00 3.630272187500008796e-01 2.249480009765631172e-01 7.738541169123205776e+00 1.396330193348791771e-01 4.356211114543026675e+00 1.103656962758717386e+00 2.619513856333181567e-01
1.024160979492187984e+00 2.705076777343750072e-01 2.001338183593734735e-02 1.872515845703138559e+00 3.428812851562512143e-01 1.634888320312499477e-01 6.859221531704231545e+00 1.566017739185887048e-01 4.358990724806311334e+00 1.109998505863978302e+00 2.621079312551615748e-01
1.012344944335935137e+00 2.744139833984373111e-01 2.019336523437479172e-02 1.788345840820324550e+00 3.112309179687500760e-01 1.557067988281246873e-01 6.988400425998921861e+00 1.549724689540950273e-01 4.355524874123438472e+00 1.108024478140160474e+00 2.661213175194757086e-01
9.873761992187514158e-01 2.779056865234373341e-01 1.978121386718731389e-02 1.815004125976576344e+00 2.499383544921869316e-01 1.941077714843754132e-01 7.768419554856584419e+00 1.262657483250603230e-01 4.356449928454598108e+00 1.092989264331325039e+00 2.709616651878280491e-01
9.860331923828147271e-01 2.760653730468746181e-01 1.932717187499985445e-02 1.845814715820326635e+00 2.526929902343748036e-01 2.086087021484378801e-01 8.044533198191773593e+00 1.148838439228866554e-01 4.351445579099233463e+00 1.098523833547264017e+00 2.690156749353084797e-01
1.013248094726560078e+00 2.751887753906251954e-01 2.037468261718730980e-02 1.788452877929697094e+00 3.152336982421870548e-01 1.629040791015621270e-01 7.084374310034627698e+00 1.508955457496896357e-01 4.350395990666181767e+00 1.115244374152743356e+00 2.672357411409043149e-01
9.983320166015597907e-01 2.759879833984371089e-01 1.950631347656231473e-02 1.773363365234385647e+00 3.559359101562511452e-01 1.712194130859372720e-01 7.405387528888191184e+00 1.444457114838910983e-01 4.348396828637377531e+00 1.109875708330019251e+00 2.669413218948425981e-01
1.007710534179687700e+00 2.779758857421879004e-01 2.084766796874979941e-02 1.808449766601575082e+00 3.304910664062506997e-01 1.716882197265623688e-01 7.027398137580919801e+00 1.592501477710854263e-01 4.360454882721362502e+00 1.099187149718587220e+00 2.694351095654352046e-01
9.929888505859365555e-01 2.791461689453122452e-01 1.961335449218729043e-02 1.776158362304699478e+00 2.937443339843743839e-01 1.698762753906248868e-01 7.255695026737822850e+00 1.537047282867785303e-01 4.357878492662361936e+00 1.094646013366012527e+00 2.710676999009981047e-01
9.869405537109415816e-01 2.733481874999995065e-01 1.898399609374986155e-02 1.865411916015639937e+00 2.807088720703128093e-01 2.125825957031256541e-01 7.905363698955120810e+00 1.332178619999601632e-01 4.360559596665559923e+00 1.087188336382501674e+00 2.653762013348495707e-01
9.807563085937509584e-01 2.768309980468743881e-01 1.917899121093735032e-02 1.813946738281263293e+00 3.132272392578127063e-01 1.957913515625003542e-01 7.929782135899952955e+00 1.242505071195618566e-01 4.355834908249383020e+00 1.090318913108822452e+00 2.681160867631514066e-01
9.921101679687506225e-01 2.817948046875001222e-01 2.013017968749978084e-02 1.793126376953137147e+00 3.072353574218749661e-01 1.739969667968749578e-01 7.266284479601739399e+00 1.449311596505724054e-01 4.358735089199703872e+00 1.092664510089040419e+00 2.734109441249281680e-01
1.001151820312500940e+00 2.764559121093752014e-01 1.981699023437482124e-02 1.851279766601574339e+00 3.523160634765634680e-01 1.962688955078128461e-01 7.375630801863457542e+00 1.437449583690760535e-01 4.355902822554536868e+00 1.101330635379033307e+00 2.673257598142019797e-01
1.013303210937489096e+00 2.709909902343731747e-01 2.044918359374973960e-02 1.675538156250009125e+00 2.643982880859350737e-01 1.042383134765617891e-01 7.382834330229179010e+00 1.262213682838298212e-01 4.337614405109716742e+00 1.131720796180974986e+00 2.643293382693120974e-01
1.008532736328114243e+00 2.723530693359356714e-01 2.083071289062472103e-02 1.659014789062508655e+00 2.063222666015600837e-01 9.851341699218714443e-02 7.310493445397687751e+00 1.384281286692562452e-01 4.346775348184139354e+00 1.117389323492985254e+00 2.670932452818434166e-01
9.962496728515610744e-01 2.744061396484367421e-01 1.974612695312482832e-02 1.780506255859387599e+00 4.503075683593761314e-01 1.865922011718748885e-01 7.194896433083568077e+00 1.808818779241951613e-01 4.362641154778876817e+00 1.090984407973480508e+00 2.623468538175217080e-01
9.968047958984279644e-01 2.701749746093725091e-01 1.912382031249978964e-02 1.711058616210946237e+00 5.487218125000007385e-01 1.251786103515619142e-01 7.426722169881753821e+00 1.534422947251292135e-01 4.349926197460684207e+00 1.107349008014998804e+00 2.571469635562222966e-01
1.001214903320315042e+00 2.778577578125008274e-01 2.046702636718731455e-02 1.861474062500013460e+00 2.889639218749997518e-01 1.915932470703129442e-01 7.491551048367945498e+00 1.266598888742923312e-01 4.356909274491637341e+00 1.099696043335563145e+00 2.705973653590792449e-01
1.010754101562492124e+00 2.719916308593736676e-01 2.014913476562478142e-02 1.708460917968759762e+00 3.230560175781246324e-01 1.281955048828119503e-01 7.136028353303658811e+00 1.581692918630462907e-01 4.348856510944043130e+00 1.116180984094501172e+00 2.638694640063698471e-01
1.060059122070307946e+00 2.652697919921878644e-01 2.229063671874988509e-02 1.722346805664080049e+00 2.322278955078096174e-01 1.266697626953127986e-01 6.148123181799380887e+00 1.814293827552277416e-01 4.352173203958189518e+00 1.137777329892222244e+00 2.601171504455302985e-01
1.005738855468746307e+00 2.748282099609370421e-01 2.007277246093729442e-02 1.762355691406260139e+00 3.110429169921876125e-01 1.559975458984372010e-01 7.143857074748118485e+00 1.583949566100152362e-01 4.354138859821195418e+00 1.106607422355396997e+00 2.667628142356129328e-01
1.016913348632799474e+00 2.691839785156233122e-01 2.056087109374974548e-02 1.658381670898445348e+00 2.841739550781228751e-01 9.468102148437441967e-02 7.466293301926681281e+00 1.170737865225935648e-01 4.330225525965076372e+00 1.143444558594272298e+00 2.622588915784295760e-01
9.946737021484333141e-01 2.764026982421867729e-01 1.930667089843730519e-02 1.770835890625009901e+00 3.384745654296883455e-01 1.643836015624998148e-01 7.557966591131023648e+00 1.291556951480426485e-01 4.344564406474802354e+00 1.112818142460736626e+00 2.675517552400799581e-01
9.963190488281213897e-01 2.770011132812496002e-01 1.974940917968729184e-02 1.759510998046885044e+00 2.999677285156253648e-01 1.628782509765622222e-01 7.454578157155721030e+00 1.359265117195000150e-01 4.348708004656934634e+00 1.108364356182715227e+00 2.689779283496224749e-01
1.000839633789058603e+00 2.757679980468744074e-01 2.012472070312479669e-02 1.758781310546885246e+00 3.337395830078127568e-01 1.608670126953120894e-01 7.336100481340460888e+00 1.470049544737410119e-01 4.352081181822774703e+00 1.106594632634054109e+00 2.673436731412480172e-01
1.024513040039052525e+00 2.681739453124984407e-01 2.056662207031226611e-02 1.671006666015635522e+00 2.891811093749981354e-01 9.933670117187454185e-02 6.889665626968067613e+00 1.623710150311355460e-01 4.346811251389907760e+00 1.126143103451807237e+00 2.613417483038055211e-01
1.022957744140626124e+00 2.708008896484380701e-01 1.990091210937487004e-02 1.875630657226575737e+00 3.842647080078133714e-01 1.830052451171874095e-01 6.956209652551535783e+00 1.587131892195704219e-01 4.355428714132350443e+00 1.113938905102163091e+00 2.615615656755242435e-01
9.948390166015586011e-01 2.764460312499993355e-01 1.949235058593730419e-02 1.747772825195323732e+00 3.360228535156255525e-01 1.595076640624996933e-01 7.318446235655104992e+00 1.536296317548942192e-01 4.352909350210582673e+00 1.102412719219086901e+00 2.676326853120396532e-01
1.002190214843746263e+00 2.743907431640618677e-01 2.006641503906234428e-02 1.785855636718758577e+00 4.238401630859390812e-01 1.775345683593747281e-01 7.504044984530751528e+00 1.441119306050780147e-01 4.345573234600070833e+00 1.116005138689014853e+00 2.635652206256171026e-01
1.051395625976554893e+00 2.650062167968741389e-01 2.208941992187484632e-02 1.687444552734389314e+00 2.859789179687496352e-01 1.110175078124997772e-01 6.333821918564767728e+00 1.870781297429700285e-01 4.350128899470002253e+00 1.136317551265398018e+00 2.587701215015426603e-01
9.942810576171879910e-01 2.764297187499996644e-01 1.984517675781232240e-02 1.795794025390639037e+00 3.900831796875010582e-01 1.916250244140625114e-01 7.240163049566866071e+00 1.744386008441503044e-01 4.363975282080646778e+00 1.087973485034953169e+00 2.657346780778567230e-01
9.953613535156267123e-01 2.712771542968742122e-01 2.092232421874987841e-02 1.876271337890638158e+00 3.125573388671881170e-01 2.144007929687505865e-01 8.123949855174382506e+00 1.207006180065428175e-01 4.362719398353354983e+00 1.089096355926628235e+00 2.622977548085095312e-01
1.028050246093747067e+00 2.711297382812501988e-01 2.053346582031234310e-02 1.790560273437511896e+00 2.695168281249981646e-01 1.523126464843748418e-01 6.971307216862466127e+00 1.362088907228022061e-01 4.344467176785683726e+00 1.130446045004146027e+00 2.640288445439065157e-01
1.007583005859370440e+00 2.751169130859371093e-01 2.069124609374978566e-02 1.741638647460947542e+00 3.384404531250000958e-01 1.490654853515621658e-01 7.203843186163989110e+00 1.522811643076988075e-01 4.351609021479774242e+00 1.110975263852852724e+00 2.667241028849222650e-01
9.960255966796831562e-01 2.785662382812498228e-01 1.993200683593726250e-02 1.742537629882822348e+00 2.569438437499982908e-01 1.466414335937497315e-01 7.388599126863350186e+00 1.298716870231281240e-01 4.349938627272521785e+00 1.106328111106309908e+00 2.718982891019710579e-01
1.010332166015620370e+00 2.746686464843744457e-01 2.065687597656228058e-02 1.746158117187510017e+00 2.880604345703114411e-01 1.451024970703121697e-01 7.133507270707704073e+00 1.520517162051943372e-01 4.351968620884160366e+00 1.111800605477700321e+00 2.671835965765598231e-01
1.015680065429683809e+00 2.713771757812493135e-01 2.152816503906232123e-02 1.764551348632822814e+00 3.834045654296883709e-01 1.691995537109368675e-01 7.099332269651637439e+00 1.806547455614363473e-01 4.359629497435908441e+00 1.105198019248775143e+00 2.618237385215149149e-01
9.990887089843721869e-01 2.759018867187495450e-01 2.002275683593731509e-02 1.769534941406260220e+00 3.485704384765633268e-01 1.692459765624997614e-01 7.356830210957000737e+00 1.508905880704204949e-01 4.352726218138251113e+00 1.104878605823023108e+00 2.665721665271723051e-01
1.044419730468743257e+00 2.665267294921870866e-01 2.146049902343733634e-02 1.697489144531263427e+00 3.147637070312505614e-01 1.109428789062496673e-01 6.636876354045893933e+00 1.583219964441086314e-01 4.341849075757159504e+00 1.143152621864143015e+00 2.591061627059436656e-01
1.035821153320308774e+00 2.685309931640624259e-01 2.043211816406234962e-02 1.754268918945326883e+00 3.089957666015616944e-01 1.371283710937498956e-01 6.666071074059636281e+00 1.572609716790884238e-01 4.346526211645704407e+00 1.132402914373334513e+00 2.606969523663888455e-01
1.026068480468747213e+00 2.724240058593755398e-01 2.164561914062481870e-02 1.760793311523447313e+00 3.323598720703120901e-01 1.571954726562497517e-01 6.876925813465974535e+00 1.707066933370584849e-01 4.353078418572654762e+00 1.118550882406796010e+00 2.642663593883419759e-01
9.979253583984328824e-01 2.748209628906239099e-01 1.966999804687481410e-02 1.746933458007822626e+00 3.432982705078135854e-01 1.552986914062495782e-01 7.384930834749624751e+00 1.471859060687461807e-01 4.351176991286286544e+00 1.106338684564978747e+00 2.661022556930103811e-01
9.953138798828093936e-01 2.753914863281242686e-01 1.918079199218732447e-02 1.760164156250010548e+00 3.434695156250010539e-01 1.637594892578122519e-01 7.386427385328028450e+00 1.496143320294065215e-01 4.351211061666316660e+00 1.104709939945085484e+00 2.663794352754852990e-01
9.982902021484377775e-01 2.747931054687495211e-01 1.983852929687482045e-02 1.794572364257825292e+00 3.692791552734386307e-01 1.890620292968748506e-01 7.193629318756963542e+00 1.781952575627401836e-01 4.363419358000617088e+00 1.090869278055603964e+00 2.647736055118660725e-01
9.966893925781263874e-01 2.740854638671874621e-01 1.979374999999985660e-02 1.855522534179700589e+00 3.636581972656256490e-01 2.104119501953131133e-01 7.562171415157497911e+00 1.543493136341693994e-01 4.360639450974108655e+00 1.092857181273404032e+00 2.644021516411116379e-01
1.005900292968749721e+00 2.739112509765623815e-01 1.951252734374988446e-02 1.826591378906259111e+00 4.574676181640645600e-01 2.088138486328129373e-01 7.355773236226156975e+00 1.639663361876965431e-01 4.346505644004869495e+00 1.116628650097591269e+00 2.626575657790924390e-01
9.945143730468717358e-01 2.754766777343738426e-01 1.945381347656233162e-02 1.764913924804698553e+00 3.779665712890639129e-01 1.678314326171872761e-01 7.403072509360107745e+00 1.520497293814343509e-01 4.352943687593064936e+00 1.102228198070625220e+00 2.657233847747784705e-01
9.902476435546871958e-01 2.785671201171870948e-01 1.929136035156230403e-02 1.790992046875010235e+00 3.025123818359378713e-01 1.784592099609376425e-01 7.428067184270632950e+00 1.432990257084219843e-01 4.354751645818754291e+00 1.097062520998436153e+00 2.704107295092870178e-01
1.006346940429681425e+00 2.752340908203119718e-01 2.038789550781229185e-02 1.753239028320320081e+00 3.193825156249995856e-01 1.429091035156246359e-01 7.504784663849347837e+00 1.159282028613523308e-01 4.339708313794037764e+00 1.125376790080550471e+00 2.671758239481181185e-01
9.870694384765619223e-01 2.758643662109366290e-01 2.016719433593733984e-02 1.796348918945325002e+00 3.100384423828125291e-01 1.836194541015626625e-01 7.896485207298159281e+00 1.241886796507968155e-01 4.357248243711137725e+00 1.092070193304017334e+00 2.671863032198480981e-01
9.857270742187516088e-01 2.781717167968746351e-01 1.948173535156233135e-02 1.802818684570324681e+00 2.640829433593748221e-01 1.976232119140628463e-01 7.574959631795937121e+00 1.467125585713529301e-01 4.361478918125933468e+00 1.086054955636844177e+00 2.704764313549893329e-01
1.022322428710933373e+00 2.712834248046869789e-01 2.033422265624983474e-02 1.752446301757823788e+00 3.477729394531263174e-01 1.482254492187498052e-01 6.780636386340053612e+00 1.729370172815770101e-01 4.352188494014487929e+00 1.118171072121465048e+00 2.625331953740206448e-01
9.750337763671891311e-01 2.810807314453119821e-01 1.868340917968733597e-02 1.797345924804700790e+00 2.762759794921875178e-01 1.943252216796880760e-01 7.764746179797464620e+00 1.288264309355656445e-01 4.356749829343298686e+00 1.085752134935124902e+00 2.732111402432452207e-01
1.005483423828121614e+00 2.761807050781246997e-01 1.967819628906231078e-02 1.778517034179698530e+00 3.483379082031256013e-01 1.555028554687497844e-01 7.206256923428086658e+00 1.385326263559580051e-01 4.347944240661929527e+00 1.113886194269549490e+00 2.673920766137404814e-01
1.017699907226551792e+00 2.693401113281234660e-01 2.037292968749977035e-02 1.683086008789070442e+00 3.381911152343755611e-01 1.115021874999992807e-01 7.184295154373905312e+00 1.463829115057914132e-01 4.340000718773000976e+00 1.131233264722699250e+00 2.609914750882327272e-01
9.883320615234384432e-01 2.759065781249998017e-01 1.858072558593735699e-02 1.830699363281263592e+00 3.724002177734384023e-01 2.042497763671881628e-01 7.618589257467717424e+00 1.457220573295418542e-01 4.354035753405883113e+00 1.096837878751873330e+00 2.662789246425628642e-01
9.932437509765598138e-01 2.778721162109369924e-01 1.975680664062479802e-02 1.752817169921886853e+00 3.066928134765623537e-01 1.612527021484372602e-01 7.286890184350052202e+00 1.563529068981445447e-01 4.357392238227577153e+00 1.095717681910578278e+00 2.694773536957234539e-01
9.983681503906205457e-01 2.765888271484370775e-01 2.005692968749979085e-02 1.763397576171885417e+00 2.997693203125001982e-01 1.591806738281247857e-01 7.493331925368389435e+00 1.303388752317598542e-01 4.348187346359575933e+00 1.110170617266413418e+00 2.687490517064086148e-01
1.025154300781246697e+00 2.712229326171873289e-01 2.081325097656231554e-02 1.748425013671886186e+00 3.389020429687499836e-01 1.472534716796871923e-01 6.819498279078130665e+00 1.707072523646956941e-01 4.350791210407590981e+00 1.121426189006962337e+00 2.628008515970186032e-01
9.845908769531251936e-01 2.751500517578114313e-01 1.961957421874984536e-02 1.796795482421888135e+00 3.563656123046883284e-01 1.893823769531251533e-01 7.891483917759180677e+00 1.296355518430037934e-01 4.356631674319634051e+00 1.091652264651306492e+00 2.654438298239409910e-01
1.035764962890617591e+00 2.670374462890616751e-01 2.088746093749983476e-02 1.692751756835949806e+00 3.087970146484366185e-01 1.164282089843746426e-01 6.602592450191288265e+00 1.772175724108714379e-01 4.349083070199950107e+00 1.129363812242381471e+00 2.600253333363086172e-01
1.034987431640622679e+00 2.691588798828121742e-01 2.061877050781234580e-02 1.794831192382826179e+00 4.143056308593769943e-01 1.546961591796872093e-01 6.368236435566623221e+00 1.941990317907164587e-01 4.360304719476673974e+00 1.114355943080215905e+00 2.592634052389524157e-01
1.015322876953118181e+00 2.725783505859368239e-01 2.029737304687476845e-02 1.729986313476573168e+00 2.624452724609354637e-01 1.303226435546870621e-01 7.126786883534637518e+00 1.407023488579360326e-01 4.345993673651565636e+00 1.122012955971936954e+00 2.659769762524861747e-01
1.038899848632805156e+00 2.662551513671865266e-01 2.096790527343733376e-02 1.705294839843762178e+00 3.992864824218770314e-01 1.180401933593746289e-01 6.589549737339722491e+00 1.749586132645135073e-01 4.346285812617152189e+00 1.134835704032123083e+00 2.572463333503039462e-01
1.016258766601556118e+00 2.725813574218745594e-01 2.015410742187478260e-02 1.742199431640636176e+00 2.886576826171857735e-01 1.347355712890619950e-01 7.247278009106196350e+00 1.263980265343987996e-01 4.339263706010875410e+00 1.131026818444900828e+00 2.650389893278043973e-01
9.858756660156249296e-01 2.773192695312490241e-01 1.898833105468732130e-02 1.779744659179700372e+00 3.617556191406258170e-01 1.838282617187501355e-01 7.415270658729123276e+00 1.583760349986099714e-01 4.359709921621279349e+00 1.088660307183761056e+00 2.673213633081594209e-01
1.004691811523432010e+00 2.751386083984369013e-01 1.982242968749977491e-02 1.748699193359385617e+00 2.819161806640612111e-01 1.431949150390621206e-01 7.386205175854818172e+00 1.257583694822214659e-01 4.343738273165198116e+00 1.119177484222490415e+00 2.680782022690164079e-01
1.018277958984367793e+00 2.727988408203121384e-01 2.011311035156229318e-02 1.740681670898449607e+00 3.048746005859365726e-01 1.317445976562497401e-01 7.092510053021177541e+00 1.313750979371494654e-01 4.341553153860794545e+00 1.129214649036515361e+00 2.650635587316083619e-01
1.004464901367190022e+00 2.677500898437506494e-01 1.812935546874989978e-02 1.941928417968766585e+00 3.252123076171877236e-01 2.121836523437503341e-01 7.531884428848165669e+00 1.572858777409430753e-01 4.358491399374179842e+00 1.099976232418890421e+00 2.601829824802396329e-01
1.016818912109367146e+00 2.714253613281242261e-01 2.013024999999976986e-02 1.718339092773448762e+00 2.809505351562482933e-01 1.259991621093746739e-01 7.132641372019926429e+00 1.427166161845677128e-01 4.344022071851443734e+00 1.125484566331156122e+00 2.644188742137609238e-01
1.022873208984368398e+00 2.705649599609367684e-01 2.060832812499981473e-02 1.730353224609385343e+00 3.117891777343748672e-01 1.378858671874995667e-01 7.040805741999100142e+00 1.561789735277635538e-01 4.343913516680697029e+00 1.129136251514051059e+00 2.626349053004275458e-01
9.754832001953153142e-01 2.850726035156252447e-01 2.071810644531233217e-02 1.789475826171886164e+00 2.285412460937495949e-01 2.056450693359382909e-01 7.768195512621911547e+00 1.311939164964987803e-01 4.365471582245128879e+00 1.074946976365560580e+00 2.779357520806604032e-01
9.953303828125024122e-01 2.750294375000001956e-01 1.999594531249985346e-02 1.862240809570326006e+00 3.546834970703128254e-01 2.161599218750006601e-01 7.515964346091674742e+00 1.596203867646196761e-01 4.364559508273600841e+00 1.087073616596376358e+00 2.651300194515500697e-01
1.001748830078121877e+00 2.754035126953118251e-01 1.953514843749980592e-02 1.763987690429698718e+00 3.500566689453142311e-01 1.604887324218746969e-01 7.061294486958328065e+00 1.678784859296110210e-01 4.357029984559308566e+00 1.100511247053411745e+00 2.658899494444620926e-01
9.952485029296904706e-01 2.767385869140628896e-01 1.950230859374984041e-02 1.860868130859389735e+00 3.024501259765628447e-01 1.942398535156253936e-01 7.425221656158718986e+00 1.425414907786039242e-01 4.362021549029057255e+00 1.090164558064995681e+00 2.687117764669497144e-01
1.013052567382815905e+00 2.720850800781255407e-01 2.029081933593735246e-02 1.900330450195326870e+00 4.272066230468760661e-01 2.026220205078124448e-01 7.040393488274670375e+00 1.773261570392376529e-01 4.367622700866395924e+00 1.093060438130377454e+00 2.615214247035353434e-01
1.006355843750001311e+00 2.734917812500005097e-01 2.075541699218736574e-02 1.875094054687511447e+00 3.759720234375009684e-01 2.153537646484380563e-01 7.405189524794747236e+00 1.632625302911108189e-01 4.363381761930236635e+00 1.094707463424370308e+00 2.640719238028579885e-01
1.006175113281247313e+00 2.765139384765625818e-01 2.016983886718730357e-02 1.788028847656259579e+00 3.008294501953122091e-01 1.647511796874998047e-01 7.379832539762078092e+00 1.284015369262077044e-01 4.344834683799825292e+00 1.118534997011271459e+00 2.689636650506815885e-01
1.015299114257810054e+00 2.745508574218751829e-01 2.099076757812480196e-02 1.767351509765636264e+00 3.322897119140625910e-01 1.594333857421872946e-01 6.904273916248799381e+00 1.742475926703499489e-01 4.357806407507533564e+00 1.107032482522568806e+00 2.660338860857496823e-01
9.828619648437508793e-01 2.787308632812500186e-01 1.857652246093733153e-02 1.813219346679700417e+00 2.860335400390623395e-01 1.946129667968755084e-01 7.774507814649301629e+00 1.241519818123504454e-01 4.349674151968883962e+00 1.099187802918104362e+00 2.713676948932933763e-01
9.826178798828145711e-01 2.764538867187495419e-01 1.943772363281234469e-02 1.817819494140639147e+00 2.985847304687503367e-01 2.029687656250005467e-01 7.819579321999158950e+00 1.357699083244494898e-01 4.361439122611078467e+00 1.084196850906021359e+00 2.679955411035451762e-01
1.013957796874988437e+00 2.702980019531233125e-01 2.052205566406225395e-02 1.683101392578133293e+00 2.731526738281229161e-01 1.025390312499996209e-01 7.515998795964142332e+00 1.123780899408551720e-01 4.332877303503884114e+00 1.138237907756883827e+00 2.633536724571670651e-01
9.990077656249936044e-01 2.757483164062489167e-01 1.965072753906227723e-02 1.730367305664072042e+00 2.916259941406238454e-01 1.403669941406245347e-01 7.451838233070625428e+00 1.299206978850976357e-01 4.344868474873759823e+00 1.114816634446274879e+00 2.685104294751307075e-01
1.026601147460937113e+00 2.714654492187503210e-01 2.044514941406238434e-02 1.817300936523447819e+00 5.141677939453154211e-01 1.898985429687499171e-01 6.851884810696189376e+00 1.822052708110775410e-01 4.348417390216140710e+00 1.125063523840023505e+00 2.591266436121008043e-01
9.850556962890594237e-01 2.839846748046876979e-01 2.007062890624976628e-02 1.728109621093761428e+00 1.993436904296863599e-01 1.578241816406247000e-01 7.528920691506643337e+00 1.208491280256640543e-01 4.350735638198201194e+00 1.098936643545382008e+00 2.784303650348585180e-01
1.008308012695304345e+00 2.731083652343737622e-01 2.047520703124975500e-02 1.706837873046884058e+00 2.811233222656231434e-01 1.226112177734369896e-01 7.209244410319912255e+00 1.488937889135744930e-01 4.349967207736829877e+00 1.113133580179787474e+00 2.657343110974874634e-01
1.000028175781242146e+00 2.736683476562485340e-01 1.952161328124979792e-02 1.727804653320322181e+00 3.359499667968747216e-01 1.357817900390620447e-01 7.600326448192071815e+00 1.195434867968484249e-01 4.338923935441846069e+00 1.123095325558528756e+00 2.652080840893145663e-01
9.918221054687492710e-01 2.778855556640620894e-01 1.929676367187482811e-02 1.787393241210949002e+00 3.431091445312505206e-01 1.777337607421875243e-01 7.267981471954627182e+00 1.614468647875803020e-01 4.358728951366625637e+00 1.093158476139082458e+00 2.688448680523520262e-01
9.962110673828131757e-01 2.727628330078117891e-01 2.123277539062486813e-02 1.854327283203137000e+00 3.794630761718754131e-01 2.075963437500005782e-01 7.997711726630118534e+00 1.283474481952195656e-01 4.360881810885345544e+00 1.092107647692469152e+00 2.624326433627799382e-01
