M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.007900526367192517e+00 2.676831132812498848e-01 1.842577343749985525e-02 1.975454622070337507e+00 7.580707714843727407e-01 1.728937431640624189e-01 4.496742276949380113e+00 3.741990571775696273e-01 4.450516071744408109e+00 9.907700260886702637e-01 2.533165214816880950e-01
1.006902458007811196e+00 2.752537900390626402e-01 1.904427148437484382e-02 1.857795170898459025e+00 7.125757988281248290e-01 1.546967841796874632e-01 4.311234600454598720e+00 3.719340220525133578e-01 4.439448193731620584e+00 1.003316248417223111e+00 2.621323252252720226e-01
1.011570337890626892e+00 2.692253046874996669e-01 1.963135156249984706e-02 1.900808264648458090e+00 7.221842724609330855e-01 1.824131582031250087e-01 4.174916323750553993e+00 4.084062224027079080e-01 4.453332096312194288e+00 9.898115025529418132e-01 2.560509404895943697e-01
9.988345947265614422e-01 2.690919384765611544e-01 1.885185839843732045e-02 1.801250238281263849e+00 5.630709501953117258e-01 1.591012480468750601e-01 4.517743108214256509e+00 3.901935058730722772e-01 4.445743724458086632e+00 9.926150345679468634e-01 2.582479061065089954e-01
9.951039472656280083e-01 2.706294501953124820e-01 1.819983007812482276e-02 1.876176047851581430e+00 6.620992968749961349e-01 1.718153417968753260e-01 4.378979002165714896e+00 3.967269563892730222e-01 4.453869453468913164e+00 9.809703880467263160e-01 2.575913018642398411e-01
1.007262388671870790e+00 2.703330566406235702e-01 2.031160351562481814e-02 1.802512052734386749e+00 7.102178515624941735e-01 1.493699355468748602e-01 4.468732258499970023e+00 3.874532449386006161e-01 4.441713551667258564e+00 1.001477851814545073e+00 2.581590570806761020e-01
9.956458164062510496e-01 2.698280830078119141e-01 1.864796777343731560e-02 1.838326015625016296e+00 5.987616162109348217e-01 1.667769599609378040e-01 4.483577008484792792e+00 3.940193410982570921e-01 4.451281137651585063e+00 9.843366322562713266e-01 2.580759319793485829e-01
1.012374149414064117e+00 2.714308710937496927e-01 1.992596679687486105e-02 1.905455035156270460e+00 7.893584980468711931e-01 1.825483320312501767e-01 4.110568669275049380e+00 4.072641397281906439e-01 4.451864516500528168e+00 9.920864459933683710e-01 2.575045089143951360e-01
9.977429833984385876e-01 2.696069023437493439e-01 1.857053222656231128e-02 1.841964646484390844e+00 5.586024414062484844e-01 1.647979169921876819e-01 4.541520636227191154e+00 3.856118350872882461e-01 4.448712425715946495e+00 9.884266620646688928e-01 2.585232422911736272e-01
1.001922961914064381e+00 2.698655136718747793e-01 1.900583691406232054e-02 1.875810556640642002e+00 6.313878173828090246e-01 1.706620185546876001e-01 4.475842402499245587e+00 3.880629633658216893e-01 4.450072234602422405e+00 9.888862826802875539e-01 2.577029474509979767e-01
1.012889336914061911e+00 2.712681748046875119e-01 1.875487695312485353e-02 1.866511045898459287e+00 7.117198154296866530e-01 1.461645888671875559e-01 4.059040045962540866e+00 3.942553444653587591e-01 4.445763652316437664e+00 9.990251291376028853e-01 2.586400435731788239e-01
1.008204785156248784e+00 2.749619130859372040e-01 1.999640624999983116e-02 1.840500624023454268e+00 7.622474199218723934e-01 1.489307333984375703e-01 4.400723601814658714e+00 3.703975971973083037e-01 4.437738192622299849e+00 1.006155179451465154e+00 2.615246833835097595e-01
9.983332763671883825e-01 2.693736357421864791e-01 1.921059179687484297e-02 1.836978599609389251e+00 5.269963994140626218e-01 1.706602783203127749e-01 4.568459225669439405e+00 3.904420610887648913e-01 4.451265655790253462e+00 9.859949560724201589e-01 2.591543325306122081e-01
1.003639887695314536e+00 2.710848232421867454e-01 1.945115722656237320e-02 1.871782583007829404e+00 6.878698740234351350e-01 1.759990810546877282e-01 4.503510775911437669e+00 3.842727304513469111e-01 4.447107494933435490e+00 9.931405818452517797e-01 2.582239530455789911e-01
1.005803371093751508e+00 2.728603105468749845e-01 1.938368847656233088e-02 1.876948290039081035e+00 7.074453574218733110e-01 1.634555791015626092e-01 4.559317190979195189e+00 3.670795458239508591e-01 4.440689218607110966e+00 1.001607216185069982e+00 2.596842816056107450e-01
1.000846316406252434e+00 2.689064462890617957e-01 1.912357812499984946e-02 1.871768513671892231e+00 5.629516738281222787e-01 1.972206035156254533e-01 4.563134365306604323e+00 3.937254653723621378e-01 4.452281089894046140e+00 9.856298674933722248e-01 2.580225067071674205e-01
1.013320212890628014e+00 2.730152197265623415e-01 1.968170507812484066e-02 1.912705121093771332e+00 9.161130214843736796e-01 1.642300048828126413e-01 4.139054060576182081e+00 3.894866926684383279e-01 4.445328223389306110e+00 9.995553297169890161e-01 2.564243686580562898e-01
1.005499746093752700e+00 2.717319531250000364e-01 1.950344433593734217e-02 1.893483332031269173e+00 7.644449560546836553e-01 1.738295039062500713e-01 4.404129297281301980e+00 3.867386858288807683e-01 4.447636003067310106e+00 9.933790391592131064e-01 2.576027976987151358e-01
9.996569013671873227e-01 2.686311650390615924e-01 1.905836816406233925e-02 1.830514713867203103e+00 5.457710361328117488e-01 1.756274267578128434e-01 4.412134010450232680e+00 4.044323875537184643e-01 4.453421072180934637e+00 9.838873094028465216e-01 2.581322093266408824e-01
1.012332931640627542e+00 2.715425605468749226e-01 1.962306640624986165e-02 1.948805255859396457e+00 8.523840429687469245e-01 1.622903105468751495e-01 4.193265599048272563e+00 3.910569689696606344e-01 4.450804080742947200e+00 9.929128504642310560e-01 2.562939644693167374e-01
1.002025687499999096e+00 2.681647050781233999e-01 1.912198535156234974e-02 1.800771381835952978e+00 5.527895302734368022e-01 1.711285585937502018e-01 4.336614475129468183e+00 4.084429026609813773e-01 4.449866897472167793e+00 9.893485522374944052e-01 2.578161892962116397e-01
1.002362651367190827e+00 2.673416249999996386e-01 1.864311523437484769e-02 1.907324015625019742e+00 5.729045595703098348e-01 1.891583623046877161e-01 4.554726998364259316e+00 3.898816905706282143e-01 4.453466113250384772e+00 9.850177681579556088e-01 2.561591896701189142e-01
9.976026806640649891e-01 2.686813173828118129e-01 1.917106249999985662e-02 1.875347536132828008e+00 5.426011464843730758e-01 2.067822197265632711e-01 4.591652391146286760e+00 3.983858528063607407e-01 4.456379747645017098e+00 9.793706835293233270e-01 2.582576825844816737e-01
1.009575738281250690e+00 2.702690039062499716e-01 1.907685156249986150e-02 1.972265279296894658e+00 6.545592519531222564e-01 1.673807343750004228e-01 4.533931748559949959e+00 3.678805023606385727e-01 4.448417200532608362e+00 9.946674375389050748e-01 2.576811745048984137e-01
1.004239938476563454e+00 2.695290146484365934e-01 1.910907421874981360e-02 1.847875043945330420e+00 6.532554130859334895e-01 1.683620087890625450e-01 4.242049427525167893e+00 4.059902588670974977e-01 4.451622830029672073e+00 9.882036601023055367e-01 2.575476514823964447e-01
1.003026810546874481e+00 2.693881210937489334e-01 1.894680664062481368e-02 1.829780608398452690e+00 6.472720283203099445e-01 1.590009580078125262e-01 4.312263303024059802e+00 3.997428132871010953e-01 4.449185789949107850e+00 9.904983904781230475e-01 2.573912077884709104e-01
9.994201992187493611e-01 2.706211210937485290e-01 1.905962499999983711e-02 1.821973819335953371e+00 7.098713710937465393e-01 1.654106123046875931e-01 4.349900374551816995e+00 3.986980144024845352e-01 4.447674958746917540e+00 9.906742032402572340e-01 2.577440672485490358e-01
1.007175270507814968e+00 2.707862099609374407e-01 1.961931835937481827e-02 1.901498136718768439e+00 6.795775156249965754e-01 1.770962451171876062e-01 4.433127447893234319e+00 3.869919424820753573e-01 4.449396398000161845e+00 9.921689715561082812e-01 2.578120027158580796e-01
1.005906098632811885e+00 2.694405820312493760e-01 1.997132812499980911e-02 1.842039733398452173e+00 6.045913623046849095e-01 1.634967568359375900e-01 4.483992773000116117e+00 3.909682441508846584e-01 4.448547597348325944e+00 9.927469229329866085e-01 2.585131154404778919e-01
1.008933494140625831e+00 2.703974228515624856e-01 1.853666601562484889e-02 1.895887178710957910e+00 8.073273232421860346e-01 1.542058867187499904e-01 4.272282601752735332e+00 3.839673914182514802e-01 4.445012537575355971e+00 9.978684521522860340e-01 2.557142958335283378e-01
9.999312304687506536e-01 2.686166972656239826e-01 1.913746289062482134e-02 1.842729011718766463e+00 6.237588007812477908e-01 1.722625400390628281e-01 4.339552093509198905e+00 4.091520351328849503e-01 4.454916870855307742e+00 9.825225737718812358e-01 2.568488568333763822e-01
1.002285843750002847e+00 2.680637851562499008e-01 1.878952832031233894e-02 1.933048915039083271e+00 5.847048388671849395e-01 1.900135527343754238e-01 4.594444417056910979e+00 3.846062690328303502e-01 4.454223747777131592e+00 9.840111035023165753e-01 2.563200298965571666e-01
9.968960703125011591e-01 2.704355898437496575e-01 1.841244726562483308e-02 1.852055715820329684e+00 5.559461103515612734e-01 1.651873623046875850e-01 4.618137188581093788e+00 3.784974181422733897e-01 4.447204879287500745e+00 9.898114525536271247e-01 2.592247454776436810e-01
9.961762617187519542e-01 2.707509160156237882e-01 1.874315917968736797e-02 1.878172431640640072e+00 6.536064394531228006e-01 1.797764570312503640e-01 4.664764131643074130e+00 3.772491686543533729e-01 4.448369169671700263e+00 9.880976280042379489e-01 2.582662884779532986e-01
9.997279521484310205e-01 2.667027216796855060e-01 1.954236035156230178e-02 1.762798896484385258e+00 9.533965400390518319e-01 1.435926777343748129e-01 4.478759680647109498e+00 4.013832346137309326e-01 4.443840414127085303e+00 9.955200005389687190e-01 2.516489877594758617e-01
1.016947294921877409e+00 2.753717851562495489e-01 2.021156933593733912e-02 1.944277327148459467e+00 1.015804242187499540e+00 1.478187548828126252e-01 4.099667021907152709e+00 3.785734881962220522e-01 4.443626433013245780e+00 1.003194019092938039e+00 2.579827611778521268e-01
1.005957559570316073e+00 2.710399609374996577e-01 1.922826171874984433e-02 1.897612156250019666e+00 7.807279882812455662e-01 1.810600498046874840e-01 4.314836930635422618e+00 3.953400250647017278e-01 4.449771457673313613e+00 9.910086935056636737e-01 2.564368932842533977e-01
1.004121098632814846e+00 2.707362802734374907e-01 1.919166601562481700e-02 1.889452875976581625e+00 6.900964179687463229e-01 1.729808466796877164e-01 4.398452476029623526e+00 3.908830985532759650e-01 4.449969711169206477e+00 9.900058947933425557e-01 2.574425778834288914e-01
1.002978601562503957e+00 2.693456777343747333e-01 1.868966406249982296e-02 1.904643847656270816e+00 6.431860244140585881e-01 1.822296035156250327e-01 4.433417550016788056e+00 3.913387790433610069e-01 4.452229636295978565e+00 9.866301966515225175e-01 2.563977335856709727e-01
9.912907646484379054e-01 2.700194404296870077e-01 1.739228027343732441e-02 1.848063008789079920e+00 6.756691894531227094e-01 1.525108984375000698e-01 4.511831173389421856e+00 3.822690296925307929e-01 4.447613629732066087e+00 9.864611655398216605e-01 2.575267075206459921e-01
9.968338818359419040e-01 2.707399189453123522e-01 1.812714355468734301e-02 1.910633738281271032e+00 7.381464804687458692e-01 1.833874140625002258e-01 4.394155757513511062e+00 3.939243267016534489e-01 4.453527031679967330e+00 9.820687518346590261e-01 2.563119225141088919e-01
1.000808410156249995e+00 2.690424130859362939e-01 1.936158300781235311e-02 1.844005022460952103e+00 5.887434082031220983e-01 1.715368281250001514e-01 4.642774139881210793e+00 3.823028660414294344e-01 4.447238308594744005e+00 9.918208012006212160e-01 2.579061179398870474e-01
1.014432871093753130e+00 2.695076191406254318e-01 1.976479101562484547e-02 1.945488976562522065e+00 6.850908603515607487e-01 1.825465361328124647e-01 4.348127583058293055e+00 3.900186766429502572e-01 4.450842596846943167e+00 9.940154827449176889e-01 2.569454192959884642e-01
1.006057614257812372e+00 2.689773740234366328e-01 1.953147851562483592e-02 1.863234678710954828e+00 6.491334951171836565e-01 1.731209609375001235e-01 4.289562930013058661e+00 4.059790983754326676e-01 4.453012691133030110e+00 9.875934838700892726e-01 2.572372338470140241e-01
1.003853758789061246e+00 2.704770927734365116e-01 1.948740429687481623e-02 1.816287533203138294e+00 6.242629248046845936e-01 1.549614667968750026e-01 4.489948807596812586e+00 3.849679233014264290e-01 4.443329685071472746e+00 9.978365892339310372e-01 2.590724895104315473e-01
9.955898525390652898e-01 2.681536376953125300e-01 1.736066503906232017e-02 1.889087003906270601e+00 6.237217343749972276e-01 1.654833144531249745e-01 4.367866974365455235e+00 3.958703505946695178e-01 4.454413933277024285e+00 9.805041399518535927e-01 2.556778399564712534e-01
1.000660261718751221e+00 2.695186494140617284e-01 1.909775976562484712e-02 1.856634891601579129e+00 5.812548749999981723e-01 1.738435537109377371e-01 4.514057426835344167e+00 3.907068550151911457e-01 4.450551286892501679e+00 9.877406229797325299e-01 2.584141595692087678e-01
1.000757298828128583e+00 2.700133242187496840e-01 1.854872558593733539e-02 1.919360946289083270e+00 6.686089023437467027e-01 1.816841015625000888e-01 4.583710669558856310e+00 3.772721691763376572e-01 4.449240286876245953e+00 9.890413097358284888e-01 2.566395127734990567e-01
1.011898425781252664e+00 2.689625410156259444e-01 2.000686035156235346e-02 1.955909891601583350e+00 6.054708232421853742e-01 1.996516152343753292e-01 4.440611401163950589e+00 3.954077245974544352e-01 4.455245691872959490e+00 9.877247585576136579e-01 2.575662852359936195e-01
9.980464169921906548e-01 2.698492138671868545e-01 1.861191699218734535e-02 1.887109202148455900e+00 6.873473798828089176e-01 1.824896933593752602e-01 4.495570600548092877e+00 3.913941654881396004e-01 4.452111032735516893e+00 9.844578347987711364e-01 2.567083896882807470e-01
9.933939277343755148e-01 2.679112392578109070e-01 1.877541308593734526e-02 1.824913896484388509e+00 5.109390625000005404e-01 1.829859316406256542e-01 4.601316931477120953e+00 3.988550162933508503e-01 4.454407600878189655e+00 9.799030390166729720e-01 2.577116969274216296e-01
1.007020400390623571e+00 2.667986210937489666e-01 2.003515332031234261e-02 1.835617918945326776e+00 6.348227441406207872e-01 1.806246484375004513e-01 4.401717108423553348e+00 4.076285768207028593e-01 4.452737758063618045e+00 9.884784620953900314e-01 2.558543785638465740e-01
1.011692201171877414e+00 2.721098994140626615e-01 1.989454589843733107e-02 1.917758875976582900e+00 7.589709248046850876e-01 1.738062304687500448e-01 4.369022373932295977e+00 3.824576016889584817e-01 4.446267279295502028e+00 9.979903413457629213e-01 2.579546375628462562e-01
1.000919944335941114e+00 2.687171249999998901e-01 1.831647656249982270e-02 1.899140650390646945e+00 7.213858427734334278e-01 1.820038105468751721e-01 4.276029244643747340e+00 4.058757898933369468e-01 4.455403725863219755e+00 9.819760237771543165e-01 2.547692276522481314e-01
1.002990617187503153e+00 2.712067431640624027e-01 1.860536230468737978e-02 1.919145376953144577e+00 8.788760371093715662e-01 1.828713964843750317e-01 4.222965135447529050e+00 4.002893868215658402e-01 4.451656637163464048e+00 9.874130344856899555e-01 2.555827405279205156e-01
1.009066747070314740e+00 2.679803173828127494e-01 1.888760644531236460e-02 1.932694477539084632e+00 6.647145156249969489e-01 1.651705898437501874e-01 4.335689316031059448e+00 3.915526215228246620e-01 4.453163580506519281e+00 9.885776927256659796e-01 2.553204515219676951e-01
9.979374921875018289e-01 2.674987236328114082e-01 1.883471191406234369e-02 1.840956253906266049e+00 4.835570712890636114e-01 1.874840908203130041e-01 4.600239164211265219e+00 3.945752698368996114e-01 4.453081402994783389e+00 9.835605104145304090e-01 2.579465981204830949e-01
1.003790324218752472e+00 2.694914609374999270e-01 1.906072265624982748e-02 1.886151853515643850e+00 6.637958662109335606e-01 1.760423164062502877e-01 4.408364985630608857e+00 3.946473341383018862e-01 4.451455168230194381e+00 9.881459676845353313e-01 2.567053944505516827e-01
1.015714768554688119e+00 2.700953574218754594e-01 2.066220996093732012e-02 1.901316210937519235e+00 6.060058964843734186e-01 1.811955224609375081e-01 4.339602999349261303e+00 3.984064465530890442e-01 4.450187992566202233e+00 9.955803228254468396e-01 2.587050931014934774e-01
1.011106517578125974e+00 2.703545761718751383e-01 1.935033886718734789e-02 1.928716227539083450e+00 7.347351123046846899e-01 1.601655009765627358e-01 4.310830071555542986e+00 3.845443722244508700e-01 4.449517528072528094e+00 9.939741396134642581e-01 2.569161254772014402e-01
9.970914707031286461e-01 2.699118427734372161e-01 1.812525097656232653e-02 1.893772903320331435e+00 6.629314130859337295e-01 1.768332539062500708e-01 4.455131729645018801e+00 3.907203993002988929e-01 4.452436192990910868e+00 9.835216644591164847e-01 2.565656772727490376e-01
1.001964456054688313e+00 2.682810195312491652e-01 1.902000683593734615e-02 1.835352227539080117e+00 6.092788740234347244e-01 1.794075253906253498e-01 4.373572050529829447e+00 4.058934759779588286e-01 4.452031289074646736e+00 9.864936091612508395e-01 2.568187017075109213e-01
9.987431865234419615e-01 2.669631611328121545e-01 1.791301464843733648e-02 1.919663624023460358e+00 5.863026757812471734e-01 1.894105751953127081e-01 4.587920062048263858e+00 3.868820961356210786e-01 4.454542446825674240e+00 9.816950621742778216e-01 2.547329305529750787e-01
1.005901956054689572e+00 2.704663095703122022e-01 1.930509765624982554e-02 1.881269264648456563e+00 7.593047304687459143e-01 1.720262841796875719e-01 4.273223030068500350e+00 3.995031024367040606e-01 4.450315902467142593e+00 9.904798886052966767e-01 2.564272324954986471e-01
9.988860800781284022e-01 2.688194951171876124e-01 1.813324121093732449e-02 1.887828524414083331e+00 6.871757001953083810e-01 1.784135439453128080e-01 4.292607454671941269e+00 4.064094081974412576e-01 4.455585286367285569e+00 9.808085249799511907e-01 2.553563054771463281e-01
1.001739940429690501e+00 2.704508583984372994e-01 1.827406152343729467e-02 1.876637152343771264e+00 7.440893154296845946e-01 1.657006064453125371e-01 4.223676318843826216e+00 3.997786893449111201e-01 4.450707812760723137e+00 9.876561984317094867e-01 2.560976748781141898e-01
1.004381086914065024e+00 2.686164414062501837e-01 1.921699999999985572e-02 1.934572030273458143e+00 6.543783818359332205e-01 2.026201376953130351e-01 4.510381308667142264e+00 3.939082001238096709e-01 4.455336614077784141e+00 9.839368189379907870e-01 2.561604506362621381e-01
1.012959083007815675e+00 2.695608310546879216e-01 1.958062695312484669e-02 1.924587181640647016e+00 7.559872919921841738e-01 1.897688134765624368e-01 4.180696879974502345e+00 4.066414529175132464e-01 4.453007298491060695e+00 9.907709560125042003e-01 2.558268504089891704e-01
9.988038281249995709e-01 2.694693593749989957e-01 1.887799707031231206e-02 1.826599033203140765e+00 6.373515703124981169e-01 1.621219101562501042e-01 4.341335322782047257e+00 4.029008845113839499e-01 4.451635078880372021e+00 9.856667890088969264e-01 2.575687113071901679e-01
1.005571374023436881e+00 2.690643027343745941e-01 1.992277148437482034e-02 1.856556562500014884e+00 6.500159374999969764e-01 1.644132363281251286e-01 4.393058884923449092e+00 3.985912324912136429e-01 4.452113253099297729e+00 9.885093976581611486e-01 2.573340067587407964e-01
9.968348398437544278e-01 2.709240624999999514e-01 1.810982812499984176e-02 1.919809152343773029e+00 7.780064218749954685e-01 1.870599433593752026e-01 4.395812775202816880e+00 3.929722121614818153e-01 4.453343747550405851e+00 9.821722962245517108e-01 2.558226270486936849e-01
1.006304070312501020e+00 2.699875439453124359e-01 1.980451464843733037e-02 1.885965620117204811e+00 6.504355751953091458e-01 1.785873505859376653e-01 4.448727582470223041e+00 3.929436098299734503e-01 4.450926692600266854e+00 9.901358824485146926e-01 2.579841707366102299e-01
1.009307421875003552e+00 2.712252167968746130e-01 1.953539062499983978e-02 1.905923306640647352e+00 7.851173359374962191e-01 1.803496093749999418e-01 4.178964497164019853e+00 4.028996669566390909e-01 4.451615342503249195e+00 9.905655855015769173e-01 2.569042171499393290e-01
1.009771586914064878e+00 2.765932802734374363e-01 1.902730859374986497e-02 1.984537289062521248e+00 8.764325205078115077e-01 1.589763955078128121e-01 4.264282989155733894e+00 3.640637579579026339e-01 4.442695005368707761e+00 1.001145171495468666e+00 2.603886775247540308e-01
1.005981663085937505e+00 2.689420390624996382e-01 2.045150781249983896e-02 1.863676698242201724e+00 5.377305498046874854e-01 1.823928574218755538e-01 4.602450852883378296e+00 3.893114720881066804e-01 4.452005167430852950e+00 9.888603028307394460e-01 2.592309377237582702e-01
1.000265604492190041e+00 2.707628310546874584e-01 1.871450488281236474e-02 1.892523693359396075e+00 7.903175527343700990e-01 1.996016904296876449e-01 4.333925668997624214e+00 4.042705195541294039e-01 4.452617939860074259e+00 9.848836037182396863e-01 2.559134724975776209e-01
1.003567594726565204e+00 2.700175019531249054e-01 1.873662011718731785e-02 1.880914745117207021e+00 7.376221455078083578e-01 1.740450791015625276e-01 4.313521589797145062e+00 3.978567982274954784e-01 4.450499066246022650e+00 9.889777275115658739e-01 2.557473397524075986e-01
1.000438253906250186e+00 2.685776484374987616e-01 1.937024218749983442e-02 1.824775851562513651e+00 5.537065351562487914e-01 1.673374638671876469e-01 4.600075572552567493e+00 3.876793179358495878e-01 4.448317183510524409e+00 9.903989958720222919e-01 2.580705518011108812e-01
1.008129636718749111e+00 2.721263642578120034e-01 2.071874707031233151e-02 1.836941975585951958e+00 7.095730126953087025e-01 1.587457539062501199e-01 4.485611665314229057e+00 3.835252718594986954e-01 4.443371171947410048e+00 9.999368567525660501e-01 2.597010614791331329e-01
9.975800751953166623e-01 2.699927724609372803e-01 1.812244433593732454e-02 1.903947899414083045e+00 6.594598876953087219e-01 1.800284003906251484e-01 4.435615570840538702e+00 3.920599465850998500e-01 4.453365702252686020e+00 9.826142798236400244e-01 2.566006511105663468e-01
9.938867226562519974e-01 2.668535624999996969e-01 1.749474511718735262e-02 1.888186484375018903e+00 6.046193740234357961e-01 1.698731953125000582e-01 4.574336047408296579e+00 3.878095145872186844e-01 4.454005369754115762e+00 9.802738003017704704e-01 2.552804024681802342e-01
1.003797127929684896e+00 2.723186748046862449e-01 1.996391503906234238e-02 1.803273685546889382e+00 7.092541542968718860e-01 1.535204794921875837e-01 4.533173325519623376e+00 3.773114347342096941e-01 4.438987188149636332e+00 1.002867380679675735e+00 2.595505892194968633e-01
1.002353086914062441e+00 2.715387548828128716e-01 1.857670410156237947e-02 1.966387757812519732e+00 6.486684472656215616e-01 1.908463916015631645e-01 4.364862814879426622e+00 3.935562213250668462e-01 4.455832251729365368e+00 9.827959503248960837e-01 2.591439798787830151e-01
1.006508265625003951e+00 2.729732890624999575e-01 1.921700488281233299e-02 1.907093222656271791e+00 8.423139160156224436e-01 1.719016083984374055e-01 4.322897478697361073e+00 3.841383185110304743e-01 4.445810204954164568e+00 9.956917217411295207e-01 2.570774250693995677e-01
1.008410661132812303e+00 2.709532626953119472e-01 1.922144726562482683e-02 1.843479797851582225e+00 7.051327529296841368e-01 1.612641689453122862e-01 4.157334615582142234e+00 4.029249108650268529e-01 4.447226021734113743e+00 9.953078983124941104e-01 2.580183069403010343e-01
1.006685836914065435e+00 2.700775439453125815e-01 1.954541210937482329e-02 1.924227775390644268e+00 6.914489511718714398e-01 1.894006464843751569e-01 4.426395886635179799e+00 3.921834005159400283e-01 4.452949653589448609e+00 9.878162839401781747e-01 2.570393031769777625e-01
1.017724605468751653e+00 2.732999052734374490e-01 2.049503515624982730e-02 1.903240361328143893e+00 9.202935898437477613e-01 1.657122949218751973e-01 4.224178372601695486e+00 3.839390458118457361e-01 4.441524681038024447e+00 1.006407487629517261e+00 2.570066387033083100e-01
1.016720156250002116e+00 2.687789677734379046e-01 1.988306738281233124e-02 1.925565652343771639e+00 7.425033349609351241e-01 1.731319423828125981e-01 4.208206777614834415e+00 3.988666026583673196e-01 4.451071210583077864e+00 9.947891819778839073e-01 2.552751381901938177e-01
1.019532510742189313e+00 2.741234609374995079e-01 2.036499511718734348e-02 1.947119278320332381e+00 9.539243808593734775e-01 1.531173710937499544e-01 3.948075904520324197e+00 3.959406542064279888e-01 4.449153502174270081e+00 9.983914772880111421e-01 2.583725213846787550e-01
9.944120722656214495e-01 2.725406484374988114e-01 1.938497070312486872e-02 1.789961935546887872e+00 6.947922285156221678e-01 1.589551699218749448e-01 4.435619784094559925e+00 3.966086513172093486e-01 4.448295418327008477e+00 9.877673965249333943e-01 2.604921433455275048e-01
1.008828812500002892e+00 2.718809912109376170e-01 1.967003710937484037e-02 1.935645879882833542e+00 7.571762519531222146e-01 1.848884453124999550e-01 4.411430771862583811e+00 3.846975852060015022e-01 4.449031119040834703e+00 9.933183968646580597e-01 2.575526338606675125e-01
1.000165333984376126e+00 2.703414160156238921e-01 1.920035351562485171e-02 1.831815879882829234e+00 6.072469082031226595e-01 1.711683359375001656e-01 4.509832201116519279e+00 3.900158687909854871e-01 4.447395144269427725e+00 9.912025284483028109e-01 2.588083161852802183e-01
1.008618302734378469e+00 2.711763701171873708e-01 1.898694042968733162e-02 1.902330935546898472e+00 8.119011523437478228e-01 1.684162089843750376e-01 4.235714060212259824e+00 3.915069075178427838e-01 4.447169874640047205e+00 9.950875545610045059e-01 2.559832941938099959e-01
1.006176692382808824e+00 2.749563486328118755e-01 1.972284277343733239e-02 1.809682732421888707e+00 7.257483310546840594e-01 1.421682197265623226e-01 4.283716752349656431e+00 3.800323323078818039e-01 4.439078489368313285e+00 1.003765338645094873e+00 2.623711720875693820e-01
1.002922075195311402e+00 2.703684345703111225e-01 1.926026074218734410e-02 1.799657843750016806e+00 6.460315595703098879e-01 1.583648876953125673e-01 4.328873712539041740e+00 3.980040048881113846e-01 4.444948565565145060e+00 9.954569336995410245e-01 2.585981243493646331e-01
1.016041013671876492e+00 2.702395761718752176e-01 1.953360937499983366e-02 1.910288496093769606e+00 7.784425400390604377e-01 1.624723964843751423e-01 4.281802475283946308e+00 3.829656978295973846e-01 4.444481356970815256e+00 1.002208986442282734e+00 2.562558249679985356e-01
1.001928027343751859e+00 2.688908916015624873e-01 1.893747851562484208e-02 1.897987188476580434e+00 6.225567441406220093e-01 1.782661777343751419e-01 4.597179551718146406e+00 3.831785946863128789e-01 4.450612519788924359e+00 9.883463626668026469e-01 2.567381189723272894e-01
9.997839277343748554e-01 2.706860712890619691e-01 1.840026171874980729e-02 1.829847140625016966e+00 6.573204960937478747e-01 1.625124931640624104e-01 4.451985266692489951e+00 3.868951135601194080e-01 4.444789620649771678e+00 9.938656503757322680e-01 2.580296737797802553e-01
9.959371005859365411e-01 2.676773984374984927e-01 1.979767773437487305e-02 1.837821875000012817e+00 6.360795146484339302e-01 1.807529189453131457e-01 4.693759214795509394e+00 3.906355978578670007e-01 4.454246648025033117e+00 9.814062137407585373e-01 2.561324555738569431e-01
1.008877021484371195e+00 2.719566376953115872e-01 1.966888183593733241e-02 1.789032004882828986e+00 7.333865673828091625e-01 1.570593046874999288e-01 4.138720575767456999e+00 4.070470751939556653e-01 4.443607905857327900e+00 1.000120332051215977e+00 2.591132262497875538e-01
1.001685551757817150e+00 2.695060615234378121e-01 1.806152050781232449e-02 1.919762907226587823e+00 7.716598212890590780e-01 1.856468124999999247e-01 4.245687134962926379e+00 4.033606660118342901e-01 4.454202262927312361e+00 9.834338417575387847e-01 2.545221521971642309e-01
9.959306953125002249e-01 2.715437695312495348e-01 1.812308984374981155e-02 1.838463228515643033e+00 6.699694863281228097e-01 1.649311757812501888e-01 4.369174179200110864e+00 3.936915313837675567e-01 4.447889999252706339e+00 9.883847430559250524e-01 2.585279158766677354e-01
9.929520244140641605e-01 2.697504296874989604e-01 1.815730468749984089e-02 1.864294089843766544e+00 6.090042597656234458e-01 1.698432304687501060e-01 4.714528654846454003e+00 3.750225137641124418e-01 4.448545152432320293e+00 9.861585320414084643e-01 2.576584887288419501e-01
9.967470517578154166e-01 2.735653789062495456e-01 1.878348144531234720e-02 1.884292155273454172e+00 8.080537617187463217e-01 1.718185126953125919e-01 4.443136569106682643e+00 3.832532569703199221e-01 4.447503186943143838e+00 9.891504399776827050e-01 2.584900810131589566e-01
1.003056770507813278e+00 2.722165039062492964e-01 1.887261621093732147e-02 1.850813785156269153e+00 8.217549443359346562e-01 1.621700351562498921e-01 4.248895264593497423e+00 3.941392170926055205e-01 4.445271813713742581e+00 9.947012229864152788e-01 2.573182963674817691e-01
