M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.278852833007820378e+00 2.786730273437483807e-01 1.663935937499998879e-02 1.973156415039071243e+00 1.282262514648437657e+00 3.537654150390636687e-01 3.293288803817074673e+00 2.778648644852085292e-01 4.102546765221521952e+00 1.665478871513153214e+00 2.237597599892498235e-01
1.296096694335944433e+00 2.755017148437484686e-01 1.617812597656257192e-02 2.092681068359375729e+00 1.194412750976560966e+00 3.593865781250026870e-01 3.195988088985504127e+00 2.668976551978974876e-01 4.097284081415735635e+00 1.686551230218507058e+00 2.238268781944604824e-01
1.336430806640634739e+00 2.652658095703114838e-01 1.718691894531264655e-02 2.211234631835934827e+00 9.355057011718718174e-01 3.853301416015644798e-01 3.097525957938484620e+00 2.875208652570532264e-01 4.114382515750835800e+00 1.680017065982458258e+00 2.286797787680281135e-01
1.246740170898436695e+00 2.801963720703096739e-01 1.237865136718757815e-02 2.087538471679699636e+00 6.194166806640580836e-01 3.693488007812523177e-01 3.235895243018861223e+00 2.502312368407113574e-01 4.091910682320405002e+00 1.663602868035805038e+00 2.403655603760921078e-01
1.332763902343754303e+00 2.715151953124979589e-01 1.852098437499996239e-02 2.100425547851551666e+00 9.210447978515623468e-01 3.552341874999988547e-01 3.155020089769670744e+00 2.753663608226304960e-01 4.099147456833049041e+00 1.705631705283711330e+00 2.284069773332413900e-01
1.355653554687506146e+00 2.669195078124987353e-01 1.939617968749999741e-02 2.074573659179675289e+00 1.351554717773436831e+00 3.352473447265619799e-01 2.969141204033412862e+00 3.021789127938169783e-01 4.104837169384823348e+00 1.709737851978250456e+00 2.084109527697832476e-01
1.335254085937503277e+00 2.810479511718730894e-01 1.970615722656243393e-02 2.110776244140620150e+00 9.639523867187536066e-01 3.318346689453117171e-01 3.155211000974909918e+00 2.392281356182280050e-01 4.078548070609177678e+00 1.747715726438413997e+00 2.408560292067946917e-01
1.367683964843748212e+00 2.652504414062497040e-01 2.274590332031248968e-02 2.090618398437504855e+00 8.933114472656286109e-01 3.231478574218750732e-01 3.398212612680975298e+00 2.411051554019079113e-01 4.098896898197287086e+00 1.730402317412827351e+00 2.381327375538082602e-01
1.352848398437508592e+00 2.795210566406237662e-01 2.179315039062496365e-02 1.950973139648448873e+00 3.100294379882810425e+00 2.732123691406241339e-01 2.836446537377560251e+00 2.922509145865319069e-01 4.081145681909710277e+00 1.755659642694342937e+00 1.711063439950359366e-01
1.307652590820318927e+00 2.731968496093741816e-01 1.738517480468757329e-02 2.006338671875010249e+00 2.384223822265626680e+00 3.323519912109386132e-01 3.247510817603069810e+00 2.592573649445815698e-01 4.077010311893049632e+00 1.735534446706463063e+00 1.872227962571381688e-01
1.284058265625009687e+00 3.001156845703090714e-01 1.787445800781252772e-02 2.268544916015635682e+00 9.255786894531320419e-01 3.636261728515650660e-01 3.041709608907133155e+00 2.341176436831142738e-01 4.094732859557068672e+00 1.682435345557744544e+00 2.576682052126577083e-01
1.321873978515629711e+00 2.725375810546865618e-01 1.831127050781259855e-02 2.003768606445326395e+00 2.926025052734376075e+00 3.456490000000011498e-01 3.090752762796711295e+00 2.856012830614102493e-01 4.083391512862617923e+00 1.734782652365111533e+00 1.781649168430005648e-01
1.338177196289067838e+00 2.657852333984366822e-01 1.803231640625014773e-02 2.101061173828125295e+00 1.566008150390629128e+00 3.581309707031263279e-01 3.149625559901668037e+00 2.756585005149325696e-01 4.093945497985334470e+00 1.721613486226272638e+00 2.067310849811080653e-01
1.318577593750007715e+00 2.695465302734366131e-01 1.666812109375012327e-02 2.153067861328121335e+00 1.065412967773438746e+00 3.689591103515649229e-01 3.266185238132988111e+00 2.483924662109579240e-01 4.086470450341002092e+00 1.722233801355315785e+00 2.283600130493246005e-01
1.341872737304691698e+00 2.625804091796857254e-01 1.870158886718759073e-02 2.155612931640615404e+00 1.144826948242188003e+00 3.678820849609368282e-01 3.551527484934829726e+00 2.163025615706454241e-01 4.074682470874506635e+00 1.761778059807067587e+00 2.245396481370485198e-01
1.285933571289071597e+00 2.969814609374964443e-01 1.768438964843754499e-02 2.265303023437514440e+00 7.634948798828168348e-01 3.725264072265653259e-01 3.049302223353135943e+00 2.434021645858863714e-01 4.103896840990207906e+00 1.667211081456730248e+00 2.618753348476418052e-01
1.259348136718746014e+00 2.796258769531242416e-01 1.369537890625005874e-02 1.999313416992184234e+00 1.232023405273440675e+00 3.073329560546917971e-01 3.233613816581160094e+00 2.366714373845190955e-01 4.078743180774184296e+00 1.697532916611025566e+00 2.099589424134814253e-01
1.352868521484383191e+00 2.538373007812502191e-01 1.678930273437525753e-02 2.294363749023422550e+00 6.624735361328110139e-01 4.026578359375031502e-01 3.309167125765767103e+00 2.601435999204153027e-01 4.105721686026527983e+00 1.706994940790557358e+00 2.293094906348110695e-01
1.321539156250005842e+00 2.718525126953116322e-01 1.718851464843758683e-02 2.084413339843750990e+00 1.259467670898436920e+00 3.481830322265644373e-01 3.093659237253839400e+00 2.730452528099109322e-01 4.092078990669625327e+00 1.712895357338321434e+00 2.177394814913587717e-01
1.316016151367195297e+00 2.678338427734364147e-01 1.594526171875021436e-02 2.286795507812489969e+00 5.894024599609374304e-01 4.013418242187537510e-01 3.271833472192609893e+00 2.526380130210548192e-01 4.105298380922675072e+00 1.683105998149091453e+00 2.422113294254930604e-01
1.322012074218758659e+00 2.693596533203111987e-01 1.723263281250011006e-02 2.091362530273443099e+00 1.541853019531256086e+00 3.669103378906267698e-01 3.074237518632513044e+00 2.956023474804382878e-01 4.107176462369708680e+00 1.686221072826561196e+00 2.113017015820404798e-01
1.287828066406262018e+00 2.941652871093718979e-01 1.681295605468766455e-02 2.343083986328132973e+00 7.704003554687532951e-01 3.856426796875042640e-01 3.007631317829639883e+00 2.466071659672013916e-01 4.106458988997855108e+00 1.662285427461287046e+00 2.570185707364617822e-01
1.419062768554689269e+00 2.613066748046858345e-01 2.437249511718746556e-02 2.020127659179673518e+00 1.042467262695314645e+00 2.256519140625017072e-01 2.945113758991535935e+00 2.571922951410215985e-01 4.096348005784579804e+00 1.765090567369257180e+00 2.209838829589783615e-01
1.339854850585946000e+00 2.646001289062491768e-01 1.738355273437514059e-02 2.138035755859374554e+00 1.146697106445311976e+00 3.722951328125029269e-01 3.077190651464031923e+00 2.886576081149271333e-01 4.101996743378561128e+00 1.705688570198219178e+00 2.137978685459246686e-01
1.344436255859380536e+00 2.676339843749981351e-01 1.982422949218753602e-02 2.083494912109372432e+00 1.661586509765620168e+00 3.374003916015612670e-01 3.321639835657872908e+00 2.486127383245342881e-01 4.083434373045204069e+00 1.746194731613153861e+00 2.099692864912996726e-01
1.287550898437505698e+00 2.813219921874988705e-01 1.625204980468748089e-02 1.956133550781250285e+00 1.151133546874999913e+00 3.345511884765646760e-01 3.011665207791372811e+00 2.928648198145053505e-01 4.099464387224903028e+00 1.676084136945835690e+00 2.248754533734364791e-01
1.304276798828129191e+00 2.739012539062486984e-01 1.627505566406261053e-02 2.158136070312493437e+00 8.445498662109364174e-01 3.640145722656280003e-01 3.325548333917948796e+00 2.306883948137415374e-01 4.084154366442348305e+00 1.717164382784031940e+00 2.383363571166833561e-01
1.324984506835939380e+00 2.705447568359360955e-01 1.810196386718753228e-02 2.056007387695300004e+00 9.268197441406249570e-01 3.513401669921871751e-01 3.236882221834278983e+00 2.676776528251663678e-01 4.094065203835483224e+00 1.710873864214681239e+00 2.279759693403017873e-01
1.267678004882815124e+00 2.756310146484352019e-01 1.459773242187506655e-02 2.099366030273439598e+00 1.060941895507811594e+00 3.774263378906278499e-01 3.419452013459430617e+00 2.468904148459505343e-01 4.095588661943674325e+00 1.672288599983924096e+00 2.282659061302692027e-01
1.322916930664068680e+00 2.715457939453110314e-01 1.823754003906255527e-02 2.061209510742188833e+00 1.667292351562498887e+00 3.499558632812500014e-01 3.257592946704385817e+00 2.585325163382632407e-01 4.084714181467104410e+00 1.729177602251050994e+00 2.114231828917668699e-01
1.279745481445316635e+00 2.851436494140620614e-01 1.658377636718752837e-02 1.938854877929690579e+00 1.569720973632814154e+00 3.109428906250018554e-01 3.184383420307338231e+00 2.522280227966532951e-01 4.074780785174892728e+00 1.718931718595734459e+00 2.139318606504652942e-01
1.310914532226569396e+00 2.753804218749995036e-01 1.755017968750009066e-02 2.008658547851570830e+00 1.963603083984378772e+00 3.146286865234390051e-01 3.179319992189841404e+00 2.566295545183990834e-01 4.078168203693322447e+00 1.733740523040703696e+00 1.980114701159274015e-01
1.349650809570318799e+00 2.724834072265612805e-01 2.012808398437498925e-02 2.019312207031247919e+00 1.994823222656247452e+00 3.191777587890621271e-01 2.892477136060995768e+00 3.082009917531579601e-01 4.102358514675149337e+00 1.711341476518560611e+00 1.945119402892356852e-01
1.325310208007820734e+00 2.646334082031241430e-01 1.618164550781267877e-02 2.230151419921867717e+00 7.620731142578099915e-01 3.918759208984406994e-01 3.255887338611394011e+00 2.585981145243219648e-01 4.099721701081388225e+00 1.700312777947901699e+00 2.347652577668871143e-01
1.346548348632815806e+00 2.740051601562482064e-01 1.953127246093744676e-02 2.098911298828112226e+00 1.064246635742189806e+00 3.359083984374989784e-01 2.983243390377828597e+00 2.875313576977406860e-01 4.100715730051401664e+00 1.711281357193612962e+00 2.238295528683274527e-01
1.343518856445316212e+00 2.660516054687490639e-01 1.946959570312507132e-02 2.072687006835937762e+00 2.101204228515627381e+00 3.460729580078119039e-01 3.405297902439511581e+00 2.338086966886463169e-01 4.068885308864948591e+00 1.776541339613640025e+00 2.061994953806117192e-01
1.330991601562508508e+00 2.609809091796869152e-01 1.620361523437524251e-02 2.317495806640608169e+00 5.337585126953142689e-01 4.052859414062537913e-01 3.366292932138807537e+00 2.420457305735862485e-01 4.101506566258572128e+00 1.700087280627236019e+00 2.391567932482092651e-01
1.324181407226571405e+00 2.661740869140614696e-01 1.649315625000012317e-02 2.189705035156242818e+00 7.942079960937481475e-01 3.852651054687520893e-01 3.204380440798539453e+00 2.720078398794671393e-01 4.104393522508908987e+00 1.690526396666270692e+00 2.331833118889893586e-01
1.366045588867194738e+00 2.694144833984372100e-01 2.056792187500008570e-02 1.970633820312513995e+00 2.778921471679689503e+00 2.799711445312503821e-01 2.829929164707259304e+00 2.947855592434035499e-01 4.082411162619410838e+00 1.762057194732506327e+00 1.630792224676516355e-01
1.275561904296883098e+00 2.768289238281230191e-01 1.555476953124997758e-02 2.051050354492191197e+00 8.141603544921839353e-01 3.883953974609397064e-01 3.310000678908852745e+00 2.777752117888145911e-01 4.110051917889494533e+00 1.649087315287581568e+00 2.422001457920883172e-01
1.300518001953125502e+00 2.783862958984356095e-01 1.845781835937504098e-02 2.175390243164080140e+00 1.592935517578123739e-01 3.634865068359409146e-01 3.372132280869138743e+00 2.398982898333829328e-01 4.124089168889401691e+00 1.636467195534365260e+00 2.715262480664851208e-01
1.358667389648442470e+00 2.669917714843736412e-01 2.075099707031251642e-02 2.063327089843745910e+00 2.069799473632809583e+00 3.345657851562491847e-01 3.187547268205252138e+00 2.680886695320394697e-01 4.085846887993991317e+00 1.751324798205011746e+00 2.009686548682383112e-01
1.295223716796884528e+00 2.804803173828097074e-01 1.677242773437511228e-02 2.255750496093753110e+00 5.487029628906221479e-01 4.017047021484397296e-01 3.348778310758918852e+00 2.347534038964475267e-01 4.099849018630613351e+00 1.680526370529584312e+00 2.561883017225815573e-01
1.366697764648439284e+00 2.635981699218735153e-01 2.006594921875008014e-02 2.137771120117173407e+00 1.069028751953125855e+00 3.415462099609367641e-01 3.287543911580570022e+00 2.392528240092736680e-01 4.078215501883463823e+00 1.769913279389579097e+00 2.209930727302935050e-01
1.344208076171877320e+00 2.624932988281232782e-01 1.875755078125007635e-02 2.140026915039054511e+00 1.084020825195313398e+00 3.710159150390613947e-01 3.408134377062824516e+00 2.468047816565601127e-01 4.088601669509753123e+00 1.735563882244038680e+00 2.228540089612419672e-01
1.323779183593756459e+00 2.655823623046864590e-01 1.667750781250009959e-02 2.138438699218741856e+00 9.658152587890600493e-01 3.796391845703137036e-01 3.260744793318671508e+00 2.666976781065212854e-01 4.096559147730282291e+00 1.706027158972622360e+00 2.283523761205261959e-01
1.362117377929688677e+00 2.658528027343734501e-01 2.000474414062494016e-02 2.042304283203104642e+00 1.291904034179686356e+00 3.250778691406233656e-01 2.957404184089528432e+00 3.084263422771085783e-01 4.106215306369129792e+00 1.711058474775917437e+00 2.055936341879441853e-01
1.357550448242191177e+00 2.599231230468739828e-01 1.873484667968763201e-02 2.166059387695302707e+00 1.101769422851561764e+00 3.639468095703122796e-01 3.255812221055737421e+00 2.607656230979179535e-01 4.092792374224467622e+00 1.735225410353040676e+00 2.167329994873725407e-01
1.309548050781252693e+00 2.755945351562478773e-01 1.807730273437499133e-02 2.085272833984370688e+00 7.758796503906227882e-01 3.769882656249989306e-01 3.433651274903671169e+00 2.403905112037183212e-01 4.085485653884108004e+00 1.717399542461768291e+00 2.423366286508874257e-01
1.323753430664068143e+00 2.610991025390611564e-01 1.648402148437515605e-02 2.226002976562487579e+00 6.128651259765610648e-01 4.017335380859389238e-01 3.504251329044064001e+00 2.348418936236915666e-01 4.093780593189812578e+00 1.711092075863918538e+00 2.374848893285972373e-01
1.371446309570312660e+00 2.647292753906233531e-01 2.126223535156246749e-02 2.020877946289049376e+00 8.303673749999994635e-01 3.082359667968750938e-01 3.099609417668948375e+00 2.804520635226571690e-01 4.102375918393033061e+00 1.723571383566126380e+00 2.280053751596619327e-01
1.273056787109384747e+00 2.891177099609339440e-01 1.692440527343761283e-02 2.244174402343761088e+00 4.698996289062426501e-01 3.901715917968768266e-01 3.379900395113746292e+00 2.252227317709227516e-01 4.107348997404752566e+00 1.652830169234367208e+00 2.681215061211612571e-01
1.332460219726569139e+00 2.733048603515624841e-01 1.869429785156255519e-02 1.847783896484373356e+00 1.229413157226563191e+00 3.068412138671884892e-01 2.885088638657575366e+00 3.163749731807278809e-01 4.092749587888434348e+00 1.717712340372423263e+00 2.109882671555533828e-01
1.354824078125006270e+00 2.612496621093745586e-01 1.903483496093764937e-02 2.103360535156242772e+00 1.515236868164066220e+00 3.352108994140631237e-01 3.384441965969635202e+00 2.279270128035015830e-01 4.069710917718379228e+00 1.780406404223102479e+00 2.110618621763506730e-01
1.348787857421878567e+00 2.728382539062483292e-01 1.935155175781253650e-02 2.182942456054677738e+00 8.284165439453141655e-01 3.504280371093744240e-01 3.189153389918402581e+00 2.406918050497815487e-01 4.083932184620627126e+00 1.745822524613749316e+00 2.368307052245509636e-01
1.321494133789069991e+00 2.686663144531236669e-01 1.652586230468772871e-02 2.323941303710928885e+00 5.696587412109382909e-01 4.010060068359408980e-01 3.393890643404013030e+00 2.226944854983518018e-01 4.093919163048161280e+00 1.709554295947669944e+00 2.466591284254654737e-01
1.263452976562501551e+00 2.860500068359359549e-01 1.537234765625006966e-02 2.018858467773439802e+00 1.555855121093760562e+00 3.251502587890659490e-01 3.219759216394692203e+00 2.467290639992408274e-01 4.083515128988802090e+00 1.691989225236887107e+00 2.099178409896374220e-01
1.326582837890631694e+00 2.583191894531243205e-01 1.594836035156270426e-02 2.278959096679666452e+00 4.551460429687509412e-01 4.095629707031278044e-01 3.491121301021895107e+00 2.343288809146704121e-01 4.097618831723373489e+00 1.705124968151945142e+00 2.393240077554604772e-01
1.262615646484377185e+00 2.819313310546860407e-01 1.503847753906255823e-02 2.012846830078130811e+00 1.530819408203133669e+00 3.370562480468786148e-01 3.251148663976261677e+00 2.586912954577268997e-01 4.091992926524381957e+00 1.676257291146342920e+00 2.062148172263241763e-01
1.351066560546878570e+00 2.715685214843738260e-01 1.949282421875003779e-02 2.110553679687490636e+00 1.084461392578128347e+00 3.332380937499996865e-01 3.092730595113226233e+00 2.615435188203248384e-01 4.087148402461294516e+00 1.741493086122150924e+00 2.249682571994895131e-01
1.297550861328132576e+00 2.764150302734362241e-01 1.725891503906254801e-02 2.026265342773442502e+00 1.616890861328126316e+00 3.490949287109383903e-01 3.362684070914268020e+00 2.466420390071293878e-01 4.079717410628906471e+00 1.721978243978129930e+00 2.144789828600602577e-01
1.316918240234381088e+00 2.821209199218725483e-01 1.864009960937495006e-02 2.168314315429685557e+00 8.576842539062501380e-01 3.632324687499992044e-01 3.229118104950969848e+00 2.425802342098604125e-01 4.088699506690717023e+00 1.715744325450083263e+00 2.443944446361947520e-01
1.301727908203132111e+00 2.798007861328098977e-01 1.718122656250005431e-02 2.215713406249998130e+00 6.141742753906223040e-01 3.977097783203134562e-01 3.275171831342835738e+00 2.523644817949748376e-01 4.102854636086993523e+00 1.678659040035465067e+00 2.513306084297154408e-01
1.319636817382820348e+00 2.699754384765612469e-01 1.691955273437505819e-02 2.096032580078116769e+00 8.259975214843733315e-01 3.637352890625013546e-01 3.150044250518067024e+00 2.783616823405056784e-01 4.101048018142010143e+00 1.693945702378849116e+00 2.318954557799893235e-01
1.344061670898445193e+00 2.612851855468744100e-01 1.742282324218765582e-02 2.158739265624995074e+00 1.109619833984374360e+00 3.780194453125018117e-01 3.176679064687183640e+00 2.786158667539120337e-01 4.101653498231556227e+00 1.710003825130714361e+00 2.205285879392093196e-01
1.339743956054693319e+00 2.714799824218738777e-01 1.925993457031254658e-02 2.026004712890621562e+00 1.945718855468746566e+00 3.213699658203120757e-01 3.119592822722080605e+00 2.673870596696091284e-01 4.080281722230108876e+00 1.748828112716696692e+00 2.011684104231086789e-01
1.318454908203131604e+00 2.767744130859366436e-01 1.803731054687503568e-02 1.987686586914064524e+00 1.621877017578125191e+00 3.171754003906253061e-01 3.046726631027496968e+00 2.749816862601390799e-01 4.084017113878089411e+00 1.726400624697147279e+00 2.083681261410005314e-01
1.348109925781255436e+00 2.617955068359367199e-01 1.759670507812518409e-02 2.233870436523420100e+00 6.585624658203124149e-01 3.813451914062516157e-01 3.245088305439870702e+00 2.559749153919486098e-01 4.096691702260688572e+00 1.720569132976105919e+00 2.310494127771055006e-01
1.375824208984375518e+00 2.708625048828113835e-01 2.160713574218748809e-02 2.191139721679689067e+00 6.940236582031260593e-01 3.192831376953125244e-01 3.111583920899295475e+00 2.412353603175762251e-01 4.094648068103504457e+00 1.740796980179289744e+00 2.428406206735342632e-01
1.368016392578131013e+00 2.734991435546866301e-01 2.148221386718754400e-02 1.995666167968755067e+00 2.400596033203128865e+00 2.942161064453119312e-01 2.844095370905045161e+00 2.931176903750441487e-01 4.083382208443495642e+00 1.760720445598022543e+00 1.822950437266074586e-01
1.375053908203126563e+00 2.654640634765620399e-01 2.068849316406255745e-02 1.917288923828114555e+00 1.193396415039065239e+00 3.084475761718750708e-01 2.736834139840661262e+00 3.425032744697095177e-01 4.109395649768004866e+00 1.712439723833847793e+00 2.043629408930887625e-01
1.377798500976561202e+00 2.721202373046866518e-01 2.173204980468747619e-02 2.214420881835940769e+00 5.936725332031238533e-01 3.220196259765627511e-01 3.038366927539520645e+00 2.495165683845274318e-01 4.101915432893672886e+00 1.727654141833216528e+00 2.479579896351001289e-01
1.306003293945319665e+00 2.708067119140614709e-01 1.563308007812515624e-02 2.184270071289058812e+00 7.779776289062491079e-01 3.807727919921914395e-01 3.275442815308961642e+00 2.470139668814566314e-01 4.091662368471078004e+00 1.703565557419768117e+00 2.382193196125102219e-01
1.316671334960943573e+00 2.683156503906225510e-01 1.918979394531259222e-02 2.078660938476568187e+00 1.221437620117189260e+00 3.752867832031239193e-01 3.546730172958165728e+00 2.501324265395940549e-01 4.099791035846093834e+00 1.696219176995658051e+00 2.283881107213057704e-01
1.330673948242187432e+00 2.725495830078107362e-01 1.921791796874999445e-02 1.971577287109363086e+00 6.760464951171850645e-01 3.589534843749990212e-01 3.175707199982671813e+00 2.909515980487601960e-01 4.101351138222373294e+00 1.699980580181998047e+00 2.416343463220345378e-01
1.339434172851570626e+00 2.758258847656238077e-01 2.043038378906251312e-02 1.996187994140636190e+00 2.867228509765623823e+00 3.094475634765619376e-01 3.054687802606668612e+00 2.744111509966157270e-01 4.078931714191820213e+00 1.752518578709705510e+00 1.811008800421993747e-01
1.318276374023446440e+00 2.797332070312494867e-01 1.919893457031252720e-02 1.924431090820326151e+00 2.661993218749995282e+00 2.856054541015625725e-01 3.032361495358575354e+00 2.760321036250308890e-01 4.076719847614280745e+00 1.741766466021010595e+00 1.776309237632165416e-01
1.313577051757817582e+00 2.670212539062473689e-01 1.784563183593759067e-02 2.129826400390629093e+00 9.037076298828153886e-01 3.903596894531241035e-01 3.549819059935349852e+00 2.422581301369101658e-01 4.096489393176418581e+00 1.700341886477112929e+00 2.345329505347857058e-01
1.344731541992194135e+00 2.537393720703124411e-01 1.646362988281275391e-02 2.290556479492169561e+00 5.322541777343754443e-01 4.045281669921910184e-01 3.520706684255429320e+00 2.218202112440562923e-01 4.086627491946054569e+00 1.738670559883305433e+00 2.329403955920292535e-01
1.328740870117190553e+00 2.781402509765601994e-01 1.900298730468746172e-02 2.156662702148433919e+00 8.477518671875002854e-01 3.538476494140616047e-01 3.269235431923938950e+00 2.338654283368966358e-01 4.082392899186063850e+00 1.735893470334636257e+00 2.423827146515318276e-01
1.310526195312507136e+00 2.686151474609363432e-01 1.632042285156259237e-02 2.124552334960931876e+00 1.044728175781246549e+00 3.830132031250020330e-01 3.290844536207999660e+00 2.640178866043060291e-01 4.096266615701128266e+00 1.698260515081830846e+00 2.291543995855757909e-01
1.315706809570315050e+00 2.809210146484354964e-01 1.930892675781249387e-02 2.182951172851576693e+00 2.351048955078115232e-01 3.661023623046893438e-01 3.335110092999422626e+00 2.294538385552100102e-01 4.106156212582082077e+00 1.680046459657481117e+00 2.709452941142597160e-01
1.323213195312507917e+00 2.669214423828105698e-01 1.706907031250012169e-02 2.234596219726552313e+00 5.691270517578105315e-01 3.999331982421884812e-01 3.403690367208704437e+00 2.418165815649802874e-01 4.097042260769688582e+00 1.704122378897244383e+00 2.423560547876518756e-01
1.289000012695320718e+00 2.712257324218752541e-01 1.530423046874987425e-02 1.752085744140611023e+00 6.290022734374989266e-01 3.379522910156259052e-01 3.053713598945268171e+00 3.292821940803067893e-01 4.103317696471243003e+00 1.669184160430943642e+00 2.353673528527533143e-01
1.317024795898445566e+00 2.671820302734362884e-01 1.650380957031262474e-02 2.142339636718749940e+00 9.865122880859354959e-01 3.877041386718771410e-01 3.226905689232884011e+00 2.760075626988126030e-01 4.104691304368139448e+00 1.686372212168789408e+00 2.302501847254866396e-01
1.338884958007813486e+00 2.735125322265604675e-01 1.929335742187492791e-02 2.051463633789050167e+00 9.049485390625019443e-01 3.421399296874983453e-01 2.982482980090766400e+00 3.053689844378182361e-01 4.111538034717597156e+00 1.685333852795928289e+00 2.271884814051517432e-01
1.329222679687504405e+00 2.601544501953111932e-01 1.711556835937515231e-02 2.193299663085932494e+00 8.438300722656244535e-01 3.954368017578135386e-01 3.527296593549598125e+00 2.355279555921328261e-01 4.091718901831971955e+00 1.720100573574029790e+00 2.324171464574603940e-01
1.346874238281252856e+00 2.653259072265605201e-01 1.994947070312502735e-02 2.055960936523431482e+00 1.175180072265625819e+00 3.564774248046856386e-01 3.255452372314810550e+00 2.809984130623785492e-01 4.102626164552920507e+00 1.709602131534126102e+00 2.226169195625491148e-01
1.321084308593756917e+00 2.679526728515613798e-01 1.733701074218759949e-02 2.089782466796870075e+00 1.473040264648437292e+00 3.553098388671885877e-01 3.392466261835250130e+00 2.352189301419778111e-01 4.073789544314849742e+00 1.749547484996806457e+00 2.171284859571875614e-01
1.340156070312506831e+00 2.609294833984362461e-01 1.758934082031261489e-02 2.186656771484369877e+00 9.015051835937486491e-01 3.865955898437506977e-01 3.325324909623585068e+00 2.625269275184076156e-01 4.101116057920860314e+00 1.708167266704196718e+00 2.271083372339194051e-01
1.352251813476565756e+00 2.776976142578103657e-01 2.083164843749992987e-02 2.174927358398447197e+00 6.194806826171855851e-01 3.190498798828133586e-01 3.055632246091205761e+00 2.500344391029475366e-01 4.105729598564234806e+00 1.704015694413118620e+00 2.508970598229378068e-01
1.347478577148443213e+00 2.619225029296867180e-01 1.844168066406260895e-02 2.137503825195309126e+00 1.307284416992189557e+00 3.705727011718754627e-01 3.280654096153086119e+00 2.629741697632984598e-01 4.093040959845561488e+00 1.729690222556491408e+00 2.165995139668507041e-01
1.323749956054697474e+00 2.851983037109378505e-01 2.027962597656252780e-02 1.834702849609392672e+00 2.793267755859356605e+00 2.487449062499987318e-01 2.797939807564180814e+00 2.946167762332314588e-01 4.076328594486230195e+00 1.744699885350252444e+00 1.705224831085457027e-01
1.321366077148443008e+00 2.815020498046854058e-01 1.903727441406248902e-02 2.198280442382822386e+00 5.532085517578082534e-01 3.622172822265640746e-01 3.237067567108993682e+00 2.351604075486538326e-01 4.096995178558315409e+00 1.701862365650544051e+00 2.577128084405001518e-01
1.337876614257811791e+00 2.728074873046858473e-01 1.949998828124996364e-02 2.014622328124982431e+00 8.337970585937495294e-01 3.374277324218734608e-01 3.237107397447851032e+00 2.603762232646206765e-01 4.085241723608746156e+00 1.736167689273852677e+00 2.359486807248936113e-01
1.319863698242192518e+00 2.727203564453117846e-01 1.715060937500005600e-02 2.015695435546875469e+00 1.000880573242187710e+00 3.449710625000018682e-01 3.034290172826743959e+00 2.879300808687907942e-01 4.094576711218188336e+00 1.706574114772327011e+00 2.254174557155912695e-01
1.293555170898442519e+00 2.716163291015609715e-01 1.544694140625013819e-02 2.118001934570314937e+00 1.340847043945316841e+00 3.565112568359404821e-01 3.299168541518081366e+00 2.499743300388032330e-01 4.090337328165612796e+00 1.699086231431361949e+00 2.140626082802008778e-01
1.321088278320321718e+00 2.793027041015606060e-01 1.755860742187513243e-02 2.272022644531250357e+00 7.972329394531270097e-01 3.778196533203148078e-01 3.050749107716464348e+00 2.640959201081981567e-01 4.108777998371248685e+00 1.680709153397769828e+00 2.449849002716119883e-01
1.265259673828128095e+00 2.817356015624992160e-01 1.509396289062493214e-02 1.845809501953123100e+00 1.142159439453126035e+00 3.208029560546894476e-01 2.945687443365102354e+00 3.194538980028548969e-01 4.112459834644981882e+00 1.636646476821169927e+00 2.145855841784918006e-01
1.359964997070319148e+00 2.769546728515617784e-01 2.154416503906247948e-02 1.917842107421876996e+00 2.266346145507808441e+00 2.779943486328119162e-01 2.742532170791368351e+00 3.132515977474915059e-01 4.090482533545383603e+00 1.740934419643623832e+00 1.858368694343971728e-01
1.313203871093754360e+00 2.698263408203109837e-01 1.691322656250010895e-02 2.083811132812501743e+00 1.592406708007817695e+00 3.499789228515642336e-01 3.247154172381863102e+00 2.597279830265807332e-01 4.088652725692954348e+00 1.715207435060083663e+00 2.073201216166051797e-01
1.342865595703133463e+00 2.645973720703118648e-01 1.761489453125015051e-02 2.160011970703121342e+00 1.132192785156248105e+00 3.758934843750028620e-01 3.097431546023121651e+00 2.836294663201843202e-01 4.101485884721565611e+00 1.708739306992713924e+00 2.186103189836616223e-01
1.299202831054694585e+00 2.732080234374984484e-01 1.556598535156266359e-02 2.209375413085932660e+00 7.847842119140613359e-01 3.826954511718794194e-01 3.337685591017381714e+00 2.314756190301517080e-01 4.087850858192697778e+00 1.706581527582021085e+00 2.401370705096266545e-01
1.319867463867194557e+00 2.647902226562491856e-01 1.561706542968768763e-02 2.218397149414059744e+00 7.123872958984345249e-01 3.983147597656294669e-01 3.207405477735713273e+00 2.678426923293346640e-01 4.102300980369512295e+00 1.691772685324692382e+00 2.345832147157272396e-01
1.329278151367196514e+00 2.774277216796859347e-01 1.989405468750004083e-02 1.996774842773451519e+00 2.486191128906245051e+00 3.222332841796877734e-01 3.009318454800522957e+00 2.903620224203783962e-01 4.092232239786439685e+00 1.718944221366742076e+00 1.872899991712063950e-01
