M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.197980789062501827e+00 2.707963027343751605e-01 2.615050097656260522e-02 1.820924484375007202e+00 2.954911953124991775e-01 2.301599189453132910e-01 4.172065312799857928e+00 3.213778060160031869e-01 4.279353031347663538e+00 1.316174416496981969e+00 2.633249682370694122e-01
1.172791781250002607e+00 2.723966914062507794e-01 2.477698828125002653e-02 1.798052181640633407e+00 2.665893007812494275e-01 2.275231484375004609e-01 4.389957949067270881e+00 3.072303542913384367e-01 4.282893007512306838e+00 1.297527679544892676e+00 2.647687912925880127e-01
1.201322663085941267e+00 2.686753964843747733e-01 2.584211035156258260e-02 1.839244093750008968e+00 2.401016308593738047e-01 2.109312480468753803e-01 4.125357879432220543e+00 3.183352604303941735e-01 4.282422845486568264e+00 1.312793519168659939e+00 2.615665721053856418e-01
1.181445666992190224e+00 2.760995488281254850e-01 2.412336328124994531e-02 1.812424593750004753e+00 2.876061337890616909e-01 2.270680439453130472e-01 3.948937172334987977e+00 3.362330452203837750e-01 4.284586461904918764e+00 1.298332313129477944e+00 2.674135986218970640e-01
1.195091928710943163e+00 2.752908408203122992e-01 2.639994921875007255e-02 1.834251295898441381e+00 2.624572861328112738e-01 1.973310781250005308e-01 4.014064785965547166e+00 3.155402235770399799e-01 4.282209072988832688e+00 1.309967727780444235e+00 2.664211314811906206e-01
1.190903642578124755e+00 2.684510624999998929e-01 2.778623535156267768e-02 1.773845802734383525e+00 2.637000664062499888e-01 2.234086044921878289e-01 4.521558548827334434e+00 3.115167412994727103e-01 4.280994368791398941e+00 1.311927142595277429e+00 2.617940836320572506e-01
1.175523215820316825e+00 2.651262626953134749e-01 2.278973242187490658e-02 1.781868575195325821e+00 3.154824355468746067e-01 2.178642431640623323e-01 4.302073246194894729e+00 3.083448104569104786e-01 4.281794597754864817e+00 1.301047159767441119e+00 2.568648911102263677e-01
1.157061490234375656e+00 2.649784531250005126e-01 2.193401464843740614e-02 1.755118487304702990e+00 4.559476113281262233e-01 2.187996152343746337e-01 4.785102102661054069e+00 2.845468810737457610e-01 4.266744812339129389e+00 1.316148661221177685e+00 2.543467865282936780e-01
1.239339376953128902e+00 2.737516699218744964e-01 2.867768164062504260e-02 1.779258431640635685e+00 1.336665019531250997e-01 2.135727871093761610e-01 3.133271479763684031e+00 3.970663642495022017e-01 4.288756475106069388e+00 1.324040069021963806e+00 2.692163909096008667e-01
1.214463592773439737e+00 2.704218632812496748e-01 2.850182031250014097e-02 1.790585924804694917e+00 1.962995410156236076e-01 2.197831503906256811e-01 4.165103716836918046e+00 3.227990891962258524e-01 4.271416361757844449e+00 1.338378189373504723e+00 2.642459808960891388e-01
1.210928112304689552e+00 2.766827763671875773e-01 2.782333398437518424e-02 1.820413929687505483e+00 3.094743662109364357e-01 2.033475908203134230e-01 3.579798121843443148e+00 3.577026116421850310e-01 4.291070503111724221e+00 1.305234401341711203e+00 2.685984495628628288e-01
1.154840622070314682e+00 2.677910693359379923e-01 2.444509765624999428e-02 1.747901635742198589e+00 3.577752705078122153e-01 2.126399804687500728e-01 4.892289808982144272e+00 2.862351076188093812e-01 4.281659803283647925e+00 1.291905620854268744e+00 2.590513104476777073e-01
1.180421051757815976e+00 2.700017753906256979e-01 2.493255957031254716e-02 1.796626173828135276e+00 3.519455126953118240e-01 2.243727968750003909e-01 4.157265353420948273e+00 3.232680879281540909e-01 4.289915114732629320e+00 1.290607125496398222e+00 2.609472695891206229e-01
1.177892469726567137e+00 2.656197929687506565e-01 2.253561328124988397e-02 1.781262388671889019e+00 3.320292763671870429e-01 2.117419628906248852e-01 4.100146221508006228e+00 3.190989580264940173e-01 4.286639776667836799e+00 1.294584358932337143e+00 2.563509699800118891e-01
1.196065528320312543e+00 2.687162841796875701e-01 2.566796191406255784e-02 1.778085905273447231e+00 1.612416640624993458e-01 2.359179931640628392e-01 4.279863375565803096e+00 3.200099516479625872e-01 4.272149004449937060e+00 1.327481563667875619e+00 2.635516474896303363e-01
1.161704150390630463e+00 2.694792939453131697e-01 2.202580957031238101e-02 1.800663250976576091e+00 4.921726718749992457e-01 2.080639843750002327e-01 4.208475214275347653e+00 3.132591160213853421e-01 4.290057097350533866e+00 1.280020648338560996e+00 2.568793058051801470e-01
1.213184510742190358e+00 2.733389599609369891e-01 2.888772363281264660e-02 1.783099336914069744e+00 1.806939599609361236e-01 2.112440751953131302e-01 3.793654961278380977e+00 3.505935936489522620e-01 4.286285348143049845e+00 1.314278171843022758e+00 2.679199174449572451e-01
1.132235561523442291e+00 2.690776240234377115e-01 2.097289160156248777e-02 1.756098676757821719e+00 9.873280996093797279e-01 2.134924482421881875e-01 4.685782603700201498e+00 2.970381229473402218e-01 4.281915486348103705e+00 1.277557535695097890e+00 2.487920141713428623e-01
1.207706909179695698e+00 2.770724062500000695e-01 2.832995312500013324e-02 1.831738831054690708e+00 2.509575937499988196e-01 1.985262792968760237e-01 3.791563743125798247e+00 3.360856317767526580e-01 4.287713057356814517e+00 1.308497900036609707e+00 2.694547103047780223e-01
1.121320090820313808e+00 2.643241093749998938e-01 1.644651757812499657e-02 1.738065172851579465e+00 8.935277792968800981e-01 2.070215937499992886e-01 4.375204619965568753e+00 3.038125849124668765e-01 4.279015928221454601e+00 1.275340274532756668e+00 2.428201752242082623e-01
1.171773515625003759e+00 2.670363906250008967e-01 2.197303222656240076e-02 1.787116903320328465e+00 4.141002304687503854e-01 2.154356123046871352e-01 4.338324008955940059e+00 2.991101554784073024e-01 4.272664869507805996e+00 1.312714816684666053e+00 2.561603941643917914e-01
1.173986377929688851e+00 2.674899208984378163e-01 2.432729687500000473e-02 1.770608972656261049e+00 4.438751787109376234e-01 2.200417480468750409e-01 4.472514380704232906e+00 3.057916541566309543e-01 4.278162469998325612e+00 1.306935420364946143e+00 2.571879955789442840e-01
1.158342845703128621e+00 2.652513808593758293e-01 2.180319238281240232e-02 1.752914434570329361e+00 4.425308173828139124e-01 2.169056542968744727e-01 4.626219119121738110e+00 2.950333297123036713e-01 4.273189778818551332e+00 1.305841964062123273e+00 2.543813798229382361e-01
1.167936188476566661e+00 2.667401855468757299e-01 2.306865917968741950e-02 1.771184067382826743e+00 3.460355048828120950e-01 2.180318466796874188e-01 4.351000742144869093e+00 3.079297773587268972e-01 4.285767077845512141e+00 1.290736242363719199e+00 2.574521226450646738e-01
1.156126723632817432e+00 2.644289570312509108e-01 2.065912402343740920e-02 1.739854845703141306e+00 4.705290878906259189e-01 2.227545439453119946e-01 4.607611929104572290e+00 2.963998871442845018e-01 4.266995411467919830e+00 1.313223152347171574e+00 2.541453749257417960e-01
1.250332183593754865e+00 2.656675292968745938e-01 3.078960839843761926e-02 1.789180060546887274e+00 1.570085107421863024e-01 2.407808076171879530e-01 3.456808962424857246e+00 3.923938052124032461e-01 4.287878577747186171e+00 1.331130479245500986e+00 2.607366672501910121e-01
1.133124777343753831e+00 2.652136650390619077e-01 2.073456640624995323e-02 1.771506247070325113e+00 1.066105913085941159e+00 1.987734394531255055e-01 4.994948588029254566e+00 2.702613160674690040e-01 4.272300754709950077e+00 1.293329127021014990e+00 2.413943518986476078e-01
1.160689587890631369e+00 2.633930644531262688e-01 2.080296874999988319e-02 1.753801504882830820e+00 4.628654541015637114e-01 2.171997890624992877e-01 4.361480690645834102e+00 3.145934541657895989e-01 4.280123432618316848e+00 1.295609504483739682e+00 2.521191747762517310e-01
1.146765242187505418e+00 2.661054023437509075e-01 2.083007519531243634e-02 1.740634116210951543e+00 5.519671562500020334e-01 2.283687373046873470e-01 4.690460949446504380e+00 2.994507324524229297e-01 4.272811442009149197e+00 1.298940641751985980e+00 2.540559226990926067e-01
1.202454887695311836e+00 2.673929394531248116e-01 2.650502929687510723e-02 1.774027145507824699e+00 1.481144316406244332e-01 2.234815302734375897e-01 4.304124118947183497e+00 3.156855535070458574e-01 4.271149868898497459e+00 1.333438833416406455e+00 2.626800097062808037e-01
1.158994595703129793e+00 2.673982001953131848e-01 2.189767675781239750e-02 1.788432493164077153e+00 5.066218330078137155e-01 2.144897871093746355e-01 4.484279103583555859e+00 2.963915843697749741e-01 4.280076386560671686e+00 1.294800941223631652e+00 2.546340947266826915e-01
1.144732541992194097e+00 2.692795341796881958e-01 2.119166113281241437e-02 1.775782490234388833e+00 5.716352734375018674e-01 2.217513046874996785e-01 4.837720598858579635e+00 2.694801384706457803e-01 4.264624839980823978e+00 1.310506773343075082e+00 2.542309706273177539e-01
1.133045942382817195e+00 2.685711064453130681e-01 2.017572558593744986e-02 1.734202420898448116e+00 5.146111591796892482e-01 2.277818310546876057e-01 4.938914475845082919e+00 2.769498285771099244e-01 4.265032998098059913e+00 1.303140208851304216e+00 2.567474963021040280e-01
1.170557660156251512e+00 2.675994580078128737e-01 2.452585742187497059e-02 1.749320345703136548e+00 2.852108388671867889e-01 2.260063769531247269e-01 4.723326847107843562e+00 2.957694016462792397e-01 4.270622020956292175e+00 1.317866637490710202e+00 2.594940960219295767e-01
1.169274572265629697e+00 2.670428750000006790e-01 2.152232519531241048e-02 1.769234066406265571e+00 4.898624882812508408e-01 2.138999726562497705e-01 4.175921106501835567e+00 3.174124753776201291e-01 4.276600277634263314e+00 1.305370880538204048e+00 2.552802135702395558e-01
1.183248331054687963e+00 2.706696923828128543e-01 2.825112207031264117e-02 1.761372590820319939e+00 2.714001103515627511e-01 2.052354501953129462e-01 4.678508776738303787e+00 2.923019082567960281e-01 4.279985032738847117e+00 1.309386565416738923e+00 2.626778867179769272e-01
1.190815113281251003e+00 2.696572832031253752e-01 2.393886621093745462e-02 1.775120717773448487e+00 2.063245136718736550e-01 2.324672197265627016e-01 3.973956526981134108e+00 3.376418309226433268e-01 4.279178494635736740e+00 1.312931511828248299e+00 2.642818336024741477e-01
1.210250063476561611e+00 2.719995097656240368e-01 3.010927246093760348e-02 1.713470670898444403e+00 1.247423134765620195e-01 2.118057265625009900e-01 4.156857230131784320e+00 3.352731128828805862e-01 4.275118690355648177e+00 1.331203219959683270e+00 2.676148904952351248e-01
1.190143409179687861e+00 2.684929716796874977e-01 2.718350976562513427e-02 1.771681211914071907e+00 1.909121103515618312e-01 2.322643222656254614e-01 4.525918760371861360e+00 3.133097999092765984e-01 4.278726872015853111e+00 1.315252569760837487e+00 2.630952466267601486e-01
1.166718088867189307e+00 2.707322294921878925e-01 2.487174804687502377e-02 1.783609355468759095e+00 2.765174101562494213e-01 2.262201425781252551e-01 4.694448409450557413e+00 2.916778538764206452e-01 4.277635163109915872e+00 1.303708613577802655e+00 2.628527085571722433e-01
1.196426990234376708e+00 2.679864843750001113e-01 2.528578906250003935e-02 1.805297228515635233e+00 1.622116542968745356e-01 2.252701630859376969e-01 4.253280985254395574e+00 3.135399816687214347e-01 4.275312779130982399e+00 1.321792528296944047e+00 2.625548401626987549e-01
1.188876372070313936e+00 2.706995175781253815e-01 2.505735644531248418e-02 1.790869001953135697e+00 1.983957460937492423e-01 2.351836298828128280e-01 4.146963478952572224e+00 3.299734883198727764e-01 4.281615318433858342e+00 1.308384082656085745e+00 2.652722303023413164e-01
1.161631867187504774e+00 2.710943095703131078e-01 2.425670703125003269e-02 1.797306164062509870e+00 3.428648437500002033e-01 2.181848964843752237e-01 4.617838783899272492e+00 2.907838562180978803e-01 4.283488467329663152e+00 1.290929233837562640e+00 2.612899582618856686e-01
1.202553846679691674e+00 2.756257392578121967e-01 2.756056347656259120e-02 1.782849880859381342e+00 2.122920244140612256e-01 2.090137128906254527e-01 3.858227392048467763e+00 3.377908623204056160e-01 4.282013349780637412e+00 1.315332442178375194e+00 2.688074147581284712e-01
1.189611322265625715e+00 2.712153105468749215e-01 2.884386132812517475e-02 1.753679635742194654e+00 2.091168593749991034e-01 2.147625126953132402e-01 4.557561954084670575e+00 3.092924129147099355e-01 4.281069194815310119e+00 1.311079804556871675e+00 2.650455792517640297e-01
1.158977853515627876e+00 2.668027216796881040e-01 2.199610058593741077e-02 1.773246648437514672e+00 5.229220292968767003e-01 2.131506181640621944e-01 4.619237848150058667e+00 2.861265046207202012e-01 4.270906550400240143e+00 1.309758510310560009e+00 2.541453541874502675e-01
1.213863017578127534e+00 2.712468115234369925e-01 2.871270410156261804e-02 1.768785150390633110e+00 1.688517841796864372e-01 2.137567753906255419e-01 3.969011045184386521e+00 3.396123583304171412e-01 4.278348724728739505e+00 1.327608039158232334e+00 2.662277681038228705e-01
1.217924884765632099e+00 2.743698632812492932e-01 2.783278515625008456e-02 1.822149375000005289e+00 2.149145585937485003e-01 1.962571777343760648e-01 3.626907154934215338e+00 3.480049307558570892e-01 4.285445482148791285e+00 1.317363903076916642e+00 2.673711025933421803e-01
1.155189133789067402e+00 2.656193525390636578e-01 2.120168359374988848e-02 1.746999416015642348e+00 4.630778603515640635e-01 2.265116914062493270e-01 4.467291962293742813e+00 3.182235174424416502e-01 4.280638106965328760e+00 1.292202637926095798e+00 2.551978611265129371e-01
1.173148015625003371e+00 2.718536386718753972e-01 2.309555175781247485e-02 1.810540548828135199e+00 5.167189794921863699e-01 2.105768476562506764e-01 4.082210361839072377e+00 3.146864583365163170e-01 4.284544487302262006e+00 1.294300225739234200e+00 2.587034980087364877e-01
1.209788184570313563e+00 2.728925703124992497e-01 2.947494433593760357e-02 1.738638049804694941e+00 1.442988535156236596e-01 2.107963242187507191e-01 3.889896356853410619e+00 3.531900658234365942e-01 4.285245578949888667e+00 1.314253449144896502e+00 2.677551303163739904e-01
1.244810437500002642e+00 2.663966513671873759e-01 3.165378710937519213e-02 1.747774110351573151e+00 1.292710683593745469e-01 2.390046640625008156e-01 3.769642405320565715e+00 3.750473458515781733e-01 4.279483964901562132e+00 1.342396895875402896e+00 2.618642723923254589e-01
1.184088564453123160e+00 2.712474570312506383e-01 2.572316699218759814e-02 1.787624442382814038e+00 2.752097333984369620e-01 2.506441250000006060e-01 4.666773738687473916e+00 2.915542017837390865e-01 4.260212065497383627e+00 1.340764614267217825e+00 2.639568137370463807e-01
1.191432969726564650e+00 2.690225693359379333e-01 2.431879882812496008e-02 1.781628473632823617e+00 2.022397031249990318e-01 2.338048007812500717e-01 4.104539774610427294e+00 3.281817513574099010e-01 4.276264043470408893e+00 1.318123810780032823e+00 2.634812946659660371e-01
1.235678609375002734e+00 2.673229970703123182e-01 3.109928125000017279e-02 1.750422128906263586e+00 1.397937968749990434e-01 2.325379951171876736e-01 3.657478260613802767e+00 3.821110958946811742e-01 4.288358982838598621e+00 1.323225932114069581e+00 2.625763858219672398e-01
1.188992809570314835e+00 2.675683925781253691e-01 2.416405566406249275e-02 1.786378689453135715e+00 4.194672031249994659e-01 2.180705966796878392e-01 4.022826043779518024e+00 3.266354473146466653e-01 4.282007709205919888e+00 1.307839609022284577e+00 2.573646364106204620e-01
1.215863812500002306e+00 2.702945888671868802e-01 3.066341796875016526e-02 1.749123336914070181e+00 1.725183447265611070e-01 2.163068369140633551e-01 4.027793565789602681e+00 3.495633165154255484e-01 4.285575154380697249e+00 1.317574859197024439e+00 2.643277496032604423e-01
1.178659177734375785e+00 2.684768623046877578e-01 2.508807714843751258e-02 1.792692506835946720e+00 2.463867304687488713e-01 2.322133476562502630e-01 4.621124402987308422e+00 2.987611519591378828e-01 4.275355009203520851e+00 1.312792460831441410e+00 2.615143360881894696e-01
1.195316758789063405e+00 2.696853203125001985e-01 2.553544628906255498e-02 1.790647353515634643e+00 1.885345117187493258e-01 2.324959101562504293e-01 4.223694631582501025e+00 3.194896303804550253e-01 4.273679850498466770e+00 1.324198187839539242e+00 2.634844293212212363e-01
1.139388168945316249e+00 2.672662128906246881e-01 2.103380566406247779e-02 1.755501058593762709e+00 8.604574960937529937e-01 2.130974814453128752e-01 4.773546802453837223e+00 2.888180896543331433e-01 4.273023714298510356e+00 1.296015948721861211e+00 2.485471198203455245e-01
1.228291152343753190e+00 2.708865742187497316e-01 2.981955468750013827e-02 1.756957660156257095e+00 1.474982499999990537e-01 2.212936914062511307e-01 3.601777401170934034e+00 3.740942865472691725e-01 4.286449420615191741e+00 1.321978846195139612e+00 2.661230934456446096e-01
1.198030511718752189e+00 2.685633203125000756e-01 2.576688378906255919e-02 1.799228271484386577e+00 1.794268466796870298e-01 2.268579013671876698e-01 4.199243178916966635e+00 3.209651554849806132e-01 4.277207067487317715e+00 1.320242889341102677e+00 2.624574388953035964e-01
1.174575001953129139e+00 2.718816835937503118e-01 2.378078515625001860e-02 1.831993074218759565e+00 5.173336806640603802e-01 2.151126621093757685e-01 4.195825504430339414e+00 3.016089521956762942e-01 4.284504355227956474e+00 1.295041001406977310e+00 2.577606798666073340e-01
1.168437724609377115e+00 2.715634912109379240e-01 2.497695410156251447e-02 1.760106526367196222e+00 2.433995205078113011e-01 2.272618125000002709e-01 4.431130817863371263e+00 3.182456287860713773e-01 4.285801738695852237e+00 1.291737611704323330e+00 2.647129302789529848e-01
1.119295151367188934e+00 2.625741406250001186e-01 1.946512207031244820e-02 1.730291510742203887e+00 1.236339455078127925e+00 2.200912724609374871e-01 4.996966172551038810e+00 2.977216274171528565e-01 4.276257518588216122e+00 1.282648417690981590e+00 2.372322461657985770e-01
1.218690051757818082e+00 2.737926005859371292e-01 2.839440429687511980e-02 1.806176743164068954e+00 2.138313398437484969e-01 2.059410175781259122e-01 3.691911756086109886e+00 3.484968994980840451e-01 4.283504076099577951e+00 1.321035662823502932e+00 2.667155459226501213e-01
1.202869480468748753e+00 2.686702265624996144e-01 2.757232714843761354e-02 1.763711245117197235e+00 1.824500078124989544e-01 2.211169179687503816e-01 4.380124991458369976e+00 3.127631538104532760e-01 4.270789974765905050e+00 1.334580010623259927e+00 2.632439937867781521e-01
1.190915554687502098e+00 2.714720078125004155e-01 2.635083593750011874e-02 1.820196232421882998e+00 2.420049365234365757e-01 2.200569833984379053e-01 4.185454085321946849e+00 3.210909243814521474e-01 4.286806128142361061e+00 1.301190948968414141e+00 2.646288389948816544e-01
1.203271493164066896e+00 2.769042910156244708e-01 2.799677148437511656e-02 1.792402000976567766e+00 2.304401103515611726e-01 2.051183603515630838e-01 3.780804042471595849e+00 3.418482088655296347e-01 4.285389462886969092e+00 1.310554824148665753e+00 2.699814280021392565e-01
1.186180921874999461e+00 2.704464023437501141e-01 2.697763476562514348e-02 1.779798301757820056e+00 1.970032031249990545e-01 2.275081552734380119e-01 4.464521414076537020e+00 3.139716733183604003e-01 4.282236572335457403e+00 1.306650140849851205e+00 2.650177154725891771e-01
1.170368116210941389e+00 2.666959277343757817e-01 2.265190820312493886e-02 1.767359247070327211e+00 3.484134687499999550e-01 2.185619169921873828e-01 4.347506853069457833e+00 3.075197546057105713e-01 4.278947860658665725e+00 1.302843289070586774e+00 2.574193472281546269e-01
1.171938398437502915e+00 2.703434863281254930e-01 2.152246777343738357e-02 1.813377405273449261e+00 4.737356025390624947e-01 2.045574785156249464e-01 4.042705988573676912e+00 3.157063631715128493e-01 4.279089897491281214e+00 1.301648697184132786e+00 2.566261565300577696e-01
1.186431682617187899e+00 2.701452060546873368e-01 2.748819726562515622e-02 1.773984817382820545e+00 2.204901230468741535e-01 2.188406406250005820e-01 4.593172711927970830e+00 3.018166847213645254e-01 4.278577388296574746e+00 1.313038292702173315e+00 2.635058638612010617e-01
1.177621827148440659e+00 2.717159326171882383e-01 2.489735156249999262e-02 1.786592244140633667e+00 1.988318837890617752e-01 2.350064814453126649e-01 4.282437901840506100e+00 3.245510078847957391e-01 4.285981346864726760e+00 1.295402200359353051e+00 2.663044065778102376e-01
1.194267151367187418e+00 2.671439824218748704e-01 2.680882812500012813e-02 1.775652796875010875e+00 1.774738945312492877e-01 2.318692675781252877e-01 4.587833202293857937e+00 3.034993014353259411e-01 4.270745595561354691e+00 1.329947409912005662e+00 2.615060947461946284e-01
1.190282034179688253e+00 2.700293593750004995e-01 2.582006250000004957e-02 1.790496784179695045e+00 2.520103183593741525e-01 2.361278759765630397e-01 4.222885320361294603e+00 3.255232707624343691e-01 4.281971672844859356e+00 1.308182724679068265e+00 2.632990626779440069e-01
1.197957883789064537e+00 2.714595410156250277e-01 2.602465136718757829e-02 1.788149792968760199e+00 1.794900576171869211e-01 2.277398632812503432e-01 4.040508946296277770e+00 3.330330857237332465e-01 4.279647828161536438e+00 1.316726880340437056e+00 2.658835132316496042e-01
1.156616994140630572e+00 2.668723906250007882e-01 2.040044824218746958e-02 1.738805087890638257e+00 4.820404677734384524e-01 2.053284101562502795e-01 4.295800666295271242e+00 3.049463720691800162e-01 4.273605147696470929e+00 1.302970077050078057e+00 2.558203740157405925e-01
1.202078605468751338e+00 2.683923935546874140e-01 2.630047753906260971e-02 1.807472172851573466e+00 1.927338652343743575e-01 2.223873750000001648e-01 4.235447367716360212e+00 3.157568341759893760e-01 4.275535802173100031e+00 1.324733724828534243e+00 2.622754242503430588e-01
1.164883537109380196e+00 2.684079394531253548e-01 2.237119824218746292e-02 1.786858081054700342e+00 7.552834101562526659e-01 2.153890410156252266e-01 4.235398919210412672e+00 3.134178368353416344e-01 4.280335244019995322e+00 1.297992146949179970e+00 2.522136292392621049e-01
1.201621367187501344e+00 2.725900673828124399e-01 2.873305175781269358e-02 1.767199666015631498e+00 2.321870244140614714e-01 2.172273994140631603e-01 4.206599115156143931e+00 3.252573363791566585e-01 4.279624494898685683e+00 1.319373297243690679e+00 2.660130477318512487e-01
1.172368905273438955e+00 2.683229931640631616e-01 2.410819042968753365e-02 1.756871774414074938e+00 3.175386503906240110e-01 2.210414335937500030e-01 4.406562031305871763e+00 3.139952365063973794e-01 4.280229762472870014e+00 1.303021085290335668e+00 2.601519185847979143e-01
1.137224196289067679e+00 2.671051826171881305e-01 2.165011328124989351e-02 1.741099382812515861e+00 4.641609550781266025e-01 2.317224169921870414e-01 4.998113428753200083e+00 2.885403121956128247e-01 4.275051259454966335e+00 1.291788151765357995e+00 2.564177665842071741e-01
1.197675065429690822e+00 2.752952265624998285e-01 2.837521484375015238e-02 1.785306399414066325e+00 2.638840576171872510e-01 2.066166757812509247e-01 4.119710695709158266e+00 3.210397415034477731e-01 4.281407177942879727e+00 1.313359643795281917e+00 2.671874509251146446e-01
1.188708604492189291e+00 2.713066259765625210e-01 2.627591992187510578e-02 1.796423748046883428e+00 2.278797431640615379e-01 2.255011416015631487e-01 4.362883088274337240e+00 3.091410704415254451e-01 4.277676686328414135e+00 1.314433646914195286e+00 2.642625716543069436e-01
1.192585635742188233e+00 2.715363359374999286e-01 2.732618847656265518e-02 1.791282454101570831e+00 2.039109443359365392e-01 2.175203437500004000e-01 4.343927718070401234e+00 3.146694426209648565e-01 4.280514536432494133e+00 1.312520265796131014e+00 2.654159064760600595e-01
1.200704508789065983e+00 2.740484423828118965e-01 2.825643261718762886e-02 1.786627713867193989e+00 2.181207363281236489e-01 2.062688603515629993e-01 4.068683957498150150e+00 3.274938218033563997e-01 4.282129660661541770e+00 1.314210735574155464e+00 2.666631231817022663e-01
1.186592562500000891e+00 2.706797841796881321e-01 2.588336230468758423e-02 1.792161423828130262e+00 3.055107089843746015e-01 2.336533076171881107e-01 4.259163855408392152e+00 3.207253197268190581e-01 4.282875869463159901e+00 1.305009281556528622e+00 2.630290740149941464e-01
1.143812311523441760e+00 2.644606279296875528e-01 1.981685546875000536e-02 1.776167700195326216e+00 1.047700687500005889e+00 1.875110585937502794e-01 4.299753784721659144e+00 3.071262760774028377e-01 4.287880417943753741e+00 1.274753081310042502e+00 2.413696969616870303e-01
1.225832622070313738e+00 2.712932841796867889e-01 3.003792968750012768e-02 1.736899608398444705e+00 1.214891806640622379e-01 2.202061923828135537e-01 3.774630149738688711e+00 3.615107048098973874e-01 4.279205113773318914e+00 1.332404024338340820e+00 2.666347222535681571e-01
1.181764014648438277e+00 2.698173935546877011e-01 2.547395507812500945e-02 1.761127195312510718e+00 2.148753408203116499e-01 2.286273691406250363e-01 4.412277282384380328e+00 3.165397940790525833e-01 4.277394668311523596e+00 1.312840538092731046e+00 2.633320974692875405e-01
1.217143788085939038e+00 2.699360341796870344e-01 2.884035058593763245e-02 1.777889286132820823e+00 1.531969101562492275e-01 2.183165888671881050e-01 4.062426395673703894e+00 3.337858476345771375e-01 4.275004447031174770e+00 1.334665428401250908e+00 2.650204408242889942e-01
1.102311295898437349e+00 2.661049628906245745e-01 1.645729687500002703e-02 1.722731140625013202e+00 1.233345361328127554e+00 2.384021279296867912e-01 4.803101909243320478e+00 3.025180053474128550e-01 4.279577889718786388e+00 1.263620974975210309e+00 2.411261313446131649e-01
1.203601288085941912e+00 2.719432177734372735e-01 2.618835742187507198e-02 1.832071302734380458e+00 1.844413359374991734e-01 2.053080488281257276e-01 3.983134123451312902e+00 3.230914990730219816e-01 4.281288962941807164e+00 1.316044857891419895e+00 2.656771463786377629e-01
1.166565108398439410e+00 2.696555332031251861e-01 2.486095898437499715e-02 1.779880251953134707e+00 2.671337070312492790e-01 2.250224541015626301e-01 4.808991302149893343e+00 2.839553831445486565e-01 4.273544320366981175e+00 1.310470869552965878e+00 2.619840588012529725e-01
1.222725934570311868e+00 2.734121279296869989e-01 3.088294628906267450e-02 1.729079946289066916e+00 1.501367890624991097e-01 2.142778857421886729e-01 3.594007952171534015e+00 3.754016978568969765e-01 4.291248885799504365e+00 1.311307830414182085e+00 2.685218121093222443e-01
1.151628627929694781e+00 2.746262949218760685e-01 2.259028222656246296e-02 1.822774438476571834e+00 3.848556269531240304e-01 2.142364755859380021e-01 4.609768572032131750e+00 2.722423772162141931e-01 4.279287860405873722e+00 1.289535902487807473e+00 2.626309737848002146e-01
1.201056722656256959e+00 2.766322988281247341e-01 2.803651269531263687e-02 1.825162284179691508e+00 2.879409775390616710e-01 1.977881162109381696e-01 3.913768016083111867e+00 3.275001113465415559e-01 4.286641419744668724e+00 1.306648886051177350e+00 2.685861636399785035e-01
1.201597489257812290e+00 2.695768271484375034e-01 2.693763769531263425e-02 1.783374244140632392e+00 1.941896933593740548e-01 2.342150673828131691e-01 4.173575985139043709e+00 3.304657121733813874e-01 4.278289216102708181e+00 1.321102611947786443e+00 2.641756567208466411e-01
1.166952521484381444e+00 2.653707490234381572e-01 2.170165039062486520e-02 1.772566804687517594e+00 4.264531640625006115e-01 2.142930410156245191e-01 4.273276237721645998e+00 3.117048496549412739e-01 4.283128796756139778e+00 1.294070178184008935e+00 2.541771016291184404e-01
1.180655939453126857e+00 2.712482246093756988e-01 2.466245898437499987e-02 1.775448541015634873e+00 2.214193300781240603e-01 2.336069550781251780e-01 4.198823370819804168e+00 3.260285727574583903e-01 4.281831706537206017e+00 1.303739836518214457e+00 2.645950381840309618e-01
1.175272921874999987e+00 2.685980546875003649e-01 2.625423925781255122e-02 1.746129090820320418e+00 2.703872519531249630e-01 2.277898496093752612e-01 4.746626954395908982e+00 2.967079170319728010e-01 4.273851604731901510e+00 1.315716311663395199e+00 2.614193103883316049e-01
1.203362335937502081e+00 2.704062919921870756e-01 2.635327539062509716e-02 1.782416892578137180e+00 1.358027255859372839e-01 2.268674306640625637e-01 4.102789059329395194e+00 3.296471127104249055e-01 4.276103938880841504e+00 1.324996031486249892e+00 2.659403047920636531e-01
1.193581253906251805e+00 2.701760917968746845e-01 2.709016308593764980e-02 1.792140754882821430e+00 2.117546826171867180e-01 2.215372128906254456e-01 4.389006120140813927e+00 3.115994633980749828e-01 4.278550373648828398e+00 1.316122009026241990e+00 2.636840943979700258e-01
1.196570365234375100e+00 2.692141152343756061e-01 2.526304687500002116e-02 1.771108940429696688e+00 2.072142265624987711e-01 2.436078613281252858e-01 4.154091262031345266e+00 3.318957569058709756e-01 4.271707386882614088e+00 1.328793780926513790e+00 2.637462855118469229e-01
