M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.443962525390630081e+00 2.582927333984368357e-01 2.615892773437506272e-02 1.879249152343738904e+00 1.366595058593764733e+00 1.850899970703137887e-01 1.274142871278843181e+00 5.381224686250075662e-01 4.241391215685568206e+00 1.507277026653601748e+00 2.082100882349896820e-01
1.354664430664053842e+00 2.800325478515616751e-01 2.200872949218744476e-02 1.934894097656257417e+00 1.609945234374998424e-01 1.729362773437508050e-01 1.732100057932070447e+00 4.413075959014385319e-01 4.226390427339746125e+00 1.485348650089922673e+00 2.754076394218060164e-01
1.439064855468746851e+00 2.824307861328119174e-01 2.775491015624990954e-02 1.841847666015622664e+00 6.335005029296857382e-01 1.442957607421880839e-01 9.221358918877095023e-01 5.458455569937322727e-01 4.240135405392251755e+00 1.506481204586080036e+00 2.614996471867891970e-01
1.409686536132808365e+00 2.648451748046855014e-01 2.453673242187489473e-02 1.993802291015613237e+00 7.657340820312560359e-01 1.271796044921874036e-01 1.712572756225235082e+00 4.510893751723911715e-01 4.226100319671369121e+00 1.515282742540537519e+00 2.263941156348666661e-01
1.462951445312506316e+00 2.722519794921880454e-01 2.950564160156234766e-02 1.823840237304690470e+00 6.125527529296883600e-01 1.731496406250009612e-01 8.363204730520293895e-01 5.797040364832460879e-01 4.255495570225463098e+00 1.493338961019588851e+00 2.515349774292233720e-01
1.457234245117185800e+00 2.822832968749998117e-01 2.878500390624993618e-02 1.819547732421874287e+00 6.017439931640597983e-01 1.317912871093751548e-01 7.938985092036601188e-01 5.609019308874443333e-01 4.241356160524005325e+00 1.514419455540197523e+00 2.613762335418054472e-01
1.428400822265625258e+00 2.627635595703106675e-01 2.439456249999997356e-02 1.918045837890618444e+00 1.063765102539067753e+00 1.390927675781255535e-01 1.315222801528024732e+00 5.138278500517612368e-01 4.240593638307364799e+00 1.499392377220262862e+00 2.264346765230562386e-01
1.352251333984380910e+00 2.854524726562486237e-01 2.100284082031235802e-02 2.243354783203141967e+00 1.963768085937497021e-01 9.450518261718780788e-02 1.895074143093553820e+00 3.586224524771320366e-01 4.220796919289339755e+00 1.493854598966425584e+00 2.724694631244146126e-01
1.412514834960941990e+00 2.869604726562500763e-01 2.952936035156216235e-02 2.061184073242190440e+00 3.762598603515616147e-01 1.577904648437509771e-01 1.549174130034705277e+00 4.498906390415490231e-01 4.229534038359808790e+00 1.511508704501480560e+00 2.653815298529401678e-01
1.466029692382803784e+00 2.530952773437474268e-01 2.345430371093765176e-02 1.769814817382829863e+00 7.351300673828091714e-01 1.443663583984371723e-01 8.060396889780518936e-01 5.994651041257852420e-01 4.255334917068870126e+00 1.494410875172552888e+00 2.198854908913235873e-01
1.292811175781242605e+00 2.784915019531241653e-01 1.781296386718754857e-02 2.017462926757813246e+00 1.276394130859378195e-01 1.494674228515627812e-01 2.287570987916035747e+00 3.498879111101391159e-01 4.223342355803358927e+00 1.455605899855423102e+00 2.712899713017111747e-01
1.376969510742186209e+00 2.911636796874986222e-01 2.369973242187488685e-02 1.951346225585941951e+00 2.668687148437505763e-01 1.330886386718751480e-01 1.422801405292582144e+00 4.510594276028685456e-01 4.224535419285087023e+00 1.500869674744648163e+00 2.768738071737259498e-01
1.374286865234372934e+00 2.851077724609372144e-01 2.649159277343734673e-02 1.894090015625009116e+00 4.531940576171857304e-01 1.508658515625003471e-01 1.710429959288327195e+00 4.373494567314391568e-01 4.216721027959926538e+00 1.514042218064626910e+00 2.702790222003612075e-01
1.381015023437492939e+00 2.795528906249978851e-01 2.155796777343744336e-02 1.896755293945318277e+00 3.264076962890609113e-01 1.212063505859368451e-01 1.354062452772797132e+00 4.769184401926588324e-01 4.232644208693673527e+00 1.488616682369357846e+00 2.619259901486279407e-01
1.313937900390626856e+00 2.742382958984360131e-01 1.762077929687508662e-02 1.952630527343765854e+00 1.330215266601560309e+00 1.835149150390628647e-01 1.920945325669488168e+00 4.184728768021167555e-01 4.224216438386304340e+00 1.465133471036002888e+00 2.289960083210799136e-01
1.385266688476564978e+00 2.729459443359372184e-01 2.483786328124989312e-02 1.921518121093746645e+00 7.749279218750062537e-01 2.428704560546897928e-01 1.650592604142649744e+00 4.868481223187807738e-01 4.233056561125049022e+00 1.491158134831175541e+00 2.389681036865239361e-01
1.403577475585936263e+00 2.852154052734370282e-01 2.675785449218745157e-02 1.807406718750002250e+00 4.105138779296840790e-01 1.824945722656257652e-01 9.657812510662340255e-01 5.537412218987538548e-01 4.238881803403271142e+00 1.490979362196078517e+00 2.793090935723782642e-01
1.425045974609379096e+00 2.758194736328125063e-01 3.027022656249982180e-02 1.883335048828135960e+00 7.614821816406281973e-01 1.863103457031256294e-01 1.369729385359516494e+00 5.121106884733115372e-01 4.239104729312362707e+00 1.502626960448740334e+00 2.518464528817226378e-01
1.328013826171870582e+00 2.877824599609348222e-01 2.004310546874985346e-02 2.047265302734380565e+00 1.526338867187503057e-01 1.134913701171872125e-01 1.852025892202630253e+00 3.860480749316956284e-01 4.221755140466701306e+00 1.478582091863851034e+00 2.764207927372290263e-01
1.382176134765621400e+00 2.726732646484354428e-01 2.180107812499988695e-02 2.019410133789067530e+00 4.448680947265601926e-01 1.297989765624998904e-01 1.662661360482753370e+00 4.396938565172938129e-01 4.227957532939135454e+00 1.497204192650437360e+00 2.508337435377470115e-01
1.454778680664067236e+00 2.547452548828113006e-01 2.554819433593760389e-02 1.896470415039042567e+00 1.012737382812504805e+00 2.198420107421897030e-01 1.202090212862835683e+00 5.582122670268003795e-01 4.246088094887477737e+00 1.504480342864963349e+00 2.125187838410605157e-01
1.369758200195307252e+00 2.786643535156227980e-01 2.353419628906230215e-02 1.993817600585927163e+00 6.389160029296895305e-01 1.177185576171870807e-01 1.806717806118185221e+00 4.172226066815261647e-01 4.220159659937687380e+00 1.504278417887392028e+00 2.442794124954523749e-01
1.336975947265618636e+00 2.740053525390611089e-01 1.991012890624995271e-02 2.033949827148443745e+00 3.399059882812484057e-01 1.389170048828125836e-01 2.158109652964762315e+00 3.660661694247291931e-01 4.210919572316250026e+00 1.502359435954189415e+00 2.524034813345455985e-01
1.397637145507812928e+00 2.794437353515610289e-01 2.506805175781228953e-02 1.955503930664053591e+00 5.347609814453099242e-01 1.997158886718773119e-01 1.346563164456950679e+00 5.025771352595372887e-01 4.241938309316879874e+00 1.481770386498621805e+00 2.515849070503463070e-01
1.394107278320314336e+00 2.810921914062493587e-01 2.703327929687483408e-02 1.975835921874986800e+00 1.163727343750016852e+00 8.899764941406207441e-02 1.594041857490235747e+00 4.424168881517731022e-01 4.226358928725949760e+00 1.507411144309664497e+00 2.284403050725279660e-01
1.343866117187492382e+00 2.724626220703109114e-01 2.040593066406240497e-02 2.022040040039064124e+00 3.631618359374976235e-01 2.017390673828140246e-01 2.035843320694576519e+00 4.192421167500632317e-01 4.222618468498121835e+00 1.485605611780329793e+00 2.492126801064529218e-01
1.394592558593735765e+00 3.170000800781263006e-01 2.921958105468746431e-02 1.826220405273450309e+00 8.456840136718724033e-02 6.603436523437557215e-02 8.054262782991468139e-01 5.136245901087399535e-01 4.242091191997988453e+00 1.480027708820868204e+00 3.125610808958438347e-01
1.353531133789054541e+00 2.963082841796860212e-01 2.268965332031241608e-02 1.875212705078124431e+00 1.279592177734374947e-01 1.520524082031255442e-01 1.330078461506443599e+00 4.675065783339055203e-01 4.232465353965235266e+00 1.474400545691612052e+00 2.894085160261715695e-01
1.463110872070312318e+00 2.816130126953121926e-01 2.910310937499994283e-02 1.832501272460936637e+00 7.517570869140625112e-01 1.458175644531253534e-01 7.068100894415908497e-01 5.770518044877346320e-01 4.245237230673977180e+00 1.510550447976715782e+00 2.622935258737457143e-01
1.399757656249996485e+00 2.786943525390604415e-01 2.480359960937478236e-02 1.934140356445300801e+00 7.175296357421905302e-01 1.035723730468746384e-01 1.413517119213830719e+00 4.694774899814396774e-01 4.229789534478761936e+00 1.502964268452491314e+00 2.461355332644050431e-01
1.420337504882812407e+00 2.807258749999995695e-01 2.762249218749983012e-02 1.875620249023434605e+00 6.011706542968748845e-01 1.246431767578125432e-01 1.140939782391783730e+00 5.167599751769664795e-01 4.242254601147767978e+00 1.493538079646877792e+00 2.551175317773667905e-01
1.450922590820316271e+00 2.683220068359359334e-01 2.566514257812505667e-02 1.776977875976581522e+00 2.296977904296867212e+00 1.593199765624999931e-01 6.310190949968937923e-01 6.122273016551159630e-01 4.260942771881707003e+00 1.477351134555462187e+00 2.026325206379674115e-01
1.362318807617185490e+00 2.864103798828121494e-01 2.393522070312487440e-02 1.915597423828132140e+00 1.564765566406249586e-01 1.572531103515629747e-01 1.524372516632743979e+00 4.616557778254549715e-01 4.233824140931683466e+00 1.477058491899022385e+00 2.835394837444435989e-01
1.363149314453118377e+00 2.922352705078107293e-01 2.373506152343738546e-02 1.864098757812492346e+00 4.183527617187455250e-01 1.281708457031248138e-01 1.322376113213814985e+00 4.780562663225172981e-01 4.234864780629114200e+00 1.475624866994360129e+00 2.737166353805132735e-01
1.433203373046876061e+00 2.777697060546877039e-01 2.832673925781239652e-02 1.828205191406255370e+00 6.346565058593753861e-01 1.596852128906258161e-01 8.124359824777512840e-01 5.792860911449507766e-01 4.258400430289917438e+00 1.473157893781058991e+00 2.635241376398309021e-01
1.376105202148435014e+00 2.886577724609372675e-01 2.505293652343730873e-02 1.906291781250007089e+00 1.984860683593746844e-01 1.327391992187500480e-01 1.487719367065581055e+00 4.514326685657832350e-01 4.224197390253731754e+00 1.501200798552456250e+00 2.769468708853184413e-01
1.298074800781247262e+00 2.845312958984368978e-01 2.005602734374998045e-02 1.964034852539062737e+00 3.590798906249968447e-01 1.416369287109375819e-01 2.191366174498783792e+00 3.614404964826046784e-01 4.221497557958526770e+00 1.462264165782608982e+00 2.693738916420786444e-01
1.429055996093745007e+00 2.798220712890606698e-01 2.539230371093751520e-02 1.830020867187504452e+00 4.212043652343725464e-01 1.433187675781253112e-01 8.963460678555617012e-01 5.533090199657535457e-01 4.249461754625576404e+00 1.485324406196130154e+00 2.616282251154291028e-01
1.336150196289058067e+00 2.759339423828106042e-01 1.909295507812494574e-02 2.029057319335946463e+00 3.728543476562488079e-01 1.422315898437501169e-01 1.852070237939252628e+00 4.158946490771228133e-01 4.231318723971382312e+00 1.466390692865112699e+00 2.571975140013386674e-01
1.385042517578124910e+00 2.825807871093747314e-01 2.686386425781233517e-02 1.926026075195310217e+00 8.962804072265704303e-01 1.243525087890623299e-01 1.582999375910622009e+00 4.546132635796725774e-01 4.228594047353920971e+00 1.499119493121193525e+00 2.490440504950542366e-01
1.418141042968756649e+00 2.744378554687498251e-01 2.968320312499964087e-02 1.907248468750017967e+00 3.872583896484408372e-01 2.809084375000021616e-01 1.369080935924575693e+00 5.334302202590581743e-01 4.251673457990118976e+00 1.476631311003357760e+00 2.619456842889297810e-01
1.447483407226568097e+00 2.832658681640651266e-01 3.174989746093705156e-02 1.873384081054704442e+00 2.271804140624978652e-01 9.120744433593794276e-02 1.063244042821593682e+00 5.173013772599125426e-01 4.240310114777368966e+00 1.511052540327731952e+00 2.751098744510014904e-01
1.390813324218744595e+00 2.755721367187478621e-01 2.364109179687490583e-02 1.884479668945303832e+00 7.926020205078132541e-01 1.360589111328127654e-01 1.491254619166356710e+00 4.698548838719586174e-01 4.224646714521267832e+00 1.507466753817434890e+00 2.466082604490984209e-01
1.367516832031240082e+00 2.615418613281237370e-01 2.048454980468744982e-02 2.020742110351573029e+00 5.210475097656240839e-01 1.770469960937506582e-01 2.048810022035874479e+00 4.202226749119948312e-01 4.221804163641746044e+00 1.500472705053774281e+00 2.343820358085689781e-01
1.381088683593742816e+00 2.840018779296871188e-01 2.464160839843737918e-02 1.910127614257820516e+00 1.128806914062502331e-01 1.510521044921879774e-01 1.506360288584169815e+00 4.623842960869737895e-01 4.226997151682351905e+00 1.499077667215795495e+00 2.795280010121346526e-01
1.351934178710930690e+00 2.817849199218729339e-01 2.161614355468731430e-02 2.014311419921874347e+00 3.445676318359351953e-01 1.303278964843748167e-01 1.895976005232825834e+00 3.958617611473525533e-01 4.214388358685173586e+00 1.504283847641683103e+00 2.621480817626686832e-01
1.373826603515620581e+00 2.756288291015604464e-01 2.211778027343736311e-02 2.027085439453127691e+00 4.395829863281221495e-01 1.633639453125009799e-01 1.715579799406712125e+00 4.407958315647970138e-01 4.226950205681252903e+00 1.494558281719923665e+00 2.497614039683534737e-01
1.397421340820310220e+00 2.870172900390626225e-01 2.779280468749976626e-02 1.880286118164072651e+00 3.887379970703105370e-01 1.374026035156250547e-01 1.348427272103120966e+00 4.845653289630155180e-01 4.229977876905074652e+00 1.502814424444241181e+00 2.738863385701527653e-01
1.356418465820308894e+00 2.873101171874989368e-01 2.391027343749974401e-02 1.990859353515615604e+00 6.228507451171905185e-01 9.429661425781184214e-02 1.542497512069026522e+00 4.454499858667759216e-01 4.238949935990745210e+00 1.464937846891060103e+00 2.545347491805205475e-01
1.400250302734370900e+00 2.919796572265622170e-01 2.653241699218738051e-02 1.897631523437503631e+00 3.084635312499986459e-01 1.184054013671871353e-01 1.216587581059062950e+00 4.852095485596259472e-01 4.232412344577888064e+00 1.499613912475729505e+00 2.776220988126800737e-01
1.410132335937497761e+00 2.705811787109363431e-01 2.451235546874995855e-02 1.863975912109371746e+00 1.007709024414068066e+00 1.607866240234384070e-01 1.221507011685271760e+00 5.254009455599243372e-01 4.243352989339498116e+00 1.485650386296555325e+00 2.410915275214915166e-01
1.315999470703124397e+00 2.742815693359376139e-01 1.864402050781253928e-02 2.014384794921878274e+00 2.651073583984357995e-01 1.356318046875002459e-01 2.304187327273210073e+00 3.328637021933761875e-01 4.208420914031318461e+00 1.494702927407354887e+00 2.603990736791458871e-01
1.425822797851564294e+00 2.682471708984360825e-01 2.458420214843752213e-02 1.837666481445321631e+00 1.871537111328118730e+00 1.685831386718754654e-01 1.016373559704854213e+00 5.599098721264302858e-01 4.250307592917899058e+00 1.481875270738428618e+00 2.167273461101214271e-01
1.351640458007804524e+00 2.862991738281234766e-01 2.273770800781241275e-02 1.890518514648440673e+00 2.452471582031251207e-01 1.626557177734382909e-01 1.657396586689674045e+00 4.430586674988315488e-01 4.221613850176471949e+00 1.492499101461663313e+00 2.776361901252679121e-01
1.427148545898444087e+00 2.744147548828128058e-01 2.895519726562481924e-02 1.883680060546881530e+00 7.068886523437544200e-01 2.051703125000013950e-01 1.244938466066675575e+00 5.303095952692130632e-01 4.246212776738713224e+00 1.491334734269728290e+00 2.488233045128429577e-01
1.452977499023439867e+00 2.753734316406248328e-01 2.919567578125000298e-02 1.813734621093752830e+00 1.020211304687503207e+00 1.582497607421879116e-01 5.706983669039027429e-01 6.175704157538627337e-01 4.254645422626712303e+00 1.489888805415676920e+00 2.676443748328292127e-01
1.353742449218746646e+00 2.797049960937489366e-01 2.206101074218741465e-02 1.937032082031252100e+00 4.568348847656211742e-01 1.414322060546879256e-01 1.844016244256123871e+00 4.103401454822685479e-01 4.215512773086272702e+00 1.504258870430686956e+00 2.640761492358112417e-01
1.484568445312506979e+00 2.618213173828102813e-01 2.871441992187501180e-02 1.915837446289041957e+00 1.298347861328138952e+00 1.060774267578130647e-01 8.314045986521804155e-01 5.775044883960612774e-01 4.257066123341873620e+00 1.499998568147613787e+00 2.177680442976432096e-01
1.351259219726556493e+00 2.795804169921858873e-01 1.951473730468747392e-02 1.961746262695319931e+00 1.985213662109377719e-01 1.275253691406246226e-01 1.573994011318800679e+00 4.395369375889429664e-01 4.231630090425857915e+00 1.474509533233814285e+00 2.663215361596721342e-01
1.459433980468755276e+00 2.607103564453109867e-01 2.758491406250000721e-02 1.892400014648424333e+00 1.429769938476576741e+00 1.364209023437508717e-01 1.147039495658253916e+00 5.400696558370888800e-01 4.241847574297151091e+00 1.514423466586480194e+00 2.131012232474839008e-01
1.459910015625002222e+00 2.773269335937511015e-01 2.998972265624975583e-02 1.833907747070319783e+00 4.733147880859369105e-01 1.138175693359377155e-01 9.326328201865921042e-01 5.473680109529659443e-01 4.243593951018409527e+00 1.511961542867552577e+00 2.599708390987187090e-01
1.350987443359368489e+00 2.663070039062483407e-01 1.908649121093745210e-02 2.084098316406267415e+00 2.851506884765631078e-01 1.632564306640625906e-01 1.979055853747226701e+00 4.169984080942674143e-01 4.230640971522826810e+00 1.475779652189695756e+00 2.457984700692808500e-01
1.318074484374996524e+00 2.865299873046854851e-01 1.983299121093736600e-02 2.013116046875000009e+00 2.702697490234376998e-01 1.166962421874996880e-01 2.036504514291406664e+00 3.584607827608905506e-01 4.210709447280780893e+00 1.491848198805537873e+00 2.684779057666402124e-01
1.353869855468745165e+00 2.719984433593728435e-01 1.930683300781247183e-02 2.031854343750016056e+00 3.276501767578123281e-01 1.372076806640624702e-01 1.817145379286869478e+00 4.178882407156612744e-01 4.226571116394081784e+00 1.484408859822874183e+00 2.514761742735439620e-01
1.370343851562496162e+00 2.902488593749988355e-01 2.428544628906231448e-02 1.959838341796875216e+00 3.593191259765599055e-01 1.263377236328123154e-01 1.463919718220363375e+00 4.518561338084585155e-01 4.230114976423874573e+00 1.487709497513128643e+00 2.715853790692924208e-01
1.345386695312493774e+00 2.843770009765608231e-01 2.179624609374985686e-02 1.932596418945311312e+00 4.133219521484326475e-01 1.325668857421876679e-01 1.787945307625304014e+00 4.112027575400383217e-01 4.217389349261970288e+00 1.495466296963370967e+00 2.655212442991961574e-01
1.382853769531252386e+00 2.881267685546874402e-01 2.717311425781224199e-02 2.022570317382812455e+00 5.039020976562482712e-01 1.081942958984372233e-01 1.849728197660993168e+00 3.869046228682251898e-01 4.208062530824184577e+00 1.533683083760576160e+00 2.612428535233677906e-01
1.274157416015623934e+00 2.810692861328119019e-01 1.722110839843755958e-02 1.945493620117203948e+00 7.603954082031270101e-01 1.917720703125005421e-01 2.359813618397870627e+00 3.652843045172228242e-01 4.215101515009088473e+00 1.458920992730919686e+00 2.508091506717823327e-01
1.352724518554677902e+00 2.852722382812473145e-01 2.119501953124986598e-02 1.844245309570303304e+00 4.514132246093681133e-01 1.490320957031255056e-01 1.475732314348735974e+00 4.649879617182891556e-01 4.228061050077947414e+00 1.480668822363842452e+00 2.706803851687428208e-01
1.369623733398430687e+00 2.864747841796861927e-01 2.412944726562498560e-02 1.832508397460942851e+00 4.687504746093706376e-01 1.843480048828138318e-01 1.359633360969940252e+00 4.952181729965566825e-01 4.227874502196072193e+00 1.491488413109262945e+00 2.791150530780595052e-01
1.440335439453132027e+00 2.790607246093754212e-01 3.022124218749970906e-02 1.941186490234384943e+00 5.049576298828122312e-01 1.245491328125001573e-01 1.297493061864452679e+00 4.911624547403178331e-01 4.234320458129557707e+00 1.518626190768145978e+00 2.565121825437787773e-01
1.381584556640619299e+00 2.846948251953109743e-01 2.502611035156237021e-02 1.861942160156244697e+00 5.499598398437470781e-01 1.365748281250001861e-01 1.305985610861542856e+00 4.950083594203623649e-01 4.237882199918096227e+00 1.480607261699719013e+00 2.637138307155392214e-01
1.364426001953116696e+00 2.882900117187478517e-01 2.263078320312488650e-02 1.881111729492183970e+00 2.691236103515614597e-01 1.445692011718755776e-01 1.445866216659569048e+00 4.596582874067593472e-01 4.224647842722704993e+00 1.493452856466101375e+00 2.771054313323650931e-01
1.466943047851565263e+00 2.527306826171861198e-01 2.613558886718759383e-02 1.905073047851550738e+00 1.270268958007823690e+00 1.493099785156260240e-01 1.144369924525260540e+00 5.520254476818780009e-01 4.246632835088478330e+00 1.509558045784564984e+00 2.060771383051749617e-01
1.356170766601551891e+00 2.815340341796854218e-01 2.116239062499989179e-02 1.860865122070311850e+00 5.456027363281192866e-01 1.768392558593762653e-01 1.532663399955679573e+00 4.697899344267412736e-01 4.227593201333566419e+00 1.483435520928294782e+00 2.682191943985725580e-01
1.397099750976553922e+00 2.953860507812492986e-01 2.601229199218737728e-02 1.870189787109378443e+00 1.901374980468741871e-01 1.322188320312497056e-01 1.129680157780619032e+00 4.931798922693619303e-01 4.230201400624230779e+00 1.501827856665628014e+00 2.881610405323437041e-01
1.414158026367183130e+00 2.931601708984380439e-01 2.803774121093725868e-02 1.872927284179700225e+00 3.348763437499972517e-01 1.223305429687501222e-01 1.085363868753533856e+00 5.033926695107919791e-01 4.232483754386278996e+00 1.507064097489127397e+00 2.843079231906475712e-01
1.366226259765619622e+00 2.865128691406232386e-01 2.338132910156233424e-02 1.884786718749995371e+00 4.516839394531197427e-01 1.268491816406247807e-01 1.524903088282573593e+00 4.504614810350524579e-01 4.223528685624371448e+00 1.496216637304371266e+00 2.664085549512072992e-01
1.446843172851558279e+00 2.522914648437472040e-01 2.207913476562503585e-02 1.775748686523452635e+00 1.229022336914052049e+00 1.754565371093759762e-01 8.714977607356672040e-01 5.979571633164114663e-01 4.255417760337047106e+00 1.484646517197989901e+00 2.018089184302878369e-01
1.434585744140620900e+00 2.874796298828127816e-01 2.781266992187483161e-02 1.815802120117194773e+00 3.581263798828092093e-01 1.467369755859375957e-01 8.870933212910172561e-01 5.441390703930677475e-01 4.232684989373065143e+00 1.517646116652696442e+00 2.783891053173688235e-01
1.403023843749996002e+00 2.954746591796875710e-01 2.661570214843738194e-02 1.905332736328134269e+00 1.964060312499992522e-01 1.162775859374998583e-01 1.072293195934534094e+00 5.016217371446681783e-01 4.240341255677254395e+00 1.487388366864917044e+00 2.858522062207606296e-01
1.399522982421872674e+00 2.865618515624999141e-01 2.737316308593726669e-02 1.911883859375007599e+00 3.723573808593736434e-01 1.278688769531249048e-01 1.424864701943070244e+00 4.642577192247779871e-01 4.224111235897570538e+00 1.514259318877917870e+00 2.708731221589641969e-01
1.376279507812503855e+00 2.929507578124999623e-01 2.645593749999973487e-02 2.040080144531254192e+00 4.109856406249984273e-01 1.052439414062500134e-01 1.849097474644036287e+00 3.722278401450255791e-01 4.202730219605337325e+00 1.539388516858923195e+00 2.717777502950449176e-01
1.366980948242185967e+00 2.891376386718739200e-01 2.496090917968724412e-02 2.056367351562496726e+00 4.575831982421844635e-01 1.224437832031250450e-01 1.785110463551217608e+00 3.992810001774105277e-01 4.217478106239869184e+00 1.507886303943149375e+00 2.635699017014669354e-01
1.450372018554696441e+00 2.685917246093753041e-01 2.985456249999979619e-02 1.859320608398449703e+00 5.248302656250005693e-01 2.391577519531256635e-01 1.131607974262252236e+00 5.576996279487432817e-01 4.250344213725332665e+00 1.496289841596520453e+00 2.523270482041757856e-01
1.378054332031242835e+00 2.808385732421863068e-01 2.347626855468743640e-02 1.903609039062508668e+00 3.441411611328101805e-01 1.755773730468757898e-01 1.503450342999164135e+00 4.723683235202811859e-01 4.225421480961956355e+00 1.500054450237987558e+00 2.724555035278671267e-01
1.452610526367189570e+00 2.713299931640612561e-01 2.708716601562494858e-02 1.828707868164064942e+00 1.573674756835939270e+00 1.554515214843752990e-01 8.329194714014055423e-01 5.761616615765304816e-01 4.247985665662572963e+00 1.499652444990077438e+00 2.249280554655956055e-01
1.486582990234380786e+00 2.726944355468766124e-01 3.138259179687472727e-02 1.813381109375009403e+00 4.597296621093746594e-01 1.147988398437502361e-01 7.641745428056712086e-01 5.782253387095953601e-01 4.250475960094457051e+00 1.513665902994546064e+00 2.581791877764798016e-01
1.434811371093750010e+00 2.751006445312490500e-01 2.763512597656244199e-02 1.839871995117187353e+00 1.077653990234379355e+00 1.544144921875010013e-01 8.977781764752077454e-01 5.653754476249830407e-01 4.251806229479278443e+00 1.484757896837039626e+00 2.500336281835883745e-01
1.345035530273430258e+00 2.905541835937480166e-01 2.051076855468740232e-02 1.950856101562504552e+00 2.201258710937504526e-01 1.567154677734383383e-01 1.276413627876922030e+00 4.876686560218327915e-01 4.249130691461467713e+00 1.441656468528730306e+00 2.844192216508896198e-01
1.396631435546865641e+00 3.006300810546874702e-01 3.123552539062467506e-02 2.174753583007804636e+00 4.512957812499996529e-02 1.543665703125006172e-01 1.764250628306670565e+00 3.891207594942638903e-01 4.218370584348085650e+00 1.522711201325461561e+00 2.982519167117794745e-01
1.376463302734376004e+00 2.752207441406254729e-01 2.561420605468736622e-02 1.981610337890633122e+00 2.221169746093748787e-01 2.396444980468764863e-01 2.048014611636874704e+00 4.325490262366938343e-01 4.219264863924362174e+00 1.510125278965364304e+00 2.636505382297011368e-01
1.432755609374998240e+00 2.834029560546875715e-01 2.826935156249982956e-02 1.846578929687504811e+00 3.797299648437475472e-01 1.442489179687503897e-01 9.230147626015060558e-01 5.483173169795408919e-01 4.243332356798164895e+00 1.498161645435739819e+00 2.739412272426760553e-01
1.400108791992176416e+00 2.898015498046854765e-01 2.490480859374994901e-02 1.872617669921874839e+00 3.591873476562473244e-01 1.389556757812499543e-01 9.893142347172733109e-01 5.255072309796851027e-01 4.246686341232067896e+00 1.474889262103456167e+00 2.761040171679676192e-01
1.396321779296875620e+00 2.846076044921871384e-01 2.721531542968727915e-02 2.000852672851560321e+00 5.590376650390627145e-01 1.086375917968745719e-01 1.540752809029050763e+00 4.451222834822913810e-01 4.228879485959355478e+00 1.504179877518616371e+00 2.530252824428230740e-01
1.452845010742185972e+00 2.937049453125004650e-01 3.048876757812486044e-02 1.809330061523447108e+00 2.349090048828107458e-01 1.699214150390623290e-01 5.334309137645326659e-01 5.968598643851792396e-01 4.263291339980501249e+00 1.474100553594497098e+00 2.868844963388264557e-01
1.306398281249995241e+00 2.739589736328120750e-01 1.819622363281253943e-02 2.026566824218753116e+00 1.433975058593749130e-01 1.572898701171879243e-01 2.296169446250017288e+00 3.569967434257895200e-01 4.221594641888772870e+00 1.466151440876054091e+00 2.666451598704532300e-01
1.354597044921869164e+00 2.671606455078113229e-01 2.016582617187494611e-02 1.926175309570302696e+00 6.292665312500015373e-01 2.557159355468771600e-01 1.687042848785696769e+00 4.961177109476118119e-01 4.241568495848803799e+00 1.459497293630364956e+00 2.300702066912615751e-01
1.373960349609373743e+00 2.780270927734375119e-01 2.539352929687493238e-02 1.903134235351571224e+00 2.761636699218735780e-01 1.666953017578126084e-01 1.764464878094218259e+00 4.413016031662715943e-01 4.221151840404314903e+00 1.506079393399138322e+00 2.731955274374149867e-01
1.398987217773436598e+00 2.891823583984360901e-01 2.676707910156218839e-02 2.045165273437506759e+00 3.104357343749983844e-01 1.744644833984385079e-01 1.283854720116245129e+00 4.902891109223128652e-01 4.246663459475055191e+00 1.474307031408342183e+00 2.722616782321409246e-01
1.399899943359371957e+00 2.834986113281235953e-01 2.551866308593737573e-02 1.877341159179679364e+00 5.965115732421868433e-01 1.258007148437499112e-01 1.214360264193112604e+00 5.015912772829166366e-01 4.237471444319865554e+00 1.490413925897211778e+00 2.584449756302898971e-01
1.349721916992179249e+00 2.866716357421854044e-01 2.180336328124992881e-02 1.911622162109370970e+00 3.074777529296854328e-01 1.425528779296879600e-01 1.588047863517504599e+00 4.439765013997271081e-01 4.227076326866884060e+00 1.481399507337074928e+00 2.737420824181844847e-01
1.393123662109369221e+00 2.832902324218730117e-01 2.338341796874982698e-02 1.839046368164048983e+00 6.028167373046841027e-01 1.564629248046885968e-01 1.186651556604673363e+00 5.048188343750693585e-01 4.229621717224104849e+00 1.499561007492336229e+00 2.612092246877893986e-01
1.343644249023432380e+00 2.784673017578105925e-01 2.005964160156244527e-02 1.992946723632813111e+00 3.280285117187484722e-01 1.286583378906248631e-01 1.937947167399982185e+00 3.866439688821111109e-01 4.213105592187224246e+00 1.501472797120991354e+00 2.596795424556861964e-01
1.410808886718747823e+00 2.815562734374983944e-01 2.637902929687484591e-02 1.893635548828117132e+00 6.478143925781255641e-01 1.157314023437498590e-01 1.241344761459923340e+00 4.967037828451158488e-01 4.235363335593711476e+00 1.499632503026169683e+00 2.537322695238293790e-01
